symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.670270270270275,0.2059101786409826,-0.58,1.08,-0.56,-2.09,-0.87,0.77
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.570681358532676,-11.03461587955218,-0.58,1.08,-1.21,-2.99,-12.11,-9.82
SHALPAINTS,Process Industries,Industrial Specialties,,unmapped,1.0481927710843428,64.45098039215686,-0.58,1.08,,1.63,63.37,
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,-4.79916821713911,-2.592385218365059,-0.58,1.08,,-4.22,-3.67,
ORBTEXP,Process Industries,Textiles,,unmapped,12.59067994589941,18.74216555003241,-0.58,1.08,,13.17,17.66,
BESTAGRO,Process Industries,Chemicals: Agricultural,,unmapped,3.6741214057507854,26.840390879478825,-0.58,1.08,,4.25,25.76,
LAXMIINDIA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.297709923664122,24.330357142857142,-0.58,1.08,-0.56,6.88,23.25,24.89
CHEMCON,Process Industries,Chemicals: Specialty,,unmapped,-1.934916446789788,3.630200645126026,-0.58,1.08,,-1.35,2.55,
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,-6.19377162629757,7.579365079365088,-0.58,1.08,-1.18,-5.61,6.5,8.76
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.469470350167182,-8.661538461538454,-0.58,1.08,-1.75,5.05,-9.74,-6.91
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.3980759661635391,13.30188679245283,-0.58,1.08,4.32,0.18,12.22,8.98
HMVL,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-4.323759791122716,1.913449771943485,-0.58,1.08,-1.75,-3.74,0.83,3.66
INNOVANA,Technology Services,Packaged Software,NIFTY_IT,industry,-1.0273972602739692,5.457718546723797,-0.58,1.08,9.68,-0.45,4.38,-4.22
HALDYNGL,Process Industries,Containers/Packaging,,unmapped,-2.3459304518367543,7.00942304513143,-0.58,1.08,,-1.77,5.93,
PARTH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.1183431952662766,16.79705476300046,-0.58,1.08,-1.21,0.7,15.72,18.01
SOUTHWEST,Energy Minerals,Coal,NIFTY_ENERGY,industry,-5.125540405719993,-2.047210300429189,-0.58,1.08,-4.32,-4.55,-3.13,2.27
CELLECOR,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-9.609609609609596,-21.409921671018267,-0.58,1.08,10.14,-9.03,-22.49,-31.55
UNITEDPOLY,Process Industries,Textiles,,unmapped,4.22818791946308,-1.3655128612257852,-0.58,1.08,,4.81,-2.45,
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.7684210526315831,3.918801563178462,-0.58,1.08,4.32,1.35,2.84,-0.4
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,-13.78290659935088,17.88954635108482,-0.58,1.08,,-13.2,16.81,
TREL,Finance,Real Estate Development,NIFTY_REALTY,industry,14.159663865546223,5.514563106796123,-0.58,1.08,8.4,14.74,4.43,-2.89
EMAMIPAP,Process Industries,Pulp & Paper,,unmapped,-2.304347826086961,30.33642691415312,-0.58,1.08,,-1.72,29.26,
SAURASHCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.90794979079498,10.93095281472035,-0.58,1.08,-1.21,2.49,9.85,12.14
AQYLON,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.833270887973034,-35.93947036569988,-0.58,1.08,-1.75,-4.25,-37.02,-34.19
DENTALKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.46015424164525,6.906077348066298,-0.58,1.08,-1.75,5.04,5.83,8.66
TVTODAY,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-3.090245351897445,-7.94354838709677,-0.58,1.08,-1.75,-2.51,-9.02,-6.19
CHEMBONDCH,Process Industries,Chemicals: Major Diversified,,unmapped,13.656100738167602,9.771440553575175,-0.58,1.08,,14.24,8.69,
UNIENTER,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,0.4352331606217634,-10.084423415901291,-0.58,1.08,-1.21,1.02,-11.16,-8.87
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0731127764576818,36.43159730874657,-0.58,1.08,4.32,0.65,35.35,32.11
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.3316423589093156,-5.410334346504553,-0.58,1.08,-1.21,-0.75,-6.49,-4.2
INNOVISION,Transportation,Other Transportation,,unmapped,0.0701754385964872,-2.4957264957265,-0.58,1.08,,0.65,-3.58,
KANORICHEM,Process Industries,Chemicals: Specialty,,unmapped,15.553956834532377,20.63086744273376,-0.58,1.08,,16.13,19.55,
SCPL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-5.27692307692307,25.80711074785453,-0.58,1.08,-1.75,-4.7,24.73,27.56
CHEVIOT,Process Industries,Textiles,,unmapped,3.4070796460176997,3.315649867374005,-0.58,1.08,,3.99,2.24,
MANBA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.981818181818177,-1.9478133039323815,-0.58,1.08,-0.56,-2.4,-3.03,-1.39
20MICRONS,Process Industries,Chemicals: Specialty,,unmapped,-5.15737387134623,-5.1428571428571495,-0.58,1.08,,-4.58,-6.22,
GTPL,Communications,Specialty Telecommunications,,unmapped,-13.524185587364263,-12.399999999999997,-0.58,1.08,,-12.94,-13.48,
BIGBLOC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.0000000000000058,-1.1677282377919411,-0.58,1.08,-1.21,-1.42,-2.25,0.04
MERCURYEV,Distribution Services,Wholesale Distributors,,unmapped,0.0288184438040288,-3.0176026823134907,-0.58,1.08,,0.61,-4.1,
COFFEEDAY,Consumer Services,Restaurants,NIFTY_FMCG,sector,-6.850152905198782,-6.276923076923074,-0.58,1.08,-1.75,-6.27,-7.36,-4.53
INFLUX,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,1.50481189851269,-2.9933110367892937,-0.58,1.08,4.32,2.08,-4.07,-7.31
KSOLVES,Technology Services,Packaged Software,NIFTY_IT,industry,-1.9597363263851773,-4.062064156206428,-0.58,1.08,9.68,-1.38,-5.14,-13.74
TANKUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.865217391304351,17.106443238140198,-0.58,1.08,-1.21,8.45,16.03,18.32
EMKAY,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.848125179678837,-10.154135338345862,-0.58,1.08,-0.56,-1.27,-11.23,-9.59
SNOWMAN,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.9673202614379018,7.57660167130919,-0.58,1.08,,1.55,6.5,
FABTECH,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-2.1474019088017027,-8.695114409400126,-0.58,1.08,4.32,-1.57,-9.78,-13.02
VAKRANGEE,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-0.4975124378109494,-0.9900990099009838,-0.58,1.08,-1.75,0.08,-2.07,0.76
ADSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.2151340346114625,-4.646886753029672,-0.58,1.08,9.68,-2.64,-5.73,-14.33
PROZONER,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.8845437616387396,-3.117178612059168,-0.58,1.08,8.4,-0.3,-4.2,-11.52
GANESHCP,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.065346980092231,-14.719687780180385,-0.58,1.08,,-8.49,-15.8,
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,13.571428571428571,-8.016528925619834,-0.58,1.08,10.14,14.15,-9.1,-18.16
ABINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.502463054187193,4.042348411934552,-0.58,1.08,-1.21,7.08,2.96,5.25
SALSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.5519917227108098,2.6136957658128592,-0.58,1.08,0.69,2.13,1.53,1.92
JAYAGROGN,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.589478223372141,3.456599401371066,-0.58,1.08,,-7.01,2.38,
SHINDL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.9312906220984063,7.711930926216635,-0.58,1.08,,2.51,6.63,
HTMEDIA,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,9.9718536389224,3.2075471698113263,-0.58,1.08,-1.75,10.55,2.13,4.96
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-7.936593519167521,0.4411764705882353,-0.58,1.08,-1.21,-7.36,-0.64,1.65
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.269452030914051,-10.93375006976613,-0.58,1.08,4.32,-6.69,-12.01,-15.25
ONWARDTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.8022657054582905,2.8956834532374143,-0.58,1.08,9.68,-1.22,1.82,-6.78
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.196186930932144,-4.597037891902285,-0.58,1.08,-1.75,0.38,-5.68,-2.85
GLOTTIS,Transportation,Marine Shipping,,unmapped,1.177891875566296,2.5091799265605883,-0.58,1.08,,1.76,1.43,
SUTLEJTEX,Process Industries,Textiles,,unmapped,0.2631578947368458,2.2818791946308763,-0.58,1.08,,0.84,1.2,
PPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.74131274131275,-1.626617375231045,-0.58,1.08,-1.21,3.32,-2.71,-0.42
KRONOX,Process Industries,Chemicals: Specialty,,unmapped,8.673602080624171,11.6499665998664,-0.58,1.08,,9.25,10.57,
GGBL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-5.0906286155032845,-7.341867469879528,-0.58,1.08,9.68,-4.51,-8.42,-17.02
SATIA,Process Industries,Pulp & Paper,,unmapped,-2.415999999999997,12.217111315547378,-0.58,1.08,,-1.84,11.14,
NAMOEWASTE,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-6.125407756433483,-7.168458781362007,-0.58,1.08,-1.21,-5.55,-8.25,-5.96
HINDCOMPOS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.5988023952095808,-6.394496447501979,-0.58,1.08,10.14,-0.02,-7.47,-16.53
MINDTECK,Technology Services,Information Technology Services,NIFTY_IT,industry,0.1819126819126789,-6.884057971014493,-0.58,1.08,9.68,0.76,-7.96,-16.56
NAHARPOLY,Process Industries,Textiles,,unmapped,-9.00181488203267,1.1294876966518688,-0.58,1.08,,-8.42,0.05,
RBZJEWEL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.7895595432300215,-2.8553459119496805,-0.58,1.08,10.14,1.37,-3.94,-13.0
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.4985666209647264,-10.221578888765178,-0.58,1.08,4.32,1.08,-11.3,-14.54
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.991202346041052,-2.2386405615072,-0.58,1.08,10.14,-2.41,-3.32,-12.38
LINC,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,-4.355948869223212,-8.14919735599623,-0.58,1.08,-1.75,-3.78,-9.23,-6.4
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,1.079103795153184,-2.975772471910113,-0.58,1.08,4.32,1.66,-4.06,-7.3
TPLPLASTEH,Process Industries,Chemicals: Specialty,,unmapped,-5.137499999999999,-8.555247620195198,-0.58,1.08,,-4.56,-9.64,
DHUNINV,Process Industries,Chemicals: Specialty,,unmapped,11.526011560693648,0.9575637067657464,-0.58,1.08,,12.11,-0.12,
PROV,Distribution Services,Food Distributors,,unmapped,10.727272727272728,13.478260869565217,-0.58,1.08,,11.31,12.4,
PRIMO,Process Industries,Chemicals: Specialty,,unmapped,-0.4489795918367323,-0.2045826513911649,-0.58,1.08,,0.13,-1.28,
SHIVAUM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.6658100689171879,-2.2528735632183934,-0.58,1.08,-1.21,-0.09,-3.33,-1.04
OMPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.2951593860684769,-5.112359550561795,-0.58,1.08,-4.32,0.28,-6.19,-0.79
CHANDAN,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-5.41871921182266,-5.882352941176471,-0.58,1.08,4.32,-4.84,-6.96,-10.2
PASUPTAC,Process Industries,Textiles,,unmapped,5.76954868573317,8.939213349225268,-0.58,1.08,,6.35,7.86,
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,2.944038929440395,-2.511520737327184,-0.58,1.08,9.68,3.52,-3.59,-12.19
DCMSRIND,Process Industries,Agricultural Commodities/Milling,,unmapped,3.8739172281039447,4.19985517740768,-0.58,1.08,,4.45,3.12,
DCI,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,3.869354126820649,21.724137931034484,-0.58,1.08,9.68,4.45,20.64,12.04
SAYAJIHOTL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.7077368505710112,-0.6190476190476154,-0.58,1.08,-1.75,1.29,-1.7,1.13
AHLWEST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.550091074681238,-8.547008547008547,-0.58,1.08,-1.75,-1.97,-9.63,-6.8
CEWATER,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-4.427852057648898,-15.140302189330871,-0.58,1.08,-1.21,-3.85,-16.22,-13.93
BLACKROSE,Distribution Services,Wholesale Distributors,,unmapped,-3.837412587412588,0.1456531634046525,-0.58,1.08,,-3.26,-0.93,
MUFTI,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,1.4005602240896429,-1.8738951090158975,-0.58,1.08,-1.75,1.98,-2.95,-0.12
3IINFOLTD,Technology Services,Information Technology Services,NIFTY_IT,industry,11.42511102139686,51.31578947368424,-0.58,1.08,9.68,12.01,50.24,41.64
NAHARINDUS,Process Industries,Textiles,,unmapped,7.644110275689215,10.487051963642593,-0.58,1.08,,8.22,9.41,
PANSARI,Technology Services,Packaged Software,NIFTY_IT,industry,-8.179034844729555,-13.453346159131522,-0.58,1.08,9.68,-7.6,-14.53,-23.13
VISACHROME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.7661822985468933,-6.9144981412639375,-0.58,1.08,0.69,-0.19,-7.99,-7.6
OSWALGREEN,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.286764705882358,-3.460674157303369,-0.58,1.08,8.4,-0.71,-4.54,-11.86
APTECHT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.8712081452713324,-5.654345654345652,-0.58,1.08,,-0.29,-6.73,
HITECHCORP,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.0774233508826262,-3.219526804432465,-0.58,1.08,-1.21,0.66,-4.3,-2.01
MOLDTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,22.24080267558529,43.84100747737112,-0.58,1.08,-1.21,22.82,42.76,45.05
ABSMARINE,Transportation,Marine Shipping,,unmapped,0.4322111010009047,-6.856540084388186,-0.58,1.08,,1.01,-7.94,
CHEMFAB,Process Industries,Chemicals: Specialty,,unmapped,-0.1857010213556144,3.650137741046832,-0.58,1.08,,0.39,2.57,
IWARE,Transportation,Other Transportation,,unmapped,-3.873684210526311,8.007096392667066,-0.58,1.08,,-3.29,6.93,
MUNJALSHOW,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.156521739130431,2.274450341167551,-0.58,1.08,10.14,-5.58,1.19,-7.87
CSM,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.9566669848238971,1.8037661050545024,-0.58,1.08,9.68,-1.38,0.72,-7.88
MODINATUR,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.411750215543778,-7.370659107016298,-0.58,1.08,,-2.83,-8.45,
GFLLIMITED,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.313561055430553,2.338168434726143,-0.58,1.08,-1.75,-2.73,1.26,4.09
KIRANVYPAR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9909456740442648,4.613340419877761,-0.58,1.08,-0.56,-0.41,3.53,5.17
MCLEODRUSS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.948026948989419,-7.567158531971245,-0.58,1.08,-1.75,-5.37,-8.65,-5.82
RKSWAMY,Commercial Services,Advertising/Marketing Services,,unmapped,2.931947440674637,0.4497607655502381,-0.58,1.08,,3.51,-0.63,
NBIFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-2.319797413403282,10.780040002051376,-0.58,1.08,-0.56,-1.74,9.7,11.34
DISHTV,Communications,Specialty Telecommunications,,unmapped,-1.4035087719298258,-4.745762711864411,-0.58,1.08,,-0.82,-5.83,
THEINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.481191988275525,-3.260000000000005,-0.58,1.08,-0.56,-4.9,-4.34,-2.7
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,11.475194104487432,8.241758241758227,-0.58,1.08,0.69,12.06,7.16,7.55
PENINLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,0.700636942675167,-12.117843246247906,-0.58,1.08,8.4,1.28,-13.2,-20.52
UGARSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,5.886458818054912,13.803450862715668,-0.58,1.08,,6.47,12.72,
OSWALAGRO,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.689567430025434,-7.727937591418824,-0.58,1.08,8.4,-3.11,-8.81,-16.13
TERASOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,7.954840384116267,9.518167456556077,-0.58,1.08,9.68,8.53,8.44,-0.16
GLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.8712871287128667,-1.1648568608094696,-0.58,1.08,,-0.29,-2.24,
PTL,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.6500000000000057,-2.892768079800508,-0.58,1.08,8.4,-2.07,-3.97,-11.29
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,7.053364269141526,8.411654135338335,-0.58,1.08,-1.75,7.63,7.33,10.16
PLASTIBLEN,Process Industries,Chemicals: Major Diversified,,unmapped,7.073298429319367,15.320852599526326,-0.58,1.08,,7.65,14.24,
ORIENTCER,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,3.2490974729241917,3.848946986201879,-0.58,1.08,0.69,3.83,2.77,3.16
THOMASCOTT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,10.1821060965954,6.0670731707317005,-0.58,1.08,-1.75,10.76,4.99,7.82
BMWVENTLTD,Distribution Services,Wholesale Distributors,,unmapped,1.97573656845754,0.581196581196587,-0.58,1.08,,2.56,-0.5,
URJA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-7.218479307025986,1.4736842105263217,-0.58,1.08,9.68,-6.64,0.39,-8.21
SHREERAMA,Process Industries,Containers/Packaging,,unmapped,-5.624380574826551,-13.959792184323469,-0.58,1.08,,-5.04,-15.04,
KNAGRI,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.1052631578947394,-2.9871977240398344,-0.58,1.08,,-1.53,-4.07,
REPRO,Commercial Services,Commercial Printing/Forms,,unmapped,-20.860138193948064,-9.65592275261798,-0.58,1.08,,-20.28,-10.74,
KHAICHEM,Process Industries,Chemicals: Agricultural,,unmapped,2.814070351758791,-1.6346153846153872,-0.58,1.08,,3.39,-2.71,
SUPREMEPWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-6.333333333333338,-13.69021500658184,-0.58,1.08,-1.21,-5.75,-14.77,-12.48
GANESHIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.529843893480246,26.52620205294435,-0.58,1.08,-1.21,8.11,25.45,27.74
CSLFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.2100652543130414,-2.5173913043478224,-0.58,1.08,-0.56,0.79,-3.6,-1.96
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.3269039382019794,14.243386243386237,-0.58,1.08,-1.21,2.91,13.16,15.45
SUKHJITS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.0606989576946595,-8.55151309078545,-0.58,1.08,-1.75,-0.48,-9.63,-6.8
SCHAND,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-3.4499480429511533,-6.053252443545662,-0.58,1.08,-1.75,-2.87,-7.13,-4.3
RUSHIL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.7580174927113645,5.714285714285702,-0.58,1.08,0.69,-0.18,4.63,5.02
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.601156069364169,29.98571428571428,-0.58,1.08,10.14,-2.02,28.91,19.85
APS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-6.936090225563905,-16.212557116263323,-0.58,1.08,9.68,-6.36,-17.29,-25.89
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-10.120102382358729,-0.1094091903719912,-0.58,1.08,0.69,-9.54,-1.19,-0.8
ANLON,Distribution Services,Wholesale Distributors,,unmapped,13.114754098360656,8.65286197937171,-0.58,1.08,,13.69,7.57,
RAMANEWS,Process Industries,Pulp & Paper,,unmapped,9.377049180327868,14.63917525773195,-0.58,1.08,,9.96,13.56,
KAMATHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,3.3529066353493717,-4.921132238547976,-0.58,1.08,-1.75,3.93,-6.0,-3.17
SAAKSHI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.704318936877073,-6.863243518047788,-0.58,1.08,-1.21,-8.12,-7.94,-5.65
IRIS,Technology Services,Data Processing Services,NIFTY_IT,industry,-4.511627906976739,-5.843684311102605,-0.58,1.08,9.68,-3.93,-6.92,-15.52
SIGMA,Technology Services,Packaged Software,NIFTY_IT,industry,-7.041420118343195,22.09844559585493,-0.58,1.08,9.68,-6.46,21.02,12.42
ENIL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-11.583986074847695,-3.9792060491493326,-0.58,1.08,-1.75,-11.0,-5.06,-2.23
MANCREDIT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.0582524271844616,4.341766271064746,-0.58,1.08,-0.56,-3.48,3.26,4.9
MGEL,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.70136629798308,-16.433566433566433,-0.58,1.08,,-6.12,-17.51,
ORIENTBELL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,10.432330827067672,10.19068458893405,-0.58,1.08,-1.21,11.01,9.11,11.4
DICIND,Process Industries,Industrial Specialties,,unmapped,-2.10727969348659,-1.72131935763055,-0.58,1.08,,-1.53,-2.8,
INTLCONV,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.6772314777190844,-8.88698210345673,-0.58,1.08,-1.21,1.26,-9.97,-7.68
UNIDT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-0.4487179487179535,-0.4487179487179535,-0.58,1.08,-1.21,0.13,-1.53,0.76
UNIVASTU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.5460992907801467,44.60416666666666,-0.58,1.08,-1.21,-0.97,43.52,45.81
ELIN,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-8.981168517624335,-6.321439220753405,-0.58,1.08,9.68,-8.4,-7.4,-16.0
HLVLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.9790209790209704,-3.9893617021276575,-0.58,1.08,-1.75,1.56,-5.07,-2.24
PATILAUTOM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,13.578680203045684,17.73217574322546,-0.58,1.08,10.14,14.16,16.65,7.59
KOTYARK,Process Industries,Industrial Specialties,,unmapped,15.670215670215656,19.352112676056333,-0.58,1.08,,16.25,18.27,
MAZDA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.225022502250226,4.150365708453815,-0.58,1.08,-1.21,10.81,3.07,5.36
DENORA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.6438828899031503,-1.2923250564334137,-0.58,1.08,9.68,-2.06,-2.37,-10.97
SJLOGISTIC,Transportation,Airlines,,unmapped,-2.9743746186699207,-6.455882352941174,-0.58,1.08,,-2.39,-7.54,
NILASPACES,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.697875688434309,-3.5460992907801363,-0.58,1.08,8.4,-3.12,-4.63,-11.95
AMCL,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,0.0,0.5344871468567124,-0.58,1.08,0.69,0.58,-0.55,-0.16
BASILIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.636766880236567,-2.492596248766033,-0.58,1.08,-1.75,-2.06,-3.57,-0.74
GPECO,Distribution Services,Wholesale Distributors,,unmapped,-4.425511773754582,-4.300947867298572,-0.58,1.08,,-3.85,-5.38,
IL&FSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.2564102564102459,23.25744308231172,-0.58,1.08,-1.21,0.84,22.18,24.47
BBTCL,Process Industries,Containers/Packaging,,unmapped,1.0248112189859768,3.628567476601044,-0.58,1.08,,1.6,2.55,
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,43.37561663143058,53.37353938937051,-0.58,1.08,-1.21,43.96,52.29,54.58
GUJAPOLLO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.051546391752584,2.158169177288525,-0.58,1.08,-1.21,-2.47,1.08,3.37
ADVANIHOTR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.138062547673521,-6.037383177570087,-0.58,1.08,-1.75,-3.56,-7.12,-4.29
MAJESAUT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-13.061855670103096,22.21739130434782,-0.58,1.08,,-12.48,21.14,
FOCUS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.1820809248554984,-19.407072270508397,-0.58,1.08,-1.21,-1.6,-20.49,-18.2
BLUEWATER,Transportation,Air Freight/Couriers,,unmapped,-5.226190476190474,7.872628726287266,-0.58,1.08,,-4.65,6.79,
IGCL,Process Industries,Chemicals: Agricultural,,unmapped,-5.405760883861633,2.816297355253751,-0.58,1.08,,-4.83,1.74,
MIRZAINT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.4218289085545623,-19.160493827160487,-0.58,1.08,-1.75,-2.84,-20.24,-17.41
WSI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.931923331130211,-11.046875,-0.58,1.08,-1.21,-5.35,-12.13,-9.84
ALBERTDAVD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.020380140203802,12.789533886188169,-0.58,1.08,4.32,14.6,11.71,8.47
SILINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.2572497661365815,1.3064133016627075,-0.58,1.08,-0.56,0.32,0.23,1.87
