symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
CIEINDIA,2026-08-17,407.75,411.3,170049,96462,56.73,696.07,11090
APTUS,2026-08-17,250.5,255.2,704661,399731,56.73,1776.44,23104
ACC,2026-08-17,1321.4,1316.6,129837,73634,56.71,1701.82,10998
VAKRANGEE,2026-08-17,5.92,5.85,805018,456377,56.69,47.16,1690
PRIMO,2026-08-17,25.62,23.28,384904,217955,56.63,90.71,1805
MADRASFERT,2026-08-17,65.56,65.03,44022,24930,56.63,28.55,752
SAMHI,2026-08-17,163.37,159.41,952559,539227,56.61,1517.64,16872
FLUOROCHEM,2026-08-17,4737.8,4707.5,283516,160426,56.58,13351.62,38396
AMBUJACEM,2026-08-17,417.5,415.25,3967404,2244825,56.58,16383.49,37635
PACEDIGITK,2026-08-17,180.92,176.46,726637,411068,56.57,1289.57,8382
SRM,2026-08-17,483.7,471.5,100821,57019,56.55,478.03,3517
PGHL,2026-08-17,5932.0,5836.5,7030,3975,56.54,412.67,2345
ELIN,2026-08-17,101.55,102.28,231476,130823,56.52,235.71,2545
DCMSRIND,2026-08-17,42.24,45.73,744844,420927,56.51,332.08,5276
SUPREME,2026-08-17,41.61,40.71,26704,15088,56.5,10.84,723
SATIA,2026-08-17,59.88,59.24,134967,76250,56.5,78.82,1470
EPACK,2026-08-17,215.47,210.7,358355,202486,56.5,760.98,5385
RKSWAMY,2026-08-17,94.59,97.47,47958,27098,56.5,46.32,1228
COMSYN,2026-08-17,288.33,281.69,443529,250589,56.5,1257.55,5901
SPIC,2026-08-17,67.68,67.09,429690,242599,56.46,287.07,3376
AMNPLST,2026-08-17,193.05,185.55,16257,9166,56.38,30.68,1028
JAGSNPHARM,2026-08-17,226.55,233.53,91656,51665,56.37,212.33,2366
UTKARSHBNK,2026-08-17,14.04,14.04,1910237,1076482,56.35,266.97,4554
BIKAJI,2026-08-17,613.3,613.65,42552,23972,56.34,260.93,2988
HGINFRA,2026-08-17,523.75,514.5,80109,45122,56.33,413.14,4764
VGUARD,2026-08-17,326.75,343.95,2297117,1293958,56.33,7646.93,34326
ASALCBR,2026-08-17,713.95,733.25,88609,49861,56.27,630.82,6197
GMMPFAUDLR,2026-08-17,1048.25,1056.55,318946,179219,56.19,3381.97,18743
JTEKTINDIA,2026-08-17,131.71,130.18,155775,87511,56.18,203.5,2267
STYL,2026-08-17,408.3,398.3,87472,49116,56.15,351.01,3404
GKENERGY,2026-08-17,127.64,124.43,422236,236920,56.11,529.47,6340
OPTIEMUS,2026-08-17,561.1,554.35,66989,37584,56.1,371.84,2584
POLICYBZR,2026-08-17,1741.0,1728.1,930324,521425,56.05,16230.79,43841
SUNTECK,2026-08-17,299.05,299.55,101450,56802,55.99,302.04,3202
BALKRISIND,2026-08-17,2363.6,2407.2,192741,107898,55.98,4602.4,17704
LTFOODS,2026-08-17,419.8,417.15,202754,113428,55.94,848.51,17906
APCL,2026-08-17,103.55,106.87,58407,32658,55.91,62.54,693
TATACAP,2026-08-17,364.2,359.25,605981,338741,55.9,2185.87,16694
MINDTECK,2026-08-17,177.85,175.45,22220,12419,55.89,39.18,729
ERIS,2026-08-17,1358.5,1348.9,68808,38436,55.86,924.61,17319
HDFCLIFE,2026-08-17,535.85,543.0,3104159,1733823,55.85,16823.31,70563
MUKANDLTD,2026-08-17,134.14,135.27,58735,32800,55.84,78.77,1135
3PLAND,2026-08-17,32.18,32.35,4090,2284,55.84,1.31,119
MONARCH,2026-08-17,390.6,389.05,68116,37997,55.78,265.19,2050
TARC,2026-08-17,125.2,124.36,744676,415317,55.77,913.12,6854
SSDL,2026-08-17,65.14,61.38,58012,32334,55.74,35.98,1402
DEVX,2026-08-17,32.85,32.88,44178,24625,55.74,14.69,614
CEWATER,2026-08-17,264.65,275.0,402832,224514,55.73,1112.54,14916
LUMAXIND,2026-08-17,5796.5,5792.0,6502,3623,55.72,377.0,2341
GRAUWEIL,2026-08-17,67.39,67.96,174343,97100,55.69,116.86,7221
NAVKARCORP,2026-08-17,99.49,98.89,142736,79446,55.66,141.23,1654
AURUM,2026-08-17,220.47,229.12,115754,64380,55.62,261.13,2440
VENKEYS,2026-08-17,1528.0,1531.0,24903,13847,55.6,383.01,2149
MACPOWER,2026-08-17,1749.3,1781.4,28467,15827,55.6,502.84,3076
DNAMEDIA,2026-08-17,2.62,2.69,91644,50939,55.58,2.32,236
DELTAMAGNT,2026-08-17,58.5,59.08,2685,1492,55.57,1.55,54
SINDHUTRAD,2026-08-17,23.64,23.79,1341162,744904,55.54,323.6,2635
SUBROS,2026-08-17,758.25,762.2,29322,16283,55.53,222.32,1874
PRAVEG,2026-08-17,269.7,258.9,95421,52973,55.52,248.12,3484
ONESOURCE,2026-08-17,1559.2,1558.2,104753,58162,55.52,1631.78,13162
PRECAM,2026-08-17,135.0,134.65,77182,42855,55.52,103.23,1742
JASH,2026-08-17,490.05,480.5,61833,34325,55.51,299.01,4958
J&KBANK,2026-08-17,155.48,147.97,5611294,3113909,55.49,8370.76,69284
NORTHARC,2026-08-17,281.35,278.7,400473,222141,55.47,1113.42,6963
ELECTCAST,2026-08-17,70.74,71.95,827202,458765,55.46,588.82,7059
TVSMOTOR,2026-08-17,4307.0,4385.9,604301,334970,55.43,26405.17,48802
RAMKY,2026-08-17,390.05,390.05,20698,11466,55.4,80.22,940
SESHAPAPER,2026-08-17,232.04,227.28,33311,18453,55.4,75.88,1141
HISARMETAL,2026-08-17,151.22,152.44,1811,1003,55.38,2.77,84
CARBORUNIV,2026-08-17,1151.6,1122.7,140768,77909,55.35,1590.51,7827
METROPOLIS,2026-08-17,545.5,550.75,195173,107946,55.31,1070.27,9590
FDC,2026-08-17,354.2,354.3,97966,54161,55.29,345.29,4894
GRINDWELL,2026-08-17,2167.5,2163.5,21123,11679,55.29,457.7,4675
ROSSARI,2026-08-17,503.0,496.15,33394,18461,55.28,166.19,1902
PNGJL,2026-08-17,610.7,610.4,257927,142570,55.28,1578.83,11820
NELCAST,2026-08-17,117.78,116.94,70797,39118,55.25,82.75,1888
JPOLYINVST,2026-08-17,1011.1,1006.6,3619,1999,55.24,36.53,576
LAOPALA,2026-08-17,192.51,191.22,185753,102564,55.22,356.11,5169
SGFIN,2026-08-17,662.05,660.25,118973,65686,55.21,783.01,5452
AASTHA,2026-08-17,74.31,73.21,592997,327265,55.19,433.61,3013
GALLANTT,2026-08-17,582.05,582.95,39527,21807,55.17,229.84,3667
VINATIORGA,2026-08-17,1338.3,1344.2,50264,27708,55.12,673.3,7498
SHARDACROP,2026-08-17,786.4,787.1,80915,44595,55.11,634.57,7147
DBOL,2026-08-17,119.8,121.08,417023,229710,55.08,504.09,3913
MAHEPC,2026-08-17,107.56,107.31,21754,11978,55.06,23.41,470
KEEPLEARN,2026-08-17,1.83,1.92,149955,82563,55.06,2.93,381
CARYSIL,2026-08-17,1179.8,1155.8,116480,64129,55.06,1340.8,7039
KECL,2026-08-17,143.56,137.5,326745,179851,55.04,452.84,4936
KOTAKBANK,2026-08-17,391.15,392.7,5105327,2806574,54.97,20090.24,52980
MAHLIFE,2026-08-17,384.9,386.65,125955,69219,54.96,480.99,9948
AXITA,2026-08-17,7.27,7.25,188541,103572,54.93,13.77,788
KSB,2026-08-17,801.25,795.25,47398,26033,54.92,375.59,5183
EMAMILTD,2026-08-17,403.3,404.5,400991,220088,54.89,1620.27,15086
WABAG,2026-08-17,1904.6,1897.6,347369,190686,54.89,6570.22,24827
DOMS,2026-08-17,2215.9,2218.1,25863,14193,54.88,572.37,4617
GUJENERGY,2026-08-17,282.95,276.5,1422029,780193,54.86,3932.99,30269
THANGAMAYL,2026-08-17,5427.0,5336.5,85919,47095,54.81,4625.95,15477
GARFIBRES,2026-08-17,755.5,748.45,37349,20462,54.79,278.88,7447
EPL,2026-08-17,244.6,242.99,1824825,999874,54.79,4498.23,36003
CARERATING,2026-08-17,1717.4,1707.0,88077,48240,54.77,1521.11,14257
TRAVELFOOD,2026-08-17,1364.9,1358.2,80291,43978,54.77,1087.42,11150
SSWL,2026-08-17,312.9,309.5,433000,236969,54.73,1344.28,9008
NAVINFLUOR,2026-08-17,8235.0,8151.0,123002,67301,54.72,10071.03,29234
HINDCOMPOS,2026-08-17,410.25,409.55,2480,1357,54.72,10.18,236
BAJAJCON,2026-08-17,500.6,481.4,1595673,872896,54.7,7750.11,45718
MAITHANALL,2026-08-17,971.25,980.0,33036,18066,54.69,321.59,1882
MANCREDIT,2026-08-17,238.07,236.73,90084,49254,54.68,212.65,2005
AEQUS,2026-08-17,249.64,249.58,1230567,672803,54.67,3072.83,22579
WSTCSTPAPR,2026-08-17,611.35,605.5,160082,87483,54.65,974.35,8259
NOCIL,2026-08-17,161.42,163.71,177919,97226,54.65,290.21,3080
KAMATHOTEL,2026-08-17,195.87,194.64,64966,35476,54.61,125.16,1722
ANTHEM,2026-08-17,890.1,898.0,693951,378870,54.6,6207.28,34735
BLUECLOUDS,2026-08-17,22.58,21.83,1099296,599742,54.56,243.87,3308
UNIVCABLES,2026-08-17,1644.4,1724.6,302829,165234,54.56,5122.05,22370
BLUEJET,2026-08-17,584.5,593.2,340303,185533,54.52,2014.13,11086
YATHARTH,2026-08-17,844.7,842.85,191341,104317,54.52,1614.82,14564
RAINBOW,2026-08-17,1461.8,1478.5,112226,61172,54.51,1643.46,17910
BIRLANU,2026-08-17,1555.2,1551.8,8799,4796,54.51,136.79,1287
SNOWMAN,2026-08-17,37.92,38.63,188660,102783,54.48,73.03,1342
HESTERBIO,2026-08-17,2414.4,2417.6,3101,1689,54.47,74.85,706
HIKAL,2026-08-17,217.99,212.81,189229,103058,54.46,403.82,5797
BAJFINANCE,2026-08-17,1087.0,1089.3,2295675,1249700,54.44,25041.64,46312
SUMIT,2026-08-17,51.06,53.51,35402,19274,54.44,18.47,1060
LENSKART,2026-08-17,611.85,607.6,21874987,11906398,54.43,132746.32,109175
AKUMS,2026-08-17,726.6,744.0,304026,165459,54.42,2254.37,20981
ASIANPAINT,2026-08-17,2696.3,2687.5,312900,170249,54.41,8452.49,28235
STUDDS,2026-08-17,425.25,448.05,220801,120093,54.39,985.33,5816
PTC,2026-08-17,161.47,160.62,1418832,771710,54.39,2283.77,25703
BAJAJHFL,2026-08-17,84.33,84.0,2255255,1225916,54.36,1893.52,22672
KENNAMET,2026-08-17,3513.3,3551.7,31294,17009,54.35,1123.25,5695
ACE,2026-08-17,1085.6,1113.7,280151,152239,54.34,3091.74,14747
EIHOTEL,2026-08-17,300.35,296.0,184080,100009,54.33,546.41,15430
ENGINERSIN,2026-08-17,243.68,240.18,1268614,689104,54.32,3055.27,15897
HCLTECH,2026-08-17,1360.0,1325.0,970745,527315,54.32,12952.26,48218
FAZE3Q,2026-08-17,487.35,484.45,24581,13348,54.3,119.35,1059
BAYERCROP,2026-08-17,4045.8,4099.2,29811,16188,54.3,1214.54,6971
GRAVITA,2026-08-17,1794.3,1821.7,275373,149445,54.27,4964.8,20546
GVT&D,2026-08-17,4350.0,4290.0,421939,228860,54.24,18247.83,33902
SERVOTECH,2026-08-17,82.78,82.55,297502,161360,54.24,245.12,3344
PRUDENT,2026-08-17,3257.1,3338.0,27194,14751,54.24,904.55,7117
GPPL,2026-08-17,158.68,159.57,2610399,1415738,54.23,4182.97,29057
NPST,2026-08-17,1586.2,1622.8,57087,30951,54.22,926.37,6097
CORONA,2026-08-17,2137.1,2113.1,9654,5234,54.22,204.84,1414
VMART,2026-08-17,807.5,792.3,52761,28598,54.2,419.07,4919
DMART,2026-08-17,4060.0,3995.0,263000,142456,54.17,10575.72,20866
ICICIGI,2026-08-17,1630.0,1626.3,299654,162284,54.16,4879.63,21955
SAIPARENT,2026-08-17,551.65,551.95,93013,50379,54.16,509.57,4446
POCL,2026-08-17,491.95,486.75,268007,145056,54.12,1303.72,7673
PSB,2026-08-17,23.59,23.68,1518815,821475,54.09,355.41,4097
WPIL,2026-08-17,418.25,433.9,40314,21799,54.07,172.44,2323
JAYKAY,2026-08-17,155.87,150.5,323635,174944,54.06,489.43,5938
PNCINFRA,2026-08-17,217.92,215.17,411470,222413,54.05,884.28,17489
DEEDEV,2026-08-17,631.95,650.55,412779,223122,54.05,2703.44,8135
SBILIFE,2026-08-17,1795.0,1790.4,251360,135825,54.04,4498.14,19507
MAHLOG,2026-08-17,405.5,404.95,161545,87283,54.03,649.94,7723
ORIENTELEC,2026-08-17,187.31,187.42,140517,75907,54.02,263.3,1884
CUB,2026-08-17,208.64,215.2,3296615,1779467,53.98,6997.33,76214
CESC,2026-08-17,167.83,170.22,2197565,1185348,53.94,3726.86,25976
SPORTKING,2026-08-17,199.89,206.41,455250,245398,53.9,927.74,8800
RPEL,2026-08-17,1433.9,1430.1,38427,20707,53.89,546.22,4552
ABFRL,2026-08-17,55.98,55.29,5927138,3194348,53.89,3271.51,51737
RAYMONDLSL,2026-08-17,741.2,762.1,229694,123785,53.89,1742.28,12881
KANSAINER,2026-08-17,204.75,205.8,95977,51711,53.88,197.26,3788
INDIGO,2026-08-17,5310.0,5275.5,321441,173096,53.85,17034.98,30230
BUILDPRO,2026-08-17,1248.6,1244.2,27902,15022,53.84,346.5,2801
VTL,2026-08-17,590.6,605.25,134126,72175,53.81,804.52,10708
TNPETRO,2026-08-17,110.93,114.16,749352,403098,53.79,847.4,8183
SYMPHONY,2026-08-17,621.3,620.55,34614,18602,53.74,214.66,2407
AWHCL,2026-08-17,390.3,385.9,72926,39194,53.74,281.74,3680
RAJRATAN,2026-08-17,515.8,516.8,61508,33045,53.72,315.91,3306
IDEAFORGE,2026-08-17,820.85,795.1,418756,224894,53.71,3347.83,19838
EMUDHRA,2026-08-17,518.8,518.75,66523,35717,53.69,345.19,3460
KSOLVES,2026-08-17,277.1,274.1,23877,12811,53.65,65.41,1510
CENTRUM,2026-08-17,25.77,24.3,611716,328169,53.65,149.28,2419
360ONE,2026-08-17,1180.0,1173.0,1274400,683125,53.6,14805.61,77116
MLKFOOD,2026-08-17,80.03,81.44,10534,5645,53.59,8.75,233
PARAGMILK,2026-08-17,210.8,207.29,510562,273368,53.54,1058.55,9386
PLASTIBLEN,2026-08-17,199.17,191.8,35458,18972,53.51,68.75,1100
KHAICHEM,2026-08-17,52.37,59.75,1627884,871111,53.51,936.27,10213
KIRLOSENG,2026-08-17,2100.1,2101.6,327449,175186,53.5,6854.92,24184
ELDEHSG,2026-08-17,759.3,765.35,989,529,53.49,7.58,66
LFIC,2026-08-17,140.21,140.7,1393,745,53.48,1.96,93
AARTIDRUGS,2026-08-17,416.35,410.75,147186,78706,53.47,606.5,6172
TINNARUBR,2026-08-17,1089.7,1030.3,106082,56710,53.46,1114.33,9100
LGEINDIA,2026-08-17,1729.7,1667.6,2114300,1130282,53.46,35888.31,87271
DALBHARAT,2026-08-17,1842.0,1844.0,139548,74565,53.43,2580.41,11514
IIFL,2026-08-17,631.15,630.05,743878,397126,53.39,4689.68,22566
TNPL,2026-08-17,141.12,140.88,113046,60359,53.39,159.67,2195
MSUMI,2026-08-17,40.35,40.33,4799817,2561358,53.36,1933.36,33659
KPEL,2026-08-17,252.1,243.75,765292,407908,53.3,1865.6,14908
BELLACASA,2026-08-17,223.74,222.69,29311,15621,53.29,66.27,1290
FEDFINA,2026-08-17,150.87,152.0,627574,334354,53.28,944.05,7253
PARACABLES,2026-08-17,65.27,63.55,2523489,1344066,53.26,1620.77,15330
HPAL,2026-08-17,35.15,35.64,68807,36643,53.25,24.16,1012
INDUSINDBK,2026-08-17,1020.8,1010.6,1108193,589673,53.21,11204.26,31454
STARCEMENT,2026-08-17,200.06,199.06,267294,142231,53.21,537.57,4832
BHARATRAS,2026-08-17,1302.6,1301.0,11925,6343,53.19,155.45,1928
REMSONSIND,2026-08-17,88.25,81.89,287908,153106,53.18,236.62,3694
HAVELLS,2026-08-17,1298.0,1299.0,857855,456009,53.16,11184.89,32763
HITECH,2026-08-17,78.22,78.43,344089,182863,53.14,269.28,3004
MFSL,2026-08-17,1538.1,1571.7,698850,371403,53.14,10879.34,31893
HSCL,2026-08-17,781.05,787.4,3215825,1708903,53.14,25170.05,34564
BI,2026-08-17,76.81,92.17,719068,381952,53.12,644.82,5436
MAXHEALTH,2026-08-17,1008.6,1003.7,2340277,1242892,53.11,23458.31,42741
MANIPALHOS,2026-08-17,706.95,722.9,2156071,1144964,53.1,15397.57,38487
RTNINDIA,2026-08-17,30.05,30.48,759416,403185,53.09,229.71,4356
FINPIPE,2026-08-17,159.24,159.36,356947,189492,53.09,566.04,22056
HOMEFIRST,2026-08-17,1176.5,1179.9,38122,20238,53.09,449.06,4354
VIJAYA,2026-08-17,1474.1,1506.6,130297,69180,53.09,1950.26,11126
FILATFASH,2026-08-17,0.18,0.18,65399216,34716810,53.08,123.21,2184
GVPIL,2026-08-17,769.6,731.15,455490,241388,53.0,3336.35,6172
SHRIRAMFIN,2026-08-17,1122.0,1122.0,2105094,1115467,52.99,23662.77,70389
JMFINANCIL,2026-08-17,126.43,127.91,2060583,1091581,52.97,2618.84,14272
REDTAPE,2026-08-17,122.19,121.66,227398,120351,52.93,276.42,3901
LOTUSEYE,2026-08-17,115.22,115.83,4017,2126,52.93,4.68,203
BPCL,2026-08-17,319.45,316.65,4738730,2507361,52.91,15025.1,64163
LINDEINDIA,2026-08-17,6696.0,6732.0,30727,16247,52.88,2048.05,6545
KISSHT,2026-08-17,309.5,304.6,949197,501689,52.85,2897.51,19056
KEYFINSERV,2026-08-17,267.2,257.95,1279,676,52.85,3.27,60
ABSLAMC,2026-08-17,1011.2,1019.0,125429,66253,52.82,1274.9,19598
AMRUTANJAN,2026-08-17,496.05,491.85,54421,28731,52.79,266.37,2832
WENDT,2026-08-17,7932.0,8110.0,5238,2764,52.77,422.93,1725
MUKKA,2026-08-17,26.5,27.53,1387070,731768,52.76,380.55,6371
TVSSCS,2026-08-17,123.39,121.48,575748,303660,52.74,701.13,9386
ZUARIIND,2026-08-17,257.8,256.45,22301,11759,52.73,57.17,1070
TECHNOE,2026-08-17,968.4,959.15,301073,158736,52.72,2870.81,16025
JYOTHYLAB,2026-08-17,199.36,213.93,4700675,2477849,52.71,9723.79,44361
EMBDL,2026-08-17,61.62,63.11,1776804,936403,52.7,1103.34,8531
HARDWYN,2026-08-17,11.33,10.95,2180251,1148846,52.69,241.66,1780
GNA,2026-08-17,542.7,561.55,640142,336850,52.62,3575.53,13969
MEESHO,2026-08-17,191.16,193.82,5004269,2633190,52.62,9684.56,92897
UNIMECH,2026-08-17,1522.6,1511.3,268042,140957,52.59,4046.05,21551
RAMRAT,2026-08-17,475.05,467.5,106827,56184,52.59,497.59,4667
CRAFTSMAN,2026-08-17,10251.0,10480.0,51661,27144,52.54,5403.47,13629
QUESS,2026-08-17,337.8,343.9,433269,227498,52.51,1474.64,18903
INDIANHUME,2026-08-17,369.15,362.55,25743,13517,52.51,93.65,1583
IZMO,2026-08-17,939.45,916.25,139996,73518,52.51,1316.7,10894
V2RETAIL,2026-08-17,216.4,218.85,1215948,638365,52.5,2646.09,14880
DLINKINDIA,2026-08-17,420.45,418.7,86889,45609,52.49,362.01,4181
AYE,2026-08-17,172.82,169.77,352125,184746,52.47,600.36,8394
TTKPRESTIG,2026-08-17,595.9,592.1,34550,18121,52.45,204.49,3083
POLYSPIN,2026-08-17,28.16,31.53,2166,1136,52.45,0.71,47
AJANTPHARM,2026-08-17,3672.8,3718.2,110437,57879,52.41,4094.44,25152
SREEL,2026-08-17,240.82,260.75,114222,59867,52.41,293.71,3720
TRENT,2026-08-17,2978.0,2946.0,689113,361101,52.4,20415.04,48717
NDRAUTO,2026-08-17,817.0,803.55,21919,11485,52.4,176.1,1450
VIYASH,2026-08-17,255.65,252.15,2315295,1212944,52.39,5783.18,37817
KPRMILL,2026-08-17,1110.0,1135.6,303056,158730,52.38,3404.14,23066
TCS,2026-08-17,2361.0,2313.2,2237636,1171943,52.37,51970.12,94783
CERA,2026-08-17,5872.0,5787.0,5690,2980,52.37,329.9,1884
GAIL,2026-08-17,174.9,172.1,4132699,2163885,52.36,7137.91,53916
SEDEMAC,2026-08-17,3152.9,3240.2,148193,77586,52.35,4774.93,19764
BEL,2026-08-17,410.8,412.45,7410599,3877911,52.33,30526.8,71190
RELIGARE,2026-08-17,234.75,231.1,580024,303475,52.32,1350.11,10821
GODREJPROP,2026-08-17,1990.0,2054.0,765350,400319,52.31,15349.96,32399
PROTEAN,2026-08-17,551.9,548.5,157543,82360,52.28,866.5,6309
SUYOG,2026-08-17,831.75,813.85,16784,8775,52.28,137.63,1223
RRKABEL,2026-08-17,2785.6,2748.6,320939,167787,52.28,8835.46,29328
SUPRIYA,2026-08-17,791.65,784.0,418130,218546,52.27,3287.28,21861
SUNFLAG,2026-08-17,355.15,360.75,105590,55183,52.26,378.06,2716
MANALIPETC,2026-08-17,69.27,67.64,492082,257178,52.26,338.18,3881
SHADOWFAX,2026-08-17,251.33,258.6,6873283,3591838,52.26,17843.45,53785
WHIRLPOOL,2026-08-17,778.9,777.35,119414,62366,52.23,928.9,8311
JLHL,2026-08-17,315.75,315.15,118025,61621,52.21,370.96,8664
SULA,2026-08-17,149.93,149.13,320275,167127,52.18,479.24,7420
DIGITIDE,2026-08-17,100.09,96.49,385489,201045,52.15,375.4,4993
SCPL,2026-08-17,653.05,657.95,46173,24072,52.13,301.11,2713
AJMERA,2026-08-17,118.23,118.7,178882,93249,52.13,211.04,2077
VASWANI,2026-08-17,52.17,47.96,187947,97970,52.13,88.87,1695
MUNJALSHOW,2026-08-17,138.21,136.62,71604,37319,52.12,99.04,1443
SUMMITSEC,2026-08-17,1443.9,1445.7,1094,570,52.1,15.89,273
TORNTPOWER,2026-08-17,1309.1,1312.8,150508,78388,52.08,1972.16,12368
JAICORPLTD,2026-08-17,100.63,101.2,298875,155589,52.06,302.06,3163
URBANCO,2026-08-17,144.39,144.6,3896552,2028226,52.05,5617.88,22563
HINDOILEXP,2026-08-17,152.1,154.89,444336,231238,52.04,681.93,4419
FCSSOFT,2026-08-17,1.49,1.51,2551403,1327453,52.03,38.43,1433
UTIAMC,2026-08-17,908.05,907.3,38587,20077,52.03,349.62,3704
MHLXMIRU,2026-08-17,188.77,186.27,16277,8465,52.01,30.78,430
INTELLECT,2026-08-17,700.6,695.45,200743,104415,52.01,1391.91,14485
ACSTECH,2026-08-17,49.98,50.92,298101,155010,52.0,152.15,1157
BSOFT,2026-08-17,312.05,310.8,614590,319260,51.95,1896.92,14631
HAPPYFORGE,2026-08-17,2089.6,2198.1,220432,114440,51.92,4787.29,25584
ARVSMART,2026-08-17,655.6,670.35,125853,65321,51.9,844.88,6561
LINCOLN,2026-08-17,613.4,623.35,38412,19932,51.89,238.76,1983
SANATHAN,2026-08-17,471.35,463.5,36634,18995,51.85,171.46,2065
LT,2026-08-17,4057.0,4086.7,1066164,552749,51.84,43250.4,49368
DVL,2026-08-17,266.99,265.92,17552,9095,51.82,47.02,911
OIL,2026-08-17,468.5,474.65,2654359,1375401,51.82,12617.19,50601
DEEPAKNTR,2026-08-17,1723.2,1780.5,476775,247021,51.81,8409.52,33254
BORORENEW,2026-08-17,577.05,569.9,221016,114489,51.8,1259.48,8481
KRSNAA,2026-08-17,575.3,558.45,83776,43384,51.79,467.42,8652
HDBFS,2026-08-17,686.95,683.9,187611,97155,51.79,1283.59,9289
WEBELSOLAR,2026-08-17,85.1,82.8,4771303,2470437,51.78,3909.12,21934
ASHIANA,2026-08-17,362.45,365.0,39781,20600,51.78,144.41,1697
JSWENERGY,2026-08-17,560.0,555.5,1221619,632403,51.77,6755.62,27398
DABUR,2026-08-17,405.25,406.8,1337661,692069,51.74,5428.43,22379
WHEELS,2026-08-17,1435.6,1417.5,50683,26219,51.73,723.73,5434
LLOYDSME,2026-08-17,1918.6,1942.0,264020,136484,51.69,5099.22,14404
BCG,2026-08-17,9.93,9.67,10976505,5670796,51.66,1084.98,8815
CEINSYS,2026-08-17,817.7,782.65,79379,40994,51.64,634.86,6715
POWERMECH,2026-08-17,2455.2,2452.3,50868,26253,51.61,1244.55,8715
VPRPL,2026-08-17,32.86,34.92,1255097,647539,51.59,436.81,5283
DENTA,2026-08-17,295.75,287.05,279850,144313,51.57,805.82,8254
SAKHTISUG,2026-08-17,17.05,17.63,312531,161108,51.55,54.37,1034
STYRENIX,2026-08-17,2183.7,2181.6,40081,20652,51.53,868.2,4793
GICHSGFIN,2026-08-17,141.08,139.39,98404,50704,51.53,137.08,2046
AJAXENGG,2026-08-17,582.2,567.25,111559,57486,51.53,634.27,9613
INDOFARM,2026-08-17,145.78,144.1,113025,58232,51.52,163.46,1987
RECLTD,2026-08-17,335.0,340.0,5176231,2666910,51.52,17437.9,29447
APCOTEXIND,2026-08-17,599.5,605.45,145631,75015,51.51,885.6,6115
HGS,2026-08-17,408.65,413.05,22293,11478,51.49,91.35,1060
PENIND,2026-08-17,152.43,151.45,266844,137390,51.49,406.51,4631
IRB,2026-08-17,19.26,19.17,5573147,2869101,51.48,1065.56,16483
CMRGREEN,2026-08-17,213.57,214.92,784859,403983,51.47,1699.2,11697
SHREEJISPG,2026-08-17,653.4,601.8,2791511,1436555,51.46,16873.32,25315
CRISIL,2026-08-17,4475.9,4488.3,24863,12776,51.39,1108.38,4732
CUBEXTUB,2026-08-17,82.6,83.22,61957,31833,51.38,51.39,1958
CHEMPLASTS,2026-08-17,184.1,181.73,93454,47991,51.35,170.24,2281
INFOBEAN,2026-08-17,162.4,160.15,148926,76439,51.33,238.7,3631
MUTHOOTFIN,2026-08-17,2842.0,2888.5,825843,423470,51.28,23827.1,42649
HBLENGINE,2026-08-17,678.5,674.6,755783,387309,51.25,5088.57,27058
GEOJITFSL,2026-08-17,80.37,79.31,493700,252980,51.24,394.3,6067
VOEPL,2026-08-17,506.0,490.4,53014,27157,51.23,263.81,2417
BANSALWIRE,2026-08-17,318.25,323.75,115942,59348,51.19,375.09,3730
FIEMIND,2026-08-17,2350.4,2281.7,110074,56234,51.09,2543.55,14549
ANURAS,2026-08-17,1209.4,1196.9,385144,196663,51.06,4639.66,13811
VEDPOWER,2026-08-17,36.54,36.59,9962371,5085132,51.04,3641.53,34101
GOODLUCK,2026-08-17,1324.7,1311.1,137326,70057,51.02,1803.26,8463
ASTRAL,2026-08-17,1556.3,1538.3,353029,180067,51.01,5449.93,19879
ENRIN,2026-08-17,3536.3,3605.7,288294,147006,50.99,10310.64,24010
MOTHERSON,2026-08-17,168.3,168.06,7660435,3905164,50.98,12908.4,34011
MINDACORP,2026-08-17,720.05,725.15,587785,299523,50.96,4268.12,22118
BOMDYEING,2026-08-17,114.4,113.89,268309,136707,50.95,305.24,2973
ATLANTAELE,2026-08-17,1680.8,1788.2,500044,254729,50.94,8813.52,37648
EPACKPEB,2026-08-17,229.7,221.55,1116258,568625,50.94,2512.17,14303
POONAWALLA,2026-08-17,497.9,497.45,1077907,549006,50.93,5392.16,31893
JKPAPER,2026-08-17,379.9,380.75,208952,106418,50.93,797.87,7375
POKARNA,2026-08-17,952.4,937.8,41690,21222,50.9,392.04,2768
KPIGREEN,2026-08-17,319.0,303.1,2908257,1478310,50.83,8897.83,53767
FUSION,2026-08-17,198.55,195.58,486700,247254,50.8,951.93,8255
NTPCGREEN,2026-08-17,91.93,92.14,1812550,920706,50.8,1667.34,54894
AMBIKCO,2026-08-17,1598.6,1615.9,8416,4272,50.76,135.97,1237
TALBROAUTO,2026-08-17,419.5,423.45,190674,96781,50.76,815.1,6291
MEGASTAR,2026-08-17,315.6,311.75,1179,598,50.72,3.68,131
MHRIL,2026-08-17,226.62,224.89,65514,33223,50.71,148.22,2113
GEMAROMA,2026-08-17,167.2,169.66,113895,57744,50.7,192.5,1913
