symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
DEN,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,-0.9239516702203324,2.087147564994509,-0.5,-1.17,-6.37,-0.42,3.26,8.46
ASIANHOTNR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,20.99685378373904,16.743888800127827,-0.5,-1.17,-6.37,21.5,17.91,23.11
SHANKESH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-9.545014520813163,-9.545014520813163,-0.5,-1.17,8.4,-9.05,-8.38,-17.95
IGARASHI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.148165350673479,-6.449822380106562,-0.5,-1.17,8.4,-1.65,-5.28,-14.85
ATULAUTO,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,0.0306779834338959,-6.3744257274119365,-0.5,-1.17,8.4,0.53,-5.2,-14.77
SUNSHINE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,15.395301843899986,15.395301843899986,-0.5,-1.17,-6.37,15.9,16.57,21.77
WEL,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-40.515084621044885,-32.60525218841184,-0.5,-1.17,1.84,-40.02,-31.44,-34.45
ALLTIME,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.9424710616523408,-8.306894856785382,-0.5,-1.17,-3.02,2.44,-7.14,-5.29
VIVIDEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.031446540880503,23.97372742200328,-0.5,-1.17,-3.02,-4.53,25.14,26.99
KALAMANDIR,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.656868287167901,-3.258426966292141,-0.5,-1.17,-6.37,-2.16,-2.09,3.11
STLNETWORK,Communications,Major Telecommunications,,unmapped,6.602687140115159,14.279835390946497,-0.5,-1.17,,7.1,15.45,
JAGRAN,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-1.5322580645161337,-4.564639674847587,-0.5,-1.17,-6.37,-1.03,-3.39,1.81
MODISONLTD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,25.489949748743715,91.36015325670498,-0.5,-1.17,-3.02,25.99,92.53,94.38
ONIDA,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-4.085447263017359,-4.620286776420592,-0.5,-1.17,1.84,-3.59,-3.45,-6.46
UGROCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.360544217687078,-8.43069150615725,-0.5,-1.17,-1.86,-0.86,-7.26,-6.57
PASHUPATI,Process Industries,Textiles,,unmapped,-4.188181296615038,-4.022988505747127,-0.5,-1.17,,-3.69,-2.85,
GALAPREC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.697163769441907,-3.428030303030307,-0.5,-1.17,-3.02,-6.2,-2.26,-0.41
RUBYMILLS,Process Industries,Textiles,,unmapped,-3.282442748091597,-1.7067494181535987,-0.5,-1.17,,-2.78,-0.54,
BENARAS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.951641095358322,0.2161524857535861,-0.5,-1.17,-6.37,-0.45,1.39,6.59
ANDHRSUGAR,Process Industries,Chemicals: Specialty,,unmapped,-2.493490887242134,16.989066442388562,-0.5,-1.17,,-1.99,18.16,
BLKASHYAP,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.3384175405147705,1.1904761904761878,-0.5,-1.17,-3.02,5.84,2.36,4.21
ELECTHERM,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.935337062671851,-2.6493965263467767,-0.5,-1.17,1.89,-5.44,-1.48,-4.54
MANAKCOAT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.9120000000000004,0.1733388361535235,-0.5,-1.17,1.89,-2.41,1.34,-1.72
GCSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,9.320388349514564,7.238095238095238,-0.5,-1.17,-1.86,9.82,8.41,9.1
AVTNPL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,3.1506849315068552,29.455587392550143,-0.5,-1.17,-6.37,3.65,30.63,35.83
SHRIRAMPPS,Finance,Real Estate Development,NIFTY_REALTY,industry,0.1041666666666644,-8.476190476190482,-0.5,-1.17,8.42,0.6,-7.31,-16.9
EXCELINDUS,Process Industries,Chemicals: Agricultural,,unmapped,-3.90126652491449,4.488113785997888,-0.5,-1.17,,-3.4,5.66,
ASTEC,Process Industries,Chemicals: Agricultural,,unmapped,-3.4322033898305087,-9.419713831478536,-0.5,-1.17,,-2.93,-8.25,
BHARATWIRE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.346735561655625,-7.894202457102235,-0.5,-1.17,-3.02,-1.85,-6.72,-4.87
INVPRECQ,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.153943617358255,24.03846153846154,-0.5,-1.17,-3.02,2.65,25.21,27.06
DOLATALGO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.565079783726756,6.483271375464684,-0.5,-1.17,-1.86,-5.07,7.65,8.34
CAPITALSFB,Finance,Regional Banks,NIFTY_BANK,industry,-0.8869565217391344,-4.443326626425218,-0.5,-1.17,0.53,-0.39,-3.27,-4.97
SOLARWORLD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.325384207737156,-22.9868073878628,-0.5,-1.17,-3.02,-2.83,-21.82,-19.97
QLINE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,6.402164111812444,15.68627450980392,-0.5,-1.17,1.09,6.9,16.86,14.6
RAJRILTD,Process Industries,Textiles,,unmapped,2.1447721179624684,9.903846153846148,-0.5,-1.17,,2.64,11.07,
GYFTR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,13.10877626699628,18.483749838145787,-0.5,-1.17,-1.86,13.61,19.65,20.34
EIMCOELECO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.5100222717149303,24.137535816618904,-0.5,-1.17,-3.02,-3.01,25.31,27.16
DHANBANK,Finance,Major Banks,NIFTY_BANK,industry,-4.798578199052125,-0.5569306930693061,-0.5,-1.17,0.53,-4.3,0.61,-1.09
RIR,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.057077211439616,-0.6884466140943762,-0.5,-1.17,1.84,-3.56,0.48,-2.53
IZMO,Technology Services,Packaged Software,NIFTY_IT,industry,-2.995310668229772,-17.666666666666664,-0.5,-1.17,1.84,-2.5,-16.5,-19.51
PLATIND,Process Industries,Chemicals: Major Diversified,,unmapped,9.231856738925543,1.8633267413755128,-0.5,-1.17,,9.73,3.03,
GKSL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.945981381932622,27.251968503937015,-0.5,-1.17,1.09,6.45,28.42,26.16
SIGACHI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.254092992796345,20.452858203415,-0.5,-1.17,1.09,6.75,21.62,19.36
MANALIPETC,Process Industries,Chemicals: Specialty,,unmapped,16.590604026845636,34.687548457125146,-0.5,-1.17,,17.09,35.86,
BHAGYANGR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.3596938775510203,6.319444444444445,-0.5,-1.17,-3.02,-1.86,7.49,9.34
GHCLTEXTIL,Process Industries,Textiles,,unmapped,10.184147317854285,18.69932723822668,-0.5,-1.17,,10.68,19.87,
SULA,Process Industries,Agricultural Commodities/Milling,,unmapped,0.962000962000966,-12.017964071856284,-0.5,-1.17,,1.46,-10.85,
GPTHEALTH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.9797431484178404,-9.088741879730616,-0.5,-1.17,1.09,1.48,-7.92,-10.18
BODALCHEM,Process Industries,Industrial Specialties,,unmapped,45.49109707064906,79.16254067053333,-0.5,-1.17,,45.99,80.33,
ARIS,Technology Services,Packaged Software,NIFTY_IT,industry,-10.821355236139633,0.6100386100386039,-0.5,-1.17,1.84,-10.32,1.78,-1.23
ALLDIGI,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.4396141164977437,8.70666666666666,-0.5,-1.17,,0.06,9.88,
3BBLACKBIO,Process Industries,Chemicals: Agricultural,,unmapped,17.867617915180347,17.495061240616362,-0.5,-1.17,,18.37,18.67,
LINCOLN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1267833981841655,6.981843697921248,-0.5,-1.17,1.09,-0.63,8.15,5.89
GODAVARIB,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.20181780623838,-12.574626865671638,-0.5,-1.17,,-2.7,-11.4,
DPEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.3478260869565217,2.6690391459074734,-0.5,-1.17,-3.02,0.85,3.84,5.69
EKC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.292454497261008,2.319587628865972,-0.5,-1.17,-3.02,-4.79,3.49,5.34
FAZE3Q,Process Industries,Textiles,,unmapped,-1.2550200803212852,-8.272710315239697,-0.5,-1.17,,-0.76,-7.1,
ROTO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.284382284382272,-9.43396226415095,-0.5,-1.17,-3.02,-1.78,-8.26,-6.41
ANDHRAPAP,Process Industries,Pulp & Paper,,unmapped,-1.0165600918183384,-2.785829307568444,-0.5,-1.17,,-0.52,-1.62,
JYOTISTRUC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.103286384976529,-7.749077490774907,-0.5,-1.17,-6.51,-5.6,-6.58,-1.24
PANORAMA,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.835164835164841,-11.632653061224495,-0.5,-1.17,-6.37,-4.34,-10.46,-5.26
GULPOLY,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.8911917098445623,-1.997826199472084,-0.5,-1.17,-6.37,-1.39,-0.83,4.37
ULTRAMAR,Process Industries,Chemicals: Specialty,,unmapped,3.507928880345993,14.270557029177722,-0.5,-1.17,,4.01,15.44,
PRECAM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.042145593869731,-11.01343273085308,-0.5,-1.17,8.4,-2.54,-9.84,-19.41
CENTENKA,Process Industries,Chemicals: Specialty,,unmapped,-0.8139640047029031,-9.810855263157892,-0.5,-1.17,,-0.31,-8.64,
ZSARACOM,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-10.177103635285146,-13.384539957509396,-0.5,-1.17,-1.86,-9.68,-12.21,-11.52
APEX,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-3.891687657430728,2.705248990578738,-0.5,-1.17,-6.37,-3.39,3.88,9.08
MWL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-9.055501460564749,4.796633941093972,-0.5,-1.17,1.89,-8.56,5.97,2.91
RUPA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.8648293963254687,-10.094501718213069,-0.5,-1.17,-6.37,-3.36,-8.92,-3.72
FINOPB,Finance,Regional Banks,NIFTY_BANK,industry,-5.960624575695859,-14.483269539449305,-0.5,-1.17,0.53,-5.46,-13.31,-15.01
SAFEENTP,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,4.432301153612624,1.25588697017268,-0.5,-1.17,-3.02,4.93,2.43,4.28
ICEMAKE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.24283035900285,-9.230769230769234,-0.5,-1.17,-3.02,3.74,-8.06,-6.21
IRMENERGY,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,1.0090281465746231,10.968494749124847,-0.5,-1.17,-6.51,1.51,12.14,17.48
ONIXSOLAR,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,26.14521093608548,-11.575072978804409,-0.5,-1.17,-3.02,26.65,-10.41,-8.56
PRIZOR,Distribution Services,Wholesale Distributors,,unmapped,6.330482188175571,30.78034682080925,-0.5,-1.17,,6.83,31.95,
STEL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.1039999999999965,11.122607346094156,-0.5,-1.17,-1.86,3.6,12.29,12.98
THEMISMED,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.930193439865429,21.49068322981366,-0.5,-1.17,1.09,7.43,22.66,20.4
SUNRAKSHAK,Process Industries,Textiles,,unmapped,-2.1441972661484856,-3.6675461741424735,-0.5,-1.17,,-1.64,-2.5,
BIL,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,2.456886369005428,8.567494836973518,-0.5,-1.17,-6.37,2.96,9.74,14.94
SHRIAHIMSA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,2.1881838074398248,25.537634408602152,-0.5,-1.17,1.09,2.69,26.71,24.45
RIIL,Industrial Services,Oil & Gas Pipelines,NIFTY_INFRA,sector,-3.1595881595881536,2.793715846994542,-0.5,-1.17,-3.02,-2.66,3.96,5.81
SHREDIGCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.926991150442483,2.677595628415292,-0.5,-1.17,-3.02,4.43,3.85,5.7
5PAISA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.723052294557094,0.9571428571428636,-0.5,-1.17,-1.86,-5.22,2.13,2.82
WAAREEINDO,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.012292118582795,-7.1864406779660985,-0.5,-1.17,1.84,-0.51,-6.02,-9.03
RAMBHAJO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,8.046538478618057,36.70637150241601,-0.5,-1.17,8.4,8.55,37.88,28.31
BALAJITELE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.503476185534921,11.013268998793722,-0.5,-1.17,-6.37,-4.0,12.18,17.38
UTTAMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.175066719838028,34.07177669472753,-0.5,-1.17,,-6.68,35.24,
COMSYN,Process Industries,Containers/Packaging,,unmapped,5.964248882777596,42.708333333333336,-0.5,-1.17,,6.46,43.88,
UNIHEALTH,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.2649560730720928,-1.1140145784623878,-0.5,-1.17,1.09,0.76,0.06,-2.2
DHAMPURSUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.7333333333333295,31.6243093922652,-0.5,-1.17,,-0.23,32.79,
BUTTERFLY,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-3.579142240049374,-12.952646239554316,-0.5,-1.17,8.4,-3.08,-11.78,-21.35
TGVSL,Process Industries,Chemicals: Specialty,,unmapped,-1.707547169811323,-3.070053028188666,-0.5,-1.17,,-1.21,-1.9,
MUNJALAU,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.517857142857145,15.398264984227136,-0.5,-1.17,8.4,5.02,16.57,7.0
ALICON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-8.404401650618984,-3.057213568204979,-0.5,-1.17,8.4,-7.9,-1.89,-11.46
CENTRUM,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.2884283246977595,-2.6247848537005143,-0.5,-1.17,-1.86,-1.79,-1.45,-0.76
ORIENTTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.382316823577577,-11.674074074074078,-0.5,-1.17,1.84,-1.88,-10.5,-13.51
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,0.3360347894840967,-1.9319938176197835,-0.5,-1.17,8.42,0.84,-0.76,-10.35
VHL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,5.037037037037037,5.36170718658979,-0.5,-1.17,-1.86,5.54,6.53,7.22
IRISDOREME,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.9632224168126045,15.531062124248498,-0.5,-1.17,-6.37,1.46,16.7,21.9
MONTECARLO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.5059015798075297,2.0722433460076,-0.5,-1.17,-6.37,-2.01,3.24,8.44
AKCAPIT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.926966292134837,-2.224128073184682,-0.5,-1.17,-1.86,-3.43,-1.05,-0.36
BOROSCI,Process Industries,Containers/Packaging,,unmapped,0.3879958824926715,-19.652702959629885,-0.5,-1.17,,0.89,-18.48,
GREENPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.157894736842113,-6.408952187182104,-0.5,-1.17,-6.51,-2.66,-5.24,0.1
LAXMIDENTL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.3055767761650085,-7.665094339622642,-0.5,-1.17,1.09,0.19,-6.5,-8.76
AWHCL,Transportation,Trucking,,unmapped,1.216931216931223,-11.629518420140888,-0.5,-1.17,,1.72,-10.46,
HARIOMPIPE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.3161373760597689,-11.06410256410256,-0.5,-1.17,1.89,0.18,-9.89,-12.95
MADRASFERT,Process Industries,Chemicals: Agricultural,,unmapped,-2.14925373134328,-1.6501650165016415,-0.5,-1.17,,-1.65,-0.48,
REMUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.27448869752422,22.733612273361228,-0.5,-1.17,1.09,-4.77,23.9,21.64
BIRLANU,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-4.330761043108045,6.054572271386424,-0.5,-1.17,1.89,-3.83,7.22,4.16
GANDHITUBE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.1397975731141307,2.1624713958810045,-0.5,-1.17,1.89,0.36,3.33,0.27
SALSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.128205128205129,43.73356704645049,-0.5,-1.17,1.89,5.63,44.9,41.84
ACGL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0,1.055527483016124,-0.5,-1.17,8.4,0.5,2.23,-7.34
BAJAJHCARE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.9082794706063544,0.9451219512195193,-0.5,-1.17,1.09,2.41,2.12,-0.14
UTSSAV,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.25531914893617,-11.851126346718903,-0.5,-1.17,8.4,-3.76,-10.68,-20.25
BCLIND,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.607688256977357,0.6109414051652288,-0.5,-1.17,-6.37,-4.11,1.78,6.98
TEMBO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.0695652173913028,1.6967126193001076,-0.5,-1.17,-3.02,0.57,2.87,4.72
AFSL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,2.99069122598534,2.5085013059977346,-0.5,-1.17,-1.86,3.49,3.68,4.37
GRPLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.9055341577133544,-5.150943396226417,-0.5,-1.17,-3.02,2.41,-3.98,-2.13
JPOLYINVST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,6.47777543711818,-2.3285024154589395,-0.5,-1.17,-1.86,6.98,-1.16,-0.47
TSFINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-2.9971112181030306,-9.571364452423706,-0.5,-1.17,-1.86,-2.5,-8.4,-7.71
ONEGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.31923965180315,-9.427083333333323,-0.5,-1.17,,-6.82,-8.26,
FLYSBS,Transportation,Airlines,,unmapped,2.525252525252525,29.189647857445912,-0.5,-1.17,,3.03,30.36,
TCC,Distribution Services,Wholesale Distributors,,unmapped,-6.60314830157415,-24.82160720240079,-0.5,-1.17,,-6.1,-23.65,
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-12.255329759381622,9.968749999999991,-0.5,-1.17,-1.86,-11.76,11.14,11.83
MATRIMONY,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.1739971000483281,16.438202247191008,-0.5,-1.17,1.84,0.67,17.61,14.6
BPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.006933795586366,11.428571428571429,-0.5,-1.17,1.09,4.51,12.6,10.34
JINDALPHOT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.1956947162426614,-4.352699420885477,-0.5,-1.17,-1.86,0.7,-3.18,-2.49
INDPRUD,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.593625498007968,-1.9381633594831564,-0.5,-1.17,-1.86,2.09,-0.77,-0.08
SEKURITIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.3220066096093633,-3.975510204081637,-0.5,-1.17,8.4,0.18,-2.81,-12.38
JYOTIRES,Process Industries,Industrial Specialties,,unmapped,1.6756503398172098,1.3668224299065477,-0.5,-1.17,,2.18,2.54,
SRM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.332251433517252,-9.756590243409756,-0.5,-1.17,-3.02,-2.83,-8.59,-6.74
HMAAGRO,Distribution Services,Food Distributors,,unmapped,0.1912960306073608,-2.558139534883724,-0.5,-1.17,,0.69,-1.39,
JARO,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.333333333333333,-2.970922882427312,-0.5,-1.17,1.84,2.83,-1.8,-4.81
KRISHIVAL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.6844292349058798,5.318332907184852,-0.5,-1.17,,1.18,6.49,
HITECHGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,4.9178832116788405,-0.0086956521739051,-0.5,-1.17,8.4,5.42,1.16,-8.41
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.134802444693125,1.6709511568123416,-0.5,-1.17,1.89,2.63,2.84,-0.22
SUNSHIEL,Process Industries,Chemicals: Major Diversified,,unmapped,-5.194805194805195,-8.392156862745098,-0.5,-1.17,,-4.69,-7.22,
NAHARSPING,Process Industries,Textiles,,unmapped,0.2477291494632535,9.96376811594203,-0.5,-1.17,,0.75,11.13,
CREST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.14285714285714,-5.208877284595297,-0.5,-1.17,-1.86,-1.64,-4.04,-3.35
BHAGERIA,Process Industries,Chemicals: Specialty,,unmapped,15.947136563876647,25.452812202097224,-0.5,-1.17,,16.45,26.62,
DAMCAPITAL,Finance,Regional Banks,NIFTY_BANK,industry,-0.7432897453544477,-4.483740645075839,-0.5,-1.17,0.53,-0.24,-3.31,-5.01
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.1703577512776795,0.0,-0.5,-1.17,-3.02,0.67,1.17,3.02
XTRANET,Technology Services,Information Technology Services,NIFTY_IT,industry,12.922267679719472,55.17629106095896,-0.5,-1.17,1.84,13.42,56.35,53.34
FRESHARA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,7.117181883537022,36.28048780487805,-0.5,-1.17,-6.37,7.62,37.45,42.65
GAYAPROJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.102954341987469,10.129870129870127,-0.5,-1.17,-3.02,-4.6,11.3,13.15
ARROWGREEN,Process Industries,Containers/Packaging,,unmapped,3.333333333333333,-2.4490354357641237,-0.5,-1.17,,3.83,-1.28,
MMP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.8661616161616217,36.40070921985815,-0.5,-1.17,1.89,-2.37,37.57,34.51
ANAWIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-12.900000000000002,45.16666666666666,-0.5,-1.17,-3.02,-12.4,46.34,48.19
UNITECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7989821882951733,-8.830548926014332,-0.5,-1.17,-3.02,-2.3,-7.66,-5.81
MASTERTR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.99976193310321,0.4024390243902418,-0.5,-1.17,-1.86,-1.5,1.57,2.26
KAMDHENU,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.411764705882362,9.219025249559602,-0.5,-1.17,1.89,9.91,10.39,7.33
SUBEXLTD,Technology Services,Packaged Software,NIFTY_IT,industry,0.4934210526315782,55.470737913486,-0.5,-1.17,1.84,0.99,56.64,53.63
SACHEEROME,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-12.981162981162978,0.7109004739336493,-0.5,-1.17,-6.37,-12.48,1.88,7.08
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,-2.384899203251152,-9.179104477611936,-0.5,-1.17,,-1.88,-8.01,
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,1.6422158966498797,-2.273684210526318,-0.5,-1.17,,2.14,-1.1,
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,8.388888888888898,6.176870748299328,-0.5,-1.17,1.09,8.89,7.35,5.09
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.7766497461928934,26.140295690468708,-0.5,-1.17,-3.02,2.28,27.31,29.16
TNPETRO,Process Industries,Chemicals: Specialty,,unmapped,11.234599810459224,30.612038442083986,-0.5,-1.17,,11.73,31.78,
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,5.818181818181824,24.7755594265041,-0.5,-1.17,1.89,6.32,25.95,22.89
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.765369225172798,4.784427869747126,-0.5,-1.17,-1.86,5.27,5.95,6.64
MAMATA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.191616766467066,3.896103896103896,-0.5,-1.17,-3.02,-3.69,5.07,6.92
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-1.8308631211857016,17.291666666666668,-0.5,-1.17,-6.37,-1.33,18.46,23.66
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,5.527638190954774,26.31578947368421,-0.5,-1.17,,6.03,27.49,
ESTER,Process Industries,Industrial Specialties,,unmapped,-1.4873417721518951,5.57314040244179,-0.5,-1.17,,-0.99,6.74,
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.246534479733283,-6.241861272679928,-0.5,-1.17,-3.02,-4.75,-5.07,-3.22
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,4.8152295632698765,1.7391304347826086,-0.5,-1.17,1.84,5.32,2.91,-0.1
TNPL,Process Industries,Pulp & Paper,,unmapped,-0.5563772096626667,-6.49006622516557,-0.5,-1.17,,-0.06,-5.32,
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,3.3748399860351346,5.01241281475351,-0.5,-1.17,1.84,3.87,6.18,3.17
KOPRAN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.23076923076923,16.990546218487392,-0.5,-1.17,1.09,14.73,18.16,15.9
PCCL,Process Industries,Industrial Specialties,,unmapped,14.714285714285714,40.87719298245614,-0.5,-1.17,,15.21,42.05,
VADILENT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,11.608247422680412,8.238352329534093,-0.5,-1.17,-6.37,12.11,9.41,14.61
SWARAJ,Process Industries,Textiles,,unmapped,-2.275769745649264,1.5299026425591098,-0.5,-1.17,,-1.78,2.7,
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.01894854170536,37.547580206634045,-0.5,-1.17,,-5.52,38.72,
