symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
GCHOTELS,Grand Continent Hotels Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2324980299.9,93.8,93.3,,105.61108957618526,,122.4488218897336,99.28999999999996,109.78000000000004,108.61299999999974,122.79224999999995,,,Bearish,0.0,36.744365480936345,-4.196960300451124,-4.230428371928268,0.0335,34.16991431678332,-5.870546914199708,55.92731082159669,61.89426669773594,-83.26848249027243,-85.90102707749747,60,70200.0,38640.0,42160.0,1.788990825688073,,6584760.0,0.66,,,,100,92.2,90.6,96.1,98.4,94.5,94.5,5.024331858891572,108.78497761977472,89.7950223802252,111.0,91.65,138.95,91.65,138.95,76.5,232.0,76.5,255.0,111.0,1m high,18.34,147.33,22.61,,,,,,,,,,,,92.54,95.06,86.3,111.0,118.5,126.01,2.29,9.0,-14.72727272727273,-19.13793103448276,-59.57,4.004847379678616,4.739540184395445,,-13.39,-8.29,18.84215178176851,,1.1277788015063406,13.831180158544049,10.9705663526918,9.61486976288084,0.307798073718534,93.52108254144424,16.618253373313355,10.4444126618865,,60,,,16.618253373313355,,,,67,,,,,,,,0,,,,,,,,,,,,,,44,60,67,,24.0,50,70,-0.29,-0.95,0.06,-0.35,0.68,0.67,-0.17,28.0,False,,0.0,Sell,,
SHIVASHRIT,Shivashrit Foods Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2320163000.0,120.0,127.0,,123.07924153098904,,125.89157762798268,124.04749999999996,122.939,122.7635,125.475,,,Bearish,0.0,44.92889360273464,-0.0735748830811502,-0.0414665788931874,-0.0321,27.96005754855626,0.8403361344537815,64.04516635079045,74.81424344806192,-28.49557522123896,-84.91514714650677,60,41000.0,55100.0,45833.333333333336,0.7550644567219152,,4920000.0,0.49,23.6247,,,0,117.01,114.03,122.56,125.13,119.58,119.58333333333331,5.797817604569616,131.2021820334745,116.89281796652548,131.8,99.8,132.4,99.8,139.5,96.0,144.0,96.0,148.5,131.8,1m high,9.83,20.0,25.0,,,,,,,,,,,,118.55,121.45,110.4,144.0,153.6,163.2,2.5,46.0,1.1378002528444957,-0.8264462809917356,-16.67,3.4033753606907244,4.926921328290141,,2.48,7.58,15.599407222525544,,,10.467496720195294,20.4765721780952,16.3373802749099,0.463008864387921,,,17.9001486151133,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,24,80,0,,24.0,50,70,-0.14,-0.43,0.3,-1.02,,0.67,-0.32,17.0,False,,0.0,Strong sell,,
BAGDIGITAL,B.A.G. Convergence Ltd.,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2312849200.0,108.7,109.0,,108.23265073086569,,,107.78000000000011,108.10600000000004,108.94799999999994,,,,Bullish,75.0,53.22779205518938,-0.4377724483693725,-0.4742690398086296,0.0365,39.41861771508084,1.8266978922716652,46.3176338220614,26.12004111417222,-57.272727272727245,-26.06669579146405,80,27200.0,20960.0,27093.33333333333,1.4782608695652173,,2956640.0,0.3,24.2557,,,100,106.15,103.6,110.1,111.5,107.55,107.55,3.835708635740119,112.94366149160834,102.61633850839188,117.0,104.0,124.55,100.35,130.0,97.7,139.0,95.75,139.0,117.0,1m high,7.64,27.87,13.52,,,,,,,,,,,,107.74,109.66,104.86,117.0,120.84,124.67,2.16,53.0,1.5413358243811357,1.5887850467289746,-21.8,4.464801418338433,3.2985493822928147,,2.88,7.98,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,82,0,0,,24.0,50,60,-0.49,-0.16,,0.34,,0.67,-0.1,34.0,False,,0.0,Buy,,
PKTEA,Peria Karamalai Tea & Produce Co. Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,2309525614.0,739.5,746.0,,736.8713293268845,,751.1597870313996,722.2025000000001,730.4449999999991,767.842000000002,760.8425,,,Neutral,50.0,52.25530302407565,8.974790654827757,4.825448722556316,4.1493,19.172755684848443,1.5308574174503984,50.43697803151255,59.78365787119785,-48.00724637681159,55.94733423074245,80,65.0,1447.0,979.8,0.044883303411131,90.77,48067.5,0.0,,,,33,728.0,716.5,758.0,776.5,746.5,746.5,39.85191121213664,784.9071128685821,659.4978871314181,819.0,650.0,865.0,605.0,950.0,605.0,998.0,605.0,1013.9,819.0,1m high,10.75,34.96,22.23,819.0,650.0,605.0,,,,False,1299.1,0.05,4.094,,729.54,749.46,699.65,998.0,1037.85,1077.7,6.49,35.0,7.173913043478261,-5.2044609665427535,-25.9,6.902416851555418,5.80283475368127,-0.16356497,8.51,,,,,72.91320012628256,,,,9.321314799767013,-184.1312266693733,1.31770656896376,,0,,,-184.1312266693733,,,,33,,,,,,,,0,,,,,,,,,,,,,,59,0,33,,59.0,50,60,-0.67,-0.34,-0.24,0.43,-0.64,0.67,-0.29,19.0,False,,0.0,Neutral,,
ACCPL,Accretion Pharmaceuticals Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2301012000.0,207.0,207.0,,174.83424248930774,,122.76315074965956,194.3275000000001,173.86199999999997,144.15500000000003,109.449,,,Bullish,100.0,65.23436438819164,9.541913714250768,9.743451534762752,-0.2015,37.38812715483873,3.5,39.45878706235975,29.684323406013167,-21.751412429378515,112.04184486460449,60,1200.0,18240.0,16680.0,0.0555555555555555,,248400.0,0.02,29.237100000000005,,,0,207.0,207.0,207.0,207.0,207.0,207.0,7.548665828262894,213.6478383769496,175.0071616230506,214.7,165.45,214.7,131.15,214.7,62.0,214.7,53.8,214.7,214.7,1m high,3.72,3.72,284.76,,,,,,,,,,,,205.11,208.89,191.9,237.19,252.29,267.39,2.0,95.0,27.77777777777778,47.909967845659175,-3.59,2.155091387508877,4.044855881168687,,29.12,26.81,23.80651171349381,,,15.94490221782284,27.623401671548,26.8447709968178,0.225215460120457,,,15.3307425990576,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,64,80,0,,77.0,50,40,-0.4,3.64,0.61,0.98,,0.67,1.21,100.0,False,,0.0,Buy,,
CHEMBOND,Chembond Material Technologies Limited,Process Industries,Chemicals: Major Diversified,,unmapped,2300329697.0,168.99,174.47,,173.82062594630827,,175.58222584342985,174.40999999999983,178.10019999999963,171.30539999999957,161.35734999999912,,,Bearish,17.0,42.715326870948026,-1.2295416856410668,-1.1573269954624796,-0.0722,21.191392454938025,1.801204819277114,61.29158339840999,67.49194716296982,-81.28124999999997,-102.75897501462352,40,5663.0,8911.1,5299.100000000006,0.6530814650798044,78.19,956990.37,0.1,99.9986,,,67,164.75,160.5,175.1,181.2,170.85,170.84666666666666,10.626789367646756,182.5640689229484,166.25593107705134,195.0,161.6,197.44,148.5,205.78,105.15,205.78,105.15,463.83112624,195.0,1m high,15.39,21.77,60.71,195.0,163.0,161.6,195.0,163.0,20.0,False,6437.5,0.88,2.634,-13.338,166.33,171.65,157.69,195.0,206.3,217.61,2.3,58.0,0.5892857142857197,4.637770897832823,-17.88,6.099939509866261,6.644982348571432,0.957512,1.93,,15.53745299412484,,,13.083287057364837,,,,-26.356885779931577,-55.58536595325892,5.23909935479388,,20,,,-55.58536595325892,,,,33,,,,,,,,0,,,,,,,,,,,,,,36,20,33,,59.0,50,70,0.18,-0.1,-0.01,-0.65,-0.32,0.67,-0.18,27.0,False,,0.0,Sell,,
EQUIPPP,Equippp Social Impact Technologies Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,2300054529.0,22.2,22.3,,22.219793357657696,,20.13714573422003,22.730500000000056,22.8986,19.87560000000001,19.33139999999986,,,Neutral,50.0,45.479601353804966,0.0688296073305743,0.1457015352816483,-0.0769,17.112707648083,-5.087644292432669,49.743985645348936,63.78864442173319,-51.7730496453901,-53.691723249278745,0,2030.0,6795.2,23825.566666666666,0.1895141715523357,,45066.0,0.0,3.0023,,,0,21.51,20.81,22.68,23.15,21.98,21.97666666666667,1.2417943479085791,24.893465325655875,20.56753467434424,24.39,20.16,25.89,15.7,25.89,13.85,25.89,13.85,181.14999,24.39,1m high,9.86,16.62,60.29,24.39,20.16,20.15,,,,False,12666.95,0.16,3.561,,21.89,22.51,20.42,25.89,27.67,29.44,2.08,84.0,-3.896103896103905,24.719101123595497,-14.25,5.936371678395277,5.500123947962228,0.7917964,-2.56,-6.47,148.49498327759198,,1.3098687417018209,67.78423107980667,,,,196.91465921540149,113.8769670958512,5.37642432647003,,20,,,113.8769670958512,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,20,67,,38.0,50,60,-0.8,0.48,-0.04,-0.31,1.12,0.67,0.09,60.0,False,,0.0,Sell,,
RADIOCITY,Music Broadcast Ltd.,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2298809529.0,6.41,6.49,,6.471751093461477,,6.7221605458880775,6.66700000000002,6.415200000000016,6.282599999999991,6.255000000000028,,,Bearish,33.0,40.632397430850354,0.0041721591112997,0.0512193697646331,-0.047,14.716028687426924,-4.328358208955224,3.169133994085895,8.503073516006545,-90.4761904761904,-201.08843537415643,0,326948.0,95365.2,106943.83333333331,4.580393079844606,77.7,2095736.68,0.21,24.937900000000003,,,100,6.3,6.18,6.59,6.76,6.47,6.466666666666665,0.3221440630816254,6.919119019510065,6.414880980489976,7.1,6.35,7.35,5.82,7.35,4.5,9.25,4.5,73.44,7.1,1m high,10.76,44.31,42.44,7.09,6.35,5.82,7.09,6.35,20.0,False,73926.7,4.423,2.533,-9.591,6.33,6.49,6.09,7.09,7.41,7.73,2.11,56.0,-6.42335766423357,3.554119547657508,-30.7,4.558185154597468,5.037570509430164,1.2900523,-5.08,0.02,,,-0.6183345290712831,17.087836295519924,,,,-24.3321405266874,-8.653587745229778,-6.55108835068659,,0,,,-8.653587745229778,,,,0,,,,,,,,0,,,,,,,,,,,,,,33,0,0,,24.0,50,70,-0.47,-0.32,-0.57,-0.35,-0.47,0.68,-0.44,12.0,False,51.0,0.0,Sell,,
NOVAAGRI,Nova Agritech Limited,Process Industries,Chemicals: Agricultural,,unmapped,2297266963.0,24.22,25.41,,24.647026274150534,,30.72351706320992,24.50149999999996,24.02559999999996,26.070800000000013,30.299399999999995,,,Bearish,17.0,48.46260427894941,0.1930116788382427,0.1990718781074294,-0.0061,33.84288387939364,-2.180936995153484,24.75361207866368,24.067206668175043,-80.52325581395353,17.810921447223922,20,89846.0,51047.5,43009.9,1.8401073187715689,,2176070.12,0.22,,,,100,23.7,23.19,25.16,26.11,24.65,24.65333333333333,1.1280964696517108,25.936118764689965,23.06688123530995,26.99,22.56,28.59,21.7,31.4,18.12,53.7,18.12,94.0,26.99,1m high,11.44,121.72,33.66,26.99,22.8,21.7,,,,False,51279.9,1.752,3.473,,23.94,24.5,23.09,26.99,28.12,29.25,2.46,28.0,5.625817706061924,-8.327024981074953,-54.9,6.04412197763524,4.276129674167938,1.6561786,6.97,,17.032348804500703,,,8.138054402080153,,,,-8.439697742529507,-51.49406467458043,8.12114870575412,,20,,,-51.49406467458043,,,,33,,,,,,,,0,,,,,,,,,,,,,,35,20,33,,59.0,50,85,-0.06,-0.79,0.02,-0.64,1.63,0.68,0.03,52.0,False,,0.0,Sell,,
TAKE,TAKE Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,2288539108.0,14.58,15.34,,22.565830990597217,,27.77418764220859,20.817500000000017,22.012600000000035,28.5732,33.69005000000001,,,Bearish,0.0,14.360060571396415,-1.892025587247975,-1.1399272442340462,-0.7521,33.78130375884806,-36.3040629095675,-1.1842378929335004e-14,-1.223712489364617e-14,-100.0,-159.8425776851749,20,48445.0,328368.6,827643.1666666666,0.1047912157511504,99.88,706328.1,0.07,49.6915,,,33,14.58,14.58,14.58,14.58,14.58,14.58,1.0310578452060344,26.828469555737005,14.806530444263029,24.39,14.58,31.52,14.58,50.14,14.58,50.14,10.09,308.25,24.39,1m high,67.28,243.9,44.5,24.39,14.58,14.58,,,,False,854968.25,0.057,9.604,,14.32,14.84,13.41,24.39,25.56,26.72,8.41,1.0,-30.438931297709928,-52.75437459494491,-70.92,4.440892098500626e-16,3.700486904149373,1.7365372,-29.1,-33.01,16.801106245678728,,,,,,,,-68.51690610941809,-2.05265933920382,,20,,,-68.51690610941809,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,20,0,,38.0,50,85,-0.24,-1.01,-0.09,-1.14,-0.43,0.68,-0.58,8.0,False,,0.0,Strong sell,,
PROPEQUITY,P.E. Analytics Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,2284779840.0,210.0,210.0,,220.81900955853104,,213.5729425681661,221.25999999999985,228.15300000000013,211.355,201.3502500000002,,,Bearish,17.0,42.89108082478498,-3.8955598417168176,-2.643068545942476,-1.2525,14.682000096054177,2.9411764705882355,28.82645651540706,39.16193410391652,-73.10513447432763,-142.46179264766823,20,4800.0,2040.0,2540.0,2.7586206896551726,,1008000.0,0.1,,,,100,202.66,195.33,213.66,217.33,206.33,206.33333333333331,10.47502713061262,239.13024342308583,203.38975657691375,239.9,199.0,250.0,192.5,268.0,145.0,268.0,145.0,332.0,239.9,1m high,14.24,27.62,44.83,239.9,199.0,199.0,,,,False,1020.0,0.0,10.198,,207.38,212.62,196.11,239.9,253.79,267.67,2.15,18.0,-0.5681818181818128,-12.5,-21.64,4.686896018554309,2.355102876890985,,0.77,-3.14,14.028993252722293,,0.6463153040162092,9.228177064600914,16.1052539200526,,,5.47686943359507,21.706113356044643,29.8232014231015,13.108638125807662,80,,,21.706113356044643,,,,67,,,,,,,,0,,,,,,,,,,,,,,35,80,67,,38.0,50,70,-0.04,-0.15,0.52,-0.47,-0.11,0.68,-0.05,41.0,False,,0.0,Sell,,
COMPEAU,Competent Automobiles Co. Ltd.,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,2283064022.0,359.65,353.7,,,,,,,,,,,,,,,,,,4.5342246766458265,,,,,20,2287.0,2336.8,,0.9901290154991772,86.79,822519.5499999999,0.08,,,,33,354.76,349.88,364.76,369.88,359.88,359.8833333333334,,,,420.0,314.3,420.0,314.3,420.0,314.3,420.0,314.3,420.0,420.0,1m high,16.78,16.78,14.43,420.0,318.0,318.0,,,,False,2307.73,0.991,3.88,,,,,,,,,75.0,14.428889595927446,14.428889595927446,-14.37,3.382843235765087,34.15727978899088,0.4457729,15.77,20.87,10.227993390836469,,0.5220795890000794,2.4606623253307465,,,,25.379936581242923,19.26676141085171,2.26062400994407,,40,,,19.26676141085171,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,40,67,,24.0,50,50,2.23,0.18,-0.11,0.71,-0.07,0.68,0.59,95.0,False,,0.0,Strong buy,,
AKANKSHA,Akanksha Power And Infrastructure Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2277777960.0,118.35,123.0,,105.76547499264534,,91.37200124219022,119.455,101.20499999999996,92.03049999999992,83.32175000000001,,,Bullish,83.0,54.6633960576578,7.080893772360469,7.984931529661949,-0.904,50.490806295159885,0.2116850127011007,1.062026756142714,7.578662722923809,-71.69491525423732,4.823776550221775,60,41000.0,20300.0,29766.666666666668,2.2777777777777777,,4852350.0,0.49,,,,100,116.29,114.22,122.24,126.12,120.17,120.16666666666669,4.999332577982526,132.93271864968278,105.9772813503172,139.5,95.9,139.5,80.1,139.5,57.0,139.5,57.0,191.89999,139.5,1m high,17.87,17.87,107.63,,,,,,,,,,,,117.1,119.6,108.88,139.5,148.97,158.44,2.23,88.0,29.55665024630542,31.57309616453584,-15.16,3.582249546276147,3.6432473754070585,,30.9,32.62,39.6309814821016,,1.4980569653176004,22.66503054989817,8.4602857171861,7.849476905606199,0.601038090761104,16.3499233593374,27.49434316697264,10.9447088858497,,60,,,27.49434316697264,,,,67,,,,,,,,0,,,,,,,,,,,,,,77,60,67,,90.0,50,70,-0.57,0.94,-0.11,-0.12,0.0,0.68,0.03,52.0,False,,0.0,Buy,,
LOTUSEYE,Lotus Eye Hospital And Institute Ltd,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2273038878.0,108.77,109.08,,116.83178170357507,,113.31602465615464,115.04749999999996,118.60639999999994,117.63490000000002,115.94115000000004,,,Bearish,0.0,32.368241740579776,-2.3991320077501683,-1.7697445706940678,-0.6294,18.28870269930833,-5.834992641329762,0.0,4.764813180818856,-90.54163298302343,-174.02585149542233,0,13244.0,16109.6,16598.4,0.8558872948171126,80.29,1440549.88,0.14,92.9546,,,33,108.02,107.27,109.97,111.17,109.22,109.21999999999996,4.512216735010536,121.03939410788104,109.05560589211888,122.0,107.6,143.2,107.6,143.2,97.59,147.0,97.59,147.0,122.0,1m high,12.16,35.15,11.46,122.0,107.6,107.6,,,,False,13479.15,0.983,3.587,,107.64,109.9,104.26,122.0,126.51,131.02,2.93,47.0,-8.311556941751665,-0.6575943008493916,-26.01,3.893571077545126,3.434394023783589,0.19816464,-6.97,-9.28,1442.5729442970824,,,46.852290590539006,,,,14.078069366211915,-76.2669184765502,0.498827162326672,,0,,,-76.2669184765502,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,77.0,50,40,-0.8,-0.28,-0.15,0.79,-0.3,0.68,-0.15,31.0,False,,0.0,Sell,,
SUMIT,Sumit Woods Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,2269775250.0,50.92,50.14,,50.52723995296155,,56.47599540334165,52.68550000000005,49.97719999999998,48.42930000000008,52.71769999999992,,,Neutral,50.0,47.03408261539344,-0.0039294503960931,0.4716099452820281,-0.4755,25.897556360053432,-4.840216781909917,14.366507021120478,14.19230493839045,-81.9407008086253,-99.52553095345392,20,10972.0,47035.8,41087.23333333333,0.2273607953897894,43.81,558694.24,0.06,,,,33,50.2,49.48,51.47,52.02,50.75,50.75,3.211600015369292,56.711979727998205,48.65902027200189,58.97,49.58,58.97,37.85,61.0,31.74,104.0,31.74,157.75,58.97,1m high,15.81,104.24,60.43,58.0,49.58,38.66,58.0,49.58,20.0,False,44182.7,0.248,2.679,-12.207,50.12,51.72,47.71,58.0,61.21,64.42,2.2,76.0,-4.8046363806318935,15.727272727272732,-51.04,5.0537466886071725,7.052386933635257,0.9168356,-3.46,-13.47,24.16591523895401,,,10.80495482415218,,,,-42.61767368541918,-30.6875,20.099868879361,,20,,,-30.6875,,,,33,,,,,,,,0,,,,,,,,,,,,,,35,20,33,,3.0,50,60,-0.15,-0.08,0.25,-0.19,-0.04,0.68,-0.04,42.0,False,,0.0,Sell,,
ALFREDHE,Alfred Herbert (India) Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2268001267.0,2889.8,2947.3,,,,,,,,,,,,,,,,,,-4.781047151471215,,,,,0,11.0,46.3,,0.2320675105485232,100.0,31787.800000000003,0.0,,,,33,2817.16,2744.53,3006.16,3122.53,2933.53,2933.5333333333333,,,,3599.0,2828.9,3599.0,2828.9,3599.0,2828.9,3599.0,2828.9,3599.0,3599.0,1m high,24.54,24.54,2.15,3151.0,2828.8999,2828.8999,,,,False,44.09,0.249,2.723,,,,,,,,,8.0,-19.705473742706303,-19.705473742706303,-19.71,4.074110106903131,13.431033130417548,0.991971,-18.37,-16.65,6.059641483444187,,,8.86967015248159,,,,271.31213820898205,-91.47294368915664,85.6626326941889,,40,,,-91.47294368915664,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,90.0,50,70,0.76,-0.8,2.33,-0.35,1.49,0.68,0.68,97.0,False,,0.0,Buy,,
VMSTMT,Vms Tmt Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2264672180.0,45.23,45.54,,46.523418432778094,,51.19094817686091,47.685500000000005,46.10560000000002,46.4894,48.354000000000006,,,Bearish,0.0,39.29263728035859,-0.0532858918585787,0.4148714976974186,-0.4682,17.97328784054111,-6.510954940057887,-1.2730557349035127e-14,-2.211810981281006e-14,-97.14285714285718,-87.46177370030603,0,88191.0,48194.2,73251.7,2.0409244804021167,20.09,3988878.93,0.4,31.757100000000005,,,67,44.66,44.09,46.14,47.05,45.57,45.56999999999999,1.6467422785632493,51.722530963465935,43.64846903653408,53.05,43.76,53.05,42.1,53.05,33.5,105.0,33.5,105.0,53.05,1m high,17.29,132.15,35.01,53.05,44.07,42.1,,,,False,100425.1,0.878,5.256,,44.82,45.64,43.25,53.05,55.03,57.02,3.94,42.0,5.726975222066376,-2.731182795698932,-56.92,2.518351762627452,3.772915345215493,1.2029778,7.07,4.35,13.268988177310996,,,4.27241821803995,,,,,,4.90951605366981,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,20,33,,48.0,50,60,0.48,-0.59,-0.06,0.17,0.42,0.68,0.08,58.0,False,,0.0,Strong sell,,
DHARARAIL,Dhara Rail Projects Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2261845800.0,149.0,149.95,,140.55001789179832,,,141.7025,143.38599999999997,133.91249999999997,,,,Bullish,100.0,61.07873528895358,3.060873327755957,1.7666380086146314,1.2942,16.675595790725346,5.449398443029008,95.7313744543484,98.57712481811612,-12.631578947368451,103.1133682759806,80,2000.0,8800.0,8766.666666666666,0.2105263157894736,,298000.0,0.03,27.6425,,,0,148.69,148.37,149.64,150.27,149.32,149.31666666666666,3.6580187304628873,154.01381491758727,129.3911850824127,151.4,132.4,172.5,123.25,172.5,90.05,172.5,90.05,172.5,151.4,1m high,1.61,15.77,65.46,,,,,,,,,,,,148.09,149.91,141.56,172.5,179.94,187.39,3.16,71.0,12.030075187969924,12.114371708051165,-13.62,0.6138885084234993,2.139406335075999,,13.37,15.09,,,,,35.6897609750066,,0.1785074634972319,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,40,0,,90.0,50,40,-0.49,0.15,1.05,1.28,,0.68,0.49,92.0,False,,0.0,Buy,,
MARALOVER,Maral Overseas Limited,Process Industries,Textiles,,unmapped,2260110600.0,54.44,54.5,,54.7209581203489,,52.647912627250335,54.33400000000002,55.04000000000013,53.59569999999988,48.53450000000026,,,Bullish,67.0,47.86122888498201,0.0127654184869427,-0.1121911098134801,0.125,11.678344403816611,4.652056901191839,65.65513359092212,80.66990410194406,-47.81250000000005,36.10296513522659,60,8883.0,23783.8,18927.9,0.3790290234765021,74.05,483590.52,0.05,,,,33,53.66,52.88,55.61,56.78,54.83,54.830000000000005,2.7159051620613712,56.936724726125405,51.73127527387464,58.5,51.1,62.4,50.05,65.79,34.11,65.79,34.11,138.2,58.5,1m high,7.46,20.85,59.6,57.5,51.1,50.05,57.5,51.1,20.0,False,17065.15,0.514,2.42,-5.322,53.76,55.12,51.29,65.79,68.94,72.09,3.6,30.0,-6.716929403701168,-7.320394960844406,-17.25,4.060483874143991,5.055481313643769,1.5918244,-5.38,,10.360248920014463,,,3.5595656282483383,,,,-0.2958870930561383,,3.12867943715147,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,57,20,0,,59.0,50,75,0.79,-0.16,-0.08,-0.39,-0.36,0.68,-0.04,42.0,False,59.0,0.0,Neutral,,
KATARIA,Kataria Industries Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2259703113.25,105.05,104.95,,101.38762685889732,,104.67895066724712,101.14750000000014,100.75200000000017,102.90050000000002,101.57549999999968,,,Bullish,100.0,58.459736649357104,1.4938547983475845,1.014694055573859,0.4792,23.898212007578728,2.487804878048778,78.1229626486592,75.3862739458524,-39.27392739273928,81.33504893359776,80,3600.0,10080.0,6220.0,0.2941176470588235,,378180.0,0.04,,,,0,104.41,103.78,106.31,107.58,105.68,105.68333333333334,2.885465160916599,108.5242523341782,93.77074766582206,111.0,95.85,111.0,94.0,125.85,91.05,125.85,85.5,247.0,111.0,1m high,5.66,19.8,22.87,,,,,,,,,,,,104.33,105.77,102.16,111.0,113.89,116.77,2.06,61.0,7.139214686384498,6.057546693589097,-16.53,2.262764687318572,2.6613634803819384,,8.48,10.2,18.991918717118946,,2.179336094254334,11.733121771265685,10.5275588021544,10.5275588021544,0.186055047990471,-5.581486751701975,8.70624766621464,4.79216597963619,,40,,,8.70624766621464,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,40,33,,90.0,50,50,-0.24,-0.13,0.05,0.95,-0.25,0.68,0.08,57.0,False,,0.0,Strong buy,,
UNITEDTEA,United Nilgiri Tea Estates Co. Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2259696892.0,447.5,452.25,,470.5669857137632,,482.6357020923016,459.2424999999996,468.52300000000025,498.2535,487.3504999999995,,,Bearish,0.0,35.94615358631491,-5.9860586746444255,-6.014880549117178,0.0288,9.713732438647034,-0.9188530942101136,38.45747499161318,55.54679502898708,-89.54248366013074,-115.51678246947846,20,1810.0,3155.7,2390.6,0.4540209702503386,85.91,809975.0,0.08,,,,33,443.1,438.7,453.1,458.7,448.7,448.7,13.927794759630215,478.3420621677882,440.14293783221086,490.8,444.3,529.0,444.3,590.0,444.3,590.0,412.0,619.0,490.8,1m high,9.68,31.84,8.62,490.8,444.3,444.3,,,,False,2805.45,0.645,3.393,,444.02,450.98,433.57,490.8,504.73,518.66,3.11,12.0,-5.9676402605589365,-16.198501872659175,-24.15,2.712474220458162,3.051161164052532,0.5216328,-4.63,0.47,11.016062526924731,,,12.39596085422918,,,,-8.947768816811607,-11.005735417186967,18.1681192473731,,40,,,-11.005735417186967,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,24.0,50,40,0.2,-0.57,0.43,0.79,-0.12,0.68,0.15,67.0,False,,0.0,Sell,,
