symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
SDBL,2026-09-18,67.8,68.06,396617,207211,52.24,270.91,3300
KDDL,2026-09-18,3837.6,3858.4,7233,3778,52.23,278.55,1938
VAIBHAVGBL,2026-09-18,211.35,209.9,254747,133043,52.23,533.37,5944
HARDWYN,2026-09-18,9.07,9.16,693563,362079,52.21,63.28,627
PRICOLLTD,2026-09-18,752.5,767.5,280279,146315,52.2,2156.36,15642
NFL,2026-09-18,66.84,66.79,382639,199755,52.2,255.6,2565
AQYLON,2026-09-18,18.88,17.98,38267346,19975155,52.2,6880.49,2528
TIPSFILMS,2026-09-18,318.5,320.35,1585,827,52.18,5.09,133
BOSCHLTD,2026-09-18,47735.0,47000.0,27389,14282,52.15,13088.19,11767
GOCLCORP,2026-09-18,456.15,446.1,522016,272228,52.15,2350.45,18067
FABTECH,2026-09-18,146.92,147.93,41486,21625,52.13,61.34,492
SHARDACROP,2026-09-18,741.7,743.1,119733,62398,52.11,890.41,7911
CENTURYPLY,2026-09-18,718.95,722.65,83789,43653,52.1,607.64,4804
DALBHARAT,2026-09-18,1693.3,1761.4,374184,194857,52.08,6508.79,26846
IIFL,2026-09-18,596.55,600.2,2243955,1168261,52.06,13589.63,46070
IGCL,2026-09-18,66.22,67.05,121706,63317,52.02,80.96,1943
PTC,2026-09-18,155.93,156.23,1628957,847260,52.01,2528.37,22155
MASTEK,2026-09-18,1630.1,1588.2,200770,104372,51.99,3205.11,27729
SHAILY,2026-09-18,3107.2,3149.8,156212,81081,51.9,4920.8,16520
RATEGAIN,2026-09-18,865.45,858.4,539083,279751,51.89,4631.22,23894
PSB,2026-09-18,21.86,22.1,1335054,692693,51.89,292.98,5256
PRIVISCL,2026-09-18,3490.8,3444.9,27058,14038,51.88,938.62,7510
ERIS,2026-09-18,1310.7,1321.3,143139,74243,51.87,1895.39,12093
SUZLON,2026-09-18,42.54,43.14,63471191,32916322,51.86,27490.0,68918
STYLAMIND,2026-09-18,3238.2,3295.5,12878,6678,51.86,423.48,3122
PCBL,2026-09-18,329.4,336.7,1255857,651331,51.86,4194.58,24641
INDOWIND,2026-09-18,8.93,8.92,72495,37592,51.85,6.53,364
SKYGOLD,2026-09-18,793.3,783.7,566838,293736,51.82,4484.21,21057
KIRIINDUS,2026-09-18,535.45,531.75,384478,199179,51.81,2054.1,8529
FRONTSP,2026-09-18,1197.4,1198.4,15604,8081,51.79,187.18,1931
XCHANGING,2026-09-18,61.8,62.16,62678,32462,51.79,38.84,724
TRANSRAILL,2026-09-18,410.2,408.75,228722,118225,51.69,937.4,8358
SCODATUBES,2026-09-18,123.97,128.51,98767,51055,51.69,126.79,1915
KRISHNADEF,2026-09-18,1010.3,1030.0,49863,25773,51.69,509.16,4892
BAGFILMS,2026-09-18,4.32,4.35,58850,30409,51.67,2.58,129
MCL,2026-09-18,54.74,55.94,39011,20149,51.65,21.66,688
PRAJIND,2026-09-18,317.1,316.05,412461,213047,51.65,1303.99,9863
MAHLIFE,2026-09-18,363.7,366.4,140424,72519,51.64,512.13,8113
GABRIEL,2026-09-18,1283.7,1321.8,293065,151241,51.61,3871.37,25624
RATNAMANI,2026-09-18,2702.6,2859.1,64084,33076,51.61,1803.62,10210
UDS,2026-09-18,188.25,189.82,72939,37639,51.6,137.7,2083
FREDUN,2026-09-18,1278.2,1303.5,65181,33619,51.58,850.34,4708
GHCLTEXTIL,2026-09-18,124.33,124.51,222126,114554,51.57,275.3,6704
HAL,2026-09-18,4788.0,4800.3,972849,501625,51.56,47052.32,53601
KSL,2026-09-18,970.55,955.05,67867,34984,51.55,653.14,4950
LTM,2026-09-18,4265.3,4275.1,500645,257977,51.53,21241.12,32519
NRAIL,2026-09-18,628.5,625.2,18686,9625,51.51,115.41,1384
JKTYRE,2026-09-18,348.55,349.35,621396,320042,51.5,2161.23,15324
GRWRHITECH,2026-09-18,6502.5,6724.5,29770,15318,51.45,1988.78,7578
DHANUKA,2026-09-18,982.25,973.3,13511,6950,51.44,132.55,1478
QUINT,2026-09-18,63.66,70.02,668824,344058,51.44,461.36,3241
ORIRAIL,2026-09-18,117.94,117.09,33351,17157,51.44,39.23,988
SONACOMS,2026-09-18,777.9,808.0,4201864,2161414,51.44,33823.46,68185
GALAPREC,2026-09-18,998.9,1011.2,12068,6207,51.43,122.21,1394
CREDITACC,2026-09-18,1370.8,1387.6,149069,76664,51.43,2049.67,20731
KHAICHEM,2026-09-18,49.97,49.94,135895,69871,51.42,68.33,1401
HUBTOWN,2026-09-18,173.76,177.69,745087,383118,51.42,1317.48,7409
HORIZONIND,2026-09-18,52.17,54.23,2786457,1432425,51.41,1496.76,12343
ARMANFIN,2026-09-18,1956.4,1961.0,11273,5792,51.38,221.1,2414
VEDPOWER,2026-09-18,31.01,31.17,12482165,6404529,51.31,3855.6,46311
SCHAND,2026-09-18,134.88,133.87,21577,11062,51.27,29.1,1230
GANDHITUBE,2026-09-18,894.0,899.2,7643,3918,51.26,67.77,496
KMSUGAR,2026-09-18,28.44,28.62,136758,70090,51.25,39.08,921
FEDFINA,2026-09-18,152.27,155.25,792266,405950,51.24,1221.58,13741
COASTCORP,2026-09-18,35.46,38.84,131467,67370,51.24,49.71,1571
SGFIN,2026-09-18,619.9,630.95,75511,38681,51.23,475.73,4194
SULA,2026-09-18,135.9,134.49,213274,109222,51.21,287.53,4223
COHANCE,2026-09-18,439.95,438.0,699254,358109,51.21,3055.41,22131
MAYURUNIQ,2026-09-18,750.0,743.4,37518,19207,51.19,280.46,2662
PPLPHARMA,2026-09-18,204.71,208.16,2926602,1497493,51.17,6088.77,34004
RAMBHAJO,2026-09-18,266.17,290.85,1439325,736215,51.15,4095.5,12589
KOTHARIPRO,2026-09-18,64.09,63.11,4933,2522,51.13,3.13,396
CMLL,2026-09-18,482.7,477.7,165073,84390,51.12,785.12,5416
21STCENMGM,2026-09-18,38.62,38.98,135,69,51.11,0.05,10
ITI,2026-09-18,255.3,256.3,79274,40504,51.09,202.73,3023
SARDAEN,2026-09-18,506.95,505.95,328485,167561,51.01,1666.13,12795
WEBELSOLAR,2026-09-18,71.74,72.94,1657255,845240,51.0,1208.57,8870
NEPHROPLUS,2026-09-18,735.1,743.35,75741,38613,50.98,562.39,7981
NCC,2026-09-18,135.6,137.13,2320130,1182563,50.97,3169.35,24548
DOLLAR,2026-09-18,267.0,273.25,161698,82411,50.97,442.8,4387
SIGNPOST,2026-09-18,262.15,271.5,44887,22875,50.96,119.71,1853
VIDYAWIRES,2026-09-18,85.34,86.87,527832,268942,50.95,455.18,4902
STYLEBAAZA,2026-09-18,388.05,386.75,591675,301304,50.92,2292.28,11305
DJML,2026-09-18,78.28,77.65,19162,9753,50.9,14.9,485
DHARMAJ,2026-09-18,271.1,276.15,40591,20652,50.88,113.04,2154
MUTHOOTFIN,2026-09-18,2770.2,2841.1,654610,333004,50.87,18550.52,53732
UTLSOLAR,2026-09-18,408.95,418.65,120238,61149,50.86,500.37,6289
ALICON,2026-09-18,695.15,729.35,33801,17187,50.85,241.47,2636
EIMCOELECO,2026-09-18,2247.4,2248.4,15042,7641,50.8,339.41,1931
SERVOTECH,2026-09-18,72.27,72.8,396912,201599,50.79,287.6,3756
GARFIBRES,2026-09-18,799.7,819.0,56698,28788,50.77,461.15,3341
CARYSIL,2026-09-18,1111.1,1131.3,62416,31681,50.76,701.03,6052
ACUTAAS,2026-09-18,3315.1,3440.3,521496,264645,50.75,17723.02,57381
RVNL,2026-09-18,201.7,214.29,9469057,4805808,50.75,19675.16,59534
ETHOSLTD,2026-09-18,2651.0,2661.5,27302,13852,50.74,724.71,6994
MEDANTA,2026-09-18,1424.0,1499.4,703445,356743,50.71,10462.8,87992
TIRUMALCHM,2026-09-18,155.56,158.54,657447,333380,50.71,1051.52,7745
IPL,2026-09-18,138.69,134.67,496519,251532,50.66,675.53,5756
TANLA,2026-09-18,495.15,489.25,400725,202976,50.65,1968.33,11880
LPDC,2026-09-18,6.1,7.07,456816,231338,50.64,31.67,717
FINOPB,2026-09-18,136.43,135.48,82685,41868,50.64,112.45,1519
EIHAHOTELS,2026-09-18,294.95,303.5,37838,19153,50.62,114.15,1499
ANURAS,2026-09-18,1181.3,1207.7,465185,235302,50.58,5597.73,14336
LAXMIDENTL,2026-09-18,198.23,197.95,29411,14866,50.55,58.5,1670
JPOLYINVST,2026-09-18,982.25,980.75,1447,731,50.52,14.23,322
SYMPHONY,2026-09-18,584.9,598.65,71400,36061,50.51,423.33,3258
RMC,2026-09-18,229.16,228.18,36568,18452,50.46,83.49,1278
WHIRLPOOL,2026-09-18,727.4,717.7,1683148,849314,50.46,12069.39,40173
CNL,2026-09-18,1078.9,1127.1,17388,8774,50.46,194.45,1806
CHEMBOND,2026-09-18,196.18,192.77,12271,6188,50.43,23.53,718
NORTHARC,2026-09-18,310.55,313.6,1062365,535651,50.42,3317.39,25678
BHEL,2026-09-18,429.2,439.9,7669374,3865871,50.41,33295.24,56329
TASTYBITE,2026-09-18,9944.0,9901.0,1518,765,50.4,151.04,601
ZFSTEERING,2026-09-18,694.6,697.85,3521,1773,50.36,24.54,306
VADILALIND,2026-09-18,7101.0,7362.0,19386,9760,50.35,1407.99,5348
SOMANYCERA,2026-09-18,565.85,572.6,103703,52211,50.35,591.58,4260
GANDHAR,2026-09-18,269.4,276.2,670870,337711,50.34,1834.92,10761
TRIVENI,2026-09-18,232.45,238.8,661400,332892,50.33,1572.49,12567
TNPL,2026-09-18,144.64,148.34,256191,128844,50.29,377.47,5079
TAJGVK,2026-09-18,333.4,334.7,51856,26074,50.28,172.98,2150
MAPMYINDIA,2026-09-18,889.8,899.4,120929,60769,50.25,1083.44,7195
GESHIP,2026-09-18,1425.1,1432.1,465939,234149,50.25,6646.51,24960
IFBIND,2026-09-18,1217.9,1225.1,22497,11297,50.22,274.69,2266
MAITHANALL,2026-09-18,1027.45,1009.1,55436,27828,50.2,563.41,3435
HIMATSEIDE,2026-09-18,63.65,64.66,578349,290149,50.17,371.44,5968
LEMONTREE,2026-09-18,104.06,106.47,2070198,1038718,50.17,2186.17,20084
BHARATCOAL,2026-09-18,32.14,32.69,3195446,1601454,50.12,1037.49,13133
MCX,2026-09-18,3265.2,3260.0,2197423,1100622,50.09,71704.19,101492
AASTHA,2026-09-18,76.78,76.25,240248,120330,50.09,182.18,2115
ISTLTD,2026-09-18,683.9,663.85,583,292,50.09,3.88,77
YASHO,2026-09-18,4003.0,4002.0,16899,8459,50.06,677.34,3625
UGROCAP,2026-09-18,83.49,83.74,98903,49506,50.06,82.58,1086
AMBUJACEM,2026-09-18,383.25,388.3,2583375,1292295,50.02,10080.08,29542
ZENITHEXPO,2026-09-18,196.95,203.95,2,1,50.0,0.0,2
VISAKAIND,2026-09-18,90.81,97.36,612789,306324,49.99,585.91,6462
CARBORUNIV,2026-09-18,1083.6,1124.4,533148,266451,49.98,5978.95,47505
IFGLEXPOR,2026-09-18,197.64,199.03,28261,14121,49.97,56.6,1017
BHARATRAS,2026-09-18,1164.0,1168.8,11371,5681,49.96,133.21,1529
INA,2026-09-18,87.38,91.7,561788,280575,49.94,508.14,3556
IRFC,2026-09-18,79.31,81.5,14377921,7178311,49.93,11591.19,49309
MCLOUD,2026-09-18,25.19,25.3,881659,439984,49.9,222.95,2827
KRBL,2026-09-18,395.4,392.45,358622,178958,49.9,1409.24,8195
TIIL,2026-09-18,3049.7,3054.1,34329,17127,49.89,1051.92,7180
SENORES,2026-09-18,1402.6,1402.6,325710,162459,49.88,4589.07,22493
POWERINDIA,2026-09-18,31230.0,32700.0,125521,62490,49.78,40267.72,30037
JNKINDIA,2026-09-18,411.95,413.9,58911,29301,49.74,245.88,2669
ZUARIIND,2026-09-18,259.3,262.45,26424,13144,49.74,68.79,1041
GOACARBON,2026-09-18,378.3,377.6,21751,10818,49.74,82.9,1305
EMAMILTD,2026-09-18,376.1,368.45,3703471,1841498,49.72,13743.55,74331
SANDHAR,2026-09-18,588.25,601.25,100399,49923,49.72,602.68,5549
GUJTHEM,2026-09-18,420.15,427.4,580582,288473,49.69,2514.33,16778
ENGINERSIN,2026-09-18,263.75,266.35,1732303,860578,49.68,4612.45,27786
MAGADSUGAR,2026-09-18,508.15,504.75,25380,12605,49.67,127.47,1396
RACE,2026-09-18,96.77,96.8,11689,5794,49.57,11.34,69
JSFB,2026-09-18,520.1,527.3,1405254,696098,49.54,7413.58,23760
RAJSREESUG,2026-09-18,31.99,31.87,21536,10670,49.54,6.83,309
BSOFT,2026-09-18,283.8,280.4,1305483,646636,49.53,3658.64,26401
ABREL,2026-09-18,1257.4,1266.2,171318,84736,49.46,2167.67,16151
RPTECH,2026-09-18,806.8,798.05,162620,80360,49.42,1303.79,13168
CERA,2026-09-18,5592.0,5645.0,14398,7105,49.35,814.98,3384
MMFL,2026-09-18,618.6,628.55,41604,20524,49.33,261.35,2432
GOKULAGRO,2026-09-18,218.17,224.24,245236,120920,49.31,545.85,8186
GARUDA,2026-09-18,174.82,175.53,180277,88798,49.26,316.47,3289
PARACABLES,2026-09-18,60.7,62.02,1236571,608819,49.23,764.11,6813
RSL,2026-09-18,180.63,181.21,149175,73398,49.2,271.45,4017
GREENLAM,2026-09-18,236.73,231.51,75198,36986,49.18,174.17,2039
UNITEDPOLY,2026-09-18,44.36,45.85,640093,314705,49.17,290.61,1484
PITTIENG,2026-09-18,1131.1,1146.1,157561,77475,49.17,1820.73,11797
KEC,2026-09-18,401.95,404.25,1338287,657655,49.14,5373.7,38522
GRANDOAK,2026-09-18,34.07,34.23,2900,1425,49.14,1.0,113
IVALUE,2026-09-18,228.08,222.03,132240,64963,49.13,295.95,2857
AEQUS,2026-09-18,229.33,231.67,859211,422015,49.12,1976.93,15225
ONWARDTEC,2026-09-18,291.75,287.2,13769,6763,49.12,40.05,749
INFOBEAN,2026-09-18,150.41,151.27,99135,48696,49.12,149.66,1834
HPAL,2026-09-18,34.83,34.76,28109,13802,49.1,9.82,320
WESTLIFE,2026-09-18,549.05,564.4,64581,31705,49.09,363.49,3569
SUNFLAG,2026-09-18,343.7,345.1,219245,107513,49.04,761.65,5714
DELTACORP,2026-09-18,56.15,58.34,1668878,818175,49.03,963.45,10523
APOLLOPIPE,2026-09-18,525.85,543.6,313076,153362,48.99,1672.67,7727
MARKSANS,2026-09-18,319.7,320.15,975318,477653,48.97,3131.74,22161
IRCTC,2026-09-18,457.0,476.75,1670118,817864,48.97,7872.26,46146
EPACK,2026-09-18,180.82,178.84,161343,78859,48.88,289.38,3132
IDEA,2026-09-18,14.22,13.92,350366817,171233183,48.87,49614.96,545606
DIVGIITTS,2026-09-18,1122.2,1130.2,45303,22129,48.85,511.21,4352
CGPOWER,2026-09-18,880.0,892.0,3114673,1520654,48.82,28082.28,51681
AMAGI,2026-09-18,574.35,569.5,232661,113533,48.8,1319.42,9301
WELCORP,2026-09-18,2460.3,2660.1,4629365,2257421,48.76,120929.47,195502
UTKARSHBNK,2026-09-18,14.05,14.17,5303916,2585080,48.74,747.17,4749
HINDCOPPER,2026-09-18,485.5,497.4,9888264,4818264,48.73,48897.42,103229
AGL,2026-09-18,13.88,13.8,1221013,594947,48.73,168.34,2944
QUICKHEAL,2026-09-18,152.37,152.46,136800,66631,48.71,211.38,3048
HCG,2026-09-18,687.15,708.25,82273,40079,48.71,582.57,8721
SHREDIGCEM,2026-09-18,67.42,68.51,55328,26943,48.7,37.65,754
NILASPACES,2026-09-18,12.48,12.3,1810089,881348,48.69,222.71,2520
PARKHOSPS,2026-09-18,277.9,282.05,1071510,521325,48.65,2999.94,19506
HINDZINC,2026-09-18,572.3,596.0,7197021,3497765,48.6,42233.43,62424
HPL,2026-09-18,280.4,284.3,113357,55053,48.57,321.05,4232
SONATSOFTW,2026-09-18,281.65,274.0,672020,326362,48.56,1853.29,14199
ARVIND,2026-09-18,541.6,552.6,627060,304338,48.53,3448.76,24969
VMSTMT,2026-09-18,50.3,49.64,133668,64837,48.51,66.37,802
PSPPROJECT,2026-09-18,812.2,810.1,59163,28700,48.51,478.35,3008
SHARDAMOTR,2026-09-18,948.35,967.05,121973,59150,48.49,1168.85,10060
CANTABIL,2026-09-18,243.0,242.63,143791,69705,48.48,349.99,2430
TVSSCS,2026-09-18,130.09,133.85,2452803,1189012,48.48,3312.09,27410
BALUFORGE,2026-09-18,501.6,522.15,1043655,505121,48.4,5410.52,27152
WAAREERTL,2026-09-18,811.05,819.65,93649,45321,48.39,766.7,7794
INDOBORAX,2026-09-18,466.75,472.6,40484,19585,48.38,191.26,2386
NDRAUTO,2026-09-18,701.0,726.0,29831,14433,48.38,213.84,2356
ECLERX,2026-09-18,1923.0,1915.6,177527,85789,48.32,3401.57,16588
SPIC,2026-09-18,66.92,68.7,616680,297852,48.3,421.07,3722
GEOJITFSL,2026-09-18,80.12,81.99,713593,344423,48.27,586.9,5414
RKSWAMY,2026-09-18,88.06,89.4,15782,7612,48.23,14.11,543
SEPC,2026-09-18,5.22,5.23,12309907,5935580,48.22,636.76,5490
ACGL,2026-09-18,1774.0,1737.2,1004,484,48.21,17.74,215
HERITGFOOD,2026-09-18,405.45,418.1,567662,273449,48.17,2334.96,12022
EXCELINDUS,2026-09-18,963.8,958.2,12412,5975,48.14,118.72,1047
CIEINDIA,2026-09-18,385.7,387.15,376545,181245,48.13,1454.79,16747
UNIINFO,2026-09-18,11.38,11.23,2207,1062,48.12,0.24,24
TVSSRICHAK,2026-09-18,4886.0,4844.5,4438,2135,48.11,216.16,1323
MAHSCOOTER,2026-09-18,13151.0,13729.0,8261,3973,48.09,1122.06,3246
SESHAPAPER,2026-09-18,247.82,249.77,27629,13284,48.08,68.65,874
PONNIERODE,2026-09-18,353.15,356.6,9320,4480,48.07,33.29,751
PANAMAPET,2026-09-18,459.75,470.2,166705,80106,48.05,777.59,6040
ALOKINDS,2026-09-18,7.05,7.05,21523794,10337255,48.03,1521.75,13334
GOODLUCK,2026-09-18,509.75,517.25,363708,174591,48.0,1887.24,10306
KSCL,2026-09-18,703.35,696.35,71585,34345,47.98,500.22,3909
BHARATWIRE,2026-09-18,171.69,173.05,72882,34937,47.94,125.39,1927
RSYSTEMS,2026-09-18,245.78,242.15,107484,51493,47.91,261.63,2840
CSLFINANCE,2026-09-18,216.92,218.24,12818,6141,47.91,27.95,467
TRITURBINE,2026-09-18,556.8,567.8,501922,240256,47.87,2828.04,51193
ZENTEC,2026-09-18,1681.7,1687.4,196201,93922,47.87,3315.92,15696
SPARC,2026-09-18,193.16,193.92,682997,326924,47.87,1330.68,10489
PRINCEPIPE,2026-09-18,258.7,269.8,268881,128684,47.86,719.06,7278
FINPIPE,2026-09-18,154.43,154.63,484153,231602,47.84,749.01,13954
AARTIIND,2026-09-18,476.6,491.15,541708,259120,47.83,2643.75,16336
KELLTONTEC,2026-09-18,13.57,13.61,1105458,528514,47.81,151.25,2317
NELCAST,2026-09-18,108.04,108.34,86630,41382,47.77,93.73,1510
SOLARWORLD,2026-09-18,133.78,133.56,125558,59957,47.75,168.24,3126
ZYDUSLIFE,2026-09-18,1135.1,1160.0,2789186,1330491,47.7,32289.15,56206
ALLTIME,2026-09-18,208.01,208.4,65171,31075,47.68,136.94,2019
PGIL,2026-09-18,1143.1,1146.1,101084,48201,47.68,1157.63,10877
CUB,2026-09-18,231.82,235.79,2196738,1047112,47.67,5200.05,36593
INOXINDIA,2026-09-18,2014.8,2098.8,229005,109149,47.66,4762.83,24799
HATSUN,2026-09-18,1181.6,1139.1,78526,37428,47.66,899.58,10386
SOUTHWEST,2026-09-18,200.07,196.11,197258,93900,47.6,388.46,4945
WCIL,2026-09-18,95.21,96.86,535857,254984,47.58,523.76,5019
ABDL,2026-09-18,653.1,647.6,437696,208212,47.57,2846.31,20826
TTKPRESTIG,2026-09-18,543.6,530.85,114198,54311,47.56,607.72,7901
SETL,2026-09-18,401.45,402.35,987119,469190,47.53,3980.43,19204
NACLIND,2026-09-18,148.88,146.75,691786,328417,47.47,1005.2,12923
BASF,2026-09-18,3601.6,3605.7,35931,17045,47.44,1291.82,4647
EDELWEISS,2026-09-18,128.34,136.25,9148549,4338894,47.43,12274.42,48024
ARVSMART,2026-09-18,553.45,550.1,118593,56252,47.43,653.41,3688
RAMCOIND,2026-09-18,320.9,332.1,174010,82462,47.39,566.57,3823
RPEL,2026-09-18,1654.3,1652.4,80692,38216,47.36,1328.04,9101
AXITA,2026-09-18,7.99,7.99,327258,154753,47.29,26.17,569
SOUTHBANK,2026-09-18,45.88,46.07,8637328,4082956,47.27,3989.39,32025
BLKASHYAP,2026-09-18,52.87,52.74,424616,200678,47.26,225.44,2355
JKLAKSHMI,2026-09-18,510.4,530.2,278231,131430,47.24,1456.69,12044
ARVINDFASN,2026-09-18,425.05,428.1,132261,62450,47.22,565.68,8713
LCL,2026-09-18,524.95,538.6,322072,152046,47.21,1736.97,16497
DBL,2026-09-18,408.35,425.5,638580,301439,47.2,2702.99,16524
BANSALWIRE,2026-09-18,313.25,310.6,81678,38533,47.18,255.3,3678
VOLTAMP,2026-09-18,10735.0,10879.0,19415,9156,47.16,2112.11,6740
VTL,2026-09-18,561.3,578.05,361599,170541,47.16,2055.37,17709
20MICRONS,2026-09-18,205.71,208.28,45744,21567,47.15,94.7,1711
INOXWIND,2026-09-18,74.1,76.8,10976663,5173553,47.13,8289.72,23509
ATLANTAELE,2026-09-18,1633.3,1666.1,104958,49446,47.11,1749.87,12187
PENIND,2026-09-18,170.44,171.43,219229,103273,47.11,373.78,4353
INOXGREEN,2026-09-18,174.64,171.32,536646,252730,47.09,923.39,4979
CENTRUM,2026-09-18,22.25,21.94,41442,19514,47.09,9.19,336
AETHER,2026-09-18,1623.3,1630.0,94450,44465,47.08,1547.27,16936
METROPOLIS,2026-09-18,586.3,597.45,223299,105080,47.06,1330.8,12531
BEPL,2026-09-18,127.47,128.95,834218,392360,47.03,1072.51,6728
ICIL,2026-09-18,435.5,447.35,300607,141345,47.02,1337.08,11785
GUFICBIO,2026-09-18,425.5,436.0,58865,27678,47.02,255.98,3045
PACEDIGITK,2026-09-18,153.31,156.17,521729,245308,47.02,813.76,8674
KUSUMGAR,2026-09-18,551.5,591.2,504398,237133,47.01,2941.08,22116
GAJA,2026-09-18,145.03,142.5,198526,93327,47.01,283.94,2969
PVP,2026-09-18,57.05,59.28,618141,290543,47.0,363.82,3753
BORORENEW,2026-09-18,449.35,459.5,460974,216637,47.0,2095.76,16901
EMMVEE,2026-09-18,325.5,328.0,974170,457752,46.99,3209.28,26528
SAKHTISUG,2026-09-18,18.44,18.37,134585,63155,46.93,24.78,742
TRIDENT,2026-09-18,23.08,23.22,5955453,2794925,46.93,1390.01,15401
IGIL,2026-09-18,314.9,330.95,2435441,1142658,46.92,7978.36,62142
VISHNU,2026-09-18,709.1,722.15,81466,38216,46.91,588.0,4719
ENTERO,2026-09-18,1666.6,1732.3,244661,114756,46.9,4181.23,22667
PINELABS,2026-09-18,184.48,192.04,66808323,31329386,46.89,127261.71,214104
BIKAJI,2026-09-18,552.65,580.25,153843,72103,46.87,884.38,7876
JKPAPER,2026-09-18,418.05,430.6,572207,268147,46.86,2446.25,15697
SAFARI,2026-09-18,1511.4,1501.0,111608,52285,46.85,1663.47,18927
HUHTAMAKI,2026-09-18,243.6,245.0,136211,63814,46.85,331.74,4801
SEAMECLTD,2026-09-18,1738.5,1726.3,27243,12761,46.84,470.52,3565
AUTOAXLES,2026-09-18,1679.4,1701.2,4894,2292,46.83,82.94,515
EIDPARRY,2026-09-18,703.1,700.7,854169,399940,46.82,5940.64,41072
UNIMECH,2026-09-18,1570.6,1591.3,189186,88569,46.82,3020.58,15880
MANAPPURAM,2026-09-18,316.05,319.15,3822669,1787558,46.76,12133.61,34723
TDPOWERSYS,2026-09-18,722.1,763.75,3139171,1467492,46.75,23653.32,100287
PNCINFRA,2026-09-18,139.55,138.87,2445538,1142518,46.72,3385.92,27210
REFEX,2026-09-18,271.75,271.85,220185,102804,46.69,601.49,4626
GOKEX,2026-09-18,727.55,727.75,166162,77571,46.68,1214.82,10230
BLACKBUCK,2026-09-18,611.5,632.4,1667349,778084,46.67,10553.56,55103
GREAVESCOT,2026-09-18,191.72,197.35,1549231,721711,46.59,3059.18,23234
EIEL,2026-09-18,199.64,200.01,574560,267655,46.58,1142.27,9796
STOVEKRAFT,2026-09-18,833.65,829.3,75158,35002,46.57,625.29,4675
PERSISTENT,2026-09-18,5473.0,5416.0,494682,229917,46.48,26800.65,35687
BAJAJCON,2026-09-18,502.45,512.15,942030,437867,46.48,4845.94,27335
KNRCON,2026-09-18,120.86,124.8,3109057,1444642,46.47,3843.53,26136
AEGISLOG,2026-09-18,1353.8,1415.4,1333662,619362,46.44,18710.35,52649
EXCELSOFT,2026-09-18,79.8,78.08,372636,172895,46.4,292.79,3235
KSB,2026-09-18,777.8,813.1,277580,128727,46.37,2234.13,23049
WAKEFIT,2026-09-18,145.59,146.85,179739,83333,46.36,262.01,2879
WELSPLSOL,2026-09-18,53.93,55.65,558795,258660,46.29,307.05,5225
MBEL,2026-09-18,251.4,252.25,88783,41074,46.26,224.98,4409
SBGLP,2026-09-18,25.78,22.23,587657,271682,46.23,139.8,3377
ORIENTHOT,2026-09-18,141.01,143.45,1243314,574716,46.22,1781.33,6393
BIRLACABLE,2026-09-18,401.65,409.5,573898,265221,46.21,2345.22,15848
ROLEXRINGS,2026-09-18,169.82,172.08,832907,384788,46.2,1426.21,9843
CORDSCABLE,2026-09-18,355.3,364.15,176486,81524,46.19,648.62,5689
TRAVELFOOD,2026-09-18,1232.0,1256.1,42342,19549,46.17,526.16,4972
PANORAMA,2026-09-18,52.63,53.26,171382,79133,46.17,90.78,955
TVSELECT,2026-09-18,403.75,403.15,26441,12206,46.16,106.43,1149
INDOFARM,2026-09-18,135.07,136.78,92008,42473,46.16,125.24,1168
SOLARINDS,2026-09-18,18815.0,18555.0,202858,93603,46.14,38307.75,43973
HINDOILEXP,2026-09-18,180.95,180.29,525134,242299,46.14,950.06,9735
PRASOLCHEM,2026-09-18,678.8,703.4,1150866,530339,46.08,8173.0,53347
BATAINDIA,2026-09-18,636.65,638.3,1089830,501482,46.01,6934.73,25782
KALYANKJIL,2026-09-18,581.45,581.85,5379085,2474978,46.01,31454.8,54728
WELSPUNLIV,2026-09-18,212.25,214.66,3513969,1616620,46.01,7525.88,34964
OAL,2026-09-18,513.5,514.15,22259,10227,45.95,115.52,1282
BODALCHEM,2026-09-18,182.13,191.23,1686113,774419,45.93,3198.1,9499
SAREGAMA,2026-09-18,489.25,499.9,387575,177983,45.92,1942.99,15681
ASAHIINDIA,2026-09-18,950.7,961.05,98471,45202,45.9,946.05,10504
DECNGOLD,2026-09-18,217.85,217.21,714192,327657,45.88,1556.38,10029
AYE,2026-09-18,180.98,185.72,854592,392060,45.88,1585.87,19876
YATRA,2026-09-18,104.16,104.83,437182,200520,45.87,460.14,3851
CUPID,2026-09-18,279.15,265.0,27287571,12513149,45.86,73028.94,129748
BATLIBOI,2026-09-18,78.73,81.09,54989,25187,45.8,43.81,1797
GPTHEALTH,2026-09-18,163.61,166.21,319398,146270,45.8,535.49,8351
CLSEL,2026-09-18,295.55,294.9,32143,14718,45.79,94.86,1436
MARINE,2026-09-18,373.15,379.2,395698,181188,45.79,1496.05,16355
AVONMORE,2026-09-18,12.02,12.46,98361,45032,45.78,12.1,1100
MUNJALAU,2026-09-18,104.81,103.99,237389,108433,45.68,247.7,7345
EXIDEIND,2026-09-18,418.6,435.85,5570954,2544769,45.68,24227.64,87157
AWFIS,2026-09-18,264.7,275.75,539359,246254,45.66,1462.73,11735
OPTIEMUS,2026-09-18,610.0,590.1,190406,86926,45.65,1136.25,11867
