symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
TORNTPOWER,Torrent Power Limited,Utilities,Electric Utilities,715039114655.0,1450.0,1441.9,,1448.771204369806,,1432.9243781308494,1471.6859999999983,1399.2614999999964,,,Bullish,67,54.96689710895377,-9.0849226561877,-17.513545799228503,8.4286,15.903922602639822,3.2395870416518333,92.32451030998062,80,1809.0,303298.3,318554.56666666665,0.0052670624873345,65.64,,,33,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,39.8056454894083,1430.1,1469.9,1390.29,1489.81,1529.61,1569.42,0.67,27.0,4.204096298957959,0.0,-20.51,2.32,3.0,30.23718464701736,3.8303931499679225,,15.117041506899003,13.171915235057202,8.60170921429395,0.7323889023151889,-0.6821471846985078,-21.41850526343388,13.562756181232604,,40,,,-21.41850526343388,,,,0,,,,,,,,0,,,,,,,,,,,,,65,40,0,,,9.0,30,55,0.13,-0.35,-0.34,-0.2,-0.83,-0.07,-0.32,13.0,False,23.0,0.0,Buy,1.95,1487.0
MCX,Multi Commodity Exchange of India Limited,Finance,Investment Banks/Brokers,706735399078.0,2780.0,2782.1,,2850.6476742865425,,2454.8266345505394,2967.314,2404.4364999999984,,,Neutral,50,45.64795433566318,-43.47397145173227,-43.61464830366358,0.1407,18.51699965136476,-6.144496961512491,52.426945993083486,40,10220.0,3334709.6,3304002.833333333,0.002775446800768,40.06,,,33,2780.0,2780.0,2780.0,2780.0,2780.0,2780.0,98.93150817050774,2730.53,2829.47,2631.6,2878.93,2977.86,3076.79,0.67,41.0,-1.48830616583983,4.90566037735849,-20.11,-3.37,-7.52,53.17276942144967,,0.3851349465394459,34.466200262157976,56.2744857723663,56.2252981116779,0.0016713835263383,100.9372466621445,137.60083256454422,76.5303307877565,,80,,,137.60083256454422,,,,100,,,,,,,,0,,,,,,True,-2.01,3.0,,,,3.0,43,80,100,,,78.0,30,45,-0.51,0.33,2.8,-0.02,1.98,-0.06,0.91,99.0,True,13.0,3.0,Sell,1.428571,3432.214286
OBEROIRLTY,Oberoi Realty Limited,Finance,Real Estate Development,699898007629.0,1926.6,1925.2,,1740.1067215340595,,1665.865009563256,1712.4699999999978,1638.651500000001,,,Bullish,100,69.86763018826993,68.3164440877265,59.09484835122488,9.2216,30.03533752711859,6.760500942037017,46.66898807181372,80,634.0,870783.3,624753.2333333333,0.0006554938396502,52.63,,,33,1926.6,1926.6,1926.6,1926.6,1926.6,1926.6,54.00425521739216,1899.6,1953.6,1845.59,1980.6,2034.61,2088.61,0.67,68.0,20.29971901342491,18.88923171860537,-3.0,18.42,14.27,27.93931255311312,3.9087758347491466,2.204609004535185,19.117672461213782,14.913421247337904,12.894126967449,0.157652807685706,15.163942661627242,12.661296910484085,55.87530356409229,,60,,,12.661296910484085,,,,100,,,,,,,,0,,,,,,True,1.54,3.0,,,,3.0,79,60,100,,,78.0,30,60,-0.13,0.05,0.89,0.09,-0.18,-0.05,0.14,69.0,True,2.0,3.0,Buy,1.409091,1896.727273
IDFCFIRSTB,IDFC First Bank Ltd.,Finance,Regional Banks,696156821644.0,79.91,80.58,,75.53220090350665,,73.7965872657664,74.11100000000002,75.59004999999996,,,Bullish,100,58.478475778693806,1.716972906031529,1.976517524605994,-0.2595,36.99060356993871,1.2416064867604075,38.093413101774175,60,38260.0,16427064.4,25310424.1,0.0019678496367841,54.98,,,33,79.91,79.91,79.91,79.91,79.91,79.91,1.7465033975563162,79.04,80.78,77.29,81.66,83.4,85.15,0.67,77.0,8.869209809264293,23.91068382694992,-8.15,6.99,2.84,42.505319148936174,,,,3.76476792373596,1.85240723169864,0.7727783905977179,11.371396765742912,-7.589461266221013,6.211897554224331,,20,,,-7.589461266221013,,,,33,,,,,,,,0,,,,,,True,1.86,3.0,,,,3.0,71,20,33,,,78.0,30,60,-0.43,-0.09,-0.74,-0.36,-0.49,-0.04,-0.42,7.0,True,11.0,3.0,Buy,1.652174,80.090909
SAIL,Steel Authority of India Limited,Non-Energy Minerals,Steel,694134804500.0,166.08,167.01,,176.4072890627312,,160.47634726944267,184.22000000000023,156.3039500000001,,,Bearish,33,38.241183831608375,-5.141898043195539,-5.178387614299343,0.0365,28.14066174248327,-1.3014797646639316,83.20278910164306,60,10606.0,12510451.3,17147751.466666665,0.0007579398577224,37.34,,,17,166.08,166.08,166.08,166.08,166.08,166.08,5.179603808832199,163.49,168.67,158.31,171.26,176.44,181.62,0.67,34.0,-10.178474851270954,2.0272760781422847,-20.8,-12.06,-8.87,20.34820323699139,,0.4883211436499458,8.384064524220436,5.65614264923237,4.41837453256675,0.528990878767736,8.13022679950421,42.13890146633692,5.42574174151193,,60,,,42.13890146633692,,,,100,,,,,,,,0,,,,,,True,1.68,3.0,,,,3.0,41,60,100,,,3.0,30,30,0.7,-0.12,-0.69,0.01,1.01,-0.04,0.18,74.0,False,23.0,0.0,Sell,2.259259,179.178571
OIL,Oil India Limited,Energy Minerals,Oil Refining/Marketing,691308309937.0,435.9,431.05,,445.0365290252868,,449.7924334844579,455.134,447.10249999999934,,,Bearish,17,51.61166647314078,-6.3276520163399255,-10.353594001136798,4.0259,23.83284086458863,3.835159599809425,94.75171223464343,80,44222.0,2929450.7999999984,4121251.666666666,0.0132604038111111,36.24,,,17,435.9,435.9,435.9,435.9,435.9,435.8999999999999,9.924646282325911,430.94,440.86,421.01,445.82,455.75,465.67,0.67,7.0,2.1201827339814816,-8.231578947368426,-17.91,0.24,0.92,10.710100024815786,,9.863921584503132,10.183057695957402,12.2857581903322,7.708797197232931,0.646190340554457,4.409537506828147,1.0585097930157663,22.7818016368876,,60,,,1.0585097930157663,,,,100,,,,,,,,0,,,,,,True,6.31,3.0,,,,3.0,42,60,100,,,14.0,30,30,1.35,-0.63,-0.05,0.6,-0.24,-0.03,0.21,75.0,False,23.0,0.0,Buy,1.5,546.4
PIRAMALFIN,Piramal Finance Limited,Finance,Finance/Rental/Leasing,679772000300.0,2180.0,2172.8,,2031.409742204308,,,2018.122,,,,Bullish,100,61.97914515728698,46.70786358135274,50.7105890772216,-4.0027,31.400981833581383,-0.7782986664239183,40.85927263311016,40,75.0,273473.0,351281.3,0.0002346930090272,57.61,,,33,2180.0,2180.0,2180.0,2180.0,2180.0,2180.0,61.48278212721221,2149.26,2210.74,2087.78,2241.48,2302.97,2364.45,0.67,81.0,10.794877007521858,26.3768115942029,-1.8,8.91,4.76,33.0804248861912,1.7507900399899718,0.1113769236170681,269.096861855009,6.71489473201418,2.02461717856674,2.8503612605360304,69.49015806083122,295.2284708436539,-3.7254658832282,,60,,,295.2284708436539,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,78.0,30,30,-0.18,0.66,-0.95,0.76,2.36,-0.02,0.53,94.0,False,50.0,0.0,Buy,1.222222,2187.777778
ALKEM,Alkem Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,677897717695.0,5546.5,5567.0,,5470.518547333089,,5447.839723014115,5448.519999999993,5532.284999999999,,,Bullish,100,53.90763478477449,58.9359993049984,51.56832741492414,7.3677,34.78238779652271,-0.3771890435563538,31.834288444198197,60,585.0,162433.5,150287.83333333334,0.0029779145638856,61.77,,,33,5546.5,5546.5,5546.5,5546.5,5546.5,5546.5,113.0373741919022,5489.98,5603.02,5376.94,5659.54,5772.57,5885.61,0.67,37.0,3.8670411985018727,3.0947955390334574,-6.52,1.99,-1.3,28.84070405324597,4.816028827577225,4.766437360338091,22.592614748886103,17.8399742375209,16.8923765976957,0.148129174173848,13.481023593623211,6.184971608916408,17.8296755021489,,80,,,6.184971608916408,,,,67,,,,,,,,0,,,,,,True,8.44,3.0,,,,3.0,71,80,67,,,50.0,30,30,-0.14,-0.36,0.13,0.69,-0.48,-0.01,-0.03,50.0,False,24.0,0.0,Buy,1.638889,5940.157895
BIOCON,Biocon Limited,Health Technology,Pharmaceuticals: Major,677609252842.0,427.35,410.95,,409.1797783179032,,387.1382568498251,414.1180000000015,385.14474999999953,,,Bullish,100,57.53328701999434,0.6856053625235177,0.974450018352894,-0.2888,13.949894479183053,2.187948350071744,63.79296819570783,60,604767.0,4347200.4,3553412.13333333,0.1236417929610697,43.9,,,33,427.35,427.35,427.35,427.35,427.35,427.3500000000001,12.4790432234224,421.11,433.59,408.63,439.83,452.31,464.79,0.67,78.0,1.8712753277711616,24.21159715157681,-2.96,-0.01,-3.3,155.2870639534884,,,23.82168211634333,1.38516195546359,0.965163021440836,0.453519943112031,10.911628455545582,-67.39297858979371,8.75169846990016,,20,,,-67.39297858979371,,,,33,,,,,,,,0,,,,,,True,10.43,5.0,,,,5.0,71,20,33,,,50.0,30,50,-0.53,0.18,-0.77,-0.84,-0.82,-0.01,-0.56,4.0,False,23.0,0.0,Buy,1.625,433.625
JSWINFRA,JSW Infrastructure Limited,Industrial Services,Engineering & Construction,674781621528.0,350.95,351.2,,301.3521250579526,,284.3693498946678,294.056,280.1225000000002,,,Bullish,100,71.5223108161509,13.54496413427006,12.196906305917096,1.3481,35.49990506557595,6.203661673475564,56.50730216150112,80,22774.0,4277248.5,5372426.9,0.0048615807169053,36.04,,,17,350.95,350.95,350.95,350.95,350.95,350.95,10.808474650650732,345.55,356.35,334.74,361.76,372.57,383.38,0.67,89.0,25.878766140602576,36.75863143948249,-1.36,24.0,24.68,48.08588183711498,6.727533641502106,29.99519456925932,27.952058067772004,14.807819426082904,9.58497874493163,0.634237646518042,19.778201754189997,1.5076495132127898,37.1096198036348,,40,,,1.5076495132127898,,,,100,,,,,,,,0,,,,,,,,,,,,,75,40,100,,,94.0,30,45,-0.45,0.56,0.34,0.2,-0.16,-0.01,0.1,66.0,True,2.0,3.0,Buy,1.289474,343.789474
UNOMINDA,UNO Minda Limited,Producer Manufacturing,Auto Parts: OEM,672777506569.0,1152.3,1152.3,,1114.86222435052,,1133.723411542195,1109.056000000001,1181.1989999999992,,,Bullish,83,58.34513255734943,14.590890493313507,9.734738480780866,4.8562,9.7126608042086,5.900192996967196,82.24994261195745,80,1443.0,816474.6,872368.8333333334,0.0015648086145804,45.04,,,33,1152.3,1152.3,1152.3,1152.3,1152.3,1152.3,33.299153577818416,1135.65,1168.95,1102.35,1185.6,1218.9,1252.2,0.67,49.0,6.9023100473142085,9.108985891487553,-16.62,5.02,3.16,55.53253012048192,9.742386873792928,2.1064451490171194,31.132843226547266,19.0674831186683,15.780873996747898,0.401214132075665,17.18656946420811,26.678876678876684,7.87314212983382,,40,,,26.678876678876684,,,,100,,,,,,,,0,,,,,,True,3.81,3.0,,,,3.0,72,40,100,,,39.0,30,40,-0.54,-0.33,-0.19,0.26,-0.05,-0.0,-0.17,29.0,False,31.0,0.0,Buy,1.5,1254.411765
IOB,Indian Overseas Bank,Finance,Major Banks,665892912057.0,33.95,34.15,,34.10575721600592,,35.89538721762645,33.97459999999999,35.83229999999999,,,Bearish,0,48.194496296065154,0.0180437677009663,0.0746120393694183,-0.0566,15.73653006047288,-0.6438396254023964,49.33645598065474,0,29754.0,2456014.2,4090576.9,0.0112613247676514,48.4,,,33,33.95,33.95,33.95,33.95,33.95,33.95,0.704634759449716,33.6,34.3,32.89,34.65,35.36,36.06,0.66,26.0,4.429406336511858,-0.1470588235294034,-18.78,2.55,-1.6,12.060819212050164,1.767367574973867,0.2131428354778055,,15.6609811003221,11.6513212096417,1.41550067459583,11.215748833121827,57.63566108528869,34.4256111635139,,80,,,57.63566108528869,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,78.0,30,40,0.46,-0.6,0.27,0.16,-0.01,0.01,0.05,61.0,False,,0.0,Strong sell,,
BANKINDIA,Bank of India,Finance,Major Banks,659453983061.0,144.89,145.59,,143.75148631606825,,141.86882768036455,142.3204,145.64225000000005,,,Bullish,67,52.91599112596917,-0.1526584172110574,-0.3356806585804914,0.183,10.538915848478556,2.294549562270545,96.19677110169776,80,19311.0,9644798.7,9507605.066666666,0.0018637053218124,39.82,,,17,144.89,144.89,144.89,144.89,144.89,144.89,4.101675453988931,142.84,146.94,138.74,148.99,153.09,157.2,0.67,31.0,0.618055555555546,1.3571178733823,-18.77,-1.26,-5.41,6.400328652392669,0.7332666886746203,0.8062625663754746,,12.0764475772385,4.01711691400591,1.88881015608065,6.512835576186967,7.938816281963863,39.62678755631853,,60,,,7.938816281963863,,,,100,,,,,,,,0,,,,,,True,3.08,3.0,,,,3.0,62,60,100,,,78.0,30,45,2.72,-0.27,0.08,0.02,-0.36,0.02,0.44,92.0,True,21.0,3.0,Buy,2.0,151.0
NATIONALUM,National Aluminium Co. Ltd.,Non-Energy Minerals,Aluminum,651728774876.0,357.3,355.2,,373.4413620266023,,338.8921865017775,383.6470000000001,335.05685000000034,,,Neutral,50,47.15625955466584,-9.37402189051295,-12.615141943778433,3.2411,25.39469823463377,6.768265351860164,100.0,80,41510.0,7275957.800000071,11408402.66666666,0.0048890790917195,46.06,,,33,357.3,357.3,357.3,357.3,357.3,357.3,12.16897171354398,351.22,363.38,339.05,369.47,381.64,393.81,0.67,2.0,-5.973684210526313,-13.28722242446305,-19.73,-7.85,-4.66,11.319499445588468,,1.1186733271229383,7.113829436274818,29.4196144803935,29.246919606426005,0.0027694317318645,6.286891002482185,10.049298180778592,40.3278587461224,,100,,,10.049298180778592,,,,100,,,,,,,,0,,,,,,True,-0.59,3.0,,,,3.0,59,100,100,,,3.0,30,30,1.87,-0.03,1.1,0.22,-0.36,0.03,0.56,95.0,False,23.0,0.0,Neutral,2.076923,401.692308
MAHABANK,Bank of Maharashtra,Finance,Major Banks,648782667341.0,82.0,82.56,,82.87772345216993,,71.12157471948171,83.54899999999999,68.25610000000002,,,Neutral,50,42.72863031532192,-0.2867145654224856,0.9086492085472496,-1.1954,20.49099718023529,-10.087719298245617,19.116411017694755,0,67177.0,21333339.9,19467885.23333333,0.0029009175016882,46.42,,,33,82.0,82.0,82.0,82.0,82.0,82.0,2.940053715368265,80.53,83.47,77.59,84.94,87.88,90.82,0.67,69.0,-2.843601895734604,19.620714806710435,-13.23,-4.72,-8.87,8.36948201071702,1.7668944739513428,0.3029206454005245,,22.961359692268204,11.7639161642621,1.08552205832504,15.230735451675226,28.38740958171716,47.14162577685058,,80,,,28.38740958171716,,,,67,,,,,,,,0,,,,,,,,,,,,,27,80,67,,,78.0,30,55,1.4,0.44,0.8,-0.71,-0.14,0.04,0.36,89.0,False,123.0,0.0,Neutral,1.25,97.5
COFORGE,Coforge Limited,Technology Services,Information Technology Services,646504908234.0,1545.0,1540.9,,1422.799671896572,,1472.7081869006784,1412.054000000002,1523.5704999999964,,,Bullish,100,60.90658295696112,28.787809430755715,24.93680018694288,3.851,12.638186815258129,12.71613044429853,84.2967751267916,80,25624.0,3186828.4000000013,3613207.9,0.0070429942862526,42.72,,,33,1545.0,1545.0,1545.0,1545.0,1545.0,1545.0,52.790876475367135,1518.6,1571.4,1465.81,1597.79,1650.58,1703.37,0.67,83.0,9.574468085106384,27.44370205394705,-22.35,7.69,5.16,33.63814500326584,,0.3680197245579276,21.78998505780484,18.6658122235625,17.9707725436113,0.0763085052843483,33.80799265043638,88.9656874845717,13.943651611004896,,80,,,88.9656874845717,,,,100,,,,,,,,0,,,,,,True,2.66,3.0,,,,3.0,79,80,100,,,62.0,30,60,-0.07,-0.26,0.02,-0.44,0.96,0.04,0.04,58.0,True,13.0,3.0,Strong buy,1.342105,1683.684211
GLENMARK,Glenmark Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,644052788727.0,2309.0,2301.3,,2227.8713653105524,,2090.5971400705894,2255.1940000000004,2078.7815,,,Bullish,100,60.94192786384623,18.40059551864897,2.2818461829118286,16.1187,14.220017068006092,6.804200009251117,99.99952007208394,80,687.0,507323.4,602080.3666666667,0.0011638087003424,40.59,,,33,2309.0,2309.0,2309.0,2309.0,2309.0,2309.0,58.37873635066246,2279.81,2338.19,2221.43,2367.38,2425.76,2484.14,0.67,46.0,6.317340454922175,7.225782483514438,-6.67,4.44,1.15,47.86394947026278,,1.5770097428043184,16.02640695672896,14.0675823991364,13.2561098298336,0.0564612676676012,27.479676078350124,30.008004074801736,20.0726264802655,,40,,,30.008004074801736,,,,67,,,,,,,,0,,,,,,True,1.44,3.0,,,,3.0,79,40,67,,,50.0,30,30,-0.21,-0.12,-0.07,0.85,0.01,0.05,0.09,64.0,False,30.0,0.0,Buy,1.2,2517.0
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,642695786033.0,2145.0,2162.6,,1855.0294433654317,,1889.9830372945205,1817.8199999999988,1887.3849999999975,,,Bullish,100,73.60048777143894,97.71617664648647,73.86042874201645,23.8557,36.54245666233172,9.461114513165956,91.4445697069549,80,1075.0,934790.5,716746.7666666667,0.0010547846306399,52.37,,,33,2145.0,2145.0,2145.0,2145.0,2145.0,2145.0,58.783739578495215,2115.61,2174.39,2056.82,2203.78,2262.57,2321.35,0.67,81.0,29.952744456561256,26.481514240226424,-10.92,28.07,23.92,34.922454242630465,3.372865518615576,1.4109473683041525,24.989080590201613,10.1471975430514,8.60165065185081,0.818293819960179,21.53765900476707,24.61260047636244,32.6641207578755,,80,,,24.61260047636244,,,,100,,,,,,,,0,,,,,,True,5.4,3.0,,,,3.0,79,80,100,,,78.0,30,70,-0.29,0.08,0.07,-0.94,0.66,0.05,-0.09,43.0,True,21.0,5.0,Buy,1.428571,2324.197426
GICRE,General Insurance Corporation of India,Finance,Specialty Insurance,640268310326.0,364.5,364.85,,372.7484859202009,,379.4890290075813,377.4699999999996,378.45975,,,Bearish,17,46.95399239947752,-3.9354581154351536,-5.149304738755956,1.2138,15.853634192032242,1.5461763476807386,97.75617284848732,60,951.0,578867.3,1792303.0,0.0013701359633028,56.29,,,33,364.5,364.5,364.5,364.5,364.5,364.5,8.331594633786953,360.33,368.67,352.0,372.83,381.16,389.49,0.67,9.0,-2.8,-7.228302367014503,-12.79,-4.68,-8.83,6.617707132417687,,0.2207201916547234,,17.9006554546499,,,5.229373457540056,30.023464868795045,18.1471011315031,,80,,,30.023464868795045,,,,100,,,,,,,,0,,,,,,,,,,,,,37,80,100,,,78.0,30,30,2.09,-0.6,0.05,0.94,-0.15,0.05,0.47,93.0,False,24.0,0.0,Sell,1.5,463.8
SCHAEFFLER,Schaeffler India Ltd,Producer Manufacturing,Metal Fabrication,638820902329.0,4136.6,4134.7,,4107.9713784208025,,3999.8490232962527,4114.993999999997,3997.148,,,Bullish,83,51.03242943066299,-1.2061194740717838,5.593925389750918,-6.8,7.617797376818934,0.4956027403916366,43.88915070812988,40,5.0,34359.7,70390.7,0.0001146147568791,65.82,,,33,4136.6,4136.6,4136.6,4136.6,4136.6,4136.6,102.85810489878476,4085.17,4188.03,3982.31,4239.46,4342.32,4445.17,0.67,47.0,6.072106261859587,7.444155844155854,-7.41,4.19,2.33,53.22405285606758,,2.09077453350168,34.558880299107386,,,,18.320626788505752,25.139073828680363,14.830228145166698,,20,,,25.139073828680363,,,,67,,,,,,,,0,,,,,,,,,,,,,56,20,67,,,39.0,30,45,-0.36,-0.25,-0.32,0.62,-0.1,0.05,-0.08,43.0,True,10.0,3.0,Buy,1.3125,4818.111111
HDBFS,HDB Financial Services Limited,Finance,Finance/Rental/Leasing,627183518159.0,748.7,756.25,,702.7517344844101,,718.4140941468811,692.3619999999995,709.1925,,,Bullish,100,62.18937212300214,18.695399640029223,19.461015141650115,-0.7656,30.83273084961092,-0.491759702286009,48.82547108672984,40,495.0,457416.7,863443.2333333333,0.000916205340311,58.85,,,33,748.7,748.7,748.7,748.7,748.7,748.7000000000002,19.202939933948898,739.1,758.3,719.9,767.9,787.11,806.31,0.67,71.0,19.390846754903528,21.15866979529088,-11.66,17.51,13.36,24.25528468453876,3.0084420814626003,1.9029505079630256,25.13555712149197,13.943722967454,3.3171825648905298,4.8428488123093,13.063701973217636,12.861060329067634,33.6467766702659,,60,,,12.861060329067634,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,78.0,30,55,-0.09,-0.23,-0.64,-0.5,-0.21,0.08,-0.33,12.0,False,50.0,0.0,Buy,1.59375,788.125
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,609898499167.0,2056.9,2060.1,,1977.2110017905609,,2071.280730855888,1926.05,2133.1795,,,Bullish,67,58.135472951263296,36.635948953064144,34.409014229819014,2.2269,16.17809261656049,3.195865944210317,75.61123683153986,80,146.0,213895.6,344535.76666666666,0.0005278483383262,56.19,,,33,2056.9,2056.9,2056.9,2056.9,2056.9,2056.9,59.2811182814175,2027.26,2086.54,1967.98,2116.18,2175.46,2234.74,0.67,20.0,9.642857142857146,-1.949661550195447,-24.35,7.76,10.95,31.019454079324387,4.823674516669877,,20.447283295927317,16.5456429341735,15.6969123347327,0.519860198219749,30.700545230190773,-5.43246357631006,8.5212172731876,,60,,,-5.43246357631006,,,,33,,,,,,,,0,,,,,,,,,,,,,65,60,33,,,23.0,30,55,-0.16,-0.71,-0.23,0.2,-0.28,0.11,-0.23,21.0,True,9.0,5.0,Buy,1.25,2354.875
LINDEINDIA,Linde India Ltd.,Process Industries,Chemicals: Specialty,600699442055.0,7113.5,7114.0,,7122.28465572837,,6805.846686947735,7202.810000000006,6568.120000000011,,,Neutral,50,49.427123061463895,-17.956783963867565,-8.878467531417957,-9.0783,11.757944456292911,-1.3657792567942315,45.11348784300609,0,23.0,16420.8,28355.566666666666,0.0011973678730581,42.5,,,33,7113.5,7113.5,7113.5,7113.5,7113.5,7113.5,192.4150028823078,7017.29,7209.71,6824.88,7305.92,7498.33,7690.75,0.67,25.0,5.549373098894577,-0.3711484593837535,-11.62,3.67,6.86,110.51384627335224,14.219211000598092,5.280898619794337,60.089769471943725,13.577236405753702,13.3857258767024,0.0184964562677969,1.8212133697275583,20.69026940269404,30.1997518414314,,40,,,20.69026940269404,,,,67,,,,,,,,0,,,,,,,,,,,,,27,40,67,,,23.0,30,30,-0.75,-0.24,0.28,1.11,-0.58,0.12,-0.04,49.0,False,28.0,0.0,Neutral,3.0,6115.0
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,590201980027.0,705.0,703.35,,711.7888836502763,,734.2240352641263,712.6749999999994,757.2924999999997,,,Bearish,17,51.07916277202487,-0.7489855284572968,-3.637790834057067,2.8888,19.82463223882521,3.387593488781349,74.81685827038437,80,201.0,532215.8,641339.7666666667,0.0003220915374534,63.41,,,33,705.0,705.0,705.0,705.0,705.0,705.0,17.386362981866732,696.31,713.69,678.92,722.39,739.77,757.16,0.67,7.0,2.9197080291970803,-8.322496749024708,-20.25,1.04,4.23,18.212348230431413,,0.6762480435897176,11.444486847725804,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,45,80,100,,,3.0,30,45,0.35,-0.67,-0.18,0.25,-0.23,0.14,-0.1,41.0,True,13.0,3.0,Neutral,1.133333,867.0
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,589411250762.0,979.9,982.85,,898.1852826340288,,844.999086556671,896.497000000001,857.8837499999989,,,Bullish,100,62.79203468309407,22.940137058445885,23.337684903903103,-0.3975,28.26173125135427,2.5053611590564286,75.08040490337198,80,1540.0,748663.4,911679.0666666668,0.0019510847841359,45.76,,,33,979.9,979.9,979.9,979.9,979.9,979.9,26.77111587730543,966.51,993.29,939.74,1006.67,1033.44,1060.21,0.67,85.0,14.648414648414638,28.934210526315784,-10.68,12.77,10.24,32.019318114980685,4.576017865102505,,25.3280882541112,15.597570872162,10.4983216288723,1.6615961055607802,12.438609961156958,-25.718640850694065,26.8903395448169,,60,,,-25.718640850694065,,,,33,,,,,,,,0,,,,,,True,6.0,3.0,,,,3.0,79,60,33,,,62.0,30,60,-0.23,0.21,-0.04,-0.41,-0.91,0.14,-0.28,17.0,True,9.0,3.0,Buy,1.0,1147.5
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,582055033352.0,616.0,618.7,,621.2483583347492,,718.6757724066431,613.8680000000002,759.4325000000005,,,Bearish,33,53.39863989359255,-1.815525641238537,-4.06930391382073,2.2538,12.775604404386534,3.329698901283238,89.53527487263817,80,981.0,784498.6,1103057.1666666667,0.0010370651964091,29.06,,,17,616.0,616.0,616.0,616.0,616.0,616.0,15.162566374231046,608.42,623.58,593.26,631.16,646.33,661.49,0.67,8.0,6.925880923450785,-7.5075075075075075,-36.17,5.05,0.9,27.05718025528625,,2.064100142136168,12.47397278989197,14.685693874245,5.1295576296035,2.80205589647388,11.138041421763006,13.015895078581853,38.0275903290455,,40,,,13.015895078581853,,,,100,,,,,,,,0,,,,,,True,-0.67,3.0,,,,3.0,49,40,100,,,78.0,30,45,0.13,-1.13,-0.32,0.15,-0.26,0.16,-0.28,16.0,True,10.0,3.0,Buy,2.152174,699.173913
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,579620002783.0,486.3,492.95,,503.53413325369206,,502.129825477776,509.1959999999992,503.9462499999996,,,Bearish,17,38.2769817620401,-4.193884828970965,0.8062243945928484,-5.0001,18.26243742295365,-5.63694576501407,0.1845462367367727,0,2024.0,307797.9,665695.0999999999,0.0056502521815863,42.32,,,33,486.3,486.3,486.3,486.3,486.3,486.3,15.591480089816924,478.5,494.1,462.91,501.89,517.48,533.07,0.67,49.0,-6.660268714011514,8.913773796192611,-18.21,-8.54,-5.35,50.32338179748538,,,31.283488942508047,17.2432683052977,16.2274758395843,0.0918327511220099,2.9064393995171813,-4.558967318841285,12.1311420214221,,40,,,-4.558967318841285,,,,67,,,,,,,,0,,,,,,,,,,,,,13,40,67,,,23.0,30,40,-0.35,-0.5,-0.05,-0.75,-0.45,0.16,-0.42,7.0,False,23.0,0.0,Sell,1.782609,539.958333
