symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.866348448687362,6.614404703576685,1.42,-3.32,0.0,2.45,9.93,6.61
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,8.467788076438959,1.4122178239007248,1.42,-3.32,,7.05,4.73,
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,12.402214190951092,13.434903047091412,1.42,-3.32,0.0,10.98,16.75,13.43
ZUARIIND,Process Industries,Agricultural Commodities/Milling,,unmapped,11.074023169055572,-0.7543859649122727,1.42,-3.32,,9.65,2.57,
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,4.444444444444431,-3.4246575342465784,1.42,-3.32,,3.02,-0.1,
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,7.040563245059603,2.153164846911501,1.42,-3.32,0.0,5.62,5.47,2.15
SWARAJ,Process Industries,Textiles,,unmapped,12.21294363256786,-13.654618473895582,1.42,-3.32,,10.79,-10.33,
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,-6.622892859397679,6.173725771715717,1.42,-3.32,-7.2,-8.04,9.49,13.37
UPHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.225806451612903,7.526881720430108,1.42,-3.32,0.0,-4.65,10.85,7.53
BEEKAY,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.0938967136150181,-1.9770114942528787,1.42,-3.32,0.0,-1.33,1.34,-1.98
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.1088435374149688,-15.325310267017668,1.42,-3.32,3.01,0.69,-12.01,-18.34
ECORECO,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.3529411764705883,-9.829013872459402,1.42,-3.32,0.0,-2.77,-6.51,-9.83
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,9.464537341474871,4.296263146117711,1.42,-3.32,0.0,8.04,7.62,4.3
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.4757484335112449,-11.759259259259256,1.42,-3.32,0.0,-1.9,-8.44,-11.76
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.542478565861247,1.1475886112725044,1.42,-3.32,0.0,7.12,4.47,1.15
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,-0.5702569359902521,-10.646628663557312,1.42,-3.32,,-1.99,-7.33,
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.952380952380949,34.58823529411764,1.42,-3.32,3.01,7.53,37.91,31.58
MUKKA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-3.77224199288257,5.707584050039097,1.42,-3.32,0.0,-5.19,9.03,5.71
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,-0.2827591338641234,-0.7259797022001764,1.42,-3.32,,-1.7,2.59,
HEXAGON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.3095975232198186,-7.560627674750354,1.42,-3.32,3.01,-1.11,-4.24,-10.57
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.2724404932606997,-7.007978723404249,1.42,-3.32,0.0,-1.15,-3.69,-7.01
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,0.1980343259498179,-0.284671532846722,1.42,-3.32,,-1.22,3.04,
KANORICHEM,Process Industries,Chemicals: Specialty,,unmapped,1.2328042328042397,22.2946628315756,1.42,-3.32,,-0.19,25.61,
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.928541190415715,-7.288519637462239,1.42,-3.32,0.0,2.51,-3.97,-7.29
ABINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,11.402714932126694,-5.234795996920706,1.42,-3.32,0.0,9.98,-1.91,-5.23
SARLAPOLY,Process Industries,Textiles,,unmapped,4.5701736038485565,-0.3090727816550371,1.42,-3.32,,3.15,3.01,
NCLIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.4812680115273735,1.0154905335628122,1.42,-3.32,0.0,0.06,4.34,1.02
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,10.942594979904449,-7.522123893805309,1.42,-3.32,0.0,9.52,-4.2,-7.52
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.6919894697254642,-11.768243785084213,1.42,-3.32,0.0,-2.11,-8.45,-11.77
PROZONER,Finance,Real Estate Development,NIFTY_REALTY,industry,2.43994703990921,25.953488372093013,1.42,-3.32,0.0,1.02,29.27,25.95
HALDYNGL,Process Industries,Containers/Packaging,,unmapped,1.8873239436619769,7.257765586774425,1.42,-3.32,,0.47,10.58,
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,-0.2194357366771124,14.909747292418777,1.42,-3.32,-2.1,-1.64,18.23,17.01
BORANA,Process Industries,Textiles,,unmapped,-4.590163934426229,-4.777486910994772,1.42,-3.32,,-6.01,-1.46,
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,9.003412969283275,-0.1937500000000014,1.42,-3.32,,7.58,3.13,
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,6.249495357287048,-1.9448584202682493,1.42,-3.32,,4.83,1.38,
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.6246784743146868,-0.9377289377289386,1.42,-3.32,0.0,-2.04,2.38,-0.94
LOKESHMACH,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.7812500000000131,7.089319175515301,1.42,-3.32,-7.2,-2.2,10.41,14.29
DECCANCE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.1783350748867987,0.1531255629616326,1.42,-3.32,0.0,-4.6,3.47,0.15
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.512387981022668,30.94032549728751,1.42,-3.32,3.01,13.09,34.26,27.93
PARIN,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.582496413199426,-0.8321775312066574,1.42,-3.32,0.0,1.16,2.49,-0.83
SANDESH,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-1.265453129562932,-3.6202964652223617,1.42,-3.32,0.0,-2.69,-0.3,-3.62
PRECOT,Process Industries,Textiles,,unmapped,-2.5497273634897337,-5.9447038766585,1.42,-3.32,,-3.97,-2.62,
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.6341463414634098,-24.31729518855656,1.42,-3.32,,-2.05,-21.0,
20MICRONS,Process Industries,Chemicals: Specialty,,unmapped,4.858795842322022,-0.6180297397769443,1.42,-3.32,,3.44,2.7,
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.6951296647691378,-6.956018518518524,1.42,-3.32,0.0,0.28,-3.64,-6.96
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.1703511053315996,-6.184421676336257,1.42,-3.32,0.0,-2.59,-2.86,-6.18
SICALLOG,Transportation,Other Transportation,,unmapped,0.3651987110633764,-9.016553067185985,1.42,-3.32,,-1.05,-5.7,
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,-0.0782268578878778,-6.020846106683012,1.42,-3.32,0.0,-1.5,-2.7,-6.02
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.2467395135706742,-11.076197957580517,1.42,-3.32,,-1.67,-7.76,
ADVANCE,Process Industries,Chemicals: Agricultural,,unmapped,7.306266389366125,1.245627506185486,1.42,-3.32,,5.89,4.57,
GEECEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.1744498121309806,-0.4682900722504683,1.42,-3.32,0.0,-1.59,2.85,-0.47
PATILAUTOM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,8.6773514651125,45.93478260869564,1.42,-3.32,0.0,7.26,49.25,45.93
RAMASTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,14.250000000000009,9.592326139088737,1.42,-3.32,0.0,12.83,12.91,9.59
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,19.32114882506528,-8.539026017344893,1.42,-3.32,0.0,17.9,-5.22,-8.54
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,13.231292517006803,6.357827476038333,1.42,-3.32,0.0,11.81,9.68,6.36
MEIL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-0.438116100766699,4.083969465648851,1.42,-3.32,-7.2,-1.86,7.4,11.28
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.5065913370998152,-6.484682322088446,1.42,-3.32,0.0,-2.93,-3.16,-6.48
ARYAMAN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.819672131147541,1.6276956126580224,1.42,-3.32,0.0,-0.6,4.95,1.63
ATL,Transportation,Marine Shipping,,unmapped,4.916666666666665,-8.403055656602398,1.42,-3.32,,3.5,-5.08,
ATLPP.E1,Transportation,Marine Shipping,,unmapped,-1.4525139664804358,-13.359528487229856,1.42,-3.32,,-2.87,-10.04,
SUMEETINDS,Process Industries,Textiles,,unmapped,22.88135593220339,-12.452830188679249,1.42,-3.32,,21.46,-9.13,
ISTLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.22307692307693,-4.3677325581395285,1.42,-3.32,0.0,-0.2,-1.05,-4.37
GICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.1925925925925984,0.4806991988346661,1.42,-3.32,0.0,0.77,3.8,0.48
KARNIKA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4.076433121019106,6.565217391304346,1.42,-3.32,0.0,2.66,9.89,6.57
SAAKSHI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.8978700163844864,28.208211647483235,1.42,-3.32,0.0,0.48,31.53,28.21
SPECIALITY,Consumer Services,Restaurants,NIFTY_FMCG,sector,9.688405797101453,4.3211578221916,1.42,-3.32,0.0,8.27,7.64,4.32
VLSFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9999999999999948,-2.6097560975609704,1.42,-3.32,0.0,-2.42,0.71,-2.61
YOGI,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.5759321006365496,-0.5457853244390574,1.42,-3.32,0.0,-2.0,2.77,-0.55
ABSMARINE,Transportation,Marine Shipping,,unmapped,5.3061224489796,13.865391688120653,1.42,-3.32,,3.89,17.19,
DMCC,Process Industries,Chemicals: Major Diversified,,unmapped,13.787119166988044,2.0051858254105484,1.42,-3.32,,12.37,5.33,
EMKAY,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,13.562500000000004,13.942307692307702,1.42,-3.32,0.0,12.14,17.26,13.94
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,0.569990376785833,-0.1029411764705949,1.42,-3.32,,-0.85,3.22,
MERCURYEV,Distribution Services,Wholesale Distributors,,unmapped,-1.3702106064450628,-1.594936708860766,1.42,-3.32,,-2.79,1.73,
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.524566984800267,-4.961294862772683,1.42,-3.32,0.0,-5.94,-1.64,-4.96
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.227063080962183,-1.9097222222222223,1.42,-3.32,0.0,-1.19,1.41,-1.91
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.7813319349763926,-5.394999999999995,1.42,-3.32,3.01,-2.2,-2.07,-8.4
CREDENT,Transportation,Air Freight/Couriers,,unmapped,17.698303530490612,11.253972840219586,1.42,-3.32,,16.28,14.57,
PARTH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.476673427991886,4.208416833667335,1.42,-3.32,0.0,4.06,7.53,4.21
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-5.320600272851294,-13.622991627064945,1.42,-3.32,-7.2,-6.74,-10.3,-6.42
AXTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.7015405840423166,8.860447944868323,1.42,-3.32,0.0,0.28,12.18,8.86
RAJPALAYAM,Process Industries,Textiles,,unmapped,-0.7881136950904423,-6.325099115584022,1.42,-3.32,,-2.21,-3.01,
BAJAJST,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.490474203865946,-1.0126943374696935,1.42,-3.32,,-4.91,2.31,
KELLTONTEC,Technology Services,Packaged Software,NIFTY_IT,industry,-0.369549150036947,-2.034883720930228,1.42,-3.32,-7.2,-1.79,1.29,5.17
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,0.7603450796900073,11.189995966115362,1.42,-3.32,3.01,-0.66,14.51,8.18
JITFINFRA,Transportation,Trucking,,unmapped,0.1079136690647522,-12.71757879880822,1.42,-3.32,,-1.31,-9.4,
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.1984126984126984,-15.383968374127347,1.42,-3.32,,-1.62,-12.06,
KUANTUM,Process Industries,Pulp & Paper,,unmapped,6.185430463576161,10.716751829857762,1.42,-3.32,,4.77,14.04,
LOTUSCHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.1322984653378021,-8.685483870967746,1.42,-3.32,0.0,-1.55,-5.37,-8.69
ASAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.1695106791727879,-10.550830295666264,1.42,-3.32,0.0,-1.59,-7.23,-10.55
PERMAGN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.071041541240222,-1.801332174920354,1.42,-3.32,0.0,0.65,1.52,-1.8
NAMOEWASTE,Industrial Services,Environmental Services,NIFTY_INFRA,sector,10.99624060150376,6.955261727947831,1.42,-3.32,0.0,9.58,10.28,6.96
PASUPTAC,Process Industries,Textiles,,unmapped,9.72801841991654,23.381877022653725,1.42,-3.32,,8.31,26.7,
BAJAJINDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.529663381067506,-0.6957708049113238,1.42,-3.32,0.0,0.11,2.62,-0.7
JAYAGROGN,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.6567291311754746,0.9972444561081228,1.42,-3.32,,-3.08,4.32,
KAMATHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,12.393896041964716,5.690582959641255,1.42,-3.32,0.0,10.97,9.01,5.69
RBZJEWEL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,6.33989752453854,19.08745247148288,1.42,-3.32,0.0,4.92,22.41,19.09
PATELRMART,Retail Trade,Food Retail,NIFTY_FMCG,sector,1.1333105368570138,-9.201350817946578,1.42,-3.32,0.0,-0.29,-5.88,-9.2
ENKEIWHEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.538384596149032,-6.823671497584541,1.42,-3.32,0.0,-4.96,-3.5,-6.82
EVERESTIND,Distribution Services,Wholesale Distributors,,unmapped,9.02777777777778,1.8518518518518572,1.42,-3.32,,7.61,5.17,
MODIS,Finance,Real Estate Development,NIFTY_REALTY,industry,2.396391316605582,-5.045751633986932,1.42,-3.32,0.0,0.98,-1.73,-5.05
MANBA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.87633262260128,8.546017014694494,1.42,-3.32,0.0,5.46,11.87,8.55
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,1.4609053497942404,-10.46754425783023,1.42,-3.32,0.0,0.04,-7.15,-10.47
SHIVAUM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,9.622984086297144,15.75504680275178,1.42,-3.32,0.0,8.2,19.08,15.76
ADVENTHTL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.835671342685376,-3.735697507009163,1.42,-3.32,0.0,0.42,-0.42,-3.74
SCPL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.6302652106084314,-3.141321044546858,1.42,-3.32,0.0,-3.05,0.18,-3.14
CHEVIOT,Process Industries,Textiles,,unmapped,-0.222374273007196,0.369956121483262,1.42,-3.32,,-1.64,3.69,
VEEGALAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.545454545454548,-7.545454545454548,1.42,-3.32,0.0,-8.97,-4.23,-7.55
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.636197440585013,14.906063674204072,1.42,-3.32,0.0,-8.06,18.23,14.91
CHEMBONDCH,Process Industries,Chemicals: Major Diversified,,unmapped,-9.236363636363638,-10.212597575452358,1.42,-3.32,,-10.66,-6.89,
EMAMIPAP,Process Industries,Pulp & Paper,,unmapped,3.5675869487271457,-0.3965517241379256,1.42,-3.32,,2.15,2.92,
KRONOX,Process Industries,Chemicals: Specialty,,unmapped,16.406342444681098,-4.1926373198286,1.42,-3.32,,14.99,-0.87,
INDOFARM,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4.717832957110596,-0.3793843951324275,1.42,-3.32,0.0,3.3,2.94,-0.38
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-2.7600000000000025,14.4,1.42,-3.32,-7.2,-4.18,17.72,21.6
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.8080667593880495,-2.620689655172419,1.42,-3.32,0.0,-3.23,0.7,-2.62
BIRLAMONEY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.2284593072854442,-7.260648690894886,1.42,-3.32,0.0,-0.19,-3.94,-7.26
BLAL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.6988320529635867,-4.12176882765118,1.42,-3.32,0.0,0.28,-0.8,-4.12
XCHANGING,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.206349206349205,-1.2598167539266951,1.42,-3.32,-7.2,-5.63,2.06,5.94
GLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,9.608208955223892,31.419517196383627,1.42,-3.32,,8.19,34.74,
PRAVEG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.6065830721003225,-0.651340996168578,1.42,-3.32,3.01,0.19,2.67,-3.66
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,5.492957746478872,-3.1374754006184897,1.42,-3.32,,4.07,0.18,
TREL,Finance,Real Estate Development,NIFTY_REALTY,industry,2.848686644469107,2.8867505551443418,1.42,-3.32,0.0,1.43,6.21,2.89
SHIVALIK,Process Industries,Chemicals: Agricultural,,unmapped,5.537710394449444,52.11111111111111,1.42,-3.32,,4.12,55.43,
HTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.374058908994835,-7.506666666666661,1.42,-3.32,0.0,-9.79,-4.19,-7.51
SHALPAINTS,Process Industries,Industrial Specialties,,unmapped,-5.950920245398766,-7.650602409638547,1.42,-3.32,,-7.37,-4.33,
TUTIALKA,Process Industries,Chemicals: Specialty,,unmapped,-4.142931123770065,4.753820033955863,1.42,-3.32,,-5.56,8.07,
DCMSIL,Process Industries,Textiles,,unmapped,22.979214780600465,11.082138200782268,1.42,-3.32,,21.56,14.4,
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,4.836395450568676,20.7700060471679,1.42,-3.32,0.0,3.42,24.09,20.77
STCINDIA,Distribution Services,Food Distributors,,unmapped,-1.8846016434440869,-11.045428779658272,1.42,-3.32,,-3.3,-7.73,
SATIA,Process Industries,Pulp & Paper,,unmapped,-0.6460138012039315,17.48263888888889,1.42,-3.32,,-2.07,20.8,
PROV,Distribution Services,Food Distributors,,unmapped,14.31547619047619,5.521978021978022,1.42,-3.32,,12.9,8.84,
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-7.904689863842663,18.757315645727655,1.42,-3.32,0.0,-9.32,22.08,18.76
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.69662921348315,16.729857819905217,1.42,-3.32,3.01,9.28,20.05,13.72
CELLECOR,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-0.1636661211129319,-7.854984894259822,1.42,-3.32,0.0,-1.58,-4.53,-7.85
GANESHCP,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.5099846390169047,-0.5588650740035773,1.42,-3.32,,-1.93,2.76,
DENTALKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.620253164556962,0.3033980582524271,1.42,-3.32,0.0,3.2,3.62,0.3
FABTECH,Health Technology,Biotechnology,NIFTY_PHARMA,industry,0.55608952354799,-0.0818609727812296,1.42,-3.32,3.01,-0.86,3.24,-3.09
ECOSMOBLTY,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.1610486891385854,-3.4408794351595264,1.42,-3.32,0.0,-0.26,-0.12,-3.44
LAXMIINDIA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.4126774513040607,-3.084337349397593,1.42,-3.32,0.0,-1.83,0.24,-3.08
BESTAGRO,Process Industries,Chemicals: Agricultural,,unmapped,0.3309431880860577,1.847704367301242,1.42,-3.32,,-1.09,5.17,
COFFEEDAY,Consumer Services,Restaurants,NIFTY_FMCG,sector,0.6557377049180304,5.862068965517239,1.42,-3.32,0.0,-0.76,9.18,5.86
INFLUX,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,2.372262773722628,-6.171600602107373,1.42,-3.32,3.01,0.95,-2.85,-9.18
ONWARDTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,1.8617021276595744,0.8248508248508329,1.42,-3.32,-7.2,0.44,4.14,8.02
JSIPL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,10.250000000000009,10.250000000000009,1.42,-3.32,0.0,8.83,13.57,10.25
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,9.328671328671335,-8.775819815614415,1.42,-3.32,3.01,7.91,-5.46,-11.79
PPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.1126760563380324,-0.9497206703910656,1.42,-3.32,0.0,-1.53,2.37,-0.95
AHLWEST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-5.246408437897804,-2.7074969657361594,1.42,-3.32,0.0,-6.67,0.61,-2.71
TVTODAY,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2.103268593083845,-5.0066108417805255,1.42,-3.32,0.0,0.68,-1.69,-5.01
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.1315542191317293,2.461538461538453,1.42,-3.32,0.0,-1.29,5.78,2.46
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,9.8,2.23463687150838,1.42,-3.32,0.0,8.38,5.55,2.23
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.9242144177449167,9.598540145985403,1.42,-3.32,3.01,-0.5,12.92,6.59
UGARSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,4.301477463998512,-3.5121107266435883,1.42,-3.32,,2.88,-0.19,
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.9615384615384616,-5.711206896551716,1.42,-3.32,0.0,-0.46,-2.39,-5.71
SHINDL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.093031921500429,-0.7439024390243896,1.42,-3.32,,-0.33,2.58,
ZTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.287499999999994,-13.039513677811554,1.42,-3.32,0.0,5.87,-9.72,-13.04
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.6485013623978233,9.72058823529412,1.42,-3.32,0.0,0.23,13.04,9.72
VOITHPAPR,Process Industries,Textiles,,unmapped,-2.296551724137928,-5.553333333333331,1.42,-3.32,,-3.72,-2.23,
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-8.373604399266789,22.188888888888894,1.42,-3.32,0.0,-9.79,25.51,22.19
HARDWYN,Distribution Services,Wholesale Distributors,,unmapped,1.7601760176017618,1.7601760176017618,1.42,-3.32,,0.34,5.08,
GTPL,Communications,Specialty Telecommunications,,unmapped,-4.042516117790556,1.0644154890805622,1.42,-3.32,,-5.46,4.38,
EMPIND,Distribution Services,Food Distributors,,unmapped,3.0980392156862657,-13.725490196078445,1.42,-3.32,,1.68,-10.41,
UNIENTER,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,2.8292239518236504,-6.595107854267726,1.42,-3.32,0.0,1.41,-3.28,-6.6
GLOSTERLTD,Process Industries,Textiles,,unmapped,-2.5553662691652472,-8.186195826645266,1.42,-3.32,,-3.98,-4.87,
GFLLIMITED,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.3470953598830795,-1.9107142857142865,1.42,-3.32,0.0,-1.07,1.41,-1.91
MAANALU,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-1.7049808429118785,-15.594670176015788,1.42,-3.32,0.0,-3.12,-12.27,-15.59
ORBTEXP,Process Industries,Textiles,,unmapped,2.7149321266968327,-0.1188014256171119,1.42,-3.32,,1.29,3.2,
INNOVANA,Technology Services,Packaged Software,NIFTY_IT,industry,-6.316614420062689,-6.609374999999993,1.42,-3.32,-7.2,-7.74,-3.29,0.59
KSOLVES,Technology Services,Packaged Software,NIFTY_IT,industry,-3.803088803088801,-9.646418857660922,1.42,-3.32,-7.2,-5.22,-6.33,-2.45
SHREERAMA,Process Industries,Containers/Packaging,,unmapped,-1.2159423553253754,-2.511111111111117,1.42,-3.32,,-2.64,0.81,
AGARIND,Process Industries,Chemicals: Specialty,,unmapped,-2.900485436893201,-17.65129682997118,1.42,-3.32,,-4.32,-14.33,
SUTLEJTEX,Process Industries,Textiles,,unmapped,1.3063183151159743,-0.7832898172323686,1.42,-3.32,,-0.11,2.54,
DICIND,Process Industries,Industrial Specialties,,unmapped,5.08598312783907,10.170932902457684,1.42,-3.32,,3.67,13.49,
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.613756613756609,-1.164241164241169,1.42,-3.32,0.0,-0.81,2.16,-1.16
SPELS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-10.771736917124825,-12.494175597417282,1.42,-3.32,-7.2,-12.19,-9.17,-5.29
INNOVISION,Transportation,Other Transportation,,unmapped,0.6732673267326688,-2.754399387911243,1.42,-3.32,,-0.75,0.57,
ARIES,Process Industries,Chemicals: Agricultural,,unmapped,-2.8506034124011745,1.005949161709027,1.42,-3.32,,-4.27,4.33,
DHUNINV,Process Industries,Chemicals: Specialty,,unmapped,1.4326647564469914,1.1428571428571477,1.42,-3.32,,0.01,4.46,
SAURASHCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.4952380952380914,-8.147632311977716,1.42,-3.32,0.0,-0.92,-4.83,-8.15
SNOWMAN,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.0359712230215812,-8.585858585858578,1.42,-3.32,,-2.46,-5.27,
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4074074074074037,-12.721311475409832,1.42,-3.32,0.0,-2.83,-9.4,-12.72
SHRADDHA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.563936549044985,-5.884928080050029,1.42,-3.32,-7.2,-3.98,-2.56,1.32
