symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MWL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.3437500000000044,9.416445623342169,-1.46,0.02,0.0,-0.88,9.4,9.42
TCC,Distribution Services,Wholesale Distributors,,unmapped,-5.804404628592752,-14.428619871142756,-1.46,0.02,,-4.34,-14.45,
YUKEN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,17.384230287859822,29.365517241379305,-1.46,0.02,0.0,18.84,29.35,29.37
IRMENERGY,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,-6.213211249182472,9.04942965779468,-1.46,0.02,0.0,-4.75,9.03,9.05
SAFEENTP,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,6.541666666666662,-2.479023646071701,-1.46,0.02,0.0,8.0,-2.5,-2.48
BIRLANU,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-8.205882352941176,23.252507700813528,-1.46,0.02,0.0,-6.75,23.23,23.25
RUPA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.03426713356677,-8.927272727272722,-1.46,0.02,0.0,-4.57,-8.95,-8.93
MUNJALAU,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,12.59803921568627,11.39670223084384,-1.46,0.02,0.0,14.06,11.38,11.4
BLKASHYAP,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.9852398523985295,-9.887445887445889,-1.46,0.02,0.0,-2.53,-9.91,-9.89
CENTRUM,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-10.318949343339588,-1.1988424968995564,-1.46,0.02,0.0,-8.86,-1.22,-1.2
FAZE3Q,Process Industries,Textiles,,unmapped,-9.962250253199516,-11.916771752837333,-1.46,0.02,,-8.5,-11.94,
SUNRAKSHAK,Process Industries,Textiles,,unmapped,-0.4617414248021108,-0.4617414248021108,-1.46,0.02,,1.0,-0.48,
GULPOLY,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-8.40162904117853,4.102857142857147,-1.46,0.02,0.0,-6.94,4.08,4.1
ULTRAMAR,Process Industries,Chemicals: Specialty,,unmapped,2.58354755784062,4.916524253976597,-1.46,0.02,,4.04,4.9,
BUTTERFLY,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.7055150884495385,-15.65178168696437,-1.46,0.02,0.0,-1.25,-15.67,-15.65
OAL,Process Industries,Chemicals: Specialty,,unmapped,-9.788918205804755,-3.4044356547535,-1.46,0.02,,-8.33,-3.42,
BOROSCI,Process Industries,Containers/Packaging,,unmapped,-5.176470588235288,-20.024806201550383,-1.46,0.02,,-3.72,-20.04,
AKCAPIT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.3385826771653515,-1.477113170457734,-1.46,0.02,0.0,0.12,-1.5,-1.48
ICEMAKE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-10.808328230251073,-10.092592592592592,-1.46,0.02,0.0,-9.35,-10.11,-10.09
PLATIND,Process Industries,Chemicals: Major Diversified,,unmapped,-4.6743648960739055,-8.560035445281345,-1.46,0.02,,-3.21,-8.58,
ORIENTTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.138722747443556,-13.435251798561149,-1.46,0.02,5.96,-5.68,-13.46,-19.4
UNIHEALTH,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,7.329059829059836,7.944126074498574,-1.46,0.02,1.18,8.79,7.92,6.76
SIGACHI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,11.11966140823394,13.166144200626958,-1.46,0.02,1.18,12.58,13.15,11.99
BALAJITELE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.7712648743939936,2.4876736889287305,-1.46,0.02,0.0,2.23,2.47,2.49
COMSYN,Process Industries,Containers/Packaging,,unmapped,3.8304959289415335,50.50965665236051,-1.46,0.02,,5.29,50.49,
MONTECARLO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7.372047244094497,1.4413241584526686,-1.46,0.02,0.0,8.83,1.42,1.44
TGVSL,Process Industries,Chemicals: Specialty,,unmapped,-1.9443669178528136,-1.9443669178528136,-1.46,0.02,,-0.48,-1.96,
SUNSHIEL,Process Industries,Chemicals: Major Diversified,,unmapped,-0.1254901960784242,-0.1254901960784242,-1.46,0.02,,1.33,-0.15,
IRISDOREME,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.991484832357637,24.856230031948872,-1.46,0.02,0.0,5.45,24.84,24.86
MATRIMONY,Technology Services,Internet Software/Services,NIFTY_IT,industry,4.33509633547413,29.888300999412117,-1.46,0.02,5.96,5.8,29.87,23.93
RIIL,Industrial Services,Oil & Gas Pipelines,NIFTY_INFRA,sector,-2.081659973226232,-6.212334914732649,-1.46,0.02,0.0,-0.62,-6.23,-6.21
BIL,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,-0.1658767772511821,16.865464632454927,-1.46,0.02,0.0,1.29,16.85,16.87
SRM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.12621359223301,1.1368291683736198,-1.46,0.02,0.0,-2.67,1.12,1.14
ANAWIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,10.5883894640283,27.999393295919923,-1.46,0.02,0.0,12.05,27.98,28.0
ARIS,Technology Services,Packaged Software,NIFTY_IT,industry,1.6746411483253658,21.12575703598148,-1.46,0.02,5.96,3.13,21.11,15.17
GREENPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.883625128733276,-5.226130653266328,-1.46,0.02,0.0,-1.42,-5.25,-5.23
TEMBO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.640625,9.192251461988306,-1.46,0.02,0.0,-5.18,9.17,9.19
SEKURITIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.29387755102041,-2.29387755102041,-1.46,0.02,0.0,-0.83,-2.31,-2.29
ARROWGREEN,Process Industries,Containers/Packaging,,unmapped,-7.2532467532467555,6.510067114093957,-1.46,0.02,,-5.79,6.49,
UTTAMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,19.487892020643116,27.37621667371985,-1.46,0.02,,20.95,27.36,
HMAAGRO,Distribution Services,Food Distributors,,unmapped,-0.7688828584350889,1.339491916859135,-1.46,0.02,,0.69,1.32,
VHL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.251503867086792,-1.0611771527979097,-1.46,0.02,0.0,-0.79,-1.08,-1.06
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.644913627639154,-7.7951002227171395,-1.46,0.02,0.0,-3.18,-7.82,-7.8
SACHEEROME,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,6.786492374727664,7.9150154117129,-1.46,0.02,0.0,8.25,7.9,7.92
LAXMIDENTL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-8.089201877934268,-11.191253855924508,-1.46,0.02,1.18,-6.63,-11.21,-12.37
HARIOMPIPE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-11.842938568714375,-13.765332672531288,-1.46,0.02,0.0,-10.38,-13.79,-13.77
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,17.87248100429468,11.482580846742689,-1.46,0.02,0.0,19.33,11.46,11.48
NAHARSPING,Process Industries,Textiles,,unmapped,-3.8616251005631534,7.949412827461608,-1.46,0.02,,-2.4,7.93,
JINDALPHOT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.982132886655496,-5.930159864249361,-1.46,0.02,0.0,-0.52,-5.95,-5.93
STEL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,6.998158379373849,4.646974063400568,-1.46,0.02,0.0,8.46,4.63,4.65
DHAMPURSUG,Process Industries,Agricultural Commodities/Milling,,unmapped,11.435800126502222,23.46180798878768,-1.46,0.02,,12.9,23.44,
BAJAJHCARE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.433151845130073,-15.742940089733436,-1.46,0.02,1.18,-1.97,-15.76,-16.92
GANDHITUBE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.973204715969987,2.4260628465804066,-1.46,0.02,0.0,-3.51,2.41,2.43
AWHCL,Transportation,Trucking,,unmapped,-1.662156938538845,-14.276086712344144,-1.46,0.02,,-0.2,-14.3,
TSFINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-2.994152046783628,-11.407818842127758,-1.46,0.02,0.0,-1.53,-11.43,-11.41
ACGL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.6681264387176515,0.6681264387176515,-1.46,0.02,0.0,2.13,0.65,0.67
GRPLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3.0787601889829284,8.729463307776566,-1.46,0.02,0.0,4.54,8.71,8.73
BCLIND,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-3.267620847961114,-1.94360799343006,-1.46,0.02,0.0,-1.81,-1.96,-1.94
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,4.663212435233153,0.6644518272425256,-1.46,0.02,0.0,6.12,0.64,0.66
JPOLYINVST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-5.483253588516742,-8.967741935483868,-1.46,0.02,0.0,-4.02,-8.99,-8.97
REMUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.284371327849594,23.093620894895327,-1.46,0.02,1.18,4.74,23.07,21.91
UNITECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.658536585365841,-13.37719298245613,-1.46,0.02,0.0,-2.2,-13.4,-13.38
ONEGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.66493055555556,-2.66493055555556,-1.46,0.02,,-1.2,-2.68,
AFSL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-8.420095476244594,-0.4005142405063302,-1.46,0.02,0.0,-6.96,-0.42,-0.4
PVP,Technology Services,Information Technology Services,NIFTY_IT,industry,9.515813042261422,36.00973236009733,-1.46,0.02,5.96,10.98,35.99,30.05
INDPRUD,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.263565891472868,-5.0,-1.46,0.02,0.0,-2.8,-5.02,-5.0
SHREDIGCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.588951959019804,-4.037097654118923,-1.46,0.02,0.0,-1.13,-4.06,-4.04
DAMCAPITAL,Finance,Regional Banks,NIFTY_BANK,industry,-0.1034482758620728,-13.123013254963112,-1.46,0.02,-0.59,1.36,-13.14,-12.53
MADRASFERT,Process Industries,Chemicals: Agricultural,,unmapped,-2.447761194029852,-2.8826151560178275,-1.46,0.02,,-0.99,-2.9,
JYOTIRES,Process Industries,Industrial Specialties,,unmapped,0.9988317757009292,0.9988317757009292,-1.46,0.02,,2.46,0.98,
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.630390143737168,-8.940628637951102,-1.46,0.02,0.0,-2.17,-8.96,-8.94
ARIHANT,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.118368819920614,25.679057559665512,-1.46,0.02,0.0,-5.66,25.66,25.68
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,-8.914961893301244,-9.138198369429304,-1.46,0.02,,-7.45,-9.16,
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,13.546511627906982,23.26432719010352,-1.46,0.02,,15.01,23.24,
HITECHGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.9433272394881214,-15.656525538168252,-1.46,0.02,0.0,-1.48,-15.68,-15.66
GAYAPROJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,12.97749869178441,-3.5730236712818253,-1.46,0.02,0.0,14.44,-3.59,-3.57
TNPETRO,Process Industries,Chemicals: Specialty,,unmapped,-0.4649122807017554,20.3287380699894,-1.46,0.02,,1.0,20.31,
ESTER,Process Industries,Industrial Specialties,,unmapped,-5.8685216028215885,7.955056179775278,-1.46,0.02,,-4.41,7.94,
MAMATA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.195418585429213,3.2536008230452613,-1.46,0.02,0.0,-3.74,3.23,3.25
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.4561403508771969,-2.5195778004766693,-1.46,0.02,0.0,1.92,-2.54,-2.52
CREST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.927223719676544,-3.7433862433862375,-1.46,0.02,0.0,-0.47,-3.76,-3.74
SURAJEST,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.384364820846899,3.358770960939852,-1.46,0.02,0.0,0.08,3.34,3.36
JARO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.4304485727231484,-11.48036253776435,-1.46,0.02,5.96,1.03,-11.5,-17.44
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,2.611675726778532,1.4487673793667424,-1.46,0.02,5.96,4.07,1.43,-4.51
SWARAJ,Process Industries,Textiles,,unmapped,-0.1631986944104354,3.103932584269666,-1.46,0.02,,1.3,3.08,
3BBLACKBIO,Process Industries,Chemicals: Agricultural,,unmapped,-5.999342537804076,-7.832393231265112,-1.46,0.02,,-4.54,-7.85,
THEMISMED,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.868446644858992,-4.23635361146848,-1.46,0.02,1.18,-6.41,-4.26,-5.42
KOPRAN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,20.336426914153133,2.7029702970297067,-1.46,0.02,1.18,21.8,2.68,1.52
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.644067796610162,-1.2242725337118483,-1.46,0.02,0.0,-4.18,-1.24,-1.22
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.722007722007718,12.198391420911518,-1.46,0.02,0.0,9.18,12.18,12.2
MMP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,14.927344782034352,38.14396612561751,-1.46,0.02,0.0,16.39,38.12,38.14
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,0.7518796992481203,9.91114149008886,-1.46,0.02,,2.21,9.89,
TNPL,Process Industries,Pulp & Paper,,unmapped,-10.51680753597007,-4.516351118760759,-1.46,0.02,,-9.06,-4.54,
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-1.77227722772277,0.2728926622195315,-1.46,0.02,0.0,-0.31,0.25,0.27
MASTERTR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.4071246819338516,-7.97574626865672,-1.46,0.02,0.0,1.87,-8.0,-7.98
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,-0.485436893203881,-3.0441138532977954,-1.46,0.02,,0.97,-3.06,
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-11.83225525110838,-1.0360580845162382,-1.46,0.02,0.0,-10.37,-1.06,-1.04
ASTAR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.825000000000008,-5.959677419354846,-1.46,0.02,,-1.37,-5.98,
RSWM,Process Industries,Textiles,,unmapped,-2.570731707317078,-5.8321546440358345,-1.46,0.02,,-1.11,-5.85,
KAMDHENU,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.818258664412513,0.5656445370645957,-1.46,0.02,0.0,-3.36,0.55,0.57
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,11.960784313725496,-7.903225806451616,-1.46,0.02,0.0,13.42,-7.92,-7.9
SHRIAHIMSA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,2.0671834625323,-0.7537688442211056,-1.46,0.02,1.18,3.53,-0.77,-1.93
SUMEETINDS,Process Industries,Textiles,,unmapped,-13.967611336032393,-62.47792819305473,-1.46,0.02,,-12.51,-62.5,
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.881305637982196,-10.980185250322428,-1.46,0.02,0.0,-8.42,-11.0,-10.98
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-8.898480662983438,8.572016460905342,-1.46,0.02,0.0,-7.44,8.55,8.57
SUBEXLTD,Technology Services,Packaged Software,NIFTY_IT,industry,15.613652868554832,21.341463414634152,-1.46,0.02,5.96,17.07,21.32,15.38
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,-0.0615763546798029,8.489304812834225,-1.46,0.02,,1.4,8.47,
AMBIKCO,Process Industries,Textiles,,unmapped,0.3348350176549373,-4.297079147552407,-1.46,0.02,,1.79,-4.32,
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,0.932878270762222,-0.5381165919282556,-1.46,0.02,,2.39,-0.56,
WEALTH,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-7.741096113189134,-9.71831733064558,-1.46,0.02,0.0,-6.28,-9.74,-9.72
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,1.1353556856483904,-12.326028450595922,-1.46,0.02,5.96,2.6,-12.35,-18.29
HEALTHX,Retail Trade,Internet Retail,NIFTY_FMCG,sector,1.9333874898456505,-0.7435532352475945,-1.46,0.02,0.0,3.39,-0.76,-0.74
RAJOOENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.4879953152449737,1.5740187288304426,-1.46,0.02,0.0,0.97,1.55,1.57
AMAL,Process Industries,Chemicals: Specialty,,unmapped,-2.867454068241473,-2.867454068241473,-1.46,0.02,,-1.41,-2.89,
KRISHIVAL,Process Industries,Agricultural Commodities/Milling,,unmapped,-18.59302067126028,-8.96097439721601,-1.46,0.02,,-17.13,-8.98,
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,-3.805610148293741,4.098994586233552,-1.46,0.02,,-2.35,4.08,
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,-8.89570552147238,12.500000000000002,-1.46,0.02,,-7.44,12.48,
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,30.70338136681409,21.902860944777103,-1.46,0.02,0.0,32.16,21.88,21.9
LGHL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-12.591213325952396,-16.45904477899091,-1.46,0.02,0.0,-11.13,-16.48,-16.46
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.294685990338156,-5.556537102473507,-1.46,0.02,0.0,4.75,-5.58,-5.56
SICALLOG,Transportation,Other Transportation,,unmapped,0.7798165137614627,21.92008879023308,-1.46,0.02,,2.24,21.9,
ECORECO,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-7.304505960800157,-7.304505960800157,-1.46,0.02,0.0,-5.84,-7.32,-7.3
FLYSBS,Transportation,Airlines,,unmapped,25.89130434782609,21.595800524934383,-1.46,0.02,,27.35,21.58,
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-13.961696842930918,10.51129208294853,-1.46,0.02,0.0,-12.5,10.49,10.51
TAC,Technology Services,Packaged Software,NIFTY_IT,industry,-12.514910536779322,-6.372340425531913,-1.46,0.02,5.96,-11.05,-6.39,-12.33
RITCO,Transportation,Trucking,,unmapped,1.3601036269430014,13.098464317976513,-1.46,0.02,,2.82,13.08,
PRIZOR,Distribution Services,Wholesale Distributors,,unmapped,0.5074116305587281,7.625152625152631,-1.46,0.02,,1.97,7.61,
HIMATSEIDE,Process Industries,Textiles,,unmapped,-8.608490566037728,-17.941176470588236,-1.46,0.02,,-7.15,-17.96,
INDOTHAI,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-22.59953161592507,-70.15531876467402,-1.46,0.02,0.0,-21.14,-70.18,-70.16
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,-3.278236914600545,-4.737356197091377,-1.46,0.02,,-1.82,-4.76,
PRECOT,Process Industries,Textiles,,unmapped,-10.74829931972789,-12.565127832303396,-1.46,0.02,,-9.29,-12.59,
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.698151950718689,-19.53731343283582,-1.46,0.02,1.18,12.16,-19.56,-20.72
BPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-8.978571428571431,-8.978571428571431,-1.46,0.02,1.18,-7.52,-9.0,-10.16
VALIANTORG,Process Industries,Chemicals: Specialty,,unmapped,0.8121019108280291,16.808118081180815,-1.46,0.02,,2.27,16.79,
SVLL,Transportation,Air Freight/Couriers,,unmapped,5.148163321043294,0.130039011703511,-1.46,0.02,,6.61,0.11,
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,-8.19852941176471,-0.1040166426628337,-1.46,0.02,,-6.74,-0.12,
MAFATIND,Process Industries,Textiles,,unmapped,-2.972651605231867,-7.886815171583377,-1.46,0.02,,-1.51,-7.91,
XTRANET,Technology Services,Information Technology Services,NIFTY_IT,industry,9.81168831168832,24.345588235294127,-1.46,0.02,5.96,11.27,24.33,18.39
BHAGERIA,Process Industries,Chemicals: Specialty,,unmapped,-1.2560386473429923,-1.493975903614455,-1.46,0.02,,0.2,-1.51,
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,8.01904761904762,-4.944686557157217,-1.46,0.02,0.0,9.48,-4.96,-4.94
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.083941605839412,2.690419923650237,-1.46,0.02,0.0,4.54,2.67,2.69
WCIL,Transportation,Air Freight/Couriers,,unmapped,-0.1276102088167046,-9.043845747490757,-1.46,0.02,,1.33,-9.06,
BIRLACABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.6092200099907197,55.9785287834803,-1.46,0.02,0.0,3.07,55.96,55.98
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.288732394366203,-0.0661764705882419,-1.46,0.02,0.0,-2.83,-0.09,-0.07
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-13.75013662695376,-22.02569169960474,-1.46,0.02,0.0,-12.29,-22.05,-22.03
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-2.787550744248988,-4.8476821192052935,-1.46,0.02,1.18,-1.33,-4.87,-6.03
VHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.0902323482968678,2.392307692307703,-1.46,0.02,0.0,1.55,2.37,2.39
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,-0.3796400449943821,-4.269693284691261,-1.46,0.02,5.96,1.08,-4.29,-10.23
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,2.493670886075948,3.1464968152866226,-1.46,0.02,,3.95,3.13,
NRAIL,Process Industries,Containers/Packaging,,unmapped,-4.71509019757565,14.130559048816728,-1.46,0.02,,-3.26,14.11,
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.27767235926629,13.568338180012764,-1.46,0.02,0.0,2.74,13.55,13.57
VADILENT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.9798040391921616,0.9798040391921616,-1.46,0.02,0.0,2.44,0.96,0.98
BODALCHEM,Process Industries,Industrial Specialties,,unmapped,2.661324939190155,12.284820031298906,-1.46,0.02,,4.12,12.26,
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.2308917197452301,4.733777038269558,-1.46,0.02,,1.69,4.71,
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,4.304347826086953,9.573161223673788,-1.46,0.02,5.96,5.76,9.55,3.61
GAUDIUMIVF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-5.905256327060351,-17.61363636363637,-1.46,0.02,1.18,-4.45,-17.63,-18.79
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-8.223140495867769,-6.845063333612945,-1.46,0.02,0.0,-6.76,-6.87,-6.85
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-4.6913580246913575,-8.781094527363186,-1.46,0.02,0.0,-3.23,-8.8,-8.78
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,-3.0917874396135296,-5.600000000000006,-1.46,0.02,0.0,-1.63,-5.62,-5.6
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.982758620689663,15.7509881422925,-1.46,0.02,,2.44,15.73,
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,-10.102798012117916,-3.118121790168745,-1.46,0.02,,-8.64,-3.14,
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.393109029945646,5.485490388147428,-1.46,0.02,0.0,1.07,5.47,5.49
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,15.920634920634916,14.881233286141246,-1.46,0.02,0.0,17.38,14.86,14.88
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.365217391304342,13.543543543543542,-1.46,0.02,0.0,0.09,13.52,13.54
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,-2.658213769324881,3.832008541938533,-1.46,0.02,,-1.2,3.81,
EXCELSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-6.950261780104714,-8.306462014703982,-1.46,0.02,5.96,-5.49,-8.33,-14.27
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.441058016762824,-13.42209072978304,-1.46,0.02,5.96,-2.98,-13.44,-19.38
BORANA,Process Industries,Textiles,,unmapped,-9.073529411764712,-2.629921259842527,-1.46,0.02,,-7.61,-2.65,
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.427290198590644,-6.366459627329193,-1.46,0.02,0.0,-1.97,-6.39,-6.37
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.3526537106489247,-4.234234234234224,-1.46,0.02,0.0,-1.89,-4.25,-4.23
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,-6.223091976516636,-1.2467800103039697,-1.46,0.02,,-4.76,-1.27,
FRESHARA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.2133333333333365,20.295502516642312,-1.46,0.02,0.0,0.25,20.28,20.3
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,16.393442622950833,8.885881822282357,-1.46,0.02,,17.85,8.87,
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,-2.943461372464391,9.090909090909095,-1.46,0.02,,-1.48,9.07,
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-16.132422490803993,-12.896725440806046,-1.46,0.02,0.0,-14.67,-12.92,-12.9
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-5.045216563541182,-11.725663716814168,-1.46,0.02,0.0,-3.59,-11.75,-11.73
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.64308105687416,-6.593406593406598,-1.46,0.02,0.0,-7.18,-6.61,-6.59
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,4.518987341772143,19.67533879266612,-1.46,0.02,,5.98,19.66,
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,-6.914787467571336,15.24397776405189,-1.46,0.02,,-5.45,15.22,
RAMBHAJO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-5.793945831120565,-17.150063051702407,-1.46,0.02,0.0,-4.33,-17.17,-17.15
