symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KEI,5899.0,4745.5,4745.5,,,,False,528655.3,0.548,6.754,,5040
KELLTONTEC,14.69,13.3,13.3,,,,False,1409010.8,1.184,4.194,,2589
KENNAMET,4155.1001,2777.8,2712.3999,,,,True,58259.0,3.72,7.048,,1159
KERNEX,2580.0,1711.7,1711.7,,,,False,535166.3,0.892,4.532,,5103
KESORAMIND,13.75,10.62,10.17,,,,False,559093.5,0.371,9.505,,7694
KEYFINSERV,274.95,245.3,240.3,274.95,245.3,20.0,False,1607.25,0.72,2.486,-4.528,5995
KFINTECH,992.4,862.0,836.95,,,,False,1573998.55,1.722,4.91,,903
KHADIM,101.2,87.4,87.4,,,,False,27854.25,0.671,3.403,,2170
KHAICHEM,63.3,46.53,46.53,,,,False,297880.6,0.504,5.405,,1439
KHAITANLTD,165.0,124.0,121.4,,,,False,12192.2,0.071,3.954,,5993
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,2280.1,0.913,2.758,-5.405,5994
KHFM,54.3,42.0,42.0,,,,False,5890.0,0.789,4.824,,1806
KICL,5821.0,5175.5,5040.5,,,,False,1458.6,0.82,3.414,,4399
KILITCH,199.59,156.0,156.0,,,,False,38457.6,1.04,5.761,,3924
KIMS,827.95,775.0,763.6,827.95,775.0,20.0,False,604457.45,0.5,2.648,-5.489,1278
KINGFA,6200.0,4891.0,4891.0,,,,False,24375.15,0.379,5.368,,4105
KIOCL,410.7,347.2,341.25,,,,False,330303.0,0.212,4.935,,2408
KIRANVYPAR,219.0,191.0,181.0,,,,False,1649.4,0.313,3.427,,86
KIRIINDUS,479.95,401.6,375.0,,,,False,769128.0,2.245,4.005,,4524
KIRLFER,489.4,428.0,428.0,,,,False,160195.95,3.738,4.203,,1103
KIRLOSBROS,1993.0,1790.0,1733.5,,,,False,83783.95,0.298,3.245,,5030
KIRLOSENG,2300.5,1999.0,1910.0,,,,False,476215.4,0.947,3.403,,5965
KIRLOSIND,4067.8,3550.1001,3156.1001,,,,False,9855.0,0.211,4.513,,5996
KIRLPNU,1539.8,722.5,722.5,,,,False,178691.95,1.188,9.878,,824
KISSHT,351.5,289.0,266.7,,,,False,1584195.8,1.027,5.527,,76
KITEX,150.97,123.15,123.15,,,,False,551848.9,0.992,5.4,,3432
KJMCFIN,,,,,,,,,,,,4
KKCL,568.05,495.0,435.4,,,,False,70208.35,0.191,3.655,,5025
KKVAPOW,499.35,407.45,407.45,,,,False,42.75,0.0,19.004,,502
KLL,29.25,21.2,21.2,,,,False,32640.0,0.686,4.463,,647
KMCSHIL,,,,,,,,,,,,4
KMEW,2999.8999,2370.0,1915.1,,,,False,123982.8,0.444,5.473,,427
KMSUGAR,36.0,26.81,25.6,,,,False,442643.6,3.245,5.345,,4599
KNACK,222.0,185.3,180.33,,,,False,1626768.85,0.57,3.777,,33
KNAGRI,231.0,197.53,194.1,,,,False,19943.5,0.73,3.676,,1079
KNRCON,145.32,119.5,117.72,,,,False,1485776.1,0.597,4.178,,4565
KODYTECH,1460.5,1160.0,902.0,,,,False,18320.0,0.338,5.591,,716
KOHINOOR,37.8,22.5,22.0,,,,True,341446.35,3.465,7.843,,5993
KOKUYOCMLN,92.4,79.0,79.0,,,,False,55038.55,0.54,4.282,,4456
KOLTEPATIL,554.6,377.0,353.6,,,,False,860882.65,0.191,5.744,,4608
KONSTELEC,66.0,56.0,42.0,,,,False,32950.0,0.637,3.178,,634
KONTOR,62.95,55.0,55.0,,,,False,1080.0,0.0,4.417,,707
KOPRAN,211.0,166.0,166.0,,,,False,141711.75,0.535,4.573,,5996
KORE,193.5,120.0,117.95,,,,False,6975.0,2.366,4.81,,977
KOTAKBANK,406.0,383.05,368.4,,,,True,9858527.35,1.59,3.576,,6258
KOTARISUG,35.0,24.15,24.11,,,,True,199940.95,6.642,6.453,,5359
KOTHARIPET,155.47,131.55,119.62,,,,False,134012.15,0.331,3.762,,5997
KOTHARIPRO,74.84,64.03,64.03,,,,False,10631.95,0.262,4.118,,5995
KOTIC,176.0,141.2,141.2,,,,False,10307.75,0.382,5.96,,87
KOTYARK,43.25,30.25,30.25,,,,False,270461.25,1.531,6.456,,1181
KOVAI,6279.0,5751.0,5670.5,6279.0,5751.0,20.0,False,5739.8,0.361,2.787,-3.894,3491
KPEL,325.4,240.0,240.0,,,,False,431254.8,0.732,5.801,,437
KPIGREEN,398.0,301.2,301.2,,,,False,1580573.2,1.382,6.759,,1258
KPIL,1468.0,1258.2,1258.2,,,,False,342285.35,0.443,4.847,,5996
KPITTECH,662.65,575.5,543.0,,,,False,4510683.9,0.201,6.001,,1818
KPL,3744.0,2490.3999,2278.0,,,,False,83502.55,1.362,5.479,,87
KPRMILL,1167.5,1022.6,1015.0,,,,False,270836.4,0.818,4.78,,4685
KRBL,412.0,341.6,339.5,,,,False,619033.1,1.481,5.087,,6106
KREBSBIO,59.88,52.25,50.81,59.88,52.25,20.0,False,5561.75,0.698,2.895,-10.471,2428
KRIDHANINF,2.5,2.07,2.07,,,,False,53774.85,2.615,3.308,,2644
KRISHANA,200.99,160.5,126.25,,,,False,1350580.4,0.401,6.229,,2345
KRISHCA,175.0,157.45,157.45,,,,False,11325.0,1.148,3.222,,800
KRISHIVAL,449.9,350.6,350.6,,,,False,42466.05,1.832,5.987,,1077
KRISHNADEF,1367.9,1021.1,1021.1,,,,False,127526.1,1.052,5.616,,1073
KRITI,72.8,63.13,63.12,72.8,63.13,20.0,False,27651.6,0.402,2.286,-11.621,3645
KRITIKA,6.4,5.37,5.37,,,,False,191723.1,0.25,4.192,,1931
KRITINUT,95.7,70.0,70.0,,,,False,29022.6,0.21,4.968,,958
KRN,1598.2,1150.0,1146.1,,,,False,196083.75,0.875,7.652,,471
KRONOX,223.42,144.41,137.26,,,,True,1703621.5,14.28,6.278,,549
KROSS,214.89,188.49,176.76,,,,False,439590.15,0.654,3.548,,483
KRSNAA,586.0,520.8,520.8,,,,False,90019.4,1.065,3.08,,1244
KRYSTAL,694.0,600.0,575.0,,,,False,66150.7,1.729,4.672,,599
KSB,891.95,777.3,777.3,,,,False,184654.0,0.578,3.883,,5996
KSCL,847.4,754.6,754.6,,,,False,151024.75,0.69,3.889,,4658
KSE,665.4,183.3,183.3,,,,False,34537.0,2.078,8.614,,9
KSHINTL,1059.9,813.7,763.95,,,,False,429696.9,0.335,5.482,,167
KSHITIJPOL,3.2,2.71,2.27,,,,False,1399264.25,0.316,3.33,,1934
KSL,921.95,816.0,801.5,921.95,816.0,20.0,False,49342.05,3.375,2.934,-4.425,4401
KSOLVES,286.8,266.9,266.9,,,,False,33217.85,1.178,3.062,,1499
KSR,30.99,26.51,26.51,30.99,26.51,20.0,False,18976.9,1.733,2.254,-9.003,183
KTKBANK,338.25,275.7,261.05,,,,False,3875766.0,0.885,5.917,,6555
KUANTUM,88.8,73.7,73.2,,,,False,183548.9,1.267,4.376,,1694
KUSUMGAR,659.5,556.05,548.0,,,,False,792177.0,0.483,3.593,,28
KWIL,49.5,30.13,30.13,,,,True,32945419.7,7.299,7.971,,130
LADDERUP,,,,,,,,,,,,4
LAGNAM,92.01,76.26,74.52,,,,False,14448.65,0.206,5.141,,1947
LAHOTIOV,47.0,39.31,39.31,,,,False,7534.45,0.769,3.353,,85
LAKPRE,5.28,4.12,4.12,,,,False,657.1,1.959,5.927,,4910
LAL,9.98,7.56,6.95,,,,False,183134.0,0.467,4.043,,834
LALPATHLAB,1988.9,1790.1,1579.2,,,,False,440007.4,0.227,4.157,,2637
LAMBODHARA,124.0,105.5,104.45,,,,False,11743.4,7.079,3.384,,2853
LANCER,170.1,10.1,10.1,,,,False,128085.6,0.976,12.589,,125
LANCORHOL,31.91,24.25,23.73,,,,True,217152.55,4.935,3.439,,606
LANDMARK,585.0,498.05,415.2,,,,False,285884.9,0.31,3.908,,906
LANDSMILL,0.89,0.74,0.73,,,,False,2705450.45,0.736,6.364,,4211
LAOPALA,210.0,172.6,172.6,,,,False,625968.85,0.326,5.585,,4797
LASA,8.45,6.42,6.42,,,,False,39730.8,0.951,3.416,,2204
LASERPOWER,341.95,270.05,250.0,,,,False,3066944.1,0.444,4.369,,27
LATENTVIEW,324.8,271.4,262.05,,,,False,909370.35,0.284,7.123,,1178
LATTEYS,23.98,19.26,19.26,,,,False,87701.7,1.223,3.885,,2017
LAURUSLABS,1870.8,1617.1,1342.9,,,,False,2164651.55,0.648,7.158,,2395
LAXMICOT,16.15,13.0,13.0,16.15,13.0,20.0,False,34853.05,0.78,2.805,-13.808,2242
LAXMIDENTL,227.9,194.8,194.8,,,,False,141930.9,0.383,5.28,,397
LAXMIINDIA,143.0,119.1,97.91,,,,False,175298.35,1.21,3.057,,261
LCCINFOTEC,4.57,3.41,3.41,,,,False,80430.95,0.349,3.261,,5991
LCL,590.0,461.0,461.0,,,,False,2872968.59,0.69,4.171,,17
LEAPIND,171.25,143.0,143.0,,,,False,34857347.67,0.182,2.161,,6
LEENEE,,,,,,,,,,,,4
LEMERITE,24.37,20.79,19.52,,,,False,393953.0,0.784,3.452,,1055
LEMONTREE,115.68,106.51,106.51,,,,False,2928046.3,0.885,4.23,,2072
LENSKART,663.8,546.9,482.15,,,,True,7087981.45,1.32,6.111,,198
LEXUS,15.44,13.07,12.74,15.44,13.07,20.0,False,15885.7,0.671,2.68,-7.319,2223
LFIC,150.45,134.0,134.0,150.45,134.0,20.0,False,2561.6,0.44,2.754,-6.321,3987
LGBBROSLTD,1623.9,1504.0,1504.0,,,,False,23974.55,1.096,3.498,,4599
LGEINDIA,1755.0,1484.8,1484.8,,,,False,955893.05,0.559,5.605,,215
LGHL,212.99,168.0,168.0,,,,False,20627.9,0.444,4.465,,1564
LIBAS,10.55,9.28,9.28,10.55,9.28,20.0,False,28422.4,1.752,2.508,-5.024,2334
LIBERTSHOE,272.0,236.35,233.61,,,,False,37050.65,0.602,4.14,,5995
LICHSGFIN,556.9,491.0,491.0,,,,False,1785442.6,1.749,8.304,,5996
LICI,431.3,385.9,385.9,,,,False,18667600.55,0.539,4.109,,1059
LIKHITHA,248.78,205.0,205.0,,,,False,45920.05,0.828,3.606,,1451
LINC,104.98,94.5,94.5,104.98,94.5,20.0,False,25966.0,0.198,2.846,-8.202,2832
LINCOLN,646.95,569.7,569.7,,,,False,83463.2,0.288,3.324,,2639
LINDEINDIA,7319.5,6575.0,6575.0,,,,False,26466.3,0.385,4.204,,6542
LKPSEC,,,,,,,,,,,,4
LLOYDS,71.0,61.5,61.5,,,,False,3300.0,0.303,4.137,,955
LLOYDSENGG,99.75,86.25,71.01,,,,False,12756865.55,0.579,3.312,,2496
LLOYDSENT,84.7,74.52,67.81,,,,False,4087529.9,0.673,3.295,,460
LLOYDSME,2125.0,1849.5,1691.2,,,,False,636086.85,0.543,4.813,,769
LMW,20151.0,15670.0,15500.0,,,,False,7506.6,1.08,6.758,,5997
LODHA,1344.95,1150.1,900.15,,,,False,2377266.3,0.627,5.829,,1326
LOKESHMACH,358.25,307.25,263.2,,,,False,16266.75,1.27,5.346,,5012
LORDSCHLO,169.0,132.2,130.2,,,,False,28171.45,0.127,6.37,,737
LOTUSCHO,,,,,,,,,,,,4
LOTUSDEV,207.5,159.75,136.01,,,,False,3325352.2,0.085,5.871,,261
LOTUSEYE,125.46,112.2,112.2,,,,False,13344.3,0.641,3.628,,4466
LOVABLE,75.59,69.27,69.27,75.59,69.27,20.0,False,8250.2,0.388,2.707,-5.331,3803
LOYALTEX,255.0,193.0,190.0,,,,False,1350.85,1.609,4.049,,996
LPDC,9.05,5.81,5.81,,,,False,140263.65,0.376,5.838,,4445
LRRPL,92.85,83.0,80.0,,,,False,3750.0,2.8,8.728,,863
LT,4100.0,3793.0,3720.0,,,,True,1598528.75,0.788,6.15,,5999
LTF,327.0,301.05,282.35,327.0,301.05,20.0,False,5340937.35,0.637,2.949,-3.012,3706
LTFOODS,437.0,368.0,366.25,,,,False,873829.6,0.522,6.228,,4855
LTM,4850.0,4115.0,3528.0,,,,False,506406.2,1.225,5.753,,2495
LTTS,3708.0,3444.1001,3030.0,3708.0,3444.1001,20.0,False,107009.5,0.512,2.721,-2.789,2452
LUMAXIND,6189.0,5095.5,5012.5,,,,False,25208.1,0.577,5.185,,5995
LUMAXTECH,2110.0,1465.8,1384.4,,,,False,485173.15,0.227,7.339,,4836
LUPIN,2474.8,2187.7,2187.7,,,,False,1161300.55,0.663,6.226,,6207
LUXIND,1309.7,1154.1,1154.1,,,,False,23106.15,0.489,4.281,,2653
LXCHEM,203.8,171.93,149.75,,,,False,1912031.5,0.116,6.047,,1340
LYKALABS,73.62,58.0,58.0,,,,True,16793.75,0.454,8.552,,7692
M&M,3534.6001,3179.0,3025.0,,,,False,2414828.25,0.717,6.356,,7692
M&MFIN,415.0,352.65,288.7,,,,False,3364469.8,0.391,4.628,,5044
MAANALU,132.16,110.4,110.4,,,,False,75704.4,0.55,4.232,,5223
MACPOWER,2000.0,1270.0,990.5,,,,False,72124.25,0.849,6.406,,2080
MADHAV,37.24,33.01,32.1,37.24,33.01,20.0,False,2906.2,2.046,2.545,-2.658,4603
MADHAVBAUG,202.0,165.0,150.0,,,,False,2400.0,0.333,6.423,,1100
MADHAVIPL,8.23,6.95,6.95,,,,False,126988.45,0.769,3.613,,87
MADHUCON,5.58,4.95,4.95,5.58,4.95,20.0,False,14526.65,0.319,2.178,-6.272,4904
MADHUSUDAN,245.0,217.8,138.0,245.0,217.8,20.0,False,25150.0,1.233,2.857,-8.878,716
MADRASFERT,68.0,63.01,63.01,,,,False,44199.05,1.333,3.222,,5994
MAFATIND,138.6,119.6,119.6,,,,False,47641.2,0.422,4.15,,86
MAGADSUGAR,632.0,476.4,447.0,,,,False,83488.8,1.716,4.626,,2242
MAGNUM,20.45,18.36,18.12,20.45,18.36,20.0,False,38142.5,0.241,2.797,-5.868,4666
MAGSON,199.95,180.0,153.0,,,,False,30150.0,0.0,7.125,,773
MAHABANK,83.1,77.2,77.2,,,,False,10162308.9,0.767,3.266,,5532
MAHAPEXLTD,63.33,43.07,42.0,,,,True,43616.25,1.819,4.521,,2072
MAHASTEEL,1157.0,742.0,718.25,,,,True,21679.25,1.523,8.059,,2506
MAHEPC,112.9,104.5,103.51,,,,False,26439.8,0.929,3.362,,1616
MAHESHWARI,74.98,69.83,68.0,74.98,69.83,20.0,False,18373.95,2.582,2.209,-2.134,2334
MAHICKRA,301.0,235.0,235.0,,,,False,18112.5,2.567,3.733,,2046
MAHLIFE,401.4,368.35,331.5,,,,False,161637.9,0.508,3.187,,5996
MAHLOG,431.9,397.3,341.75,,,,False,233110.7,0.46,3.312,,2172
MAHSCOOTER,14125.0,12278.0,12278.0,,,,False,5172.0,0.386,5.82,,5995
MAHSEAMLES,658.9,560.0,557.2,,,,True,168203.2,5.976,5.423,,5999
MAITHANALL,1013.4,955.35,955.35,1013.4,955.35,20.0,False,36834.9,0.58,2.524,-3.582,3734
MAITREYA,138.0,110.0,110.0,,,,False,5020.0,0.0,5.297,,690
MAJESAUT,500.0,341.2,307.1,,,,False,22138.75,0.104,7.418,,87
MAKERSL,,,,,,,,,,,,4
MAKS,18.3,14.75,14.75,,,,False,1575.0,0.952,13.432,,964
MAL,33.75,29.05,29.05,,,,False,25600.0,4.062,3.357,,711
MALLCOM,1050.0,950.0,950.0,,,,False,2306.2,0.558,4.13,,1126
MALUPAPER,37.4,30.2,28.2,,,,False,23371.5,0.378,5.676,,5030
MAMATA,435.0,377.0,360.0,,,,False,86379.65,1.159,4.637,,413
MANAKALUCO,47.35,34.01,34.01,,,,False,193610.85,0.115,5.629,,2818
MANAKCOAT,129.5,112.02,103.0,,,,False,531293.75,1.815,3.362,,2816
MANAKSIA,61.0,54.73,54.73,,,,False,21368.85,0.598,3.142,,4593
MANAKSTEEL,89.9,65.11,65.11,,,,False,115795.1,0.183,5.12,,2817
MANALIPETC,78.72,63.74,60.1,,,,False,1463506.15,0.99,4.356,,5999
MANAPPURAM,381.55,336.4,305.9,,,,False,7501966.65,1.318,4.068,,3989
MANAV,29.85,22.35,22.35,,,,False,6600.0,3.03,9.333,,2204
MANBA,154.0,128.5,118.55,,,,False,260090.75,0.552,6.352,,471
MANBRO,,,,,,,,,,,,4
MANCREDIT,287.27,214.93,204.8,,,,False,393809.35,0.823,4.647,,502
MANDEEP,20.9,17.85,17.85,,,,False,12200.0,1.148,4.567,,563
MANGALAM,29.99,25.7,25.7,29.99,25.7,20.0,False,22626.85,1.044,2.86,-7.703,5247
MANGLMCEM,1036.65,861.3,837.85,,,,True,190990.75,3.267,5.664,,5994
MANINDS,735.0,518.6,507.55,,,,True,1107355.3,2.512,6.545,,5224
MANINFRA,117.3,95.8,95.52,,,,False,2211620.65,0.259,3.797,,4064
MANIPALHOS,757.7,625.45,625.45,,,,False,6160239.38,0.289,4.133,,13
MANKIND,2642.0,2363.3,2340.7,,,,False,466141.1,0.736,6.412,,816
MANOMAY,220.0,202.5,165.0,220.0,202.5,20.0,False,119713.35,0.917,2.325,-1.277,887
MANORAMA,2043.0,1588.9,1490.6,,,,False,977023.2,0.216,4.809,,1026
MANORG,552.55,429.1,429.1,,,,False,13392.5,0.989,7.988,,1190
MANUGRAPH,17.16,12.84,12.84,,,,False,13308.1,1.262,4.399,,4918
MANYAVAR,554.0,397.2,381.85,,,,False,2933383.45,0.137,6.9,,1117
MAPMYINDIA,1222.35,978.7,808.0,,,,False,278819.0,0.402,5.826,,1157
MARALOVER,62.4,51.1,50.05,,,,False,22043.35,3.336,3.98,,5994
MARATHON,413.8,344.05,344.05,,,,False,80176.0,1.441,5.335,,2448
MARC,142.95,110.35,69.1,,,,True,24780.0,2.567,4.939,,160
MARCO,35.3,29.65,28.05,,,,False,5400.0,1.389,3.897,,715
MARICO,889.1,839.05,796.0,,,,False,1682007.4,0.485,3.138,,7607
MARINE,395.0,255.25,241.0,,,,False,1367588.8,0.284,7.233,,1935
MARINETRAN,18.15,14.1,13.5,,,,False,4000.0,0.0,8.591,,668
MARKOLINES,182.5,170.17,160.23,182.5,170.17,20.0,False,151325.1,1.403,2.631,-5.995,213
MARKSANS,345.5,247.75,239.65,,,,False,5742677.55,0.452,6.461,,5982
MARSONS,120.33,100.25,100.25,,,,True,2279454.15,1.764,3.548,,112
MARUTI,14440.0,13501.0,13197.0,,,,False,374985.95,0.6,5.084,,5732
MASFIN,330.2,299.0,299.0,,,,False,160530.95,0.648,5.237,,2188
MASKINVEST,159.5,142.01,141.2,,,,False,169.6,0.59,4.204,,2436
MASON,128.0,114.0,109.0,,,,False,51525.0,2.475,3.079,,533
MASTEK,1945.7,1670.0,1542.0,,,,False,112200.5,0.855,5.109,,5999
MASTER,502.0,432.0,341.0,,,,False,1150.0,0.435,5.586,,713
MASTERTR,88.51,76.59,73.76,,,,False,378799.8,9.322,3.685,,425
MATRIMONY,561.95,421.85,388.05,,,,False,113764.1,0.237,5.406,,2205
MAWANASUG,158.9,104.0,97.2,,,,True,470329.8,4.235,6.011,,4304
MAXESTATES,510.0,385.5,378.0,,,,False,143993.5,0.643,5.897,,696
MAXHEALTH,1135.9,981.1,981.1,,,,False,1910878.95,0.647,5.56,,1489
MAXIND,189.13,147.5,147.5,,,,False,133963.75,0.546,6.792,,1482
MAXPOSURE,34.35,31.0,31.0,,,,False,6350.0,0.157,4.86,,637
MAYURUNIQ,837.85,722.0,722.0,,,,False,127477.0,0.46,3.237,,3430
MAZDA,249.5,210.0,210.0,,,,False,8504.3,0.634,4.808,,2427
MAZDOCK,2619.5,2270.1001,2270.1001,,,,False,938037.05,0.519,5.169,,1454
MBAPL,172.85,147.85,106.41,,,,False,1099462.45,0.992,4.202,,2459
MBEL,313.5,258.25,258.25,,,,False,296119.15,0.334,3.753,,261
MBLINFRA,26.0,23.15,23.15,,,,False,25993.55,0.477,3.027,,4104
MCL,60.99,52.02,51.15,,,,False,66806.6,0.528,3.429,,2335
MCLEODRUSS,55.95,43.91,43.91,,,,False,258763.6,1.731,4.669,,5963
MCLOUD,31.0,26.21,22.5,,,,False,4766319.5,1.988,3.254,,382
MCON,48.5,39.25,39.25,,,,True,5250.0,0.0,6.962,,844
MCX,3211.3999,2565.5,2565.5,,,,True,2625656.05,1.323,6.029,,3568
MDL,69.0,53.2,53.2,,,,False,2350.0,0.851,9.103,,2077
MEDANTA,1491.0,1334.8,1208.6,,,,False,256914.4,0.459,3.906,,931
MEDIASSIST,375.7,339.2,334.55,375.7,339.2,20.0,False,161838.7,1.38,2.955,-3.979,640
MEDICAMEQ,254.2,215.0,212.4,,,,False,18139.25,1.807,3.296,,1194
MEDICAPQ,,,,,,,,,,,,4
MEDICO,51.49,38.0,36.55,,,,False,542786.65,0.386,4.802,,1051
MEDIORG,29.9,23.15,19.1,,,,False,7400.0,0.0,5.943,,534
MEDPLUS,727.6,648.0,648.0,,,,False,247835.15,1.16,4.608,,1154
MEESHO,210.99,173.5,163.38,,,,False,11860140.65,1.195,6.516,,176
MEGAFLEX,100.0,90.75,90.75,,,,False,700.0,1.429,3.895,,969
MEGASTAR,345.0,299.75,299.75,,,,False,3892.1,0.361,3.466,,1117
MEGATHERM,221.0,188.0,188.0,,,,False,21080.0,1.006,4.062,,629
MEIL,313.95,258.0,258.0,,,,False,36586.3,1.089,6.197,,246
MENNPIS,82.0,70.0,54.7,,,,False,108114.55,0.461,3.213,,87
MENONBE,291.9,207.0,153.62,,,,False,72431.85,1.533,5.552,,2832
MEP,0.67,0.5,0.5,,,,True,108427.5,0.074,17.0,,2794
MERCANTILE,26.44,23.41,22.2,26.44,23.41,20.0,False,2940.15,0.565,1.862,-9.039,87
MERCURYEV,41.5,33.9,30.16,,,,False,196208.95,1.436,3.684,,59
METROBRAND,1045.8,903.6,903.6,,,,False,54226.45,1.023,5.564,,1155
METROGLOBL,165.0,127.0,122.1,,,,False,8868.0,0.292,4.023,,87
METROPOLIS,609.05,536.6,516.25,,,,False,283261.8,1.676,3.806,,1821
MFML,20.88,18.16,17.3,20.88,18.16,20.0,False,4298.5,0.796,2.333,-7.95,495
MFSL,1590.0,1467.5,1467.5,,,,False,853590.4,0.538,3.069,,7691
MGEL,16.8,13.91,13.91,,,,False,102230.2,1.454,4.398,,1661
MGL,1179.0,1069.0,1064.4,,,,False,435537.25,0.352,3.667,,2507
MHHL,37.0,33.8,29.2,,,,False,1950.0,2.308,7.791,,2014
MHLXMIRU,203.41,137.7,105.53,,,,False,34345.7,0.225,6.567,,1130
MHRIL,236.73,212.65,207.9,,,,False,111846.45,0.533,3.674,,4224
MICEL,39.5,35.21,35.21,,,,False,184383.55,0.957,3.806,,4748
MICROPRO,20.5,17.1,17.1,,,,False,2880.0,0.0,8.5,,685
MIDHANI,456.6,387.75,386.6,,,,False,1785433.4,0.391,3.371,,2075
MIDWESTLTD,1257.9,1075.3,1075.3,,,,False,19520.1,0.881,4.154,,207
MIIL,,,,,,,,,,,,4
MILKYMIST,,,,,,,,,,,,4
MILTON,42.5,31.8,31.8,,,,False,103950.0,0.0,8.634,,2185
MINALIND,,,,,,,,,,,,4
MINDACORP,769.0,676.05,640.15,,,,False,770276.3,0.276,3.401,,3561
MINDTECK,200.65,170.49,170.49,,,,False,43020.75,0.611,4.992,,2486
MIRZAINT,35.92,31.0,30.02,,,,False,178073.6,0.629,5.582,,5998
MITCON,82.55,69.0,69.0,,,,False,3126.0,0.606,3.287,,2332
MITTAL,0.98,0.85,0.85,,,,False,426029.75,1.693,4.667,,2065
MKEXIM,,,,,,,,,,,,4
MKPL,4.44,4.0,4.0,,,,False,85908.7,0.715,4.0,,2241
MLKFOOD,,,,,,,,,,,,4
MMFL,687.95,532.5,431.1,,,,False,240549.9,0.684,4.082,,4854
MMP,429.95,277.2,263.0,,,,False,132817.05,1.493,6.367,,2056
MMTC,67.58,59.9,59.9,,,,False,3553168.6,1.153,4.09,,4107
MMWL,16.57,13.5,12.56,16.57,13.5,20.0,False,65219.55,0.803,2.71,-10.984,88
MOBIKWIK,222.8,194.2,194.2,,,,False,1942710.6,0.263,4.69,,419
MODINATUR,424.7,332.1,332.1,,,,False,7524.75,1.201,6.212,,173
MODIRUBBER,144.0,111.21,111.21,,,,True,4665.05,8.744,4.834,,2019
MODIS,424.9,377.5,327.6,424.9,377.5,20.0,False,77670.05,1.83,2.548,-9.826,192
MODISONLTD,411.0,248.5,248.5,,,,False,128173.85,1.328,9.126,,1316
MODTHREAD,65.65,45.0,42.24,,,,False,31255.45,1.306,4.621,,622
MOHITE,,,,,,,,,,,,4
MOHITIND,29.79,22.05,22.05,,,,False,80712.85,0.362,3.466,,3314
MOIL,304.5,251.45,251.45,,,,False,2540437.65,0.419,7.353,,3872
MOKSH,11.31,10.01,10.01,11.31,10.01,20.0,False,73414.65,0.455,2.423,-6.454,2132
MOL,64.8,51.88,45.66,,,,False,2851002.95,0.362,4.54,,1242
MOLBIO,1177.0,926.35,926.35,,,,False,7853070.2,0.464,2.243,,5
MOLDTECH,204.4,134.0,122.38,,,,False,407090.8,0.171,5.078,,2503
MOLDTKPAC,744.95,641.35,641.35,,,,False,130385.95,2.631,5.362,,2841
MONARCH,406.95,341.85,332.2,,,,False,446161.05,0.233,3.856,,1145
MONEYBOXX,63.85,54.0,52.05,,,,False,16670.45,0.191,3.74,,212
MONOPHARMA,10.5,7.5,7.5,,,,False,16100.0,4.596,10.633,,729
MONTECARLO,552.0,494.95,494.95,,,,False,83493.65,0.412,3.494,,2883
MORARJEE,12.4,10.15,6.9,,,,False,6535.45,0.0,18.75,,4616
MOREPENLAB,97.5,54.1,48.6,,,,False,32372440.75,0.79,6.419,,7691
MOS,12.25,9.7,9.7,,,,False,197800.0,2.103,4.76,,827
MOSCHIP,218.14,201.4,200.11,,,,False,1964897.25,0.375,3.496,,384
MOTHERSON,173.27,143.86,136.71,,,,False,21736274.75,0.35,6.256,,5997
MOTILALOFS,1004.0,835.1,835.1,,,,True,1192438.45,1.553,6.214,,4675
MOTISONS,17.5,13.51,13.21,,,,False,63189121.65,1.337,4.787,,660
MOTOGENFIN,27.88,25.16,25.16,,,,False,6670.6,0.43,3.119,,5982
MOXSH,111.0,101.5,100.0,,,,False,880.0,1.818,7.6,,899
MPDL,,,,,,,,,,,,4
MPHASIS,2556.8999,2222.3,2121.1001,,,,False,550214.55,0.439,5.116,,5996
MPSLTD,2979.0,2570.0,1788.0,,,,False,51965.05,0.305,3.63,,5994
MRF,135550.0,129570.0,123605.0,,,,False,4214.25,0.667,3.452,,5995
MRPL,189.0,159.0,144.3,,,,False,13240161.35,0.494,4.045,,7691
MSL,,,,,,,,,,,,4
MSPL,37.8,33.0,33.0,,,,False,886905.7,0.518,3.805,,5206
MSTCLTD,722.0,570.0,570.0,,,,False,325966.15,0.689,6.149,,1831
MSUMI,42.22,38.15,36.96,,,,False,10543595.75,1.523,3.653,,1092
MTARTECH,7388.0,5194.0,5194.0,,,,False,189890.45,0.267,7.177,,1348
MTEDUCARE,2.12,1.71,1.71,2.12,1.71,20.0,False,39805.8,0.752,2.621,-14.151,3544
MTNL,28.8,26.0,26.0,,,,False,775902.2,0.408,3.87,,7692
MUFIN,141.5,122.57,122.05,,,,False,1358053.65,1.169,4.793,,693
MUFTI,89.0,76.0,76.0,,,,False,119528.9,0.778,3.663,,658
MUKANDLTD,145.67,132.19,129.01,,,,False,169428.35,0.616,3.24,,5997
MUKESHB,,,,,,,,,,,,4
MUKKA,28.23,21.5,21.5,,,,False,660455.65,0.676,5.206,,609
MUKTAARTS,61.38,52.66,49.0,61.38,52.66,20.0,False,3328.2,1.57,2.677,-8.635,5995
