symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,527104852904.0,799.25,805.75,,862.3217628576223,,862.5575415388186,875.2699999999998,854.3009999999995,,,Bearish,0.0,29.733134955787207,-20.190540405783736,-15.004030621463714,-5.1865,13.153057605582132,-6.613308406846996,-1.7763568394002505e-15,0,6076.0,99406.5,711126.7333333333,0.0557572376124596,27.25,,,17,795.54,791.82,803.99,808.72,800.27,800.2666666666668,24.21004886398469,787.14,811.36,762.93,823.46,847.67,871.88,0.67,7.0,-10.996659242761693,-13.920301561658588,-24.5,-9.88,-6.18,,,,795.1624550635838,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,3,0,33,,,61.0,30,30,-0.89,-0.71,-1.39,0.55,-0.28,0.27,-0.54,4.0,False,,0.0,Strong sell,,
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,525611014912.00006,361.0,370.35,,322.839434626783,,318.58648935672574,313.4069999999999,331.2495000000001,,,Bullish,100.0,64.80791012080306,13.276607742370912,9.642635936115584,3.634,31.96587637465066,8.506161707243766,75.7982887065989,100,374205.0,9295339.9,6322297.466666667,0.0386404716544536,32.07,,,17,358.15,355.3,364.8,368.6,361.95,361.95,14.295941312413271,353.85,368.15,339.56,375.3,389.59,403.89,0.67,87.0,23.33447215579092,21.54882154882155,-12.42,24.45,26.04,15.4224073480722,,0.5296896639404651,7.32029396035481,,,,13.597029960440816,30.499138647146367,31.1074818447479,,60,,,30.499138647146367,,,,67,,,,,,,,0,,,,,,,,,,,,,83,60,67,,,46.0,30,75,1.14,0.38,0.31,-1.53,-0.17,0.27,0.03,55.0,False,102.0,0.0,Buy,1.418919,392.891892
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,524876792225.0,108.05,109.87,,116.53417973382976,,120.99205000628534,117.73740000000002,125.32249999999996,,,Bearish,0.0,33.64555255763838,-2.2917896788209333,-1.6377842221680987,-0.654,19.556488190505647,-7.021770931933566,15.67571215030606,0,910666.0,10957720.1,10773773.966666669,0.0795834749349273,27.26,,,17,107.4,106.75,109.0,109.95,108.35,108.35,3.3042414793069703,106.4,109.7,103.09,111.35,114.66,117.96,0.67,6.0,-8.741554054054061,-14.354787571337985,-31.44,-7.62,-7.19,60.70224719101123,,2.199462036091249,28.01080430856313,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,-0.48,3.0,,,,3.0,3,20,67,,,98.0,30,50,-0.55,-0.9,-0.34,-0.19,-0.22,0.28,-0.44,6.0,False,111.0,0.0,Strong sell,1.075,147.421053
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,524729745247.0,1497.0,1503.9,,1600.261552957243,,1603.2200509657353,1610.0180000000018,1646.3934999999997,,,Bearish,0.0,34.32080637446448,-28.20108118412304,-17.95424096979554,-10.2468,16.002805446203464,-8.260816276504471,-4.2928623618839376e-15,0,25778.0,498007.0,742554.6,0.0449947958730741,55.84,,,33,1486.6,1476.2,1505.6,1514.2,1495.2,1495.2,41.15567058427661,1476.42,1517.58,1435.27,1538.16,1579.31,1620.47,0.67,30.0,-11.346677721189147,-5.4088209275875085,-20.9,-10.23,-8.64,533.7088666262612,,,118.14593708565,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,0.15,3.0,,,,3.0,7,20,33,,,46.0,30,45,-0.91,-0.52,-0.9,0.01,-1.25,0.28,-0.71,2.0,True,20.0,3.0,Sell,1.037037,2071.538462
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,516297125133.0,116.59,116.26,,116.29779565507393,,117.37583881237948,116.32220000000012,118.8948,,,Bullish,67.0,54.7293555555619,0.0051110020919225,-0.1435865425246081,0.1487,24.23614665334097,0.717000691085002,93.35292718587137,80,5441.0,613368.7,776286.0666666667,0.0087282249556009,,,,0,116.16,115.72,117.01,117.42,116.57,116.56666666666668,1.2577119558288583,115.96,117.22,114.7,117.85,119.11,120.36,0.67,46.0,0.0858442784788467,0.5086206896551754,-9.67,1.21,2.8,141.99244915357446,1.1971266905859268,,24.87843319114785,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,59,40,0,,,46.0,30,30,0.33,-0.29,-0.09,1.63,-0.78,0.29,0.16,72.0,False,40.0,0.0,Buy,1.111111,129.361239
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,513930229392.0,602.1,607.0,,612.9443534919768,,651.1739073004815,614.3280000000009,679.1542500000003,,,Bearish,17.0,48.58964510205899,-0.1261972360715617,-2.5248820901531523,2.3987,17.795535769262134,1.7490494296577983,51.68856701970298,60,69675.0,1746611.9000000008,2340479.033333333,0.0381389443205898,46.8,,,33,596.99,591.87,605.19,608.27,600.07,600.0666666666666,15.870840871519908,594.16,610.04,578.29,617.97,633.84,649.71,0.67,26.0,0.6940379630403841,-6.448104412678682,-25.87,1.81,5.51,26.452446225221426,1.4649364504436524,0.2001726637712023,7.219580473902108,6.014802297016071,3.74268550342236,0.674141111367305,11.154233762892124,133.6296265883851,13.6846775593665,,60,,,133.6296265883851,,,,100,,,,,,,,0,,,,,,True,0.13,3.0,,,,3.0,37,60,100,,,61.0,30,70,0.86,-0.72,-0.6,-0.34,0.83,0.3,0.01,53.0,True,7.0,3.0,Sell,1.473684,757.578947
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,505921394378.0,1819.1,1830.9,,1841.338457476864,,1864.6217855440652,1825.151999999999,1900.894,,,Bearish,17.0,50.07904228685104,-2.855012769648738,-7.093463125931443,4.2385,10.49659455063111,-0.524963088532845,87.85356666229855,60,13220.0,304001.0,564564.4,0.0367059492513874,47.59,,,33,1807.14,1795.17,1826.44,1833.77,1814.47,1814.4666666666665,35.142324669675126,1801.53,1836.67,1766.39,1854.24,1889.38,1924.53,0.67,15.0,-0.7691468470434287,-10.300788954635111,-20.96,0.35,4.05,41.98536709211346,,0.7151315960259693,27.86238480542113,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,37,60,100,,,27.0,30,50,-0.41,-0.54,0.06,0.29,-0.06,0.32,-0.13,33.0,False,103.0,0.0,Neutral,1.175,2220.691192
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,504282884768.0,4538.7,4577.2,,3925.8783480789534,,3642.842458898426,3873.554000000008,3555.5550000000057,,,Bullish,100.0,76.91109152066933,197.4535584468749,139.97206746303775,57.4815,39.0746147798488,16.39781499243453,88.73091755218951,80,5948.0,265068.9,179713.3,0.0216024531205339,63.13,,,33,4522.24,4505.77,4560.24,4581.77,4543.77,4543.766666666666,127.91050689741668,4474.74,4602.66,4346.83,4666.61,4794.52,4922.43,0.67,95.0,16.52631578947368,36.29729729729729,-2.31,17.65,21.35,86.71321991154245,,16.528670412944592,43.76313517204659,7.6462106279682,6.934850201836539,0.345792016272565,5.467595524593625,5.30599023824949,16.7133706965572,,40,,,5.30599023824949,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,61.0,30,45,-0.69,0.99,-0.31,0.06,-0.38,0.32,-0.07,45.0,True,7.0,3.0,Buy,1.538462,4305.571429
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,501843249870.0,1767.7,1800.7,,1838.2461685120309,,1736.773771639973,1895.62,1734.4154999999998,,,Neutral,50.0,36.48448771122254,-32.394636683571434,-18.81409856601351,-13.5805,23.84759538596227,-3.688569249209984,23.855624178625845,0,7609.0,348057.79999999964,588448.0999999999,0.0187852794905928,46.21,,,33,1754.64,1741.57,1790.34,1812.97,1777.27,1777.2666666666669,63.754566438933374,1735.82,1799.58,1672.07,1831.45,1895.21,1958.96,0.67,71.0,-12.706172839506172,11.17610062893082,-16.22,-11.59,,53.33522411837119,,,10.208801634528731,,,,8.122558537686865,-33.680705629992474,7.92623523688049,,0,,,-33.680705629992474,,,,33,,,,,,,,0,,,,,,,,,,,,,27,0,33,,,6.0,30,50,0.23,0.05,-0.87,-0.74,-0.7,0.33,-0.41,8.0,False,89.0,0.0,Sell,1.454545,2108.545455
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,491045747091.0,4390.0,4415.5,,4514.359655024739,,4713.292335037301,4435.768,4794.285500000002,,,Bearish,0.0,42.85772506532267,-18.42165217114507,4.005361711267147,-22.427,12.498583746148062,-3.071250358790937,0.171215670854013,0,1160.0,40118.1,75088.4,0.0211694284254325,71.62,,,33,4353.36,4316.73,4423.26,4456.53,4386.63,4386.633333333333,107.45260317227716,4336.27,4443.73,4228.82,4497.45,4604.91,4712.36,0.67,20.0,-2.3076751897100345,-8.921161825726141,-22.19,-1.19,0.4,23.500366156046717,3.2487344384787864,2.479846460486168,30.519693827872725,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,7,40,100,,,46.0,30,55,-0.11,-0.75,-0.41,-0.04,-0.22,0.35,-0.31,13.0,True,17.0,3.0,Sell,1.45,4971.7
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,486209547687.0,1203.2,1233.2,,1090.271085847072,,817.9316050463175,1064.3869999999995,806.6209999999999,,,Bullish,100.0,55.31521779094604,58.85673408742559,65.15177849036208,-6.295,55.97380347798405,1.570150261691722,0.6907342648373055,60,209893.0,5340516.8,4481803.666666667,0.0378440129189597,33.67,,,17,1195.9,1188.6,1217.6,1232.0,1210.3,1210.3,54.59090108177676,1175.9,1230.5,1121.31,1257.79,1312.38,1366.97,0.67,94.0,19.24677898909812,33.47384768983304,-10.54,20.37,17.11,,17.89733930288138,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,67,20,0,,,95.0,30,60,-0.78,3.24,-1.8,-1.22,-0.48,0.36,-0.21,23.0,False,40.0,0.0,Buy,1.1,1214.5
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,475574722094.0,4892.0,4897.5,,5111.966185268104,,4669.755905686414,5233.013999999999,4583.503,,,Bearish,33.0,36.45936095520391,-99.06849321725169,-74.0162389641222,-25.0523,19.02192393670267,-4.30359937402191,17.296913461307977,0,6940.0,263418.5,342896.73333333334,0.0241432872790271,45.44,,,33,4869.66,4847.33,4905.66,4919.33,4883.33,4883.333333333333,146.8658935575924,4818.57,4965.43,4671.7,5038.87,5185.73,5332.6,0.67,48.0,-12.470925031311504,0.865979381443299,-14.3,-11.35,-14.61,50.94771922516143,,1.880269305930296,37.669809387947055,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,20,40,100,,,17.0,30,60,-0.58,0.17,-0.17,-0.31,0.01,0.39,-0.18,27.0,True,10.0,3.0,Sell,1.586957,5325.0
AEGISLOG,Aegis Logistics Limited,Distribution Services,Wholesale Distributors,474183432861.0,1332.9,1368.9,,1090.7677014369524,,847.3686793642394,1023.5190000000006,793.9244999999991,,,Bullish,100.0,60.39674649885899,88.88508909324901,101.0219921627892,-12.1369,50.37470500166156,3.038033395176267,8.69085792428373,60,85604.0,1907577.999999997,3693008.3333333335,0.0414450476934682,16.5,,,0,1318.6,1304.3,1353.6,1374.3,1339.3,1339.3,77.55195906270849,1294.12,1371.68,1216.57,1410.45,1488.0,1565.56,0.67,99.0,26.197689831471315,87.99717912552893,-7.08,27.32,28.91,52.09021310520824,7.726606248922513,1.492119673542799,33.94108302241967,16.810087385035,10.8436152795649,0.685370758031272,23.20326325920824,35.392128850651346,15.0305824526203,,80,,,35.392128850651346,,,,100,,,,,,,,0,,,,,,,,,,,,,64,80,100,,,100.0,30,80,-0.59,2.97,-0.18,-2.41,0.45,0.39,0.05,60.0,True,12.0,3.0,Buy,1.5,1069.0
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,473116485550.0,485.25,491.8,,508.2710798875525,,473.5464463028715,516.5100000000003,483.02975,,,Bearish,33.0,41.332050875271634,-7.0591811713666175,-8.289959765577752,1.2308,15.188607266901668,-2.550456873180036,77.68883739505235,40,166095.0,2518259.9,3272232.466666667,0.0519281768862633,45.25,,,33,482.74,480.22,486.89,488.52,484.37,484.36666666666656,13.17794701457636,478.66,491.84,465.48,498.43,511.61,524.78,0.67,11.0,-1.9696969696969695,-11.996735582154512,-36.16,-0.85,2.85,51.10907482305359,,0.5290756980854492,34.117921986049204,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,36,80,100,,,27.0,30,50,-0.46,-0.08,1.07,-0.36,1.29,0.39,0.29,84.0,False,,0.0,Sell,1.0,715.0
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,464959464355.0,225.4,224.13,,242.90330656248824,,289.15843696088814,241.59760000000017,295.7752999999993,,,Bearish,0.0,38.23282013737181,-5.286970633928377,-5.69828176914614,0.4113,21.75345524699514,-2.6518096225274195,50.65504823087624,40,368091.0,3493404.7,5155538.4,0.0888653636302183,24.42,,,0,222.84,220.27,226.74,228.07,224.17,224.16666666666663,5.288833877197866,222.76,228.04,217.47,230.69,235.98,241.27,0.67,1.0,-5.690376569037655,-26.972298720233265,-43.75,-4.57,-1.96,53.69223439733206,,,66.32383857965324,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,-0.04,3.0,,,,3.0,16,20,33,,,31.0,30,70,-0.41,-1.4,-0.6,-0.13,-0.75,0.41,-0.66,3.0,True,13.0,3.0,Sell,3.0,165.0
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,464210800557.0,1021.0,1024.7,,1040.4581695949264,,976.9854339070918,1049.236,938.80525,,,Neutral,50.0,39.952416290292526,-1.9813214389064344,6.4175299002563015,-8.3989,20.533596547710445,-7.976566020730059,1.0830198382559744,0,49167.0,1141010.5,1185066.8333333333,0.0355902772750936,39.28,,,17,1011.8,1002.6,1025.9,1030.8,1016.7,1016.7,33.679947081543084,1004.16,1037.84,970.48,1054.68,1088.36,1122.04,0.67,55.0,-2.6877621044605458,3.1313131313131315,-9.96,-1.57,-6.9,30.513955427509185,,0.5010978179387847,20.039124130058934,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,0.58,3.0,,,,3.0,23,100,100,,,8.0,30,55,-0.29,0.14,0.73,-0.1,0.13,0.41,0.12,67.0,True,3.0,3.0,Sell,1.552632,1118.684211
AIIL,Authum Investment & Infrastucture Ltd,Finance,Financial Conglomerates,461256864584.0,536.45,540.65,,515.4106838604172,,506.8673525925259,512.0639999999999,527.52135,,,Bullish,100.0,53.58910110549329,8.981937529251809,7.745611703252022,1.2363,24.1564847006204,3.163461538461547,44.76052200868924,60,8643.0,708678.9,1339451.3666666667,0.0121042316774871,30.17,,,17,534.19,531.92,539.54,542.62,537.27,537.2666666666667,22.8262608672275,525.04,547.86,502.21,559.28,582.1,604.93,0.67,64.0,-0.8410351201478659,6.91579471848531,-21.46,0.28,1.87,21.654361752370495,,,19.407776652276723,,,,-34.012096409104906,-48.53392112217254,80.2201534007492,,40,,,-48.53392112217254,,,,33,,,,,,,,0,,,,,,,,,,,,,67,40,33,,,46.0,30,30,-0.15,-0.28,3.83,-0.14,0.94,0.42,0.84,99.0,False,,0.0,Buy,,
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,458111484375.0,1240.5,1239.8,,1303.2604598499115,,1362.8512193692468,1292.8700000000024,1381.0909999999983,,,Bearish,0.0,37.89625092290828,-19.94012514164933,-8.628386850602151,-11.3117,19.941354374721342,-4.7820079828062605,0.8083277083958708,0,44816.0,767551.1,1323981.2666666666,0.0528363210565755,30.74,,,17,1229.74,1218.97,1248.54,1256.57,1237.77,1237.7666666666669,34.28927661625975,1223.36,1257.64,1189.07,1274.79,1309.08,1343.37,0.67,7.0,-10.433212996389893,-13.445436784817195,-25.62,-9.31,-14.64,108.15735783911974,,,184.0121447822301,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,-0.08,3.0,,,,3.0,3,40,33,,,8.0,30,70,-0.77,-0.93,-0.18,-0.32,-0.79,0.43,-0.6,3.0,True,14.0,3.0,Sell,1.708333,1324.833333
GODREJIND,Godrej Industries Limited,Process Industries,Agricultural Commodities/Milling,455506865112.0,1333.5,1345.6,,1193.221640167029,,1082.6940370669913,1173.6419999999996,1044.4107499999998,,,Bullish,100.0,60.75543836687532,60.94056317078753,63.60080070998536,-2.6602,56.44918484577319,-3.537326388888895,3.552713678800501e-15,40,5412.0,185147.69999999777,280775.30000000016,0.0120058298819161,33.52,,,17,1319.34,1305.17,1346.34,1359.17,1332.17,1332.1666666666667,48.85480354632737,1309.07,1357.93,1260.22,1382.35,1431.21,1480.06,0.67,94.0,16.973684210526315,34.02010050251256,-7.59,18.09,21.79,36.21230430827303,4.018517909119478,1.3943766826079218,43.5909107790319,11.6327668331299,3.97289125902753,4.61364972366101,13.121972833654077,26.38701550986228,7.82547887852821,,40,,,26.38701550986228,,,,100,,,,,,,,0,,,,,,,,,,,,,59,40,100,,,61.0,30,50,-0.47,0.82,-1.09,-0.73,0.2,0.43,-0.25,18.0,False,,0.0,Buy,,
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,453453920593.0,1784.8,1771.2,,1693.4380706127386,,1546.0619697227123,1671.0259999999987,1502.5019999999984,,,Bullish,83.0,55.459599386431485,44.792234572024654,55.98987409286237,-11.1976,36.03193512987922,-2.111555969944606,2.4363796838394096,40,3385.0,292558.4,248489.8,0.0110295111922657,55.48,,,33,1770.24,1755.67,1794.14,1803.47,1779.57,1779.5666666666664,56.13323724438874,1756.73,1812.87,1700.6,1840.93,1897.07,1953.2,0.67,80.0,10.513931888544889,16.27361563517915,-8.23,11.63,7.95,39.68126923145332,5.615351681849426,0.7270659860415835,24.00417445456332,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69040183791667,15.711260137275,,100,,,54.69040183791667,,,,67,,,,,,,,0,,,,,,,,,,,,,56,100,67,,,86.0,30,30,-0.39,0.37,-0.04,0.72,-0.17,0.44,0.1,65.0,False,24.0,0.0,Buy,1.115385,1746.714286
SONACOMS,Sona BLW Precision Forgings Ltd.,Producer Manufacturing,Auto Parts: OEM,452171545995.0,732.05,719.75,,640.6345246280121,,562.2944836306576,630.308,535.3482500000003,,,Bullish,100.0,77.07201386843151,29.09596748915078,24.72090713426241,4.3751,54.09735415290616,9.12275471416858,57.54085550008872,80,836558.0,2599919.2,2294567.2333333334,0.3168692803899468,46.41,,,33,712.34,692.62,744.44,756.82,724.72,724.7166666666666,19.91991113619109,722.09,742.01,702.17,751.97,771.89,791.81,0.67,92.0,19.42088091353996,27.33518872847452,-0.99,20.54,17.28,71.09904625007283,7.608707175622535,18.27793789501856,41.23310003514728,11.1550998232049,10.7977148462718,0.0739249149495848,25.804867345963604,3.860392394209913,17.8319881136111,,40,,,3.860392394209913,,,,100,,,,,,,,0,,,,,,True,1.03,3.0,,,,3.0,79,40,100,,,17.0,30,85,-0.57,1.18,-0.09,-1.57,-0.0,0.44,-0.21,23.0,False,96.0,0.0,Buy,1.611111,712.777778
JKCEMENT,J.K. Cement Ltd.,Non-Energy Minerals,Construction Materials,445474243525.0,5649.0,5668.0,,5412.293531637531,,5517.320577102234,5337.519999999997,5596.577500000002,,,Bullish,100.0,60.134486605092754,81.91115342242028,56.44725090501037,25.4639,9.885700027552923,5.362305325002332,76.55263706670782,80,1155.0,103094.4,97728.66666666669,0.0108612143683992,72.42,,,33,5623.84,5598.67,5668.34,5687.67,5643.17,5643.166666666667,166.91313619418088,5565.54,5732.46,5398.63,5815.91,5982.83,6149.74,0.67,39.0,2.364773036151128,-2.9381443298969074,-25.33,3.48,7.18,46.162860348562695,,,19.08360186970137,,,,15.91566719869673,-5.467713153442679,11.6502528557809,,0,,,-5.467713153442679,,,,33,,,,,,,,0,,,,,,,,,,,,,79,0,33,,,27.0,30,40,-0.3,-0.47,-0.64,0.12,-0.34,0.46,-0.33,12.0,False,108.0,0.0,Buy,1.33871,6228.9
360ONE,360 One Wam Limited,Finance,Investment Managers,444873129356.0,1078.3,1083.2,,1097.121688827685,,1088.6186265260535,1101.979999999999,1103.1519999999998,,,Bearish,17.0,44.46270830836453,-1.7293848509837062,1.7103026784100417,-3.4397,10.076274696419269,-3.550983899821113,4.8738786340163385,0,123654.0,1545118.7,1313746.6333333333,0.0705925512053466,37.55,,,17,1068.96,1059.63,1083.66,1089.03,1074.33,1074.3333333333333,31.84848566800474,1062.38,1094.22,1030.53,1110.15,1142.0,1173.85,0.67,51.0,-2.8295935838515,2.024789478664004,-12.77,-1.71,-0.12,35.85966079148653,,2.7431334462012877,24.709682812486115,,,,28.0112706292768,13.25800376647834,34.2784791021185,,40,,,13.25800376647834,,,,100,,,,,,,,0,,,,,,True,1.46,3.0,,,,3.0,10,40,100,,,46.0,30,65,-0.14,-0.34,0.88,-0.57,0.03,0.46,-0.03,49.0,False,97.0,0.0,Strong sell,1.136364,1346.0
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,444068068563.0,40080.0,40270.0,,39453.7965278343,,38394.19049651699,39540.600000000064,37045.85000000004,,,Bullish,83.0,48.98632669875556,82.75767367980006,289.058006021173,-206.3003,17.342316954690908,0.3128519584532599,20.982740827514192,20,884.0,24694.0,36379.86666666667,0.0301903288491815,45.63,,,33,39911.66,39743.33,40176.66,40273.33,40008.33,40008.333333333336,989.3135807679292,39585.34,40574.66,38596.03,41069.31,42058.63,43047.94,0.67,61.0,0.2626641651031895,5.75197889182058,-18.35,1.38,1.81,58.52758440975851,29.751601739239444,12.225055983410522,38.38392406249884,52.5001383258958,45.3534169596914,0.1842221377759469,6.319595121247917,4.756453837914498,19.9404403748298,,60,,,4.756453837914498,,,,67,,,,,,,,0,,,,,,True,0.21,3.0,,,,3.0,48,60,67,,,67.0,30,45,-0.45,-0.09,1.14,0.33,-0.41,0.46,0.11,65.0,True,20.0,3.0,Neutral,1.645833,42556.875
ANTHEM,Anthem Biosciences Limited,Health Technology,Biotechnology,438510518570.0,773.6,777.85,,763.2379749482585,,735.2496557801439,770.6470000000005,706.1945,,,Bullish,100.0,52.10833502743821,2.865100629256858,0.7105095538518071,2.1546,14.724341900189616,3.4708754096168053,60.81815386170906,80,13417.0,1189926.7,780854.2,0.0109789155233944,50.31,,,33,770.66,767.73,777.96,782.33,775.03,775.0333333333333,21.59349285008187,762.8,784.4,741.21,795.19,816.79,838.38,0.67,55.0,-0.6931964056482641,3.5747757397241995,-11.44,0.43,-3.25,76.21674876847291,,,55.30568979990793,,,,,,32.7254448667834,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,79,20,0,,,86.0,30,40,-0.67,0.06,0.92,0.32,-0.67,0.48,-0.01,51.0,False,131.0,0.0,Buy,1.0,884.428571
SUPREMEIND,Supreme Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,438363399663.0,3429.7,3417.0,,3454.1372808595797,,3674.585573318405,3449.0320000000047,3643.033999999994,,,Bearish,17.0,51.935339108267314,0.2052667047355498,-20.029552862347774,20.2348,14.141820454098802,2.851916271816707,72.34701433688114,80,5563.0,155676.3,209313.06666666668,0.0322334295951903,39.97,,,17,3395.9,3362.1,3447.7,3465.7,3413.9,3413.9,86.51231086055375,3386.44,3472.96,3299.93,3516.21,3602.72,3689.24,0.67,26.0,-3.1705251270468717,-6.440613235855757,-26.48,-2.05,-5.31,45.66807721909012,7.062070258343449,,27.857417841953115,16.1288168318045,15.9570588884689,0.0147250720124751,7.384755294962307,-0.718102475021084,10.0281876466435,,40,,,-0.718102475021084,,,,67,,,,,,,,0,,,,,,True,0.23,3.0,,,,3.0,42,40,67,,,17.0,30,45,-0.33,-0.58,-0.11,0.54,0.21,0.48,-0.06,46.0,True,4.0,3.0,Neutral,1.5,3966.517241
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,434072532880.0,2322.7,2232.4,,2298.255309544487,,2437.6547311194336,2281.162000000001,2509.4494999999997,,,Bullish,67.0,51.25001874171919,12.545049055464917,17.922135142770692,-5.3771,12.68187527758827,-2.8321619812583783,15.12610614616982,20,287448.0,442289.8,579825.1333333333,0.5988315360276392,40.81,,,33,2266.46,2210.23,2359.46,2396.23,2303.23,2303.233333333333,79.94535955053423,2282.73,2362.67,2202.78,2402.65,2482.59,2562.54,0.67,52.0,3.5994647636039168,2.502206531332737,-23.52,4.72,-0.61,23.82500769309673,4.125358320236929,2.526231841553079,14.380792464403712,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,3,,,,,,True,0.91,3.0,,,,3.0,41,80,100,,,76.0,30,75,0.37,-0.59,0.03,-1.76,-0.24,0.49,-0.44,6.0,False,104.0,3.0,Buy,1.405405,2588.447368
