symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NDTV,86.85,74.63,74.63,,,,False,409574.1,0.123,4.626,,5488
NEAGI,3254.5,3025.1001,3025.1001,3254.5,3025.1001,20.0,False,20.25,4.395,2.235,-7.018,45
NECCLTD,18.46,14.9,14.8,,,,False,48545.3,0.402,6.317,,2570
NECLIFE,11.99,10.14,10.14,,,,False,97511.6,0.85,4.684,,5190
NELCAST,158.68,113.5,113.5,,,,False,802046.85,0.485,5.507,,4709
NELCO,974.35,841.2,653.05,,,,False,232014.8,1.504,3.237,,5978
NEOGEN,2374.0,1920.0,1644.2,,,,False,136567.6,5.149,3.674,,1790
NEPHROCARE,73.75,60.0,60.0,,,,False,12700.0,2.331,3.656,,511
NEPHROPLUS,695.0,618.0,582.05,,,,False,192124.5,0.944,3.238,,152
NESCO,1180.8,1001.6,1001.6,,,,False,79367.1,1.226,6.59,,4512
NESTLEIND,1510.0,1405.1,1368.1,,,,False,2230100.25,2.45,3.049,,5951
NETWEB,4623.1001,4115.0,3671.1001,,,,False,802644.75,1.197,3.408,,743
NETWORK18,33.74,27.78,27.78,,,,False,3649463.65,0.583,6.729,,5951
NEUEON,19.7,11.71,11.71,,,,False,81675.85,0.591,10.262,,4388
NEULANDLAB,20089.0,18055.0,16326.0,,,,False,34252.45,0.455,3.454,,4388
NEWGEN,607.0,461.25,432.9,,,,False,5947889.3,1.306,3.726,,2100
NEWJAISA,19.25,15.2,14.0,,,,False,10500.0,2.714,11.691,,692
NEXTMEDIA,4.24,3.71,3.67,4.24,3.71,20.0,False,7631.4,0.491,2.371,-7.783,5976
NFL,76.76,69.1,69.1,,,,False,625290.9,0.885,6.312,,4831
NGIL,43.5,36.25,35.65,,,,False,21901.25,0.212,3.589,,1221
NGLFINE,3349.0,2900.0,2176.0,,,,False,9280.2,0.687,3.19,,1003
NH,2091.7,1952.0,1833.6,,,,True,233608.95,1.564,3.135,,2610
NHPC,83.0,77.76,71.62,,,,False,14197353.0,0.569,3.333,,4173
NIACL,194.34,162.11,145.5,,,,False,1670479.65,0.36,6.235,,2153
NIBE,1710.0,1445.5,1103.1,,,,False,77084.9,0.415,4.089,,364
NIBL,38.0,29.48,28.91,,,,False,59447.4,1.141,4.325,,3278
NIDAN,14.55,12.5,11.5,,,,False,3450.0,1.159,5.979,,1152
NIITLTD,111.1,89.81,62.61,,,,False,1396468.65,0.242,5.515,,6110
NIITMTS,272.5,225.03,203.3,,,,False,773833.45,0.129,4.335,,732
NILAINFRA,7.9,7.0,7.0,,,,False,149611.4,0.669,3.913,,2766
NILASPACES,13.2,11.5,11.5,,,,False,268091.8,0.626,4.175,,1875
NILE,2018.9,1701.1,1644.6,,,,False,4479.15,0.374,3.292,,69
NILKAMAL,1983.5,1255.1,1225.5,,,,True,215013.8,1.537,7.353,,6887
NIMBSPROJ,211.0,182.0,182.0,,,,False,1615.2,0.726,3.432,,80
NINSYS,935.0,806.55,587.0,,,,False,4953.15,0.606,3.382,,847
NIPPOBATRY,360.1,323.05,321.0,,,,False,2487.2,0.484,3.484,,5976
NIRAJ,30.63,28.01,27.5,30.63,28.01,20.0,False,20319.3,6.752,2.336,-5.158,1441
NIRAJISPAT,209.4,181.0,181.0,,,,False,114.5,0.114,5.323,,588
NIRLON,657.0,604.6,582.15,,,,False,9130.05,0.574,3.147,,68
NIRMAN,47.65,38.0,38.0,,,,False,29970.0,3.303,3.42,,820
NITCO,119.4,99.82,89.0,,,,False,723231.25,0.46,4.161,,5023
NITINSPIN,580.5,520.1,480.65,,,,False,71213.75,1.538,3.368,,5054
NITIRAJ,227.89,176.05,168.0,,,,False,6594.65,0.953,3.594,,2314
NITTAGELA,2087.2,1680.5,1299.9,,,,False,19049.55,0.453,3.967,,69
NIVABUPA,89.66,83.35,80.0,89.66,83.35,20.0,False,1553433.0,0.184,2.921,-3.435,422
NKIND,70.0,54.64,54.64,,,,False,648.15,0.534,3.313,,2550
NLCINDIA,323.25,279.9,279.9,,,,False,2196153.4,1.051,5.161,,6463
NMDC,86.93,81.77,81.77,,,,False,16252876.25,0.997,3.281,,4537
NOCIL,185.8,158.8,154.31,,,,False,386226.65,0.45,5.32,,5978
NOIDATOLL,4.92,4.21,4.21,,,,False,95958.05,0.836,3.186,,5863
NORBTEAEXP,74.75,64.66,64.66,74.75,64.66,20.0,False,2168.9,1.928,2.952,-7.385,5976
NORTHARC,334.0,278.6,273.1,,,,False,994466.7,3.076,4.195,,459
NOVAAGRI,26.5,21.7,21.7,,,,False,54686.25,0.366,4.486,,616
NOVARTIND,1780.0,1430.0,1209.0,,,,False,58008.95,0.423,3.399,,859
NPST,1785.0,1500.0,932.8,,,,False,44877.55,0.564,4.223,,1202
NRAIL,534.4,401.2,401.2,,,,False,13537.65,0.757,4.588,,2303
NRBBEARING,449.25,382.4,349.45,,,,False,359540.25,1.576,4.273,,5980
NRL,114.0,83.6,51.1,,,,False,135043.75,0.976,6.397,,1127
NSIL,5598.5,5261.0,5261.0,5598.5,5261.0,20.0,False,1882.1,0.418,2.95,-2.929,5980
NSLNISP,45.14,40.66,40.66,,,,False,2707957.3,0.555,4.892,,849
NTPC,360.85,340.25,340.25,,,,False,9444928.1,1.314,3.367,,5367
NTPCGREEN,99.6,91.2,91.2,,,,False,9195849.65,0.489,3.19,,416
NUCLEUS,792.0,718.05,690.0,,,,False,29633.7,1.282,3.634,,5854
NURECA,331.89,224.02,224.02,,,,False,81631.85,0.233,5.618,,1340
NUVAMA,2066.0,1764.9,1437.0,,,,False,618235.85,0.904,3.622,,702
NUVOCO,398.0,302.85,300.2,,,,False,4573741.65,0.068,4.787,,1222
NYKAA,335.0,305.6,257.8,,,,False,6118995.15,1.119,4.219,,1168
OAL,394.9,308.35,296.35,,,,False,39981.3,0.816,4.078,,1560
OBCL,57.99,51.51,49.0,,,,False,7200.05,0.038,3.771,,1064
OBEROIRLTY,1986.1,1758.5,1575.1,,,,False,631975.85,0.392,4.404,,3891
OCCLLTD,159.81,117.8,92.5,,,,True,61636.75,6.041,6.269,,432
ODIGMA,26.5,22.2,20.0,,,,False,12539.6,0.502,5.503,,403
OFSS,11979.0,9937.0,9050.0,,,,False,471625.75,0.996,4.131,,5980
OIL,465.0,412.05,404.1,,,,False,3585651.4,0.993,4.424,,4154
OILCOUNTUB,61.83,51.49,51.49,,,,False,33237.75,1.342,3.656,,5977
OLAELEC,46.0,36.16,34.83,,,,False,71310919.25,0.383,6.674,,490
OLECTRA,1556.0,1297.2,1166.4,,,,False,519381.6,0.356,7.192,,5978
OLIL,434.0,411.0,403.75,434.0,411.0,20.0,False,7580.0,0.422,2.276,-3.687,689
OMAXAUTO,255.0,204.35,195.5,,,,False,49623.9,0.34,3.732,,5807
OMAXE,101.0,78.0,72.55,,,,False,2731443.5,0.069,5.372,,4678
OMFREIGHT,114.33,89.25,76.3,,,,False,99372.0,0.093,6.178,,200
OMFURN,57.2,53.0,52.6,,,,False,15480.0,2.481,4.576,,2167
OMINFRAL,97.84,85.53,78.79,97.84,85.53,20.0,False,265638.9,5.547,2.715,-7.666,3727
OMNI,630.4,482.6,400.4,,,,False,443010.55,0.895,4.906,,100
OMPOWER,186.44,165.05,165.05,,,,False,129004.35,0.286,4.584,,73
ONDOOR,266.95,187.2,155.3,,,,True,16665.0,1.44,4.641,,674
ONELIFECAP,40.1,35.1,21.7,40.1,35.1,20.0,False,47369.85,1.536,2.544,-5.586,3645
ONEPOINT,59.7,51.78,51.78,,,,False,957299.65,0.36,4.274,,2122
ONESOURCE,1750.0,1506.1,1506.1,,,,False,340584.65,1.128,3.47,,375
ONGC,254.2,230.8,227.65,,,,False,13000027.65,1.028,5.584,,7673
ONIDA,45.8,36.54,35.0,,,,False,354098.25,0.646,5.404,,5979
ONMOBILE,84.0,58.0,48.06,,,,False,1037376.05,0.068,7.956,,4546
ONWARDTEC,308.85,269.35,245.0,308.85,269.35,20.0,False,395239.95,0.79,2.459,-4.063,5976
OPTIEMUS,624.7,464.5,384.55,,,,False,354079.1,0.407,5.838,,2217
ORBTEXP,247.0,213.4,154.02,,,,False,10540.7,0.549,3.754,,3140
ORCHASP,2.04,1.47,1.47,,,,False,336617.65,0.795,5.182,,363
ORCHPHARMA,1119.8,916.75,690.0,,,,False,327422.6,0.134,3.756,,5977
ORIANA,1625.0,1391.1,1391.1,,,,False,39577.5,0.815,5.067,,729
ORICONENT,60.5,52.49,52.49,,,,False,58056.1,1.067,3.203,,2719
ORIENTALTL,5.85,5.2,5.2,5.85,5.2,20.0,False,88968.9,0.468,2.871,-9.402,4785
ORIENTBELL,332.0,305.6,305.6,332.0,305.6,20.0,False,7240.35,0.551,2.481,-3.404,4799
ORIENTCEM,143.99,130.62,129.07,,,,False,276070.35,1.147,4.123,,3217
ORIENTCER,43.73,39.41,37.11,43.73,39.41,20.0,False,70700.9,0.536,2.558,-7.958,5087
ORIENTELEC,193.95,168.0,168.0,,,,False,1425994.7,0.451,3.329,,2030
ORIENTHOT,148.8,124.45,94.4,148.8,124.45,20.0,False,1286342.05,0.219,2.686,-8.199,5978
ORIENTLTD,102.3,67.01,57.1,,,,False,43925.5,0.635,6.551,,5979
ORIENTPPR,18.8,16.4,16.4,,,,False,242968.75,0.837,3.871,,5980
ORIENTTECH,303.4,242.82,242.1,,,,False,2227082.4,0.332,3.807,,478
ORISSAMINE,4088.8999,3551.0,3551.0,,,,False,6095.85,2.772,5.136,,3907
ORKLAINDIA,623.3,553.55,553.55,,,,False,55389.1,1.351,5.247,,182
ORTEL,1.84,1.51,1.47,1.84,1.51,20.0,False,11303.85,0.39,2.552,-2.717,2805
ORTINGLOBE,17.89,14.0,14.0,,,,False,16706.55,0.066,3.434,,2697
OSIAHYPER,3.35,2.88,2.83,3.35,2.88,20.0,False,294736.85,0.966,2.964,-12.239,1797
OSWALAGRO,42.96,36.55,36.55,,,,False,27054.4,0.486,4.489,,1944
OSWALGREEN,23.45,20.37,20.37,,,,False,123799.75,0.542,4.261,,5978
OSWALPUMPS,444.3,335.5,335.5,,,,False,689195.25,0.396,8.019,,276
OSWALSEEDS,11.4,9.9,9.9,,,,False,47913.45,1.165,3.518,,1991
OWAIS,120.2,95.0,89.45,,,,False,10550.0,0.54,5.411,,592
PACEDIGITK,219.94,191.21,173.23,,,,False,2004660.65,0.251,3.819,,203
PAGEIND,43855.0,39250.0,36585.0,,,,False,35259.75,0.284,4.826,,4777
PAISALO,77.39,60.1,46.75,,,,False,25480326.95,0.403,4.795,,4228
PAKKA,82.93,69.1,69.1,,,,False,61410.65,1.539,5.03,,754
PALASHSECU,98.9,85.98,85.98,,,,False,1902.0,1.231,4.274,,2223
PALREDTEC,60.19,43.0,40.9,,,,False,3877.35,1.017,11.7,,5532
PANACEABIO,597.0,411.45,391.0,,,,False,282723.95,0.685,6.915,,5981
PANACHE,459.0,383.5,331.7,459.0,383.5,20.0,False,18393.65,0.052,2.988,-10.556,2285
PANAMAPET,518.5,402.95,295.8,,,,False,327292.9,0.883,5.11,,3655
PANSARI,388.9,291.0,250.0,,,,False,64875.4,0.03,5.882,,2309
PAR,111.7,87.61,81.0,,,,False,40018.6,0.119,3.657,,1772
PARACABLES,75.7,59.5,53.31,,,,False,1703794.7,0.688,7.248,,4828
PARADEEP,149.2,132.9,120.49,,,,False,4009120.25,1.108,3.788,,1033
PARAGMILK,241.0,210.1,206.8,,,,False,316803.3,1.025,4.836,,2521
PARAGON,50.95,46.0,42.75,,,,False,6600.0,0.545,4.544,,673
PARAS,1415.0,1152.4,747.0,,,,False,1789224.9,0.241,5.711,,1194
PARASPETRO,2.39,1.96,1.83,,,,True,229142.45,5.791,3.152,,5952
PARIN,748.0,660.0,590.0,748.0,660.0,20.0,False,7712.5,1.005,2.328,-1.818,1910
PARKHOSPS,305.0,269.0,245.66,,,,False,952268.5,0.138,3.212,,153
PARKHOTELS,134.79,118.74,111.59,,,,False,189647.7,0.634,3.641,,610
PARSVNATH,2.66,1.89,1.89,,,,False,141024.9,0.687,20.34,,4850
PARTYCRUS,99.8,76.0,76.0,,,,False,8200.0,1.22,9.976,,1321
PASHUPATI,91.09,85.5,85.5,91.09,85.5,20.0,False,48200.3,0.547,2.064,-5.061,2194
PASUPTAC,65.99,56.3,52.52,,,,False,68997.9,0.506,3.653,,1186
PATANJALI,417.5,328.2,328.2,,,,False,8172589.15,0.904,6.484,,5978
PATELENG,35.43,26.91,25.42,,,,False,4775539.0,0.705,7.984,,5290
PATELRMART,246.78,212.01,177.2,,,,False,322673.25,0.124,4.577,,230
PATINTLOG,16.24,13.72,11.75,,,,False,80105.4,0.284,4.23,,4571
PAUSHAKLTD,605.0,497.1,428.0,,,,False,30155.35,2.234,3.851,,164
PAVNAIND,18.5,15.61,15.61,,,,False,56663.35,4.72,3.314,,1322
PAYTM,1407.0,1150.5,1014.0,,,,False,3622831.15,0.888,5.05,,1162
PCBL,338.0,295.0,267.55,,,,False,1067769.8,0.532,3.637,,5978
PCCL,273.45,233.0,230.0,,,,False,5180.0,0.541,6.399,,514
PCJEWELLER,11.0,8.74,8.01,,,,False,449637656.2,0.346,4.015,,3354
PDMJEPAPER,99.24,81.5,78.17,,,,False,181548.85,1.188,4.516,,2553
PDSL,418.5,344.1,288.0,,,,False,690858.6,0.114,4.673,,2905
PEARLPOLY,19.0,16.4,16.4,19.0,16.4,20.0,False,4704.95,1.253,2.729,-7.895,5979
PENIND,185.0,160.0,145.56,,,,False,492235.0,0.305,4.521,,3867
PENINLAND,19.25,14.7,14.35,,,,False,145813.45,0.382,8.774,,5981
PENTAGON,57.0,49.15,49.15,,,,False,2750.0,0.727,5.209,,754
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2628
PERSISTENT,5515.0,4311.7002,4244.5,,,,True,786314.8,1.33,7.132,,4031
PETRONET,284.25,267.35,261.15,284.25,267.35,20.0,False,2087047.95,0.87,2.75,-2.269,5527
PFC,433.8,399.0,399.0,,,,False,5132604.6,0.916,4.346,,4794
PFIZER,4770.0,4426.0,4360.1001,,,,False,30557.0,3.914,3.261,,5977
PFOCUS,297.5,224.0,202.54,,,,False,706151.05,0.428,5.699,,4962
PFS,32.34,28.71,28.71,,,,False,379008.35,0.936,5.979,,3782
PGEL,631.0,533.6,451.6,,,,False,2173752.4,0.508,4.495,,3660
PGHH,9132.5,8680.0,8680.0,,,,False,12238.95,0.791,3.973,,5948
PGHL,6975.0,6202.5,5306.0,,,,False,19154.4,0.351,4.189,,5976
PGIL,2144.2,1901.3,1580.7,,,,False,86513.5,2.009,3.053,,4798
PGINVIT,101.48,93.55,90.8,,,,True,1738927.55,1.35,9.298,,1289
PHANTOMFX,197.9,168.0,165.0,,,,False,13260.0,1.606,3.497,,928
PHOENIXLTD,2169.8,1948.0,1675.0,,,,False,912695.8,0.58,4.257,,4753
PICCADIL,799.2,566.2,558.15,,,,False,356105.0,0.403,7.947,,268
PIDILITIND,1632.7,1537.1,1430.0,1632.7,1537.1,20.0,False,946767.5,1.126,2.709,-0.802,5978
PIGL,121.97,101.41,88.05,,,,False,93940.0,0.474,3.939,,2032
PIIND,2773.3,2527.0,2527.0,,,,False,203408.25,0.689,4.613,,3730
PILANIINVS,4520.0,4230.0,4168.1001,,,,False,1370.95,1.374,3.195,,3638
PILITA,9.37,8.26,7.72,9.37,8.26,20.0,False,74342.05,0.369,2.573,-6.297,5945
PINELABS,163.99,141.39,134.73,,,,False,13954551.85,2.866,3.771,,176
PIONEEREMB,24.0,21.4,21.4,24.0,21.4,20.0,False,8443.8,0.839,2.225,-4.458,4987
PIONRINV,112.42,77.01,77.01,,,,False,24243.75,0.04,4.518,,69
PIRAMALFIN,2220.0,1989.7,1886.0,,,,False,381349.6,0.456,3.447,,181
PITTIENG,984.5,900.0,899.05,,,,False,38985.85,0.351,3.607,,4806
PIXTRANS,1937.9,1717.1,1464.0,,,,False,27915.9,0.323,3.277,,1051
PKTEA,816.0,605.0,605.0,,,,False,430.5,1.064,6.253,,3969
PLADAINFO,12.0,10.9,10.6,,,,False,1050.0,0.0,6.696,,688
PLASTIBLEN,216.29,168.1,163.01,,,,False,170192.6,0.155,4.925,,4831
PLATIND,255.85,222.3,207.02,,,,False,131414.15,0.706,4.331,,594
PLAZACABLE,46.9,40.55,40.55,,,,False,17556.55,0.371,4.017,,690
PML,540.55,451.55,451.55,,,,False,757.55,0.348,3.72,,69
PNB,113.38,100.45,99.67,,,,False,21953979.5,0.714,5.477,,5980
PNBGILTS,92.48,83.12,71.46,,,,False,604900.05,0.387,3.09,,5981
PNBHOUSING,1132.7,1038.2,950.0,,,,False,848823.4,1.154,3.116,,2406
PNC,23.6,18.9,18.01,,,,False,19132.5,0.117,3.903,,5976
PNCINFRA,258.0,227.8,196.15,,,,False,481943.15,0.604,3.514,,2763
PNGJL,700.0,535.3,509.0,,,,False,758438.75,2.087,6.396,,464
PNGSREVA,434.0,387.0,363.1,434.0,387.0,20.0,False,102287.95,1.904,2.559,-2.316,101
POCL,612.04,510.0,470.88,,,,False,622458.3,0.669,4.651,,3903
PODDARMENT,280.0,221.7,221.7,,,,False,11155.35,0.901,4.364,,2394
POKARNA,1069.0,905.4,780.8,,,,False,52267.6,0.774,4.211,,2487
POLICYBZR,1705.0,1502.1,1478.3,,,,False,2907038.35,0.238,5.053,,1164
POLYCAB,9979.5,8791.0,8791.0,,,,False,375635.3,1.177,4.867,,1802
POLYMED,1777.0,1605.6,1300.0,,,,False,107794.1,0.393,3.014,,3614
POLYPLEX,1174.0,950.25,873.0,,,,False,120486.45,0.286,5.992,,5978
POLYSIL,137.0,104.0,104.0,,,,False,30075.0,0.333,4.239,,602
PONNIERODE,339.0,306.0,300.0,,,,False,15675.95,0.983,3.271,,5976
POONAWALLA,489.0,434.4,370.05,,,,False,1569055.05,0.285,3.616,,5504
POWERGRID,292.0,278.9,278.4,292.0,278.9,20.0,False,8159424.8,0.872,2.697,-2.295,4640
POWERICA,647.55,538.0,433.2,,,,False,301863.85,0.366,4.969,,82
POWERINDIA,35515.0,30400.0,30400.0,,,,False,156912.8,1.261,4.694,,1569
POWERMECH,2799.8999,2510.5,2448.0,,,,False,61225.6,0.966,3.918,,2696
PPAP,379.5,236.71,205.0,,,,False,368675.65,0.06,5.549,,4571
PPL,322.75,250.1,180.18,,,,False,54107.75,0.313,5.429,,1762
PPLPHARMA,194.46,166.11,158.1,,,,True,7814753.05,0.918,3.828,,934
PRABHA,155.0,137.91,137.91,,,,False,31301.65,0.851,3.13,,337
PRADPME,577.45,481.1,370.1,,,,False,8793.5,0.334,3.916,,69
PRAENG,23.47,18.9,18.9,,,,False,85000.5,0.567,3.496,,4826
PRAJIND,367.85,300.8,300.8,,,,False,665451.4,2.801,7.271,,5978
PRAKASH,141.4,122.35,122.35,,,,False,379191.7,0.387,6.595,,5978
PRAKASHSTL,4.54,3.95,3.95,,,,False,84344.95,0.741,5.037,,3930
PRAMARA,142.0,125.5,117.65,,,,False,23100.0,1.277,3.309,,706
PRATHAM,126.0,110.0,100.0,,,,False,6340.0,0.757,3.669,,583
PRAVEG,313.0,221.15,210.4,,,,False,190361.5,0.672,5.474,,69
PRAXIS,8.5,6.81,6.55,,,,False,55845.65,2.195,4.723,,2097
PRECAM,158.0,133.0,133.0,,,,False,135189.15,0.369,6.149,,2588
PRECISION,8.3,6.2,6.2,,,,True,13800.0,0.725,6.125,,1098
PRECOT,876.75,697.95,642.05,,,,False,6916.6,0.831,4.348,,5165
PRECWIRE,415.9,356.1,356.1,,,,False,219351.85,0.511,4.575,,5978
PREMCO,386.05,355.0,355.0,386.05,355.0,20.0,False,367.8,0.598,2.584,-3.717,69
PREMEXPLN,813.5,653.25,512.2,,,,False,726000.6,0.352,8.05,,2500
PREMIER,3.12,2.77,2.77,3.12,2.77,20.0,False,7480.95,2.334,2.487,-10.256,6144
PREMIERENE,1134.0,1007.2,962.0,,,,False,1242115.9,0.362,3.701,,474
PREMIERPOL,85.45,58.71,53.15,,,,False,725108.8,0.504,4.123,,3439
PRESSTONIC,29.6,24.0,24.0,,,,False,53560.0,0.344,4.052,,644
PRESTIGE,1741.5,1564.8,1311.0,,,,False,883628.8,0.7,3.324,,3887
PRICOLLTD,671.4,597.0,531.35,,,,False,487556.5,0.704,4.119,,5979
PRIMESECU,294.9,268.65,268.65,294.9,268.65,20.0,False,28080.6,1.185,2.397,-7.223,5979
PRIMO,26.0,21.96,21.25,,,,False,111786.8,0.788,4.996,,316
PRINCEPIPE,288.25,251.5,251.5,,,,False,137318.6,0.586,5.194,,1631
PRITI,40.98,35.55,35.55,,,,False,4499.65,2.103,3.194,,1988
PRITIKA,63.7,55.4,55.4,,,,False,9800.0,0.0,6.164,,896
PRITIKAUTO,20.17,14.75,13.21,,,,False,228688.35,0.257,5.439,,1229
PRIVISCL,3785.3,3491.0,3079.5,,,,False,56119.25,0.814,3.249,,2774
PRIZOR,870.65,800.9,590.1,,,,False,11120.0,0.863,4.878,,501
PRLIND,51.5,43.2,43.2,,,,False,28600.0,0.42,4.513,,544
PROLIFE,79.55,71.25,57.0,,,,False,225.0,2.222,14.0,,2313
PROPEQUITY,250.0,215.05,192.5,,,,False,1980.0,0.0,7.459,,1055
PROSTARM,138.78,119.24,119.24,,,,False,137272.25,0.466,5.752,,288
PROTEAN,644.0,565.0,535.55,,,,False,282621.5,2.288,4.05,,365
PROV,1750.0,1515.0,1306.0,,,,False,492.0,1.138,9.521,,776
PROZONER,48.83,41.39,41.39,,,,False,205859.0,0.196,3.647,,3421
PRSMJOHNSN,118.38,106.01,106.01,,,,False,121288.25,0.586,4.702,,5976
PRUDENT,3120.0,2762.0,2573.8999,3120.0,2762.0,20.0,True,30208.7,3.513,2.839,-0.978,1037
PRUDMOULI,15.99,12.5,12.5,,,,False,5851.2,4.39,3.989,,641
PSB,25.35,23.32,23.0,,,,False,1557726.8,0.493,3.432,,3844
PSPPROJECT,1143.0,972.6,758.1,,,,False,143845.6,0.243,3.891,,2266
PTC,182.5,163.8,163.8,,,,False,611244.25,0.6,5.017,,5517
PTCIL,18599.0,16922.0,15700.0,,,,False,13368.25,0.537,3.896,,775
PTL,43.12,39.06,36.55,,,,False,47231.4,0.448,5.278,,4810
PULZ,26.0,23.0,21.95,,,,False,9000.0,0.0,7.179,,2140
PUNJABCHEM,1238.6,1046.0,919.6,,,,False,28606.4,0.254,3.826,,4782
PURVA,261.8,209.0,198.0,,,,False,952588.1,0.077,5.014,,4664
PURVFLEXI,53.0,42.1,42.1,,,,False,3200.0,4.5,8.549,,590
PVP,30.41,26.16,25.1,,,,False,336825.35,1.368,3.097,,7605
PVRINOX,1163.0,962.0,934.2,,,,False,473289.5,1.99,5.684,,5073
PVSL,110.0,90.0,89.0,,,,False,79955.05,0.413,4.428,,584
PWL,159.43,122.06,89.8,,,,False,14670102.95,0.425,5.497,,174
PYRAMID,198.69,157.98,157.98,,,,False,303584.2,3.256,4.846,,719
QFIL,62.8,53.65,39.9,,,,True,400.0,5.0,35.096,,824
QMSMEDI,118.7,98.35,80.25,,,,False,20805.2,1.329,3.245,,938
QPOWER,1240.0,1062.1,970.1,,,,False,100888.15,0.479,3.508,,353
QUADFUTURE,481.25,338.8,277.25,,,,False,403055.8,0.646,6.547,,383
QUADPRO,2.4,2.3,1.95,,,,True,3600.0,0.0,14.0,,1182
QUESS,310.0,255.0,200.42,,,,False,453749.65,1.357,4.937,,2484
QUESTLAB,100.0,86.0,86.0,,,,False,43980.0,0.355,3.557,,541
QUICKHEAL,174.99,149.1,149.1,,,,False,48427.3,1.335,4.426,,2580
QUICKTOUCH,25.55,20.9,20.9,,,,False,4000.0,3.0,5.314,,800
QUINT,42.5,36.0,36.0,,,,False,2291.05,0.282,3.509,,68
QUINTEGRA,1.45,1.24,1.24,,,,True,5898.95,3.836,8.167,,5975
RACE,114.98,104.82,104.82,114.98,104.82,20.0,False,3812.9,0.618,2.302,-6.062,797
RACLGEAR,1446.9,1252.2,1201.0,,,,False,25758.7,0.498,3.204,,407
RADAAN,3.34,2.78,2.78,,,,False,25274.75,6.44,3.336,,5802
RADHIKAJWE,70.98,54.12,53.8,,,,False,2229706.9,0.775,4.061,,995
RADIANTCMS,39.9,36.02,36.02,,,,False,120184.8,0.452,3.079,,881
RADICO,4350.0,3880.6001,3410.1001,,,,True,410383.5,3.768,4.763,,5728
RADIOCITY,6.89,5.82,5.79,,,,False,101457.0,0.819,3.708,,2315
RADIOWALLA,29.95,22.8,22.8,,,,False,13520.0,0.0,8.412,,571
RAILTEL,325.4,279.3,279.3,,,,False,644602.9,0.505,6.895,,1340
RAIN,228.0,179.77,147.9,,,,False,5225428.25,0.553,4.822,,5951
RAINBOW,1511.7,1400.0,1311.0,1511.7,1400.0,20.0,False,77324.95,0.292,2.843,-2.792,1045
RAJESHEXPO,102.31,84.0,72.63,,,,False,326322.85,0.279,4.309,,5981
RAJMET,3.81,3.1,3.1,,,,False,232222.95,0.554,4.97,,1918
RAJOOENG,59.09,49.0,49.0,,,,False,223848.65,0.762,4.69,,292
RAJPALAYAM,875.0,790.05,749.0,,,,False,1478.1,0.429,3.588,,74
RAJRATAN,544.0,436.15,405.05,,,,False,329609.35,0.548,3.725,,1534
RAJRILTD,24.71,20.26,19.56,,,,False,9486.9,0.552,6.628,,4825
RAJSREESUG,33.3,29.0,29.0,,,,False,30431.95,1.202,3.392,,5976
RAJTV,13.1,11.4,11.4,,,,False,46716.45,0.189,4.399,,4778
RAJVIR,6.86,5.93,5.93,,,,False,421.05,9.308,21.0,,5143
RALLIS,247.89,214.85,214.85,,,,False,1543932.4,0.671,4.161,,5978
RAMANEWS,30.19,27.12,27.12,30.19,27.12,20.0,False,17378.25,0.471,2.435,-4.704,5979
RAMAPHO,138.9,120.48,117.99,,,,False,30684.1,1.072,3.493,,982
RAMASTEEL,4.8,4.17,4.17,,,,False,1981102.1,0.664,5.069,,2698
RAMBHAJO,222.0,161.6,161.6,,,,False,890274.05,0.295,5.036,,20
RAMCOCEM,962.35,901.65,838.3,962.35,901.65,20.0,False,144615.35,1.169,2.978,-5.596,5978
RAMCOIND,382.2,326.0,266.05,,,,False,390197.8,0.377,4.103,,5979
RAMCOSYS,967.5,607.95,386.5,,,,False,2296056.05,0.017,6.313,,5947
RAMKY,420.0,368.0,368.0,,,,False,54691.95,0.383,4.812,,3898
RAMRAT,447.4,393.65,354.0,,,,False,163650.45,4.906,3.088,,987
RANASUG,12.71,11.52,11.52,,,,False,172181.5,0.835,3.478,,5290
RANEHOLDIN,1837.7,1679.4,1365.2,,,,False,15431.15,0.569,3.207,,5979
RATEGAIN,997.25,850.65,627.55,,,,False,410658.75,0.535,4.102,,1141
RATNAMANI,2715.0,2350.0,2350.0,,,,False,30126.3,0.657,5.056,,4992
RATNAVEER,207.79,171.12,158.56,,,,False,4956817.35,4.721,4.166,,711
RAYMOND,646.0,571.55,497.4,,,,False,571800.7,0.701,3.272,,7673
RAYMONDLSL,789.9,700.0,696.25,,,,False,83701.4,1.538,5.287,,472
RAYMONDREL,734.9,623.0,550.0,,,,False,891671.55,0.266,3.783,,269
RBA,79.8,63.57,63.57,,,,False,3784792.55,0.647,6.832,,1391
RBLBANK,382.35,347.85,318.45,,,,False,6514536.15,0.557,3.515,,2449
RBMINFRA,310.0,255.2,255.2,,,,False,29110.0,0.934,3.423,,877
RBS,82.5,73.0,73.0,82.5,73.0,20.0,False,15640.0,5.729,2.827,-8.364,561
RBZJEWEL,165.44,134.9,119.81,,,,False,179629.45,0.544,3.517,,639
RCDL,26.95,23.55,21.0,,,,False,5250.0,0.571,4.984,,676
RCF,137.16,121.62,121.62,,,,False,1270945.2,0.515,6.108,,5978
