symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
GATECH,GACM Technologies Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,899834854.0,0.74,0.72,,0.5604232944439071,,0.5562325841607754,0.5894999999999994,0.5366000000000003,0.5136999999999992,0.5279000000000003,,,Bullish,100.0,70.81992646053175,0.0580665166851113,0.0433369398157317,0.0147,38.242829460753846,7.24637681159421,58.44952760700772,56.23487544494545,-10.344827586206904,101.6246498599439,80,16386802.0,25054741.9,13239467.433333335,0.6084091047645837,,12126233.48,1.21,67.8084,,,50,0.73,0.73,0.74,0.75,0.74,0.7433333333333333,0.0399204344057091,0.798734318408819,0.3802656815911797,0.77,0.46,0.77,0.45,0.77,0.4,0.93,0.4,2.19891304,0.77,1m high,4.05,25.68,85.0,0.77,0.46,0.45,,,,False,17702275.25,0.926,6.2,,0.73,0.75,0.68,0.93,0.99,1.05,3.21,90.0,54.16666666666667,34.54545454545453,-20.43,1.4309102838514582,6.307485950162385,1.7593542,52.57,52.28,12.780656303972366,,,6.862891287104548,,,,4.680036279351003,-33.75286041189931,34.0243949400235,,40,,,-33.75286041189931,,,,33,,,,,,,,0,,,,,,,,,,,,,,82,40,33,,18.0,50,85,0.19,1.14,0.79,-0.67,-0.25,1.1,0.24,77.0,False,,0.0,Strong buy,,
BAGFILMS,B.A.G. Films & Media Ltd.,Consumer Services,Broadcasting,NIFTY_FMCG,sector,899419331.0,4.69,4.33,,4.606132585751278,,5.343117134198817,4.46850000000001,4.633599999999992,4.772600000000006,5.412849999999993,,,Neutral,50.0,61.38052791421379,-0.0512798268319194,-0.0715485625700081,0.0203,21.855791649240768,6.108597285067884,42.91481462228049,24.81700645859477,-28.98550724637673,129.72222222222314,60,263485.0,94459.2,81818.83333333333,3.394900273153636,68.02,1235744.65,0.12,77.56120000000001,,,100,4.37,4.05,4.95,5.21,4.63,4.63,0.2060436142663151,4.670616303151276,4.266383696848744,4.89,4.2,5.56,4.16,6.15,3.61,8.0,3.61,105.0,4.89,1m high,4.26,70.58,29.92,4.89,4.2,4.16,,,,False,77776.65,3.388,3.45,,4.64,4.74,4.48,8.0,8.21,8.41,16.06,26.0,2.8508771929824737,-9.284332688588,-41.37,5.311399252621699,4.129521154731608,1.7338761,1.25,4.48,19.150673744385465,,,7.776754823706517,3.05165297616024,,,10.380342883033036,-20.538611291369232,9.80803201665335,,20,,,-20.538611291369232,,,,67,,,,,,,,0,,,,,,,,,,,,,,64,20,67,,35.0,50,85,-0.04,-0.69,-0.16,-1.5,0.13,1.1,-0.45,12.0,False,,0.0,Buy,,
VIGOR,Vigor Plast India Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,892834125.0,87.0,86.25,,91.59243471299152,,76.40597334145403,96.65250000000007,96.189,76.33599999999994,75.53750000000002,,,Neutral,50.0,39.63008724377808,-2.0353470734313674,-0.5143339200398096,-1.521,20.041370584831903,-5.125408942202839,2.6855894388600543,19.790175920417287,-92.69662921348316,-129.97090203685758,0,46400.0,32320.0,32053.33333333333,1.5846994535519126,,4036800.0,0.4,24.1622,,,100,85.05,83.1,89.6,92.2,87.65,87.64999999999999,5.671524095841801,109.40794883569184,83.8970511643083,114.4,85.7,114.4,47.05,114.4,44.75,114.4,44.75,114.4,114.4,1m high,31.49,31.49,94.41,,,,,,,,,,,,85.58,88.42,80.04,114.4,121.36,128.32,3.94,90.0,-14.91442542787286,34.88372093023256,-23.95,3.714236066345606,6.188638295431304,,-16.51,-13.93,9.219519949133682,,,4.646209097437605,,,,,,19.7910067904733,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,40,40,0,,51.0,50,70,0.67,0.84,0.3,-1.05,-0.16,1.1,0.12,63.0,False,,0.0,Sell,,
VAISHALI,Vaishali Pharma Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,891838498.0,8.47,8.32,,7.647282568079993,,8.336275768666743,7.830500000000002,7.575200000000011,7.248700000000006,7.858600000000007,,,Bullish,100.0,69.62979982151606,0.1964691753859488,0.1252410877442213,0.0712,21.142589688390665,15.238095238095251,98.3257819717904,96.07389954938812,-17.48633879781413,160.8634264244855,80,97589.0,181460.8,146373.53333333333,0.5207115557104112,88.66,826578.8300000001,0.08,29.9786,,,33,8.27,8.07,8.61,8.75,8.41,8.410000000000002,0.4674448920603167,8.429882181916954,7.231117818083051,8.79,6.96,8.79,6.72,9.3,4.75,13.05,4.75,24.91,8.79,1m high,3.78,54.07,78.32,8.79,6.96,6.96,,,,False,166611.65,0.586,3.66,,8.35,8.59,8.0,13.05,13.52,13.98,9.8,81.0,5.875000000000008,21.173104434907017,-35.1,6.810038333976505,6.61125743041112,0.69037354,4.28,1.52,26.46875,,0.0736006415396952,25.921525923045134,5.98799982690623,5.56033207635013,0.2733128554748369,9.842707340324118,353.257790368272,3.23087474396078,,60,,,353.257790368272,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,60,67,,90.0,50,60,-0.52,-0.04,-0.06,-0.11,0.51,1.11,-0.04,42.0,False,,0.0,Strong buy,,
KCEIL,Kay Cee Energy & Infra Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,886664000.0,81.25,80.9,,90.96205687576368,,132.74515761315087,87.59749999999994,87.54800000000009,102.08200000000002,126.40875000000015,,,Bearish,0.0,37.88784013304116,-2.232054123308373,-1.466806596471145,-0.7652,14.91909743438442,-7.089765580331621,1.7522321489194683,5.291712473983178,-82.9608938547486,-162.1218894352593,0,19000.0,16650.0,16900.0,1.2666666666666666,,1543750.0,0.15,,,,100,79.01,76.78,82.66,84.08,80.43,80.43333333333334,4.040478864830903,95.04414186060056,80.15085813939933,96.1,78.2,120.75,74.7,152.0,74.7,358.0,74.7,424.5,96.1,1m high,18.28,340.62,8.77,96.1,79.05,74.7,,,,False,15600.0,0.769,4.202,,80.24,82.26,77.03,96.1,100.32,104.54,3.52,2.0,-7.142857142857143,-36.023622047244096,-77.3,5.538973600604373,4.570004536723252,,-8.74,-6.16,5.286340746138531,,,4.56554718692142,22.8068386155215,18.9609296297268,0.7298532247748579,7.613414941659216,-1.2674165387259044,19.2087627438533,,80,,,-1.2674165387259044,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,80,33,,51.0,50,70,1.17,-1.55,0.36,-0.36,-0.17,1.11,-0.11,34.0,False,,0.0,Sell,,
ZEAL,Zeal Global Services Ltd.,Transportation,Airlines,,unmapped,878443500.0,63.5,66.0,,66.77629437467616,,84.66630281574085,64.46250000000006,66.57100000000004,69.5914999999999,83.93425000000003,,,Bearish,0.0,45.39542921151425,-0.5222234093947264,-0.8877299111360515,0.3655,20.64311916275164,4.098360655737705,57.16499500874377,73.10159727583236,-64.49704142011835,-54.245066544286615,60,1200.0,2640.0,2240.0,0.4444444444444444,,76200.0,0.01,26.5999,,,0,62.56,61.63,63.96,64.43,63.03,63.03333333333333,2.05387429745498,68.7948059679573,60.13019403204282,68.95,60.5,71.1,60.5,97.0,55.9,125.35,55.9,294.39999,68.95,1m high,8.58,97.4,13.6,68.95,60.5,60.5,,,,False,2130.0,0.563,5.799,,62.99,64.01,59.47,125.35,129.38,133.4,15.36,26.0,-2.3076923076923075,-9.285714285714286,-49.34,4.313662264942884,2.298073543470402,,-3.91,,7.584081788648959,,,4.968021693457762,12.8540629035233,12.7867429192713,0.217168442213449,-22.370517386694218,-23.58422546523195,4.49208311590066,,40,,,-23.58422546523195,,,,0,,,,,,,,0,,,,,,,,,,,,,,24,40,0,,12.0,50,70,0.75,-0.77,0.16,0.01,-0.5,1.11,-0.07,39.0,False,,0.0,Sell,,
RHFL,Reliance Home Finance Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,867372428.0,1.79,1.77,,2.0275821091701376,,2.678276866637745,1.914,2.048600000000003,2.1701,2.7234,,,Bearish,0.0,26.25702274872225,-0.0712992982794622,-0.063018152903882,-0.0083,35.355642706568794,-7.731958762886594,19.79821022864083,27.4836948276056,-91.30434782608695,-140.05602240896806,20,499010.0,795572.8,550799.9666666667,0.6385814204427955,,893227.9,0.09,32.186800000000005,,,0,1.76,1.74,1.81,1.84,1.79,1.7933333333333332,0.0684737028461782,2.055194900757781,1.7728050992422195,2.06,1.77,2.29,1.77,2.72,1.77,5.51,1.77,113.0,2.06,1m high,15.08,207.82,1.13,2.06,1.77,1.77,,,,False,579949.2,0.86,4.562,,1.77,1.81,1.72,2.06,2.13,2.2,3.94,7.0,-10.050251256281406,-22.84482758620689,-67.51,3.4493812201349394,3.531632727116718,0.09295357,-11.65,-11.94,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,0,0,,18.0,50,50,-0.5,-1.22,,0.8,,1.12,-0.31,18.0,False,,0.0,Sell,,
KAYTEX,Kaytex Fabrics Limited,Process Industries,Textiles,,unmapped,867252800.0,60.3,59.0,,60.526974980324425,,73.28452482953904,58.49999999999998,59.889,64.03949999999998,69.20925,,,Bearish,33.0,54.88740108661866,-0.4034027979115961,-0.7053849975168405,0.302,14.057730589702295,3.076923076923072,82.85939622399096,69.95159693394832,0.0,187.99102132434612,80,2400.0,11280.0,10880.0,0.2040816326530612,,144720.0,0.01,,,,0,59.44,58.57,60.74,61.17,59.87,59.86666666666667,1.8395405379676608,60.02381101190405,56.97618898809591,62.05,55.9,72.5,55.25,86.0,50.35,130.0,50.35,156.9,62.05,1m high,2.9,115.59,19.76,,,,,,,,,,,,59.84,60.76,58.46,130.0,131.84,133.68,37.89,21.0,0.1661129568106217,-11.32352941176471,-53.62,2.544536645764512,2.9282212711686606,,-1.43,,5.084831517522852,,,3.444650883627876,20.9213710839208,18.0635785724725,0.208123360841446,,,15.5253123891412,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,45,80,0,,79.0,50,50,1.53,-0.64,0.44,0.79,,1.12,0.53,93.0,False,,0.0,Buy,,
SELMC,SEL Manufacturing Co. Ltd.,Process Industries,Textiles,,unmapped,864815703.0,27.51,27.49,,28.564386411257534,,30.792725106979187,27.81600000000004,28.77379999999997,29.63670000000002,30.496950000000048,,,Bearish,0.0,42.920639972479485,-0.3908102403219935,-0.4220237790775522,0.0312,17.046998819781827,-0.6859205776173203,86.30522336854672,72.89692729034873,-56.73352435530079,-65.00124285358945,40,3118.0,6110.3,5071.033333333334,0.5230929253275622,95.35,85776.18000000001,0.01,25.0,,,33,27.25,26.98,27.74,27.96,27.47,27.466666666666665,1.1781101803454754,28.793965234553625,26.83803476544646,29.57,26.0,34.73,26.0,34.9,26.0,43.36,26.0,1975.8,29.57,1m high,7.49,57.62,5.81,29.57,26.0,26.0,,,,False,5449.1,0.572,3.011,,27.22,27.8,25.41,43.36,45.46,47.56,7.55,27.0,-5.658436213991765,-8.907284768211913,-36.55,3.2230847100083966,4.200607478003996,1.2658612,-7.26,,,,-0.0264087680786404,,,,,-29.49725015276929,-20.432024054917832,-724.045795511851,,0,,,-20.432024054917832,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,0,0,,79.0,50,50,-0.5,-0.43,-7.29,0.14,-0.4,1.12,-1.69,0.0,False,,0.0,Sell,,
RSSOFTWARE,R. S. Software (India) Limited,Technology Services,Packaged Software,NIFTY_IT,industry,864054031.0,33.82,33.13,,32.74986677461815,,44.25069178303109,31.4945,33.1212,33.06280000000001,40.04389999999997,,,Bullish,67.0,61.04797340457949,-0.4479176604988133,-0.825592148831997,0.3777,28.79574716992459,11.617161716171616,100.0,79.38708847870997,-16.608996539792397,135.9541359541366,100,72514.0,27553.6,17243.966666666358,3.3139561454020305,62.37,2452423.48,0.25,58.1814,,,100,32.96,32.09,34.74,35.65,33.87,33.86666666666667,1.2179352173209606,34.16625204687848,28.822747953121517,34.78,29.0,38.44,29.0,47.75,21.93,82.0,21.93,415.0,34.78,1m high,2.84,142.46,54.22,34.78,29.0,29.0,,,,False,18941.3,3.828,4.087,,33.52,34.12,32.51,82.0,83.31,84.62,36.84,44.0,-2.05618302924993,-1.9710144927536224,-58.76,2.725939335841937,3.124662179352601,2.1614797,-3.66,-11.14,,4.028161398017364,,,-88.0431709177821,-74.0601621856923,0.68182279274793,-49.82606894230064,-6031.987000928505,-135.528392693553,,20,,,-6031.987000928505,,,,33,,,,,,,,0,,,,,,,,,,,,,,87,20,33,,65.0,50,85,-0.48,-0.66,-3.6,-0.61,-1.89,1.12,-1.45,1.0,False,,0.0,Buy,,
KAKATCEM,Kakatiya Cement Sugar & Industries Ltd.,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,860566065.0,103.77,107.38,,118.38307069467506,,125.7251779724878,117.59700000000012,119.46680000000016,118.84290000000016,122.20244999999976,,,Bearish,0.0,28.71930293190374,-2.960765366751346,-1.3676884978256707,-1.5931,18.63445106759993,-15.199803873498414,4.736951571734001e-15,4.310029764310351,-93.4106728538283,-258.31468595776965,0,4510.0,3778.1,2143.5666666666666,1.2797956867196367,77.12,468002.7,0.05,54.104200000000006,,,100,100.94,98.12,107.99,112.22,105.17,105.17333333333332,4.64223640253954,127.8063664837686,107.38763351623165,123.9,102.35,131.0,102.35,157.9,85.0,165.55,85.0,599.0,123.9,1m high,19.4,59.54,22.08,123.9,102.35,102.35,,,,False,2575.7,1.751,4.443,,102.61,104.93,99.13,123.9,128.54,133.18,4.34,10.0,-10.60475534114404,-18.929687500000004,-37.32,4.711974746395944,3.893483455756776,0.95890284,-12.2,-9.62,,,-0.0376524408953835,,,,,-15.926016820365668,-81.49886669536667,-37.5425926653606,,0,,,-81.49886669536667,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,0,0,,51.0,50,70,2.31,-0.75,-1.29,-0.32,-0.51,1.12,-0.11,34.0,False,,0.0,Strong sell,,
KOHINOOR,Kohinoor Foods Limited.,Process Industries,Agricultural Commodities/Milling,,unmapped,856723067.0,23.1,23.13,,23.939847938820336,,26.358435543295887,23.19899999999999,24.207400000000007,24.380299999999988,25.66549999999993,,,Bearish,0.0,42.39885330358697,-0.3216391379522569,-0.3833163884405847,0.0617,39.94977529788415,-0.7305543618392701,74.43293477057709,77.02637674944138,-57.446808510638206,-12.563021737339854,60,22856.0,45587.4,86044.7,0.470671576016672,40.47,527973.6,0.05,83.8401,,,33,22.88,22.66,23.41,23.72,23.19,23.189999999999998,0.748853137460803,23.871782282764148,22.526217717235838,24.7,22.0,26.89,22.0,29.5,19.2,35.8,19.2,146.95,24.7,1m high,6.93,54.98,20.31,24.7,22.0,22.0,,,,False,72936.75,0.313,3.971,,22.91,23.29,21.63,35.8,37.27,38.75,8.61,32.0,-3.0633655056651152,-6.515580736543907,-35.47,2.55589134276471,3.290175437149513,1.2322347,-4.66,,1.062337602612155,,,,,,,70.85310799861095,-77.89928060478798,-8.19105691056911,,40,,,-77.89928060478798,,,,33,,,,,,,,0,,,,,,,,,,,,,,31,40,33,,79.0,50,50,2.52,-0.58,0.5,0.36,0.13,1.12,0.59,95.0,False,,0.0,Sell,,
BLBLIMITED,BLB Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,851659327.0,16.07,16.12,,16.00043259334029,,16.085610002555896,15.853999999999996,15.9718,16.299000000000007,15.884799999999975,,,Bullish,67.0,52.98174385526524,0.0202428652675088,-0.0413691417130813,0.0616,20.05961296161253,3.6774193548387113,82.42485947816122,86.46875096154481,-61.53846153846152,-14.802448525319694,80,87213.0,57882.3,46861.1,1.6553856549566854,78.04,1401512.91,0.14,54.5438,,,100,15.64,15.21,16.31,16.55,15.88,15.880000000000004,0.6598717857420091,16.344240757179755,15.363759242820237,17.27,15.32,17.9,14.41,22.47,14.15,22.47,12.0,84.550003,17.27,1m high,7.47,39.83,33.92,17.27,15.32,14.41,,,,False,45245.75,1.928,3.25,,15.91,16.23,15.41,22.47,23.13,23.79,9.7,53.0,0.1246105919003088,2.0317460317460334,-28.48,3.200096494762544,4.293694674952165,0.52467096,-1.48,-1.77,3.1050740039417244,,0.0100213077691424,2.288176590542719,,,,116.80555555555556,310.81123987934586,4.74695707879564,,40,,,310.81123987934586,,,,100,,,,,,,,0,,,,,,,,,,,,,,79,40,100,,18.0,50,60,2.91,-0.03,-0.07,0.31,1.18,1.12,0.86,98.0,False,,0.0,Buy,,
CINEVISTA,Cinevista Ltd.,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,850634258.0,14.82,14.82,,15.335143529473989,,15.843868945985744,15.0415,15.517600000000003,15.417000000000009,15.764550000000009,,,Bearish,0.0,42.46998957343001,-0.199686390810772,-0.2052817468051992,0.0056,16.062259341130666,-1.5936254980079696,64.47534031514,58.50922874568329,-67.29559748427675,-49.35885044138863,40,2463.0,10439.0,14816.433333333332,0.2284956211963782,86.11,36501.66,0.0,,,,33,14.53,14.25,15.27,15.73,14.99,14.993333333333334,0.6749244445222595,15.441563744920671,14.641436255079329,16.38,14.3,18.96,14.3,18.96,12.16,22.8,12.16,427.79999,16.38,1m high,10.53,53.85,21.88,16.38,14.3,14.3,,,,False,12970.6,0.19,3.317,,14.65,14.99,13.96,22.8,23.66,24.51,9.31,38.0,-5.605095541401268,-4.387096774193546,-35.0,3.899048609033114,4.308851165328312,-0.06711373,-7.21,-3.98,13.939051918735894,,,7.605882187787802,,,,66.15128360722736,,40.8383675385997,,40,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,40,67,,35.0,50,60,0.09,-0.4,0.74,0.45,0.39,1.13,0.26,78.0,False,,0.0,Sell,,
LPDC,Landmark Property Development Co. Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,850467642.0,7.56,6.3,,6.494117460158424,,6.919093427842222,6.315499999999995,6.4766,6.709299999999998,6.809049999999997,,,Bullish,100.0,75.8026506663185,0.067064134258584,-0.0399907905434292,0.1071,22.51902429670153,24.95867768595041,88.22932081900944,85.07770119710287,0.0,413.9449247518311,60,553767.0,82448.8,55360.93333333333,18.73315336526752,51.01,4186478.52,0.42,94.3414,,,100,6.8,6.05,7.93,8.31,7.18,7.183333333333333,0.4188283986457691,6.933123671826321,5.697876328173669,7.56,5.81,7.56,5.81,8.3,5.23,9.46,5.23,36.799999,8.3,6m high,9.79,25.13,44.55,7.56,5.81,5.81,,,,True,74079.5,7.472,4.246,,7.46,7.66,6.96,9.46,10.06,10.67,3.14,72.0,17.027863777089777,13.173652694610777,-20.08,7.661694261783917,6.494275282498733,1.6944423,15.43,4.25,11.896144767899292,,,9.362671650006606,,,,1023.69041382923,,105.850474914049,,40,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,84,40,67,,2.0,50,85,0.06,0.15,2.37,-2.15,4.2,1.13,0.93,99.0,False,,0.0,Strong buy,,
CLASSICEIL,Classic Electrodes India Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,848843887.5,48.5,47.25,,53.19910187047149,,63.73193374512627,57.27999999999994,51.00599999999994,50.61150000000001,61.05075,,,Bearish,0.0,39.392723325649385,-0.4352437742055457,1.2449361411165034,-1.6802,31.32127182023499,-15.652173913043478,3.2173824653595826,3.7945010207279055,-82.01892744479494,-203.7231575859104,20,14400.0,74240.0,49440.0,0.1973684210526315,,698400.0,0.07,100.0,,,0,47.51,46.53,49.46,50.43,48.48,48.48333333333333,3.4048615735726675,65.38403603151097,49.1759639684889,64.1,45.65,64.1,40.8,64.1,34.75,113.9,34.75,113.9,64.1,1m high,32.16,134.85,39.57,,,,,,,,,,,,47.65,49.35,44.62,64.1,67.98,71.86,4.02,36.0,-14.15929203539823,-4.901960784313726,-57.42,10.917841462309196,4.889548126123975,,-15.76,-13.18,6.868618203962556,,0.7134309011933238,4.39126522598096,18.0781883068649,17.6759570356701,0.204930387425096,18.06181785846005,9.3794534977384,8.0155511982786,,80,,,9.3794534977384,,,,67,,,,,,,,0,,,,,,,,,,,,,,8,80,67,,51.0,50,70,0.95,-0.58,0.32,-1.12,-0.05,1.13,-0.09,36.0,False,,0.0,Sell,,
LAKSHYA,Lakshya Powertech Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,847049280.0,82.3,84.0,,101.4697125168489,,122.21261589862512,91.48250000000014,102.48599999999962,113.32350000000018,116.01824999999992,,,Bearish,0.0,28.24541249795574,-5.74499222322261,-5.609345009069534,-0.1356,29.34773294792679,-8.453837597330377,47.36705523398145,55.82108260299042,-98.6754966887417,-134.52523710890657,20,2400.0,6160.0,6880.0,0.3947368421052631,,197520.0,0.02,,,,0,82.1,81.9,82.5,82.7,82.3,82.3,3.354475053845736,102.41562741167424,80.54937258832604,107.0,82.1,140.0,82.1,165.9,73.15,165.9,73.15,376.95,107.0,1m high,30.01,101.58,12.51,,,,,,,,,,,,81.46,83.14,75.72,107.0,113.58,120.17,3.75,2.0,-22.723004694835684,-41.23527311674403,-50.39,2.166909930842012,2.98706468143244,,-24.32,-21.74,8.283678234962556,,,7.663355661561637,10.1570644013202,9.88977099070907,0.712836191930707,12.38274823521182,-39.92829027323462,10.5186197927522,,40,,,-39.92829027323462,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,40,33,,51.0,50,50,0.38,-1.29,-0.01,0.39,-0.25,1.13,-0.16,29.0,False,,0.0,Strong sell,,
FIBERWEB,Fiberweb (India) Limited,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,846476316.0,29.62,29.35,,30.633748237782907,,35.31727444319432,30.04999999999999,29.971599999999984,32.445800000000055,35.60315000000003,,,Bearish,0.0,45.64479746213887,-0.3272417123027047,-0.3073567355499861,-0.0199,18.39036812362137,1.1957635804578115,72.77191991753638,67.56081050806118,-47.40740740740733,-43.39320949854119,40,32926.0,19870.9,17668.266666666666,1.8125467917382307,62.1,975268.12,0.1,87.65310000000001,,,100,28.8,27.97,30.48,31.33,29.65,29.646666666666665,1.2949281744869048,31.68744923585431,28.41255076414567,32.5,28.2,33.67,26.85,46.4,26.85,52.47,26.85,66.599998,32.5,1m high,9.72,77.14,10.32,32.3,28.2,26.85,,,,False,17661.45,1.864,3.245,,29.3,29.94,27.55,52.47,54.54,56.6,11.05,15.0,-4.4516129032258025,-14.639769452449572,-43.55,4.629006045745735,4.474503762065862,1.6145519,-6.05,-3.47,8.519328117809481,,,5.219492836027076,5.52226662044939,,0.0644967029594219,-16.518780900030013,-33.28600211071669,16.3209628934105,,60,,,-33.28600211071669,,,,0,,,,,,,,0,,,,,,,,,,,,,,36,60,0,,51.0,50,85,0.62,-0.97,0.2,-0.54,-0.55,1.13,-0.25,22.0,False,,0.0,Sell,,
WOL3D,WOL 3D India Limited,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,845857200.0,137.65,131.1,,137.56337283274345,,141.9511352411998,135.80250000000007,134.83700000000002,142.874,144.04649999999998,,,Neutral,50.0,52.01211218440192,0.6504951888002211,0.1538088120657749,0.4967,12.145128322537577,7.539062500000004,42.29875403594446,44.19128456736954,-30.462184873949568,24.98500463493135,60,4000.0,5900.0,8500.0,0.6349206349206349,,550600.0,0.06,,,,0,137.55,137.45,137.7,137.75,137.6,137.6,5.553248229586579,147.30025956436538,124.30474043563476,147.85,121.0,216.7,115.0,216.7,112.15,216.7,106.65,216.7,147.85,1m high,7.41,57.43,29.07,,,,,,,,,,,,136.26,139.04,132.1,216.7,222.25,227.81,14.23,18.0,16.65254237288136,-13.291338582677165,-36.48,1.7850673948691824,2.2905618915070707,,15.05,7.57,13.32255785367931,,0.6599814227484938,11.367370455914845,16.9274960380349,,0.279374480538075,102.16723850196428,19.225709669974613,7.30159641667624,,80,,,19.225709669974613,,,,67,,,,,,,,0,,,,,,,,,,,,,,44,80,67,,65.0,50,70,-0.08,-0.33,0.21,-0.02,0.71,1.13,0.1,60.0,False,,0.0,Buy,,
MAYASHEEL,Mayasheel Ventures Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,843412500.0,38.75,38.25,,43.25113291541217,,52.99980534902109,38.79000000000004,44.499,48.098999999999975,55.321500000000015,,,Bearish,0.0,45.01763495003632,-1.4967356259871067,-1.8632205824216916,0.3665,13.62843106435713,-0.5134788189987236,68.15752671038513,64.51757398549736,-25.0,-34.489633173845974,40,24000.0,11700.0,22600.0,2.3529411764705883,,930000.0,0.09,32.2449,,,100,37.5,36.25,39.5,40.25,38.25,38.25,1.9775323906489,41.01409532169792,36.56590467830216,40.0,35.0,61.0,35.0,62.4,35.0,85.0,35.0,85.0,40.0,1m high,3.23,119.35,10.71,,,,,,,,,,,,38.26,39.24,35.65,85.0,88.1,91.2,14.92,2.0,-3.0037546933667154,-35.092127303182586,-54.41,2.754860123281177,1.8037362844181155,,-4.6,-2.02,5.846232763042757,,,3.8634102405839497,24.6681833973533,16.5987339749931,0.690391459074733,,,12.2390210181287,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,36,60,0,,51.0,50,70,1.24,-1.07,0.29,-0.53,,1.13,-0.02,45.0,False,,0.0,Sell,,
