symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
KOTHARIPET,2026-08-13,150.63,149.65,66421,35479,53.42,99.8,1566
AEROENTER,2026-08-13,129.29,125.18,389143,207788,53.4,495.04,4829
KNRCON,2026-08-13,133.57,134.58,509604,272067,53.39,686.02,7355
OPTIEMUS,2026-08-13,558.25,552.25,140007,74732,53.38,782.0,4329
SHRIRAMPPS,2026-08-13,83.3,78.01,2278373,1214869,53.32,1789.0,12885
GREENPLY,2026-08-13,276.65,284.55,85127,45371,53.3,241.43,2638
SONAMLTD,2026-08-13,54.7,53.74,14585,7769,53.27,7.96,450
PFOCUS,2026-08-13,268.0,274.3,536759,285500,53.19,1461.48,8745
MOTHERSON,2026-08-13,169.5,167.4,12115017,6441409,53.17,20443.22,50354
KEC,2026-08-13,441.8,444.65,469458,249598,53.17,2087.27,18354
BLUEJET,2026-08-13,587.1,594.6,740357,393498,53.15,4405.2,21177
RHL,2026-08-13,170.0,171.02,1317,700,53.15,2.24,69
TIPSFILMS,2026-08-13,362.0,361.95,5933,3151,53.11,21.62,476
AETHER,2026-08-13,1612.7,1580.1,218158,115862,53.11,3490.48,14574
STCINDIA,2026-08-13,117.37,116.33,28876,15331,53.09,33.94,646
GANESHCP,2026-08-13,162.26,162.43,250672,133002,53.06,413.81,7333
UFO,2026-08-13,68.68,67.39,58877,31234,53.05,39.73,1121
STYLAMIND,2026-08-13,3544.7,3595.7,24495,12991,53.04,880.38,6174
KANSAINER,2026-08-13,208.19,209.12,97990,51931,53.0,204.92,4056
KMSUGAR,2026-08-13,28.0,27.74,298912,158324,52.97,84.12,2095
CMPDI,2026-08-13,246.0,240.92,673471,356697,52.96,1632.84,9573
DABUR,2026-08-13,411.25,410.0,730919,386410,52.87,2994.91,17164
SHRIKRISH,2026-08-13,40.83,40.08,348,184,52.87,0.14,27
GIPCL,2026-08-13,174.05,175.97,677887,358370,52.87,1182.58,8665
WEIZMANIND,2026-08-13,77.94,78.05,596,315,52.85,0.47,27
NITINSPIN,2026-08-13,537.8,531.9,81900,43276,52.84,439.31,3601
MCLOUD,2026-08-13,29.08,29.06,1316049,694764,52.79,383.08,5794
SATIN,2026-08-13,223.41,221.12,354201,186987,52.79,784.45,6095
ALLTIME,2026-08-13,218.61,216.84,23202,12247,52.78,50.6,707
MIDWESTLTD,2026-08-13,1112.4,1128.6,17358,9160,52.77,196.06,1762
GSFC,2026-08-13,160.69,158.6,1532614,808699,52.77,2463.67,24916
TURTLEMINT,2026-08-13,132.31,141.25,1514241,798971,52.76,2093.98,18214
BAJFINANCE,2026-08-13,1094.2,1090.8,2405186,1267952,52.72,26171.74,75100
RELIANCE,2026-08-13,1329.0,1317.0,9397301,4954244,52.72,123465.54,147799
CARYSIL,2026-08-13,1189.2,1207.3,70584,37202,52.71,849.61,5170
LATENTVIEW,2026-08-13,290.05,285.25,479126,252340,52.67,1384.43,10429
INDIANHUME,2026-08-13,375.35,367.85,39731,20922,52.66,146.6,1899
SAIPARENT,2026-08-13,552.4,563.15,187292,98621,52.66,1054.54,6516
AVL,2026-08-13,617.4,618.85,104821,55186,52.65,644.22,7153
BHEL,2026-08-13,420.0,420.0,14823680,7797264,52.6,61551.96,67384
ARIES,2026-08-13,397.35,386.1,41674,21916,52.59,162.01,2162
TARIL,2026-08-13,292.45,292.0,538789,283185,52.56,1574.83,11216
RBLBANK,2026-08-13,389.8,387.25,1120844,589013,52.55,4341.56,21887
KINGFA,2026-08-13,5949.5,6028.5,27995,14701,52.51,1696.92,7545
COMFINTE,2026-08-13,6.52,6.61,600290,315191,52.51,40.1,530
GILLETTE,2026-08-13,7589.5,7595.5,5613,2946,52.49,426.84,1695
AUROPHARMA,2026-08-13,1667.0,1663.4,962633,505090,52.47,16091.78,24395
FINPIPE,2026-08-13,161.35,161.91,234266,122902,52.46,379.88,10850
BCLIND,2026-08-13,37.48,36.55,743441,389958,52.45,273.9,3398
BCG,2026-08-13,9.87,9.67,7364372,3861613,52.44,725.46,7836
HCLTECH,2026-08-13,1365.4,1370.0,778760,408120,52.41,10624.05,49556
GESHIP,2026-08-13,1281.9,1298.8,575942,301790,52.4,7380.04,39751
ACI,2026-08-13,506.05,509.25,94578,49507,52.35,483.5,4817
MCLEODRUSS,2026-08-13,47.75,46.48,243773,127510,52.31,115.02,1447
DCBBANK,2026-08-13,188.24,187.1,495323,258913,52.27,924.22,6847
SOTL,2026-08-13,695.9,681.9,164295,85847,52.25,1128.85,6598
NDTV,2026-08-13,76.11,76.37,40132,20967,52.25,30.71,759
INTELLECT,2026-08-13,703.25,701.05,249362,130286,52.25,1748.5,17903
ICDSLTD,2026-08-13,39.62,40.05,921,481,52.23,0.37,19
JKTYRE,2026-08-13,386.5,383.5,558535,291711,52.23,2155.93,13899
GOCLCORP,2026-08-13,431.8,430.9,42609,22230,52.17,184.63,1677
CMRGREEN,2026-08-13,215.7,218.44,389288,203050,52.16,848.28,28963
EMBDL,2026-08-13,61.96,62.28,1841732,960350,52.14,1143.12,12066
RPEL,2026-08-13,1289.3,1388.8,262457,136777,52.11,3568.56,16886
STOVEKRAFT,2026-08-13,799.1,775.4,104461,54436,52.11,816.16,7272
HINDWAREAP,2026-08-13,204.88,200.08,188275,98077,52.09,379.95,4857
SOLARWORLD,2026-08-13,161.37,164.14,256674,133702,52.09,422.56,4663
CHAMBLFERT,2026-08-13,442.3,443.3,189124,98367,52.01,839.85,7784
PACEDIGITK,2026-08-13,183.21,180.93,493462,256589,52.0,895.24,5352
DONEAR,2026-08-13,85.0,85.06,67903,35300,51.99,57.03,513
UNIMECH,2026-08-13,1418.5,1426.9,111242,57836,51.99,1598.72,9790
FEDFINA,2026-08-13,151.84,152.21,552779,287313,51.98,839.51,8839
INDIASHLTR,2026-08-13,682.75,674.15,68290,35481,51.96,460.86,6446
EPIGRAL,2026-08-13,1101.0,1116.6,27215,14138,51.95,302.91,2331
ACMESOLAR,2026-08-13,372.6,374.5,680001,353255,51.95,2535.83,12829
SANGAMIND,2026-08-13,578.1,598.35,28181,14621,51.88,166.91,2049
NIITMTS,2026-08-13,243.73,242.63,61613,31952,51.86,150.43,2113
GODAVARIB,2026-08-13,261.6,254.6,126213,65455,51.86,323.35,3118
NLCINDIA,2026-08-13,276.75,274.35,1993671,1033613,51.84,5485.0,36098
PTCIL,2026-08-13,18895.0,19167.0,7366,3818,51.83,1405.25,2490
RUBICON,2026-08-13,1653.6,1620.7,168100,87109,51.82,2742.49,17471
TRIVENI,2026-08-13,242.24,249.84,1356797,702840,51.8,3372.92,19831
HINDALCO,2026-08-13,1078.5,1046.25,4983399,2580806,51.79,52381.08,84465
PURVA,2026-08-13,212.55,217.89,417250,216079,51.79,911.94,6106
SUNCLAY,2026-08-13,1188.4,1243.8,10167,5264,51.78,125.58,1742
VRLLOG,2026-08-13,300.9,301.65,177890,92081,51.76,534.32,10608
POLYMED,2026-08-13,1869.4,1812.8,122895,63612,51.76,2251.81,14057
RACLGEAR,2026-08-13,1411.5,1389.7,23568,12196,51.75,330.67,2617
DEEPAKNTR,2026-08-13,1718.4,1701.8,179223,92708,51.73,3063.37,13459
TIPSMUSIC,2026-08-13,674.3,671.95,221409,114511,51.72,1494.98,14493
SAKAR,2026-08-13,935.8,918.3,99945,51684,51.71,915.63,6846
CHOLAHLDNG,2026-08-13,1550.7,1584.7,85611,44272,51.71,1358.76,11908
UCOBANK,2026-08-13,26.17,26.09,1804221,932704,51.7,471.85,7179
PDSL,2026-08-13,379.4,372.15,61693,31886,51.68,232.0,3030
BIKAJI,2026-08-13,609.6,616.9,71192,36783,51.67,439.92,11047
AXISCADES,2026-08-13,1543.4,1529.4,98907,51075,51.64,1520.93,7413
NORBTEAEXP,2026-08-13,62.34,60.82,434,224,51.61,0.27,38
JKLAKSHMI,2026-08-13,549.3,549.2,114516,59081,51.59,628.47,7822
INSECTICID,2026-08-13,628.6,627.8,22842,11781,51.58,142.74,1479
WAAREERTL,2026-08-13,894.55,891.7,102574,52856,51.53,916.71,7361
SGFIN,2026-08-13,651.45,657.7,264897,136510,51.53,1725.98,8801
SONACOMS,2026-08-13,804.5,799.9,1739520,896123,51.52,13925.68,36208
BEL,2026-08-13,405.7,410.5,13819369,7115008,51.49,56454.27,160125
GEOJITFSL,2026-08-13,77.7,79.9,824733,424503,51.47,657.37,9004
RAYMONDLSL,2026-08-13,716.45,738.55,108465,55821,51.46,791.11,4906
PRICOLLTD,2026-08-13,783.25,765.0,473470,243647,51.46,3640.35,22931
TBOTEK,2026-08-13,1596.6,1604.9,57906,29786,51.44,931.0,7978
PRESTIGE,2026-08-13,1590.7,1618.9,468924,241030,51.4,7507.27,16095
ELECTCAST,2026-08-13,73.56,72.85,517516,265889,51.38,378.48,7617
KPIGREEN,2026-08-13,337.2,328.25,1462287,750465,51.32,4851.19,34270
GRAVITA,2026-08-13,1815.1,1819.7,164786,84576,51.32,2988.69,18447
PREMIERPOL,2026-08-13,73.21,72.48,117305,60175,51.3,85.64,1497
THERMAX,2026-08-13,4083.3,4001.6,181948,93322,51.29,7334.96,35834
GODREJCP,2026-08-13,910.0,936.9,6814508,3494562,51.28,63047.38,169823
SHRIRAMFIN,2026-08-13,1117.2,1132.3,3757182,1926023,51.26,42595.51,67036
ENDURANCE,2026-08-13,3019.7,2975.3,143773,73696,51.26,4316.8,17089
TORNTPOWER,2026-08-13,1319.0,1318.0,140432,71987,51.26,1858.82,10833
SBIN,2026-08-13,1082.0,1083.0,9502483,4868392,51.23,102705.83,135454
SRM,2026-08-13,516.7,501.1,120264,61594,51.22,604.68,4552
NUVOCO,2026-08-13,333.9,337.0,200577,102693,51.2,672.65,9282
TRENT,2026-08-13,2987.0,2990.0,781980,400189,51.18,23343.76,57198
NAZARA,2026-08-13,352.2,355.2,1174739,601092,51.17,4171.09,10324
GUJALKALI,2026-08-13,672.45,694.35,97805,50041,51.16,672.1,5566
PROSTARM,2026-08-13,142.5,135.82,339788,173771,51.14,464.63,5280
HARSHA,2026-08-13,399.9,405.4,121828,62307,51.14,495.0,4360
AIAENG,2026-08-13,4523.0,4435.1,104693,53529,51.13,4635.57,16669
GULPOLY,2026-08-13,189.89,190.12,203960,104288,51.13,391.99,3706
LAURUSLABS,2026-08-13,1850.0,1851.7,1345856,688149,51.13,24726.48,40779
SCHNEIDER,2026-08-13,1431.9,1379.1,275292,140722,51.12,3851.34,25608
BAJAJHLDNG,2026-08-13,11579.0,11500.0,17501,8943,51.1,2011.02,6118
GUFICBIO,2026-08-13,424.9,430.25,75418,38538,51.1,322.81,4510
SUZLON,2026-08-13,47.35,47.61,24237589,12377484,51.07,11473.71,52356
TATACONSUM,2026-08-13,1061.9,1090.5,1827014,932605,51.05,19764.27,82690
MUTHOOTMF,2026-08-13,213.06,210.95,409098,208786,51.04,864.73,8182
NEPHROPLUS,2026-08-13,679.15,675.9,123321,62939,51.04,839.18,11561
USHAMART,2026-08-13,502.9,497.35,385740,196846,51.03,1911.32,14698
LAOPALA,2026-08-13,189.83,194.26,490309,250114,51.01,952.71,9877
LPDC,2026-08-13,6.3,7.56,553767,282479,51.01,40.3,1035
RBZJEWEL,2026-08-13,141.21,140.04,67123,34219,50.98,94.61,1591
AEGISLOG,2026-08-13,1264.5,1247.0,662763,337849,50.98,8338.36,32086
HERITGFOOD,2026-08-13,357.65,360.7,207811,105884,50.95,750.52,7290
GOODYEAR,2026-08-13,810.85,780.95,14061,7163,50.94,110.31,1107
MWL,2026-08-13,41.59,41.28,687639,350078,50.91,285.56,1636
RELIGARE,2026-08-13,237.5,234.35,1382195,703715,50.91,3214.33,18588
ELGIEQUIP,2026-08-13,575.55,576.55,143718,73170,50.91,828.79,10192
KTKBANK,2026-08-13,313.7,312.75,1143552,582068,50.9,3572.14,23331
BLACKBUCK,2026-08-13,568.05,576.8,160374,81617,50.89,920.48,9726
ELIN,2026-08-13,97.79,99.59,123123,62639,50.88,121.12,2720
BANDHANBNK,2026-08-13,176.0,175.9,2979357,1515212,50.86,5243.53,17330
CELLO,2026-08-13,374.9,369.75,401880,204100,50.79,1488.44,12052
GOLDIAM,2026-08-13,372.85,362.8,847844,430650,50.79,3117.2,13503
NAVINFLUOR,2026-08-13,8356.5,8294.0,130718,66384,50.78,10887.19,24309
TEXRAIL,2026-08-13,107.76,107.09,635142,322431,50.77,681.61,5032
ASTRAMICRO,2026-08-13,1665.4,1700.9,384936,195404,50.76,6508.47,22095
CRAFTSMAN,2026-08-13,10511.0,10380.0,27725,14042,50.65,2894.28,8944
TEXMOPIPES,2026-08-13,42.77,46.44,378258,191595,50.65,177.35,2809
BANCOINDIA,2026-08-13,628.65,626.8,110195,55796,50.63,694.4,5394
SEPC,2026-08-13,6.03,5.87,10614290,5374543,50.63,628.11,6116
ZYDUSLIFE,2026-08-13,1205.0,1167.3,1606705,813315,50.62,18846.47,41016
SUNFLAG,2026-08-13,359.6,357.3,93899,47531,50.62,339.44,3022
MANAKALUCO,2026-08-13,39.32,40.41,100898,51057,50.6,40.89,961
MPHASIS,2026-08-13,2537.6,2541.0,306155,154897,50.59,7710.22,26315
JKCEMENT,2026-08-13,5393.5,5348.5,13287,6721,50.58,711.14,3162
HITECH,2026-08-13,77.75,79.16,792653,400732,50.56,629.87,5483
FERMENTA,2026-08-13,473.65,460.05,95701,48374,50.55,443.28,4427
AASTHA,2026-08-13,74.19,74.53,314026,158702,50.54,231.94,2444
AURUS,2026-08-13,4.64,4.58,11792,5958,50.53,0.54,164
GVPIL,2026-08-13,794.0,810.1,489011,246733,50.46,3945.93,20937
SSWL,2026-08-13,312.5,310.55,354318,178723,50.44,1106.74,8713
GRPLTD,2026-08-13,1976.7,1992.7,1462,737,50.41,29.11,249
MVGJL,2026-08-13,155.89,155.54,107533,54182,50.39,170.24,2664
WCIL,2026-08-13,85.59,88.23,114670,57778,50.39,100.45,2517
HATSUN,2026-08-13,950.05,963.95,49078,24715,50.36,469.5,3309
BRITANNIA,2026-08-13,5645.5,5615.0,215340,108388,50.33,12155.83,18100
CORDELIA,2026-08-13,825.5,841.15,197733,99506,50.32,1670.14,5624
CSBBANK,2026-08-13,319.2,323.75,307001,154454,50.31,985.32,11121
LLOYDSENGG,2026-08-13,92.41,91.15,4809434,2419021,50.3,4410.82,22352
VISAKAIND,2026-08-13,98.76,95.51,293415,147508,50.27,281.88,3179
AFFLE,2026-08-13,1672.9,1643.0,82303,41352,50.24,1366.14,9940
SUYOG,2026-08-13,830.6,829.95,13674,6869,50.23,113.64,1200
HCG,2026-08-13,736.5,721.4,161808,81223,50.2,1170.72,15264
SAMBHV,2026-08-13,118.45,117.11,553428,277777,50.19,654.77,4561
NTPCGREEN,2026-08-13,92.46,92.36,1616085,810705,50.16,1492.77,12471
HONASA,2026-08-13,467.4,479.45,2522831,1265268,50.15,12115.76,47635
JUSTDIAL,2026-08-13,687.45,677.85,78638,39428,50.14,535.8,3514
YESBANK,2026-08-13,22.98,22.98,37644646,18874602,50.14,8635.1,56144
VOLTAS,2026-08-13,1290.0,1289.5,462615,231860,50.12,5936.51,14494
MAXESTATES,2026-08-13,420.65,439.55,222307,111406,50.11,970.2,9792
IEX,2026-08-13,125.95,125.5,1130400,566383,50.1,1415.59,13899
GANDHITUBE,2026-08-13,957.75,882.65,57122,28610,50.09,508.98,2715
SALSTEEL,2026-08-13,63.05,69.35,1402824,702473,50.08,953.41,5676
CPPLUS,2026-08-13,3899.1,3704.2,635695,318361,50.08,24272.97,49681
RANASUG,2026-08-13,12.88,13.16,269323,134855,50.07,35.72,765
MOBIKWIK,2026-08-13,207.01,203.66,633284,316974,50.05,1297.52,7452
ARVEE,2026-08-13,177.24,168.72,5224,2614,50.04,8.94,274
METROBRAND,2026-08-13,937.8,943.8,29262,14641,50.03,276.1,6571
ASAHIINDIA,2026-08-13,891.5,901.0,51459,25730,50.0,461.67,4265
SHADOWFAX,2026-08-13,247.39,248.25,3525524,1762473,49.99,8849.71,32187
ASIANENE,2026-08-13,405.8,410.0,313856,156894,49.99,1293.1,8878
JYOTISTRUC,2026-08-13,11.05,11.02,1750404,873844,49.92,193.66,3311
VENUSPIPES,2026-08-13,1563.8,1579.8,99569,49684,49.9,1590.37,7484
DPABHUSHAN,2026-08-13,1417.1,1365.1,36320,18123,49.9,499.41,2634
ESABINDIA,2026-08-13,6023.0,6222.5,28879,14408,49.89,1768.2,9003
POWERMECH,2026-08-13,2407.0,2459.9,58426,29122,49.84,1429.73,10036
FUSION,2026-08-13,203.78,204.6,531524,264762,49.81,1087.68,14092
BATAINDIA,2026-08-13,715.15,727.65,845138,420922,49.81,6155.92,21668
TNPL,2026-08-13,154.5,141.77,743271,370128,49.8,1069.38,9786
MEDICO,2026-08-13,47.45,47.86,1087861,541766,49.8,517.2,1784
ASHIMASYN,2026-08-13,17.48,17.53,87009,43322,49.79,15.15,411
SHREEJISPG,2026-08-13,641.65,654.85,680465,338712,49.78,4440.28,8403
EXCELSOFT,2026-08-13,75.17,74.72,333039,165739,49.77,249.97,3023
MARUTI,2026-08-13,13875.0,13905.0,220061,109531,49.77,30556.45,31518
MOKSH,2026-08-13,10.54,10.61,41080,20436,49.75,4.35,263
DELTACORP,2026-08-13,60.71,60.94,729173,362761,49.75,444.99,3849
XTRANET,2026-08-13,156.18,150.4,752781,374421,49.74,1139.8,8334
EIEL,2026-08-13,203.13,203.08,1361121,676907,49.73,2767.79,8864
DENTA,2026-08-13,323.1,316.9,129762,64523,49.72,415.59,3737
GLOBUSSPR,2026-08-13,873.5,874.65,41716,20739,49.71,366.36,2245
SAGCEM,2026-08-13,175.15,173.85,22813,11339,49.7,39.61,578
SUNTECK,2026-08-13,292.7,299.35,114518,56867,49.66,339.62,3397
TENNIND,2026-08-13,540.65,533.4,2459659,1221069,49.64,13186.04,43947
POCL,2026-08-13,489.6,494.05,537711,266755,49.61,2663.16,10513
ADOR,2026-08-13,1478.7,1500.3,23923,11853,49.55,359.65,2482
SURYODAY,2026-08-13,160.89,156.39,619916,307061,49.53,979.04,7337
SILINV,2026-08-13,424.35,431.95,6471,3204,49.51,28.16,586
KRISHNADEF,2026-08-13,1169.0,1073.5,354891,175704,49.51,3874.55,26645
MAMATA,2026-08-13,426.05,425.6,39341,19469,49.49,167.55,1549
BMWVENTLTD,2026-08-13,58.52,57.68,61694,30535,49.49,35.84,1394
IRFC,2026-08-13,88.26,88.35,4753942,2352132,49.48,4195.03,28477
MAHSEAMLES,2026-08-13,609.95,612.0,204844,101365,49.48,1263.98,12732
ACSTECH,2026-08-13,50.09,48.52,488474,241632,49.47,240.38,1394
IGIL,2026-08-13,343.25,345.1,193632,95795,49.47,671.0,5700
TATVA,2026-08-13,1732.0,1709.6,36658,18132,49.46,631.74,4594
MANALIPETC,2026-08-13,67.39,68.83,976960,482548,49.39,670.12,6575
BIL,2026-08-13,820.6,850.0,37455,18494,49.38,316.54,1046
COLPAL,2026-08-13,2005.0,1995.5,225592,111376,49.37,4483.87,24786
CDSL,2026-08-13,1339.0,1350.0,833682,411536,49.36,11242.1,30125
INFOBEAN,2026-08-13,162.88,163.39,82266,40610,49.36,134.23,2353
TITAN,2026-08-13,5099.0,5063.7,533274,263115,49.34,26846.98,49980
PIRAMALFIN,2026-08-13,2073.3,2069.6,69526,34291,49.32,1435.94,8025
KIRIINDUS,2026-08-13,434.45,414.65,531728,262178,49.31,2254.0,14442
RSYSTEMS,2026-08-13,240.1,242.7,156904,77358,49.3,382.21,6481
KUSUMGAR,2026-08-13,616.25,598.25,660703,325478,49.26,3992.49,31816
ENTERO,2026-08-13,1420.3,1448.0,228089,112327,49.25,3310.79,22745
INDUSINDBK,2026-08-13,1017.5,1024.7,674807,332353,49.25,6865.92,18384
NAUKRI,2026-08-13,1339.0,1357.3,1173878,577678,49.21,15862.34,40810
BETA,2026-08-13,2559.0,2595.2,24515,12042,49.12,636.96,3467
SHK,2026-08-13,170.89,173.68,450923,221355,49.09,779.15,6364
ABINFRA,2026-08-13,11.1,11.15,4673104,2292560,49.06,525.17,2870
MOHITIND,2026-08-13,25.2,24.53,12453,6109,49.06,3.08,149
GROWW,2026-08-13,197.28,197.99,20675078,10139650,49.04,40977.77,81383
PANSARI,2026-08-13,322.5,316.15,471,231,49.04,1.5,77
TATACOMM,2026-08-13,1736.2,1758.2,208826,102388,49.03,3667.58,24457
RAJRATAN,2026-08-13,518.5,529.85,90303,44270,49.02,477.16,4805
RGL,2026-08-13,110.14,111.14,3440678,1686268,49.01,3855.56,24795
INDNIPPON,2026-08-13,1163.2,1120.3,27899,13653,48.94,317.79,3097
VOLTAMP,2026-08-13,10007.0,10039.5,7682,3759,48.93,770.45,2698
APOLLOPIPE,2026-08-13,512.75,508.45,614492,300690,48.93,3122.79,4885
KRISHANA,2026-08-13,186.45,188.94,577408,282478,48.92,1087.41,7989
GKENERGY,2026-08-13,128.05,128.39,253388,123965,48.92,325.9,7681
POWERICA,2026-08-13,559.35,572.8,257852,126112,48.91,1471.73,10402
TFL,2026-08-13,11.49,11.29,4022,1966,48.88,0.46,26
FMGOETZE,2026-08-13,487.2,471.85,127916,62516,48.87,598.48,3746
VOEPL,2026-08-13,518.65,499.05,182054,88954,48.86,924.27,8154
JAGSNPHARM,2026-08-13,225.47,230.02,64046,31287,48.85,147.36,2246
MANYAVAR,2026-08-13,521.9,523.0,214280,104555,48.79,1120.1,17045
GAEL,2026-08-13,165.36,170.18,564418,275306,48.78,949.47,9572
BALUFORGE,2026-08-13,463.0,446.25,1009802,492175,48.74,4570.0,23654
PICCADIL,2026-08-13,692.4,660.5,568919,277290,48.74,3859.33,21517
ELITECON,2026-08-13,16.96,16.91,654524,318922,48.73,111.02,2607
SOUTHBANK,2026-08-13,46.22,45.66,7199181,3507082,48.72,3287.81,21262
RALLIS,2026-08-13,209.41,212.94,1050885,511248,48.65,2222.72,23117
RRKABEL,2026-08-13,2789.6,2834.2,174813,85048,48.65,4921.01,13970
RML,2026-08-13,1107.8,1120.2,23134,11247,48.62,259.54,2284
UNOMINDA,2026-08-13,1232.4,1240.0,811073,394192,48.6,10121.01,25936
SUNDRMFAST,2026-08-13,1210.0,1229.0,164015,79713,48.6,2018.77,13276
AMBALALSA,2026-08-13,44.85,41.54,699138,339743,48.59,291.05,3173
ADVAIT,2026-08-13,2117.7,2082.6,52960,25728,48.58,1107.77,7006
MASTEK,2026-08-13,1819.1,1826.4,28215,13703,48.57,516.69,4779
SASKEN,2026-08-13,1926.4,2001.8,24774,12032,48.57,488.2,2904
SHARDAMOTR,2026-08-13,880.55,881.95,112797,54777,48.56,994.77,10189
MAHABANK,2026-08-13,81.87,81.65,10281635,4993215,48.56,8434.27,39321
WEBELSOLAR,2026-08-13,85.29,87.1,3828651,1858368,48.54,3286.61,25998
CORONA,2026-08-13,2135.9,2113.2,10803,5242,48.52,228.6,1478
HCC,2026-08-13,20.04,20.07,9815170,4754736,48.44,1986.22,14601
QUESS,2026-08-13,334.2,333.2,163596,79245,48.44,544.07,8237
PARAGMILK,2026-08-13,215.79,218.12,175834,84990,48.34,382.89,3443
LUMAXIND,2026-08-13,5966.0,5849.0,18074,8731,48.31,1069.89,5052
JPPOWER,2026-08-13,17.73,17.54,29202097,14108599,48.31,5167.89,29297
INOXWIND,2026-08-13,74.0,74.1,6706411,3237189,48.27,4950.57,32492
WELSPUNLIV,2026-08-13,165.23,159.83,2032453,981035,48.27,3307.7,22264
NSLNISP,2026-08-13,44.0,45.29,5726749,2761085,48.21,2574.48,19333
IXIGO,2026-08-13,178.37,171.35,1067158,514364,48.2,1849.74,18159
COHANCE,2026-08-13,444.35,444.2,605174,291523,48.17,2697.64,34773
SHREEPUSHK,2026-08-13,400.9,370.0,218796,105372,48.16,822.05,5554
ASKAUTOLTD,2026-08-13,651.2,649.45,844981,406758,48.14,5531.66,27972
GRANULES,2026-08-13,864.8,857.55,749250,360696,48.14,6469.75,30972
KELLTONTEC,2026-08-13,13.83,13.78,824746,396829,48.12,114.28,2381
TCI,2026-08-13,913.65,924.2,8173,3931,48.1,75.19,1386
SOLARA,2026-08-13,505.6,518.35,113276,54477,48.09,584.88,5029
CONCORDBIO,2026-08-13,1444.7,1454.5,110289,53035,48.09,1590.06,12714
RTNPOWER,2026-08-13,8.45,8.46,9774960,4700473,48.09,827.27,7977
SUPERHOUSE,2026-08-13,158.53,168.0,19530,9387,48.06,33.02,392
TARC,2026-08-13,128.53,126.77,719189,345491,48.04,904.78,7380
COFORGE,2026-08-13,1801.5,1829.0,1878214,902050,48.03,34061.27,56758
HGINFRA,2026-08-13,551.75,526.45,217567,104504,48.03,1149.67,9168
SHREECEM,2026-08-13,25570.0,25245.0,16386,7871,48.03,4119.67,6743
360ONE,2026-08-13,1161.0,1183.0,388858,186527,47.97,4564.87,14984
INDIACEM,2026-08-13,385.5,382.0,83094,39847,47.95,319.0,4707
CAPITALSFB,2026-08-13,291.8,291.65,7215,3458,47.93,21.07,320
DTIL,2026-08-13,140.5,133.96,10612,5085,47.92,14.41,434
AKSHAR,2026-08-13,0.4,0.4,1084101,519397,47.91,4.44,291
DEEPINDS,2026-08-13,696.1,665.9,426381,204001,47.84,2871.64,18273
GRWRHITECH,2026-08-13,7132.5,7230.0,78803,37685,47.82,5744.96,22710
PNCINFRA,2026-08-13,223.26,219.39,834982,398946,47.78,1814.73,24793
SUMIT,2026-08-13,51.75,50.76,31032,14819,47.75,15.89,878
HILINFRA,2026-08-13,44.96,45.02,25957,12389,47.73,11.75,714
IFBIND,2026-08-13,1357.7,1386.0,30226,14427,47.73,416.81,3569
MANCREDIT,2026-08-13,243.44,241.86,154918,73936,47.73,381.69,1380
NEULANDLAB,2026-08-13,22510.0,23207.0,96590,46084,47.71,22137.13,32587
RIR,2026-08-13,176.8,166.64,326629,155802,47.7,553.73,6524
INTERARCH,2026-08-13,1699.7,1728.7,62782,29939,47.69,1079.89,5482
PARACABLES,2026-08-13,68.22,68.69,2515201,1198092,47.63,1733.61,15835
SPARC,2026-08-13,202.21,204.28,483907,230429,47.62,986.57,6305
GOKEX,2026-08-13,762.25,783.0,280044,133293,47.6,2178.97,15070
SPLPETRO,2026-08-13,725.65,716.65,82707,39353,47.58,598.38,5194
CEATLTD,2026-08-13,3723.1,3696.5,50791,24165,47.58,1881.67,8162
PCBL,2026-08-13,316.45,314.7,491242,233701,47.57,1553.59,9326
CYIENT,2026-08-13,840.5,879.65,782252,372046,47.56,6840.78,37359
AARTISURF,2026-08-13,612.45,645.85,118034,56117,47.54,746.91,5879
EIMCOELECO,2026-08-13,1795.1,1893.9,66276,31499,47.53,1248.86,7603
ECLERX,2026-08-13,1810.2,1869.4,180076,85567,47.52,3332.74,17422
EMUDHRA,2026-08-13,522.65,529.5,80055,38045,47.52,423.78,4259
RATNAMANI,2026-08-13,2240.4,2298.0,38296,18193,47.51,881.72,10942
NELCAST,2026-08-13,119.7,118.63,111455,52933,47.49,133.13,1683
CANTABIL,2026-08-13,228.63,229.55,42598,20223,47.47,97.32,1055
RISHABH,2026-08-13,668.3,660.6,121304,57533,47.43,809.63,6077
CLSEL,2026-08-13,283.65,281.25,25174,11934,47.41,70.91,820
ETHOSLTD,2026-08-13,2790.3,2808.6,12142,5755,47.4,339.42,2685
TRAVELFOOD,2026-08-13,1390.1,1394.3,145722,69014,47.36,2055.2,15009
VINDHYATEL,2026-08-13,2582.7,2460.4,68562,32454,47.34,1722.75,7472
VIKASECO,2026-08-13,1.11,1.11,2325228,1100788,47.34,25.9,1078
SAIL,2026-08-13,174.0,168.68,9635610,4558419,47.31,16394.83,39448
IMFA,2026-08-13,1470.7,1434.1,155259,73438,47.3,2233.88,15271
PVRINOX,2026-08-13,1189.5,1176.1,275738,130290,47.25,3262.53,18170
