symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SAHYADRI,401.1,313.55,270.05,,,,False,40064.7,0.438,4.572,,843
SAICAPI,170.05,140.0,140.0,,,,False,366.92,2.352,3.554,,12
SAIFL,5.15,4.55,4.55,,,,False,197400.0,1.601,3.429,,660
SAIL,200.96,158.73,158.01,,,,False,25491490.25,0.763,5.584,,7702
SAILIFE,1595.0,1319.5,1185.2,,,,True,787428.7,3.489,5.862,,427
SAIPARENT,594.0,471.25,471.25,,,,False,159101.45,0.277,6.255,,107
SAKAR,1024.0,831.55,785.6,,,,False,173905.15,2.218,3.939,,2341
SAKHTISUG,23.29,16.11,16.11,,,,False,530672.3,0.333,4.695,,6003
SAKSOFT,179.5,149.33,138.62,,,,False,372439.75,1.039,6.542,,5266
SAKUMA,1.9,1.48,1.48,,,,False,1124185.2,0.985,4.82,,5057
SALASAR,6.65,5.58,5.58,,,,False,3796247.2,1.892,6.872,,2254
SALONA,287.3,200.0,200.0,,,,False,1569.45,0.131,6.328,,3967
SALSTEEL,86.25,58.01,51.06,,,,False,843452.85,1.393,5.192,,5378
SALZERELEC,627.15,526.0,526.0,,,,False,64304.8,0.936,7.68,,2660
SAMBANDAM,161.9,111.06,111.06,,,,False,18472.0,0.005,4.569,,9
SAMBHAAV,7.06,5.73,5.63,,,,False,38820.5,0.241,3.244,,6004
SAMBHV,133.8,115.5,107.88,,,,False,1420745.8,0.644,3.396,,293
SAMHI,177.79,150.55,150.55,,,,False,694109.5,1.196,8.149,,730
SAMMAANCAP,169.36,143.86,143.86,,,,False,8912337.4,1.182,4.589,,3237
SAMPANN,28.15,24.0,24.0,,,,False,18208.2,0.817,3.889,,3477
SANATHAN,512.0,425.05,425.05,,,,False,57100.6,1.055,4.454,,420
SANDESH,1270.0,980.0,949.0,,,,False,8285.5,0.221,7.225,,6002
SANDHAR,704.9,605.85,575.0,,,,False,243200.1,0.692,4.199,,2085
SANDUMA,217.1,195.0,191.0,,,,False,594603.4,0.641,3.888,,740
SANGAMIND,640.0,550.5,526.0,,,,False,31357.1,2.087,4.618,,6003
SANGANI,55.85,43.0,42.2,,,,False,6300.0,0.0,6.471,,752
SANGHVIMOV,528.0,433.3,393.45,,,,False,459378.2,0.637,4.218,,4839
SANGINITA,65.62,45.97,41.57,,,,False,558157.95,3.694,5.737,,2342
SANOFI,3372.0,3100.0,3100.0,,,,False,19092.25,0.726,3.947,,6003
SANOFICONR,4572.2002,4070.1001,4070.1001,,,,False,3449.0,1.346,5.557,,491
SANSERA,4084.8999,3600.0,3071.0,,,,False,245756.95,0.56,3.54,,1225
SANSTAR,116.99,104.3,103.15,,,,False,187360.95,0.841,3.207,,526
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,659803.75,0.521,2.1,-9.524,5045
SAPPHIRE,258.78,197.35,171.9,,,,False,3017660.9,0.226,6.406,,1188
SAPPL,310.0,269.95,252.0,310.0,269.95,20.0,False,1434.05,1.771,2.247,-9.677,93
SARDAEN,542.5,487.9,487.9,,,,False,1492531.75,0.087,4.946,,4138
SAREGAMA,561.9,475.0,443.35,,,,False,499083.85,0.718,5.081,,6003
SARLAPOLY,111.0,97.15,96.02,,,,False,67945.0,0.54,4.934,,4842
SAROJA,41.7,28.0,28.0,,,,False,5840.0,0.0,11.803,,733
SARTELE,123.1,88.95,88.95,,,,False,107600.0,1.157,5.767,,697
SARVESHWAR,3.62,3.3,3.11,,,,False,1184403.95,0.767,3.702,,2093
SASKEN,2037.9,1832.0,1728.1,2037.9,1832.0,20.0,False,16500.25,0.934,2.796,-7.478,5178
SATIA,64.83,56.4,53.0,,,,False,85343.7,0.426,4.159,,1766
SATIN,236.39,213.06,213.06,,,,False,256573.1,0.599,3.133,,2721
SATIPOLY,48.0,38.4,30.35,,,,False,3600.0,0.139,7.206,,527
SAURASHCEM,70.09,55.05,53.0,,,,False,157089.2,0.295,7.744,,624
SAYAJIHOTL,365.2,286.5,280.3,,,,False,506.55,0.024,3.826,,101
SAYAJIIND,124.0,106.5,106.5,,,,False,1842.92,0.177,2.967,,12
SBC,43.0,33.56,33.56,,,,False,9356177.3,0.845,9.347,,1186
SBCL,1105.05,761.5,688.05,,,,False,1217122.15,0.198,6.978,,1287
SBFC,103.37,91.52,88.56,,,,False,3174688.75,0.552,3.9,,755
SBGLP,26.39,22.59,22.59,26.39,22.59,20.0,False,21749.0,1.724,2.352,-11.747,879
SBICARD,668.45,610.0,579.9,668.45,610.0,20.0,False,3231240.65,0.609,2.912,-4.982,1605
SBIFUNDS,579.0,536.5,536.5,,,,False,1987577.9,0.389,3.488,,32
SBILIFE,1886.0,1716.0,1716.0,,,,False,825752.05,0.814,5.853,,2207
SBIN,1124.5,1017.3,1000.8,,,,False,9801887.05,1.412,6.514,,7700
SCANSTL,68.81,55.0,37.1,,,,False,58663.45,0.483,3.837,,95
SCHAEFFLER,4210.0,3944.1001,3944.1001,,,,False,63300.85,0.758,3.603,,6004
SCHAND,148.55,131.36,131.36,,,,False,40952.4,0.655,4.122,,2306
SCHNEIDER,1449.0,1134.9,1134.9,,,,False,510619.2,0.373,5.101,,3569
SCI,320.0,282.6,260.2,,,,False,3023218.7,1.471,4.045,,6004
SCILAL,42.19,39.2,39.2,,,,False,163206.7,1.099,3.675,,609
SCML,87.85,80.4,74.6,,,,False,30300.0,0.0,3.745,,713
SCODATUBES,150.0,124.46,124.46,,,,False,200592.3,0.606,5.716,,314
SCPL,690.0,580.2,454.4,,,,False,70393.6,0.091,3.38,,936
SDBL,77.6,69.15,64.1,,,,False,649757.65,0.493,4.398,,3067
SEAMECLTD,1749.0,1476.5,1323.6,,,,True,144722.15,1.163,4.441,,6002
SECMARK,179.5,122.2,120.0,,,,False,11032.8,0.543,5.432,,713
SECURKLOUD,19.95,16.64,16.64,,,,False,17574.95,0.266,3.259,,3108
SEDEMAC,3368.8999,2749.3999,2560.0,,,,False,191041.25,1.184,4.488,,122
SEIL,217.98,196.66,196.66,217.98,196.66,20.0,False,279540.65,2.306,2.921,-7.533,94
SEJALLTD,729.0,650.1,650.1,729.0,650.1,20.0,False,6877.5,0.867,2.922,-7.702,4140
SEKURITIND,124.65,113.21,113.21,,,,False,20241.83,0.756,2.994,,12
SEL,324.0,216.1,173.05,,,,False,8180.0,0.196,8.944,,741
SELMC,30.5,26.55,26.0,30.5,26.55,20.0,False,5508.7,1.003,2.107,-10.066,4696
SEMAC,331.95,272.2,272.2,,,,False,635.25,0.162,4.099,,5195
SENCO,406.7,329.05,319.1,,,,False,1560735.55,0.361,6.486,,778
SENORES,1599.0,1310.0,1253.7,,,,False,240624.65,0.707,5.167,,420
SEPC,6.72,5.1,5.1,,,,False,21266144.05,0.424,6.214,,4571
SERVICE,73.0,59.0,49.75,,,,False,24200.0,1.322,5.521,,767
SERVOTECH,86.56,77.05,77.05,,,,False,320781.3,0.963,5.273,,2233
SESHAPAPER,238.0,225.1,214.49,238.0,225.1,20.0,False,26972.2,1.408,1.836,-3.5,6003
SETCO,18.58,16.83,15.2,18.58,16.83,20.0,False,63139.25,0.696,2.324,-5.759,2514
SETL,389.95,271.0,201.84,,,,False,1279297.35,0.689,7.413,,409
SETUINFRA,0.53,0.39,0.39,,,,True,58035.9,0.418,4.9,,3679
SEYAIND,12.98,12.0,12.0,12.98,12.0,20.0,False,5942.45,0.637,2.536,-5.624,1767
SFL,773.95,627.8,627.8,,,,False,244345.2,0.75,7.903,,2408
SGFIN,717.8,639.9,581.9,,,,False,236346.35,0.494,3.6,,270
SGIL,628.5,526.0,526.0,,,,False,15933.3,0.419,4.55,,1263
SGL,10.94,9.51,9.33,10.94,9.51,20.0,False,8059.65,0.429,2.918,-6.673,5035
SGLRES,2.65,2.28,2.28,,,,False,42870.25,0.282,1.991,,12
SGMART,860.6,697.7,575.65,,,,False,382273.9,0.295,4.241,,243
SGRL,700.05,490.0,490.0,,,,False,29559.92,0.997,5.035,,12
SHADOWFAX,268.65,234.0,195.31,268.65,234.0,20.0,False,5310022.0,0.349,2.826,-5.621,151
SHAH,4.36,2.56,2.56,,,,False,12396790.8,0.079,4.038,,3909
SHAHALLOYS,116.85,68.01,64.5,,,,False,223534.7,1.001,5.743,,5237
SHAILY,3615.2,3131.8,2627.8999,,,,False,190791.95,0.792,4.898,,1095
SHAKTIPUMP,522.6,470.25,470.25,,,,False,300249.05,0.849,4.814,,3666
SHALBY,165.1,148.22,148.22,,,,False,69290.5,1.377,3.651,,2155
SHALPAINTS,95.95,76.6,48.0,,,,False,215254.55,0.315,4.932,,4563
SHANKARA,152.0,139.5,122.05,,,,False,121683.85,0.699,5.022,,2328
SHANKESH,111.0,87.25,87.25,,,,False,19984538.71,0.465,3.0,,7
SHANTHALA,18.9,14.1,14.1,,,,False,3780.0,0.317,7.037,,699
SHANTI,7.57,5.83,5.83,,,,False,48790.4,0.285,3.961,,2243
SHANTIGEAR,585.0,384.0,384.0,,,,False,890170.05,0.08,6.368,,6005
SHANTIGOLD,280.75,215.98,204.02,,,,False,2774814.1,0.443,3.913,,272
SHARDACROP,829.9,757.0,757.0,,,,False,170420.5,0.347,3.267,,2948
SHARDAMOTR,973.0,865.0,816.45,,,,False,86967.2,0.386,4.0,,2716
SHARDUL,55.99,39.38,23.05,,,,False,24371.05,0.521,9.045,,95
SHAREINDIA,178.85,165.0,133.09,178.85,165.0,20.0,False,330674.0,0.409,2.842,-5.798,1476
SHBAJRG,187.95,153.15,153.15,,,,False,3541.95,1.425,3.855,,94
SHEETAL,352.0,312.0,285.0,352.0,312.0,20.0,False,5400.0,0.37,2.753,-3.693,675
SHEKHAWATI,21.8,13.16,11.37,,,,False,110044.5,0.098,6.96,,3859
SHEMAROO,137.0,114.21,113.45,,,,False,12376.1,0.644,3.874,,2941
SHERA,188.9,159.0,143.0,,,,False,37400.0,0.775,3.828,,872
SHERVANI,367.4,303.35,303.35,,,,False,625.0,0.093,2.76,,11
SHIGAN,80.4,59.6,58.0,,,,False,2925.0,2.051,7.633,,1096
SHILCTECH,4750.0,3784.8999,3784.8999,,,,False,37013.95,0.48,9.978,,196
SHILGRAVQ,179.7,148.0,148.0,,,,False,4242.0,0.244,3.067,,12
SHILPAMED,952.0,730.3,556.95,,,,False,2879747.55,0.509,6.241,,4138
SHINDL,179.99,155.9,130.6,,,,False,176095.85,1.77,3.534,,95
SHIPROCKET,156.9,124.0,124.0,,,,False,49684970.73,0.146,2.879,,11
SHIVAAGRO,45.9,37.0,37.0,,,,False,4866.58,0.217,2.42,,12
SHIVACEM,17.15,15.55,15.55,,,,False,50646.33,0.815,2.516,,12
SHIVALIK,344.3,241.87,206.4,,,,False,33692.8,1.224,6.252,,1174
SHIVAMAUTO,18.5,15.15,15.15,,,,False,38307.5,1.094,3.743,,4882
SHIVAMILLS,68.0,58.89,56.1,,,,False,2784.1,0.192,3.295,,2104
SHIVATEX,192.3,160.05,142.0,,,,False,8643.15,0.789,3.562,,6003
SHIVAUM,483.9,419.0,365.0,,,,False,28446.95,3.832,4.763,,1702
SHK,177.06,145.53,126.2,,,,False,452634.55,1.312,6.151,,2671
SHOPERSTOP,438.3,371.45,335.2,,,,False,37558.05,0.42,4.41,,5256
SHRADDHA,179.0,142.0,142.0,,,,False,8389.92,0.553,3.245,,12
SHRADHA,34.99,30.65,26.5,34.99,30.65,20.0,False,21871.05,0.265,2.698,-9.603,2155
SHREDIGCEM,79.9,69.68,69.68,,,,False,97683.95,2.304,3.27,,1746
SHREECEM,26920.0,23060.0,23060.0,,,,False,27354.35,0.641,7.0,,6264
SHREEJISPG,681.55,588.1,477.7,,,,False,1128674.95,0.684,3.203,,256
SHREEKARNI,415.5,317.1,317.1,,,,False,12562.5,0.096,4.678,,611
SHREEOSFM,62.65,55.05,52.0,,,,False,6700.0,0.299,3.582,,667
SHREEPUSHK,491.0,368.1,368.1,,,,False,99760.95,0.714,5.46,,2712
SHREERAMA,48.92,37.7,37.62,,,,False,148625.85,0.271,4.807,,6599
SHREMINVIT,104.9,99.9,99.9,,,,False,32500.0,6.154,8.621,,1224
SHRENIK,0.35,0.27,0.27,,,,False,502294.5,0.571,4.667,,2257
SHREYANIND,145.0,121.76,121.76,,,,False,7151.6,0.619,4.484,,6009
SHRIKRISH,44.99,35.6,35.6,,,,False,778.15,1.167,3.914,,91
SHRINGARMS,242.0,213.5,213.5,,,,False,503540.5,0.288,4.569,,240
SHRIPISTON,4785.7998,4296.1001,3926.8999,,,,False,78833.55,1.206,3.233,,2531
SHRIRAMFIN,1153.7,1026.1,992.9,,,,False,3971570.55,1.645,4.378,,6007
SHRIRAMPPS,88.01,74.87,74.87,,,,False,531824.6,0.462,5.816,,1167
SHRITECH,63.7,56.7,56.7,,,,False,4600.0,0.0,5.444,,759
SHRJAGP,751.95,590.05,590.05,,,,False,1126.42,0.795,4.086,,12
SHUBHLAXMI,19.9,18.05,18.0,,,,False,1050.0,0.0,8.355,,1913
SHUKRAPHAR,47.24,40.06,40.06,,,,False,1332537.86,2.201,3.549,,14
SHYAMCENT,5.66,4.75,4.75,,,,False,61701.6,0.66,3.65,,2742
SHYAMMETL,1111.0,970.0,916.1,,,,False,592554.0,0.173,4.734,,1288
SHYAMTEL,16.58,11.0,11.0,,,,False,13891.25,1.913,4.876,,6004
SICAGEN,74.06,51.49,46.55,,,,False,198733.6,0.252,8.799,,4809
SICALLOG,121.51,95.2,85.61,,,,False,47379.95,0.512,3.643,,6001
SIDDHIKA,226.85,202.4,200.45,,,,False,3725.0,0.537,3.939,,1311
SIEL,44.54,30.9,30.9,,,,False,4846.0,0.087,6.298,,12
SIEMENS,4149.3999,3854.6001,3398.1001,,,,False,404798.1,0.65,3.264,,6916
SIGACHI,34.8,24.76,21.75,,,,False,3578971.9,0.483,4.648,,1190
SIGIND,74.99,61.31,43.2,,,,False,103288.95,0.256,3.088,,3265
SIGMA,51.2,44.71,36.12,51.2,44.71,20.0,False,187961.7,0.289,2.487,-8.496,1438
SIGMAADV,801.0,622.0,474.85,,,,False,333373.7,0.509,4.556,,4719
SIGNATURE,835.9,755.4,730.0,,,,False,209538.8,0.847,4.234,,725
SIGNORIA,171.5,157.7,100.85,,,,False,6750.0,3.259,4.102,,610
SIGNPOST,277.05,241.0,241.0,,,,False,57088.25,2.882,4.419,,632
SIKA,1129.0,977.55,977.55,,,,False,25970.2,0.647,3.643,,95
SIKKO,6.25,4.88,3.55,,,,False,742940.15,0.694,4.724,,2249
SIL,22.3,16.8,15.02,,,,False,226969.25,0.256,4.28,,6003
SILGO,76.9,66.55,66.55,,,,False,201810.05,1.575,4.054,,1939
SILINV,498.0,419.0,405.0,,,,False,3392.6,0.707,3.944,,6003
SILKFLEX,255.2,194.0,184.1,,,,False,31500.0,0.698,6.416,,572
SILLYMONKS,16.97,15.02,14.9,16.97,15.02,20.0,False,16932.9,0.006,2.168,-5.775,2129
SILVERTUC,214.5,168.25,168.25,,,,False,481235.8,0.798,4.804,,2164
SIMBHALS,9.3,6.75,6.47,,,,False,25111.0,0.456,8.541,,4982
SIMPLEXINF,282.59,231.19,223.85,,,,False,161423.05,0.676,4.371,,5564
SIMPLXREA,136.68,116.1,116.1,,,,True,96.5,0.0,3.338,,10
SINCLAIR,85.1,73.61,71.41,,,,False,37091.15,1.113,3.404,,596
SINDHUTRAD,25.95,23.18,23.0,25.95,23.18,20.0,False,1640033.15,0.508,2.139,-8.054,794
SINGERIND,91.3,64.88,63.75,,,,False,324775.4,0.106,5.708,,113
SINTERCOM,90.0,73.35,71.79,,,,False,5985.7,0.168,3.491,,2111
SIRCA,458.0,421.95,385.0,,,,False,486106.1,0.345,3.273,,2034
SIS,444.1,410.2,402.55,,,,False,209403.35,1.763,3.153,,2241
SITINET,0.32,0.27,0.27,,,,False,764523.45,1.165,3.182,,4848
SIYSIL,661.0,542.15,542.15,,,,False,61912.7,0.63,5.803,,6058
SJLOGISTIC,366.7,306.6,292.5,,,,False,61512.5,0.244,3.763,,668
SJS,2590.0,2355.2,2104.0,2590.0,2355.2,20.0,False,180219.2,0.534,2.814,-7.189,1190
SJVN,69.44,63.8,63.8,,,,False,1404948.65,1.252,6.317,,4026
SKFINDIA,1716.9,1503.1,1425.5,,,,False,137539.9,0.207,4.168,,5974
SKFINDUS,3082.8999,2605.1001,2578.1001,,,,False,62093.2,1.268,3.981,,184
SKIL,0.94,0.78,0.78,,,,False,5892.8,0.0,13.176,,4588
SKIPPER,588.0,506.35,503.3,,,,False,894649.3,0.843,3.789,,2787
SKMEGGPROD,277.3,230.74,229.5,,,,False,396955.15,0.471,4.178,,6003
SKP,171.0,145.0,145.0,,,,False,7225.0,5.606,4.736,,1012
SKYGOLD,868.8,678.6,493.5,,,,False,1428020.3,0.742,5.893,,905
SKYWAYS,,,,,,,,,,,,2
SLONE,178.0,131.95,115.25,,,,False,4280.0,1.121,5.947,,575
SMARTLINK,233.0,205.0,170.4,233.0,205.0,20.0,False,5308.0,1.232,2.864,-10.142,6003
SMARTWORKS,567.9,470.1,450.05,,,,False,128863.5,0.319,5.909,,282
SMCGLOBAL,83.59,77.13,68.0,83.59,77.13,20.0,False,420490.25,0.626,2.998,-5.048,1366
SMLMAH,5884.0,5060.5,3766.0,,,,False,114575.7,1.378,3.766,,6004
SMLT,72.89,64.0,64.0,,,,False,7451.5,1.196,3.181,,1183
SMSPHARMA,383.9,349.25,349.25,,,,False,176625.65,1.002,3.278,,4816
SMVD,17.05,14.6,11.55,,,,False,3636.0,0.0,12.704,,2137
SNOWMAN,41.88,35.75,34.46,,,,False,157759.0,0.773,6.251,,2956
SOBHA,1378.0,1221.0,1221.0,,,,False,86317.95,0.875,4.787,,4861
SOFTTECH,435.3,402.0,401.0,435.3,402.0,20.0,False,4755.2,0.318,2.886,-5.146,2043
SOLARA,674.0,497.6,471.55,,,,False,634814.95,0.551,5.459,,2024
SOLARINDS,20672.0,18353.0,17028.0,,,,False,155631.1,0.893,4.43,,5040
SOLARWORLD,172.45,140.5,140.5,,,,False,308757.45,0.691,5.564,,231
SOLEX,949.0,705.1,705.1,,,,False,44315.65,0.741,5.639,,2116
SOMANYCERA,576.8,486.1,476.1,,,,False,332834.15,0.543,5.046,,6005
SOMATEX,98.15,76.76,76.76,,,,False,12672.15,0.738,4.594,,6002
SOMICONVEY,106.0,80.16,80.16,,,,False,64475.1,0.129,4.039,,2505
SONACOMS,844.0,773.4,608.3,,,,False,2016886.95,1.789,3.493,,1288
SONAL,95.0,82.5,82.5,,,,False,90.35,0.177,3.609,,69
SONAMAC,36.2,31.15,30.2,,,,False,5750.0,0.522,3.142,,611
SONAMLTD,80.32,52.55,50.77,,,,False,266094.95,0.799,5.429,,2021
SONATSOFTW,343.55,282.0,261.9,,,,False,1001994.4,0.812,5.243,,6004
SONUINFRA,42.0,33.3,33.3,,,,False,13650.0,6.484,9.09,,1055
SOTAC,91.95,90.05,86.0,,,,False,60.0,0.0,14.0,,838
SOTL,814.8,666.95,496.35,,,,False,1441589.0,3.569,4.309,,6004
SOUTHBANK,47.76,44.26,43.01,,,,False,7177114.15,0.802,3.904,,6929
SOUTHWEST,248.49,202.1,202.1,,,,False,273458.5,0.224,4.747,,2112
SPAL,1085.0,867.8,867.8,,,,False,130230.9,1.112,4.734,,2486
SPANDANA,261.7,232.5,232.5,,,,False,143182.2,0.543,4.222,,1746
SPARC,222.8,191.88,191.88,,,,False,942607.85,2.557,3.735,,5866
SPCENET,4.12,3.06,3.06,,,,False,938210.45,1.603,5.912,,3160
SPCL,67.35,58.95,58.95,,,,False,18180.0,0.429,3.235,,541
SPECIALITY,167.46,131.5,121.0,,,,False,115644.9,0.4,4.705,,3520
SPECTRUM,2637.2,2050.0,1740.0,,,,False,8375.3,0.732,5.017,,1945
SPECTSTM,70.3,58.05,55.0,,,,False,7080.0,0.791,10.719,,789
SPELS,157.0,140.1,140.1,,,,False,50669.17,0.5,2.648,,12
SPENCERS,33.44,28.4,28.4,,,,False,50744.85,0.717,3.637,,1881
SPIC,73.3,66.0,63.8,,,,False,464640.95,1.014,4.177,,6003
SPLIL,35.3,29.1,28.56,,,,False,11340.9,0.623,3.055,,5208
SPLPETRO,743.5,681.85,678.35,,,,False,145546.55,0.575,3.117,,6004
SPMLINFRA,198.98,172.55,172.55,,,,False,196327.15,1.017,4.108,,6007
SPORTKING,239.4,196.26,168.04,,,,False,470705.5,0.651,4.35,,997
SPRL,107.0,101.95,88.8,,,,False,1840.0,0.0,14.0,,1090
SRD,42.42,36.0,36.0,,,,False,39186.4,0.987,4.102,,472
SREEL,270.0,212.51,203.73,,,,False,25693.2,0.746,4.19,,3127
SRF,2659.0,2543.5,2543.5,,,,False,265977.95,0.486,3.057,,6004
SRGHFL,296.0,246.1,246.1,,,,False,3054.6,0.57,5.38,,750
SRHHYPOLTD,521.9,466.0,466.0,,,,False,13206.3,0.599,4.192,,4771
SRIKPRIND,30.42,19.4,19.4,,,,True,26762.17,8.278,5.533,,12
SRIVASAVI,92.4,71.2,64.45,,,,False,7850.0,4.204,7.365,,860
SRM,536.3,434.95,434.95,,,,False,107975.9,0.932,5.189,,601
SRTL,41.07,36.7,36.7,41.07,36.7,20.0,False,39806.95,2.731,2.968,-9.934,128
SSDL,72.0,53.22,51.53,,,,False,86876.45,0.14,6.808,,509
SSFL,265.0,215.65,215.65,,,,False,11925.0,0.419,4.522,,750
SSWL,365.95,287.85,227.31,,,,False,2108436.3,2.134,5.539,,5245
STALLION,279.0,205.3,177.66,,,,False,692629.3,0.523,6.629,,402
STANLEY,156.6,133.45,133.45,,,,False,124427.45,0.389,4.947,,544
STAR,1056.0,931.3,931.3,,,,False,476744.85,0.687,3.555,,6010
STARCEMENT,205.5,180.12,180.12,,,,False,371637.45,0.286,4.918,,2278
STARHEALTH,590.75,551.0,551.0,,,,False,331002.4,0.746,3.31,,1173
STARPAPER,156.0,142.21,135.11,156.0,142.21,20.0,False,8672.55,0.807,2.535,-5.667,6005
STARTECK,279.85,243.1,243.1,,,,False,6232.7,0.004,3.995,,1075
STCINDIA,125.5,112.0,112.0,,,,False,43962.45,1.167,4.2,,5809
STEELCAS,364.0,324.35,290.55,364.0,324.35,20.0,False,108652.75,0.568,2.961,-9.135,1185
STEELCITY,91.84,77.0,73.0,,,,False,16692.95,0.346,4.445,,2341
STEELXIND,11.67,10.06,10.06,,,,False,1918952.25,1.371,4.19,,2257
STEL,689.95,525.3,520.05,,,,False,5447.75,0.536,5.54,,3842
STERTOOLS,264.0,211.5,211.5,,,,False,21216.1,1.332,7.706,,5080
STLNETWORK,28.64,24.3,23.0,,,,False,1293836.8,1.064,3.535,,250
STLSTRINF,22.78,14.59,14.59,,,,False,1687.17,0.741,2.819,,12
STLTECH,757.7,601.0,492.25,,,,False,1707089.0,1.01,4.628,,6413
STOVEKRAFT,859.0,738.0,726.3,,,,False,345129.95,0.348,3.636,,1379
STUDDS,458.95,412.3,412.3,,,,False,61641.0,0.975,4.432,,207
STYL,433.85,360.0,301.55,,,,False,175534.85,0.457,3.839,,232
STYLAMIND,3763.8999,3239.6001,2984.0,,,,False,44799.2,0.892,4.033,,1262
STYLEBAAZA,447.1,289.3,252.7,,,,False,1809864.6,0.56,7.773,,497
STYRENIX,2465.0,1964.4,1964.4,,,,False,52061.25,0.955,8.927,,5973
SUBEXLTD,19.39,13.3,11.11,,,,False,7236416.35,0.233,4.721,,5696
SUBROS,841.7,704.05,704.05,,,,False,43863.3,0.844,9.164,,5218
SUDARCOLOR,437.95,377.0,335.1,,,,False,21888.5,0.271,4.319,,6005
SUDARSCHEM,1347.0,1013.7,859.0,,,,False,739318.8,0.509,6.512,,5310
SUDEEPPHRM,1292.4,946.35,788.35,,,,False,318769.65,1.081,6.593,,192
SUKHJITS,166.0,155.15,153.7,166.0,155.15,20.0,False,13522.25,0.801,2.245,-4.976,946
SULA,174.3,143.5,143.5,,,,False,328136.8,0.632,9.227,,916
SUMEDHA,45.0,36.6,36.6,,,,False,3336.42,0.156,2.788,,12
SUMEETINDS,18.18,11.09,11.09,,,,False,7937988.35,0.328,10.098,,3881
SUMICHEM,572.05,499.45,411.55,,,,False,383844.85,0.395,4.959,,1638
SUMIT,58.0,49.58,38.66,58.0,49.58,20.0,False,42145.55,0.422,2.791,-12.621,1960
SUMMITSEC,1547.8,1399.8,1399.8,,,,False,3021.95,0.446,4.834,,4142
SUNCLAY,1350.0,1184.6,1184.6,,,,False,7435.95,0.54,4.053,,662
SUNDARAM,1.36,1.03,1.03,,,,False,1019489.65,0.354,4.863,,4016
SUNDARMFIN,4738.2998,4401.5,4343.0,,,,False,45128.5,0.787,3.559,,6004
SUNDRMBRAK,920.0,732.0,732.0,,,,False,2891.05,0.303,5.232,,5973
SUNDRMFAST,1250.3,1021.3,904.85,,,,False,241294.4,0.322,8.159,,6005
SUNDROP,718.7,640.1,623.25,,,,False,27425.3,0.233,5.047,,6003
SUNFLAG,394.4,335.05,323.3,,,,False,211041.3,1.59,5.819,,5165
SUNLOC,82.0,67.5,67.5,,,,False,709.75,0.796,4.704,,12
SUNPHARMA,1984.8,1868.3,1855.9,,,,False,1656573.2,0.752,3.094,,7702
SUNRAKSHAK,382.4,363.0,363.0,,,,False,7474.08,1.808,2.244,,12
SUNREST,45.0,32.6701,32.55,,,,False,10321.55,0.93,3.973,,688
SUNSHIEL,1280.0,1130.0,1130.0,,,,False,1698.83,0.816,2.622,,12
SUNSHINE,473.8,363.6,363.6,,,,False,6477945.43,0.373,3.183,,7
SUNTECK,320.0,290.45,289.25,,,,False,157745.7,0.919,3.85,,4151
SUNTV,511.8,455.25,455.25,,,,False,499839.95,0.542,5.953,,5029
SUPERHOUSE,179.0,156.19,150.2,179.0,156.19,20.0,False,7494.1,0.45,2.894,-5.939,2945
SUPERSPIN,6.84,5.76,5.0,,,,False,19905.0,1.208,6.545,,5476
SUPRAJIT,559.25,496.6,457.4,,,,False,146141.95,0.8,5.236,,5319
SUPREME,46.8,36.0,36.0,,,,False,23909.8,2.152,4.56,,392
SUPREMEENG,2.93,2.25,1.38,,,,True,474610.15,0.398,13.6,,1963
SUPREMEIND,3710.0,3383.0,3140.0,,,,False,200975.9,0.884,3.828,,6004
SUPREMEINF,96.98,82.16,68.01,,,,False,64995.65,0.543,3.276,,4656
SUPREMEPWR,247.0,180.0,180.0,,,,False,76200.0,0.617,5.055,,661
SUPRIYA,951.0,740.45,740.45,,,,False,384930.8,2.495,6.941,,1160
SUPTANERY,16.21,7.15,7.15,,,,False,642730.58,1.032,8.705,,12
SURAJEST,223.0,188.0,187.0,,,,False,138937.1,0.565,5.701,,668
SURAJLTD,234.9,192.0,192.0,,,,False,2167.2,0.011,4.453,,501
SURAKSHA,348.95,247.0,240.4,,,,False,386124.8,0.304,7.089,,434
SURANASOL,28.47,25.0,24.85,,,,False,51009.05,0.609,3.905,,5973
SURANAT&P,18.3,15.5,15.5,,,,False,83260.1,0.215,4.37,,6005
SURANI,118.0,83.0,83.0,,,,False,12730.0,0.613,3.397,,6913
SURYALA,419.75,371.0,371.0,,,,False,2172.1,1.409,3.363,,95
SURYALAXMI,65.6,55.7,54.51,,,,False,7698.35,0.419,3.462,,6005
SURYAROSNI,258.5,213.11,213.11,,,,False,808401.5,0.376,8.909,,6004
SURYODAY,165.0,149.08,149.08,,,,False,504225.8,0.298,3.036,,1346
SUTLEJTEX,41.5,36.31,36.31,,,,False,35564.1,0.73,3.765,,5973
SUVEN,403.35,307.15,254.25,,,,False,900725.45,0.616,4.276,,5663
SUVIDHAA,2.8,1.77,1.77,,,,False,123367.05,2.342,4.592,,1344
SUYOG,890.0,721.0,721.0,,,,False,27691.15,0.695,5.15,,508
