symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HARIOMPIPE,428.9,378.0,376.3,,,,False,418471.8,0.282,4.807,,1071
HARRMALAYA,230.0,208.4,190.5,230.0,208.4,20.0,False,17562.9,1.091,2.733,-2.874,5987
HARSHA,435.0,395.0,385.0,,,,False,125191.1,3.39,3.366,,958
HATHWAY,11.82,10.51,10.3,,,,False,1358042.5,1.034,6.458,,4065
HATSUN,957.05,864.5,864.5,,,,True,36842.3,1.477,3.508,,2995
HAVELLS,1301.5,1141.2,1123.6,,,,False,1284852.65,0.255,7.237,,5988
HAVISHA,1.58,1.13,1.07,,,,False,83841.45,1.294,4.315,,2057
HAWKINCOOK,9600.0,8220.5,7314.0,,,,False,2253.2,0.549,4.864,,77
HBESD,78.94,69.0,69.0,78.94,69.0,20.0,False,2175.35,1.055,2.741,-4.94,78
HBLENGINE,765.9,685.2,685.2,,,,False,843379.55,2.308,3.757,,4836
HBSL,60.85,46.25,46.25,,,,False,4684.4,1.304,4.536,,5987
HCC,23.66,20.06,20.06,,,,False,18801710.0,1.267,5.091,,7685
HCG,719.05,640.5,590.6,,,,True,241296.75,2.135,3.884,,2562
HCLTECH,1377.0,1144.5,1030.0,,,,False,3700178.85,0.357,7.014,,5961
HDBFS,786.55,657.0,613.2,,,,False,585093.55,0.947,9.32,,277
HDFCAMC,2767.3,2468.5,2380.8,,,,False,870605.6,0.448,5.802,,1979
HDFCBANK,823.7,728.2,728.2,,,,False,30045526.65,0.787,9.17,,7685
HDFCLIFE,588.0,530.5,530.5,,,,False,4006933.75,0.998,5.996,,2158
HDIL,1.76,1.56,1.56,,,,False,138702.25,0.744,3.294,,4698
HEADSUP,7.46,6.26,6.26,7.46,6.26,20.0,False,23197.2,0.559,2.723,-5.898,2387
HEALTHX,347.85,301.6,274.2,,,,False,9101.8,2.008,3.498,,3910
HECPROJECT,149.9,112.25,112.25,,,,False,44719.2,0.157,5.226,,2320
HEG,698.0,564.5,505.0,,,,False,2859991.15,0.315,4.803,,5987
HEIDELBERG,163.68,151.9,145.1,,,,False,80896.2,0.498,4.263,,7682
HEMIPROP,141.95,131.1,131.1,,,,False,308798.35,0.765,3.695,,1437
HERANBA,187.18,172.0,169.9,187.18,172.0,20.0,False,23612.85,1.063,2.541,-5.647,1344
HERITGFOOD,368.0,319.1,311.6,,,,False,411554.0,0.949,5.096,,5987
HEROMOTOCO,5933.0,4865.2002,4671.5,,,,True,802492.75,1.234,6.707,,5987
HESTERBIO,2683.6001,2301.0,1910.2,,,,False,54384.9,0.219,3.608,,2819
HEXAGON,78.25,60.07,48.1,,,,False,710311.15,0.438,6.319,,42
HEXATRADEX,170.54,155.0,153.7,170.54,155.0,20.0,False,6858.3,0.182,2.845,-6.638,3529
HEXT,622.8,532.0,472.0,,,,False,997277.15,0.3,3.538,,364
HFCL,229.4,181.05,160.66,,,,False,27311776.95,0.703,4.365,,5956
HGINFRA,568.45,530.6,530.6,,,,False,44348.3,0.896,3.774,,2082
HGM,54.85,44.0,44.0,54.85,44.0,20.0,False,6151.05,0.641,2.989,-12.033,4901
HGS,477.6,412.0,395.0,,,,False,118309.3,0.464,5.818,,5956
HIGREEN,148.0,131.5,115.05,,,,False,24920.0,1.027,3.85,,705
HIKAL,248.7,208.0,174.97,,,,False,477791.8,0.501,4.199,,5987
HILINFRA,49.5,43.0,43.0,,,,False,53383.45,1.648,3.285,,247
HILTON,25.13,20.42,18.06,,,,False,101923.2,0.685,5.221,,4742
HIMATSEIDE,92.27,79.0,73.55,,,,False,468488.1,0.835,6.968,,5987
HINDALCO,1068.35,935.1,935.1,,,,False,5143502.35,1.371,6.149,,7685
HINDCOMPOS,487.6,415.0,400.1,,,,False,8361.75,0.609,4.49,,5988
HINDCON,24.44,19.66,19.66,,,,False,18015.7,0.688,4.265,,2079
HINDCOPPER,552.0,469.0,469.0,,,,False,5719360.5,2.172,4.725,,4098
HINDOILEXP,169.5,152.15,150.78,,,,False,576010.15,1.975,3.449,,7682
HINDPETRO,409.95,372.05,361.1,,,,False,6588818.2,0.95,4.058,,7681
HINDUNILVR,2213.0,2016.0,2016.0,,,,False,1998125.3,0.559,4.075,,7685
HINDWAREAP,248.8,206.1,206.1,,,,False,89778.85,1.524,5.358,,1642
HINDZINC,608.4,514.95,514.95,,,,False,4129247.15,1.236,6.506,,5960
HIRECT,1399.0,1029.1,1001.0,,,,False,346979.6,0.184,6.209,,4841
HISARMETAL,166.9,144.0,140.8,,,,True,1859.65,5.445,3.865,,2371
HITECH,89.11,82.59,82.3,,,,False,360078.55,1.243,3.415,,2584
HITECHCORP,325.2,311.05,279.7,325.2,311.05,20.0,False,12211.75,0.972,2.645,-0.677,4594
HITECHGEAR,645.5,550.3,550.3,,,,False,2796.3,0.833,4.603,,5760
HLEGLAS,485.0,384.5,314.4,,,,False,340135.95,1.432,5.288,,1353
HLVLTD,7.74,7.0,7.0,,,,False,168570.85,1.019,3.238,,5989
HMAAGRO,24.05,20.0,20.0,,,,False,700474.6,4.894,3.873,,768
HMT,64.9,58.51,53.0,64.9,58.51,20.0,False,8593.65,2.261,2.89,-6.934,5985
HMVL,108.16,85.71,70.0,,,,False,127528.1,0.337,4.07,,3963
HNDFDS,595.0,548.85,517.1,595.0,548.85,20.0,False,80819.85,0.925,2.632,-1.58,1728
HOACFOODS,747.9,670.0,566.05,,,,False,2868.75,0.523,4.274,,549
HOLMARC,112.95,100.5,95.0,,,,False,2062.5,0.0,5.009,,708
HOMEFIRST,1289.6,1150.0,1018.5,,,,False,177092.85,0.457,3.55,,1365
HOMESFY,122.85,111.15,100.7,,,,False,405.0,0.0,10.206,,888
HONASA,491.35,437.3,396.1,,,,False,797985.75,0.931,4.072,,682
HONAUT,41495.0,37205.0,34240.0,,,,False,7139.5,0.259,4.343,,5988
HONDAPOWER,2150.0,2062.0,2047.1,2150.0,2062.0,20.0,False,3520.3,1.093,1.871,-2.121,5985
HPAL,35.64,32.11,32.11,35.64,32.11,20.0,False,45431.0,1.779,2.353,-5.892,1144
HPIL,133.6,117.0,117.0,133.6,117.0,20.0,False,3812.6,0.086,2.57,-5.651,1608
HPL,354.0,326.0,326.0,,,,False,87115.9,1.216,3.329,,2436
HRHNEXT,28.95,25.65,24.45,,,,False,4275.0,8.07,6.079,,641
HSCL,819.5,660.05,580.9,,,,False,9195897.85,0.346,5.406,,4798
HTMEDIA,31.3,24.01,21.1,,,,False,465480.7,0.632,4.393,,5165
HUBTOWN,210.68,173.5,173.5,,,,False,463398.05,0.66,5.418,,4814
HUDCO,209.07,191.75,191.75,,,,False,2139490.55,0.725,3.235,,2283
HUHTAMAKI,330.0,215.0,158.9,,,,False,3340328.7,0.066,5.262,,5990
HYBRIDFIN,19.49,16.85,15.55,19.49,16.85,20.0,False,9846.25,2.499,2.502,-13.238,910
HYUNDAI,2251.5,1927.5,1847.1,,,,False,960345.55,0.546,5.874,,449
IBLFL,62.0,57.75,54.5,,,,False,4300.0,0.465,12.396,,632
IBULLSLTD,32.5,25.4,22.03,,,,False,7300688.5,0.457,4.032,,3694
ICDSLTD,47.6,37.51,37.51,,,,False,1109.85,1.105,4.031,,1261
ICEMAKE,903.5,756.05,719.0,,,,False,47618.05,0.623,4.249,,2142
ICICIAMC,3287.7,3038.0,3038.0,,,,False,356776.4,0.595,5.051,,160
ICICIBANK,1480.0,1392.0,1213.7,,,,False,12866441.3,0.99,3.761,,5987
ICICIGI,1821.9,1544.6,1544.6,,,,False,1717822.75,0.402,5.493,,2193
ICICIPRULI,531.95,490.3,459.5,,,,False,2153986.15,0.458,4.177,,2439
ICIL,433.65,384.2,315.0,,,,False,342748.8,1.053,3.065,,5161
ICRA,5325.0,4692.0,4692.0,,,,False,44515.0,0.961,3.844,,4768
IDBI,89.94,82.55,71.48,,,,False,11052996.25,0.256,4.184,,7685
IDEA,14.16,12.6,12.6,,,,False,292729094.85,1.407,5.103,,4793
IDEAFORGE,946.95,822.0,776.8,,,,False,151355.7,1.634,4.004,,766
IDFCFIRSTB,88.76,78.78,69.53,,,,False,24298595.8,0.501,5.046,,2658
IEML,45.5,39.7,37.9,45.5,39.7,20.0,False,31450.0,1.622,2.734,-3.407,551
IEX,134.76,116.26,116.26,,,,False,7256618.6,0.258,5.098,,2177
IFBAGRO,1096.75,924.0,880.0,,,,False,6306.0,0.393,3.745,,5987
IFBIND,1476.1,1272.2,1213.4,,,,False,90792.0,0.7,3.952,,5988
IFCI,79.2,68.15,66.61,,,,False,14645524.25,1.266,4.554,,5987
IFGLEXPOR,237.0,192.39,177.1,,,,False,61518.7,2.792,3.761,,5590
IGARASHI,537.9,436.0,360.35,,,,False,478990.4,0.512,4.532,,5990
IGCL,80.8,68.0,54.61,,,,False,164972.35,0.376,3.383,,275
IGIL,371.4,325.65,325.65,,,,False,779003.6,0.568,3.289,,402
IGL,158.7,147.2,147.2,,,,False,1421548.3,0.72,4.289,,5599
IGPL,532.45,420.55,410.1,,,,False,69535.25,1.196,5.186,,4818
IIFL,627.0,537.6,459.7,,,,True,2329234.75,0.544,4.691,,5243
IIFLCAPS,344.0,332.05,332.05,,,,False,352310.0,0.433,3.349,,1706
IITL,164.0,120.65,117.81,,,,False,136205.4,1.195,4.133,,3943
IKIO,235.0,193.0,147.22,,,,False,1267365.7,0.315,5.246,,780
IKS,1915.6,1686.4,1619.2,,,,False,151679.9,2.34,3.548,,408
IL&FSENGG,37.3,26.51,26.41,,,,False,32127.25,0.244,5.878,,4633
IL&FSTRANS,2.24,2.0,2.0,2.24,2.0,20.0,False,26600.45,1.388,2.4,-6.696,4042
IMAGICAA,52.97,45.01,40.5,,,,False,754723.35,2.135,3.529,,2805
IMFA,1541.5,1300.1,1232.5,,,,False,205809.7,0.664,4.173,,3963
IMPAL,1154.2,1055.0,1029.0,1154.2,1055.0,20.0,False,2564.15,0.864,2.477,-5.814,5142
IMPEXFERRO,3.32,2.28,1.9,,,,True,48542.95,9.999,14.0,,5312
INA,123.79,105.56,105.56,,,,False,568743.5,0.996,4.585,,107
INCREDIBLE,39.0,32.05,32.0,,,,False,7715.05,0.586,3.539,,2497
INDBANK,33.79,31.55,31.55,33.79,31.55,20.0,False,25496.25,1.062,2.519,-2.101,4399
INDGN,574.95,481.95,481.95,,,,True,619134.4,2.2,4.133,,560
INDHOTEL,757.4,713.25,635.0,,,,False,2147966.7,0.887,3.269,,5990
INDIACEM,416.4,374.1,366.25,,,,False,402662.25,0.291,4.09,,7681
INDIAGLYCO,1199.05,1050.1,915.0,,,,False,189824.2,1.794,3.781,,5960
INDIAMART,1978.9,1730.0,1730.0,,,,False,164810.0,1.603,5.234,,1759
INDIANB,901.8,814.55,769.25,,,,False,1921945.6,1.357,4.781,,4799
INDIANCARD,249.65,215.0,201.0,,,,False,4275.15,0.146,4.013,,5986
INDIANHUME,432.0,368.6,279.8,,,,False,108085.7,0.202,4.02,,5988
INDIASHLTR,823.4,640.7,640.7,,,,False,165878.15,3.31,6.59,,652
INDIFRA,12.15,11.4,11.4,,,,False,800.0,0.0,9.545,,646
INDIGO,5508.0,4886.0,4350.0,,,,False,975013.2,0.36,4.548,,2655
INDIGOPNTS,1159.0,1020.2,922.0,,,,True,56172.1,1.3,4.068,,1367
INDIGRID,180.9,176.44,170.0,180.9,176.44,20.0,False,780632.7,0.859,2.965,-1.476,2267
INDIQUBE,191.0,162.5,148.95,,,,True,76892.1,3.649,3.653,,255
INDNIPPON,1278.2,1053.1,855.55,,,,False,47928.6,3.502,4.023,,5987
INDOAMIN,136.0,119.0,119.0,,,,False,47722.95,0.857,3.254,,1060
INDOBORAX,499.0,361.05,336.6,,,,False,961709.1,1.982,4.495,,1081
INDOCO,268.0,216.03,198.0,,,,False,356622.5,0.249,4.913,,5326
INDOFARM,172.0,147.5,124.35,,,,False,269144.45,1.257,3.586,,396
INDOMIM,908.0,700.0,700.0,,,,False,16564816.12,0.116,3.534,,8
INDORAMA,66.45,46.2,42.36,,,,False,489496.05,0.53,5.383,,5956
INDOSTAR,292.0,225.65,218.41,,,,False,166260.5,1.188,5.365,,2034
INDOTECH,3976.8,3170.0,2489.8999,,,,False,17703.5,0.824,4.401,,5035
INDOTHAI,234.89,94.62,94.62,,,,False,2160115.0,0.176,9.78,,3644
INDOUS,91.19,79.67,79.67,91.19,79.67,20.0,False,26246.05,0.091,2.967,-11.427,463
INDOWIND,9.7,8.76,8.75,,,,False,87836.25,3.208,3.194,,4662
INDPRUD,6677.0,6010.0,5750.5,,,,False,77.45,3.512,3.464,,73
INDRAMEDCO,405.9,358.25,358.25,,,,False,572453.9,0.956,4.514,,7333
INDSWFTLAB,242.0,215.0,152.8,242.0,215.0,20.0,False,454419.6,2.268,2.491,-1.967,5986
INDTERRAIN,38.3,27.5,27.5,,,,False,72257.4,0.21,4.982,,3802
INDUSINDBK,1077.85,984.05,881.0,,,,False,2106100.55,0.495,4.028,,5988
INDUSTOWER,414.9,363.5,363.5,,,,False,4329248.3,2.081,4.512,,3362
INFINIUM,220.0,202.0,190.0,,,,True,2800.0,2.5,3.668,,819
INFOBEAN,176.3,154.05,152.7,,,,False,608532.9,0.342,3.056,,2238
INFOLLION,198.0,153.1,153.1,,,,False,14520.0,0.992,7.452,,782
INFOMEDIA,6.0,5.13,5.13,6.0,5.13,20.0,False,14735.9,2.096,2.456,-8.167,5986
INFY,1195.0,1013.9,982.4,,,,False,13969216.3,0.671,5.364,,7685
INGERRAND,4719.8999,4230.3999,3700.0,,,,False,15200.65,2.529,4.195,,5987
INM,192.95,165.0,150.0,,,,False,2460.0,0.0,5.511,,606
INNOVACAP,1034.85,925.2,836.8,,,,False,33254.45,1.903,4.223,,647
INNOVANA,357.0,315.0,292.8,357.0,315.0,20.0,False,2817.1,0.27,2.577,-5.252,2137
INNOVISION,302.0,278.0,278.0,,,,False,19292.8,0.475,4.756,,97
INOXGREEN,202.58,165.0,165.0,,,,False,1321854.75,0.501,3.917,,920
INOXINDIA,2119.8,1820.0,1425.2,,,,False,236982.4,0.599,3.886,,652
INOXWIND,81.14,73.21,73.21,,,,False,12179550.2,4.358,3.08,,2803
INSECTICID,680.0,596.2,596.2,,,,False,21398.35,0.533,3.713,,4738
INSPIRE,9.5,8.2,7.65,,,,False,1200.0,0.0,7.137,,702
INSPIRISYS,104.97,95.1,95.1,104.97,95.1,20.0,False,3735.9,3.927,2.184,-1.686,4880
INTELLECT,783.9,685.1,685.1,,,,False,584318.8,0.356,3.694,,2877
INTENTECH,97.51,79.1,79.1,,,,False,53883.15,0.586,3.9,,2319
INTERARCH,1920.0,1692.2,1651.2,,,,False,51196.8,2.787,3.312,,487
INTLCONV,81.09,72.3,72.3,,,,False,55635.15,2.737,3.148,,1214
INVENTURE,0.97,0.88,0.88,,,,False,968874.8,0.727,3.6,,3702
INVPRECQ,1160.0,793.15,580.0,,,,False,12961.2,0.6,5.088,,78
IOB,36.2,33.23,32.26,,,,False,4563490.55,0.495,4.672,,5987
IOC,145.2,136.7,133.55,,,,False,10797662.0,0.387,3.302,,7607
IOLCP,179.6,143.55,123.2,,,,False,3568432.95,4.24,4.769,,3889
IONEXCHANG,455.9,368.5,327.3,,,,False,565399.15,0.981,5.514,,1104
IPCALAB,1944.9,1674.4,1470.0,,,,False,229781.9,1.041,4.914,,7681
IPL,171.94,142.4,142.4,,,,False,381653.0,0.312,8.172,,1263
IPSL,245.0,215.0,195.0,,,,False,675.0,0.0,6.959,,925
IRB,21.04,19.28,19.28,,,,False,10466955.8,0.687,4.285,,4551
IRBINVIT,64.25,61.51,59.9,,,,True,884722.95,0.925,3.602,,2253
IRCON,134.55,123.51,123.51,,,,False,1147669.15,0.815,4.103,,1944
IRCTC,527.0,485.3,485.3,,,,False,991723.25,1.243,4.334,,1693
IREDA,124.19,117.42,117.42,124.19,117.42,20.0,False,5127491.75,1.176,2.814,-3.374,669
IRFC,90.85,86.02,86.02,,,,False,7478390.7,0.834,3.315,,1369
IRIS,271.9,230.1,221.85,271.9,230.1,20.0,False,27618.65,3.162,2.912,-12.394,1177
IRISDOREME,56.25,43.01,34.2,,,,True,1120439.85,6.636,6.042,,1909
IRMENERGY,315.0,250.3,242.0,,,,False,153573.15,1.343,5.668,,691
ISFT,85.0,70.76,70.76,,,,False,13133.5,0.668,3.168,,4034
ISGEC,907.95,799.5,799.5,,,,False,26844.0,1.326,5.392,,1305
ISHAN,0.55,0.45,0.45,,,,False,312000.0,0.769,4.0,,957
ISHANCH,60.97,48.21,48.21,,,,False,51807.0,1.901,3.486,,342
ITALIANE,36.0,29.15,29.15,,,,False,5300.0,0.755,5.449,,616
ITC,292.55,275.0,275.0,,,,False,15745222.95,0.592,3.6,,7682
ITCHOTELS,186.55,158.4,148.45,,,,False,3218986.8,0.48,7.364,,380
ITDC,822.0,680.15,530.0,,,,False,1827540.2,0.062,5.789,,2376
ITI,302.4,271.5,271.5,,,,False,514305.1,2.848,4.609,,5987
IVALUE,319.0,263.0,226.98,,,,False,320712.2,1.782,4.986,,217
IVC,8.9,7.96,7.96,,,,False,220276.5,0.653,4.232,,5991
IVP,177.14,148.0,148.0,,,,True,8004.15,4.511,4.149,,5984
IWP,36.5,31.3,31.3,,,,False,3715.3,0.506,3.349,,78
IXIGO,211.78,171.48,151.27,,,,False,1184523.15,1.286,4.131,,536
IZMO,1175.4,965.0,801.4,,,,False,130816.9,0.572,3.79,,4815
J&KBANK,192.0,146.7,139.65,,,,False,6890802.65,0.439,5.87,,5956
JAGRAN,64.5,61.81,61.35,64.5,61.81,20.0,False,230499.55,1.281,2.411,-2.202,5050
JAGSNPHARM,263.7,214.24,197.25,,,,False,799427.85,0.079,4.597,,5989
JAIBALAJI,68.82,57.1,57.1,,,,True,413524.2,2.619,3.912,,5612
JAICORPLTD,111.49,98.03,98.03,,,,False,291369.35,0.591,5.56,,5990
JAINAM,250.0,228.5,228.5,,,,False,1575.0,0.317,6.501,,1186
JAINREC,363.0,301.5,301.5,,,,False,1958251.55,0.653,4.115,,212
JAIPURKURT,30.4,25.2,25.2,,,,True,44807.05,5.744,3.133,,2321
JALAN,1.85,1.5,1.5,,,,False,76650.0,8.141,6.533,,2269
JAMNAAUTO,148.9,121.48,113.94,,,,False,2689287.8,5.074,4.884,,3866
JARO,530.0,450.1,450.1,,,,False,91513.75,0.901,5.404,,213
JASH,543.1,485.0,411.55,,,,False,101038.9,1.309,3.912,,2180
JAYAGROGN,241.35,213.26,199.99,241.35,213.26,20.0,False,12357.85,0.775,2.892,-10.073,5988
JAYBARMARU,207.0,132.36,113.2,,,,False,803459.35,1.329,8.735,,5989
JAYKAY,184.0,146.52,146.52,,,,False,163090.5,1.304,5.436,,172
JAYNECOIND,95.7,82.52,82.52,,,,False,5851511.1,0.536,4.347,,5988
JAYSREETEA,91.8,79.27,79.27,,,,False,34942.15,0.755,4.62,,5985
JBMA,694.35,637.0,630.25,,,,False,263003.85,0.655,3.602,,5346
JETFREIGHT,25.95,19.56,19.56,,,,False,357508.85,0.227,4.46,,2325
JETKNIT,72.75,59.35,59.35,,,,False,187.5,4.0,29.543,,2320
JFLLIFE,14.45,10.0,9.0,,,,False,56400.0,0.426,6.772,,969
JGCHEM,647.3,435.6,405.05,,,,True,961672.35,11.242,7.647,,597
JHS,8.16,7.0,7.0,,,,False,69473.65,0.416,3.013,,4884
JINDALPHOT,1212.5,1029.4,971.1,,,,False,3858.65,0.718,4.974,,5268
JINDALPOLY,693.4,617.6,606.0,,,,False,12636.85,0.405,4.24,,5987
JINDALSAW,280.0,246.5,221.7,,,,True,1743171.25,1.432,4.425,,5987
JINDALSTEL,1128.3,1018.4,1010.1,,,,False,1127681.95,0.795,4.545,,6713
JINDRILL,643.5,576.0,534.65,643.5,576.0,20.0,False,279785.1,1.132,2.832,-6.527,5407
JINDWORLD,42.4,29.6,27.11,,,,False,31382882.4,0.143,4.777,,3877
JIOFIN,268.2,231.21,227.0,,,,False,22124940.2,0.445,5.576,,736
JISLDVREQS,24.99,19.6,19.6,,,,False,51057.6,12.349,4.068,,3626
JISLJALEQS,32.4,27.1,27.1,,,,False,2052738.95,4.582,4.202,,6106
JITFINFRA,410.15,330.0,282.2,,,,False,61282.35,0.363,4.375,,2337
JIWANRAM,5.3,4.85,4.85,,,,False,8100.0,1.481,10.5,,713
JKCEMENT,5790.0,5249.0,4671.5,,,,False,61989.4,0.28,4.104,,5037
JKIL,508.95,471.05,454.5,,,,False,91516.4,1.601,3.2,,4560
JKIPL,102.86,91.2,87.75,102.86,91.2,20.0,False,16084.3,0.748,2.271,-4.968,213
JKLAKSHMI,622.0,557.1,557.1,,,,False,302361.85,0.601,4.268,,4973
JKPAPER,427.0,364.95,339.4,,,,False,1146144.4,0.395,3.695,,5220
JKTYRE,423.95,379.05,351.0,,,,False,1040986.9,1.429,3.82,,5480
JLHL,340.0,290.22,256.08,,,,False,226843.5,0.36,3.7,,716
JMA,90.99,85.0,85.0,90.99,85.0,20.0,False,5922.3,0.915,1.898,-4.297,2817
JMFINANCIL,131.65,117.7,114.5,,,,False,3414869.35,0.617,3.474,,4894
JNKINDIA,558.0,397.3,350.1,,,,False,410897.3,0.681,8.018,,567
JNPR,,,,,,,,,,,,2
JOCIL,156.0,140.0,137.01,156.0,140.0,20.0,False,3378.7,1.077,2.743,-5.0,4397
JPOLYINVST,1139.0,1002.3,973.4,,,,False,8832.0,0.723,3.871,,3144
JPPOWER,19.28,16.65,16.65,,,,False,75269249.85,0.457,4.474,,5264
JSFB,593.0,481.05,439.0,,,,False,1327594.3,0.185,4.908,,617
JSL,755.0,700.0,652.25,,,,False,450413.65,0.426,3.404,,5628
JSLL,612.35,520.1,501.6,,,,False,587422.85,6.331,3.652,,1058
JSWCEMENT,143.4,129.88,122.8,,,,False,1841341.2,0.541,4.27,,246
JSWDULUX,3112.5,2862.0,2862.0,3112.5,2862.0,20.0,False,15145.35,1.046,2.775,-1.838,5987
JSWENERGY,578.0,539.2,531.5,,,,True,2055968.3,0.946,3.44,,4101
JSWHL,12453.0,10530.0,10530.0,,,,False,3337.5,0.698,4.94,,5218
JSWINFRA,351.5,310.1,266.55,,,,False,3203176.8,1.375,3.845,,707
JSWSTEEL,1335.0,1218.0,1210.7,,,,False,1785930.0,0.851,4.388,,5767
JTEKTINDIA,144.55,129.05,119.1,,,,False,218546.85,1.366,3.728,,5589
JTLIND,80.5,70.1,64.9,,,,False,2339882.2,0.747,3.558,,1146
JUBLCPL,2071.0,1760.3,1714.9,,,,False,4215.75,2.982,4.101,,367
JUBLFOOD,497.95,408.55,408.55,,,,False,2725652.2,1.229,6.389,,4077
JUBLINGREA,795.0,714.05,600.0,,,,False,593064.35,0.648,3.027,,1335
JUBLPHARMA,1042.0,910.6,910.6,,,,False,160737.25,2.224,4.911,,5989
JUNIPER,219.01,190.8,190.73,,,,False,237971.4,1.294,4.65,,607
JUSTDIAL,838.3,671.0,512.0,,,,False,4510833.35,0.041,6.03,,3254
JWL,270.0,241.8,241.8,,,,False,1230792.0,0.339,3.888,,3903
JYOTHYLAB,208.82,195.1,188.1,208.82,195.1,20.0,False,480579.75,0.87,2.738,-1.619,4597
JYOTICNC,874.75,738.9,580.1,,,,False,1095805.4,1.667,3.889,,636
JYOTISTRUC,12.45,10.51,10.51,,,,False,4673894.45,0.952,3.891,,7684
K2INFRA,62.0,52.0,44.3,,,,False,15090.0,0.159,4.173,,579
KABRAEXTRU,519.0,306.0,218.01,,,,True,472957.4,4.409,5.986,,5989
KAJARIACER,1271.5,1158.4,1060.1,,,,False,312278.85,0.657,3.321,,5987
KAKATCEM,123.9,114.0,113.0,123.9,114.0,20.0,False,1921.8,2.09,2.423,-7.918,5986
KALAMANDIR,102.5,86.2,86.2,,,,False,796504.95,0.479,6.559,,710
KALPATARU,314.8,265.15,265.15,,,,False,281664.35,0.133,4.285,,277
KALYANIFRG,658.15,590.0,574.7,,,,False,1629.85,2.665,3.099,,4594
KALYANKJIL,648.95,507.3,327.05,,,,False,33280110.8,0.443,5.206,,1330
KAMAHOLD,2750.0,2482.5,2482.5,,,,False,3435.05,0.41,4.644,,78
KAMATHOTEL,187.35,165.25,156.35,,,,False,29887.1,1.79,4.497,,5985
KAMDHENU,37.06,31.01,23.01,,,,False,679222.9,0.302,3.733,,5002
KAMOPAINTS,4.95,4.4,4.4,,,,False,244000.25,0.539,4.208,,875
KANANIIND,1.6,1.31,1.31,,,,False,89046.2,0.909,4.951,,3616
KANCHI,374.0,353.45,334.7,374.0,353.45,20.0,False,651.65,0.33,1.807,-0.535,78
KANDARP,105.5,86.05,86.05,105.5,86.05,20.0,False,11250.0,1.689,2.608,-2.607,954
KANORICHEM,164.6,125.1,88.51,,,,False,37644.6,0.722,4.448,,5990
KANPRPLA,241.0,194.0,180.62,,,,False,46751.1,0.121,4.45,,1385
KANSAINER,218.44,191.07,191.07,,,,False,389354.15,1.407,3.763,,5985
KAPSTON,600.0,406.15,310.0,,,,True,64793.85,3.018,8.075,,2055
KARMAENG,44.95,36.6,36.6,,,,False,7089.6,2.069,3.302,,3728
KARNIKA,128.8,107.6,90.25,,,,False,57100.0,0.543,3.926,,696
KARURVYSYA,351.8,296.15,268.95,,,,False,7214388.85,0.217,6.925,,7682
KAUSHALYA,970.0,860.35,805.0,970.0,860.35,20.0,False,440.9,0.44,2.99,-3.711,4598
KAVDEFENCE,62.5,55.05,55.05,62.5,55.05,20.0,False,85931.45,3.931,3.0,-3.584,4568
KAYA,290.0,236.53,224.01,,,,False,45298.0,1.737,3.435,,2713
KAYNES,3963.2,3131.0,3018.1001,,,,False,1426502.65,2.944,5.572,,921
KCEIL,96.1,82.25,74.7,,,,False,15175.0,1.252,3.402,,639
KCK,19.75,15.05,11.65,,,,False,688000.0,0.585,4.491,,998
KCP,175.46,148.98,148.98,,,,False,153975.5,1.59,4.785,,5986
KCPSUGIND,33.78,21.45,21.45,,,,False,1042800.35,0.269,5.068,,5986
KDDL,4155.5,3045.0,2700.0,,,,False,52150.85,1.018,6.521,,2552
KDL,121.9,101.0,101.0,,,,False,23235.0,1.207,4.344,,778
KEC,514.4,460.3,460.3,,,,False,939289.65,0.636,4.976,,5956
KECL,155.0,113.0,98.0,,,,False,315182.9,1.788,4.677,,4058
KEEPLEARN,2.35,1.51,1.51,,,,False,52758.0,0.478,4.324,,1329
KEI,5672.2002,4745.5,4745.5,,,,True,497453.4,0.743,6.328,,5031
KELLTONTEC,15.54,13.78,13.78,,,,False,1426638.0,1.506,5.112,,2580
KENNAMET,3374.8,2712.3999,2712.3999,,,,False,15905.75,2.132,6.221,,1150
KERNEX,2580.0,2011.0,1745.0,,,,False,177092.0,3.244,4.483,,5094
KESORAMIND,13.75,10.35,10.17,,,,False,608144.2,1.195,6.45,,7685
KEYFINSERV,271.98,245.3,240.3,271.98,245.3,20.0,False,1321.35,0.233,2.391,-8.431,5986
KFINTECH,982.5,855.6,800.05,,,,False,1363975.65,0.271,4.605,,894
KHADIM,102.38,92.0,92.0,102.38,92.0,20.0,False,28426.3,1.809,2.565,-9.094,2161
KHAICHEM,54.4,46.53,46.53,,,,False,125451.9,0.727,3.452,,1430
KHAITANLTD,165.0,123.5,121.4,,,,False,9992.5,0.945,4.55,,5984
KHANDSE,18.5,16.5,16.3,18.5,16.5,20.0,False,2059.0,0.193,1.91,-4.703,5985
KHFM,53.25,44.0,44.0,,,,False,9067.5,1.368,5.019,,1797
KICL,5821.0,5288.5,4862.5,,,,False,1567.95,3.605,3.365,,4390
KILITCH,199.59,168.0,164.8,,,,False,21975.7,0.641,4.217,,3915
KIMS,826.8,778.1,725.4,826.8,778.1,20.0,False,615671.6,0.718,2.348,-0.883,1269
