symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,555207892914.0,13665.0,13595.0,,13848.705306825475,,11164.500545380924,13975.260000000017,10433.122499999998,,,Neutral,50,42.274735232389936,-164.26889258029587,107.21829210824605,-271.4872,29.20469117014686,-9.50930401960135,10.529382123961494,20,146.0,127537.49999999916,169684.4333333333,0.0009503346023988,45.86,,,33,13665.0,13665.0,13665.0,13665.0,13665.0,13665.0,636.7339150675444,13346.63,13983.37,12709.9,14301.73,14938.47,15575.2,0.67,76.0,-7.812183768467921,19.86842105263158,-20.35,-9.77,-10.03,56.27625401531999,10.177291849971809,3.040160182510327,30.05163761756264,19.7431119984803,18.0378747735988,0.177163485606429,23.254190658197174,18.757492036616163,7.38949057991138,,40,,,18.757492036616163,,,,100,,,,,,,,0,,,,,,,,,,,,,35,40,100,,,28.0,30,60,-0.51,1.17,-0.14,-1.65,0.02,0.2,-0.22,22.0,True,9.0,3.0,Sell,1.5,14051.0
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,553764228087.0,848.8,844.35,,875.3406105985272,,865.4296048368756,885.2289999999997,858.7347499999996,,,Bearish,0,41.5111951174364,-11.956268665081096,-7.655811820470573,-4.3005,12.361277688244202,-3.232058370860175,17.71925811888633,0,208.0,111731.9,772379.4,0.0016115535996528,45.29,,,33,848.8,848.8,848.8,848.8,848.8,848.7999999999998,26.863451392796417,835.37,862.23,808.5,875.66,902.53,929.39,0.67,28.0,-5.898004434589805,-2.2119815668202816,-19.82,-7.86,-5.64,,,,833.6875637095376,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,7,0,33,,,18.0,30,30,-0.91,-0.52,-1.4,0.21,-0.36,0.21,-0.6,2.0,False,,0.0,Sell,,
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,550838889503.0,2014.0,2008.7,,2047.932211346992,,2140.563156940516,2068.604000000002,2113.607000000003,,,Bearish,0,45.953019946968354,-5.244406190495738,-5.102577787694021,-0.1418,12.912413159671512,-2.304147465437788,38.57528833171182,0,222.0,180625.4,376697.6,0.0009311393118628,65.67,,,33,2014.0,2014.0,2014.0,2014.0,2014.0,2014.0,41.54903784937107,1993.23,2034.77,1951.68,2055.55,2097.1,2138.65,0.67,46.0,-1.3712047012732616,4.082687338501292,-19.57,-3.33,-1.61,41.33215124201678,34.57961303455678,,28.701731304247836,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,True,0.7,3.0,,,,3.0,7,60,33,,,24.0,30,40,-0.15,-0.51,1.99,0.52,-0.57,0.21,0.26,81.0,False,30.0,0.0,Sell,2.017241,2255.551724
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,544785103749.0,114.39,114.28,,118.34360304925568,,121.71745999686856,119.3924,126.59879999999995,,,Bearish,0,41.40636022616874,-0.9401567833568976,-0.5959830829374747,-0.3442,11.721662296924316,-5.81309180732812,9.036473086969124,0,16058.0,8767489.7,10762819.1,0.0016200893827667,69.62,,,33,114.39,114.39,114.39,114.39,114.39,114.39,3.065951296008292,112.86,115.92,109.79,117.46,120.52,123.59,0.67,30.0,-3.8658710816034914,-1.819586301605016,-27.42,-5.83,-4.11,64.26404494382022,,2.281730791056633,29.06772135949854,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,3.2,3.0,,,,3.0,7,20,67,,,98.0,30,40,-0.55,-0.66,-0.34,0.45,-0.18,0.23,-0.26,18.0,False,35.0,0.0,Sell,1.075,148.578947
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,541705424562.0,4076.7,4051.2,,3678.058182029885,,3193.070738137949,3664.120000000001,3167.3260000000005,,,Bullish,100,70.32404977225795,137.94146095096994,139.5156829793506,-1.5742,45.12886636548322,2.625616755613728,23.561460312135576,40,248.0,356225.9,345149.6,0.0006550926586301,46.61,,,33,4076.7,4076.7,4076.7,4076.7,4076.7,4076.7,91.03808792595522,4031.18,4122.22,3940.14,4167.74,4258.78,4349.81,0.67,95.0,16.981835920686382,43.7989417989418,-2.04,15.02,16.74,90.33237314424994,,1.1984149116787737,53.80144839889398,19.9187484005947,18.7313508778606,0.150328316583792,24.7213632285132,74.79781860998358,14.2380026503589,,60,,,74.79781860998358,,,,100,,,,,,,,0,,,,,,True,5.41,3.0,,,,3.0,63,60,100,,,24.0,30,45,-0.7,1.11,0.06,0.45,0.35,0.23,0.25,81.0,True,8.0,5.0,Buy,1.190476,4059.863636
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,527575355034.0,534.0,529.75,,399.657696206069,,429.8208311877783,381.658,432.6304999999999,,,Bullish,100,80.6960929909855,34.75367527401255,17.040635498723404,17.713,24.692248925532432,37.593403761917024,100.0,60,232277.0,57212496.2,24202917.6,0.0040363074401179,13.73,,,0,534.0,534.0,534.0,534.0,534.0,534.0,22.971027767413148,522.51,545.49,499.54,556.97,579.94,602.91,0.67,73.0,57.98816568047337,18.141592920353983,-13.55,56.03,57.75,40.874750273646505,,0.4411554822222541,23.287612487586276,24.3045291020547,18.9473583778285,0.969664969701427,42.57576942771498,88.60240511628578,5.78671376605006,,60,,,88.60240511628578,,,,67,,,,,,,,0,,,,,,True,9.14,3.0,,,,3.0,64,60,67,,,98.0,30,55,-0.33,-0.08,-0.19,-1.39,0.68,0.26,-0.26,17.0,False,28.0,0.0,Buy,1.0,674.5
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,522549724018.0,1852.9,1848.6,,1849.7672766819787,,1731.901510784797,1863.12,1728.5685,,,Bullish,67,43.23463894241349,-10.96462642742199,8.083323213426397,-19.0479,19.65727959226599,-4.391124871001027,8.189147667711559,0,162.0,325543.79999999964,651764.7333333333,0.0004368827177556,43.28,,,33,1852.9,1852.9,1852.9,1852.9,1852.9,1852.9000000000003,60.38118081739204,1822.71,1883.09,1762.33,1913.28,1973.66,2034.04,0.67,78.0,-6.419191919191914,21.104575163398696,-12.18,-8.38,,50.650316274034914,15.319709328172582,,13.212487486013362,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,33,20,33,,,14.0,30,45,-0.14,0.08,-0.55,-0.23,-0.7,0.27,-0.31,13.0,True,7.0,3.0,Buy,1.5,1986.090909
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,514212951995.0,115.64,115.46,,116.3362619668464,,117.46305409571914,116.61300000000011,118.81355,,,Bearish,0,47.54954461808271,-0.2960581064750585,-0.3406632231878275,0.0446,17.616032119886878,0.1732501732501757,87.43941204432541,60,36.0,267790.6,683150.8666666667,0.0001157422664071,,,,0,115.64,115.64,115.64,115.64,115.64,115.64,1.1894595518973243,115.05,116.23,113.86,116.83,118.02,119.21,0.67,35.0,-1.4151747655583944,0.2948829141370367,-10.41,-3.38,-7.3,140.83546462063086,1.187372248900905,,24.796238525943,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,24,40,0,,,78.0,30,30,0.39,-0.41,-0.09,1.52,-0.78,0.29,0.12,68.0,False,49.0,0.0,Sell,1.111111,129.361239
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,507865003295.0,1804.0,1799.0,,1849.5192892091893,,1868.178708742982,1839.5879999999988,1896.1995,,,Bearish,0,46.25179807726791,-9.757457549946594,-13.106565771593576,3.3491,13.196249354833752,0.8779287591567436,62.89228392589911,60,1278.0,615062.5,641749.3333333334,0.0018482385043325,54.73,,,33,1804.0,1804.0,1804.0,1804.0,1804.0,1804.0,38.12490757818608,1784.94,1823.06,1746.81,1842.12,1880.25,1918.37,0.67,9.0,1.3426212010561256,-10.159362549800797,-21.61,-0.62,1.6,41.63685461721329,,0.7174069612445498,27.97025281351285,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,31,60,100,,,3.0,30,40,-0.39,-0.6,0.06,0.33,-0.03,0.3,-0.12,35.0,False,112.0,0.0,Sell,1.175,2220.691192
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,503611550138.0,4488.0,4461.1,,4541.808035423105,,4733.79025484529,4467.874,4797.580000000003,,,Bearish,17,48.10345819247219,28.87674268714818,42.21795008095175,-13.3412,18.762922131081265,-2.205177372962604,2.7561191612323364,0,11.0,69275.2,89982.0,0.0001434748299497,55.97,,,33,4488.0,4488.0,4488.0,4488.0,4488.0,4488.0,124.75151258276802,4425.62,4550.38,4300.87,4612.75,4737.5,4862.25,0.67,13.0,8.408415662214074,-8.408163265306122,-20.45,6.45,2.53,24.024975696660057,3.3212574396111147,2.541057150268756,30.87314636016382,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,13,40,100,,,78.0,30,40,-0.1,-0.77,-0.41,-0.32,-0.23,0.31,-0.37,9.0,False,26.0,0.0,Sell,1.45,4971.7
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,503500325702.0,1105.0,1100.9,,1036.9083134550715,,971.4715817948364,1042.6180000000002,937.949,,,Bullish,100,62.37697037820914,15.429408417044897,9.683618878074252,5.7458,16.445446250904215,5.228073516807932,82.61988727740273,80,1162.0,1346132.3,1203246.6666666667,0.000830682821279,29.03,,,17,1105.0,1105.0,1105.0,1105.0,1105.0,1105.0,30.800562040147387,1089.6,1120.4,1058.8,1135.8,1166.6,1197.4,0.67,62.0,3.2710280373831777,12.755102040816327,-2.56,1.31,1.05,33.024408175707784,,0.5440532625531672,21.69186808604973,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,2.04,3.0,,,,3.0,75,100,100,,,28.0,30,45,-0.32,0.32,0.74,0.21,0.19,0.31,0.23,78.0,True,12.0,3.0,Buy,1.552632,1118.684211
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,499621550292.0,597.0,593.15,,613.3709776554151,,654.0142274717175,619.1050000000009,681.0460000000004,,,Bearish,17,47.88818012835024,-7.2204024242809055,-9.415637424748514,2.1952,18.27404244423945,1.4012738853503184,82.8615913418012,60,4200.0,1930001.1,2238574.6333333333,0.0020101278857718,54.32,,,33,597.0,597.0,597.0,597.0,597.0,597.0,14.837647518092606,589.58,604.42,574.74,611.84,626.68,641.51,0.67,12.0,-0.2922755741127348,-8.715596330275229,-26.5,-2.25,-0.03,26.22677151517814,,0.1945177842929762,7.099163767575933,6.014802297016071,3.74268550342236,0.679501959880101,11.154233762892124,133.64399646911505,13.6846775593665,,60,,,133.64399646911505,,,,100,,,,,,,,0,,,,,,True,1.36,3.0,,,,3.0,37,60,100,,,18.0,30,70,0.81,-0.87,-0.6,-0.24,0.91,0.32,0.0,55.0,True,16.0,5.0,Neutral,1.473684,757.578947
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,489040075034.0,5120.0,5120.5,,5166.558445951986,,4649.810343951363,5248.918,4554.0365,,,Neutral,50,44.15137269170517,-52.28916577677137,-18.43571479192488,-33.8535,16.927853822436795,-2.9659812375627785,33.28090422793759,0,78.0,264564.8,325586.86666666664,0.00026086494119,32.34,,,17,5120.0,5120.0,5120.0,5120.0,5120.0,5120.0,163.14621720684968,5038.43,5201.57,4875.28,5283.15,5446.29,5609.44,0.67,61.0,-2.1780664883454337,11.807481492804571,-10.3,-4.14,-5.33,53.32222453655488,,1.9336022313248185,38.76540506556315,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,3.19,3.0,,,,3.0,23,40,100,,,39.0,30,60,-0.58,0.29,-0.17,-0.4,0.03,0.35,-0.17,29.0,True,13.0,3.0,Sell,1.586957,5307.708333
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,482786391885.0,227.3,227.31,,248.64488704461036,,293.7980625832145,251.7310000000001,300.04189999999943,,,Bearish,0,36.86908310362557,-5.891259864346154,-6.1698218490025925,0.2786,24.153839639114736,-4.0320878192949055,64.34817249422093,40,8528.0,3083865.1,6478244.833333333,0.0023257886654456,39.54,,,17,227.3,227.3,227.3,227.3,227.3,227.30000000000004,5.681861903856015,224.46,230.14,218.78,232.98,238.66,244.35,0.67,1.0,-0.525164113785553,-18.23741007194244,-43.27,-2.49,-2.14,54.14483087184373,,,68.67245361048167,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,3.93,3.0,,,,3.0,19,20,33,,,94.0,30,55,-0.41,-1.34,-0.6,0.24,-0.81,0.36,-0.58,3.0,False,22.0,0.0,Sell,3.0,165.0
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,481432897739.0,494.0,491.65,,515.1132759557842,,472.57330185785656,527.3960000000002,476.9965500000001,,,Bearish,33,43.03707225695244,-8.49216076022742,-9.98421844573608,1.4921,21.598705483998287,-0.1919385796545082,80.49920771633903,40,21426.0,2833061.0,3368709.9,0.0069168165805255,28.94,,,17,494.0,494.0,494.0,494.0,494.0,494.0,13.856544031390827,487.07,500.93,473.22,507.86,521.71,535.57,0.67,8.0,-3.6943171849108185,-10.99099099099099,-35.0,-5.65,-3.43,52.03067071115605,,0.538483891388144,34.72663444215103,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,33,80,100,,,3.0,30,55,-0.45,-0.06,1.09,-0.26,1.39,0.36,0.34,88.0,False,,0.0,Sell,1.0,715.0
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,477411008949.0,1276.5,1277.8,,1319.5762964883763,,1370.8054820922662,1313.6400000000024,1391.4029999999984,,,Bearish,0,41.69402352107635,2.2357465741356464,15.053888843365204,-12.8181,19.748398896587798,-7.827279948010693,0.0,0,6461.0,1288994.7,1453202.6,0.0047170252121748,26.47,,,17,1276.5,1276.5,1276.5,1276.5,1276.5,1276.5,39.69611993144547,1256.65,1296.35,1216.96,1316.2,1355.89,1395.59,0.67,18.0,8.3616298811545,-6.001472754050074,-30.33,6.4,6.14,111.29614452368912,,,192.65243980140264,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,7.18,3.0,,,,3.0,3,40,33,,,28.0,30,55,-0.76,-0.91,-0.18,-0.29,-0.91,0.37,-0.61,2.0,False,23.0,0.0,Sell,1.807692,1311.384615
GODREJIND,Godrej Industries Limited,Process Industries,Agricultural Commodities/Milling,465076955213.0,1334.8,1336.7,,1140.6746117051805,,1062.8347707546936,1138.9289999999994,1038.6872499999995,,,Bullish,100,69.3353136037955,67.7567610196113,51.68073259303696,16.076,58.02181206443928,10.15018980029708,40.82952151399823,80,297.0,486396.9999999978,266431.9333333335,0.000589182256687,34.82,,,17,1334.8,1334.8,1334.8,1334.8,1334.8,1334.8,49.48091337361796,1310.06,1359.54,1260.58,1384.28,1433.76,1483.24,0.67,96.0,31.546269833448303,45.87978142076502,-7.5,29.59,31.81,36.24859125286841,,1.422901640124212,44.017861040062456,11.6327668331299,3.97289125902753,4.61364972366101,13.121972833654077,26.38358336508069,7.82547887852821,,40,,,26.38358336508069,,,,100,,,,,,,,0,,,,,,,,,,,,,75,40,100,,,18.0,30,40,-0.55,0.88,-1.09,-0.33,0.18,0.4,-0.18,27.0,False,,0.0,Buy,,
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,462687122593.0,1840.0,1840.4,,1650.668565829512,,1525.5447397137752,1630.1939999999986,1486.0504999999982,,,Bullish,100,76.0351196713846,63.22237427528489,51.36730874256477,11.8551,38.015290466056086,7.014074677212975,96.52855554848372,80,829.0,227135.5,244188.9,0.0033257524364446,46.96,,,33,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,49.04688707010793,1815.48,1864.52,1766.43,1889.05,1938.09,1987.14,0.67,84.0,12.897288010798874,25.025480736563157,-0.57,10.94,5.44,40.90852498087971,5.789022352422089,0.7412129786690629,24.481668248779528,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69040183791667,15.711260137275,,80,,,54.69040183791667,,,,67,,,,,,,,0,,,,,,,,,,,,,79,80,67,,,61.0,30,30,-0.38,0.45,-0.03,1.18,-0.13,0.41,0.22,77.0,False,33.0,0.0,Buy,1.115385,1746.714286
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,462123689922.0,327.0,325.1,,314.6740679265461,,316.5300958078349,310.5799999999999,328.93400000000014,,,Bullish,83,56.6851118506213,8.189338899981578,7.502592557852631,0.6867,27.068267687785287,2.830188679245283,26.01423212447254,80,1023.0,3935541.9,3769568.9,0.0002489215165057,46.89,,,33,327.0,327.0,327.0,327.0,327.0,327.0,10.700070698856724,321.65,332.35,310.95,337.7,348.4,359.1,0.67,54.0,16.785714285714285,8.637873754152825,-20.67,14.83,10.91,15.718508904751603,1.705722495537736,0.9434477861084262,22.73667443885448,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,72,60,100,,,78.0,30,60,0.57,-0.21,-0.65,-0.75,-0.18,0.41,-0.24,20.0,True,6.0,3.0,Buy,1.5,354.25
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,456032416022.0,2350.0,2372.3,,2286.73754166195,,2445.018293637569,2260.5760000000005,2522.923499999999,,,Bullish,67,55.33988162820525,20.58302968174212,8.144909570267252,12.4381,14.110081270247845,4.658412754965704,88.10818887180683,80,831.0,672384.4,561872.8,0.0011937790750208,41.53,,,33,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,77.67736977144516,2311.16,2388.84,2233.48,2427.68,2505.35,2583.03,0.67,32.0,2.218355806872553,-1.0526315789473684,-22.63,0.26,-0.0,24.10503641399118,4.173845977765869,2.6557764948757496,15.116864691774818,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,True,0.42,3.0,,,,3.0,65,80,100,,,49.0,30,45,0.35,-0.75,0.04,-0.78,-0.25,0.43,-0.28,16.0,True,8.0,3.0,Buy,1.405405,2588.447368
360ONE,360 One Wam Limited,Finance,Investment Managers,455080922058.0,1104.2,1098.8,,1096.7841104828487,,1087.8982582049862,1101.2839999999992,1100.5639999999996,,,Bullish,83,50.0913222189561,3.604393687796346,4.201785953683272,-0.5974,11.01840983981999,3.196261682242995,45.47092734487863,40,542.0,1498760.0,1193981.3333333333,0.0003288191878493,59.66,,,33,1104.2,1104.2,1104.2,1104.2,1104.2,1104.2,31.07085451792344,1088.66,1119.74,1057.59,1135.27,1166.34,1197.41,0.67,53.0,2.269148837640085,7.522274696918058,-10.68,0.31,-3.61,37.84098697738177,,3.234983840951485,34.46485112537938,14.3919738093224,6.76446327649049,1.6197680861771802,21.59858772406301,11.843618244538137,35.3890549130495,,40,,,11.843618244538137,,,,67,,,,,,,,0,,,,,,True,1.37,3.0,,,,3.0,56,40,67,,,78.0,30,60,-0.24,-0.37,0.11,-0.53,-0.15,0.43,-0.23,21.0,True,1.0,3.0,Buy,1.227273,1322.454545
AEGISLOG,Aegis Logistics Limited,Distribution Services,Wholesale Distributors,454264182861.0,1231.1,1222.5,,1005.7045128985126,,810.5643529913999,931.8160000000004,773.2084999999992,,,Bullish,100,60.38790889325877,100.95075693526974,117.71450679310428,-16.7637,60.53858319831934,-6.868900824570707,4.286883269646393,40,2531.0,2696491.299999997,4779732.333333333,0.0008344715963309,28.24,,,17,1231.1,1231.1,1231.1,1231.1,1231.1,1231.1,74.98733916305166,1193.61,1268.59,1118.62,1306.09,1381.07,1456.06,0.67,99.0,28.729021801641647,94.17981072555204,-13.52,26.77,22.85,48.11446482379655,,1.428783929919162,32.56910031070703,16.8100946213771,10.8436131848774,0.685371807194691,23.20326325920824,35.38472120808068,15.0305824526203,,80,,,35.38472120808068,,,,100,,,,,,,,0,,,,,,,,,,,,,59,80,100,,,100.0,30,60,-0.54,2.42,-0.18,-1.91,0.45,0.43,0.05,60.0,True,21.0,3.0,Buy,1.5,1069.0
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,453302393755.0,1225.0,1201.8,,1032.3462327508446,,785.0037108775774,1016.2439999999998,782.0145,,,Bullish,100,70.54380392398484,61.84888971039504,53.936029518317824,7.9129,53.56073533687084,7.174103237095364,67.05886199080885,80,30555.0,3350764.0,4291582.3,0.0078492742060904,28.82,,,17,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,49.077178149957206,1200.46,1249.54,1151.38,1274.08,1323.15,1372.23,0.67,91.0,18.357487922705317,31.16333850848546,-2.28,16.4,15.21,,,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,75,20,0,,,54.0,30,50,-0.72,2.96,-1.59,-1.82,-0.51,0.43,-0.34,12.0,False,49.0,0.0,Strong buy,1.090909,1226.818182
VOLTAS,Voltas Limited,Producer Manufacturing,Industrial Machinery,446115344109.0,1361.9,1358.9,,1315.8230798871832,,1359.4880835193244,1297.2120000000011,1373.2375,,,Bullish,83,62.015473382846096,6.342781431366575,-1.890942027253343,8.2337,14.533496580696967,5.524562219122903,100.0,80,1484.0,952141.3,1138333.4666666666,0.0014389634653575,38.15,,,17,1361.9,1361.9,1361.9,1361.9,1361.9,1361.9,35.47808375638207,1344.16,1379.64,1308.68,1397.38,1432.86,1468.33,0.67,29.0,5.984435797665377,-2.0215827338129437,-13.94,4.02,2.83,119.887674078769,7.067383524262704,,68.75003000602875,5.83235320587021,5.49512480912599,0.155653349476649,-7.58006332399045,-55.32544960456821,3.95099863105058,,20,,,-55.32544960456821,,,,33,,,,,,,,0,,,,,,True,0.21,3.0,,,,3.0,69,20,33,,,39.0,30,40,-0.67,-0.52,-0.64,0.23,-0.88,0.45,-0.5,5.0,False,35.0,0.0,Buy,1.810811,1338.342105
PATANJALI,Patanjali Foods Limited,Process Industries,Agricultural Commodities/Milling,445549196777.0,407.5,407.55,,431.6516144223767,,492.7856504170271,433.666,509.4882500000001,,,Bearish,0,32.91598287292632,-6.751554258917679,-7.540302370708198,0.7887,40.98090576448693,-1.4391099286491689,39.672273878283015,40,5842.0,2018727.300000002,2738984.100000001,0.0027138010206901,40.81,,,33,407.5,407.5,407.5,407.5,407.5,407.5,7.02598851000812,403.99,411.01,396.96,414.53,421.55,428.58,0.67,6.0,-4.117647058823529,-12.006046210321747,-37.68,-6.08,-3.86,24.430455635491608,,0.6244281911292251,26.55875138180454,14.8320112748072,14.8264767535069,0.212950596845514,18.2145240838331,39.25413880331606,3.7297958111768006,,60,,,39.25413880331606,,,,67,,,,,,,,0,,,,,,True,0.11,3.0,,,,3.0,23,60,67,,,18.0,30,30,-0.05,-1.08,-0.32,1.26,-0.05,0.45,-0.05,47.0,False,23.0,0.0,Sell,1.166667,553.333333
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,445544301268.0,40600.0,40530.0,,39243.054595662674,,38270.04724823041,39051.90000000006,37113.25000000005,,,Bullish,83,52.062840633502056,461.7064834136181,750.6656668276437,-288.9592,25.43517250872458,-5.328203334499242,19.66466159675284,40,30.0,38404.4,34991.46666666667,0.0006371185252829,53.7,,,33,40600.0,40600.0,40600.0,40600.0,40600.0,40600.0,1138.2784830760927,40030.86,41169.14,38892.58,41738.28,42876.56,44014.84,0.67,61.0,6.968778817020156,12.465373961218836,-17.78,5.01,6.73,59.28698492971572,,12.266790752481228,38.511972987177366,52.500154564201,45.3534290779387,0.184222115015319,6.319595121247917,4.756346757087758,19.9404403748298,,60,,,4.756346757087758,,,,67,,,,,,,,0,,,,,,True,-1.86,3.0,,,,3.0,56,60,67,,,24.0,30,40,-0.28,-0.13,1.17,0.19,-0.43,0.45,0.1,67.0,False,29.0,0.0,Buy,1.645833,42494.375
AIAENG,AIA Engineering Limited,Producer Manufacturing,Industrial Machinery,441731952015.0,4778.5,4760.0,,4492.151043717048,,3987.910541421004,4426.534000000001,3883.2760000000007,,,Bullish,83,57.19631186241885,79.7793956350697,113.08855975442587,-33.3092,33.749150343903594,-0.4479166666666667,16.755179556143506,40,26.0,83167.1,105111.56666666668,0.000270711795017,58.18,,,33,4778.5,4778.5,4778.5,4778.5,4778.5,4778.5,141.3702049733322,4707.81,4849.19,4566.44,4919.87,5061.24,5202.61,0.67,80.0,9.67408767500574,22.689226661189277,-7.75,7.71,6.52,35.19599199518591,,1.7370755541972345,31.687321275697965,16.9894161162007,16.9788773515523,0.0012792840405443,3.0885558642528244,20.064467918588264,25.8740268931352,,100,,,20.064467918588264,,,,100,,,,,,,,0,,,,,,,,,,,,,56,100,100,,,39.0,30,30,-0.38,0.53,0.46,0.17,-0.28,0.46,0.1,65.0,False,34.0,0.0,Buy,1.666667,4662.1
