symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HCLTECH,1379.8,1217.2,1030.0,,,,False,2661367.9,0.365,5.084,,5966
HDBFS,733.05,657.0,613.2,,,,False,419491.45,0.447,5.421,,282
HDFCAMC,2695.0,2468.5,2380.8,,,,False,718279.1,0.819,4.766,,1984
HDFCBANK,772.5,722.0,722.0,,,,False,28754949.45,0.515,5.567,,7690
HDFCLIFE,564.8,530.5,530.5,,,,False,3384400.45,0.917,3.808,,2163
HDIL,1.75,1.48,1.48,,,,False,175900.0,3.778,4.395,,4703
HEADSUP,7.46,6.0,6.0,7.46,6.0,20.0,False,23136.55,1.946,2.823,-10.322,2392
HEALTHX,333.7,287.15,274.2,,,,False,8101.2,0.498,4.155,,3915
HECPROJECT,149.9,115.5,112.25,,,,False,51232.1,1.636,4.159,,2325
HEG,711.2,590.75,505.0,,,,False,2767173.2,0.387,5.588,,5992
HEIDELBERG,161.85,151.9,145.1,,,,False,75230.35,2.181,3.414,,7687
HEMIPROP,141.95,131.1,131.1,,,,False,372082.4,0.92,3.455,,1442
HERANBA,187.18,165.1,165.1,,,,False,29864.1,3.345,3.444,,1349
HERITGFOOD,368.0,322.95,311.6,,,,False,329395.65,0.473,4.723,,5992
HEROMOTOCO,5937.0,4970.7002,4671.5,,,,False,845457.05,0.446,6.833,,5992
HESTERBIO,2683.6001,2301.0,1916.0,,,,False,31342.3,0.099,4.209,,2824
HEXAGON,71.99,60.07,48.1,,,,False,383258.25,0.715,4.185,,47
HEXATRADEX,170.54,154.21,153.7,,,,False,6651.45,0.202,3.629,,3534
HEXT,622.8,532.0,472.0,,,,False,933707.3,0.059,4.226,,369
HFCL,230.95,181.05,160.66,,,,False,27353264.15,0.36,5.171,,5961
HGINFRA,575.75,512.3,512.3,,,,False,63169.45,1.268,4.711,,2087
HGM,54.85,43.43,43.43,,,,False,7524.5,1.115,3.785,,4906
HGS,440.9,401.0,395.1,,,,False,20594.2,1.082,3.778,,5961
HIGREEN,144.7,130.6,115.05,,,,False,24600.0,0.976,3.163,,710
HIKAL,239.9,208.0,174.97,,,,False,447812.15,0.422,3.435,,5992
HILINFRA,49.5,43.05,43.0,,,,False,58405.15,0.756,3.337,,252
HILTON,23.0,19.66,18.06,,,,False,88356.8,1.954,3.688,,4747
HIMATSEIDE,85.83,70.18,70.18,,,,False,495806.0,2.241,7.144,,5992
HINDALCO,1087.95,935.1,935.1,,,,False,5150581.0,0.595,5.552,,7690
HINDCOMPOS,458.0,405.5,400.1,,,,False,4472.4,0.555,4.143,,5993
HINDCON,24.44,19.66,19.66,,,,False,21203.05,0.646,4.32,,2084
HINDCOPPER,574.9,469.0,469.0,,,,True,9797036.35,2.994,4.276,,4103
HINDOILEXP,169.5,149.92,149.92,,,,False,517726.2,0.858,3.802,,7687
HINDPETRO,409.95,367.0,361.1,,,,False,7024225.4,0.522,5.575,,7686
HINDUNILVR,2213.0,2016.0,2016.0,,,,False,1833511.6,0.558,5.565,,7690
HINDWAREAP,228.9,187.0,187.0,,,,False,191416.75,3.267,4.556,,1647
HINDZINC,608.4,522.45,514.95,,,,False,4776161.1,0.985,4.866,,5965
HIRECT,1388.7,1162.3,1001.0,,,,False,134805.9,0.356,3.653,,4846
HISARMETAL,166.9,144.0,144.0,,,,False,2548.1,0.711,3.244,,2376
HITECH,88.31,77.28,77.28,,,,False,516264.45,0.666,4.988,,2589
HITECHCORP,338.4,315.0,295.13,,,,False,11108.3,1.185,3.753,,4599
HITECHGEAR,632.9,532.0,532.0,,,,False,3077.65,0.538,4.441,,5765
HLEGLAS,485.0,310.25,310.25,,,,False,438554.5,0.603,6.641,,1358
HLVLTD,7.54,6.57,6.57,,,,False,202541.6,3.115,3.378,,5994
HMAAGRO,26.5,20.0,20.0,,,,False,1774778.5,4.295,3.882,,773
HMT,62.49,55.84,53.0,62.49,55.84,20.0,False,9845.2,1.78,2.973,-3.537,5990
HMVL,108.16,83.32,75.61,,,,False,120002.15,0.303,4.946,,3968
HNDFDS,613.8,548.85,518.0,,,,True,85035.1,1.462,3.618,,1733
HOACFOODS,828.0,680.6,588.0,,,,False,3862.5,0.485,6.275,,554
HOLMARC,114.9,100.5,95.0,,,,False,3112.5,2.651,3.765,,713
HOMEFIRST,1289.6,1150.0,1018.5,,,,False,161430.35,0.236,5.116,,1370
HOMESFY,122.85,111.15,105.5,,,,False,285.0,0.0,10.206,,893
HONASA,509.8,437.3,398.2,,,,False,2056740.4,1.249,4.292,,687
HONAUT,41495.0,36250.0,34780.0,,,,False,6973.05,0.368,5.059,,5993
HONDAPOWER,2200.0,2062.0,2047.1,2200.0,2062.0,20.0,False,4114.75,1.779,2.965,-2.814,5990
HPAL,42.6,32.11,32.11,,,,False,137423.8,0.501,4.806,,1149
HPIL,133.6,117.0,117.0,133.6,117.0,20.0,False,4059.0,0.22,2.487,-4.678,1613
HPL,353.0,310.35,310.35,,,,False,92921.75,1.284,4.65,,2441
HRHNEXT,28.95,23.8,23.8,,,,False,4650.0,2.258,8.193,,646
HSCL,819.5,735.2,630.05,,,,False,6309869.35,0.51,3.882,,4803
HTMEDIA,31.3,24.01,21.1,,,,False,395059.4,0.273,4.796,,5170
HUBTOWN,208.95,173.5,173.5,,,,False,483428.05,0.344,5.158,,4819
HUDCO,205.15,186.15,186.15,,,,False,2293183.95,1.001,4.291,,2288
HUHTAMAKI,330.0,245.0,167.86,,,,False,3243384.0,0.043,6.733,,5995
HYBRIDFIN,19.49,16.5,15.63,19.49,16.5,20.0,False,10639.45,2.04,2.873,-10.672,915
HYUNDAI,2273.8999,1927.5,1863.0,,,,False,880246.3,0.722,5.956,,454
IBLFL,64.0,58.5,54.5,,,,False,3700.0,0.541,7.13,,637
IBULLSLTD,31.9,25.4,22.65,,,,False,8880398.4,1.185,4.044,,3699
ICDSLTD,47.6,38.75,37.51,,,,False,1334.35,0.785,3.492,,1266
ICEMAKE,903.5,717.7,717.7,,,,False,50330.0,1.457,6.445,,2147
ICICIAMC,3160.0,3020.5,3020.5,3160.0,3020.5,20.0,False,227400.2,1.432,2.422,-0.759,165
ICICIBANK,1473.9,1401.0,1252.7,,,,False,11425489.3,0.49,3.357,,5992
ICICIGI,1771.0,1570.4,1544.6,,,,False,875445.6,0.342,5.017,,2198
ICICIPRULI,522.35,490.3,459.5,,,,False,1585276.6,0.961,3.118,,2444
ICIL,445.15,371.3,317.15,,,,False,478376.65,0.78,3.807,,5166
ICRA,5322.0,4692.0,4692.0,,,,False,47644.65,1.456,3.785,,4773
IDBI,87.44,81.41,72.15,,,,False,5026357.15,0.469,4.716,,7690
IDEA,14.19,12.6,12.6,,,,False,370713187.3,0.837,3.954,,4798
IDEAFORGE,946.95,769.8,769.8,,,,False,320574.6,1.306,4.925,,771
IDFCFIRSTB,88.76,78.88,72.05,,,,False,23292225.2,0.313,7.413,,2663
IEML,45.5,37.8,37.8,,,,False,37050.0,2.375,3.032,,556
IEX,134.76,120.49,116.26,,,,False,5477747.0,0.253,5.461,,2182
IFBAGRO,1096.75,924.0,881.1,,,,False,6843.35,1.273,4.573,,5992
IFBIND,1476.1,1272.2,1222.6,,,,False,75683.7,0.379,4.291,,5993
IFCI,79.73,68.15,68.15,,,,False,16952340.2,1.894,4.147,,5992
IFGLEXPOR,237.0,192.39,177.11,,,,False,65642.2,0.342,3.691,,5595
IGARASHI,537.9,436.0,360.35,,,,False,482596.25,0.171,4.788,,5995
IGCL,80.8,68.0,55.13,,,,False,177402.25,0.388,3.842,,280
IGIL,371.4,325.65,325.65,,,,False,794676.5,1.384,3.439,,407
IGL,156.9,147.2,147.2,,,,False,1317858.85,1.215,3.111,,5604
IGPL,532.45,422.0,418.05,,,,False,86238.7,1.613,5.076,,4823
IIFL,641.65,548.0,485.2,,,,False,2090450.95,0.356,5.918,,5248
IIFLCAPS,344.0,332.5,332.05,,,,False,347041.05,0.329,3.797,,1711
IITL,164.0,124.88,117.81,,,,False,137748.35,0.986,4.389,,3948
IKIO,219.6,193.0,147.62,,,,False,299464.6,0.374,3.177,,785
IKS,1907.4,1686.4,1619.2,,,,False,158232.2,0.701,3.849,,413
IL&FSENGG,37.46,27.0,26.51,,,,False,29347.9,0.302,5.74,,4638
IL&FSTRANS,2.24,2.0,2.0,2.24,2.0,20.0,False,43316.2,0.784,2.024,-7.143,4047
IMAGICAA,52.97,45.01,40.5,,,,False,781262.35,0.476,3.661,,2810
IMFA,1541.5,1300.1,1232.5,,,,False,219603.1,0.369,4.217,,3968
IMPAL,1154.2,1046.0,1035.0,1154.2,1046.0,20.0,False,2191.7,0.666,2.697,-6.16,5147
IMPEXFERRO,3.64,2.28,2.08,,,,True,38913.0,0.124,16.702,,5317
INA,121.2,95.76,95.76,,,,False,585244.05,0.558,5.97,,112
INCREDIBLE,39.0,31.02,31.02,,,,False,8087.15,0.202,5.392,,2502
INDBANK,33.75,31.55,31.55,33.75,31.55,20.0,False,26014.05,0.703,2.474,-4.059,4404
INDGN,583.6,481.95,481.95,,,,False,708791.5,0.246,4.498,,565
INDHOTEL,757.4,713.05,654.05,,,,False,1882916.65,0.368,3.557,,5995
INDIACEM,416.4,372.15,367.4,,,,False,253687.7,0.468,5.139,,7686
INDIAGLYCO,1199.05,1044.0,915.0,,,,False,133133.15,1.037,4.124,,5965
INDIAMART,1974.5,1730.0,1730.0,,,,False,175214.45,0.645,6.452,,1764
INDIANB,903.8,814.55,769.25,,,,False,1547797.55,0.686,4.659,,4804
INDIANCARD,234.7,208.0,208.0,,,,False,3542.9,1.326,3.027,,5991
INDIANHUME,421.0,360.0,279.8,,,,False,57217.6,0.45,4.282,,5993
INDIASHLTR,823.4,640.0,640.0,,,,False,178353.5,0.398,7.377,,657
INDIFRA,11.95,11.4,11.4,,,,True,500.0,0.0,7.0,,651
INDIGO,5508.0,4886.0,4375.0,,,,False,794730.9,0.404,5.701,,2660
INDIGOPNTS,1220.9,1032.6,934.0,,,,False,179133.55,1.459,4.555,,1372
INDIGRID,180.2,176.44,170.36,180.2,176.44,20.0,False,890440.8,1.393,2.476,-0.805,2272
INDIQUBE,191.0,163.99,148.95,,,,False,83001.65,0.243,3.66,,260
INDNIPPON,1278.2,1053.1,855.55,,,,False,39547.4,0.529,4.421,,5992
INDOAMIN,136.0,120.7,119.0,136.0,120.7,20.0,False,60538.2,2.051,2.883,-8.978,1065
INDOBORAX,464.2,361.05,352.85,,,,False,861273.95,0.077,4.322,,1086
INDOCO,268.0,214.06,199.29,,,,False,342909.95,0.117,7.842,,5331
INDOFARM,166.75,143.15,126.12,,,,False,202472.75,0.557,3.575,,401
INDOMIM,908.0,700.0,700.0,,,,False,10856148.15,0.192,4.267,,13
INDORAMA,66.45,46.2,44.1,,,,False,461000.1,0.214,5.065,,5961
INDOSTAR,292.0,225.65,225.65,,,,False,195397.8,1.72,5.22,,2039
INDOTECH,3976.8,3170.0,2489.8999,,,,False,19751.5,0.812,4.666,,5040
INDOTHAI,234.89,73.23,73.23,,,,False,1816380.35,0.023,12.861,,3649
INDOUS,89.38,74.98,74.98,,,,False,21889.3,1.939,3.344,,468
INDOWIND,9.45,8.6,8.6,9.45,8.6,20.0,False,95574.3,1.736,2.78,-7.513,4667
INDPRUD,6669.5,6010.0,5750.5,,,,False,171.25,0.537,3.393,,78
INDRAMEDCO,405.9,358.25,358.25,,,,False,595520.2,0.204,4.248,,7338
INDSWFTLAB,320.5,215.0,156.71,,,,False,1456001.6,1.754,6.236,,5991
INDTERRAIN,38.3,27.5,27.5,,,,False,71854.9,0.134,5.205,,3807
INDUSINDBK,1077.85,984.05,881.75,,,,False,2017830.95,0.549,5.068,,5993
INDUSTOWER,407.7,363.5,363.5,,,,False,4899448.25,0.289,4.218,,3367
INFINIUM,245.5,202.0,190.0,,,,False,3750.0,0.933,5.373,,824
INFOBEAN,176.3,154.05,152.7,,,,False,524830.4,0.284,3.84,,2243
INFOLLION,177.95,151.0,151.0,,,,False,12540.0,0.447,4.649,,787
INFOMEDIA,5.8,4.82,4.82,5.8,4.82,20.0,False,15877.45,1.827,2.486,-9.31,5991
INFY,1195.0,1013.9,982.4,,,,False,13207057.15,0.44,6.057,,7690
INGERRAND,4768.7002,4220.0,3881.3,,,,False,29913.0,3.107,3.939,,5992
INM,192.95,160.0,150.0,,,,False,2550.0,1.412,8.093,,611
INNOVACAP,1120.0,925.2,874.6,,,,False,75094.95,0.585,4.704,,652
INNOVANA,354.0,305.3,292.8,354.0,305.3,20.0,False,2228.75,2.865,2.84,-13.234,2142
INNOVISION,295.95,274.0,274.0,,,,False,21588.0,0.888,3.825,,102
INOXGREEN,202.58,165.0,165.0,,,,False,1206960.15,0.625,3.906,,925
INOXINDIA,2119.8,1824.0,1655.8,,,,False,192790.35,0.376,4.421,,657
INOXWIND,81.14,72.7,72.7,,,,False,13205244.4,2.574,3.27,,2808
INSECTICID,669.9,596.2,596.2,,,,False,27011.2,0.534,3.28,,4743
INSPIRE,9.5,8.25,7.65,,,,False,1800.0,3.333,12.5,,707
INSPIRISYS,104.97,83.1,83.1,,,,False,6205.15,5.914,4.392,,4885
INTELLECT,783.9,685.1,685.1,,,,False,555863.2,0.361,4.413,,2882
INTENTECH,94.61,79.1,79.1,,,,False,46131.2,0.199,3.395,,2324
INTERARCH,1920.0,1660.1,1651.2,,,,False,58601.4,0.845,4.092,,492
INTLCONV,82.74,72.09,72.09,,,,False,71080.85,1.574,3.414,,1219
INVENTURE,0.95,0.88,0.88,0.95,0.88,20.0,False,947185.4,0.579,2.8,-5.263,3707
INVPRECQ,1251.0,827.0,580.0,,,,False,14857.1,0.537,6.014,,83
IOB,36.2,33.2,32.26,,,,False,3243144.25,0.697,5.344,,5992
IOC,145.2,136.78,133.55,,,,False,9067775.8,0.898,3.552,,7612
IOLCP,178.79,143.55,123.2,,,,False,2777336.4,0.664,4.067,,3894
IONEXCHANG,442.45,368.5,327.3,,,,False,458250.5,0.398,5.435,,1109
IPCALAB,1945.1,1674.4,1530.0,,,,False,619105.25,11.25,3.661,,7686
IPL,154.8,139.86,139.86,,,,False,176250.95,0.782,4.818,,1268
IPSL,244.8,215.0,215.0,,,,False,600.0,0.0,8.962,,930
IRB,21.04,19.02,19.02,,,,False,10586850.0,0.526,5.247,,4556
IRBINVIT,65.0,61.51,59.9,,,,False,1116133.45,0.606,4.116,,2258
IRCON,133.82,121.75,121.75,,,,False,1202596.25,0.674,4.249,,1949
IRCTC,527.0,485.3,485.3,,,,False,946096.9,0.665,3.919,,1698
IREDA,123.9,115.0,115.0,,,,False,4992785.6,0.648,4.087,,674
IRFC,90.85,86.02,86.02,,,,False,7237721.55,1.046,3.701,,1374
IRIS,271.9,230.1,221.85,271.9,230.1,20.0,False,29679.2,1.327,2.61,-9.246,1182
IRISDOREME,59.15,44.6,34.71,,,,False,1231979.55,1.035,7.595,,1914
IRMENERGY,315.0,250.3,242.0,,,,False,179846.45,0.452,5.036,,696
ISFT,85.0,70.76,70.76,,,,False,33829.05,1.899,3.114,,4039
ISGEC,890.45,722.5,722.5,,,,False,70334.5,4.956,6.406,,1310
ISHAN,0.55,0.45,0.45,,,,False,151200.0,0.0,3.5,,962
ISHANCH,60.97,46.0,46.0,,,,False,60594.45,0.725,4.45,,347
ITALIANE,35.0,29.15,29.15,,,,False,6200.0,0.645,6.205,,621
ITC,292.55,273.0,273.0,,,,False,15607986.05,0.818,4.29,,7687
ITCHOTELS,173.0,158.4,148.45,,,,False,2120363.3,0.562,4.034,,385
ITDC,789.8,667.15,566.05,,,,False,457808.1,0.241,5.053,,2381
ITI,296.25,271.5,271.5,,,,False,280972.6,0.367,3.252,,5992
IVALUE,301.1,263.0,226.98,,,,False,293202.2,0.593,3.8,,222
IVC,9.8,7.96,7.96,,,,False,222567.55,0.6,5.121,,5996
IVP,185.0,148.0,148.0,,,,False,12997.25,0.589,5.102,,5989
IWP,37.0,31.3,31.3,,,,False,3930.85,1.138,3.438,,83
IXIGO,207.35,170.45,151.68,,,,False,1003503.0,0.3,4.331,,541
IZMO,1151.8,909.0,896.15,,,,False,101484.45,1.379,4.692,,4820
J&KBANK,192.0,146.7,146.7,,,,False,6021282.65,0.932,6.772,,5961
JAGRAN,64.5,61.77,61.35,64.5,61.77,20.0,False,229495.2,1.145,2.516,-4.0,5055
JAGSNPHARM,263.7,214.24,199.5,,,,False,803139.7,0.114,4.721,,5994
JAIBALAJI,73.4,57.1,57.1,,,,False,606753.55,1.592,4.813,,5617
JAICORPLTD,108.23,98.03,98.03,,,,False,356376.6,0.838,3.933,,5995
JAINAM,250.0,228.5,228.5,,,,False,1625.0,3.077,9.71,,1191
JAINREC,363.0,291.55,291.55,,,,False,1769365.2,0.495,4.951,,217
JAIPURKURT,30.4,25.2,25.2,,,,False,45286.85,0.067,3.023,,2326
JALAN,1.8,1.5,1.5,,,,False,77550.0,0.039,6.0,,2274
JAMNAAUTO,148.9,121.48,113.94,,,,False,2845543.15,0.39,4.921,,3871
JARO,501.0,435.1,435.1,,,,False,96733.05,1.896,3.986,,218
JASH,532.3,473.9,434.55,,,,False,114133.55,0.542,3.62,,2185
JAYAGROGN,241.35,208.5,199.99,,,,False,13268.6,0.307,3.49,,5993
JAYBARMARU,175.5,125.75,125.75,,,,False,634919.55,0.36,6.686,,5994
JAYKAY,172.0,146.52,146.52,,,,False,186416.4,1.736,3.453,,177
JAYNECOIND,93.93,82.52,82.52,,,,False,4457061.9,0.576,4.138,,5993
JAYSREETEA,92.79,79.5,79.27,,,,False,45527.75,2.795,3.83,,5990
JBMA,689.0,618.4,618.4,,,,False,255348.85,0.814,4.536,,5351
JETFREIGHT,24.7,19.56,19.56,,,,False,227226.2,0.284,3.649,,2330
JETKNIT,65.7,59.35,59.35,,,,False,112.5,0.0,28.677,,2325
JFLLIFE,14.45,10.0,9.0,,,,False,55500.0,0.216,6.456,,974
JGCHEM,654.0,467.4,409.25,,,,False,1005819.5,0.431,6.05,,602
JHS,9.41,7.14,7.0,,,,False,138508.8,0.547,3.843,,4889
JINDALPHOT,1119.8,1029.4,1029.4,1119.8,1029.4,20.0,False,2196.85,0.964,2.869,-5.555,5273
JINDALPOLY,692.45,617.6,606.0,,,,False,26370.0,2.783,3.191,,5992
JINDALSAW,281.0,246.5,221.7,,,,False,1105189.25,0.381,4.862,,5992
JINDALSTEL,1128.3,1021.0,1010.1,,,,False,910444.9,0.707,4.304,,6718
JINDRILL,642.4,576.0,534.65,,,,False,233296.8,0.489,3.102,,5412
JINDWORLD,42.4,31.0,27.11,,,,False,26778739.95,0.074,6.108,,3882
JIOFIN,268.2,231.21,227.0,,,,False,19694633.55,0.582,5.144,,741
JISLDVREQS,24.99,19.6,19.6,,,,False,54068.05,0.334,3.765,,3631
JISLJALEQS,32.4,26.11,26.11,,,,False,2221791.3,1.269,4.757,,6111
JITFINFRA,388.3,302.8,282.2,,,,False,30289.8,1.698,4.549,,2342
JIWANRAM,5.15,4.75,4.75,,,,False,7800.0,2.308,8.615,,718
JKCEMENT,5790.0,5165.0,4671.5,,,,False,58817.6,0.923,5.01,,5042
JKIL,512.5,471.05,454.5,,,,True,92681.6,1.915,3.677,,4565
JKIPL,102.99,92.0,91.2,102.99,92.0,20.0,False,22641.85,1.854,2.037,-5.719,218
JKLAKSHMI,622.0,542.95,542.95,,,,False,295044.65,0.362,5.641,,4978
JKPAPER,427.0,370.0,339.4,,,,False,1124852.3,0.184,5.658,,5225
JKTYRE,422.0,379.05,351.0,,,,False,905584.65,0.429,4.068,,5485
JLHL,340.0,301.7,258.0,,,,False,221328.6,0.533,3.033,,721
JMA,91.0,85.0,85.0,91.0,85.0,20.0,False,8009.55,1.783,1.991,-1.978,2822
JMFINANCIL,132.39,117.7,115.0,,,,False,3607741.3,0.571,3.548,,4899
JNKINDIA,486.0,380.35,380.35,,,,False,374638.65,1.304,4.109,,572
JNPR,264.36,233.1,233.1,,,,False,3712451.86,0.334,1.861,,7
JOCIL,156.0,140.0,137.01,156.0,140.0,20.0,False,2930.5,0.224,2.59,-4.808,4402
JPOLYINVST,1099.0,985.0,985.0,,,,False,17171.75,0.211,3.202,,3149
JPPOWER,19.28,16.75,16.65,,,,False,69866638.6,0.433,4.207,,5269
JSFB,593.0,519.0,439.0,593.0,519.0,20.0,False,823155.75,0.868,2.939,-7.445,622
JSL,755.0,710.1,652.25,755.0,710.1,20.0,False,391499.95,0.935,2.873,-1.457,5633
JSLL,612.35,503.9,503.9,,,,False,689975.8,0.937,4.099,,1063
JSWCEMENT,143.4,127.4,122.8,,,,False,1365271.05,0.871,5.727,,251
JSWDULUX,3214.0,2862.0,2862.0,,,,False,17251.25,0.999,4.031,,5992
JSWENERGY,583.4,540.05,531.5,,,,False,1709178.55,0.712,3.991,,4106
JSWHL,12453.0,10530.0,10530.0,,,,False,3451.7,0.371,4.936,,5223
JSWINFRA,355.0,310.1,270.35,,,,False,3308508.4,0.713,4.267,,712
JSWSTEEL,1335.0,1228.1,1210.7,,,,False,1673073.5,0.84,3.851,,5772
JTEKTINDIA,144.55,128.13,119.46,,,,False,269923.9,0.577,3.223,,5594
JTLIND,80.5,70.1,68.01,,,,False,2297404.25,0.376,3.979,,1151
JUBLCPL,2479.0,1760.3,1760.3,,,,False,31842.25,0.6,5.502,,372
JUBLFOOD,521.0,408.55,408.55,,,,False,3779291.35,0.536,6.369,,4082
JUBLINGREA,795.0,712.0,600.0,,,,False,560691.2,0.293,3.718,,1340
JUBLPHARMA,1025.05,847.85,847.85,,,,False,215404.5,1.438,4.821,,5994
JUNIPER,219.01,190.0,190.0,,,,False,274517.7,0.5,4.38,,612
JUSTDIAL,777.75,671.0,515.1,,,,False,495172.55,0.21,4.591,,3259
JWL,270.0,241.8,241.8,,,,False,1338333.2,0.647,3.514,,3908
JYOTHYLAB,215.0,190.11,188.1,,,,True,854493.75,5.497,3.823,,4602
JYOTICNC,874.75,738.9,611.6,,,,False,1043348.9,0.962,3.72,,641
JYOTISTRUC,12.45,10.41,10.41,,,,False,4918984.05,0.712,4.463,,7689
K2INFRA,59.9,50.0,47.05,,,,False,14340.0,0.377,4.73,,584
KABRAEXTRU,524.7,338.2,225.23,,,,False,480030.8,0.391,5.063,,5994
KAJARIACER,1275.0,1158.4,1060.1,,,,False,320771.75,1.138,3.263,,5992
KAKATCEM,123.9,102.35,102.35,,,,False,2572.5,0.678,4.407,,5991
KALAMANDIR,91.85,84.82,84.82,,,,False,574791.7,0.529,3.692,,715
KALPATARU,314.8,265.15,265.15,,,,False,280336.1,0.096,4.115,,282
KALYANIFRG,750.0,590.0,574.7,,,,False,5856.9,0.482,4.536,,4599
KALYANKJIL,648.95,555.05,327.05,,,,False,21936651.7,0.458,3.792,,1335
KAMAHOLD,2783.8999,2435.3999,2435.3999,,,,False,6094.5,1.347,4.989,,83
KAMATHOTEL,197.99,165.21,156.35,,,,False,54271.05,1.197,4.709,,5990
KAMDHENU,37.06,31.77,26.0,,,,False,704394.2,0.637,3.194,,5007
KAMOPAINTS,5.31,4.24,4.24,,,,False,212618.25,0.912,5.674,,880
KANANIIND,1.6,1.31,1.31,,,,False,93747.3,0.684,3.942,,3621
KANCHI,391.95,338.05,334.7,,,,False,1102.45,0.307,3.779,,83
KANDARP,109.0,86.05,86.05,109.0,86.05,20.0,False,14550.0,0.412,2.908,-3.716,959
KANORICHEM,164.6,136.03,88.51,,,,False,40356.5,1.218,3.453,,5995
KANPRPLA,272.2,194.0,180.62,,,,False,106821.65,1.728,6.555,,1390
KANSAINER,218.44,191.07,191.07,,,,False,399800.5,0.24,4.096,,5990
KAPSTON,600.0,430.1,331.2,,,,False,90907.65,2.99,5.394,,2060
KARMAENG,44.95,36.6,36.6,,,,False,6591.45,0.172,3.039,,3733
KARNIKA,120.95,107.6,90.25,120.95,107.6,20.0,False,39850.0,0.527,2.351,-1.654,701
KARURVYSYA,351.8,310.05,268.95,,,,False,6781345.0,0.242,5.631,,7687
KAUSHALYA,970.0,860.35,805.0,,,,False,226.2,1.503,3.031,,4603
KAVDEFENCE,62.5,54.16,54.16,,,,False,88808.1,1.727,3.159,,4573
KAYA,349.0,243.0,234.0,,,,True,67166.7,2.565,5.494,,2718
KAYNES,3963.2,3131.0,3018.1001,,,,False,1500027.5,0.427,4.864,,926
KCEIL,96.1,78.2,74.7,,,,False,15075.0,0.464,4.861,,644
KCK,19.75,14.95,11.65,,,,False,538500.0,0.07,4.766,,1003
KCP,172.5,148.98,148.98,,,,False,165392.65,1.124,4.133,,5991
KCPSUGIND,33.78,24.1,21.45,,,,False,1064388.2,0.176,4.819,,5991
KDDL,4155.5,3045.0,2801.0,,,,False,56015.0,0.514,6.098,,2557
KDL,119.0,84.05,84.05,,,,False,32482.5,1.298,5.971,,783
KEC,494.85,433.35,433.35,,,,False,968671.6,0.814,5.451,,5961
KECL,155.0,121.1,98.0,,,,False,418012.45,0.782,3.439,,4063
KEEPLEARN,2.35,1.51,1.51,,,,False,65602.0,2.286,5.004,,1334
KEI,5880.0,4745.5,4745.5,,,,True,502506.65,0.684,6.998,,5036
KELLTONTEC,14.92,13.4,13.4,,,,False,1406149.25,0.997,5.216,,2585
KENNAMET,3775.0,2712.3999,2712.3999,,,,False,36021.3,0.868,6.581,,1155
KERNEX,2580.0,1711.7,1711.7,,,,False,431042.95,3.61,4.669,,5099
KESORAMIND,13.75,10.62,10.17,,,,False,603136.65,0.464,7.045,,7690
KEYFINSERV,270.0,245.3,240.3,270.0,245.3,20.0,False,1557.6,0.821,2.262,-4.463,5991
KFINTECH,982.5,855.6,800.05,,,,False,1311087.45,1.604,5.226,,899
KHADIM,101.2,87.4,87.4,,,,False,27126.7,0.571,3.344,,2166
KHAICHEM,60.5,46.53,46.53,,,,True,204814.7,7.874,5.021,,1435
KHAITANLTD,165.0,124.0,121.4,,,,False,12005.3,0.512,3.57,,5989
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1845.8,1.076,2.626,-6.757,5990
KHFM,54.3,44.0,44.0,,,,False,5580.0,0.0,4.972,,1802
KICL,5821.0,5250.0,4888.0,,,,False,1491.05,0.632,3.041,,4395
KILITCH,199.59,170.1,168.0,,,,False,25910.65,4.728,3.973,,3920
KIMS,827.95,778.1,760.1,827.95,778.1,20.0,False,669217.2,0.847,2.396,-3.327,1274
KINGFA,6200.0,4891.0,4891.0,,,,False,21475.6,6.681,6.091,,4101
KIOCL,410.7,341.25,341.25,,,,False,325498.85,0.204,3.968,,2404
KIRANVYPAR,219.0,188.15,158.5,,,,False,2170.15,0.662,3.703,,82
KIRIINDUS,449.45,397.8,375.0,,,,False,304111.3,0.556,3.372,,4520
KIRLFER,489.4,428.0,408.0,,,,False,136128.95,4.736,3.997,,1099
KIRLOSBROS,1993.0,1790.0,1654.0,1993.0,1790.0,20.0,False,84664.4,0.487,2.929,-2.514,5026
KIRLOSENG,2300.5,1999.0,1791.1,,,,False,463931.15,0.706,3.225,,5961
KIRLOSIND,4067.8,3550.1001,3026.0,,,,False,10550.85,0.564,4.005,,5992
KIRLPNU,1741.1,1421.2,1421.2,,,,False,224959.6,0.497,7.375,,820
KISSHT,351.5,289.0,257.0,,,,False,1710337.45,0.555,4.4,,72
KITEX,150.97,125.99,125.99,,,,False,484643.25,2.677,5.593,,3428
KKCL,568.05,495.0,425.9,,,,False,71313.85,0.425,3.466,,5021
KKVAPOW,499.35,451.4,451.4,,,,False,25.65,0.0,14.0,,498
KLL,31.95,21.2,21.2,,,,False,32040.0,0.15,6.764,,643
KMEW,2999.8999,2310.3999,1800.6,,,,False,116130.9,5.148,5.222,,423
KMSUGAR,30.6,26.81,25.6,30.6,26.81,20.0,False,183643.05,5.211,2.979,-2.647,4595
