symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
DIGIKORE,Digikore Studios Limited,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,987916800.0,41.9,39.0,,52.91643351181692,,68.9424893670617,49.04499999999998,52.20000000000021,62.32550000000008,68.47925000000005,,,Bearish,0.0,35.77773537530547,-2.8688808776654326,-2.0503003260215693,-0.8186,29.34237537694534,-16.032064128256515,11.844744451435316,3.9482481504784537,-74.4186046511628,-193.74290301108076,20,144800.0,166960.0,124040.0,0.8699831771208844,,6067120.0,0.61,,,,50,39.05,36.2,43.7,45.5,40.85,40.85,4.520357291868048,56.53672209842271,41.55327790157725,57.9,36.4,85.95,36.4,92.0,36.4,100.0,36.4,333.0,57.9,1m high,38.19,138.66,15.11,57.9,36.4,36.4,,,,False,130740.0,2.754,5.038,,40.77,43.03,38.55,57.9,61.25,64.6,4.77,1.0,-20.9433962264151,-46.962025316455694,-58.1,11.404450118929468,8.929606867173835,,-23.01,-21.57,2.7703211985771525,,,7.052025568767613,30.649537136418903,27.8695177494238,1.15885482751317,62.01912577022083,,25.815866438268,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,18,60,33,,36.0,70,70,1.91,-1.5,0.58,-2.93,0.69,1.06,-0.25,22.0,False,,0.0,Sell,,
MITCON,MITCON Consultancy & Engineering Services Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,987597450.0,75.7,73.5,,76.32536268665484,,73.70628732438982,74.47449999999989,78.83919999999983,74.00080000000008,69.71110000000004,,,Bullish,67.0,50.11020010302952,-1.2434456201254849,-1.5842089826891386,0.3408,32.02143498690351,-0.3947368421052594,89.53918034131193,85.95853394358414,-23.863636363636303,42.64223988281943,80,590.0,1653.2,2023.4666666666624,0.346732487070992,,44663.0,0.0,25.7876,,,0,73.47,71.25,77.45,79.21,75.23,75.23333333333333,4.244121759072142,77.92991589393654,71.01908410606325,80.25,69.0,91.7,69.0,91.7,49.56,91.7,49.56,161.3128536,80.25,1m high,6.01,21.14,52.74,78.85,69.0,69.0,78.85,69.0,20.0,False,1431.65,0.412,2.253,-3.995,74.64,76.76,71.46,91.7,95.94,100.19,3.77,44.0,-5.962732919254655,-2.461023064038135,-17.45,4.005755231608684,5.69217141101158,,-8.03,,14.59248978332948,,0.3769076726918297,6.33523452333286,5.6813531266763,3.7245864852298105,0.624057098164385,11.495236971428929,37.59117311619764,16.8381231876908,,60,,,37.59117311619764,,,,100,,,,,,,,0,,,,,,,,,,,,,,59,60,100,,57.0,70,70,0.31,-0.03,-0.09,-0.74,0.35,1.06,-0.04,42.0,False,,0.0,Buy,,
OSWALSEEDS,ShreeOswal Seeds & Chemicals Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,984217200.0,10.68,10.76,,10.916528431534212,,12.70780205355821,10.52849999999999,10.834799999999994,11.421999999999995,12.959450000000018,,,Bearish,17.0,51.042274990092935,-0.1092062515681604,-0.1730024385415094,0.0638,27.287670416835716,2.593659942363108,96.89592666479456,94.7319875567994,-38.58267716535436,47.22679846238664,100,11735.0,44637.7,45576.16666666672,0.2619975217959165,93.77,125329.8,0.01,30.0168,,,33,10.52,10.35,10.87,11.05,10.7,10.696666666666667,0.4228606260339037,11.067100965467962,9.98989903453202,11.4,9.9,13.13,9.9,14.99,9.67,20.28,9.67,70.89164,11.4,1m high,6.74,89.89,10.44,11.17,9.9,9.9,,,,False,46795.1,0.251,3.066,,10.57,10.79,9.83,20.28,21.13,21.97,11.35,23.0,-4.3010752688172085,-11.442786069651747,-47.34,4.782633501390917,4.138988859025506,,-6.37,,13.536121673003802,,0.1304899209366889,10.945621377534865,15.2444655044499,15.130518397013502,1.21208255188889,0.9419192494249996,104.51010886469676,5.56828349295067,,60,,,104.51010886469676,,,,100,,,,,,,,0,,,,,,,,,,,,,,53,60,100,,91.0,70,60,-0.0,-0.62,-0.03,0.28,0.16,1.06,-0.04,41.0,False,,0.0,Neutral,,
DIGJAMLMTD,Digjam Ltd.,Process Industries,Textiles,,unmapped,979800034.0,48.59,48.95,,45.070707637741705,,47.20832048899539,44.55650000000008,44.94140000000003,44.54710000000002,47.81150000000029,,,Bullish,100.0,62.18040342174636,0.5472948242481266,-0.0904514607082002,0.6377,23.4948594343189,10.156427114033107,98.37007270291272,92.3367350612702,-26.92607003891047,156.40352648226522,80,16187.0,45845.3,32784.8,0.3621009775630271,85.95,786526.3300000001,0.08,56.185300000000005,,,33,47.08,45.57,50.05,51.51,48.54,48.54,3.177154366127052,48.70794926501268,40.40505073498748,52.05,39.2,52.05,39.2,56.8,36.03,59.75,36.03,362.29999,52.05,1m high,7.12,22.97,34.86,52.05,39.2,39.2,,,,False,39466.65,0.41,3.536,,47.8,49.38,45.41,59.75,62.93,66.1,3.51,57.0,9.93212669683258,3.426990208599418,-18.68,7.642469468534156,7.090076140782798,1.4099277,7.86,,,,,49.26071109577871,47.3963110159992,5.5355340582332,13.6137876386688,76.62443808745402,91.61046531331549,9.43977355360974,,20,,,91.61046531331549,,,,67,,,,,,,,0,,,,,,,,,,,,,,79,20,67,,91.0,70,85,-0.74,-0.24,-0.59,-1.03,0.15,1.06,-0.49,10.0,False,,0.0,Buy,,
SEMAC,Semac Construction Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,979302333.0,311.7,311.4,,321.09180048796367,,333.77797463748686,320.6699999999999,327.6489999999999,303.1290999999999,311.2337,,,Bearish,33.0,44.0533444945665,-4.772315701945615,-4.047352135472093,-0.725,17.529136216144046,2.1130221130221094,33.71620657253943,49.91088070038853,-58.84665792922674,-61.69162725988575,20,1402.0,305.5999999999993,466.9333333333359,5.427797135114224,,437003.4,0.04,43.2538,,,100,303.25,294.8,322.0,332.3,313.55,313.55,14.254769790177267,340.9406783310287,300.3993216689711,365.0,296.0,411.55,277.55,411.55,205.0,568.0,205.0,2440.30031163,365.0,1m high,17.1,82.23,52.05,340.05,296.0,296.0,,,,False,409.35,3.425,3.763,,308.14,315.26,297.45,365.0,379.25,393.51,3.74,68.0,-10.942857142857145,9.714889123548032,-45.12,3.94592218766248,3.789458526497589,-0.32425576,-13.01,-11.03,13.938076840523715,,,9.007695015867087,9.21607330283762,9.01056473444888,0.343320059036761,40.4155758499692,,2.68202880421392,,40,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,40,67,,10.0,70,60,0.09,-0.01,0.01,0.47,0.53,1.06,0.22,74.0,False,,0.0,Sell,,
PURVFLEXI,Purv Flexipack Ltd,Distribution Services,Wholesale Distributors,,unmapped,970452187.5,46.25,46.0,,51.790222117287215,,69.72848881973124,48.01999999999998,54.10200000000005,54.37099999999957,73.02949999999998,,,Bearish,0.0,39.68635039789757,-2.067490597427984,-2.165017481487982,0.0975,24.62241533571163,-3.6458333333333335,67.28389246846574,56.17813147975583,-46.7948717948718,-72.0566805688158,40,2400.0,3840.0,3306.6666666666665,0.5660377358490566,,111000.0,0.01,,,,0,46.25,46.25,46.25,46.25,46.25,46.25,1.7944073730316787,51.78249916943605,44.25750083056391,53.0,42.1,66.9,42.1,74.5,37.0,124.95,37.0,273.0,53.0,1m high,14.59,170.16,25.0,49.9,42.1,42.1,,,,False,2800.0,0.857,6.638,,45.8,46.7,42.66,124.95,128.54,132.13,21.93,3.0,-11.904761904761903,-29.17304747320061,-62.99,2.464370546318289,2.7760236657407606,,-13.97,,28.363792469029804,,,264.6751376427406,2.47760270959668,1.62987058258371,1.5147772638762502,65.9437346168187,-67.11173860427591,-1.15789802006313,,20,,,-67.11173860427591,,,,33,,,,,,,,0,,,,,,,,,,,,,,16,20,33,,43.0,70,40,-0.71,-1.2,-0.53,0.82,0.2,1.07,-0.28,20.0,False,,0.0,Sell,,
AAKAAR,Aakaar Medical Technologies Limited,Distribution Services,Medical Distributors,,unmapped,963751488.0,66.0,68.0,,68.00600335126043,,71.84572305720489,69.79999999999998,69.20299999999993,63.21849999999997,69.56649999999999,,,Bearish,17.0,43.43208888693457,-0.0077393132716707,0.4978727053533048,-0.5056,12.86960690028615,-5.9829059829059865,27.54277644039344,44.99389668485808,-79.11111111111111,-111.8195772818525,0,4800.0,4800.0,7466.666666666667,0.8108108108108109,,316800.0,0.03,27.7941,,,0,65.6,65.2,66.2,66.4,65.8,65.8,2.875014119365183,75.179498117855,64.42050188214496,74.9,63.65,84.95,51.5,84.95,46.0,98.8,46.0,105.0,74.9,1m high,13.48,49.7,43.48,,,,,,,,,,,,65.28,66.72,60.72,98.8,104.08,109.36,6.21,83.0,-7.107670654468681,21.10091743119266,-33.2,2.185964887384663,1.439480452453508,,-9.18,,14.082102927370489,,,9.688158991378804,17.0613092606492,,0.339763448981313,,,15.0168523134038,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,60,0,,43.0,70,60,0.04,0.23,0.28,0.01,,1.07,0.14,64.0,False,,0.0,Strong sell,,
PATINTLOG,Patel Integrated Logistics Ltd.,Transportation,Other Transportation,,unmapped,962370767.0,14.01,13.92,,14.093040317304911,,13.529373212869324,14.713499999999996,14.344999999999995,12.561299999999983,12.8637,,,Neutral,50.0,43.67973810265792,-0.1613386905433103,-0.0224650541781061,-0.1389,25.795492212748982,-4.36860068259386,20.37762839891892,20.932071199530043,-76.19047619047616,-71.17570337246323,20,54644.0,35145.8,113320.43333333332,1.3543442915493518,,765562.44,0.08,,,,50,13.81,13.61,14.3,14.59,14.1,14.1,0.6063830615353518,16.08194839142748,13.345051608572511,16.24,13.61,16.25,11.58,16.25,8.01,16.9,8.01,71.53789459,16.24,1m high,15.92,20.63,74.91,16.24,13.61,12.76,,,,False,62671.45,0.872,4.568,,13.86,14.16,13.31,16.24,16.94,17.65,3.17,80.0,-9.612903225806454,17.731092436974784,-17.1,4.078240957231985,3.8800384201164086,1.206302,-11.68,,10.15511742534068,,0.4817717622120621,7.10337107680964,7.82460932018939,7.795749177063441,0.0506500688651143,4.247385689957244,20.94328044183395,2.17281527417227,,60,,,20.94328044183395,,,,100,,,,,,,,1,0.0,0.0,False,False,0.0,,,,,,,,,38,60,100,0.0,21.0,70,60,1.16,0.12,0.05,-0.01,-0.07,1.07,0.25,77.0,False,,1.0,Sell,,
BHANDARI,Bhandari Hosiery Exports Ltd,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,958914618.0,2.89,2.86,,2.987343666167237,,3.380201245651968,2.9034999999999997,3.002199999999996,3.0089000000000072,3.314203137200002,,,Bearish,0.0,44.561341278966175,-0.0408248546322282,-0.0443428425951106,0.0035,21.453678139692904,-1.3651877133105814,55.74068825478429,42.19842812922696,-55.55555555555556,-73.17073170731341,40,73669.0,89350.30000000006,122501.63333333336,0.819669212753055,,212903.41,0.02,,,,0,2.86,2.82,2.92,2.94,2.88,2.876666666666667,0.1001394578669923,2.967147466566142,2.8398525334338567,3.06,2.8,3.86,2.8,3.86,2.0,4.70383276,2.0,11.23546001,3.06,1m high,5.88,62.76,44.5,3.05,2.8,2.8,3.05,2.8,20.0,False,95657.7,0.77,2.991,-5.246,2.86,2.92,2.75,4.7,4.84,4.98,12.95,34.0,-5.555555555555553,-6.774193548387095,-38.56,2.9790344500053525,3.1996475797831256,0.9054112,-7.63,-6.19,10.570592538405268,,,6.609313895166977,4.61732364149469,4.05231431152805,0.57828410231964,0.6400186103683876,-10.770234986945178,7.384999208096539,,40,,,-10.770234986945178,,,,33,,,,,,,,0,,,,,,,,,,,,,,16,40,33,,36.0,70,50,0.65,-0.72,-0.16,0.55,-0.19,1.07,0.03,50.0,False,,0.0,Sell,,
DUCON,Ducon Infratechnologies Ltd.,Distribution Services,Electronics Distributors,,unmapped,958530530.0,2.98,2.95,,3.177830080283061,,3.764410594358087,3.0229999999999992,3.275400000000007,3.231100000000002,3.578850000000007,,,Bearish,0.0,36.62555527320289,-0.0819692025530112,-0.0889216114174304,0.007,32.81767993640356,-0.6666666666666673,30.113072883197024,20.33280469712116,-46.87499999999999,-101.44927536231933,40,140674.0,156972.7000000007,241276.73333333383,0.8770828332455219,95.18,419208.52,0.04,25.912000000000003,,,33,2.92,2.85,3.04,3.09,2.97,2.966666666666667,0.1443097531348643,3.1216103442852123,2.924389655714786,3.3,2.81,3.97,2.81,4.3,2.22,6.45,2.22,77.2473635,3.3,1m high,10.74,116.44,34.23,3.27,2.81,2.81,,,,False,203197.65,0.692,3.88,,2.94,3.02,2.74,6.45,6.69,6.93,14.56,27.0,-8.024691358024697,-9.422492401215807,-53.8,5.156920533332742,4.457630929150688,1.557731,-10.09,,8.73388042203986,,,6.142902773326296,6.586071309083981,6.525669743307021,0.630050395552087,-6.713659780085314,-21.599264705882348,5.967772775964,,40,,,-21.599264705882348,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,40,0,,43.0,70,85,0.63,-0.79,-0.12,-0.42,-0.24,1.07,-0.19,27.0,False,,0.0,Sell,,
KCEIL,Kay Cee Energy & Infra Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,958452000.0,88.7,87.45,,93.74529396111416,,136.82816461791236,90.06749999999994,89.80800000000006,104.86850000000004,132.7192500000002,,,Bearish,0.0,47.64446200597629,-0.445865822138586,-0.4421503655100792,-0.0037,16.54204504484231,-2.258953168044074,23.904430958546826,34.84559838150188,-73.63184079601983,-91.71134941913196,0,10000.0,14150.0,23833.33333333333,0.7117437722419929,,887000.0,0.09,,,,0,86.85,85.0,89.85,91.0,88.0,88.0,4.021772874503214,94.20178046944729,85.9332195305526,97.45,85.0,127.05,74.7,153.8,74.7,358.0,74.7,424.5,97.45,1m high,9.86,303.61,18.74,97.45,85.0,74.7,,,,False,16175.0,0.773,3.063,,87.69,89.71,82.99,358.0,363.71,369.42,47.16,4.0,-1.7718715393133937,-28.06163828061638,-75.22,3.5443842229296054,4.137385123696702,,-3.84,-1.86,5.771057528399849,,,4.7915884731161125,22.8068386155215,18.9609296297268,0.7298532247748579,7.613414941659216,-1.2674165387259044,19.2087627438533,,80,,,-1.2674165387259044,,,,33,,,,,,,,0,,,,,,,,,,,,,,0,80,33,,10.0,70,60,1.24,-1.3,0.38,0.03,-0.12,1.07,0.05,53.0,False,,0.0,Sell,,
DRONE,Drone Destination Ltd.,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,957419881.8,39.4,39.4,,41.282838024228106,,58.36875729502778,39.60250000000023,40.422999999999725,43.85550000000009,54.67725000000023,,,Bearish,0.0,44.757563063554336,-0.4284996483078203,-0.5250946156963455,0.0966,13.92222394896929,1.1553273427471007,55.8315686410595,62.4388534155905,-54.28571428571425,53.34929821058899,60,17500.0,14600.0,18600.0,1.2727272727272727,,689500.0,0.07,,,,50,38.54,37.67,40.79,42.17,39.92,39.91666666666666,1.604308198462284,40.89844560068227,38.30655439931818,41.9,37.8,50.6,36.4,59.0,36.0,105.8,36.0,462.0,41.9,1m high,6.35,168.53,9.44,41.9,37.8,36.4,,,,False,17175.0,0.175,3.021,,39.0,39.8,37.0,105.8,108.2,110.6,27.64,7.0,-1.5000000000000036,-23.42079689018465,-62.76,2.4247665069653603,3.738441224837997,,-3.57,-17.08,82.11754897874114,,,10.2712683348443,1.9508440319523903,1.76751155403707,0.389803488561577,40.84270946840698,,9.5926720348917,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,34,20,33,,63.0,70,70,-0.37,-1.19,-0.16,-0.21,0.34,1.07,-0.32,18.0,False,,0.0,Sell,,
KAKATCEM,Kakatiya Cement Sugar & Industries Ltd.,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,955795826.0,119.87,122.37,,120.48043149796092,,126.7702179169648,119.1765000000001,121.24980000000016,118.22870000000016,123.43559999999977,,,Bearish,33.0,49.329805433708216,-0.0386825181737009,-0.2900249228867776,0.2513,12.84754833845983,-1.2521624516022705,69.88179679798704,67.94749465835412,-46.32183908045977,10.77816580865444,40,3518.0,2089.6,1773.4333333333334,1.7596158655529437,,421702.66,0.04,54.104200000000006,,,100,117.42,114.97,121.91,123.95,119.46,119.46,4.153993931353558,124.02800399359876,114.32499600640143,123.9,113.0,137.99,113.0,157.9,85.0,165.55,85.0,599.0,123.9,1m high,3.36,38.11,41.02,123.9,113.0,113.0,123.9,113.0,20.0,False,1672.25,2.104,2.749,-3.253,118.83,120.91,110.92,165.55,174.5,183.44,5.11,28.0,1.284326151246312,-9.189393939393936,-27.59,3.6712932371751954,3.3035929041698804,1.0013719,-0.79,1.19,,0.5100503795486265,-0.0489377200879747,,-12.2822405943713,-12.2822405943713,0.106735647497155,-11.612924918462728,-80.80442174883437,-30.528419408178404,,20,,,-80.80442174883437,,,,33,,,,,,,,0,,,,,,,,,,,,,,49,20,33,,10.0,70,75,1.79,-0.44,-0.91,0.19,-0.34,1.07,0.06,54.0,False,,2.0,Sell,,
INVENTURE,Inventure Growth & Securities Ltd.,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,955500028.0,0.91,0.9,,0.9341743383510616,,1.1132419068236907,0.9055,0.935200000000004,0.9649999999999974,1.0989500000000056,,,Bearish,17.0,47.3284441628897,-0.0089827401096515,-0.0115422658351501,0.0026,14.167662354623308,1.111111111111112,59.51579449450831,63.45273698309944,-66.66666666666663,62.499999999995325,60,2382685.0,866761.9999999888,1007732.3333333333,3.2923487885995844,48.58,2168243.35,0.22,43.1048,,,100,0.89,0.87,0.94,0.97,0.92,0.92,0.0284661847600342,0.9249679223339352,0.8860320776660648,0.97,0.88,1.05,0.88,1.21,0.81,1.72,0.81,8.1512651,0.97,1m high,6.59,89.01,12.35,0.97,0.88,0.88,,,,False,1001686.75,2.354,3.073,,0.9,0.92,0.87,1.72,1.76,1.81,18.31,24.0,-4.210526315789466,-10.784313725490192,-47.09,3.0989010989010968,3.17087292984357,0.5730982,-6.28,-5.72,24.93150684931507,,7.253424657534262,0.6816469944327104,1.40259500675303,1.31480622320879,0.132759394348421,-21.144918563759195,3.3994334277620384,24.7522062564898,,40,,,3.3994334277620384,,,,33,,,,,,,,0,,,,,,,,,,,,,,51,40,33,,71.0,70,60,1.12,-0.79,0.01,0.4,-0.58,1.07,0.03,51.0,False,,0.0,Neutral,,
VIGOR,Vigor Plast India Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,949250890.0,93.05,91.7,,91.42405933386244,,,101.01250000000007,91.248,73.09299999999996,,,,Bullish,75.0,44.71268081060343,0.2536392159693008,2.407558877236954,-2.1539,23.266178857971,-10.096618357487923,4.058643899031144,11.951023263817794,-78.49264705882355,-130.04898045116505,0,52800.0,29920.0,40373.333333333336,1.952662721893491,,4913040.0,0.49,24.1622,,,100,88.09,83.12,97.14,101.22,92.17,92.16666666666669,6.358042821993493,112.47796444763378,89.54703555236637,114.4,87.2,114.4,47.05,114.4,44.75,114.4,44.75,114.4,114.4,1m high,22.94,22.94,107.93,,,,,,,,,,,,91.46,94.64,86.69,114.4,120.76,127.12,3.36,98.0,-8.774509803921571,68.41628959276018,-18.66,6.491770701473482,6.472439279864827,,-10.84,-8.86,9.860647485826313,,,4.939795643304677,,,,,,19.7910067904733,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,50,40,0,,10.0,70,70,0.75,1.41,0.31,-2.11,-0.14,1.08,0.05,52.0,False,,0.0,Sell,,
DCG,DCG Cables & Wires Ltd,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,946501640.0,54.6,52.15,,55.65445672145696,,62.55236485935156,52.31249999999973,56.26200000000004,58.89049999999998,61.87950000000003,,,Bearish,17.0,53.11793318045277,-0.5783542457080415,-1.0170654373364456,0.4387,26.206450803301166,5.000000000000002,71.92649058272808,77.33849961338343,-9.41176470588232,115.0456787129119,100,13200.0,8520.0,18480.0,1.71875,,720720.0,0.07,,,,50,54.34,54.07,54.89,55.17,54.62,54.61666666666667,2.0441889612763924,55.54497196432168,49.080028035677785,55.0,48.35,75.0,48.35,77.0,47.0,77.45,47.0,182.5,55.0,1m high,0.73,41.85,16.17,55.0,48.35,48.35,,,,False,9900.0,0.121,4.048,,54.09,55.11,50.51,77.45,81.54,85.63,5.59,4.0,7.058823529411767,-27.68211920529801,-29.5,2.5703276624640483,2.8999244046774204,,4.99,7.8,11.456868875506222,,,6.042960756717835,10.3679797204737,9.8740599562915,0.7114336348498761,,,10.519555210022,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,57,40,0,,28.0,70,70,0.47,-0.86,0.0,0.05,,1.08,-0.08,36.0,False,,0.0,Buy,,
PARAGON,Paragon Fine And Speciality Chemical Limited,Process Industries,Chemicals: Major Diversified,,unmapped,945037800.0,48.4,48.3,,48.02011564565605,,50.29428179838058,48.79499999999993,48.57300000000001,45.71499999999988,46.39225000000007,,,Neutral,50.0,48.80922886549714,0.051371305610381,0.1370706094556921,-0.0857,13.378792412837551,-1.2244897959183705,53.48312366733999,63.4012767555724,-60.00000000000002,-2.129925452606308,20,3600.0,8640.0,10360.0,0.4285714285714285,,174240.0,0.02,,,,0,48.04,47.67,49.14,49.87,48.77,48.76666666666667,1.7828890760706475,50.34899485199554,47.24100514800432,52.0,46.0,55.4,41.5,55.4,35.0,63.0,34.1,236.0,52.0,1m high,7.44,30.17,41.94,52.0,46.0,44.1,,,,False,8220.0,2.482,6.364,,47.95,48.85,46.62,52.0,53.78,55.57,2.02,75.0,-5.004906771344463,14.150943396226417,-23.17,3.9608499835377686,2.4488487779624752,,-7.07,,10.460341473957207,,0.1970355737196022,7.285854835424794,9.63136277852753,9.43069986910783,0.0117316500597807,-5.274621734097674,52.97890630165972,10.3584596011256,,60,,,52.97890630165972,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,60,33,,91.0,70,50,0.37,0.13,0.19,0.54,-0.09,1.08,0.23,75.0,False,,0.0,Sell,,
GLOBE,GLOBE ENTERPRISES (INDIA) LIMITED,Process Industries,Textiles,,unmapped,941375292.0,2.1,2.09,,2.225712665428227,,2.441815955453815,2.142499999999997,2.225199999999997,2.336300000000005,2.499349999999997,,,Bearish,0.0,36.38820459468879,-0.0320872997541741,-0.033340574709188,0.0013,65.51687665975071,-2.325581395348829,26.01467543655724,52.2417104728387,-37.93103448275858,-113.11672683514506,40,620321.0,362860.3999999998,268184.30000000104,1.9652408407765285,66.54,1302674.1,0.13,13.5767,,,100,2.02,1.93,2.19,2.27,2.1,2.0966666666666662,0.0964702179200293,2.188489129150611,2.096510870849383,2.26,1.92,2.7,1.92,3.06,1.86,3.29,1.86,13.6432448,2.26,1m high,7.62,56.67,12.9,2.22,1.92,1.92,,,,False,293054.6,2.117,3.387,,2.08,2.12,1.93,3.29,3.46,3.63,7.08,14.0,-5.829596412556049,-16.334661354581662,-36.17,5.982775670155219,4.790266404074009,,-7.9,,10.248901903367496,,,8.639299262409462,6.28002624029506,5.99805902912112,1.14163059276669,15.956491861673449,-28.53156609696547,3.9115574779258,,20,,,-28.53156609696547,,,,33,,,,,,,,0,,,,,,,,,,,,,,36,20,33,,91.0,70,70,0.27,-0.65,-0.29,-0.9,-0.14,1.08,-0.34,16.0,False,,0.0,Sell,,
BANKA,Banka BioLoo Ltd.,Industrial Services,Environmental Services,NIFTY_INFRA,sector,940255451.0,87.92,86.01,,87.69585227795824,,78.95310332964404,90.34349999999998,90.0588,78.15390000000008,74.24325000000006,,,Bullish,67.0,46.85516343489898,-0.4395467163052018,0.0928674431935369,-0.5324,18.89182826855893,-1.4901960784313706,16.197108753632012,29.451694521137515,-71.65048543689318,-87.47312970968154,0,445.0,1575.2,3360.366666666667,0.2788395262861081,,39124.4,0.0,26.6994,,,0,87.28,86.64,88.28,88.64,87.64,87.64,3.680539441402584,95.62956952281358,85.05743047718637,95.3,85.0,96.58,80.36,96.58,41.0,97.88,41.0,166.8,95.3,1m high,8.39,11.33,114.44,95.3,85.0,85.0,95.3,85.0,20.0,False,1958.75,0.227,2.699,-7.744,87.0,88.84,84.24,95.3,98.98,102.66,2.01,45.0,-7.149646213961343,-2.202447163515021,-10.18,2.8851925631530952,4.099365883482828,2.3671138,-9.22,-7.24,291.80219050779954,,,24.549643892620047,1.05760842034165,0.775524944539029,1.03155076563697,5.388243329303073,,4.14275079914174,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,27,0,33,,10.0,70,65,-0.72,0.3,-0.41,-0.48,-0.26,1.08,-0.31,18.0,False,,0.0,Neutral,,
RHFL,Reliance Home Finance Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,940057317.0,1.88,1.94,,2.097916740121924,,2.7477590587689447,1.9935,2.1032000000000037,2.2452999999999994,2.8385,,,Bearish,0.0,23.29877161582364,-0.0579946478949429,-0.0534911530619171,-0.0045,36.100879618471865,-6.467661691542284,25.312370606340767,21.09364217195065,-85.71428571428581,-174.08906882591694,20,2066881.0,529772.1,533115.7,5.419045883634562,,3885736.28,0.39,32.186800000000005,,,100,1.84,1.8,1.93,1.98,1.89,1.89,0.0741384555310696,2.103640818954662,1.8833591810453376,2.19,1.85,2.38,1.85,2.88,1.82,5.51,1.82,113.0,2.19,1m high,16.49,193.09,3.3,2.15,1.85,1.85,,,,False,511886.0,4.038,4.516,,1.86,1.9,1.81,2.15,2.22,2.3,3.64,56.0,-14.155251141552515,2.73224043715846,-65.88,3.584774892693741,3.587392334472058,0.03309957,-16.23,-15.67,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,0,0,,71.0,70,60,-0.5,-0.88,,0.58,,1.08,-0.27,21.0,False,,0.0,Strong sell,,
