symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
BUTTERFLY,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-3.252480705622929,-15.08847110865358,-1.73,-3.47,4.62,-1.52,-11.62,-19.71
BAJAJHCARE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.0155038759689923,-3.5190615835777126,-1.73,-3.47,0.44,3.75,-0.05,-3.96
WAAREEINDO,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.350180505415167,-14.532258064516132,-1.73,-3.47,-1.93,-2.62,-11.06,-12.6
MWL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.073444916312761,4.812834224598942,-1.73,-3.47,1.13,-0.34,8.28,3.68
BALAJITELE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.2065411715217165,8.427568146649206,-1.73,-3.47,-6.88,-2.48,11.9,15.31
CENTRUM,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.5053763440860275,-3.82192356152877,-1.73,-3.47,-2.89,0.22,-0.35,-0.93
TGVSL,Process Industries,Chemicals: Specialty,,unmapped,-2.711098559728899,-3.8515210717276034,-1.73,-3.47,,-0.98,-0.38,
VHL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,3.190751445086708,5.073572689817542,-1.73,-3.47,-2.89,4.92,8.54,7.96
SHREDIGCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.235741952718047,-1.0460251046025104,-1.73,-3.47,-3.03,-3.51,2.42,1.98
5PAISA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-11.863297106193532,-4.862190812720844,-1.73,-3.47,-2.89,-10.13,-1.39,-1.97
IRISDOREME,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.2771063233490927,9.631993991738645,-1.73,-3.47,-6.88,4.01,13.1,16.51
RAMBHAJO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,14.492349193060786,36.53355518580143,-1.73,-3.47,4.62,16.22,40.0,31.91
MONTECARLO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.1467889908256797,2.873345935727797,-1.73,-3.47,-6.88,1.58,6.34,9.75
ORIENTTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.506838130230649,-9.613766730401524,-1.73,-3.47,-1.93,-1.78,-6.14,-7.68
BOROSCI,Process Industries,Containers/Packaging,,unmapped,4.2970611596505135,-17.936378976313975,-1.73,-3.47,,6.03,-14.47,
ACGL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.487606931344588,-1.184661164448931,-1.73,-3.47,4.62,-1.76,2.29,-5.8
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.3734076433120974,-5.438931297709924,-1.73,-3.47,8.89,0.36,-1.97,-14.33
ALICON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.628833476640865,-2.125156261489822,-1.73,-3.47,4.62,-2.9,1.34,-6.75
HITECHGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.792851932895709,0.7433628318584151,-1.73,-3.47,4.62,5.52,4.21,-3.88
BHAGERIA,Process Industries,Chemicals: Specialty,,unmapped,23.42563644484145,24.046144178112943,-1.73,-3.47,,25.16,27.52,
GANDHITUBE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.6326530612244872,1.6672337529771952,-1.73,-3.47,1.13,3.36,5.14,0.54
AWHCL,Transportation,Trucking,,unmapped,-1.85526315789474,-13.176580142009083,-1.73,-3.47,,-0.13,-9.71,
TNPETRO,Process Industries,Chemicals: Specialty,,unmapped,16.297069310374813,38.580310880829,-1.73,-3.47,,18.03,42.05,
BIRLANU,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-7.342019543973944,6.007304166356108,-1.73,-3.47,1.13,-5.61,9.48,4.88
BCLIND,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.677589852008465,-4.450331125827814,-1.73,-3.47,-6.88,-2.95,-0.98,2.43
GREENPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.06878306878306,-8.399999999999999,-1.73,-3.47,-6.0,-1.34,-4.93,-2.4
TEMBO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5678793256433012,0.6482550395169203,-1.73,-3.47,-3.03,2.3,4.12,3.68
TSFINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.188725490196084,-11.41507361019557,-1.73,-3.47,-2.89,0.54,-7.95,-8.53
TCC,Distribution Services,Wholesale Distributors,,unmapped,-4.7714285714285705,-27.543478260869566,-1.73,-3.47,,-3.04,-24.07,
LAXMIDENTL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.5581395348837274,-9.366994270809068,-1.73,-3.47,0.44,2.29,-5.9,-9.81
AFSL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,3.679802955665024,4.674988809867213,-1.73,-3.47,-2.89,5.41,8.14,7.56
INDPRUD,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.0,-5.7807807807807805,-1.73,-3.47,-2.89,1.73,-2.31,-2.89
MATRIMONY,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.6182977490097444,19.062500000000004,-1.73,-3.47,-1.93,1.11,22.53,20.99
FLYSBS,Transportation,Airlines,,unmapped,4.211822660098519,35.5944877684008,-1.73,-3.47,,5.94,39.06,
HARIOMPIPE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.4568817818389394,-10.843989769820968,-1.73,-3.47,1.13,1.27,-7.37,-11.97
REMUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.617973820261805,22.110344827586204,-1.73,-3.47,0.44,-0.89,25.58,21.67
UTSSAV,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.710920770877944,-15.879017013232517,-1.73,-3.47,4.62,-2.98,-12.41,-20.5
ARROWGREEN,Process Industries,Containers/Packaging,,unmapped,7.589285714285728,5.355191256830607,-1.73,-3.47,,9.32,8.83,
BPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.220081338755914,8.442857142857145,-1.73,-3.47,0.44,2.95,11.91,8.0
JYOTIRES,Process Industries,Industrial Specialties,,unmapped,-1.977368842153384,0.1869158878504699,-1.73,-3.47,,-0.25,3.66,
KOPRAN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.680293501048212,16.252257995962175,-1.73,-3.47,0.44,16.41,19.72,15.81
MADRASFERT,Process Industries,Chemicals: Agricultural,,unmapped,-9.492957746478869,-3.7447573397243854,-1.73,-3.47,,-7.76,-0.27,
FRESHARA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,12.96681768091098,41.89480159950784,-1.73,-3.47,-6.88,14.7,45.36,48.77
GRPLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.5002476473501688,-4.338095238095233,-1.73,-3.47,-3.03,1.23,-0.87,-1.31
ONEGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.024182467710911,-12.838541666666664,-1.73,-3.47,,-6.29,-9.37,
SEKURITIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.2355975924333573,-7.183673469387753,-1.73,-3.47,4.62,-0.51,-3.71,-11.8
HMAAGRO,Distribution Services,Food Distributors,,unmapped,-1.786553831687819,1.8527547537786395,-1.73,-3.47,,-0.06,5.32,
JINDALPHOT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-2.2450532724505456,-3.962616822429915,-1.73,-3.47,-2.89,-0.52,-0.49,-1.07
JPOLYINVST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,6.024727577535625,-0.8912830558276222,-1.73,-3.47,-2.89,7.75,2.58,2.0
SUBEXLTD,Technology Services,Packaged Software,NIFTY_IT,industry,-2.1714922048997805,45.8091286307054,-1.73,-3.47,-1.93,-0.44,49.28,47.74
NAHARSPING,Process Industries,Textiles,,unmapped,-0.7069516916344126,4.1122484998235,-1.73,-3.47,,1.02,7.58,
CREST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.9555803883223917,-3.080600185898293,-1.73,-3.47,-2.89,3.69,0.39,-0.19
SRM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.0151187904967578,-7.962646852093579,-1.73,-3.47,-3.03,0.71,-4.49,-4.93
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.399323181049065,-3.911564625850332,-1.73,-3.47,-3.03,-2.67,-0.44,-0.88
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.414524754183199,-3.3853738701725598,-1.73,-3.47,1.13,3.14,0.08,-4.52
KRISHIVAL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.8230958230958286,4.110110364074603,-1.73,-3.47,,2.55,7.58,
JARO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.911068458093405,-4.117523167649539,-1.73,-3.47,-1.93,-1.18,-0.65,-2.19
DAMCAPITAL,Finance,Regional Banks,NIFTY_BANK,industry,-3.861287095698561,-7.411689145793186,-1.73,-3.47,-1.85,-2.13,-3.94,-5.56
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-14.561317276972224,12.599190283400812,-1.73,-3.47,-2.89,-12.83,16.07,15.49
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,-5.542168674698802,-10.73709222315727,-1.73,-3.47,,-3.81,-7.27,
XTRANET,Technology Services,Information Technology Services,NIFTY_IT,industry,18.75651480777485,54.622385438288354,-1.73,-3.47,-1.93,20.49,58.09,56.55
MASTERTR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.405017921146964,-1.5824710894704943,-1.73,-3.47,-2.89,-1.68,1.89,1.31
KAMDHENU,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.641748942172073,9.183673469387772,-1.73,-3.47,1.13,7.37,12.65,8.05
ANAWIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-13.333333333333334,44.44444444444444,-1.73,-3.47,-3.03,-11.6,47.91,47.47
SUNSHIEL,Process Industries,Chemicals: Major Diversified,,unmapped,-1.2790797493347146,-9.803921568627452,-1.73,-3.47,,0.45,-6.33,
GAYAPROJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.202525935949485,7.300000000000004,-1.73,-3.47,-3.03,-1.47,10.77,10.33
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,0.8459640465280213,0.952717007762882,-1.73,-3.47,-1.93,2.58,4.42,2.88
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,1.7587939698492463,21.804511278195488,-1.73,-3.47,,3.49,25.27,
MMP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.512820512820507,29.239569313593552,-1.73,-3.47,1.13,0.22,32.71,28.11
UNITECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.881773399014764,-14.611872146118715,-1.73,-3.47,-3.03,-6.15,-11.14,-11.58
PCCL,Process Industries,Industrial Specialties,,unmapped,19.100000000000005,47.270800211976685,-1.73,-3.47,,20.83,50.74,
SACHEEROME,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-13.390372126584886,-2.05176031709022,-1.73,-3.47,-6.88,-11.66,1.42,4.83
MAMATA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.974966743257954,-1.7872444607663145,-1.73,-3.47,-3.03,-1.24,1.68,1.24
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.93582887700535,7.934078869923482,-1.73,-3.47,-1.93,-0.21,11.4,9.86
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.047318611987373,26.54936156960448,-1.73,-3.47,-3.03,-3.32,30.02,29.58
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.2783908864364664,3.68098159509202,-1.73,-3.47,-2.89,4.01,7.15,6.57
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,-4.1874462596732505,-4.984011937753143,-1.73,-3.47,,-2.46,-1.51,
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.666666666666664,30.84763948497854,-1.73,-3.47,,-7.94,34.32,
TNPL,Process Industries,Pulp & Paper,,unmapped,2.598591549295773,-3.834983498349836,-1.73,-3.47,,4.33,-0.36,
SWARAJ,Process Industries,Textiles,,unmapped,-5.661871453081706,-2.6158038147139027,-1.73,-3.47,,-3.93,0.85,
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.99955677688147,-9.085510688836097,-1.73,-3.47,-3.03,-3.27,-5.62,-6.06
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-0.3139458030403322,5.6474914630943,-1.73,-3.47,-1.93,1.42,9.12,7.58
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.3010480664980069,17.60016782043214,-1.73,-3.47,-3.03,3.03,21.07,20.63
ASTAR,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0,-5.584893582973272,-1.73,-3.47,,1.73,-2.11,
ESTER,Process Industries,Industrial Specialties,,unmapped,-1.528635744948181,5.213111086251255,-1.73,-3.47,,0.2,8.68,
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1.1150442477876026,19.095267875755678,-1.73,-3.47,-6.88,2.85,22.57,25.98
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,5.547888490201505,-3.189873417721514,-1.73,-3.47,0.44,7.28,0.28,-3.63
HEALTHX,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-1.2581781580271767,-4.432537749634673,-1.73,-3.47,-6.88,0.47,-0.96,2.45
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.7217391304347784,-3.959349593495938,-1.73,-3.47,1.13,4.45,-0.49,-5.09
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-1.8688524590163864,32.82544378698227,-1.73,-3.47,1.13,-0.14,36.3,31.7
AMBIKCO,Process Industries,Textiles,,unmapped,-1.1347775957278987,-4.8253300619231165,-1.73,-3.47,,0.6,-1.36,
SVLL,Transportation,Air Freight/Couriers,,unmapped,4.805194805194805,9.587180879956549,-1.73,-3.47,,6.54,13.06,
ARIHANT,Finance,Real Estate Development,NIFTY_REALTY,industry,-10.417910447761198,-21.164623467600705,-1.73,-3.47,8.89,-8.69,-17.69,-30.05
BIRLACABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,27.462686567164187,59.62616822429907,-1.73,-3.47,-3.03,29.19,63.1,62.66
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,3.1077981651376074,4.546511627906972,-1.73,-3.47,,4.84,8.02,
GAUDIUMIVF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,5.470085470085475,-8.423005565862706,-1.73,-3.47,0.44,7.2,-4.95,-8.86
AMAL,Process Industries,Chemicals: Specialty,,unmapped,-0.8070918232336477,-1.6141732283464507,-1.73,-3.47,,0.92,1.86,
RSWM,Process Industries,Textiles,,unmapped,3.4441389652586785,-3.2990654205607486,-1.73,-3.47,,5.17,0.17,
SURAJEST,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.167507568113013,-3.091836734693879,-1.73,-3.47,-3.03,-2.44,0.38,-0.06
RMDRIP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.829145728643217,12.02127659574467,-1.73,-3.47,-3.03,7.56,15.49,15.05
VADILENT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.7484360578402214,0.1699660067986402,-1.73,-3.47,-6.88,4.48,3.64,7.05
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.572690003153574,9.38667309314376,-1.73,-3.47,,-2.84,12.86,
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,-0.1848428835489833,-0.1479289940828318,-1.73,-3.47,,1.55,3.32,
WEALTH,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.5581395348837184,-8.96284746491747,-1.73,-3.47,-2.89,0.17,-5.49,-6.07
ECORECO,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.185040226136114,-8.173368357243886,-1.73,-3.47,-3.03,0.54,-4.7,-5.14
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.4857142857142827,1.1452953065349167,-1.73,-3.47,8.89,-1.76,4.62,-7.74
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,2.27221597300337,-5.192909280500525,-1.73,-3.47,,4.0,-1.72,
VIESL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,16.446153846153845,19.705835837418952,-1.73,-3.47,-2.89,18.18,23.18,22.6
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,9.761336515513134,9.500000000000004,-1.73,-3.47,-2.89,11.49,12.97,12.39
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,-2.7647783251231584,0.5732118973313838,-1.73,-3.47,,-1.03,4.04,
LGHL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2.043541364296088,-15.999999999999996,-1.73,-3.47,4.62,3.77,-12.53,-20.62
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.2372909422089675,-1.946472019464724,-1.73,-3.47,-3.03,-1.51,1.52,1.08
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.8445106805762581,9.72972972972973,-1.73,-3.47,,2.57,13.2,
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.946646627841435,-16.666666666666668,-1.73,-3.47,0.44,-6.22,-13.2,-17.11
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,-1.42005832382402,6.506849315068493,-1.73,-3.47,,0.31,9.98,
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.217616580310886,-9.500000000000004,-1.73,-3.47,-3.03,-4.49,-6.03,-6.47
MAFATIND,Process Industries,Textiles,,unmapped,0.4672131147540928,-8.937592867756315,-1.73,-3.47,,2.2,-5.47,
RITCO,Transportation,Trucking,,unmapped,-4.73502665412354,2.7392627663172213,-1.73,-3.47,,-3.01,6.21,
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,-1.2984918138559558,-3.637795275590555,-1.73,-3.47,,0.43,-0.17,
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,-4.513464782178804,-14.05162033401393,-1.73,-3.47,,-2.78,-10.58,
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,-5.675675675675675,0.0143287003868781,-1.73,-3.47,-1.93,-3.95,3.48,1.94
TAC,Technology Services,Packaged Software,NIFTY_IT,industry,1.017269931393426,-18.042226487523997,-1.73,-3.47,-1.93,2.75,-14.57,-16.11
HIMATSEIDE,Process Industries,Textiles,,unmapped,-3.797817980941859,-12.914114264283034,-1.73,-3.47,,-2.07,-9.44,
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.908158358711336,10.79734219269103,-1.73,-3.47,,8.64,14.27,
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-10.121951219512194,-3.869565217391307,-1.73,-3.47,-3.03,-8.39,-0.4,-0.84
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.310826153743399,-16.417142857142856,-1.73,-3.47,-3.03,-0.58,-12.95,-13.39
RAJOOENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.6599999999999966,-7.47148288973384,-1.73,-3.47,-3.03,-0.93,-4.0,-4.44
NRAIL,Process Industries,Containers/Packaging,,unmapped,-1.140307387208726,2.8259075907590736,-1.73,-3.47,,0.59,6.3,
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.7299969107197986,-5.0447761194029885,-1.73,-3.47,-3.03,0.0,-1.57,-2.01
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.6333938294010864,-1.2390670553935854,-1.73,-3.47,-3.03,0.1,2.23,1.79
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,4.795961295750948,2.9338842975206587,-1.73,-3.47,,6.53,6.4,
UNITEDPOLY,Process Industries,Textiles,,unmapped,0.1052631578947346,22.70967741935484,-1.73,-3.47,,1.84,26.18,
ORIRAIL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-6.961038961038958,15.815242494226332,-1.73,-3.47,-3.03,-5.23,19.29,18.85
WCIL,Transportation,Air Freight/Couriers,,unmapped,-3.40401146131805,-7.272527230718451,-1.73,-3.47,,-1.67,-3.8,
SUMEETINDS,Process Industries,Textiles,,unmapped,-12.567463377023907,-46.45892351274787,-1.73,-3.47,,-10.84,-42.99,
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.025490695896011,0.6153846153846205,-1.73,-3.47,-2.89,1.76,4.09,3.51
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-3.532608695652174,-11.544850498338873,-1.73,-3.47,-2.89,-1.8,-8.07,-8.65
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,0.8227374719521316,-13.722478238607277,-1.73,-3.47,,2.55,-10.25,
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-8.775406504065042,-9.693158953722335,-1.73,-3.47,-6.88,-7.05,-6.22,-2.81
NRL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.1345218800648345,12.21486387049301,-1.73,-3.47,1.13,0.6,15.68,11.08
PRECOT,Process Industries,Textiles,,unmapped,-1.585270491220584,-18.564705882352936,-1.73,-3.47,,0.14,-15.09,
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.3730763251981888,31.39928241927218,-1.73,-3.47,,1.36,34.87,
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.210317460317465,-3.8988612237019966,-1.73,-3.47,-3.03,0.52,-0.43,-0.87
AHCL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.4358130348913827,7.681660899653988,-1.73,-3.47,0.44,4.17,11.15,7.24
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.403299645849537,12.358082990053251,-1.73,-3.47,,-1.67,15.83,
HEXAGON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.186585542517746,1.3018839025884428,-1.73,-3.47,0.44,-2.46,4.77,0.86
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,0.9752066115702536,8.768806196029564,-1.73,-3.47,,2.71,12.24,
VELJAN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.6747490695838398,0.5072463768115891,-1.73,-3.47,-3.03,3.4,3.98,3.54
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,-6.551724137931032,-2.867383512544805,-1.73,-3.47,,-4.82,0.6,
ANUHPHR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.6246016571064307,-3.1054375843868924,-1.73,-3.47,0.44,2.35,0.36,-3.55
SICALLOG,Transportation,Other Transportation,,unmapped,8.74580536912752,-3.084112149532708,-1.73,-3.47,,10.48,0.39,
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.809478628018408,-8.666666666666671,-1.73,-3.47,-3.03,-2.08,-5.2,-5.64
BORANA,Process Industries,Textiles,,unmapped,-2.8516807392066417,-6.083474511011859,-1.73,-3.47,,-1.12,-2.61,
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,-1.6444964186522435,-6.678224687933423,-1.73,-3.47,,0.09,-3.21,
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-6.296296296296285,-8.238341968911916,-1.73,-3.47,-6.88,-4.57,-4.77,-1.36
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.620717648968981,-6.165033196332596,-1.73,-3.47,-6.88,-1.89,-2.7,0.71
VALIANTORG,Process Industries,Chemicals: Specialty,,unmapped,2.7645051194539327,13.19548872180452,-1.73,-3.47,,4.49,16.67,
LOTUSCHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.342500799488324,3.233870967741928,-1.73,-3.47,-6.88,4.07,6.7,10.11
EXCELSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,-1.652775815793193,-10.743589743589736,-1.73,-3.47,-1.93,0.08,-7.27,-8.81
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.621867881548967,1.1837857228267477,-1.73,-3.47,-3.03,-1.89,4.65,4.21
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,3.4279312920089686,1.5322580645161357,-1.73,-3.47,,5.16,5.0,
ZUARIIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.815465729349732,2.965779467680613,-1.73,-3.47,,-3.09,6.44,
DECCANCE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.5734731976175498,3.665396479767725,-1.73,-3.47,-3.03,3.3,7.14,6.7
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.861503674392312,-14.115125535823635,-1.73,-3.47,-1.93,-3.13,-10.65,-12.19
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.4485755673587672,-6.76107811786204,-1.73,-3.47,-2.89,0.28,-3.29,-3.87
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.94529328463888,3.590551181102364,-1.73,-3.47,-3.03,-0.22,7.06,6.62
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-10.517728271101344,-21.73984632272228,-1.73,-3.47,-3.03,-8.79,-18.27,-18.71
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,-2.699999999999996,-9.425180358389568,-1.73,-3.47,4.62,-0.97,-5.96,-14.05
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.064975522919442,-11.976,-1.73,-3.47,-3.03,-0.33,-8.51,-8.95
JITFINFRA,Transportation,Trucking,,unmapped,-5.247586421675497,-10.514705882352942,-1.73,-3.47,,-3.52,-7.04,
RADHIKAJWE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,5.74508935164673,-1.1732229123533588,-1.73,-3.47,4.62,7.48,2.3,-5.79
SARLAPOLY,Process Industries,Textiles,,unmapped,1.7983109786388356,4.126016260162589,-1.73,-3.47,,3.53,7.6,
ARYAMAN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.056910569105699,9.796688684910356,-1.73,-3.47,-2.89,5.79,13.27,12.69
SANDESH,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,2.140077821011673,7.34549915657108,-1.73,-3.47,-6.88,3.87,10.82,14.23
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,0.9212198221092758,-0.320030120481922,-1.73,-3.47,8.89,2.65,3.15,-9.21
MEIL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-0.4106409569719814,-5.103776794828173,-1.73,-3.47,-1.93,1.32,-1.63,-3.17
