symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ELIN,2026-09-01,100.13,96.17,408968,250437,61.24,398.5,5044
MANAKCOAT,2026-09-01,122.43,120.46,122266,74790,61.17,147.41,1953
AFCONS,2026-09-01,285.65,285.25,324859,198707,61.17,925.82,7024
AXISBANK,2026-09-01,1300.0,1258.0,5588158,3413641,61.09,70713.71,214154
KIRLFER,2026-09-01,452.2,449.8,26921,16437,61.06,121.38,1850
CENTRUM,2026-09-01,22.97,22.33,443047,270494,61.05,98.97,1198
YUKEN,2026-09-01,989.1,972.05,9346,5706,61.05,91.27,876
ASAHIINDIA,2026-09-01,952.05,951.2,74285,45335,61.03,707.08,6123
SAFARI,2026-09-01,1511.0,1530.9,52039,31755,61.02,795.54,5771
TATVA,2026-09-01,1626.7,1605.0,36770,22427,60.99,591.41,3547
TATACOMM,2026-09-01,1723.4,1733.8,196386,119754,60.98,3397.5,17171
NH,2026-09-01,1907.2,1938.7,247059,150624,60.97,4789.02,28581
INDIASHLTR,2026-09-01,650.0,628.9,101042,61567,60.93,641.19,8372
ZIMLAB,2026-09-01,122.69,117.94,48245,29357,60.85,57.49,803
5PAISA,2026-09-01,356.6,344.85,86636,52681,60.81,304.43,3050
GSLSU,2026-09-01,25.73,24.52,307658,187073,60.81,76.08,2534
MANAKSTEEL,2026-09-01,99.52,104.1,1384941,841927,60.79,1434.92,4228
AMBIKCO,2026-09-01,1639.7,1625.1,12954,7873,60.78,212.48,1539
RAMANEWS,2026-09-01,31.32,31.49,19126,11622,60.77,6.01,244
SHYAMTEL,2026-09-01,13.35,12.02,152990,92972,60.77,18.6,413
ICRA,2026-09-01,4916.4,5011.9,31390,19073,60.76,1564.79,5601
GLAXO,2026-09-01,3050.1,2996.1,89863,54544,60.7,2688.46,8062
BAJAJHFL,2026-09-01,84.02,82.85,3146554,1909355,60.68,2619.57,27541
GANESHCP,2026-09-01,171.15,168.2,116515,70691,60.67,197.42,1978
INDIAMART,2026-09-01,1755.4,1764.4,33507,20303,60.59,591.04,4336
DIGISPICE,2026-09-01,16.99,17.0,31061,18803,60.54,5.25,165
UNIECOM,2026-09-01,89.36,87.71,273681,165700,60.54,242.05,3015
IBULLSLTD,2026-09-01,26.25,25.44,5991756,3623643,60.48,1547.81,12421
CPPLUS,2026-09-01,3566.0,3726.9,504187,304908,60.48,18520.64,58923
NAHARSPING,2026-09-01,289.45,299.55,103382,62485,60.44,311.55,2808
BNAGROCHEM,2026-09-01,229.0,229.0,24252,14653,60.42,55.67,48
VAML,2026-09-01,435.15,434.65,4259790,2573453,60.41,18537.27,57769
LIBERTSHOE,2026-09-01,242.05,239.45,11222,6778,60.4,27.02,504
ALICON,2026-09-01,665.4,659.65,18536,11196,60.4,122.96,1454
OSWALGREEN,2026-09-01,20.11,20.41,98468,59444,60.37,20.04,570
GRASIM,2026-09-01,3371.0,3305.0,818556,493987,60.35,27057.73,32147
EKI,2026-09-01,73.44,73.69,12589,7595,60.33,9.32,380
ESSENTIA,2026-09-01,1.03,1.04,3144152,1895205,60.28,32.94,865
VSSL,2026-09-01,356.15,354.85,73449,44260,60.26,260.67,2560
RPPINFRA,2026-09-01,55.62,56.57,38477,23162,60.2,21.6,490
VESUVIUS,2026-09-01,407.75,416.05,57399,34548,60.19,237.22,4556
PFC,2026-09-01,336.3,345.8,8352858,5027282,60.19,28855.9,50421
DBL,2026-09-01,404.95,394.8,110025,66225,60.19,438.64,4440
SHADOWFAX,2026-09-01,258.48,257.2,2501002,1504933,60.17,6431.93,34464
SUYOG,2026-09-01,740.75,736.7,19283,11602,60.17,142.15,909
PIRAMALFIN,2026-09-01,2300.4,2226.1,1213854,730394,60.17,27322.96,55258
KOTAKBANK,2026-09-01,419.4,425.0,7669677,4613410,60.15,32632.54,88465
AMNPLST,2026-09-01,181.28,181.17,5501,3309,60.15,10.01,214
TRAVELFOOD,2026-09-01,1299.6,1270.5,36333,21850,60.14,464.92,5001
AKCAPIT,2026-09-01,1750.9,1733.9,1648,991,60.13,28.29,359
GALLANTT,2026-09-01,567.25,552.8,78899,47441,60.13,438.2,4869
LIKHITHA,2026-09-01,207.48,204.23,52878,31790,60.12,108.89,1012
BEL,2026-09-01,414.45,411.2,5628444,3381929,60.09,23150.43,75001
JAYSREETEA,2026-09-01,96.29,98.12,92379,55507,60.09,91.73,1351
DENORA,2026-09-01,826.05,813.9,3462,2079,60.05,28.05,318
SKFINDIA,2026-09-01,1553.9,1531.6,28038,16825,60.01,433.98,4592
ECORECO,2026-09-01,471.95,464.5,8887,5322,59.89,41.66,688
MENNPIS,2026-09-01,71.59,74.3,83317,49862,59.85,61.6,1740
ICICIPRULI,2026-09-01,517.05,495.45,2199838,1316644,59.85,10996.76,39888
PANACEABIO,2026-09-01,387.1,390.9,114701,68618,59.82,446.8,2743
CMSINFO,2026-09-01,243.6,247.67,623561,372930,59.81,1541.31,19821
ARCHIES,2026-09-01,13.12,13.4,13064,7805,59.74,1.76,63
NTPC,2026-09-01,327.4,327.5,7377499,4407260,59.74,24112.27,108982
RUSTOMJEE,2026-09-01,378.95,376.05,23452,14010,59.74,88.07,2026
M&MFIN,2026-09-01,373.0,364.4,1423593,850256,59.73,5227.44,26982
HUBTOWN,2026-09-01,182.3,180.33,198378,118462,59.72,358.14,2944
TASTYBITE,2026-09-01,10139.0,9946.0,2621,1565,59.71,261.99,761
ITCHOTELS,2026-09-01,160.09,161.58,1333614,796324,59.71,2150.57,18051
BALPHARMA,2026-09-01,85.0,85.45,23149,13816,59.68,20.0,445
INDBANK,2026-09-01,31.64,31.27,22505,13421,59.64,7.04,256
APCL,2026-09-01,100.89,100.19,5140,3065,59.63,5.16,89
VRLLOG,2026-09-01,303.15,299.85,182492,108827,59.63,549.8,11049
RAYMONDLSL,2026-09-01,662.75,637.15,312798,186417,59.6,2012.24,14000
DIVISLAB,2026-09-01,9467.0,9165.0,485620,289310,59.58,44459.21,51497
DREAMFOLKS,2026-09-01,67.36,66.36,26723,15918,59.57,17.81,824
MUNJALSHOW,2026-09-01,130.39,128.9,39537,23549,59.56,51.35,544
ERIS,2026-09-01,1297.2,1299.9,48468,28861,59.55,629.4,9096
BBTCL,2026-09-01,222.02,220.62,7436,4428,59.55,16.42,417
RBLBANK,2026-09-01,380.35,380.5,2288711,1362720,59.54,8705.95,24429
HONDAPOWER,2026-09-01,2018.0,1993.4,3548,2112,59.53,70.98,707
PEARLPOLY,2026-09-01,15.49,15.05,5000,2976,59.52,0.76,64
PIDILITIND,2026-09-01,1687.7,1643.5,990170,589335,59.52,16317.58,41165
BHARTIARTL,2026-09-01,1811.9,1877.2,9900740,5890898,59.5,184679.28,196976
MAMATA,2026-09-01,401.35,401.85,30837,18348,59.5,123.45,1350
SESHAPAPER,2026-09-01,229.34,232.52,38263,22755,59.47,88.12,958
PVSL,2026-09-01,105.02,103.7,21737,12922,59.45,22.61,776
HEMIPROP,2026-09-01,128.72,127.15,154322,91709,59.43,196.73,2133
ALOKINDS,2026-09-01,8.5,7.69,81881769,48657200,59.42,6549.82,47138
BLUECLOUDS,2026-09-01,20.25,19.99,1271193,754711,59.37,254.97,3071
GROBTEA,2026-09-01,996.65,975.25,214,127,59.35,2.1,34
PILANIINVS,2026-09-01,4353.4,4353.2,718,426,59.33,31.13,154
BALKRISIND,2026-09-01,2279.2,2331.8,511138,303080,59.3,11906.29,47975
REGAAL,2026-09-01,89.02,87.9,236180,139953,59.26,207.38,2196
PUNJABCHEM,2026-09-01,1118.5,1109.3,1918,1135,59.18,21.29,295
DABUR,2026-09-01,381.0,384.0,1394674,825372,59.18,5363.36,21547
ALPINETEX,2026-09-01,53.62,51.95,163406,96711,59.18,86.27,2162
PLAZACABLE,2026-09-01,56.55,58.92,302514,179011,59.17,177.9,2120
SWANCORP,2026-09-01,293.3,289.4,1201439,710792,59.16,3473.16,17857
ASTERDM,2026-09-01,756.0,757.8,967322,572141,59.15,7325.86,34289
GMBREW,2026-09-01,877.25,876.2,14995,8867,59.13,131.37,1556
LEXUS,2026-09-01,13.85,13.38,23309,13779,59.11,3.17,132
RELIANCE,2026-09-01,1277.0,1309.0,12617528,7456999,59.1,163992.81,187471
TREL,2026-09-01,26.93,27.15,120235,70953,59.01,32.84,3855
GEOJITFSL,2026-09-01,83.32,83.22,272219,160619,59.0,226.18,2794
BELLACASA,2026-09-01,237.51,248.58,13499,7951,58.9,33.23,432
JYOTISTRUC,2026-09-01,10.01,9.84,4956011,2919103,58.9,490.71,4311
CMPDI,2026-09-01,230.92,222.68,2052412,1208693,58.89,4608.44,15696
CRAMC,2026-09-01,259.3,255.35,370716,218313,58.89,950.6,14943
DRAGARWQ,2026-09-01,5266.0,5309.5,501,295,58.88,26.52,287
ICICIGI,2026-09-01,1566.9,1566.9,446492,262877,58.88,6953.71,15325
ARCL,2026-09-01,237.0,233.0,124,73,58.87,0.28,16
INTENTECH,2026-09-01,81.88,81.2,11321,6664,58.86,9.2,333
NSIL,2026-09-01,5703.0,5696.0,2061,1213,58.85,117.9,480
SRHHYPOLTD,2026-09-01,501.55,494.45,11022,6482,58.81,54.82,848
NUCLEUS,2026-09-01,744.4,740.7,37616,22122,58.81,278.44,1629
ALKEM,2026-09-01,5329.5,5300.0,88288,51913,58.8,4679.1,10144
GALAPREC,2026-09-01,1025.4,1009.6,29559,17378,58.79,299.38,3371
TEGA,2026-09-01,1586.3,1570.5,184907,108617,58.74,2950.42,12127
SHREDIGCEM,2026-09-01,75.03,73.82,128057,75156,58.69,96.25,1862
SURAKSHA,2026-09-01,338.55,340.8,143730,84311,58.66,488.0,4411
NILE,2026-09-01,1498.2,1474.5,2150,1261,58.65,31.7,493
POKARNA,2026-09-01,854.85,841.95,38548,22603,58.64,326.47,2022
DICIND,2026-09-01,576.8,553.6,4851,2844,58.63,27.28,451
MANGLMCEM,2026-09-01,1071.75,1084.0,255628,149726,58.57,2812.34,9095
WPIL,2026-09-01,443.45,439.15,16178,9475,58.57,71.2,1239
DBCORP,2026-09-01,199.2,197.76,39339,23035,58.56,77.89,2268
GILLETTE,2026-09-01,7329.0,7419.5,16392,9596,58.54,1203.7,5354
SIKA,2026-09-01,995.9,995.4,20593,12049,58.51,205.51,1948
GROWW,2026-09-01,192.06,189.41,25408315,14859112,58.48,48457.44,123770
SHOPERSTOP,2026-09-01,383.85,386.35,13437,7850,58.42,51.65,1065
POCL,2026-09-01,495.6,484.75,445559,260247,58.41,2168.64,10542
WONDERLA,2026-09-01,537.25,536.25,47864,27955,58.41,257.34,2815
THOMASCOTT,2026-09-01,271.4,261.8,40670,23755,58.41,107.86,1667
VISL,2026-09-01,36.83,35.48,17252606,10075593,58.4,6234.15,51502
NATCAPSUQ,2026-09-01,212.38,201.37,37412,21811,58.3,75.77,1329
NARMADA,2026-09-01,13.83,13.85,280342,163362,58.27,38.7,773
GYFTR,2026-09-01,174.63,182.15,216367,126045,58.26,394.02,2750
CESC,2026-09-01,146.16,145.15,1361771,793260,58.25,1975.39,22459
POONAWALLA,2026-09-01,463.8,460.95,1157729,673751,58.2,5354.64,21916
LEMONTREE,2026-09-01,106.25,106.15,1816566,1057134,58.19,1931.94,20018
NATIONALUM,2026-09-01,381.5,372.0,6155527,3580192,58.16,22968.1,62721
AJAXENGG,2026-09-01,574.5,573.95,34918,20295,58.12,199.96,4135
CAPACITE,2026-09-01,214.0,208.64,178944,104001,58.12,376.57,3506
SPANDANA,2026-09-01,240.95,236.45,100443,58362,58.1,238.74,4373
DBREALTY,2026-09-01,103.77,102.9,837691,486631,58.09,874.54,6158
KHAICHEM,2026-09-01,55.55,55.02,105919,61478,58.04,58.94,848
CENTEXT,2026-09-01,22.21,22.28,88903,51587,58.03,19.79,494
JSFB,2026-09-01,537.5,529.8,521780,302722,58.02,2771.82,11996
PIXTRANS,2026-09-01,1818.6,1785.1,6994,4058,58.02,125.55,1173
JITFINFRA,2026-09-01,311.35,310.25,8069,4681,58.01,25.09,500
TIMKEN,2026-09-01,3149.6,3209.6,36145,20968,58.01,1150.66,11439
KPEL,2026-09-01,244.6,241.75,208887,121159,58.0,505.59,4737
AKSHAR,2026-09-01,0.41,0.41,2436509,1412783,57.98,10.05,284
NRAIL,2026-09-01,510.0,495.9,5723,3313,57.89,28.51,364
PGHL,2026-09-01,5768.0,5776.0,8755,5067,57.88,504.87,2369
SADBHAV,2026-09-01,8.45,8.03,716931,414946,57.88,58.12,565
KICL,2026-09-01,5178.5,5177.0,498,288,57.83,25.84,188
CEINSYS,2026-09-01,710.4,704.4,45055,26043,57.8,319.87,2870
DOLATALGO,2026-09-01,72.02,70.93,137305,79348,57.79,97.94,1421
BPL,2026-09-01,51.07,50.02,33259,19219,57.79,16.78,966
EBIX,2026-09-01,21.0,19.99,180580,104343,57.78,36.16,415
KUANTUM,2026-09-01,72.12,71.62,114225,65968,57.75,81.66,1189
SBILIFE,2026-09-01,1740.5,1739.3,624181,360443,57.75,10868.76,35718
RUCHINFRA,2026-09-01,5.75,5.68,71559,41316,57.74,3.99,252
AHLEAST,2026-09-01,138.05,142.2,4748,2740,57.71,6.76,174
WEWORK,2026-09-01,684.65,675.65,314155,181218,57.68,2100.6,18702
POWERICA,2026-09-01,519.0,512.35,42474,24496,57.67,218.77,1883
MUFTI,2026-09-01,74.41,72.81,96536,55664,57.66,70.48,1590
EMKAY,2026-09-01,257.18,264.1,87226,50264,57.63,229.35,1853
RANASUG,2026-09-01,15.64,14.94,370713,213540,57.6,56.54,1197
BATLIBOI,2026-09-01,86.32,85.1,25746,14809,57.52,22.06,682
UNITECH,2026-09-01,3.81,3.78,3375328,1940701,57.5,128.08,1970
CHAMBLFERT,2026-09-01,409.55,412.3,755291,434154,57.48,3097.74,28776
KITEX,2026-09-01,127.22,126.0,253067,145369,57.44,317.99,3066
INDOSTAR,2026-09-01,249.3,252.08,406509,233216,57.37,1034.16,4148
AXITA,2026-09-01,7.89,7.96,944524,541626,57.34,75.77,888
CAPILLARY,2026-09-01,493.9,491.8,162807,93274,57.29,800.51,4723
ELGIEQUIP,2026-09-01,627.35,628.9,341868,195870,57.29,2144.31,18424
LANCORHOL,2026-09-01,33.37,33.46,204188,116979,57.29,67.89,1332
RAYMONDREL,2026-09-01,532.2,516.75,453833,259897,57.27,2380.31,10648
RUCHIRA,2026-09-01,102.53,102.97,13020,7455,57.26,13.41,444
ORICONENT,2026-09-01,54.63,53.3,20075,11493,57.25,10.9,545
JKLAKSHMI,2026-09-01,530.9,524.1,141706,81112,57.24,745.27,11641
GOCLCORP,2026-09-01,392.5,387.35,21846,12502,57.23,84.99,1157
TIIL,2026-09-01,3281.5,3267.5,30999,17724,57.18,1018.35,5992
DDEVPLSTIK,2026-09-01,276.5,278.75,117688,67277,57.17,326.87,2228
SHRIPISTON,2026-09-01,4609.2,4598.2,106873,61020,57.1,4924.03,14833
DVL,2026-09-01,272.98,282.5,17456,9967,57.1,49.31,579
BAJEL,2026-09-01,194.12,186.17,174373,99528,57.08,328.37,3451
INA,2026-09-01,91.58,89.6,504829,288015,57.05,456.57,4695
PRIVISCL,2026-09-01,3474.1,3345.9,125467,71576,57.05,4223.78,20642
RUDRA,2026-09-01,20.59,20.79,519907,296574,57.04,107.99,368
SANSTAR,2026-09-01,110.36,107.36,87259,49750,57.01,94.6,1460
SANOFICONR,2026-09-01,4140.2,4137.8,1965,1120,57.0,81.19,536
WEBELSOLAR,2026-09-01,76.47,74.5,1910222,1088071,56.96,1441.53,13133
AEQUS,2026-09-01,244.34,247.47,2245052,1278223,56.94,5516.96,23464
SNOWMAN,2026-09-01,37.3,36.68,129824,73928,56.94,47.96,1205
STLNETWORK,2026-09-01,28.15,27.16,1308773,745103,56.93,361.74,4158
KRITINUT,2026-09-01,87.16,86.65,9259,5270,56.92,8.1,185
FINPIPE,2026-09-01,157.72,155.34,464728,264474,56.91,725.78,13130
MASFIN,2026-09-01,304.55,304.5,189847,108019,56.9,576.53,9734
SHRIRAMPPS,2026-09-01,77.03,76.13,295236,167914,56.87,225.75,2758
VGUARD,2026-09-01,346.35,343.05,1150095,653709,56.84,3936.24,20914
SAGARDEEP,2026-09-01,23.64,23.76,4552,2585,56.79,1.09,61
SOMANYCERA,2026-09-01,557.3,563.15,182674,103726,56.78,1022.68,8826
WIPL,2026-09-01,164.0,162.05,363,206,56.75,0.6,23
AVANCE,2026-09-01,0.86,0.82,9823178,5574724,56.75,83.4,2227
BBL,2026-09-01,2363.5,2319.2,11521,6534,56.71,268.47,1732
TCI,2026-09-01,868.0,883.25,16245,9211,56.7,142.55,3038
VINATIORGA,2026-09-01,1329.9,1315.4,26764,15148,56.6,353.85,3999
EFCIL,2026-09-01,204.8,201.34,486529,275383,56.6,990.44,7697
CENTURYPLY,2026-09-01,757.25,755.45,32019,18117,56.58,242.58,3438
TRUALT,2026-09-01,429.6,428.15,80033,45275,56.57,341.55,3189
ROSSARI,2026-09-01,485.15,476.55,73740,41704,56.56,354.84,3269
PRECAM,2026-09-01,125.46,123.15,133543,75493,56.53,166.16,2780
VHL,2026-09-01,3549.2,3568.4,1028,581,56.52,36.83,259
APOLLOHOSP,2026-09-01,8898.5,8755.0,153262,86619,56.52,13427.15,22821
DCW,2026-09-01,45.56,44.58,1359355,768128,56.51,609.06,8126
MUTHOOTCAP,2026-09-01,244.62,245.24,15296,8642,56.5,37.81,497
HDFCAMC,2026-09-01,2622.1,2544.9,936933,528934,56.45,23830.41,38313
INDIGOPNTS,2026-09-01,1152.9,1172.4,104762,59122,56.43,1227.91,23606
VIVIDHA,2026-09-01,0.5,0.5,207037,116783,56.41,1.05,131
RITCO,2026-09-01,307.45,300.3,65006,36659,56.39,195.9,1252
MSUMI,2026-09-01,36.79,37.11,9696378,5467336,56.39,3589.02,24155
GEMAROMA,2026-09-01,168.26,166.69,56296,31737,56.38,94.1,1126
CAMPUS,2026-09-01,226.19,223.92,310687,175099,56.36,695.8,9004
CIEINDIA,2026-09-01,391.05,390.85,267687,150666,56.28,1044.86,9291
IOC,2026-09-01,139.13,136.53,9536764,5366497,56.27,13033.67,57708
MUTHOOTMF,2026-09-01,203.84,196.21,651725,366634,56.26,1296.09,7859
ARVSMART,2026-09-01,665.55,656.0,46238,26012,56.26,304.71,2781
GNA,2026-09-01,539.85,532.45,190305,107062,56.26,1011.69,5217
DEEDEV,2026-09-01,590.3,619.8,438089,246355,56.23,2694.62,8979
ZUARIIND,2026-09-01,271.7,269.6,109252,61391,56.19,299.37,2204
LGEINDIA,2026-09-01,1697.8,1665.6,316904,177985,56.16,5326.59,37973
UTIAMC,2026-09-01,870.55,879.5,111748,62725,56.13,976.44,6114
KTKBANK,2026-09-01,335.15,330.9,1561768,876626,56.13,5205.44,22092
ULTRACEMCO,2026-09-01,11450.0,11400.0,168152,94343,56.11,19284.5,19809
EXPLEOSOL,2026-09-01,857.05,854.4,12578,7053,56.07,108.0,1057
FEDERALBNK,2026-09-01,356.7,349.25,3391394,1900532,56.04,11854.52,69201
BAJAJINDEF,2026-09-01,220.61,224.51,11276,6318,56.03,25.25,333
KIRLOSENG,2026-09-01,2099.4,2138.3,385511,215832,55.99,8148.75,32755
SEJALLTD,2026-09-01,707.0,675.3,9707,5430,55.94,66.37,766
SHRIRAMFIN,2026-09-01,1109.9,1059.1,5673585,3174005,55.94,60270.53,141246
GANECOS,2026-09-01,1021.7,1024.6,49268,27533,55.88,503.88,3932
AURIONPRO,2026-09-01,709.2,694.7,231981,129590,55.86,1630.46,16161
AUTOAXLES,2026-09-01,1728.6,1690.9,15397,8599,55.85,260.58,1837
CARERATING,2026-09-01,1729.0,1705.0,43401,24234,55.84,740.06,7566
MERCANTILE,2026-09-01,24.99,25.32,105260,58775,55.84,25.57,278
ELECTHERM,2026-09-01,990.6,997.25,11055,6164,55.76,110.32,694
SBIFUNDS,2026-09-01,577.5,566.95,1866287,1040516,55.75,10669.05,31676
PRABHA,2026-09-01,204.61,212.56,121456,67717,55.75,251.59,1705
ANURAS,2026-09-01,1262.8,1259.8,219299,122252,55.75,2768.46,13181
ORIENTELEC,2026-09-01,179.83,177.66,106717,59492,55.75,190.21,2055
DOMS,2026-09-01,2232.5,2229.0,14876,8289,55.72,331.78,4676
GICRE,2026-09-01,354.75,354.75,1430980,797290,55.72,5092.32,23638
UGROCAP,2026-09-01,87.06,84.92,237009,131934,55.67,203.7,2678
DAMCAPITAL,2026-09-01,145.26,141.45,206946,115182,55.66,295.28,3539
BHAGYANGR,2026-09-01,384.7,380.0,80991,45061,55.64,309.35,2486
WHEELS,2026-09-01,1546.4,1541.8,101005,56187,55.63,1573.74,6908
HGINFRA,2026-09-01,490.05,481.85,65514,36447,55.63,317.16,3913
FILATEX,2026-09-01,75.17,73.74,1719002,956009,55.61,1267.54,9309
INDIANB,2026-09-01,898.75,881.75,1602957,891313,55.6,14139.13,40493
COALINDIA,2026-09-01,401.75,401.6,6128444,3401471,55.5,24645.03,57200
SPMLINFRA,2026-09-01,181.5,179.64,163285,90600,55.49,294.08,2171
RADICO,2026-09-01,4485.0,4474.3,473936,262867,55.46,21148.46,32541
CASTROLIND,2026-09-01,184.49,186.02,680714,377304,55.43,1264.49,12544
ADVANCE,2026-09-01,116.42,116.22,90717,50255,55.4,105.99,1586
LAXMICOT,2026-09-01,12.89,12.76,3858,2137,55.39,0.5,103
GREENPOWER,2026-09-01,9.19,9.12,1657142,917968,55.39,151.69,3849
ZEEMEDIA,2026-09-01,8.65,8.28,2356630,1305029,55.38,198.24,2699
RUPA,2026-09-01,147.65,145.38,80956,44814,55.36,118.32,3137
SWELECTES,2026-09-01,588.5,588.55,19854,10992,55.36,116.46,1718
VIPIND,2026-09-01,306.5,303.75,324758,179754,55.35,996.79,7318
TENNIND,2026-09-01,529.4,525.2,851042,470789,55.32,4488.3,21491
SYMPHONY,2026-09-01,586.45,574.4,65387,36172,55.32,378.85,3451
GLOBALVECT,2026-09-01,142.51,142.2,3044,1684,55.32,4.34,206
IPCALAB,2026-09-01,1974.9,1987.6,216317,119599,55.29,4281.87,24488
APTUS,2026-09-01,248.85,253.36,731329,404385,55.29,1841.37,15382
PATELENG,2026-09-01,28.03,27.76,1647620,910802,55.28,460.56,4869
SHYAMMETL,2026-09-01,1093.5,1078.0,344507,190366,55.26,3712.93,13648
OMINFRAL,2026-09-01,82.22,82.04,37136,20509,55.23,30.59,990
DOLLAR,2026-09-01,268.95,266.6,54534,30111,55.22,146.0,1619
FAZE3Q,2026-09-01,487.5,490.55,21672,11967,55.22,106.39,1078
MAHSCOOTER,2026-09-01,13674.0,13695.0,1547,854,55.2,211.75,564
DATAMATICS,2026-09-01,781.95,771.05,47370,26150,55.2,367.41,2795
GPPL,2026-09-01,167.56,169.02,2611554,1440698,55.17,4418.71,39599
SUNTECK,2026-09-01,302.75,303.25,160918,88759,55.16,483.85,3843
SERVOTECH,2026-09-01,79.79,78.58,307505,169528,55.13,242.38,4359
TERAI,2026-09-01,121.6,129.48,1366,753,55.12,1.83,49
RSSOFTWARE,2026-09-01,29.74,28.72,70785,39014,55.12,20.62,652
HPAL,2026-09-01,35.0,34.93,35587,19605,55.09,12.36,800
AMDIND,2026-09-01,56.27,57.02,66205,36469,55.08,38.36,713
BIRLAPREC,2026-09-01,45.61,43.79,98098,54007,55.05,43.79,947
SHAREINDIA,2026-09-01,172.71,170.8,251210,138056,54.96,434.06,2534
COMFINTE,2026-09-01,6.06,6.2,220246,121043,54.96,13.56,883
VIYASH,2026-09-01,263.6,262.3,6105032,3354422,54.95,16218.85,38290
UNITDSPR,2026-09-01,1490.0,1470.0,392270,215494,54.94,5799.1,29571
BETA,2026-09-01,2259.9,2206.8,12964,7120,54.92,286.67,2416
ELGIRUBCO,2026-09-01,58.97,60.66,76618,42079,54.92,45.93,1143
KERNEX,2026-09-01,1735.9,1634.3,441886,242607,54.9,7327.64,27268
GARFIBRES,2026-09-01,813.85,842.7,90917,49908,54.89,756.13,9020
LT,2026-09-01,4044.9,3980.1,944703,518405,54.87,37907.6,56508
GAYAHWS,2026-09-01,1.96,2.02,371576,203835,54.86,7.48,426
ATL,2026-09-01,25.88,25.33,266188,146013,54.85,68.41,2869
KEYFINSERV,2026-09-01,258.5,251.7,806,442,54.84,2.05,23
GFLLIMITED,2026-09-01,54.17,56.3,109094,59815,54.83,61.5,1845
CENTRALBK,2026-09-01,30.22,30.31,3583473,1964431,54.82,1086.29,14521
ISGEC,2026-09-01,790.65,778.25,47878,26237,54.8,371.55,6029
METROBRAND,2026-09-01,919.6,917.95,20767,11380,54.8,190.63,3797
JAIBALAJI,2026-09-01,72.16,70.44,1174414,643496,54.79,847.53,6237
63MOONS,2026-09-01,778.85,775.55,121930,66773,54.76,946.46,5237
SATIN,2026-09-01,224.02,217.18,322019,176259,54.74,701.23,6608
AERONEU,2026-09-01,80.01,77.97,37739,20654,54.73,30.26,273
POLYCAB,2026-09-01,9445.0,8895.5,653035,357376,54.73,58805.57,72556
UJJIVANSFB,2026-09-01,69.11,65.36,18034062,9864703,54.7,11987.8,58701
SUNDARMFIN,2026-09-01,4540.0,4540.1,19219,10503,54.65,872.69,7818
AIAENG,2026-09-01,4257.5,4243.2,20642,11280,54.65,874.4,6092
COFORGE,2026-09-01,1985.3,1988.9,2055771,1123184,54.64,40660.37,64713
AURUM,2026-09-01,231.25,223.93,120342,65758,54.64,273.06,2898
IDFCFIRSTB,2026-09-01,85.97,84.9,11579195,6325295,54.63,9804.48,56194
BAYERCROP,2026-09-01,3970.9,3987.6,14746,8047,54.57,585.72,3745
THYROCARE,2026-09-01,604.5,590.55,260662,142206,54.56,1545.24,14718
EVEREADY,2026-09-01,329.8,325.1,92060,50207,54.54,299.93,2418
LAMBODHARA,2026-09-01,141.38,141.38,15961,8703,54.53,22.74,314
BLKASHYAP,2026-09-01,55.68,55.84,498024,271520,54.52,275.66,3107
KSHINTL,2026-09-01,947.05,953.0,159834,87146,54.52,1526.74,14347
GREENLAM,2026-09-01,247.9,242.61,64371,35058,54.46,157.02,1939
JYOTIRES,2026-09-01,878.15,870.95,6970,3796,54.46,60.82,845
DHANBANK,2026-09-01,32.11,32.05,327355,178134,54.42,105.08,1314
VAKRANGEE,2026-09-01,5.82,5.8,902060,490925,54.42,52.22,1572
SUNDRMFAST,2026-09-01,1203.9,1204.7,94310,51316,54.41,1139.38,10151
LLOYDSME,2026-09-01,1794.6,1790.0,291373,158518,54.4,5247.68,23837
NATIONSTD,2026-09-01,108.22,105.31,94404,51343,54.39,104.92,1517
GRINFRA,2026-09-01,876.2,882.5,9428,5124,54.35,82.53,1763
AFFLE,2026-09-01,1597.9,1565.1,149381,81130,54.31,2354.35,17938
RIR,2026-09-01,159.27,157.5,78861,42818,54.3,124.52,2047
MARICO,2026-09-01,820.0,838.1,3684805,1998581,54.24,30793.51,50642
ABSLAMC,2026-09-01,1051.8,1029.1,303733,164706,54.23,3110.79,43730
NAVA,2026-09-01,568.1,563.6,165978,90015,54.23,933.38,7013
HORIZONIND,2026-09-01,56.89,55.37,5863251,3179855,54.23,3294.8,27457
SFL,2026-09-01,641.75,644.75,111433,60398,54.2,717.09,11693
GRAUWEIL,2026-09-01,71.63,69.25,409135,221745,54.2,287.71,4450
FINEORG,2026-09-01,5282.8,5255.5,31627,17135,54.18,1680.63,10691
GRINDWELL,2026-09-01,2023.0,1983.3,31019,16797,54.15,617.17,8085
SEPC,2026-09-01,5.44,5.37,9634411,5212829,54.11,519.66,5752
HPL,2026-09-01,303.1,299.8,84595,45772,54.11,254.71,3306
AVTNPL,2026-09-01,92.06,88.41,376944,203924,54.1,339.75,4568
AMRUTANJAN,2026-09-01,509.35,498.35,50017,27057,54.1,252.31,3176
CAMLINFINE,2026-09-01,102.63,102.14,453916,245521,54.09,463.32,4313
