symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
UTKAL,Process Industries,Containers/Packaging,,unmapped,-7.272727272727272,14.994363021420517,-0.87,-1.53,,-6.4,16.52,
SOTAC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.032036613272301,-5.310199789695055,-0.87,-1.53,0.71,3.9,-3.78,-6.02
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-0.6542282529682654,6.743035667794855,-0.87,-1.53,8.75,0.22,8.27,-2.01
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,0.0,6.666666666666673,-0.87,-1.53,8.75,0.87,8.2,-2.08
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0,0.0,-0.87,-1.53,0.08,0.87,1.53,-0.08
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.666666666666672,-14.634146341463415,-0.87,-1.53,,-5.8,-13.1,
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.746987951807222,-11.19779715465809,-0.87,-1.53,-3.41,-5.88,-9.67,-7.79
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-4.3478260869565215,-1.7857142857142858,-0.87,-1.53,,-3.48,-0.26,
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.6157989228007283,5.081495685522529,-0.87,-1.53,1.56,-0.75,6.61,3.52
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,0.8447729672650445,24.025974025974023,-0.87,-1.53,-6.52,1.71,25.56,30.55
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-9.212283044058742,-2.392344497607656,-0.87,-1.53,0.08,-8.34,-0.86,-2.47
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,4.999999999999994,8.681135225375618,-0.87,-1.53,,5.87,10.21,
PRLIND,Transportation,Trucking,,unmapped,0.0,-8.51063829787234,-0.87,-1.53,,0.87,-6.98,
KEN,Process Industries,Textiles,,unmapped,-3.201970443349764,2.0779220779220706,-0.87,-1.53,,-2.33,3.61,
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.2293577981651327,-3.3185840707964487,-0.87,-1.53,-6.52,1.1,-1.79,3.2
SHREEOSFM,Transportation,Other Transportation,,unmapped,-0.5789909015715491,7.321428571428574,-0.87,-1.53,,0.29,8.85,
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,6.72127198265478,6.490384615384604,-0.87,-1.53,-3.41,7.59,8.02,9.9
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,1.4864864864864915,12.650000000000004,-0.87,-1.53,0.08,2.36,14.18,12.57
SADBHIN,Transportation,Other Transportation,,unmapped,-3.2608695652173862,1.136363636363629,-0.87,-1.53,,-2.39,2.67,
ARABIAN,Process Industries,Industrial Specialties,,unmapped,6.764168190127968,26.133909287257005,-0.87,-1.53,,7.63,27.66,
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,1.3888888888888888,-14.819136522753794,-0.87,-1.53,-6.52,2.26,-13.29,-8.3
GJL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,11.111111111111107,52.7047913446677,-0.87,-1.53,7.24,11.98,54.23,45.46
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0,-23.27365728900256,-0.87,-1.53,,0.87,-21.74,
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7.611548556430435,6.84039087947882,-0.87,-1.53,-6.52,8.48,8.37,13.36
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,2.0765027322404435,16.16915422885572,-0.87,-1.53,,2.95,17.7,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.51063829787234,-5.116279069767442,-0.87,-1.53,-3.41,9.38,-3.59,-1.71
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.623318385650224,0.0,-0.87,-1.53,-3.41,8.49,1.53,3.41
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,-11.74193548387097,12.131147540983612,-0.87,-1.53,8.75,-10.87,13.66,3.38
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-0.8333333333333304,-8.46153846153846,-0.87,-1.53,,0.04,-6.93,
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,0.6291506466270376,9.8854961832061,-0.87,-1.53,0.08,1.5,11.42,9.81
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.917505030181078,7.520891364902515,-0.87,-1.53,-1.78,-2.05,9.05,9.3
SELMC,Process Industries,Textiles,,unmapped,-2.392002856122819,0.8112094395280194,-0.87,-1.53,,-1.52,2.34,
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,9.840425531914882,-35.46875000000001,-0.87,-1.53,-6.52,10.71,-33.94,-28.95
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-9.61038961038961,-18.99441340782123,-0.87,-1.53,-3.41,-8.74,-17.46,-15.58
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-3.061224489795919,0.6743737957610646,-0.87,-1.53,7.24,-2.19,2.2,-6.57
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-6.623376623376616,-9.445843828715365,-0.87,-1.53,0.08,-5.75,-7.92,-9.53
AARADHYA,Process Industries,Containers/Packaging,,unmapped,-5.646890636168696,-12.0,-0.87,-1.53,,-4.78,-10.47,
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-12.792792792792794,-26.666666666666664,-0.87,-1.53,-6.52,-11.92,-25.14,-20.15
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.234703970609002,-2.306547619047614,-0.87,-1.53,1.56,-6.36,-0.78,-3.87
ADDIND,Process Industries,Textiles,,unmapped,-13.043478260869565,-6.976744186046512,-0.87,-1.53,,-12.17,-5.45,
AAKAAR,Distribution Services,Medical Distributors,,unmapped,2.813504823151125,-1.0827532869296252,-0.87,-1.53,,3.68,0.45,
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.37191358024692,35.75307230637324,-0.87,-1.53,0.08,-7.5,37.28,35.67
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,15.652173913043484,30.45610593428152,-0.87,-1.53,,16.52,31.99,
PATINTLOG,Transportation,Other Transportation,,unmapped,-1.2917933130699082,-7.214285714285713,-0.87,-1.53,,-0.42,-5.68,
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-7.160867372667679,-10.048859934853429,-0.87,-1.53,-3.41,-6.29,-8.52,-6.64
RNPL,Process Industries,Chemicals: Specialty,,unmapped,-8.557457212713937,-10.952380952380954,-0.87,-1.53,,-7.69,-9.42,
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.979933110367885,-4.299999999999997,-0.87,-1.53,-3.41,-3.11,-2.77,-0.89
SLONE,Distribution Services,Electronics Distributors,,unmapped,7.803196490128479,26.192223037417453,-0.87,-1.53,,8.67,27.72,
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.5494505494505499,-6.6326530612244845,-0.87,-1.53,-1.78,1.42,-5.1,-4.85
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.852941176470589,2.149641726378933,-0.87,-1.53,8.75,-8.98,3.68,-6.6
GLOBE,Process Industries,Textiles,,unmapped,-4.020100502512566,-9.9056603773585,-0.87,-1.53,,-3.15,-8.38,
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-6.336710833982859,-12.603636363636362,-0.87,-1.53,-6.52,-5.47,-11.07,-6.08
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-1.7160686427457148,0.7999999999999972,-0.87,-1.53,,-0.85,2.33,
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.2541404911479095,-8.745874587458747,-0.87,-1.53,-3.41,-4.38,-7.22,-5.34
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.4423076923077045,13.730929264909838,-0.87,-1.53,0.71,-0.57,15.26,13.02
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-9.154929577464788,3.2,-0.87,-1.53,7.24,-8.28,4.73,-4.04
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,1.1494252873563382,0.0,-0.87,-1.53,-6.75,2.02,1.53,6.75
DEEP,Process Industries,Chemicals: Specialty,,unmapped,0.8219178082191703,3.8374717832957095,-0.87,-1.53,,1.69,5.37,
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,3.4782608695652257,19.000000000000007,-0.87,-1.53,,4.35,20.53,
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,4.7580645161290365,21.401869158878508,-0.87,-1.53,,5.63,22.93,
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-3.82022471910113,-8.055853920515576,-0.87,-1.53,-6.52,-2.95,-6.53,-1.54
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-9.462759462759456,-1.461794019933559,-0.87,-1.53,-3.41,-8.59,0.07,1.95
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,-7.407407407407407,-5.405405405405405,-0.87,-1.53,,-6.54,-3.88,
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.972222222222218,7.426213900349095,-0.87,-1.53,-3.41,-5.1,8.96,10.84
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.026115342763877,4.378698224852075,-0.87,-1.53,-6.52,-3.16,5.91,10.9
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,2.6671820641669983,-8.413793103448269,-0.87,-1.53,-3.41,3.54,-6.88,-5.0
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-11.396011396011394,-4.892966360856273,-0.87,-1.53,1.56,-10.53,-3.36,-6.45
RCDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-18.0952380952381,-50.85714285714285,-0.87,-1.53,,-17.23,-49.33,
RELCHEMQ,Process Industries,Textiles,,unmapped,3.533568904593632,-8.268443445452355,-0.87,-1.53,,4.4,-6.74,
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.950000000000003,5.611111111111108,-0.87,-1.53,,-4.08,7.14,
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,-0.6303030303030255,5.102564102564108,-0.87,-1.53,,0.24,6.63,
KAYTEX,Process Industries,Textiles,,unmapped,-4.906937394247037,-4.340425531914889,-0.87,-1.53,,-4.04,-2.81,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.7228915662650534,-6.014614952220359,-0.87,-1.53,-3.41,1.59,-4.48,-2.6
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.891026070638691,8.145106091718004,-0.87,-1.53,1.56,6.76,9.68,6.59
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.975609756097565,-6.152849740932638,-0.87,-1.53,-6.52,1.85,-4.62,0.37
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.225806451612903,6.666666666666667,-0.87,-1.53,-3.41,4.1,8.2,10.08
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-5.241935483870968,13.85658914728682,-0.87,-1.53,-6.52,-4.37,15.39,20.38
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.5060088551549656,0.4469987228607936,-0.87,-1.53,-1.78,0.36,1.98,2.23
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-11.991199119911988,-10.377838883796718,-0.87,-1.53,-3.41,-11.12,-8.85,-6.97
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,16.42949547218629,13.136392206159652,-0.87,-1.53,-3.41,17.3,14.67,16.55
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.131241084165481,-2.8205128205128243,-0.87,-1.53,-3.41,9.0,-1.29,0.59
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-8.55153203342618,-3.441176470588232,-0.87,-1.53,-6.52,-7.68,-1.91,3.08
ZEAL,Transportation,Airlines,,unmapped,-0.7936507936507936,0.8064516129032258,-0.87,-1.53,,0.08,2.34,
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.295291300877889,12.540716612377842,-0.87,-1.53,,11.17,14.07,
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,-27.987878787878792,7.045045045045039,-0.87,-1.53,,-27.12,8.58,
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9.406081273088953,8.450704225352112,-0.87,-1.53,0.71,10.28,9.98,7.74
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.663557628247835,-7.077922077922081,-0.87,-1.53,-1.78,-3.79,-5.55,-5.3
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,-0.3998667110963045,-3.5806451612903207,-0.87,-1.53,0.08,0.47,-2.05,-3.66
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,29.705882352941185,113.0434782608696,-0.87,-1.53,7.24,30.58,114.57,105.8
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.307472437729695,3.22317421460628,-0.87,-1.53,,4.18,4.75,
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,6.731946144430844,4.681872749099647,-0.87,-1.53,,7.6,6.21,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.3181019332161688,-3.0603665713805284,-0.87,-1.53,7.24,2.19,-1.53,-10.3
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,2.65060240963854,-3.8374717832957095,-0.87,-1.53,,3.52,-2.31,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.4652014652014664,-4.778761061946911,-0.87,-1.53,1.56,-0.6,-3.25,-6.34
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.555269922879188,6.623794212218657,-0.87,-1.53,-3.41,7.43,8.15,10.03
CFEL,Process Industries,Textiles,,unmapped,-3.749999999999998,-3.448275862068959,-0.87,-1.53,,-2.88,-1.92,
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.6074409976296,-1.5932521087160274,-0.87,-1.53,-6.52,-1.74,-0.06,4.93
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,1.1560693641618525,-10.926365795724465,-0.87,-1.53,-3.41,2.03,-9.4,-7.52
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.625,20.463898241676016,-0.87,-1.53,-6.52,1.5,21.99,26.98
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.050632911392403,-1.3020833333333333,-0.87,-1.53,0.71,-3.18,0.23,-2.01
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.84675953967294,-3.721488595438181,-0.87,-1.53,-6.75,-1.98,-2.19,3.03
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.2631578947368425,-1.599015990159898,-0.87,-1.53,-3.41,6.13,-0.07,1.81
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.2082018927444773,-14.127423822714684,-0.87,-1.53,-3.41,-1.34,-12.6,-10.72
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.571428571428561,-1.752336448598131,-0.87,-1.53,0.71,4.44,-0.22,-2.46
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.219454329774622,-8.273009307135471,-0.87,-1.53,0.71,6.09,-6.74,-8.98
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.87337909992371,-3.4302856397547874,-0.87,-1.53,-3.41,-5.0,-1.9,-0.02
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.456499488229279,16.219512195121947,-0.87,-1.53,0.08,-1.59,17.75,16.14
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-13.48314606741572,-21.089536138079826,-0.87,-1.53,0.08,-12.61,-19.56,-21.17
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.778754858854271,-5.625,-0.87,-1.53,0.08,-2.91,-4.09,-5.71
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.7419354838709724,-7.08782742681049,-0.87,-1.53,1.56,-1.87,-5.56,-8.65
IL&FSTRANS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.823529411764712,2.3041474654378,-0.87,-1.53,-3.41,9.69,3.83,5.71
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.926860025220685,7.4927953890489745,-0.87,-1.53,-3.41,-5.06,9.02,10.9
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,2.591906902935723,-2.781954887218044,-0.87,-1.53,,3.46,-1.25,
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.0606060606060606,12.903225806451612,-0.87,-1.53,-3.41,6.93,14.43,16.31
PARASPETRO,Process Industries,Textiles,,unmapped,0.0,-11.41732283464567,-0.87,-1.53,,0.87,-9.89,
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.7224880382775092,23.60465116279069,-0.87,-1.53,0.71,2.59,25.13,22.89
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.1739130434782576,4.51612903225806,-0.87,-1.53,-6.52,-1.3,6.05,11.04
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.5256314078519577,1.460034644889887,-0.87,-1.53,-6.52,3.4,2.99,7.98
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.134146341463423,-0.0444839857651315,-0.87,-1.53,0.08,-1.26,1.49,-0.12
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,0.3666666666666742,26.247379454926637,-0.87,-1.53,0.08,1.24,27.78,26.17
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.8482012284293629,-8.254397834912055,-0.87,-1.53,7.24,0.02,-6.72,-15.49
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,10.41420118343195,12.274368231046935,-0.87,-1.53,-3.41,11.28,13.8,15.68
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.84615384615385,-11.242603550295854,-0.87,-1.53,8.75,-2.98,-9.71,-19.99
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,3.2894736842105265,-5.279034690799397,-0.87,-1.53,,4.16,-3.75,
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,8.159999999999991,-10.9940750493746,-0.87,-1.53,-6.52,9.03,-9.46,-4.47
OMFURN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,3.933566433566433,6.255585344057193,-0.87,-1.53,-3.41,4.8,7.79,9.67
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.689922480620154,35.40669856459332,-0.87,-1.53,1.56,10.56,36.94,33.85
DIGIDRIVE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.5002779321845462,-0.5002779321845462,-0.87,-1.53,-6.52,0.37,1.03,6.02
NAGREEKEXP,Process Industries,Textiles,,unmapped,-1.7969451931716176,-0.2282062984938416,-0.87,-1.53,,-0.93,1.3,
PRAKASHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.7692307692307643,-4.4444444444444375,-0.87,-1.53,1.56,0.1,-2.91,-6.0
PALREDTEC,Distribution Services,Electronics Distributors,,unmapped,-6.561589857803663,18.565217391304344,-0.87,-1.53,,-5.69,20.1,
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-5.720000000000009,11.829827613474611,-0.87,-1.53,7.24,-4.85,13.36,4.59
SIDDHICOTS,Process Industries,Textiles,,unmapped,0.1821493624772339,-3.339191564147625,-0.87,-1.53,,1.05,-1.81,
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,-10.764331210191086,-3.1789910158949515,-0.87,-1.53,0.08,-9.89,-1.65,-3.26
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,17.466410748560463,4.61538461538462,-0.87,-1.53,0.08,18.34,6.15,4.54
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-1.7505470459518615,-2.813852813852812,-0.87,-1.53,,-0.88,-1.28,
PARAMATRIX,Technology Services,Packaged Software,NIFTY_IT,industry,,0.7751937984496173,-0.87,-1.53,0.08,,2.31,0.7
ODYCORP,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.0,8.080808080808088,-0.87,-1.53,-6.52,0.87,9.61,14.6
DHANSA,Process Industries,Chemicals: Agricultural,,unmapped,23.80952380952381,43.30708661417323,-0.87,-1.53,,24.68,44.84,
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.544183089637641,-9.40438871473354,-0.87,-1.53,,-2.67,-7.87,
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.3333333333333388,5.124302384576347,-0.87,-1.53,-3.41,-0.46,6.65,8.53
RILINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.316076294277933,-2.5815217391304235,-0.87,-1.53,-3.41,-1.45,-1.05,0.83
HBPOR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.525651144435677,1.5792071064319804,-0.87,-1.53,-1.78,-1.66,3.11,3.36
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.2790697674418534,-15.26011560693642,-0.87,-1.53,-6.52,3.15,-13.73,-8.74
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.2840909090909131,0.6307339449541252,-0.87,-1.53,-3.41,0.59,2.16,4.04
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,-5.449189985272463,-10.335195530726246,-0.87,-1.53,,-4.58,-8.81,
AISL,Commercial Services,Personnel Services,,unmapped,2.722323049001815,-4.472573839662445,-0.87,-1.53,,3.59,-2.94,
FMNL,Transportation,Air Freight/Couriers,,unmapped,25.56750298685784,14.612868047982552,-0.87,-1.53,,26.44,16.14,
AJOONI,Miscellaneous,Miscellaneous,,unmapped,4.301075268817196,-3.722084367245666,-0.87,-1.53,,5.17,-2.19,
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,-10.461538461538458,-7.619047619047614,-0.87,-1.53,,-9.59,-6.09,
TFL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.167364016736413,5.462555066079304,-0.87,-1.53,-1.78,1.04,6.99,7.24
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.477832512315271,-16.666666666666668,-0.87,-1.53,-3.41,-0.61,-15.14,-13.26
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.7142857142857224,-10.276679841897248,-0.87,-1.53,1.56,-1.84,-8.75,-11.84
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-11.330049261083744,32.35294117647059,-0.87,-1.53,-6.52,-10.46,33.88,38.87
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.4865112864745735,-15.053763440860212,-0.87,-1.53,-3.41,2.36,-13.52,-11.64
CRAYONS,Commercial Services,Advertising/Marketing Services,,unmapped,-2.2556390977443663,-1.8867924528301887,-0.87,-1.53,,-1.39,-0.36,
ITTL,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.8922155688622673,-5.449189985272463,-0.87,-1.53,7.24,-3.02,-3.92,-12.69
DCCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.141962421711897,-10.20408163265306,-0.87,-1.53,-1.78,-7.27,-8.67,-8.42
K2INFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.656546489563578,-4.380242311276797,-0.87,-1.53,-3.41,-1.79,-2.85,-0.97
LRRPL,Process Industries,Chemicals: Specialty,,unmapped,0.0,3.614457831325301,-0.87,-1.53,,0.87,5.14,
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,7.29927007299269,-18.333333333333336,-0.87,-1.53,8.75,8.17,-16.8,-27.08
DAMODARIND,Process Industries,Textiles,,unmapped,1.0362694300518176,-4.210526315789471,-0.87,-1.53,,1.91,-2.68,
LAMOSAIC,Distribution Services,Wholesale Distributors,,unmapped,12.11840888066606,18.823529411764707,-0.87,-1.53,,12.99,20.35,
NEWJAISA,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,5.899705014749263,32.47232472324722,-0.87,-1.53,-6.52,6.77,34.0,38.99
ATLASCYCLE,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-1.026167265264238,-3.065326633165826,-0.87,-1.53,7.24,-0.16,-1.54,-10.31
HINDALUMI,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,0.9591836734693856,-7.489481065918658,-0.87,-1.53,1.56,1.83,-5.96,-9.05
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.651162790697675,16.58031088082901,-0.87,-1.53,0.71,5.52,18.11,15.87
HRYNSHP,Distribution Services,Wholesale Distributors,,unmapped,2.9941918686160576,1.8821198613174757,-0.87,-1.53,,3.86,3.41,
MILTON,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-9.876543209876544,9.281437125748509,-0.87,-1.53,1.56,-9.01,10.81,7.72
DELTAMAGNT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.1625918960506063,-0.925449871465294,-0.87,-1.53,-3.41,-0.29,0.6,2.48
BIOPOL,Process Industries,Chemicals: Major Diversified,,unmapped,-46.194225721784775,-49.90224828934507,-0.87,-1.53,,-45.32,-48.37,
LCCINFOTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.9021739130434856,-14.858490566037744,-0.87,-1.53,0.08,-1.03,-13.33,-14.94
AGRITECH,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.477832512315272,-7.272727272727272,-0.87,-1.53,,-0.61,-5.74,
PSFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.3215434083601332,-1.5873015873015872,-0.87,-1.53,-3.41,0.55,-0.06,1.82
AUSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.2916666666666696,-7.358490566037734,-0.87,-1.53,1.56,3.16,-5.83,-8.92
SGLRES,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.1620553359683647,-10.256410256410248,-0.87,-1.53,0.08,-2.29,-8.73,-10.34
ANSALBU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,11.724137931034482,11.263736263736268,-0.87,-1.53,8.75,12.59,12.79,2.51
VEEKAYEM,Process Industries,Textiles,,unmapped,10.58282208588958,-8.92631578947368,-0.87,-1.53,,11.45,-7.4,
