symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
UNIENTER,2026-08-25,94.99,95.61,2746,1710,62.27,2.61,60
EICHERMOT,2026-08-25,8047.0,8055.0,244623,152329,62.27,19646.08,26129
MITTAL,2026-08-25,0.88,0.85,1123584,699680,62.27,9.57,504
SHALBY,2026-08-25,154.03,154.69,65824,40959,62.23,100.89,1410
XPROINDIA,2026-08-25,1172.5,1186.5,73634,45800,62.2,871.45,4173
PTC,2026-08-25,156.84,158.05,986291,613404,62.19,1553.52,11272
HARDWYN,2026-08-25,9.1,9.03,887925,552116,62.18,80.69,1378
ATLANTAA,2026-08-25,38.0,37.79,23305,14488,62.17,8.86,480
ICEMAKE,2026-08-25,726.05,726.15,12536,7790,62.14,91.26,1451
INDORAMA,2026-08-25,62.61,60.53,148993,92572,62.13,91.43,1698
BRAHMINFRA,2026-08-25,154.24,156.14,19977,12412,62.13,31.06,455
TVSMOTOR,2026-08-25,4363.5,4420.0,527228,327482,62.11,23116.87,38999
VOEPL,2026-08-25,498.2,498.75,22135,13743,62.09,109.94,898
TARACHAND,2026-08-25,48.53,47.87,38349,23797,62.05,18.38,349
ZIMLAB,2026-08-25,123.95,124.8,33450,20737,61.99,41.78,1947
ALMONDZ,2026-08-25,14.2,15.25,701633,434819,61.97,106.68,1192
RKFORGE,2026-08-25,728.5,721.1,718485,444518,61.87,5194.94,16920
SSWL,2026-08-25,294.7,291.1,410340,253857,61.87,1193.01,7524
MURUDCERA,2026-08-25,30.48,30.65,16971,10496,61.85,5.21,126
UNIECOM,2026-08-25,86.03,85.19,185990,115029,61.85,158.9,2232
METROPOLIS,2026-08-25,563.35,566.7,150521,93054,61.82,852.49,8089
KMCSHIL,2026-08-25,139.25,140.22,72174,44574,61.76,100.19,1389
INDIANB,2026-08-25,870.45,878.0,1428100,881782,61.75,12510.26,27178
BIGBLOC,2026-08-25,42.88,43.73,21650,13367,61.74,9.43,386
JPOLYINVST,2026-08-25,946.1,953.6,2399,1481,61.73,22.83,494
CASTROLIND,2026-08-25,186.87,186.88,1139927,703716,61.73,2132.23,16390
FREDUN,2026-08-25,1431.1,1448.6,15597,9626,61.72,225.34,1621
FRONTSP,2026-08-25,1259.1,1278.5,8192,5055,61.71,104.34,1110
AMAL,2026-08-25,761.0,754.5,6381,3936,61.68,48.93,413
KPIL,2026-08-25,1388.9,1384.4,130685,80594,61.67,1815.12,15580
AYMSYNTEX,2026-08-25,248.55,254.6,21209,13080,61.67,53.71,748
EIHOTEL,2026-08-25,299.8,302.75,201193,124040,61.65,607.14,5814
RANASUG,2026-08-25,15.92,15.26,892485,550169,61.64,138.89,2327
SANOFICONR,2026-08-25,4220.6,4176.9,2826,1742,61.64,118.08,937
ONWARDTEC,2026-08-25,286.3,284.5,22716,13988,61.58,64.5,1052
FLUOROCHEM,2026-08-25,4622.6,4606.2,84922,52256,61.53,3922.14,9658
NIRAJ,2026-08-25,28.21,28.6,21582,13277,61.52,6.17,191
SCHAEFFLER,2026-08-25,4020.4,4002.5,40296,24782,61.5,1609.47,10800
LEMONTREE,2026-08-25,108.56,109.21,1541936,948251,61.5,1676.94,22847
COCKERILL,2026-08-25,8047.5,7889.5,5112,3144,61.5,407.09,1594
JAYSREETEA,2026-08-25,103.7,106.57,343007,210602,61.4,367.37,3497
SRF,2026-08-25,2580.8,2575.0,449862,276152,61.39,11505.87,30171
KTKBANK,2026-08-25,333.25,334.6,2784058,1708516,61.37,9306.57,34203
APCL,2026-08-25,101.47,101.64,2080,1276,61.35,2.12,89
NDRAUTO,2026-08-25,743.35,728.3,19997,12267,61.34,146.76,1857
CIEINDIA,2026-08-25,399.35,395.95,382862,234772,61.32,1512.71,21468
STLNETWORK,2026-08-25,25.61,25.66,672492,412263,61.3,173.28,1719
KOTIC,2026-08-25,155.55,146.69,15386,9430,61.29,23.21,503
UNITDSPR,2026-08-25,1555.0,1550.0,223019,136613,61.26,3451.0,10397
MUNJALSHOW,2026-08-25,131.78,131.85,18224,11162,61.25,23.98,650
INNOVISION,2026-08-25,261.4,257.45,11964,7326,61.23,30.93,1043
SURYAROSNI,2026-08-25,219.13,220.23,352647,215908,61.22,774.49,7774
CARERATING,2026-08-25,1626.0,1618.6,74984,45901,61.21,1207.0,9034
WONDERLA,2026-08-25,511.95,513.75,122345,74809,61.15,630.99,4188
TARC,2026-08-25,122.53,120.76,685879,419139,61.11,835.4,8053
CMPDI,2026-08-25,237.86,233.32,861505,526111,61.07,2019.71,18436
GLOBECIVIL,2026-08-25,42.12,45.69,229737,140227,61.04,102.1,1531
RUCHIRA,2026-08-25,102.88,103.45,13695,8356,61.01,14.15,405
PREMEXPLN,2026-08-25,667.35,665.55,62248,37951,60.97,414.23,1631
DCI,2026-08-25,384.0,370.15,38862,23695,60.97,146.01,971
NATIONSTD,2026-08-25,120.64,114.61,94447,57585,60.97,108.64,815
INDIGOPNTS,2026-08-25,1142.5,1135.9,43033,26214,60.92,488.54,6306
BFINVEST,2026-08-25,448.85,448.95,8250,5025,60.91,36.97,654
INGERRAND,2026-08-25,4653.3,4594.0,20758,12641,60.9,955.3,2712
SHREDIGCEM,2026-08-25,72.32,74.87,225152,136980,60.84,166.49,1376
HDFCAMC,2026-08-25,2618.0,2698.0,1157541,703622,60.79,30812.3,44717
SUPREMEIND,2026-08-25,3601.0,3593.0,226949,137930,60.78,8131.08,19874
VIRAT,2026-08-25,482.0,448.8,44537,27064,60.77,196.83,1679
LICI,2026-08-25,421.85,424.0,11707497,7113030,60.76,49638.37,73045
STUDDS,2026-08-25,450.0,450.75,29823,18119,60.76,134.18,1849
FAZE3Q,2026-08-25,492.85,489.05,28749,17466,60.75,142.6,1065
MANAKCOAT,2026-08-25,124.77,124.09,100398,60971,60.73,125.07,1491
LANDSMILL,2026-08-25,0.74,0.7,6015449,3652523,60.72,43.08,1524
AMRUTANJAN,2026-08-25,522.1,523.2,128011,77730,60.72,676.19,4083
SANDESH,2026-08-25,1034.15,1022.05,913,554,60.68,9.36,152
TCIEXP,2026-08-25,545.85,531.95,19464,11810,60.68,104.45,1244
CYBERMEDIA,2026-08-25,17.54,18.67,116868,70895,60.66,21.96,621
BIRLACORPN,2026-08-25,889.4,880.1,27511,16686,60.65,242.52,3035
TASTYBITE,2026-08-25,10109.0,10083.0,2586,1565,60.52,259.35,773
DMCC,2026-08-25,287.1,282.1,28099,16993,60.48,80.29,1493
ORIENTCER,2026-08-25,44.34,43.55,79435,48006,60.43,35.06,1578
M&M,2026-08-25,3414.1,3443.0,1078022,651172,60.4,36838.51,64811
HAPPYFORGE,2026-08-25,2191.0,2151.1,58440,35289,60.39,1265.88,12550
GOACARBON,2026-08-25,351.7,357.45,11342,6850,60.39,40.37,886
SUYOG,2026-08-25,746.35,742.2,9564,5775,60.38,71.33,982
RELTD,2026-08-25,161.4,159.01,119511,72165,60.38,191.3,2191
ASHOKLEY,2026-08-25,173.29,174.69,8635802,5214632,60.38,14944.7,39641
TORNTPHARM,2026-08-25,4886.5,4932.0,214851,129705,60.37,10501.41,20631
LT,2026-08-25,4090.0,4119.0,1316074,793624,60.3,53886.12,76173
NATCOPHARM,2026-08-25,884.05,866.25,443465,267225,60.26,3856.02,37500
MAFATIND,2026-08-25,121.56,120.92,32004,19284,60.25,38.65,1006
SAIPARENT,2026-08-25,528.75,527.9,82571,49746,60.25,432.7,3417
HEIDELBERG,2026-08-25,159.93,161.72,128498,77388,60.23,207.41,1715
DBREALTY,2026-08-25,105.68,107.28,584365,351790,60.2,623.53,5507
GOCLCORP,2026-08-25,398.4,395.7,29011,17457,60.17,115.16,991
GREENPANEL,2026-08-25,158.12,156.34,237045,142596,60.16,371.39,7719
AVL,2026-08-25,588.5,574.9,178965,107523,60.08,1034.56,11122
DEEPINDS,2026-08-25,678.05,649.65,206309,123924,60.07,1354.84,8138
VENUSPIPES,2026-08-25,1550.3,1550.0,133383,80104,60.06,2075.82,9070
HITECH,2026-08-25,80.72,81.16,261637,157014,60.01,212.1,1893
PDSL,2026-08-25,366.3,365.8,50848,30508,60.0,186.21,2403
JSWINFRA,2026-08-25,340.2,343.95,2348613,1408395,59.97,8043.51,40572
MUKANDLTD,2026-08-25,135.68,135.11,51620,30956,59.97,69.66,1072
CENTUM,2026-08-25,3359.5,3274.8,36018,21599,59.97,1187.67,5745
ALOKINDS,2026-08-25,11.48,11.29,4447573,2666326,59.95,505.75,7996
GICHSGFIN,2026-08-25,137.16,140.44,117914,70687,59.95,164.22,1811
SUPREME,2026-08-25,39.67,39.5,11120,6664,59.93,4.39,143
NDL,2026-08-25,3.04,3.08,7634029,4574259,59.92,233.66,4517
GRANDOAK,2026-08-25,37.88,36.25,7226,4330,59.92,2.65,84
RRIL,2026-08-25,17.47,17.23,112883,67640,59.92,18.92,369
ATULAUTO,2026-08-25,485.4,485.95,84857,50829,59.9,410.26,2558
MEDANTA,2026-08-25,1405.5,1404.4,69432,41569,59.87,973.24,8806
GRANULES,2026-08-25,855.3,845.95,606461,362867,59.83,5142.7,36937
AAVAS,2026-08-25,1336.3,1313.2,92050,54954,59.7,1214.03,10420
IFBIND,2026-08-25,1407.1,1370.1,19458,11617,59.7,268.68,2635
INDGN,2026-08-25,566.65,563.55,197235,117734,59.69,1109.84,11559
GRINFRA,2026-08-25,879.1,902.05,32712,19524,59.68,292.77,3379
TECHNOE,2026-08-25,998.05,994.3,57066,34048,59.66,566.66,4827
HINDPETRO,2026-08-25,371.95,373.2,5703835,3402243,59.65,21218.76,49557
KNRCON,2026-08-25,127.15,123.79,1858731,1108795,59.65,2313.81,20285
HINDOILEXP,2026-08-25,157.58,158.57,268206,159725,59.55,424.32,2379
QUINT,2026-08-25,40.51,43.64,30067,17900,59.53,13.09,499
PLAZACABLE,2026-08-25,50.8,52.43,37707,22437,59.5,19.51,427
PAR,2026-08-25,101.45,100.57,7114,4229,59.45,7.18,135
HGM,2026-08-25,43.73,43.83,3183,1892,59.44,1.39,56
VRLLOG,2026-08-25,288.45,289.95,80471,47815,59.42,231.93,3814
AHLEAST,2026-08-25,143.22,140.22,32,19,59.38,0.04,9
EIMCOELECO,2026-08-25,2245.8,2237.6,56938,33790,59.35,1279.07,4412
ORCHPHARMA,2026-08-25,1038.1,1038.55,59978,35580,59.32,614.37,6766
SIMPLEXINF,2026-08-25,253.76,248.72,18039,10700,59.32,44.99,431
CANFINHOME,2026-08-25,810.1,805.4,173234,102750,59.31,1396.2,8639
CPPLUS,2026-08-25,3419.5,3393.5,219200,129965,59.29,7399.99,32010
MAITHANALL,2026-08-25,993.95,988.75,22169,13137,59.26,219.34,968
BANSALWIRE,2026-08-25,321.9,318.15,65662,38907,59.25,209.48,5908
WINDMACHIN,2026-08-25,317.15,314.25,44420,26318,59.25,139.6,1334
SHUKRAPHAR,2026-08-25,44.07,44.08,1374828,814519,59.25,608.43,2117
ENIL,2026-08-25,101.01,102.18,218929,129637,59.21,229.79,2408
MIDWESTLTD,2026-08-25,1152.6,1149.0,7492,4434,59.18,86.09,578
ALLTIME,2026-08-25,201.29,204.62,152131,90003,59.16,306.46,3548
AJANTPHARM,2026-08-25,3579.9,3554.9,116770,69028,59.11,4124.66,20276
BHAGCHEM,2026-08-25,282.9,287.2,41915,24766,59.09,119.1,1315
CRIZAC,2026-08-25,173.41,177.08,200787,118606,59.07,352.36,3394
HUBTOWN,2026-08-25,192.12,188.64,442573,261399,59.06,840.76,3445
LUMAXIND,2026-08-25,5808.5,5909.0,9541,5632,59.03,557.65,3498
NGLFINE,2026-08-25,2864.3,2803.8,8829,5209,59.0,248.71,1773
PROSTARM,2026-08-25,138.18,134.58,116805,68884,58.97,158.21,2120
KOHINOOR,2026-08-25,36.47,35.78,267850,157885,58.95,98.6,2457
FOODSIN,2026-08-25,54.2,54.53,23535,13875,58.95,12.77,289
LOVABLE,2026-08-25,72.43,71.28,6665,3928,58.93,4.78,195
AVANCE,2026-08-25,0.88,0.88,3142695,1851614,58.92,27.9,1053
SANGAMIND,2026-08-25,561.6,564.1,19179,11300,58.92,108.11,1063
BBTC,2026-08-25,1422.2,1422.4,15971,9402,58.87,227.22,1704
BANKBARODA,2026-08-25,241.5,241.0,11320890,6663308,58.86,27303.64,74735
WSTCSTPAPR,2026-08-25,613.45,606.15,111653,65630,58.78,682.02,6776
AHCL,2026-08-25,15.43,15.05,1384779,813499,58.75,209.71,2526
NUCLEUS,2026-08-25,737.9,744.6,27531,16174,58.75,203.33,1329
CHOLAHLDNG,2026-08-25,1548.4,1548.6,68030,39965,58.75,1051.25,8278
CEINSYS,2026-08-25,720.9,722.4,48920,28725,58.72,353.52,2719
MAHEPC,2026-08-25,106.69,106.2,13077,7675,58.69,13.9,352
KALYANIFRG,2026-08-25,679.8,677.95,656,385,58.69,4.43,100
CENTRALBK,2026-08-25,31.21,30.73,13909555,8163989,58.69,4301.18,25017
SUNFLAG,2026-08-25,354.05,348.35,144595,84820,58.66,506.57,2977
LPDC,2026-08-25,7.25,7.18,27312,16010,58.62,1.96,119
VSTTILLERS,2026-08-25,4373.1,4450.0,7985,4680,58.61,353.02,1749
PAGEIND,2026-08-25,35560.0,35500.0,24185,14174,58.61,8559.68,7768
COLPAL,2026-08-25,1879.0,1876.8,193846,113541,58.57,3625.17,19889
VIDYAWIRES,2026-08-25,86.5,85.0,572363,335168,58.56,488.41,5240
EMCURE,2026-08-25,1853.6,1846.9,77343,45273,58.54,1431.98,11268
LICHSGFIN,2026-08-25,491.4,506.0,3617182,2116995,58.53,18019.45,37319
NH,2026-08-25,1859.8,1890.1,237647,138949,58.47,4467.53,24248
INTERARCH,2026-08-25,1691.6,1686.1,55526,32459,58.46,931.62,5671
NILE,2026-08-25,1480.4,1472.1,2874,1680,58.46,42.46,406
RANEHOLDIN,2026-08-25,1613.4,1592.1,2582,1509,58.44,41.3,531
ABCOTS,2026-08-25,208.43,204.6,6782,3962,58.42,13.93,326
GFLLIMITED,2026-08-25,55.41,54.37,54747,31959,58.38,30.12,1061
BPCL,2026-08-25,311.9,318.1,6592471,3847482,58.36,20756.72,35516
IMAGICAA,2026-08-25,49.53,49.79,401949,234525,58.35,199.74,2143
SAMHI,2026-08-25,159.58,158.74,654035,381647,58.35,1039.32,13279
IVALUE,2026-08-25,284.15,280.9,199974,116664,58.34,564.05,6059
FISCHER,2026-08-25,36.47,36.93,567350,330481,58.25,209.29,2018
COASTCORP,2026-08-25,41.33,40.45,81139,47266,58.25,33.0,736
SHRIPISTON,2026-08-25,4746.8,4629.9,121225,70586,58.23,5611.43,26999
INDOKEM,2026-08-25,597.9,627.85,17940,10441,58.2,112.37,950
ZEEMEDIA,2026-08-25,9.32,9.12,1576098,916788,58.17,144.56,2221
ENDURANCE,2026-08-25,2988.2,2987.5,115513,67187,58.16,3454.65,15440
HARSHA,2026-08-25,442.9,428.3,75260,43774,58.16,325.59,3754
CENTURYPLY,2026-08-25,744.95,757.55,59173,34387,58.11,441.83,7128
APTUS,2026-08-25,254.35,254.4,5103135,2965260,58.11,12998.07,30375
AEROENTER,2026-08-25,139.23,140.74,675104,392204,58.1,941.23,5100
RAYMONDLSL,2026-08-25,717.15,715.5,196559,114154,58.08,1408.28,8510
GILLETTE,2026-08-25,7406.5,7439.0,23437,13608,58.06,1737.2,5083
HGINFRA,2026-08-25,506.65,502.85,49614,28787,58.02,249.62,2754
TNPL,2026-08-25,142.09,141.1,148144,85921,58.0,209.77,2488
SUNPHARMA,2026-08-25,1910.0,1922.0,1221044,708036,57.99,23353.45,70344
SAHYADRI,2026-08-25,351.25,346.0,16770,9721,57.97,58.03,1446
GPPL,2026-08-25,163.43,164.51,1164173,674813,57.97,1910.77,14918
MGL,2026-08-25,1127.7,1101.4,262893,152366,57.96,2923.11,21415
CRISIL,2026-08-25,4478.2,4480.0,18922,10957,57.91,844.57,4936
NUVAMA,2026-08-25,1750.0,1754.6,204290,118310,57.91,3567.05,16386
CENTENKA,2026-08-25,552.85,552.0,30350,17576,57.91,167.85,1288
BHARATFORG,2026-08-25,2041.0,2052.5,559434,323936,57.9,11377.74,24420
PSPPROJECT,2026-08-25,909.55,909.1,28539,16505,57.83,258.75,1496
BIOFILCHEM,2026-08-25,32.34,32.06,424640,245516,57.82,139.77,986
HAWKINCOOK,2026-08-25,8153.5,8152.5,1927,1114,57.81,157.06,780
PAKKA,2026-08-25,81.25,82.44,131265,75841,57.78,106.85,2734
M&MFIN,2026-08-25,378.7,381.45,1967122,1136258,57.76,7494.8,49266
MASTEK,2026-08-25,1685.0,1666.5,46331,26760,57.76,772.97,10226
ESSARSHPNG,2026-08-25,16.98,16.62,182365,105325,57.76,30.26,942
JTEKTINDIA,2026-08-25,126.54,125.61,102312,59036,57.7,128.97,1706
CHEMPLASTS,2026-08-25,179.22,177.82,79493,45865,57.7,141.5,1737
CELLO,2026-08-25,358.7,354.5,145044,83672,57.69,516.25,8741
BALKRISIND,2026-08-25,2358.4,2366.3,237695,137093,57.68,5580.96,32118
CINELINE,2026-08-25,89.41,90.35,43766,25236,57.66,39.58,485
BCG,2026-08-25,9.05,9.09,3569325,2056034,57.6,324.37,3828
CRAFTSMAN,2026-08-25,10598.5,10375.0,20205,11637,57.59,2108.86,8533
TEAMLEASE,2026-08-25,1247.4,1236.8,12131,6986,57.59,150.35,2981
VIKASLIFE,2026-08-25,1.21,1.24,4478463,2579308,57.59,54.68,8062
SURAKSHA,2026-08-25,323.1,317.85,73144,42106,57.57,231.74,2726
KIRLPNU,2026-08-25,729.6,721.9,98887,56933,57.57,715.29,9297
NAVKARCORP,2026-08-25,97.41,97.07,174011,100181,57.57,168.71,2415
TECHM,2026-08-25,1584.0,1599.9,1383429,795709,57.52,21797.61,49801
ORIENTHOT,2026-08-25,141.78,141.59,4450017,2559279,57.51,6315.73,17086
MVGJL,2026-08-25,151.59,151.2,32627,18760,57.5,49.28,882
ELIN,2026-08-25,99.69,98.22,64253,36940,57.49,63.18,1151
ITCHOTELS,2026-08-25,164.59,166.24,960827,552311,57.48,1597.01,17067
MAMATA,2026-08-25,417.5,410.4,16125,9260,57.43,66.21,1074
INSECTICID,2026-08-25,580.15,579.45,24299,13951,57.41,140.4,1684
ABLBL,2026-08-25,85.13,85.44,358997,206100,57.41,306.09,5289
ATUL,2026-08-25,6425.0,6492.5,30738,17647,57.41,1985.84,8172
IFGLEXPOR,2026-08-25,213.45,211.79,10581,6074,57.4,22.41,503
BANG,2026-08-25,34.04,34.71,690961,396391,57.37,242.98,1734
MODIS,2026-08-25,379.25,378.05,19628,11260,57.37,73.8,735
VEDPOWER,2026-08-25,36.3,36.93,12513028,7176366,57.35,4573.23,36481
LINDEINDIA,2026-08-25,6531.0,6493.5,18701,10725,57.35,1216.82,5211
JYOTHYLAB,2026-08-25,212.57,212.64,915660,525057,57.34,1943.75,16462
TTKHLTCARE,2026-08-25,1112.6,1093.4,10112,5792,57.28,110.48,1459
MSUMI,2026-08-25,37.75,36.82,18493879,10590194,57.26,6808.44,85538
SALASAR,2026-08-25,5.87,5.91,2047870,1172569,57.26,121.13,1962
BLUECLOUDS,2026-08-25,22.98,22.28,2393447,1370431,57.26,545.72,4662
BBTCL,2026-08-25,240.93,235.77,5177,2963,57.23,12.28,307
TATASTEEL,2026-08-25,186.3,186.94,24578020,14063585,57.22,45384.18,114261
OAL,2026-08-25,338.5,349.35,12254,7010,57.21,42.18,581
CUMMINSIND,2026-08-25,5190.0,5239.5,562078,321445,57.19,29205.54,32457
UNITECH,2026-08-25,3.94,4.01,7056842,4034495,57.17,286.08,9709
THOMASCOTT,2026-08-25,283.6,279.1,18487,10567,57.16,51.57,1264
HINDALCO,2026-08-25,1058.5,1051.05,3495294,1997981,57.16,36649.14,60234
NIVABUPA,2026-08-25,82.51,83.21,654114,373800,57.15,541.81,7296
AXITA,2026-08-25,7.98,7.98,2172120,1241285,57.15,177.12,2724
VIJAYA,2026-08-25,1482.4,1483.4,189129,108052,57.13,2778.33,16069
UJJIVANSFB,2026-08-25,70.29,69.46,10201371,5826338,57.11,7122.41,46262
APCOTEXIND,2026-08-25,618.8,617.25,58055,33151,57.1,358.48,3412
YUKEN,2026-08-25,933.1,943.45,6555,3741,57.07,62.25,665
BSOFT,2026-08-25,299.0,291.0,1232832,703353,57.05,3607.25,37011
PFIZER,2026-08-25,4881.5,4758.0,24870,14188,57.05,1189.62,5309
SAURASHCEM,2026-08-25,56.85,56.94,69725,39772,57.04,39.71,955
EMUDHRA,2026-08-25,546.85,543.5,68768,39215,57.03,373.07,3019
CANTABIL,2026-08-25,243.44,245.14,52496,29936,57.03,128.5,1396
OBCL,2026-08-25,54.81,56.72,40626,23164,57.02,21.87,541
IRB,2026-08-25,18.91,18.81,5495135,3133421,57.02,1034.18,16463
SOMANYCERA,2026-08-25,552.1,539.35,158984,90611,56.99,864.63,6585
NEPHROPLUS,2026-08-25,687.25,697.35,145755,83072,56.99,1013.22,10142
DECNGOLD,2026-08-25,247.61,232.84,2097704,1195189,56.98,4974.93,23093
KOTAKBANK,2026-08-25,401.45,401.6,10154716,5786301,56.98,40678.69,128106
BAJAJHLDNG,2026-08-25,11120.0,11290.0,64609,36805,56.97,7223.89,13631
SIGNPOST,2026-08-25,263.1,256.4,66501,37852,56.92,171.37,2881
SHRIRAMFIN,2026-08-25,1119.0,1138.5,2440583,1388928,56.91,27471.07,58690
BUTTERFLY,2026-08-25,642.8,632.7,12024,6843,56.91,76.64,941
KISSHT,2026-08-25,305.6,310.3,627682,357163,56.9,1941.35,12031
TNPETRO,2026-08-25,116.34,114.21,232243,132157,56.9,267.43,3614
NIBE,2026-08-25,1438.0,1394.7,62047,35298,56.89,872.55,5030
GANDHITUBE,2026-08-25,895.1,898.8,11730,6672,56.88,104.56,759
CENTRUM,2026-08-25,23.29,23.26,157335,89470,56.87,36.72,532
MCLEODRUSS,2026-08-25,49.91,50.53,196809,111932,56.87,98.73,1623
AMBIKCO,2026-08-25,1662.2,1629.7,15414,8756,56.81,251.87,1638
KECL,2026-08-25,131.57,129.03,122655,69683,56.81,159.29,1864
PNGSREVA,2026-08-25,541.05,536.9,128484,72958,56.78,690.92,4584
BAJEL,2026-08-25,192.09,188.0,66495,37749,56.77,125.41,1621
SHARDAMOTR,2026-08-25,893.15,874.35,35341,20047,56.72,311.79,5070
TTKPRESTIG,2026-08-25,587.9,595.55,61858,35068,56.69,366.96,4912
SYMPHONY,2026-08-25,597.75,595.45,56866,32224,56.67,339.42,3579
SHREERAMA,2026-08-25,45.31,44.1,68660,38902,56.66,30.38,1178
KOTHARIPRO,2026-08-25,68.52,68.92,4864,2754,56.62,3.37,124
ONIDA,2026-08-25,37.07,37.58,734013,415490,56.61,275.93,2665
KIRLFER,2026-08-25,444.1,442.5,19763,11188,56.61,87.04,1557
360ONE,2026-08-25,1189.8,1210.0,539607,305457,56.61,6475.17,29688
PDMJEPAPER,2026-08-25,89.84,88.06,56324,31872,56.59,49.84,1174
UNOMINDA,2026-08-25,1251.3,1253.4,464892,262996,56.57,5813.94,26776
PLASTIBLEN,2026-08-25,192.5,189.13,18317,10361,56.56,34.96,845
SPLPETRO,2026-08-25,691.4,700.25,25715,14540,56.54,179.16,2905
VISHWARAJ,2026-08-25,6.79,6.29,2330979,1316722,56.49,150.77,3854
SURAJLTD,2026-08-25,209.51,208.06,147,83,56.46,0.31,27
ITC,2026-08-25,269.7,271.4,8414719,4751035,56.46,22664.03,144133
INDHOTEL,2026-08-25,728.9,730.0,998494,563507,56.44,7277.29,22611
SADBHAV,2026-08-25,8.09,8.08,142079,80183,56.44,11.46,324
SJS,2026-08-25,2561.7,2551.3,125940,71074,56.43,3207.6,17270
EKC,2026-08-25,113.62,111.21,102836,58006,56.41,115.22,1774
KICL,2026-08-25,5272.5,5238.0,406,229,56.4,21.36,131
REGAAL,2026-08-25,95.02,95.13,301056,169808,56.4,285.08,2093
DOLATALGO,2026-08-25,75.29,74.49,123419,69602,56.39,91.7,1275
DRAGARWQ,2026-08-25,5373.5,5328.5,649,366,56.39,34.48,179
3BBLACKBIO,2026-08-25,1261.6,1262.4,11001,6202,56.38,138.01,1367
TAJGVK,2026-08-25,353.35,349.2,39904,22496,56.38,139.51,2150
JINDALPHOT,2026-08-25,1019.8,1051.2,1889,1064,56.33,19.74,220
NELCAST,2026-08-25,116.17,114.91,51004,28733,56.33,59.08,1117
NIITLTD,2026-08-25,99.1,102.68,1305887,735331,56.31,1330.14,9553
WSI,2026-08-25,61.85,60.82,45664,25713,56.31,27.9,1305
SMSPHARMA,2026-08-25,354.1,356.75,170666,96110,56.31,605.43,3968
PATELENG,2026-08-25,28.28,28.34,1814521,1020978,56.27,515.33,4874
APLAPOLLO,2026-08-25,2145.0,2139.3,612263,344315,56.24,13079.44,50265
CHEVIOT,2026-08-25,1166.3,1155.4,479,269,56.16,5.54,132
JUNIPER,2026-08-25,209.12,211.67,179523,100820,56.16,375.55,3586
LAXMIINDIA,2026-08-25,125.5,125.96,395709,222200,56.15,492.68,3146
SHARDACROP,2026-08-25,779.3,767.4,171508,96285,56.14,1322.21,9736
HEMIPROP,2026-08-25,128.9,130.56,246005,138070,56.12,319.04,2215
HYUNDAI,2026-08-25,2207.0,2232.5,672338,377296,56.12,14884.67,72880
MAHLOG,2026-08-25,403.1,399.7,95410,53538,56.11,381.16,5985
BAJAJHFL,2026-08-25,84.05,84.02,1822737,1021994,56.07,1530.28,16220
PNGJL,2026-08-25,613.35,605.6,213396,119631,56.06,1298.32,8103
PHOENXINTL,2026-08-25,29.7,30.38,27892,15631,56.04,8.95,356
LGEINDIA,2026-08-25,1664.2,1690.4,614640,344344,56.02,10335.96,39387
MINDTECK,2026-08-25,169.08,169.35,30228,16931,56.01,51.03,1029
CLEANMAX,2026-08-25,1256.4,1233.7,110558,61908,56.0,1377.07,15191
JSL,2026-08-25,702.4,701.4,161234,90249,55.97,1129.49,13203
ICRA,2026-08-25,4967.2,5106.5,50385,28193,55.96,2563.56,7880
HINDCON,2026-08-25,22.28,23.92,157165,87945,55.96,37.87,946
TEGA,2026-08-25,1704.3,1674.6,107566,60192,55.96,1816.44,8837
INNOVACAP,2026-08-25,1063.05,1040.4,21916,12260,55.94,229.29,3845
CUBEXTUB,2026-08-25,79.24,79.07,40691,22761,55.94,31.94,1158
BLUEDART,2026-08-25,5053.5,4994.5,7372,4123,55.93,368.94,1818
GPIL,2026-08-25,245.27,244.26,633517,354296,55.93,1550.93,10257
MKEXIM,2026-08-25,60.11,61.88,37428,20934,55.93,23.06,383
ASHIANA,2026-08-25,366.6,365.25,21656,12106,55.9,79.08,889
CPCAP,2026-08-25,119.35,120.72,20388,11392,55.88,24.51,273
TRANSRAILL,2026-08-25,472.35,467.85,185365,103435,55.8,866.76,7583
SHYAMTEL,2026-08-25,13.99,13.86,5876,3278,55.79,0.83,504
RAJSREESUG,2026-08-25,39.68,38.09,210039,117146,55.77,80.29,1510
RITCO,2026-08-25,314.95,316.25,74455,41515,55.76,234.9,2507
ANDHRAPAP,2026-08-25,60.8,59.66,157602,87877,55.76,95.02,1462
TMPV,2026-08-25,314.4,314.25,10984458,6120989,55.72,34342.61,87171
REDTAPE,2026-08-25,121.95,120.89,267828,149179,55.7,324.99,5717
TAINWALCHM,2026-08-25,218.11,212.6,3701,2061,55.69,7.88,175
SUPTANERY,2026-08-25,10.52,11.57,1042614,580616,55.69,118.84,1847
RSYSTEMS,2026-08-25,239.75,243.15,169670,94446,55.66,408.19,3724
CEMPRO,2026-08-25,1261.4,1279.9,96056,53438,55.63,1229.13,7616
GRAVITA,2026-08-25,1807.8,1800.4,106679,59337,55.62,1923.39,13375
DENORA,2026-08-25,822.3,824.4,4929,2740,55.59,40.87,473
JSWCEMENT,2026-08-25,126.79,124.99,560460,311502,55.58,701.14,12757
