symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
PIRAMALFIN,Piramal Finance Limited,Finance,Finance/Rental/Leasing,675896286250.0,2137.6,2124.5,,2014.06362167863,,,2008.528,,,,Bullish,100.0,57.73500454911279,49.888598581753286,54.45811751558456,-4.5695,31.670565751990136,0.3097137494134167,14.740717783016548,60,16379.0,312349.8,365543.5333333333,0.0483081386191995,67.89,,,33,2126.34,2115.07,2146.34,2155.07,2135.07,2135.066666666667,64.55616939329555,2105.32,2169.88,2040.77,2202.16,2266.71,2331.27,0.67,80.0,8.23291139240506,24.062681369704,-3.71,4.79,2.44,32.4370257966616,1.716737976826864,0.1110068493865808,268.36592604292395,6.71489473201418,2.02461717856674,2.8503612605360304,69.49015806083122,295.2284708436539,-3.7254658832282,,60,,,295.2284708436539,,,,100,,,,,,,,0,,,,,,,,,,,,,71,60,100,,,78.0,70,30,-0.18,0.67,-0.93,0.98,2.37,0.0,0.58,96.0,False,55.0,0.0,Buy,1.222222,2187.777778
MCX,Multi Commodity Exchange of India Limited,Finance,Investment Banks/Brokers,673739418076.0,2794.0,2742.0,,2860.2839390368376,,2445.081269313813,2977.586,2386.378499999998,,,Neutral,50.0,46.3168337104883,-48.36343843011628,-41.81474453071402,-6.5487,20.14732763860309,-1.3313557227107329,31.925566389897977,0,637494.0,4303136.3,3920812.466666667,0.1445756967259113,39.85,,,17,2762.94,2731.87,2811.54,2829.07,2780.47,2780.4666666666667,110.3021788763322,2738.85,2849.15,2628.55,2904.3,3014.6,3124.91,0.67,42.0,-2.0336605890603088,4.253731343283582,-19.71,-5.47,-7.82,53.44054595810445,,0.3674120946667136,32.76274228580279,56.2744857723663,56.2252981116779,0.0016713835263383,100.9372466621445,137.60083256454422,76.5303307877565,,80,,,137.60083256454422,,,,100,,,,,,,,0,,,,,,True,-0.02,3.0,,,,3.0,23,80,100,,,78.0,70,55,-0.5,0.43,2.72,-0.4,2.0,0.01,0.85,98.0,True,18.0,3.0,Sell,1.428571,3460.785714
JSWINFRA,JSW Infrastructure Limited,Industrial Services,Engineering & Construction,659148382012.0,323.7,314.25,,295.8622547051617,,282.54717245984847,290.0092,279.87375000000014,,,Bullish,100.0,60.628718830425065,10.794317974541856,11.922105821122404,-1.1278,32.87766997904566,-1.8793573810245496,7.290731346463194,40,689472.0,3836272.4,4832925.366666666,0.0940507529658496,57.65,,,33,316.91,310.13,327.36,331.03,320.58,320.5833333333333,10.318535411255558,318.54,328.86,308.22,334.02,344.34,354.66,0.67,82.0,19.44649446494465,24.980694980694977,-7.25,16.01,23.08,44.352186780664255,6.205164951572109,29.304500799447563,27.35164099242241,14.807819426082904,9.58497874493163,0.634237646518042,19.778201754189997,1.5076495132127898,37.1096198036348,,40,,,1.5076495132127898,,,,100,,,,,,,,0,,,,,,,,,,,,,63,40,100,,,93.0,70,65,-0.42,0.25,0.35,-0.5,-0.15,0.03,-0.1,38.0,True,7.0,3.0,Buy,1.289474,342.473684
BIOCON,Biocon Limited,Health Technology,Pharmaceuticals: Major,658905945280.0,407.85,397.05,,408.0893660348033,,386.211828031176,410.7620000000016,384.2969999999996,,,Neutral,50.0,45.46977288201632,-0.398425428278756,1.9101284408915211,-2.3086,15.424466064819557,-1.9944731467018997,11.982055662032552,0,547042.0,3767080.3,3420307.8999999966,0.1228681320527518,37.25,,,17,401.01,394.18,411.56,415.28,404.73,404.7333333333333,11.324776463716589,402.19,413.51,390.86,419.17,430.5,441.82,0.67,70.0,-0.9110787172011662,17.53602305475505,-7.39,-4.35,-7.35,148.20130813953492,,,23.277680849306304,1.38516195546359,0.965163021440836,0.453519943112031,10.911628455545582,-67.39297858979371,8.75169846990016,,20,,,-67.39297858979371,,,,33,,,,,,,,1,,,,,,True,-0.64,3.0,,,,3.0,23,20,33,,,61.0,70,50,-0.52,0.06,-0.75,0.25,-0.81,0.03,-0.36,9.0,False,28.0,1.0,Neutral,1.625,433.625
IOB,Indian Overseas Bank,Finance,Major Banks,655301728876.0,33.77,33.47,,34.09179999254687,,35.94637117229903,34.02399999999999,35.923449999999995,,,Bearish,0.0,46.16202256833856,0.0061491745185833,0.1160077580749173,-0.1099,16.852431912769458,-2.0307513780098514,6.16941961629909,0,391602.0,2256660.1,4084754.8,0.1585612815573197,38.91,,,17,33.45,33.13,33.97,34.17,33.65,33.650000000000006,0.6804921945191599,33.43,34.11,32.75,34.45,35.13,35.81,0.67,27.0,3.1145038167939028,-1.5451895043731605,-19.21,-0.33,-2.68,11.996873778819852,1.7579971430594254,0.2097527672443529,,15.6609811003221,11.6513212096417,1.41550067459583,11.215748833121827,57.63566108528869,34.4256111635139,,80,,,57.63566108528869,,,,100,,,,,,,,0,,,,,,,,,,,,,3,80,100,,,78.0,70,50,0.46,-0.57,0.27,0.43,-0.0,0.04,0.12,69.0,False,,0.0,Sell,,
COFORGE,Coforge Limited,Technology Services,Information Technology Services,652503386386.0,1458.6,1445.9,,1408.680962983171,,1470.8627428257491,1392.0760000000018,1527.5519999999967,,,Bullish,67.0,52.13933389029043,18.980745560066225,23.93458117660325,-4.9538,14.028468445486716,-2.2975416973675515,59.45491489682974,40,488845.0,3670027.6000000015,3681648.733333334,0.1268931899620735,49.86,,,33,1435.6,1412.6,1473.8,1489.0,1450.8,1450.8,53.98803272897145,1431.61,1485.59,1377.62,1512.59,1566.58,1620.56,0.67,64.0,1.298701298701286,14.76003147128245,-26.69,-2.14,5.59,31.75702155453952,,0.371054333272197,21.99287625185185,18.6658122235625,17.9707725436113,0.0763085052843483,33.80799265043638,88.9656874845717,13.943651611004896,,80,,,88.9656874845717,,,,100,,,,,,,,0,,,,,,True,1.72,3.0,,,,3.0,49,80,100,,,17.0,70,80,-0.06,-0.46,0.0,-0.86,0.97,0.04,-0.08,40.0,True,18.0,3.0,Neutral,1.315789,1686.973684
UNOMINDA,UNO Minda Limited,Producer Manufacturing,Auto Parts: OEM,651180241116.0,1156.1,1131.9,,1109.5878300738643,,1133.0348923432848,1107.154000000001,1183.5394999999992,,,Bullish,83.0,60.445201954832925,10.647921351375317,5.636020138216862,5.0119,9.012045400832577,1.724593048834132,86.80451257899277,80,176724.0,1017719.9,873647.3,0.1583628987568543,34.77,,,17,1143.34,1130.57,1163.04,1169.97,1150.27,1150.2666666666669,36.68899420786373,1137.76,1174.44,1101.07,1192.79,1229.48,1266.17,0.67,52.0,9.127808193316952,8.656015037593976,-16.35,5.69,6.62,55.7156626506024,9.774514852722383,2.0397889222795063,30.173489208832503,19.0674831186683,15.780873996747898,0.401214132075665,17.18656946420811,26.678876678876684,7.87314212983382,,40,,,26.678876678876684,,,,100,,,,,,,,0,,,,,,True,1.21,3.0,,,,3.0,69,40,100,,,28.0,70,50,-0.53,-0.32,-0.2,-0.21,-0.05,0.04,-0.26,18.0,False,36.0,0.0,Buy,1.5,1251.294118
BANKINDIA,Bank of India,Finance,Major Banks,648299890963.0,137.78,135.12,,143.5467513247617,,141.76214943682547,142.14440000000002,145.24250000000006,,,Bearish,0.0,42.74814509073247,-1.1496094398482342,-0.3096796209067696,-0.8399,11.845295049793393,-4.795467108899943,21.9882859640232,0,1408799.0,9316261.5,9549031.966666669,0.1426316939066599,42.62,,,33,136.19,134.61,138.6,139.43,137.02,137.0233333333333,4.041340927252705,135.76,139.8,131.72,141.82,145.86,149.9,0.67,16.0,-1.726105563480733,-5.9522184300341285,-22.75,-5.17,-7.52,6.086253583592118,0.6972840386885858,0.7924075367669517,,12.0764475772385,4.01711691400591,1.88881015608065,6.512835576186967,7.938816281963863,39.62678755631853,,60,,,7.938816281963863,,,,100,,,,,,,,0,,,,,,True,0.8,3.0,,,,3.0,7,60,100,,,78.0,70,50,2.8,-0.42,0.09,0.03,-0.36,0.05,0.43,93.0,False,26.0,0.0,Sell,2.0,151.0
SCHAEFFLER,Schaeffler India Ltd,Producer Manufacturing,Metal Fabrication,641509317738.0,4110.2,4101.2,,4109.021367024742,,3996.859992105434,4123.847999999997,3997.341500000001,,,Bullish,67.0,48.51322971778368,3.7494641779894655,14.351506445083672,-10.602,7.727462300907831,-1.1400808158553142,4.651425617491257,0,6454.0,46501.9,72534.23333333334,0.1211525068657467,68.58,,,33,4084.74,4059.27,4126.04,4141.87,4100.57,4100.566666666667,110.2754294099653,4055.06,4165.34,3944.79,4220.48,4330.75,4441.03,0.67,45.0,1.8384539147670915,5.389743589743585,-8.0,-1.6,-0.67,52.88437413552408,,2.103774698287712,34.70431797338382,,,,18.320626788505752,25.139073828680363,14.830228145166698,,20,,,25.139073828680363,,,,67,,,,,,,,0,,,,,,,,,,,,,33,20,67,,,28.0,70,45,-0.36,-0.24,-0.32,0.61,-0.1,0.06,-0.08,40.0,True,15.0,3.0,Neutral,1.3125,4818.111111
MAHABANK,Bank of Maharashtra,Finance,Major Banks,639783561869.0,81.75,80.6,,82.86382336630504,,70.75938971000737,83.28200000000001,67.85890000000002,,,Neutral,50.0,41.01183053036948,0.4243892965779281,1.8239693613330068,-1.3996,24.90168651056881,-7.845789651673987,2.973370102673499,0,2980534.0,18458047.3,16959885.066666666,0.1569296034255406,48.62,,,33,81.13,80.5,82.12,82.48,81.49,81.48666666666666,2.910799581558856,80.29,83.21,77.38,84.66,87.57,90.48,0.67,67.0,2.174728158980121,15.95744680851064,-13.49,-1.27,-3.62,8.961064585434297,1.8925253928292387,0.422773575193809,,22.6596296285903,14.2843333413371,1.1210493849866,15.565898896579892,21.56925455078489,45.67286374543296,,80,,,21.56925455078489,,,,100,,,,,,,,0,,,,,,,,,,,,,27,80,100,,,78.0,70,70,1.29,0.54,0.78,-0.34,-0.12,0.06,0.43,93.0,True,1.0,3.0,Neutral,1.25,97.5
GLENMARK,Glenmark Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,638747399801.0,2279.8,2223.7,,2219.412793367295,,2084.411575877847,2262.0600000000004,2075.5175,,,Bullish,100.0,57.75916863598206,5.36065421670537,-9.16351199548144,14.5242,14.465426370608393,5.820646119569258,84.25677954655706,80,79167.0,599559.5,676448.0333333333,0.1280845321995068,36.51,,,17,2242.6,2205.4,2301.5,2323.2,2264.3,2264.3,62.397956162528416,2248.6,2311.0,2186.2,2342.2,2404.6,2466.99,0.67,44.0,4.746152079025968,4.871429228575376,-7.85,1.31,-1.69,47.25865396375275,,1.5645754813953745,15.893183285032306,14.0675823991364,13.2561098298336,0.0564612676676012,27.479676078350124,30.008004074801736,20.0726264802655,,40,,,30.008004074801736,,,,67,,,,,,,,0,,,,,,True,-0.15,3.0,,,,3.0,75,40,67,,,61.0,70,50,-0.19,-0.02,-0.08,0.45,0.02,0.07,0.03,59.0,False,35.0,0.0,Strong buy,1.2,2517.0
GICRE,General Insurance Corporation of India,Finance,Specialty Insurance,636671758152.0,359.35,356.15,,373.6336412275579,,379.9036053623157,379.3739999999996,378.4709999999999,,,Bearish,0.0,42.4037970095621,-5.772351736289579,-5.985401405950091,0.213,17.926236739438163,-0.4432746917855564,54.75297319975014,40,91468.0,722005.9,1772397.3333333333,0.1098940575053924,47.08,,,33,358.0,356.65,360.3,361.25,358.95,358.95,9.11991805226476,354.79,363.91,345.67,368.47,377.59,386.71,0.67,12.0,-7.096690796277144,-8.094629156010225,-14.02,-10.54,-12.89,6.524205920533047,,0.2192386451627944,,17.9006554546499,,,5.229373457540056,30.023464868795045,18.1471011315031,,80,,,30.023464868795045,,,,100,,,,,,,,0,,,,,,,,,,,,,23,80,100,,,78.0,70,30,2.13,-0.57,0.04,0.92,-0.14,0.07,0.48,94.0,False,29.0,0.0,Sell,1.5,463.8
NATIONALUM,National Aluminium Co. Ltd.,Non-Energy Minerals,Aluminum,629046362000.0,343.2,349.75,,375.44178013124974,,338.31483457031794,387.6560000000002,332.9063000000003,,,Bearish,33.0,40.73381138937502,-13.732514733493131,-14.7902337623825,1.0577,30.093053607202723,3.326810176125248,86.32325998600334,80,2226214.0,12959971.800000072,15139187.66666666,0.1571826782727683,43.76,,,33,339.46,335.73,349.36,355.53,345.63,345.6333333333334,13.381524070079502,336.51,349.89,323.13,356.58,369.96,383.34,0.67,2.0,-9.31430836305985,-17.201447527141138,-22.9,-12.75,-1.88,10.872802154284807,,1.079897275485311,6.828400459053856,29.4196144803935,29.246919606426005,0.0027694317318645,6.286891002482185,10.049298180778592,40.3278587461224,,100,,,10.049298180778592,,,,100,,,,,,,,0,,,,,,True,1.26,3.0,,,,3.0,52,100,100,,,8.0,70,50,2.02,-0.03,1.07,-0.12,-0.35,0.08,0.52,95.0,False,28.0,0.0,Sell,2.076923,404.538462
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,614516080646.0,2033.9,1979.5,,1817.9528481922148,,1882.198290703348,1799.5299999999986,1886.3524999999977,,,Bullish,100.0,69.11549419501858,75.33293665794281,55.88353712632503,19.4494,31.209779301647483,9.904895709499632,68.17537004889088,100,117744.0,884073.8,720884.9333333333,0.1260241657631352,43.91,,,33,1998.66,1963.43,2054.56,2075.23,2019.33,2019.3333333333333,57.81666036957774,2004.99,2062.81,1947.18,2091.72,2149.53,2207.35,0.67,70.0,22.708898944193063,17.025316455696206,-15.53,19.27,16.92,33.11365020237115,,1.3514798725655013,24.00478115511436,10.1471975430514,8.60165065185081,0.8297385508317701,21.53765900476707,24.61260047636244,32.6641207578755,,80,,,24.61260047636244,,,,100,,,,,,,,0,,,,,,True,0.99,3.0,,,,3.0,87,80,100,,,78.0,70,80,-0.36,-0.22,0.07,-1.0,0.66,0.11,-0.17,28.0,False,26.0,2.0,Buy,1.428571,2321.816473
HDBFS,HDB Financial Services Limited,Finance,Finance/Rental/Leasing,612361314177.0,724.95,726.9,,695.906198545335,,717.24825702149,686.7479999999996,709.7,,,Bullish,100.0,56.12424536561005,17.839008839516282,19.72470180784796,-1.8857,31.34801385092329,-2.501513011902348,3.3251902946543743,40,41157.0,534924.4,825536.4666666667,0.0731840679687006,48.96,,,33,720.69,716.42,729.59,734.22,725.32,725.3166666666666,19.64821804091881,715.13,734.77,695.48,744.6,764.25,783.89,0.67,68.0,14.716354141941608,15.992000000000006,-14.96,11.28,8.93,23.485867012229694,2.9130093321174195,1.8577351242606808,24.90433231170148,13.943722967454,3.3171825648905298,4.8428488123093,13.063701973217636,12.861060329067634,33.6467766702659,,60,,,12.861060329067634,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,78.0,70,55,-0.06,-0.28,-0.63,0.1,-0.2,0.11,-0.21,23.0,False,55.0,0.0,Buy,1.59375,782.5
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,611403030503.0,2023.0,2009.0,,1966.809802625674,,2071.663228414048,1922.5340000000003,2136.7874999999967,,,Bullish,67.0,55.437269553681176,34.70385679198694,32.49519835071697,2.2087,17.214557644350055,1.1297740451909573,53.50013952916928,80,37636.0,340468.8,393734.06666666665,0.1062307693827545,49.75,,,33,2001.9,1980.8,2045.3,2067.6,2024.2,2024.2,64.86573053836189,1990.57,2055.43,1925.7,2087.87,2152.73,2217.6,0.67,12.0,15.527382787961855,-7.919890760127447,-25.59,12.09,22.96,30.50821897149751,4.744174995003725,,20.494065113928222,16.5456429341735,15.6969123347327,0.519860198219749,30.700545230190773,-5.43246357631006,8.5212172731876,,60,,,-5.43246357631006,,,,33,,,,,,,,0,,,,,,,,,,,,,65,60,33,,,37.0,70,65,-0.15,-0.7,-0.24,-0.15,-0.27,0.12,-0.3,13.0,True,14.0,5.0,Buy,1.222222,2375.666667
LINDEINDIA,Linde India Ltd.,Process Industries,Chemicals: Specialty,609505038334.0,7039.5,6935.5,,7128.7085190124735,,6797.798551954638,7215.760000000006,6559.075000000011,,,Bearish,33.0,46.021451569586766,-12.954917965882489,2.410501665271573,-15.3654,13.932780444278643,0.2563554795983764,12.881573335169264,20,2780.0,32930.1,35766.2,0.0825999370101199,51.29,,,33,6993.0,6946.5,7067.5,7095.5,7021.0,7021.0,199.63127481392604,6939.68,7139.32,6740.05,7239.13,7438.76,7638.39,0.67,23.0,1.3096351730589335,-2.5,-12.54,-2.13,8.74,109.36419777061404,14.071292027653092,5.361993039094464,60.97110732116459,13.577236405753702,13.3857258767024,0.0184964562677969,1.8212133697275583,20.69026940269404,30.1997518414314,,40,,,20.69026940269404,,,,67,,,,,,,,0,,,,,,,,,,,,,28,40,67,,,37.0,70,40,-0.76,-0.2,0.27,0.91,-0.58,0.12,-0.07,44.0,False,33.0,0.0,Sell,3.0,6115.0
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,593320535773.0,500.0,498.1,,505.119942957943,,502.4642141372562,507.66099999999926,504.6104999999997,,,Bearish,17.0,43.85017269296384,0.2128001807991495,4.41609494482992,-4.2033,17.957976560905667,-7.175345771836996,1.2914954630820874,0,67734.0,491974.6,697949.1333333332,0.1261288639464066,45.82,,,33,489.76,479.53,506.46,512.93,496.23,496.23333333333335,17.297278728474122,491.35,508.65,474.05,517.3,534.59,551.89,0.67,68.0,0.8471157724889045,16.27906976744186,-15.9,-2.59,8.28,51.7410875976613,,,32.030804329515085,17.2432683052977,16.2274758395843,0.0918327511220099,2.9064393995171813,-4.558967318841285,12.1311420214221,,40,,,-4.558967318841285,,,,67,,,,,,,,0,,,,,,,,,,,,,13,40,67,,,37.0,70,60,-0.36,-0.28,-0.07,-0.64,-0.45,0.15,-0.36,8.0,False,28.0,0.0,Sell,1.782609,539.958333
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,588559548649.0,134020.0,132940.0,,130178.2459966207,,136259.0563861723,128262.99999999996,141943.0000000001,,,Bullish,67.0,57.19987541617047,1952.4873021302335,1276.9158556740178,675.5714,21.785986258054347,3.4504052489386337,70.52746376016997,80,1848.0,10106.1,7814.7,0.1760804939400868,38.05,,,17,133176.66,132333.33,134626.66,135233.33,133783.33,133783.33333333334,3083.366556582381,132478.32,135561.68,129394.95,137103.37,140186.73,143270.1,0.67,29.0,8.614960693735311,-0.5786350148367952,-18.08,5.17,6.1,23.485691191059075,,0.8244394276892262,11.593904847433144,12.2656096771104,11.6669285895405,0.152883302438764,10.641355612403288,29.47099870137701,10.1046387916682,,60,,,29.47099870137701,,,,100,,,,,,,,0,,,,,,,,,,,,,62,60,100,,,50.0,70,45,0.19,-0.56,-0.27,0.6,-0.19,0.16,-0.05,48.0,False,34.0,2.0,Buy,2.15,134167.1
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,576223853239.0,2947.4,2899.4,,3015.56447312306,,2891.071574111657,3046.8820000000023,2828.958999999999,,,Neutral,50.0,41.91297578060945,-30.46714242249209,2.6876462401341694,-33.1548,20.661468059561667,-3.490504256712505,5.933208428252307,0,14943.0,304997.9,328994.13333333336,0.0424882057767809,43.05,,,33,2918.8,2890.2,2964.0,2980.6,2935.4,2935.4,98.60552495072442,2898.1,2996.7,2799.49,3046.01,3144.61,3243.22,0.67,50.0,-4.07472498860899,7.805413313825899,-13.82,-7.51,3.36,89.58335866169014,,,27.42135907127259,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.1838616714697405,7.0538787075833,,20,,,-5.1838616714697405,,,,33,,,,,,,,0,,,,,,True,0.24,3.0,,,,3.0,27,20,33,,,8.0,70,55,-0.54,-0.06,-0.47,-0.11,-0.42,0.18,-0.32,12.0,True,21.0,3.0,Neutral,1.5,3401.5
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,575108201023.0,587.9,585.1,,621.9686863091098,,721.8160667742438,615.786,763.6070000000007,,,Bearish,0.0,41.273978739859736,-6.059381895134607,-5.15348880585028,-0.9059,13.872149205023968,-5.913419220612954,16.121295657887433,0,138383.0,1337264.6,1230086.8333333333,0.098250737432549,43.82,,,33,585.26,582.63,591.16,594.43,588.53,588.5333333333333,14.823601984279202,580.49,595.31,565.66,602.72,617.55,632.37,0.67,6.0,1.8184967093869069,-12.501860395892246,-41.49,-1.62,-3.97,25.82291602610842,,2.0414900367616693,12.38727436928403,14.685693874245,5.1295576296035,2.80205589647388,11.138041421763006,13.015895078581853,38.0275903290455,,40,,,13.015895078581853,,,,100,,,,,,,,0,,,,,,True,0.58,3.0,,,,3.0,7,40,100,,,78.0,70,45,0.16,-1.21,-0.31,0.41,-0.25,0.18,-0.24,20.0,True,15.0,3.0,Sell,2.152174,703.086957
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,573301379136.0,700.15,695.75,,711.8887688786023,,734.9221940289232,716.4639999999995,758.0039999999997,,,Bearish,17.0,49.82268216439963,-4.011995437222595,-6.221734591410206,2.2097,23.268817434365804,0.7337601611394897,68.10963835516189,60,34804.0,645001.1,732566.0333333333,0.0510981612061538,69.25,,,33,696.09,692.02,702.84,705.52,698.77,698.7666666666668,18.100385925983243,691.1,709.2,673.0,718.25,736.35,754.45,0.67,11.0,4.812874251497003,-8.35732984293194,-20.8,1.37,12.24,18.087057607853268,,0.6564722248945689,11.140542712272252,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,37,80,100,,,8.0,70,45,0.39,-0.65,-0.19,0.41,-0.23,0.19,-0.05,47.0,True,18.0,3.0,Neutral,1.166667,867.0
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,572250070739.0,927.15,909.6,,887.060604360197,,840.7135524613142,884.706000000001,857.0509999999989,,,Bullish,83.0,52.472294308152335,18.117187795668883,24.13031324925948,-6.0131,29.533958549186394,-2.0081382444644085,7.752439096853904,40,245414.0,699624.1,917493.3666666668,0.3389878736561776,38.67,,,17,914.56,901.98,936.06,944.98,923.48,923.4833333333332,26.76434057944486,913.77,940.53,887.0,953.91,980.68,1007.44,0.67,76.0,12.225382799733705,20.409090909090907,-15.49,8.79,16.52,30.295653424129345,4.329681563047033,,24.67872735297679,15.597570872162,10.4983216288723,1.6615961055607802,12.438609961156958,-25.718640850694065,26.8903395448169,,60,,,-25.718640850694065,,,,33,,,,,,,,0,,,,,,True,0.5,3.0,,,,3.0,53,60,33,,,17.0,70,80,-0.2,0.08,-0.04,-0.72,-0.9,0.19,-0.36,9.0,True,14.0,3.0,Buy,1.0,1147.5
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,568115865964.0,13782.0,13443.0,,13848.613201346434,,11054.507139458789,13846.650000000014,10332.684999999996,,,Neutral,50.0,42.6527563286623,27.27879391158785,402.7935331917412,-375.5147,32.45852231775244,-13.980776432405442,3.369372736924158,20,30317.0,185437.4999999992,187921.4,0.1531674495045569,44.36,,,33,13541.34,13300.67,13951.34,14120.67,13710.67,13710.666666666666,739.2114700297783,13412.39,14151.61,12673.18,14521.21,15260.42,15999.63,0.67,85.0,2.8584222703186803,26.44616725537869,-19.67,-0.58,7.15,56.75809241413393,10.26443002387936,3.107563170596604,30.748055871333925,19.7431119984803,18.0378747735988,0.177163485606429,23.254190658197174,18.757492036616163,7.38949057991138,,40,,,18.757492036616163,,,,100,,,,,,,,0,,,,,,,,,,,,,35,40,100,,,43.0,70,80,-0.52,1.23,-0.16,-2.09,0.02,0.2,-0.3,13.0,True,14.0,3.0,Neutral,1.5,14460.875
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,567612431697.0,26550.0,26245.0,,26298.676938739576,,27526.261256504837,26449.20000000001,27676.675,,,Bullish,67.0,55.25530280327591,-13.823255086383142,-139.69040525873976,125.8672,19.667026445293985,3.771741254641392,76.8904081458608,80,1132.0,13233.4,9973.033333333333,0.081804911185304,49.34,,,33,26275.0,26000.0,26750.0,26950.0,26475.0,26475.0,537.3564561035116,26281.32,26818.68,25743.97,27087.36,27624.71,28162.07,0.67,38.0,2.887037395853517,2.253032928942808,-24.81,-0.55,-3.55,36.35090079038222,,3.7621392695387703,28.372172381251364,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,65,80,100,,,61.0,70,40,-0.01,-0.58,0.87,1.2,-0.33,0.2,0.23,79.0,False,34.0,0.0,Buy,1.583333,31667.833333
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,564941370784.0,2056.1,2020.1,,2051.7497743647127,,2145.216433450051,2077.000000000002,2120.107500000003,,,Bearish,33.0,51.95453546823368,-1.0897763315495013,-8.217518457373355,7.1277,13.73856756896761,3.1660812844957307,74.44478515972078,80,24911.0,341150.4,433142.4,0.0613682072728383,52.1,,,33,2037.14,2018.17,2065.94,2075.77,2046.97,2046.9666666666665,46.81370483301437,2032.69,2079.51,1985.88,2102.91,2149.73,2196.54,0.67,48.0,2.54351403920004,6.7660193166476255,-17.89,-0.9,-0.13,42.19614506887324,35.302454002160964,,29.45601183017233,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,True,-0.4,3.0,,,,3.0,52,60,33,,,55.0,70,50,-0.18,-0.39,2.07,0.42,-0.56,0.2,0.27,83.0,False,36.0,0.0,Buy,2.051724,2255.551724
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,560975949168.0,4763.5,4602.5,,4553.361380756574,,3833.841716843269,4623.852000000002,3513.3270000000034,,,Bullish,83.0,50.78189082897124,37.92248140185802,80.21344524036957,-42.291,35.099719271965895,-1.3523028495692548,13.714783400173689,40,36255.0,297068.8,311368.2,0.1188179749916921,39.98,,,17,4661.16,4558.83,4814.66,4865.83,4712.33,4712.333333333333,209.21759249760305,4658.89,4868.11,4449.67,4972.72,5181.94,5391.15,0.67,89.0,0.0672226540344057,34.74866340414699,-9.74,-3.37,-2.44,74.481941236899,9.6685557781794,5.433048049130233,53.857320723327305,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,53,20,100,,,28.0,70,55,-0.65,1.06,-0.35,-0.73,-0.36,0.21,-0.2,24.0,True,21.0,3.0,Buy,2.078947,4351.368421
