symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.1645569620253164,-4.255319148936177,-0.77,1.97,0.0,-2.39,-6.23,-4.26
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-10.070493454179257,10.656753407682768,-0.77,1.97,4.31,-9.3,8.69,6.35
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,6.280991735537185,9.914529914529911,-0.77,1.97,,7.05,7.94,
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,-5.405405405405405,22.377622377622373,-0.77,1.97,,-4.64,20.41,
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,-0.6535947712418301,6.293706293706293,-0.77,1.97,,0.12,4.32,
ROLLT,Process Industries,Containers/Packaging,,unmapped,13.7809187279152,45.04504504504504,-0.77,1.97,,14.55,43.08,
GANGAFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,28.3422459893048,8.5972850678733,-0.77,1.97,0.0,29.11,6.63,8.6
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.7377777777777763,1.1874999999999984,-0.77,1.97,0.0,1.51,-0.78,1.19
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-9.911894273127755,-13.53065539112052,-0.77,1.97,,-9.14,-15.5,
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.4754098360655714,-8.174178762414058,-0.77,1.97,4.31,-0.71,-10.14,-12.48
SLONE,Distribution Services,Electronics Distributors,,unmapped,1.3503649635036454,15.70833333333333,-0.77,1.97,,2.12,13.74,
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.2967032967032983,-2.0503807850029374,-0.77,1.97,0.0,-2.53,-4.02,-2.05
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,-5.704307334109436,-5.813953488372093,-0.77,1.97,,-4.93,-7.78,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.094890510948898,-0.8944543828264727,-0.77,1.97,0.0,1.86,-2.86,-0.89
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-12.000000000000004,-16.400000000000006,-0.77,1.97,4.31,-11.23,-18.37,-20.71
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-9.27051671732522,-3.709677419354834,-0.77,1.97,0.0,-8.5,-5.68,-3.71
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.2380952380952352,-7.7393310265282675,-0.77,1.97,0.0,1.01,-9.71,-7.74
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.6420361247947584,-6.726027397260269,-0.77,1.97,,2.41,-8.7,
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.3157894736842106,-8.442330558858496,-0.77,1.97,0.0,2.09,-10.41,-8.44
CALSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,1.454545454545456,-4.57460453185122,-0.77,1.97,14.06,2.22,-6.54,-18.63
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-10.17964071856287,-12.280701754385962,-0.77,1.97,0.0,-9.41,-14.25,-12.28
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.761904761904762,8.254397834912035,-0.77,1.97,0.0,-3.99,6.28,8.25
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.215686274509796,26.305015353121817,-0.77,1.97,14.06,-2.45,24.34,12.25
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,-1.7883755588673451,-0.9022556390977358,-0.77,1.97,,-1.02,-2.87,
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.9500000000000028,1.3167701863354069,-0.77,1.97,0.0,2.72,-0.65,1.32
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,-1.813602015113365,19.02290076335877,-0.77,1.97,,-1.04,17.05,
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.524038461538472,-4.8540841765654825,-0.77,1.97,0.0,-1.75,-6.82,-4.85
VEEKAYEM,Process Industries,Textiles,,unmapped,-9.101516919486594,-10.11538461538462,-0.77,1.97,,-8.33,-12.09,
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.135135135135147,-1.7200000000000084,-0.77,1.97,14.06,-4.37,-3.69,-15.78
RCDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.657320872274148,15.537848605577684,-0.77,1.97,,-8.89,13.57,
DIVYADHAN,Process Industries,Textiles,,unmapped,-8.667883211678832,-3.0977734753146207,-0.77,1.97,,-7.9,-5.07,
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-2.892561983471068,-10.646387832699611,-0.77,1.97,,-2.12,-12.62,
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.6678539626001876,-1.5445719329214538,-0.77,1.97,14.06,0.1,-3.51,-15.6
OMFURN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-10.234374999999996,6.487488415199258,-0.77,1.97,0.0,-9.46,4.52,6.49
NAGREEKEXP,Process Industries,Textiles,,unmapped,2.2675736961451247,-6.041666666666664,-0.77,1.97,,3.04,-8.01,
RILINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.3926701570680777,-3.670886075949374,-0.77,1.97,0.0,0.38,-5.64,-3.67
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.0819000819000772,12.75415896487985,-0.77,1.97,,0.69,10.78,
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,2.4242424242424154,-8.02721088435375,-0.77,1.97,0.0,3.19,-10.0,-8.03
IL&FSTRANS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.8604651162790715,-0.471698113207558,-0.77,1.97,0.0,-1.09,-2.44,-0.47
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.367912641747162,-2.7754056362083777,-0.77,1.97,0.0,-3.6,-4.75,-2.78
PRAKASHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.251256281407041,-3.389830508474569,-0.77,1.97,0.0,1.02,-5.36,-3.39
DIGIDRIVE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.451722190852616,-6.26975763962066,-0.77,1.97,0.0,1.22,-8.24,-6.27
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.803680981595085,-0.7594936708860688,-0.77,1.97,0.0,-3.03,-2.73,-0.76
AISL,Commercial Services,Personnel Services,,unmapped,5.26315789473684,-0.3436426116838537,-0.77,1.97,,6.03,-2.31,
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-0.0425381070542376,4.825278810408928,-0.77,1.97,0.0,0.73,2.86,4.83
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.771929824561399,-32.17391304347825,-0.77,1.97,0.0,-8.0,-34.14,-32.17
SIDDHICOTS,Process Industries,Textiles,,unmapped,2.003642987249547,-3.4482758620689653,-0.77,1.97,,2.77,-5.42,
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,-2.5999999999999903,-18.54241338112305,-0.77,1.97,,-1.83,-20.51,
ITTL,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.826714801444052,-9.387755102040824,-0.77,1.97,0.0,-3.06,-11.36,-9.39
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,-2.282661486158324,-4.689720511605866,-0.77,1.97,,-1.51,-6.66,
DCCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.020408163265306,10.0,-0.77,1.97,0.0,1.79,8.03,10.0
PARAMATRIX,Technology Services,Packaged Software,NIFTY_IT,industry,3.703703703703704,-11.67192429022082,-0.77,1.97,14.06,4.47,-13.64,-25.73
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-14.120781527531076,74.23423423423424,-0.77,1.97,0.0,-13.35,72.26,74.23
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-10.587102983638111,-14.377880184331794,-0.77,1.97,0.0,-9.82,-16.35,-14.38
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,17.906976744186053,12.666666666666671,-0.77,1.97,4.31,18.68,10.7,8.36
DAMODARIND,Process Industries,Textiles,,unmapped,2.032085561497327,-9.716088328075704,-0.77,1.97,,2.8,-11.69,
SUNTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.492537313432836,8.10810810810811,-0.77,1.97,0.0,2.26,6.14,8.11
AJOONI,Miscellaneous,Miscellaneous,,unmapped,-4.477611940298501,5.785123966942148,-0.77,1.97,,-3.71,3.82,
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.935021500238897,-5.632183908045984,-0.77,1.97,0.0,-1.17,-7.6,-5.63
AGRITECH,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.9636363636363603,-6.217931994086435,-0.77,1.97,,-1.19,-8.19,
SAJHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,5.198019801980202,54.54545454545455,-0.77,1.97,0.0,5.97,52.58,54.55
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.361607142857145,-13.102019678922828,-0.77,1.97,0.0,-5.59,-15.07,-13.1
DELTAMAGNT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.2692889561270824,-0.6153846153846144,-0.77,1.97,0.0,-1.5,-2.59,-0.62
SECURKLOUD,Technology Services,Information Technology Services,NIFTY_IT,industry,2.4175824175824245,-3.419689119170985,-0.77,1.97,14.06,3.19,-5.39,-17.48
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-10.489510489510488,-16.0655737704918,-0.77,1.97,0.0,-9.72,-18.04,-16.07
K2INFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.4770642201834887,-11.857379767827528,-0.77,1.97,0.0,-1.71,-13.83,-11.86
MHHL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-4.4836956521739095,10.361067503924636,-0.77,1.97,4.31,-3.71,8.39,6.05
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.1243781094527469,-3.48557692307693,-0.77,1.97,14.06,0.65,-5.46,-17.55
HGM,Technology Services,Data Processing Services,NIFTY_IT,industry,-3.0431277710600524,-5.629658689682224,-0.77,1.97,14.06,-2.27,-7.6,-19.69
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.2406738868832595,-12.736842105263154,-0.77,1.97,0.0,0.53,-14.71,-12.74
CRAYONS,Commercial Services,Advertising/Marketing Services,,unmapped,-2.07547169811321,-9.895833333333336,-0.77,1.97,,-1.31,-11.87,
MILTON,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,18.16770186335402,0.0,-0.77,1.97,0.0,18.94,-1.97,0.0
ATLASCYCLE,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-0.6962932623387187,-7.550047664442328,-0.77,1.97,0.0,0.07,-9.52,-7.55
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.09090909090909,-6.412478336221842,-0.77,1.97,14.06,-8.32,-8.38,-20.47
PSFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.0,-2.05371248025276,-0.77,1.97,0.0,0.77,-4.02,-2.05
DHANSA,Process Industries,Chemicals: Agricultural,,unmapped,3.0150753768844294,-10.869565217391305,-0.77,1.97,,3.79,-12.84,
RKEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.555555555555553,-12.421052631578943,-0.77,1.97,0.0,-6.79,-14.39,-12.42
LRRPL,Process Industries,Chemicals: Specialty,,unmapped,-5.617977528089888,-4.5996592844974415,-0.77,1.97,,-4.85,-6.57,
LCCINFOTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.637231503579958,-12.641083521444688,-0.77,1.97,14.06,-6.87,-14.61,-26.7
AUSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.3725490196078487,-2.083333333333323,-0.77,1.97,0.0,2.14,-4.05,-2.08
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,10.0589390962672,27.318181818181827,-0.77,1.97,14.06,10.83,25.35,13.26
SYNOPTICS,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.097035040431267,-10.126582278481006,-0.77,1.97,14.06,-8.33,-12.1,-24.19
PANACHE,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,9.011111111111113,10.3599550056243,-0.77,1.97,14.06,9.78,8.39,-3.7
PALREDTEC,Distribution Services,Electronics Distributors,,unmapped,5.812499999999997,-5.418994413407828,-0.77,1.97,,6.58,-7.39,
NEWJAISA,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,17.93103448275863,-2.840909090909091,-0.77,1.97,0.0,18.7,-4.81,-2.84
TFL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.6914433880726022,-3.4453781512605053,-0.77,1.97,0.0,0.08,-5.42,-3.45
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.049773755656116,46.06060606060608,-0.77,1.97,0.0,9.82,44.09,46.06
SUNDARAM,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-4.800000000000004,-7.031250000000005,-0.77,1.97,0.0,-4.03,-9.0,-7.03
ANMOL,Distribution Services,Wholesale Distributors,,unmapped,2.0854021847070414,-7.05244122965643,-0.77,1.97,,2.86,-9.02,
REFRACTORY,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.716981132075472,-9.498207885304655,-0.77,1.97,0.0,-3.95,-11.47,-9.5
AGROPHOS,Process Industries,Chemicals: Agricultural,,unmapped,0.0,-5.218855218855221,-0.77,1.97,,0.77,-7.19,
BURNPUR,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,230.99510603588908,230.99510603588908,-0.77,1.97,0.0,231.77,229.03,231.0
ANSALAPI,Finance,Real Estate Development,NIFTY_REALTY,industry,2.279202279202281,39.14728682170541,-0.77,1.97,0.0,3.05,37.18,39.15
LAMOSAIC,Distribution Services,Wholesale Distributors,,unmapped,8.089668615984417,16.73684210526316,-0.77,1.97,,8.86,14.77,
3PLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.8062015503876018,1.5555555555555507,-0.77,1.97,0.0,-0.04,-0.41,1.56
MARCO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.4492753623188384,-6.250000000000004,-0.77,1.97,0.0,2.22,-8.22,-6.25
SFML,Commercial Services,Miscellaneous Commercial Services,,unmapped,-12.215320910973084,-13.469387755102042,-0.77,1.97,,-11.45,-15.44,
SHEKHAWATI,Process Industries,Textiles,,unmapped,41.57142857142857,44.14545454545455,-0.77,1.97,,42.34,42.18,
FMNL,Transportation,Air Freight/Couriers,,unmapped,-2.441613588110408,-12.141491395793512,-0.77,1.97,,-1.67,-14.11,
BALKRISHNA,Process Industries,Pulp & Paper,,unmapped,0.3418803418803345,-6.279936136242681,-0.77,1.97,,1.11,-8.25,
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.195121951219509,-8.913043478260873,-0.77,1.97,4.31,2.97,-10.88,-13.22
ARVINDPORT,Transportation,Other Transportation,,unmapped,12.95336787564768,9.000000000000009,-0.77,1.97,,13.72,7.03,
NAMAN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-6.333333333333336,-10.887949260042282,-0.77,1.97,0.0,-5.56,-12.86,-10.89
SHIVAMILLS,Process Industries,Textiles,,unmapped,-0.7660283097418714,1.0000000000000058,-0.77,1.97,,0.0,-0.97,
DELTIC,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,0.8522727272727191,7.575757575757576,-0.77,1.97,0.0,1.62,5.61,7.58
JAIPURKURT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4.246523863209316,-1.7009213323883787,-0.77,1.97,0.0,5.02,-3.67,-1.7
SUVIDHAA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.053435114503819,-0.7812500000000007,-0.77,1.97,,-2.28,-2.75,
ADROITINFO,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.3985581874356154,11.928651059085825,-0.77,1.97,,4.17,9.96,
MALUPAPER,Process Industries,Pulp & Paper,,unmapped,-7.121836374337842,4.850498338870422,-0.77,1.97,,-6.35,2.88,
BIOFILCHEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.628318584070787,-4.557405784399636,-0.77,1.97,4.31,-2.86,-6.53,-8.87
RAJTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-1.177625122669276,-16.083333333333332,-0.77,1.97,0.0,-0.41,-18.05,-16.08
ORCHASP,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.07453416149069,-20.85561497326204,-0.77,1.97,14.06,-7.3,-22.83,-34.92
ICDSLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-11.95555555555556,-4.50711014702339,-0.77,1.97,0.0,-11.19,-6.48,-4.51
UWCSL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.7999999999999972,-1.079489695780185,-0.77,1.97,0.0,1.57,-3.05,-1.08
TROM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-12.890625,-15.530303030303031,-0.77,1.97,0.0,-12.12,-17.5,-15.53
TRU,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-10.351966873706004,-19.516728624535315,-0.77,1.97,0.0,-9.58,-21.49,-19.52
HYBRIDFIN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.6013252346769693,-9.081632653061227,-0.77,1.97,0.0,-0.83,-11.05,-9.08
FCONSUMER,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-10.714285714285722,-19.35483870967742,-0.77,1.97,0.0,-9.94,-21.32,-19.35
AHLADA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,9.656084656084673,8.792650918635173,-0.77,1.97,0.0,10.43,6.82,8.79
BLUECOAST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.5954168312919803,-12.040374909877434,-0.77,1.97,0.0,-2.83,-14.01,-12.04
MMEL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-13.522537562604343,-17.777777777777782,-0.77,1.97,0.0,-12.75,-19.75,-17.78
PULZ,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-13.984674329501924,-8.367346938775512,-0.77,1.97,0.0,-13.21,-10.34,-8.37
CADSYS,Technology Services,Packaged Software,NIFTY_IT,industry,-14.189189189189198,-20.188531029065203,-0.77,1.97,14.06,-13.42,-22.16,-34.25
DECCANTRAN,Transportation,Air Freight/Couriers,,unmapped,-5.106382978723401,6.190476190476193,-0.77,1.97,,-4.34,4.22,
ATCENERGY,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.161100196463657,5.957446808510633,-0.77,1.97,0.0,-1.39,3.99,5.96
GANGABATH,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-1.9867549668874145,7.506053268765136,-0.77,1.97,0.0,-1.22,5.54,7.51
KSR,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.234337140879197,-2.9337196667873915,-0.77,1.97,0.0,-6.46,-4.9,-2.93
GRAPHISAD,Commercial Services,Advertising/Marketing Services,,unmapped,-9.833333333333332,-1.6363636363636338,-0.77,1.97,,-9.06,-3.61,
SVPGLOB,Distribution Services,Wholesale Distributors,,unmapped,-1.265822784810133,2.094240837696337,-0.77,1.97,,-0.5,0.12,
VINNY,Process Industries,Textiles,,unmapped,-0.9345794392523372,-0.9345794392523372,-0.77,1.97,,-0.16,-2.9,
ABMINTLLTD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,52.41662638956017,52.26943505552873,-0.77,1.97,0.0,53.19,50.3,52.27
EFORCE,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-1.415094339622645,-0.4761904761904829,-0.77,1.97,0.0,-0.65,-2.45,-0.48
SONUINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.374999999999993,-9.414466130884028,-0.77,1.97,0.0,-0.6,-11.38,-9.41
PRITI,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-4.763164858428148,-10.002500625156287,-0.77,1.97,0.0,-3.99,-11.97,-10.0
SILKY,Process Industries,Textiles,,unmapped,-6.191369606003756,-30.49119555143652,-0.77,1.97,,-5.42,-32.46,
PRESSTONIC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,15.232974910394264,24.37137330754351,-0.77,1.97,0.0,16.0,22.4,24.37
BULKCORP,Process Industries,Containers/Packaging,,unmapped,3.448275862068968,10.817941952506594,-0.77,1.97,,4.22,8.85,
MANUGRAPH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.095238095238096,1.9167217448777207,-0.77,1.97,0.0,-1.33,-0.05,1.92
SNEHAA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-2.0234291799787067,4.072398190045242,-0.77,1.97,0.0,-1.25,2.1,4.07
BMETRICS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.84308131241085,6.944444444444445,-0.77,1.97,0.0,10.61,4.97,6.94
KARMAENG,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.1269035532995032,-3.4035259549461325,-0.77,1.97,0.0,0.9,-5.37,-3.4
GAYAHWS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.5025125628140708,-1.0000000000000009,-0.77,1.97,0.0,0.27,-2.97,-1.0
STUDIOLSD,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,13.580246913580243,9.52380952380951,-0.77,1.97,0.0,14.35,7.55,9.52
RULKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.990099009900985,5.769230769230769,-0.77,1.97,0.0,-0.22,3.8,5.77
DKEGL,Process Industries,Containers/Packaging,,unmapped,-5.303030303030303,-8.020603384841799,-0.77,1.97,,-4.53,-9.99,
ARCHIES,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.904090267983072,-2.0422535211267547,-0.77,1.97,0.0,-1.13,-4.01,-2.04
COUNCODOS,Finance,Real Estate Development,NIFTY_REALTY,industry,1.0169491525423662,-3.7156704361874056,-0.77,1.97,0.0,1.79,-5.69,-3.72
OSIAHYPER,Retail Trade,Food Retail,NIFTY_FMCG,sector,-12.794612794612808,-21.03658536585366,-0.77,1.97,0.0,-12.02,-23.01,-21.04
ITALIANE,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.446945337620588,-14.861111111111114,-0.77,1.97,0.0,-0.68,-16.83,-14.86
MASKINVEST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.2312925170068025,-2.096774193548387,-0.77,1.97,0.0,4.0,-4.07,-2.1
TPHQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.380952380952383,-8.888888888888896,-0.77,1.97,0.0,-1.61,-10.86,-8.89
BAWEJA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.969639468690707,-11.4963503649635,-0.77,1.97,0.0,-7.2,-13.47,-11.5
DHRUV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.527528309254189,-13.86617100371746,-0.77,1.97,0.0,-8.76,-15.84,-13.87
RKDL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-4.045643153526977,-0.5376344086021582,-0.77,1.97,0.0,-3.28,-2.51,-0.54
ABHAPOWER,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.7083333333333277,-7.1563088512241135,-0.77,1.97,0.0,3.48,-9.13,-7.16
CELEBRITY,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.046070460704601,-8.776595744680842,-0.77,1.97,0.0,-6.28,-10.75,-8.78
SONAMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.564315352697092,8.150470219435741,-0.77,1.97,0.0,-3.79,6.18,8.15
PRANIK,Transportation,Air Freight/Couriers,,unmapped,-4.872389791183298,-10.382513661202186,-0.77,1.97,,-4.1,-12.35,
AKI,Process Industries,Textiles,,unmapped,1.1876484560570029,-11.434511434511432,-0.77,1.97,,1.96,-13.4,
WEWIN,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.6237900623790044,0.3475238922676014,-0.77,1.97,,0.15,-1.62,
AKASH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0378931413414096,-4.174228675136124,-0.77,1.97,0.0,0.81,-6.14,-4.17
CHAMUNDA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.38785046728971,-4.61361014994233,-0.77,1.97,0.0,-2.62,-6.58,-4.61
REXPRO,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-5.867665418227202,-5.749999999999993,-0.77,1.97,0.0,-5.1,-7.72,-5.75
SWASTIK,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.516290726817045,25.58922558922558,-0.77,1.97,0.0,-5.75,23.62,25.59
21STCENMGM,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.5400328715661046,31.348837209302324,-0.77,1.97,0.0,0.23,29.38,31.35
KLL,Transportation,Air Freight/Couriers,,unmapped,-2.654867256637174,-29.712460063897765,-0.77,1.97,,-1.88,-31.68,
VIVIMEDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.7612524461839676,-11.463844797178137,-0.77,1.97,4.31,-0.99,-13.43,-15.77
MANGALAM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0733944954128424,-2.258064516129029,-0.77,1.97,4.31,0.84,-4.23,-6.57
PRUDMOULI,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.823184152604559,-14.47811447811448,-0.77,1.97,,-6.05,-16.45,
SITINET,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,-6.451612903225812,-14.705882352941188,-0.77,1.97,0.0,-5.68,-16.68,-14.71
GOLDENTOBC,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.911708253358921,-9.889705882352931,-0.77,1.97,0.0,-5.14,-11.86,-9.89
TNTELE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.3377926421404591,-3.707627118644064,-0.77,1.97,0.0,2.11,-5.68,-3.71
LFIC,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-2.767605633802822,-4.647790055248631,-0.77,1.97,0.0,-2.0,-6.62,-4.65
SAGARDEEP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.400960384153653,-8.308270676691732,-0.77,1.97,0.0,-1.63,-10.28,-8.31
AATMAJ,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-5.822784810126575,0.5405405405405482,-0.77,1.97,4.31,-5.05,-1.43,-3.77
HBSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.8584070796460128,11.769275587492707,-0.77,1.97,0.0,2.63,9.8,11.77
