symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HAVISHA,1.58,1.15,1.07,,,,False,74128.2,0.911,4.27,,2060
HAWKINCOOK,9600.0,8013.5,7540.0,,,,False,2249.8,0.16,6.776,,80
HBESD,78.94,69.0,69.0,78.94,69.0,20.0,False,2626.35,2.644,2.633,-0.76,81
HBLENGINE,745.85,685.2,685.2,,,,False,825873.45,0.543,3.047,,4839
HBSL,60.99,46.25,46.25,,,,False,5012.2,0.339,3.8,,5990
HCC,23.17,19.69,19.69,,,,False,18950400.6,0.517,5.366,,7688
HCG,755.0,649.0,590.6,,,,False,184031.5,0.879,4.607,,2565
HCLTECH,1379.8,1195.8,1030.0,,,,False,2993726.95,0.26,5.604,,5964
HDBFS,752.3,657.0,613.2,,,,False,438637.1,1.358,6.616,,280
HDFCAMC,2695.0,2468.5,2380.8,,,,False,720063.25,0.995,4.838,,1982
HDFCBANK,823.7,722.0,722.0,,,,False,30667977.85,0.72,10.836,,7688
HDFCLIFE,577.2,530.5,530.5,,,,False,3450483.6,0.454,5.072,,2161
HDIL,1.75,1.49,1.49,,,,False,148349.55,1.841,4.439,,4701
HEADSUP,7.46,6.26,6.26,7.46,6.26,20.0,False,22667.05,0.235,2.549,-5.362,2390
HEALTHX,333.7,292.5,274.2,,,,False,8097.0,0.42,3.178,,3913
HECPROJECT,149.9,112.25,112.25,,,,False,43401.8,0.222,5.777,,2323
HEG,698.0,582.7,505.0,,,,False,2654535.1,0.457,5.424,,5990
HEIDELBERG,161.7,151.9,145.1,,,,False,69449.1,1.212,3.453,,7685
HEMIPROP,141.95,131.1,131.1,,,,False,365315.9,0.608,3.519,,1440
HERANBA,187.18,166.52,166.52,,,,False,24336.0,1.494,3.355,,1347
HERITGFOOD,368.0,319.1,311.6,,,,False,398591.25,0.521,4.936,,5990
HEROMOTOCO,5937.0,4870.8999,4671.5,,,,False,840503.4,0.629,7.411,,5990
HESTERBIO,2683.6001,2301.0,1916.0,,,,False,34303.95,0.082,3.753,,2822
HEXAGON,74.0,60.07,48.1,,,,False,445645.0,0.61,4.805,,45
HEXATRADEX,170.54,155.0,153.7,170.54,155.0,20.0,False,6806.3,0.1,2.882,-7.699,3532
HEXT,622.8,532.0,472.0,,,,False,960477.15,0.313,3.485,,367
HFCL,230.95,181.05,160.66,,,,False,27671971.9,0.849,4.962,,5959
HGINFRA,575.75,523.0,523.0,,,,False,61377.15,3.543,4.188,,2085
HGM,54.85,44.0,44.0,,,,False,7244.8,2.649,3.041,,4904
HGS,440.9,404.0,395.1,,,,False,20869.05,0.41,3.384,,5959
HIGREEN,148.0,131.5,115.05,,,,False,24680.0,1.037,3.687,,708
HIKAL,239.9,208.0,174.97,,,,False,453106.25,0.778,3.396,,5990
HILINFRA,49.5,43.0,43.0,49.5,43.0,20.0,False,57735.55,0.45,2.971,-9.051,250
HILTON,25.13,19.66,18.06,,,,False,103882.85,0.326,6.002,,4745
HIMATSEIDE,86.49,72.81,72.81,,,,False,462171.4,2.467,6.794,,5990
HINDALCO,1087.95,935.1,935.1,,,,False,5237199.9,0.951,6.092,,7688
HINDCOMPOS,458.0,411.0,400.1,,,,False,4497.35,0.635,3.334,,5991
HINDCON,24.44,19.66,19.66,,,,False,20706.05,0.787,3.745,,2082
HINDCOPPER,570.5,469.0,469.0,,,,False,8117178.85,1.805,4.913,,4101
HINDOILEXP,169.5,154.2,150.78,,,,False,516733.95,1.409,3.216,,7685
HINDPETRO,409.95,372.05,361.1,,,,False,7166443.55,1.307,5.046,,7684
HINDUNILVR,2213.0,2016.0,2016.0,,,,False,1812293.25,0.654,4.048,,7688
HINDWAREAP,243.0,187.0,187.0,,,,False,171158.45,1.1,5.977,,1645
HINDZINC,608.4,514.95,514.95,,,,False,4542884.1,0.82,5.611,,5963
HIRECT,1388.7,1162.3,1001.0,,,,False,144616.55,1.01,3.422,,4844
HISARMETAL,166.9,144.0,144.0,,,,False,2501.7,1.349,3.269,,2374
HITECH,88.31,77.28,77.28,,,,False,514296.85,1.541,4.812,,2587
HITECHCORP,335.0,315.0,295.13,,,,True,10183.75,1.887,3.448,,4597
HITECHGEAR,636.7,532.0,532.0,,,,False,3012.05,0.589,4.7,,5763
HLEGLAS,485.0,321.0,321.0,,,,False,432360.2,1.875,6.174,,1356
HLVLTD,7.54,6.9,6.9,7.54,6.9,20.0,False,187398.2,2.696,2.286,-7.958,5992
HMAAGRO,24.05,20.0,20.0,,,,False,825505.55,1.217,3.375,,771
HMT,63.89,55.84,53.0,,,,False,9445.0,1.817,3.482,,5988
HMVL,108.16,87.1,73.4,,,,False,120834.2,0.133,4.261,,3966
HNDFDS,599.0,548.85,518.0,599.0,548.85,20.0,False,86093.55,1.06,2.813,-0.392,1731
HOACFOODS,828.0,670.0,588.0,,,,True,3862.5,1.165,7.338,,552
HOLMARC,114.9,100.5,95.0,,,,False,2662.5,1.972,4.073,,711
HOMEFIRST,1289.6,1150.0,1018.5,,,,False,170573.75,0.666,4.334,,1368
HOMESFY,122.85,111.15,100.7,,,,False,375.0,0.0,10.206,,891
HONASA,487.0,437.3,398.2,,,,False,883599.05,2.855,3.445,,685
HONAUT,41495.0,37000.0,34240.0,,,,False,6725.0,0.344,4.44,,5991
HONDAPOWER,2150.0,2062.0,2047.1,2150.0,2062.0,20.0,False,3541.0,0.973,2.018,-2.079,5988
HPAL,42.6,32.11,32.11,,,,False,136849.9,1.294,4.917,,1147
HPIL,133.6,117.0,117.0,133.6,117.0,20.0,False,4025.05,0.243,2.518,-7.32,1611
HPL,353.0,317.05,317.05,,,,False,90215.1,0.885,3.94,,2439
HRHNEXT,28.95,23.8,23.8,,,,False,4575.0,0.328,9.425,,644
HSCL,819.5,706.55,624.2,,,,False,7801409.1,0.458,4.491,,4801
HTMEDIA,31.3,24.01,21.1,,,,False,396374.9,0.222,4.536,,5168
HUBTOWN,208.95,173.5,173.5,,,,False,491436.6,2.122,5.027,,4817
HUDCO,205.15,191.25,191.25,205.15,191.25,20.0,False,2114796.15,0.419,2.755,-5.479,2286
HUHTAMAKI,330.0,223.7,164.02,,,,False,3325898.0,0.048,6.28,,5993
HYBRIDFIN,19.49,16.5,15.55,19.49,16.5,20.0,False,9861.75,0.521,2.931,-7.953,913
HYUNDAI,2273.8999,1927.5,1863.0,,,,False,870451.45,0.71,6.16,,452
IBLFL,64.0,58.5,54.5,,,,False,4000.0,0.5,7.13,,635
IBULLSLTD,31.9,25.4,22.25,,,,False,8375187.45,1.945,4.088,,3697
ICDSLTD,47.6,37.51,37.51,,,,False,1309.8,0.703,3.975,,1264
ICEMAKE,903.5,790.0,719.0,,,,False,45651.85,0.487,4.321,,2145
ICICIAMC,3205.0,3020.5,3020.5,,,,False,237814.8,1.121,3.45,,163
ICICIBANK,1480.0,1406.4,1243.1,,,,False,12506153.95,0.909,3.229,,5990
ICICIGI,1771.0,1570.4,1544.6,,,,False,1061095.35,0.323,4.611,,2196
ICICIPRULI,522.35,490.3,459.5,,,,False,1683155.75,0.575,3.205,,2442
ICIL,445.15,384.2,315.0,,,,False,459378.95,1.848,3.063,,5164
ICRA,5256.5,4692.0,4692.0,,,,False,44400.9,0.794,3.645,,4771
IDBI,87.61,82.08,71.7,,,,False,6112668.25,0.512,3.654,,7688
IDEA,14.0,12.6,12.6,,,,False,346216167.5,1.579,3.968,,4796
IDEAFORGE,946.95,769.8,769.8,,,,False,276325.6,5.221,5.361,,769
IDFCFIRSTB,88.76,78.78,71.1,,,,False,24388153.05,0.623,5.235,,2661
IEML,45.5,39.6,39.6,45.5,39.6,20.0,False,34925.0,3.894,2.704,-10.989,554
IEX,134.76,120.49,116.26,,,,False,6068684.15,0.186,4.48,,2180
IFBAGRO,1096.75,924.0,880.0,,,,False,6414.2,0.866,4.143,,5990
IFBIND,1476.1,1272.2,1222.6,,,,False,77995.45,0.387,4.036,,5991
IFCI,79.2,68.15,68.15,,,,False,16024250.3,2.538,4.135,,5990
IFGLEXPOR,237.0,192.39,177.11,,,,False,62598.75,1.473,3.607,,5593
IGARASHI,537.9,436.0,360.35,,,,False,482720.1,0.111,4.894,,5993
IGCL,80.8,68.0,54.61,,,,False,179304.75,0.864,3.437,,278
IGIL,371.4,325.65,325.65,,,,False,759212.8,0.255,3.614,,405
IGL,156.9,147.2,147.2,,,,False,1283086.2,2.761,3.29,,5602
IGPL,532.45,420.55,418.05,,,,False,79366.2,0.505,5.24,,4821
IIFL,637.9,548.0,485.2,,,,True,2182583.55,0.951,5.304,,5246
IIFLCAPS,344.0,332.05,332.05,,,,False,359319.85,0.373,3.82,,1709
IITL,164.0,124.88,117.81,,,,False,135567.35,0.697,4.123,,3946
IKIO,235.0,193.0,147.62,,,,False,888328.3,0.179,5.021,,783
IKS,1915.6,1686.4,1619.2,,,,False,157282.95,0.308,3.853,,411
IL&FSENGG,37.3,27.0,26.51,,,,False,29735.05,0.393,5.617,,4636
IL&FSTRANS,2.24,2.0,2.0,2.24,2.0,20.0,False,34178.55,1.633,2.168,-4.464,4045
IMAGICAA,52.97,45.01,40.5,,,,False,776963.15,0.737,3.493,,2808
IMFA,1541.5,1300.1,1232.5,,,,False,214678.3,0.723,4.09,,3966
IMPAL,1154.2,1046.0,1035.0,1154.2,1046.0,20.0,False,2151.85,1.377,2.595,-8.231,5145
IMPEXFERRO,3.5,2.28,2.08,,,,True,51922.65,0.649,14.0,,5315
INA,121.2,95.76,95.76,,,,False,599361.1,3.482,5.548,,110
INCREDIBLE,39.0,31.02,31.02,,,,False,8184.75,0.449,4.985,,2500
INDBANK,33.75,31.55,31.55,33.75,31.55,20.0,False,27200.0,0.586,2.441,-3.052,4402
INDGN,583.6,481.95,481.95,,,,False,696158.5,0.484,4.474,,563
INDHOTEL,757.4,713.05,645.6,,,,False,1979863.95,0.849,3.523,,5993
INDIACEM,416.4,381.05,366.25,,,,False,376082.0,0.221,3.922,,7684
INDIAGLYCO,1199.05,1044.0,915.0,,,,False,155684.45,1.528,3.854,,5963
INDIAMART,1974.5,1730.0,1730.0,,,,False,176124.65,0.683,6.622,,1762
INDIANB,903.8,814.55,769.25,,,,False,1831153.85,0.459,4.892,,4802
INDIANCARD,234.99,208.0,201.0,,,,False,3498.35,0.462,3.18,,5989
INDIANHUME,421.0,366.1,279.8,,,,False,63609.5,0.625,3.737,,5991
INDIASHLTR,823.4,640.0,640.0,,,,False,183094.65,0.373,7.377,,655
INDIFRA,11.95,11.4,11.4,,,,False,800.0,0.0,7.0,,649
INDIGO,5508.0,4886.0,4350.0,,,,False,861454.95,0.272,5.066,,2658
INDIGOPNTS,1159.0,1032.6,922.0,,,,False,49706.05,0.854,3.581,,1370
INDIGRID,180.2,176.44,170.36,180.2,176.44,20.0,False,797747.65,0.518,2.507,-1.077,2270
INDIQUBE,191.0,162.5,148.95,,,,False,85449.4,1.887,3.746,,258
INDNIPPON,1278.2,1053.1,855.55,,,,False,43857.55,0.636,4.13,,5990
INDOAMIN,136.0,119.0,119.0,,,,False,57098.25,2.464,3.428,,1063
INDOBORAX,484.8,361.05,348.15,,,,False,922534.75,0.141,4.868,,1084
INDOCO,268.0,214.06,198.0,,,,False,342915.15,0.14,5.68,,5329
INDOFARM,166.75,145.76,126.12,,,,False,204675.9,0.973,3.151,,399
INDOMIM,908.0,700.0,700.0,,,,False,12487450.27,0.134,4.055,,11
INDORAMA,66.45,46.2,43.0,,,,False,470606.6,0.277,5.174,,5959
INDOSTAR,292.0,225.65,225.65,,,,False,168048.0,0.595,5.184,,2037
INDOTECH,3976.8,3170.0,2489.8999,,,,False,19255.1,1.624,4.616,,5038
INDOTHAI,234.89,81.13,81.13,,,,False,1963017.0,0.02,11.153,,3647
INDOUS,89.94,74.98,74.98,,,,False,21622.85,0.953,3.726,,466
INDOWIND,9.45,8.76,8.75,9.45,8.76,20.0,False,90009.15,0.955,2.503,-4.656,4665
INDPRUD,6669.5,6010.0,5750.5,,,,False,165.5,2.743,3.474,,76
INDRAMEDCO,405.9,358.25,358.25,,,,False,593662.65,0.304,4.198,,7336
INDSWFTLAB,320.5,215.0,154.2,,,,False,1333696.25,1.34,6.606,,5989
INDTERRAIN,38.3,27.5,27.5,,,,False,71724.25,0.192,5.05,,3805
INDUSINDBK,1077.85,984.05,881.0,,,,False,2107906.8,0.32,4.948,,5991
INDUSTOWER,408.0,363.5,363.5,,,,False,4923476.3,1.232,3.958,,3365
INFINIUM,234.45,202.0,190.0,,,,True,3425.0,3.942,4.46,,822
INFOBEAN,176.3,154.05,152.7,,,,False,545233.75,0.151,3.291,,2241
INFOLLION,179.1,153.05,153.05,,,,False,14480.0,0.414,4.562,,785
INFOMEDIA,6.0,4.82,4.82,6.0,4.82,20.0,False,16361.55,1.896,2.982,-10.5,5989
INFY,1195.0,1013.9,982.4,,,,False,13565760.05,0.453,5.718,,7688
INGERRAND,4713.0,4220.0,3868.6001,,,,False,21325.8,7.664,3.882,,5990
INM,192.95,165.0,150.0,,,,False,2400.0,0.5,7.246,,609
INNOVACAP,1120.0,925.2,850.55,,,,False,75004.55,2.869,4.755,,650
INNOVANA,354.0,315.0,292.8,354.0,315.0,20.0,False,1744.4,0.175,2.484,-7.006,2140
INNOVISION,295.95,274.0,274.0,,,,False,20184.2,0.788,3.813,,100
INOXGREEN,202.58,165.0,165.0,,,,False,1228303.25,0.452,3.846,,923
INOXINDIA,2119.8,1824.0,1505.0,,,,False,214552.55,0.356,4.006,,655
INOXWIND,81.14,72.7,72.7,,,,False,12162788.95,0.551,3.549,,2806
INSECTICID,669.9,596.2,596.2,,,,False,28175.3,0.811,3.139,,4741
INSPIRE,9.5,8.25,7.65,,,,False,900.0,0.0,8.14,,705
INSPIRISYS,104.97,92.07,92.07,104.97,92.07,20.0,False,4580.7,1.957,2.702,-12.289,4883
INTELLECT,783.9,685.1,685.1,,,,False,567179.5,0.44,3.828,,2880
INTENTECH,94.61,79.1,79.1,,,,False,51690.0,0.333,3.2,,2322
INTERARCH,1920.0,1660.1,1651.2,,,,False,58066.0,1.081,4.065,,490
INTLCONV,79.79,72.09,72.09,,,,False,56922.2,0.6,3.036,,1217
INVENTURE,0.95,0.88,0.88,0.95,0.88,20.0,False,927527.45,1.011,2.579,-4.211,3705
INVPRECQ,1192.0,802.3,580.0,,,,True,14035.4,1.323,5.966,,81
IOB,36.2,33.23,32.26,,,,False,4651826.6,0.335,5.096,,5990
IOC,145.2,136.78,133.55,,,,False,9420698.3,0.707,3.439,,7610
IOLCP,178.79,143.55,123.2,,,,False,3180314.85,1.005,4.417,,3892
IONEXCHANG,443.25,368.5,327.3,,,,False,527626.55,0.485,5.403,,1107
IPCALAB,1944.9,1674.4,1530.0,,,,False,274256.05,6.691,4.359,,7684
IPL,160.44,141.62,141.62,,,,False,214798.4,0.33,5.973,,1266
IPSL,244.8,215.0,215.0,,,,False,725.0,1.379,5.464,,928
IRB,21.04,19.2,19.2,,,,False,10641652.95,0.507,4.709,,4554
IRBINVIT,65.0,61.51,59.9,,,,False,1097106.65,0.503,4.249,,2256
IRCON,133.82,121.75,121.75,,,,False,1213164.55,2.156,4.157,,1947
IRCTC,527.0,485.3,485.3,,,,False,978125.3,1.313,3.995,,1696
IREDA,123.9,117.0,117.0,,,,False,5018676.65,0.481,3.153,,672
IRFC,90.85,86.02,86.02,,,,False,7218256.3,0.658,3.713,,1372
IRIS,271.9,230.1,221.85,271.9,230.1,20.0,False,30841.8,0.555,2.644,-11.467,1180
IRISDOREME,58.3,44.6,34.71,,,,False,1166576.9,1.35,6.564,,1912
IRMENERGY,315.0,250.3,242.0,,,,False,173574.45,0.324,5.198,,694
ISFT,85.0,70.76,70.76,,,,False,25673.6,2.487,3.328,,4037
ISGEC,907.95,739.3,739.3,,,,False,48915.8,3.171,6.82,,1308
ISHAN,0.55,0.45,0.45,,,,False,177600.0,0.0,3.111,,960
ISHANCH,60.97,48.21,48.21,,,,False,57795.6,1.172,4.167,,345
ITALIANE,35.0,29.15,29.15,,,,False,5800.0,2.069,5.025,,619
ITC,292.55,275.4,275.0,,,,False,15852240.7,0.706,3.63,,7685
ITCHOTELS,177.65,158.4,148.45,,,,False,2687685.1,0.592,4.952,,383
ITDC,822.0,667.15,566.05,,,,False,1028305.5,0.245,5.81,,2379
ITI,296.25,271.5,271.5,,,,False,291294.25,0.926,3.481,,5990
IVALUE,314.45,263.0,226.98,,,,False,308622.95,0.426,5.162,,220
IVC,9.8,7.96,7.96,,,,False,217458.95,1.012,5.516,,5994
IVP,185.0,148.0,148.0,,,,False,11872.85,1.584,4.934,,5987
IWP,36.5,31.3,31.3,,,,False,3931.85,1.124,3.627,,81
IXIGO,207.35,170.45,151.27,,,,False,1130625.2,0.939,3.95,,539
IZMO,1175.4,924.5,861.0,,,,False,107987.2,0.603,4.742,,4818
J&KBANK,192.0,146.7,145.2,,,,False,6223740.8,0.249,6.738,,5959
JAGRAN,64.5,61.81,61.35,64.5,61.81,20.0,False,221451.45,0.799,2.494,-2.45,5053
JAGSNPHARM,263.7,214.24,197.25,,,,False,801183.6,0.08,4.557,,5992
JAIBALAJI,69.5,57.1,57.1,,,,False,535731.65,2.821,3.968,,5615
JAICORPLTD,108.23,98.03,98.03,,,,False,338220.7,3.185,4.028,,5993
JAINAM,250.0,228.5,228.5,,,,False,1400.0,0.0,9.71,,1189
JAINREC,363.0,294.0,294.0,,,,False,1805309.55,0.38,4.942,,215
JAIPURKURT,30.4,25.2,25.2,30.4,25.2,20.0,False,49106.2,0.401,2.923,-10.954,2324
JALAN,1.8,1.5,1.5,,,,False,78300.0,0.077,5.25,,2272
JAMNAAUTO,148.9,121.48,113.94,,,,False,2812507.95,0.76,4.954,,3869
JARO,502.65,435.1,435.1,,,,False,92710.05,1.766,4.103,,216
JASH,532.3,473.9,423.3,,,,False,116263.95,0.594,3.487,,2183
JAYAGROGN,241.35,208.5,199.99,,,,False,13884.2,2.817,3.161,,5991
JAYBARMARU,178.45,125.75,121.27,,,,False,720448.45,0.916,6.506,,5992
JAYKAY,172.0,146.52,146.52,,,,False,155205.6,2.301,3.676,,175
JAYNECOIND,93.93,82.52,82.52,,,,False,5324502.15,0.425,4.128,,5991
JAYSREETEA,91.8,79.27,79.27,,,,False,38573.2,0.716,4.106,,5988
JBMA,689.0,622.5,622.5,,,,False,255931.35,0.616,4.068,,5349
JETFREIGHT,25.3,19.56,19.56,,,,False,252191.6,0.595,3.791,,2328
JETKNIT,69.15,59.35,59.35,,,,False,112.5,0.0,44.258,,2323
JFLLIFE,14.45,10.0,9.0,,,,False,59100.0,0.203,6.423,,972
JGCHEM,654.0,438.0,405.05,,,,False,1100409.6,0.223,7.514,,600
JHS,9.41,7.0,7.0,,,,False,134596.85,0.256,4.517,,4887
JINDALPHOT,1134.0,1029.4,999.0,,,,False,2518.2,0.689,3.106,,5271
JINDALPOLY,692.45,617.6,606.0,,,,False,23230.4,1.38,3.663,,5990
JINDALSAW,281.0,246.5,221.7,,,,False,1211200.7,0.68,4.512,,5990
JINDALSTEL,1128.3,1018.4,1010.1,,,,False,945602.7,0.305,4.351,,6716
JINDRILL,642.4,576.0,534.65,,,,False,248139.05,0.432,3.026,,5410
JINDWORLD,42.4,31.0,27.11,,,,False,29060299.6,0.105,5.464,,3880
JIOFIN,268.2,231.21,227.0,,,,False,24055560.3,2.022,5.374,,739
JISLDVREQS,24.99,19.6,19.6,,,,False,53455.85,0.394,3.87,,3629
JISLJALEQS,32.4,26.85,26.85,,,,False,2099639.5,0.777,4.489,,6109
JITFINFRA,388.3,326.55,282.2,,,,False,30903.35,1.077,3.331,,2340
JIWANRAM,5.3,4.85,4.85,,,,False,8400.0,0.0,11.455,,716
JKCEMENT,5790.0,5249.0,4671.5,,,,False,61507.55,0.216,4.451,,5040
JKIL,508.95,471.05,454.5,,,,False,92473.4,1.368,3.449,,4563
JKIPL,102.86,91.2,91.2,102.86,91.2,20.0,False,22938.6,4.431,2.262,-3.305,216
JKLAKSHMI,622.0,542.95,542.95,,,,False,293936.25,0.39,5.275,,4976
JKPAPER,427.0,365.0,339.4,,,,False,1135287.7,0.177,5.101,,5223
JKTYRE,422.0,379.05,351.0,,,,False,954814.75,0.585,3.768,,5483
JLHL,340.0,301.7,258.0,340.0,301.7,20.0,False,230897.8,0.67,2.754,-7.059,719
JMA,90.99,85.0,85.0,90.99,85.0,20.0,False,7406.3,4.515,1.914,-1.528,2820
JMFINANCIL,132.39,117.7,115.0,,,,False,3590520.0,0.786,3.589,,4897
JNKINDIA,495.4,380.35,380.35,,,,False,323228.1,2.192,5.015,,570
JNPR,264.36,233.1,233.1,,,,False,4539860.8,0.384,1.739,,5
JOCIL,156.0,140.0,137.01,156.0,140.0,20.0,False,3309.45,0.395,2.745,-4.109,4400
JPOLYINVST,1104.5,1002.3,990.7,,,,False,13469.6,3.749,3.173,,3147
JPPOWER,19.28,16.68,16.65,,,,False,71156015.65,0.41,4.499,,5267
JSFB,593.0,487.85,439.0,,,,False,1007550.1,1.184,4.239,,620
JSL,755.0,710.1,652.25,755.0,710.1,20.0,False,412705.0,0.433,2.724,-2.596,5631
JSLL,612.35,505.0,505.0,,,,False,675314.6,0.819,3.992,,1061
JSWCEMENT,143.4,129.8,122.8,,,,False,1646030.85,0.869,4.893,,249
JSWDULUX,3195.0,2862.0,2862.0,,,,False,17001.7,0.584,3.959,,5990
JSWENERGY,583.4,539.2,531.5,,,,False,1914990.8,0.909,4.027,,4104
JSWHL,12453.0,10530.0,10530.0,,,,False,3448.35,0.835,4.933,,5221
JSWINFRA,355.0,310.1,267.05,,,,False,3425286.9,0.709,4.177,,710
JSWSTEEL,1335.0,1218.0,1210.7,,,,False,1828414.65,0.926,4.537,,5770
JTEKTINDIA,144.55,128.13,119.1,,,,False,267612.0,3.965,3.26,,5592
JTLIND,80.5,70.1,68.01,,,,False,2291101.2,0.548,3.913,,1149
JUBLCPL,2322.6001,1760.3,1760.3,,,,True,22634.85,12.476,4.79,,370
JUBLFOOD,504.65,408.55,408.55,,,,False,3229252.3,2.734,6.017,,4080
JUBLINGREA,795.0,712.0,600.0,,,,False,574094.05,0.712,3.483,,1338
JUBLPHARMA,1029.0,873.2,873.2,,,,False,198091.95,1.047,4.393,,5992
JUNIPER,219.01,190.8,190.8,,,,False,333389.0,4.829,4.103,,610
JUSTDIAL,797.95,671.0,513.5,,,,False,696643.85,0.113,5.029,,3257
JWL,270.0,241.8,241.8,,,,False,1317148.75,0.312,3.794,,3906
JYOTHYLAB,208.82,190.11,188.1,,,,False,629190.65,1.193,3.208,,4600
JYOTICNC,874.75,738.9,602.05,,,,False,1045426.95,1.091,3.797,,639
JYOTISTRUC,12.45,10.51,10.51,,,,False,4646001.0,0.377,4.381,,7687
K2INFRA,59.9,50.1,47.05,,,,False,14340.0,0.628,4.301,,582
KABRAEXTRU,523.8,321.8,225.23,,,,False,473890.05,0.297,5.596,,5992
KAJARIACER,1268.8,1158.4,1060.1,,,,True,301296.9,0.891,3.11,,5990
KAKATCEM,123.9,102.35,102.35,,,,False,2575.7,1.751,4.443,,5989
KALAMANDIR,94.89,84.82,84.82,,,,False,623976.9,0.672,4.662,,713
KALPATARU,314.8,265.15,265.15,,,,False,281264.8,0.062,4.266,,280
KALYANIFRG,750.0,590.0,574.7,,,,False,5580.45,1.605,4.78,,4597
KALYANKJIL,648.95,541.25,327.05,,,,False,24915847.45,0.649,3.938,,1333
KAMAHOLD,2750.0,2461.3,2461.3,,,,False,2874.1,0.892,6.258,,81
KAMATHOTEL,188.65,165.21,156.35,,,,True,43155.6,3.048,3.724,,5988
KAMDHENU,37.06,32.0,24.09,,,,False,719357.1,3.283,3.345,,5005
KAMOPAINTS,4.73,4.4,4.4,4.73,4.4,20.0,False,174228.45,0.838,2.671,-4.017,878
KANANIIND,1.6,1.31,1.31,,,,False,95582.35,1.702,3.658,,3619
KANCHI,391.95,338.05,334.7,,,,True,1054.8,5.757,3.853,,81
KANDARP,109.0,86.05,86.05,109.0,86.05,20.0,False,14050.0,0.996,2.695,-4.174,957
KANORICHEM,164.6,136.0,88.51,,,,False,44070.35,0.785,3.335,,5993
KANPRPLA,264.0,194.0,180.62,,,,True,98266.5,9.348,6.295,,1388
KANSAINER,218.44,191.07,191.07,,,,False,402665.55,0.243,3.632,,5988
KAPSTON,600.0,413.05,310.0,,,,False,77580.85,1.183,7.212,,2058
KARMAENG,44.95,36.6,36.6,,,,False,6726.1,0.569,3.262,,3731
KARNIKA,128.4,107.6,90.25,,,,False,43600.0,0.849,3.606,,699
KARURVYSYA,351.8,296.15,268.95,,,,False,7152601.0,0.16,7.42,,7685
KAUSHALYA,970.0,860.35,805.0,,,,False,263.7,0.538,3.066,,4601
KAVDEFENCE,62.5,55.05,55.05,62.5,55.05,20.0,False,85221.75,0.84,2.882,-8.336,4571
KAYA,318.0,241.04,234.0,,,,False,59463.35,1.133,5.101,,2716
KAYNES,3963.2,3131.0,3018.1001,,,,False,1493541.95,0.496,5.074,,924
KCEIL,96.1,79.05,74.7,,,,False,15600.0,0.769,4.202,,642
KCK,19.75,15.05,11.65,,,,False,599250.0,0.83,4.315,,1001
KCP,172.5,148.98,148.98,,,,False,159004.65,0.573,4.709,,5989
KCPSUGIND,33.78,21.45,21.45,,,,False,1055341.2,0.227,5.311,,5989
KDDL,4155.5,3045.0,2801.0,,,,False,54721.9,0.408,6.355,,2555
KDL,121.45,84.05,84.05,,,,False,32010.0,3.215,6.468,,781
KEC,500.1,439.85,439.85,,,,False,955524.0,0.491,5.225,,5959
KECL,155.0,115.15,98.0,,,,False,394351.3,3.526,3.876,,4061
KEEPLEARN,2.35,1.51,1.51,,,,False,58405.1,2.858,5.069,,1332
KEI,5837.0,4745.5,4745.5,,,,True,514614.05,0.833,7.285,,5034
KELLTONTEC,15.0,13.5,13.5,,,,False,1368314.4,0.598,4.43,,2583
KENNAMET,3747.8,2712.3999,2712.3999,,,,True,26969.55,2.961,7.267,,1153
KERNEX,2580.0,2011.0,1805.0,,,,False,305704.25,7.379,3.673,,5097
KESORAMIND,13.75,10.62,10.17,,,,False,595437.5,0.219,6.028,,7688
KEYFINSERV,271.98,245.3,240.3,271.98,245.3,20.0,False,1442.75,0.933,2.509,-2.327,5989
KFINTECH,982.5,855.6,800.05,,,,False,1239122.35,0.335,4.569,,897
KHADIM,100.8,87.4,87.4,,,,False,25803.95,2.38,3.29,,2164
KHAICHEM,54.4,46.53,46.53,,,,False,113559.85,0.258,3.346,,1433
KHAITANLTD,165.0,123.5,121.4,,,,False,11552.3,0.627,3.909,,5987
KHANDSE,18.5,15.6,15.6,18.5,15.6,20.0,False,1976.2,1.997,2.662,-7.568,5988
KHFM,54.3,44.0,44.0,,,,False,6122.5,0.253,4.144,,1800
KICL,5821.0,5250.0,4862.5,,,,False,1601.95,2.443,3.06,,4393
KILITCH,199.59,170.1,164.8,,,,False,21026.9,0.841,3.905,,3918
KIMS,826.8,778.1,760.1,826.8,778.1,20.0,False,650054.45,0.412,2.428,-2.328,1272
KINGFA,6200.0,4891.0,4891.0,,,,False,13352.85,2.096,6.169,,4099
KIOCL,410.7,341.25,341.25,,,,False,318347.9,0.916,4.055,,2402
KIRANVYPAR,219.0,186.0,150.2,,,,False,2211.55,0.353,3.556,,80
KIRIINDUS,449.45,393.6,375.0,,,,False,311423.15,1.704,3.655,,4518
KIRLFER,489.4,432.0,408.0,,,,False,109432.55,0.392,3.46,,1097
KIRLOSBROS,1993.0,1790.0,1633.6,1993.0,1790.0,20.0,False,88917.4,0.388,2.863,-2.885,5024
KIRLOSENG,2394.1001,1999.0,1791.1,,,,False,479649.75,0.764,3.765,,5959
