symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
IPSL,Commercial Services,Personnel Services,,unmapped,-2.7149321266968327,-9.682839739550518,-0.97,1.32,,-1.74,-11.0,
SURANAT&P,Distribution Services,Wholesale Distributors,,unmapped,-7.54189944134077,-9.562841530054644,-0.97,1.32,,-6.57,-10.88,
SMARTLINK,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,2.5045454545454504,20.65810593900481,-0.97,1.32,10.24,3.47,19.34,10.42
NECLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.420856610800743,-1.6979445933869484,-0.97,1.32,3.01,3.39,-3.02,-4.71
MARALOVER,Process Industries,Textiles,,unmapped,-1.411065725956179,-2.640264026402636,-0.97,1.32,,-0.44,-3.96,
IWP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.0134228187919394,6.976744186046515,-0.97,1.32,-1.63,2.98,5.66,8.61
RBS,Process Industries,Agricultural Commodities/Milling,,unmapped,1.576086956521742,20.425257731958776,-0.97,1.32,,2.55,19.11,
MASON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.536606373815676,-0.1200000000000045,-0.97,1.32,-0.98,8.51,-1.44,0.86
EQUIPPP,Technology Services,Internet Software/Services,NIFTY_IT,industry,-4.6563192904656345,-12.173202614379088,-0.97,1.32,10.24,-3.69,-13.49,-22.41
SPCENET,Commercial Services,Advertising/Marketing Services,,unmapped,-0.8264462809917302,0.2785515320334326,-0.97,1.32,,0.14,-1.04,
GLOBALVECT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-8.603521554341219,-3.747042649785783,-0.97,1.32,-0.98,-7.63,-5.07,-2.77
AERONEU,Process Industries,Containers/Packaging,,unmapped,1.1764705882352942,-4.444444444444445,-0.97,1.32,,2.15,-5.76,
MAHESHWARI,Transportation,Air Freight/Couriers,,unmapped,0.6944444444444444,-0.684931506849315,-0.97,1.32,,1.66,-2.0,
KORE,Distribution Services,Electronics Distributors,,unmapped,-0.2816901408450704,19.594594594594597,-0.97,1.32,,0.69,18.27,
MUNISH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.780487804878042,23.333333333333325,-0.97,1.32,-0.98,4.75,22.01,24.31
ASMS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.1220196353436196,-0.8438818565400913,-0.97,1.32,10.24,-0.15,-2.16,-11.08
SONAMLTD,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.4285714285714306,-1.1071428571428523,-0.97,1.32,1.4,2.4,-2.43,-2.51
DESTINY,Transportation,Air Freight/Couriers,,unmapped,-4.957507082152974,-4.957507082152974,-0.97,1.32,,-3.99,-6.28,
BALAJIPHOS,Process Industries,Chemicals: Agricultural,,unmapped,-0.2242152466367744,-1.1111111111111112,-0.97,1.32,,0.75,-2.43,
PKTEA,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.363760217983645,-5.431154381084834,-0.97,1.32,,-6.39,-6.75,
NITIRAJ,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.5557290927161747,5.584615384615377,-0.97,1.32,10.24,-1.59,4.26,-4.66
PRATHAM,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,1.6666666666666667,5.081826012058575,-0.97,1.32,-0.98,2.64,3.76,6.06
DHARARAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.391304347826096,4.666666666666675,-0.97,1.32,-0.98,3.36,3.35,5.65
COMFINTE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.0447761194029892,22.777777777777768,-0.97,1.32,,-0.07,21.46,
ZODIACLOTH,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.210375763879864,-3.576923076923085,-0.97,1.32,-1.63,-1.24,-4.9,-1.95
AKANKSHA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.0189003436426067,26.329787234042552,-0.97,1.32,-0.98,2.99,25.01,27.31
GRAVISSHO,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.2734107997265955,-0.6130790190735685,-0.97,1.32,-1.63,0.7,-1.93,1.02
TRANSTEEL,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-22.0353982300885,-28.31570382424736,-0.97,1.32,-0.98,-21.07,-29.64,-27.34
KATARIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.0,-2.119071644803224,-0.97,1.32,-0.98,0.97,-3.44,-1.14
ABANSENT,Distribution Services,Wholesale Distributors,,unmapped,14.16760616309658,5.706332637439112,-0.97,1.32,,15.14,4.39,
SHIVATEX,Process Industries,Textiles,,unmapped,-2.194432754163413,9.137260163692476,-0.97,1.32,,-1.22,7.82,
SAKHTISUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.2923976608187176,-1.2166859791425308,-0.97,1.32,,0.68,-2.54,
BCONCEPTS,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-14.043243243243236,-19.27918781725888,-0.97,1.32,1.4,-13.07,-20.6,-20.68
ACCPL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.9216013344453735,21.99807877041306,-0.97,1.32,3.01,6.89,20.68,18.99
MACOBSTECH,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-1.4150943396226414,-7.111111111111111,-0.97,1.32,-1.63,-0.45,-8.43,-5.48
JMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.6239220517415194,-2.551586421122695,-0.97,1.32,1.4,-0.65,-3.87,-3.95
ELGNZ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-11.242908715832908,-8.359957401490957,-0.97,1.32,-0.98,-10.27,-9.68,-7.38
LANCORHOL,Finance,Real Estate Development,NIFTY_REALTY,industry,15.473810475809666,5.247813411078709,-0.97,1.32,12.78,16.44,3.93,-7.53
SIGIND,Process Industries,Chemicals: Specialty,,unmapped,-5.12160228898428,39.94513610466342,-0.97,1.32,,-4.15,38.63,
TEAMGTY,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.609090909090908,-0.2450765864332613,-0.97,1.32,1.89,4.58,-1.57,-2.14
VSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.662313432835815,-5.250680481166041,-0.97,1.32,-4.41,1.63,-6.57,-0.84
RRIL,Process Industries,Textiles,,unmapped,-5.699774266365678,-6.543624161073816,-0.97,1.32,,-4.73,-7.86,
TECHLABS,Distribution Services,Electronics Distributors,,unmapped,0.3388394747988189,-19.694915254237284,-0.97,1.32,,1.31,-21.01,
SPEB,Process Industries,Industrial Specialties,,unmapped,10.181818181818189,1.0000000000000062,-0.97,1.32,,11.15,-0.32,
RANASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,3.24367088607595,9.022556390977444,-0.97,1.32,,4.21,7.7,
CCHHL,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.852201257861637,-4.898911353032652,-0.97,1.32,-1.63,-2.88,-6.22,-3.27
EXIMROUTES,Distribution Services,Wholesale Distributors,,unmapped,-1.967963386727694,-2.6363636363636416,-0.97,1.32,,-1.0,-3.96,
SSFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.479891644092517,-13.630430729069545,-0.97,1.32,-1.63,-2.51,-14.95,-12.0
FWSTC,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.133754607688254,-5.4958183990442055,-0.97,1.32,,5.1,-6.82,
MHLXMIRU,Process Industries,Industrial Specialties,,unmapped,21.63799213866874,37.46722982813867,-0.97,1.32,,22.61,36.15,
ROYALARC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,15.384615384615383,24.13793103448276,-0.97,1.32,-0.98,16.35,22.82,25.12
PHANTOMFX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-12.664826740263726,-26.217616580310874,-0.97,1.32,-1.63,-11.69,-27.54,-24.59
BASML,Process Industries,Textiles,,unmapped,-9.211009174311933,-6.641509433962271,-0.97,1.32,,-8.24,-7.96,
POLYSIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-5.399999999999996,-38.03493449781659,-0.97,1.32,-0.98,-4.43,-39.35,-37.05
VIPULLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,16.165718927701057,-19.20903954802259,-0.97,1.32,12.78,17.14,-20.53,-31.99
AUSOMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,5.798561151079138,19.83376792698827,-0.97,1.32,1.89,6.77,18.51,17.94
KAVDEFENCE,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-0.0877039115944521,-6.9281045751634025,-0.97,1.32,10.24,0.88,-8.25,-17.17
VIKASECO,Process Industries,Chemicals: Major Diversified,,unmapped,-2.6785714285714306,-8.403361344537803,-0.97,1.32,,-1.71,-9.72,
PILITA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.86368843069874,-8.817204301075272,-0.97,1.32,-0.98,-1.89,-10.14,-7.84
BROOKS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.244519392917368,-9.942279942279942,-0.97,1.32,3.01,6.21,-11.26,-12.95
JAYBEE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.0,-13.5,-0.97,1.32,-4.41,0.97,-14.82,-9.09
MADHAVBAUG,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-2.4523160762942777,-20.07144451886581,-0.97,1.32,3.01,-1.48,-21.39,-23.08
EEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,19.74358974358974,18.72881355932203,-0.97,1.32,-0.98,20.71,17.41,19.71
AMBAAUTO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.900990099009904,18.050139275766018,-0.97,1.32,-1.63,5.87,16.73,19.68
CURRENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.66981132075472,5.260416666666663,-0.97,1.32,-0.98,-3.7,3.94,6.24
USHAFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,13.157894736842104,30.303030303030305,-0.97,1.32,1.89,14.13,28.98,28.41
DUCOL,Process Industries,Chemicals: Specialty,,unmapped,-5.64892623716153,-4.804521902967506,-0.97,1.32,,-4.68,-6.12,
GILLANDERS,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.9871780324520648,1.251422070534692,-0.97,1.32,-1.63,1.96,-0.07,2.88
SATKARTAR,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-2.6940088459991918,-8.679245283018869,-0.97,1.32,3.01,-1.72,-10.0,-11.69
CUDML,Commercial Services,Advertising/Marketing Services,,unmapped,-15.789473684210526,-32.95420532774619,-0.97,1.32,,-14.82,-34.27,
TAINWALCHM,Process Industries,Containers/Packaging,,unmapped,-0.5893719806763279,-8.946902654867257,-0.97,1.32,,0.38,-10.27,
NEAGI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.878787878787879,-1.90625,-0.97,1.32,-1.63,-3.91,-3.23,-0.28
UHTL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.1021021021020965,-5.642923219241438,-0.97,1.32,-0.98,3.07,-6.96,-4.66
MADHAVIPL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-11.069182389937104,-14.094775212636696,-0.97,1.32,-2.39,-10.1,-15.41,-11.7
MASTER,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.155388471177945,12.442396313364055,-0.97,1.32,-0.98,-1.19,11.12,13.42
INTENTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.640949554896139,-16.573208722741427,-0.97,1.32,10.24,-3.67,-17.89,-26.81
GOYALSALT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.393457117595044,-6.99695784441547,-0.97,1.32,-1.63,-4.42,-8.32,-5.37
IVP,Process Industries,Chemicals: Specialty,,unmapped,3.6334538557287615,6.092233009708733,-0.97,1.32,,4.6,4.77,
AIRAN,Technology Services,Information Technology Services,NIFTY_IT,industry,1.395348837209296,-4.26599749058971,-0.97,1.32,10.24,2.37,-5.59,-14.51
FIDEL,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.2740213523131634,-12.68872470285898,-0.97,1.32,10.24,-2.3,-14.01,-22.93
BHADORA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,18.493535694210237,12.12765957446809,-0.97,1.32,-0.98,19.46,10.81,13.11
SHREYANIND,Process Industries,Pulp & Paper,,unmapped,-9.219512195121943,-4.388990825688066,-0.97,1.32,,-8.25,-5.71,
ARVEE,Process Industries,Chemicals: Specialty,,unmapped,6.62170841361593,4.408805031446535,-0.97,1.32,,7.59,3.09,
ASPINWALL,Transportation,Air Freight/Couriers,,unmapped,-2.491426682642648,-9.923664122137405,-0.97,1.32,,-1.52,-11.24,
MURUDCERA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-1.45395799676898,-3.4810126582278524,-0.97,1.32,-0.98,-0.48,-4.8,-2.5
VIPCLOTHNG,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.107226107226103,-12.205754141238014,-0.97,1.32,-1.63,-5.14,-13.53,-10.58
ARCHIDPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,12.409638554216864,10.088495575221236,-0.97,1.32,-0.98,13.38,8.77,11.07
ALPHAGEO,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,29.02341910348076,50.30423940149627,-0.97,1.32,-0.98,29.99,48.98,51.28
DRCSYSTEMS,Technology Services,Packaged Software,NIFTY_IT,industry,-4.623415361670403,-5.399408284023672,-0.97,1.32,10.24,-3.65,-6.72,-15.64
EMAPARTNER,Commercial Services,Personnel Services,,unmapped,-2.345679012345686,-3.300733496332522,-0.97,1.32,,-1.38,-4.62,
SUPERHOUSE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.950000000000006,10.077922077922084,-0.97,1.32,-1.63,6.92,8.76,11.71
NIKITA,Process Industries,Pulp & Paper,,unmapped,-0.3422313483915127,-9.283489096573213,-0.97,1.32,,0.63,-10.6,
ANYA,Process Industries,Chemicals: Agricultural,,unmapped,-0.3289473684210456,-4.113924050632913,-0.97,1.32,,0.64,-5.43,
DUGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.9429657794676825,-14.96598639455782,-0.97,1.32,,-3.97,-16.29,
QUINT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.1332977872567429,-6.775874906924787,-0.97,1.32,-0.98,1.1,-8.1,-5.8
GOLDSTAR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,13.235294117647063,2.666666666666669,-0.97,1.32,-0.98,14.21,1.35,3.65
VIJIFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,10.133333333333338,52.962962962962976,-0.97,1.32,1.89,11.1,51.64,51.07
NIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.374364191251269,-2.8256374913852524,-0.97,1.32,-0.98,-3.4,-4.15,-1.85
CENTEXT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.252752091589615,12.052631578947365,-0.97,1.32,-0.98,-5.28,10.73,13.03
DURLAX,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,27.605633802816907,43.05263157894737,-0.97,1.32,-0.98,28.58,41.73,44.03
KHADIM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.2032726903140592,-2.386138613861383,-0.97,1.32,-1.63,1.17,-3.71,-0.76
RPPL,Process Industries,Containers/Packaging,,unmapped,-9.57364341085272,3.275785745905261,-0.97,1.32,,-8.6,1.96,
TRIGYN,Technology Services,Information Technology Services,NIFTY_IT,industry,2.354874041621028,-3.327586206896551,-0.97,1.32,10.24,3.32,-4.65,-13.57
RACE,Process Industries,Textiles,,unmapped,-6.467894195719229,-11.879182810848896,-0.97,1.32,,-5.5,-13.2,
ONDOOR,Retail Trade,Food Retail,NIFTY_FMCG,sector,-8.227136431784114,27.52604166666666,-0.97,1.32,-1.63,-7.26,26.21,29.16
VASWANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.4358586812771548,-4.134509371554575,-0.97,1.32,-4.41,-0.47,-5.45,0.28
HVAX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-2.419354838709677,-14.782731178251996,-0.97,1.32,-0.98,-1.45,-16.1,-13.8
SHUBHSHREE,Process Industries,Chemicals: Specialty,,unmapped,-6.272324617802541,-2.08955223880597,-0.97,1.32,,-5.3,-3.41,
HBESD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.9997315796537307,2.0134228187919465,-0.97,1.32,-1.63,2.97,0.69,3.64
VIRINCHI,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.999999999999995,-5.822784810126582,-0.97,1.32,10.24,-3.03,-7.14,-16.06
UMIYA_MRO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.2122905027932935,-1.4070572716280103,-0.97,1.32,10.24,1.18,-2.73,-11.65
SUPREME,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.044198895027625,-9.56313844816344,-0.97,1.32,12.78,-7.07,-10.88,-22.34
SURYALA,Process Industries,Textiles,,unmapped,-6.01325165645706,-16.168599464763606,-0.97,1.32,,-5.04,-17.49,
PRITIKA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.125,10.714285714285714,-0.97,1.32,1.4,-2.16,9.39,9.31
DELPHIFX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.172661870503598,-21.090047393364923,-0.97,1.32,,-3.2,-22.41,
SADHAV,Transportation,Other Transportation,,unmapped,2.670753064798596,1.9122120817036097,-0.97,1.32,,3.64,0.59,
RAPPID,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.270972531551596,-0.3125,-0.97,1.32,-0.98,-4.3,-1.63,0.67
DRSDILIP,Transportation,Trucking,,unmapped,-0.0909090909090857,-0.0909090909090857,-0.97,1.32,,0.88,-1.41,
INDTERRAIN,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.307692307692303,-1.0499522748965902,-0.97,1.32,-1.63,-3.34,-2.37,0.58
IPHL,Process Industries,Industrial Specialties,,unmapped,-4.963503649635045,18.363636363636356,-0.97,1.32,,-3.99,17.04,
SDREAMS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.5714285714285714,-3.333333333333333,-0.97,1.32,-1.63,0.4,-4.65,-1.7
BYKE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-9.433962264150953,-7.115212860970538,-0.97,1.32,-1.63,-8.46,-8.44,-5.49
EMMBI,Process Industries,Containers/Packaging,,unmapped,2.047619047619046,-6.35787633821281,-0.97,1.32,,3.02,-7.68,
KANCHI,Process Industries,Chemicals: Specialty,,unmapped,2.9158567064704246,1.7572762218561324,-0.97,1.32,,3.89,0.44,
METROGLOBL,Distribution Services,Wholesale Distributors,,unmapped,8.213597985483634,9.96462707909988,-0.97,1.32,,9.18,8.64,
ETML,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.624856156501732,3.2039433148490377,-0.97,1.32,1.4,-2.65,1.88,1.8
BEACON,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-1.1235955056179776,-5.630026809651475,-0.97,1.32,,-0.15,-6.95,
TARMAT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,18.63379143088118,18.10865191146881,-0.97,1.32,-0.98,19.6,16.79,19.09
NRVANDANA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.7194244604316546,-3.089887640449442,-0.97,1.32,-1.63,0.25,-4.41,-1.46
RSDFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-22.600469548404917,40.1125,-0.97,1.32,1.89,-21.63,38.79,38.22
BTML,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,20.98765432098766,41.34615384615385,-0.97,1.32,-1.63,21.96,40.03,42.98
REXPIPES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.000000000000004,-6.055555555555558,-0.97,1.32,-0.98,-4.03,-7.38,-5.08
GOLDKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-8.653846153846153,-30.606281957633318,-0.97,1.32,-1.63,-7.68,-31.93,-28.98
GLOBALPET,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.543900032883911,10.95890410958904,-0.97,1.32,-0.98,7.51,9.64,11.94
MKPL,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.4319809069212528,-8.62831858407079,-0.97,1.32,,-0.46,-9.95,
FILATFASH,Process Industries,Textiles,,unmapped,-5.263157894736847,-5.263157894736847,-0.97,1.32,,-4.29,-6.58,
SPCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.279938977879479,-10.070921985815604,-0.97,1.32,-0.98,-2.31,-11.39,-9.09
TTL,Process Industries,Textiles,,unmapped,-2.2292993630573337,-7.110438729198194,-0.97,1.32,,-1.26,-8.43,
SRTL,Process Industries,Textiles,,unmapped,-0.7028112449799224,-2.320987654320982,-0.97,1.32,,0.27,-3.64,
BHARATGEAR,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-3.0689816987329857,-16.70967741935484,-0.97,1.32,-0.98,-2.1,-18.03,-15.73
LLOYDS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-7.158671586715869,-14.421768707482997,-0.97,1.32,-1.63,-6.19,-15.74,-12.79
MCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.6426958485322172,5.925925925925931,-0.97,1.32,-4.41,0.33,4.61,10.34
INDOUS,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.5595238095238035,-9.838619922092365,-0.97,1.32,,-2.59,-11.16,
TIPSFILMS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.847029244409166,4.911117806568247,-0.97,1.32,-1.63,-6.88,3.59,6.54
DCM,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.10876132930514,-16.924623115577894,-0.97,1.32,10.24,0.86,-18.24,-27.16
MAHAPEXLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,14.049773755656092,9.825708061002176,-0.97,1.32,1.89,15.02,8.51,7.94
SHBAJRG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.1754874651810523,-4.505494505494499,-0.97,1.32,-4.41,-2.21,-5.83,-0.1
LAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.0,-2.1134593993325863,-0.97,1.32,-1.63,0.97,-3.43,-0.48
NECCLTD,Transportation,Other Transportation,,unmapped,-0.2642007926023839,-4.369854338188723,-0.97,1.32,,0.71,-5.69,
TUNWAL,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,2.8846153846153846,2.8846153846153846,-0.97,1.32,1.4,3.85,1.56,1.48
AMJLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,1.495616297060336,3.852242744063327,-0.97,1.32,12.78,2.47,2.53,-8.93
NEOCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,-3.191489361702128,-2.569593147751612,-0.97,1.32,,-2.22,-3.89,
NATCAPSUQ,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-1.1096433289299912,1.6429056347589863,-0.97,1.32,3.01,-0.14,0.32,-1.37
BAIDFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.1739130434782497,-2.941176470588225,-0.97,1.32,1.89,-1.2,-4.26,-4.83
MODTHREAD,Process Industries,Textiles,,unmapped,0.0621761658031111,-3.0522088353413577,-0.97,1.32,,1.03,-4.37,
AARTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,8.488120950323975,5.747368421052625,-0.97,1.32,,9.46,4.43,
DEVIT,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.726937269372699,-6.887937187723054,-0.97,1.32,10.24,-2.76,-8.21,-17.13
KRITIKA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.061946902654876,-4.931972789115647,-0.97,1.32,-0.98,-0.09,-6.25,-3.95
BI,Process Industries,Containers/Packaging,,unmapped,25.89739386985741,21.920634920634924,-0.97,1.32,,26.87,20.6,
PML,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.9702970297029703,2.083333333333333,-0.97,1.32,,-2.0,0.76,
SADBHAV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.0449438202247325,0.4705882352941076,-0.97,1.32,-0.98,-3.07,-0.85,1.45
IBLFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.0,5.627705627705628,-0.97,1.32,1.89,0.97,4.31,3.74
OWAIS,Process Industries,Chemicals: Specialty,,unmapped,-14.200217627856375,-23.48374575448812,-0.97,1.32,,-13.23,-24.8,
AVPINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.380881254667663,6.761565836298927,-0.97,1.32,-0.98,-9.41,5.44,7.74
PRAMARA,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,-12.929292929292927,-22.25829725829725,-0.97,1.32,1.4,-11.96,-23.58,-23.66
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-11.1214953271028,-18.717948717948715,-0.97,1.32,-0.98,-10.15,-20.04,-17.74
KAMOPAINTS,Process Industries,Industrial Specialties,,unmapped,0.4424778761062049,-4.2194092827004255,-0.97,1.32,,1.41,-5.54,
ENFUSE,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.911764705882346,-0.6022282445046673,-0.97,1.32,10.24,-1.94,-1.92,-10.84
GIRIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,15.506607929515416,-49.96183206106871,-0.97,1.32,-0.98,16.48,-51.28,-48.98
RAJPUTANA,Process Industries,Chemicals: Specialty,,unmapped,2.8708133971291865,9.4147582697201,-0.97,1.32,,3.84,8.09,
INFOLLION,Commercial Services,Commercial Printing/Forms,,unmapped,4.474199869366424,-13.070652173913048,-0.97,1.32,,5.44,-14.39,
INCREDIBLE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.3872901678657152,-5.2058823529411855,-0.97,1.32,-4.41,-2.42,-6.53,-0.8
QUESTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.4945054945054976,6.337209302325584,-0.97,1.32,3.01,1.46,5.02,3.33
RELIABLE,Technology Services,Data Processing Services,NIFTY_IT,industry,-2.536585365853649,-6.759999999999991,-0.97,1.32,10.24,-1.57,-8.08,-17.0
SHRITECH,Process Industries,Textiles,,unmapped,5.721605465414178,0.7323026851098384,-0.97,1.32,,6.69,-0.59,
KEYFINSERV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,8.927843456991429,1.608548503631578,-0.97,1.32,1.89,9.9,0.29,-0.28
BRNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.4903047091412684,-3.810049696300374,-0.97,1.32,-0.98,-2.52,-5.13,-2.83
ESPRIT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.158273381294964,15.254237288135592,-0.97,1.32,-0.98,-1.19,13.93,16.23
