symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANDHANBNK,180.74,166.61,161.95,,,,False,8571523.6,1.612,3.325,,2080
BANG,34.42,27.8,25.84,,,,True,40267.45,12.203,4.43,,4563
BANKA,94.0,74.73,74.73,,,,False,4067.15,1.622,4.397,,2096
BANKBARODA,251.4,238.45,238.45,,,,False,8026397.7,1.903,3.051,,5997
BANKINDIA,146.25,135.62,134.01,,,,False,6158704.6,1.16,3.762,,5997
BANSALWIRE,341.0,307.5,298.0,,,,False,145086.9,0.305,3.156,,528
BANSWRAS,136.59,112.06,112.06,,,,False,37494.9,0.948,5.285,,4780
BASF,4250.0,3613.5,3421.8,,,,False,86122.95,0.189,5.411,,5997
BASILIC,219.7,164.0,164.0,,,,False,36030.0,0.649,4.903,,728
BASML,28.39,23.69,23.69,,,,False,63309.2,0.547,4.754,,5128
BATAINDIA,767.95,683.25,664.9,,,,False,747016.2,0.705,3.264,,5997
BATLIBOI,106.5,81.35,77.4,,,,False,138347.95,0.188,3.966,,94
BAWEJA,29.25,21.7,21.7,,,,False,17520.0,1.37,7.094,,630
BAYERCROP,4355.0,4030.0,4030.0,,,,False,22172.6,0.551,4.814,,4108
BBL,2601.0,2249.8999,2249.8999,,,,False,37899.95,0.733,5.706,,4876
BBOX,842.5,721.5,721.5,,,,False,482666.15,0.513,3.35,,5999
BBTC,1558.0,1420.0,1420.0,,,,False,35033.2,0.903,4.69,,5998
BBTCL,262.0,213.5,205.15,,,,False,26738.85,0.496,4.086,,1930
BCG,10.4,7.7,7.7,,,,False,6294256.6,0.777,6.019,,2794
BCLIND,39.1,34.18,33.21,,,,False,980508.2,4.258,3.43,,1354
BCONCEPTS,197.99,152.84,152.84,,,,False,13643.4,1.175,4.747,,2125
BCPL,77.2,67.2,67.2,,,,False,11064.2,0.352,3.318,,104
BDL,1427.7,1232.5,1213.7,,,,False,1795843.15,0.515,4.254,,2082
BEACON,93.1,83.0,83.0,,,,False,10950.0,1.735,3.012,,552
BEARDSELL,28.5,24.02,24.02,,,,False,19221.2,0.558,3.236,,4106
BECTORFOOD,265.8,205.4,165.0,,,,False,2936776.2,0.694,5.452,,1403
BEDMUTHA,122.8,106.1,104.0,122.8,106.1,20.0,False,4084.1,1.449,2.779,-11.645,3913
BEEKAY,461.95,385.35,385.35,,,,False,6279.75,0.174,3.693,,88
BEL,416.35,382.2,382.2,,,,False,13507608.15,0.702,5.014,,5997
BELLACASA,254.99,214.68,214.68,,,,False,11478.15,0.888,4.373,,274
BELRISE,268.2,226.77,219.81,,,,False,5270112.8,0.879,4.792,,312
BEML,1984.0,1668.1,1668.1,,,,False,469777.75,0.304,4.756,,5997
BENARAS,10500.0,10000.0,10000.0,,,,False,105.4,1.613,2.155,,5
BENGALASM,6400.0,6090.5,6090.5,6400.0,6090.5,20.0,False,298.2,2.555,2.467,-3.367,88
BEPL,128.65,111.21,95.67,,,,False,1536536.85,0.681,4.299,,5292
BERGEPAINT,565.9,497.25,484.35,,,,False,526632.25,0.303,4.127,,5999
BESTAGRO,22.66,14.65,13.0,,,,False,5485932.35,0.171,8.252,,1363
BETA,2807.8999,2072.3999,1850.0,,,,False,44849.9,0.468,4.459,,2190
BEWLTD,60.75,47.95,47.95,,,,False,23925.0,1.379,4.52,,1209
BFINVEST,499.0,437.5,431.65,,,,False,45793.6,0.274,3.727,,3851
BFUTILITIE,595.95,514.0,514.0,,,,False,63791.25,0.81,5.09,,4768
BGLOBAL,3.43,3.02,2.96,,,,False,5192.1,4.852,6.753,,3717
BGRENERGY,301.9,230.0,230.0,,,,False,51278.7,1.207,6.068,,4596
BHAGCHEM,316.9,261.0,242.7,,,,False,178269.0,0.341,4.844,,1201
BHAGERIA,224.0,194.0,194.0,,,,False,28747.2,2.587,4.119,,2589
BHAGYANGR,428.95,357.3,326.1,,,,False,136815.1,0.602,3.701,,5996
BHANDARI,3.14,2.81,2.8,,,,False,116802.4,1.417,3.277,,2367
BHARATCOAL,35.7,32.9,32.9,,,,False,5718710.5,1.438,4.351,,150
BHARATFORG,2295.0,2021.3,2001.1,,,,False,1259674.0,0.789,4.351,,7691
BHARATGEAR,131.99,100.0,100.0,,,,False,24155.15,0.571,10.06,,5997
BHARATRAS,1433.0,1252.1,1250.0,,,,False,12560.5,0.482,4.382,,5997
BHARATSE,254.2,200.2,182.81,,,,False,473628.5,0.27,4.471,,353
BHARATWIRE,208.58,185.0,185.0,,,,False,135447.25,0.559,3.483,,2571
BHARTIARTL,2031.0,1892.4,1833.1,,,,False,6568717.25,0.347,3.877,,5997
BHARTIHEXA,1678.1,1477.8,1430.0,,,,False,184268.25,0.321,3.728,,589
BHEL,435.95,395.5,371.8,,,,False,7651767.5,0.58,3.703,,7692
BI,111.51,57.5,55.0,,,,False,136708.6,0.776,6.893,,88
BIGBLOC,50.0,42.0,42.0,,,,False,50831.5,0.833,4.876,,2466
BIKAJI,660.45,601.2,601.2,,,,False,105385.3,1.211,5.188,,934
BIL,879.15,735.0,680.0,,,,False,11060.8,0.478,4.245,,5997
BILVYAPAR,4.46,3.8,3.8,4.46,3.8,20.0,False,5037.1,3.181,2.678,-5.381,5968
BIMETAL,689.95,603.75,603.75,,,,False,533.25,0.9,4.009,,93
BIOCON,442.5,408.65,394.85,,,,False,3480532.7,0.506,3.954,,5536
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,24948.0,14.147,2.747,-6.747,2244
BIRDYS,92.1,84.1,84.1,,,,False,28440.0,0.042,17.231,,579
BIRLACABLE,308.25,190.0,175.65,,,,False,159878.0,0.79,6.899,,5996
BIRLACORPN,918.0,868.2,868.2,,,,False,73067.25,0.579,3.429,,5997
BIRLAMONEY,138.4,125.0,125.0,,,,False,36770.6,0.983,4.609,,4572
BIRLANU,1724.0,1326.4,1237.6,,,,False,44729.25,0.233,4.166,,7693
BIRLAPREC,47.16,33.3,33.3,,,,True,109217.75,5.349,5.162,,88
BLACKBUCK,641.9,516.6,516.6,,,,False,671922.35,0.654,5.962,,437
BLACKROSE,119.5,100.0,92.14,,,,False,22057.4,3.715,3.463,,88
BLAL,182.0,167.0,167.0,,,,False,17576.6,0.767,5.296,,831
BLBLIMITED,16.6,15.32,14.41,16.6,15.32,20.0,False,114384.4,2.308,2.431,-3.193,5967
BLEL,,,,,,,,,,,,4
BLIL,72.39,68.46,68.46,,,,True,48459.35,2.357,5.326,,88
BLISSGVS,602.45,443.0,427.0,,,,False,422045.1,0.781,5.344,,3972
BLKASHYAP,57.85,51.15,51.15,,,,False,440499.5,1.343,3.081,,5045
BLS,282.7,233.47,226.55,,,,False,3304107.2,8.984,4.097,,2521
BLSE,328.1,280.24,220.1,,,,False,606832.1,0.852,4.437,,633
BLUECHIP,1.99,1.65,1.65,,,,True,24773.6,2.463,9.917,,5994
BLUECLOUDS,23.55,21.5,21.5,,,,False,2308733.4,1.472,1.694,,5
BLUECOAST,27.0,22.54,22.54,27.0,22.54,20.0,False,2150.75,0.249,2.531,-14.63,6614
BLUEDART,5745.0,4993.0,4716.1001,,,,False,47597.2,0.103,6.379,,5997
BLUEJET,647.8,570.25,503.65,,,,False,1200483.05,1.203,4.367,,697
BLUEPEBBLE,80.0,65.95,65.95,,,,False,3240.0,1.975,3.861,,592
BLUESTARCO,1737.6,1471.3,1471.3,,,,False,623717.1,0.327,5.606,,5997
BLUESTONE,926.0,746.0,496.25,,,,False,5581886.95,0.093,4.261,,253
BLUSPRING,136.67,104.93,90.53,,,,True,625228.15,3.084,4.375,,301
BMETRICS,38.5,34.25,33.3,,,,False,1480.0,1.081,5.667,,1192
BMWVENTLTD,63.63,55.15,55.15,,,,False,83683.3,0.709,3.758,,224
BNAGROCHEM,292.95,221.15,221.15,,,,False,35107.7,2.141,5.715,,88
BNALTD,484.15,380.0,317.0,,,,False,159.3,1.262,7.656,,77
BODALCHEM,82.91,66.15,57.3,,,,True,297672.1,1.377,5.662,,3701
BOHRAIND,16.45,13.25,12.02,16.45,13.25,20.0,False,13897.25,0.791,2.477,-11.489,2246
BOMDYEING,125.48,110.3,110.3,,,,False,451217.5,0.933,5.201,,7692
BONLON,44.94,38.5,38.5,44.94,38.5,20.0,False,10291.8,4.117,2.122,-11.593,125
BORANA,353.95,301.55,294.15,,,,False,36823.25,0.59,3.456,,311
BOROLTD,262.0,228.1,221.1,,,,False,83485.4,0.778,3.499,,1512
BORORENEW,585.9,535.0,535.0,,,,False,410825.85,0.967,3.26,,2040
BOROSCI,163.5,126.0,126.0,,,,False,100063.55,0.521,9.011,,551
BOSCHLTD,49130.0,39705.0,38870.0,,,,False,48834.8,0.576,7.714,,5998
BPCL,329.95,304.7,299.4,,,,False,5004866.05,0.861,4.337,,7691
BPL,54.99,48.3,48.3,,,,False,46170.4,1.914,3.883,,5997
BPLPHARMA,1553.9,1201.1,1201.1,,,,False,1601.4,1.007,1.785,,5
BRAHMINFRA,184.0,151.2,151.2,,,,False,31359.4,2.517,2.608,,5
BRIGADE,663.7,543.45,493.05,,,,True,579930.15,2.166,5.374,,4601
BRIGHOTEL,62.9,58.5,58.5,62.9,58.5,20.0,False,114931.35,0.96,2.925,-5.835,264
BRIGHTBR,270.0,221.0,221.0,,,,False,2204.8,0.963,1.816,,5
BRITANNIA,5689.5,5285.0,5075.5,,,,False,360912.9,0.721,3.593,,7694
BRNL,18.72,17.11,17.02,18.72,17.11,20.0,False,25408.35,0.78,2.573,-8.226,2209
BROOKS,65.6,57.5,57.5,,,,False,21862.1,0.349,3.538,,3693
BSE,3671.3999,3223.0,3223.0,,,,False,4336300.65,0.992,4.013,,2363
BSHSL,92.6,84.0,83.11,92.6,84.0,20.0,False,7447.85,0.47,2.259,-5.14,2048
BSL,128.0,120.5,120.5,128.0,120.5,20.0,False,2416.65,0.961,2.604,-3.023,5998
BSOFT,331.0,294.9,270.2,,,,False,1814244.7,0.536,4.014,,6001
BTML,9.15,6.01,5.25,,,,False,1562423.9,0.134,5.013,,1429
BTTL,48.84,40.75,34.0,,,,False,6557.35,0.725,3.007,,88
BUILDPRO,1380.0,1175.6,972.0,,,,False,93985.5,0.858,3.48,,155
BURNPUR,33.0,13.49,13.49,,,,False,16609.35,0.358,13.094,,4597
BUTTERFLY,779.45,641.1,618.2,,,,False,32009.4,0.356,8.521,,3043
BVCL,43.88,39.25,39.25,,,,False,20336.1,5.884,3.64,,4623
BYKE,35.53,30.2,30.2,,,,False,31144.7,1.572,4.102,,3614
CALSOFT,29.89,21.0,20.26,,,,False,232237.35,0.722,6.383,,5999
CAMLINFINE,133.8,101.15,101.15,,,,False,1687085.75,0.53,5.105,,2864
CAMPUS,233.55,215.8,215.55,233.55,215.8,20.0,False,834464.95,0.748,2.998,-2.141,1066
CAMS,830.5,747.0,739.0,,,,False,1287021.3,0.548,5.303,,1460
CANARYS,25.05,18.75,17.6,,,,False,116000.0,0.172,4.558,,707
CANBK,133.11,123.66,120.5,,,,False,15940090.45,0.85,3.675,,5872
CANFINHOME,852.35,803.3,799.0,852.35,803.3,20.0,False,179933.85,0.988,2.837,-4.957,5997
CANHLIFE,157.5,140.0,133.55,,,,False,647040.1,1.63,4.075,,213
CANTABIL,255.0,225.13,217.85,255.0,225.13,20.0,False,304164.4,0.349,2.917,-4.533,3915
CAPACITE,228.8,202.1,202.1,,,,False,430233.0,2.366,3.605,,2205
CAPILLARY,597.4,476.25,471.0,,,,False,1267908.95,0.099,4.802,,190
CAPITALSFB,307.0,280.05,272.45,,,,False,23459.7,0.272,3.424,,625
CAPLIPOINT,2675.0,2382.5,2325.3999,,,,False,98309.15,2.139,3.552,,3004
CAPTRUST,21.9,14.97,12.0,,,,False,91133.05,0.172,5.307,,2373
CARBORUNIV,1207.0,1043.2,1035.5,,,,False,244740.4,0.922,3.162,,5998
CARERATING,1777.0,1616.1,1595.1,,,,False,47699.8,0.99,3.045,,3373
CARRARO,554.85,492.25,492.25,,,,False,156555.4,0.844,3.459,,411
CARTRADE,3165.0,2690.8999,2329.0,,,,False,556530.9,0.822,5.275,,1242
CARYSIL,1273.0,1120.2,1083.1,,,,False,112483.55,0.604,3.132,,1389
CASTROLIND,195.0,183.61,182.9,,,,False,3212606.0,0.328,3.621,,5970
CBAZAAR,6.35,5.0,4.15,,,,False,2400.0,0.0,18.0,,671
CCAVENUE,18.05,14.84,13.77,,,,False,16132237.1,0.503,5.799,,2570
CCCL,16.6,14.4,14.4,,,,False,224712.85,0.977,3.143,,4649
CCHHL,13.47,12.07,12.05,13.47,12.07,20.0,False,17539.55,0.663,2.282,-3.86,2854
CCL,1215.0,1075.1,1075.1,,,,False,185431.75,1.484,6.088,,5494
CDSL,1412.5,1312.5,1255.6,,,,False,1199265.25,1.855,3.892,,2264
CEATLTD,3824.8,3363.8,3309.1001,,,,False,84803.0,0.477,5.258,,4577
CEIGALL,349.45,302.3,302.3,,,,False,376548.2,1.555,3.761,,508
CEINSYS,885.95,697.15,697.15,,,,False,80633.35,2.979,4.673,,128
CELEBRITY,7.38,6.37,6.37,,,,False,21944.05,2.075,3.067,,5087
CELLECOR,34.9,28.6,28.6,,,,False,186900.0,0.465,3.929,,716
CELLO,408.8,339.0,336.6,,,,False,2272340.7,0.093,4.127,,692
CELLPOINT,21.1,14.8,14.2,,,,False,4080.0,1.765,9.188,,780
CEMPRO,1385.0,1153.8,1153.8,,,,False,578924.85,0.249,4.246,,5997
CENTENKA,671.65,551.2,491.0,,,,False,332548.85,0.153,7.094,,6910
CENTEXT,24.0,18.3,18.0,,,,False,646614.45,0.906,4.171,,5998
CENTRALBK,31.73,30.85,30.52,31.73,30.85,20.0,False,4683445.85,1.199,2.43,-1.639,4691
CENTRUM,27.4,22.6,21.47,,,,False,474798.2,0.536,3.723,,2076
CENTUM,3968.8,3313.8,3313.8,,,,False,58489.6,0.709,4.071,,5684
CENTURYPLY,828.0,739.85,735.0,,,,False,107742.6,1.602,4.597,,5040
CERA,6493.5,5650.0,5650.0,,,,False,12491.75,0.341,5.125,,4638
CEREBRAINT,3.09,2.5,2.5,,,,False,104090.45,0.501,3.5,,3247
CESC,172.0,154.7,154.7,,,,False,1606220.25,0.534,4.278,,5997
CEWATER,300.0,251.0,251.0,,,,False,132678.8,1.405,4.153,,413
CFEL,,,,,,,,,,,,4
CGCL,258.9,217.0,214.35,,,,False,4413275.5,2.056,5.142,,3904
CGPOWER,900.0,814.85,814.85,,,,False,3064749.95,0.423,5.55,,6000
CGRAPHICS,155.0,123.15,123.15,,,,False,45440.0,1.708,6.104,,588
CGVAK,163.7,136.62,136.62,,,,False,4382.6,1.034,2.16,,5
CHALET,879.95,785.05,751.0,,,,True,116022.3,2.181,4.025,,1865
CHAMBLFERT,466.15,429.6,425.1,,,,False,425713.75,0.849,5.262,,5997
CHAVDA,148.0,124.15,84.15,,,,False,84700.0,0.555,4.867,,718
CHEMBOND,195.0,161.6,158.05,195.0,161.6,20.0,False,5748.85,1.255,2.915,-11.067,1677
CHEMBONDCH,290.0,216.4,174.0,,,,False,20348.55,0.634,5.825,,271
CHEMCON,202.95,171.0,171.0,,,,False,18238.6,2.223,5.682,,1459
CHEMCRUX,89.29,80.0,80.0,,,,False,3628.0,0.364,2.247,,5
CHEMFAB,384.45,347.75,345.2,384.45,347.75,20.0,False,3549.65,2.41,2.312,-4.162,2059
CHEMPLASTS,208.31,170.02,170.02,,,,False,350049.25,0.564,4.867,,1240
CHENNPETRO,1489.7,1150.0,1080.0,,,,False,2793771.8,0.566,4.538,,5997
CHEVIOT,1280.0,1044.0,1044.0,,,,False,8305.5,0.137,5.121,,1036
CHOICEIN,854.3,791.05,703.45,,,,False,499710.15,0.9,4.189,,1083
CHOLAFIN,1952.5,1696.2,1649.8,,,,False,1429152.95,0.591,6.334,,5997
CHOLAHLDNG,1658.0,1400.1,1400.1,,,,False,220621.65,0.444,4.508,,6000
CIEINDIA,423.0,397.8,397.8,,,,False,453650.0,0.568,3.35,,4682
CIFL,22.89,20.02,19.56,22.89,20.02,20.0,False,94104.45,1.104,2.688,-10.834,337
CINELINE,92.9,80.0,75.42,,,,False,22525.75,0.964,4.304,,4818
CINEVISTA,15.65,13.8,13.8,15.65,13.8,20.0,False,10472.05,0.191,2.862,-8.818,5999
CIPLA,1491.2,1408.6,1341.1,,,,False,917766.15,1.33,4.078,,7694
CLCIND,62.55,46.46,42.38,,,,False,7641.0,0.056,5.258,,5500
CLEAN,848.9,720.35,715.5,,,,False,579615.75,0.532,5.239,,1264
CLEANMAX,1450.0,1191.1,1191.1,,,,False,167521.7,0.341,5.292,,120
CLEDUCATE,63.0,53.76,48.51,63.0,53.76,20.0,True,24733.6,1.531,2.988,-0.095,2322
CLSEL,321.0,270.3,259.05,,,,True,216636.7,12.99,4.482,,1309
CLSL,83.2,61.0,41.5,,,,False,25800.0,0.155,6.655,,735
CMICABLES,2.94,2.5,2.5,,,,False,1445.95,3.378,15.4,,2410
CMLL,621.7,498.25,463.35,,,,False,2300934.75,0.253,4.209,,22
CMNL,119.0,92.25,91.0,,,,False,35475.0,0.634,4.741,,888
CMPDI,255.0,224.96,224.96,,,,False,1530822.75,1.071,3.501,,103
CMRGREEN,237.0,205.25,205.25,,,,False,863423.75,1.391,3.974,,54
CMRSL,71.6,60.4,59.65,,,,False,3120.0,0.0,8.934,,957
CMSINFO,288.0,240.5,240.5,,,,False,778259.85,0.693,5.047,,1151
CNL,1275.0,981.0,691.0,,,,False,122071.25,0.31,5.282,,2242
COALINDIA,423.6,395.8,395.8,,,,False,7429710.5,1.077,5.295,,3900
COASTCORP,56.68,37.02,37.02,,,,False,236336.55,0.488,7.289,,1207
COCHINSHIP,1536.9,1377.6,1356.6,,,,False,1068907.3,0.797,4.12,,2234
COCKERILL,10458.0,7762.5,7762.5,,,,False,16025.65,0.343,4.883,,89
COFFEEDAY,35.0,28.06,28.06,,,,False,450248.75,0.504,5.165,,2671
COFORGE,1900.8,1567.3,1362.2,,,,False,3253931.45,0.463,7.974,,5435
COHANCE,484.0,416.9,403.4,,,,False,1379014.8,0.659,3.132,,1602
COLPAL,2213.3999,1863.9,1863.9,,,,False,426710.65,0.303,11.925,,6000
COMFINTE,7.1,5.27,5.21,,,,False,583531.3,0.214,4.684,,88
COMMITTED,350.0,328.0,244.25,350.0,328.0,20.0,False,51000.0,0.361,2.358,-1.429,703
COMPEAU,420.0,318.0,318.0,,,,False,3966.4,0.395,2.332,,5
COMPINFO,1.19,1.02,1.02,1.19,1.02,20.0,False,17900.95,1.227,2.164,-6.723,3922
COMPUSOFT,15.0,12.31,12.31,,,,False,38032.45,2.68,4.217,,3572
COMSYN,298.0,175.0,152.1,,,,False,1506582.85,0.317,6.884,,641
CONCOR,543.7,498.25,448.45,,,,False,1831579.95,0.869,3.744,,5997
CONCORDBIO,1615.0,1246.4,1238.0,,,,False,226085.7,0.628,6.737,,747
CONFIPET,86.4,69.0,66.3,,,,False,3370976.95,0.938,4.032,,1446
CONSOFINVT,320.0,270.0,223.0,,,,False,10190.3,0.237,4.385,,5997
CONTI,11.6,10.45,10.35,,,,False,2999.7,0.0,4.182,,2056
CONTROLPR,614.3,561.3,560.0,,,,True,20179.55,3.074,3.294,,2512
COOLCAPS,23.7,19.0,19.0,,,,False,47250.0,1.164,3.848,,1081
CORALFINAC,36.45,32.16,30.0,36.45,32.16,20.0,False,194148.5,2.068,2.096,-8.176,2326
CORDELIA,105.47,78.2,62.31,,,,True,4651474.0,2.59,6.572,,39
CORDSCABLE,253.39,199.5,197.0,,,,True,41033.95,2.105,4.697,,4568
COROMANDEL,2129.8999,1920.0,1900.3,,,,False,108995.0,2.838,4.435,,5970
CORONA,2270.1001,2035.0,1728.6,,,,False,44471.75,0.222,4.013,,173
COSMOFIRST,981.0,862.0,733.0,,,,False,139253.5,0.324,3.107,,6910
COUNCODOS,7.18,5.8,4.62,,,,False,88324.6,1.843,3.723,,5998
CPCAP,142.0,105.15,98.5,,,,False,44647.6,0.13,4.53,,3920
CPEDU,225.88,190.72,170.0,,,,False,25634.55,0.317,4.944,,241
CPL,74.0,63.52,63.52,,,,False,76087.75,2.199,4.646,,23
CPPLUS,4094.0,3251.0,3251.0,,,,False,252983.15,0.668,5.22,,263
CPS,1161.0,975.0,921.0,,,,False,1185.0,6.962,7.486,,729
CRAFTSMAN,10960.0,9131.0,8955.5,,,,False,65480.45,0.45,5.615,,1339
CRAMC,271.0,249.65,243.0,,,,False,301065.85,0.612,3.643,,214
CRAVATEX,372.5,335.0,335.0,,,,False,147.2,0.89,2.778,,5
CRAYONS,29.1,24.05,24.0,,,,False,4450.0,1.573,4.745,,796
CREATIVEYE,6.78,5.75,5.61,6.78,5.75,20.0,False,14298.4,0.396,2.02,-8.555,5994
CREDITACC,1634.0,1429.1,1354.1,,,,False,258391.4,2.092,5.504,,1978
CREST,395.0,345.25,345.25,,,,False,4902.7,0.195,3.682,,4849
CRISIL,4662.0,4309.8999,3855.0,,,,False,42069.65,0.568,3.339,,6000
CRIZAC,205.0,170.29,170.29,,,,False,353739.3,0.312,6.21,,282
CROMPTON,271.0,241.55,240.2,,,,False,4020559.25,1.148,4.02,,2544
CROWN,116.0,102.13,102.13,,,,False,9126.75,0.631,3.76,,2332
CRSL,,,,,,,,,,,,4
CSBBANK,341.1,312.95,312.95,,,,False,400126.55,1.241,3.276,,1668
CSLFINANCE,232.5,210.0,209.7,,,,False,26890.1,1.132,3.053,,1011
CSM,108.2,94.27,94.27,,,,False,428665.0,0.852,4.129,,38
CTE,52.0,30.8,29.0,,,,True,36192.25,1.716,9.838,,4822
CUB,245.38,200.74,194.55,,,,False,4184431.2,0.354,6.604,,6000
CUBEXTUB,89.0,75.3,74.05,,,,False,48840.25,1.148,4.094,,4581
CUMMINSIND,5620.0,5083.0,5083.0,,,,False,483505.0,1.42,4.17,,5997
CUPID,299.0,221.7,152.52,,,,False,34576335.15,0.457,4.47,,2458
CURAA,81.39,63.0,63.0,,,,False,759.55,0.309,3.494,,5994
CYBERMEDIA,18.87,15.3,14.55,,,,True,13697.6,2.429,4.298,,5232
CYBERTECH,143.35,131.0,131.0,143.35,131.0,20.0,False,10495.5,1.043,2.946,-6.055,5996
CYIENT,934.85,823.1,814.45,,,,False,637972.9,2.4,4.518,,4954
CYIENTDLM,764.8,650.0,450.75,,,,False,556446.5,0.8,3.494,,775
DABUR,438.0,395.65,395.65,,,,False,2114857.35,0.391,8.543,,5997
DAICHI,340.0,289.55,238.0,340.0,289.55,20.0,False,5044.35,1.2,2.883,-0.779,87
DALBHARAT,1925.0,1780.0,1671.1,,,,False,182620.55,1.977,3.8,,1897
DALMIASUG,520.0,348.25,322.35,,,,False,1335942.45,0.928,5.58,,5995
DAMCAPITAL,157.6,142.79,142.79,,,,False,242984.55,0.966,3.937,,414
DAMODARIND,29.85,26.61,26.61,,,,False,3184.2,1.152,3.306,,2507
DANGEE,3.14,2.81,2.81,3.14,2.81,20.0,False,51111.35,0.558,2.702,-9.236,1958
DATAMATICS,907.0,810.1,774.55,,,,False,109642.2,0.3,3.765,,5515
DATAPATTNS,5000.0,4090.0,3899.0,,,,False,887847.85,0.798,5.45,,1156
DAVANGERE,3.44,2.85,2.85,,,,False,10370550.3,3.975,4.258,,640
DBCORP,215.43,204.53,188.11,215.43,204.53,20.0,False,92742.05,0.62,2.609,-4.006,4109
DBEIL,7.89,6.36,6.36,,,,False,136484.8,1.147,5.1,,455
DBL,474.7,410.0,381.55,,,,False,433693.45,0.316,4.74,,2479
DBOL,139.0,97.01,97.01,,,,False,377470.3,1.879,5.646,,980
DBREALTY,121.65,98.02,98.02,,,,False,734648.15,2.428,5.115,,4076
DBSTOCKBRO,35.98,29.0,28.53,,,,False,32655.6,0.299,4.011,,3572
DCAL,201.0,167.31,167.25,,,,False,385837.5,0.586,3.545,,5526
DCBBANK,206.0,180.0,178.3,,,,False,1654473.75,1.471,3.853,,4893
DCG,57.5,51.3,48.35,,,,False,10860.0,0.994,3.122,,584
DCI,396.55,270.3,261.05,,,,False,48570.3,0.797,6.91,,1639
DCM,91.0,77.81,77.81,,,,False,5826.3,0.606,4.412,,5995
DCMFINSERV,5.89,4.7,4.7,5.89,4.7,20.0,False,20180.3,1.387,2.282,-12.903,5963
DCMNVL,181.63,135.0,135.0,,,,False,23354.05,0.298,6.093,,1761
DCMSHRIRAM,1187.5,969.1,969.1,,,,False,252602.5,0.73,7.585,,5996
DCMSIL,87.5,67.16,63.61,,,,False,76775.75,0.543,3.664,,129
DCMSRIND,55.75,38.16,36.96,,,,False,329160.15,1.405,6.416,,1156
DCW,48.7,42.5,42.5,,,,False,968460.1,1.515,4.454,,5997
DCXINDIA,185.2,165.21,165.21,,,,False,480239.05,0.529,3.612,,938
DDEVPLSTIK,315.0,265.0,251.25,,,,False,224852.25,0.397,3.543,,400
DECCANCE,599.0,525.0,525.0,,,,False,25926.35,0.462,3.879,,5968
DECNGOLD,250.8,189.13,167.6,,,,False,3284034.25,0.491,4.351,,88
DEEDEV,704.0,602.65,602.65,,,,False,161604.85,0.765,3.152,,539
DEEM,51.0,38.45,38.45,,,,False,1450.0,1.379,9.497,,616
DEEP,39.98,34.5,34.5,,,,False,12204.6,0.437,1.896,,5
DEEPAKFERT,1681.0,1437.0,1437.0,,,,False,487268.75,0.494,5.553,,7692
DEEPAKNTR,1851.0,1635.0,1534.0,,,,False,539515.3,0.861,3.753,,3925
DEEPINDS,720.0,501.6,434.1,,,,False,1005993.6,0.147,6.249,,1322
DELAPLEX,101.0,82.55,82.55,,,,False,9300.0,1.032,6.394,,631
DELHIVERY,491.4,441.2,441.2,,,,False,3625590.8,0.537,4.412,,1055
DELPHIFX,7.27,6.19,6.19,7.27,6.19,20.0,False,71180.15,1.549,2.936,-10.729,3739
DELTACORP,65.3,58.21,58.21,,,,False,863006.0,0.914,5.003,,4639
DELTAMAGNT,67.46,56.15,55.0,,,,False,22852.1,0.461,4.156,,5996
DEN,29.24,26.74,26.62,,,,False,295599.3,1.528,3.708,,4135
DENEERS,197.95,156.05,156.05,,,,False,19170.0,0.501,3.86,,812
DENORA,959.0,805.1,804.8,,,,False,7578.0,1.461,5.148,,5996
DENTA,372.0,281.0,256.15,,,,False,298954.35,0.344,6.625,,391
DENTALKART,437.95,378.0,365.9,,,,False,17537.5,1.882,3.652,,796
DESTINY,105.9,100.65,100.65,,,,False,75.0,0.0,14.0,,1189
DEVIT,30.0,24.0,24.0,,,,False,81989.25,1.101,4.475,,2244
DEVX,36.3,32.6,32.0,36.3,32.6,20.0,False,121169.95,0.674,2.328,-3.774,233
DEVYANI,149.5,112.55,107.0,,,,True,8635799.5,0.622,6.104,,1245
DGCONTENT,27.6,23.24,21.61,,,,False,33916.6,0.086,3.374,,1779
DHABRIYA,603.0,499.2,499.2,,,,False,59782.4,0.327,2.014,,5
DHAMPURSUG,199.92,127.15,127.15,,,,False,1498170.35,3.735,7.004,,5997
DHANBANK,35.97,31.11,31.11,,,,False,1532100.2,0.839,5.568,,5540
DHANLAXMI,28.9,24.0,21.85,,,,False,5500.0,0.364,10.719,,419
DHANUKA,1053.6,943.3,943.3,,,,False,44281.6,0.266,4.873,,3737
DHARAN,0.17,0.14,0.14,0.17,0.14,20.0,False,14438215.8,0.952,2.1,-5.882,2077
DHARMAJ,285.0,253.4,253.1,,,,False,82478.8,0.329,3.625,,918
DHATRE,5.02,3.85,3.85,,,,False,56091.4,0.346,2.127,,5
DHOOTTRANS,1523.0,1131.0,1131.0,,,,False,14285075.67,0.212,3.483,,6
DHRUV,26.31,22.02,22.02,26.31,22.02,20.0,False,6600.9,2.72,2.679,-11.669,1176
DHTL,39.35,30.65,30.65,,,,False,7360.0,0.326,6.96,,633
