symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
TGVSL,2026-08-24,105.89,106.06,202599,127361,62.86,216.49,1673
SBIFUNDS,2026-08-24,549.55,541.4,1529867,961625,62.86,8317.85,45274
DRCSYSTEMS,2026-08-24,12.6,12.99,114198,71715,62.8,14.73,415
CCL,2026-08-24,1082.3,1081.8,275284,172843,62.79,2987.52,20495
HPAL,2026-08-24,35.03,34.5,30479,19131,62.77,10.65,677
DSSL,2026-08-24,1097.1,1080.1,30566,19184,62.76,336.67,2513
LAXMIDENTL,2026-08-24,198.14,194.99,118674,74465,62.75,233.7,2329
DBREALTY,2026-08-24,106.08,105.68,1783408,1119050,62.75,1943.19,6593
LOYALTEX,2026-08-24,211.04,210.0,1199,752,62.72,2.52,30
ONGC,2026-08-24,236.4,236.55,7122883,4466858,62.71,16848.76,79092
KHANDSE,2026-08-24,17.5,17.11,1644,1031,62.71,0.28,55
SINDHUTRAD,2026-08-24,23.68,24.02,536716,336368,62.67,128.31,1191
AVTNPL,2026-08-24,87.53,87.15,183552,114940,62.62,159.78,2922
PTC,2026-08-24,156.56,156.84,1288256,806394,62.6,2014.69,19795
BORANA,2026-08-24,307.95,305.75,21721,13595,62.59,66.14,560
SUMIT,2026-08-24,52.01,50.92,54240,33932,62.56,27.51,784
IMPAL,2026-08-24,1092.4,1086.5,1036,648,62.55,11.24,225
FREDUN,2026-08-24,1434.6,1431.1,17421,10896,62.55,251.19,1692
MAKERSL,2026-08-24,186.88,220.86,80950,50621,62.53,171.91,1556
KMCSHIL,2026-08-24,141.65,139.25,123570,77219,62.49,175.61,2400
ATAM,2026-08-24,54.21,55.5,13866,8664,62.48,7.59,277
AJMERA,2026-08-24,117.96,118.6,138333,86411,62.47,164.17,2674
HINDUNILVR,2026-08-24,2015.0,2030.0,891171,556298,62.42,17990.72,49335
PIDILITIND,2026-08-24,1649.0,1660.0,554272,345773,62.38,9118.45,34303
DEEDEV,2026-08-24,646.1,634.5,123665,77123,62.36,796.38,4620
GAIL,2026-08-24,172.0,173.75,4514359,2814798,62.35,7798.55,36028
GOODYEAR,2026-08-24,760.05,756.15,7573,4720,62.33,57.54,892
ARVEE,2026-08-24,165.81,164.43,1377,858,62.31,2.25,49
ELDEHSG,2026-08-24,835.4,825.55,3092,1925,62.26,25.38,180
BAJAJHLDNG,2026-08-24,11320.0,11120.0,70315,43770,62.25,7869.46,13108
BBTC,2026-08-24,1427.4,1422.2,31671,19700,62.2,451.01,3429
AUBANK,2026-08-24,1108.2,1114.0,1606553,998722,62.17,17807.97,33410
ADANIENSOL,2026-08-24,1541.9,1555.1,1718421,1067915,62.15,26696.67,73350
BCONCEPTS,2026-08-24,161.96,160.3,16144,10031,62.13,26.2,1073
TSFINV,2026-08-24,417.15,413.0,46289,28740,62.09,192.12,1743
ESSENTIA,2026-08-24,1.14,1.18,3920395,2433912,62.08,45.48,1088
HYUNDAI,2026-08-24,2218.8,2207.0,496265,308032,62.07,10996.82,49223
SEJALLTD,2026-08-24,663.9,686.2,8501,5276,62.06,57.32,793
MOLDTKPAC,2026-08-24,708.95,716.25,118750,73690,62.05,854.34,7387
VISAKAIND,2026-08-24,94.43,92.51,187690,116447,62.04,175.84,2245
CLEANMAX,2026-08-24,1266.9,1256.4,57080,35379,61.98,717.94,7175
HITECH,2026-08-24,81.37,80.72,441992,273903,61.97,359.47,2693
PIXTRANS,2026-08-24,1809.1,1789.6,10561,6541,61.94,189.69,1646
TERASOFT,2026-08-24,321.75,310.45,46419,28750,61.94,146.37,1895
SUKHJITS,2026-08-24,159.42,159.95,9669,5986,61.91,15.61,332
SIGMAADV,2026-08-24,688.2,659.75,307346,190263,61.91,2049.27,10571
SWARAJENG,2026-08-24,3569.8,3558.9,4788,2964,61.9,170.46,1333
SHREERAMA,2026-08-24,45.04,45.31,80431,49782,61.89,36.49,1146
ULTRAMAR,2026-08-24,419.4,413.0,32221,19939,61.88,134.73,2464
SHIVAMILLS,2026-08-24,59.91,59.64,1790,1107,61.84,1.07,32
MENNPIS,2026-08-24,70.6,71.35,21314,13166,61.77,15.19,514
TREJHARA,2026-08-24,156.45,156.21,54926,33914,61.74,86.74,1244
BIRLACORPN,2026-08-24,889.25,889.4,42302,26114,61.73,377.54,2873
WATERBASE,2026-08-24,52.39,50.41,43434,26804,61.71,22.32,663
DRREDDY,2026-08-24,1174.7,1190.0,2248634,1387680,61.71,26661.65,58573
GODREJCP,2026-08-24,933.0,928.9,2002746,1235910,61.71,18513.24,30092
DAVANGERE,2026-08-24,2.99,2.87,41238797,25429737,61.66,1223.86,10564
FCSSOFT,2026-08-24,1.49,1.47,6293541,3879446,61.64,94.79,2243
PAKKA,2026-08-24,84.52,81.25,250026,154042,61.61,204.64,4202
TENNIND,2026-08-24,576.15,553.5,921321,567401,61.59,5170.98,23746
BHARATFORG,2026-08-24,2063.0,2041.0,993747,611885,61.57,20349.77,33885
MODTHREAD,2026-08-24,58.31,54.21,15587,9595,61.56,8.92,400
PSPPROJECT,2026-08-24,911.95,909.55,34346,21144,61.56,315.59,1826
LIBERTSHOE,2026-08-24,246.75,243.8,10295,6335,61.53,25.16,655
DRAGARWQ,2026-08-24,5395.0,5373.5,654,402,61.47,35.03,222
NITIRAJ,2026-08-24,198.91,200.84,2815,1730,61.46,5.56,99
CENTURYPLY,2026-08-24,762.4,744.95,172593,106011,61.42,1289.44,13034
TAINWALCHM,2026-08-24,216.67,218.11,4985,3061,61.4,10.83,116
ANUHPHR,2026-08-24,76.03,78.83,72214,44298,61.34,56.12,1548
SRD,2026-08-24,39.43,40.74,28723,17606,61.3,11.75,327
DELHIVERY,2026-08-24,450.7,444.75,1948199,1193681,61.27,8682.86,25897
NEPHROPLUS,2026-08-24,694.1,687.25,199297,122078,61.25,1391.45,12354
BHARATRAS,2026-08-24,1295.0,1283.1,6054,3708,61.25,78.15,959
JAYBARMARU,2026-08-24,125.54,126.81,124693,76363,61.24,158.53,1747
ANANDRATHI,2026-08-24,2188.0,2167.9,141558,86680,61.23,3079.03,20590
SASKEN,2026-08-24,1949.0,1926.1,9298,5693,61.23,181.15,1561
INDHOTEL,2026-08-24,730.0,728.9,952562,583092,61.21,6936.07,18477
OMINFRAL,2026-08-24,84.13,83.29,45081,27589,61.2,37.79,857
SONAL,2026-08-24,90.46,89.4,170,104,61.18,0.15,13
RMC,2026-08-24,258.0,251.5,24728,15126,61.17,62.54,1081
TORNTPOWER,2026-08-24,1247.7,1246.3,442091,270407,61.17,5501.58,35449
SSWL,2026-08-24,295.0,294.7,420403,257104,61.16,1248.9,6458
DCMSIL,2026-08-24,77.79,77.38,41660,25471,61.14,32.68,385
BMWVENTLTD,2026-08-24,58.13,57.04,59329,36242,61.09,34.04,1185
CREDITACC,2026-08-24,1496.1,1442.3,540642,329992,61.04,7840.95,39803
ODYCORP,2026-08-24,7.49,7.29,40320,24607,61.03,2.9,80
ASIANTILES,2026-08-24,47.41,45.4,8920764,5443978,61.03,4151.78,15612
SIGNPOST,2026-08-24,264.65,263.1,33919,20696,61.02,89.91,1476
TREL,2026-08-24,27.05,27.02,150732,91981,61.02,40.58,1352
INDBANK,2026-08-24,32.41,32.11,28995,17692,61.02,9.37,431
360ONE,2026-08-24,1199.0,1189.8,712864,434850,61.0,8591.86,55743
NAHARSPING,2026-08-24,299.8,299.0,94839,57830,60.98,281.53,1850
GICL,2026-08-24,23.81,23.89,317749,193467,60.89,75.57,600
GREENPANEL,2026-08-24,160.97,158.12,290815,177072,60.89,462.61,7742
PGHL,2026-08-24,5828.5,5873.5,10658,6482,60.82,625.44,3093
REGENCERAM,2026-08-24,35.91,33.93,6418,3903,60.81,2.19,249
WAAREEINDO,2026-08-24,283.9,278.8,96588,58709,60.78,270.18,2619
ALICON,2026-08-24,741.1,726.5,26741,16250,60.77,195.66,1893
STCINDIA,2026-08-24,121.21,121.89,47575,28908,60.76,58.41,1655
ALPA,2026-08-24,62.75,61.66,14980,9096,60.72,9.28,338
ASAL,2026-08-24,500.1,493.8,18969,11512,60.69,93.88,978
APCL,2026-08-24,102.85,101.47,9479,5753,60.69,9.68,163
ASIANPAINT,2026-08-24,2640.0,2640.8,355289,215532,60.66,9343.18,28868
BANKA,2026-08-24,78.0,81.9,6595,3999,60.64,5.26,77
DVL,2026-08-24,269.49,283.61,47485,28785,60.62,133.4,1813
ALEMBICLTD,2026-08-24,92.73,91.64,281312,170456,60.59,259.44,3054
MAANALU,2026-08-24,119.4,119.04,31573,19123,60.57,37.92,501
ANIKINDS,2026-08-24,45.46,45.96,11083,6710,60.54,5.06,180
PROTEAN,2026-08-24,551.05,554.9,123045,74491,60.54,682.94,4779
SUNSHIEL,2026-08-24,1232.6,1208.0,1578,955,60.52,19.1,275
SAILIFE,2026-08-24,1457.4,1435.9,263540,159428,60.49,3810.21,19878
GPIL,2026-08-24,245.09,245.27,1149287,694170,60.4,2838.2,22960
DBL,2026-08-24,414.6,414.6,137120,82826,60.4,568.11,3399
SUPRAJIT,2026-08-24,505.4,507.75,47798,28854,60.37,244.35,4348
BIKAJI,2026-08-24,605.75,602.95,127644,77065,60.37,770.62,4973
RAJPALAYAM,2026-08-24,816.05,803.25,1539,929,60.36,12.44,93
3BBLACKBIO,2026-08-24,1202.5,1261.6,33260,20075,60.36,417.25,3091
IPL,2026-08-24,140.27,139.94,81235,48992,60.31,114.07,1515
KRN,2026-08-24,1482.1,1471.2,82417,49661,60.26,1224.76,7266
KALPATARU,2026-08-24,283.45,286.9,109109,65727,60.24,315.55,1885
MBLINFRA,2026-08-24,23.6,23.37,43438,26157,60.22,10.37,191
BELLACASA,2026-08-24,228.07,229.19,10187,6132,60.19,23.18,761
ORISSAMINE,2026-08-24,4617.5,4511.4,7387,4443,60.15,336.73,1557
SATIA,2026-08-24,58.68,57.91,103868,62481,60.15,60.51,931
NELCAST,2026-08-24,117.81,116.17,61726,37125,60.14,72.06,964
LUPIN,2026-08-24,2201.8,2188.0,475169,285702,60.13,10397.93,40927
MAHSEAMLES,2026-08-24,634.15,634.75,194133,116617,60.07,1236.1,16201
ALBERTDAVD,2026-08-24,864.15,888.7,26156,15709,60.06,231.29,2128
SMSPHARMA,2026-08-24,356.6,354.1,140071,84129,60.06,500.99,3362
HEIDELBERG,2026-08-24,158.98,159.93,111523,66966,60.05,178.62,1727
GULFOILLUB,2026-08-24,1139.9,1164.1,167144,100361,60.04,1916.33,17696
BAJAJCON,2026-08-24,478.35,463.2,888190,533025,60.01,4158.81,28098
SREEL,2026-08-24,240.84,249.71,35796,21473,59.99,87.5,1001
GPPL,2026-08-24,163.54,163.43,2007508,1204196,59.98,3308.66,18491
HEMIPROP,2026-08-24,130.58,128.9,342107,205203,59.98,444.39,3286
CRIZAC,2026-08-24,172.84,173.41,110295,66130,59.96,191.64,3702
SPELS,2026-08-24,147.71,146.86,29836,17873,59.9,43.9,951
BOHRAIND,2026-08-24,14.8,14.56,10997,6586,59.89,1.63,50
RUPA,2026-08-24,153.53,151.82,80510,48206,59.88,122.8,3175
ICICIGI,2026-08-24,1617.0,1620.0,621769,372106,59.85,10077.49,22413
TEAMLEASE,2026-08-24,1245.2,1247.4,11191,6694,59.82,139.2,2712
GMMPFAUDLR,2026-08-24,1022.35,989.3,80444,48109,59.8,806.77,5841
GLAND,2026-08-24,2819.3,2801.6,517520,309249,59.76,14595.72,45111
SGIL,2026-08-24,564.05,575.85,16792,10034,59.75,96.59,686
MINDTECK,2026-08-24,171.27,169.08,32050,19149,59.75,54.78,963
NORTHARC,2026-08-24,288.35,284.35,281710,168250,59.72,806.62,5441
ANDREWYU,2026-08-24,26.08,26.44,53322,31845,59.72,14.04,437
VESUVIUS,2026-08-24,439.4,432.65,98707,58902,59.67,432.76,3453
SHALBY,2026-08-24,152.96,154.03,59122,35265,59.65,91.43,1582
SUBROS,2026-08-24,733.15,729.3,29443,17560,59.64,215.82,1690
RPPINFRA,2026-08-24,57.64,57.78,54785,32676,59.64,32.03,1072
KSOLVES,2026-08-24,272.05,274.45,22442,13382,59.63,61.33,1005
CARERATING,2026-08-24,1674.4,1626.0,47212,28115,59.55,775.41,8343
ELITECON,2026-08-24,15.7,15.19,2688396,1600910,59.55,420.36,7246
SMCGLOBAL,2026-08-24,81.13,79.73,157454,93611,59.45,126.52,1160
YUKEN,2026-08-24,964.6,933.1,17578,10447,59.43,165.67,1060
AROGRANITE,2026-08-24,25.0,24.81,15397,9151,59.43,3.78,119
FILATFASH,2026-08-24,0.18,0.18,18953459,11259742,59.41,34.82,1854
IGIL,2026-08-24,340.6,340.65,459825,273094,59.39,1559.05,19790
TATASTEEL,2026-08-24,183.0,186.3,37800944,22445230,59.38,70001.01,153396
IXIGO,2026-08-24,170.3,167.68,1244904,739246,59.38,2096.76,30733
NKIND,2026-08-24,67.62,62.01,33161,19686,59.36,21.05,421
ATUL,2026-08-24,6509.5,6425.0,41601,24669,59.3,2686.83,14522
COSMOFIRST,2026-08-24,922.95,907.95,45164,26782,59.3,414.74,2935
KECL,2026-08-24,132.23,131.57,101977,60455,59.28,135.13,1632
GPTHEALTH,2026-08-24,150.64,150.0,68012,40299,59.25,101.92,3104
BSHSL,2026-08-24,87.07,87.84,3500,2073,59.23,3.09,96
VSTTILLERS,2026-08-24,4410.2,4373.1,7327,4338,59.21,321.22,2097
MAXHEALTH,2026-08-24,1000.0,990.5,1997268,1181129,59.14,19844.17,57340
SEMAC,2026-08-24,296.0,293.4,315,186,59.05,0.93,25
PREMEXPLN,2026-08-24,665.15,667.35,143752,84882,59.05,960.39,3569
PRIMESECU,2026-08-24,276.65,276.05,8936,5272,59.0,24.6,400
BPCL,2026-08-24,311.0,311.9,4311364,2543063,58.99,13450.75,29129
JASH,2026-08-24,472.5,469.7,116289,68568,58.96,553.01,4863
TIMKEN,2026-08-24,3134.1,3080.7,33956,20018,58.95,1051.84,7860
HDFCBANK,2026-08-24,726.95,729.0,11408345,6724175,58.94,83052.1,191412
EFCIL,2026-08-24,191.61,202.46,1480004,872283,58.94,2975.22,16559
TATAPOWER,2026-08-24,374.3,373.5,3748709,2207710,58.89,14043.39,38196
GRASIM,2026-08-24,3308.0,3288.0,1615909,951283,58.87,53105.4,71455
FDC,2026-08-24,348.6,344.3,165195,97227,58.86,571.38,7929
EMUDHRA,2026-08-24,540.85,546.85,112430,66162,58.85,610.1,4297
SHARDAMOTR,2026-08-24,913.1,893.15,67035,39449,58.85,609.37,5751
BANSWRAS,2026-08-24,122.1,121.59,35549,20917,58.84,43.61,488
NATHBIOGEN,2026-08-24,153.09,154.63,15673,9221,58.83,24.47,791
GEMAROMA,2026-08-24,175.79,173.67,164340,96624,58.8,281.82,2778
AYE,2026-08-24,170.02,167.18,312494,183693,58.78,526.82,7010
BHARTIHEXA,2026-08-24,1591.2,1605.8,59132,34759,58.78,949.66,5925
NTPC,2026-08-24,340.0,339.5,5401943,3173600,58.75,18337.24,91552
ORIENTBELL,2026-08-24,359.45,379.7,113448,66655,58.75,423.98,4149
LANCORHOL,2026-08-24,30.95,32.62,837372,491893,58.74,272.36,4908
RAMAPHO,2026-08-24,121.05,120.74,24741,14530,58.73,29.96,638
DHANUKA,2026-08-24,980.3,994.9,11771,6912,58.72,116.65,1443
MACPOWER,2026-08-24,1874.8,1963.4,61213,35933,58.7,1196.74,4807
LIKHITHA,2026-08-24,210.3,210.98,32523,19077,58.66,68.38,739
PFS,2026-08-24,27.76,27.91,481547,282483,58.66,135.35,2926
SYMPHONY,2026-08-24,612.5,597.75,86812,50900,58.63,522.58,6423
ERIS,2026-08-24,1328.2,1325.6,45974,26955,58.63,608.46,12944
IKIO,2026-08-24,191.66,194.05,82267,48230,58.63,160.01,1740
GICRE,2026-08-24,355.75,356.95,399535,234018,58.57,1424.86,27660
MUKANDLTD,2026-08-24,137.21,135.68,63564,37226,58.56,86.2,1603
JSL,2026-08-24,701.35,702.4,278881,163267,58.54,1963.57,21175
ENDURANCE,2026-08-24,3029.5,2988.2,152686,89322,58.5,4600.82,20896
PGHH,2026-08-24,8189.0,8127.5,13076,7650,58.5,1064.77,3502
RKSWAMY,2026-08-24,95.45,95.11,13834,8091,58.49,13.18,348
WEBELSOLAR,2026-08-24,82.8,80.87,1846037,1079712,58.49,1514.89,16376
GKSL,2026-08-24,152.97,152.54,296648,173485,58.48,455.91,2885
ADANIPORTS,2026-08-24,1700.0,1672.1,1061245,620572,58.48,17843.72,49168
IVALUE,2026-08-24,286.8,284.15,1039578,607822,58.47,3011.99,17717
KSB,2026-08-24,801.85,791.75,160059,93572,58.46,1265.68,8870
SCHNEIDER,2026-08-24,1217.3,1158.4,591556,345691,58.44,6961.81,50447
ASTEC,2026-08-24,601.85,592.7,23004,13443,58.44,137.09,1591
CHEMFAB,2026-08-24,356.75,368.45,8556,4999,58.43,31.09,294
KRSNAA,2026-08-24,561.65,563.0,37249,21764,58.43,209.54,3738
DENTA,2026-08-24,286.4,282.55,102902,60129,58.43,292.42,2798
TCI,2026-08-24,908.35,900.8,13751,8032,58.41,124.21,1561
NDRAUTO,2026-08-24,756.1,743.35,21919,12799,58.39,164.03,1757
DCMSRIND,2026-08-24,51.24,53.06,462543,270069,58.39,252.09,2902
DIGIDRIVE,2026-08-24,17.9,17.88,6997,4085,58.38,1.25,161
WHIRLPOOL,2026-08-24,768.5,769.05,245285,143164,58.37,1885.94,18978
SCHAND,2026-08-24,136.76,136.06,62653,36565,58.36,85.2,1468
ZODIAC,2026-08-24,247.85,249.15,18428,10746,58.31,46.39,809
RUSTOMJEE,2026-08-24,371.45,379.05,51298,29901,58.29,195.14,1642
VEEDOL,2026-08-24,1502.5,1476.7,7310,4261,58.29,108.85,1048
SUNDARMFIN,2026-08-24,4534.5,4505.1,20463,11925,58.28,923.53,7055
ANSALBU,2026-08-24,73.5,74.98,839,489,58.28,0.62,20
DDEVPLSTIK,2026-08-24,277.85,276.6,89339,52036,58.25,248.88,2767
LICI,2026-08-24,422.25,421.85,10848478,6317321,58.23,45825.56,116342
TATACONSUM,2026-08-24,1049.0,1062.5,1085041,631305,58.18,11418.14,33105
STEELCITY,2026-08-24,81.82,82.21,7086,4121,58.16,5.8,121
CARRARO,2026-08-24,531.4,534.45,132176,76867,58.16,710.09,7087
CMPDI,2026-08-24,233.66,237.86,1639438,953434,58.16,3889.55,21082
MADRASFERT,2026-08-24,65.52,65.66,31840,18515,58.15,20.97,431
CANFINHOME,2026-08-24,830.45,810.1,177854,103405,58.14,1449.78,11834
MMP,2026-08-24,401.9,394.1,86114,50054,58.13,338.03,3027
SHK,2026-08-24,157.47,154.6,396110,230189,58.11,619.1,6469
CIEINDIA,2026-08-24,401.05,399.35,257873,149772,58.08,1030.99,12372
KPIL,2026-08-24,1404.5,1388.9,246716,143256,58.07,3459.14,22210
INDOKEM,2026-08-24,600.85,597.9,1273,739,58.05,7.55,147
WPIL,2026-08-24,451.35,459.0,55993,32499,58.04,257.48,2770
DIGJAMLMTD,2026-08-24,51.64,51.31,7032,4081,58.03,3.6,113
GRINDWELL,2026-08-24,2059.8,2053.1,21949,12735,58.02,450.85,6373
COASTCORP,2026-08-24,40.55,41.33,115238,66806,57.97,47.62,1441
JAYSREETEA,2026-08-24,101.81,103.7,136260,78915,57.92,141.07,1512
SHREDIGCEM,2026-08-24,72.39,72.32,113696,65814,57.89,81.55,1500
CENTRUM,2026-08-24,23.28,23.29,254630,147413,57.89,59.6,622
VIKASLIFE,2026-08-24,1.19,1.21,2516988,1456993,57.89,30.36,7681
TORNTPHARM,2026-08-24,4896.5,4886.5,151552,87712,57.88,7407.69,21323
JITFINFRA,2026-08-24,309.0,316.35,15073,8723,57.87,47.16,583
AAVAS,2026-08-24,1355.3,1336.3,91922,53189,57.86,1233.16,13172
BEL,2026-08-24,414.0,409.0,9480784,5485642,57.86,38762.72,113335
AVANCE,2026-08-24,0.88,0.88,2178727,1260692,57.86,19.41,1117
CIFL,2026-08-24,20.32,20.41,103935,60125,57.85,21.39,640
TARC,2026-08-24,124.07,122.53,794128,459371,57.85,975.03,13279
SPMLINFRA,2026-08-24,192.94,187.0,273631,158242,57.83,516.72,3049
TVSMOTOR,2026-08-24,4390.0,4363.5,531315,307141,57.81,23225.78,42996
ANDHRAPAP,2026-08-24,59.96,60.8,164883,95266,57.78,99.97,2749
JSWCEMENT,2026-08-24,126.04,126.79,883246,509821,57.72,1125.02,15792
GMBREW,2026-08-24,887.25,877.85,25016,14439,57.72,220.47,1700
ACUTAAS,2026-08-24,3169.0,3173.0,360245,207721,57.66,11558.43,35218
FIEMIND,2026-08-24,2198.8,2164.1,55553,32033,57.66,1215.62,8464
ICEMAKE,2026-08-24,721.7,726.05,26360,15188,57.62,190.03,2029
HNDFDS,2026-08-24,644.8,639.4,110347,63514,57.56,705.22,7593
COMSYN,2026-08-24,286.17,289.17,477409,274748,57.55,1321.97,3983
KRYSTAL,2026-08-24,657.95,640.4,17990,10351,57.54,116.97,1403
DREAMFOLKS,2026-08-24,68.92,68.74,45233,25997,57.47,31.36,1103
RAMCOSYS,2026-08-24,543.65,570.05,377827,217126,57.47,2140.58,7279
ITC,2026-08-24,269.4,269.7,8518400,4894057,57.45,22869.97,199892
SHAREINDIA,2026-08-24,174.13,173.53,193232,111011,57.45,335.58,1857
NIBL,2026-08-24,31.08,31.31,18767,10777,57.43,5.96,167
LAOPALA,2026-08-24,173.12,169.46,251251,144112,57.36,428.4,8769
LALPATHLAB,2026-08-24,1894.2,1883.8,146775,84191,57.36,2772.49,29671
SKFINDUS,2026-08-24,2758.3,2748.1,36594,20977,57.32,1004.62,5983
LICHSGFIN,2026-08-24,497.0,491.4,4349249,2492758,57.31,21295.85,43333
VRLLOG,2026-08-24,288.75,288.45,94325,54014,57.26,272.17,4028
INTERARCH,2026-08-24,1676.3,1691.6,35595,20382,57.26,602.65,3277
IGARASHI,2026-08-24,444.1,431.35,90950,52077,57.26,396.62,3463
SPLPETRO,2026-08-24,697.8,691.4,47919,27427,57.24,332.11,2783
MWL,2026-08-24,41.44,40.79,350422,200561,57.23,143.34,1007
SURANASOL,2026-08-24,25.85,25.54,42607,24377,57.21,10.92,537
TIPSMUSIC,2026-08-24,650.95,643.75,156329,89391,57.18,1011.02,8938
SDBL,2026-08-24,73.74,73.02,371644,212386,57.15,273.77,2948
RADICO,2026-08-24,4639.8,4600.0,227899,130208,57.13,10488.77,23800
ORCHPHARMA,2026-08-24,1002.05,1038.1,143314,81876,57.13,1467.83,13154
GSFC,2026-08-24,158.23,159.65,923884,527726,57.12,1479.91,13318
CRAMC,2026-08-24,264.7,259.6,184305,105196,57.08,482.82,6768
CAMLINFINE,2026-08-24,109.45,107.15,894886,510587,57.06,968.48,6819
SAHYADRI,2026-08-24,374.05,351.25,39532,22558,57.06,141.46,2747
MODIRUBBER,2026-08-24,134.24,129.37,23079,13164,57.04,31.52,516
NIITMTS,2026-08-24,228.8,225.74,74077,42242,57.02,168.38,3501
SBICARD,2026-08-24,649.0,650.3,2560374,1460031,57.02,16654.31,32768
AYMSYNTEX,2026-08-24,258.2,248.55,38571,21985,57.0,97.45,1125
RADAAN,2026-08-24,3.0,3.03,24740,14099,56.99,0.74,101
TEGA,2026-08-24,1743.2,1704.3,246729,140609,56.99,4251.6,19001
STYLEBAAZA,2026-08-24,417.65,396.8,1673374,952490,56.92,6841.04,15876
RUDRA,2026-08-24,21.28,21.66,72979,41527,56.9,16.03,609
JUBLINGREA,2026-08-24,718.35,708.2,567691,322945,56.89,4018.28,20490
SHRIPISTON,2026-08-24,4600.1,4746.8,177514,100993,56.89,8355.4,31719
SALZERELEC,2026-08-24,569.55,569.45,25436,14471,56.89,144.99,1529
JYOTIRES,2026-08-24,849.5,860.5,19487,11082,56.87,167.24,1062
SURYAROSNI,2026-08-24,219.8,219.13,683271,388589,56.87,1507.17,9777
RTNINDIA,2026-08-24,30.45,30.06,1791657,1018748,56.86,541.73,8361
URJA,2026-08-24,9.35,9.24,780014,443404,56.85,72.35,3904
MONTECARLO,2026-08-24,547.85,550.05,124750,70912,56.84,695.27,5696
ARIHANT,2026-08-24,1007.2,999.6,2849,1619,56.83,28.53,374
JHS,2026-08-24,8.29,9.01,169124,96060,56.8,15.08,477
AVL,2026-08-24,601.35,588.5,156285,88715,56.76,928.56,12941
ELECTCAST,2026-08-24,73.87,74.53,1733175,982984,56.72,1277.96,10871
JAMNAAUTO,2026-08-24,121.41,118.82,1339264,759292,56.69,1605.13,12554
EBGNG,2026-08-24,606.2,603.3,452404,256267,56.65,2767.5,16002
KOTHARIPRO,2026-08-24,68.05,68.52,31843,18031,56.62,22.09,729
BIOCON,2026-08-24,415.55,409.4,1761155,997043,56.61,7231.72,20123
AIAENG,2026-08-24,4348.9,4276.3,21051,11915,56.6,905.47,8798
EQUITASBNK,2026-08-24,76.6,75.0,1048750,593497,56.59,793.54,11735
SIKA,2026-08-24,1002.7,1036.6,25849,14619,56.56,265.75,2604
KHAICHEM,2026-08-24,55.82,53.96,165867,93775,56.54,90.89,1689
IDFCFIRSTB,2026-08-24,86.75,85.89,12075489,6825468,56.52,10377.05,52176
AJAXENGG,2026-08-24,565.65,576.85,73589,41594,56.52,422.03,5870
GSLSU,2026-08-24,33.05,31.4,110352,62335,56.49,35.08,894
GODAVARIB,2026-08-24,244.25,240.85,175767,99220,56.45,428.81,2567
IPCALAB,2026-08-24,1911.2,1920.4,277434,156625,56.45,5312.97,20384
VISHWARAJ,2026-08-24,5.69,6.79,9320681,5259382,56.43,617.9,8390
TMB,2026-08-24,878.55,875.1,122995,69360,56.39,1077.54,12828
NDL,2026-08-24,2.71,3.04,15635199,8813342,56.37,475.18,8021
ATL,2026-08-24,24.86,27.59,1310266,738023,56.33,355.52,5853
SEAMECLTD,2026-08-24,1674.3,1655.0,107675,60612,56.29,1788.34,10487
DATAMATICS,2026-08-24,819.25,812.15,32893,18512,56.28,268.83,2531
TAALTECH,2026-08-24,4216.2,4365.8,6645,3737,56.24,289.66,1401
ALKEM,2026-08-24,5400.0,5350.0,46339,26045,56.21,2478.39,9516
ANURAS,2026-08-24,1243.7,1255.5,601280,337949,56.2,7570.94,15637
KICL,2026-08-24,5382.5,5272.5,921,517,56.13,48.8,211
EIMCOELECO,2026-08-24,2182.9,2245.8,66580,37324,56.06,1489.41,6512
M&M,2026-08-24,3412.2,3414.1,1168624,655064,56.05,39965.28,65064
TNPL,2026-08-24,141.11,142.09,183439,102815,56.05,258.5,2400
XCHANGING,2026-08-24,61.25,61.12,64435,36107,56.04,39.56,933
TARAPUR,2026-08-24,15.5,15.55,44436,24898,56.03,6.84,274
THOMASCOTT,2026-08-24,286.35,283.6,20621,11549,56.01,58.42,1049
BANG,2026-08-24,28.69,34.04,491405,275165,56.0,162.23,3138
VAISHALI,2026-08-24,7.99,8.12,100818,56458,56.0,8.12,281
ASALCBR,2026-08-24,726.45,725.35,14889,8337,55.99,108.27,1561
CHOLAFIN,2026-08-24,1862.9,1846.7,845144,472613,55.92,15636.58,36005
PATELRMART,2026-08-24,234.11,228.01,51407,28742,55.91,117.59,1645
BENARAS,2026-08-24,10200.0,10336.0,170,95,55.88,17.62,37
REGAAL,2026-08-24,95.96,95.02,307072,171563,55.87,296.89,2517
MSUMI,2026-08-24,38.36,37.75,12122461,6771648,55.86,4590.98,66832
FMGOETZE,2026-08-24,472.1,483.35,38095,21277,55.85,183.57,1690
SHOPERSTOP,2026-08-24,421.3,406.75,45699,25518,55.84,188.63,2558
SANOFICONR,2026-08-24,4222.1,4220.6,4621,2580,55.83,194.76,1591
STUDDS,2026-08-24,450.15,450.0,64966,36254,55.8,291.05,2945
NUCLEUS,2026-08-24,740.4,737.9,34816,19429,55.8,259.85,2120
