symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
COFORGE,Coforge Limited,Technology Services,Information Technology Services,629390889667.0,1464.0,1441.9,,1397.1817631614188,,1470.6745324222754,1370.218000000002,1533.328499999997,,,Bullish,67.0,54.4052514410074,20.26699861674797,28.14434895674662,-7.8774,16.30124242838944,0.0478370805713145,35.782186938356,40,4053069.0,4561107.300000002,3668520.033333333,0.8741325358194131,48.68,,,67,1445.8,1427.6,1487.5,1511.0,1469.3,1469.3,55.80243567508726,1436.1,1491.9,1380.3,1519.8,1575.6,1631.41,0.67,72.0,-1.74496644295302,29.180270007941417,-26.58,-5.44,4.88,31.874591770084912,,0.3528711536375022,21.21112429112126,18.6658122235625,17.9707725436113,0.0763085052843483,33.80799265043638,88.9656874845717,13.943651611004896,,80,,,88.9656874845717,,,,100,,,,,,,,0,,,,,,True,0.82,3.0,,,,3.0,56,80,100,,,14.0,70,75,-0.05,-0.43,0.02,-0.78,0.96,0.06,-0.05,45.0,False,22.0,0.0,Buy,1.289474,1688.026316
GLENMARK,Glenmark Pharmaceuticals Limited,Health Technology,Pharmaceuticals: Major,623621477955.0,2211.0,2196.0,,2212.4102287140904,,2077.253465317712,2265.2660000000005,2072.7739999999994,,,Bullish,67.0,51.14419375528271,-14.721377259915698,-22.847916931534435,8.1265,17.583323151526194,-0.1174557282255109,82.105774022986,60,632010.0,648425.7,725674.0333333333,1.0237947518389947,40.67,,,67,2182.64,2154.27,2241.94,2272.87,2213.57,2213.5666666666666,62.46921620180285,2179.77,2242.23,2117.3,2273.47,2335.94,2398.41,0.67,27.0,0.7794338848625694,6.043165467625899,-10.63,-2.92,-6.11,45.8324782497839,,1.51697989189114,15.513356117933354,14.0675823991364,13.2561098298336,0.0564612676676012,27.479676078350124,30.008004074801736,20.0726264802655,,40,,,30.008004074801736,,,,67,,,,,,,,0,,,,,,True,1.78,3.0,,,,3.0,64,40,67,,,61.0,70,50,-0.19,-0.12,-0.06,0.74,0.03,0.07,0.08,66.0,False,39.0,0.0,Buy,1.2,2517.0
HDBFS,HDB Financial Services Limited,Finance,Finance/Rental/Leasing,620187368533.0,747.05,740.15,,689.4568854683966,,716.5920756970738,681.5929999999996,710.67925,,,Bullish,100.0,67.60577216651444,23.68022716705877,19.07022804294879,4.61,32.962395692709784,4.132980206300527,76.149785722056,100,474202.0,1152658.8,811052.6333333333,0.4198555975537272,73.53,,,33,739.59,732.12,751.99,756.92,744.52,744.5166666666668,20.70635461853356,736.7,757.4,715.99,767.76,788.46,809.17,0.67,73.0,14.595796901365238,30.69454163750873,-13.52,10.9,6.91,24.201830404146754,3.0018120167712508,1.8644103758936172,25.02641792947288,13.943722967454,3.3171825648905298,4.8428488123093,13.063701973217636,12.861060329067634,33.6467766702659,,60,,,12.861060329067634,,,,100,,,,,,,,0,,,,,,,,,,,,,87,60,100,,,79.0,70,65,-0.09,-0.18,-0.61,0.08,-0.19,0.07,-0.2,24.0,False,59.0,0.0,Strong buy,1.59375,770.875
LINDEINDIA,Linde India Ltd.,Process Industries,Chemicals: Specialty,612788481014.0,7178.5,7190.5,,7138.190225218825,,6786.42269469457,7228.830000000005,6546.910000000009,,,Bullish,83.0,50.67449380650107,20.82118496132898,4.504790582909859,16.3164,15.97786635498754,-3.77990751290128,46.158663583616296,40,10906.0,37630.1,36878.5,0.2583166546264167,43.01,,,33,7125.66,7072.83,7258.66,7338.83,7205.83,7205.833333333333,205.4535924250476,7075.77,7281.23,6870.32,7383.95,7589.41,7794.86,0.67,23.0,3.302633472442078,4.036231884057971,-10.82,-0.4,10.22,111.52367266089252,14.349139828184915,5.399161314607022,61.2997417733859,13.577236405753702,13.3857258767024,0.0184964562677969,1.8212133697275583,20.69026940269404,30.1997518414314,,40,,,20.69026940269404,,,,67,,,,,,,,0,,,,,,,,,,,,,56,40,67,,,41.0,70,40,-0.76,-0.16,0.29,0.99,-0.56,0.09,-0.04,47.0,False,37.0,0.0,Buy,3.0,6115.0
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,605272028967.0,519.45,520.75,,504.8310151068561,,502.2763487722117,504.50599999999935,505.3202499999998,,,Bullish,100.0,51.62131923410449,5.428565837701626,7.641609536192678,-2.213,20.847888897428167,-5.674595968767023,16.979412035064566,20,490880.0,1366115.3,703296.1333333331,0.365494566909265,61.56,,,33,514.64,509.82,526.64,533.82,521.82,521.8166666666667,18.00041173744133,510.45,528.45,492.45,537.45,555.45,573.45,0.67,67.0,2.4556213017751567,25.546827794561946,-13.42,-1.24,9.38,53.75381590521032,,,32.68271581121475,17.2432683052977,16.2274758395843,0.0918327511220099,2.9064393995171813,-4.558967318841285,12.1311420214221,,40,,,-4.558967318841285,,,,67,,,,,,,,0,,,,,,,,,,,,,55,40,67,,,41.0,70,50,-0.38,-0.28,-0.04,-0.03,-0.44,0.1,-0.24,21.0,False,32.0,0.0,Buy,1.782609,540.583333
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,601126563654.0,1996.4,1968.7,,1781.9825861019,,1876.3459326612408,1781.8879999999988,1885.9259999999977,,,Bullish,100.0,73.43900760297197,56.52921199928801,31.982562478794573,24.5466,24.66304659699809,11.16431872598697,100.0,60,1001835.0,737115.1,663677.3333333334,1.459881616451291,52.37,,,100,1977.06,1957.73,2009.16,2021.93,1989.83,1989.8333333333333,54.17925579488459,1969.31,2023.49,1915.13,2050.58,2104.76,2158.94,0.67,79.0,15.398843930635842,34.891891891891895,-17.09,11.7,7.71,32.503117785541946,,1.3022653933335138,23.613669388386683,10.1471975430514,8.60165065185081,0.8297385508317701,21.53765900476707,24.61260047636244,32.6641207578755,,80,,,24.61260047636244,,,,100,,,,,,,,0,,,,,,True,-0.16,3.0,,,,3.0,84,80,100,,,79.0,70,65,-0.35,-0.13,0.09,-0.39,0.66,0.11,-0.03,49.0,False,30.0,0.0,Strong buy,1.428571,2321.816473
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,599558222404.0,2034.3,2006.3,,1954.171774105128,,2072.945372421404,1921.3120000000004,2140.457499999997,,,Bullish,67.0,58.82008233934993,32.31649907355222,27.15323991567464,5.1633,19.528761480356188,0.9477967447399716,44.947685282867646,60,270143.0,421224.0,428629.6666666667,0.6085525760023356,54.89,,,33,2001.6,1968.9,2061.5,2088.7,2028.8,2028.8,67.78861399676863,2000.41,2068.19,1932.62,2102.09,2169.88,2237.67,0.67,31.0,16.278936839096882,7.634920634920633,-25.18,12.58,23.2,30.67863067410647,4.770674835559109,,20.12576327568516,16.5456429341735,15.6969123347327,0.519860198219749,30.700545230190773,-5.43246357631006,8.5212172731876,,60,,,-5.43246357631006,,,,33,,,,,,,,0,,,,,,,,,,,,,57,60,33,,,41.0,70,75,-0.15,-0.62,-0.22,-0.18,-0.25,0.11,-0.28,16.0,True,18.0,5.0,Buy,1.222222,2375.666667
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,583299484139.0,968.35,956.9,,878.8134693076498,,836.864530266267,873.431000000001,856.8149999999988,,,Bullish,100.0,68.37304385302205,28.192754521173697,27.32023658292876,0.8725,34.478814997015874,1.562745817819495,93.09757627447183,100,877060.0,746546.3,970615.9,1.165227060912495,33.35,,,50,955.75,943.15,981.2,994.05,968.6,968.6,25.53410621826805,955.58,981.12,930.05,993.88,1019.42,1044.95,0.67,88.0,11.458333333333345,45.61654135338346,-11.74,7.76,18.08,31.64190906892698,4.522080722187989,,25.09682546935424,15.597570872162,10.4983216288723,1.6615961055607802,12.438609961156958,-25.718640850694065,26.8903395448169,,60,,,-25.718640850694065,,,,33,,,,,,,,0,,,,,,True,0.53,3.0,,,,3.0,90,60,33,,,14.0,70,80,-0.23,0.41,-0.02,-0.38,-0.88,0.14,-0.22,22.0,True,18.0,3.0,Strong buy,1.0,1147.5
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,576244614110.0,2975.8,3090.6,,3025.7941388326494,,2888.3582161867803,3051.738000000002,2834.9599999999987,,,Neutral,50.0,41.70602794305953,4.329499193664105,35.666706999959445,-31.3372,17.975822488592723,-9.4290236182128,16.7640975721621,0,601938.0,362720.7,336864.6666666667,1.9216112550339748,52.5,,,100,2895.84,2815.87,3085.34,3194.87,3005.37,3005.366666666667,105.40330683474072,2923.1,3028.5,2817.7,3081.2,3186.61,3292.01,0.67,51.0,-4.956882785052693,17.171319447178817,-12.99,-8.66,1.96,90.44654906204028,,,27.42227127215048,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.1838616714697405,7.0538787075833,,20,,,-5.1838616714697405,,,,33,,,,,,,,0,,,,,,True,8.23,3.0,,,,3.0,40,20,33,,,3.0,70,70,-0.55,-0.11,-0.43,-0.98,-0.41,0.16,-0.49,5.0,False,25.0,0.0,Sell,1.5,3362.333333
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,575815848717.0,698.15,691.45,,714.2343709533579,,736.4130060789413,722.5319999999997,759.1892499999996,,,Bearish,17.0,48.792404947408535,-6.775292055179534,-8.356730087009263,1.5814,27.380222352405003,0.2081240132051,34.56838942116366,60,477461.0,697932.8,726547.9,0.6466645231316235,43.5,,,33,689.26,680.38,709.26,720.38,700.38,700.3833333333333,20.71368389526181,687.79,708.51,667.08,718.86,739.58,760.29,0.67,14.0,1.6599927193301751,-0.9505568560686736,-21.02,-2.04,8.58,18.03539137173857,,0.6526964122558769,11.18576348802161,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,37,80,100,,,3.0,70,60,0.37,-0.76,-0.17,-0.07,-0.22,0.16,-0.17,27.0,False,22.0,0.0,Neutral,1.166667,867.0
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,574680020962.0,603.8,604.55,,626.6435745287783,,726.9801779032058,622.312,769.0215000000006,,,Bearish,17.0,47.06128020226864,-4.470785089520518,-5.215233716418949,0.7444,15.744789449785928,-2.1235208299562367,49.60879348762413,20,432436.0,1441592.9,1284439.8666666667,0.2988086721651453,37.7,,,17,599.95,596.1,609.8,615.8,605.95,605.95,16.126840580794443,595.74,611.86,579.61,619.93,636.05,652.18,0.67,9.0,-0.6907894736842181,-4.325780383457466,-39.91,-4.39,-8.38,26.52130752945104,,2.040140179724385,12.381930561737455,14.685693874245,5.1295576296035,2.80205589647388,11.138041421763006,13.015895078581853,38.0275903290455,,40,,,13.015895078581853,,,,100,,,,,,,,0,,,,,,True,1.92,3.0,,,,3.0,18,40,100,,,79.0,70,55,0.14,-1.2,-0.29,0.31,-0.24,0.16,-0.26,19.0,True,19.0,3.0,Sell,2.152174,704.826087
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,571429286375.0,883.3,877.15,,883.1340645350554,,866.2845318387664,893.7869999999997,864.1592499999996,,,Bullish,67.0,47.89340250155139,-2.152248528468021,2.92792232963979,-5.0802,15.958312041541214,-0.1751709329264924,7.747610541252093,0,205396.0,482455.2,838758.6666666666,0.4103260337560666,23.23,,,0,875.8,868.3,893.9,904.5,886.4,886.4,34.18263313933339,866.21,900.39,832.03,917.48,951.67,985.85,0.67,45.0,0.489192263936286,14.565499351491564,-16.56,-3.21,7.41,,,,859.2151045881503,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,27,0,33,,,41.0,70,40,-0.91,-0.4,-1.33,0.27,-0.55,0.17,-0.58,4.0,False,,0.0,Neutral,,
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,570502682558.0,134655.0,132065.0,,129296.50178984224,,136298.22659629464,128158.09999999998,142165.2750000001,,,Bullish,67.0,63.42602875684434,1068.2258524394565,418.1465304969347,650.0793,21.116762037589183,4.671771153173462,82.81816353995951,80,15955.0,9996.9,7505.966666666666,1.80557913200928,34.6,,,83,132716.66,130778.33,136541.66,138428.33,134603.33,134603.33333333334,2931.879298262272,133189.06,136120.94,130257.18,137586.88,140518.76,143450.64,0.67,24.0,7.767106842737094,4.78988326848249,-17.69,4.07,4.34,23.59696871610252,,0.7852837577914002,11.225482338930002,12.2656096771104,11.6669285895405,0.152883302438764,10.641355612403288,29.47099870137701,10.1046387916682,,60,,,29.47099870137701,,,,100,,,,,,,,0,,,,,,,,,,,,,75,60,100,,,46.0,70,65,0.19,-0.64,-0.25,0.26,-0.18,0.17,-0.12,33.0,False,38.0,2.0,Buy,2.15,134167.1
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,569433572943.0,14174.0,15101.0,,13837.277251784077,,10937.457506159122,13678.490000000014,10225.024999999998,,,Bullish,83.0,44.4966726799645,474.4429488511705,755.4329470120413,-280.99,39.55440459520868,-12.936117936117936,5.513198822170506,20,290910.0,196840.6999999992,183580.3333333333,1.560996706941401,41.71,,,100,13709.34,13244.67,14904.34,15634.67,14439.67,14439.666666666666,774.1798547902371,13786.91,14561.09,13012.73,14948.18,15722.36,16496.54,0.67,88.0,6.812358703843255,45.66569035506911,-17.39,3.11,13.43,58.37245696400626,10.556380145005518,3.3154805312405897,30.81914954264411,19.7431119984803,18.0378747735988,0.177163485606429,23.254190658197174,18.757492036616163,7.38949057991138,,40,,,18.757492036616163,,,,100,,,,,,,,0,,,,,,,,,,,,,61,40,100,,,36.0,70,90,-0.53,1.43,-0.14,-2.84,0.03,0.17,-0.41,8.0,True,18.0,3.0,Neutral,1.5,14460.875
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,563737079383.0,120.57,121.45,,119.05221273755552,,122.1478898691501,120.66400000000004,127.9508,,,Neutral,50.0,54.19654543410467,-0.1941204628320321,-0.4842651339732159,0.2901,14.711872664804456,1.609640991066911,72.14286841411524,80,11004944.0,12992016.9,11076209.966666669,0.8841203118006536,49.76,,,33,119.01,117.44,122.92,125.26,121.35,121.34666666666664,3.5733700372773542,118.78,122.36,115.21,124.14,127.72,131.29,0.67,48.0,0.9798994974874268,15.9326923076923,-23.5,-2.72,-3.12,67.73595505617978,,2.384615821132675,30.07386726857473,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,8.55,3.0,,,,3.0,59,20,67,,,66.0,70,60,-0.57,-0.49,-0.32,0.06,-0.16,0.18,-0.3,15.0,False,45.0,0.0,Buy,1.078947,147.842105
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,555816239744.0,2047.0,2061.5,,2050.7310795432363,,2148.772120679615,2083.956000000002,2126.449000000003,,,Bearish,17.0,51.45480721043274,-9.412464133230516,-17.039516835894364,7.6271,14.273976962663934,2.462708979877868,89.15189157402823,80,136722.0,471470.0,504588.7333333333,0.2759454454631232,47.63,,,33,2024.46,2001.93,2078.06,2109.13,2055.53,2055.5333333333333,46.86589702269106,2023.57,2070.43,1976.7,2093.87,2140.73,2187.6,0.67,42.0,2.503755633450176,12.658227848101266,-18.25,-1.2,-1.6,42.00973591534844,35.146210467595694,,28.967948169399783,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.761037505655294,28.5598769850738,,60,,,-7.761037505655294,,,,33,,,,,,,,0,,,,,,True,0.54,3.0,,,,3.0,45,60,33,,,52.0,70,60,-0.16,-0.49,2.01,0.42,-0.55,0.2,0.25,81.0,False,24.0,0.0,Neutral,2.051724,2251.241379
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,550958468270.0,1596.6,1618.3,,1630.5107638780123,,1608.9563211979914,1627.8700000000017,1646.5814999999996,,,Bearish,0.0,45.369758533533904,-4.8779151688374895,-0.6879933520780268,-4.1899,12.87229228297285,-4.355118912118855,27.713364943774547,0,396091.0,952196.2,740821.1666666666,0.388818576232014,54.91,,,33,1581.06,1565.53,1623.06,1649.53,1607.53,1607.5333333333335,44.76267739230447,1574.22,1618.98,1529.46,1641.36,1686.13,1730.89,0.67,37.0,0.5035880649628605,10.019294377067244,-15.64,-3.2,-7.19,569.2181539448821,,,123.93287623996116,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,1.93,3.0,,,,3.0,7,20,33,,,79.0,70,60,-0.9,-0.45,-0.84,-0.03,-1.29,0.21,-0.7,2.0,False,39.0,0.0,Sell,1.037037,2068.518519
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,549620376726.0,4607.5,4917.0,,4527.430929438113,,3798.3766987472927,4573.134000000002,3485.9455000000034,,,Bullish,83.0,44.94133950218447,99.91521457919498,119.36125713384864,-19.446,45.33171394813608,-2.0181184076216323,33.2033207942894,20,272897.0,291208.6,318758.13333333336,0.9390330640307843,44.67,,,33,4472.16,4336.83,4845.66,5083.83,4710.33,4710.333333333333,216.48711646608723,4499.26,4715.74,4282.77,4823.99,5040.47,5256.96,0.67,85.0,-7.088122605363985,40.98405801536061,-12.7,-10.79,-10.52,72.04272997775001,9.351919963884033,5.673029785001774,52.765060667731134,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,48,20,100,,,27.0,70,60,-0.63,0.95,-0.32,-1.4,-0.35,0.21,-0.35,10.0,False,25.0,0.0,Sell,2.078947,4317.157895
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,549303999969.0,25895.0,25725.0,,26248.461860979747,,27564.33877558244,26350.30000000001,27765.375,,,Bearish,0.0,47.21522482903829,-252.5060944121651,-252.97317876863545,0.4671,21.51606630646405,-1.2206751859622351,74.66418703122774,40,21108.0,13719.8,9968.3,1.7082783681199063,73.68,,,100,25633.34,25371.67,26138.34,26381.67,25876.67,25876.666666666668,496.77429423593367,25646.61,26143.39,25149.84,26391.77,26888.55,27385.32,0.67,11.0,-1.670780330358838,-2.209214501510574,-26.66,-5.37,-8.56,35.45410832267223,,3.62136698630065,27.42216087594309,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,36,80,100,,,61.0,70,40,0.02,-0.86,0.86,1.36,-0.33,0.21,0.21,77.0,False,38.0,0.0,Sell,1.583333,31667.833333
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,542939263916.0,1906.7,1938.0,,1843.355433567153,,1720.5562772745336,1815.186,1719.9515,,,Bullish,83.0,48.31877894971766,31.20867537451909,51.2634935125245,-20.0548,27.820681675974424,-4.128117457763471,4.966649617910518,20,452279.0,948181.7999999996,945998.4333333336,0.4600466577935148,47.55,,,33,1877.74,1848.77,1951.84,1996.97,1922.87,1922.866666666667,76.8244909157519,1868.29,1945.11,1791.46,1983.52,2060.35,2137.17,0.67,84.0,0.0262301962018675,40.01321779997063,-9.64,-3.67,,52.12097686853169,15.764525757475663,,13.63529119818516,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,48,20,33,,,20.0,70,65,-0.17,0.17,-0.55,-0.76,-0.67,0.22,-0.4,8.0,True,17.0,3.0,Neutral,1.5,1957.818182
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,521327782631.0,3892.3,3972.4,,3527.962473318817,,3119.448990771759,3544.0380000000027,3122.2655,,,Bullish,100.0,67.5134315047191,128.25797814678845,109.20611383166391,19.0519,40.20706289402647,3.2659450281226885,80.768018590665,100,203961.0,400069.3,319572.7,0.4082231870674183,53.1,,,33,3853.94,3815.57,3957.34,4022.37,3918.97,3918.966666666667,92.63465456119624,3845.98,3938.62,3753.35,3984.93,4077.57,4170.2,0.67,90.0,11.687230989956962,47.29612109744561,-2.36,7.99,7.59,86.24639929093729,,1.1767892903427992,51.79277600888571,19.9187484005947,18.7313508778606,0.150328316583792,24.7213632285132,74.79781860998358,14.2380026503589,,60,,,74.79781860998358,,,,100,,,,,,,,0,,,,,,True,8.72,3.0,,,,3.0,87,60,100,,,52.0,70,65,-0.69,0.81,0.06,0.68,0.35,0.27,0.24,80.0,True,18.0,5.0,Buy,1.190476,4034.863636
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,511946452263.0,607.4,588.75,,620.8498342717813,,659.040513485037,626.9430000000009,685.2110000000004,,,Bearish,17.0,49.90632800051197,-12.881876642975044,-12.52713160206138,-0.3547,23.88052522718461,-0.2053725457980777,63.4105361638342,20,3200516.0,3410278.6,2335637.7666666666,1.0069716510187523,39.65,,,83,595.76,584.13,615.96,624.53,604.33,604.3333333333334,17.14186925551213,598.83,615.97,581.69,624.54,641.68,658.83,0.67,22.0,-5.286137533135815,3.475298126064732,-25.22,-8.99,1.63,26.683653297017088,,0.1935316358301474,7.218383171435481,6.014802297016071,3.74268550342236,0.679501959880101,11.154233762892124,133.64399646911505,13.6846775593665,,60,,,133.64399646911505,,,,100,,,,,,,,0,,,,,,True,-1.64,3.0,,,,3.0,31,60,100,,,41.0,70,75,0.77,-0.84,-0.55,-0.32,0.89,0.29,-0.01,51.0,False,26.0,2.0,Neutral,1.473684,757.578947
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,509822906048.0,114.96,115.44,,116.62895613596542,,117.62147616879224,116.90120000000012,118.58575,,,Bearish,0.0,41.21782854791373,-0.4568490229557653,-0.311070249202842,-0.1458,20.64368531455903,-1.4572261272072715,10.751749929868256,0,1116496.0,1402107.2,826290.1666666666,0.8510962028776684,,,,50,114.42,113.89,115.84,116.73,115.31,115.31333333333332,1.5072550328342191,114.21,115.71,112.7,116.47,117.97,119.48,0.67,17.0,-1.5163197121562668,0.8421052631578893,-10.93,-5.22,-9.21,140.00730727073437,1.1803901222211006,,24.62310590549582,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,10,40,0,,,79.0,70,30,0.38,-0.5,-0.05,1.56,-0.76,0.29,0.13,71.0,False,59.0,0.0,Strong sell,1.111111,129.361239
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,509283600426.0,1388.2,1384.9,,1315.7071444744286,,1373.9690335873893,1322.6780000000022,1401.1544999999987,,,Bullish,83.0,61.8854567553252,29.012771807101444,17.78603802484576,11.2267,25.57783863004904,1.077617591379056,77.04396464541203,100,2504960.0,1964114.1,1640011.1333333333,1.359138458486664,27.06,,,83,1369.76,1351.33,1418.16,1448.13,1399.73,1399.7333333333331,42.73845025531495,1366.83,1409.57,1324.09,1430.94,1473.68,1516.42,0.67,54.0,15.29900332225914,18.245315161839866,-30.52,11.6,21.92,121.03510209775575,,,206.9216303366888,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,14.27,5.0,,,,5.0,90,40,33,,,36.0,70,75,-0.78,-0.56,-0.15,-0.55,-0.94,0.29,-0.6,4.0,False,33.0,0.0,Strong buy,1.75,1313.0
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,508339051887.0,4575.4,4589.2,,4526.645085414124,,4745.986555496204,4483.41,4795.671000000002,,,Neutral,50.0,56.75964135418307,44.91986285273106,16.704797572021803,28.2151,20.669563629270957,2.2321528320857924,73.86995306678021,80,32759.0,83469.4,102631.1,0.3759378650759588,55.25,,,33,4521.94,4468.47,4656.94,4738.47,4603.47,4603.466666666666,136.37551124679945,4507.21,4643.59,4370.84,4711.78,4848.15,4984.53,0.67,18.0,7.783274440518248,1.4208764657637367,-18.9,4.08,0.09,24.492841756349915,3.3859361161311705,2.574776329516543,31.00612214041,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,59,40,100,,,79.0,70,65,-0.12,-0.74,-0.39,-0.16,-0.21,0.3,-0.32,13.0,False,36.0,2.0,Buy,1.35,4937.7
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,503609596157.0,5270.5,5276.5,,5187.462057189389,,4611.328183443521,5216.379999999999,4514.846500000001,,,Bullish,83.0,47.52546239493098,37.96454909041768,81.2996171357033,-43.3351,12.36701308586728,-6.402060024862369,3.54642660350015,0,227732.0,488270.7,339230.76666666666,0.4649087134964225,42.63,,,33,5221.16,5171.83,5329.66,5388.83,5280.33,5280.333333333333,192.83577756313,5174.08,5366.92,4981.25,5463.34,5656.17,5849.01,0.67,71.0,-0.5378373277976977,28.54878048780488,-7.66,-4.24,-3.97,54.88960633201417,,1.995823977618428,39.95084034070384,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,-1.25,3.0,,,,3.0,40,40,100,,,27.0,70,65,-0.59,0.4,-0.15,-0.65,0.04,0.31,-0.19,25.0,False,23.0,0.0,Neutral,1.590909,5294.869565
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,496800322166.0,1788.0,1788.3,,1864.0823420807503,,1872.947330275235,1866.991999999999,1891.543,,,Bearish,0.0,39.32698857180963,-20.141378905130296,-19.03304275321383,-1.1083,15.648466006058715,-4.466766403077576,11.93552058031428,0,1587791.0,676219.6,773451.3666666667,2.9053772656874424,66.54,,,100,1767.04,1746.07,1813.84,1839.67,1792.87,1792.8666666666666,42.59163949790544,1766.7,1809.3,1724.11,1830.59,1873.18,1915.77,0.67,6.0,1.0626271761247996,-7.309486780715397,-22.31,-2.64,7.98,41.2675698755972,,0.7015578655840917,27.35617602928118,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,3.1,3.0,,,,3.0,20,60,100,,,3.0,70,60,-0.38,-0.71,0.05,0.21,-0.02,0.32,-0.17,26.0,False,122.0,0.0,Sell,1.184211,2223.842105
