symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
GUJRAFFIA,Gujarat Raffia Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,224232714.0,40.91,40.23,,40.70407398446472,,41.997293584500056,40.84849999999992,40.38859999999996,40.62569999999997,42.54559999999999,,,Bullish,67.0,50.56345169272633,0.0492861307527121,0.1096691063724651,-0.0604,5.784301311259403,-0.9443099273607762,17.595510525599696,32.30966678066833,-62.25000000000005,114.6203723070674,20,11381.0,3104.0,4034.733333333333,5.440508628519527,42.22,465596.71,0.05,,,,100,39.46,38.02,42.87,44.84,41.43,41.43333333333333,2.0107186355151474,41.93271907381667,39.76428092618316,43.45,39.1,45.94,36.02,50.01,35.11,88.0,35.1,105.88,43.45,1m high,6.21,115.11,16.55,43.45,39.1,36.02,43.45,39.1,20.0,False,2441.35,4.662,2.276,-5.846,40.41,41.41,38.9,88.0,90.01,92.02,23.42,47.0,-0.9922555663117224,-4.192037470726009,-53.51,5.381040852433138,4.59715670586752,1.0742266,2.67,-0.99,18.74026568941823,,0.1799165593197945,8.132624183954738,,,,178.30626636984823,102.42952522255192,1.27565342510629,,40,,,102.42952522255192,,,,100,,,,,,,,0,,,,,,,,,,,,,,55,40,100,,90.0,70,70,-0.11,-0.09,-0.11,-0.65,1.13,1.67,0.04,52.0,False,,0.0,Buy,,
QUICKTOUCH,Quicktouch Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,218512731.8,16.2,17.05,,19.60026233239619,,31.161033073469167,16.4075,20.09599999999999,23.323999999999828,29.267249999999983,,,Bearish,0.0,39.50780823967651,-0.8935862157124959,-1.244757182359886,0.3512,50.65920200309952,2.2082018927444773,78.57706994166604,90.36021824154462,-54.54545454545456,-18.43971631205691,80,6500.0,3050.0,5583.333333333333,2.549019607843137,,105300.0,0.01,34.2561,,,100,16.16,16.13,16.26,16.33,16.23,16.233333333333334,0.7650325046508583,17.850509008980957,14.96449099101904,18.0,14.7,25.55,14.7,31.35,14.7,49.5,14.7,274.0,18.0,1m high,11.11,205.56,10.2,18.0,14.7,14.7,,,,False,5125.0,0.0,5.775,,16.01,16.39,14.9,49.5,50.8,52.09,25.69,4.0,-6.086956521739134,-31.210191082802552,-67.27,3.774353343125744,2.875896470600862,,-2.43,-2.59,,,,,,,,-83.14263261688345,-953.8681505525929,-306.013896417484,,0,,,-953.8681505525929,,,,0,,,,,,,,0,,,,,,,,,,,,,,52,0,0,,33.0,70,70,-0.49,-1.41,-7.3,-0.24,-3.88,1.68,-2.66,0.0,False,,0.0,Sell,,
CMRSL,Cyber Media Research & Services Ltd.,Technology Services,Data Processing Services,NIFTY_IT,industry,216964800.0,70.4,74.1,,68.34320626184919,,74.76561200275445,68.98749999999997,67.24900000000001,67.27149999999999,74.30425000000004,,,Bullish,67.0,51.72460679521175,1.994029280509011,1.4171713488026056,0.5769,12.553586596538318,2.923976608187134,61.65299104162969,82.32715608677317,-62.49999999999998,32.0273631840798,80,800.0,5520.0,5680.0,0.1351351351351351,,56320.00000000001,0.01,27.3907,,,0,70.4,70.4,70.4,70.4,70.4,70.4,3.1074858498360425,77.4268053624126,60.54819463758734,79.4,65.0,79.4,59.65,84.3,52.45,96.75,52.45,368.35001,79.4,1m high,12.78,37.43,34.22,79.4,65.0,59.65,,,,False,2760.0,0.29,6.675,,69.62,71.18,66.79,79.4,83.01,86.62,2.49,58.0,1.2949640287769866,0.5714285714285795,-27.24,5.551115123125783e-17,1.6590834122282152,,4.95,4.79,5.3546301578246815,,0.139035409051388,4.089200497568698,,,,45.74286361892364,40.536813750641365,4.52126134485761,,40,,,40.536813750641365,,,,100,,,,,,,,0,,,,,,,,,,,,,,59,40,100,,33.0,70,70,1.99,-0.12,-0.04,-0.15,0.25,1.69,0.39,89.0,False,,0.0,Buy,,
MIEL,Manglam Infra & Engineering Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,216439410.0,12.3,12.3,,12.96792394081704,,17.355236044677767,12.512499999999998,12.82599999999995,13.67299999999994,16.45674999999992,,,Bearish,0.0,46.692050354582,-0.199513350308262,-0.2211272832667442,0.0216,15.94895394590507,-0.8064516129032229,78.99723071947194,63.31998814008178,-52.63157894736841,-39.84063745020129,40,2000.0,5600.0,5800.0,0.2439024390243902,,24600.0,0.0,,,,0,12.3,12.3,12.3,12.3,12.3,12.300000000000002,0.4449564531177935,13.288950255972164,11.73604974402783,13.3,11.4,13.9,11.4,18.2,10.7,26.15,10.7,96.449997,13.3,1m high,8.13,112.6,14.95,,,,,,,,,,,,12.19,12.41,11.41,26.15,27.04,27.93,15.56,44.0,-0.8064516129032229,-5.384615384615379,-52.96,-2.220446049250313e-16,2.921897732514773,,2.85,-0.81,7.05558423679229,,,3.128507131477126,6.692782394028949,6.52029515197053,0.0550271180219349,-22.82433557023213,-5.167818092803132,10.1126495589231,,40,,,-5.167818092803132,,,,0,,,,,,,,0,,,,,,,,,,,,,,16,40,0,,90.0,70,40,1.17,-0.66,0.03,1.08,-0.45,1.69,0.23,78.0,False,,0.0,Sell,,
NIRMAN,Nirman Agri Genetics Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,215059800.6,26.7,26.85,,33.2413203136145,,62.1765699024295,28.52749999999993,33.919000000000004,40.73149999999996,48.38124999999992,,,Bearish,0.0,29.56254729968886,-1.9105335434630997,-2.108999517397016,0.1985,14.151911803907216,-5.820105820105828,18.97143776179515,35.68943466194845,-94.73684210526318,-124.40570522979414,20,5700.0,14939.999999999976,28489.99999999999,0.3619047619047624,,152190.0,0.02,,,,0,26.44,26.17,27.04,27.37,26.77,26.766666666666666,1.7276378851472916,30.777049954994816,26.27795004500504,34.85,26.5,47.65,26.5,57.0,26.5,231.0,26.5,484.39999,34.85,1m high,30.52,765.17,0.75,34.85,26.65,26.65,,,,False,20685.0,0.711,7.021,,26.27,27.13,24.97,34.85,36.58,38.31,4.72,2.0,-18.59756097560975,-40.66666666666666,-88.44,4.001335550365665,5.540449769365559,,-14.94,,,,,1.1037127141233818,14.823127468451998,,0.0017632743432214,1.3379881615318867,,9.23467695494605,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,20,33,,51.0,70,50,1.95,-1.56,0.28,-0.23,-0.36,1.69,0.01,49.0,False,,0.0,Sell,,
TIJARIA,Tijaria Polypipes Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,211836675.0,7.72,7.38,,6.264886961416863,,5.590219967353364,7.202000000000001,5.806399999999994,5.143799999999998,5.041500000000017,,,Bullish,100.0,57.43871734993626,0.6260437147794446,0.7199105974384141,-0.0939,41.468405775810254,-15.071507150715073,6.660875472590848,8.620220581828681,-50.363196125908,20.23591304978217,40,91773.0,149837.2,217455.06666666668,0.3801457488402765,,708487.5599999999,0.07,,,,0,7.24,6.77,7.96,8.21,7.49,7.493333333333332,0.664262327140017,9.684568025251265,4.719431974748737,9.8,5.3,9.8,3.91,9.8,3.87,9.8,3.55,28.950001,9.8,1m high,26.94,26.94,117.46,9.8,5.3,4.09,,,,False,195641.8,0.469,5.994,,7.55,7.89,7.1,9.8,10.42,11.04,3.37,97.0,36.15520282186949,61.16910229645094,-21.22,7.292214475903504,9.520558851839557,1.3590072,39.82,36.16,,,,,,-5.31459885593424,,,72.79386904091062,,,0,,,72.79386904091062,,,,33,,,,,,,,0,,,,,,,,,,,,,,56,0,33,,90.0,70,85,-0.49,1.37,-1.19,-1.79,0.1,1.7,-0.4,13.0,False,,0.0,Buy,,
HAVISHA,Sri Havisha Hospitality And Infrastructure Ltd,Distribution Services,Wholesale Distributors,,unmapped,208808686.0,1.32,1.33,,1.346392532633111,,1.5208419643490043,1.3550000000000009,1.3168000000000015,1.3778999999999997,1.511050000000003,,,Bearish,17.0,46.73270192869714,-0.0057592436454911,0.0005792840088721,-0.0063,16.487067123178985,-5.714285714285704,37.35238083388456,40.57831126112939,-74.99999999999997,-75.55919258046863,0,14026.0,41709.6,62616.066666666666,0.3115310464919996,78.55,18514.32,0.0,,,,33,1.28,1.25,1.35,1.39,1.32,1.3233333333333333,0.1007083186448165,1.4325886589650465,1.2774113410349552,1.64,1.25,1.64,1.07,1.81,1.03,2.42,1.03,4.6,1.64,1m high,24.24,83.33,28.16,1.64,1.25,1.07,,,,False,43062.55,0.326,4.368,,1.29,1.35,1.22,1.64,1.74,1.84,3.18,65.0,-7.042253521126751,4.761904761904766,-45.45,5.841204531902205,7.769731640803014,2.2358687,-3.38,,,,-0.1378356466467765,191.91974816176472,,,,-7.341642827952595,-32.54358515869467,-17.6557067354695,,0,,,-32.54358515869467,,,,0,,,,,,,,0,,,,,,,,,,,,,,13,0,0,,72.0,70,85,-0.79,-0.35,-0.87,-1.47,-0.67,1.7,-0.83,4.0,False,,0.0,Sell,,
MFML,Mahalaxmi Fabric Mills Limited,Process Industries,Textiles,,unmapped,208582204.0,18.66,19.34,,19.39489398573748,,23.2664428801418,18.753499999999985,18.93060000000003,21.290100000000056,22.791049999999988,,,Bearish,0.0,47.7906818070772,-0.1060317942500645,-0.1774231140191012,0.0714,14.63766665779436,1.6339869281045791,72.06694812613246,72.70059373348394,-47.69230769230767,3.171582619724378,60,60.0,3297.2,3275.1,0.0171703296703296,88.33,1119.6,0.0,,,,33,18.38,18.09,19.18,19.69,18.89,18.886666666666667,1.1148554652465716,19.416772945327395,18.09022705467257,19.9,17.3,24.4,17.3,26.95,17.3,34.5,17.3,118.2,19.9,1m high,6.65,84.89,7.86,19.9,17.3,17.3,19.9,17.3,20.0,False,3150.5,0.019,2.378,-6.231,18.38,18.94,17.17,34.5,35.99,37.49,10.61,7.0,0.2686727565824863,-24.453441295546558,-45.91,3.3482365403486734,5.76792578857619,0.896997,3.93,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,0,0,,51.0,70,70,,-0.97,,-0.25,,1.7,-0.61,7.0,False,,0.0,Strong sell,,
ARSHIYA,Arshiya Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,202876431.0,0.74,0.77,,0.8855768849551422,,1.3342582356985349,0.7895000000000028,0.898999999999998,1.0318,1.2005500000000051,,,Bearish,0.0,34.007321017408884,-0.0476421750437923,-0.0543917069466944,0.0067,45.08436535556905,1.3698630136986314,88.91553800617481,91.067264703911,-60.00000000000002,-35.17803517803527,80,131100.0,324943.0,269993.76666666666,0.4108720956106574,,97014.0,0.01,76.13779999999998,,,0,0.73,0.71,0.78,0.81,0.76,0.7566666666666667,0.0463892804020964,0.9309885154349282,0.6480114845650773,0.96,0.68,1.11,0.68,1.48,0.68,2.12,0.68,362.89999,0.96,1m high,29.73,186.49,8.82,0.96,0.68,0.68,,,,False,274728.8,0.477,6.426,,0.73,0.75,0.68,0.96,1.02,1.08,3.72,3.0,-21.276595744680847,-31.481481481481485,-65.09,6.055361328711964,5.313497021101048,0.27923298,-17.62,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,32,0,0,,8.0,70,60,-0.49,-1.41,,-0.28,,1.71,-0.73,5.0,False,,0.0,Sell,,
TAPIFRUIT,Tapi Fruit Processing Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,198908150.0,46.55,49.0,,55.72437616254302,,76.84115432506394,50.305000000000064,55.41599999999988,65.70050000000003,76.24450000000013,,,Bearish,0.0,36.41526892279799,-2.21412448151873,-2.274133534011342,0.06,25.55778646254952,-6.900000000000006,36.3099340778928,55.18934323571976,-100.0,-125.49637935061888,40,750.0,1725.0,2475.0,0.3571428571428571,,34912.5,0.0,,,,0,46.55,46.55,46.55,46.55,46.55,46.54999999999999,1.8561877771916615,55.18474384573387,45.42525615426626,52.0,46.55,52.0,46.55,60.0,45.1,104.8,45.1,248.85001,52.0,1m high,11.71,125.13,3.22,52.0,46.55,46.55,,,,False,487.5,1.538,17.146,,46.09,47.01,42.84,104.8,108.51,112.22,15.69,30.0,-6.900000000000006,-10.82375478927204,-55.58,0.0,0.0654878847413241,,-3.24,-6.9,,1.899515429737312,-0.8013142460344017,18.168888124526323,-14.8924989452106,-10.0900403845739,1.07485523696249,41.30301259126438,-15.594599375036848,-3.57659909349356,,0,,,-15.594599375036848,,,,33,,,,,,,,0,,,,,,,,,,,,,,16,0,33,,16.0,70,70,-0.44,-0.81,-0.98,-0.01,0.11,1.72,-0.43,12.0,False,,0.0,Strong sell,,
SHUBHLAXMI,Shubhlaxmi Jewel Art Ltd.,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,195113600.0,18.4,18.4,,20.913896645623755,,23.843173545846344,18.644999999999985,22.204999999999995,22.789999999999985,24.32800000000001,,,Bearish,0.0,41.60141312770409,-0.97331279010929,-1.0958093068211698,0.1225,44.83934404996783,-4.166666666666671,62.58622289640781,42.566690059836255,-41.09589041095892,-22.0765027322432,60,1000.0,3300.0,5333.333333333333,0.2777777777777778,,18400.0,0.0,,,,0,18.4,18.4,18.4,18.4,18.4,18.4,0.8303217404812306,19.9055157674549,17.384484232545063,19.9,16.25,29.65,16.25,29.65,16.25,40.0,13.75,209.5,19.9,1m high,8.15,117.39,33.82,19.9,16.25,16.25,,,,False,1550.0,0.0,10.323,,18.19,18.61,16.93,40.0,41.47,42.94,14.67,3.0,-3.157894736842113,-32.600732600732606,-54.0,4.065623641894828,2.0770197412608464,,0.5,-3.16,18.36693950888401,,1.0520592818755647,12.459554103839872,4.59466653393955,4.21762734624392,0.565411090756011,13.72013032390391,17.45808418337437,3.9939411738417,,60,,,17.45808418337437,,,,67,,,,,,,,0,,,,,,,,,,,,,,24,60,67,,68.0,70,40,-0.27,-0.7,-0.27,0.8,-0.05,1.73,-0.1,34.0,False,,0.0,Sell,,
SKIL,SKIL Infrastructure Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,194914100.0,0.9,0.87,,1.2935281056082588,,2.930800434426991,0.9234999999999968,1.0594000000000046,2.2848000000000024,3.648599999999997,,,Bearish,0.0,41.43856075438448,-0.0775805659424903,-0.0932538045967209,0.0157,41.16472558528933,2.2727272727272747,69.50150079423814,48.552696673899305,-45.454545454545446,-39.99999999999788,80,109842.0,53518.5,141444.63333333333,2.5099743614352112,,98857.8,0.01,83.63219999999998,,,50,0.87,0.85,0.91,0.93,0.89,0.8933333333333334,0.0643647021449379,1.0327291169974695,0.8142708830025237,0.91,0.78,1.0,0.78,1.0,0.78,1.64,0.78,136.0,0.91,1m high,1.11,82.22,15.38,0.91,0.78,0.78,,,,False,12897.0,0.0,9.1,,0.88,0.92,0.83,1.64,1.71,1.78,10.28,39.0,0.0,-7.2164948453608195,-45.12,4.597701149425292,7.145883490124797,0.261217,3.66,0.0,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,42,0,0,,90.0,70,60,-0.49,-0.64,,-0.19,,1.73,-0.44,12.0,False,,0.0,Sell,,
MANDEEP,Mandeep Auto Industries Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,194444198.0,17.85,17.0,,18.990709977207963,,23.74573693271062,18.335000000000072,19.179000000000016,19.545499999999983,23.222000000000023,,,Bearish,0.0,45.65481462086809,-0.5748472657752366,-0.53706578540927,-0.0378,31.05607052843153,5.000000000000008,41.604377085216015,28.164747597040776,-34.61538461538454,-29.036207801297135,40,8000.0,24800.0,18066.666666666668,0.3225806451612903,,142800.0,0.01,,,,0,17.85,17.85,17.85,17.85,17.85,17.85,0.6780228208245928,20.57533479640556,16.094665203594587,18.75,16.15,20.9,16.15,24.8,16.15,30.7,16.15,74.400002,18.75,1m high,5.04,71.99,10.53,18.2,16.15,16.15,,,,False,14800.0,0.135,11.255,,17.68,18.02,16.49,30.7,32.06,33.41,9.48,36.0,-9.390862944162423,-7.98969072164947,-41.86,-5.551115123125784e-16,1.6822858270938843,,-5.73,-9.39,17.216435185185187,0.5327446976979758,,7.210423780230893,3.1771720848534706,2.93001855457682,0.11369003353034,15.21442228899208,-23.98826979472142,4.58748221906117,,40,,,-23.98826979472142,,,,33,,,,,,,,0,,,,,,,,,,,,,,16,40,33,,90.0,70,70,0.42,-0.58,-0.14,0.14,-0.16,1.73,-0.07,39.0,False,,0.0,Sell,,
AGARWALFT,Agarwal Float Glass India Limited,Distribution Services,Wholesale Distributors,,unmapped,193401129.6,26.7,28.1,,33.78832373288424,,41.61011404093029,32.847499999999975,35.169000000000004,32.83549999999993,44.88699999999992,,,Bearish,0.0,28.87633308987249,-2.310265144966287,-1.6418964579363131,-0.6684,35.0567378311689,-15.506329113924057,9.216159645395372,9.083867461504427,-100.0,-118.96887159533098,20,1500.0,8100.0,7450.0,0.1851851851851851,,40050.0,0.0,,,,0,26.7,26.7,26.7,26.7,26.7,26.7,1.442033339011697,40.27121032570692,25.423789674293037,36.8,26.7,41.65,26.7,41.65,21.85,68.0,21.85,103.95,36.8,1m high,37.83,154.68,22.2,36.8,26.7,26.7,,,,False,4050.0,0.0,9.685,,26.34,27.06,24.56,36.8,38.94,41.07,4.73,20.0,-19.699248120300755,-14.968152866242036,-60.74,0.4310344827586205,2.9028798347038203,,-16.04,,13.145586135591552,0.9678475252283776,,9.559135178120467,7.643808499528501,7.417883694723231,0.819928337653759,-9.713081878665582,-52.08313673681231,5.56484661048994,12.131547459540837,40,,,-52.08313673681231,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,40,0,,72.0,70,70,0.08,-0.74,-0.26,-0.45,-0.46,1.73,-0.37,15.0,False,,0.0,Sell,,
BOHRAIND,Bohra Industries Ltd.,Process Industries,Chemicals: Agricultural,,unmapped,193011559.0,13.34,13.5,,13.992679751384742,,17.350069731125913,13.235,13.774400000000009,15.580100000000002,16.84080000000001,,,Bearish,17.0,48.25264271009407,-0.2191372254991783,-0.3358917049199159,0.1168,12.99351387871405,8.016194331983808,86.82808273449257,91.37450227830816,-39.7923875432526,20.30702935631521,60,12551.0,12196.3,18754.266666666663,0.961386737749998,36.12,167430.34,0.02,29.998,,,17,12.83,12.31,14.06,14.77,13.54,13.536666666666669,1.1188534080918993,14.654542179718783,11.815457820281216,16.0,11.6,16.87,11.6,20.8,11.6,26.66,11.6,206.89999,16.0,1m high,19.94,99.85,15.0,16.0,11.6,11.6,,,,False,20752.2,0.605,4.219,,13.06,13.62,12.27,16.0,17.07,18.13,2.49,17.0,-1.9117647058823517,-16.100628930817614,-49.96,8.695522630594258,8.875628994275404,0.93662703,1.75,,,,,,,,,,46.3306241742403,,,0,,,46.3306241742403,,,,67,,,,,,,,0,,,,,,,,,,,,,,34,0,67,,51.0,70,70,-0.49,-0.87,,-1.41,0.19,1.74,-0.65,6.0,False,,0.0,Sell,,
TCIFINANCE,TCI Finance Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,192443765.0,14.62,14.89,,15.470484378139115,,15.711850365703656,15.1575,15.235800000000005,15.997499999999988,16.72209999999999,,,Bearish,0.0,35.22873269986734,-0.1609831890845718,-0.1380138503934528,-0.023,26.051562782314623,-3.0503978779840906,3.9458833552857175,9.486665690103514,-75.86206896551725,-204.26264230871087,20,8402.0,10991.6,13044.633333333331,0.7674531188629783,85.18,122837.24,0.01,79.7607,,,33,14.19,13.76,15.12,15.62,14.69,14.69,0.8279951670082063,15.585886507724371,14.729113492275626,16.1,14.2,21.6,14.11,27.88,12.25,38.46,10.0,129.8,16.1,1m high,10.12,163.06,46.2,16.1,14.2,14.11,16.1,14.2,20.0,False,11221.45,0.749,2.36,-9.193,14.41,14.83,13.79,38.46,39.29,40.13,28.59,2.0,-5.4333764553687045,-35.67971843378795,-61.99,7.192657924747806,5.193121524604567,1.7423942,-1.77,-5.43,,,,,,,,-92.79819731088924,-146.7070692916696,-355.035225859925,,0,,,-146.7070692916696,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,0,0,,25.0,70,85,-0.49,-0.57,-7.3,-0.92,-1.68,1.74,-2.19,0.0,False,,0.0,Strong sell,,
TGL,Teerth Gopicon Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,190193660.0,15.55,15.85,,18.46544132110448,,46.81972417850661,16.517500000000002,18.872999999999934,20.125999999999987,36.08325000000019,,,Bearish,0.0,36.41377194146519,-0.6477569451918832,-0.5880952518931764,-0.0597,15.006505091767302,-15.489130434782597,18.629203562964083,36.5370920001133,-100.0,-61.00795755965516,0,3600.0,2460.0,21186.666666666668,0.437956204379562,,55980.0,0.01,,,,0,15.55,15.55,15.55,15.55,15.55,15.550000000000002,0.6799954446773396,19.0008998872503,14.034100112749703,18.75,14.1,26.05,14.1,35.3,14.1,83.85,14.1,774.0,18.75,1m high,20.58,439.23,10.28,18.75,14.1,14.1,,,,False,22870.0,0.017,8.51,,15.38,15.72,14.31,18.75,19.99,21.24,2.57,9.0,-14.08839779005525,-21.662468513853906,-81.45,0.0,0.9895073829971452,,-10.43,-14.09,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,90.0,70,50,-0.49,-1.37,,0.48,,1.74,-0.46,11.0,False,,0.0,Strong sell,,
MPTODAY,Madhya Pradesh Today Media Ltd.,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,189800390.0,41.55,41.55,,42.619950672877415,,39.5399502149485,42.90500000000005,44.18900000000001,38.957,38.55025009000002,,,Neutral,50.0,46.415144370183135,0.0012661832255602,0.0977830851068,-0.0965,10.535685567310251,-5.568181818181825,41.47002641803267,62.05595526729764,-62.83783783783786,-76.74751870919816,0,4000.0,3200.0,4866.666666666667,0.8695652173913043,,166200.0,0.02,,,,0,40.51,39.48,42.06,42.58,41.03,41.03333333333333,2.3190800113285586,46.84491116650851,38.96508883349158,43.7,40.0,43.7,40.0,46.85,38.8,52.5,34.2,174.75,43.7,1m high,5.17,26.35,21.49,46.0,40.0,40.0,,,,False,400.0,0.0,22.703,,40.97,42.13,38.84,52.5,55.21,57.92,4.04,32.0,-9.673913043478269,-9.673913043478269,-20.86,3.874999999999993,1.2916666666666654,-0.11992738,-6.01,-9.67,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,0,0,,16.0,70,50,,-0.51,,0.44,,1.74,-0.04,42.0,False,,0.0,Sell,,
TECILCHEM,TECIL Chemicals & Hydro Power Ltd,Process Industries,Chemicals: Major Diversified,,unmapped,189636993.0,9.76,9.2,,9.69188109856094,,12.77867999608642,9.406500000000015,9.451400000000003,10.569699999999964,12.97975000000001,,,Neutral,50.0,54.06310648211045,0.0189164970807276,-0.0002323638999621,0.0191,35.75480732404007,-2.2044088176352767,25.301176896016127,28.70613869419112,-52.14007782101167,69.36668651976244,60,5140.0,13484.2,39638.23333333333,0.2053634213386179,70.88,50166.4,0.01,,,,33,8.94,8.12,10.63,11.5,9.81,9.81,0.9256343247516736,10.080689142599274,8.732310857400757,11.55,8.0,11.55,8.0,15.22,8.0,22.08,8.0,42.16,11.55,1m high,18.34,126.23,22.0,11.55,8.0,8.0,,,,False,40037.45,0.128,4.011,,9.53,9.99,8.98,11.55,12.33,13.11,2.29,18.0,11.1617312072893,-15.862068965517242,-55.8,9.62846341757118,11.010579220928172,0.75367033,14.82,,,,-0.4173978187740215,,,,,,-74.79240806642943,,,0,,,-74.79240806642943,,,,0,,,,,,,,0,,,,,,,,,,,,,,51,0,0,,51.0,70,60,-0.49,-0.85,,-2.21,-0.34,1.74,-0.97,3.0,False,,0.0,Buy,,
ASPIRE,Aspire & Innovative Advertising Limited,Distribution Services,Wholesale Distributors,,unmapped,188966100.0,12.45,13.1,,13.966765457070755,,18.427519677911008,13.630000000000011,14.020000000000003,14.148500000000013,15.564499999999878,,,Bearish,0.0,39.21335436102154,-0.3600091014058328,-0.2813992068276224,-0.0786,25.189068700725382,-5.323193916349818,32.445692250639944,36.261770715382966,-100.0,-122.67061582130124,20,26000.0,17800.0,20066.666666666668,0.9629629629629628,,323700.0,0.03,,,,50,12.11,11.78,13.11,13.78,12.78,12.783333333333331,0.7443274441910448,14.817602627143618,12.442397372856409,14.25,12.45,15.85,12.45,18.05,10.2,25.0,10.2,132.0,14.25,1m high,14.46,100.8,22.06,13.95,12.45,12.45,,,,False,17500.0,1.486,3.066,,12.26,12.64,11.45,25.0,26.0,26.99,12.6,32.0,-13.240418118466902,-9.782608695652184,-50.2,4.528472253441622,4.448699707585669,,-9.58,,7.485119942283412,,,19.353074170461937,5.03716960352423,4.9301373000795,0.339545520435177,5.558021314942562,-34.3114410963232,0.784758325077199,,40,,,-34.3114410963232,,,,33,,,,,,,,0,,,,,,,,,,,,,,18,40,33,,72.0,70,70,0.07,-0.59,-0.2,-1.15,-0.27,1.74,-0.43,12.0,False,,0.0,Strong sell,,
SPPPOLY,SPP Polymer Ltd.,Process Industries,Textiles,,unmapped,187772152.0,12.5,12.2,,12.56434501200002,,16.123865767601615,12.057500000000005,12.555000000000003,13.219999999999994,15.102499999999994,,,Bearish,17.0,52.33155910451664,-0.1578477033314715,-0.2045389773927012,0.0467,26.456351289535394,0.0,67.003161761444,47.577122525941945,-26.470588235294084,100.8737780084777,80,2000.0,3800.0,5666.666666666667,0.5263157894736842,,25000.0,0.0,,,,0,12.5,12.5,12.5,12.5,12.5,12.5,0.50828775106778,12.974710444772754,11.140289555227255,12.95,11.25,14.1,11.25,14.75,10.3,18.15,10.3,63.0,12.95,1m high,3.6,45.2,21.36,,,,,,,,,,,,12.37,12.63,11.5,18.15,19.15,20.15,5.65,66.0,10.132158590308372,5.042016806722686,-31.13,1.9736842105263144,1.8154796087326883,,13.79,,,,,,-8.56008883770667,-8.52048090178808,0.279802099496364,2.8897326242386256,-394.83266107053305,-5.41236810645279,,20,,,-394.83266107053305,,,,33,,,,,,,,0,,,,,,,,,,,,,,39,20,33,,51.0,70,50,3.43,-0.27,-0.6,0.49,-1.33,1.75,0.34,86.0,False,,0.0,Neutral,,
