symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MADHURKNIT,Process Industries,Textiles,,unmapped,-36.27717391304348,-53.1,-0.69,-3.66,,-35.59,-49.44,
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-3.225806451612903,8.991825613079024,-0.69,-3.66,0.0,-2.54,12.65,8.99
AVROIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-9.885057471264362,-9.885057471264362,-0.69,-3.66,0.0,-9.2,-6.23,-9.89
CRSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.5156249999999942,15.420560747663554,-0.69,-3.66,-3.5,-2.83,19.08,18.92
MAKERSL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.7617405147253875,15.706249999999995,-0.69,-3.66,0.82,-1.07,19.37,14.89
SIL,Process Industries,Chemicals: Specialty,,unmapped,-9.323882224645589,-19.389238972370336,-0.69,-3.66,,-8.63,-15.73,
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.9174553614986833,0.7159294298133353,-0.69,-3.66,0.0,-3.23,4.38,0.72
DEEP,Process Industries,Chemicals: Specialty,,unmapped,27.64864864864864,24.617414248021102,-0.69,-3.66,,28.34,28.28,
URBAN,Transportation,Trucking,,unmapped,-3.6,-17.210580556509797,-0.69,-3.66,,-2.91,-13.55,
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.3816425120772946,-5.660377358490566,-0.69,-3.66,0.0,-2.69,-2.0,-5.66
NARMADA,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.083044982698961,-3.616133518776087,-0.69,-3.66,,-3.39,0.04,
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.6359918200409014,2.8985507246376745,-0.69,-3.66,0.0,2.33,6.56,2.9
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.376039933444264,-10.203125000000002,-0.69,-3.66,0.0,-3.69,-6.54,-10.2
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-10.06466123137476,-7.676767676767677,-0.69,-3.66,,-9.37,-4.02,
ZEAL,Transportation,Airlines,,unmapped,-14.0893470790378,18.11023622047244,-0.69,-3.66,,-13.4,21.77,
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-2.640692640692638,-2.2173913043478235,-0.69,-3.66,,-1.95,1.44,
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.7052023121387176,-2.005012531328318,-0.69,-3.66,0.0,2.4,1.65,-2.01
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.8429118773946452,-2.6335590669676425,-0.69,-3.66,-3.5,-0.15,1.03,0.87
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-7.4074074074074066,145.3271028037383,-0.69,-3.66,0.0,-6.72,148.99,145.33
PIONRINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-7.941520467836265,-6.852071005917168,-0.69,-3.66,0.0,-7.25,-3.19,-6.85
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.7900207900207924,7.477477477477476,-0.69,-3.66,-3.5,-0.1,11.14,10.98
SURYALAXMI,Process Industries,Textiles,,unmapped,-1.2136752136752151,-0.25888850535036,-0.69,-3.66,,-0.52,3.4,
SUPTANERY,Process Industries,Textiles,,unmapped,-18.85397412199631,21.944444444444432,-0.69,-3.66,,-18.16,25.6,
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-7.5,15.504682622268476,-0.69,-3.66,,-6.81,19.16,
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,4.416839199447899,32.60297984224365,-0.69,-3.66,,5.11,36.26,
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-3.061728395061723,-3.774509803921563,-0.69,-3.66,0.0,-2.37,-0.11,-3.77
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-6.306306306306307,6.122448979591836,-0.69,-3.66,0.0,-5.62,9.78,6.12
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.746323529411757,1.0396975425330894,-0.69,-3.66,0.0,-1.06,4.7,1.04
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.314533622559659,-19.761029411764707,-0.69,-3.66,-3.5,-4.62,-16.1,-16.26
AMARJOTHI,Process Industries,Textiles,,unmapped,-5.77215189873418,-8.268638324091198,-0.69,-3.66,,-5.08,-4.61,
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-0.806845965770167,-4.406220546654094,-0.69,-3.66,0.0,-0.12,-0.75,-4.41
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-1.8656716417910448,6.191117092866768,-0.69,-3.66,0.0,-1.18,9.85,6.19
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.6666666666666673,-1.6501650165016444,-0.69,-3.66,0.0,0.02,2.01,-1.65
JEYYAM,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-1.1904761904761905,-11.134903640256963,-0.69,-3.66,0.0,-0.5,-7.47,-11.13
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.1377672209026093,-5.077262693156727,-0.69,-3.66,,2.83,-1.42,
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-18.64181091877496,-36.42039542143599,-0.69,-3.66,0.0,-17.95,-32.76,-36.42
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.142857142857149,-18.75,-0.69,-3.66,0.0,-6.45,-15.09,-18.75
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.964959568733154,9.518348623853209,-0.69,-3.66,0.0,3.65,13.18,9.52
LOYALTEX,Process Industries,Textiles,,unmapped,-4.555514570269271,-5.47945205479452,-0.69,-3.66,,-3.87,-1.82,
DBSTOCKBRO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.768734313373963,-8.687500000000004,-0.69,-3.66,0.0,5.46,-5.03,-8.69
SRIVASAVI,Process Industries,Industrial Specialties,,unmapped,-1.6891891891891893,-10.185185185185183,-0.69,-3.66,,-1.0,-6.53,
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-15.384615384615383,15.51925320886814,-0.69,-3.66,0.0,-14.69,19.18,15.52
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.692307692307686,-4.294478527607352,-0.69,-3.66,0.0,-7.0,-0.63,-4.29
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,14.165615804960074,20.28343666961913,-0.69,-3.66,0.0,14.86,23.94,20.28
KEN,Process Industries,Textiles,,unmapped,1.088270858524778,-1.182033096926714,-0.69,-3.66,,1.78,2.48,
NAVKARURB,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-8.791208791208799,-15.306122448979592,-0.69,-3.66,0.0,-8.1,-11.65,-15.31
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.464788732394366,-23.859263331500827,-0.69,-3.66,0.0,-1.77,-20.2,-23.86
PRLIND,Transportation,Trucking,,unmapped,-2.570093457943912,-3.0232558139534818,-0.69,-3.66,,-1.88,0.64,
SHILGRAVQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.7308192457737244,-3.658536585365854,-0.69,-3.66,0.0,3.42,0.0,-3.66
PACIFICI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.732350659425918,5.199773306885806,-0.69,-3.66,0.0,5.42,8.86,5.2
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3.448275862068969,27.829560585885496,-0.69,-3.66,0.0,4.14,31.49,27.83
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.7360834227879004,-2.66165413533834,-0.69,-3.66,0.0,-0.05,1.0,-2.66
SELMC,Process Industries,Textiles,,unmapped,-3.5404373481430045,-0.5012531328320823,-0.69,-3.66,,-2.85,3.16,
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-4.424778761061932,-4.424778761061932,-0.69,-3.66,0.0,-3.73,-0.76,-4.42
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0,-6.774193548387101,-0.69,-3.66,,0.69,-3.11,
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.1214953271028063,-26.4,-0.69,-3.66,0.0,-0.43,-22.74,-26.4
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.1978021978022,-2.1978021978022,-0.69,-3.66,0.0,-1.51,1.46,-2.2
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.783132530120465,2.09302325581395,-0.69,-3.66,0.82,6.47,5.75,1.27
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0,-0.7352941176470589,-0.69,-3.66,0.0,0.69,2.92,-0.74
MUKESHB,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.716164081568377,-9.616038056405031,-0.69,-3.66,0.0,5.41,-5.96,-9.62
JETFREIGHT,Transportation,Airlines,,unmapped,-4.520884520884529,-13.644444444444444,-0.69,-3.66,,-3.83,-9.98,
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-8.318385650224217,0.9629629629629644,-0.69,-3.66,0.0,-7.63,4.62,0.96
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-15.0,7.368421052631579,-0.69,-3.66,0.0,-14.31,11.03,7.37
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.138306138306132,-1.6286644951140066,-0.69,-3.66,0.0,-5.45,2.03,-1.63
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.054054054054047,-1.8715083798882528,-0.69,-3.66,0.0,-4.36,1.79,-1.87
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,-12.237606074140244,9.166666666666666,-0.69,-3.66,-3.5,-11.55,12.83,12.67
SADBHIN,Transportation,Other Transportation,,unmapped,-2.74509803921568,-9.818181818181818,-0.69,-3.66,,-2.06,-6.16,
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-7.804878048780476,-15.541211519364444,-0.69,-3.66,0.0,-7.11,-11.88,-15.54
DUCON,Distribution Services,Electronics Distributors,,unmapped,-30.219780219780223,-44.5746914948773,-0.69,-3.66,,-29.53,-40.91,
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,4.0,-2.203116603976354,-0.69,-3.66,,4.69,1.46,
SLONE,Distribution Services,Electronics Distributors,,unmapped,-3.888888888888889,22.69503546099291,-0.69,-3.66,,-3.2,26.36,
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-7.685206554350341,-3.225806451612903,-0.69,-3.66,0.0,-7.0,0.43,-3.23
ARABIAN,Process Industries,Industrial Specialties,,unmapped,-6.818181818181818,-5.692926969522717,-0.69,-3.66,,-6.13,-2.03,
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,4.941176470588235,2.4110218140068778,-0.69,-3.66,0.0,5.63,6.07,2.41
AAKAAR,Distribution Services,Medical Distributors,,unmapped,0.0,24.50592885375493,-0.69,-3.66,,0.69,28.17,
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-11.333333333333336,-13.260869565217394,-0.69,-3.66,0.0,-10.64,-9.6,-13.26
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,-5.489773950484401,-8.54166666666667,-0.69,-3.66,,-4.8,-4.88,
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.2386363636363624,-0.554849150387243,-0.69,-3.66,0.0,-1.55,3.11,-0.55
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-5.2631578947368425,-6.315058986814709,-0.69,-3.66,-3.5,-4.57,-2.66,-2.82
PATINTLOG,Transportation,Other Transportation,,unmapped,3.734129947722181,-1.1387900355871896,-0.69,-3.66,,4.42,2.52,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.591836734693878,4.060913705583756,-0.69,-3.66,0.0,5.28,7.72,4.06
RELCHEMQ,Process Industries,Textiles,,unmapped,3.3194661119778117,0.3451178451178422,-0.69,-3.66,,4.01,4.01,
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.970873786407767,6.2168072477350815,-0.69,-3.66,0.0,-0.28,9.88,6.22
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.562251894622888,-12.06643869076698,-0.69,-3.66,0.0,-1.87,-8.41,-12.07
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,8.852459016393443,10.648225295784032,-0.69,-3.66,0.0,9.54,14.31,10.65
ADDIND,Process Industries,Textiles,,unmapped,-0.696202531645566,-8.779069767441857,-0.69,-3.66,,-0.01,-5.12,
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.314917127071826,-1.1299435028248597,-0.69,-3.66,0.0,-2.62,2.53,-1.13
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-6.306306306306305,-5.167173252279633,-0.69,-3.66,0.0,-5.62,-1.51,-5.17
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,7.339449541284397,45.64315352697094,-0.69,-3.66,0.0,8.03,49.3,45.64
UTKAL,Process Industries,Containers/Packaging,,unmapped,0.2173913043478292,-12.440645773979105,-0.69,-3.66,,0.91,-8.78,
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.400683866956792,0.3098773402194898,-0.69,-3.66,0.0,-2.71,3.97,0.31
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-3.957528957528959,-8.631772268135915,-0.69,-3.66,0.0,-3.27,-4.97,-8.63
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,24.516129032258068,22.15189873417721,-0.69,-3.66,,25.21,25.81,
KSR,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,13.03904057157438,51.92043895747599,-0.69,-3.66,0.0,13.73,55.58,51.92
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-3.3792240300375505,2.591362126245851,-0.69,-3.66,0.0,-2.69,6.25,2.59
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-4.220779220779217,-8.527131782945734,-0.69,-3.66,,-3.53,-4.87,
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.3870967741935507,-3.324725629438351,-0.69,-3.66,0.0,-2.7,0.34,-3.32
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,-17.106967106967097,15.33333333333334,-0.69,-3.66,,-16.42,18.99,
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.279714030384273,-1.1598173515981698,-0.69,-3.66,0.0,-2.59,2.5,-1.16
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,4.166666666666667,11.46496815286624,-0.69,-3.66,-3.5,4.86,15.12,14.96
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.103857566765585,-0.0624999999999986,-0.69,-3.66,0.0,-4.41,3.6,-0.06
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,6.247599539111504,9.183002236547807,-0.69,-3.66,,6.94,12.84,
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-10.612244897959188,2.03843913803145,-0.69,-3.66,0.0,-9.92,5.7,2.04
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.633802816901413,41.1764705882353,-0.69,-3.66,0.82,6.32,44.84,40.36
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-6.392694063926935,-4.651162790697675,-0.69,-3.66,0.0,-5.7,-0.99,-4.65
KAYTEX,Process Industries,Textiles,,unmapped,-6.734006734006734,-4.4827586206896575,-0.69,-3.66,,-6.04,-0.82,
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,7.6272538694750205,-3.061224489795912,-0.69,-3.66,0.0,8.32,0.6,-3.06
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.6578947368421053,-4.315196998123831,-0.69,-3.66,0.0,1.35,-0.66,-4.32
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-3.243243243243246,-19.27846674182637,-0.69,-3.66,0.0,-2.55,-15.62,-19.28
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,-10.39747301921559,-11.699092088197142,-0.69,-3.66,0.0,-9.71,-8.04,-11.7
ANMOL,Distribution Services,Wholesale Distributors,,unmapped,7.810218978102192,47.405189620758485,-0.69,-3.66,,8.5,51.07,
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,-0.1662510390689965,-1.638001638001638,-0.69,-3.66,,0.52,2.02,
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,0.0,-22.39185750636133,-0.69,-3.66,0.0,0.69,-18.73,-22.39
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.691358024691355,1.1329755515802062,-0.69,-3.66,0.0,5.38,4.79,1.13
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.6985491671144493,-13.23943661971831,-0.69,-3.66,0.0,-0.01,-9.58,-13.24
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.109181141439195,-17.342857142857138,-0.69,-3.66,0.0,-1.42,-13.68,-17.34
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-3.298153034300792,-0.69,-3.66,0.0,0.69,0.36,-3.3
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.379397381290429,-13.072463768115949,-0.69,-3.66,0.0,-4.69,-9.41,-13.07
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-1.3554216867469964,-15.265200517464422,-0.69,-3.66,-3.5,-0.67,-11.61,-11.77
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0,-25.333333333333325,-0.69,-3.66,,0.69,-21.67,
ICDSLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-12.238805970149258,39.99999999999999,-0.69,-3.66,0.0,-11.55,43.66,40.0
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.066666666666671,-4.323953328757726,-0.69,-3.66,0.0,-6.38,-0.66,-4.32
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.1709203402938915,5.832628909551982,-0.69,-3.66,,-2.48,9.49,
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.0486693838408,-9.415887850467277,-0.69,-3.66,-3.5,-6.36,-5.76,-5.92
GLOBE,Process Industries,Textiles,,unmapped,-3.783783783783787,-12.315270935960582,-0.69,-3.66,,-3.09,-8.66,
SHREEOSFM,Transportation,Other Transportation,,unmapped,-5.555555555555555,-12.06896551724138,-0.69,-3.66,,-4.87,-8.41,
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-14.37499999999999,-31.953642384105954,-0.69,-3.66,0.0,-13.68,-28.29,-31.95
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-13.79844961240311,3.538175046554925,-0.69,-3.66,0.0,-13.11,7.2,3.54
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-7.146282973621112,15.928143712574853,-0.69,-3.66,0.0,-6.46,19.59,15.93
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,6.338028169014085,-15.168539325842696,-0.69,-3.66,-3.5,7.03,-11.51,-11.67
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.714902259456723,-2.0133333333333403,-0.69,-3.66,0.82,-6.02,1.65,-2.83
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-6.265157639450282,-0.0431034482758596,-0.69,-3.66,0.82,-5.58,3.62,-0.86
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,7.100591715976338,24.82758620689656,-0.69,-3.66,0.0,7.79,28.49,24.83
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,1.7639077340569864,-7.407407407407403,-0.69,-3.66,-3.5,2.45,-3.75,-3.91
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.2571428571428505,8.259493670886084,-0.69,-3.66,0.0,-1.57,11.92,8.26
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.4492753623188406,-32.00582807187956,-0.69,-3.66,0.0,2.14,-28.35,-32.01
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.0434227330779167,5.968169761273209,-0.69,-3.66,0.0,2.73,9.63,5.97
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.1633986928104482,-4.843216392424719,-0.69,-3.66,0.0,0.85,-1.18,-4.84
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.042253521126761,4.761904761904762,-0.69,-3.66,,-6.35,8.42,
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,-3.725261932479631,-1.3126491646777976,-0.69,-3.66,,-3.04,2.35,
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.349282296650718,-0.4926108374384236,-0.69,-3.66,0.0,-2.66,3.17,-0.49
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-1.4925373134328264,-1.980198019801982,-0.69,-3.66,,-0.8,1.68,
SUNTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.304785894206563,3.2258064516128995,-0.69,-3.66,0.0,-6.61,6.89,3.23
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,-12.776119402985078,7.88657509968986,-0.69,-3.66,,-12.09,11.55,
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,0.6097560975609762,-2.222222222222228,-0.69,-3.66,0.0,1.3,1.44,-2.22
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.5549703752468766,-6.687898089171974,-0.69,-3.66,-3.5,-2.86,-3.03,-3.19
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,8.596713021491778,2.8742514970059907,-0.69,-3.66,0.0,9.29,6.53,2.87
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.667359667359666,-1.2499999999999936,-0.69,-3.66,0.82,-8.98,2.41,-2.07
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,-7.68535262206148,-7.181818181818174,-0.69,-3.66,,-7.0,-3.52,
JAKHARIA,Process Industries,Textiles,,unmapped,-1.6528925619834711,-1.6528925619834711,-0.69,-3.66,,-0.96,2.01,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-2.736471623405191,-1.0827740492169966,-0.69,-3.66,0.0,-2.05,2.58,-1.08
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-4.357755694092959,5.379488574537539,-0.69,-3.66,0.0,-3.67,9.04,5.38
SHEKHAWATI,Process Industries,Textiles,,unmapped,18.023582257158907,20.04568817818388,-0.69,-3.66,,18.71,23.71,
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.2222222222222223,-11.170928667563928,-0.69,-3.66,0.0,-1.53,-7.51,-11.17
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-8.440366972477067,-10.009017132551856,-0.69,-3.66,0.82,-7.75,-6.35,-10.83
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.083333333333333,11.242603550295858,-0.69,-3.66,0.0,-1.39,14.9,11.24
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.031446540880503,-5.625,-0.69,-3.66,0.0,-4.34,-1.96,-5.62
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-1.617647058823521,5.3543307086614265,-0.69,-3.66,0.0,-0.93,9.01,5.35
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,4.2873696407879525,4.046242774566474,-0.69,-3.66,-3.5,4.98,7.71,7.55
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.941747572815534,-3.809523809523809,-0.69,-3.66,0.0,-1.25,-0.15,-3.81
PARASPETRO,Process Industries,Textiles,,unmapped,-3.1818181818181945,-7.391304347826084,-0.69,-3.66,,-2.49,-3.73,
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.5600287562904365,-1.2820512820512873,-0.69,-3.66,0.0,7.25,2.38,-1.28
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.076923076923084,-5.3817271589487,-0.69,-3.66,0.0,-2.39,-1.72,-5.38
RNPL,Process Industries,Chemicals: Specialty,,unmapped,-14.746543778801836,-31.26934984520124,-0.69,-3.66,,-14.06,-27.61,
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.6490066225165587,-1.342281879194632,-0.69,-3.66,0.0,-1.96,2.32,-1.34
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.874538745387451,3.0225988700564983,-0.69,-3.66,-3.5,-3.18,6.68,6.52
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,-3.1502423263327994,-3.7205567451820154,-0.69,-3.66,,-2.46,-0.06,
ARVINDPORT,Transportation,Other Transportation,,unmapped,21.84615384615385,25.71428571428572,-0.69,-3.66,,22.54,29.37,
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.2987012987012987,-4.40251572327044,-0.69,-3.66,0.82,-0.61,-0.74,-5.22
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,12.86407766990292,-2.5157232704402355,-0.69,-3.66,,13.55,1.14,
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.410256410256403,-2.3337037625019827,-0.69,-3.66,,-0.72,1.33,
HBPOR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.085987261146489,4.22033898305085,-0.69,-3.66,0.0,-1.4,7.88,4.22
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.5446608462055098,-11.097634930260757,-0.69,-3.66,0.0,-0.85,-7.44,-11.1
PSFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.164383561643835,10.305958132045086,-0.69,-3.66,0.0,-5.47,13.97,10.31
DHANSA,Process Industries,Chemicals: Agricultural,,unmapped,-6.969696969696972,42.45939675174013,-0.69,-3.66,,-6.28,46.12,
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,-5.191873589164779,-5.447996398018914,-0.69,-3.66,-3.5,-4.5,-1.79,-1.95
PENTAGON,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.324552160168604,73.13432835820896,-0.69,-3.66,0.0,-7.63,76.79,73.13
