symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
BSL,Process Industries,Textiles,,unmapped,-2.508792497069174,-4.822218831069744,-0.84,0.19,,-1.67,-5.01,
URAVIDEF,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.6608695652173933,-0.8942009738822533,-0.84,0.19,-0.98,-1.82,-1.08,0.09
GENXAI,Technology Services,Packaged Software,NIFTY_IT,industry,-9.358974358974356,-26.35416666666666,-0.84,0.19,5.63,-8.52,-26.54,-31.98
SURANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.5789473684210584,-6.729857819905208,-0.84,0.19,-4.41,4.42,-6.92,-2.32
PROFX,Distribution Services,Wholesale Distributors,,unmapped,-1.2345679012345756,1.408450704225352,-0.84,0.19,,-0.39,1.22,
BTML,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,10.476190476190478,15.041322314049587,-0.84,0.19,-1.63,11.32,14.85,16.67
TEXMOPIPES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.280898876404496,-9.10242872228089,-0.84,0.19,-0.98,-2.44,-9.29,-8.12
ESPRIT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.389830508474576,-13.962264150943396,-0.84,0.19,-0.98,-2.55,-14.15,-12.98
ISFT,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-2.75510204081634,-6.453987730061355,-0.84,0.19,-1.63,-1.92,-6.64,-4.82
VIJAYPD,Distribution Services,Medical Distributors,,unmapped,-14.218645204560692,-25.9837962962963,-0.84,0.19,,-13.38,-26.17,
SONAL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.956989247311821,1.956989247311821,-0.84,0.19,1.89,2.8,1.77,0.07
JEYYAM,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-3.499079189686922,-6.428571428571431,-0.84,0.19,-1.63,-2.66,-6.62,-4.8
WEIZMANIND,Process Industries,Textiles,,unmapped,-5.601076189311482,-13.65771812080538,-0.84,0.19,,-4.76,-13.85,
GVPTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.4566473988439297,-8.783783783783788,-0.84,0.19,,-1.62,-8.97,
MAHAPEXLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.8931710615280517,-8.894935119296777,-0.84,0.19,1.89,-1.05,-9.08,-10.78
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-1.5691868758915757,-5.4146675805346165,-0.84,0.19,1.4,-0.73,-5.6,-6.81
MUKTAARTS,Technology Services,Packaged Software,NIFTY_IT,industry,10.019685039370088,-9.121951219512194,-0.84,0.19,5.63,10.86,-9.31,-14.75
ALUWIND,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,5.945945945945946,2.083333333333333,-0.84,0.19,-0.98,6.79,1.89,3.06
PREMCO,Process Industries,Textiles,,unmapped,-2.570281124497998,-2.439678284182312,-0.84,0.19,,-1.73,-2.63,
MEGAFLEX,Process Industries,Containers/Packaging,,unmapped,0.2506265664160401,-21.22883024812919,-0.84,0.19,,1.09,-21.42,
XELPMOC,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.2984356197352547,-6.6244968372628,-0.84,0.19,5.63,-1.46,-6.81,-12.25
GSLSU,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.0357142857142913,-37.74172038230718,-0.84,0.19,-0.98,0.88,-37.93,-36.76
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,3.75234521575985,-3.658536585365856,-0.84,0.19,-4.41,4.59,-3.85,0.75
AESTHETIK,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-6.666666666666667,-4.109589041095891,-0.84,0.19,1.4,-5.83,-4.3,-5.51
SHYAMDHANI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.4310344827586206,-10.315627405696691,-0.84,0.19,-1.63,1.27,-10.51,-8.69
AARNAV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-13.658536585365844,14.23961274707544,-0.84,0.19,1.89,-12.82,14.05,12.35
SAMBHAAV,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-1.1326860841423851,-7.142857142857139,-0.84,0.19,-1.63,-0.29,-7.33,-5.51
DBSTOCKBRO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-7.605482397205048,12.35294117647059,-0.84,0.19,1.89,-6.77,12.16,10.46
USK,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.931095406360426,-11.836238346169443,-0.84,0.19,-0.98,-3.09,-12.03,-10.86
AVROIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-6.070287539936105,-15.192307692307692,-0.84,0.19,1.4,-5.23,-15.38,-16.59
NAVKARURB,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.086956521739117,-6.896551724137918,-0.84,0.19,-0.98,-5.25,-7.09,-5.92
BCPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.455970880582397,-5.744509908944839,-0.84,0.19,-0.98,-0.62,-5.93,-4.76
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.962840875037441,-4.759825327510911,-0.84,0.19,-0.98,-1.12,-4.95,-3.78
LATTEYS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.999999999999993,-7.9422382671480225,-0.84,0.19,-0.98,2.84,-8.13,-6.96
AAATECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.627167322625262,-5.829219619787835,-0.84,0.19,5.63,-3.79,-6.02,-11.46
KREBSBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.990654205607479,-21.232356958567312,-0.84,0.19,2.66,-2.15,-21.42,-23.89
LAMBODHARA,Process Industries,Textiles,,unmapped,-4.451063829787238,-1.5175438596491262,-0.84,0.19,,-3.61,-1.71,
URBAN,Transportation,Trucking,,unmapped,3.682170542635659,-0.925925925925926,-0.84,0.19,,4.52,-1.12,
PIONRINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-16.260451876890233,-2.948453608247422,-0.84,0.19,1.89,-15.42,-3.14,-4.84
PAR,Process Industries,Chemicals: Specialty,,unmapped,-4.295918367346933,-0.6461864406779655,-0.84,0.19,,-3.46,-0.84,
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,16.611111111111114,45.76388888888889,-0.84,0.19,-0.98,17.45,45.57,46.74
THACKER,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.4690040152776307,-9.114035087719309,-0.84,0.19,1.89,2.31,-9.3,-11.0
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.9276437847866388,-3.085299455535389,-0.84,0.19,-4.41,-0.09,-3.28,1.32
SOMICONVEY,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.4582278481012636,-2.592592592592596,-0.84,0.19,-0.98,-0.62,-2.78,-1.61
GANGESSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.971619365609351,-5.649350649350656,-0.84,0.19,-1.63,-2.13,-5.84,-4.02
ANIKINDS,Distribution Services,Wholesale Distributors,,unmapped,-7.268170426065158,-11.502500543596431,-0.84,0.19,,-6.43,-11.69,
VISHWARAJ,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.4436090225563887,-9.7391304347826,-0.84,0.19,,-1.6,-9.93,
TBI,Process Industries,Agricultural Commodities/Milling,,unmapped,0.7281553398058299,-5.178979436405188,-0.84,0.19,,1.57,-5.37,
VLEGOV,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.41278065630397,-19.36971560338201,-0.84,0.19,5.63,-8.57,-19.56,-25.0
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.269368295589993,-10.616049102068656,-0.84,0.19,12.78,-5.43,-10.81,-23.4
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,8.588957055214715,31.111111111111107,-0.84,0.19,,9.43,30.92,
STEELCITY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.441111543955337,-4.544287548138647,-0.84,0.19,1.89,-2.6,-4.73,-6.43
JAYESH,Transportation,Air Freight/Couriers,,unmapped,-7.824222936763122,-17.86055396370583,-0.84,0.19,,-6.98,-18.05,
VITAL,Process Industries,Chemicals: Specialty,,unmapped,-7.819578491234992,-11.380420374929,-0.84,0.19,,-6.98,-11.57,
GTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.6460905349794253,-11.80811808118082,-0.84,0.19,5.63,-0.81,-12.0,-17.44
SRIVASAVI,Process Industries,Industrial Specialties,,unmapped,-20.10204081632653,15.147058823529408,-0.84,0.19,,-19.26,14.96,
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,0.9174311926605504,1.851851851851852,-0.84,0.19,5.63,1.76,1.66,-3.78
CUBEXTUB,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.433151691800788,-10.580720092915216,-0.84,0.19,-4.41,-1.59,-10.77,-6.17
GREENCHEF,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-1.9771071800208029,-7.4656188605108,-0.84,0.19,1.4,-1.14,-7.66,-8.87
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.1401425178147295,1.0194174757281529,-0.84,0.19,-1.63,-0.3,0.83,2.65
SCML,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.110410094637221,-2.464332036316461,-0.84,0.19,-0.98,-4.27,-2.65,-1.48
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-15.877437325905284,-9.735269000853975,-0.84,0.19,-0.98,-15.04,-9.93,-8.76
OBCL,Transportation,Trucking,,unmapped,-0.531611923295996,-7.142857142857145,-0.84,0.19,,0.31,-7.33,
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.45454545454545,-10.624999999999996,-0.84,0.19,-0.98,-4.61,-10.81,-9.64
MOBILISE,Technology Services,Packaged Software,NIFTY_IT,industry,0.8849557522123894,19.622245540398744,-0.84,0.19,5.63,1.72,19.43,13.99
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.0849999999999937,-3.2995169082125666,-0.84,0.19,-1.63,0.92,-3.49,-1.67
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.689750692520773,-4.844632768361572,-0.84,0.19,-1.63,-5.85,-5.03,-3.21
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.092783505154634,40.02333722287048,-0.84,0.19,-0.98,3.93,39.83,41.0
PARTYCRUS,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,7.142857142857143,0.5586592178770949,-0.84,0.19,-1.63,7.98,0.37,2.19
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0,-14.772727272727272,-0.84,0.19,,0.84,-14.96,
SURYALAXMI,Process Industries,Textiles,,unmapped,0.5419580419580334,-2.0105639802351334,-0.84,0.19,,1.38,-2.2,
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.340699815837941,-5.091005011870219,-0.84,0.19,-1.63,-4.5,-5.28,-3.46
JETFREIGHT,Transportation,Airlines,,unmapped,-8.808290155440417,4.61819844535893,-0.84,0.19,,-7.97,4.43,
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.109210047324345,-6.571331290432413,-0.84,0.19,12.78,0.73,-6.76,-19.35
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,0.9848484848484907,0.5279034690799418,-0.84,0.19,5.63,1.82,0.34,-5.1
CANARYS,Technology Services,Information Technology Services,NIFTY_IT,industry,0.8174386920980848,-12.322274881516591,-0.84,0.19,5.63,1.66,-12.51,-17.95
BIOPOL,Process Industries,Chemicals: Major Diversified,,unmapped,-3.800592300098711,4.784946236559143,-0.84,0.19,,-2.96,4.59,
SOTAC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.373134328358215,-14.324324324324328,-0.84,0.19,2.66,-4.53,-14.51,-16.98
HINDCON,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.26558891454964,-4.604651162790691,-0.84,0.19,-0.98,-4.43,-4.79,-3.62
GROBTEA,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-5.849115831327832,-5.681341719077573,-0.84,0.19,-1.63,-5.01,-5.87,-4.05
CLSL,Process Industries,Chemicals: Agricultural,,unmapped,0.8264462809917356,40.22988505747127,-0.84,0.19,,1.67,40.04,
PRLIND,Transportation,Trucking,,unmapped,4.861111111111097,-6.98151950718687,-0.84,0.19,,5.7,-7.17,
RSDFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.512500000000003,-0.5285285285285258,-0.84,0.19,1.89,4.35,-0.72,-2.42
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.307692307692301,-30.046948356807505,-0.84,0.19,,-7.47,-30.24,
RTL,Communications,Specialty Telecommunications,,unmapped,-2.743142144638407,-17.808219178082197,-0.84,0.19,,-1.9,-18.0,
SIL,Process Industries,Chemicals: Specialty,,unmapped,-0.3761755485893336,3.788373612018289,-0.84,0.19,,0.46,3.6,
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.4471649484536093,-10.590692124105024,-0.84,0.19,,-2.61,-10.78,
AARADHYA,Process Industries,Containers/Packaging,,unmapped,-4.0,-10.0,-0.84,0.19,,-3.16,-10.19,
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.946653734238598,-2.9702970297029703,-0.84,0.19,-0.98,-4.11,-3.16,-1.99
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-7.996485061511419,5.438066465256804,-0.84,0.19,-4.41,-7.16,5.25,9.85
AAKAAR,Distribution Services,Medical Distributors,,unmapped,0.2816901408450744,-3.653585926928285,-0.84,0.19,,1.12,-3.84,
ROCKINGDCE,Distribution Services,Wholesale Distributors,,unmapped,3.134978229317855,4.224112643003823,-0.84,0.19,,3.97,4.03,
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,2.73517382413088,-1.8798828125000075,-0.84,0.19,12.78,3.58,-2.07,-14.66
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.189189189189196,-0.698432407263697,-0.84,0.19,-0.98,-0.35,-0.89,0.28
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.999999999999996,-0.2892561983471027,-0.84,0.19,5.63,-4.16,-0.48,-5.92
LOYALTEX,Process Industries,Textiles,,unmapped,2.305044155066609,-4.1822429906542,-0.84,0.19,,3.15,-4.37,
DUCON,Distribution Services,Electronics Distributors,,unmapped,-1.3114754098360668,-10.41666666666667,-0.84,0.19,,-0.47,-10.61,
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.250000000000005,-6.250000000000005,-0.84,0.19,12.78,-5.41,-6.44,-19.03
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,3.147727272727268,1.988764044943816,-0.84,0.19,-0.98,3.99,1.8,2.97
SPCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.2631578947368425,0.7596961215513818,-0.84,0.19,-0.98,-4.42,0.57,1.74
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-0.4166666666666725,3.913043478260864,-0.84,0.19,-1.63,0.42,3.72,5.54
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.7065217391304409,-1.8796992481203008,-0.84,0.19,-0.98,0.13,-2.07,-0.9
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.59016393442622,5.524861878453028,-0.84,0.19,-0.98,10.43,5.33,6.5
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.429978888106971,31.59509202453987,-0.84,0.19,-0.98,-8.59,31.41,32.58
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.2014787430683893,-8.476027397260266,-0.84,0.19,-4.41,-0.36,-8.67,-4.07
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,2.8350515463917563,-7.85219399538106,-0.84,0.19,5.63,3.68,-8.04,-13.48
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.693602693602696,-3.020134228187915,-0.84,0.19,-1.63,-1.85,-3.21,-1.39
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.986807387862799,-10.098614405192864,-0.84,0.19,,-4.15,-10.29,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.665024630541872,-14.508928571428571,-0.84,0.19,-0.98,-4.83,-14.7,-13.53
PATINTLOG,Transportation,Other Transportation,,unmapped,-3.4916201117318435,-9.078947368421046,-0.84,0.19,,-2.65,-9.27,
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,2.455546147332774,-1.2244897959183674,-0.84,0.19,-0.98,3.3,-1.41,-0.24
GLOBE,Process Industries,Textiles,,unmapped,-0.9259259259259268,-4.888888888888883,-0.84,0.19,,-0.09,-5.08,
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,1.4176663031624832,1.7505470459518535,-0.84,0.19,5.63,2.26,1.56,-3.88
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.399568034557236,9.431605246720798,-0.84,0.19,-0.98,-4.56,9.24,10.41
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,4.956268221574338,-9.31989924433249,-0.84,0.19,12.78,5.8,-9.51,-22.1
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.4875621890547177,-10.909090909090915,-0.84,0.19,1.89,-1.65,-11.1,-12.8
RELCHEMQ,Process Industries,Textiles,,unmapped,-4.908112953832367,-7.223032069970833,-0.84,0.19,,-4.07,-7.41,
SELMC,Process Industries,Textiles,,unmapped,-4.497801826175183,-2.654257152705974,-0.84,0.19,,-3.66,-2.84,
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.0,-5.416666666666663,-0.84,0.19,-1.63,0.84,-5.61,-3.79
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.2608695652173942,-8.247422680412368,-0.84,0.19,1.89,-2.42,-8.44,-10.14
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-7.789908527589261,5.574324324324319,-0.84,0.19,-1.63,-6.95,5.38,7.2
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,9.186813186813186,8.376963350785331,-0.84,0.19,-0.98,10.03,8.19,9.36
RNPL,Process Industries,Chemicals: Specialty,,unmapped,1.1017498379779576,-7.746895328208159,-0.84,0.19,,1.94,-7.94,
VELS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.509663564781683,-2.6666666666666665,-0.84,0.19,-1.63,5.35,-2.86,-1.04
AKSHOPTFBR,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,1.5845070422535188,-22.132253711201088,-0.84,0.19,5.63,2.42,-22.32,-27.76
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,12.195121951219512,-4.166666666666667,-0.84,0.19,2.66,13.04,-4.36,-6.83
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-2.533532041728762,-4.385964912280699,-0.84,0.19,,-1.69,-4.58,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.6400197384653312,7.716209218021753,-0.84,0.19,-0.98,3.48,7.53,8.7
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.890173410404627,-10.87533156498674,-0.84,0.19,-4.41,-2.05,-11.07,-6.47
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-5.115346038114351,-4.540867810292634,-0.84,0.19,,-4.28,-4.73,
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-12.90736463946626,-18.216867469879524,-0.84,0.19,-0.98,-12.07,-18.41,-17.24
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.795737122557719,-16.118935837245687,-0.84,0.19,1.4,-3.96,-16.31,-17.52
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,-8.124999999999998,-9.999999999999998,-0.84,0.19,,-7.28,-10.19,
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,0.0,14.906832298136646,-0.84,0.19,,0.84,14.72,
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.960541149943636,-7.616438356164386,-0.84,0.19,-0.98,-4.12,-7.81,-6.64
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.9050445103857556,-7.236111111111102,-0.84,0.19,-4.41,-0.07,-7.43,-2.83
OSWALSEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.927203065134101,-9.14855072463768,-0.84,0.19,,-3.09,-9.34,
CURIS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.8961038961038983,7.537205952952466,-0.84,0.19,2.66,4.74,7.35,4.88
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,-0.3351955307262498,-2.085620197585066,-0.84,0.19,-2.39,0.5,-2.28,0.3
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.0886196246139326,-7.063112326270224,-0.84,0.19,-0.98,-2.25,-7.25,-6.08
SHREEOSFM,Transportation,Other Transportation,,unmapped,-0.1724137931034507,-10.923076923076923,-0.84,0.19,,0.67,-11.11,
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.4863387978142053,-3.5917030567685506,-0.84,0.19,-1.63,-2.65,-3.78,-1.96
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,23.15862068965518,26.652482269503555,-0.84,0.19,,24.0,26.46,
HAPPY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.753217259651775,-8.455882352941176,-0.84,0.19,1.4,-4.91,-8.65,-9.86
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,2.513227513227521,10.714285714285714,-0.84,0.19,5.63,3.35,10.52,5.08
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.717552887364208,19.98702141466579,-0.84,0.19,-0.98,6.56,19.8,20.97
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.431610942249246,-3.84423364952572,-0.84,0.19,5.63,-1.59,-4.03,-9.47
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-0.5992010652463373,7.642393655371309,-0.84,0.19,-0.98,0.24,7.45,8.62
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.466562986003106,-4.191616766467062,-0.84,0.19,1.4,0.37,-4.38,-5.59
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-0.3259452411994831,-2.3627075351213347,-0.84,0.19,-1.63,0.51,-2.55,-0.73
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-3.3968253968253976,1.06276984390568,-0.84,0.19,-0.98,-2.56,0.87,2.04
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.6666666666666667,-5.426356589147287,-0.84,0.19,1.4,2.51,-5.62,-6.83
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,11.516034985422747,3.0303030303030303,-0.84,0.19,1.89,12.36,2.84,1.14
KAYTEX,Process Industries,Textiles,,unmapped,2.1645021645021645,-6.274821286735508,-0.84,0.19,,3.0,-6.46,
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-2.2164276401564518,-10.855784469096674,-0.84,0.19,,-1.38,-11.05,
KEN,Process Industries,Textiles,,unmapped,0.8645533141210292,-10.48593350383632,-0.84,0.19,,1.7,-10.68,
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,1.3095238095238029,-8.494623655913985,-0.84,0.19,,2.15,-8.68,
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.874999999999993,-9.20897284533648,-0.84,0.19,-0.98,-3.03,-9.4,-8.23
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.6410256410256387,1.355713363460291,-0.84,0.19,1.89,1.48,1.17,-0.53
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.7946161515453611,15.2046783625731,-0.84,0.19,2.66,-0.95,15.01,12.54
KOHINOOR,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.093167701863341,-12.51908396946564,-0.84,0.19,,-4.25,-12.71,
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.878504672897204,-31.818181818181813,-0.84,0.19,12.78,-8.04,-32.01,-44.6
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,12.32876712328767,5.128205128205129,-0.84,0.19,-1.63,13.17,4.94,6.76
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-3.122676579925642,4.240000000000009,-0.84,0.19,5.63,-2.28,4.05,-1.39
KEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.311170212765957,-2.455089820359278,-0.84,0.19,-0.98,9.15,-2.65,-1.48
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.52284263959391,4.441453566621805,-0.84,0.19,2.66,-0.68,4.25,1.78
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.174603174603177,-12.85714285714286,-0.84,0.19,12.78,-2.33,-13.05,-25.64
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.2768427161926803,7.5169439309919825,-0.84,0.19,-2.39,2.12,7.33,9.91
ZEAL,Transportation,Airlines,,unmapped,-5.487804878048772,-9.620991253644307,-0.84,0.19,,-4.65,-9.81,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.736654804270462,-2.67111853088481,-0.84,0.19,-4.41,4.58,-2.86,1.74
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-12.163461538461544,-13.000000000000004,-0.84,0.19,,-11.32,-13.19,
DIGJAMLMTD,Process Industries,Textiles,,unmapped,-9.213483146067418,-9.213483146067418,-0.84,0.19,,-8.37,-9.4,
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,-8.05882352941176,-15.353371242891953,-0.84,0.19,5.63,-7.22,-15.54,-20.98
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-9.81210855949895,-12.373225152129807,-0.84,0.19,,-8.97,-12.56,
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,11.111111111111114,5.05836575875486,-0.84,0.19,5.63,11.95,4.87,-0.57
TOTAL,Transportation,Air Freight/Couriers,,unmapped,-10.494269340974224,-1.556037029741986,-0.84,0.19,,-9.65,-1.75,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4.212955050418738,16.253574833174447,-0.84,0.19,1.4,5.05,16.06,14.85
