symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,562887967287.0,882.25,872.8,,883.5202823548981,,866.0404136779824,894.7049999999996,865.1057499999995,,,Neutral,50.0,47.45445580786789,-0.1084397269431747,5.726419895225682,-5.8349,17.46169798732727,-8.820793716411742,3.918436129720972,0,72790.0,569334.9,830275.4666666667,0.0388276658667851,32.85,,,17,872.66,863.08,890.16,898.08,880.58,880.5833333333334,36.607077487037536,863.95,900.55,827.34,918.86,955.46,992.07,0.67,47.0,0.2556818181818182,14.429312581063554,-16.66,-2.38,9.3,,,,846.8721579291907,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,23,0,33,,,23.0,70,40,-0.91,-0.38,-1.37,0.06,-0.36,0.2,-0.59,3.0,False,,0.0,Sell,,
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,562666346741.0,685.8,692.65,,716.0005875111996,,737.2921192348473,726.4039999999998,759.8494999999996,,,Bearish,0.0,43.56948781361471,-7.88399298956017,-8.940839474439262,1.0568,28.20432826384673,-5.783761505701335,48.20577094825165,40,106443.0,692732.2,702451.1333333333,0.1444540843974036,62.04,,,33,680.64,675.47,693.34,700.87,688.17,688.1666666666666,20.57905689289873,675.51,696.09,654.93,706.38,726.96,747.54,0.67,11.0,-0.3197674418604717,-2.7027027027027124,-22.42,-2.96,8.72,17.7163523637303,,0.6448616010305912,10.94927994311591,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,23,80,100,,,3.0,70,50,0.39,-0.77,-0.2,-0.03,-0.23,0.2,-0.17,30.0,False,26.0,0.0,Sell,1.178571,866.857143
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,553564101685.0,1584.4,1584.0,,1631.4889853017305,,1608.7440659982242,1629.8340000000017,1646.2909999999997,,,Bearish,0.0,43.05709439289561,-4.469888930928619,0.7804625407770973,-5.2504,13.880016921098736,-2.90476774114474,14.88416632612206,0,47944.0,965829.8,736537.3666666667,0.0484014860055761,54.87,,,33,1574.4,1564.4,1593.2,1602.0,1583.2,1583.2,45.13042551330663,1561.83,1606.97,1516.7,1629.53,1674.66,1719.79,0.67,36.0,-5.35244922341696,9.17861080485116,-16.28,-7.99,-8.98,564.8686227673002,,,124.50776667659518,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,1.13,3.0,,,,3.0,7,20,33,,,72.0,70,55,-0.9,-0.44,-0.89,0.16,-1.3,0.21,-0.67,2.0,False,43.0,0.0,Sell,1.037037,2068.518519
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,551394161270.0,1894.6,1866.6,,1762.7035028623952,,1873.552285002452,1772.5799999999988,1885.3454999999976,,,Bullish,100.0,66.05188283201085,34.64698365061531,19.20442175125565,15.4426,19.936149873817754,5.944192808812837,95.67144006081269,80,209150.0,614751.1,615344.7333333333,0.3312647041773723,49.74,,,33,1875.6,1856.6,1911.8,1929.0,1892.8,1892.8,52.83891711798957,1868.18,1921.02,1815.34,1947.44,2000.28,2053.12,0.67,73.0,6.140056022408959,28.01351351351351,-21.32,3.5,2.51,30.845725784656263,,1.21058358121586,21.87654776486944,10.1471975430514,8.60165065185081,0.8297385508317701,21.53765900476707,24.61260047636244,32.6641207578755,,80,,,24.61260047636244,,,,100,,,,,,,,0,,,,,,True,0.89,3.0,,,,3.0,79,80,100,,,72.0,70,65,-0.32,-0.3,0.06,-0.72,0.65,0.22,-0.13,36.0,False,34.0,0.0,Buy,1.428571,2317.054569
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,543631270409.0,2030.5,1997.9,,2048.826507194632,,2150.270402257921,2085.670000000002,2129.638000000003,,,Bearish,17.0,49.62058391600542,-20.13698923902598,-21.3179440956983,1.181,12.22624990163971,-0.1818896863631917,48.55573019162023,20,126863.0,488385.7,495557.6,0.2319970623422042,62.51,,,33,2008.9,1987.3,2043.5,2056.5,2021.9,2021.9,44.15212232893671,2008.42,2052.58,1964.27,2074.65,2118.8,2162.96,0.67,42.0,-0.9367224471873844,11.750137589433132,-18.91,-3.58,0.19,41.67111322721788,,,28.31622703641304,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.761037505655294,28.5598769850738,,60,,,-7.761037505655294,,,,33,,,,,,,,0,,,,,,True,-0.43,3.0,,,,3.0,21,60,33,,,55.0,70,50,0.15,-0.47,2.06,0.54,-0.56,0.24,0.34,87.0,False,28.0,0.0,Neutral,2.051724,2256.413793
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,541524295814.0,118.51,117.95,,118.95849222831562,,122.18833434143772,120.69660000000005,128.27329999999998,,,Bearish,33.0,49.4444997884936,-0.6075967971273997,-0.5680107742560513,-0.0396,15.454834890395269,-0.2189104992843234,42.83790744673676,0,3464047.0,11433278.1,10514601.766666668,0.2729433121924376,56.16,,,33,117.08,115.64,120.38,122.24,118.94,118.93666666666668,3.354808699192333,116.83,120.19,113.48,121.86,125.22,128.57,0.67,46.0,-3.3360522022838413,13.951923076923082,-24.8,-5.98,-2.21,66.57865168539325,,2.2734842810123705,28.89460755714658,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,0.99,3.0,,,,3.0,20,20,67,,,92.0,70,60,-0.56,-0.52,-0.35,-0.04,-0.17,0.24,-0.33,11.0,False,49.0,0.0,Neutral,1.078947,147.842105
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,537631783331.0,25605.0,25440.0,,26287.000386447024,,27600.317746050878,26337.70000000001,27815.525,,,Bearish,0.0,41.39498300355654,-299.80764950388766,-244.32606363328603,-55.4816,22.955121766778,-1.3484877672895397,26.681168816633203,0,1281.0,10976.5,8861.233333333334,0.1081113014710226,54.28,,,33,25495.0,25385.0,25685.0,25765.0,25575.0,25575.0,508.1524359185976,25350.92,25859.08,24842.77,26113.15,26621.3,27129.46,0.67,10.0,-5.4991695884849605,-3.304380664652568,-28.79,-8.14,-9.64,35.05705516902963,,3.560834904508258,26.816497853392004,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,48.0,70,30,0.04,-0.85,0.86,1.45,-0.34,0.25,0.23,77.0,False,42.0,0.0,Sell,1.583333,31667.833333
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,526386509519.0,130090.0,127820.0,,128981.7428924579,,136364.0195698481,128414.69999999998,142316.9250000001,,,Neutral,50.0,55.16335682588347,419.8471634797461,167.92236844896598,251.9248,21.526039286927304,0.6537970521103331,49.07984271260301,60,2859.0,7955.5,6849.733333333334,0.3424485249200474,47.04,,,33,128291.66,126493.33,131076.66,132063.33,129278.33,129278.33333333331,2795.174046674418,128692.41,131487.59,125897.24,132885.17,135680.35,138475.52,0.67,18.0,3.843544202753941,1.2373540856031129,-20.48,1.2,4.05,22.796997217168148,,0.7376250342938947,10.325359856176023,12.2656096771104,11.6669285895405,0.152883302438764,10.641355612403288,29.47099870137701,10.1046387916682,,60,,,29.47099870137701,,,,100,,,,,,,,0,,,,,,,,,,,,,51,60,100,,,42.0,70,50,0.26,-0.69,-0.28,0.32,-0.2,0.27,-0.12,38.0,False,42.0,0.0,Buy,2.181818,132970.090909
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,523518419768.0,5382.0,5427.5,,5185.574722527622,,4599.289924308364,5202.255999999999,4503.198500000001,,,Bullish,83.0,51.50528033535681,77.60774479398879,104.49703773555277,-26.8893,12.222667019427368,-4.633649331088863,29.93772475049136,20,76462.0,472753.9,330966.0,0.1588025529033772,37.16,,,17,5347.16,5312.33,5451.16,5520.33,5416.33,5416.333333333333,188.85349688640264,5287.57,5476.43,5098.72,5570.85,5759.71,5948.56,0.67,77.0,1.7487475186690613,31.26829268292683,-5.71,-0.89,1.96,56.05082274526141,,2.0622064485882063,41.5707029014421,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,20,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,3.86,3.0,,,,3.0,45,20,100,,,33.0,70,65,-0.61,0.51,-0.18,-0.77,0.02,0.28,-0.21,26.0,False,27.0,0.0,Buy,1.590909,5304.0
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,519894723718.0,3938.7,3945.5,,3493.799172307408,,3102.8928997483904,3518.252000000002,3110.4605000000006,,,Bullish,100.0,75.31166166725639,123.78140146640452,97.53226296057804,26.2491,38.062567170867545,10.259783886680475,98.88358448198288,80,75200.0,474173.2,333056.36666666664,0.1553431109978171,58.22,,,33,3909.14,3879.57,3972.44,4006.17,3942.87,3942.8666666666654,92.31474730174234,3892.54,3984.86,3800.23,4031.01,4123.33,4215.64,0.67,91.0,10.532076107088727,49.05203405865657,-0.95,7.89,11.66,87.27454021715045,,1.148498237773134,51.6515160004144,19.9187484005947,18.7313508778606,0.150328316583792,24.7213632285132,74.79781860998358,14.2380026503589,,60,,,74.79781860998358,,,,100,,,,,,,,0,,,,,,True,6.29,3.0,,,,3.0,79,60,100,,,55.0,70,40,-0.7,0.84,0.04,0.85,0.34,0.29,0.27,82.0,False,22.0,0.0,Buy,1.190476,4016.681818
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,514479005134.0,115.75,115.45,,116.77544487502716,,117.67728355743698,116.96080000000012,118.51685,,,Bearish,0.0,45.35092558379422,-0.3471155999355346,-0.2287735788963759,-0.1183,19.98483654122361,-0.5071342616468999,26.53743350522318,0,18344.0,1278581.8,783520.7333333333,0.0135182946137805,,,,0,115.48,115.21,116.06,116.37,115.79,115.79,1.5196567244704553,114.99,116.51,113.47,117.27,118.79,120.31,0.67,19.0,-1.0599196512522395,1.5350877192982455,-10.32,-3.7,-4.69,140.96943125076118,1.1885017105696971,,24.806731007727787,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,0,40,0,,,72.0,70,30,0.39,-0.43,-0.08,1.72,-0.77,0.3,0.16,74.0,False,63.0,0.0,Sell,1.111111,129.361239
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,505800317860.0,4496.2,4506.7,,4519.169622340928,,4748.570584961739,4498.462,4794.714500000002,,,Bearish,17.0,52.915033535916606,31.708002430109445,0.265713380855753,31.4423,22.094163657828545,0.4625181543961528,73.74797304889513,80,4362.0,82437.8,102754.5,0.0504726166962305,60.85,,,33,4463.86,4431.53,4549.76,4603.33,4517.43,4517.433333333333,138.98427847050624,4426.71,4565.69,4287.72,4635.18,4774.17,4913.15,0.67,14.0,6.391235417997668,-0.3347150488772718,-20.31,3.75,2.76,24.06887159699709,,2.5513804930001918,30.89132747499409,14.6587740757723,2.9122741180878,4.07980985184961,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,45,40,100,,,72.0,70,70,-0.15,-0.77,-0.41,-0.18,-0.22,0.32,-0.35,10.0,False,40.0,2.0,Sell,1.35,4937.7
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,496536560228.0,1780.0,1788.7,,1870.2076517084683,,1874.609633278571,1880.373999999999,1890.5670000000005,,,Bearish,0.0,37.64389815352194,-19.728065380794533,-18.55261750964768,-1.1754,14.996234651970006,-4.022430712822168,25.35030376826437,0,105721.0,477387.8,708993.4666666667,0.2092125060084701,68.34,,,33,1757.6,1735.2,1800.7,1821.4,1778.3,1778.2999999999995,42.228089088018805,1758.89,1801.11,1716.66,1822.23,1864.46,1906.68,0.67,6.0,-2.9814138551261813,-7.724209434940383,-22.66,-5.62,6.06,41.08292750478916,,0.7012440221056669,27.341537552057897,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,4.5,3.0,,,,3.0,7,60,100,,,3.0,70,50,-0.39,-0.68,0.03,0.09,-0.03,0.34,-0.19,28.0,False,33.0,0.0,Sell,1.184211,2252.789474
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,495087997275.0,239.0,235.83,,257.58181688654935,,300.4361589612551,266.0694000000001,305.80534999999946,,,Bearish,17.0,42.286807362082016,-6.0044186423170345,-7.652554856697701,1.6481,28.22027955810183,-2.504691196867091,74.50947314912555,60,2354855.0,7273379.4,10490223.466666669,0.3166637501775544,39.41,,,17,236.01,233.03,241.07,243.15,238.09,238.09333333333333,6.840378556824375,235.58,242.42,228.74,245.84,252.68,259.52,0.67,7.0,-3.6678758565094696,-6.647918131395978,-40.35,-6.31,0.46,56.93187232015245,,,70.29313307269709,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,3.27,3.0,,,,3.0,34,20,33,,,98.0,70,65,-0.43,-1.28,-0.6,-0.21,-0.8,0.34,-0.66,2.0,False,36.0,0.0,Sell,3.0,165.0
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,488957727699.0,1365.8,1368.4,,1309.2856360640374,,1373.5833691217642,1321.8480000000022,1401.5494999999987,,,Bullish,67.0,58.97195245637307,24.884463696209423,11.59081234896902,13.2937,24.907685516989083,4.275461902580547,72.34087959694627,80,195838.0,1963807.0,1560495.3,0.0960407738050429,17.0,,,0,1358.6,1351.4,1376.6,1387.4,1369.4,1369.4,43.640535714532646,1343.98,1387.62,1300.34,1409.44,1453.08,1496.72,0.67,53.0,12.671176373535712,16.33730834752981,-32.17,10.03,24.99,119.08207927180148,,,197.82184468082724,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,1.23,3.0,,,,3.0,59,40,33,,,87.0,70,55,-0.78,-0.57,-0.18,-0.21,-0.91,0.35,-0.53,4.0,False,37.0,0.0,Buy,1.75,1313.0
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,479825822587.0,570.5,571.2,,622.945136960793,,660.325395879508,629.3480000000009,686.3065000000004,,,Bearish,0.0,28.662964832495064,-15.773596646893452,-11.642360663338714,-4.1312,25.617174545325028,-7.145182291666664,7.466673978159153,20,416058.0,3035544.0,2246456.8,0.1345508792240135,70.35,,,33,567.31,564.13,574.61,578.73,571.43,571.4333333333333,15.596402889740189,562.7,578.3,547.11,586.1,601.69,617.29,0.67,11.0,-11.85786017767478,-2.810902896081772,-29.76,-14.5,-2.82,25.062601590300048,,0.1868422620906255,6.9076786862739405,6.014802297016071,3.74268550342236,0.679501959880101,11.154233762892124,133.64399646911505,13.6846775593665,,60,,,133.64399646911505,,,,100,,,,,,,,0,,,,,,True,1.37,3.0,,,,3.0,15,60,100,,,23.0,70,40,0.85,-0.97,-0.59,0.22,0.89,0.38,0.08,65.0,False,30.0,0.0,Sell,1.5,753.555556
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,478628534079.0,497.95,501.1,,525.811484003493,,470.39321031037474,538.7320000000001,465.7395500000002,,,Bearish,33.0,39.52794063584084,-11.751055602204076,-11.401907710111754,-0.3491,27.411600337433768,-3.348214285714296,56.72368216003398,40,670619.0,3789085.4,3930264.566666667,0.1679950281293517,30.72,,,17,495.04,492.12,502.94,507.92,500.02,500.0166666666667,15.29377883724754,490.3,505.6,475.01,513.24,528.54,543.83,0.67,25.0,-8.465073529411766,4.19543837622934,-34.48,-11.11,0.57,52.44670542635659,,0.5365914387123145,34.52137151716768,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,33,80,100,,,3.0,70,65,-0.45,0.1,1.04,-0.16,1.37,0.38,0.38,90.0,False,,0.0,Sell,1.0,715.0
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,467411180851.0,1041.0,1051.0,,1018.1149092814612,,960.8127251446264,1031.3630000000005,936.706,,,Bullish,83.0,49.10474453625957,5.222360188842913,10.47304083226488,-5.2507,13.11589665330945,-1.4017806402727746,20.565413225564125,0,102056.0,905034.2,1843324.1,0.0970583768247542,42.1,,,33,1034.46,1027.93,1053.06,1065.13,1046.53,1046.5333333333333,31.88275500105833,1025.06,1056.94,993.18,1072.88,1104.77,1136.65,0.67,42.0,-3.396436525612464,11.935483870967742,-8.39,-6.04,8.92,31.111682272318376,,0.5047264742189951,20.1737505773947,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,2.39,3.0,,,,3.0,40,100,100,,,87.0,70,50,-0.29,-0.05,0.69,0.23,0.18,0.4,0.15,73.0,False,26.0,0.0,Neutral,1.578947,1112.157895
AIAENG,AIA Engineering Limited,Producer Manufacturing,Industrial Machinery,462141134265.0,4909.5,5081.4,,4365.889927501312,,3907.64800126708,4276.688,3799.6085000000007,,,Bullish,100.0,66.18931407535311,201.7986784933346,177.95844790371677,23.8402,40.883833600747046,9.061222676381725,81.75068981628374,100,30835.0,135459.3,141703.46666666667,0.2256818394734993,54.01,,,33,4825.34,4741.17,5068.84,5228.17,4984.67,4984.666666666667,165.95746674471417,4826.52,4992.48,4660.56,5075.46,5241.41,5407.37,0.67,80.0,8.480456062045654,35.94827347492592,-5.22,5.84,8.69,36.16087113118452,,1.817615363282372,33.31187964835539,16.9894161162007,16.9788773515523,0.0012792840405443,3.0885558642528244,20.064467918588264,25.8740268931352,,100,,,20.064467918588264,,,,100,,,,,,,,0,,,,,,,,,,,,,87,100,100,,,33.0,70,60,-0.41,0.66,0.44,-0.84,-0.28,0.42,-0.09,42.0,False,48.0,0.0,Buy,1.666667,4550.6
NLCINDIA,NLC India Limited,Utilities,Electric Utilities,454331472439.0,320.0,322.0,,319.19729474206827,,283.17605028250904,327.492,276.0828000000001,,,Bullish,67.0,46.57873039544982,-1.6191808148272455,-1.304555447644112,-0.3146,14.456204684952873,2.893890675241157,76.5182187934782,40,433552.0,4482186.9,7129757.4,0.087038554498943,45.4,,,33,317.85,315.7,322.7,325.4,320.55,320.55,11.28008101973126,314.36,325.64,303.08,331.28,342.56,353.84,0.67,47.0,-8.727895037079298,14.285714285714286,-17.48,-11.37,-4.6,12.597532458329724,,0.3753907260378712,13.64087488371552,17.7041192411788,8.65056194759708,1.32397857465642,14.454806805695805,34.371197934850464,18.3530946800743,,80,,,34.371197934850464,,,,100,,,,,,,,0,,,,,,,,,,,,,49,80,100,,,17.0,70,40,0.7,0.31,-0.1,0.66,0.22,0.44,0.36,88.0,False,37.0,0.0,Sell,1.25,388.5
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,450558534217.0,42865.0,41370.0,,38282.37780625397,,37952.377337030375,38300.20000000006,37268.47500000005,,,Bullish,100.0,71.93845265746728,1031.9520339715527,780.4567416871187,251.4953,31.77931155011762,9.071246819338423,88.9663371646622,80,31506.0,42304.1,37020.73333333333,0.7724122375830799,48.89,,,33,42326.66,41788.33,43301.66,43738.33,42763.33,42763.333333333336,1177.3725361254594,42276.31,43453.69,41098.94,44042.37,45219.75,46397.12,0.67,78.0,12.506561679790028,31.56844689993861,-13.19,9.87,13.64,62.59449775892276,,12.404947574871832,38.94691160799331,52.500154564201,45.3534290779387,0.184222115015319,6.319595121247917,4.756346757087758,19.9404403748298,,60,,,4.756346757087758,,,,67,,,,,,,,0,,,,,,True,19.49,5.0,,,,5.0,79,60,67,,,55.0,70,70,-0.3,0.12,1.08,-0.66,-0.43,0.45,-0.04,49.0,False,36.0,0.0,Strong buy,1.770833,41017.666667
PATANJALI,Patanjali Foods Limited,Process Industries,Agricultural Commodities/Milling,448922103321.0,413.1,411.05,,441.6095787585168,,501.32316595758806,444.2190000000001,518.9484909965001,,,Bearish,0.0,32.848832196246505,-9.74787029432457,-10.025654277869668,0.2778,37.95440209941746,-1.4081145584725483,24.139255992739,40,567479.0,2335810.300000002,2992989.6,0.2419211956558807,42.18,,,33,410.26,407.43,415.81,418.53,412.98,412.9833333333333,9.464766265345975,408.37,417.83,398.9,422.56,432.03,441.49,0.67,4.0,-9.695048639195532,-11.730769230769226,-36.83,-12.34,-0.66,24.766187050359715,,0.6301554889566303,26.751167267205695,14.8320112748072,14.8264767535069,0.212950596845514,18.2145240838331,39.25413880331606,3.7297958111768006,,60,,,39.25413880331606,,,,67,,,,,,,,0,,,,,,True,2.54,3.0,,,,3.0,23,60,67,,,23.0,70,30,-0.07,-1.12,-0.33,0.99,-0.05,0.45,-0.12,37.0,False,37.0,0.0,Sell,1.166667,553.333333
360ONE,360 One Wam Limited,Finance,Investment Managers,443266692383.0,1074.3,1074.6,,1090.3068648809838,,1085.6019470139352,1091.221999999999,1098.8009999999997,,,Bearish,0.0,42.96330513562663,0.4422452045466798,6.183262834203955,-5.741,12.308744258308517,-5.506201073093512,8.917209282504695,0,344995.0,758893.8,897095.0333333333,0.4100955334362272,55.07,,,33,1063.84,1053.37,1084.84,1095.37,1074.37,1074.3666666666668,30.87861351428645,1058.86,1089.74,1027.98,1105.18,1136.06,1166.94,0.67,48.0,-3.0415162454873688,14.775641025641022,-15.66,-5.68,-6.67,36.81631254283756,,3.15338585855897,33.78574751580751,14.3919738093224,6.76446327649049,1.6197680861771802,21.59858772406301,11.843618244538137,35.3890549130495,,40,,,11.843618244538137,,,,67,,,,,,,,0,,,,,,True,9.94,3.0,,,,3.0,7,40,67,,,72.0,70,65,-0.23,-0.45,0.11,-0.37,-0.15,0.46,-0.22,24.0,False,34.0,0.0,Sell,1.227273,1322.454545
AIIL,Authum Investment & Infrastucture Ltd,Finance,Financial Conglomerates,438837289993.0,517.45,524.35,,501.7857193551544,,503.01520764317377,496.486,535.5926,,,Bullish,83.0,52.1593680317314,11.102479337190855,12.835796851727306,-1.7333,24.98837279775791,-5.703872437357623,36.95812049267414,20,88336.0,361366.0,1294960.6,0.2122761945522281,46.81,,,33,510.09,502.72,529.74,542.02,522.37,522.3666666666667,22.853115455616518,506.02,528.88,483.17,540.3,563.16,586.01,0.67,60.0,8.936842105263167,20.75845974329056,-24.24,6.3,5.31,22.694976359856494,,,21.285357205531863,13.1256633028727,11.5575135361975,0.246537849406294,-42.459688522422006,-54.348744501374526,82.1970096613261,,60,,,-54.348744501374526,,,,0,,,,,,,,0,,,,,,,,,,,,,48,60,0,,,72.0,70,50,-0.2,-0.4,1.52,-0.79,-1.42,0.48,-0.26,20.0,False,,0.0,Buy,,
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,438506967021.0,313.85,315.8,,306.54768696423986,,314.99162590289563,305.686,326.16725000000014,,,Neutral,50.0,57.02599722373933,3.2408800161960585,-0.372556485757246,3.6134,17.659767403032372,5.495798319327739,72.51679019354573,80,706159.0,5076436.7,3088138.5666666687,0.134811900897458,40.51,,,33,310.94,308.02,317.84,321.82,314.92,314.9166666666667,11.435753769590477,308.13,319.57,296.7,325.29,336.72,348.16,0.67,40.0,2.9016393442623025,10.471664906722983,-23.86,0.26,-0.73,15.086403730141564,1.637128456344093,0.8943896355232871,22.387218480543467,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,59,60,100,,,72.0,70,70,0.63,-0.47,-0.64,-0.71,-0.17,0.48,-0.28,18.0,False,27.0,2.0,Neutral,1.472222,349.638889
CPPLUS,Aditya Infotech Limited,Consumer Durables,Electronics/Appliances,437625986009.0,3594.2,3647.0,,2972.449118239745,,1987.806229923008,2891.052,1870.3815,,,Bullish,100.0,65.43975412234164,222.2195961589082,245.3858154190601,-23.1662,52.40649256405286,7.347231348187086,11.464471742121876,60,56957.0,260334.4,393102.0,0.2088477494516357,53.0,,,33,3540.66,3487.13,3678.76,3763.33,3625.23,3625.2333333333336,155.69874540709114,3516.35,3672.05,3360.65,3749.9,3905.6,4061.3,0.67,99.0,16.895957329170326,100.28977431039286,-5.09,14.26,17.11,114.05234565393988,,,77.26677229714572,25.424629403660205,24.2326475359931,0.0960435451395604,,,12.0856129105016,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,71,40,33,,,42.0,70,60,-0.8,4.19,0.16,-1.04,0.33,0.48,0.57,96.0,False,63.0,0.0,Buy,1.0,3306.5
ANTHEM,Anthem Biosciences Limited,Health Technology,Biotechnology,436623193359.0,769.85,770.55,,758.767452590351,,729.4033303431166,770.7010000000004,710.6752500000001,,,Bullish,67.0,49.88590576186792,1.7710602141398797,3.222111663675531,-1.4511,10.93034348464548,0.3061889250814362,25.585004768254294,20,51496.0,631936.2,580815.2333333333,0.0786898392371596,58.02,,,33,764.1,758.35,779.5,789.15,773.75,773.75,22.270997581756237,758.71,780.99,736.44,792.12,814.39,836.66,0.67,56.0,1.4295125164690412,18.07515337423313,-11.87,-1.21,-2.71,73.61420552883466,,,51.30158709526151,21.7077320989268,21.3996287390743,0.0177234893752408,,,32.9393428145883,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,41,60,33,,,48.0,70,50,-0.71,0.08,0.65,0.14,0.58,0.48,0.15,71.0,False,63.0,0.0,Neutral,1.0,879.428571
