symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,596608076224.0,2034.3,2022.2,,1984.511950440577,,2070.423141997991,1927.996,2129.865,,,Bullish,67,54.3272173812672,30.718548897640854,33.90722979267376,-3.1887,15.42550219154897,-1.0265641724238657,38.67126903835568,20,152450.0,172463.9,334606.43333333335,0.8274838628433963,,,,0,2009.26,1984.23,2050.16,2066.03,2025.13,2025.133333333333,59.89288151030406,2004.35,2064.25,1944.46,2094.19,2154.09,2213.98,0.67,31.0,-1.2331892994125293,-2.060565211111644,-25.18,-2.26,-0.62,30.67863067410647,4.770674835559109,,20.034031585977875,16.5456429341735,15.6969123347327,0.519860198219749,30.700545230190773,-5.43246357631006,8.5212172731876,,60,,,-5.43246357631006,,,,33,,,,,,,,0,,,,,,,,,,,,,35,60,33,,,35.0,70,55,-0.14,-0.66,-0.23,0.12,-0.31,0.13,-0.24,18.0,True,5.0,3.0,Neutral,1.25,2356.125
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,592451786564.0,28055.0,27870.0,,26588.33162590485,,27533.151705739176,26700.60000000002,27588.02499999999,,,Bullish,100,69.99207795456411,410.9223173868959,180.77785810840703,230.1445,24.0512646542945,4.448994787788533,100.0,80,11100.0,14028.3,11814.333333333334,0.7385671796714374,,,,0,27610.0,27165.0,28335.0,28615.0,27890.0,27890.0,527.910661279218,27791.04,28318.96,27263.13,28582.91,29110.82,29638.73,0.67,58.0,7.903846153846154,7.945363601385148,-20.55,6.87,1.69,38.41146974290671,,3.923323533846418,29.66106884484065,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,72,80,100,,,93.0,70,50,-0.05,-0.37,0.9,1.21,-0.34,0.14,0.27,82.0,False,25.0,0.0,Buy,1.583333,31786.5
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,580552790796.0,493.7,498.3,,502.6202574027504,,501.9335309920349,510.5389999999999,503.4000000000004,,,Bearish,17,42.81998377876381,-5.126727415299115,-1.9643513596682096,-3.1624,16.79551051236226,-5.394270384210029,25.722998348621505,0,171501.0,240926.5000000011,652803.5999999999,0.6285209796514286,,,,0,489.84,485.97,499.29,504.87,495.42,495.4166666666667,15.143639228513871,486.13,501.27,470.98,508.84,523.99,539.13,0.67,50.0,-4.321705426356591,4.508890770533449,-16.96,-5.35,-3.71,51.08914989393077,,,31.334369213767523,17.2432683052977,16.2274758395843,0.0918327511220099,2.9064393995171813,-4.558967318841285,12.1311420214221,,40,,,-4.558967318841285,,,,67,,,,,,,,0,,,,,,,,,,,,,7,40,67,,,35.0,70,55,-0.36,-0.46,-0.05,0.16,-0.45,0.16,-0.23,19.0,True,19.0,3.0,Sell,1.782609,542.666667
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,574628557426.0,967.1,954.9,,905.083437468769,,848.3664073935267,902.788000000001,857.999749999999,,,Bullish,100,58.16361737812122,19.06578856066608,21.53081323734616,-2.465,25.994484368268346,1.4795383001049345,47.83821392211471,60,474373.0,738072.6,917044.5333333332,0.6094665669160816,,,,0,953.54,939.97,977.74,988.37,964.17,964.1666666666666,27.247842881980432,953.48,980.72,926.23,994.35,1021.6,1048.84,0.67,86.0,2.171042205905665,23.19745222929937,-11.85,1.14,0.72,31.601063934072684,4.516243369058713,,24.768726773549066,15.597570872162,10.4983216288723,1.6615961055607802,12.438609961156958,-25.718640850694065,26.8903395448169,,60,,,-25.718640850694065,,,,33,,,,,,,,0,,,,,,True,6.62,3.0,,,,3.0,64,60,33,,,52.0,70,80,-0.21,0.21,-0.03,-0.52,-0.91,0.17,-0.29,15.0,True,5.0,3.0,Buy,1.0,1147.5
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,570620752899.0,13836.0,14205.0,,13878.681785482857,,11225.629089475477,14041.940000000011,10488.725,,,Neutral,50,44.54902075019877,-150.01285560438373,23.57717988836427,-173.59,25.79552457589941,-3.4001256719960904,30.75876150140796,20,61575.0,99975.29999999916,165899.2333333333,0.500981215340158,,,,0,13651.34,13466.67,14109.34,14382.67,13924.67,13924.666666666666,649.8973917820009,13511.05,14160.95,12861.15,14485.9,15135.79,15785.69,0.67,83.0,-14.42355269668481,22.015961903082147,-19.36,-15.45,-15.87,56.980479367432665,10.30464764260592,3.1187604096597963,30.88320094627404,19.7431119984803,18.0378747735988,0.177163485606429,23.254190658197174,18.757492036616163,7.38949057991138,,40,,,18.757492036616163,,,,100,,,,,,,,0,,,,,,,,,,,,,28,40,100,,,17.0,70,80,-0.52,1.42,-0.14,-1.61,0.0,0.18,-0.17,27.0,True,6.0,3.0,Sell,1.5,14051.0
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,567861664285.0,2888.6,2932.7,,2995.303113391365,,2892.805002633469,3044.002000000002,2815.7654999999995,,,Bearish,33,38.953277044568544,-48.42480274125501,-32.22443565438723,-16.2004,23.818713762627084,-3.902325426660906,28.85343934153299,0,116070.0,136392.0,273323.0333333333,0.6274773109134669,,,,0,2856.24,2823.87,2933.64,2978.67,2901.27,2901.266666666667,89.73820116961808,2843.73,2933.47,2753.99,2978.34,3068.08,3157.81,0.67,52.0,-12.040194884287455,5.0399999999999965,-15.54,-13.07,-11.43,87.81006809338521,7.212840263979067,,26.35208177322477,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.198847262247844,7.0538787075833,,20,,,-5.198847262247844,,,,33,,,,,,,,0,,,,,,True,1.79,3.0,,,,3.0,13,20,33,,,8.0,70,65,-0.53,-0.02,-0.47,-0.08,-0.44,0.19,-0.31,14.0,True,12.0,3.0,Sell,1.5,3402.0
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,564857283798.0,574.4,546.6,,412.5572242812293,,432.54737004186126,387.9150000000001,433.30499999999984,,,Bullish,100,83.64043628403097,46.408775275147605,26.859749101919284,19.549,30.17154332138281,50.6622950819672,99.530496401627,80,53915916.0,72356971.8,28789600.366666667,0.7992115252244786,,,,50,551.26,528.13,587.51,600.63,564.38,564.3833333333333,25.680284875254927,561.56,587.24,535.88,600.08,625.76,651.44,0.67,90.0,51.55672823218996,30.24943310657596,-7.01,50.53,50.84,43.96714711082875,,0.472213035509026,24.784161080911403,24.3045291020547,18.9473583778285,0.969664969701427,42.57576942771498,88.60240511628578,5.78671376605006,,60,,,88.60240511628578,,,,67,,,,,,,,0,,,,,,True,2.82,3.0,,,,3.0,82,60,67,,,98.0,70,85,-0.37,0.35,-0.19,-1.9,0.64,0.19,-0.29,14.0,False,25.0,0.0,Buy,1.0,674.5
RBLBANK,RBL Bank Ltd.,Finance,Major Banks,561661999482.0,368.1,362.8,,356.2510652696609,,317.36757075769407,355.53500000000014,320.05224999999973,,,Bullish,83,51.692438064538194,3.944819565479918,5.110849593058447,-1.166,17.593892169106244,-0.1356483993488876,32.9972272212946,20,4268755.0,8132949.5,6653880.366666666,0.5169732457227546,,,,0,362.35,356.6,371.75,375.4,366.0,366.0,10.633701588626096,362.78,373.42,352.15,378.73,389.37,400.0,0.67,73.0,-0.5672609400324057,16.52421652421654,-3.73,-1.6,-7.02,26.01413427561837,,1.2115980899225658,,5.42727891707211,2.34018652139803,1.00431708705448,3.6164895852799375,21.16178309043893,10.544108407925432,,40,,,21.16178309043893,,,,100,,,,,,,,0,,,,,,True,3.6,3.0,,,,3.0,41,40,100,,,67.0,70,60,-0.25,0.42,-0.63,0.17,-0.33,0.2,-0.12,33.0,False,,0.0,Neutral,1.590909,364.478261
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,557480053477.0,130695.0,131430.0,,130498.01198714944,,135994.55285774017,128508.79999999996,141351.6250000001,,,Bearish,33,49.7916382382289,978.1928965782572,1306.7750773316145,-328.5822,16.26485879927364,-3.645679740489531,26.75570728370185,0,9004.0,7036.1,7860.566666666667,1.1646316225165565,,,,100,129735.0,128775.0,131470.0,132245.0,130510.0,130510.0,2724.769833839808,129332.62,132057.38,126607.85,133419.77,136144.54,138869.31,0.67,22.0,1.3610981852024198,-5.903740235429641,-20.11,0.33,-2.62,22.903002686255235,2.6427070907998065,0.781505193475695,10.956249956173371,12.2656096771104,11.6669285895405,0.152059447254197,10.641355612403288,29.47108264891324,10.1046387916682,,60,,,29.47108264891324,,,,100,,,,,,,,0,,,,,,,,,,,,,33,60,100,,,46.0,70,40,0.25,-0.7,-0.27,0.64,-0.19,0.21,-0.06,43.0,False,25.0,0.0,Sell,2.15,134522.1
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,549950809601.0,4097.9,4106.0,,3711.127943609483,,3211.197218641968,3694.542000000001,3178.4860000000003,,,Bullish,100,70.72200579726322,132.3720640915626,137.74335684345564,-5.3713,44.57545247880263,-0.2142839749677401,37.88728977236067,20,261239.0,379847.6,356589.3,0.6982763275293101,,,,0,4062.84,4027.77,4133.64,4169.37,4098.57,4098.566666666667,90.270778437613,4052.76,4143.04,3962.49,4188.17,4278.44,4368.71,0.67,92.0,13.862183939983318,34.79490806223479,-1.54,12.83,13.14,90.81601219774348,16.548389369924283,1.2169879682296278,54.91029516420727,19.9187484005947,18.7313508778606,0.240916984680852,24.7213632285132,74.77109348371704,14.2380026503589,,60,,,74.77109348371704,,,,100,,,,,,,,0,,,,,,True,2.17,3.0,,,,3.0,48,60,100,,,41.0,70,40,-0.73,1.12,0.04,0.9,0.33,0.22,0.33,88.0,False,27.0,0.0,Buy,1.190476,4059.863636
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,547002317564.0,833.6,845.7,,872.5796903785139,,864.9165806090175,882.4369999999997,857.3097499999997,,,Bearish,0,37.54218974118921,-13.605809488119576,-9.611142400344033,-3.9947,11.348209089842012,-5.06235408006377,11.13445372427384,0,116321.0,131103.1,781408.6666666666,0.8308013821810634,,,,0,826.8,820.0,843.7,853.8,836.9,836.9,27.060505100348514,820.07,847.13,793.01,860.66,887.72,914.78,0.67,27.0,-15.865966895438024,-3.6300578034682056,-21.25,-16.9,-15.26,,,,823.9160167109826,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,0,0,33,,,35.0,70,40,-0.9,-0.58,-1.39,0.52,-0.47,0.23,-0.56,3.0,False,,0.0,Strong sell,,
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,545819302283.0,4662.0,4581.0,,4564.973263646646,,3879.039766555411,4688.078000000002,3552.167500000004,,,Bullish,67,48.98586842748054,-25.856254571926,12.767090876732604,-38.6233,26.976655480822785,-1.5728913754882297,25.978541885498885,20,236475.0,235426.2,241900.2333333333,0.9891520585740315,,,,0,4581.34,4500.67,4706.34,4750.67,4625.67,4625.666666666667,200.6498121195239,4561.68,4762.32,4361.03,4862.65,5063.3,5263.95,0.67,66.0,-1.3124470787468248,13.375486381322958,-11.67,-2.34,-5.29,72.89489032149118,9.46253952721158,5.285366980901592,52.39944618165903,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,35,20,100,,,25.0,70,55,-0.63,0.76,-0.34,-0.24,-0.35,0.23,-0.16,28.0,True,12.0,3.0,Buy,2.055556,4432.388889
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,544608390083.0,1538.0,1578.4,,1617.963994695063,,1607.4312660301346,1624.9680000000017,1647.5189999999996,,,Bearish,0,39.24203166567846,-12.15479799456466,-7.621637357943506,-4.5332,11.792719304010433,-2.768997344797064,32.86655407292245,0,713068.0,790819.3,759746.8,0.939333039660576,,,,0,1517.3,1496.6,1572.7,1607.4,1552.0,1552.0,47.46127741788286,1514.27,1561.73,1466.81,1585.46,1632.92,1680.38,0.67,13.0,-4.608323512993857,-10.053219486519684,-18.73,-5.64,-11.06,548.3261435345289,,,122.5318352490954,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,2.51,3.0,,,,3.0,0,20,33,,,67.0,70,60,-0.9,-0.64,-0.9,-0.41,-1.32,0.23,-0.83,1.0,False,26.0,0.0,Strong sell,1.037037,2071.538462
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,544134437177.0,2042.4,2001.1,,2045.871085869315,,2138.191066816148,2062.710000000002,2110.465000000003,,,Bearish,17,51.022508106075925,-5.778343529781068,-5.646373276130483,-0.132,12.494897201040258,-1.7888055395268234,27.44334079784221,20,423366.0,219957.6,380799.76666666666,2.213178513402463,,,,100,2003.46,1964.53,2064.16,2085.93,2025.23,2025.2333333333336,43.469906542132655,2020.67,2064.13,1977.2,2085.87,2129.34,2172.81,0.67,47.0,-1.8076923076923035,3.2871447355112773,-18.43,-2.84,-2.53,41.91498793281781,35.0672302193539,,28.34313924333836,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,True,2.87,3.0,,,,3.0,35,60,33,,,41.0,70,65,-0.14,-0.46,2.01,0.34,-0.55,0.23,0.24,80.0,True,11.0,3.0,Neutral,2.017241,2255.551724
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,528576596803.0,616.6,625.85,,613.978648369656,,653.3674199660351,617.9190000000009,680.4597500000003,,,Bearish,33,55.20631786305976,-2.339084182406509,-7.144407332899744,4.8053,18.423663416135906,1.3061693912757817,92.2476832451077,80,1757526.0,2431087.1,2456940.433333333,0.68243204387878,,,,0,609.25,601.9,624.5,632.4,617.15,617.1499999999999,17.300500738996764,607.95,625.25,590.65,633.9,651.2,668.5,0.67,20.0,-0.3474747474747438,-6.4339908952959,-24.08,-1.38,0.26,27.089484043301,1.5002156042909087,0.2057617830684191,7.361255531079513,6.014802297016071,3.74268550342236,0.674141111367305,11.154233762892124,133.6296265883851,13.6846775593665,,60,,,133.6296265883851,,,,100,,,,,,,,0,,,,,,True,-1.12,3.0,,,,3.0,45,60,100,,,35.0,70,65,0.88,-0.79,-0.59,-0.08,0.92,0.27,0.07,61.0,True,13.0,3.0,Neutral,1.473684,757.578947
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,526750487072.00006,110.33,112.46,,117.79137267705792,,121.50856551633731,118.85360000000004,126.21569999999998,,,Bearish,0,33.9952815088663,-1.6087326708131116,-0.9067262260472146,-0.702,14.003687324171144,-7.340220038632734,1.3600232051658168e-15,0,13589987.0,8940518.6,11044868.566666666,1.565303457286404,,,,100,108.67,107.02,112.48,114.64,110.83,110.83333333333331,3.225962378409482,108.72,111.94,105.49,113.56,116.78,120.01,0.67,19.0,-5.765288691492996,-6.460364561254773,-29.99,-6.8,-6.49,61.98314606741573,,2.2081012370900006,28.110277336682916,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,3.65,3.0,,,,3.0,20,20,67,,,98.0,70,60,-0.54,-0.82,-0.34,-0.05,-0.19,0.27,-0.39,9.0,False,32.0,0.0,Sell,1.075,148.842105
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,524972366428.00006,1817.1,1839.9,,1848.2157902841668,,1733.8404851372868,1873.316,1730.3265,,,Neutral,50,38.82420798317041,-17.642581379433295,-0.5151505735041608,-17.1274,18.79099784988745,-3.9587737843551847,8.23258529045821,0,180878.0,253699.09999999963,610816.5666666667,0.6440625097920812,,,,0,1795.44,1773.77,1844.34,1871.57,1822.67,1822.666666666667,59.84944380974838,1787.18,1847.02,1727.33,1876.95,1936.8,1996.65,0.67,73.0,-5.359375000000004,16.82525395396681,-13.88,-6.39,,49.67169825762256,15.02371623952852,,13.262724137224572,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,20,20,33,,,12.0,70,65,-0.14,0.0,-0.54,-0.3,-0.69,0.27,-0.34,12.0,True,4.0,3.0,Sell,1.5,1986.090909
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,513636492250.0,115.37,115.85,,116.31262828099533,,117.435114998774,116.50840000000012,118.84405,,,Bearish,0,45.81773175057757,-0.2159018999299178,-0.2839157954197165,0.068,18.10575065368631,-0.2421098140942508,65.71423843715401,40,3907857.0,544713.1,796118.0666666667,14.71459124848914,,,,100,114.38,113.4,116.97,118.58,115.99,115.99333333333334,1.3720157798065116,114.68,116.06,113.31,116.74,118.11,119.49,0.67,32.0,-1.0548885077186876,-1.796050391556009,-10.61,-2.08,-7.5,140.50663743758372,1.184599933895689,,24.773504370665567,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,36,40,0,,,67.0,70,40,0.4,-0.39,-0.08,1.39,-0.76,0.3,0.11,69.0,False,46.0,0.0,Sell,1.111111,129.361239
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,499641737888.0,1086.2,1100.6,,1040.7234207875324,,973.7457622708124,1044.55,938.61475,,,Bullish,100,55.92995446039844,14.599849274310372,11.404173554494928,3.1957,16.48625467642571,6.188288200215082,63.48780693863163,80,1096921.0,1492618.2,1186335.6333333333,0.7463714007440301,,,,0,1072.96,1059.73,1103.06,1119.93,1089.83,1089.8333333333333,31.24224846464605,1070.58,1101.82,1039.34,1117.44,1148.68,1179.93,0.67,57.0,2.665406427221176,7.757936507936512,-4.22,1.64,1.22,32.46254494158715,,0.5396890678377791,21.529553635449663,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,1.15,3.0,,,,3.0,72,100,100,,,17.0,70,65,-0.32,0.34,0.73,0.16,0.18,0.33,0.22,77.0,True,9.0,3.0,Buy,1.552632,1118.684211
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,497772126625.0,1795.4,1792.5,,1845.7264452054976,,1866.837755756144,1835.9039999999989,1897.3935,,,Bearish,0,45.02762737861495,-9.920985976505108,-11.77001361900064,1.849,13.316700008523949,-0.5042948185092773,53.45388678596819,40,311231.0,486353.1,627093.3666666667,0.5068833670380456,,,,0,1787.26,1779.13,1805.46,1815.53,1797.33,1797.3333333333333,37.81054348760506,1776.49,1814.31,1738.68,1833.21,1871.02,1908.83,0.67,7.0,-2.529858849077085,-12.83619768909603,-21.99,-3.56,-1.92,41.438364068594645,,0.7032055438458226,27.410110033354798,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,3.69,3.0,,,,3.0,16,60,100,,,8.0,70,40,-0.38,-0.63,0.06,0.64,-0.01,0.33,-0.07,41.0,False,109.0,0.0,Sell,1.175,2220.691192
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,493917738445.0,4430.8,4444.9,,4534.451480543643,,4728.104081447641,4459.876,4795.654000000002,,,Bearish,0,44.98518845321534,9.83920163095081,32.303772154081734,-22.4646,16.315875871928206,-3.703381726506121,4.497350693792872,0,20674.0,74986.5,88085.16666666667,0.271330139772951,,,,0,4403.86,4376.93,4463.86,4496.93,4436.93,4436.933333333333,121.97586689899023,4369.81,4491.79,4247.84,4552.78,4674.75,4796.73,0.67,11.0,-0.8259283300131978,-11.26509522760499,-21.47,-1.86,-7.28,23.718775026016356,3.2789276879297966,2.49381663624773,30.6004775718955,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,0,40,100,,,67.0,70,40,-0.08,-0.81,-0.4,0.22,-0.23,0.34,-0.26,17.0,False,23.0,0.0,Sell,1.45,4971.7
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,485005711313.0,4906.5,5075.5,,5151.933685123117,,4656.28982788274,5244.672,4562.2005,,,Bearish,33,35.68597250295295,-74.16634172295107,-36.24621816543994,-37.9201,17.496664285489675,-6.56065511331175,18.843112883593864,0,569747.0,329941.3,350861.7,1.9265144562889405,,,,100,4832.34,4758.17,5029.34,5152.17,4955.17,4955.166666666667,171.9954263525533,4820.5,4992.5,4648.51,5078.5,5250.49,5422.49,0.67,51.0,-9.640883977900552,4.618435361095127,-14.04,-10.67,-13.62,51.09872943136847,,1.919796190353896,38.43715288573883,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,9.41,3.0,,,,3.0,33,40,100,,,25.0,70,90,-0.57,0.07,-0.17,-1.07,0.01,0.36,-0.35,11.0,True,10.0,3.0,Sell,1.586957,5325.0
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,484752997771.0,1282.2,1267.1,,1053.5741271952245,,795.3965643487534,1031.951,789.2972500000001,,,Bullish,100,71.41878382843659,71.99815433148319,60.81772902009276,11.1804,56.32196379494526,13.93282388484094,64.82439812718654,80,4135957.0,6015181.0,4706125.966666667,0.7056039921223339,,,,0,1257.2,1232.2,1296.1,1310.0,1271.1,1271.1,57.07984821530568,1253.66,1310.74,1196.58,1339.28,1396.36,1453.44,0.67,97.0,27.83649052841476,47.7188940092166,-4.67,26.81,23.86,,19.07244718596618,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,72,20,0,,,46.0,70,60,-0.77,3.42,-1.65,-0.76,-0.49,0.36,-0.05,43.0,False,46.0,0.0,Buy,1.1,1214.5
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,479733010159.0,1900.6,1890.2,,1670.8704295813045,,1533.2395621356654,1644.6459999999986,1491.2219999999984,,,Bullish,100,80.52529662622315,73.60613106114624,59.24201891069337,14.3641,41.362021818269056,6.631508078994603,100.0,80,157265.0,277017.5,263262.06666666665,0.4938672096541909,,,,0,1849.96,1799.33,1948.06,1995.53,1897.43,1897.4333333333327,55.81604767050853,1872.69,1928.51,1816.88,1956.42,2012.23,2068.05,0.67,89.0,22.2329410251463,30.08898015058179,-2.28,21.2,16.02,42.25583835796738,5.97968254511599,0.7684093524270623,25.3631940217099,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69040183791667,15.711260137275,,80,,,54.69040183791667,,,,67,,,,,,,,0,,,,,,,,,,,,,72,80,67,,,93.0,70,60,-0.4,0.69,-0.03,0.21,-0.12,0.38,0.07,62.0,False,30.0,0.0,Buy,1.115385,1746.714286
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,472152777060.0,225.44,226.4,,246.88480662414588,,292.45070971568896,248.65020000000013,298.7169499999993,,,Bearish,0,35.218563156877295,-5.884228736839134,-6.071877526032445,0.1876,22.62330340104257,-3.592199794731443,49.17449704528875,20,3890424.0,3851214.6,6054480.566666666,1.0489168794850632,,,,50,223.99,222.55,227.38,229.33,225.94,225.9433333333333,5.774291277158648,222.55,228.33,216.78,231.21,236.99,242.76,0.67,1.0,-6.919900908340211,-24.85333333333333,-43.74,-7.95,-7.67,53.70176274416388,,,67.27152417000421,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,1.03,3.0,,,,3.0,18,20,33,,,83.0,70,70,-0.4,-1.45,-0.59,0.19,-0.81,0.39,-0.61,2.0,True,19.0,3.0,Sell,3.0,165.0
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,468233026221.0,486.15,484.35,,512.7151974283022,,472.7966118026816,525.0980000000003,478.8148000000001,,,Bearish,33,39.184459792742295,-8.876746595685916,-9.625604932593294,0.7489,20.013350372707293,-1.70845127375658,34.881300449496,20,2170849.0,2861332.5,3392218.466666667,0.7081386183655787,,,,0,479.11,472.08,490.06,493.98,483.03,483.0333333333333,13.944837164092826,479.18,493.12,465.23,500.09,514.04,527.98,0.67,6.0,-5.233918128654976,-13.803191489361703,-36.04,-6.26,-4.62,51.203867542972695,,0.5237768305931269,33.760481487084895,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,21,80,100,,,8.0,70,65,-0.44,-0.06,1.09,-0.05,1.34,0.4,0.38,89.0,False,,0.0,Sell,1.0,715.0
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,462986783524.0,1254.8,1262.8,,1314.704981351804,,1368.5355185611882,1307.8840000000023,1387.848999999998,,,Bearish,0,38.73937011465599,-8.035142386436746,7.433723074026226,-15.4689,19.779287894898907,-10.981838819523269,0.0,0,484790.0,1205022.7,1427605.5333333334,0.344546070732759,,,,0,1248.86,1242.93,1263.86,1272.93,1257.93,1257.9333333333334,39.477303118731776,1235.06,1274.54,1195.58,1294.28,1333.75,1373.23,0.67,17.0,1.4799838253133808,-7.86401351053676,-27.68,0.45,0.03,109.40415366104592,,,186.19479041127477,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,1.35,3.0,,,,3.0,0,40,33,,,17.0,70,60,-0.76,-0.96,-0.17,-0.14,-0.86,0.42,-0.58,3.0,True,20.0,3.0,Sell,1.807692,1311.384615
