symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ELIN,2026-09-15,90.96,87.15,169405,107449,63.43,151.17,2645
AUBANK,2026-09-15,1058.9,1028.0,815819,517307,63.41,8470.77,39542
SINTERCOM,2026-09-15,76.65,75.05,1098,696,63.39,0.83,91
ICEMAKE,2026-09-15,730.1,695.55,33055,20936,63.34,233.75,2124
SHYAMMETL,2026-09-15,1074.8,1050.5,231835,146827,63.33,2460.24,19129
GIPCL,2026-09-15,199.72,188.31,638722,404243,63.29,1225.9,10467
DMART,2026-09-15,3688.0,3680.0,496744,314303,63.27,18451.12,35511
VERTOZ,2026-09-15,38.38,37.49,44396,28080,63.25,17.06,501
DREAMFOLKS,2026-09-15,66.12,66.76,74003,46797,63.24,49.83,1213
PONNIERODE,2026-09-15,371.1,351.8,20410,12906,63.23,72.9,1401
JOCIL,2026-09-15,149.89,142.39,8184,5173,63.21,11.88,260
SRHHYPOLTD,2026-09-15,523.8,497.4,59413,37553,63.21,304.56,2270
KSOLVES,2026-09-15,258.1,252.1,43296,27356,63.18,110.36,2351
CREDITACC,2026-09-15,1424.2,1409.6,188404,118971,63.15,2661.75,23381
BAJAJHFL,2026-09-15,84.11,84.0,3993670,2521407,63.14,3349.98,22748
TRITONV,2026-09-15,1092.1,1051.5,5609,3541,63.13,60.22,725
HUBTOWN,2026-09-15,181.21,173.18,309472,195385,63.13,545.82,4173
SEKURITIND,2026-09-15,110.34,106.86,52685,33248,63.11,57.17,1009
TCIFINANCE,2026-09-15,15.01,15.02,20473,12919,63.1,3.07,172
NDL,2026-09-15,2.86,2.75,1065293,671876,63.07,29.52,1619
NAVKARCORP,2026-09-15,93.58,91.58,261219,164691,63.05,239.91,3024
CHEMPLASTS,2026-09-15,171.35,165.12,241434,152233,63.05,405.33,6348
GREENLAM,2026-09-15,234.63,226.57,75209,47421,63.05,172.96,2060
LORDSCHLO,2026-09-15,137.67,131.1,11716,7386,63.04,15.66,620
IOC,2026-09-15,135.11,132.03,10870933,6853228,63.04,14539.56,62817
DCMNVL,2026-09-15,178.77,172.6,11960,7537,63.02,20.94,618
LAGNAM,2026-09-15,72.56,71.15,8595,5415,63.0,6.28,99
SPCENET,2026-09-15,3.39,3.27,1132328,713308,62.99,37.12,830
UNIECOM,2026-09-15,83.33,82.2,152701,96155,62.97,126.75,2131
STEELCITY,2026-09-15,90.3,86.12,17883,11251,62.91,15.74,357
HDBFS,2026-09-15,669.2,664.7,220611,138781,62.91,1475.32,17616
CIEINDIA,2026-09-15,379.65,375.0,207605,130548,62.88,782.77,14608
STARCEMENT,2026-09-15,195.14,184.93,272570,171375,62.87,517.91,6182
PIGL,2026-09-15,102.1,99.54,104396,65627,62.86,104.21,833
BEARDSELL,2026-09-15,24.67,24.27,15640,9826,62.83,3.83,294
KIRLPNU,2026-09-15,719.9,698.15,172157,108168,62.83,1206.55,15715
SCHAEFFLER,2026-09-15,3950.5,3916.4,50304,31600,62.82,1971.33,18935
DDEVPLSTIK,2026-09-15,256.8,250.65,77123,48431,62.8,195.28,2278
MEDIASSIST,2026-09-15,316.4,309.9,149893,94089,62.77,472.01,6354
LEMERITE,2026-09-15,21.11,20.06,242138,151911,62.74,49.39,626
ESTER,2026-09-15,89.89,87.03,59979,37622,62.73,52.75,1196
KSCL,2026-09-15,715.85,697.9,66169,41511,62.73,465.55,3917
RAMCOCEM,2026-09-15,866.65,859.55,187590,117512,62.64,1612.26,13717
GRASIM,2026-09-15,3281.9,3171.0,1332882,834939,62.64,42669.1,62025
VSTIND,2026-09-15,203.93,203.4,101421,63513,62.62,206.74,3746
ZUARI,2026-09-15,220.42,212.4,103154,64586,62.61,221.83,3221
JHS,2026-09-15,8.43,8.79,376577,235632,62.57,33.84,838
JITFINFRA,2026-09-15,290.35,279.35,27837,17416,62.56,78.63,1251
GSLSU,2026-09-15,28.25,28.0,84868,53089,62.55,24.39,888
MUFTI,2026-09-15,72.78,72.49,57214,35779,62.54,41.67,820
ZUARIIND,2026-09-15,273.15,265.3,52743,32988,62.54,141.68,1463
DENORA,2026-09-15,798.45,812.95,2684,1678,62.52,21.67,392
LCL,2026-09-15,553.05,535.5,297525,185994,62.51,1602.81,11905
SANDHAR,2026-09-15,618.6,610.35,119259,74511,62.48,735.5,8132
LANDMARK,2026-09-15,487.95,470.35,61400,38361,62.48,291.95,2969
FRACTAL,2026-09-15,764.45,748.1,404374,252636,62.48,3049.71,19883
MPSLTD,2026-09-15,2608.5,2522.6,19900,12420,62.41,511.63,3125
BLKASHYAP,2026-09-15,53.91,51.5,679073,423674,62.39,356.57,3305
ZFCVINDIA,2026-09-15,2548.2,2511.5,78066,48687,62.37,1966.33,20070
AKSHAR,2026-09-15,0.41,0.41,395939,246908,62.36,1.64,180
VERANDA,2026-09-15,225.24,218.28,149157,92999,62.35,332.47,3031
VIPIND,2026-09-15,300.1,291.05,220240,137304,62.34,648.57,4883
FRONTSP,2026-09-15,1240.0,1226.6,19127,11916,62.3,233.65,2523
HPAL,2026-09-15,37.91,35.41,64781,40341,62.27,23.43,1522
PNGJL,2026-09-15,613.2,611.6,655158,407907,62.26,4009.8,19477
NTPCGREEN,2026-09-15,86.94,85.86,2073084,1290600,62.26,1785.08,24646
TEMBO,2026-09-15,56.08,55.52,967188,601427,62.18,538.31,3400
STYRENIX,2026-09-15,2113.1,2034.2,22209,13808,62.17,456.47,3339
MANAKSIA,2026-09-15,70.95,68.01,62854,39064,62.15,43.65,1314
DHARMAJ,2026-09-15,269.35,268.25,39754,24706,62.15,106.68,2194
HGS,2026-09-15,381.45,381.6,8605,5345,62.12,33.12,623
COALINDIA,2026-09-15,426.4,419.25,6128458,3806416,62.11,25892.91,75556
MOHITE,2026-09-15,2.63,2.54,228258,141764,62.11,5.67,551
AEROPLANE,2026-09-15,205.13,199.72,921171,572064,62.1,1841.88,8611
ULTRACEMCO,2026-09-15,11000.0,10697.0,335172,208152,62.1,36213.95,51589
IGL,2026-09-15,151.98,150.03,1069089,663857,62.1,1615.71,28957
CIFL,2026-09-15,20.2,19.53,23450,14562,62.1,4.62,273
URJA,2026-09-15,9.02,8.81,719687,446877,62.09,64.18,3107
CENTEXT,2026-09-15,22.37,19.98,888517,551129,62.03,181.15,3188
GTL,2026-09-15,7.24,7.08,147661,91487,61.96,10.57,621
DYNPRO,2026-09-15,232.18,227.94,20261,12550,61.94,46.57,768
BAJAJHCARE,2026-09-15,334.05,320.9,95072,58889,61.94,308.44,5093
USK,2026-09-15,20.64,20.64,21328,13209,61.93,4.4,151
ICICIAMC,2026-09-15,3041.5,3065.0,840166,520219,61.92,25869.03,61053
AUTOIND,2026-09-15,82.83,79.11,129975,80453,61.9,104.45,1480
APOLLOHOSP,2026-09-15,8836.0,8714.0,247091,152948,61.9,21815.36,42293
SKMEGGPROD,2026-09-15,241.3,231.9,116381,72011,61.88,273.76,3838
UTIAMC,2026-09-15,910.0,911.1,109601,67815,61.87,997.92,8236
UNITEDTEA,2026-09-15,432.95,425.65,6153,3806,61.86,26.08,252
CINELINE,2026-09-15,96.31,91.81,12901,7977,61.83,12.16,310
SANATHAN,2026-09-15,472.1,461.4,58337,36069,61.83,269.66,7712
ANANDRATHI,2026-09-15,2211.0,2183.9,126796,78401,61.83,2785.04,27909
BAJAJHLDNG,2026-09-15,11134.0,11100.0,56888,35167,61.82,6319.36,15121
TARC,2026-09-15,131.39,126.61,473899,292876,61.8,607.84,5130
CPL,2026-09-15,64.79,62.83,22223,13729,61.78,14.15,502
TASTYBITE,2026-09-15,10273.0,9927.0,3830,2365,61.75,384.16,1041
MAXIND,2026-09-15,146.0,139.12,80771,49875,61.75,114.1,2286
SHRIRAMFIN,2026-09-15,1028.6,979.8,5927612,3658587,61.72,59090.42,116757
JASH,2026-09-15,514.05,496.1,94635,58391,61.7,476.77,4767
PIDILITIND,2026-09-15,1566.9,1521.1,455854,281270,61.7,7037.55,32555
GANGESSECU,2026-09-15,115.11,113.52,355,219,61.69,0.41,21
PARKHOTELS,2026-09-15,110.77,106.83,151020,93141,61.67,163.19,3390
PIRAMALFIN,2026-09-15,2255.6,2224.4,257641,158890,61.67,5808.83,26078
ASIANPAINT,2026-09-15,2472.5,2402.8,539643,332510,61.62,13107.56,51457
ASTERDM,2026-09-15,763.05,741.25,1030702,634778,61.59,7717.17,61817
KOVAI,2026-09-15,6203.5,6019.0,11357,6989,61.54,684.56,2002
SNOWMAN,2026-09-15,35.91,35.03,188142,115674,61.48,66.28,1840
PASUPTAC,2026-09-15,67.08,70.48,667184,410056,61.46,472.07,3436
CHAMBLFERT,2026-09-15,418.8,416.65,447469,274978,61.45,1866.66,21389
MODTHREAD,2026-09-15,52.92,52.13,5839,3586,61.41,3.05,120
GLAND,2026-09-15,2922.3,2895.5,497958,305756,61.4,14417.93,47249
GKENERGY,2026-09-15,127.85,123.57,220707,135478,61.38,276.46,2985
SAPPHIRE,2026-09-15,225.74,222.37,399696,245311,61.37,896.38,17121
HARRMALAYA,2026-09-15,185.81,182.6,9460,5803,61.34,17.42,540
PHOENIXLTD,2026-09-15,1890.0,1833.6,366872,224986,61.33,6833.69,44483
BIRLANU,2026-09-15,1448.4,1395.5,8252,5060,61.32,116.5,1240
PRECAM,2026-09-15,116.81,113.69,244954,150197,61.32,280.78,4371
ASAHIINDIA,2026-09-15,985.8,958.8,181950,111542,61.3,1760.18,11905
INTLCONV,2026-09-15,78.27,76.04,38383,23530,61.3,29.62,2124
PROTEAN,2026-09-15,492.35,488.85,234669,143820,61.29,1158.43,7153
RELIANCE,2026-09-15,1257.5,1235.3,13754376,8426050,61.26,171828.34,234801
BENARAS,2026-09-15,11085.0,11001.0,250,153,61.2,27.26,100
JAYAGROGN,2026-09-15,244.13,227.39,35008,21417,61.18,81.83,1702
M&M,2026-09-15,3107.0,3029.5,2176832,1331485,61.17,67043.9,112625
SHYAMTEL,2026-09-15,11.48,11.2,1365,835,61.17,0.15,83
ABFRL,2026-09-15,50.44,49.02,9099306,5564423,61.15,4478.04,20957
IPL,2026-09-15,133.69,132.68,99694,60923,61.11,132.29,1586
SOMANYCERA,2026-09-15,565.2,550.8,76905,46995,61.11,428.78,6972
POWERGRID,2026-09-15,269.1,262.8,10519594,6428436,61.11,27888.86,115111
REFEX,2026-09-15,273.55,265.85,184866,112809,61.02,496.12,4258
ZEEMEDIA,2026-09-15,7.43,7.27,1749367,1066381,60.96,128.25,1751
HORIZONIND,2026-09-15,55.67,53.59,3996553,2434143,60.91,2185.67,13425
FIEMIND,2026-09-15,2009.5,1938.1,61058,37180,60.89,1200.76,11113
MAFATIND,2026-09-15,122.57,122.15,58688,35726,60.87,72.76,1763
JMA,2026-09-15,93.22,88.96,15451,9404,60.86,14.0,400
SALASAR,2026-09-15,5.05,4.81,11156788,6790444,60.86,541.29,8278
GTECJAINX,2026-09-15,26.65,29.31,20231,12309,60.84,5.62,111
MANKIND,2026-09-15,2280.0,2280.5,446450,271586,60.83,10181.45,23888
NAZARA,2026-09-15,370.3,357.4,1012532,615867,60.82,3681.55,18757
PKTEA,2026-09-15,1121.75,1024.6,3649,2218,60.78,38.56,436
ESABINDIA,2026-09-15,5884.0,5751.0,5649,3431,60.74,326.13,1618
MMWL,2026-09-15,13.46,13.77,30090,18274,60.73,4.14,216
LOKESHMACH,2026-09-15,347.15,332.2,24268,14734,60.71,82.16,1052
BAYERCROP,2026-09-15,3974.1,3941.1,9354,5677,60.69,369.71,2476
GUFICBIO,2026-09-15,425.1,425.1,60589,36771,60.69,257.89,3084
ONGC,2026-09-15,232.5,235.95,14549134,8821336,60.63,34157.65,85752
NUVAMA,2026-09-15,1737.2,1668.2,217310,131715,60.61,3673.05,20800
GANESHHOU,2026-09-15,763.4,745.1,26112,15820,60.59,195.94,1997
HITECH,2026-09-15,76.39,73.61,553825,335487,60.58,413.42,5549
VIDYAWIRES,2026-09-15,88.25,85.12,707334,428188,60.54,609.89,7157
SMLT,2026-09-15,62.29,62.18,2686,1626,60.54,1.68,173
HUDCO,2026-09-15,172.76,168.92,1454761,880314,60.51,2479.8,27132
VGUARD,2026-09-15,323.7,321.9,439497,265644,60.44,1414.96,13467
NESTLEIND,2026-09-15,1383.3,1362.0,1597455,965260,60.42,21964.02,73893
ASTRAL,2026-09-15,1411.4,1379.6,609291,367972,60.39,8449.9,37296
PARACABLES,2026-09-15,64.87,61.31,1879764,1135089,60.38,1171.79,11378
EPIGRAL,2026-09-15,1131.1,1092.2,49513,29869,60.33,541.61,4331
VISHAL,2026-09-15,18.36,18.35,32987,19869,60.23,6.09,215
SANGHVIMOV,2026-09-15,426.5,401.5,514577,309866,60.22,2117.32,16672
CESC,2026-09-15,145.37,141.7,1720693,1035785,60.2,2469.49,27331
NINSYS,2026-09-15,710.7,710.75,3821,2300,60.19,27.09,616
PRIMO,2026-09-15,23.71,22.31,179451,107998,60.18,41.6,988
PFC,2026-09-15,353.45,344.0,7488255,4503870,60.15,26038.87,62781
SBIN,2026-09-15,995.7,968.0,10004115,6015570,60.13,97976.03,206073
GALLANTT,2026-09-15,546.4,534.65,75010,45098,60.12,404.8,4389
LAL,2026-09-15,8.83,8.99,18605,11186,60.12,1.66,157
3MINDIA,2026-09-15,32710.0,31590.0,2096,1260,60.11,669.94,1381
SAHYADRI,2026-09-15,390.9,363.15,27611,16593,60.1,103.8,1166
ZODIAC,2026-09-15,227.98,221.61,14986,9007,60.1,33.35,1071
TEAMLEASE,2026-09-15,1241.4,1229.6,14425,8657,60.01,177.1,5007
HPL,2026-09-15,292.0,283.2,76209,45728,60.0,218.05,3455
MARATHON,2026-09-15,435.45,414.0,56871,34122,60.0,239.76,2640
FISCHER,2026-09-15,35.87,34.02,300708,180404,59.99,104.37,1880
JSWDULUX,2026-09-15,3155.1,3133.8,50943,30551,59.97,1592.11,9301
TOKYOPLAST,2026-09-15,78.94,76.01,1311,786,59.95,1.0,39
KAMAHOLD,2026-09-15,2273.5,2269.7,8835,5295,59.93,200.67,2562
IDFCFIRSTB,2026-09-15,86.21,84.8,25183922,15090849,59.92,21579.85,68446
SONACOMS,2026-09-15,788.0,790.0,1635076,979783,59.92,12879.56,26487
MGEL,2026-09-15,15.86,15.53,227004,135988,59.91,35.57,655
GMBREW,2026-09-15,910.9,905.7,19543,11704,59.89,177.24,1643
GFLLIMITED,2026-09-15,58.27,54.69,88311,52845,59.84,49.58,1789
MIDWESTLTD,2026-09-15,1016.4,974.3,50494,30218,59.84,500.94,3415
PGHL,2026-09-15,5411.5,5408.0,10415,6230,59.82,564.38,2839
BHARATCOAL,2026-09-15,33.01,32.4,3087850,1846459,59.8,1009.02,19492
EKC,2026-09-15,101.8,98.8,215796,129018,59.79,215.73,2442
GESHIP,2026-09-15,1412.2,1390.4,1189720,711164,59.78,16645.57,73431
ANNAPURNA,2026-09-15,137.95,137.39,14823,8860,59.77,20.27,758
NMDC,2026-09-15,82.4,80.5,10462679,6252336,59.76,8529.37,42633
FEDERALBNK,2026-09-15,344.5,343.0,3090047,1846260,59.75,10560.91,50376
JKIL,2026-09-15,475.85,473.15,61527,36756,59.74,293.82,3435
NTCIND,2026-09-15,134.91,134.11,2427,1450,59.74,3.29,96
WELSPUNLIV,2026-09-15,207.68,201.63,5087632,3036321,59.68,10407.07,32144
VAML,2026-09-15,421.75,406.0,8429673,5025583,59.62,34598.44,161543
VEEDOL,2026-09-15,1428.5,1382.5,15287,9112,59.61,214.23,2001
COMPUSOFT,2026-09-15,12.9,12.91,12297,7326,59.58,1.6,173
REGAAL,2026-09-15,83.71,79.72,301749,179751,59.57,244.61,2843
ZFSTEERING,2026-09-15,764.75,762.05,21612,12871,59.55,167.65,1059
EASTWEST,2026-09-15,2.36,2.3,21580,12841,59.5,0.5,115
NDTV,2026-09-15,72.02,70.43,58950,35066,59.48,41.8,1038
ASAL,2026-09-15,462.4,447.85,19416,11547,59.47,87.71,1220
RVTH,2026-09-15,740.95,680.5,4976,2959,59.47,33.34,361
V2RETAIL,2026-09-15,218.0,212.12,925313,549820,59.42,1976.37,16659
KIMS,2026-09-15,768.95,766.85,493213,292910,59.39,3760.39,36816
SJS,2026-09-15,2354.0,2311.7,151469,89948,59.38,3520.29,22678
JYOTIRES,2026-09-15,867.85,843.5,7780,4618,59.36,66.02,991
MEESHO,2026-09-15,217.08,212.4,20742207,12310144,59.35,45005.7,154470
SWARAJENG,2026-09-15,3576.0,3569.2,7502,4451,59.33,267.69,1893
VEDPOWER,2026-09-15,33.62,31.68,15567840,9233016,59.31,5027.66,65324
JSLL,2026-09-15,511.85,500.25,305700,181290,59.3,1540.38,12989
NUVOCO,2026-09-15,330.15,313.75,321519,190419,59.22,1024.07,14864
SRM,2026-09-15,439.35,419.9,63636,37671,59.2,271.85,3419
ATUL,2026-09-15,6244.5,6081.5,34391,20355,59.19,2105.31,7979
NGLFINE,2026-09-15,2657.2,2581.8,7736,4578,59.18,201.9,1607
LEMONTREE,2026-09-15,104.78,102.58,2149510,1271437,59.15,2226.56,28895
HINDUNILVR,2026-09-15,1927.0,1938.1,1715702,1014913,59.15,33556.46,59743
CUMMINSIND,2026-09-15,5070.0,4874.0,304824,180206,59.12,15083.97,48707
DODLA,2026-09-15,1090.8,1080.3,23425,13845,59.1,253.56,2257
INSECTICID,2026-09-15,609.7,594.8,10796,6380,59.1,64.66,900
INDGN,2026-09-15,578.35,571.5,317962,187817,59.07,1825.39,20544
CANHLIFE,2026-09-15,151.92,151.78,591395,349229,59.05,894.27,12348
INDOTECH,2026-09-15,3522.9,3377.2,32734,19324,59.03,1115.2,3149
ROML,2026-09-15,42.69,43.0,144,85,59.03,0.06,23
ORKLAINDIA,2026-09-15,591.25,582.3,34460,20337,59.02,200.88,2251
ASTRAMICRO,2026-09-15,1680.6,1593.8,496962,293291,59.02,8070.86,37671
SHK,2026-09-15,141.22,135.89,298458,176134,59.01,413.32,5253
INDIANB,2026-09-15,853.5,836.75,754029,444895,59.0,6365.04,28271
VINATIORGA,2026-09-15,1294.3,1261.4,41505,24481,58.98,529.73,5296
SAIPARENT,2026-09-15,523.35,506.35,74691,44053,58.98,381.57,3585
JKCEMENT,2026-09-15,4843.5,4712.0,24671,14545,58.96,1172.89,6124
EIHAHOTELS,2026-09-15,287.45,281.3,20478,12072,58.95,58.07,1771
CRAFTSMAN,2026-09-15,11669.0,11099.0,74009,43605,58.92,8342.75,22189
INDIANHUME,2026-09-15,369.55,354.0,31542,18579,58.9,113.82,1508
INDUSINDBK,2026-09-15,978.2,956.5,1511601,889994,58.88,14576.42,55410
IGIL,2026-09-15,314.3,313.1,503750,296474,58.85,1597.06,26434
GLOBAL,2026-09-15,126.91,126.23,86903,51141,58.85,108.74,1064
ASALCBR,2026-09-15,676.7,661.9,38899,22894,58.85,259.14,2978
BAJAJINDEF,2026-09-15,228.57,220.69,10651,6266,58.83,23.9,830
LT,2026-09-15,3930.7,3850.7,1848703,1087451,58.82,71427.0,125439
JTEKTINDIA,2026-09-15,120.55,117.36,93642,55041,58.78,110.98,1802
PIXTRANS,2026-09-15,1722.1,1734.0,12970,7624,58.78,223.62,2006
UNIINFO,2026-09-15,10.94,11.38,4784,2810,58.74,0.54,39
RRKABEL,2026-09-15,2424.4,2381.3,208267,122281,58.71,4986.77,23297
REPCOHOME,2026-09-15,359.6,348.75,159662,93703,58.69,559.46,5453
VISAKAIND,2026-09-15,90.45,88.47,124953,73330,58.69,111.32,2173
VAKRANGEE,2026-09-15,5.37,5.27,1176438,690211,58.67,62.31,2123
RAJSREESUG,2026-09-15,33.13,32.82,35214,20645,58.63,11.63,498
SYNGENE,2026-09-15,382.65,378.85,337576,197887,58.62,1282.45,12261
RECLTD,2026-09-15,312.7,308.5,4665696,2734076,58.6,14595.4,37970
AJAXENGG,2026-09-15,590.6,581.6,70412,41247,58.58,414.08,9845
ADVENZYMES,2026-09-15,293.4,287.7,247159,144677,58.54,723.14,4964
GHCL,2026-09-15,421.15,423.15,100745,58962,58.53,427.51,4014
TAJGVK,2026-09-15,334.8,325.85,58026,33965,58.53,190.73,1922
SALONA,2026-09-15,260.05,257.15,65,38,58.46,0.17,12
EQUITASBNK,2026-09-15,73.15,71.35,1749775,1022844,58.46,1260.4,19891
ORIENTELEC,2026-09-15,173.56,169.17,138909,81179,58.44,238.07,3762
AMRUTANJAN,2026-09-15,490.95,489.6,26954,15753,58.44,131.81,1336
ANURAS,2026-09-15,1219.4,1170.4,493232,288207,58.43,5810.68,24790
PLATIND,2026-09-15,221.05,218.88,39048,22811,58.42,85.27,3097
BIL,2026-09-15,1073.0,1027.55,12076,7053,58.41,126.15,1118
JAIBALAJI,2026-09-15,65.07,62.25,672658,392917,58.41,425.85,4421
EIDPARRY,2026-09-15,721.05,702.75,339905,198477,58.39,2400.96,24768
EIHOTEL,2026-09-15,286.45,283.8,203168,118583,58.37,575.72,8926
HAZOOR,2026-09-15,19.22,18.74,297628,173696,58.36,56.35,829
SHRIRAMPPS,2026-09-15,71.83,70.41,287955,168064,58.36,204.2,2775
INDUSTOWER,2026-09-15,388.0,379.0,3807593,2221802,58.35,14610.7,56789
GODREJCP,2026-09-15,865.0,857.0,1176819,686620,58.35,10222.2,25602
APTUS,2026-09-15,249.11,244.83,1042351,607836,58.31,2544.22,25725
MAHAPEXLTD,2026-09-15,54.57,53.15,4322,2519,58.28,2.36,148
AXISBANK,2026-09-15,1246.0,1222.9,5698466,3319643,58.26,70288.11,131467
SANSERA,2026-09-15,4129.9,3871.7,276179,160854,58.24,10957.15,45368
AIRAN,2026-09-15,17.13,16.45,157643,91815,58.24,27.15,945
NAVA,2026-09-15,551.85,536.95,261101,152037,58.23,1426.64,20468
MUTHOOTFIN,2026-09-15,2792.1,2722.3,451554,262946,58.23,12430.61,54842
TIPSMUSIC,2026-09-15,661.55,659.15,210300,122408,58.21,1395.8,11261
IRISDOREME,2026-09-15,61.47,58.09,514737,299566,58.2,302.86,3213
SHRIPISTON,2026-09-15,4371.5,4275.4,76632,44598,58.2,3295.55,17906
DBOL,2026-09-15,118.55,113.26,264141,153645,58.17,304.03,3326
GRINDWELL,2026-09-15,1885.8,1825.9,25743,14969,58.15,473.87,9443
LICHSGFIN,2026-09-15,562.9,542.0,4654811,2706275,58.14,25534.77,42617
COASTCORP,2026-09-15,39.09,37.32,132609,77087,58.13,50.48,2015
HINDZINC,2026-09-15,576.45,560.9,2402454,1396193,58.12,13628.55,64983
VBL,2026-09-15,416.5,409.6,3118516,1812315,58.11,12878.2,40467
CARRARO,2026-09-15,538.45,521.0,95342,55364,58.07,503.57,6069
ITCHOTELS,2026-09-15,153.69,152.22,1141335,662529,58.05,1750.37,19040
DHANBANK,2026-09-15,31.15,29.79,593184,344314,58.05,180.03,2615
NIBE,2026-09-15,1282.4,1224.4,39048,22656,58.02,488.03,4069
MIIL,2026-09-15,676.45,666.1,89895,52144,58.01,602.52,1676
KAPSTON,2026-09-15,588.2,563.45,45325,26290,58.0,259.6,2674
TCIEXP,2026-09-15,514.6,494.3,25494,14778,57.97,128.14,2138
UNITDSPR,2026-09-15,1395.0,1370.6,343060,198848,57.96,4755.33,28185
ROUTE,2026-09-15,493.55,481.9,216143,125255,57.95,1069.65,8018
TATACONSUM,2026-09-15,991.0,986.1,1567952,908659,57.95,15630.29,42724
IDEAFORGE,2026-09-15,733.95,704.25,238794,138243,57.89,1709.62,19129
NITINSPIN,2026-09-15,651.05,643.15,182683,105738,57.88,1186.01,9319
SPLPETRO,2026-09-15,818.35,789.35,170064,98393,57.86,1360.56,11215
MAMATA,2026-09-15,407.85,396.65,46873,27105,57.83,188.27,3057
ICICIPRULI,2026-09-15,471.5,457.6,941756,544588,57.83,4374.31,50150
KIRLOSBROS,2026-09-15,1784.0,1728.0,80121,46334,57.83,1393.8,12177
PRAVEG,2026-09-15,263.05,255.95,31819,18395,57.81,82.48,1044
TATVA,2026-09-15,1608.7,1547.3,42445,24533,57.8,669.19,5751
SATIA,2026-09-15,68.01,66.51,106260,61405,57.79,71.63,1290
HARIOMPIPE,2026-09-15,359.2,351.6,64036,36994,57.77,226.29,3708
GMRAIRPORT,2026-09-15,97.98,92.97,10370386,5988651,57.75,9783.15,70939
VIDHIING,2026-09-15,334.45,320.65,23677,13673,57.75,77.05,1153
HONASA,2026-09-15,471.15,457.25,707821,408549,57.72,3281.27,25195
SPORTKING,2026-09-15,214.77,201.01,471319,272028,57.72,966.06,10958
COSMOFIRST,2026-09-15,874.9,861.35,54106,31211,57.68,469.41,3335
BRITANNIA,2026-09-15,4962.0,4947.5,209279,120691,57.67,10431.56,31024
HEROMOTOCO,2026-09-15,5221.5,5166.0,666103,383983,57.65,35047.88,51649
RKSWAMY,2026-09-15,92.94,89.46,44355,25567,57.64,40.09,1069
EMPIND,2026-09-15,1054.0,1038.3,3778,2177,57.62,39.25,498
BEL,2026-09-15,404.35,382.9,16741114,9645722,57.62,65336.87,195383
THEJO,2026-09-15,2192.6,2175.2,14877,8572,57.62,327.91,1514
ZODIACLOTH,2026-09-15,69.54,69.67,5490,3161,57.58,3.8,117
RUSTOMJEE,2026-09-15,344.95,339.45,76157,43852,57.58,259.13,2604
TANAA,2026-09-15,266.95,263.6,15969,9191,57.56,43.01,1303
CCL,2026-09-15,1081.0,1060.9,118848,68384,57.54,1271.04,19874
RAMKY,2026-09-15,332.1,314.8,47492,27318,57.52,152.64,1640
POONAWALLA,2026-09-15,445.25,434.6,859283,494101,57.5,3764.4,38622
SKFINDIA,2026-09-15,1527.8,1508.5,23487,13500,57.48,355.35,3201
DCMSHRIRAM,2026-09-15,1000.0,994.1,54350,31227,57.46,540.88,8393
VEDAVAAG,2026-09-15,23.38,20.98,184975,106279,57.46,41.82,987
HARSHA,2026-09-15,445.0,424.7,103103,59233,57.45,446.48,5370
TERASOFT,2026-09-15,248.8,238.35,24003,13774,57.38,58.94,1111
THYROCARE,2026-09-15,549.7,544.45,194375,111475,57.35,1068.11,21916
GOKULAGRO,2026-09-15,226.76,218.69,250526,143640,57.34,555.95,7448
BAJAJFINSV,2026-09-15,1913.5,1855.5,486164,278637,57.31,9118.29,46968
BOROSCI,2026-09-15,125.28,120.02,61828,35401,57.26,75.13,1321
ISGEC,2026-09-15,795.95,773.85,33880,19398,57.26,264.73,3630
RUCHIRA,2026-09-15,108.83,105.44,37224,21316,57.26,40.12,993
FAZE3Q,2026-09-15,489.45,467.85,16501,9448,57.26,78.17,1192
RKFORGE,2026-09-15,711.2,688.2,685117,391857,57.2,4759.34,23266
JAGRAN,2026-09-15,62.09,61.72,189794,108560,57.2,117.88,2426
ADANIPORTS,2026-09-15,1764.6,1713.8,1610729,921384,57.2,28063.78,60024
SALSTEEL,2026-09-15,74.81,71.07,351889,201240,57.19,252.66,2476
THANGAMAYL,2026-09-15,5126.0,4912.0,100172,57276,57.18,4983.35,14551
BALMLAWRIE,2026-09-15,168.72,164.24,203640,116446,57.18,336.4,3922
NACLIND,2026-09-15,157.62,149.92,481375,275237,57.18,733.69,9295
WELSPLSOL,2026-09-15,55.59,53.52,746478,426519,57.14,400.14,4710
PENIND,2026-09-15,175.54,167.3,338236,193259,57.14,575.85,9432
BIOFILCHEM,2026-09-15,34.51,33.65,33485,19122,57.11,11.46,393
SHILCTECH,2026-09-15,4174.4,4078.3,15004,8567,57.1,621.92,3882
WPIL,2026-09-15,435.25,428.55,30776,17571,57.09,133.6,1522
PAGEIND,2026-09-15,35365.0,34580.0,12827,7323,57.09,4485.8,7398
RAMBHAJO,2026-09-15,269.28,253.22,537792,306945,57.08,1389.0,6409
KALAMANDIR,2026-09-15,82.57,78.97,748945,427495,57.08,602.48,7014
DMCC,2026-09-15,287.55,265.5,109990,62758,57.06,301.1,3171
ANUP,2026-09-15,1664.3,1616.1,24723,14107,57.06,404.5,4302
