symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
NAHARSPING,Process Industries,Textiles,,unmapped,-8.192982456140358,-13.446907045980826,-2.09,-4.09,,-6.1,-9.36,
RADHIKAJWE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-19.891731238722,6.4156796390298885,-2.09,-4.09,0.0,-17.8,10.51,6.42
TAC,Technology Services,Packaged Software,NIFTY_IT,industry,7.085253456221198,-4.744824759171957,-2.09,-4.09,-8.05,9.18,-0.65,3.31
VIESL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.4166666666666609,33.7312930889524,-2.09,-4.09,0.0,2.51,37.82,33.73
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,1.7391304347826158,19.853658536585368,-2.09,-4.09,0.0,3.83,23.94,19.85
HEALTHX,Retail Trade,Internet Retail,NIFTY_FMCG,sector,1.3937282229965118,3.5762711864406818,-2.09,-4.09,0.0,3.48,7.67,3.58
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-4.9716803020767815,11.029411764705882,-2.09,-4.09,0.0,-2.88,15.12,11.03
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.653009427121098,-7.097281706144552,-2.09,-4.09,0.0,-1.56,-3.01,-7.1
WEL,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.169552569607967,-51.09225874867443,-2.09,-4.09,-8.05,-2.08,-47.0,-43.04
MUKKA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-3.5044574239163864,19.580952380952382,-2.09,-4.09,0.0,-1.41,23.67,19.58
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.2336868596081169,-2.972027972027972,-2.09,-4.09,0.0,1.86,1.12,-2.97
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.758247701460249,14.522292993630574,-2.09,-4.09,-8.05,-0.67,18.61,22.57
MVGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-16.2143681353904,25.69724947105213,-2.09,-4.09,0.0,-14.12,29.79,25.7
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,6.47967796390079,-2.4390243902439024,-2.09,-4.09,,8.57,1.65,
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,-7.729112992270887,11.919642857142852,-2.09,-4.09,,-5.64,16.01,
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-8.614982578397212,-11.258670275757066,-2.09,-4.09,0.0,-6.52,-7.17,-11.26
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-4.351443547716131,0.7625558769392424,-2.09,-4.09,-8.05,-2.26,4.85,8.81
ANUHPHR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.8152173913043497,15.807692307692305,-2.09,-4.09,-0.58,0.27,19.9,16.39
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,-8.1505376344086,-6.13186813186813,-2.09,-4.09,,-6.06,-2.04,
ESTER,Process Industries,Industrial Specialties,,unmapped,-4.885245901639343,-14.801762114537448,-2.09,-4.09,,-2.8,-10.71,
EXCELSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,11.21776504297994,3.5066666666666606,-2.09,-4.09,-8.05,13.31,7.6,11.56
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,-3.7019681349578217,-6.918808741931831,-2.09,-4.09,-8.05,-1.61,-2.83,1.13
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,-8.607432721059379,-15.099206349206352,-2.09,-4.09,0.0,-6.52,-11.01,-15.1
ARIHANT,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.908423140850357,-19.858156028368796,-2.09,-4.09,0.0,-5.82,-15.77,-19.86
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,-6.6619792582176105,-4.065040650406504,-2.09,-4.09,,-4.57,0.02,
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,-5.458984375000003,7.566666666666669,-2.09,-4.09,,-3.37,11.66,
LGHL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4.58192090395481,-6.510101010101003,-2.09,-4.09,0.0,6.67,-2.42,-6.51
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,-4.46261682242991,-5.638461538461537,-2.09,-4.09,,-2.37,-1.55,
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,-4.709268854346562,-15.335038363171352,-2.09,-4.09,,-2.62,-11.25,
NRL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.1107011070110743,15.782720273738228,-2.09,-4.09,0.0,1.98,19.87,15.78
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.4112303881090047,9.67981438515081,-2.09,-4.09,0.0,-0.32,13.77,9.68
AMAL,Process Industries,Chemicals: Specialty,,unmapped,-6.636125654450268,-6.39107611548557,-2.09,-4.09,,-4.55,-2.3,
ASTAR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.661016949152542,-8.133268005879463,-2.09,-4.09,,-2.57,-4.04,
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.497005988023952,-1.0456273764258557,-2.09,-4.09,0.0,-4.41,3.04,-1.05
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,-0.6481481481481481,-1.7579197949093617,-2.09,-4.09,,1.44,2.33,
AMBIKCO,Process Industries,Textiles,,unmapped,-4.780276086563396,-0.2840729751909602,-2.09,-4.09,,-2.69,3.81,
WEALTH,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.6680567139282736,-9.57598334611593,-2.09,-4.09,0.0,0.42,-5.49,-9.58
SVLL,Transportation,Air Freight/Couriers,,unmapped,-1.2000000000000028,4.688741721854302,-2.09,-4.09,,0.89,8.78,
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-9.9009900990099,13.750000000000009,-2.09,-4.09,0.0,-7.81,17.84,13.75
VADILENT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.445949631784708,3.9792041591681664,-2.09,-4.09,0.0,-3.36,8.07,3.98
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,-5.27518567891831,-0.1405340293113924,-2.09,-4.09,,-3.19,3.95,
WCIL,Transportation,Air Freight/Couriers,,unmapped,10.340250965250974,3.345010735676357,-2.09,-4.09,,12.43,7.44,
MAFATIND,Process Industries,Textiles,,unmapped,0.9504132231405006,-3.803748621830208,-2.09,-4.09,,3.04,0.29,
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.752475247524757,-17.068965517241384,-2.09,-4.09,0.0,-2.66,-12.98,-17.07
SWARAJ,Process Industries,Textiles,,unmapped,-11.061452513966486,-14.58081824279008,-2.09,-4.09,,-8.97,-10.49,
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.3806706114398488,-3.5438696770505795,-2.09,-4.09,0.0,0.71,0.55,-3.54
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-4.234800838574425,9.561880396546204,-2.09,-4.09,0.0,-2.14,13.65,9.56
TANKUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.342019543973941,37.03389830508475,-2.09,-4.09,0.0,7.43,41.12,37.03
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,-3.049883690876184,-11.41811311843192,-2.09,-4.09,,-0.96,-7.33,
EFFWA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-3.499999999999997,-3.7601078167115873,-2.09,-4.09,0.0,-1.41,0.33,-3.76
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,-8.546518297579444,-8.682703321878577,-2.09,-4.09,,-6.46,-4.59,
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.4942820838627697,9.138416186520177,-2.09,-4.09,0.0,5.58,13.23,9.14
GAUDIUMIVF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,1.52617568766637,-7.149233141280534,-2.09,-4.09,-0.58,3.62,-3.06,-6.57
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,2.6984126984126986,17.593602326426748,-2.09,-4.09,-1.78,4.79,21.68,19.37
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.315461103528953,-3.27747551686616,-2.09,-4.09,0.0,10.41,0.81,-3.28
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.14568535590148,-2.330065884621565,-2.09,-4.09,,-6.06,1.76,
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.870292887029296,-16.832579185520366,-2.09,-4.09,0.0,-1.78,-12.74,-16.83
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.655493482309125,-14.237855946398655,-2.09,-4.09,0.0,-2.57,-10.15,-14.24
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,-2.4503062882860283,-1.53943217665615,-2.09,-4.09,,-0.36,2.55,
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-5.972972972972976,-3.3611111111111134,-2.09,-4.09,-0.58,-3.88,0.73,-2.78
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.425925925925921,-5.9418837675350655,-2.09,-4.09,0.0,-1.34,-1.85,-5.94
RITCO,Transportation,Trucking,,unmapped,-8.896185115697307,-2.8833333333333258,-2.09,-4.09,,-6.81,1.21,
HIMATSEIDE,Process Industries,Textiles,,unmapped,-7.170349251603708,-12.29629629629629,-2.09,-4.09,,-5.08,-8.21,
ECORECO,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-5.243321139563249,-13.639119013942212,-2.09,-4.09,0.0,-3.15,-9.55,-13.64
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,1.0830324909747222,-10.828025477707016,-2.09,-4.09,,3.17,-6.74,
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.1725293132328307,3.508771929824561,-2.09,-4.09,,0.92,7.6,
VELJAN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.077519379844966,2.298280423280413,-2.09,-4.09,0.0,-1.99,6.39,2.3
SGRL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-8.027972027972025,32.84848484848485,-2.09,-4.09,-0.58,-5.94,36.94,33.43
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,-7.767807066741459,-6.028571428571435,-2.09,-4.09,-8.05,-5.68,-1.94,2.02
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.768729641693811,-5.463182897862233,-2.09,-4.09,0.0,-0.68,-1.37,-5.46
HEXAGON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.4656488549618223,0.0775314002171055,-2.09,-4.09,-0.58,0.62,4.17,0.66
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,-1.347978032950572,-3.178783609971212,-2.09,-4.09,,0.74,0.91,
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-11.044657097288685,-10.760000000000002,-2.09,-4.09,-0.58,-8.95,-6.67,-10.18
SURAJEST,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.985302430751843,-21.354817798768348,-2.09,-4.09,0.0,-1.9,-17.26,-21.35
BORANA,Process Industries,Textiles,,unmapped,-9.402985074626866,-5.15625,-2.09,-4.09,,-7.31,-1.07,
ORIRAIL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-6.481772470144563,9.958429561200925,-2.09,-4.09,0.0,-4.39,14.05,9.96
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-12.16842105263158,-2.6371061843640664,-2.09,-4.09,,-10.08,1.45,
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.481984165454841,-18.053364428287257,-2.09,-4.09,0.0,-1.39,-13.96,-18.05
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.314094275302677,-11.521739130434778,-2.09,-4.09,0.0,-2.22,-7.43,-11.52
MAXIND,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-5.476287539067809,-12.24927463100794,-2.09,-4.09,-0.58,-3.39,-8.16,-11.67
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-5.808357033471889,-15.99024390243902,-2.09,-4.09,0.0,-3.72,-11.9,-15.99
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,-1.992481203007523,-12.222222222222223,-2.09,-4.09,,0.1,-8.13,
BEEKAY,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.209442958483542,-2.290333445604591,-2.09,-4.09,0.0,3.3,1.8,-2.29
ZUARIIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.038604568797595,4.039215686274514,-2.09,-4.09,,-3.95,8.13,
HTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,11.397260273972591,8.426666666666657,-2.09,-4.09,0.0,13.49,12.52,8.43
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-4.5663956639566265,-7.328947368421043,-2.09,-4.09,0.0,-2.48,-3.24,-7.33
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.7990430622009526,-0.9268198493917684,-2.09,-4.09,0.0,0.29,3.16,-0.93
PROZONER,Finance,Real Estate Development,NIFTY_REALTY,industry,9.83333333333333,26.730769230769223,-2.09,-4.09,0.0,11.92,30.82,26.73
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.930368838331617,15.65040650406504,-2.09,-4.09,0.0,0.16,19.74,15.65
SARLAPOLY,Process Industries,Textiles,,unmapped,-4.219492868462749,-3.781094527363181,-2.09,-4.09,,-2.13,0.31,
DECCANCE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.840851362004041,4.418004058291816,-2.09,-4.09,0.0,1.25,8.51,4.42
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,2.7962974949834893,5.873333333333335,-2.09,-4.09,-8.05,4.89,9.96,13.92
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,-8.096969696969705,1.4314381270902918,-2.09,-4.09,,-6.01,5.52,
MERCURYEV,Distribution Services,Wholesale Distributors,,unmapped,8.466029723991502,16.505131128848344,-2.09,-4.09,,10.56,20.6,
HALDYNGL,Process Industries,Containers/Packaging,,unmapped,-2.323336780420548,13.253397282174271,-2.09,-4.09,,-0.23,17.34,
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.264705882352929,-12.106210621062097,-2.09,-4.09,0.0,-2.17,-8.02,-12.11
PRECOT,Process Industries,Textiles,,unmapped,-5.324675324675321,-16.738578680203045,-2.09,-4.09,,-3.23,-12.65,
NCLIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.606248240923161,-0.1327561327561268,-2.09,-4.09,0.0,-0.52,3.96,-0.13
UPHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,14.814814814814817,7.044198895027624,-2.09,-4.09,0.0,16.9,11.13,7.04
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-9.193083573487034,-7.493577981651371,-2.09,-4.09,0.0,-7.1,-3.4,-7.49
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,-5.874623173842467,-13.195038494439688,-2.09,-4.09,,-3.78,-9.11,
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,-10.678233438485798,-5.608800733394442,-2.09,-4.09,,-8.59,-1.52,
CHEMCON,Process Industries,Chemicals: Specialty,,unmapped,6.939999999999998,12.568421052631576,-2.09,-4.09,,9.03,16.66,
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,-4.25324675324676,-7.458158995815896,-2.09,-4.09,,-2.16,-3.37,
SICALLOG,Transportation,Other Transportation,,unmapped,-7.431372549019605,-21.251042535446206,-2.09,-4.09,,-5.34,-17.16,
MEIL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-0.144430402599739,1.5421332843767168,-2.09,-4.09,-8.05,1.95,5.63,9.59
GEECEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.771338250790305,-6.639999999999994,-2.09,-4.09,0.0,-5.68,-2.55,-6.64
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,0.4182485039572743,1.377159932441199,-2.09,-4.09,0.0,2.51,5.47,1.38
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-1.4452554744525472,-6.882758620689648,-2.09,-4.09,0.0,0.64,-2.79,-6.88
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.5257850103140127,-4.12984670874663,-2.09,-4.09,0.0,-0.44,-0.04,-4.13
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,-2.5316455696202533,-5.821917808219184,-2.09,-4.09,0.0,-0.44,-1.73,-5.82
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.1235610130468205,-6.475513076980066,-2.09,-4.09,0.0,-1.03,-2.39,-6.48
ABSMARINE,Transportation,Marine Shipping,,unmapped,-10.735294117647058,35.52132172359902,-2.09,-4.09,,-8.65,39.61,
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,13.317823908375104,29.36057201225741,-2.09,-4.09,0.0,15.41,33.45,29.36
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.229299363057329,-11.15755627009646,-2.09,-4.09,0.0,-0.14,-7.07,-11.16
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.992866343010008,28.77076411960133,-2.09,-4.09,-0.58,-1.9,32.86,29.35
LOKESHMACH,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.683757121022658,-4.265129682997121,-2.09,-4.09,-8.05,-5.59,-0.18,3.78
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.272060896532281,30.301267884145627,-2.09,-4.09,0.0,7.36,34.39,30.3
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.373638818712443,-4.384191176470592,-2.09,-4.09,,-7.28,-0.29,
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.243586669863353,-13.587191691908266,-2.09,-4.09,-8.05,-2.15,-9.5,-5.54
ISTLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.670807453416156,-2.0444444444444376,-2.09,-4.09,0.0,4.76,2.05,-2.04
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.365566037735846,-7.546082949308754,-2.09,-4.09,0.0,-3.28,-3.46,-7.55
PARIN,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-1.972413793103442,-2.37637362637362,-2.09,-4.09,0.0,0.12,1.71,-2.38
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.56736696439804,-1.795828153059815,-2.09,-4.09,0.0,-8.48,2.29,-1.8
ADVANCE,Process Industries,Chemicals: Agricultural,,unmapped,-3.5466395801591317,-4.324097397145248,-2.09,-4.09,,-1.46,-0.23,
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-11.20309050772626,-21.987878787878785,-2.09,-4.09,0.0,-9.11,-17.9,-21.99
BAJAJST,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.0820568927789965,-1.3635749966248174,-2.09,-4.09,,2.01,2.73,
SANDESH,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-3.3304867634500552,-5.845386072732314,-2.09,-4.09,0.0,-1.24,-1.76,-5.85
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-7.116572936193848,-24.86380230272396,-2.09,-4.09,0.0,-5.03,-20.77,-24.86
LOTUSCHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.6130438427362,-7.2741935483871,-2.09,-4.09,0.0,-1.52,-3.18,-7.27
ARYAMAN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.0954616588419406,8.432701381144373,-2.09,-4.09,0.0,0.99,12.52,8.43
VLSFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.950859148606171,-12.516728624535313,-2.09,-4.09,0.0,-1.86,-8.43,-12.52
SUMEETINDS,Process Industries,Textiles,,unmapped,-9.779735682819378,-26.277897768178548,-2.09,-4.09,,-7.69,-22.19,
JITFINFRA,Transportation,Trucking,,unmapped,-6.883333333333326,-15.09118541033434,-2.09,-4.09,,-4.79,-11.0,
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,2.42238405519358,23.712962962962976,-2.09,-4.09,-0.58,4.51,27.8,24.29
BAJAJINDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.1764184397163104,1.2339449541284393,-2.09,-4.09,0.0,-0.09,5.32,1.23
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,16.68807339449542,31.53050672182007,-2.09,-4.09,0.0,18.78,35.62,31.53
KANORICHEM,Process Industries,Chemicals: Specialty,,unmapped,13.633173843700163,15.005165289256205,-2.09,-4.09,,15.72,19.1,
SAHASRA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,4.357298474945534,-2.106587014620339,-2.09,-4.09,-8.05,6.45,1.98,5.94
KARNIKA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.595041322314045,0.7775377969762468,-2.09,-4.09,0.0,-1.51,4.87,0.78
GICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.938185443668994,-3.3877667955880377,-2.09,-4.09,0.0,-1.85,0.7,-3.39
PERMAGN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.384087791495189,-0.5168269230769176,-2.09,-4.09,0.0,-3.29,3.57,-0.52
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,-7.660718285671613,-8.925546800206202,-2.09,-4.09,,-5.57,-4.84,
20MICRONS,Process Industries,Chemicals: Specialty,,unmapped,-10.933628318584075,10.429010313802936,-2.09,-4.09,,-8.84,14.52,
ASAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.712765957446804,-10.142455858747985,-2.09,-4.09,0.0,-2.62,-6.05,-10.14
JAYAGROGN,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.398598335523445,0.4505897424570313,-2.09,-4.09,,1.69,4.54,
PARTH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.0979758623966465,7.336842105263162,-2.09,-4.09,0.0,-1.01,11.43,7.34
ATLPP.E1,Transportation,Marine Shipping,,unmapped,-11.723446893787576,-2.1111111111111054,-2.09,-4.09,,-9.63,1.98,
ATL,Transportation,Marine Shipping,,unmapped,-4.4007858546169,2.2698612862547254,-2.09,-4.09,,-2.31,6.36,
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,-4.521428571428568,13.66496598639456,-2.09,-4.09,,-2.43,17.75,
ENKEIWHEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.8987341772151928,1.29622569576821,-2.09,-4.09,0.0,2.99,5.39,1.3
TUTIALKA,Process Industries,Chemicals: Specialty,,unmapped,-1.9999999999999984,5.135420330636655,-2.09,-4.09,,0.09,9.23,
KELLTONTEC,Technology Services,Packaged Software,NIFTY_IT,industry,-0.2921840759678535,-0.7994186046511587,-2.09,-4.09,-8.05,1.8,3.29,7.25
ABINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.286719437115214,-0.5371530886302641,-2.09,-4.09,0.0,-0.2,3.55,-0.54
YOGI,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.8606431852986143,0.717688154969847,-2.09,-4.09,0.0,-0.77,4.81,0.72
MODIS,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.46736292428199,-10.965959050370566,-2.09,-4.09,0.0,-5.38,-6.88,-10.97
DMCC,Process Industries,Chemicals: Major Diversified,,unmapped,-10.22823330515638,-11.940298507462687,-2.09,-4.09,,-8.14,-7.85,
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.146222583265634,19.24718665114475,-2.09,-4.09,-0.58,1.94,23.34,19.83
RAJPALAYAM,Process Industries,Textiles,,unmapped,-2.6298909557408594,-9.642857142857142,-2.09,-4.09,,-0.54,-5.55,
SHALPAINTS,Process Industries,Industrial Specialties,,unmapped,-3.663133097762072,-10.50443155706313,-2.09,-4.09,,-1.57,-6.41,
AXTEL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.16666666666666,3.530120481927705,-2.09,-4.09,0.0,12.26,7.62,3.53
CHEMBONDCH,Process Industries,Chemicals: Major Diversified,,unmapped,-2.6654411764705883,-2.786957479621053,-2.09,-4.09,,-0.58,1.3,
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-2.595981698826337,-14.321959755030614,-2.09,-4.09,0.0,-0.51,-10.23,-14.32
PATELRMART,Retail Trade,Food Retail,NIFTY_FMCG,sector,-4.756657483930217,-2.660597813335843,-2.09,-4.09,0.0,-2.67,1.43,-2.66
CHEVIOT,Process Industries,Textiles,,unmapped,-4.302040816326534,0.6093374527977952,-2.09,-4.09,,-2.21,4.7,
XCHANGING,Technology Services,Information Technology Services,NIFTY_IT,industry,0.3110419906687447,-0.2782931354360031,-2.09,-4.09,-8.05,2.4,3.81,7.77
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,12.89629629629629,14.096421620002992,-2.09,-4.09,0.0,14.99,18.19,14.1
RBZJEWEL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-8.956043956043962,18.87509864409212,-2.09,-4.09,0.0,-6.87,22.97,18.88
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.572187440713341,-3.2812774170907058,-2.09,-4.09,0.0,6.66,0.81,-3.28
EMAMIPAP,Process Industries,Pulp & Paper,,unmapped,-8.870967741935484,0.901866238056974,-2.09,-4.09,,-6.78,4.99,
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.2921810699588505,-4.211956521739137,-2.09,-4.09,0.0,-1.2,-0.12,-4.21
ADVENTHTL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.364929268477189,-10.971830985915492,-2.09,-4.09,0.0,-2.27,-6.88,-10.97
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,11.684881602914388,48.80475670428346,-2.09,-4.09,-0.58,13.77,52.89,49.38
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.805611222444889,-8.346456692913382,-2.09,-4.09,0.0,-0.72,-4.26,-8.35
PRAVEG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.2508032508032594,-2.71759787153175,-2.09,-4.09,-0.58,-1.16,1.37,-2.14
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,-2.382352941176477,-1.1025029797377963,-2.09,-4.09,,-0.29,2.99,
SATIA,Process Industries,Pulp & Paper,,unmapped,-2.205558006175562,9.247700394218136,-2.09,-4.09,,-0.12,13.34,
