symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
CHETANA,Chetana Education Limited,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,836400000.0,41.0,42.0,,44.50352877203416,,51.21863240085648,43.38,45.39599999999987,44.50549999999999,48.389500000000034,,,Bearish,0.0,37.65517894954039,-0.8815015826542307,-0.7552087859948118,-0.1263,26.29302388323313,-6.499429874572408,33.73159025498786,53.49963062051398,-77.77777777777779,-267.94672202041244,20,102400.0,26080.0,15306.666666666666,6.213592233009709,,4198400.0,0.42,,,,100,40.34,39.67,41.34,41.67,40.67,40.66666666666666,1.633912426830797,45.19559907469513,41.56440092530486,45.95,40.0,49.7,40.0,56.6,30.1,76.0,30.1,129.0,45.95,1m high,12.07,85.37,36.21,,,,,,,,,,,,40.59,41.41,37.73,76.0,79.27,82.54,10.71,51.0,-8.88888888888889,-3.1877213695395548,-46.05,2.251871663120707,3.443010957653663,,-4.48,-8.89,6.215417266732358,0.904216161474481,,5.076342532057899,15.6891092156378,15.5192009286057,0.293315675675676,6.630168535488089,-0.728378154675014,18.9458655562165,,80,,,-0.728378154675014,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,80,33,,32.0,70,70,0.74,-0.37,0.26,0.2,-0.17,1.11,0.13,67.0,False,,0.0,Strong sell,,
KAYTEX,Kaytex Fabrics Limited,Process Industries,Textiles,,unmapped,836384480.0,56.9,58.85,,58.516793393371394,,70.19595958197289,56.9125,58.021,62.134999999999984,65.91625,,,Bearish,0.0,48.27480552292583,-0.2754670697473571,-0.4778206091898177,0.2024,14.925377549933488,2.7075812274368234,65.3694613310032,66.73515703046176,-46.29629629629631,38.536469470178695,60,3200.0,3280.0,7760.0,0.9302325581395348,,182080.0,0.02,,,,0,56.25,55.6,58.2,59.5,57.55,57.55,2.143386505808736,60.21051076408133,53.61448923591868,60.0,51.2,67.25,51.2,78.95,50.35,112.35,50.35,156.9,60.0,1m high,5.45,97.45,13.01,,,,,,,,,,,,56.36,57.44,52.61,112.35,116.64,120.92,12.94,45.0,-0.1754385964912305,-5.403158769742311,-49.35,1.5968890946752814,3.2338595104856065,,4.23,,4.799338720288803,0.7177836254506647,,3.341711031306998,20.9213710839208,18.0635785724725,0.208123360841446,,,15.525374408029698,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,24,80,0,,54.0,70,60,1.35,-0.71,0.37,0.52,,1.11,0.38,89.0,False,,0.0,Sell,,
ABAN,Aban Offshore Limited,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,829371284.0,14.6,14.36,,16.11939370962711,,24.40157339171152,15.28749999999999,15.805200000000006,17.500899999999742,24.894399999999973,,,Bearish,0.0,38.18754372849002,-0.6015125536826442,-0.5350715364850753,-0.0664,29.373634064309872,-1.5509103169251546,49.19222400179958,32.55758255819335,-61.4814814814815,-71.12036899270936,20,13955.0,24202.3,31741.3,0.5522249262974614,,203743.0,0.02,53.60480000000001,,,0,14.24,13.88,14.8,15.0,14.44,14.44,0.484919891733874,17.12347249434756,13.45152750565242,17.74,14.08,20.11,12.89,23.29,12.89,45.62,12.89,5416.0,17.74,1m high,21.51,212.47,13.27,17.39,14.08,12.89,,,,False,16950.5,0.823,7.672,,14.48,14.72,13.84,17.39,18.15,18.91,3.66,58.0,-19.337016574585643,0.0685400959561328,-68.0,2.859666661421648,1.7043186414353486,-0.89817655,-14.93,-19.34,,,,109.12412092536454,,,,-13.88359209931568,40.53388947367039,9.36704287175581,,0,,,40.53388947367039,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,0,33,,90.0,70,50,-0.77,-0.92,-1.74,1.41,-0.33,1.11,-0.47,10.0,False,,0.0,Sell,,
SHRIKRISH,Shri Krishna Devcon Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,826000000.0,34.0,34.22,,39.33319582743951,,,37.762,39.7608,,,,,Bearish,0.0,36.45227632697557,-1.242956152385247,-0.8843049023948645,-0.3587,15.151286545973829,-14.594323034413469,29.4234225629417,43.049880281848495,-98.33702882483372,-241.59724812466607,0,23.0,780.4,868.0,0.0270588235294117,69.57,782.0,0.0,,,,33,33.83,33.65,34.21,34.41,34.03,34.026666666666664,2.5084909380085807,41.13899629848805,34.38500370151195,42.87,33.85,46.89,33.85,56.0,33.85,56.0,33.85,56.0,42.87,1m high,26.09,64.71,0.44,42.87,33.85,33.85,42.87,33.85,20.0,False,759.45,0.03,2.992,-20.69,33.37,34.63,31.49,42.87,45.38,47.89,3.54,9.0,-14.572864321608035,-22.285714285714285,-39.29,2.867198606706035,6.018304180984428,0.8707556,-10.16,-14.57,23.47093745685489,,,9.531282453670585,,,,-18.434463837670105,-19.705116124383345,40.4590211063463,,40,,,-19.705116124383345,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,40,0,,2.0,70,40,-0.24,-0.69,0.64,-0.09,-0.35,1.11,-0.15,30.0,False,,0.0,Sell,,
SWARNSAR,Swarnsarita Jewels India Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,825677445.0,37.32,38.74,,,,,36.4725,,,,,,Bullish,100.0,49.61965144234584,,,,,9.41072999120493,36.39328447146264,57.87278151837736,-70.71729957805908,34.08304742541667,20,11771.0,61515.7,,0.1939653396741593,79.22,439293.72,0.04,,,,33,35.69,34.07,39.34,41.37,37.72,37.72333333333333,3.008619633552542,41.553023102988405,31.3919768970116,45.7,32.0,45.7,32.0,45.7,32.0,45.7,32.0,45.7,45.7,1m high,22.45,22.45,16.62,45.7,32.0,32.0,,,,False,33100.8,0.356,4.85,,36.57,38.07,34.33,45.7,48.69,51.67,2.81,60.0,1.0013531799729294,1.0013531799729294,-18.34,7.838051377109835,30.842668452615413,0.4493314,5.41,1.0,6.274483431126953,,0.0454997472092707,3.869298966221789,,,,21.62817689030744,143.14855694546642,2.27901413689266,,40,,,143.14855694546642,,,,67,,,,,,,,0,,,,,,,,,,,,,,55,40,67,,66.0,70,60,1.03,-0.13,-0.1,-0.96,0.38,1.11,0.05,54.0,False,,0.0,Sell,,
KCEIL,Kay Cee Energy & Infra Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,825288000.0,76.0,75.3,,83.83663985274501,,122.13812857188704,79.11999999999992,84.2370000000001,93.124,113.25950000000012,,,Bearish,0.0,38.77173206306733,-2.214551218720388,-2.05286571965576,-0.1617,16.632085566761766,-5.648665425201735,11.89521516571481,18.31700994346542,-85.47008547008545,-103.95472379431556,0,33500.0,14850.0,20433.33333333333,2.6171875,,2546000.0,0.25,,,,100,74.86,73.73,76.56,77.13,75.43,75.43333333333334,3.285415086661448,84.7357279136417,73.50427208635814,87.55,74.0,97.45,74.0,152.0,74.0,260.3,74.0,424.5,87.55,1m high,15.2,242.5,2.7,87.55,74.0,74.0,,,,False,19475.0,0.257,5.366,,75.18,76.82,72.36,87.55,91.19,94.84,3.17,31.0,-6.172839506172839,-10.640799529688415,-70.8,2.8319566866794146,4.156004073027253,,-1.76,-6.17,4.9457915218721125,0.901657733334488,,4.372290514754965,22.8068386155215,18.9609296297268,0.7298532247748579,7.613414941659216,-1.2879727116804025,19.2087627438533,,80,,,-1.2879727116804025,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,80,33,,90.0,70,50,1.01,-1.04,0.25,0.53,-0.16,1.11,0.12,64.0,False,,0.0,Sell,,
CRAVATEX,Cravatex Limited,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,824346992.0,323.1,319.5,,,,,331.21,,,,,,Bearish,0.0,41.821574605958055,,,,,-4.690265486725657,88.98018287560946,80.18456938280742,-58.131487889273245,-52.83791099292666,20,311.0,532.9,,0.5981919599923062,96.78,100484.1,0.01,,,,33,310.74,298.37,336.74,350.37,324.37,324.3666666666667,16.991590734028794,355.572360312583,306.847639687417,372.5,300.0,372.5,300.0,372.5,300.0,372.5,300.0,372.5,372.5,1m high,15.29,15.29,7.7,372.5,300.0,300.0,,,,False,388.7,0.8,4.573,,318.85,327.35,297.25,374.8,400.64,426.49,2.0,46.0,-4.970588235294111,-4.970588235294111,-13.26,4.731301686718468,13.130112910609334,0.5994308,-0.56,-4.97,9.70579223416463,,0.0507877981408218,,,,,-6.512228618180756,188.97550304692788,-3.16349902107624,,40,,,188.97550304692788,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,40,33,,32.0,70,60,3.1,-0.3,-0.12,-0.27,0.03,1.12,0.49,92.0,False,,0.0,Sell,,
CAPTRUST,Capital Trust Ltd. (India),Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,823392198.0,17.6,17.9,,17.949167370659552,,18.991936830491756,19.449500000000008,17.77079999999999,15.518799999999956,14.297649999999788,,,Bearish,33.0,38.15793952047632,-0.0758924879619264,0.3377061480451434,-0.4136,22.20519083022952,-10.931174089068826,1.3026616822268504e-14,1.2631870857957336e-14,-98.4126984126984,-163.9825532628744,0,28068.0,28660.4,48319.9,1.0251727614066355,,493996.8000000001,0.05,54.7816,,,50,17.31,17.01,18.15,18.69,17.85,17.846666666666668,0.924930251053764,21.155096376637296,17.74390362336272,21.9,17.55,21.9,12.0,21.9,10.98,34.07,10.98,362.57460816,21.9,1m high,24.43,93.58,60.29,21.79,17.55,12.0,,,,False,24318.15,1.154,5.082,,17.37,17.83,16.68,21.79,22.71,23.64,4.53,91.0,-18.89400921658985,33.03099017384732,-48.34,3.6599801665147305,4.542785118789272,0.6021982,-14.48,-18.89,,,-0.0041963615853003,,,,,-50.16355179179809,-325.01295336787564,-34.3002437408358,,0,,,-325.01295336787564,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,0,0,,23.0,70,60,-0.49,0.43,-1.8,0.11,-1.61,1.12,-0.67,5.0,False,,0.0,Sell,,
VILINBIO,Vilin Bio Med Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,823050000.0,60.0,59.0,,47.825570521986535,,38.30378026899231,50.15000000000003,46.295000000000016,44.02599999999998,35.548750000000034,,,Bullish,100.0,74.08377242397746,4.340622173120771,3.2042709362329207,1.1364,28.68911441763453,21.82741116751269,86.32605511200431,85.43315821972261,-5.177111716621269,101.13283969369036,80,4000.0,45600.0,27333.33333333333,0.0787401574803149,,240000.0,0.02,,,,0,60.0,60.0,60.0,60.0,60.0,60.0,2.0903297100459137,64.35675895480698,35.94324104519308,60.95,41.1,60.95,38.6,60.95,36.3,60.95,18.95,60.95,60.95,1m high,1.58,1.58,216.62,60.95,41.1,38.6,,,,False,30800.0,0.13,9.008,,59.48,60.52,55.82,68.36,72.54,76.72,2.0,90.0,39.53488372093023,32.7433628318584,-1.56,1.673081122393277,2.723761990239354,,43.94,40.27,47.09206498704968,3.2249533994233786,0.0665985546046318,25.37768522577817,7.49980558363792,7.49980558363792,0.0072570270508414,185.36992147144812,695.3183520599251,6.882142772638,227.9521674140508,40,,,695.3183520599251,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,40,67,,77.0,70,50,-0.62,1.92,0.03,0.89,3.46,1.12,1.13,99.0,False,,0.0,Strong buy,,
LANDSMILL,Landsmill Green Ltd,Commercial Services,Miscellaneous Commercial Services,,unmapped,818203045.0,0.57,0.57,,0.7178842676620856,,0.9261979862839478,0.6545000000000009,0.7280000000000006,0.8088000000000002,1.0005999999999995,,,Bearish,0.0,19.341804982842877,-0.0535541646297503,-0.0463370067141397,-0.0072,47.82911662694879,-16.176470588235308,46.47900722922984,31.327874475108928,-88.23529411764711,-100.77092511012962,20,1288942.0,3742592.900000012,2712498.5999999847,0.3407264699810162,61.11,734696.94,0.07,54.9512,,,33,0.56,0.55,0.58,0.59,0.57,0.57,0.0328139476141228,0.7906579964599757,0.518342003540026,0.78,0.55,0.92,0.55,1.17,0.55,1.72,0.55,3.02218953,0.78,1m high,36.84,201.75,3.64,0.77,0.55,0.55,,,,False,3028041.65,0.426,6.553,,0.56,0.58,0.53,0.77,0.81,0.84,5.49,3.0,-25.00000000000001,-33.720930232558146,-66.86,4.425324675324661,4.868644463367697,0.8837482,-20.59,,40.71428571428571,,0.0381696428571428,,,,,-92.00543294435988,1066.6666666666667,-296.615323593574,,40,,,1066.6666666666667,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,40,67,,8.0,70,60,-0.55,-1.44,-2.42,-0.02,1.17,1.12,-0.65,6.0,False,,0.0,Sell,,
SHREEOSFM,Shree OSFM E-Mobility Limited,Transportation,Other Transportation,,unmapped,816380200.0,51.55,53.0,,58.20817713974633,,71.55529460262427,57.38999999999995,58.402,60.02050000000008,70.67075000000001,,,Bearish,0.0,39.69268486682,-1.4543632457171611,-0.8412820635588906,-0.6131,9.51401113822789,-12.6271186440678,17.456488827110235,24.91010894684021,-95.6896551724138,-161.7621495443145,0,7000.0,5200.0,6266.666666666667,1.4893617021276595,,360850.0,0.04,,,,100,50.74,49.92,52.69,53.82,51.87,51.86666666666667,2.5062325154113614,63.081537577844585,51.69846242215532,62.65,51.05,67.9,51.05,88.0,50.1,123.95,50.1,215.0,62.65,1m high,21.53,140.45,2.89,62.65,52.95,52.95,,,,False,5450.0,0.734,3.651,,50.92,52.18,47.43,62.65,66.77,70.9,2.69,21.0,-15.213815789473683,-14.79338842975207,-58.41,2.578674461637451,2.971742644838857,,-10.8,,10.477216373318155,0.9431889226623508,,2.213824889430068,9.42661437674367,8.18619964095995,0.158234080437311,11.08316490755296,-28.73819593302821,7.328204200087541,4.76309037358735,40,,,-28.73819593302821,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,40,33,,40.0,70,60,1.19,-0.98,0.02,0.12,-0.21,1.12,0.03,52.0,False,,0.0,Strong sell,,
LPDC,Landmark Property Development Co. Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,815590390.0,6.12,6.06,,6.621799675378446,,6.895893967830864,6.697999999999993,6.574200000000001,6.757399999999999,6.709699999999998,,,Bearish,0.0,37.57968411740346,-0.1748591186567143,-0.0775425820569596,-0.0973,19.02491050005948,-8.383233532934126,5.132266256424132,3.798735502989967,-93.15068493150682,-119.27034611786924,0,12980.0,48551.5,119516.83333333331,0.2654195899287784,68.09,79437.6,0.01,94.3414,,,33,6.04,5.95,6.2,6.27,6.11,6.1066666666666665,0.4581740377277051,7.517795096350524,5.878204903649463,7.86,6.02,9.05,5.81,9.05,5.23,9.46,5.23,36.799999,7.86,1m high,28.43,54.58,17.02,7.75,6.02,5.81,,,,False,60630.7,0.214,3.426,,6.01,6.23,5.66,7.75,8.21,8.67,3.56,18.0,-25.728155339805824,-16.16438356164383,-35.31,3.4797124339632948,7.348198392582914,1.7926635,-21.32,-25.73,9.697353826651876,,,8.978713175393016,,,,1023.69041382923,,105.850474914049,,40,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,2.0,70,75,0.13,-0.54,2.17,-0.78,4.0,1.12,1.0,99.0,False,,0.0,Sell,,
TRANSCOR,Transcorp International Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,814749818.0,25.1,25.75,,,,,25.032,,,,,,Bullish,100.0,52.25270957563288,,,,,0.7223113964686987,31.8061065759166,35.794697083460214,-47.499999999999964,4.703115814227367,40,2364.0,3215.6,,0.7218541024153409,51.57,59336.4,0.01,,,,33,24.16,23.23,25.86,26.63,24.93,24.933333333333337,1.7034585993346345,26.3865862837043,23.6774137162957,27.0,21.0,27.0,21.0,27.0,21.0,27.0,21.0,27.0,27.0,1m high,7.57,7.57,19.52,27.0,21.0,21.0,,,,False,3490.4,0.677,3.641,,24.67,25.53,23.09,29.12,31.12,33.13,2.0,63.0,2.407180742554059,2.407180742554059,-7.04,6.346767179925859,25.4822248655519,0.87773025,6.82,,8.451747592430467,,0.0079873117944906,7.839560253252252,,,,-25.182675097488836,1085.548902195609,0.961373432493676,,40,,,1085.548902195609,,,,33,,,,,,,,0,,,,,,,,,,,,,,63,40,33,,8.0,70,70,1.03,-0.09,-0.12,-0.63,1.14,1.12,0.27,81.0,False,,0.0,Sell,,
CINEVISTA,Cinevista Ltd.,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,812726137.0,13.88,14.08,,14.696608927625851,,15.525430225824984,14.251999999999995,14.753600000000006,15.27890000000001,15.378650000000002,,,Bearish,0.0,34.03684260873415,-0.1913398805922455,-0.1930515595652748,0.0017,17.204294691086712,-3.611111111111108,20.139142490153976,49.0518662504824,-81.2080536912751,-194.7465496406463,20,27038.0,9072.5,10175.433333333332,3.670300134388533,69.25,375287.44,0.04,,,,100,13.35,12.83,14.64,15.41,14.12,14.123333333333337,0.7684441605586813,14.544068485120386,13.959931514879605,15.09,13.6,18.96,13.6,18.96,12.16,22.8,12.16,427.79999,15.09,1m high,8.72,64.27,14.14,15.09,13.6,13.6,15.09,13.6,20.0,False,9434.35,2.866,1.94,-8.019,13.69,14.07,13.11,22.8,23.57,24.34,11.61,28.0,-5.962059620596199,-11.648631444939529,-39.12,6.261792946196972,5.256160187092134,-0.07540446,-1.55,-5.96,13.05492851768247,,,7.266929577338853,,,,66.15128360722736,,40.8383675385997,,40,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,40,67,,32.0,70,60,0.08,-0.54,0.68,-0.08,0.44,1.12,0.12,64.0,False,,0.0,Strong sell,,
ZENITHSTL,Zenith Steel Pipes & Industries Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,812421412.0,5.49,5.71,,5.627094269410796,,6.069019436292986,5.580500000000002,5.562200000000003,5.764999999999999,5.941000000000002,,,Bearish,0.0,44.75888830911787,0.0747426601637286,0.0617561091441188,0.013,25.53996310009925,3.780718336483935,38.56082156410695,58.84884053839297,-77.69230769230768,-8.568980291344431,60,63088.0,188198.5000000011,113234.69999999876,0.3296026983451927,80.85,346353.12,0.03,,,,33,5.37,5.26,5.69,5.9,5.58,5.583333333333333,0.3923712587231767,6.148002422902264,5.012997577097739,6.5,5.2,6.5,4.66,7.39,4.54,10.33,4.41,38.10222371,6.5,1m high,18.4,88.16,24.49,6.5,5.2,4.66,,,,False,131989.7,0.475,3.165,,5.39,5.59,5.05,6.5,6.94,7.38,2.3,27.0,-1.436265709156195,-12.4401913875598,-46.85,8.65865623918806,6.401807236852785,2.121127,2.97,-1.44,19.45428773919206,,0.6843071959008852,,,,,-61.725103076073104,29.56841138659321,-32.6427046178439,,40,,,29.56841138659321,,,,33,,,,,,,,0,,,,,,,,,,,,,,31,40,33,,72.0,70,85,-0.32,-0.46,-0.44,-1.23,-0.6,1.12,-0.61,7.0,False,,0.0,Strong sell,,
KSR,KSR Footwear Ltd,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,810670513.0,46.52,44.4,,32.689725618350984,,,33.44100000000001,30.85680000000001,32.33029999999997,,,,Bullish,100.0,82.68364782257783,3.8005896861623967,2.1369070450486904,1.6637,36.49593326431261,57.74838928450324,100.0,100.0,-0.5288207297725772,174.0904956798543,80,86153.0,186672.9,92223.46666666666,0.4810479836332124,57.73,4007837.56,0.4,,,,33,45.24,43.96,47.21,47.9,45.93,45.93,2.3274119608110766,45.43196476518866,21.45003523481136,46.62,27.0,46.62,26.51,46.62,26.51,46.62,14.04,46.62,46.62,1m high,0.21,0.21,231.34,46.62,27.0,26.51,,,,True,128363.5,0.671,7.727,,45.94,47.1,42.8,53.96,57.68,61.41,2.0,96.0,63.2280701754386,55.06666666666668,-0.21,5.292919359926744,6.594803265137441,0.004235075,67.64,63.23,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,79,0,0,,32.0,70,60,,1.1,,0.47,,1.12,0.78,97.0,False,,0.0,Strong buy,,
MAYASHEEL,Mayasheel Ventures Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,808132500.0,36.65,34.8,,41.26290938171648,,51.5992340992867,37.83750000000004,40.987,47.00649999999999,54.342500000000015,,,Bearish,0.0,43.28786400262411,-1.4312982111556636,-1.4770296239275231,0.0457,19.37517674228753,-5.4193548387096815,35.55323294025263,34.18431436555964,-44.69696969696973,-58.58898583357012,20,3000.0,14400.0,10600.0,0.1923076923076923,,109950.0,0.01,32.2449,,,0,36.65,36.65,36.65,36.65,36.65,36.65,1.9601823508447005,40.66272123027508,35.01227876972501,38.65,33.0,47.35,33.0,62.4,33.0,85.0,33.0,85.0,38.65,1m high,5.46,131.92,11.06,,,,,,,,,,,,36.16,37.14,33.72,85.0,87.93,90.86,16.49,8.0,-3.298153034300792,-22.8421052631579,-56.88,4.599516289657135,3.44627666741938,,1.11,-3.3,7.135764490566772,1.2674819128774777,,3.995134313738645,24.6681833973533,16.5987339749931,0.8073131751018291,,,12.2390210181287,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,60,0,,90.0,70,70,0.69,-0.78,0.15,-0.23,,1.12,-0.04,42.0,False,,0.0,Sell,,
ICDSLTD,ICDS Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,803617106.0,60.53,63.15,,48.94974591595884,,45.52068299799811,52.9045,45.47359999999987,44.92059999999998,44.14899999999999,,,Bullish,100.0,61.231188318372894,5.964408782269345,5.324928870390612,0.6395,48.91988949233773,2.4889942431425647,38.06323798310456,44.78271735479379,-44.94499738082765,55.358983253649,80,2838.0,45080.3,16755.4,0.0591527278411755,,171784.14,0.02,,,,0,59.03,57.52,63.52,66.5,62.01,62.00666666666666,4.399306620604718,75.73301066101338,30.075989338986613,77.69,38.81,77.69,37.51,77.69,37.51,77.69,36.4,161.2,77.69,1m high,28.35,28.35,66.29,77.69,39.5,37.51,,,,False,24413.9,0.116,6.921,,59.43,61.63,55.69,77.69,82.53,87.37,3.54,93.0,51.89460476787955,38.67124856815579,-22.09,5.377102956209113,8.400555798578107,-0.46515554,56.3,51.89,121.01159536185529,,,,,,,-46.199210475640285,-68.72968242060516,-20.9341863898707,,20,,,-68.72968242060516,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,20,0,,23.0,70,60,-0.69,0.87,-0.03,-0.0,-0.84,1.13,-0.14,30.0,False,,0.0,Buy,,
PRAXIS,Praxis Home Retail Ltd.,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,802708779.0,4.23,4.28,,5.788474893640907,,7.721980581242909,4.835499999999999,6.101399999999995,6.8474999999999895,7.429849999999972,,,Bearish,0.0,23.42854327538842,-0.5039097455385466,-0.5257046997728259,0.0218,38.00359264346528,-5.1569506726457295,41.0040045253454,63.51535694233229,-92.3076923076923,-122.07269608813266,40,84702.0,180526.1999999998,184859.03333333333,0.456418947135864,86.77,358289.46,0.04,65.8707,,,33,4.13,4.02,4.37,4.5,4.26,4.256666666666667,0.3279181904940375,5.596722043821671,4.074277956178327,6.04,4.15,8.75,4.15,8.75,4.15,14.44,4.15,132.28557506,6.04,1m high,42.79,241.37,1.93,5.77,4.15,4.15,,,,False,166169.1,0.51,6.499,,4.15,4.31,3.9,5.77,6.1,6.43,4.7,1.0,-34.11214953271027,-50.813953488372086,-70.71,6.284728575327328,5.86007607922119,2.3069243,-29.7,-34.11,,,-0.1968301290134162,,,,,-11.035632085542227,-6.643641458408,-45.5459710466601,,0,,,-6.643641458408,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,0,33,,32.0,70,85,-0.49,-1.52,-1.56,-1.45,-0.1,1.13,-1.02,3.0,False,,0.0,Sell,,
RTSPOWR,RTS Power Corporation Ltd,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,793808742.0,83.72,86.1,,,,,90.0385,,,,,,Bearish,0.0,34.64180766197835,,,,,-5.571847507331376,9.012001181447316,23.580659121542755,-50.73041168658698,-203.8177992984568,0,2735.0,1713.1,,1.4345659585628114,44.75,228974.2,0.02,,,,67,70.74,57.75,94.86,105.99,81.87,81.86666666666666,8.555267086985848,96.97568177648496,83.10131822351504,114.0,68.88,114.0,68.88,114.0,68.88,114.0,68.88,114.0,114.0,1m high,36.17,36.17,21.54,100.0,68.88,68.88,,,,False,2587.2,1.057,4.413,,81.58,85.86,77.02,100.0,106.7,113.4,2.43,21.0,-14.736734901721151,-14.736734901721151,-26.56,12.934248815098742,35.981478185999,1.8089535,-10.33,-14.74,28.84409991386736,,0.1704815689599483,11.34385215142118,,,,-19.08972925102133,174.0016992353441,2.27896383469854,,40,,,174.0016992353441,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,40,33,,90.0,70,85,-0.35,-0.58,-0.09,-3.0,0.1,1.13,-0.78,4.0,False,,0.0,Strong sell,,
GLOBE,GLOBE ENTERPRISES (INDIA) LIMITED,Process Industries,Textiles,,unmapped,792737088.0,1.77,1.76,,2.011916149680715,,2.309664252855196,1.9175000000000009,2.024,2.1892999999999976,2.408349999999999,,,Bearish,0.0,28.002871251717707,-0.0706523358116335,-0.0590032567336469,-0.0116,54.31848899074371,-7.329842931937168,6.380252123475084,10.481201192827797,-94.11764705882352,-141.5313225058009,20,179969.0,366535.0999999998,478525.5666666677,0.4102495248264233,90.41,318545.13,0.03,13.5767,,,33,1.75,1.73,1.79,1.81,1.77,1.7700000000000002,0.0746508641128164,2.091036739625892,1.7439632603741098,2.09,1.75,2.29,1.75,2.7,1.75,3.29,1.75,13.6432448,2.09,1m high,18.08,85.88,1.14,2.09,1.75,1.75,,,,False,391075.25,0.46,4.713,,1.75,1.79,1.7,2.09,2.16,2.24,4.29,9.0,-11.055276381909549,-22.026431718061676,-46.2,3.2942821067821093,3.484327219344144,,-6.65,,7.474662162162162,,7.925675675675696,2.516122451700136,,,,17.44028206227756,0.937766410912194,3.9114208555573695,,20,,,0.937766410912194,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,20,100,,54.0,70,50,1.43,-0.81,-0.07,0.56,0.16,1.13,0.25,80.0,False,,0.0,Sell,,
