symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
LANCER,149.7,10.1,10.1,,,,False,491028.85,0.257,158.508,,262
LANCORHOL,41.75,25.76,23.73,,,,False,528955.65,0.766,5.626,,617
LANDMARK,585.0,490.6,415.2,,,,False,156189.05,0.104,4.984,,917
LANDSMILL,0.8,0.6,0.6,,,,False,2557561.25,0.667,6.667,,4222
LAOPALA,196.58,166.5,166.5,,,,False,198823.55,0.038,5.91,,4808
LASA,7.9,6.42,6.42,,,,False,28903.05,0.136,3.248,,2215
LASERPOWER,343.5,270.05,250.0,,,,False,1773951.35,0.143,5.444,,38
LATENTVIEW,299.1,261.65,261.65,,,,False,515449.4,0.251,4.782,,1189
LATTEYS,23.98,19.5,19.26,,,,False,93767.25,0.088,3.792,,2028
LAURUSLABS,1949.0,1769.4,1448.2,,,,False,3426000.9,0.084,3.95,,2406
LAXMICOT,16.15,11.36,11.36,,,,False,41578.95,0.189,4.374,,2253
LAXMIDENTL,215.24,189.45,189.45,,,,False,126100.75,0.096,4.904,,408
LAXMIINDIA,143.0,121.66,97.91,,,,False,267505.2,0.481,3.004,,272
LCCINFOTEC,4.2,3.3,3.3,4.2,3.3,20.0,False,96452.4,0.083,2.414,-5.238,6002
LCL,604.7,493.55,461.0,,,,False,740520.25,0.168,3.618,,28
LEAPIND,172.29,143.0,143.0,,,,False,15842243.12,0.051,3.919,,17
LEENEE,11.48,6.81,6.81,,,,False,64226.8,0.032,4.409,,15
LEMERITE,24.37,19.95,19.52,,,,False,235830.05,0.143,4.184,,1066
LEMONTREE,110.5,104.7,104.7,110.5,104.7,20.0,False,2856710.8,0.264,2.79,-4.127,2083
LENSKART,697.25,581.3,504.2,,,,False,14758457.6,0.066,5.141,,209
LEXUS,15.3,12.82,12.74,15.3,12.82,20.0,False,29275.65,0.032,2.309,-11.569,2234
LFIC,150.45,130.7,130.7,,,,False,2550.2,0.152,3.687,,3997
LGBBROSLTD,1750.0,1528.2,1504.0,,,,False,28620.85,0.557,4.818,,4610
LGEINDIA,1755.0,1546.6,1484.8,,,,False,1079029.25,0.097,5.121,,226
LGHL,203.99,168.0,168.0,,,,False,11469.25,0.604,3.944,,1575
LIBAS,11.88,9.36,9.28,,,,False,35830.05,0.073,3.675,,2345
LIBERTSHOE,251.7,231.9,231.9,,,,False,22981.3,0.207,3.195,,6006
LICHSGFIN,579.4,485.45,485.45,,,,False,3227067.95,0.17,6.184,,6007
LICI,428.15,393.2,385.9,,,,False,11895716.8,0.092,4.2,,1070
LIKHITHA,248.78,200.0,200.0,,,,False,49794.75,0.218,6.555,,1462
LINC,102.5,93.6,93.6,,,,False,18695.1,0.196,3.211,,2843
LINCOLN,646.95,576.3,569.7,,,,False,85234.45,0.049,4.888,,2650
LINDEINDIA,7189.5,6301.5,6301.5,,,,False,20356.05,0.126,7.118,,6553
LKPSEC,18.43,14.01,14.01,,,,False,14286.13,0.153,3.243,,15
LLOYDS,70.85,55.05,55.05,,,,False,3850.0,2.338,9.178,,966
LLOYDSENGG,96.5,81.76,81.0,,,,False,6253790.7,0.199,5.064,,2507
LLOYDSENT,83.33,69.51,69.51,,,,False,3196777.05,0.183,6.033,,471
LLOYDSME,2065.0,1766.1,1708.9,,,,False,443070.75,0.235,6.488,,780
LMW,20151.0,17100.0,15500.0,,,,False,7881.55,0.199,5.634,,6008
LODHA,1306.9,1166.4,938.45,,,,False,1263222.8,0.078,3.83,,1337
LOKESHMACH,385.8,296.1,263.2,,,,False,54019.05,0.326,4.083,,5023
LORDSCHLO,149.0,131.1,131.1,,,,False,14430.0,0.462,3.069,,748
LOTUSCHO,671.0,592.0,592.0,,,,False,4304.87,3.244,3.112,,15
LOTUSDEV,199.9,159.75,137.01,,,,True,910880.25,0.325,4.893,,272
LOTUSEYE,122.0,105.0,105.0,,,,False,12817.45,0.148,4.096,,4477
LOVABLE,76.0,70.0,69.27,76.0,70.0,20.0,False,10161.25,0.286,2.211,-4.816,3814
LOYALTEX,257.79,200.0,190.0,,,,False,1632.6,0.034,3.538,,1007
LPDC,9.05,6.21,5.81,,,,False,155533.85,0.047,5.046,,4456
LRRPL,88.0,83.0,80.0,,,,True,4275.0,0.702,3.571,,874
LT,4125.2998,3956.7,3720.0,,,,False,1260568.6,0.184,3.411,,6010
LTF,327.3,302.7,297.15,327.3,302.7,20.0,False,4502171.15,0.13,2.884,-4.476,3717
LTFOODS,490.7,415.4,366.25,,,,False,2664862.4,0.052,4.524,,4866
LTM,4850.0,4405.0,3528.0,,,,False,345625.65,0.36,3.495,,2506
LTTS,3708.0,3413.0,3030.0,,,,False,100634.05,0.177,3.365,,2463
LUMAXIND,6609.5,5555.0,5020.5,,,,False,23075.6,0.098,4.183,,6006
LUMAXTECH,2148.7,1795.0,1384.4,,,,False,483008.6,0.085,4.821,,4847
LUMINO,,,,,,,,,,,,3
LUPIN,2288.2,2100.6001,2100.6001,,,,False,748613.9,0.267,5.186,,6218
LUXIND,1258.8,1154.1,1154.1,,,,False,21526.1,0.185,3.68,,2664
LXCHEM,181.09,162.0,149.75,,,,False,607843.3,0.402,3.636,,1351
LYKALABS,79.92,66.64,58.0,,,,True,13283.45,0.193,6.788,,7703
M&M,3514.6001,3142.5,3061.8,,,,False,1683132.9,0.159,5.74,,7703
M&MFIN,414.0,360.3,311.0,,,,False,1801919.9,0.075,5.37,,5055
MAANALU,131.0,115.6,110.4,,,,False,55780.7,0.23,3.427,,5234
MACPOWER,2050.0,1666.1,1270.0,,,,False,52683.7,0.147,3.478,,2091
MADHAV,37.24,33.7,32.1,37.24,33.7,20.0,False,2574.8,0.062,2.191,-5.048,4614
MADHAVBAUG,190.0,160.3,160.3,,,,False,3240.0,0.37,6.512,,1111
MADHAVIPL,8.47,6.95,6.95,,,,False,163844.5,0.197,3.8,,98
MADHUCON,5.58,4.41,4.41,,,,False,21112.65,0.57,3.538,,4915
MADHUSUDAN,238.95,209.35,205.0,,,,False,23700.0,0.844,3.411,,727
MADRASFERT,72.1,63.01,63.01,,,,False,124495.2,0.075,4.196,,6005
MAFATIND,128.98,119.02,119.02,128.98,119.02,20.0,False,35958.0,0.295,2.798,-4.714,97
MAGADSUGAR,634.95,516.0,453.05,,,,False,72499.5,0.641,3.614,,2253
MAGNUM,20.18,18.51,18.12,20.18,18.51,20.0,False,21164.55,0.191,2.331,-5.104,4677
MAGSON,213.9,171.95,167.0,,,,False,16250.0,0.0,8.505,,784
MAHABANK,87.5,77.3,77.2,,,,False,16156328.0,0.291,4.37,,5543
MAHAPEXLTD,63.4,49.0,42.0,,,,False,41152.2,0.052,3.907,,2083
MAHASTEEL,1421.0,953.0,718.25,,,,False,21766.75,0.124,6.849,,2517
MAHEPC,109.88,101.0,101.0,,,,False,16755.6,0.268,3.285,,1627
MAHESHWARI,76.81,70.1,69.83,76.81,70.1,20.0,False,15340.3,0.185,2.96,-7.304,2345
MAHICKRA,308.8,235.0,235.0,,,,False,22462.5,0.067,4.032,,2056
MAHLIFE,391.0,352.05,352.05,,,,False,98085.2,0.101,4.079,,6007
MAHLOG,417.8,380.25,366.8,,,,False,120295.4,0.534,3.565,,2183
MAHSCOOTER,13974.0,13001.0,12278.0,,,,False,3362.95,0.387,3.06,,6006
MAHSEAMLES,699.2,592.9,557.2,,,,False,335594.8,0.652,4.491,,6010
MAITHANALL,1195.0,960.0,955.35,,,,True,111314.75,6.423,6.433,,3745
MAITREYA,134.25,110.0,110.0,,,,False,3800.0,0.105,3.355,,701
MAJESAUT,421.65,341.2,307.1,,,,False,4941.6,0.272,6.326,,98
MAKERSL,236.0,150.0,150.0,,,,False,16602.93,0.057,5.037,,15
MAKS,16.4,12.65,12.65,,,,False,4050.0,0.0,7.609,,975
MAL,38.2,29.05,29.05,,,,True,32000.0,5.55,6.62,,722
MALLCOM,1050.0,950.0,950.0,1050.0,950.0,20.0,False,4339.55,0.105,2.451,-4.89,1137
MALUPAPER,33.85,30.2,28.2,33.85,30.2,20.0,False,13750.3,0.301,2.797,-4.284,5041
MAMATA,435.0,396.4,375.1,,,,False,59306.65,0.526,3.367,,424
MANAKALUCO,44.49,36.55,34.01,,,,False,86505.0,0.244,4.337,,2829
MANAKCOAT,129.5,112.06,106.59,,,,False,441732.8,0.047,4.186,,2827
MANAKSIA,68.4,56.0,54.73,,,,True,45398.7,3.189,5.396,,4604
MANAKSTEEL,114.76,81.1,65.11,,,,False,212278.0,0.238,7.273,,2828
MANALIPETC,90.89,64.35,60.1,,,,False,10708320.6,0.111,5.167,,6010
MANAPPURAM,373.05,325.1,313.0,,,,False,6411694.6,0.501,4.592,,4000
MANAV,39.5,22.8,22.35,,,,False,5600.0,0.0,16.293,,2215
MANBA,138.0,126.37,126.37,,,,False,68466.25,0.233,3.447,,482
MANCREDIT,261.5,214.93,209.49,,,,False,135264.2,0.009,3.902,,513
MANDEEP,20.55,16.15,16.15,,,,False,23700.0,0.0,8.993,,574
MANGALAM,34.13,25.7,25.7,,,,False,52921.7,0.172,3.847,,5258
MANGLMCEM,1120.0,861.3,861.3,,,,False,278754.1,0.113,5.229,,6005
MANINDS,807.75,543.15,507.55,,,,False,1414210.3,0.123,7.072,,5235
MANINFRA,128.3,101.7,95.52,,,,False,2672715.4,0.244,6.407,,4075
MANIPALHOS,815.0,675.75,625.45,,,,False,1931851.2,0.106,4.438,,24
MANKIND,2458.0,2303.5,2303.5,,,,False,332252.7,0.201,3.232,,827
MANOMAY,240.51,207.02,165.0,,,,False,148701.9,0.462,4.199,,898
MANORAMA,2043.0,1590.4,1501.1,,,,False,1052342.15,0.053,6.939,,1037
MANORG,535.0,429.1,429.1,,,,False,17163.95,0.04,4.616,,1201
MANUGRAPH,17.16,13.82,12.84,,,,False,12154.95,0.296,3.946,,4929
MANYAVAR,604.0,511.0,381.85,,,,False,601115.15,0.148,5.071,,1128
MAPMYINDIA,1033.0,950.3,808.0,1033.0,950.3,20.0,False,195746.05,0.149,2.306,-5.624,1168
MARALOVER,65.69,51.1,50.05,,,,False,31852.3,1.111,4.526,,6005
MARATHON,450.0,344.05,344.05,,,,False,477605.15,0.048,4.376,,2459
MARC,149.8,120.15,83.0,,,,False,10800.0,0.0,6.878,,171
MARCO,36.95,30.0,28.05,,,,False,9600.0,1.25,3.876,,726
MARICO,867.35,808.85,808.85,,,,False,1458706.7,0.106,4.162,,7618
MARINE,450.0,341.0,241.0,,,,False,1118830.05,0.139,5.555,,1946
MARKOLINES,180.21,169.09,160.23,180.21,169.09,20.0,False,202883.65,1.154,2.378,-3.135,224
MARKSANS,345.5,271.0,239.65,,,,False,6381556.5,0.12,6.221,,5993
MARSONS,144.28,100.25,100.25,,,,False,3629260.35,0.787,5.789,,123
MARUTI,14175.0,12618.0,12618.0,,,,False,311380.25,0.302,6.511,,5743
MASFIN,310.2,288.3,288.3,310.2,288.3,20.0,False,269694.1,0.176,2.74,-4.852,2199
MASKINVEST,159.0,140.0,140.0,,,,False,69.8,0.158,3.626,,2447
MASON,126.0,113.0,109.0,126.0,113.0,20.0,False,69525.0,0.144,2.545,-9.603,544
MASTEK,1933.9,1607.1,1542.0,,,,False,430256.15,0.053,3.859,,6010
MASTER,500.0,416.25,345.0,,,,False,1250.0,0.8,9.214,,724
MASTERTR,95.5,76.59,73.76,,,,False,802218.1,0.987,4.512,,436
MATRIMONY,561.95,475.05,391.2,,,,False,99261.9,0.02,5.248,,2216
MAWANASUG,164.0,109.74,97.2,,,,False,714741.9,0.268,4.993,,4315
MAXESTATES,579.0,412.5,378.0,,,,False,360650.6,0.057,5.729,,707
MAXHEALTH,1067.4,974.0,974.0,,,,False,1891184.7,0.212,4.141,,1500
MAXIND,172.43,144.9,144.9,,,,False,98313.35,0.131,5.558,,1493
MAXPOSURE,34.0,29.0,29.0,,,,False,15150.0,12.475,6.195,,648
MAYURUNIQ,801.65,704.55,704.55,,,,False,88840.25,1.016,3.435,,3441
MAZDA,274.35,227.3,210.0,,,,False,18062.5,0.544,4.633,,2438
MAZDOCK,2656.8,2430.8999,2270.1001,,,,False,701417.4,0.327,3.857,,1465
MBAPL,174.94,155.53,106.41,,,,False,804951.95,0.431,3.256,,2470
MBECL,271.83,65.4,65.4,,,,True,1121.35,0.631,14.0,,4916
MBEL,286.45,261.3,258.25,,,,False,173438.55,0.073,3.016,,272
MBLINFRA,25.49,22.0,22.0,25.49,22.0,20.0,False,30483.2,1.117,2.742,-7.219,4115
MCL,60.99,55.72,51.15,60.99,55.72,20.0,False,54305.65,0.234,2.537,-4.886,2346
MCLEODRUSS,51.94,43.91,43.91,,,,False,271734.65,0.284,3.599,,5974
MCLOUD,31.0,26.07,26.07,,,,False,3399931.25,0.108,3.751,,393
MCON,48.5,39.25,39.25,,,,False,4500.0,1.778,6.137,,855
MCX,3400.0,2742.6001,2565.5,,,,False,2671952.6,0.314,6.134,,3579
MDL,64.0,51.0,51.0,,,,False,3050.0,0.0,8.814,,2088
MEDANTA,1544.0,1380.0,1295.9,,,,False,276634.95,0.221,3.556,,942
MEDIASSIST,369.8,327.6,327.6,,,,False,226804.25,0.076,3.648,,651
MEDICAMEQ,279.0,215.0,215.0,,,,False,44042.4,0.333,4.568,,1205
MEDICAPQ,27.99,20.33,20.33,27.99,20.33,15.0,False,2838.2,0.963,2.997,-7.824,15
MEDICO,48.86,36.9,36.55,,,,False,319877.55,0.19,5.589,,1062
MEDIORG,26.75,22.55,22.1,,,,False,9000.0,4.889,4.921,,545
MEDPLUS,695.0,648.0,648.0,695.0,648.0,20.0,False,203196.0,0.256,2.328,-4.906,1165
MEESHO,216.67,190.01,173.5,,,,False,14524390.65,0.49,3.216,,187
MEGAFLEX,100.0,90.75,90.75,,,,False,1450.0,4.138,9.593,,980
MEGASTAR,330.0,299.75,299.75,,,,False,3083.05,0.356,3.272,,1128
MEGATHERM,236.95,188.0,188.0,,,,False,24980.0,2.322,4.09,,640
MEIL,308.0,258.0,258.0,,,,False,110214.9,0.314,3.658,,257
MENNPIS,83.99,69.55,64.0,,,,True,82653.0,2.81,4.439,,98
MENONBE,324.0,226.0,156.0,,,,False,89524.7,0.216,5.498,,2843
MEP,0.75,0.59,0.5,,,,False,87439.35,0.186,14.0,,2805
MERCANTILE,29.37,22.25,22.25,,,,False,95567.1,5.701,3.148,,98
MERCURYEV,41.5,34.0,33.11,41.5,34.0,20.0,False,165198.2,0.169,2.968,-11.494,70
METROBRAND,977.7,896.5,896.5,,,,False,38798.3,0.255,3.609,,1166
METROGLOBL,165.0,130.0,125.5,,,,False,9355.35,0.064,4.55,,97
METROPOLIS,602.0,536.6,523.45,,,,False,270490.85,0.064,4.482,,1832
MFML,19.97,17.3,17.3,19.97,17.3,20.0,False,3048.7,0.663,2.341,-7.361,506
MFSL,1604.9,1467.5,1467.5,,,,False,703137.25,0.09,4.074,,7702
MGEL,15.14,13.0,13.0,,,,False,74217.1,2.02,3.026,,1672
MGL,1173.2,1062.0,1062.0,,,,False,256985.45,0.089,3.973,,2518
MHHL,37.0,31.3,30.6,,,,False,2475.0,0.0,8.769,,2025
MHLXMIRU,203.41,150.6,115.55,,,,False,23737.6,0.801,7.673,,1141
MHRIL,231.72,205.2,205.2,,,,False,98031.35,0.283,5.031,,4235
MICEL,42.5,35.21,35.21,,,,False,185029.5,0.249,5.982,,4759
MICROPRO,19.85,17.1,17.1,,,,True,2800.0,0.0,8.28,,696
MIDHANI,456.6,398.8,386.6,,,,False,1746314.6,0.237,5.007,,2086
MIDWESTLTD,1215.9,1026.0,1026.0,,,,False,25062.05,0.136,5.583,,218
MIIL,742.9,687.4,687.4,742.9,687.4,15.0,False,81149.4,0.261,2.299,-3.951,15
MILKYMIST,277.67,165.0,165.0,,,,False,34414749.93,0.66,6.066,,15
MILTON,42.5,34.7,31.8,,,,False,103730.0,0.191,7.091,,2196
MINALIND,5.61,1.71,1.71,,,,True,163390.27,0.411,13.382,,15
MINDACORP,769.0,685.5,650.0,,,,False,761767.0,0.083,4.053,,3572
MINDPOOL,71.1,71.1,71.1,,,,True,50.0,0.0,,,1847
MINDTECK,196.0,165.85,165.85,,,,False,32994.6,0.302,5.377,,2497
MIRZAINT,33.23,30.0,30.0,,,,False,118046.8,0.259,3.313,,6009
MITCON,81.0,73.15,69.0,81.0,73.15,20.0,False,3394.1,0.241,2.353,-3.704,2343
MITTAL,0.96,0.75,0.75,,,,False,933999.1,7.125,4.027,,2076
MKEXIM,68.69,52.0,52.0,,,,False,19183.27,0.016,3.699,,15
MKPL,4.25,3.92,3.92,,,,False,85611.6,0.32,3.039,,2252
MLKFOOD,93.0,75.25,75.25,,,,False,9721.53,0.105,3.525,,15
MMFL,687.95,563.05,448.0,,,,False,197246.35,0.118,4.613,,4865
MMP,445.0,331.0,263.0,,,,True,113621.95,0.784,4.532,,2067
MMTC,67.58,61.41,59.9,,,,False,3696996.1,0.112,3.299,,4118
MMWL,16.48,13.51,12.56,,,,False,47798.75,0.069,3.316,,99
MOBIKWIK,214.5,184.06,184.06,,,,False,709955.1,0.122,6.351,,430
MODINATUR,403.9,328.0,328.0,,,,False,13200.55,0.048,4.702,,184
MODIRUBBER,145.0,111.21,111.21,,,,False,7932.3,0.24,3.511,,2030
MODIS,424.9,371.1,330.0,,,,False,87156.0,0.051,3.8,,203
MODISONLTD,546.0,292.1,248.5,,,,False,276917.6,0.52,8.245,,1327
MODTHREAD,65.65,45.0,43.21,,,,False,36504.7,0.049,3.789,,633
MOHITE,3.3,2.21,2.21,,,,False,116276.47,0.645,3.913,,15
MOHITIND,27.0,22.51,22.05,27.0,22.51,20.0,False,14798.1,0.04,2.689,-10.333,3325
MOIL,288.95,246.9,246.9,,,,False,962908.1,0.266,6.057,,3883
MOKSH,11.5,9.96,9.96,,,,False,149265.05,0.058,3.12,,2143
MOL,68.8,56.0,45.66,,,,False,2642519.75,0.181,4.146,,1253
MOLBIO,1264.6,926.35,926.35,,,,False,3401802.56,0.167,4.282,,16
MOLDTECH,215.0,171.0,122.38,,,,False,68142.45,0.32,4.604,,2514
MOLDTKPAC,736.0,664.5,641.35,,,,False,81716.7,0.114,3.42,,2852
MONARCH,406.95,341.85,335.0,,,,False,152970.85,0.091,4.563,,1156
MONEYBOXX,68.66,51.0,51.0,,,,False,19116.25,0.491,5.324,,223
MONOPHARMA,9.0,7.5,7.5,,,,False,9500.0,0.632,6.462,,740
MONTECARLO,584.0,498.1,494.95,,,,False,67568.8,0.565,5.37,,2894
MORARJEE,10.68,9.22,8.36,,,,False,2028.9,0.37,13.811,,4628
MOREPENLAB,118.55,72.56,51.38,,,,False,26480571.6,0.249,6.98,,7702
MOS,12.5,7.55,7.55,,,,False,220000.0,0.691,9.365,,838
MOSCHIP,224.0,204.0,201.4,,,,False,2063141.95,0.485,3.17,,395
MOTHERSON,173.27,159.92,136.71,,,,False,11324447.3,0.247,3.516,,6008
MOTILALOFS,1053.0,873.3,835.1,,,,False,1234214.95,0.292,6.061,,4686
MOTISONS,17.7,13.51,13.21,,,,False,73751257.35,0.408,4.53,,671
MOTOGENFIN,30.24,25.5,25.16,,,,True,9121.3,3.381,4.493,,5993
MOXSH,112.0,99.0,99.0,,,,False,560.0,0.0,7.913,,910
MPDL,45.29,23.26,23.26,,,,False,6854.0,0.015,5.935,,15
MPHASIS,2556.8999,2356.6001,2121.1001,,,,False,409258.35,0.29,3.03,,6007
MPSLTD,2974.0,2556.1001,1856.1,,,,False,23215.3,0.182,4.825,,6005
MPTODAY,46.0,41.55,41.55,,,,False,200.0,0.0,14.0,,2207
MRF,135800.0,128705.0,124455.0,,,,False,4580.45,0.336,3.298,,6006
MRPL,189.0,161.2,144.3,,,,False,12168955.15,0.104,5.074,,7702
MSL,160.0,135.0,135.0,,,,False,304.07,0.118,4.337,,15
MSPL,37.48,33.0,33.0,,,,False,764361.45,0.133,3.263,,5217
MSTCLTD,770.0,570.0,570.0,,,,True,447383.45,0.741,6.649,,1842
MSUMI,41.35,36.18,36.18,,,,False,8695849.65,0.249,5.551,,1103
MTARTECH,7388.0,6611.5,5194.0,,,,False,96604.15,0.628,3.339,,1359
MTEDUCARE,2.04,1.61,1.61,,,,False,41466.6,0.127,3.272,,3555
MTNL,28.8,26.0,26.0,,,,False,974771.25,0.313,3.984,,7703
MUFIN,141.5,132.0,122.05,141.5,132.0,20.0,False,958543.9,0.135,2.901,-2.862,704
MUFTI,89.0,70.1,70.1,,,,False,122838.9,0.235,7.838,,669
MUKANDLTD,143.8,132.19,129.01,,,,False,146755.4,0.074,3.675,,6008
MUKESHB,147.0,133.0,133.0,,,,False,31543.71,0.01,3.249,,14
MUKKA,33.22,23.5,21.5,,,,False,1488129.75,2.199,6.3,,620
MUKTAARTS,61.75,53.1,49.0,,,,True,3222.5,1.501,3.754,,6006
MUNJALAU,130.6,99.05,92.24,,,,False,4443690.85,0.026,6.692,,5702
MUNJALSHOW,143.3,127.3,126.5,,,,False,55093.55,0.513,5.742,,6007
MURUDCERA,32.5,29.0,29.0,,,,False,15853.85,0.638,3.755,,5509
MUTHOOTCAP,262.38,236.9,197.02,262.38,236.9,20.0,False,10102.7,0.089,2.472,-8.953,2727
MUTHOOTFIN,3246.5,2829.1001,2671.0,,,,False,946641.65,0.141,4.512,,3787
MUTHOOTMF,222.8,193.35,193.35,,,,False,322788.25,0.233,4.309,,669
MVELECTRO,826.0,516.55,516.55,,,,True,4419824.8,1.379,5.194,,23
MVGJL,205.0,146.15,142.0,,,,True,238815.15,4.632,6.015,,725
MVKAGRO,266.9,152.05,152.05,,,,False,269250.0,0.045,11.339,,617
MWL,42.8,35.91,34.5,,,,False,319368.85,0.121,4.103,,1021
MYSORPETRO,182.03,111.0,111.0,,,,False,68222.67,0.047,6.274,,15
NACLIND,185.41,165.0,165.0,,,,False,401541.0,0.152,3.533,,2330
NAGAFERT,2.37,1.95,1.95,,,,False,111950.0,1.226,18.968,,5975
NAGREEKCAP,24.8,22.0,21.81,24.8,22.0,20.0,False,4551.15,0.39,2.034,-4.234,5108
NAGREEKEXP,25.49,20.8,20.1,,,,False,151640.3,0.179,3.606,,5110
NAHARCAP,270.0,251.7,240.0,270.0,251.7,20.0,False,2907.45,3.492,2.639,-4.407,4559
NAHARINDUS,154.0,116.64,112.5,,,,False,85816.7,0.209,4.564,,5116
NAHARPOLY,255.45,228.65,228.65,,,,False,11058.8,0.095,3.313,,6008
NAHARSPING,315.0,284.95,255.0,315.0,284.95,20.0,False,36869.95,0.455,2.984,-8.429,6009
NAMAN,44.0,37.0,37.0,,,,False,3640.0,0.879,4.7,,603
NARMADA,15.4,13.01,13.01,,,,False,693340.4,0.065,3.258,,2061
NATCAPSUQ,234.0,146.0,137.25,,,,False,44625.15,0.114,5.515,,386
NATCOPHARM,964.85,826.5,826.5,,,,False,507506.15,0.182,6.987,,7703
NATHBIOGEN,160.39,150.29,150.29,160.39,150.29,20.0,False,10803.3,0.341,2.54,-5.2,3112
NATIONALUM,422.2,367.5,331.5,,,,False,7370801.85,0.15,5.263,,6835
NATIONSTD,173.15,98.27,98.27,,,,False,83787.4,0.111,9.765,,97
NAUKRI,1391.0,1291.1,970.0,,,,False,1674063.35,0.089,3.028,,4886
NAVA,598.5,545.15,545.15,,,,False,330308.6,0.115,3.664,,6007
NAVINFLUOR,8740.0,8090.0,7289.0,,,,False,133419.65,0.072,3.166,,4756
NAVKARCORP,101.76,94.72,94.72,,,,False,202215.45,0.22,3.315,,2716
NAVKARURB,1.03,0.87,0.87,,,,False,375753.4,0.638,3.613,,407
NAVNETEDUL,138.51,130.35,125.81,,,,False,111714.4,0.35,3.47,,6010
NAZARA,379.4,343.1,293.5,,,,False,1706510.6,0.151,3.462,,1349
NBCC,95.03,83.84,83.84,,,,False,5345519.3,0.136,7.386,,3557
NBIFIN,2200.0,1920.0,1842.0,,,,False,560.1,0.043,4.403,,2412
NCC,153.86,138.24,134.1,,,,False,2676859.25,0.165,3.277,,5978
NCLIND,184.0,169.21,169.0,,,,False,61039.05,0.328,3.11,,4796
NDGL,3140.8999,2660.0,2500.0,,,,False,420.8,0.131,3.961,,2476
NDL,3.19,2.24,2.24,,,,False,2486960.15,0.415,5.299,,5107
NDLVENTURE,131.98,113.95,113.95,,,,False,34354.15,0.042,3.216,,6006
NDRAUTO,844.85,704.0,704.0,,,,False,17257.05,0.135,6.497,,1515
NDTV,78.98,69.9,69.9,,,,False,86515.25,0.352,3.916,,5517
NEAGI,3600.0,3001.0,3001.0,,,,False,81.35,0.959,5.428,,73
NECCLTD,19.43,14.1,14.1,,,,True,148179.6,2.018,5.611,,2599
NECLIFE,13.5,10.05,9.98,,,,False,357374.85,0.234,5.1,,5219
NELCAST,124.71,114.1,113.5,,,,False,123265.7,0.122,3.02,,4738
NELCO,1120.0,875.5,841.2,,,,False,458597.7,0.121,7.3,,6007
NEOGEN,2483.8999,2016.2,1920.0,,,,False,198039.9,0.427,5.651,,1819
NEPHROCARE,107.7,75.0,60.0,,,,False,44160.0,0.607,5.011,,540
NEPHROPLUS,725.0,669.0,618.0,725.0,669.0,20.0,False,189788.9,0.144,2.368,-3.207,181
NESCO,1075.3,1015.0,1001.6,1075.3,1015.0,20.0,False,37207.0,0.206,2.598,-1.33,4541
NESTLEIND,1541.0,1393.9,1387.3,,,,False,1481483.75,0.089,4.757,,5980
NETWEB,5813.0,4753.0,4115.0,,,,False,2034998.2,0.275,4.199,,772
NETWORK18,31.68,27.01,27.01,,,,False,7010063.45,0.308,3.669,,5980
NEUEON,18.35,10.7,10.7,,,,False,53419.9,0.168,8.176,,4418
NEULANDLAB,23881.0,22281.0,18027.0,,,,False,48132.6,0.081,3.122,,4417
NEWGEN,575.9,514.5,461.25,575.9,514.5,20.0,False,1296954.25,0.201,2.91,-10.063,2129
NEWJAISA,18.3,16.15,13.35,,,,False,10125.0,0.0,7.818,,721
NEXTMEDIA,5.52,3.16,3.16,,,,False,117238.15,0.467,5.697,,6005
NFL,75.38,69.51,69.1,,,,False,926915.5,0.15,4.84,,4860
NGIL,42.69,37.0,35.71,42.69,37.0,20.0,False,44156.7,0.029,2.662,-6.325,1250
NGLFINE,3602.0,2575.1001,2575.1001,,,,False,19587.85,0.089,6.758,,1032
NH,1949.6,1781.0,1781.0,,,,False,268162.2,0.438,4.219,,2639
NHPC,78.1,74.3,74.3,78.1,74.3,20.0,False,7905042.55,0.341,2.822,-2.151,4202
NIACL,242.6,176.6,161.76,,,,False,7952791.35,1.754,6.183,,2182
NIBE,1570.0,1310.0,1310.0,,,,False,74569.0,0.168,4.954,,393
NIBL,35.55,29.6,29.48,,,,False,13333.9,0.444,3.652,,3307
NICCOPAR,98.99,72.0,72.0,,,,False,28767.8,0.009,4.037,,15
NIDAN,15.9,12.55,12.45,15.9,12.55,20.0,False,13350.0,0.449,2.792,-11.321,1181
NIITLTD,108.0,91.65,89.81,,,,False,471548.45,0.16,4.498,,6139
NIITMTS,252.79,221.67,221.67,,,,False,105952.35,0.95,4.343,,761
NILAINFRA,7.5,6.62,6.62,,,,False,176314.65,0.328,5.451,,2795
NILASPACES,14.1,11.8,11.38,,,,False,1314790.15,0.318,3.272,,1904
NILE,1624.8,1437.1,1437.1,,,,False,4464.05,0.116,4.2,,98
NILKAMAL,2149.5,1721.0,1255.1,,,,False,121379.6,0.063,5.066,,6916
NIMBSPROJ,187.5,144.34,144.34,,,,False,77209.9,0.001,5.336,,109
NINSYS,762.3,683.15,683.15,762.3,683.15,20.0,False,4226.8,0.242,2.998,-6.612,876
NIPPOBATRY,339.15,315.15,315.15,339.15,315.15,20.0,False,1700.95,0.165,2.346,-3.524,6005
