symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
USK,Udayshivakumar Infra Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1163607099.0,20.9,20.99,,21.92053071724506,,24.60005867217954,21.352999999999984,21.995400000000117,22.75819999999996,23.03605,,,Bearish,0.0,41.73091939342011,-0.3643855895243213,-0.3338810342803765,-0.0305,10.2620249217647,-2.015939990623534,29.044052245943988,14.168420557549313,-72.72727272727282,-114.37010449965382,0,33012.0,12880.8,19695.533333333333,2.821417888124439,66.65,689950.7999999999,0.07,,,,100,20.37,19.84,21.42,21.94,20.89,20.89,0.9695319481861832,22.24593000845714,20.460069991542827,22.85,20.3,26.0,20.3,27.24,18.97,35.17,18.97,88.5,22.85,1m high,9.33,68.28,10.17,22.85,20.3,20.3,22.85,20.3,20.0,False,17520.45,1.884,2.9,-8.534,20.66,21.14,19.82,35.17,36.25,37.34,13.15,10.0,-6.403940886699506,-16.46682653876899,-40.57,4.86097371308936,4.286486821716563,1.6335186,-3.18,-3.13,9.77046421392174,,,4.200474694785177,,,,-31.678749990149928,,9.39866628822336,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,20,0,,90.0,30,85,0.66,-0.86,0.05,-0.48,-0.71,0.97,-0.27,20.0,False,,0.0,Sell,,
VLEGOV,VL E-Governance & IT Solutions Ltd.,Technology Services,Information Technology Services,NIFTY_IT,industry,1160429151.0,10.47,10.61,,10.991581662687649,,18.237946460751147,10.281,10.7202,12.4737,14.592950000000046,,,Bearish,17.0,48.60316347037235,-0.0699236184530693,-0.1415758721925896,0.0717,25.223975735154752,-2.240896358543419,67.06263967790409,64.80274569554192,-51.55038759689923,47.61904761904607,60,99020.0,90291.9,61562.46666666667,1.145701478929136,72.04,1036739.4,0.1,60.7576,,,100,10.16,9.85,10.88,11.29,10.57,10.57,0.4679497576603243,11.327305882617653,9.234694117382348,11.8,9.22,14.3,9.22,16.49,8.42,38.9,8.42,197.77,11.8,1m high,12.7,271.54,24.35,11.8,9.22,9.22,,,,False,73158.5,1.353,4.822,,10.35,10.59,9.63,38.9,39.74,40.58,33.94,5.0,-4.383561643835605,-24.130434782608692,-73.08,6.273832637638165,2.9197879979141423,3.0490189,-1.16,0.54,,,,,,,,-73.72790587821731,99.90468754578184,-26.420873273888603,,0,,,99.90468754578184,,,,67,,,,,,,,0,,,,,,,,,,,,,,51,0,67,,28.0,30,85,-0.49,-1.19,-0.82,-1.19,-0.42,0.97,-0.82,4.0,False,,0.0,Sell,,
CRSL,Cressanda Railway Solutions Ltd,Technology Services,Information Technology Services,NIFTY_IT,industry,1159416521.0,2.63,2.73,,,,,,,,,,,,,58.40484603735488,,,,,-4.710144927536229,,,-65.49295774647888,,20,570828.0,446459.3,,0.9123418064440648,,1501277.64,0.15,99.0837,,,0,2.54,2.46,2.77,2.92,2.69,2.693333333333333,0.2670954810495627,,,3.56,1.72,3.56,1.72,3.56,1.72,3.56,1.72,3.56,3.56,1m high,35.36,35.36,52.91,3.56,2.14,2.14,,,,False,1589869.5,0.359,5.462,,2.56,2.7,2.42,3.56,3.77,3.98,4.42,81.0,22.897196261682232,22.897196261682232,-26.12,5.890293656725942,33.02087478972085,1.8404305,26.12,27.82,,,-0.0378546475232729,,,,,-82.24335338637687,-371.3592233009709,-388.445658773528,,0,,,-371.3592233009709,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,0,0,,28.0,30,85,-0.49,0.38,-7.15,-2.12,-1.74,0.97,-2.22,0.0,False,,0.0,Sell,,
AMDIND,AMD Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1157863247.0,60.3,60.32,,51.19511544585409,,48.3626492251334,54.73249999999998,49.7484,47.90950000000002,46.44715000000001,,,Bullish,100.0,72.02422772598548,2.710624317329845,2.169869976961478,0.5408,42.59775408694669,12.77351786048251,99.82697177873946,91.52675076174944,-23.20788530465952,158.19843692993047,80,70502.0,51973.2,45692.43333333333,1.5310811515140987,40.09,4251270.6,0.43,,,,100,57.91,55.53,62.78,65.27,60.4,60.403333333333336,3.514222801723801,60.13488789795899,49.33011210204097,62.89,46.06,62.89,43.1,62.89,33.77,68.07,33.77,105.95,62.89,1m high,4.3,12.89,78.56,62.89,46.6,43.1,,,,False,63999.55,1.094,4.844,,59.42,61.18,55.48,69.95,74.77,79.6,2.0,84.0,27.081138040042138,27.86259541984733,-11.41,6.980474052540517,6.898962669641676,0.78757846,30.3,30.35,35.27347177537291,,,4.638299117497426,,,,18.64949978498432,,2.9514011346117,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,20,67,,90.0,30,60,0.14,0.68,-0.1,-0.63,1.48,0.97,0.31,84.0,False,,0.0,Buy,,
FORGEAUTO,Forge Auto International Ltd.,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1146600000.0,101.0,105.0,,97.45543394744584,,100.46946370189086,102.93750000000004,97.24300000000002,91.91699999999985,110.35750000000006,,,Bullish,67.0,52.81164483480295,0.4835369171929216,0.7724540570425225,-0.2889,15.04364660220765,3.061224489795918,60.08287486259869,43.45279875661432,-40.0,-1.7495528195216208,60,8400.0,6720.0,10560.0,1.4,,848400.0,0.08,27.4835,,,50,99.0,97.0,105.0,109.0,103.0,103.0,3.9860719659507966,117.43625425683096,88.43874574316914,121.95,90.5,121.95,81.0,121.95,68.45,172.0,68.45,175.5,121.95,1m high,20.74,70.3,47.55,,,,,,,,,,,,100.0,102.0,97.01,121.95,125.94,129.92,5.26,60.0,-13.043478260869568,6.878306878306878,-41.28,1.5969585908867114,2.263431115284024,,-9.82,-9.77,8.945969884853854,,0.7517278335294136,6.781369990646416,19.2908240715323,15.1563377529589,1.03462006812294,28.72617312618779,12.371852294217163,8.44164952742322,,60,,,12.371852294217163,,,,67,,,,,,,,0,,,,,,,,,,,,,,61,60,67,,90.0,30,70,0.36,-0.17,-0.03,-0.14,0.07,0.98,0.02,50.0,False,,0.0,Buy,,
WEIZMANIND,Weizmann Limited,Process Industries,Textiles,,unmapped,1145925255.0,73.37,74.5,,77.60001039305952,,86.14954957653552,75.8079999999999,77.7678000000001,80.85029999999996,85.2331500000002,,,Bearish,0.0,34.65210653189419,-1.1934098243770137,-1.1038643207928172,-0.0895,23.09713318914125,-2.8855062872269923,60.72261473315461,64.93636202871686,-66.9301712779973,-106.37724477546315,20,802.0,996.8,1006.4666666666784,0.8474218089602705,64.71,58842.740000000005,0.01,,,,33,71.97,70.56,75.32,77.26,73.91,73.90666666666667,2.812261853047768,78.80675707586933,72.80924292413046,80.5,70.86,94.0,70.86,94.0,65.21,117.9,65.21,161.99001,80.5,1m high,9.72,60.69,12.51,80.49,70.86,70.86,,,,False,791.1,1.014,3.477,,72.67,74.07,69.45,117.9,121.82,125.73,11.37,22.0,-7.126582278481007,-9.430934452536723,-37.77,3.903388679495287,3.3547928877641464,1.6106075,-3.91,,18.547449314929978,,,8.007471716967025,,,,1.7297724579734757,,7.60766909975669,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,20,67,,65.0,30,85,0.15,-0.7,0.02,-0.24,0.52,0.98,-0.05,41.0,False,,0.0,Strong sell,,
BCPL,BCPL Railway Infrastructure Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1143896901.0,68.39,68.45,,70.51460636536366,,,69.647,70.39119999999998,73.3705,,,,Bearish,0.0,42.37126040186119,-0.7133444907051683,-0.5946405546461304,-0.1187,13.625018564607997,-2.0761741122565907,25.440015440566224,14.56477599845701,-72.19999999999999,-77.36441499942505,0,8075.0,6883.8,9670.733333333334,1.2489559810684567,57.41,552249.25,0.06,25.114199999999997,,,67,67.31,66.23,69.71,71.03,68.63,68.63,2.5915552787545915,72.52616724071413,66.76783275928588,77.2,67.0,80.0,67.0,92.0,60.0,92.0,60.0,92.0,77.2,1m high,12.88,34.52,13.98,77.2,67.0,67.0,,,,False,10266.55,0.787,4.991,,67.74,69.04,65.7,77.2,79.89,82.57,3.28,16.0,-2.2999999999999994,-12.32051282051282,-25.66,3.6012979048329745,3.869781122345463,0.55503887,0.92,0.97,13.869960249858035,,0.3523878988974906,5.739256242756295,,,,4.275968263611476,39.39445339665845,8.16653506015731,,40,,,39.39445339665845,,,,100,,,,,,,,0,,,,,,,,,,,,,,13,40,100,,90.0,30,50,0.72,-0.25,0.01,0.46,0.36,0.98,0.26,80.0,False,,0.0,Sell,,
TOTAL,Total Transport Systems Ltd.,Transportation,Air Freight/Couriers,,unmapped,1143079745.0,74.14,70.88,,62.826016012722185,,61.939951263789176,69.07149999999999,60.1084,57.0423,61.50295000000002,,,Bullish,100.0,66.6879827911726,3.19087396540472,3.5290222533587245,-0.3381,34.653731226725995,1.9246631839428177,47.781588776490025,33.51552797054987,-31.90954773869349,103.70309709320908,60,29615.0,14116.9,34733.96666666667,1.98678384543137,86.73,2195656.1,0.22,26.422500000000003,,,67,69.47,64.79,78.39,82.63,73.71,73.70666666666666,4.355196792101824,75.66788772359607,62.47511227640391,77.95,62.3,77.95,45.0,77.95,45.0,87.89,45.0,202.55,77.95,1m high,5.14,18.55,64.76,77.95,62.3,45.0,,,,False,18422.3,1.608,3.612,,73.05,75.23,68.21,87.89,93.82,99.75,2.32,91.0,9.62590566316724,40.97737212397793,-15.64,7.122962051813728,5.906721794383144,1.6800268,12.85,,13.285071765190748,,,6.708293201798143,,,,0.1554407953264864,-22.4568911614723,1.96078901217724,,20,,,-22.4568911614723,,,,67,,,,,,,,0,,,,,,,,,,,,,,77,20,67,,41.0,30,85,0.73,0.5,-0.1,-1.62,1.56,0.98,0.21,76.0,False,,0.0,Strong buy,,
GROBTEA,Grob Tea Co. Ltd.,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1136351867.0,959.15,977.65,,938.245995850558,,943.8541668063814,957.9274999999994,928.9949999999992,920.6345000000008,937.4475000000004,,,Bullish,100.0,51.71125434276519,15.606940149022536,16.729668342595943,-1.1227,46.10032025065098,-0.8271726205862586,29.757073526931418,32.821850670676135,-65.03256770654782,0.5870906032484021,40,174.0,517.5,325.0,0.3379296950864245,63.22,166892.1,0.02,,,,33,948.04,936.92,972.14,985.12,961.02,961.0166666666668,36.147274730275264,1019.053627597026,896.8013724029729,1054.0,886.0,1060.0,850.0,1060.0,805.0,1236.2,805.0,2627.6001,1054.0,1m high,9.89,28.88,19.15,1054.0,891.4,850.0,,,,False,422.15,0.384,4.315,,950.11,968.19,923.0,1054.0,1090.15,1126.29,2.62,52.0,6.57222222222222,3.2454251883745937,-22.41,2.3759031252359,3.988388371833344,0.47114193,9.79,14.75,14.53991180398595,,0.676073250028535,10.459600034977266,,,,6.207697234973844,21.92122869922005,5.21026254442683,,40,,,21.92122869922005,,,,67,,,,,,,,0,,,,,,,,,,,,,,63,40,67,,18.0,30,50,-0.04,-0.21,0.01,0.58,-0.11,0.98,0.05,53.0,False,,0.0,Neutral,,
SHRIKRISH,Shri Krishna Devcon Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,1135959991.0,39.22,39.79,,40.26163522368616,,,39.306,40.4922,,,,,Bearish,0.0,49.17377854522928,-0.5109047192493676,-0.6876684330768684,0.1768,17.998463325603296,2.670157068062817,90.66736590956629,88.31444828855847,-50.20632737276479,-21.539040580306477,60,748.0,1018.7,874.8333333333334,0.7897793263646922,79.41,29336.56,0.0,,,,33,37.66,36.09,40.64,42.05,39.07,39.06666666666666,2.7283313247757213,42.60730519643415,36.00469480356585,44.99,35.6,46.89,35.6,56.0,35.0,56.0,35.0,56.0,44.99,1m high,14.71,42.78,12.06,44.99,35.6,35.6,,,,False,810.3,0.923,4.071,,38.54,39.9,36.08,56.0,59.14,62.28,5.35,22.0,-7.237464522232739,-9.631336405529954,-29.96,7.314358458998628,6.147116883460977,0.5910899,-4.02,-16.05,26.992429456297312,,,13.10793647734878,,,,-18.434463837670105,-19.4612272047004,40.4590211063463,,40,,,-19.4612272047004,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,40,0,,10.0,30,60,-0.37,-0.42,0.64,-0.71,-0.35,0.98,-0.24,21.0,False,,0.0,Sell,,
REPL,Rudrabhishek Enterprises Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1132920872.0,60.99,63.19,,65.49073831657952,,88.50423736017721,63.60800000000002,64.72919999999999,69.30300000000003,85.13280000000005,,,Bearish,0.0,40.380048204334486,-0.4896300374200422,-0.4896545042921608,0.0,13.420849531667518,-3.7253354380426194,62.79446646330374,79.84550491782086,-81.5116279069767,-143.24242096089543,40,22087.0,4784.3,4299.566666666667,6.175417994743611,,1347086.13,0.13,26.4114,,,100,59.91,58.82,62.61,64.22,61.52,61.516666666666666,3.636908409515803,66.51775325414305,60.69824674585699,70.0,59.4,78.8,59.4,91.0,59.4,168.0,59.4,348.0,70.0,1m high,14.77,175.45,2.68,68.0,59.4,59.4,68.0,59.4,20.0,False,5036.75,4.385,2.185,-10.309,60.08,61.9,57.35,70.0,73.64,77.27,2.48,24.0,-5.441860465116275,-8.683934720766588,-63.7,7.144943081790182,5.229864880914234,,-2.22,-2.17,,,,,,,,-32.30726577050401,-198.1385438025168,-16.6855576888274,,0,,,-198.1385438025168,,,,0,,,,,,,,0,,,,,,,,,,,,,,36,0,0,,90.0,30,70,-0.49,-0.96,-0.6,-0.56,-1.07,0.98,-0.74,6.0,False,,0.0,Sell,,
SURYALAXMI,Suryalakshmi Cotton Mills Ltd.,Process Industries,Textiles,,unmapped,1130950028.0,58.85,60.79,,58.68051743180201,,59.32001961162434,58.441500000000005,58.67340000000004,58.784599999999934,57.61085000000004,,,Bullish,83.0,49.88725586077236,0.447018359225737,0.1939980933517943,0.253,20.933610534830915,4.455094071707486,49.28875572767945,60.5167839413886,-68.18181818181816,39.640353740233046,40,4203.0,9720.0,7144.466666666666,0.4414035014020311,58.29,247346.55,0.02,,,,33,57.94,57.02,60.39,61.92,59.47,59.46666666666667,2.8172260141970398,61.897817549067966,54.98518245093205,65.6,55.7,67.7,54.06,67.7,43.0,69.7,43.0,272.399995,65.6,1m high,11.47,18.44,36.86,65.6,55.7,54.51,,,,False,6626.25,0.634,3.609,,58.15,59.55,56.03,65.6,68.42,71.23,2.4,51.0,-1.1754827875734606,2.7050610820244403,-15.57,4.360234559132978,4.386891984749153,0.8651934,2.04,,27.61095993243877,,,2.51461370402734,,,,-1.5780114376589909,-14.136083470974487,3.16915835047994,,20,,,-14.136083470974487,,,,33,,,,,,,,0,,,,,,,,,,,,,,56,20,33,,65.0,30,70,0.91,-0.2,-0.1,0.01,0.1,0.98,0.15,67.0,False,,0.0,Buy,,
DHARIWAL,Dhariwalcorp Limited,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1128168000.0,25.2,24.0,,26.74094671451378,,84.34811815858329,20.372499999999995,27.10000000000001,31.110500000000044,126.62174999999986,,,Bearish,17.0,57.94000784502518,-0.8328137980090489,-2.033982609105822,1.2012,21.58720967258609,47.36842105263156,100.0,100.0,0.0,114.18648332565576,80,1881000.0,397200.0,371800.0,8.519021739130435,,47401200.0,4.74,,,,100,23.64,22.07,25.99,26.77,24.42,24.416666666666668,1.6675085333923565,25.495924147969863,15.249075852030128,28.95,16.7,39.5,16.7,46.75,16.7,413.0,16.7,413.0,28.95,1m high,14.88,1538.89,50.9,,,,,,,,,,,,24.78,25.62,23.18,413.0,415.02,417.03,192.36,10.0,7.234042553191487,-16.831683168316836,-93.9,4.087797856256128,6.07598826120954,,10.45,15.41,19.764705882352946,3.8618026343010814,0.311036601035255,18.158342378537757,17.8922107518321,17.0937805502074,0.122808418801468,1.2383956613755709,60.51869570691173,2.4582958973552,,80,,,60.51869570691173,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,80,67,,18.0,30,70,-0.43,-1.2,0.25,-1.7,-0.04,0.98,-0.62,7.0,False,,0.0,Neutral,,
SAMBHAAV,Sambhaav Media Limited,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,1127553973.0,5.85,5.94,,6.302327733474429,,6.821723052577925,6.2369999999999965,6.280400000000015,6.53970000000001,7.310850000000004,,,Bearish,0.0,32.6963237170924,-0.1228885203093899,-0.0815059723682937,-0.0414,11.769486491579867,-7.728706624605682,3.0528007607361984,4.575972640055181,-75.53956834532376,-143.6288528757456,0,30372.0,29927.8,34485.833333333336,0.9680904979106304,58.47,177676.19999999998,0.02,,,,33,5.54,5.23,6.13,6.41,5.82,5.82,0.4308931395733578,6.693950763212074,5.780049236787919,7.06,5.51,7.3,5.51,7.78,5.07,11.53,5.07,16.65,7.06,1m high,20.68,97.09,15.38,7.06,5.51,5.51,,,,False,32833.5,0.925,3.552,,5.74,5.96,5.38,7.06,7.53,8.0,2.59,27.0,-12.425149700598803,-7.142857142857145,-49.26,8.404878650767872,6.91091648101573,2.4798,-9.21,-4.25,,,,26.13103066048668,,,,3.650797055339878,-587.4285714285713,0.155888587943696,,0,,,-587.4285714285713,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,18.0,30,85,-0.59,-0.54,-0.19,-2.13,-2.25,0.98,-1.14,2.0,False,,0.0,Strong sell,,
MAKERSL,Makers Laboratories Ltd,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1125791729.0,186.75,189.9,,,,,,,,,,,,,61.81123665332668,,,,,-13.345088394970068,,,-57.26744186046512,,20,2555.0,13360.5,,0.1205188679245283,71.23,477146.25,0.05,,,,33,176.81,166.88,196.06,205.38,186.13,186.13333333333333,16.92677113702624,,,236.0,150.0,236.0,150.0,236.0,150.0,236.0,150.0,236.0,236.0,1m high,26.37,26.37,24.5,236.0,150.0,150.0,,,,False,16710.2,0.153,5.037,,182.52,190.98,171.81,236.0,250.94,265.88,3.3,71.0,13.45686512758202,13.45686512758202,-20.87,7.409547674082004,27.459044406033875,0.2406123,16.68,12.96,32.22939389755626,,,6.023755586113905,,,,17.600516802010137,-61.6369065353116,9.54009492779314,,20,,,-61.6369065353116,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,20,67,,77.0,30,60,-0.04,0.12,0.01,-1.3,-0.11,0.98,-0.27,20.0,False,,0.0,Strong sell,,
SRIVASAVI,Srivasavi Adhesive Tapes Limited,Process Industries,Industrial Specialties,,unmapped,1119759114.0,79.25,79.0,,77.38529120310604,,66.83712408758322,79.53000000000009,81.38799999999998,69.18100000000004,59.3080000000001,,,Bullish,67.0,50.30071951929287,-1.3813913295790885,-1.1589263676909003,-0.2225,21.55966352075798,-0.1260239445494572,81.46743358766918,55.74561379000183,-37.10937500000001,-23.843306097818385,40,24000.0,14700.0,9000.0,1.875,,1902000.0,0.19,25.6438,,,100,76.25,73.25,81.1,82.95,78.1,78.10000000000001,2.9959968781644,87.513695885988,71.54630411401217,92.4,71.2,98.0,50.05,98.0,40.0,98.0,39.0,181.0,92.4,1m high,16.59,23.66,103.21,92.4,71.2,66.1,,,,False,9000.0,0.333,8.742,,78.5,80.0,75.89,92.4,95.76,99.13,3.91,95.0,-11.944444444444445,58.5,-19.13,3.126168315951237,2.913013160099012,,-8.72,,18.680463888365075,2.404699556685672,,14.065038290638752,13.7625293099167,12.6978227748666,0.405794557380418,21.99287672022992,-11.587195731910638,7.14248046058111,,40,,,-11.587195731910638,,,,33,,,,,,,,0,,,,,,,,,,,,,,63,40,33,,65.0,30,70,-0.3,1.12,0.08,-0.17,-0.06,0.99,0.13,66.0,False,,0.0,Buy,,
NORBTEAEXP,Norben Tea & Exports Ltd.,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1119175186.0,67.71,70.69,,69.00907788706486,,70.2188491484677,67.16099999999997,68.19159999999998,71.44300000000004,77.90499999999999,,,Bearish,17.0,49.5967760468458,0.1151320852158619,-0.0750449858654667,0.1902,19.369618003945284,-3.2852449650050155,63.18012487393474,53.97780775717268,-55.74288724973662,65.67085027399646,40,1134.0,812.0,1600.8333333333333,1.3788910505836576,63.05,76783.14,0.01,95.0142,,,67,65.94,64.17,71.24,74.77,69.47,69.46999999999998,3.773347514680531,72.7252498146638,61.59675018533614,73.0,60.01,78.6,60.01,94.45,58.6,99.35,45.02,99.35,73.0,1m high,7.81,46.73,50.4,73.0,60.01,60.01,,,,False,1249.9,0.907,3.409,,66.77,68.65,62.29,99.35,104.77,110.18,5.84,10.0,8.318669012957919,-16.20049504950496,-31.85,5.247064310477889,5.292633518883103,0.17300007,11.54,16.5,,,,83.49561220531184,,,,6.939436211933778,-263.8255698711596,9.12145116233279,,0,,,-263.8255698711596,,,,33,,,,,,,,0,,,,,,,,,,,,,,36,0,33,,18.0,30,60,-0.75,-0.35,-0.07,-0.18,-0.9,0.99,-0.45,11.0,False,,0.0,Sell,,
GTL,GTL Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,1113661215.0,7.25,7.11,,7.396017251057285,,7.760838861891641,7.350499999999997,7.373399999999986,7.543600000000005,7.487999999999999,,,Bearish,0.0,46.79513527748768,-0.0716007935410134,-0.0558972156583918,-0.0157,19.61153483078054,-1.4945652173913089,52.71389947096239,40.4116378941844,-45.45454545454547,-76.47740440324272,20,256404.0,217640.9,244144.4333333333,1.2021266620407705,74.54,1858929.0,0.19,75.8409,,,100,7.12,6.98,7.35,7.44,7.21,7.206666666666667,0.3433948636401506,7.686623489212339,7.014376510787654,8.0,6.71,9.09,6.71,9.32,4.91,11.26,4.91,477.0,8.0,1m high,10.34,55.31,47.66,7.95,6.71,6.71,,,,False,223000.1,1.146,3.465,,7.16,7.34,6.67,11.26,11.84,12.42,6.91,9.0,-3.333333333333333,-17.61363636363637,-35.61,3.8470391309202503,5.229401876765633,2.0427446,-0.11,1.59,0.1282606964998098,,,1.441753953407083,,,,-7.251747239157301,,30.8338056354388,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,40,0,,28.0,30,75,3.23,-0.59,1.67,-0.52,-0.4,0.99,0.68,97.0,False,,0.0,Sell,,
MOTOGENFIN,Motor & General Finance Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,1111857645.0,31.37,28.71,,27.185210657120724,,25.98740133986343,27.064,27.269999999999992,26.93040000000001,24.657299999999957,,,Bullish,100.0,78.19227158415825,0.6012546323062935,0.1466669797900072,0.4546,25.890801020215264,17.31488406881078,95.8692132292702,89.35534036319495,-34.0449438202247,321.2608743129669,80,474032.0,60234.2,24655.766666666663,35.65356699635215,54.47,14870383.84,1.49,97.3132,,,100,28.58,25.8,34.27,37.18,31.49,31.493333333333336,1.3456941283661508,29.6026720938322,24.525327906167803,34.4,25.5,34.4,25.16,34.4,17.5,34.4,17.5,54.925,34.4,1m high,9.66,9.66,79.26,34.4,25.5,25.16,,,,True,31203.2,15.142,6.582,,31.03,31.71,28.86,36.39,38.9,41.41,2.0,64.0,19.870080244554828,8.92361111111111,-8.81,7.592079661593615,3.938534640357616,0.49059653,23.09,11.06,0.8163382143609949,,3.610272222885439e-05,34.09769519749755,,,,17.797117933198606,20694.20995670996,20.451567295424,,60,,,20694.20995670996,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,60,67,,10.0,30,60,1.45,0.39,1.53,-1.22,1.26,0.99,0.68,97.0,False,,0.0,Strong buy,,
CUBEXTUB,Cubex Tubings Ltd,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1107429435.0,76.25,76.8,,80.03325653375558,,88.40552307599603,78.65950000000001,78.99659999999996,85.29699999999997,92.68749999999994,,,Bearish,0.0,40.53846627328242,-0.9761728815352626,-0.766232968227386,-0.2099,23.876988085867325,-3.5664600986467603,18.695542297984726,12.451840321074076,-88.46153846153845,-90.47824213700645,0,36300.0,34970.9,44217.13333333333,0.9825283187397652,58.37,2767875.0,0.28,,,,33,75.52,74.78,77.49,78.72,76.75,76.74666666666667,2.8182740138945763,82.95632429242889,74.36267570757113,89.0,75.5,91.99,74.05,110.0,73.1,143.69,73.1,143.69,89.0,1m high,16.72,88.45,4.31,89.0,75.5,74.05,,,,False,47398.3,0.766,5.342,,75.55,76.95,73.43,89.0,91.82,94.64,4.52,20.0,-6.441717791411043,-10.39952996474735,-46.93,2.679415709356001,3.7338513448045134,1.4913304,-3.22,-7.54,14.477206706032012,,1.80987504286286,15.007445725823938,,,,15.81737488361421,8.056706741619129,1.9824933653941703,,40,,,8.056706741619129,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,40,67,,45.0,30,75,-0.22,-0.6,-0.09,0.07,-0.06,0.99,-0.18,27.0,False,,0.0,Sell,,
MEGAFLEX,Mega Flex Plastics Limited,Process Industries,Containers/Packaging,,unmapped,1103923275.0,95.0,91.0,,110.06218111677148,,95.36062763954168,97.31249999999996,121.53799999999995,118.19099999999996,89.77324999999995,,,Bearish,17.0,36.30039695876073,-6.777275104062326,-7.746440898547844,0.9692,46.3471427938476,0.0,70.37768082016107,67.16485102572732,-54.054054054054056,-94.35970202199368,60,5000.0,2700.0,1800.0,2.0,,475000.0,0.05,,,,100,92.34,89.67,96.34,97.67,93.67,93.66666666666669,2.69693323521609,102.91356016750694,91.71143983249296,100.0,90.75,120.65,90.75,155.05,90.75,155.05,43.5,155.05,100.0,1m high,5.26,63.21,118.39,100.0,90.75,90.75,,,,False,1450.0,4.138,9.593,,94.33,95.67,89.4,155.05,160.65,166.25,10.73,4.0,-5.0,-25.167388735722728,-38.73,2.930402930402931,2.6735430211165,,-1.78,,15.846274457473603,1.844665566987088,0.1372083547261428,9.203669244401482,12.3575564230764,12.1963469821894,0.0312318926411694,29.462504663599056,110.62783262481118,9.27639364923228,6.654160555914823,60,,,110.62783262481118,,,,67,,,,,,,,0,,,,,,,,,,,,,,51,60,67,,65.0,30,70,-0.09,-0.32,0.21,0.47,0.36,0.99,0.12,64.0,False,,0.0,Sell,,
