symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.8979591836734647,-3.6883116883116926,0.77,2.54,3.45,0.13,-6.23,-7.14
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,2.298435619735272,-0.0470311581422598,0.77,2.54,10.85,1.53,-2.59,-10.9
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,0.5555555555555635,-12.90225563909774,0.77,2.54,14.84,-0.21,-15.44,-27.74
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,1.0218902375765144,3.184274663558329,0.77,2.54,-0.44,0.25,0.64,3.62
BODALCHEM,Process Industries,Industrial Specialties,,unmapped,-2.419012590182478,10.740086691282718,0.77,2.54,,-3.19,8.2,
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.113811259619279,2.154811715481174,0.77,2.54,0.05,-1.88,-0.39,2.1
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,4.784482758620683,-4.127777047456302,0.77,2.54,14.84,4.01,-6.67,-18.97
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.2903038513644281,-1.857319744737594,0.77,2.54,0.05,-1.06,-4.4,-1.91
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.231884057971008,-3.1897926634768736,0.77,2.54,0.05,-4.0,-5.73,-3.24
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,6.45494830132938,2.067695793796904,0.77,2.54,0.05,5.68,-0.47,2.02
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.545286506469497,10.20506634499396,0.77,2.54,0.05,4.78,7.67,10.16
NRAIL,Process Industries,Containers/Packaging,,unmapped,17.372561698458878,35.730309072781644,0.77,2.54,,16.6,33.19,
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,-1.956802658297955,3.326848249027242,0.77,2.54,,-2.73,0.79,
TNPETRO,Process Industries,Chemicals: Specialty,,unmapped,2.2053616590794203,3.091836734693879,0.77,2.54,,1.44,0.55,
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,5.893186003683238,5.37568723274283,0.77,2.54,,5.12,2.84,
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,9.298245614035087,9.290256560192974,0.77,2.54,,8.53,6.75,
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,6.110940223520982,2.8318759936407107,0.77,2.54,,5.34,0.29,
SHRIAHIMSA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,3.5618279569892475,-7.856972016264057,0.77,2.54,3.45,2.79,-10.4,-11.31
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-3.903846153846156,-2.81361426256078,0.77,2.54,10.85,-4.67,-5.35,-13.66
RITCO,Transportation,Trucking,,unmapped,2.1119505494505613,11.785714285714294,0.77,2.54,,1.34,9.25,
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,14.285714285714286,-2.5641025641025643,0.77,2.54,,13.52,-5.1,
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-0.7360537190082557,-2.696202531645564,0.77,2.54,-0.44,-1.51,-5.24,-2.26
EFFWA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,5.252217294900219,6.075418994413408,0.77,2.54,0.05,4.48,3.54,6.03
PVP,Technology Services,Information Technology Services,NIFTY_IT,industry,28.619029988893,25.008996041741643,0.77,2.54,14.84,27.85,22.47,10.17
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,15.708812260536403,9.025270758122744,0.77,2.54,,14.94,6.49,
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.3644444444444417,-8.520197856553994,0.77,2.54,0.05,-2.13,-11.06,-8.57
JITFINFRA,Transportation,Trucking,,unmapped,-3.529581947056268,9.958779884583674,0.77,2.54,,-4.3,7.42,
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,-11.733695652173918,14.50763853088602,0.77,2.54,14.84,-12.5,11.97,-0.33
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,3.801724137931032,21.749241658240635,0.77,2.54,,3.03,19.21,
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.358596020567851,-3.159645232815974,0.77,2.54,0.05,-3.13,-5.7,-3.21
VHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-6.931725113543297,-3.69799691833591,0.77,2.54,-0.44,-7.7,-6.24,-3.26
SVLL,Transportation,Air Freight/Couriers,,unmapped,5.263522884882114,10.312500000000009,0.77,2.54,,4.49,7.77,
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.6031746031746,-2.075443114679601,0.77,2.54,-0.44,1.83,-4.62,-1.64
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.090927849233092,-5.100000000000004,0.77,2.54,1.38,-2.86,-7.64,-6.48
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.6910935738444168,-2.13381555153707,0.77,2.54,0.05,0.92,-4.67,-2.18
RAMBHAJO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4.062254185863591,9.075382803297996,0.77,2.54,10.85,3.29,6.54,-1.77
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,18.803905614320573,8.035516093229734,0.77,2.54,0.05,18.03,5.5,7.99
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.179665738161553,7.030598052851176,0.77,2.54,0.05,6.41,4.49,6.98
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,1.400233372228708,1.637426900584802,0.77,2.54,-0.44,0.63,-0.9,2.08
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.477707006369424,-7.997520148791068,0.77,2.54,0.05,-6.25,-10.54,-8.05
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,0.9376220862091402,-8.811764705882348,0.77,2.54,14.84,0.17,-11.35,-23.65
COMSYN,Process Industries,Containers/Packaging,,unmapped,4.087962962962969,18.95767195767197,0.77,2.54,,3.32,16.42,
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.737244897959192,5.626312106368084,0.77,2.54,-0.44,-4.51,3.09,6.07
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.0083305564811653,-0.9488448844884488,0.77,2.54,,-0.76,-3.49,
MMP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,15.691489361702128,24.04942965779468,0.77,2.54,1.38,14.92,21.51,22.67
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.1475256769374287,-3.9508340649692806,0.77,2.54,-0.44,1.38,-6.49,-3.51
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.851851851851852,17.74308744005713,0.77,2.54,,6.08,15.2,
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.968750000000002,-16.418334042855115,0.77,2.54,-0.44,-8.74,-18.96,-15.98
ADVANCE,Process Industries,Chemicals: Agricultural,,unmapped,5.806988352745428,14.866329479768794,0.77,2.54,,5.04,12.33,
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.4287511796162424,6.944218572125557,0.77,2.54,0.05,2.66,4.4,6.89
FRESHARA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,10.21341463414634,22.604714261488883,0.77,2.54,-0.44,9.44,20.06,23.04
RADHIKAJWE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-2.183406113537114,27.647058823529413,0.77,2.54,10.85,-2.95,25.11,16.8
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,-5.217678100263846,-4.1938925190025245,0.77,2.54,,-5.99,-6.73,
SAHASRA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,9.25865976044028,9.046849757673668,0.77,2.54,14.84,8.49,6.51,-5.79
SICALLOG,Transportation,Other Transportation,,unmapped,-15.865463494667765,10.279569892473122,0.77,2.54,,-16.64,7.74,
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,-5.378870015660768,26.849160206718345,0.77,2.54,,-6.15,24.31,
SARLAPOLY,Process Industries,Textiles,,unmapped,3.720693170234461,-4.37928766093412,0.77,2.54,,2.95,-6.92,
VLSFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.782608695652183,4.80332081439021,0.77,2.54,-0.44,4.01,2.26,5.24
ASAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.8370702541106105,-0.7941176470588257,0.77,2.54,10.85,0.07,-3.33,-11.64
DECCANCE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,5.894717601900932,2.3586572438162583,0.77,2.54,0.05,5.12,-0.18,2.31
MODIS,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.1586901763224238,13.739130434782604,0.77,2.54,8.02,-1.93,11.2,5.72
MVGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.1473187978786093,14.831081081081075,0.77,2.54,-0.44,-0.62,12.29,15.27
BAJAJST,Process Industries,Agricultural Commodities/Milling,,unmapped,0.1282380097460887,-3.126550868486358,0.77,2.54,,-0.64,-5.67,
GICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.018867924528295,0.1178781925343856,0.77,2.54,-0.44,2.25,-2.42,0.56
NCLIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.0490463215258807,-1.2905705969575454,0.77,2.54,0.05,-2.82,-3.83,-1.34
SYSTMTXC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.330486763450048,-6.923076923076923,0.77,2.54,-0.44,2.56,-9.46,-6.48
HEXAGON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.6728553137003983,-5.661764705882344,0.77,2.54,3.45,1.9,-8.2,-9.11
NRL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,11.866028708133976,18.080808080808087,0.77,2.54,1.38,11.1,15.54,16.7
VALIANTORG,Process Industries,Chemicals: Specialty,,unmapped,10.114503816793894,3.4050179211469533,0.77,2.54,,9.34,0.87,
SUBEXLTD,Technology Services,Packaged Software,NIFTY_IT,industry,16.539440203562354,13.17957166392092,0.77,2.54,14.84,15.77,10.64,-1.66
ANUHPHR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.3267152550892248,-0.7259073842303034,0.77,2.54,3.45,-1.1,-3.27,-4.18
INDOFARM,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.6139240506329107,2.5612903225806445,0.77,2.54,0.05,-0.16,0.02,2.51
ADVENTHTL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.2566700439041026,0.8055157348624331,0.77,2.54,0.05,-1.03,-1.73,0.76
ECOSMOBLTY,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.03261675315048,-1.1755725190839634,0.77,2.54,-0.44,-4.8,-3.72,-0.74
PARIN,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-3.1345353675450798,-0.9291439109156774,0.77,2.54,10.85,-3.9,-3.47,-11.78
AGARIND,Process Industries,Chemicals: Specialty,,unmapped,1.4891518737672491,-1.9904761904761992,0.77,2.54,,0.72,-4.53,
RAMASTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,16.990291262135926,6.401766004415012,0.77,2.54,1.38,16.22,3.86,5.02
ZUARIIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.1246664125047612,-1.6496018202502716,0.77,2.54,,-1.89,-4.19,
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.8165137614678905,14.60829004558465,0.77,2.54,-0.44,-1.59,12.07,15.05
SAURASHCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-7.927100311157201,10.49075391180654,0.77,2.54,0.05,-8.7,7.95,10.44
HARDWYN,Distribution Services,Wholesale Distributors,,unmapped,-1.2280701754386014,-37.39475737626783,0.77,2.54,,-2.0,-39.93,
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.280328367284889,2.5609756097561083,0.77,2.54,0.05,1.51,0.02,2.51
FLYSBS,Transportation,Airlines,,unmapped,-7.64743317776834,-5.768398268398263,0.77,2.54,,-8.42,-8.31,
MAANALU,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,0.3467741935483926,0.7285679592001989,0.77,2.54,1.38,-0.42,-1.81,-0.65
RMDRIP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.7876489707475722,-6.013478486262313,0.77,2.54,0.05,-2.56,-8.55,-6.06
RAJPALAYAM,Process Industries,Textiles,,unmapped,1.581493425948896,-3.652941176470583,0.77,2.54,,0.81,-6.19,
HMVL,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,5.755627009646307,10.61659192825112,0.77,2.54,-0.44,4.99,8.08,11.06
VIESL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.932203389830509,0.8064516129032258,0.77,2.54,-0.44,5.16,-1.73,1.25
MEIL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-2.932396839332756,-9.673202614379091,0.77,2.54,14.84,-3.7,-12.21,-24.51
XCHANGING,Technology Services,Information Technology Services,NIFTY_IT,industry,0.2086438152011931,6.7810068286485565,0.77,2.54,14.84,-0.56,4.24,-8.06
ZTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.883495145631077,-12.564572571238124,0.77,2.54,0.05,1.11,-15.1,-12.61
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-3.9796328554200713,13.74603174603174,0.77,2.54,1.38,-4.75,11.21,12.37
EVERESTIND,Distribution Services,Wholesale Distributors,,unmapped,2.18316777644362,-5.635080645161288,0.77,2.54,,1.41,-8.18,
VELJAN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.908097758756609,4.366972477064226,0.77,2.54,0.05,-4.68,1.83,4.32
BAJAJINDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.9497444633730912,-6.335078534031421,0.77,2.54,0.05,-1.72,-8.88,-6.39
ONMOBILE,Communications,Specialty Telecommunications,,unmapped,12.600969305331189,-2.924791086350967,0.77,2.54,,11.83,-5.46,
AHCL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.6825938566552877,-6.310367031551826,0.77,2.54,3.45,-1.45,-8.85,-9.76
GEECEE,Finance,Real Estate Development,NIFTY_REALTY,industry,5.149717922754235,6.271929824561401,0.77,2.54,8.02,4.38,3.73,-1.75
BEEKAY,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.2531645569620253,-8.029878618113907,0.77,2.54,1.38,-1.02,-10.57,-9.41
BIRLAMONEY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.1509433962264065,-7.958814526227909,0.77,2.54,-0.44,-0.92,-10.5,-7.52
PRAVEG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.968944099378893,15.037593984962394,0.77,2.54,3.45,-5.74,12.5,11.59
KELLTONTEC,Technology Services,Packaged Software,NIFTY_IT,industry,1.9494584837545097,-8.667529107373879,0.77,2.54,14.84,1.18,-11.21,-23.51
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,11.120174007612825,-6.067570673408413,0.77,2.54,,10.35,-8.61,
BIRLACABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,27.74371859296483,38.60959651035986,0.77,2.54,0.05,26.97,36.07,38.56
GLOSTERLTD,Process Industries,Textiles,,unmapped,7.797527047913453,9.266802443991867,0.77,2.54,,7.03,6.73,
DCMSIL,Process Industries,Textiles,,unmapped,13.029848712007636,12.3104008667389,0.77,2.54,,12.26,9.77,
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,20.96556794510477,22.770799651784607,0.77,2.54,,20.2,20.23,
ATL,Transportation,Marine Shipping,,unmapped,7.182556648140229,6.635474266269667,0.77,2.54,,6.41,4.1,
ATLPP.E1,Transportation,Marine Shipping,,unmapped,4.022988505747144,-0.8762322015334071,0.77,2.54,,3.25,-3.42,
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,10.085022890778294,25.994311093367934,0.77,2.54,,9.32,23.45,
PATELRMART,Retail Trade,Food Retail,NIFTY_FMCG,sector,-2.456839309428956,-0.5281690140845142,0.77,2.54,-0.44,-3.23,-3.07,-0.09
SHALPAINTS,Process Industries,Industrial Specialties,,unmapped,25.624628197501497,59.37735849056604,0.77,2.54,,24.85,56.84,
LOKESHMACH,Technology Services,Information Technology Services,NIFTY_IT,industry,1.652892561983461,0.1453911020645536,0.77,2.54,14.84,0.88,-2.39,-14.69
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,15.25595539787126,-1.121836681450554,0.77,2.54,,14.49,-3.66,
PCCL,Process Industries,Industrial Specialties,,unmapped,4.350877192982448,22.79108175061932,0.77,2.54,,3.58,20.25,
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,0.964661876168921,-0.4174757281553354,0.77,2.54,,0.19,-2.96,
COFFEEDAY,Consumer Services,Restaurants,NIFTY_FMCG,sector,5.36585365853658,-0.307692307692312,0.77,2.54,-0.44,4.6,-2.85,0.13
STCINDIA,Distribution Services,Food Distributors,,unmapped,-0.1346801346801318,-3.063975815017567,0.77,2.54,,-0.9,-5.6,
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,6.025824964131994,-1.466666666666671,0.77,2.54,-4.22,5.26,-4.01,2.75
BLAL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.1363019891500965,-8.287854467629753,0.77,2.54,-0.44,-3.91,-10.83,-7.85
KARNIKA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,7.191937700412272,13.09811503141614,0.77,2.54,-0.44,6.42,10.56,13.54
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,2.0142653352353785,-1.4986225895316798,0.77,2.54,,1.24,-4.04,
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.4796663190823838,-9.392405063291145,0.77,2.54,0.05,-1.25,-11.93,-9.44
BESTAGRO,Process Industries,Chemicals: Agricultural,,unmapped,10.939226519336998,29.54838709677418,0.77,2.54,,10.17,27.01,
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.842015317425156,-7.365853658536583,0.77,2.54,8.02,-4.61,-9.91,-15.39
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.5425531914893618,2.833333333333333,0.77,2.54,-0.44,-2.31,0.29,3.27
KUANTUM,Process Industries,Pulp & Paper,,unmapped,9.049429657794676,12.765399737876814,0.77,2.54,,8.28,10.23,
AQYLON,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.8565368299267258,-34.50875486381322,0.77,2.54,-0.44,3.09,-37.05,-34.07
PARTH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.889121338912129,26.537499999999994,0.77,2.54,0.05,5.12,24.0,26.49
LAXMIINDIA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,11.716666666666669,21.76203451407812,0.77,2.54,-0.44,10.95,19.22,22.2
CHEMCON,Process Industries,Chemicals: Specialty,,unmapped,7.860385925085143,5.466148723640413,0.77,2.54,,7.09,2.93,
HALDYNGL,Process Industries,Containers/Packaging,,unmapped,8.771345272803012,6.16260162601627,0.77,2.54,,8.0,3.62,
CELLECOR,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-6.906906906906899,-20.205920205920208,0.77,2.54,10.85,-7.68,-22.75,-31.06
DMCC,Process Industries,Chemicals: Major Diversified,,unmapped,6.115039174469712,11.506024096385532,0.77,2.54,,5.35,8.97,
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.415766052129693,-3.4591194968553505,0.77,2.54,0.05,-3.19,-6.0,-3.51
SOUTHWEST,Energy Minerals,Coal,NIFTY_ENERGY,industry,2.251597268120737,4.329451962415139,0.77,2.54,-4.22,1.48,1.79,8.55
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,5.110445526020208,9.66796875,0.77,2.54,0.86,4.34,7.13,8.81
MUKKA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,1.1231101511879118,0.6881720430107533,0.77,2.54,-0.44,0.35,-1.85,1.13
SALSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,8.23838737949168,9.060402684563762,0.77,2.54,1.38,7.47,6.52,7.68
SCPL,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,15.881926838102125,28.752515090543252,0.77,2.54,-0.44,15.11,26.21,29.19
SPECIALITY,Consumer Services,Restaurants,NIFTY_FMCG,sector,7.0496276085834175,14.235127478753531,0.77,2.54,-0.44,6.28,11.7,14.68
INNOVANA,Technology Services,Packaged Software,NIFTY_IT,industry,-0.3623188405797067,6.417284746855845,0.77,2.54,14.84,-1.13,3.88,-8.42
TVTODAY,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.9151707145371404,-8.87564560985299,0.77,2.54,-0.44,0.15,-11.42,-8.44
CHEVIOT,Process Industries,Textiles,,unmapped,11.647509578544051,3.1961044710048614,0.77,2.54,,10.88,0.66,
SNOWMAN,Commercial Services,Miscellaneous Commercial Services,,unmapped,6.96721311475409,5.725087766675661,0.77,2.54,,6.2,3.19,
XTRANET,Technology Services,Information Technology Services,NIFTY_IT,industry,9.396835595534498,0.1544117647058882,0.77,2.54,14.84,8.63,-2.39,-14.69
INNOVISION,Transportation,Other Transportation,,unmapped,0.2463921154523015,-3.457627118644064,0.77,2.54,,-0.52,-6.0,
EMAMIPAP,Process Industries,Pulp & Paper,,unmapped,6.236826978348347,26.054336705695125,0.77,2.54,,5.47,23.51,
20MICRONS,Process Industries,Chemicals: Specialty,,unmapped,-5.465000000000003,-2.087001553599172,0.77,2.54,,-6.24,-4.63,
INFLUX,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-0.8391608391608312,-7.922077922077914,0.77,2.54,3.45,-1.61,-10.46,-11.37
UNIENTER,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,1.8662193331935428,-10.862385321100922,0.77,2.54,0.05,1.1,-13.4,-10.91
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.40211479213418,39.88416609404142,0.77,2.54,3.45,7.63,37.34,36.43
GTPL,Communications,Specialty Telecommunications,,unmapped,-1.6450074025333117,-1.1081706913661953,0.77,2.54,,-2.42,-3.65,
MERCURYEV,Distribution Services,Wholesale Distributors,,unmapped,-0.4840546697038571,1.3043478260869648,0.77,2.54,,-1.25,-1.24,
FABTECH,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-0.9661513859275166,-7.48786256691149,0.77,2.54,3.45,-1.74,-10.03,-10.94
KSOLVES,Technology Services,Packaged Software,NIFTY_IT,industry,0.2505817075353458,-4.728695356353113,0.77,2.54,14.84,-0.52,-7.27,-19.57
MANBA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.306463326071154,-3.810497116577851,0.77,2.54,-0.44,-5.08,-6.35,-3.37
UNITEDPOLY,Process Industries,Textiles,,unmapped,-6.87096774193548,-9.611772072636192,0.77,2.54,,-7.64,-12.15,
JAYAGROGN,Process Industries,Agricultural Commodities/Milling,,unmapped,1.2013939838591232,8.42544829280274,0.77,2.54,,0.43,5.89,
GANESHCP,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.389566065333984,-17.617107942973522,0.77,2.54,,-2.16,-20.16,
KANORICHEM,Process Industries,Chemicals: Specialty,,unmapped,8.865454545454543,15.146153846153844,0.77,2.54,,8.1,12.61,
ADSL,Technology Services,Information Technology Services,NIFTY_IT,industry,0.4213853041875199,-5.070539419087137,0.77,2.54,14.84,-0.35,-7.61,-19.91
BIGBLOC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.087980448789166,-2.7200996677740767,0.77,2.54,0.05,3.32,-5.26,-2.77
ORBTEXP,Process Industries,Textiles,,unmapped,5.3043876828201135,11.404011461318056,0.77,2.54,,4.53,8.86,
EMKAY,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.6199292698148453,-8.535324526134392,0.77,2.54,-0.44,-1.39,-11.08,-8.1
SUTLEJTEX,Process Industries,Textiles,,unmapped,0.0259538022320218,2.201007690267829,0.77,2.54,,-0.74,-0.34,
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.5232337600758612,-11.99216060172678,0.77,2.54,3.45,-2.29,-14.53,-15.44
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-6.496845057256358,-12.832244008714593,0.77,2.54,3.45,-7.27,-15.37,-16.28
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.237889793020599,8.508663366336634,0.77,2.54,0.05,-5.01,5.97,8.46
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,8.060747663551398,-8.264462809917354,0.77,2.54,10.85,7.29,-10.8,-19.11
VAKRANGEE,Retail Trade,Internet Retail,NIFTY_FMCG,sector,0.6722689075630258,-1.3179571663920933,0.77,2.54,-0.44,-0.1,-3.86,-0.88
PROZONER,Finance,Real Estate Development,NIFTY_REALTY,industry,2.7403846153846168,-5.8382903723287045,0.77,2.54,8.02,1.97,-8.38,-13.86
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.5426592507083627,4.357204486626409,0.77,2.54,3.45,0.77,1.82,0.91
SATIA,Process Industries,Pulp & Paper,,unmapped,2.387096774193543,14.172661870503587,0.77,2.54,,1.62,11.63,
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.0552763819095431,-2.361315660284728,0.77,2.54,-0.44,-0.83,-4.9,-1.92
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-13.40836012861736,-15.843749999999996,0.77,2.54,-0.44,-14.18,-18.38,-15.4
TANKUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.084745762711864,21.664050235478804,0.77,2.54,0.05,4.31,19.12,21.61
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,15.708812260536398,19.014778325123157,0.77,2.54,3.45,14.94,16.47,15.56
DENTALKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.756410256410259,7.513157894736844,0.77,2.54,-0.44,3.99,4.97,7.95
SHINDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.2086529610309757,6.608536025699871,0.77,2.54,,-0.98,4.07,
NAMOEWASTE,Industrial Services,Environmental Services,NIFTY_INFRA,sector,0.4014598540146068,1.4193548387096857,0.77,2.54,0.05,-0.37,-1.12,1.37
ABINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.2884043607532112,-8.202764976958514,0.77,2.54,0.05,-2.06,-10.74,-8.25
