symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,570828120469.0,684.15,681.9,,714.6046013804258,,736.7249220879348,724.2109999999997,759.5072499999994,,,Bearish,0.0,43.34359478258592,-8.330537370523757,-8.86855683143394,0.538,28.548802794158533,-3.231966053748235,32.950013380308285,40,121220.0,694780.4,709772.5666666667,0.1610651934024656,67.05,,,33,679.34,674.52,687.24,690.32,682.42,682.4166666666666,19.971879359732498,674.16,694.14,654.19,704.12,724.09,744.07,0.67,11.0,-1.702586206896555,-2.936795062779321,-22.61,-4.31,6.94,17.673727718935673,,0.6538291560474845,11.096063082693243,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,23,80,100,,,3.0,70,40,0.37,-0.8,-0.18,0.14,-0.22,0.17,-0.14,33.0,False,25.0,0.0,Sell,1.178571,866.857143
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,564861529054.0,881.4,878.45,,883.2939583256018,,866.1558106657166,894.4359999999996,864.6089999999997,,,Neutral,50.0,47.31929183568287,-1.3343158985304626,4.265771311973024,-5.6001,16.587373176654495,-7.556767528449323,5.981004878324815,0,37763.0,489757.6,830687.2666666667,0.0651746043580673,28.4,,,17,877.36,873.33,888.16,894.93,884.13,884.1333333333333,34.88157195224913,863.96,898.84,829.08,916.28,951.16,986.04,0.67,48.0,2.488372093023253,14.31906614785992,-16.74,-0.12,11.13,,,,849.724125800578,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,23,0,33,,,23.0,70,30,-0.92,-0.39,-1.34,0.19,-0.36,0.19,-0.56,3.0,False,,0.0,Neutral,,
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,564732558989.0,601.55,596.15,,627.4583182670478,,728.1883188946578,623.7710000000001,770.0842500000006,,,Bearish,17.0,46.12881519449006,-4.8862812190311615,-5.449209121006812,0.5629,16.64541742213163,-3.7442995439635314,55.246493468729255,40,235677.0,1379239.5,1269457.1,0.1592940200312347,43.8,,,33,596.29,591.02,606.69,611.82,601.42,601.4166666666666,16.377531614481924,593.36,609.74,576.98,617.93,634.31,650.68,0.67,10.0,-1.0608552631579022,-4.682300744731432,-40.13,-3.67,-5.45,26.422478543128967,,2.001837986291466,12.257783439528046,14.685693874245,5.1295576296035,2.80205589647388,11.138041421763006,13.015895078581853,38.0275903290455,,40,,,13.015895078581853,,,,100,,,,,,,,0,,,,,,True,0.94,3.0,,,,3.0,29,40,100,,,71.0,70,50,0.14,-1.19,-0.3,0.05,-0.25,0.19,-0.31,13.0,False,22.0,0.0,Sell,2.152174,709.304348
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,562390513916.0,1915.8,1911.7,,1839.899352824396,,1718.4645905689752,1806.876,1718.3244999999995,,,Bullish,83.0,49.41779254427314,36.92710322673156,55.92301001283788,-18.9959,29.559180062395,-1.3491246138002082,3.2352365061592603,20,115573.0,924202.7999999996,1017652.0333333336,0.1159635420168042,54.76,,,33,1886.34,1856.87,1935.14,1954.47,1905.67,1905.6666666666667,75.17692428289764,1878.21,1953.39,1803.03,1990.98,2066.15,2141.33,0.67,84.0,-1.0229386236825768,40.68145102070789,-9.2,-3.63,,52.36973172745215,15.839764224142172,,14.038638245128006,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,48,20,33,,,20.0,70,80,-0.2,0.22,-0.56,-0.81,-0.68,0.19,-0.41,7.0,True,20.0,3.0,Neutral,1.5,1957.818182
GODREJPROP,Godrej Properties Limited,Finance,Real Estate Development,562268411890.0,1966.0,1959.6,,1773.1249725694447,,1875.1124934485056,1778.005999999999,1885.6789999999976,,,Bullish,100.0,71.39997530532654,48.04828072480064,25.802823175594284,22.2455,22.61477700684483,8.6067837807977,100.0,60,155530.0,644501.0,630731.7333333333,0.2237350475276939,39.52,,,17,1953.0,1940.0,1981.2,1996.4,1968.2,1968.2,55.12491283405154,1938.44,1993.56,1883.31,2021.12,2076.25,2131.37,0.67,79.0,15.579071134626693,32.83783783783784,-18.35,12.97,11.19,32.008179506299065,,1.234727781376714,22.256378518785016,10.1471975430514,8.60165065185081,0.8297385508317701,21.53765900476707,24.61260047636244,32.6641207578755,,80,,,24.61260047636244,,,,100,,,,,,,,0,,,,,,True,0.77,3.0,,,,3.0,67,80,100,,,71.0,70,55,-0.34,-0.17,0.08,-0.59,0.65,0.19,-0.07,42.0,False,33.0,0.0,Strong buy,1.428571,2317.054569
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,552513771076.0,119.17,116.76,,118.9008504723417,,122.14106149162563,120.67280000000004,128.10244999999998,,,Neutral,50.0,51.51319214686613,-0.5821628419677864,-0.5931773701345808,0.011,14.418662440635844,1.1029099855773286,59.20373236064185,80,3651580.0,11270966.9,10612625.6,0.2985075773771054,50.7,,,33,118.14,117.12,120.36,121.56,119.34,119.34333333333336,3.4574754247602284,117.44,120.9,113.98,122.63,126.08,129.54,0.67,49.0,0.991525423728815,14.586538461538463,-24.38,-1.62,1.8,66.9494382022472,,2.315894904097151,29.47803040399316,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,0.39,3.0,,,,3.0,59,20,67,,,92.0,70,60,-0.58,-0.51,-0.33,-0.25,-0.17,0.21,-0.37,9.0,False,48.0,0.0,Buy,1.078947,147.842105
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,546351194428.0,1612.1,1608.9,,1631.6517394344578,,1609.018813788346,1628.7900000000018,1646.5549999999996,,,Bearish,17.0,47.57668493200835,-3.382534310668916,0.2605697231944441,-3.6431,13.004620923995777,-4.507759744106156,24.201100120525464,0,80724.0,959714.5,724868.0333333333,0.0817911371454504,48.83,,,33,1605.54,1598.97,1624.14,1636.17,1617.57,1617.5666666666666,44.91090532358063,1589.64,1634.56,1544.73,1657.01,1701.92,1746.83,0.67,40.0,0.7499531279295044,11.087375964718843,-14.82,-1.86,-3.64,574.7441976541053,,,122.9163565501721,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,0.06,3.0,,,,3.0,13,20,33,,,71.0,70,55,-0.91,-0.4,-0.86,0.08,-1.3,0.22,-0.68,2.0,False,42.0,0.0,Sell,1.037037,2068.518519
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,543576886564.00006,2045.3,2071.9,,2050.2480743865376,,2149.633762033479,2084.824000000002,2128.127500000003,,,Bearish,17.0,51.36951495203833,-13.39398264936699,-19.20474155002183,5.8108,13.550280420683764,0.8878804321018103,70.95243448914798,80,52150.0,478368.8,501192.1666666667,0.0977481744614666,55.86,,,33,2036.26,2027.23,2063.06,2080.83,2054.03,2054.0333333333333,45.71217481564531,2022.44,2068.16,1976.73,2091.01,2136.72,2182.44,0.67,42.0,3.0377833753148598,12.56466703357182,-18.32,0.43,3.85,41.97484751717741,,,28.31331828054299,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.761037505655294,28.5598769850738,,60,,,-7.761037505655294,,,,33,,,,,,,,0,,,,,,True,0.95,3.0,,,,3.0,45,60,33,,,56.0,70,40,0.11,-0.46,2.02,0.56,-0.56,0.23,0.33,87.0,False,27.0,0.0,Neutral,2.051724,2256.413793
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,542256039124.0,131280.0,129430.0,,129047.00326345724,,136306.93049118476,128242.59999999998,142234.6500000001,,,Neutral,50.0,57.62491305833018,585.9426017592341,243.1024834870895,342.8401,20.560848156411023,0.9186301264557788,65.97447504346674,80,2536.0,8099.0,6894.733333333334,0.2970250644178964,39.68,,,17,130086.66,128893.33,132136.66,132993.33,130943.33,130943.33333333331,2787.023859667061,129886.49,132673.51,127099.46,134067.02,136854.05,139641.07,0.67,20.0,6.037720609022252,2.1634241245136185,-19.76,3.43,6.17,23.005533051501533,,0.7600421756021413,10.649153136603193,12.2656096771104,11.6669285895405,0.152883302438764,10.641355612403288,29.47099870137701,10.1046387916682,,60,,,29.47099870137701,,,,100,,,,,,,,0,,,,,,,,,,,,,55,60,100,,,51.0,70,55,0.23,-0.68,-0.26,0.4,-0.19,0.23,-0.1,38.0,False,41.0,2.0,Buy,2.181818,132970.090909
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,540513180369.0,25615.0,25550.0,,26258.57515022342,,27580.02152234571,26337.90000000001,27788.5,,,Bearish,0.0,41.68669910897693,-293.4104520205765,-254.84493561273868,-38.5655,23.232302759512045,-2.027156244023714,43.03314422039811,0,1036.0,11967.4,9311.166666666666,0.0814234964947027,82.79,,,33,25545.0,25475.0,25690.0,25765.0,25620.0,25620.0,486.8558333529835,25371.57,25858.43,24884.72,26101.86,26588.71,27075.57,0.67,10.0,-4.153414405986903,-3.266616314199396,-28.2,-6.76,-9.42,35.070746657086275,,3.581246885577786,26.966011497057877,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,43.0,70,30,0.03,-0.86,0.85,1.57,-0.33,0.24,0.25,81.0,False,41.0,0.0,Sell,1.583333,31667.833333
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,528479703679.0,3940.4,3952.6,,3511.8366519016577,,3111.363235985146,3530.536000000002,3116.4325,,,Bullish,100.0,74.83998160603448,128.64691484233026,103.93260644234157,24.7143,39.41477071462561,6.785907859078593,96.96748229273096,80,35936.0,472189.4,313726.0333333333,0.0734850707888868,49.55,,,33,3907.66,3874.93,3966.56,3992.73,3933.83,3933.833333333334,89.92797963733219,3895.44,3985.36,3805.51,4030.33,4120.26,4210.18,0.67,92.0,13.693808067401465,49.11636707663198,-0.91,11.08,14.5,87.31220917349877,,1.1688203970011866,52.49775779202236,19.9187484005947,18.7313508778606,0.150328316583792,24.7213632285132,74.79781860998358,14.2380026503589,,60,,,74.79781860998358,,,,100,,,,,,,,0,,,,,,True,0.0,3.0,,,,3.0,79,60,100,,,56.0,70,45,-0.71,0.87,0.05,0.78,0.34,0.26,0.27,83.0,True,21.0,3.0,Buy,1.190476,4034.863636
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,518891360375.0,5238.5,5247.5,,5182.58255732277,,4604.325231613332,5206.723999999999,4508.440000000001,,,Bullish,83.0,46.281318547786974,48.23090654504904,91.52711634075682,-43.2962,12.57335543932306,-6.962081520291271,10.514175412211468,0,87438.0,464226.5,331984.8,0.1750314279079823,39.32,,,17,5175.34,5112.17,5295.34,5352.17,5232.17,5232.166666666667,196.53743078227183,5140.23,5336.77,4943.69,5435.04,5631.57,5828.11,0.67,72.0,2.5347426110784887,27.76829268292683,-8.23,-0.08,2.66,54.5563424286607,,2.052939379991286,41.194226600105445,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,20,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,2.63,3.0,,,,3.0,37,20,100,,,33.0,70,65,-0.61,0.38,-0.17,-1.04,0.03,0.28,-0.28,16.0,False,26.0,0.0,Sell,1.590909,5304.0
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,512306158894.0,115.59,115.06,,116.70295914751745,,117.64971721031463,116.94440000000012,118.55145,,,Bearish,0.0,45.0128928285355,-0.4020334632375579,-0.2722323933714495,-0.1298,20.815172335509995,-1.154438173422263,17.91974721721454,0,18129.0,1286147.7,787343.7333333333,0.0137341294062718,,,,0,115.15,114.71,115.94,116.29,115.5,115.5,1.5139669584368511,114.83,116.35,113.32,117.1,118.62,120.13,0.67,18.0,-1.323203004951338,1.3947368421052662,-10.44,-3.93,-5.71,140.77457069784435,1.1868588572332728,,24.721039293358125,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,0,40,0,,,71.0,70,30,0.39,-0.46,-0.06,1.61,-0.77,0.3,0.14,71.0,False,62.0,0.0,Sell,1.111111,129.361239
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,501659127274.0,1380.5,1379.0,,1312.575703392553,,1373.7822277047956,1322.326000000002,1401.3109999999986,,,Bullish,83.0,60.91581965124416,27.340133187142555,14.909155149082384,12.431,24.81997154160964,5.237078822991314,76.71568366062557,80,157340.0,1795295.6,1565566.3,0.0776759881472781,25.69,,,17,1372.26,1364.03,1387.16,1393.83,1378.93,1378.9333333333334,41.94580357165785,1359.53,1401.47,1317.58,1422.45,1464.39,1506.34,0.67,55.0,15.813758389261745,17.589437819420784,-31.44,13.2,29.82,120.36375050133398,,,203.508194055062,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,-0.02,3.0,,,,3.0,69,40,33,,,86.0,70,55,-0.79,-0.56,-0.16,-0.18,-0.95,0.32,-0.53,4.0,False,36.0,0.0,Buy,1.75,1313.0
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,499872916135.0,4579.1,4568.9,,4524.259010469043,,4747.600495727447,4491.198,4795.588500000002,,,Neutral,50.0,57.23231495523772,41.74706057055846,9.489891650704866,32.2572,20.846841796094008,3.843886066763425,79.20758179921164,80,2174.0,83145.1,102966.13333333332,0.0243187614658373,71.75,,,33,4554.24,4529.37,4599.74,4620.37,4574.87,4574.866666666667,134.1241769471027,4512.04,4646.16,4377.91,4713.22,4847.35,4981.47,0.67,19.0,8.767220902612836,1.5028927360184463,-18.84,6.16,4.38,24.51264844308736,,2.5284896025957035,30.72460075313066,14.6587740757723,2.9122741180878,4.07980985184961,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,59,40,100,,,71.0,70,45,-0.16,-0.73,-0.39,0.11,-0.22,0.32,-0.28,17.0,False,39.0,2.0,Buy,1.35,4937.7
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,496550422813.0,1792.2,1785.1,,1867.3406849748028,,1873.8398782582003,1873.4419999999984,1891.097,,,Bearish,0.0,40.45607370958764,-19.583682511941788,-18.693736493012487,-0.8899,15.938111476589016,-3.6917620506206696,21.97970996489654,0,165270.0,500810.1,724733.7666666667,0.3041684718253531,41.2,,,33,1776.94,1761.67,1803.14,1814.07,1787.87,1787.8666666666666,41.46791945928278,1771.47,1812.93,1730.0,1833.67,1875.14,1916.6,0.67,7.0,1.254237288135596,-7.091757387247276,-22.13,-1.36,9.89,41.36450712027143,,0.7017147873233043,27.342306909215026,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,0.77,3.0,,,,3.0,7,60,100,,,3.0,70,40,-0.39,-0.7,0.04,0.3,-0.02,0.33,-0.16,30.0,False,32.0,0.0,Sell,1.184211,2252.789474
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,491960467245.0,237.64,237.61,,256.7474126872306,,299.7976283332403,264.8678000000001,305.3255999999995,,,Bearish,17.0,40.75386773274754,-5.832932222948358,-7.306371640489142,1.4734,27.12314714323093,-4.014863882381463,66.14888538870038,60,611285.0,6978285.7,10448777.333333334,0.0802043425347146,17.94,,,0,236.9,236.17,238.83,240.03,238.1,238.10333333333332,6.557290292561412,234.36,240.92,227.8,244.2,250.75,257.31,0.67,7.0,-0.983333333333339,-7.1791266307319725,-40.69,-3.59,3.67,56.60790852787041,,,69.88109549496733,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,0.37,3.0,,,,3.0,31,20,33,,,98.0,70,55,-0.43,-1.32,-0.57,0.16,-0.8,0.34,-0.59,3.0,False,35.0,0.0,Sell,3.0,165.0
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,484430678000.0,496.4,490.6,,524.3811605246939,,470.5795777135388,537.3810000000001,466.9565500000001,,,Bearish,33.0,40.29752317289197,-12.01480007206692,-11.618298148314752,-0.3965,28.28392578839732,-2.6093780655287446,55.41812153545658,40,699307.0,3631251.6,3860718.466666667,0.1753188305105061,42.35,,,33,492.94,489.47,500.14,503.87,496.67,496.6666666666667,15.372284430505363,488.71,504.09,473.34,511.77,527.14,542.52,0.67,23.0,-8.506128467422355,3.8711027411592394,-34.69,-11.12,0.13,52.283451297607,,0.541890306204637,34.94605432467447,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,36,80,100,,,3.0,70,65,-0.46,0.07,1.03,-0.3,1.37,0.36,0.34,88.0,False,,0.0,Sell,1.0,715.0
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,482273882499.0,581.0,565.05,,621.0948855305736,,659.4823991927042,627.7260000000009,685.6552500000004,,,Bearish,0.0,37.4978314205774,-15.893211406237356,-12.562092065479684,-3.3311,26.237271018825574,-4.878847413228546,25.846783129496654,20,439428.0,3053615.1,2239035.5,0.1393339109265958,66.37,,,33,571.09,561.17,587.34,593.67,577.42,577.4166666666666,16.156353703738343,572.92,589.08,556.77,597.16,613.31,629.47,0.67,14.0,-9.409838621657444,-1.0221465076660987,-28.47,-12.02,-0.77,25.52387646619514,,0.187762667322599,6.931358894360612,6.014802297016071,3.74268550342236,0.679501959880101,11.154233762892124,133.64399646911505,13.6846775593665,,60,,,133.64399646911505,,,,100,,,,,,,,0,,,,,,True,0.72,3.0,,,,3.0,15,60,100,,,23.0,70,65,0.84,-0.95,-0.57,-0.51,0.9,0.36,-0.06,45.0,False,29.0,2.0,Sell,1.5,753.555556
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,476898778442.0,1049.5,1051.6,,1019.7450820047568,,961.7996087487912,1032.35,937.03125,,,Bullish,83.0,51.44700035675765,5.441179595031599,9.601962032111633,-4.1608,12.099585729995097,-0.77526708896663,39.04385242586168,20,53892.0,878894.0,1828608.433333333,0.056868395124547,37.21,,,17,1045.46,1041.43,1056.66,1063.83,1052.63,1052.6333333333332,30.730415358125608,1034.13,1064.87,1003.4,1080.23,1110.96,1141.69,0.67,43.0,0.4594620465205278,12.849462365591398,-7.65,-2.15,14.47,31.36571618136228,,0.5153672635812337,20.572853633935296,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,0.11,3.0,,,,3.0,45,100,100,,,86.0,70,40,-0.3,-0.04,0.68,0.43,0.19,0.38,0.19,76.0,False,25.0,0.0,Neutral,1.578947,1112.157895
AIAENG,AIA Engineering Limited,Producer Manufacturing,Industrial Machinery,474352067691.0,4887.5,4996.0,,4389.604355565467,,3918.249904771711,4296.144000000001,3809.367000000001,,,Bullish,100.0,64.43795962015167,200.15373491517948,183.50155089005497,16.6522,41.26285020369068,7.822806591806579,71.0653007399285,100,14991.0,139165.5,144273.46666666667,0.1032051352661262,50.71,,,33,4816.16,4744.83,4998.66,5109.83,4927.33,4927.333333333333,171.08550483437745,4801.96,4973.04,4630.87,5058.59,5229.67,5400.76,0.67,80.0,8.495382702894686,35.33907457148395,-5.65,5.89,8.63,35.99883036025346,,1.8653372191669115,34.28386244963448,16.9894161162007,16.9788773515523,0.0012792840405443,3.0885558642528244,20.064467918588264,25.8740268931352,,100,,,20.064467918588264,,,,100,,,,,,,,0,,,,,,,,,,,,,87,100,100,,,33.0,70,50,-0.43,0.64,0.44,-0.6,-0.27,0.38,-0.04,47.0,False,47.0,0.0,Buy,1.666667,4550.6
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,462413969886.0,43265.0,43610.0,,38505.8447281156,,38012.57842884775,38412.30000000007,37267.12500000005,,,Bullish,100.0,71.3361639394383,1224.212638048637,878.7167528682533,345.4959,34.02589132838938,7.677949228471877,94.43189969199558,80,4549.0,47172.0,37423.46666666667,0.0950895815347696,30.91,,,17,42965.0,42665.0,43605.0,43945.0,43305.0,43305.0,1182.43266109609,42673.78,43856.22,41491.35,44447.43,45629.87,46812.3,0.67,78.0,16.853477380148547,32.796193984039284,-12.38,14.24,17.66,63.178605984831286,,12.70121720510946,39.97526168496276,52.500154564201,45.3534290779387,0.184222115015319,6.319595121247917,4.756346757087758,19.9404403748298,,60,,,4.756346757087758,,,,67,,,,,,,,0,,,,,,True,-0.67,3.0,,,,3.0,75,60,67,,,56.0,70,40,-0.32,0.17,1.07,0.22,-0.42,0.41,0.14,72.0,False,35.0,0.0,Buy,1.6875,41584.333333
PATANJALI,Patanjali Foods Limited,Process Industries,Agricultural Commodities/Milling,447398864844.0,412.65,413.2,,440.4776767849033,,500.4418310224392,443.28100000000006,518.0155773265001,,,Bearish,0.0,32.57896566099899,-9.407751776712187,-9.90079742436182,0.493,38.04926612774965,-2.7227722772277256,30.24363077129664,40,250606.0,2112156.6000000024,2799322.6333333333,0.1038299533128563,22.89,,,0,411.11,409.58,415.41,418.18,413.88,413.8833333333334,9.095854389249832,408.1,417.2,399.01,421.75,430.84,439.94,0.67,3.0,-8.14691151919867,-11.82692307692308,-36.9,-10.76,0.49,24.73920863309353,,0.6277882058546361,26.664270320490573,14.8320112748072,14.8264767535069,0.212950596845514,18.2145240838331,39.25413880331606,3.7297958111768006,,60,,,39.25413880331606,,,,67,,,,,,,,0,,,,,,True,0.96,3.0,,,,3.0,16,60,67,,,23.0,70,30,-0.07,-1.16,-0.31,1.02,-0.05,0.45,-0.11,36.0,False,36.0,0.0,Sell,1.166667,553.333333
NLCINDIA,NLC India Limited,Utilities,Electric Utilities,446843643280.0,317.2,317.1,,319.0097037910145,,283.48602844608,327.6909999999999,276.4767000000001,,,Neutral,50.0,44.94773022159642,-2.16351342462076,-1.5133612880536846,-0.6502,14.24222358890566,-2.0231660231660267,51.49199184292752,20,552125.0,4370039.5,6896841.1,0.1200129888995511,48.48,,,33,315.74,314.27,319.84,322.47,318.37,318.3666666666666,10.926401763219843,311.74,322.66,300.81,328.13,339.05,349.98,0.67,44.0,-5.242718446601945,13.285714285714285,-18.21,-7.85,-0.59,12.487304049319338,,0.3688049238266805,13.506887299340605,17.7041192411788,8.65056194759708,1.32397857465642,14.454806805695805,34.371197934850464,18.3530946800743,,80,,,34.371197934850464,,,,100,,,,,,,,0,,,,,,,,,,,,,35,80,100,,,17.0,70,30,0.73,0.29,-0.09,0.7,0.22,0.45,0.37,90.0,False,36.0,0.0,Sell,1.25,388.5
AIIL,Authum Investment & Infrastucture Ltd,Finance,Financial Conglomerates,445164030520.0,520.35,513.95,,502.3818580040488,,503.1532137946909,497.49300000000005,535.12455,,,Bullish,83.0,53.11190374654503,9.81679509500816,12.187324135711108,-2.3705,24.37614918057455,-5.656785422899091,27.630166074201,20,179616.0,361239.2,1301097.1,0.4740013870430754,51.45,,,33,510.3,500.25,530.1,539.85,520.05,520.0500000000001,22.90034190266431,508.9,531.8,486.0,543.25,566.15,589.05,0.67,61.0,12.959947899706949,21.435239206534423,-23.81,10.35,8.57,22.822168226594503,,,21.57148099077872,13.1256633028727,11.5575135361975,0.246537849406294,-42.459688522422006,-54.348744501374526,82.1970096613261,,60,,,-54.348744501374526,,,,0,,,,,,,,0,,,,,,,,,,,,,48,60,0,,,71.0,70,50,-0.21,-0.35,1.52,-0.87,-1.46,0.45,-0.28,18.0,False,,0.0,Buy,,
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,438715341391.0,316.0,315.15,,306.96734706791057,,315.01446608969883,305.96,326.3995000000001,,,Bullish,67.0,58.42487058288116,3.843398183760314,0.4872270407388628,3.3562,18.46114215526318,6.738726566458364,68.71838648211559,80,539574.0,5018603.8,3112484.1666666684,0.1041626468841792,44.74,,,33,313.34,310.67,319.49,322.97,316.82,316.81666666666666,11.058199928905443,310.47,321.53,299.41,327.06,338.12,349.17,0.67,40.0,7.464716884883519,11.228440689897914,-23.34,4.85,3.07,15.18975172446944,1.6483434513453352,0.8955239280223655,22.390301790004354,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,65,60,100,,,71.0,70,80,0.63,-0.46,-0.63,-0.64,-0.17,0.47,-0.26,21.0,True,19.0,5.0,Buy,1.472222,349.638889
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,437083551187.0,1135.1,1130.4,,965.1573465615816,,747.3203284832426,968.307,753.81475,,,Bullish,100.0,69.72146631572079,40.700482042150725,28.282364897997304,12.4181,42.76115289290651,17.135338733811462,94.75516562202374,100,558156.0,4460501.1,4440361.233333333,0.1193183567228859,25.6,,,17,1124.04,1112.97,1145.44,1155.77,1134.37,1134.3666666666666,47.64412460229404,1111.28,1158.92,1063.63,1182.74,1230.39,1278.03,0.67,92.0,21.1419423692636,49.19821240799158,-3.49,18.53,21.27,,,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,83,20,0,,,51.0,70,50,-0.74,2.69,-1.95,-0.55,-0.5,0.47,-0.21,24.0,False,62.0,0.0,Buy,1.090909,1104.727273
