symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
SULA,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.098382749326153,-11.97094125078965,-1.75,-3.86,,-4.35,-8.11,
ROTO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.091449474165527,-4.68795355587809,-1.75,-3.86,-0.98,1.84,-0.83,-3.71
ELECTHERM,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.073523503415028,-2.8881956324846576,-1.75,-3.86,-4.41,-1.32,0.97,1.52
DHANBANK,Finance,Major Banks,NIFTY_BANK,industry,-3.854591037292386,-6.747720364741638,-1.75,-3.86,-1.58,-2.1,-2.89,-5.17
SAFEENTP,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,7.638888888888889,8.5,-1.75,-3.86,-0.98,9.39,12.36,9.48
ALLDIGI,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.1331444759206717,-1.436640471512762,-1.75,-3.86,,0.62,2.42,
COMSYN,Process Industries,Containers/Packaging,,unmapped,-0.4791804362194465,31.5008078249858,-1.75,-3.86,,1.27,35.36,
THEMISMED,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.570722217719059,19.22558620070075,-1.75,-3.86,1.52,9.32,23.09,17.71
MMP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,23.39142091152815,43.828125,-1.75,-3.86,-4.41,25.14,47.69,48.24
FAZE3Q,Process Industries,Textiles,,unmapped,0.4142502071251036,-17.83050847457627,-1.75,-3.86,,2.16,-13.97,
ARROWGREEN,Process Industries,Containers/Packaging,,unmapped,7.640750670241287,2.554278416347382,-1.75,-3.86,,9.39,6.41,
BHARATWIRE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.3248259860788876,-12.039312039312042,-1.75,-3.86,-0.98,1.43,-8.18,-11.06
RAJRILTD,Process Industries,Textiles,,unmapped,-6.093818500657594,-3.859964093357268,-1.75,-3.86,,-4.34,0.0,
APEX,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,1.5612489991993657,1.901191591913248,-1.75,-3.86,-1.63,3.31,5.76,3.53
IRISDOREME,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.982019363762091,11.45454545454545,-1.75,-3.86,-1.63,7.73,15.31,13.08
FLYSBS,Transportation,Airlines,,unmapped,13.352745424292843,53.08988764044944,-1.75,-3.86,,15.1,56.95,
TGVSL,Process Industries,Chemicals: Specialty,,unmapped,3.164801235044385,-0.5302818866871274,-1.75,-3.86,,4.91,3.33,
FINOPB,Finance,Regional Banks,NIFTY_BANK,industry,0.3792298716452609,-11.142672692059405,-1.75,-3.86,-1.58,2.13,-7.28,-9.56
TCC,Distribution Services,Wholesale Distributors,,unmapped,13.216672529018645,-6.363636363636363,-1.75,-3.86,,14.97,-2.5,
AKCAPIT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.202694108805003,-3.645477329687856,-1.75,-3.86,1.89,-0.45,0.21,-5.54
SUNRAKSHAK,Process Industries,Textiles,,unmapped,1.8862766539092335,-1.662269129287602,-1.75,-3.86,,3.64,2.2,
KOPRAN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.882694541231128,30.932960893854748,-1.75,-3.86,1.52,10.63,34.79,29.41
PRECAM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.985436893203882,-16.26396648044692,-1.75,-3.86,1.4,-1.24,-12.4,-17.66
EKC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.1965536830145878,-8.32445864394747,-1.75,-3.86,-0.98,-0.45,-4.46,-7.34
IRMENERGY,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,-1.754081278221589,-2.6333907056798544,-1.75,-3.86,-2.39,-0.0,1.23,-0.24
MONTECARLO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.5009262689885143,10.659999999999991,-1.75,-3.86,-1.63,4.25,14.52,12.29
SALSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.4150506159287684,27.7258064516129,-1.75,-3.86,-4.41,-1.67,31.59,32.14
ICEMAKE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.4526748971193353,-11.521580102414044,-1.75,-3.86,-0.98,1.3,-7.66,-10.54
BOROSCI,Process Industries,Containers/Packaging,,unmapped,0.6488881854870564,-10.33486076841734,-1.75,-3.86,,2.4,-6.47,
HARIOMPIPE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,7.564629847238543,-8.439609902475619,-1.75,-3.86,-4.41,9.31,-4.58,-4.03
VHL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.217128124649708,-2.852320675105488,-1.75,-3.86,1.89,-1.47,1.01,-4.74
SACHEEROME,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,18.776722090261284,8.860346141286598,-1.75,-3.86,-1.63,20.53,12.72,10.49
ALICON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,13.13650306748466,0.2241847826086925,-1.75,-3.86,1.4,14.89,4.08,-1.18
KAMDHENU,Non-Energy Minerals,Steel,NIFTY_METAL,industry,11.558073654390952,11.938601478112572,-1.75,-3.86,-4.41,13.31,15.8,16.35
UNIHEALTH,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,3.597122302158273,-6.85640362225097,-1.75,-3.86,1.52,5.35,-3.0,-8.38
BALAJITELE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,2.122745270567524,7.564874884151995,-1.75,-3.86,-1.63,3.87,11.42,9.19
GULPOLY,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.31960846898605,-13.94258373205741,-1.75,-3.86,-1.63,-2.57,-10.08,-12.31
BAJAJHCARE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.8309412297930201,1.1825348696179434,-1.75,-3.86,1.52,2.58,5.04,-0.34
MASTERTR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,13.902827071349895,16.4976843159344,-1.75,-3.86,1.89,15.65,20.36,14.61
RUPA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.1852818013317683,-14.78549848942598,-1.75,-3.86,-1.63,-1.44,-10.93,-13.16
MUNJALAU,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.070224473753163,6.838521400778212,-1.75,-3.86,1.4,-2.32,10.7,5.44
UTSSAV,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,11.013667425968114,-4.628180039138939,-1.75,-3.86,1.4,12.76,-0.77,-6.03
MWL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.1058201058201035,-12.0838183934808,-1.75,-3.86,-4.41,1.64,-8.22,-7.67
STEL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-6.579051539862237,8.048713487775853,-1.75,-3.86,1.89,-4.83,11.91,6.16
TNPL,Process Industries,Pulp & Paper,,unmapped,4.669496664645244,-1.057324840764329,-1.75,-3.86,,6.42,2.8,
HITECHGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.088495575221247,5.842267853897891,-1.75,-3.86,1.4,4.84,9.7,4.44
SHRIAHIMSA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,2.702702702702702,25.0,-1.75,-3.86,1.52,4.45,28.86,23.48
RIIL,Industrial Services,Oil & Gas Pipelines,NIFTY_INFRA,sector,-2.560483870967736,-4.42950365829542,-1.75,-3.86,-0.98,-0.81,-0.57,-3.45
BUTTERFLY,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-1.289340914551144,-9.600293362669609,-1.75,-3.86,1.4,0.46,-5.74,-11.0
UTTAMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.203241053342333,13.454618152738906,-1.75,-3.86,,-2.45,17.31,
CENTRUM,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.448430493273533,-11.532385466034762,-1.75,-3.86,1.89,2.2,-7.67,-13.42
LAXMIDENTL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.727272727272714,-7.678891081837802,-1.75,-3.86,1.52,4.48,-3.82,-9.2
NRAIL,Process Industries,Containers/Packaging,,unmapped,24.164550533265626,12.767527675276762,-1.75,-3.86,,25.91,16.63,
WAAREEINDO,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.5564470983392296,-16.31410256410256,-1.75,-3.86,-5.53,-0.81,-12.45,-10.78
DHAMPURSUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.7375145180023124,12.085245901639349,-1.75,-3.86,,1.01,15.95,
BPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.3701255783212101,8.471428571428564,-1.75,-3.86,1.52,2.12,12.33,6.95
SUNSHIEL,Process Industries,Chemicals: Major Diversified,,unmapped,7.946436437318302,-3.898039215686278,-1.75,-3.86,,9.7,-0.04,
ACGL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0055710306406634,0.7860311043737017,-1.75,-3.86,1.4,1.76,4.65,-0.61
GAYAPROJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,15.260848366650407,17.029702970297034,-1.75,-3.86,-0.98,17.01,20.89,18.01
SUBEXLTD,Technology Services,Packaged Software,NIFTY_IT,industry,4.969290898939144,36.92643845593591,-1.75,-3.86,-5.53,6.72,40.79,42.46
TEMBO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.956989247311838,-5.819672131147536,-1.75,-3.86,-0.98,4.71,-1.96,-4.84
GANDHITUBE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.801884147367238,0.7792790267421575,-1.75,-3.86,-4.41,2.55,4.64,5.19
BIRLANU,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-2.4731555247661965,-15.100711615004226,-1.75,-3.86,-4.41,-0.72,-11.24,-10.69
REMUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.257505773672057,7.636595399501707,-1.75,-3.86,1.52,9.01,11.5,6.12
TSFINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,5.081376568517825,-3.8863636363636416,-1.75,-3.86,1.89,6.83,-0.03,-5.78
GREENPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,5.99999999999999,-2.851323828920582,-1.75,-3.86,-2.39,7.75,1.01,-0.46
SHREDIGCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.874288810620428,-1.032078103207823,-1.75,-3.86,-0.98,-2.12,2.83,-0.05
ORIENTTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.694539964773967,-11.2463768115942,-1.75,-3.86,-5.53,-1.94,-7.39,-5.72
GRPLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.3980343980343935,0.4858460165584345,-1.75,-3.86,-0.98,1.35,4.35,1.47
MATRIMONY,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.5752730109204457,7.447916666666667,-1.75,-3.86,-5.53,2.33,11.31,12.98
FRESHARA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.2426160337552694,31.438450899031807,-1.75,-3.86,-1.63,1.99,35.3,33.07
BCLIND,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-2.473206924979386,-4.081081081081075,-1.75,-3.86,-1.63,-0.72,-0.22,-2.45
RSWM,Process Industries,Textiles,,unmapped,10.17419843473869,6.418259851736245,-1.75,-3.86,,11.92,10.28,
UNITECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.1578947368421084,-5.542168674698805,-1.75,-3.86,-0.98,4.91,-1.68,-4.56
SRM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.3087248322147702,-14.556603773584902,-1.75,-3.86,-0.98,3.06,-10.7,-13.58
5PAISA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.890341321713868,-8.07094733947476,-1.75,-3.86,1.89,-1.14,-4.21,-9.96
PCCL,Process Industries,Industrial Specialties,,unmapped,7.662929653812975,46.627516778523486,-1.75,-3.86,,9.41,50.49,
JYOTIRES,Process Industries,Industrial Specialties,,unmapped,-0.6429022444176464,1.1039719626168278,-1.75,-3.86,,1.11,4.96,
JPOLYINVST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.5792079207920835,-6.767023072594268,-1.75,-3.86,1.89,0.17,-2.91,-8.66
MAMATA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,4.562453253552718,-1.3408609738885076,-1.75,-3.86,-0.98,6.31,2.52,-0.36
ONEGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.846635980805007,-6.18055555555556,-1.75,-3.86,,7.6,-2.32,
ARIS,Technology Services,Packaged Software,NIFTY_IT,industry,-2.3971295518742,-4.196328212813784,-1.75,-3.86,-5.53,-0.65,-0.34,1.33
RADHIKAJWE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,22.732394366197184,24.949813593346725,-1.75,-3.86,1.4,24.48,28.81,23.55
KRISHIVAL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.297598835799167,6.61135928525845,-1.75,-3.86,,3.05,10.47,
AWHCL,Transportation,Trucking,,unmapped,0.3066666666666606,-10.001196315348729,-1.75,-3.86,,2.06,-6.14,
MADRASFERT,Process Industries,Chemicals: Agricultural,,unmapped,-3.6091145435081806,-5.089594940521,-1.75,-3.86,,-1.86,-1.23,
JINDALPHOT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.2690109464302926,-5.620890823224376,-1.75,-3.86,1.89,0.48,-1.76,-7.51
INDPRUD,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.1041765920279496,-5.885496183206107,-1.75,-3.86,1.89,-0.35,-2.03,-7.78
SEKURITIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-5.330960250868711,-8.816326530612242,-1.75,-3.86,1.4,-3.58,-4.96,-10.22
CREST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.2184873949579895,-3.832335329341311,-1.75,-3.86,1.89,2.97,0.03,-5.72
DAMCAPITAL,Finance,Regional Banks,NIFTY_BANK,industry,2.6354941551540905,-4.690789473684208,-1.75,-3.86,-1.58,4.39,-0.83,-3.11
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,10.166124954857365,2.3657718120805407,-1.75,-3.86,1.89,11.92,6.23,0.48
AFSL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.848780487804874,-1.7960857045243686,-1.75,-3.86,1.89,-0.1,2.06,-3.69
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,2.3716814159292,3.2857142857142816,-1.75,-3.86,-1.63,4.12,7.15,4.92
MVGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,32.57566399011734,26.63126843657816,-1.75,-3.86,-1.63,34.33,30.49,28.26
BIRLACABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.713516746411497,39.068589243959465,-1.75,-3.86,-0.98,8.46,42.93,40.05
NAHARSPING,Process Industries,Textiles,,unmapped,-7.78184236780844,-13.343749999999996,-1.75,-3.86,,-6.03,-9.48,
HMAAGRO,Distribution Services,Food Distributors,,unmapped,-4.210526315789469,-16.75675675675676,-1.75,-3.86,,-2.46,-12.9,
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.543230016313204,-15.343511450381676,-1.75,-3.86,12.78,-7.79,-11.48,-28.12
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.852011370488419,-9.326754734999204,-1.75,-3.86,-4.41,-0.1,-5.47,-4.92
JARO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-3.5139898656091626,-2.89356984478936,-1.75,-3.86,-5.53,-1.76,0.97,2.64
RMDRIP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.587155963302752,33.3891680625349,-1.75,-3.86,-0.98,11.34,37.25,34.37
VIESL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.4825930372148735,26.433322774786184,-1.75,-3.86,1.89,8.23,30.29,24.54
UNITEDPOLY,Process Industries,Textiles,,unmapped,14.023904382470125,48.70107377900934,-1.75,-3.86,,15.77,52.56,
ANAWIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,8.618885691865025,25.96693462763538,-1.75,-3.86,-0.98,10.37,29.83,26.95
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.8212290502793254,0.3909090909090867,-1.75,-3.86,-0.98,4.57,4.25,1.37
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.6615701264334062,14.719864176570448,-1.75,-3.86,1.89,1.09,18.58,12.83
RAJOOENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,13.0663430420712,6.476190476190474,-1.75,-3.86,-0.98,14.82,10.34,7.46
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,5.45770819743422,13.716295427901526,-1.75,-3.86,1.89,7.21,17.58,11.83
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,-0.1681341533560441,-0.8437705998681678,-1.75,-3.86,,1.58,3.02,
ASTAR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.149999999999996,-8.569157392686801,-1.75,-3.86,,-2.4,-4.71,
ANUHPHR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,18.801424536411627,20.940117514689337,-1.75,-3.86,1.52,20.55,24.8,19.42
VALIANTORG,Process Industries,Chemicals: Specialty,,unmapped,24.739764052741155,24.82638888888889,-1.75,-3.86,,26.49,28.69,
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,0.4380545883410093,-2.592592592592588,-1.75,-3.86,,2.19,1.27,
ESTER,Process Industries,Industrial Specialties,,unmapped,-0.7523716061498177,4.440619621342502,-1.75,-3.86,,1.0,8.3,
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.335025380710654,29.9231950844854,-1.75,-3.86,-0.98,9.09,33.78,30.9
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,4.583783783783778,-2.282828282828288,-1.75,-3.86,,6.33,1.58,
MBECL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,27.6199804113614,10024.662162162162,-1.75,-3.86,-0.98,29.37,10028.52,10025.64
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-1.739712278353961,1.2758620689655134,-1.75,-3.86,-5.53,0.01,5.14,6.81
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,-2.061855670103089,1.495726495726502,-1.75,-3.86,-5.53,-0.31,5.36,7.03
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.684801684801669,-6.352390504847876,-1.75,-3.86,1.89,0.07,-2.49,-8.24
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.6312292358803911,24.64231143214337,-1.75,-3.86,-4.41,1.12,28.5,29.05
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.5771315919171982,10.67118226600985,-1.75,-3.86,-5.53,0.17,14.53,16.2
SWARAJ,Process Industries,Textiles,,unmapped,-3.9961941008563393,-1.106132735928324,-1.75,-3.86,,-2.25,2.75,
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,-1.2345679012345678,0.2506265664160401,-1.75,-3.86,,0.52,4.11,
AMAL,Process Industries,Chemicals: Specialty,,unmapped,-1.880794701986761,-2.7821522309711346,-1.75,-3.86,,-0.13,1.08,
AMBIKCO,Process Industries,Textiles,,unmapped,-0.4861239308350171,-12.819407008086252,-1.75,-3.86,,1.26,-8.96,
SYSTMTXC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,25.84837545126354,16.296914095079224,-1.75,-3.86,1.89,27.6,20.16,14.41
WEL,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-7.173802242609593,-45.41026601723492,-1.75,-3.86,-5.53,-5.42,-41.55,-39.88
HEALTHX,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-3.3715115341184028,-1.512660309108853,-1.75,-3.86,-1.63,-1.62,2.35,0.12
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,10.987012987012983,5.933393934385582,-1.75,-3.86,,12.74,9.79,
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.902405073080188,5.690718213631057,-1.75,-3.86,,-0.15,9.55,
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.656378843208853,8.019607843137257,-1.75,-3.86,-0.98,-0.91,11.88,9.0
MUKKA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,9.819786686281716,26.579058923272573,-1.75,-3.86,-1.63,11.57,30.44,28.21
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,-8.701086956521735,-14.290816326530608,-1.75,-3.86,,-6.95,-10.43,
SVLL,Transportation,Air Freight/Couriers,,unmapped,-5.6682577565632455,4.0131578947368425,-1.75,-3.86,,-3.92,7.87,
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,5.1652892561983474,-5.037313432835821,-1.75,-3.86,,6.92,-1.18,
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.4475756319933768,-2.349593495934967,-1.75,-3.86,-4.41,1.3,1.51,2.06
RITCO,Transportation,Trucking,,unmapped,6.777665657584923,6.170568561872906,-1.75,-3.86,,8.53,10.03,
TAC,Technology Services,Packaged Software,NIFTY_IT,industry,12.572343307474451,-11.070038910505833,-1.75,-3.86,-5.53,14.32,-7.21,-5.54
ARIHANT,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.3652365236523654,-21.702690780767533,-1.75,-3.86,12.78,-0.62,-17.84,-34.48
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,1.009345794392519,-2.823233231433204,-1.75,-3.86,,2.76,1.04,
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,7.606716568885285,5.326732673267323,-1.75,-3.86,,9.36,9.19,
NRL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,7.871720116618078,13.031334555293714,-1.75,-3.86,-4.41,9.62,16.89,17.44
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-13.013698630136982,-13.605442176870746,-1.75,-3.86,-0.98,-11.26,-9.75,-12.63
VADILENT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.4117196476445806,3.9892021595680864,-1.75,-3.86,-1.63,1.34,7.85,5.62
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.500000000000003,-1.0380622837370308,-1.75,-3.86,,-0.75,2.82,
SGRL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.6499395405078529,34.52525252525252,-1.75,-3.86,1.52,2.4,38.39,33.01
WEALTH,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.5451348182883913,-9.975062344139651,-1.75,-3.86,1.89,1.2,-6.12,-11.87
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.944048830111902,14.062499999999996,-1.75,-3.86,,-3.19,17.92,
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,2.651851851851861,-3.76388888888888,-1.75,-3.86,-0.98,4.4,0.1,-2.78
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,-1.270142180094781,-4.335047759000725,-1.75,-3.86,,0.48,-0.48,
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,0.4885133350937478,-8.959330143540667,-1.75,-3.86,,2.24,-5.1,
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.6476005468019346,-2.635327635327635,-1.75,-3.86,12.78,0.1,1.22,-15.42
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-5.857740585774064,-2.702702702702702,-1.75,-3.86,1.52,-4.11,1.16,-4.22
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.0128755364806827,-14.017297942141363,-1.75,-3.86,-0.98,0.74,-10.16,-13.04
LGHL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.819010776457585,-12.706538266599098,-1.75,-3.86,1.4,-3.07,-8.85,-14.11
HIMATSEIDE,Process Industries,Textiles,,unmapped,0.2454164862133704,-13.974231912784935,-1.75,-3.86,,2.0,-10.11,
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.278688524590164,2.0761245674740483,-1.75,-3.86,,-1.53,5.94,
ECORECO,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-3.3384080034797785,-10.19397858153162,-1.75,-3.86,-0.98,-1.59,-6.33,-9.21
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.186219739292361,-13.687600644122378,-1.75,-3.86,-0.98,1.56,-9.83,-12.71
MAFATIND,Process Industries,Textiles,,unmapped,-0.327868852459021,-6.461538461538466,-1.75,-3.86,,1.42,-2.6,
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,-1.5495140160585998,-4.260273972602743,-1.75,-3.86,-5.53,0.2,-0.4,1.27
GAUDIUMIVF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-9.629399906962307,-10.338461538461535,-1.75,-3.86,1.52,-7.88,-6.48,-11.86
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.641732283464567,-4.000784467542651,-1.75,-3.86,1.52,-1.89,-0.14,-5.52
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.4335839598997437,2.609853528628506,-1.75,-3.86,1.89,-1.68,6.47,0.72
BORANA,Process Industries,Textiles,,unmapped,2.495948136142622,-7.960995488284099,-1.75,-3.86,,4.25,-4.1,
ORIRAIL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,2.137096774193553,16.997690531177835,-1.75,-3.86,-0.98,3.89,20.86,17.98
VELJAN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.321275896086821,14.87416976418257,-1.75,-3.86,-0.98,5.07,18.73,15.85
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.526670409882092,-5.136612021857924,-1.75,-3.86,-0.98,-0.78,-1.28,-4.16
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,13.750954927425514,0.1008403361344576,-1.75,-3.86,,15.5,3.96,
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,-1.5058261129369477,-11.38172043010752,-1.75,-3.86,,0.24,-7.52,
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.2479449756752183,-7.342657342657336,-1.75,-3.86,-1.63,4.0,-3.48,-5.71
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.748815165876769,7.060869565217395,-1.75,-3.86,,-1.0,10.92,
WCIL,Transportation,Air Freight/Couriers,,unmapped,-1.923301084042436,-4.948034342521459,-1.75,-3.86,,-0.17,-1.09,
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.438775510204077,-6.889970417024529,-1.75,-3.86,-0.98,1.31,-3.03,-5.91
