symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SIGNORIA,Signoria Creation Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,756522000.0,159.0,162.0,,134.7891194145634,,108.29985583630388,158.53749999999997,130.01699999999997,100.613,98.64925000000017,,,Bullish,100.0,57.6173743868737,9.023619931724454,11.340839810255408,-2.3172,41.70431773513079,-4.761904761904756,5.681135424295448,6.674232781667811,-90.57971014492746,8.705274806344958,40,2000.0,9800.0,8833.333333333334,0.2061855670103092,,318000.0,0.03,,,,0,159.0,159.0,159.0,159.0,159.0,159.0,5.246735964751762,178.90025705792425,138.17474294207568,171.5,157.7,171.5,59.0,171.5,53.1,171.5,53.1,198.0,171.5,1m high,7.86,7.86,199.44,168.5,157.7,101.65,,,,False,4950.0,0.0,5.642,,157.69,160.31,153.75,171.5,176.75,181.99,2.38,100.0,2.646868947708195,178.94736842105263,-7.29,1.716870752050374,1.4777255090759478,,6.75,11.48,18.080098246571605,,0.4769042306420861,11.647047698301623,19.4907225278115,15.7246228475596,0.711096639419478,48.773437097735176,38.62669062706895,16.8341112253777,,100,,,38.62669062706895,,,,67,,,,,,,,0,,,,,,,,,,,,,,56,100,67,,27.0,50,50,-0.22,2.37,0.16,0.55,0.33,1.16,0.64,96.0,False,,0.0,Buy,,
SEL,Sungarner Energies Limited,Electronic Technology,Semiconductors,NIFTY_IT,sector,755100937.5,336.0,328.5,,273.0675184849998,,239.9414381484573,311.92,264.07499999999976,226.70950000000016,216.00425000000016,,,Bullish,100.0,69.40736877707738,18.331480909305757,18.030715904759056,0.3008,31.61081900669088,8.264862252295787,71.64707788360458,73.04131414217942,-6.122448979591836,188.69177618555,100,200.0,3100.0,6713.333333333333,0.0584795321637426,,67200.0,0.01,,,,0,336.0,336.0,336.0,336.0,336.0,336.0,13.485845518130304,333.36160441758005,290.47839558242,339.0,264.0,339.0,173.05,339.0,115.25,339.0,115.25,909.20001,339.0,1m high,0.89,0.89,191.54,339.0,221.6,173.05,,,,True,7740.0,0.672,10.422,,332.63,339.37,309.12,389.76,416.64,443.52,2.0,98.0,45.45454545454545,81.62162162162163,-0.88,3.034048583444984,3.845130049003955,,49.55,53.2,20.356974081209785,,0.1621380203324185,12.372618530660176,29.1059785191522,16.5784213729019,1.8089823499346205,121.6301839017996,121.68587315657992,10.5911041353713,,60,,,121.68587315657992,,,,67,,,,,,,,0,,,,,,,,,,,,,,80,60,67,,16.0,50,50,-0.28,1.87,-0.13,0.24,1.23,1.16,0.59,95.0,False,,0.0,Strong buy,,
RSSOFTWARE,R. S. Software (India) Limited,Technology Services,Packaged Software,NIFTY_IT,industry,752979793.0,29.48,29.48,,31.397390986689285,,41.74663479741403,30.48599999999999,31.6302,33.44770000000001,36.97899999999997,,,Bearish,0.0,44.15012923480273,-0.6423385680364788,-0.595548671202138,-0.0468,12.323101761965004,-5.78459571748162,30.505921995432704,32.68195255939067,-67.06766917293231,-75.56410883023767,0,5078.0,53052.9,36832.09999999969,0.085812975706039,83.99,149699.44,0.01,58.1814,,,33,29.16,28.84,29.64,29.8,29.32,29.320000000000004,1.490283264916299,32.995608734444446,27.976391265555534,34.78,27.29,38.44,27.29,47.75,21.93,82.0,21.93,415.0,34.78,1m high,17.98,178.15,34.43,34.49,27.29,27.29,,,,False,41495.75,0.134,4.541,,29.11,29.85,27.12,34.49,36.85,39.21,2.12,24.0,-4.903225806451611,-7.874999999999998,-64.05,3.845119590308232,5.459314125047467,2.0854127,-0.8,2.85,,3.511241809980836,,,-88.0431709177821,-74.0601621856923,0.68182279274793,-49.82606894230064,-6031.987000928505,-135.528392693553,,20,,,-6031.987000928505,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,20,33,,16.0,50,65,-0.52,-0.73,-3.41,-0.57,-2.24,1.16,-1.49,1.0,False,,0.0,Sell,,
CURAA,Cura Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,752399971.0,75.88,78.0,,74.7707679490324,,98.2064268467446,71.43750000000009,73.46359999999993,80.9646,93.68255000000003,,,Neutral,50.0,55.37680743987916,0.0515583142476288,-1.0329902121134595,1.0845,23.92481981282027,9.542370434531543,94.6079724630697,85.14738964070874,-33.83333333333336,92.31366706062532,80,518.0,670.1,748.3,0.763561320754717,42.86,39305.84,0.0,,,,33,74.46,73.03,77.36,78.83,75.93,75.92666666666666,5.696821364669551,78.9928500911568,63.88214990884338,84.0,60.0,93.95,60.0,126.18,60.0,235.2,60.0,337.0,84.0,1m high,10.7,209.96,26.47,84.0,60.0,60.0,,,,False,827.25,0.626,4.148,,74.46,77.3,70.18,235.2,240.9,246.59,27.97,34.0,3.945205479452048,-3.949367088607601,-67.74,11.133387923744692,7.814844535513948,-1.4562668,8.05,11.7,,,-5.577915230940151,,,,,428.0938833570413,-7.899067471201312,-154.949494949495,,0,,,-7.899067471201312,,,,67,,,,,,,,0,,,,,,,,,,,,,,59,0,67,,16.0,50,60,-0.49,-1.04,-5.26,0.01,2.02,1.16,-0.95,3.0,False,,0.0,Buy,,
SANGANI,Sangani Hospital Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,745335159.0,54.5,54.1,,49.962935902397625,,53.22464991650529,52.99749999999997,47.992000000000026,47.308999999999976,55.83274999999997,,,Bullish,83.0,57.24203239546497,1.891071073845076,1.9291270663488087,-0.0381,20.735586160168157,1.301115241635693,21.043408339814835,21.089996695843222,-33.55704697986576,30.332365279121426,40,6000.0,8100.0,8050.0,0.7843137254901961,,327000.0,0.03,,,,0,52.6,50.7,55.45,56.4,53.55,53.55,2.226787494390527,57.88313967152857,48.111860328471366,57.0,47.0,57.0,42.2,57.0,37.0,77.0,37.0,81.0,57.0,1m high,4.59,41.28,47.3,57.0,47.0,42.2,,,,False,8400.0,1.786,4.076,,53.94,55.06,52.11,77.0,79.39,81.78,9.42,83.0,18.47826086956522,27.485380116959064,-29.22,3.854300707841796,2.902001772929116,,22.58,18.92,25.154620142158223,,,8.659227162599818,12.9837978250912,12.7586057411558,0.0433093728802807,404.8698861946728,-8.489609731373546,6.640538079361851,,40,,,-8.489609731373546,,,,33,,,,,,,,0,,,,,,,,,,,,,,49,40,33,,77.0,50,70,-0.19,0.13,0.18,-0.48,2.86,1.16,0.5,93.0,False,,0.0,Buy,,
BANARBEADS,Banaras Beads Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,743256905.0,112.8,111.11,,112.72311749490852,,114.33441343265868,113.26699999999988,113.88280000000007,110.85999999999989,114.9135000000001,,,Bearish,33.0,48.99412745136697,-0.3308465060920866,0.0369379591826168,-0.3678,13.419638502947704,-2.3630225915346696,14.873647792576156,12.06820297549236,-74.24593967517404,-20.71994167218221,0,56.0,1623.2,4092.6666666666665,0.007728188567801,87.08,6316.8,0.0,,,,33,112.4,111.99,113.6,114.39,113.19,113.18666666666664,4.9421790837826265,117.62763802672409,108.90636197327566,128.8,107.25,128.8,98.0,128.8,96.05,164.7,96.05,169.52,128.8,1m high,14.18,46.01,17.44,128.8,107.25,98.0,,,,False,4609.8,0.012,3.734,,111.56,114.04,107.86,128.8,133.74,138.68,3.24,66.0,-2.0408163265306194,10.69676153091265,-31.51,3.025428862089228,4.194271396556744,0.7966395,2.06,-4.87,39.68896238696738,,,16.66084385017148,,,,-7.681481433216265,-40.29327114976577,10.2202789305779,,20,,,-40.29327114976577,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,20,33,,71.0,50,50,-0.5,-0.08,0.08,0.16,-0.24,1.17,-0.12,32.0,False,,0.0,Sell,,
AKI,Aki India Limited,Process Industries,Textiles,,unmapped,743082860.0,6.46,6.8,,4.997881837582288,,5.791558333791078,5.11399999999997,4.707799999999977,4.817100000000011,5.431349999999969,,,Bullish,100.0,63.97041707595726,0.6980316926486605,0.4392581644306709,0.2588,34.574777748672226,56.416464891041166,56.53625528422492,73.45747267325311,-42.8246013667426,74.35301066932547,100,38380.0,1065976.2,508703.6666666667,0.0353204442240674,,247934.8,0.02,27.1953,,,0,6.44,6.43,6.48,6.51,6.47,6.473333333333334,0.4828013526932712,7.736437034516026,2.491562965483913,8.34,3.95,8.34,3.95,8.34,3.8,10.48,3.8,32.5,8.34,1m high,29.1,62.23,70.0,8.34,3.95,3.95,,,,False,657486.9,0.058,8.14,,6.34,6.58,5.94,8.34,8.86,9.37,3.64,86.0,46.15384615384615,31.836734693877546,-38.36,5.070157396782783,6.268495996872018,1.0269403,50.25,,13.135420902806018,,0.0761837172706448,,,,,52.47968863398437,190.83382613837964,-3.98664939152294,,40,,,190.83382613837964,,,,67,,,,,,,,0,,,,,,,,,,,,,,80,40,67,,59.0,50,70,-0.09,0.17,-0.14,-1.02,0.51,1.17,-0.11,33.0,False,,0.0,Buy,,
PENTAGON,Pentagon Rubber Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,740160000.0,94.15,97.8,,63.067279326330016,,65.92267729608102,63.505,58.46000000000001,61.79549999999998,65.56675000000001,,,Bullish,100.0,81.30477390511321,10.144631435603984,5.130772290090005,5.0139,42.10683123463983,86.25123639960438,95.15356016668456,98.38452005556154,-11.78217821782176,136.9382328582017,80,10000.0,28900.0,11800.0,0.3571428571428571,,941500.0,0.09,29.9611,,,0,92.6,91.05,96.05,97.95,94.5,94.5,4.842223781701297,98.736660477474,28.273339522526,100.1,49.6,100.1,49.15,100.1,49.15,100.1,49.15,166.7,100.1,1m high,6.32,6.32,91.56,99.55,49.6,49.15,,,,True,10450.0,9.761,12.026,,92.94,95.36,86.62,109.21,116.75,124.28,2.0,97.0,80.88376560999042,71.18181818181819,-5.94,6.086233305271922,4.011154822485562,,84.98,84.97,39.44942596161904,,,20.20520344692195,5.59035132568841,4.00945120786655,0.923949744100085,3.1049654305468257,-31.45893164847789,7.75990907017171,,40,,,-31.45893164847789,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,40,33,,90.0,50,70,-0.54,1.59,-0.33,-0.76,-0.29,1.17,-0.06,39.0,False,,0.0,Buy,,
NIBL,NRB Industrial Bearings Ltd.,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,738307887.0,30.82,30.6,,31.954361340762865,,31.0351939126884,31.150000000000016,32.798999999999985,31.8309,31.148449999999965,,,Bearish,0.0,42.56663349463798,-0.6625743099936443,-0.6938882498025963,0.0313,16.584701199554047,0.5218525766470976,52.32044650958196,40.04779234145141,-64.11764705882355,-68.32385790895569,60,1595.0,9560.7,16374.833333333334,0.1483155261714137,76.87,49157.9,0.0,24.1103,,,33,30.02,29.23,31.63,32.45,30.84,30.843333333333334,1.7201742929126171,32.57501929811299,29.724980701887045,35.55,29.6,38.1,28.91,38.1,25.3,40.8,25.3,82.0,35.55,1m high,15.35,32.38,21.82,35.55,29.6,29.5,,,,False,13011.7,0.123,3.771,,30.39,31.25,28.74,35.55,37.63,39.71,2.27,38.0,-6.662628709872813,-2.3756731073804245,-24.46,4.916578888462883,5.524678917811696,1.34626,-2.56,-2.57,,,,,,,,11.942059990982788,-243.50555287300816,-27.0410251752872,,0,,,-243.50555287300816,,,,67,,,,,,,,0,,,,,,,,,,,,,,31,0,67,,90.0,50,85,-0.49,-0.32,-1.03,-0.8,-0.56,1.17,-0.64,7.0,False,,0.0,Sell,,
ATLASCYCLE,Atlas Cycles Haryana Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,736450020.0,103.32,106.47,,98.28322606190852,,98.77090871177684,98.0655,97.82380000000003,99.0061999999999,96.27764999999994,,,Bullish,100.0,57.47357521755988,1.5165018991170456,0.3485772718196812,1.1679,36.044274504499214,7.501820830298609,68.92702927813913,58.76297594677933,-54.42060085836914,178.60503770333625,100,11308.0,130646.7,48285.0,0.0872302692428446,47.84,1168342.5599999998,0.12,,,,33,100.95,98.58,107.84,112.36,105.47,105.46999999999998,5.004316739668278,106.84351224651778,89.28748775348222,116.0,92.7,116.0,92.7,123.67,76.15,130.0,76.15,246.8,116.0,1m high,12.27,25.82,35.68,116.0,92.7,92.7,,,,False,66717.95,0.17,4.434,,102.07,104.57,96.27,130.0,137.05,144.1,3.78,55.0,5.450091855480698,4.5748987854250975,-20.52,8.520214017235183,4.51266373484144,1.1861118,9.55,2.62,,,,,,,,-44.10629273781701,-199.8379116191776,-130.687273515656,,0,,,-199.8379116191776,,,,33,,,,,,,,0,,,,,,,,,,,,,,87,0,33,,71.0,50,70,-0.49,-0.19,-3.54,-0.74,-0.78,1.17,-1.15,2.0,False,,0.0,Buy,,
PSFL,Paramount Speciality Forgings Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,736106800.0,37.4,38.6,,32.088360051699645,,33.433245869024326,32.21499999999999,32.28699999999999,30.6675,30.4475,,,Bullish,100.0,69.69084693932979,0.996793679833324,0.2479624249305143,0.7488,30.57640764025802,20.450885668276964,92.20597561954143,96.88788413699432,-16.46341463414636,261.9047619047636,100,28000.0,17000.0,11733.333333333334,1.8666666666666667,,1047200.0,0.1,24.3979,,,100,36.46,35.53,37.86,38.33,36.93,36.93333333333334,1.245802936322045,36.40237387869802,28.02762612130196,38.75,30.55,38.75,28.15,38.75,21.15,40.85,21.15,87.15,38.75,1m high,3.61,9.22,76.83,,,,,,,,,,,,37.09,37.71,34.91,42.38,44.87,47.37,2.0,80.0,18.91891891891892,22.622950819672127,-8.45,5.089242277849113,2.9380584971715504,,23.02,23.01,17.292398742371002,,,12.740219598204744,7.8639112577212895,7.72127000947172,0.5045057379701781,9.121134222241627,-4.676274846842086,4.98742494354354,,40,,,-4.676274846842086,,,,33,,,,,,,,0,,,,,,,,,,,,,,100,40,33,,90.0,50,70,-0.24,0.27,-0.12,-0.59,-0.16,1.17,-0.17,28.0,False,,0.0,Buy,,
RICHA,Richa Info Systems Ltd.,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,733288000.0,72.45,71.0,,84.0279303569059,,78.15188176206418,82.43000000000002,88.252,80.69750000000003,74.00200000000005,,,Bearish,0.0,31.92752967468688,-4.416717432699883,-3.4148684936092644,-1.0018,36.27862519555694,-5.909090909090906,39.73859147902876,43.41684072272897,-92.36842105263156,-112.75379459885696,20,3000.0,2200.0,30466.666666666668,1.5,,217350.0,0.02,,,,50,71.49,70.52,72.94,73.42,71.97,71.96666666666665,3.023299075841559,96.71280084577242,68.14719915422762,90.0,71.0,95.0,71.0,95.0,56.8,95.0,51.95,126.75,90.0,1m high,24.22,31.12,39.46,,,,,,,,,,,,71.69,73.21,66.65,90.0,95.8,101.59,3.03,7.0,-18.181818181818176,-19.589345172031067,-23.74,2.702245763278631,2.4101652250337025,,-14.08,-10.43,13.367158671586717,,,7.503364303441355,6.41488967159802,6.312122204184399,0.0993292763572956,11.839987720519654,-63.29355673244931,7.7754942704194,,40,,,-63.29355673244931,,,,33,,,,,,,,0,,,,,,,,,,,,,,18,40,33,,16.0,50,50,0.08,-0.11,-0.0,0.23,-0.3,1.17,-0.02,45.0,False,,0.0,Sell,,
CGVAK,CG-VAK Software & Exports Ltd.,Technology Services,Information Technology Services,NIFTY_IT,industry,732531523.0,144.99,144.84,,,,,,,,,,,,,43.15437217989256,,,,,-3.146292585170327,2.0738366388025127,,-93.81249999999994,,0,163.0,2097.5,,0.0708141454513858,74.11,23633.370000000003,0.0,,,,33,142.68,140.38,149.59,154.2,147.29,147.29333333333332,9.86583054785846,,,163.7,127.0,163.7,127.0,163.7,127.0,163.7,127.0,163.7,163.7,1m high,12.9,12.9,14.17,163.7,136.62,136.62,,,,False,2756.94,0.059,3.743,,142.52,147.46,133.39,168.19,179.79,191.39,2.0,21.0,-9.381249999999994,-9.381249999999994,-11.43,5.365628075760453,20.15917133744091,0.7365565,-5.28,-1.63,8.496088599806628,,,5.011161054863867,,,,-4.299701504901999,-16.611695032030138,17.9962803908971,,40,,,-16.611695032030138,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,40,0,,16.0,50,60,0.81,-0.53,0.24,-0.66,-0.31,1.17,-0.09,35.0,False,,0.0,Neutral,,
ENERGYDEV,Energy Development Co. Ltd.,Utilities,Electric Utilities,NIFTY_ENERGY,industry,731499982.0,14.88,14.89,,16.242935378716687,,17.322719010962093,15.927999999999969,16.53680000000001,16.671599999999998,17.259349999999987,,,Bearish,0.0,23.799014911144496,-0.4096940884956996,-0.3114002573508226,-0.0983,29.86180149101861,-7.347447073474459,9.473903143468002e-15,8.487038232690085e-15,-88.60103626943003,-165.52014774600465,20,8603.0,21143.7,26456.066666666666,0.3913585413785573,78.08,128012.64,0.01,38.0614,,,33,14.64,14.39,15.16,15.43,14.91,14.906666666666666,0.6126790074613153,17.002608766018792,14.853391233981146,17.7,14.66,18.5,14.66,18.5,13.15,29.69,13.15,356.3,17.7,1m high,18.95,99.53,13.16,17.7,14.66,14.66,,,,False,23990.8,0.359,5.66,,14.73,15.03,14.27,17.7,18.31,18.93,4.6,22.0,-8.767627222562833,-8.990825688073397,-49.88,3.3672246973322526,4.048889161833978,1.3883796,-4.67,-3.55,,,,3.1181529877149456,,,,16.633168738575552,96.11099463895296,34.8454870591128,,0,,,96.11099463895296,,,,100,,,,,,,,0,,,,,,,,,,,,,,15,0,100,,9.0,50,75,1.09,-0.6,0.19,-0.25,0.26,1.17,0.14,67.0,False,,0.0,Strong sell,,
HDIL,Housing Development & Infrastructure Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,720486068.0,1.51,1.49,,1.6040605170668876,,2.107305743308675,1.5044999999999946,1.5963999999999998,1.7726999999999986,2.1076499999999974,,,Bearish,17.0,45.010552559825726,-0.029335226476814,-0.0371696509288178,0.0078,47.69470189059214,0.6666666666666673,93.1150600668783,87.23536055140039,-45.45454545454545,-51.0805500982344,80,35985.0,109565.199999997,177793.46666667337,0.2925312468245168,,54337.35,0.01,56.3233,,,0,1.47,1.43,1.54,1.57,1.5,1.5,0.0652665056192646,1.5426968585103376,1.4663031414896517,1.57,1.45,1.91,1.45,2.51,1.45,3.25,1.45,1113.74207179,1.57,1m high,3.97,115.23,4.14,1.56,1.45,1.45,1.56,1.45,20.0,False,162393.05,0.224,1.674,-3.205,1.49,1.53,1.42,3.25,3.34,3.44,18.78,7.0,-3.205128205128208,-19.68085106382978,-53.54,4.354748934005297,4.602503063077634,1.4339646,0.89,-9.01,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,39,0,0,,2.0,50,85,-0.49,-1.12,,-0.5,,1.18,-0.7,6.0,False,,0.0,Sell,,
PARASPETRO,Paras Petrofils Limited,Process Industries,Textiles,,unmapped,718575200.0,2.18,2.18,,2.2109632706023,,2.2192769573340883,2.2000000000000024,2.223,2.1502,2.1465500000000013,,,Bearish,33.0,46.59301840357216,-0.0356155369052784,-0.029568940151205,-0.006,15.872506572754014,-1.8018018018018032,51.04589614954239,40.90172354435804,-59.99999999999998,-19.014357780366197,20,109870.0,147667.4,239135.03333333333,0.6620872349798036,69.21,239516.6,0.02,,,,33,2.14,2.09,2.25,2.31,2.2,2.1966666666666668,0.1269531443042305,2.332363136862053,2.067636863137952,2.57,2.04,2.75,1.83,2.75,1.83,3.23,1.53,22.9,2.57,1m high,17.89,48.17,42.48,2.49,2.04,1.96,,,,False,192279.0,0.571,3.58,,2.15,2.21,2.05,2.49,2.62,2.74,2.44,65.0,-9.54356846473029,10.10101010101011,-32.51,4.53188061429868,5.98420214139273,1.0716268,-5.44,,,,,,,,,,-1007.1428571428572,,,0,,,-1007.1428571428572,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,0,0,,59.0,50,70,-0.49,-0.2,,-0.67,-5.52,1.18,-1.72,1.0,False,,0.0,Sell,,
NAGREEKEXP,Nagreeka Exports Ltd,Process Industries,Textiles,,unmapped,715607823.0,22.3,22.42,,23.199094702722697,,25.220495337091624,22.634000000000025,22.995200000000025,25.04919999999997,25.01354999999998,,,Bearish,0.0,47.432891493797534,-0.2214137791874826,-0.2817133640144339,0.0603,20.298374038610863,0.2697841726618807,50.75416177345576,56.15052762943957,-64.28571428571428,-37.48268066797896,60,3360.0,54669.39999999981,107151.43333333332,0.0612201392393764,81.11,74928.0,0.01,,,,33,21.85,21.39,22.83,23.35,22.37,22.366666666666664,1.4055868663645976,24.296845753519,20.97115424648105,25.49,20.8,28.7,20.1,30.89,17.5,40.0,17.5,58.75,25.49,1m high,14.3,79.37,27.43,25.49,20.8,20.1,,,,False,116874.85,0.029,3.739,,21.95,22.65,20.52,40.0,41.78,43.57,9.92,12.0,1.2715712988192605,-14.39539347408829,-44.25,7.927046776365028,6.357400596074009,1.2829281,5.37,,21.867032751519904,,1.237181043701655,3.755801185090325,,,,32.82709904636316,17.746218681445566,2.66567320839099,,40,,,17.746218681445566,,,,100,,,,,,,,0,,,,,,,,,,,,,,31,40,100,,59.0,50,70,0.44,-0.61,-0.1,-0.8,0.29,1.18,-0.16,29.0,False,,0.0,Sell,,
VDEAL,Vdeal System Ltd.,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,714740729.0,138.5,138.5,,158.77308248059546,,170.11609133699724,155.94500000000014,158.19200000000004,167.9025,181.23775,,,Bearish,0.0,30.73481368738344,-4.150605094607471,-2.035257943108532,-2.1153,14.270810570036357,-11.217948717948715,7.105427357601002e-15,4.10258208960024,-95.14563106796116,-233.7139364428812,0,1200.0,8940.0,5200.0,0.1290322580645161,,166200.0,0.02,,,,0,138.5,138.5,138.5,138.5,138.5,138.5,7.545441824368321,171.03814082620963,140.85185917379064,189.9,137.0,202.0,137.0,202.0,137.0,260.0,137.0,260.0,189.9,1m high,37.11,87.73,1.09,,,,,,,,,,,,136.61,140.39,127.42,189.9,200.98,212.06,4.64,10.0,-15.548780487804878,-16.060606060606062,-46.73,6.524283825266396,4.915168894835444,,-11.45,-11.46,16.279561803563873,,,11.886545818865365,15.0078000306591,13.4380828576273,0.685572025794676,,,16.0657794685235,,60,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,60,0,,90.0,50,40,-0.19,-0.74,0.07,0.25,,1.18,-0.15,29.0,False,,0.0,Sell,,
VINEETLAB,Vineet Laboratories Ltd.,Process Industries,Chemicals: Specialty,,unmapped,714665155.0,37.2,37.14,,37.174668552990745,,35.20780045882292,37.769,37.22799999999999,36.42820000000001,34.68991132395,,,Bullish,67.0,46.79742511352671,-0.0683638362475207,0.1202725568398384,-0.1886,20.42624075482152,-3.826266804550147,9.795482746984906,6.398124916660971,-64.51612903225795,-76.45875251508886,0,12742.0,91368.29999999996,87286.20000000001,0.1312097306503748,60.7,474002.4,0.05,,,,33,36.85,36.51,37.59,37.99,37.25,37.25333333333334,1.907337508358248,39.22283492873192,36.31516507126808,40.0,35.65,40.2,31.5,43.5,28.53,43.5,27.96,104.20168012,40.0,1m high,7.53,16.94,33.05,40.0,35.65,31.5,40.0,35.65,20.0,False,97014.65,0.133,2.339,-6.975,36.72,37.68,35.29,43.5,45.41,47.31,3.3,60.0,2.282100632389347,7.359307359307372,-14.48,4.318491003526625,5.552843361580904,0.24427989,6.38,,40.05167958656331,,,11.760769861301128,3.6870015518801,2.99210689367205,0.9939366561480992,-20.793386225748385,,10.2084139997643,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,33,20,0,,59.0,50,40,-0.4,0.17,-0.39,0.38,-0.54,1.18,-0.16,29.0,False,,0.0,Sell,,
WOMANCART,Womancart Limited,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,713719280.0,101.0,100.4,,108.9976183619668,,154.51445914593592,111.36750000000026,105.08099999999986,114.6665,168.27425,,,Bearish,0.0,39.95530555605438,-0.8443403901185178,1.2263977951417535,-2.0707,21.90163849955597,-15.268456375838928,0.9250937440895344,0.308364581363182,-90.84604715672675,-99.12379957640648,0,5600.0,14800.0,36693.333333333336,0.3571428571428571,,565600.0,0.06,,,,0,98.14,95.27,103.44,105.87,100.57,100.56666666666663,7.221919159944116,128.61508751245444,94.11991248754607,133.75,90.1,133.75,88.0,205.0,88.0,358.0,88.0,437.15,133.75,1m high,32.43,254.46,14.77,133.75,90.1,88.0,,,,False,43760.0,0.283,5.25,,99.19,102.81,92.92,133.75,141.83,149.91,4.05,19.0,6.315789473684211,-10.42128603104213,-71.79,5.765802027062639,8.043428121726294,,10.42,15.15,9.042076991942704,,,3.9944440837708055,,,,356.322788525866,65.94613064729391,9.1512591087727,,20,,,65.94613064729391,,,,67,,,,,,,,0,,,,,,,,,,,,,,0,20,67,,27.0,50,70,0.75,-1.14,0.05,-1.46,3.07,1.18,0.26,80.0,False,,0.0,Sell,,
PARSVNATH,Parsvnath Developers Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,709345326.0,1.69,1.66,,2.032629492064157,,6.178812797424803,1.4929999999999812,1.797799999999998,3.342000000000009,6.250050000000001,,,Bearish,17.0,57.3282605776875,-0.0528886521431797,-0.1147824427697118,0.0619,57.51734385239471,16.551724137931036,100.0,100.0,0.0,172.61904761904324,100,20624.0,946526.5,1084833.2,0.0128953878542378,,34854.56,0.0,47.6253,,,0,1.69,1.69,1.69,1.69,1.69,1.6900000000000002,0.0291625067547458,1.6764230083717546,1.3095769916282078,1.69,1.35,3.26,1.35,9.8,1.35,18.75,1.35,299.0,3.26,3m high,92.9,1009.47,25.19,1.69,1.35,1.35,,,,True,1553013.9,0.013,13.222,,1.68,1.7,1.63,3.26,3.32,3.38,26.92,1.0,6.28930817610062,-49.09638554216868,-90.99,-4.996003610813204e-16,0.2307235669911668,2.4612396,10.39,0.49,,,,7.861872697448629,,,,-5.411384745344795,22.143410941973908,-16.8019195165541,,0,,,22.143410941973908,,,,67,,,,,,,,0,,,,,,,,,,,,,,47,0,67,,2.0,50,65,-0.06,-1.73,-2.35,-0.07,-0.15,1.19,-0.87,4.0,False,,0.0,Buy,,
