symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
DSSL,2026-09-21,1013.4,1032.9,27894,15707,56.31,286.8,2704
MFSL,2026-09-21,1559.0,1569.0,534288,300714,56.28,8447.61,43450
NLCINDIA,2026-09-21,268.8,266.65,1193291,671418,56.27,3180.64,31469
IGIL,2026-09-21,330.95,323.8,390809,219878,56.26,1277.14,13573
HYUNDAI,2026-09-21,2208.8,2144.0,379622,213539,56.25,8177.71,29998
SUNDARAM,2026-09-21,1.16,1.17,408031,229531,56.25,4.82,405
BANSALWIRE,2026-09-21,310.6,316.1,43684,24568,56.24,136.85,2158
LGBBROSLTD,2026-09-21,1730.4,1731.4,19176,10783,56.23,331.57,3359
TRENT,2026-09-21,2824.0,2815.5,592996,333315,56.21,16728.97,35241
COASTCORP,2026-09-21,38.84,38.94,58205,32706,56.19,22.67,750
IDFCFIRSTB,2026-09-21,85.92,85.8,20239022,11362492,56.14,17363.48,77040
JAGSNPHARM,2026-09-21,228.42,226.81,50279,28218,56.12,114.7,1876
DDEVPLSTIK,2026-09-21,254.95,259.9,70963,39771,56.04,184.13,2605
TCI,2026-09-21,829.8,807.25,54661,30628,56.03,445.73,10536
CAPITALSFB,2026-09-21,278.9,282.0,21782,12205,56.03,60.73,650
RITCO,2026-09-21,291.45,283.6,68500,38378,56.03,194.69,2807
NAZARA,2026-09-21,369.35,367.25,444543,249016,56.02,1641.06,8820
RUBFILA,2026-09-21,67.36,67.88,63758,35697,55.99,43.44,813
EUREKAFORB,2026-09-21,385.3,378.45,122274,68443,55.98,465.3,7715
BATAINDIA,2026-09-21,638.3,635.2,98799,55295,55.97,629.4,6898
PVRINOX,2026-09-21,1324.7,1349.3,460503,257672,55.95,6194.56,25408
BANARISUG,2026-09-21,3316.7,3305.4,438,245,55.94,14.5,141
PRISMX,2026-09-21,0.55,0.55,117129,65515,55.93,0.65,120
FRACTAL,2026-09-21,764.35,760.9,355031,198552,55.93,2683.3,22697
ROSSARI,2026-09-21,437.95,441.0,31023,17347,55.92,136.96,2295
PSPPROJECT,2026-09-21,810.1,820.15,54262,30324,55.88,447.77,2985
ESDS,2026-09-21,1564.55,1642.75,801393,447698,55.86,12844.88,22000
KOTHARIPET,2026-09-21,136.47,136.05,40964,22877,55.85,56.09,949
LFIC,2026-09-21,132.74,132.52,1658,926,55.85,2.21,79
AMJLAND,2026-09-21,37.18,37.11,4372,2441,55.83,1.61,92
INDIAMART,2026-09-21,1646.3,1631.4,49716,27753,55.82,813.3,9371
MAXESTATES,2026-09-21,594.0,597.9,314471,175552,55.82,1898.28,11375
TVSHLTD,2026-09-21,12812.0,12729.0,3141,1752,55.78,398.91,1480
ELITECON,2026-09-21,7.99,8.35,5457008,3043836,55.78,445.69,7586
HIMATSEIDE,2026-09-21,64.66,62.76,754907,421050,55.78,478.4,4459
KIRLOSBROS,2026-09-21,1811.4,1797.0,17281,9638,55.77,312.37,5089
PUNJABCHEM,2026-09-21,1075.7,1064.8,5762,3212,55.74,61.6,736
DRREDDY,2026-09-21,1185.0,1198.3,1718834,957919,55.73,20670.58,64405
DHANBANK,2026-09-21,29.47,29.44,255637,142358,55.69,75.4,1390
BFINVEST,2026-09-21,445.25,444.5,9316,5187,55.68,41.27,682
PWL,2026-09-21,136.6,134.76,8286541,4611734,55.65,11094.45,32962
ARCHIES,2026-09-21,12.29,12.62,171077,95186,55.64,21.84,581
DAVANGERE,2026-09-21,2.06,2.14,7958622,4426167,55.61,168.67,2948
TORNTPHARM,2026-09-21,4840.0,4970.0,361244,200890,55.61,17904.21,32462
KANPRPLA,2026-09-21,246.1,254.8,23278,12943,55.6,58.33,996
HITECH,2026-09-21,76.14,74.96,474659,263878,55.59,356.09,4507
BLUECLOUDS,2026-09-21,19.34,19.07,850913,472989,55.59,162.39,2735
ICICIAMC,2026-09-21,3206.7,3207.8,424027,235683,55.58,13638.1,29450
ARIHANTCAP,2026-09-21,80.29,81.61,323910,179996,55.57,265.5,2634
STEELXIND,2026-09-21,11.74,11.22,4542687,2523707,55.56,516.79,4057
BALKRISHNA,2026-09-21,16.43,16.21,4799,2666,55.55,0.78,74
MAMATA,2026-09-21,403.75,404.3,32416,18005,55.54,130.75,1720
KALPATARU,2026-09-21,274.45,269.9,42859,23791,55.51,116.78,1132
ORIENTBELL,2026-09-21,393.25,392.55,6089,3380,55.51,23.9,619
DELTAMAGNT,2026-09-21,54.95,54.9,2200,1221,55.5,1.19,51
DBREALTY,2026-09-21,95.68,95.29,851636,472629,55.5,817.58,7028
NAHARINDUS,2026-09-21,131.29,131.7,35091,19452,55.43,46.65,678
SEPC,2026-09-21,5.23,5.09,8173787,4530785,55.43,419.81,5385
BIRLANU,2026-09-21,1380.1,1388.8,5565,3082,55.38,77.36,934
IRB,2026-09-21,18.48,18.1,17302777,9580479,55.37,3150.09,30598
ZFCVINDIA,2026-09-21,2387.0,2362.6,123925,68587,55.35,2932.55,28743
CMSINFO,2026-09-21,230.93,232.14,664959,367721,55.3,1546.77,14423
KIRLFER,2026-09-21,480.65,480.5,174585,96480,55.26,840.78,9160
ABCAPITAL,2026-09-21,410.05,403.4,1591907,879196,55.23,6406.31,27482
ROSSELLIND,2026-09-21,52.64,51.96,44609,24626,55.2,23.47,879
BUILDPRO,2026-09-21,1253.8,1280.0,63580,35078,55.17,821.0,5314
VRLLOG,2026-09-21,293.6,292.25,96495,53203,55.14,282.26,4334
SHALBY,2026-09-21,137.66,138.32,112394,61946,55.12,155.51,2644
ORIENTPPR,2026-09-21,17.2,17.15,85259,46968,55.09,14.7,561
ASTRAMICRO,2026-09-21,1631.2,1657.9,197687,108914,55.09,3254.56,16969
SWIGGY,2026-09-21,273.05,272.7,20354755,11206853,55.06,55992.02,92406
TRITURBINE,2026-09-21,567.8,555.65,298822,164505,55.05,1674.94,37281
SPAL,2026-09-21,994.3,973.1,37851,20836,55.05,370.15,3109
JYOTISTRUC,2026-09-21,9.29,9.08,2712203,1493130,55.05,248.41,3411
NH,2026-09-21,1928.5,1896.9,78926,43436,55.03,1507.51,10447
LMW,2026-09-21,17759.0,17313.0,3342,1839,55.03,581.62,1638
ONESOURCE,2026-09-21,1594.9,1599.2,319894,175997,55.02,5175.09,27018
SALASAR,2026-09-21,4.89,4.86,3750594,2062159,54.98,182.73,3186
OIL,2026-09-21,475.7,478.35,830047,455746,54.91,3982.5,14380
PARACABLES,2026-09-21,62.02,61.03,845879,464241,54.88,519.0,4743
HEXT,2026-09-21,524.55,515.25,151434,83096,54.87,780.63,9772
IBULLSLTD,2026-09-21,30.39,29.09,13436977,7372182,54.86,4047.17,22326
CEMPRO,2026-09-21,1263.5,1256.5,95870,52572,54.84,1208.09,9988
VISAKAIND,2026-09-21,97.36,95.42,198835,109035,54.84,191.02,3079
SCHNEIDER,2026-09-21,1213.5,1235.2,267404,146623,54.83,3299.24,28802
VSSL,2026-09-21,404.7,410.8,146996,80587,54.82,603.26,5938
SAFARI,2026-09-21,1501.0,1485.7,17267,9459,54.78,257.99,3553
KITEX,2026-09-21,119.5,116.12,383610,210132,54.78,449.24,4713
PODDARMENT,2026-09-21,284.15,289.15,4695,2570,54.74,13.56,215
PRSMJOHNSN,2026-09-21,117.05,116.44,335784,183807,54.74,391.91,4436
INDUSINDBK,2026-09-21,966.3,956.0,588104,321843,54.73,5651.87,21043
HINDWAREAP,2026-09-21,172.08,176.57,133778,73217,54.73,232.69,6135
WENDT,2026-09-21,8767.5,8640.5,5926,3243,54.72,514.24,1838
POLYCAB,2026-09-21,8400.0,8369.5,211821,115863,54.7,17755.95,30739
GPTHEALTH,2026-09-21,166.21,165.32,209098,114309,54.67,346.31,6039
BALPHARMA,2026-09-21,100.67,109.37,127891,69911,54.66,136.86,1662
PDSL,2026-09-21,351.15,353.85,89692,49017,54.65,314.05,11390
TBOTEK,2026-09-21,1710.6,1704.9,181669,99191,54.6,3092.52,14651
STARTECK,2026-09-21,240.0,251.85,557,304,54.58,1.33,31
PGHH,2026-09-21,7486.0,7426.0,18595,10145,54.56,1388.28,5834
LLOYDSENT,2026-09-21,68.84,70.49,3129294,1706734,54.54,2171.53,12725
KABRAEXTRU,2026-09-21,681.6,676.1,165822,90410,54.52,1118.42,6917
INDIANB,2026-09-21,839.8,841.0,363123,197904,54.5,3059.62,20524
NDTV,2026-09-21,71.72,71.57,42775,23314,54.5,30.69,818
PETRONET,2026-09-21,292.6,287.5,1124206,612205,54.46,3236.62,39904
PNBGILTS,2026-09-21,79.18,76.88,203792,110956,54.45,157.22,1997
NTPC,2026-09-21,323.65,326.4,5098202,2776080,54.45,16672.99,57557
EVEREADY,2026-09-21,331.0,321.85,218147,118749,54.44,706.83,5611
CANFINHOME,2026-09-21,778.5,769.9,290056,157905,54.44,2243.65,11554
AYMSYNTEX,2026-09-21,283.15,288.35,59080,32156,54.43,167.69,2634
ESCORTS,2026-09-21,2798.2,2819.8,59112,32156,54.4,1677.51,8311
MBEL,2026-09-21,252.25,255.05,100586,54707,54.39,255.37,3814
LUPIN,2026-09-21,2083.0,2124.5,429137,233246,54.35,9074.6,37054
SKFINDIA,2026-09-21,1552.6,1532.5,55845,30323,54.3,855.07,7298
BIOFILCHEM,2026-09-21,32.83,32.61,15663,8503,54.29,5.11,151
HDFCAMC,2026-09-21,2425.0,2440.0,503235,272914,54.23,12273.86,38061
TMCV,2026-09-21,442.9,444.5,4676841,2534930,54.2,20694.67,66216
DIGITIDE,2026-09-21,83.45,83.56,103678,56174,54.18,86.63,1564
SEMAC,2026-09-21,273.7,284.2,395,214,54.18,1.11,28
ASTRAL,2026-09-21,1427.7,1400.9,184200,99784,54.17,2597.6,20042
NAUKRI,2026-09-21,1251.2,1296.4,1697517,919583,54.17,21838.9,55689
360ONE,2026-09-21,1073.1,1072.7,573949,310876,54.16,6164.9,26619
SUDEEPPHRM,2026-09-21,1155.0,1144.0,99336,53786,54.15,1134.17,11206
VMM,2026-09-21,102.65,101.65,6538236,3538549,54.12,6659.35,21027
ITC,2026-09-21,262.3,267.0,8662786,4685983,54.09,23107.93,96913
MAITHANALL,2026-09-21,1009.1,998.25,38649,20902,54.08,385.39,2763
PNBHOUSING,2026-09-21,1133.1,1141.1,1155761,624621,54.04,13156.57,32702
JSWSTEEL,2026-09-21,1275.6,1268.6,942361,508950,54.01,12000.87,26304
BANCOINDIA,2026-09-21,604.0,599.3,59193,31966,54.0,355.14,6266
TIPSMUSIC,2026-09-21,657.7,660.0,194431,104998,54.0,1285.21,13335
DLINKINDIA,2026-09-21,430.05,425.7,38767,20929,53.99,165.72,2282
TIINDIA,2026-09-21,2600.0,2588.0,95386,51491,53.98,2474.5,11983
ANTHEM,2026-09-21,928.5,917.45,363184,195929,53.95,3367.06,20808
RPGLIFE,2026-09-21,2802.4,2760.2,5208,2808,53.92,144.51,1434
NYKAA,2026-09-21,332.15,336.0,4082160,2200304,53.9,13444.39,142291
PITTIENG,2026-09-21,1146.1,1134.4,44508,23978,53.87,504.6,4699
LTTS,2026-09-21,3347.5,3307.0,44214,23813,53.86,1463.52,11238
LASERPOWER,2026-09-21,280.75,275.95,401148,216009,53.85,1112.76,8666
V2RETAIL,2026-09-21,214.03,210.85,707901,381111,53.84,1498.02,19625
GABRIEL,2026-09-21,1321.8,1290.3,216108,116310,53.82,2800.48,23939
GAEL,2026-09-21,156.95,161.25,524434,282248,53.82,837.19,13836
YUKEN,2026-09-21,1139.2,1125.8,15947,8582,53.82,179.05,1606
MAYURUNIQ,2026-09-21,743.4,751.25,87870,47247,53.77,652.6,4398
THYROCARE,2026-09-21,555.8,571.45,350735,188597,53.77,1991.65,18158
SEDEMAC,2026-09-21,3147.8,3088.0,86428,46461,53.76,2677.06,15829
INOXWIND,2026-09-21,76.8,77.5,11293611,6071895,53.76,8691.99,26717
ALOKINDS,2026-09-21,7.05,7.13,12305596,6611888,53.73,875.41,8571
MUTHOOTMF,2026-09-21,189.28,188.75,130793,70274,53.73,247.79,3406
KIMS,2026-09-21,809.85,788.85,451093,242259,53.7,3601.77,17143
NORTHARC,2026-09-21,313.6,319.15,1666629,894444,53.67,5308.09,34177
ENRIN,2026-09-21,3228.0,3214.7,205501,110283,53.67,6612.46,28493
AFSL,2026-09-21,201.0,201.03,1897,1018,53.66,3.81,32
PFIZER,2026-09-21,4002.4,4035.7,16758,8990,53.65,675.13,3141
CORDSCABLE,2026-09-21,364.15,355.35,76339,40947,53.64,271.91,3018
UCOBANK,2026-09-21,23.75,23.62,3228395,1731700,53.64,765.38,9982
SUNPHARMA,2026-09-21,1837.3,1868.9,2534364,1359095,53.63,47514.73,106581
21STCENMGM,2026-09-21,38.98,39.47,776,416,53.61,0.3,39
VIVIANA,2026-09-21,718.8,732.6,39938,21392,53.56,288.45,2294
UNIONBANK,2026-09-21,176.56,178.09,4110898,2201722,53.56,7306.31,45034
KPRMILL,2026-09-21,1141.4,1119.3,344897,184631,53.53,3856.99,28454
INVENTURE,2026-09-21,0.89,0.89,490044,262274,53.52,4.39,376
DLF,2026-09-21,644.35,660.25,3148346,1684371,53.5,20690.7,43918
BHARATCOAL,2026-09-21,32.69,32.27,3903649,2087588,53.48,1269.98,16515
SARDAEN,2026-09-21,505.95,503.25,221255,118294,53.47,1117.75,9404
WILLAMAGOR,2026-09-21,24.36,23.67,2097,1120,53.41,0.49,61
LIKHITHA,2026-09-21,220.78,218.6,31041,16578,53.41,68.52,1018
ANANDRATHI,2026-09-21,2229.4,2211.2,160196,85554,53.41,3539.36,25377
M&MFIN,2026-09-21,353.3,354.7,1057055,564445,53.4,3729.31,28774
TRIVENI,2026-09-21,238.8,238.75,471883,251884,53.38,1126.01,10257
UTKARSHBNK,2026-09-21,14.17,14.0,4746656,2532725,53.36,667.29,5670
TINNARUBR,2026-09-21,1018.75,1029.35,23597,12590,53.35,241.48,2964
KALAMANDIR,2026-09-21,78.26,79.14,385894,205866,53.35,304.2,4082
AGRITECH,2026-09-21,98.33,98.71,810,432,53.33,0.8,51
HPL,2026-09-21,284.3,283.15,67643,36070,53.32,192.54,3651
BLACKBUCK,2026-09-21,632.4,629.95,672779,358604,53.3,4225.15,33088
SUKHJITS,2026-09-21,161.95,163.31,34664,18475,53.3,57.32,1058
THERMAX,2026-09-21,3551.9,3578.2,142451,75891,53.28,5064.52,36800
SHRIRAMPPS,2026-09-21,71.22,71.76,249267,132780,53.27,177.71,2834
VAIBHAVGBL,2026-09-21,209.9,208.01,183735,97863,53.26,383.34,4491
PNGSREVA,2026-09-21,495.75,511.05,124155,66053,53.2,634.44,5526
LOKESHMACH,2026-09-21,344.8,336.15,23872,12693,53.17,80.79,1504
RBA,2026-09-21,95.12,95.22,2385766,1268085,53.15,2285.19,17755
IMFA,2026-09-21,1252.2,1238.0,117437,62401,53.14,1454.89,7445
PAYTM,2026-09-21,1849.9,1810.0,5052267,2684510,53.13,91647.14,88082
CAMPUS,2026-09-21,212.12,211.16,484658,257446,53.12,1023.26,12371
UJJIVANSFB,2026-09-21,65.02,64.79,4816181,2557883,53.11,3112.43,53228
PFS,2026-09-21,26.17,26.73,591952,314316,53.1,158.87,5713
VIYASH,2026-09-21,249.65,251.65,1602344,850467,53.08,4011.15,27169
EXIDEIND,2026-09-21,435.85,434.5,1810338,960834,53.07,7859.0,31806
LINCOLN,2026-09-21,604.85,601.55,12962,6878,53.06,77.88,1216
AADHARHFC,2026-09-21,461.65,466.05,141533,75080,53.05,658.8,9555
GSFC,2026-09-21,151.92,150.75,566471,300540,53.05,856.78,7581
UFLEX,2026-09-21,659.45,656.15,40593,21534,53.05,267.1,2372
VEDL,2026-09-21,267.6,260.5,6600043,3499279,53.02,17217.19,60737
SBIN,2026-09-21,996.2,996.0,3590054,1902575,53.0,35678.89,89282
SANGHVIMOV,2026-09-21,430.7,436.65,171389,90830,53.0,742.68,8116
CMRGREEN,2026-09-21,231.87,229.9,489891,259635,53.0,1125.65,16860
DECCANCE,2026-09-21,567.45,567.2,73820,39091,52.95,416.41,2912
MFML,2026-09-21,18.83,18.82,5880,3113,52.94,1.14,74
BETA,2026-09-21,2055.2,2074.6,10479,5548,52.94,216.5,1782
VENKEYS,2026-09-21,1646.8,1640.3,42692,22595,52.93,701.9,5125
FORTIS,2026-09-21,886.0,893.5,916405,484987,52.92,8253.88,21987
CORALFINAC,2026-09-21,32.56,32.1,5416,2865,52.9,1.74,85
SFL,2026-09-21,657.3,643.5,160382,84793,52.87,1038.74,11384
JAYAGROGN,2026-09-21,227.39,235.12,23470,12406,52.86,53.92,801
MGL,2026-09-21,1081.7,1077.8,65214,34467,52.85,702.94,7997
PNGJL,2026-09-21,604.75,601.55,197069,104101,52.82,1194.06,10474
LLOYDSENGG,2026-09-21,82.43,85.01,6822209,3601391,52.79,5699.59,30348
OMAXE,2026-09-21,117.31,114.0,573183,302460,52.77,659.2,6333
BANKA,2026-09-21,79.96,78.55,273,144,52.75,0.21,25
GALAPREC,2026-09-21,1011.2,1042.4,29299,15440,52.7,302.1,3492
GUJTHEM,2026-09-21,427.4,413.7,495483,261006,52.68,2059.74,15969
ADDIND,2026-09-21,82.65,77.74,207,109,52.66,0.16,29
BIRLACORPN,2026-09-21,823.6,825.05,56704,29838,52.62,470.19,5779
GOACARBON,2026-09-21,377.6,389.1,33473,17603,52.59,129.15,2136
BPL,2026-09-21,45.79,44.96,92113,48436,52.58,42.18,1113
SANGAMIND,2026-09-21,580.0,578.8,27954,14689,52.55,162.78,1529
NCLIND,2026-09-21,174.66,175.68,20336,10678,52.51,35.8,563
SIYSIL,2026-09-21,527.4,530.0,18552,9736,52.48,98.45,2471
FUSION,2026-09-21,185.12,184.67,213462,111984,52.46,395.7,5019
BAJEL,2026-09-21,171.91,172.11,100841,52895,52.45,172.75,2147
PGHL,2026-09-21,5503.5,5503.5,3243,1700,52.42,178.99,1050
TARC,2026-09-21,133.09,129.97,219430,115009,52.41,289.05,2999
GOCLCORP,2026-09-21,446.1,453.45,695358,364351,52.4,3124.7,20122
JINDALSAW,2026-09-21,289.5,293.05,1096972,574808,52.4,3211.1,26919
THOMASCOOK,2026-09-21,106.04,105.03,409652,214668,52.4,430.65,6118
JAYSREETEA,2026-09-21,89.38,90.26,24305,12737,52.4,21.9,292
LCCPROJECT,2026-09-21,155.78,141.33,4713207,2468920,52.38,6865.9,36162
VASCONEQ,2026-09-21,30.35,32.18,1379202,722004,52.35,441.99,5483
CLEANMAX,2026-09-21,1279.4,1340.5,217581,113889,52.34,2886.33,20128
PRINCEPIPE,2026-09-21,269.8,266.1,116219,60812,52.33,311.5,4176
NDL,2026-09-21,2.78,2.79,839999,439362,52.31,23.21,1226
NESTLEIND,2026-09-21,1372.4,1385.0,573071,299784,52.31,7894.46,29638
HCG,2026-09-21,708.25,701.35,67828,35447,52.26,477.01,9395
OAL,2026-09-21,514.15,548.85,72796,37990,52.19,397.2,4523
JSWHL,2026-09-21,11282.0,11205.0,1081,564,52.17,121.15,522
JISLDVREQS,2026-09-21,20.94,21.0,20356,10618,52.16,4.28,185
GTLINFRA,2026-09-21,1.15,1.13,26356401,13735933,52.12,301.05,10347
TMB,2026-09-21,895.75,886.35,96755,50406,52.1,860.4,10608
COFORGE,2026-09-21,1841.0,1814.0,1932416,1006308,52.08,34900.79,51143
GRWRHITECH,2026-09-21,6724.5,6454.5,33465,17407,52.02,2198.84,8910
OMINFRAL,2026-09-21,78.33,79.11,44681,23244,52.02,35.31,1060
BAJAJHFL,2026-09-21,85.58,83.98,2158279,1122605,52.01,1820.92,20688
TRIGYN,2026-09-21,53.56,56.02,42782,22247,52.0,24.23,806
CENTENKA,2026-09-21,561.45,571.9,30416,15815,52.0,172.73,2338
TEXINFRA,2026-09-21,113.54,114.06,49717,25830,51.95,56.6,948
WINDMACHIN,2026-09-21,300.05,295.85,17092,8875,51.92,50.87,543
GMRP&UI,2026-09-21,92.31,92.43,645124,334791,51.9,598.84,6905
JYOTHYLAB,2026-09-21,195.07,194.67,307776,159692,51.89,603.9,5738
IFGLEXPOR,2026-09-21,199.03,197.9,24139,12511,51.83,47.46,971
TVSSRICHAK,2026-09-21,4844.5,4592.0,21008,10871,51.75,968.63,5153
TSFINV,2026-09-21,455.65,460.35,114026,59001,51.74,524.93,5964
JSFB,2026-09-21,527.3,531.3,835023,431655,51.69,4425.05,15358
VGL,2026-09-21,66.27,69.03,478309,247209,51.68,330.39,2846
GLENMARK,2026-09-21,2447.4,2450.0,405696,209679,51.68,9966.53,28378
THANGAMAYL,2026-09-21,5044.5,4930.5,61957,31997,51.64,3057.57,10433
HESTERBIO,2026-09-21,2195.6,2188.8,3227,1665,51.6,70.61,578
INTENTECH,2026-09-21,78.14,81.26,29981,15471,51.6,23.99,536
SUNFLAG,2026-09-21,345.1,352.85,201915,104154,51.58,713.71,5948
AWL,2026-09-21,186.98,183.56,1572742,811098,51.57,2902.79,31670
GULFOILLUB,2026-09-21,1070.1,1058.4,48310,24907,51.56,514.43,4841
EIMCOELECO,2026-09-21,2248.4,2288.0,11832,6101,51.56,269.68,1893
RADICO,2026-09-21,4535.4,4480.0,421324,217241,51.56,18818.66,46189
INDBANK,2026-09-21,25.56,25.47,44312,22842,51.55,11.25,534
IONEXCHANG,2026-09-21,442.3,432.25,202622,104331,51.49,888.16,11653
YATRA,2026-09-21,104.83,103.69,338002,174017,51.48,351.85,3353
HINDUNILVR,2026-09-21,1932.0,1947.0,864547,445015,51.47,16911.85,47679
TRAVELFOOD,2026-09-21,1256.1,1228.5,18464,9498,51.44,228.05,3479
HGINFRA,2026-09-21,442.45,442.65,50346,25889,51.42,223.09,4134
BALKRISIND,2026-09-21,2265.3,2216.8,180232,92670,51.42,3996.88,21091
PRICOLLTD,2026-09-21,767.5,756.5,139811,71877,51.41,1061.74,11762
TIRUMALCHM,2026-09-21,158.54,156.75,237889,122264,51.4,373.8,3441
NOVARTIND,2026-09-21,2046.8,2004.1,36483,18752,51.4,736.75,3463
NATIONALUM,2026-09-21,350.5,352.5,2961381,1521901,51.39,10471.84,41909
SHREEPUSHK,2026-09-21,514.3,513.25,32596,16744,51.37,167.59,1979
TAALTECH,2026-09-21,5416.3,5714.6,42768,21968,51.37,2442.32,8018
CNL,2026-09-21,1127.1,1139.4,14256,7320,51.35,162.62,1576
GULPOLY,2026-09-21,169.99,169.52,80260,41191,51.32,136.44,2544
VSTTILLERS,2026-09-21,4240.0,4290.7,11400,5849,51.31,484.29,2602
BAJAJFINSV,2026-09-21,1852.5,1849.8,269959,138522,51.31,5013.73,30187
NUVAMA,2026-09-21,1713.7,1687.1,171604,88039,51.3,2902.18,22476
KSHITIJPOL,2026-09-21,4.2,4.4,5953754,3054187,51.3,262.42,3085
PRAJIND,2026-09-21,316.05,312.15,256433,131476,51.27,803.59,9158
SUDARSCHEM,2026-09-21,1263.5,1257.9,126679,64953,51.27,1597.73,9758
WALCHANNAG,2026-09-21,202.71,201.18,281568,144342,51.26,570.76,6471
ISHANCH,2026-09-21,51.04,49.7,18167,9312,51.26,9.14,279
IIFL,2026-09-21,600.2,608.1,1001538,513330,51.25,6064.74,33468
YESBANK,2026-09-21,22.72,23.17,52755958,27031493,51.24,12216.0,93804
KNRCON,2026-09-21,124.8,121.93,1476166,755680,51.19,1825.85,15821
SRF,2026-09-21,2512.0,2540.0,103302,52885,51.19,2636.86,8722
DALBHARAT,2026-09-21,1761.4,1764.4,123783,63348,51.18,2195.48,10413
SMCGLOBAL,2026-09-21,80.94,81.53,355859,182096,51.17,289.9,3077
CLSEL,2026-09-21,294.9,293.25,19164,9804,51.16,56.14,1018
SETL,2026-09-21,402.35,408.65,842098,430189,51.09,3408.49,16075
CARYSIL,2026-09-21,1131.3,1064.9,202364,103371,51.08,2198.64,13582
LTF,2026-09-21,312.8,307.8,2617760,1337139,51.08,8076.69,41864
ECOSMOBLTY,2026-09-21,108.12,109.6,42617,21760,51.06,46.38,1318
ORISSAMINE,2026-09-21,3821.2,3820.8,4696,2396,51.02,179.51,1231
HINDZINC,2026-09-21,596.0,591.8,4306457,2196337,51.0,25442.39,37042
PANSARI,2026-09-21,284.95,279.6,869,443,50.98,2.45,56
INDTERRAIN,2026-09-21,28.91,29.02,27878,14211,50.98,8.03,295
HEROMOTOCO,2026-09-21,5285.5,5419.0,355000,180988,50.98,19149.87,42000
REMSONSIND,2026-09-21,98.66,96.02,91799,46789,50.97,88.55,1875
UTLSOLAR,2026-09-21,418.65,422.05,168108,85682,50.97,702.1,11295
AXISCADES,2026-09-21,1811.2,1839.7,160111,81563,50.94,2941.34,13773
VOGL,2026-09-21,34.26,33.87,14800747,7538292,50.93,5043.01,45190
FMGOETZE,2026-09-21,446.15,439.1,101671,51770,50.92,448.95,3537
MANORAMA,2026-09-21,1966.9,1923.0,125476,63882,50.91,2427.04,15486
DEEPAKNTR,2026-09-21,1586.3,1586.3,177305,90256,50.9,2805.85,15971
MOIL,2026-09-21,243.88,241.35,321012,163374,50.89,777.3,6420
ELGIEQUIP,2026-09-21,609.55,612.2,203148,103381,50.89,1234.68,13013
STOVEKRAFT,2026-09-21,829.3,815.1,54074,27499,50.85,444.32,4804
KIRLPNU,2026-09-21,698.65,714.45,206889,105201,50.85,1483.44,17565
OSWALPUMPS,2026-09-21,278.1,276.2,196422,99872,50.85,544.6,4676
MAGADSUGAR,2026-09-21,504.75,488.8,46046,23408,50.84,226.6,2980
KRBL,2026-09-21,392.45,393.15,258237,131249,50.83,1014.54,6447
RHIM,2026-09-21,368.7,368.0,62663,31837,50.81,231.53,3520
ARE&M,2026-09-21,796.0,794.3,308363,156659,50.8,2452.11,20547
RATEGAIN,2026-09-21,858.4,842.3,399753,203063,50.8,3361.63,29638
TNPL,2026-09-21,148.34,145.48,107767,54612,50.68,158.23,2250
ONWARDTEC,2026-09-21,287.2,290.05,43217,21897,50.67,124.97,1015
UEL,2026-09-21,203.73,198.29,24543,12430,50.65,49.56,846
VGUARD,2026-09-21,325.4,324.95,255648,129482,50.65,830.86,12344
SUNDRMFAST,2026-09-21,1228.2,1207.4,88454,44795,50.64,1073.87,10941
AHLUCONT,2026-09-21,584.7,580.2,41107,20812,50.63,238.63,3026
JUBLFOOD,2026-09-21,500.0,487.05,2200207,1113898,50.63,10820.43,46057
ASHOKLEY,2026-09-21,163.0,161.75,7883370,3990954,50.62,12749.14,40972
JBMA,2026-09-21,599.1,592.05,171182,86593,50.59,1018.46,8984
PREMIERENE,2026-09-21,902.0,919.9,1174173,593857,50.58,10633.97,25419
TATACOMM,2026-09-21,1780.1,1732.7,110793,56004,50.55,1938.99,14200
MAXHEALTH,2026-09-21,1049.3,1066.6,965254,487723,50.53,10246.37,35309
DCBBANK,2026-09-21,218.35,218.77,550532,278210,50.53,1203.26,18863
BLKASHYAP,2026-09-21,52.74,51.56,333000,168184,50.51,173.19,2285
GLAND,2026-09-21,2961.9,2940.2,279128,140920,50.49,8277.01,32174
SENORES,2026-09-21,1402.6,1395.1,125365,63265,50.46,1755.88,12927
BFUTILITIE,2026-09-21,542.0,532.35,30707,15494,50.46,164.4,1583
TTKPRESTIG,2026-09-21,530.85,524.9,117081,59062,50.45,613.58,8115
ARKADE,2026-09-21,118.85,123.44,135746,68488,50.45,166.08,2336
OMAXAUTO,2026-09-21,182.16,191.43,114325,57653,50.43,216.67,2240
TATACONSUM,2026-09-21,996.0,1000.6,688026,346512,50.36,6935.03,40202
LORDSCHLO,2026-09-21,136.06,138.3,17089,8597,50.31,23.26,675
CAMS,2026-09-21,708.05,703.85,620900,311786,50.22,4396.14,25123
BHARATWIRE,2026-09-21,173.05,170.47,102819,51624,50.21,174.99,2832
SHARDAMOTR,2026-09-21,967.05,957.75,72546,36396,50.17,696.54,7838
UTIAMC,2026-09-21,895.0,924.8,129186,64762,50.13,1181.47,10321
