symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SAMBHV,161.63,123.0,113.0,,,,False,5805238.95,0.578,5.79,,307
SAMHI,172.5,148.92,148.92,,,,False,1751822.75,0.11,3.1,,744
SAMMAANCAP,161.0,139.96,139.96,,,,False,5052254.95,0.226,5.664,,3251
SAMPANN,26.99,23.11,23.11,,,,False,20304.3,0.16,3.397,,3490
SANATHAN,492.7,425.05,425.05,,,,False,100467.9,0.102,3.514,,433
SANDESH,1100.05,980.0,949.0,,,,False,995.8,0.086,4.242,,6016
SANDHAR,683.65,577.0,575.0,,,,False,128215.2,0.115,6.26,,2099
SANDUMA,213.45,178.2,178.2,,,,False,500261.85,0.366,7.033,,754
SANGAMIND,609.5,552.35,550.5,,,,False,23206.15,0.223,3.203,,6016
SANGANI,57.0,48.0,42.2,,,,False,5850.0,0.513,4.961,,763
SANGHVIMOV,472.0,395.3,393.45,,,,False,262569.7,0.279,4.613,,4853
SANGINITA,73.92,45.97,45.97,,,,True,263838.45,0.035,16.511,,2355
SANOFI,3224.0,3069.3,3069.3,,,,False,15515.8,0.131,3.846,,6017
SANOFICONR,4301.6001,3926.0,3926.0,,,,False,4254.1,0.258,3.369,,504
SANSERA,4567.2002,3733.7,3100.8999,,,,True,200244.95,2.041,5.031,,1239
SANSTAR,117.0,105.55,103.15,,,,False,177204.9,0.217,3.154,,540
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,707063.3,0.507,2.211,-9.524,5058
SAPPHIRE,258.78,219.31,171.9,,,,False,966773.5,0.212,4.936,,1201
SAPPL,303.3,265.3,265.3,303.3,265.3,20.0,False,1194.5,1.659,2.032,-6.891,105
SARDAEN,555.0,489.5,487.9,,,,False,602951.5,0.144,3.98,,4151
SAREGAMA,516.5,475.0,470.4,516.5,475.0,20.0,False,415118.4,0.564,2.162,-2.982,6016
SARLAPOLY,105.0,93.5,93.5,,,,False,53249.35,0.307,3.629,,4855
SAROJA,41.95,33.0,28.0,,,,False,5280.0,0.0,10.529,,745
SARTELE,111.0,72.9,72.9,,,,False,93675.0,0.742,7.534,,709
SARVESHWAR,4.17,3.3,3.11,,,,False,2824326.65,0.083,4.274,,2107
SASKEN,1950.0,1650.1,1650.1,,,,False,20955.5,1.358,4.035,,5192
SATIA,70.5,56.45,54.0,,,,False,180503.45,0.132,4.437,,1779
SATIN,233.0,210.0,210.0,,,,False,185951.2,0.135,3.706,,2734
SATIPOLY,44.75,33.35,33.35,,,,False,1650.0,0.0,10.198,,539
SAURASHCEM,60.0,51.4,51.4,,,,False,78551.8,0.205,4.435,,637
SAYAJIHOTL,365.2,286.5,280.3,,,,False,202.25,0.519,4.951,,114
SAYAJIIND,124.0,108.0,106.5,,,,False,1152.7,0.87,4.388,,25
SBC,49.97,39.85,33.56,,,,False,8288026.05,0.144,7.41,,1200
SBCL,1215.7,957.1,711.55,,,,False,354230.25,0.112,3.94,,1301
SBFC,104.39,90.71,88.56,,,,False,2717032.55,0.095,4.724,,768
SBGLP,26.59,19.2,19.2,,,,False,142831.8,0.217,3.152,,893
SBICARD,675.0,612.6,610.0,,,,False,3089980.15,0.046,3.456,,1619
SBIFUNDS,579.0,525.3,525.3,,,,False,1244507.3,0.12,5.484,,46
SBILIFE,1798.9,1652.9,1652.9,,,,False,839920.6,0.088,3.755,,2221
SBIN,1062.3,968.0,968.0,,,,False,6611219.4,0.261,6.293,,7714
SCANSTL,64.79,50.0,43.71,,,,False,33036.0,0.278,5.158,,108
SCHAEFFLER,4260.0,3818.1001,3818.1001,,,,False,49108.3,0.159,4.284,,6018
SCHAND,139.75,127.73,127.73,139.75,127.73,20.0,False,23032.4,0.07,2.859,-3.327,2319
SCHNEIDER,1254.1,1145.0,1134.9,1254.1,1145.0,20.0,False,246267.05,0.226,2.726,-2.855,3583
SCI,303.7,262.8,260.2,,,,False,1959947.25,0.256,5.758,,6018
SCILAL,40.78,36.2,36.2,,,,False,231618.4,0.36,3.881,,623
SCML,86.75,68.65,68.65,,,,False,22900.0,6.026,5.914,,724
SCODATUBES,138.07,118.6,118.6,,,,False,161474.8,0.529,3.975,,328
SCPL,680.0,608.3,454.4,680.0,608.3,20.0,False,8279.1,0.561,2.534,-2.441,949
SDBL,77.5,66.1,64.1,,,,False,441037.9,0.119,5.488,,3081
SEAMECLTD,1849.0,1600.0,1323.6,,,,False,78032.65,0.178,4.047,,6015
SECMARK,179.5,124.9,120.0,,,,False,12689.35,0.024,4.638,,726
SECURKLOUD,19.28,15.6,15.6,,,,False,20082.4,0.097,4.366,,3121
SEDEMAC,3234.1001,2794.8,2560.0,,,,False,150371.35,0.307,3.611,,135
SEIL,214.3,178.4,178.4,,,,False,237738.0,0.126,5.296,,108
SEJALLTD,715.75,587.45,587.45,,,,False,12911.15,0.126,4.199,,4154
SEKURITIND,119.49,105.05,105.05,,,,False,26861.45,0.18,4.182,,25
SEL,369.0,290.0,196.0,,,,False,3370.0,0.89,5.238,,752
SELMC,31.89,26.41,26.0,,,,False,28238.65,0.699,4.412,,4709
SEMAC,298.9,261.05,261.05,,,,False,741.4,0.023,3.699,,5209
SENCO,369.65,325.65,325.65,,,,False,597515.3,0.167,4.338,,792
SENORES,1532.0,1355.6,1279.7,,,,False,209826.8,0.595,3.442,,434
SEPC,6.26,5.0,5.0,,,,False,15357635.95,0.137,8.954,,4585
SERVICE,73.0,60.5,54.0,,,,False,24100.0,0.166,4.944,,778
SERVOTECH,82.5,71.0,71.0,,,,False,338675.1,0.298,5.0,,2247
SESHAPAPER,255.0,225.1,215.05,,,,False,60815.55,0.155,3.613,,6016
SETCO,18.58,16.41,16.41,18.58,16.41,20.0,False,46221.75,0.26,2.417,-6.351,2527
SETL,468.15,313.35,258.25,,,,False,1184411.45,0.31,7.485,,423
SETUINFRA,0.7,0.43,0.39,,,,False,65610.75,0.09,10.8,,3692
SEYAIND,13.64,11.9,11.9,,,,True,8692.5,0.386,4.115,,1780
SFL,707.0,627.8,627.8,,,,False,289680.4,0.496,3.306,,2422
SGFIN,711.85,600.0,600.0,,,,False,149011.1,0.628,5.584,,284
SGIL,628.5,564.5,526.0,,,,False,9159.4,0.104,3.21,,1276
SGL,10.95,9.0,9.0,,,,False,8474.7,0.012,3.254,,5048
SGLRES,2.62,2.27,2.27,2.62,2.27,20.0,False,55429.45,0.115,1.944,-6.87,25
SGMART,860.6,678.1,621.45,,,,False,287644.35,0.07,6.08,,257
SGRL,740.0,508.0,490.0,,,,False,28293.65,0.185,6.604,,26
SHADOWFAX,284.85,235.5,195.31,,,,True,3286633.65,1.162,4.778,,165
SHAH,4.36,2.56,2.56,,,,False,10740818.05,0.01,11.776,,3922
SHAHALLOYS,116.85,74.3,64.5,,,,False,215356.3,0.047,7.142,,5250
SHAILY,3487.7,3040.0,2666.3,,,,False,158759.65,0.331,3.815,,1109
SHAIVAL,33.0,33.0,33.0,,,,True,360.0,0.0,,,2350
SHAKTIPUMP,524.45,455.0,455.0,,,,False,1067566.15,0.221,4.5,,3680
SHALBY,157.79,131.81,131.81,,,,False,92940.65,0.184,5.498,,2169
SHALPAINTS,89.0,76.55,48.0,,,,False,115634.0,0.122,3.087,,4576
SHANKARA,152.0,144.63,134.6,,,,False,117777.7,0.174,3.697,,2342
SHANKESH,115.9,87.25,87.25,,,,False,8076676.3,0.063,4.367,,21
SHANTHALA,16.65,14.1,14.1,,,,False,1620.0,1.481,13.472,,712
SHANTI,7.57,5.38,5.38,,,,False,40989.2,0.391,4.542,,2256
SHANTIGEAR,743.0,510.2,384.0,,,,False,368643.0,0.146,5.261,,6019
SHANTIGOLD,277.0,233.41,204.02,,,,False,1824755.6,0.331,3.537,,286
SHARDACROP,803.7,737.15,737.15,,,,False,119349.2,0.348,4.134,,2962
SHARDAMOTR,974.4,865.0,816.45,,,,False,60978.85,0.418,3.698,,2729
SHARDUL,56.4,51.55,39.38,,,,False,13140.0,0.569,3.091,,108
SHAREINDIA,233.35,167.2,165.0,,,,False,8457420.7,0.157,5.814,,1490
SHBAJRG,173.49,147.98,147.98,,,,False,2771.15,0.176,4.513,,107
SHEETAL,361.0,320.0,285.0,,,,False,8425.0,0.059,6.753,,687
SHEKHAWATI,23.67,14.61,11.37,,,,True,71578.6,1.005,7.888,,3872
SHEMAROO,131.0,111.01,111.01,,,,False,6696.55,0.362,4.072,,2954
SHERA,197.7,171.5,145.05,197.7,171.5,20.0,False,57350.0,0.471,2.862,-5.918,883
SHERVANI,374.0,303.35,303.35,,,,False,352.45,0.057,3.622,,24
SHIGAN,80.4,62.0,59.6,,,,False,6000.0,0.0,7.297,,1107
SHILCTECH,4279.0,3877.1001,3784.8999,,,,False,15611.75,0.148,3.06,,210
SHILGRAVQ,177.38,143.0,143.0,,,,False,8639.4,1.578,3.739,,25
SHILPAMED,1075.0,851.05,597.5,,,,False,1181345.65,0.245,4.932,,4152
SHINDL,170.0,156.2,153.85,170.0,156.2,20.0,False,243353.9,0.122,2.667,-4.371,108
SHIPROCKET,144.5,120.0,120.0,,,,False,10548942.05,0.186,3.95,,25
SHIVAAGRO,45.0,36.5,36.5,45.0,36.5,20.0,False,3278.0,0.408,2.452,-13.333,25
SHIVACEM,16.94,15.0,15.0,16.94,15.0,20.0,False,50295.6,0.195,2.757,-7.143,26
SHIVALIK,436.9,281.0,212.51,,,,True,125773.75,1.737,5.103,,1188
SHIVAMAUTO,20.7,15.55,15.15,,,,False,96636.6,0.501,4.32,,4895
SHIVAMILLS,63.49,58.1,56.6,63.49,58.1,20.0,False,1333.7,0.002,1.743,-3.465,2117
SHIVATEX,192.3,162.05,145.03,,,,False,12249.1,0.024,3.123,,6016
SHIVAUM,484.9,400.0,365.0,,,,False,73930.55,5.321,4.47,,1715
SHK,157.25,131.0,126.45,,,,False,368562.2,0.323,4.997,,2685
SHOPERSTOP,442.0,368.25,363.2,,,,False,206824.85,0.042,3.606,,5270
SHRADDHA,167.99,142.0,142.0,,,,False,7958.6,0.127,3.068,,25
SHRADHA,36.0,29.4,28.4,,,,False,19870.8,0.189,3.516,,2168
SHREDIGCEM,79.9,65.0,65.0,,,,False,119379.85,0.25,5.434,,1759
SHREECEM,25255.0,21665.0,21665.0,,,,False,19376.75,0.1,7.99,,6278
SHREEJISPG,722.5,628.0,576.85,,,,False,1119247.45,0.364,3.761,,270
SHREEKARNI,412.4,340.0,317.1,,,,False,10380.0,0.014,5.264,,623
SHREEOSFM,62.65,50.0,50.0,,,,False,5650.0,0.708,5.096,,679
SHREEPUSHK,545.2,440.8,368.1,,,,False,127640.9,0.05,4.046,,2726
SHREERAMA,49.91,40.64,37.62,,,,False,100482.1,0.235,3.236,,6612
SHREMINVIT,101.0,99.9,99.9,,,,False,106250.0,0.0,8.324,,1236
SHRENIK,0.31,0.27,0.27,0.31,0.27,20.0,False,368436.4,1.272,2.545,-6.452,2270
SHREYANIND,138.5,121.76,121.76,,,,False,6230.9,0.07,3.247,,6022
SHRIKRISH,42.87,33.85,33.85,,,,False,822.15,0.011,3.13,,103
SHRINGARMS,228.67,205.17,205.17,,,,False,311775.95,0.158,4.13,,253
SHRIPISTON,4692.0,4150.0,4090.0,,,,False,63864.8,0.18,4.411,,2545
SHRIRAMFIN,1142.0,972.6,972.6,,,,False,3917563.0,0.291,7.713,,6021
SHRIRAMPPS,80.5,69.25,69.25,,,,False,390889.95,0.179,5.686,,1181
SHRITECH,70.1,56.7,56.7,,,,False,3600.0,0.556,10.939,,771
SHRJAGP,700.0,590.05,590.05,,,,False,804.6,0.262,3.474,,25
SHUBHLAXMI,19.9,16.25,16.25,,,,False,1300.0,0.0,10.323,,1924
SHUKRAPHAR,58.59,44.09,40.06,,,,False,2649354.1,0.52,4.697,,28
SHYAMCENT,5.24,4.75,4.75,5.24,4.75,20.0,False,95938.25,0.167,2.294,-4.198,2755
SHYAMMETL,1114.5,991.7,970.0,,,,False,661341.0,0.12,4.072,,1301
SHYAMTEL,14.94,10.32,10.32,,,,False,13502.85,0.148,5.853,,6017
SICAGEN,59.9,51.5,46.55,,,,False,22425.05,0.401,3.472,,4822
SICALLOG,109.99,87.6,85.61,,,,False,39852.4,0.348,4.352,,6014
SIDDHIKA,235.0,202.4,202.4,,,,False,3450.0,5.797,4.996,,1322
SIEL,36.21,28.1,28.1,,,,False,1156.35,0.012,4.922,,25
SIEMENS,4128.7998,3682.3999,3527.8,,,,False,280296.5,0.291,4.806,,6930
SIGACHI,38.77,27.58,24.05,,,,False,6125278.05,0.199,4.541,,1204
SIGIND,72.5,65.12,43.2,72.5,65.12,20.0,False,17083.2,0.882,2.039,-1.379,3278
SIGMA,49.9,41.21,36.12,,,,False,115602.95,0.179,4.572,,1452
SIGMAADV,950.0,711.45,474.85,,,,True,290809.6,0.76,5.232,,4733
SIGNATURE,809.9,742.85,742.85,809.9,742.85,20.0,False,233685.35,0.896,2.612,-5.42,738
SIGNORIA,166.0,145.0,130.0,,,,False,3350.0,0.299,11.621,,623
SIGNPOST,285.0,240.15,240.15,285.0,240.15,20.0,False,305702.4,0.04,2.916,-5.737,645
SIKA,1111.0,962.5,962.5,1111.0,962.5,20.0,False,62443.35,0.217,2.686,-2.232,108
SIKKO,6.15,4.88,3.9,,,,False,545462.3,0.207,3.57,,2262
SIL,20.45,15.6,15.6,,,,False,50264.7,0.47,5.494,,6017
SILGO,76.9,67.3,66.55,,,,False,135220.45,0.028,3.237,,1952
SILINV,497.0,431.0,410.1,,,,False,1929.4,0.025,3.202,,6016
SILKFLEX,302.7,204.1,184.1,,,,False,44150.0,0.521,7.046,,584
SILVERTUC,184.88,142.52,142.52,,,,False,531938.85,0.706,4.904,,2178
SIMBHALS,9.3,6.41,6.41,,,,False,11414.7,0.326,19.546,,4995
SIMPLEXINF,282.59,233.05,223.85,,,,False,147900.6,0.488,4.114,,5577
SIMPLXREA,149.98,120.15,116.1,,,,False,63.95,0.203,3.745,,23
SINCLAIR,86.9,74.0,71.41,,,,False,43301.85,0.021,4.231,,609
SINDHUTRAD,25.95,22.62,22.62,,,,False,3289906.6,0.046,3.178,,807
SINGERIND,81.99,69.0,63.75,,,,False,92796.2,0.034,3.27,,126
SINTERCOM,90.0,73.3,73.3,,,,False,14655.6,0.028,3.413,,2124
SIRCA,448.45,397.5,385.0,,,,False,250564.2,0.294,5.025,,2048
SIS,441.0,410.65,410.2,441.0,410.65,20.0,False,345789.7,0.28,2.763,-2.551,2255
SITINET,0.3,0.27,0.27,0.3,0.27,20.0,False,556785.75,0.197,2.333,-6.667,4861
SIYSIL,579.45,508.35,508.35,,,,False,31830.1,0.181,4.41,,6072
SJLOGISTIC,366.7,306.3,292.5,,,,False,38600.0,0.531,7.401,,680
SJS,2573.8999,2241.7,2104.0,,,,False,157259.5,0.139,4.171,,1204
SJVN,68.33,63.2,63.2,,,,False,1993601.25,0.617,3.552,,4040
SKFINDIA,1639.8,1488.0,1425.5,,,,False,50498.75,0.254,4.278,,5988
SKFINDUS,3218.7,2710.0,2578.1001,,,,False,111781.4,0.057,3.915,,197
SKIL,0.94,0.78,0.78,,,,True,18970.6,7.701,14.0,,4602
SKIPPER,616.8,513.0,503.3,,,,False,1548683.85,0.122,3.984,,2801
SKMEGGPROD,277.3,224.1,224.1,,,,False,220607.75,0.132,6.932,,6017
SKP,175.0,145.0,145.0,,,,False,27450.0,0.091,4.12,,1023
SKYGOLD,868.8,733.0,602.55,,,,False,764606.3,0.148,4.235,,919
SKYWAYS,137.38,106.82,106.82,,,,False,15896548.12,0.286,3.616,,16
SLONE,196.0,149.0,116.15,,,,False,6340.0,0.694,5.668,,587
SMARTLINK,241.81,203.61,186.9,,,,False,6711.85,0.027,4.003,,6017
SMARTWORKS,560.95,503.3,452.55,,,,False,67121.65,0.149,3.269,,296
SMCGLOBAL,95.0,77.66,74.78,,,,False,2663656.6,0.081,4.674,,1380
SMLMAH,6654.0,5079.0,3766.0,,,,False,107577.75,0.141,4.871,,6018
SMLT,71.6,58.25,58.25,,,,False,6648.05,0.02,3.818,,1196
SMSPHARMA,494.45,349.25,349.25,,,,True,1430548.45,0.858,5.03,,4830
SMVD,17.05,15.35,12.0,,,,False,3636.0,0.0,14.424,,2148
SNOWMAN,38.2,34.0,34.0,,,,False,113956.3,0.193,3.861,,2969
SOBHA,1307.0,1172.0,1172.0,,,,False,76658.85,0.678,4.344,,4875
SOFTTECH,545.0,412.45,401.0,,,,False,7957.85,0.913,5.554,,2056
SOLARA,774.0,601.2,471.55,,,,False,586504.7,0.183,4.497,,2038
SOLARINDS,22700.0,18480.0,17816.0,,,,False,235753.15,0.61,5.47,,5054
SOLARWORLD,153.23,128.16,128.16,,,,False,255434.85,0.606,4.22,,245
SOLEX,800.8,651.2,651.2,,,,False,35861.65,0.44,4.964,,2130
SOMANYCERA,602.0,529.65,476.1,,,,False,133750.1,0.227,4.056,,6019
SOMATEX,97.38,76.76,76.76,,,,False,12925.35,0.239,4.75,,6015
SOMICONVEY,102.59,89.01,80.16,,,,False,23996.65,0.014,3.033,,2518
SONACOMS,824.6,759.05,663.3,,,,False,1610833.8,0.184,3.292,,1302
SONAL,94.0,82.5,82.5,,,,False,115.6,0.009,4.526,,81
SONAMAC,35.8,31.05,30.2,,,,False,4850.0,1.856,3.547,,623
SONAMLTD,80.32,62.4,52.2,,,,False,206280.25,0.071,4.574,,2034
SONATSOFTW,308.6,257.8,257.8,,,,False,1290637.35,0.156,4.917,,6018
SONUINFRA,53.05,33.3,33.3,,,,False,52125.0,0.518,7.182,,1066
SOTL,850.1,670.0,561.1,,,,False,1182066.2,0.064,5.118,,6018
SOUTHBANK,48.44,44.54,43.94,,,,False,8574694.85,0.177,3.325,,6943
SOUTHWEST,244.4,187.0,187.0,,,,False,286800.65,0.175,5.299,,2125
SPAL,1093.8,936.0,867.8,,,,False,99684.0,0.087,4.281,,2500
SPANDANA,254.3,222.35,222.35,,,,False,97690.15,0.152,5.427,,1759
SPARC,209.9,182.0,182.0,,,,False,911291.8,0.61,4.108,,5880
SPCENET,3.65,3.06,3.06,,,,False,853785.65,0.772,3.291,,3173
SPCL,67.5,59.05,58.95,,,,False,17190.0,1.78,4.255,,553
SPECIALITY,150.0,131.2,123.4,,,,False,27192.55,0.5,3.008,,3533
SPECTRUM,3351.0,2050.0,1882.7,,,,True,11907.15,0.545,8.101,,1958
SPECTSTM,64.95,56.0,56.0,,,,False,3200.0,0.75,8.793,,800
SPELS,157.0,131.46,131.46,,,,False,31482.75,0.736,8.651,,25
SPENCERS,30.6,27.0,27.0,30.6,27.0,20.0,False,35002.3,0.279,2.915,-6.797,1895
SPIC,72.99,65.1,63.8,,,,False,426932.15,0.191,4.226,,6017
SPLIL,35.3,28.55,28.55,,,,False,10822.5,0.092,4.989,,5221
SPLPETRO,878.8,691.0,678.35,,,,False,404311.3,0.072,5.915,,6018
SPMLINFRA,190.49,163.54,163.54,,,,False,162965.1,0.275,4.81,,6021
SPORTKING,239.4,196.22,192.9,,,,False,386624.0,0.791,4.476,,1010
SPRL,107.0,102.0,88.8,,,,False,2440.0,0.0,28.0,,1101
SRD,41.0,37.85,36.0,41.0,37.85,20.0,False,27281.85,0.188,2.18,-3.22,485
SREEL,400.0,242.95,206.72,,,,False,81727.2,0.038,6.748,,3140
SRF,2648.0,2444.5,2444.5,,,,False,215222.4,0.11,4.42,,6018
SRGHFL,263.5,118.6,118.6,,,,False,37789.9,0.115,9.335,,764
SRHHYPOLTD,670.0,466.0,466.0,,,,False,46235.55,5.47,7.392,,4784
SRIKPRIND,36.8,20.02,19.4,,,,False,47467.9,0.046,6.156,,25
SRIVASAVI,83.15,66.1,66.1,,,,False,10600.0,0.377,6.612,,871
SRM,483.6,406.35,406.35,,,,False,74976.6,0.294,5.535,,615
SRTL,40.79,35.75,35.75,,,,False,39598.45,0.702,3.256,,141
SSDL,72.7,55.0,51.53,,,,False,78478.65,4.565,4.08,,522
SSFL,329.3,230.0,215.65,,,,False,12200.0,0.492,6.498,,761
SSWL,389.85,287.85,250.64,,,,False,2596676.5,0.661,5.482,,5259
STALLION,237.7,201.6,201.6,,,,False,342154.45,0.992,3.737,,416
STANLEY,141.8,134.01,133.45,141.8,134.01,20.0,False,66222.0,0.177,2.591,-4.506,558
STAR,1260.9,978.9,931.3,,,,False,390498.8,0.31,5.409,,6024
STARCEMENT,196.42,180.12,180.12,,,,False,349566.2,0.175,3.129,,2291
STARHEALTH,588.0,531.05,531.05,,,,False,449061.8,0.163,3.502,,1187
STARPAPER,172.5,143.02,137.26,,,,False,25742.2,0.033,3.586,,6018
STARTECK,290.0,230.0,230.0,,,,False,1755.25,0.317,3.74,,1087
STCINDIA,123.5,110.1,110.1,,,,False,19611.55,0.32,5.565,,5822
STEAMHOUSE,,,,,,,,,,,,4
STEELCAS,365.0,292.2,292.2,,,,False,136172.45,7.518,4.394,,1199
STEELCITY,93.0,82.0,73.0,,,,False,25515.95,0.044,3.063,,2354
STEELXIND,12.9,10.45,10.06,,,,False,8045835.25,0.158,3.551,,2271
STEL,689.95,577.6,520.05,,,,False,5628.6,0.284,5.146,,3856
STERTOOLS,229.9,209.0,209.0,,,,False,13229.45,1.607,3.23,,5094
STLNETWORK,47.34,25.06,23.0,,,,True,4919979.95,2.314,11.314,,264
STLSTRINF,27.9,17.31,14.59,,,,False,13841.1,0.173,3.956,,25
STLTECH,912.0,652.0,492.5,,,,False,1716169.6,0.369,5.952,,6427
STOVEKRAFT,877.0,790.8,726.3,,,,False,146504.65,0.229,3.154,,1392
STUDDS,457.5,402.55,402.55,,,,False,82807.05,0.211,3.973,,221
STYL,414.0,345.0,342.05,,,,False,106341.7,0.361,4.345,,246
STYLAMIND,3610.8,3152.2,3152.2,,,,False,31440.95,1.03,4.428,,1276
STYLEBAAZA,414.95,362.05,262.65,,,,False,1008912.35,1.67,3.432,,511
STYRENIX,2170.0,1964.4,1964.4,,,,False,33934.95,0.13,3.779,,5987
SUBEXLTD,21.85,16.6,11.5,,,,False,10015334.15,0.201,4.12,,5710
SUBROS,747.95,666.2,666.2,,,,False,33767.2,0.181,4.072,,5232
SUDARCOLOR,411.0,370.0,343.2,411.0,370.0,20.0,False,8070.4,0.116,2.98,-4.136,6018
SUDARSCHEM,1347.0,1148.1,989.05,,,,False,337837.65,0.101,4.58,,5324
SUDEEPPHRM,1378.0,1085.6,801.4,,,,False,253876.7,0.256,4.39,,205
SUKHJITS,168.4,156.15,153.7,168.4,156.15,20.0,False,25718.25,0.11,2.797,-3.759,959
SULA,150.5,132.06,132.06,,,,False,410215.95,0.298,4.731,,930
SUMEDHA,48.1,38.0,36.6,,,,False,3043.4,0.477,3.503,,25
SUMEETINDS,13.42,9.26,9.26,,,,False,1451631.15,0.415,9.114,,3895
SUMICHEM,534.0,446.75,446.75,,,,False,228872.35,0.626,6.456,,1652
SUMIT,54.0,47.03,47.0,54.0,47.03,20.0,False,23927.65,0.018,2.364,-8.556,1974
SUMMITSEC,1465.0,1370.0,1370.0,1465.0,1370.0,20.0,False,3131.0,0.065,2.702,-4.573,4155
SUNCLAY,1350.0,1198.3,1184.6,,,,False,5149.0,0.185,4.662,,676
SUNDARAM,1.28,1.16,1.03,,,,False,312643.0,0.264,3.055,,4029
SUNDARMFIN,4873.7002,4478.0,4343.0,,,,False,51094.75,0.847,3.332,,6017
SUNDRMBRAK,797.0,681.0,681.0,,,,False,644.75,0.606,5.012,,5987
SUNDRMFAST,1347.2,1177.1,927.6,,,,False,243436.55,0.327,3.802,,6018
SUNDROP,768.4,645.05,633.0,,,,True,34753.3,6.165,5.753,,6016
SUNFLAG,362.2,325.0,325.0,,,,False,159591.75,0.572,3.096,,5178
SUNLOC,82.0,70.0,67.5,,,,False,607.4,0.005,7.699,,25
SUNPHARMA,1984.8,1828.0,1828.0,,,,False,1448296.8,0.145,5.851,,7716
SUNRAKSHAK,378.95,350.1,350.1,378.95,350.1,20.0,False,7887.7,0.1,2.837,-3.615,25
SUNREST,45.0,35.0,32.6701,,,,False,8480.0,0.755,7.071,,701
SUNSHIEL,1284.8,1130.0,1130.0,1284.8,1130.0,20.0,False,2798.85,0.693,2.898,-5.121,25
SUNSHINE,524.95,326.25,326.25,,,,False,3323361.15,0.155,4.9,,21
SUNTECK,320.0,272.0,272.0,,,,False,131119.85,0.12,5.952,,4164
SUNTV,485.5,447.2,447.2,485.5,447.2,20.0,False,549057.85,0.566,2.761,-3.852,5043
SUPERHOUSE,189.0,160.1,151.0,,,,False,11355.0,0.125,3.31,,2958
SUPERSPIN,7.68,5.95,5.0,,,,False,39180.2,0.049,4.553,,5490
SUPRAJIT,511.3,465.0,465.0,511.3,465.0,20.0,False,90503.5,0.13,2.659,-5.271,5332
SUPREME,41.0,31.1,31.1,,,,False,35653.85,0.181,4.318,,405
SUPREMEENG,3.72,2.63,1.68,,,,True,530038.6,0.064,18.167,,1976
SUPREMEIND,3710.0,3270.0,3270.0,,,,False,182446.95,0.123,4.976,,6018
SUPREMEINF,92.25,79.05,74.72,92.25,79.05,20.0,False,56841.05,0.025,2.951,-10.038,4669
SUPREMEPWR,239.0,195.4,180.0,,,,False,53900.0,0.696,4.141,,673
SUPRIYA,971.65,774.3,740.45,,,,False,289192.75,0.646,5.962,,1174
SUPTANERY,16.21,8.35,7.15,,,,False,182896.9,0.379,11.922,,25
SURAJEST,226.61,165.0,165.0,,,,True,334838.15,1.153,5.548,,681
SURAJLTD,216.85,190.3,190.3,,,,False,1614.0,0.13,3.774,,514
SURAKSHA,360.0,300.0,240.4,,,,False,112908.2,0.706,4.372,,447
SURANASOL,27.75,24.61,24.61,,,,False,35928.35,0.139,3.571,,5986
SURANAT&P,17.2,15.5,15.5,17.2,15.5,20.0,False,48540.3,0.258,2.938,-4.826,6018
SURANI,118.0,76.0,76.0,,,,False,5110.0,0.0,7.898,,6924
SURYALA,424.95,371.05,371.0,424.95,371.05,20.0,False,837.3,0.143,2.825,-10.531,108
SURYALAXMI,65.6,53.45,53.45,,,,False,6545.7,0.227,4.694,,6018
SURYAROSNI,223.65,206.72,206.72,,,,False,353973.05,0.254,3.618,,6018
SURYODAY,160.88,142.01,142.01,,,,False,239056.45,0.26,5.597,,1360
SUTLEJTEX,42.93,36.5,36.31,,,,False,30526.4,0.139,3.269,,5986
SUVEN,403.35,324.0,290.5,,,,False,622345.9,0.201,4.725,,5676
SUVIDHAA,2.56,1.77,1.77,,,,False,225522.0,4.196,3.038,,1357
SUYOG,771.0,639.0,639.0,,,,False,23738.95,0.267,5.186,,522
SUZLON,47.52,41.76,41.76,,,,False,38183224.4,0.482,5.577,,5166
SVGLOBAL,177.5,114.3,114.3,,,,False,22855.85,0.205,3.612,,25
SVLL,838.0,770.0,651.0,838.0,770.0,20.0,False,2220.5,0.535,2.713,-2.745,2042
SVPGLOB,3.92,3.19,3.19,,,,False,32474.3,0.481,3.453,,1285
SWANCORP,315.35,273.65,273.65,,,,False,3823550.55,0.177,3.58,,3536
SWANDEF,2764.0,2290.0,2164.0,,,,False,27774.1,0.214,3.715,,4184
SWARAJ,384.4,260.1,260.1,,,,False,122539.9,2.417,8.787,,1101
SWARAJENG,3699.0,3501.0,3501.0,3699.0,3501.0,20.0,False,7800.85,0.185,2.931,-3.92,6016
SWARNSAR,45.7,33.85,32.0,,,,False,33254.7,0.038,3.811,,25
SWASTIK,21.85,15.25,14.15,,,,False,5280.0,1.136,11.268,,974
SWELECTES,612.6,533.1,533.1,,,,False,21824.85,0.047,3.995,,5031
SWIGGY,293.0,261.35,242.51,,,,False,24514118.15,0.509,3.878,,464
SWISSMLTRY,18.4,14.0,13.11,,,,False,84339.6,0.403,5.667,,25
