symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GREAVESCOT,2026-08-12,197.78,193.76,1212348,597604,49.29,2353.06,12909
TINNARUBR,2026-08-12,1137.3,1084.1,108242,53352,49.29,1176.61,10253
BANKBARODA,2026-08-12,246.2,251.0,8298917,4088851,49.27,20730.22,63174
SHAH,2026-08-12,4.05,4.09,3743749,1844055,49.26,153.6,5357
LAURUSLABS,2026-08-12,1858.0,1850.0,1088545,535800,49.22,20134.95,30940
BIOCON,2026-08-12,426.0,427.4,3793310,1866520,49.21,16227.03,41477
OMAXAUTO,2026-08-12,203.92,207.28,288669,142046,49.21,593.79,2888
RSL,2026-08-12,153.31,155.92,1172456,576821,49.2,1830.92,6441
SHARDACROP,2026-08-12,806.4,797.85,142876,70267,49.18,1145.33,8278
WABAG,2026-08-12,1950.1,1903.6,821901,403168,49.05,15851.53,38845
CORDELIA,2026-08-12,833.75,825.5,82363,40401,49.05,680.37,4033
TRUALT,2026-08-12,478.1,465.1,213395,104658,49.04,997.67,5783
GREENPLY,2026-08-12,278.85,276.65,41681,20434,49.02,115.77,2363
UNIMECH,2026-08-12,1421.4,1418.5,89651,43927,49.0,1276.04,8319
CAMPUS,2026-08-12,218.82,219.03,530672,259945,48.98,1157.64,8055
ORCHPHARMA,2026-08-12,1078.55,1063.3,49202,24099,48.98,522.68,4971
PNBHOUSING,2026-08-12,1142.1,1157.6,872646,427248,48.96,10079.3,46990
ATLANTAELE,2026-08-12,1586.3,1660.4,219650,107496,48.94,3642.87,22558
PGIL,2026-08-12,2434.9,2480.4,103039,50421,48.93,2529.09,12246
BASF,2026-08-12,4037.2,3990.1,26790,13106,48.92,1075.29,5775
IGARASHI,2026-08-12,457.8,447.85,80073,39166,48.91,361.34,3059
VISAKAIND,2026-08-12,100.21,98.76,498772,243806,48.88,497.76,5063
FINPIPE,2026-08-12,162.66,161.35,422174,206307,48.87,683.16,15900
TMCV,2026-08-12,450.05,457.05,8148968,3981740,48.86,37025.8,140799
CORALFINAC,2026-08-12,33.34,32.86,171223,83645,48.85,57.08,1099
SHK,2026-08-12,172.69,170.89,675184,329607,48.82,1171.06,9901
REDTAPE,2026-08-12,127.59,125.87,455948,222579,48.82,573.3,7642
SRF,2026-08-12,2570.0,2585.0,276269,134828,48.8,7101.29,20243
ATGL,2026-08-12,666.15,660.35,878468,428504,48.78,5800.25,17209
DYNAMATECH,2026-08-12,10600.0,10674.0,29877,14569,48.76,3201.01,14416
DIXON,2026-08-12,14023.0,13800.0,325889,158872,48.75,44888.77,45776
PRABHA,2026-08-12,159.96,158.6,40444,19718,48.75,64.58,588
BOROLTD,2026-08-12,244.65,241.57,29626,14444,48.75,71.8,1425
TVSHLTD,2026-08-12,14607.0,14532.0,3030,1475,48.68,443.74,1265
ALKYLAMINE,2026-08-12,1947.4,1889.8,48728,23714,48.67,930.79,8878
BANARBEADS,2026-08-12,115.38,113.33,5587,2719,48.67,6.39,131
CAMLINFINE,2026-08-12,125.5,107.94,6115766,2976176,48.66,6831.15,39385
HARSHA,2026-08-12,410.45,399.9,254264,123337,48.51,1020.99,9308
GKENERGY,2026-08-12,130.73,128.05,450828,218615,48.49,580.84,5451
EPACKPEB,2026-08-12,247.15,236.4,893994,433501,48.49,2140.57,11877
SHRIPISTON,2026-08-12,4419.1,4478.7,82738,40087,48.45,3735.91,13652
FORTIS,2026-08-12,935.2,900.0,4300020,2082909,48.44,38390.17,130595
NPST,2026-08-12,1535.1,1537.2,74068,35879,48.44,1108.93,6781
SWSOLAR,2026-08-12,202.98,202.54,743629,360154,48.43,1500.63,9334
ZYDUSLIFE,2026-08-12,1191.0,1205.0,4567528,2209528,48.37,54390.1,86025
SAIL,2026-08-12,173.0,174.0,18936094,9158226,48.36,32877.11,75979
CORONA,2026-08-12,2101.7,2135.9,16664,8055,48.34,355.33,2912
SENORES,2026-08-12,1475.7,1492.4,267987,129400,48.29,3969.84,19431
GANDHAR,2026-08-12,243.41,236.28,930996,449510,48.28,2214.74,10862
TATACOMM,2026-08-12,1746.1,1736.2,195930,94540,48.25,3384.14,18282
LGBBROSLTD,2026-08-12,1549.2,1602.4,41027,19792,48.24,651.03,4144
TBOTEK,2026-08-12,1639.7,1596.6,91830,44294,48.23,1485.05,9989
AURUM,2026-08-12,228.56,226.04,84742,40864,48.22,192.08,1597
AEGISVOPAK,2026-08-12,280.55,273.55,442476,213220,48.19,1221.9,8993
GMRP&UI,2026-08-12,95.82,96.73,689644,332230,48.17,663.78,8690
SCHNEIDER,2026-08-12,1403.3,1431.9,418698,201689,48.17,5933.85,34427
OBEROIRLTY,2026-08-12,1793.6,1799.9,172080,82862,48.15,3053.6,14863
GOODLUCK,2026-08-12,1330.5,1305.6,360258,173466,48.15,4756.62,18263
EVEREADY,2026-08-12,357.35,353.7,53250,25619,48.11,188.46,2232
MUNJALAU,2026-08-12,102.02,99.83,204799,98509,48.1,206.22,2477
MINDACORP,2026-08-12,721.45,736.3,507767,244026,48.06,3741.53,23043
JMFINANCIL,2026-08-12,126.17,129.67,4221891,2025952,47.99,5436.41,29476
MAHABANK,2026-08-12,78.95,81.87,26570514,12739699,47.95,21592.1,73541
ENGINERSIN,2026-08-12,242.99,239.2,1264836,605587,47.88,3056.03,19679
VSSL,2026-08-12,332.7,331.1,123427,59068,47.86,408.88,5467
KNRCON,2026-08-12,136.84,133.57,1269079,607334,47.86,1693.92,14748
GUFICBIO,2026-08-12,431.1,424.9,112334,53686,47.79,483.0,5058
VIMTALABS,2026-08-12,643.25,627.15,195048,93206,47.79,1240.33,8105
KKCL,2026-08-12,532.6,523.6,16973,8110,47.78,89.26,1421
AFFLE,2026-08-12,1677.3,1672.9,188627,90087,47.76,3156.86,24171
PARACABLES,2026-08-12,67.89,68.22,1708709,815389,47.72,1149.64,17098
CIEINDIA,2026-08-12,413.0,411.7,520775,248471,47.71,2174.22,14637
SETL,2026-08-12,297.3,300.05,1920788,916193,47.7,5730.88,24933
DAMCAPITAL,2026-08-12,152.38,146.15,577422,275049,47.63,844.56,7127
ANNAPURNA,2026-08-12,160.95,147.2,66223,31543,47.63,99.58,1144
ARIES,2026-08-12,355.8,397.35,547284,260575,47.61,2216.75,12840
SHANTIGOLD,2026-08-12,227.77,230.2,1488878,708563,47.59,3361.5,17539
WAAREEENER,2026-08-12,2704.0,2668.0,542431,257921,47.55,14465.0,32399
MANBA,2026-08-12,133.4,131.44,33354,15858,47.54,43.87,1160
JBMA,2026-08-12,643.9,627.35,336875,160117,47.53,2132.66,15349
JAMNAAUTO,2026-08-12,125.51,123.76,2078458,987405,47.51,2600.08,26889
LAOPALA,2026-08-12,190.79,189.83,212255,100791,47.49,401.33,4037
INOXINDIA,2026-08-12,1938.0,1911.2,92266,43759,47.43,1772.04,12194
RGL,2026-08-12,115.2,110.14,918270,435312,47.41,1021.0,8612
WEWORK,2026-08-12,719.95,708.6,85704,40627,47.4,609.11,7289
JSFB,2026-08-12,526.6,546.35,500850,237327,47.38,2672.03,17561
KRISHANA,2026-08-12,186.45,186.45,388061,183633,47.32,725.36,7032
MOTILALOFS,2026-08-12,888.0,901.0,713954,337763,47.31,6333.86,21590
ROTO,2026-08-12,68.9,67.04,365660,172937,47.29,246.15,2952
SUBROS,2026-08-12,765.6,764.15,54886,25951,47.28,418.7,3777
GRWRHITECH,2026-08-12,7020.5,7132.5,46023,21744,47.25,3277.16,12728
NIITLTD,2026-08-12,95.44,93.7,190674,90044,47.22,179.16,2359
CGPOWER,2026-08-12,881.0,888.0,1744914,823457,47.19,15376.04,39194
BORORENEW,2026-08-12,562.5,573.45,759215,358083,47.16,4356.65,22649
CARBORUNIV,2026-08-12,1173.8,1154.2,282309,133046,47.13,3287.22,28657
BLUEJET,2026-08-12,590.7,587.1,312902,147400,47.11,1829.29,10729
CUB,2026-08-12,213.69,215.85,1867608,879759,47.11,4046.34,34260
EMMVEE,2026-08-12,318.4,317.2,895867,422008,47.11,2832.99,18378
ARENTERP,2026-08-12,39.45,37.29,2068,974,47.1,0.8,86
APEX,2026-08-12,377.75,366.75,101850,47973,47.1,373.47,4601
VOEPL,2026-08-12,491.0,518.65,213883,100596,47.03,1111.85,7199
BBOX,2026-08-12,743.35,772.1,550829,259000,47.02,4145.64,28906
NFL,2026-08-12,71.95,71.92,346984,163008,46.98,249.24,2862
UTTAMSUGAR,2026-08-12,252.88,253.53,74239,34854,46.95,187.16,1983
POCL,2026-08-12,492.9,489.6,206232,96778,46.93,1010.52,8520
AWHCL,2026-08-12,389.35,392.15,142056,66664,46.93,558.49,6495
AKUMS,2026-08-12,760.95,749.95,359719,168770,46.92,2731.71,18537
VMM,2026-08-12,110.25,108.0,11426190,5358658,46.9,12266.26,40558
GODREJIND,2026-08-12,1289.8,1235.2,116124,54423,46.87,1458.77,13493
IRCON,2026-08-12,128.14,126.18,1396832,654674,46.87,1771.11,17327
ADANIPORTS,2026-08-12,1668.2,1665.0,1494540,700369,46.86,24710.3,77755
ARVIND,2026-08-12,567.65,566.85,405680,190053,46.85,2308.99,18006
ATAM,2026-08-12,63.29,64.88,8256,3867,46.84,5.34,125
SAIPARENT,2026-08-12,573.5,552.4,349508,163583,46.8,1957.34,15742
RML,2026-08-12,1095.3,1107.8,21453,10037,46.79,237.08,2310
BOMDYEING,2026-08-12,116.11,116.23,373580,174810,46.79,435.01,3570
PURVA,2026-08-12,212.31,212.55,63859,29868,46.77,135.02,2015
ARVEE,2026-08-12,176.76,177.24,17422,8144,46.75,31.92,652
URBANCO,2026-08-12,139.75,139.05,1683235,786705,46.74,2337.86,17049
NIBL,2026-08-12,33.34,32.94,17158,8010,46.68,5.63,458
UNIONBANK,2026-08-12,182.5,187.0,22005359,10269142,46.67,40932.57,98990
MOSCHIP,2026-08-12,207.86,205.19,852556,397870,46.67,1751.88,11285
NIVABUPA,2026-08-12,85.47,84.09,552981,257885,46.64,467.27,7856
IZMO,2026-08-12,943.5,954.1,94262,43968,46.64,883.61,6598
KIRLOSBROS,2026-08-12,1955.9,1909.2,47986,22383,46.64,924.73,7358
SAKAR,2026-08-12,953.75,935.8,77546,36161,46.63,727.3,6900
JKPAPER,2026-08-12,390.65,388.9,376041,175351,46.63,1471.34,17047
LXCHEM,2026-08-12,174.89,172.85,490815,228636,46.58,851.17,6633
SOUTHBANK,2026-08-12,45.81,46.22,6627720,3087323,46.58,3063.88,25695
NTPCGREEN,2026-08-12,93.01,92.46,1946814,906601,46.57,1795.43,17131
GROWW,2026-08-12,193.5,197.28,25335276,11790972,46.54,49565.98,103180
SUMIT,2026-08-12,52.32,51.75,43185,20095,46.53,22.37,548
COROMANDEL,2026-08-12,2085.2,2073.3,105488,49062,46.51,2179.36,10098
AETHER,2026-08-12,1634.2,1612.7,106756,49618,46.48,1736.32,10053
SOLARA,2026-08-12,508.7,505.6,57746,26842,46.48,292.75,3002
SMSPHARMA,2026-08-12,378.75,369.55,230141,106921,46.46,856.92,4079
WORTHPERI,2026-08-12,155.17,157.13,33723,15657,46.43,53.79,637
STYLAMIND,2026-08-12,3568.7,3544.7,16356,7592,46.42,578.62,4569
RAJRATAN,2026-08-12,518.6,518.5,56723,26321,46.4,294.67,3372
JSWENERGY,2026-08-12,563.0,558.75,1396161,647699,46.39,7764.21,28146
RRKABEL,2026-08-12,2812.8,2789.6,234123,108602,46.39,6564.43,22847
FABTECH,2026-08-12,147.64,145.81,94940,44015,46.36,139.6,1811
CARERATING,2026-08-12,1688.6,1687.6,44134,20450,46.34,749.98,7731
STCINDIA,2026-08-12,119.01,117.37,44119,20442,46.33,52.31,988
KISSHT,2026-08-12,295.45,292.75,1254071,580416,46.28,3682.06,27568
SUPREMEIND,2026-08-12,3435.0,3459.9,102447,47415,46.28,3502.19,11398
DOMS,2026-08-12,2231.8,2242.0,24235,11210,46.26,541.65,3358
BLUSPRING,2026-08-12,117.85,121.51,906199,419096,46.25,1107.21,8435
CRAMC,2026-08-12,256.65,258.4,249804,115513,46.24,644.67,8285
ADVENZYMES,2026-08-12,298.3,301.65,400660,185216,46.23,1203.72,8083
DHANUKA,2026-08-12,1040.4,1026.7,19166,8848,46.17,196.47,3026
NHPC,2026-08-12,76.95,76.85,7294107,3364973,46.13,5569.13,22137
STAR,2026-08-12,1002.8,993.8,101431,46789,46.13,1015.52,9368
LODHA,2026-08-12,1212.0,1209.0,1174178,540957,46.07,14119.18,34568
PARADEEP,2026-08-12,151.8,147.18,3085716,1421592,46.07,4595.28,27867
GMMPFAUDLR,2026-08-12,1003.8,997.3,89832,41329,46.01,895.07,4839
MAGADSUGAR,2026-08-12,525.75,520.35,11813,5434,46.0,61.45,726
MPSLTD,2026-08-12,2849.2,2871.9,27994,12863,45.95,798.75,3828
JINDALSAW,2026-08-12,273.55,269.55,898986,413028,45.94,2441.5,21906
RAYMONDREL,2026-08-12,609.3,580.9,540310,248136,45.92,3182.92,14417
JWL,2026-08-12,262.4,259.05,459989,211052,45.88,1192.19,11273
SUNTECK,2026-08-12,296.55,292.7,156209,71623,45.85,457.02,3903
PERSISTENT,2026-08-12,5536.0,5474.0,347580,159239,45.81,18913.42,30606
AEGISLOG,2026-08-12,1297.6,1264.5,836202,383104,45.81,10776.73,35576
EFCIL,2026-08-12,177.84,178.02,449243,205717,45.79,802.4,4562
CANBK,2026-08-12,130.3,132.0,26542679,12142662,45.75,35004.85,89675
HITECH,2026-08-12,84.18,77.75,3099037,1417438,45.74,2458.74,18077
ASTERDM,2026-08-12,854.9,827.95,787879,360330,45.73,6548.04,31279
BAJAJELEC,2026-08-12,360.35,363.95,333056,152145,45.68,1213.86,8580
NEOGEN,2026-08-12,2092.7,2068.2,139950,63914,45.67,2874.59,19002
PRAKASH,2026-08-12,121.79,122.02,607428,277150,45.63,734.85,6585
JINDALSTEL,2026-08-12,1095.0,1112.0,396526,180843,45.61,4363.94,14943
IMFA,2026-08-12,1481.6,1470.7,131612,60009,45.6,1953.26,13208
HUHTAMAKI,2026-08-12,291.65,278.4,266172,121281,45.56,747.54,6350
METROPOLIS,2026-08-12,566.25,552.4,365205,166239,45.52,2053.92,17308
SERVOTECH,2026-08-12,83.37,83.24,375768,170920,45.49,312.18,4064
TTKPRESTIG,2026-08-12,589.95,586.3,51692,23505,45.47,304.42,4501
SANGAMIND,2026-08-12,581.95,578.1,27222,12374,45.46,156.57,2134
PSB,2026-08-12,23.74,23.73,1383232,628503,45.44,329.93,3025
GFLLIMITED,2026-08-12,47.27,47.9,43103,19588,45.44,20.62,1226
JAYNECOIND,2026-08-12,93.0,90.67,2518788,1143925,45.42,2293.23,16759
AIIL,2026-08-12,573.45,554.8,289425,131455,45.42,1608.42,15118
DMCC,2026-08-12,302.15,299.3,120683,54801,45.41,361.54,3826
CONCORDBIO,2026-08-12,1428.9,1444.7,93615,42500,45.4,1349.59,9789
TRENT,2026-08-12,3000.0,2987.0,692694,314129,45.35,20725.28,38902
SUPRIYA,2026-08-12,851.0,831.05,274814,124511,45.31,2293.2,14646
LCL,2026-08-12,499.95,514.55,666707,301922,45.29,3387.07,14251
RAYMOND,2026-08-12,624.3,618.95,717601,325029,45.29,4435.93,15337
TATATECH,2026-08-12,865.2,842.1,1473993,667073,45.26,12555.61,50211
INDPRUD,2026-08-12,6455.0,6343.5,621,281,45.25,39.62,173
SEIL,2026-08-12,207.95,205.07,297597,134675,45.25,624.53,3948
CPPLUS,2026-08-12,3805.5,3899.1,287366,129999,45.24,11162.32,38051
DCBBANK,2026-08-12,185.02,188.24,984286,445082,45.22,1863.01,13403
AVROIND,2026-08-12,8.27,8.21,366782,165740,45.19,30.11,910
MUFTI,2026-08-12,83.26,80.07,412623,186373,45.17,326.66,4753
TMPV,2026-08-12,347.6,343.0,22384343,10107419,45.15,76120.12,148617
NKIND,2026-08-12,60.05,60.25,463,209,45.14,0.28,13
BSE,2026-08-12,3605.0,3527.0,3896840,1758507,45.13,138020.47,154843
ENRIN,2026-08-12,3563.8,3562.1,445189,200772,45.1,15758.97,50632
AURIONPRO,2026-08-12,727.15,718.75,140242,63212,45.07,1008.4,8135
IEX,2026-08-12,126.0,125.95,2436267,1096548,45.01,3046.89,27655
IDEAFORGE,2026-08-12,852.9,810.3,978535,439916,44.96,7940.8,8849
TVSELECT,2026-08-12,459.35,454.1,46841,21042,44.92,212.65,2905
MOREPENLAB,2026-08-12,76.89,73.46,13287951,5963929,44.88,9964.58,35042
BLACKBUCK,2026-08-12,571.5,568.05,174316,78159,44.84,986.27,11385
JAICORPLTD,2026-08-12,102.67,104.15,525064,235393,44.83,541.44,4555
SAHYADRI,2026-08-12,340.55,346.8,186684,83629,44.8,664.03,3463
GKSL,2026-08-12,133.8,133.16,100848,45181,44.8,134.55,1095
CONFIPET,2026-08-12,78.42,73.82,4555642,2040184,44.78,3407.97,27702
IOLCP,2026-08-12,164.14,158.42,2000252,895199,44.75,3193.07,18897
STYL,2026-08-12,412.45,410.85,133168,59586,44.74,546.09,4690
ASHIANA,2026-08-12,381.3,380.8,114743,51311,44.72,433.3,4578
FRACTAL,2026-08-12,828.3,823.0,147677,66017,44.7,1212.7,10276
20MICRONS,2026-08-12,185.92,184.13,106819,47713,44.67,197.84,2831
MANCREDIT,2026-08-12,247.05,243.44,41301,18427,44.62,101.24,798
PREMIERPOL,2026-08-12,69.48,73.21,348294,155335,44.6,248.1,3046
DDEVPLSTIK,2026-08-12,290.3,290.85,227613,101443,44.57,671.65,6369
SAGILITY,2026-08-12,43.02,43.31,12081362,5380822,44.54,5207.21,33148
HBLENGINE,2026-08-12,695.25,691.5,614610,273778,44.54,4279.5,21423
ANGELONE,2026-08-12,291.4,291.0,4505655,2005135,44.5,12944.79,39785
LTM,2026-08-12,4850.0,4762.1,318929,141845,44.48,15125.09,34353
MANGLMCEM,2026-08-12,906.15,903.75,17065,7586,44.45,153.6,846
GOPAL,2026-08-12,273.1,273.4,241136,107109,44.42,666.77,6736
SOLARINDS,2026-08-12,18770.0,18730.0,92222,40942,44.4,17214.93,17581
SCPL,2026-08-12,615.7,652.1,246811,109523,44.38,1599.16,9369
IDBI,2026-08-12,82.44,82.46,3078680,1366448,44.38,2545.28,16845
MCX,2026-08-12,2895.0,2970.1,6169318,2737340,44.37,181673.38,218349
BLUESTARCO,2026-08-12,1497.9,1490.0,603509,267743,44.36,8991.18,37653
BEPL,2026-08-12,122.53,120.54,779985,345860,44.34,944.29,7145
KITEX,2026-08-12,133.99,134.63,503454,223062,44.31,672.54,5666
SUNFLAG,2026-08-12,369.0,359.6,276471,122475,44.3,1003.89,8449
KDDL,2026-08-12,3842.2,3850.6,28584,12659,44.29,1093.91,6593
JASH,2026-08-12,511.8,495.65,347068,153675,44.28,1696.2,13493
LLOYDSENGG,2026-08-12,93.04,92.41,7926085,3508668,44.27,7322.54,34438
MRF,2026-08-12,131125.0,130785.0,4123,1824,44.24,5396.83,2893
FILATEX,2026-08-12,83.12,83.31,2332120,1030869,44.2,1921.79,12299
MARSONS,2026-08-12,102.19,103.16,1976838,873349,44.18,2025.38,12060
INA,2026-08-12,104.04,105.99,715013,315655,44.15,748.53,6937
SANSERA,2026-08-12,3685.1,3878.3,328395,144862,44.11,12516.08,41957
HARDWYN,2026-08-12,11.17,11.51,5272768,2325396,44.1,599.93,3976
RAILTEL,2026-08-12,287.3,285.8,309175,136129,44.03,883.8,9703
ELECON,2026-08-12,436.4,441.45,486802,214204,44.0,2118.26,16367
CARTRADE,2026-08-12,2763.6,2714.6,165943,73009,44.0,4547.28,21916
AARTIDRUGS,2026-08-12,439.35,431.5,365458,160591,43.94,1582.77,12839
AXISCADES,2026-08-12,1545.5,1543.4,75360,33083,43.9,1170.34,6825
NILASPACES,2026-08-12,12.24,12.09,583592,255984,43.86,71.36,941
HCC,2026-08-12,20.05,20.04,18181740,7967029,43.82,3623.04,21011
DLF,2026-08-12,650.1,661.75,2681958,1173682,43.76,17487.52,68828
SUZLON,2026-08-12,47.5,47.35,41760811,18268472,43.75,19683.23,71707
KFINTECH,2026-08-12,935.0,922.0,319991,139872,43.71,2953.05,11681
RIIL,2026-08-12,744.3,745.9,41500,18107,43.63,309.07,1493
HINDALCO,2026-08-12,1049.1,1078.5,8786842,3831079,43.6,94843.55,158030
EIEL,2026-08-12,213.97,203.13,2468285,1075016,43.55,5033.0,30260
TERASOFT,2026-08-12,415.95,370.65,126604,55106,43.53,468.98,5204
VENKEYS,2026-08-12,1537.8,1515.1,133915,58249,43.5,2071.56,10002
ASKAUTOLTD,2026-08-12,654.25,651.2,185247,80560,43.49,1207.73,8501
KPIGREEN,2026-08-12,350.9,337.2,1775887,771792,43.46,6080.82,43784
ROSSTECH,2026-08-12,1066.65,1089.5,183289,79562,43.41,1962.71,10649
INDNIPPON,2026-08-12,1132.1,1163.2,29074,12612,43.38,337.53,3269
DIGITIDE,2026-08-12,102.37,103.86,354509,153720,43.36,362.84,3376
CEWATER,2026-08-12,275.2,261.0,247113,107065,43.33,642.33,7381
PODDARMENT,2026-08-12,272.95,263.55,7117,3083,43.32,19.04,399
SPAL,2026-08-12,1074.5,975.9,227439,98440,43.28,2276.63,13672
AMAGI,2026-08-12,659.5,638.75,187715,81169,43.24,1216.61,10478
CONCOR,2026-08-12,512.0,512.05,2354296,1017594,43.22,12215.24,48714
JNKINDIA,2026-08-12,418.8,407.25,601506,259952,43.22,2505.82,15393
INDIGO,2026-08-12,5284.0,5333.0,215913,93210,43.17,11372.34,23344
TATVA,2026-08-12,1785.5,1732.0,53241,22962,43.13,938.98,6555
HAPPYFORGE,2026-08-12,1907.8,2022.7,244242,105235,43.09,4891.65,17896
RHIM,2026-08-12,415.55,385.9,5130721,2207301,43.02,20324.75,88414
VISL,2026-08-12,38.81,39.08,65157004,28023111,43.01,25794.26,97892
PGEL,2026-08-12,616.0,614.65,2976044,1279660,43.0,18187.2,41600
INDIASHLTR,2026-08-12,646.85,682.75,352904,151526,42.94,2384.63,25423
DHAMPURSUG,2026-08-12,158.0,159.23,462905,198642,42.91,740.39,7291
IRFC,2026-08-12,87.91,88.26,5812334,2491943,42.87,5109.17,32104
KABRAEXTRU,2026-08-12,508.7,494.9,170668,73172,42.87,863.28,5081
SURYODAY,2026-08-12,163.66,160.89,417814,178986,42.84,672.23,4820
RPOWER,2026-08-12,23.62,23.38,15262302,6524318,42.75,3581.43,26121
JUSTDIAL,2026-08-12,694.95,687.45,160462,68569,42.73,1111.47,5611
ABB,2026-08-12,7611.5,7710.0,224512,95919,42.72,17249.46,31934
CANHLIFE,2026-08-12,149.35,147.6,388552,166004,42.72,575.91,6251
JAYBARMARU,2026-08-12,127.16,130.8,569514,243235,42.71,740.94,6748
IRCTC,2026-08-12,515.05,513.55,647305,276368,42.7,3336.5,23587
NITCO,2026-08-12,97.14,96.81,647580,276384,42.68,619.06,5252
CPCAP,2026-08-12,116.12,131.81,221023,94326,42.68,286.24,3618
GOKEX,2026-08-12,788.95,762.25,801501,342026,42.67,6114.65,34827
TECHNOE,2026-08-12,1058.05,983.05,845640,360780,42.66,8376.32,42787
TIMEX,2026-08-12,573.1,563.65,108031,46076,42.65,611.16,8593
HFCL,2026-08-12,214.24,221.52,28062533,11953497,42.6,61754.62,129292
SAREGAMA,2026-08-12,529.1,516.05,178262,75926,42.59,926.31,10782
CYIENTDLM,2026-08-12,709.0,688.95,370815,157619,42.51,2585.28,17907
ASHAPURMIN,2026-08-12,651.95,637.3,482223,204832,42.48,3103.95,20615
AEROENTER,2026-08-12,129.41,129.29,1019988,433051,42.46,1336.32,9391
ARVINDFASN,2026-08-12,447.5,444.15,174110,73935,42.46,771.08,15790
IKIO,2026-08-12,203.64,214.9,598092,253753,42.43,1267.62,8322
ALICON,2026-08-12,728.55,772.95,170428,72255,42.4,1299.5,7413
POLYMED,2026-08-12,1863.9,1869.4,219951,93259,42.4,4126.82,19605
SIRCA,2026-08-12,442.35,435.9,369452,156650,42.4,1610.79,4865
AEPL,2026-08-12,15.87,15.5,74354,31510,42.38,11.76,535
SYRMA,2026-08-12,1494.8,1473.3,749197,317415,42.37,11144.83,35116
PITTIENG,2026-08-12,960.35,1044.1,696512,295120,42.37,7158.71,35993
ITI,2026-08-12,285.5,283.5,234439,98962,42.21,667.79,6489
ORIENTTECH,2026-08-12,258.75,260.0,195705,82575,42.19,507.99,4272
SOBHA,2026-08-12,1342.1,1333.7,55797,23536,42.18,745.83,7619
GOKULAGRO,2026-08-12,226.03,236.6,845538,356151,42.12,1962.87,9983
DJML,2026-08-12,108.51,103.58,187294,78895,42.12,196.42,2878
AZAD,2026-08-12,2472.1,2479.5,218236,91840,42.08,5400.88,17927
MACPOWER,2026-08-12,1754.3,1726.3,22812,9594,42.06,398.06,3109
LASERPOWER,2026-08-12,289.05,281.55,1179002,495881,42.06,3341.29,14472
KAYA,2026-08-12,289.2,306.7,185323,77943,42.06,570.94,7054
AVALON,2026-08-12,1938.3,1963.9,406426,170878,42.04,8026.98,33044
VPRPL,2026-08-12,40.69,37.25,2270413,953271,41.99,842.53,8124
RTNPOWER,2026-08-12,8.54,8.45,8677132,3638457,41.93,735.28,8884
SHAILY,2026-08-12,3457.9,3434.0,151320,63356,41.87,5218.01,26130
SHRINGARMS,2026-08-12,233.35,229.71,829910,347474,41.87,1922.55,3266
DCXINDIA,2026-08-12,178.02,177.01,372578,155960,41.86,660.76,6021
VHL,2026-08-12,3487.1,3513.0,416,174,41.83,14.7,123
63MOONS,2026-08-12,858.65,867.4,382822,160066,41.81,3251.51,13654
SPENCERS,2026-08-12,31.53,31.78,98221,41065,41.81,31.17,1583
PIRAMALFIN,2026-08-12,2114.7,2073.3,108943,45527,41.79,2271.18,12955
PAGEIND,2026-08-12,38440.0,38295.0,17278,7219,41.78,6594.79,8052
SICAGEN,2026-08-12,60.0,60.67,131149,54794,41.78,79.6,1480
SAKSOFT,2026-08-12,164.6,163.0,259744,108491,41.77,425.3,3594
MWL,2026-08-12,41.93,41.59,259389,108118,41.68,108.08,945
RITCO,2026-08-12,302.3,301.95,195859,81638,41.68,590.8,6498
POWERINDIA,2026-08-12,35000.0,35800.0,180600,75257,41.67,64120.69,46650
SAGARDEEP,2026-08-12,24.69,24.39,8264,3442,41.65,2.02,142
DEEPINDS,2026-08-12,670.05,696.1,782421,325712,41.63,5326.19,23214
AGARIND,2026-08-12,512.1,507.0,45421,18908,41.63,232.62,2710
BANKINDIA,2026-08-12,142.9,145.5,8946785,3716726,41.54,12962.86,37691
PRUDENT,2026-08-12,3401.4,3364.2,15772,6548,41.52,533.47,4090
DALMIASUG,2026-08-12,408.3,410.1,210455,87347,41.5,853.69,5106
FSL,2026-08-12,279.6,274.5,1861664,771954,41.47,5113.29,44660
KOHINOOR,2026-08-12,23.04,23.13,55907,23164,41.43,12.96,1524
PNBGILTS,2026-08-12,80.13,80.41,231524,95790,41.37,187.02,2409
DBCORP,2026-08-12,211.86,212.22,116431,48147,41.35,247.11,2219
EMUDHRA,2026-08-12,525.75,522.65,104577,43138,41.25,545.21,5792
BERGEPAINT,2026-08-12,534.95,559.8,1847256,761248,41.21,10289.1,48048
GOODYEAR,2026-08-12,778.25,810.85,22705,9352,41.19,180.97,1991
EASEMYTRIP,2026-08-12,6.58,6.47,19904320,8172354,41.06,1290.69,9367
SUVEN,2026-08-12,340.5,330.55,466245,191371,41.05,1545.91,12037
LTFOODS,2026-08-12,419.3,426.7,502746,206167,41.01,2146.18,18750
JYOTICNC,2026-08-12,805.0,818.85,757009,310484,41.01,6193.05,28870
EXICOM,2026-08-12,143.95,141.73,993093,406990,40.98,1412.88,10819
KRONOX,2026-08-12,167.14,173.93,717477,293892,40.96,1248.31,9540
OIL,2026-08-12,470.35,472.0,2772626,1134006,40.9,13065.69,35330
