symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
DTIL,Process Industries,Agricultural Commodities/Milling,,unmapped,0.2095375722543295,-0.0720513005259704,-0.47,1.6,,0.68,-1.67,
BRNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.541976013706471,-1.7103762827822162,-0.47,1.6,0.0,-1.07,-3.31,-1.71
SPECTSTM,Commercial Services,Personnel Services,,unmapped,0.0800640512409882,7.296137339055794,-0.47,1.6,,0.55,5.7,
BTML,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-10.681818181818183,30.564784053156163,-0.47,1.6,0.0,-10.21,28.96,30.56
ISFT,Retail Trade,Internet Retail,NIFTY_FMCG,sector,10.643214790088596,18.590890326131834,-0.47,1.6,0.0,11.11,16.99,18.59
CRSL,Technology Services,Information Technology Services,NIFTY_IT,industry,58.41121495327103,58.41121495327103,-0.47,1.6,7.0,58.88,56.81,51.41
THAKDEV,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,1.2287581699346375,3.2533333333333303,-0.47,1.6,0.0,1.7,1.65,3.25
RELIABLE,Technology Services,Data Processing Services,NIFTY_IT,industry,-4.190871369294608,-8.251655629139078,-0.47,1.6,7.0,-3.72,-9.85,-15.25
AVIANSH,Process Industries,Textiles,,unmapped,-2.6252983293556085,-2.857142857142857,-0.47,1.6,,-2.16,-4.46,
INDBANK,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9474327628361928,-2.9350104821803056,-0.47,1.6,0.0,-0.48,-4.54,-2.94
PARNAXLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,18.300472091085805,18.300472091085805,-0.47,1.6,2.75,18.77,16.7,15.55
BRIGHTBR,Process Industries,Industrial Specialties,,unmapped,3.0826755297050337,3.0826755297050337,-0.47,1.6,,3.55,1.48,
SHRITECH,Process Industries,Textiles,,unmapped,-7.049180327868847,-7.654723127035823,-0.47,1.6,,-6.58,-9.25,
DGCONTENT,Commercial Services,Commercial Printing/Forms,,unmapped,0.0,-0.5999999999999943,-0.47,1.6,,0.47,-2.2,
AARNAV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.956415726912523,9.925154572079403,-0.47,1.6,0.0,3.43,8.33,9.93
VISAMAN,Distribution Services,Wholesale Distributors,,unmapped,-4.972118959107802,-4.972118959107802,-0.47,1.6,,-4.5,-6.57,
EMMIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.090163934426227,-3.822393822393825,-0.47,1.6,0.0,2.56,-5.42,-3.82
GOLDKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-11.578947368421051,-37.77777777777778,-0.47,1.6,0.0,-11.11,-39.38,-37.78
GENXAI,Technology Services,Packaged Software,NIFTY_IT,industry,0.6410256410256411,17.691154422788603,-0.47,1.6,7.0,1.11,16.09,10.69
GSLSU,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.4737488486337025,37.65097875885046,-0.47,1.6,0.0,1.94,36.05,37.65
QUESTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.078212290502799,-6.988082340195019,-0.47,1.6,2.75,-3.61,-8.59,-9.74
AVIENCE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,4.236252545824849,1.9521912350597632,-0.47,1.6,2.75,4.71,0.35,-0.8
WIPL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-3.4523112931538944,-2.366863905325444,-0.47,1.6,0.0,-2.98,-3.97,-2.37
VGCL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.504065040650405,-2.504065040650405,-0.47,1.6,0.0,-2.03,-4.1,-2.5
LKPSEC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.5322294500295675,0.5322294500295675,-0.47,1.6,0.0,1.0,-1.07,0.53
DEVIT,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.502846299810257,-7.743608743979252,-0.47,1.6,7.0,-5.03,-9.34,-14.74
BALPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.8309290248124626,-4.458527907493875,-0.47,1.6,2.75,-0.36,-6.06,-7.21
CORALFINAC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,2.371775867180564,10.143540669856458,-0.47,1.6,0.0,2.84,8.54,10.14
SHIGAN,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,9.412711182622688,4.6959199384141606,-0.47,1.6,7.0,9.88,3.1,-2.3
SADBHAV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-8.779931584948685,0.0,-0.47,1.6,0.0,-8.31,-1.6,0.0
PROFX,Distribution Services,Wholesale Distributors,,unmapped,3.42105263157894,9.16666666666666,-0.47,1.6,,3.89,7.57,
RUCHINFRA,Transportation,Other Transportation,,unmapped,-6.075533661740561,-6.840390879478827,-0.47,1.6,,-5.61,-8.44,
CLSL,Process Industries,Chemicals: Agricultural,,unmapped,7.671601615074027,37.93103448275862,-0.47,1.6,,8.14,36.33,
NAGAFERT,Process Industries,Chemicals: Agricultural,,unmapped,-4.641350210970478,-17.818181818181827,-0.47,1.6,,-4.17,-19.42,
ENVIRO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.8666666666666742,-7.784810126582285,-0.47,1.6,0.0,-2.4,-9.38,-7.78
SALONA,Process Industries,Textiles,,unmapped,2.8435278493867786,4.421971048978784,-0.47,1.6,,3.31,2.82,
KOHINOOR,Process Industries,Agricultural Commodities/Milling,,unmapped,58.32972739073996,53.545950482585,-0.47,1.6,,58.8,51.95,
LAGNAM,Process Industries,Textiles,,unmapped,-2.6702100733991387,-12.800453514739235,-0.47,1.6,,-2.2,-14.4,
ENFUSE,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.831325301204819,3.3783783783783785,-0.47,1.6,7.0,-7.36,1.78,-3.62
GVPTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.6573426573426504,5.916305916305919,-0.47,1.6,,3.13,4.32,
LATTEYS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.578558225508321,14.11764705882354,-0.47,1.6,0.0,8.05,12.52,14.12
MAGNUM,Process Industries,Pulp & Paper,,unmapped,0.2604166666666704,3.43901128425578,-0.47,1.6,,0.73,1.84,
CANARYS,Technology Services,Information Technology Services,NIFTY_IT,industry,2.1881838074398248,23.87267904509284,-0.47,1.6,7.0,2.66,22.27,16.87
AIROLAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-1.1111111111111112,0.0,-0.47,1.6,0.0,-0.64,-1.6,0.0
SONAL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.77894736842106,-2.731182795698932,-0.47,1.6,0.0,-4.31,-4.33,-2.73
JOCIL,Process Industries,Chemicals: Specialty,,unmapped,-2.597571270861744,7.0134132420091415,-0.47,1.6,,-2.13,5.41,
PRAENG,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.3502538071066,-6.985832926233512,-0.47,1.6,0.0,-2.88,-8.59,-6.99
ISHANCH,Distribution Services,Wholesale Distributors,,unmapped,-5.098425196850387,-7.590569292696954,-0.47,1.6,,-4.63,-9.19,
SIL,Process Industries,Chemicals: Specialty,,unmapped,6.871794871794871,33.1629392971246,-0.47,1.6,,7.34,31.56,
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,30.372492836676223,55.02555366269164,-0.47,1.6,0.0,30.84,53.43,55.03
ALPA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.707668944570987,-8.058608058608058,-0.47,1.6,2.75,-4.24,-9.66,-10.81
TEXMOPIPES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.801042571676803,3.723653395784535,-0.47,1.6,0.0,-3.33,2.12,3.72
WHBRADY,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.674179517595886,5.674179517595886,-0.47,1.6,0.0,6.14,4.07,5.67
RSDFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-14.272970561998216,15.8110388045312,-0.47,1.6,0.0,-13.8,14.21,15.81
SURANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,10.766721044045669,0.3448275862068909,-0.47,1.6,0.0,11.24,-1.26,0.34
ROML,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.111111111111108,-1.468926553672313,-0.47,1.6,,-2.64,-3.07,
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,18.484848484848488,24.522292993630582,-0.47,1.6,,18.95,22.92,
SECMARK,Technology Services,Information Technology Services,NIFTY_IT,industry,0.3252161497580795,-2.7076923076923047,-0.47,1.6,7.0,0.8,-4.31,-9.71
SIDDHIKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.598922968859757,-6.306306306306307,-0.47,1.6,0.0,-2.13,-7.91,-6.31
INDIANCARD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.806773370447697,-8.114035087719298,-0.47,1.6,0.0,-2.34,-9.71,-8.11
WINSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.8793103448275854,-3.8793103448275854,-0.47,1.6,0.0,-3.41,-5.48,-3.88
PREMCO,Process Industries,Textiles,,unmapped,3.8615179760319576,4.361787530104365,-0.47,1.6,,4.33,2.76,
SURANASOL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.1930501930501821,-1.1472275334607922,-0.47,1.6,7.0,0.28,-2.75,-8.15
SATTVAENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.262295081967213,-13.095238095238097,-0.47,1.6,0.0,-3.79,-14.7,-13.1
ONELIFECAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,4.165371464096973,-11.815789473684216,-0.47,1.6,0.0,4.64,-13.42,-11.82
BSL,Process Industries,Textiles,,unmapped,0.1228702490170426,-2.992063492063489,-0.47,1.6,,0.59,-4.59,
CHEMCRUX,Process Industries,Chemicals: Major Diversified,,unmapped,-2.9123978358466687,-2.9123978358466687,-0.47,1.6,,-2.44,-4.51,
POSITRON,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.2396644697423641,-5.665722379603399,-0.47,1.6,0.0,0.23,-7.27,-5.67
ANIKINDS,Distribution Services,Wholesale Distributors,,unmapped,8.496420047732702,10.878048780487807,-0.47,1.6,,8.97,9.28,
SAMPANN,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.112410411165606,-3.1716417910447814,-0.47,1.6,0.0,-1.64,-4.77,-3.17
ALUWIND,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,3.783231083844584,12.77777777777778,-0.47,1.6,0.0,4.25,11.18,12.78
MUKTAARTS,Technology Services,Packaged Software,NIFTY_IT,industry,0.1428571428571398,0.8089160524896561,-0.47,1.6,7.0,0.61,-0.79,-6.19
TARMAT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-26.71532846715328,0.4200840168033624,-0.47,1.6,0.0,-26.25,-1.18,0.42
AKSHOPTFBR,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,9.742120343839536,32.75563258232237,-0.47,1.6,7.0,10.21,31.16,25.76
AERON,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.090072320841544,-9.681372549019596,-0.47,1.6,0.0,-2.62,-11.28,-9.68
URAVIDEF,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.916666666666662,-7.596439169139472,-0.47,1.6,0.0,1.39,-9.2,-7.6
URBAN,Transportation,Trucking,,unmapped,-5.3770491803278615,12.91079812206574,-0.47,1.6,,-4.91,11.31,
HAPPY,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,36.64062500000001,43.36065573770493,-0.47,1.6,0.0,37.11,41.76,43.36
RAPIDFLEET,Transportation,Trucking,,unmapped,2.4390243902439024,4.607721046077214,-0.47,1.6,,2.91,3.01,
PAR,Process Industries,Chemicals: Specialty,,unmapped,3.187372708757633,0.8258706467661675,-0.47,1.6,,3.66,-0.77,
AESTHETIK,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-3.8718291054739726,-0.9628610729023422,-0.47,1.6,0.0,-3.4,-2.56,-0.96
VISHWARAJ,Process Industries,Agricultural Commodities/Milling,,unmapped,6.355140186915902,8.587786259541987,-0.47,1.6,,6.83,6.99,
BALAXI,Distribution Services,Medical Distributors,,unmapped,-5.084745762711876,-7.438016528925623,-0.47,1.6,,-4.61,-9.04,
STEELCITY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.4558893657606133,6.578090399895789,-0.47,1.6,0.0,-1.99,4.98,6.58
BIKEWO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-5.160320641282556,59.34343434343436,-0.47,1.6,0.0,-4.69,57.74,59.34
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.82648401826484,33.70646766169153,-0.47,1.6,7.0,-1.36,32.11,26.71
VITAL,Process Industries,Chemicals: Specialty,,unmapped,-6.190476190476194,7.154811715481175,-0.47,1.6,,-5.72,5.55,
SHEEL,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.761904761904762,-14.163090128755371,-0.47,1.6,,-4.29,-15.76,
AAATECH,Technology Services,Information Technology Services,NIFTY_IT,industry,5.920761398849042,5.407488986784138,-0.47,1.6,7.0,6.39,3.81,-1.59
LAMBODHARA,Process Industries,Textiles,,unmapped,3.85224274406332,2.5534132360604462,-0.47,1.6,,4.32,0.95,
VALUE360,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.1410256410256445,1.750841750841747,-0.47,1.6,,-2.67,0.15,
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.715796430931936,32.75024295432458,-0.47,1.6,0.0,-9.25,31.15,32.75
LAHOTIOV,Process Industries,Textiles,,unmapped,-3.0069930069930053,-7.12053571428571,-0.47,1.6,,-2.54,-8.72,
GANGESSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.562215933453397,5.193684755413692,-0.47,1.6,0.0,5.03,3.59,5.19
BNALTD,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.2574087680627017,-24.761904761904763,-0.47,1.6,,-2.79,-26.36,
WEIZMANIND,Process Industries,Textiles,,unmapped,-4.255319148936177,-2.236421725239617,-0.47,1.6,,-3.79,-3.84,
SCML,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.728395061728402,5.236270753512144,-0.47,1.6,0.0,2.2,3.64,5.24
SOMICONVEY,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,12.611308993766691,2.606490872210961,-0.47,1.6,0.0,13.08,1.01,2.61
BCPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.4827332843497496,-1.5104895104895082,-0.47,1.6,0.0,3.95,-3.11,-1.51
SPCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.857142857142857,11.851851851851851,-0.47,1.6,0.0,8.33,10.25,11.85
GREENCHEF,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,7.142857142857141,8.51063829787234,-0.47,1.6,0.0,7.61,6.91,8.51
GSMFOILS,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-5.57830092118731,-67.33935209771641,-0.47,1.6,0.0,-5.11,-68.94,-67.34
CROWN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.966730646193221,-10.578723404255324,-0.47,1.6,0.0,-3.5,-12.18,-10.58
HECPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-15.658181818181818,-21.10884353741497,-0.47,1.6,0.0,-15.19,-22.71,-21.11
KREBSBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.7522441651705623,-3.579136690647485,-0.47,1.6,2.75,-3.28,-5.18,-6.33
TOTAL,Transportation,Air Freight/Couriers,,unmapped,15.452958908456283,45.68568568568566,-0.47,1.6,,15.92,44.09,
JAYESH,Transportation,Air Freight/Couriers,,unmapped,-0.7380073800738007,-0.2965159377316573,-0.47,1.6,,-0.27,-1.9,
SAMBHAAV,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-6.079027355623106,2.3178807947019813,-0.47,1.6,0.0,-5.61,0.72,2.32
ROCKINGDCE,Distribution Services,Wholesale Distributors,,unmapped,27.129629629629623,14.41666666666666,-0.47,1.6,,27.6,12.82,
ASSAMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-8.235294117647058,-8.235294117647058,-0.47,1.6,0.0,-7.77,-9.84,-8.24
USK,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1418439716311942,-4.864864864864857,-0.47,1.6,0.0,0.33,-6.46,-4.86
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.3100775193798493,-3.720238095238095,-0.47,1.6,0.0,0.78,-5.32,-3.72
OSWALSEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,7.463952502120449,22.41545893719807,-0.47,1.6,,7.93,20.82,
THACKER,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,5.970002940888146,-0.8165886778603625,-0.47,1.6,0.0,6.44,-2.42,-0.82
AVROIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-0.1162790697674393,-8.029978586723768,-0.47,1.6,0.0,0.35,-9.63,-8.03
MEGAFLEX,Process Industries,Containers/Packaging,,unmapped,0.0,-5.0,-0.47,1.6,,0.47,-6.6,
XELPMOC,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.551655711273722,-6.715151515151524,-0.47,1.6,7.0,-4.08,-8.32,-13.72
GTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.836601307189544,0.2754820936639182,-0.47,1.6,7.0,-4.37,-1.32,-6.72
SRIVASAVI,Process Industries,Industrial Specialties,,unmapped,1.25,-5.704307334109436,-0.47,1.6,,1.72,-7.3,
OBCL,Transportation,Trucking,,unmapped,1.4018691588785046,2.3005845747689966,-0.47,1.6,,1.87,0.7,
HINDCON,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.6386182462355956,3.350395532805968,-0.47,1.6,0.0,-1.17,1.75,3.35
CUBEXTUB,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-4.225181598062948,-1.604477611940306,-0.47,1.6,0.0,-3.76,-3.2,-1.6
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,-15.53678595243388,-11.607350546638758,-0.47,1.6,0.0,-15.07,-13.21,-11.61
GATECH,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,16.883116883116884,87.50000000000001,-0.47,1.6,0.0,17.35,85.9,87.5
GATECHDVR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,6.250000000000006,21.428571428571438,-0.47,1.6,0.0,6.72,19.83,21.43
SHYAMDHANI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.80349344978166,-6.518010291595193,-0.47,1.6,0.0,-4.33,-8.12,-6.52
OWAIS,Process Industries,Chemicals: Specialty,,unmapped,-26.23642943305188,-38.418932527693855,-0.47,1.6,,-25.77,-40.02,
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,17.234468937875754,1.7391304347826086,-0.47,1.6,0.0,17.7,0.14,1.74
JEYYAM,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-2.910602910602908,-4.498977505112466,-0.47,1.6,0.0,-2.44,-6.1,-4.5
SURYALAXMI,Process Industries,Textiles,,unmapped,-0.6930006930006906,-0.3477051460361662,-0.47,1.6,,-0.22,-1.95,
RTL,Communications,Specialty Telecommunications,,unmapped,1.0228640192539211,5.597484276729563,-0.47,1.6,,1.49,4.0,
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,5.909090909090918,3.0973451327433623,-0.47,1.6,7.0,6.38,1.5,-3.9
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.481481481481482,19.810201660735476,-0.47,1.6,0.0,-6.01,18.21,19.81
VIJAYPD,Distribution Services,Medical Distributors,,unmapped,-10.476190476190478,-13.5632183908046,-0.47,1.6,,-10.01,-15.16,
NAVKARURB,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.0000000000000027,-10.185185185185194,-0.47,1.6,0.0,-2.53,-11.79,-10.19
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.7211538461538461,-0.1429933269780797,-0.47,1.6,0.0,1.19,-1.74,-0.14
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.4665981500513787,4.285714285714292,-0.47,1.6,,-2.0,2.69,
MAKERSL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,13.53584447144593,13.53584447144593,-0.47,1.6,2.75,14.01,11.94,10.79
AMARJOTHI,Process Industries,Textiles,,unmapped,85.28735632183907,85.28735632183907,-0.47,1.6,,85.76,83.69,
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,49.64864864864867,49.64864864864867,-0.47,1.6,,50.12,48.05,
DUCON,Distribution Services,Electronics Distributors,,unmapped,10.927152317880797,9.8360655737705,-0.47,1.6,,11.4,8.24,
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,11.999999999999996,3.4873323397913616,-0.47,1.6,0.0,12.47,1.89,3.49
GROBTEA,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.0107886503398449,2.092511013215859,-0.47,1.6,0.0,0.48,0.49,2.09
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-0.0933706816059704,-5.26781761841523,-0.47,1.6,7.0,0.38,-6.87,-12.27
VLEGOV,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.0161290322580574,-10.907424381301553,-0.47,1.6,7.0,-1.55,-12.51,-17.91
DIGJAMLMTD,Process Industries,Textiles,,unmapped,4.365400161681495,17.363636363636363,-0.47,1.6,,4.84,15.76,
TBI,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.284072249589491,-9.384615384615389,-0.47,1.6,,-2.81,-10.98,
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.864197530864204,2.5412796697626407,-0.47,1.6,,-1.39,0.94,
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.639455782312922,-2.240437158469946,-0.47,1.6,0.0,-2.17,-3.84,-2.24
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-9.452780229479252,3.2092555331991925,-0.47,1.6,0.0,-8.98,1.61,3.21
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.3157894736842115,-2.5974025974026,-0.47,1.6,,-0.85,-4.2,
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-15.06607929515418,-12.36363636363636,-0.47,1.6,0.0,-14.6,-13.96,-12.36
DBSTOCKBRO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-7.107843137254903,-9.922756981580502,-0.47,1.6,0.0,-6.64,-11.52,-9.92
NARMADA,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.329966329966326,-23.63436727971452,-0.47,1.6,,-5.86,-25.23,
BIOPOL,Process Industries,Chemicals: Major Diversified,,unmapped,-3.0,-0.3083247687564205,-0.47,1.6,,-2.53,-1.91,
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.0,-10.2439024390244,-0.47,1.6,0.0,0.47,-11.84,-10.24
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.2048192771084436,-7.692307692307695,-0.47,1.6,0.0,-0.73,-9.29,-7.69
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.06993006993008,18.68852459016393,-0.47,1.6,0.0,-4.6,17.09,18.69
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,0.0,-15.009041591320068,-0.47,1.6,0.0,0.47,-16.61,-15.01
UTKAL,Process Industries,Containers/Packaging,,unmapped,-1.407129455909944,50.789096126255366,-0.47,1.6,,-0.94,49.19,
PACIFICI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.8561643835616493,1.8561643835616493,-0.47,1.6,0.0,2.33,0.26,1.86
ITL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-12.79132791327913,-12.79132791327913,-0.47,1.6,0.0,-12.32,-14.39,-12.79
JETFREIGHT,Transportation,Airlines,,unmapped,-2.869565217391305,-5.419136325148184,-0.47,1.6,,-2.4,-7.02,
PROPSHOP,Commercial Services,Miscellaneous Commercial Services,,unmapped,8.520526723470178,1.5217391304347785,-0.47,1.6,,8.99,-0.08,
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.13753243689549,2.6500000000000057,-0.47,1.6,0.0,-2.67,1.05,2.65
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.1507479861910268,-5.465884079236984,-0.47,1.6,0.0,-0.68,-7.07,-5.47
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-21.01449275362319,-23.77622377622378,-0.47,1.6,0.0,-20.54,-25.38,-23.78
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,-5.283018867924523,9.130434782608702,-0.47,1.6,,-4.81,7.53,
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,4.452054794520544,3.389830508474564,-0.47,1.6,0.0,4.92,1.79,3.39
MUKESHB,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.800883452259603,-1.800883452259603,-0.47,1.6,0.0,-1.33,-3.4,-1.8
SHILGRAVQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.513307984790867,5.513307984790867,-0.47,1.6,0.0,5.98,3.91,5.51
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,5.2631578947368425,14.754098360655735,-0.47,1.6,0.0,5.73,13.15,14.75
MOBILISE,Technology Services,Packaged Software,NIFTY_IT,industry,-10.463632496809868,-6.693262411347516,-0.47,1.6,7.0,-9.99,-8.29,-13.69
DCG,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,5.656759348034521,3.766478342749529,-0.47,1.6,0.0,6.13,2.17,3.77
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.5376344086021505,0.5376344086021505,-0.47,1.6,0.0,1.01,-1.06,0.54
KEN,Process Industries,Textiles,,unmapped,1.2468827930174564,17.510853835021724,-0.47,1.6,,1.72,15.91,
SOTAC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.032036613272301,-5.310199789695055,-0.47,1.6,2.75,3.5,-6.91,-8.06
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-5.8823529411764754,0.0,-0.47,1.6,0.0,-5.41,-1.6,0.0
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,3.4482758620689653,-0.5387484459179491,-0.47,1.6,7.0,3.92,-2.14,-7.54
AARADHYA,Process Industries,Containers/Packaging,,unmapped,-0.4270462633451917,-6.857523302263637,-0.47,1.6,,0.04,-8.46,
RNPL,Process Industries,Chemicals: Specialty,,unmapped,-1.5060240963855422,9.657947686116705,-0.47,1.6,,-1.04,8.06,
