symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,4.743083003952575,19.25,0.54,0.93,0.0,4.2,18.32,19.25
SHREEOSFM,Transportation,Other Transportation,,unmapped,-3.333333333333333,-1.2765957446808511,0.54,0.93,,-3.87,-2.21,
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.699140401146125,-2.1764705882352877,0.54,0.93,0.0,-5.24,-3.11,-2.18
RCDL,Process Industries,Agricultural Commodities/Milling,,unmapped,-30.402930402930405,-20.83333333333333,0.54,0.93,,-30.94,-21.76,
RELCHEMQ,Process Industries,Textiles,,unmapped,-1.4260869565217396,-13.399541634835757,0.54,0.93,,-1.97,-14.33,
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-1.459346768589304,-8.338720103425992,0.54,0.93,0.0,-2.0,-9.27,-8.34
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,1.5561224489795902,-14.981313400961024,0.54,0.93,0.0,1.02,-15.91,-14.98
SLONE,Distribution Services,Electronics Distributors,,unmapped,12.770270270270274,30.390625000000004,0.54,0.93,,12.23,29.46,
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,6.301145662847793,16.293643688451212,0.54,0.93,,5.76,15.36,
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-9.65656565656566,-8.91129442916794,0.54,0.93,0.0,-10.2,-9.84,-8.91
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,5.617977528089887,-41.34165366614664,0.54,0.93,0.0,5.08,-42.27,-41.34
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,1.256097560975611,-14.136504653567735,0.54,0.93,,0.72,-15.07,
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.9876543209876552,-2.135448444173285,0.54,0.93,0.0,-1.53,-3.07,-2.14
ZEAL,Transportation,Airlines,,unmapped,-0.7936507936507936,0.8064516129032258,0.54,0.93,,-1.33,-0.12,
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.7964071856287425,3.079824010056572,0.54,0.93,0.0,-2.34,2.15,3.08
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.131241084165481,-2.8205128205128243,0.54,0.93,0.0,7.59,-3.75,-2.82
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.304635761589404,-8.544303797468354,0.54,0.93,0.0,-4.84,-9.47,-8.54
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-13.48314606741573,-17.204301075268816,0.54,0.93,-0.33,-14.02,-18.13,-16.87
SUNTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,34.57142857142858,56.478405315614616,0.54,0.93,0.0,34.03,55.55,56.48
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.617647058823521,11.129568106312297,0.54,0.93,,-2.16,10.2,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.582582582582589,-13.631522896698629,0.54,0.93,0.0,-3.12,-14.56,-13.63
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1.5322580645161337,-8.436363636363634,0.54,0.93,0.0,0.99,-9.37,-8.44
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.896449704142015,7.132144642559566,0.54,0.93,0.0,-5.44,6.2,7.13
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.055801594331269,5.697730564944477,0.54,0.93,0.0,-3.6,4.77,5.7
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.172185430463583,-0.5133333333333402,0.54,0.93,0.0,-1.71,-1.44,-0.51
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,5.174065793676146,4.208860759493665,0.54,0.93,-0.33,4.63,3.28,4.54
CFEL,Process Industries,Textiles,,unmapped,-1.001564945226918,-0.8463949843260176,0.54,0.93,,-1.54,-1.78,
KAYTEX,Process Industries,Textiles,,unmapped,5.000000000000005,0.800000000000005,0.54,0.93,,4.46,-0.13,
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.7722772277227694,5.8751529987760005,0.54,0.93,,2.23,4.95,
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,10.250000000000004,1.6129032258064582,0.54,0.93,,9.71,0.68,
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.3797468354430404,-0.0420168067226866,0.54,0.93,2.41,-0.16,-0.97,-2.45
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,4.312354312354303,22.10095497953614,0.54,0.93,0.0,3.77,21.17,22.1
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.8753993610223643,4.545454545454546,0.54,0.93,0.0,2.34,3.62,4.55
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-6.372549019607829,13.01775147928996,0.54,0.93,0.0,-6.91,12.09,13.02
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.05050505050505,-2.1139227324794345,0.54,0.93,0.0,-5.59,-3.04,-2.11
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.945288753799394,-6.816868861929519,0.54,0.93,0.0,-2.49,-7.75,-6.82
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.25,20.0,0.54,0.93,0.0,0.71,19.07,20.0
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,14.660114660114663,14.660114660114663,0.54,0.93,,14.12,13.73,
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,20.356083086053417,5.625000000000006,0.54,0.93,-0.33,19.82,4.7,5.96
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-1.4319809069212528,-8.830022075055195,0.54,0.93,,-1.97,-9.76,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.0,-7.375643224699823,0.54,0.93,0.0,-0.54,-8.31,-7.38
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.571428571428561,3.063725490196078,0.54,0.93,2.41,3.03,2.13,0.65
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,6.177156177156175,8.71121718377088,0.54,0.93,-0.33,5.64,7.78,9.04
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-3.1879809454012364,-13.660130718954248,0.54,0.93,0.0,-3.73,-14.59,-13.66
PARASPETRO,Process Industries,Textiles,,unmapped,-0.444444444444435,0.4484304932735529,0.54,0.93,,-0.98,-0.48,
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-6.82389937106918,-7.406249999999997,0.54,0.93,-0.33,-7.36,-8.34,-7.08
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,3.201058201058204,0.541237113402064,0.54,0.93,,2.66,-0.39,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,6.278345931525124,-0.0752508361203923,0.54,0.93,0.0,5.74,-1.01,-0.08
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.7419354838709724,-7.08782742681049,0.54,0.93,0.0,-3.28,-8.02,-7.09
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.148883374689837,-19.100529100529094,0.54,0.93,0.0,-5.69,-20.03,-19.1
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.7224880382775092,14.620535714285726,0.54,0.93,2.41,-2.26,13.69,12.21
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,78.57142857142856,93.23671497584544,0.54,0.93,0.0,78.03,92.31,93.24
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.4716981132075472,2.4038461538461537,0.54,0.93,0.0,-0.07,1.47,2.4
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.1945525291828867,-5.781192828393701,0.54,0.93,0.0,-0.35,-6.71,-5.78
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.3957783641160912,-2.202072538860107,0.54,0.93,0.0,-0.94,-3.13,-2.2
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.3071895424836613,-9.580838323353287,0.54,0.93,0.0,-1.85,-10.51,-9.58
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-3.972222222222221,-6.441136671177273,0.54,0.93,0.0,-4.51,-7.37,-6.44
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.286384976525818,-19.2156862745098,0.54,0.93,2.41,-3.83,-20.15,-21.63
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.666666666666667,-1.408450704225352,0.54,0.93,2.41,-7.21,-2.34,-3.82
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,10.41420118343195,12.274368231046935,0.54,0.93,0.0,9.87,11.34,12.27
IL&FSTRANS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.220095693779921,0.4524886877828158,0.54,0.93,0.0,5.68,-0.48,0.45
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,-8.925869894099836,-4.44444444444444,0.54,0.93,,-9.47,-5.37,
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,8.661417322834646,-8.0,0.54,0.93,0.0,8.12,-8.93,-8.0
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.698995194408039,0.5752212389380487,0.54,0.93,-0.33,-1.24,-0.35,0.91
OMFURN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,3.933566433566433,6.255585344057193,0.54,0.93,0.0,3.39,5.33,6.26
NAGREEKEXP,Process Industries,Textiles,,unmapped,-2.1295089091699344,-0.1330376940133088,0.54,0.93,,-2.67,-1.06,
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-5.709876543209877,17.5,0.54,0.93,-0.33,-6.25,16.57,17.83
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.5420619860847595,-8.490849084908486,0.54,0.93,,-4.08,-9.42,
DIGIDRIVE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.6152125279642027,0.851305334846757,0.54,0.93,0.0,-1.16,-0.08,0.85
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-0.6521739130434644,-8.78243512974051,0.54,0.93,,-1.19,-9.71,
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,-5.000000000000004,-14.245416078984498,0.54,0.93,,-5.54,-15.18,
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,0.1244813278008346,11.36923076923077,0.54,0.93,0.0,-0.42,10.44,11.37
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.8431372549019702,9.670674333507588,0.54,0.93,0.0,2.3,8.74,9.67
PALREDTEC,Distribution Services,Electronics Distributors,,unmapped,1.9636363636363603,18.08801853021688,0.54,0.93,,1.42,17.16,
ALKALI,Process Industries,Chemicals: Specialty,,unmapped,-3.85460940935074,-4.30342815463166,0.54,0.93,,-4.39,-5.23,
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,9.952380952380944,-2.161016949152544,0.54,0.93,-0.33,9.41,-3.09,-1.83
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-7.64705882352941,-0.9747706422018446,0.54,0.93,0.0,-8.19,-1.9,-0.97
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.3824091778202731,-9.560723514211883,0.54,0.93,0.0,-0.16,-10.49,-9.56
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.874999999999992,-4.600694444444439,0.54,0.93,0.0,-2.41,-5.53,-4.6
PRAKASHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.756892230576449,-4.197530864197529,0.54,0.93,0.0,-3.3,-5.13,-4.2
SIDDHICOTS,Process Industries,Textiles,,unmapped,1.4545454545454497,-1.7605633802816902,0.54,0.93,,0.91,-2.69,
PARAMATRIX,Technology Services,Packaged Software,NIFTY_IT,industry,,0.7751937984496173,0.54,0.93,-0.33,,-0.15,1.11
DHANSA,Process Industries,Chemicals: Agricultural,,unmapped,16.981132075471702,21.867321867321863,0.54,0.93,,16.44,20.94,
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.047619047619055,-1.7073170731707386,0.54,0.93,0.0,-4.59,-2.64,-1.71
ODYCORP,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-8.387096774193552,2.4531024531024523,0.54,0.93,0.0,-8.93,1.52,2.45
AJOONI,Miscellaneous,Miscellaneous,,unmapped,-1.3020833333333288,-6.188118811881188,0.54,0.93,,-1.84,-7.12,
SUPREMEENG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.63855421686746,37.87878787878788,0.54,0.93,0.0,9.1,36.95,37.88
RILINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.695364238410592,-8.717948717948715,0.54,0.93,0.0,-6.24,-9.65,-8.72
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,21.37254901960784,6.540447504302921,0.54,0.93,-0.33,20.83,5.61,6.87
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.7142857142857224,-10.276679841897248,0.54,0.93,0.0,-3.25,-11.21,-10.28
DCCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.0172413793103416,-0.5524861878453039,0.54,0.93,0.0,-3.56,-1.48,-0.55
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-7.284659557013953,-14.572940287226013,0.54,0.93,0.0,-7.82,-15.5,-14.57
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-8.374384236453203,37.16814159292037,0.54,0.93,0.0,-8.91,36.24,37.17
MILTON,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-9.876543209876544,9.281437125748509,0.54,0.93,0.0,-10.42,8.35,9.28
TFL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.427592116538135,7.003546099290788,0.54,0.93,0.0,2.89,6.07,7.0
LCCINFOTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.8666666666666725,-18.66359447004608,0.54,0.93,-0.33,-6.41,-19.59,-18.33
AISL,Commercial Services,Personnel Services,,unmapped,2.722323049001815,-4.472573839662445,0.54,0.93,,2.18,-5.4,
SAJHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-9.523809523809524,7.042253521126761,0.54,0.93,0.0,-10.06,6.11,7.04
K2INFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.0241935483870965,-10.350877192982454,0.54,0.93,0.0,2.48,-11.28,-10.35
ITTL,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.984732824427477,-7.292418772563173,0.54,0.93,0.0,-2.52,-8.22,-7.29
CRAYONS,Commercial Services,Advertising/Marketing Services,,unmapped,-5.772811918063317,0.1980198019802008,0.54,0.93,,-6.31,-0.73,
HBPOR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.7061013108917287,-2.1220595492679704,0.54,0.93,0.0,-4.25,-3.05,-2.12
DIVYADHAN,Process Industries,Textiles,,unmapped,-3.289473684210526,-17.95348837209302,0.54,0.93,,-3.83,-18.88,
HINDALUMI,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,2.072916666666661,-8.377746610565692,0.54,0.93,0.0,1.53,-9.31,-8.38
DAMODARIND,Process Industries,Textiles,,unmapped,0.9457984721717044,-0.8928571428571429,0.54,0.93,,0.41,-1.82,
REFRACTORY,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,5.780346820809249,1.855287569573284,0.54,0.93,0.0,5.24,0.93,1.86
ATLASCYCLE,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-3.2264549200924657,-1.2208884785062046,0.54,0.93,0.0,-3.77,-2.15,-1.22
LRRPL,Process Industries,Chemicals: Specialty,,unmapped,0.6399069226294324,4.216867469879518,0.54,0.93,,0.1,3.29,
HRYNSHP,Distribution Services,Wholesale Distributors,,unmapped,-3.9807692307692313,-1.079742446755823,0.54,0.93,,-4.52,-2.01,
AGRITECH,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.720451010886466,-9.715153138673092,0.54,0.93,,-2.26,-10.65,
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,1.418439716312058,-24.33862433862434,0.54,0.93,0.0,0.88,-25.27,-24.34
DELTAMAGNT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.154103852596322,-4.474123539232053,0.54,0.93,0.0,-4.69,-5.4,-4.47
PSFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.1610305958132068,0.0,0.54,0.93,0.0,-0.7,-0.93,0.0
LAMOSAIC,Distribution Services,Wholesale Distributors,,unmapped,6.8322981366459645,25.94142259414227,0.54,0.93,,6.29,25.01,
AUSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.2916666666666696,-7.358490566037734,0.54,0.93,0.0,1.75,-8.29,-7.36
NEWJAISA,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,1.7647058823529451,16.89189189189189,0.54,0.93,0.0,1.22,15.96,16.89
TPHQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-22.857142857142847,22.727272727272734,0.54,0.93,0.0,-23.4,21.8,22.73
SECURKLOUD,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.2801120448179311,-0.7250418293363023,0.54,0.93,-0.33,-0.82,-1.66,-0.4
PANACHE,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-6.324894134606725,27.414215686274517,0.54,0.93,-0.33,-6.86,26.48,27.74
FMNL,Transportation,Air Freight/Couriers,,unmapped,21.371428571428563,14.810810810810802,0.54,0.93,,20.83,13.88,
GANGAFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-21.395348837209305,0.0,0.54,0.93,0.0,-21.94,-0.93,0.0
MARCO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.0,-4.776119402985079,0.54,0.93,0.0,-0.54,-5.71,-4.78
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2352941176470621,10.21992238033636,0.54,0.93,2.41,-0.3,9.29,7.81
SKYTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-22.5,-22.5,0.54,0.93,0.0,-23.04,-23.43,-22.5
3PLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,1.1746031746031778,-1.3007122948281145,0.54,0.93,0.0,0.63,-2.23,-1.3
PRESSTONIC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4.72222222222223,46.40776699029127,0.54,0.93,0.0,4.18,45.48,46.41
SGLRES,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.3333333333333366,-15.018315018315024,0.54,0.93,-0.33,-3.87,-15.95,-14.69
SUNDARAM,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-8.208955223880604,-3.1496062992126013,0.54,0.93,0.0,-8.75,-4.08,-3.15
SHEKHAWATI,Process Industries,Textiles,,unmapped,-7.159090909090917,26.86335403726707,0.54,0.93,,-7.7,25.93,
MHHL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-10.38406827880512,-11.267605633802816,0.54,0.93,2.41,-10.92,-12.2,-13.68
ARVINDPORT,Transportation,Other Transportation,,unmapped,-1.815431164901647,7.272727272727282,0.54,0.93,,-2.36,6.34,
ANMOL,Distribution Services,Wholesale Distributors,,unmapped,0.7056451612903254,-1.4792899408284057,0.54,0.93,,0.17,-2.41,
ABMINTLLTD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,14.879999999999995,29.34023868498086,0.54,0.93,0.0,14.34,28.41,29.34
VIVIMEDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,17.032040472175392,28.756957328385912,0.54,0.93,2.41,16.49,27.83,26.35
RKEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.257874842503143,-16.31046119235096,0.54,0.93,0.0,-6.8,-17.24,-16.31
ADROITINFO,Commercial Services,Miscellaneous Commercial Services,,unmapped,8.333333333333341,13.166485310119706,0.54,0.93,,7.79,12.24,
SFML,Commercial Services,Miscellaneous Commercial Services,,unmapped,13.022113022113016,-3.765690376569032,0.54,0.93,,12.48,-4.7,
BALKRISHNA,Process Industries,Pulp & Paper,,unmapped,-2.002288329519459,-3.329571106094808,0.54,0.93,,-2.54,-4.26,
VEEKAYEM,Process Industries,Textiles,,unmapped,-9.14127423822714,-19.344262295081965,0.54,0.93,,-9.68,-20.27,
HGM,Technology Services,Data Processing Services,NIFTY_IT,industry,-2.24444444444444,-16.999999999999996,0.54,0.93,-0.33,-2.78,-17.93,-16.67
NAMAN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-0.867410161090462,-11.40642303433001,0.54,0.93,0.0,-1.41,-12.34,-11.41
LEENEE,Technology Services,Information Technology Services,NIFTY_IT,industry,12.485681557846505,40.486409155937054,0.54,0.93,-0.33,11.95,39.56,40.82
ANSALBU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,17.383561643835613,17.706043956043956,0.54,0.93,0.0,16.84,16.78,17.71
RAJTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-1.5108593012275746,-13.01084236864054,0.54,0.93,0.0,-2.05,-13.94,-13.01
AGROPHOS,Process Industries,Chemicals: Agricultural,,unmapped,1.273408239700374,-7.079037800687293,0.54,0.93,,0.73,-8.01,
LADDERUP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,5.252525252525255,0.8712487899322418,0.54,0.93,0.0,4.71,-0.06,0.87
COUNCODOS,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.0014306151645247,9.493670886075943,0.54,0.93,0.0,-1.54,8.56,9.49
MALUPAPER,Process Industries,Pulp & Paper,,unmapped,4.032258064516129,-7.93605481016272,0.54,0.93,,3.49,-8.87,
DKEGL,Process Industries,Containers/Packaging,,unmapped,7.558578987150415,7.884761182714181,0.54,0.93,,7.02,6.95,
DELTIC,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-1.857142857142853,-1.857142857142853,0.54,0.93,0.0,-2.4,-2.79,-1.86
BIOFILCHEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.94315245478035,-0.0609384521633245,0.54,0.93,2.41,5.4,-0.99,-2.47
PRUDMOULI,Process Industries,Agricultural Commodities/Milling,,unmapped,9.591836734693878,23.92307692307692,0.54,0.93,,9.05,22.99,
ANSALAPI,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.2012012012012023,4.444444444444448,0.54,0.93,0.0,-1.74,3.51,4.44
BULKCORP,Process Industries,Containers/Packaging,,unmapped,-1.4388489208633093,12.850082372322897,0.54,0.93,,-1.98,11.92,
SAMBANDAM,Process Industries,Textiles,,unmapped,3.9561403508771975,48.1375,0.54,0.93,,3.42,47.21,
KSR,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.2455278849526367,-0.2443280977312401,0.54,0.93,0.0,-0.29,-1.17,-0.24
UWCSL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,,5.054715997915575,0.54,0.93,0.0,,4.12,5.05
MOHITE,Process Industries,Textiles,,unmapped,6.0240963855421645,-5.714285714285704,0.54,0.93,,5.48,-6.64,
HYBRIDFIN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.5222482435597076,-10.34115138592751,0.54,0.93,0.0,-2.06,-11.27,-10.34
PULZ,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.127659574468085,-4.166666666666667,0.54,0.93,0.0,-2.67,-5.1,-4.17
SHIVAMILLS,Process Industries,Textiles,,unmapped,5.033557046979865,7.931034482758623,0.54,0.93,,4.49,7.0,
SYNOPTICS,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.950495049504951,-22.371967654986523,0.54,0.93,-0.33,-5.49,-23.3,-22.04
TROM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.424778761061947,-6.896551724137931,0.54,0.93,0.0,-4.96,-7.83,-6.9
JAIPURKURT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.796064400715568,-4.773960216998193,0.54,0.93,0.0,-6.34,-5.7,-4.77
ICDSLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.075000000000006,1.5365853658536648,0.54,0.93,0.0,3.54,0.61,1.54
PHOENXINTL,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.4713375796178343,-8.012139605462833,0.54,0.93,0.0,-4.01,-8.94,-8.01
MANGALAM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,16.10689779703863,15.64748201438848,0.54,0.93,2.41,15.57,14.72,13.24
VINNY,Process Industries,Textiles,,unmapped,-2.803738317757012,-0.9523809523809532,0.54,0.93,,-3.34,-1.88,
DECCANTRAN,Transportation,Air Freight/Couriers,,unmapped,-0.2298850574712676,-7.264957264957263,0.54,0.93,,-0.77,-8.19,
GANGABATH,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-1.982378854625548,0.0,0.54,0.93,0.0,-2.52,-0.93,0.0
AHLADA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.756981871631557,1.5575501583949216,0.54,0.93,0.0,-6.3,0.63,1.56
ITALIANE,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,7.332293291731674,8.006279434850855,0.54,0.93,0.0,6.79,7.08,8.01
ORCHASP,Technology Services,Information Technology Services,NIFTY_IT,industry,3.623188405797105,-12.269938650306749,0.54,0.93,-0.33,3.08,-13.2,-11.94
GRAPHISAD,Commercial Services,Advertising/Marketing Services,,unmapped,-5.04504504504504,-9.29432013769363,0.54,0.93,,-5.59,-10.22,
TRU,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.339449541284409,-19.03807615230461,0.54,0.93,0.0,-7.88,-19.97,-19.04
CHAMUNDA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-5.382131324004305,0.54,0.93,0.0,-0.54,-6.31,-5.38
BLUECOAST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-11.930926216640495,-13.692307692307688,0.54,0.93,0.0,-12.47,-14.62,-13.69
SUVIDHAA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-8.064516129032265,-5.785123966942154,0.54,0.93,,-8.6,-6.72,
FCONSUMER,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-4.166666666666659,-14.814814814814817,0.54,0.93,0.0,-4.71,-15.74,-14.81
OSIAHYPER,Retail Trade,Food Retail,NIFTY_FMCG,sector,-12.12121212121213,-10.616438356164386,0.54,0.93,0.0,-12.66,-11.55,-10.62
SVPGLOB,Distribution Services,Wholesale Distributors,,unmapped,1.9021739130434736,0.8064516129032205,0.54,0.93,,1.36,-0.12,
