symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
KHAICHEM,2026-08-26,56.75,56.92,196359,123308,62.8,112.53,1496
BRAHMINFRA,2026-08-26,156.14,157.39,13190,8280,62.77,20.88,469
ICRA,2026-08-26,5106.5,4907.8,46649,29278,62.76,2305.95,7243
HYUNDAI,2026-08-26,2232.5,2250.0,1075225,674833,62.76,24284.35,79040
SGFIN,2026-08-26,700.5,692.2,138554,86939,62.75,962.86,4625
VGUARD,2026-08-26,332.7,329.65,521675,327246,62.73,1720.23,11226
GREENPANEL,2026-08-26,156.34,157.98,227873,142817,62.67,361.36,5669
RAJMET,2026-08-26,3.2,3.18,1677065,1050803,62.66,52.66,1592
NCLIND,2026-08-26,174.13,181.85,107063,67089,62.66,192.12,3904
ROSSELLIND,2026-08-26,57.31,61.77,407805,255489,62.65,247.01,7428
HPIL,2026-08-26,127.74,128.62,1660,1040,62.65,2.11,63
HINDUNILVR,2026-08-26,2024.2,2021.0,765343,479324,62.63,15554.93,34532
PTC,2026-08-26,158.05,157.28,963657,603524,62.63,1522.54,12958
TOLINS,2026-08-26,96.78,96.58,21093,13209,62.62,20.39,491
EICHERMOT,2026-08-26,8055.0,8035.0,198320,124194,62.62,16007.77,21875
NIITLTD,2026-08-26,102.68,102.97,468280,292922,62.55,481.98,3678
SCHAEFFLER,2026-08-26,4002.5,4010.2,18384,11497,62.54,737.23,3184
CONTROLPR,2026-08-26,605.2,601.3,36514,22818,62.49,219.7,2662
PGHL,2026-08-26,5833.0,5766.0,13177,8228,62.44,762.55,2710
KOTAKBANK,2026-08-26,401.6,416.7,20168995,12586149,62.4,83279.07,285032
CPPLUS,2026-08-26,3393.5,3530.3,217905,135946,62.39,7582.03,24697
ESTER,2026-08-26,95.86,93.31,81849,51050,62.37,77.02,1480
ENERGYDEV,2026-08-26,16.01,16.12,13496,8416,62.36,2.2,181
CERA,2026-08-26,5819.0,5717.0,8781,5475,62.35,503.99,1635
PARKHOTELS,2026-08-26,115.79,113.64,315270,196405,62.3,359.3,4010
FDC,2026-08-26,343.65,347.25,134656,83859,62.28,468.19,6667
HUBTOWN,2026-08-26,188.64,188.5,275615,171613,62.27,527.06,4024
TECHNVISN,2026-08-26,4885.0,5129.2,768,478,62.24,39.08,133
FIEMIND,2026-08-26,2165.6,2110.0,106791,66421,62.2,2279.54,12096
SAYAJIHOTL,2026-08-26,320.25,320.1,717,446,62.2,2.37,26
GNRL,2026-08-26,99.54,99.73,27103,16847,62.16,27.1,452
RUSTOMJEE,2026-08-26,374.2,379.1,33093,20567,62.15,125.8,2143
TALBROAUTO,2026-08-26,409.4,407.1,118236,73471,62.14,483.33,4101
CUMMINSIND,2026-08-26,5239.5,5200.0,714039,443722,62.14,36953.71,40600
BSHSL,2026-08-26,88.6,89.88,3407,2116,62.11,3.05,122
SPENCERS,2026-08-26,30.07,30.1,33619,20873,62.09,10.16,574
EMCURE,2026-08-26,1846.9,1862.3,74864,46461,62.06,1390.9,10355
BAJAJHFL,2026-08-26,84.02,84.07,1525563,946402,62.04,1285.5,13630
GRADIENTE,2026-08-26,2.84,2.7,481280,298280,61.98,13.1,157
CARYSIL,2026-08-26,1145.2,1139.7,95531,59211,61.98,1090.69,5357
GUFICBIO,2026-08-26,413.65,408.45,44949,27855,61.97,185.67,1846
NESCO,2026-08-26,1030.9,1018.9,40691,25196,61.92,416.56,4468
OMINFRAL,2026-08-26,83.75,82.1,88186,54569,61.88,72.79,1516
TATACONSUM,2026-08-26,1060.5,1047.1,1069304,661387,61.85,11195.59,36650
SHRIPISTON,2026-08-26,4629.9,4610.0,93971,58112,61.84,4342.44,20661
CIEINDIA,2026-08-26,395.95,397.0,322958,199664,61.82,1276.26,19622
SUNTV,2026-08-26,468.9,465.15,180005,111167,61.76,840.58,10442
REGAAL,2026-08-26,95.13,94.57,185737,114694,61.75,176.61,1364
ORTINGLOBE,2026-08-26,15.12,15.35,11876,7330,61.72,1.8,43
SMSPHARMA,2026-08-26,356.75,357.7,83587,51571,61.7,298.66,2212
VIKRAN,2026-08-26,59.98,59.21,1134798,700105,61.69,678.36,5774
AURUM,2026-08-26,236.46,233.43,125655,77515,61.69,295.31,2035
S&SPOWER,2026-08-26,339.45,350.7,17365,10706,61.65,61.55,764
LAURUSLABS,2026-08-26,1866.2,1887.0,3334188,2054289,61.61,62869.62,100185
SJS,2026-08-26,2551.3,2485.9,165303,101769,61.57,4168.91,21523
LICI,2026-08-26,424.0,415.3,15185925,9348050,61.56,63815.36,104790
OSWALPUMPS,2026-08-26,299.45,295.35,254056,156302,61.52,754.19,5427
NORBTEAEXP,2026-08-26,70.01,70.02,990,609,61.52,0.68,42
TECILCHEM,2026-08-26,8.7,9.49,70146,43124,61.48,6.3,263
MCLEODRUSS,2026-08-26,50.53,49.55,171498,105432,61.48,86.42,1684
SHILCTECH,2026-08-26,3919.7,3947.8,15065,9257,61.45,594.26,3187
WINDMACHIN,2026-08-26,314.25,309.15,38513,23661,61.44,119.4,1249
ASTEC,2026-08-26,597.25,593.5,17920,11009,61.43,106.81,1135
SREEL,2026-08-26,257.61,260.0,15992,9824,61.43,41.97,789
EXCELINDUS,2026-08-26,1057.25,1039.75,13773,8459,61.42,144.32,1006
DEEDEV,2026-08-26,647.8,637.0,106385,65308,61.39,684.12,4650
ELITECON,2026-08-26,13.76,12.39,8073193,4954501,61.37,1022.96,13773
AARON,2026-08-26,138.98,136.08,6661,4088,61.37,9.1,327
SIEL,2026-08-26,34.57,32.85,3833,2352,61.36,1.28,37
UNITDSPR,2026-08-26,1550.0,1538.5,636713,390710,61.36,9735.5,19219
MEDICO,2026-08-26,42.06,42.2,63597,38989,61.31,26.76,555
VLSFINANCE,2026-08-26,244.95,245.35,11104,6805,61.28,27.21,350
UNIECOM,2026-08-26,85.19,85.4,161176,98763,61.28,137.31,1476
MOTHERSON,2026-08-26,166.45,165.0,10016435,6133022,61.23,16609.79,70667
PNGJL,2026-08-26,605.6,595.7,319379,195486,61.21,1916.6,14173
ARMANFIN,2026-08-26,1907.8,1977.8,40980,25076,61.19,805.4,3744
NITTAGELA,2026-08-26,1561.6,1567.8,2057,1258,61.16,32.34,504
SHALBY,2026-08-26,154.69,156.92,72774,44508,61.16,112.92,1350
BELLACASA,2026-08-26,223.36,239.22,15814,9671,61.15,36.86,640
HERANBA,2026-08-26,174.27,174.06,16709,10212,61.12,29.2,866
SWELECTES,2026-08-26,601.95,605.55,8268,5052,61.1,50.11,689
DIFFNKG,2026-08-26,392.05,388.8,46186,28197,61.05,180.3,1252
KALYANIFRG,2026-08-26,677.95,675.0,1173,716,61.04,7.96,133
AEROPLANE,2026-08-26,180.39,174.99,317113,193546,61.03,563.12,3835
STEELCITY,2026-08-26,88.12,87.87,18429,11239,60.99,16.25,253
SOFTTECH,2026-08-26,420.25,422.15,3526,2150,60.98,14.77,64
AVTNPL,2026-08-26,87.17,86.95,64452,39303,60.98,56.17,1202
AIROLAM,2026-08-26,88.95,87.99,387,236,60.98,0.34,32
BAJAJHLDNG,2026-08-26,11290.0,11540.0,34213,20860,60.97,3899.11,7225
CHEMBOND,2026-08-26,170.5,172.12,5609,3420,60.97,9.89,187
HINDOILEXP,2026-08-26,158.57,158.11,434477,264920,60.97,686.96,2292
PEARLPOLY,2026-08-26,15.94,15.52,22098,13471,60.96,3.47,78
LAOPALA,2026-08-26,170.88,170.17,120870,73678,60.96,205.68,5373
ASTERDM,2026-08-26,765.25,762.1,1673373,1019371,60.92,12842.83,56008
TEGA,2026-08-26,1674.6,1652.1,71199,43366,60.91,1186.71,6024
MUKANDLTD,2026-08-26,135.11,137.03,74683,45473,60.89,101.24,1129
STEELXIND,2026-08-26,10.8,10.85,765039,465419,60.84,82.75,1713
BIOCON,2026-08-26,417.2,417.5,2245587,1365829,60.82,9380.86,24493
CMSINFO,2026-08-26,244.85,246.15,455029,276605,60.79,1120.81,13234
RELTD,2026-08-26,159.01,156.7,85310,51822,60.75,135.13,1653
ARIHANTCAP,2026-08-26,78.19,79.91,264494,160567,60.71,210.22,1731
RMC,2026-08-26,253.5,256.75,24139,14652,60.7,61.96,840
EKC,2026-08-26,111.21,110.15,102675,62314,60.69,113.54,1554
SOMATEX,2026-08-26,87.1,84.78,17196,10437,60.69,14.61,277
TOKYOPLAST,2026-08-26,76.56,75.15,6005,3644,60.68,4.49,59
BPL,2026-08-26,50.22,51.67,122529,74347,60.68,63.58,1437
POLYPLEX,2026-08-26,1180.2,1175.4,46483,28179,60.62,551.41,3292
RPSGVENT,2026-08-26,865.5,868.5,15353,9302,60.59,133.49,830
SANOFICONR,2026-08-26,4176.9,4158.5,2463,1492,60.58,102.67,784
BANSALWIRE,2026-08-26,318.15,320.5,53352,32303,60.55,170.47,5053
ABB,2026-08-26,7627.0,7609.0,200058,121098,60.53,15289.99,18413
GANGESSECU,2026-08-26,123.4,121.43,2501,1513,60.5,3.03,42
AWFIS,2026-08-26,272.55,268.35,166166,100511,60.49,448.72,5075
EQUITASBNK,2026-08-26,75.06,75.23,1480965,895704,60.48,1116.73,13725
BCG,2026-08-26,9.09,9.07,3510098,2122845,60.48,318.69,3616
ULTRACEMCO,2026-08-26,11540.0,11717.0,207929,125678,60.44,24351.8,29561
ADOR,2026-08-26,1580.4,1531.2,89496,54094,60.44,1398.19,7475
WENDT,2026-08-26,8189.0,8148.5,6307,3811,60.42,513.54,1753
STLNETWORK,2026-08-26,25.66,25.5,483355,291984,60.41,123.77,1403
LUPIN,2026-08-26,2175.5,2185.0,1230081,742821,60.39,27064.86,66323
SHYAMMETL,2026-08-26,1006.2,1040.5,410561,247795,60.36,4216.83,17040
GEOJITFSL,2026-08-26,80.63,80.86,179854,108517,60.34,145.48,2251
GUJENERGY,2026-08-26,256.5,253.95,1336298,806220,60.33,3391.44,33196
RAYMONDLSL,2026-08-26,715.5,709.75,102578,61880,60.32,729.13,4072
GMRAIRPORT,2026-08-26,99.85,98.85,11713751,7064785,60.31,11628.21,64445
PAISALO,2026-08-26,69.29,68.04,5282298,3185970,60.31,3605.45,16538
XELPMOC,2026-08-26,82.13,81.81,15387,9278,60.3,12.86,375
BAJAJFINSV,2026-08-26,2004.0,2010.0,564145,340199,60.3,11358.94,37627
LUXIND,2026-08-26,1227.1,1207.1,8652,5217,60.3,104.99,1046
PSPPROJECT,2026-08-26,909.1,904.65,23710,14277,60.22,215.89,1513
JUBLPHARMA,2026-08-26,896.65,887.4,108892,65507,60.16,975.99,8456
HONDAPOWER,2026-08-26,2073.6,2062.3,3115,1874,60.16,64.4,464
INDIASHLTR,2026-08-26,655.85,659.0,36856,22154,60.11,242.59,3138
VEEDOL,2026-08-26,1469.5,1510.1,13234,7949,60.06,199.07,1723
RAMANEWS,2026-08-26,31.79,31.81,19414,11658,60.05,6.17,141
ROSSARI,2026-08-26,503.35,500.05,31324,18804,60.03,156.84,2722
LAKSHMIMIL,2026-08-26,8020.5,8299.0,5,3,60.0,0.4,5
INDGN,2026-08-26,563.55,569.7,374825,224796,59.97,2130.95,21786
ITC,2026-08-26,271.4,270.25,11693367,7010608,59.95,31787.19,142399
INTERARCH,2026-08-26,1686.1,1691.2,45440,27226,59.92,770.46,4179
DELTAMAGNT,2026-08-26,56.63,57.83,399,239,59.9,0.23,55
MARUTI,2026-08-26,13678.0,13520.0,197113,118064,59.9,26819.56,32697
SAILIFE,2026-08-26,1455.5,1461.0,232305,139038,59.85,3399.14,18149
AGARIND,2026-08-26,471.8,470.2,29876,17877,59.84,140.65,1374
AXISBANK,2026-08-26,1235.0,1255.0,3298266,1973535,59.84,41285.96,118748
M&MFIN,2026-08-26,381.45,385.35,2023499,1210318,59.81,7810.58,31879
ARSSBL,2026-08-26,537.35,526.3,142146,84947,59.76,753.62,4443
INDPRUD,2026-08-26,6200.0,6220.5,62,37,59.68,3.91,21
HAPPYFORGE,2026-08-26,2151.1,2212.5,124300,74152,59.66,2761.36,19611
CMPDI,2026-08-26,233.32,231.79,661452,394472,59.64,1543.53,16424
MBAPL,2026-08-26,168.55,167.07,616834,367763,59.62,1032.13,8587
KAVDEFENCE,2026-08-26,59.51,58.41,75758,45169,59.62,44.39,880
XCHANGING,2026-08-26,60.87,61.51,38493,22944,59.61,23.56,742
INNOVISION,2026-08-26,257.45,254.8,11055,6588,59.59,28.37,1040
AUSOMENT,2026-08-26,147.59,146.1,3208,1910,59.54,4.72,98
SUDARCOLOR,2026-08-26,394.35,387.45,18016,10723,59.52,70.4,1131
INCREDIBLE,2026-08-26,33.48,34.3,4817,2866,59.5,1.66,130
PONNIERODE,2026-08-26,402.55,391.05,61434,36549,59.49,242.89,2185
MENNPIS,2026-08-26,70.54,69.89,26646,15853,59.49,18.72,479
NEXTMEDIA,2026-08-26,3.91,3.58,80986,48182,59.49,2.87,156
KIRLFER,2026-08-26,442.5,448.3,54403,32361,59.48,242.2,2593
PKTEA,2026-08-26,762.95,785.0,264,157,59.47,2.11,31
NEPHROPLUS,2026-08-26,697.35,693.65,110447,65664,59.45,769.47,7892
SAKAR,2026-08-26,884.85,901.4,54164,32181,59.41,488.41,3327
MANORG,2026-08-26,500.4,503.55,14046,8339,59.37,71.53,794
BIRLAPREC,2026-08-26,44.07,44.12,91806,54492,59.36,40.21,685
PASHUPATI,2026-08-26,86.34,84.09,50367,29897,59.36,42.94,2214
ASHIMASYN,2026-08-26,18.25,18.12,64443,38244,59.35,11.73,337
SURYAROSNI,2026-08-26,220.23,219.62,412912,244930,59.32,909.42,9694
GODREJCP,2026-08-26,929.2,922.8,704451,417865,59.32,6551.78,26463
LANCORHOL,2026-08-26,32.14,30.86,188316,111667,59.3,59.02,2606
MAHSEAMLES,2026-08-26,636.55,636.55,221620,131430,59.3,1412.05,12042
AURIONPRO,2026-08-26,711.35,700.7,106720,63217,59.24,751.43,6310
SCILAL,2026-08-26,40.06,40.15,104813,62068,59.22,42.21,897
TGBHOTELS,2026-08-26,9.46,9.27,9390,5559,59.2,0.88,63
ZOTA,2026-08-26,1076.8,1077.1,41282,24440,59.2,445.89,2571
BMWVENTLTD,2026-08-26,56.97,56.9,56772,33590,59.17,32.34,1138
PHOENIXLTD,2026-08-26,1930.0,1924.1,295329,174626,59.13,5709.26,19464
BAJFINANCE,2026-08-26,1087.4,1085.0,3234877,1911489,59.09,35188.6,85806
NESTLEIND,2026-08-26,1479.0,1451.5,625901,369708,59.07,9128.06,22814
ZFCVINDIA,2026-08-26,2603.0,2588.4,76049,44904,59.05,1969.84,12823
INDOWIND,2026-08-26,9.27,9.34,108944,64315,59.03,10.16,368
SATIA,2026-08-26,57.84,58.69,49067,28952,59.01,28.8,983
GRANULES,2026-08-26,845.95,828.2,610115,359978,59.0,5065.65,33009
JASH,2026-08-26,484.3,489.8,52665,31052,58.96,256.9,3319
CAPILLARY,2026-08-26,510.4,506.6,147688,87077,58.96,752.7,4319
MONTECARLO,2026-08-26,545.1,544.25,31626,18645,58.95,171.86,1206
TNPL,2026-08-26,141.1,140.67,54710,32253,58.95,77.22,1122
SPELS,2026-08-26,141.94,143.61,19040,11210,58.88,27.35,652
ASALCBR,2026-08-26,722.55,727.95,23310,13716,58.84,169.42,1932
JYOTISTRUC,2026-08-26,10.5,10.32,4089539,2405660,58.82,424.92,3601
PREMEXPLN,2026-08-26,665.55,671.2,127994,75216,58.77,859.52,2786
WEWORK,2026-08-26,674.9,678.3,168601,99045,58.75,1149.87,11696
MONARCH,2026-08-26,383.25,379.7,78238,45956,58.74,297.63,1901
EKI,2026-08-26,75.92,76.52,4597,2700,58.73,3.53,155
WANBURY,2026-08-26,264.35,261.15,80350,47157,58.69,210.6,2075
DAVANGERE,2026-08-26,2.88,2.65,24777676,14539625,58.68,683.39,8717
SCHNEIDER,2026-08-26,1146.4,1174.4,452802,265637,58.67,5260.27,28951
ITCHOTELS,2026-08-26,166.24,166.67,664997,390177,58.67,1108.91,12227
RUPA,2026-08-26,150.59,149.25,82948,48655,58.66,124.09,2793
SBIFUNDS,2026-08-26,549.05,563.45,2482037,1455760,58.65,13878.03,47911
ANDREWYU,2026-08-26,26.76,29.44,918078,538392,58.64,272.54,2938
RALLIS,2026-08-26,212.93,213.93,557658,326848,58.61,1190.55,23614
FISCHER,2026-08-26,36.93,36.05,449440,263256,58.57,164.03,1846
MERCURYEV,2026-08-26,37.4,38.73,101938,59689,58.55,39.17,1136
SIS,2026-08-26,413.1,421.1,180645,105710,58.52,763.41,12007
SVPGLOB,2026-08-26,3.73,3.74,17977,10520,58.52,0.67,89
3BBLACKBIO,2026-08-26,1262.4,1306.3,15966,9341,58.51,207.09,1538
PAYTM,2026-08-26,1718.0,1716.0,4917036,2873890,58.45,84618.09,90369
DELHIVERY,2026-08-26,447.95,449.0,1328722,776409,58.43,5975.08,17078
NARMADA,2026-08-26,14.0,13.97,257633,150332,58.35,36.17,680
KICL,2026-08-26,5238.0,5260.5,552,322,58.33,29.11,172
SRF,2026-08-26,2575.0,2583.0,223327,130188,58.29,5761.72,13376
ADVANCE,2026-08-26,119.19,122.58,201754,117552,58.27,245.45,2713
TGVSL,2026-08-26,106.1,105.42,63317,36890,58.26,66.92,637
SUPRIYA,2026-08-26,791.65,781.75,206972,120545,58.24,1622.98,9385
DRREDDY,2026-08-26,1193.5,1182.0,1993156,1159893,58.19,23696.82,56924
JYOTIRES,2026-08-26,864.6,903.65,18576,10796,58.12,165.31,1415
GLAND,2026-08-26,2824.6,2903.2,360874,209702,58.11,10389.1,40009
LGBBROSLTD,2026-08-26,1611.5,1688.9,83712,48616,58.08,1395.29,8099
PRIVISCL,2026-08-26,3444.8,3458.4,27231,15802,58.03,942.58,5037
INOXGREEN,2026-08-26,173.51,174.48,862163,500178,58.01,1499.62,6473
PARNAXLAB,2026-08-26,129.8,123.71,1088,631,58.0,1.37,41
CENTURYPLY,2026-08-26,757.55,743.05,69889,40520,57.98,521.19,11881
BBTC,2026-08-26,1422.4,1426.2,9011,5225,57.98,128.59,1377
HAZOOR,2026-08-26,20.52,20.36,1085836,629208,57.95,225.35,1888
APCOTEXIND,2026-08-26,617.25,611.25,51702,29956,57.94,317.31,2689
RECLTD,2026-08-26,326.0,322.2,3061499,1772884,57.91,9949.04,26446
FILATFASH,2026-08-26,0.18,0.18,70784238,40982184,57.9,133.06,2436
JUNIPER,2026-08-26,211.67,212.04,83070,48090,57.89,175.93,2007
ENDURANCE,2026-08-26,2987.5,2986.0,55542,32132,57.85,1662.77,9838
STCINDIA,2026-08-26,121.6,118.29,51615,29840,57.81,61.62,1145
STARHEALTH,2026-08-26,582.85,583.75,240205,138815,57.79,1402.99,21160
AAATECH,2026-08-26,92.04,91.49,9186,5309,57.79,8.43,162
KKCL,2026-08-26,515.45,514.8,10939,6322,57.79,56.36,907
GRASIM,2026-08-26,3289.6,3299.9,1112414,642215,57.73,36550.46,51045
LIKHITHA,2026-08-26,210.78,210.89,19983,11535,57.72,41.9,490
NUVAMA,2026-08-26,1754.6,1779.3,213610,123281,57.71,3777.79,17801
KCP,2026-08-26,177.06,172.03,145072,83607,57.63,252.25,3353
SUPREMEIND,2026-08-26,3593.0,3540.0,155752,89727,57.61,5555.27,23768
INDRAMEDCO,2026-08-26,372.95,369.3,103543,59640,57.6,384.33,3325
CREDITACC,2026-08-26,1415.5,1440.2,303214,174380,57.51,4350.22,38573
COASTCORP,2026-08-26,40.45,40.69,62545,35968,57.51,25.48,760
OMPOWER,2026-08-26,167.7,172.84,142944,82198,57.5,246.47,1581
BAYERCROP,2026-08-26,4089.5,4089.3,11131,6398,57.48,455.26,2019
KEC,2026-08-26,426.35,430.15,427698,245808,57.47,1839.56,15565
MINDTECK,2026-08-26,169.35,170.6,17471,10041,57.47,29.93,602
TATACAP,2026-08-26,363.75,370.65,1412637,811892,57.47,5225.08,37703
BHAGYANGR,2026-08-26,383.3,384.75,75604,43451,57.47,290.83,2477
GODAVARIB,2026-08-26,241.2,243.15,72877,41856,57.43,177.27,1418
VINEETLAB,2026-08-26,38.7,38.79,92179,52929,57.42,35.44,819
EXCELSOFT,2026-08-26,70.27,70.5,125671,72137,57.4,88.54,1254
COCKERILL,2026-08-26,7889.5,8024.5,4575,2626,57.4,365.93,1150
DODLA,2026-08-26,1110.4,1094.0,15728,9026,57.39,173.35,4348
GNFC,2026-08-26,588.0,584.25,269624,154700,57.38,1580.64,10804
PAKKA,2026-08-26,82.44,80.52,112835,64746,57.38,91.81,3342
BALAJITELE,2026-08-26,95.09,95.43,52956,30384,57.38,50.66,895
UNIPARTS,2026-08-26,825.6,806.2,90759,52053,57.35,741.05,11030
TRANSRAILL,2026-08-26,467.85,462.25,337662,193537,57.32,1561.76,14229
SULA,2026-08-26,146.79,148.02,386806,221623,57.3,572.55,3610
MMP,2026-08-26,389.7,400.7,33121,18979,57.3,131.71,1228
HDFCLIFE,2026-08-26,546.7,553.0,3818521,2186933,57.27,21314.15,72837
KPL,2026-08-26,3373.1,3326.1,33084,18947,57.27,1109.95,4097
INSECTICID,2026-08-26,579.45,579.5,56960,32608,57.25,330.24,1496
KMSUGAR,2026-08-26,32.48,31.96,402064,230137,57.24,129.33,1564
VSTIND,2026-08-26,209.86,210.95,119333,68300,57.23,251.32,2498
ADVANIHOTR,2026-08-26,50.34,49.88,19620,11226,57.22,9.79,408
GPTINFRA,2026-08-26,114.33,113.78,98971,56633,57.22,112.21,1328
WONDERLA,2026-08-26,513.75,516.05,59250,33895,57.21,306.51,2717
MAXESTATES,2026-08-26,556.05,558.05,637957,364885,57.2,3642.73,15824
SANDHAR,2026-08-26,679.0,661.05,98222,56179,57.2,655.35,5687
GRAUWEIL,2026-08-26,67.83,66.43,800093,457529,57.18,530.1,6445
BOSCHLTD,2026-08-26,48680.0,48895.0,28910,16529,57.17,14090.6,12639
JSL,2026-08-26,701.4,712.95,322891,184612,57.17,2280.06,20108
INDOTECH,2026-08-26,3742.2,3745.9,12490,7139,57.16,472.73,2138
POWERGRID,2026-08-26,271.0,265.2,5303523,3031633,57.16,14215.39,48225
HOMEFIRST,2026-08-26,1191.3,1183.7,90856,51886,57.11,1083.12,11081
VAML,2026-08-26,447.85,462.6,8546306,4879809,57.1,39064.59,101948
HDFCAMC,2026-08-26,2698.0,2667.9,608105,347117,57.08,16278.88,50973
TVSHLTD,2026-08-26,13567.0,13542.0,2610,1489,57.05,354.01,968
ZODIAC,2026-08-26,245.8,250.85,11215,6396,57.03,28.17,632
SUPRAJIT,2026-08-26,503.25,502.7,35234,20095,57.03,177.06,3081
GAIL,2026-08-26,175.5,174.49,5863526,3344198,57.03,10261.43,42403
BCONCEPTS,2026-08-26,159.63,160.48,2765,1573,56.89,4.43,322
ABLBL,2026-08-26,85.44,86.04,419982,238875,56.88,361.06,5250
VMSTMT,2026-08-26,46.99,46.7,25722,14625,56.86,12.07,400
INA,2026-08-26,93.47,93.21,343211,195078,56.84,322.28,3337
ELANTAS,2026-08-26,11660.0,11563.0,1523,865,56.8,177.89,614
PFC,2026-08-26,367.0,364.1,4908282,2786297,56.77,17953.2,51006
LORDSCHLO,2026-08-26,134.49,139.54,15542,8823,56.77,21.53,624
TITAN,2026-08-26,5124.8,5100.0,377617,214271,56.74,19292.04,36429
MASTEK,2026-08-26,1666.5,1644.5,62327,35355,56.73,1031.32,12902
JSWDULUX,2026-08-26,3114.3,3106.0,9708,5504,56.7,301.83,2387
FRONTSP,2026-08-26,1278.5,1257.9,15478,8773,56.68,196.19,2038
BUILDPRO,2026-08-26,1241.3,1262.9,94970,53796,56.65,1218.1,4857
UGROCAP,2026-08-26,88.08,87.05,208163,117789,56.58,182.21,2238
AKUMS,2026-08-26,745.05,766.1,412200,233178,56.57,3155.08,27212
INDIGO,2026-08-26,5218.0,5250.5,584644,330614,56.55,30698.55,35165
KTKBANK,2026-08-26,334.6,337.7,3190171,1803424,56.53,10785.12,38839
SDBL,2026-08-26,72.73,72.62,209779,118564,56.52,152.41,1811
JSWSTEEL,2026-08-26,1320.3,1341.0,1894784,1070495,56.5,25135.45,35628
SEMAC,2026-08-26,289.7,285.15,131,74,56.49,0.37,13
INFY,2026-08-26,1144.0,1120.0,6323984,3570273,56.46,71188.77,88562
JUBLINGREA,2026-08-26,706.8,708.15,90746,51225,56.45,644.32,8133
DBREALTY,2026-08-26,107.28,106.34,1573921,888368,56.44,1698.97,10717
STYRENIX,2026-08-26,2094.7,2064.4,35286,19904,56.41,733.83,3602
CPEDU,2026-08-26,178.04,185.09,5806,3271,56.34,10.55,434
VISAKAIND,2026-08-26,91.33,91.53,99670,56153,56.34,91.51,1674
RELIGARE,2026-08-26,228.45,227.85,321623,181168,56.33,732.4,12790
DOMS,2026-08-26,2212.3,2204.0,30106,16956,56.32,666.86,4217
ZUARIIND,2026-08-26,281.55,275.9,66620,37521,56.32,185.95,1614
SAGCEM,2026-08-26,163.39,167.67,26514,14924,56.29,44.1,722
BLACKBUCK,2026-08-26,601.25,605.3,707687,398147,56.26,4324.94,38663
KPEL,2026-08-26,253.45,250.35,260368,146462,56.25,655.45,6701
SPORTKING,2026-08-26,228.26,224.23,202349,113777,56.23,455.33,4232
ALIVUS,2026-08-26,1348.4,1360.8,28914,16256,56.22,393.63,5463
PROTEAN,2026-08-26,568.35,565.7,155201,87234,56.21,879.69,5783
CEMPRO,2026-08-26,1279.9,1287.1,143061,80386,56.19,1831.15,14286
NSLNISP,2026-08-26,39.95,41.44,4971650,2790620,56.13,2033.47,17111
MPHASIS,2026-08-26,2431.9,2400.0,378910,212622,56.11,9106.01,19107
SSDL,2026-08-26,57.57,57.25,18390,10313,56.08,10.61,480
HINDADH,2026-08-26,352.6,353.9,3516,1971,56.06,12.63,215
SBIN,2026-08-26,1048.0,1052.0,5858099,3284133,56.06,61903.41,146788
KSOLVES,2026-08-26,274.15,273.4,17712,9925,56.04,48.35,1106
HARSHA,2026-08-26,428.3,428.75,56820,31840,56.04,245.72,2385
FINEORG,2026-08-26,5186.9,5139.1,25832,14474,56.03,1332.32,11046
GTLINFRA,2026-08-26,1.21,1.21,16762075,9389251,56.01,203.61,5616
VOITHPAPR,2026-08-26,1454.1,1460.0,100,56,56.0,1.46,16
DABUR,2026-08-26,395.05,392.2,1276848,714951,55.99,5039.43,31569
POCL,2026-08-26,504.65,512.45,419200,234646,55.97,2151.66,10016
YATRA,2026-08-26,113.92,112.89,639544,357965,55.97,724.66,4666
INNOVACAP,2026-08-26,1040.4,1031.25,57130,31962,55.95,592.69,8416
POLYMED,2026-08-26,1731.7,1711.2,91740,51329,55.95,1585.3,13101
ANANDRATHI,2026-08-26,2164.4,2179.4,81717,45677,55.9,1775.97,10640
MUFTI,2026-08-26,76.34,78.63,194353,108600,55.88,151.2,2006
GOACARBON,2026-08-26,357.45,358.1,4023,2247,55.85,14.46,276
VADILALIND,2026-08-26,7437.5,7423.0,19323,10791,55.85,1435.75,5547
DLINKINDIA,2026-08-26,448.75,443.8,43506,24295,55.84,193.18,2033
BOROSCI,2026-08-26,125.47,127.07,36646,20454,55.82,46.34,1179
SPMLINFRA,2026-08-26,188.13,186.71,112838,62988,55.82,212.14,1641
KALPATARU,2026-08-26,279.15,277.0,26733,14915,55.79,74.53,889
VSTTILLERS,2026-08-26,4450.0,4418.5,4317,2407,55.76,191.52,1573
AJANTPHARM,2026-08-26,3554.9,3551.8,35227,19640,55.75,1250.19,6009
YESBANK,2026-08-26,22.5,22.38,53612306,29890443,55.75,12089.2,61032
DCAL,2026-08-26,172.05,175.27,419632,233794,55.71,728.16,3565
ADANIENSOL,2026-08-26,1594.5,1570.5,3719296,2069009,55.63,59661.03,78892
MAANALU,2026-08-26,118.32,118.98,15278,8499,55.63,18.17,624
MITTAL,2026-08-26,0.85,0.85,722365,401470,55.58,6.15,405
