symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
DCI,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,3.3234755668215774,36.45155291054491,-1.46,-0.45,5.0,4.78,36.9,31.45
ZIMLAB,Health Technology,Pharmaceuticals: Generic,NIFTY_PHARMA,industry,8.953295181834966,-4.032520325203247,-1.46,-0.45,1.19,10.41,-3.58,-5.22
ZFSTEERING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.2244591346153813,-0.3917800118273177,-1.46,-0.45,1.4,2.68,0.06,-1.79
TPLPLASTEH,Process Industries,Chemicals: Specialty,,unmapped,3.802631578947369,-1.6334164588528706,-1.46,-0.45,,5.26,-1.18,
SHRJAGP,Process Industries,Textiles,,unmapped,-11.488299531981276,-11.488299531981276,-1.46,-0.45,,-10.03,-11.04,
HAZOOR,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.504504504504505,-4.504504504504505,-1.46,-0.45,12.78,-3.04,-4.05,-17.28
AHLWEST,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,1.1509433962264193,-6.268030422239709,-1.46,-0.45,-1.63,2.61,-5.82,-4.64
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-6.104651162790698,0.3541912632821681,-1.46,-0.45,-0.98,-4.64,0.8,1.33
GLOTTIS,Transportation,Marine Shipping,,unmapped,-1.074130105900142,-0.1984126984126915,-1.46,-0.45,,0.39,0.25,
DHABRIYA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.803893294881047,5.803893294881047,-1.46,-0.45,-0.98,7.26,6.25,6.78
HINDCOMPOS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.3682043830972217,-6.3355179947108216,-1.46,-0.45,1.4,0.09,-5.89,-7.74
GTPL,Communications,Specialty Telecommunications,,unmapped,1.4908473296848446,-14.634920634920633,-1.46,-0.45,,2.95,-14.18,
MALLCOM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.0794735255701777,-7.688995215311007,-1.46,-0.45,-1.63,-1.62,-7.24,-6.06
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,4.83830845771144,2.0213023480997254,-1.46,-0.45,5.0,6.3,2.47,-2.98
CHANDAN,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.0,3.896103896103896,-1.46,-0.45,1.19,1.46,4.35,2.71
SHIVAUM,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.6333333333333384,8.007246376811588,-1.46,-0.45,-0.98,0.83,8.46,8.99
KRMAYURVED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-7.059800664451827,15.360824742268042,-1.46,-0.45,1.19,-5.6,15.81,14.17
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,17.32510288065843,28.622988620983488,-1.46,-0.45,-0.98,18.79,29.07,29.6
DHUNINV,Process Industries,Chemicals: Specialty,,unmapped,-3.294534412955461,-3.196555217831809,-1.46,-0.45,,-1.83,-2.75,
DCMSIL,Process Industries,Textiles,,unmapped,-9.115281501340489,-13.740458015267173,-1.46,-0.45,,-7.66,-13.29,
BAFNAPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.832713754646838,7.800000000000005,-1.46,-0.45,1.19,-8.37,8.25,6.61
GGBL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-2.133279154815116,-12.098540145985403,-1.46,-0.45,5.0,-0.67,-11.65,-17.1
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,6.143651132962806,18.17316388214575,-1.46,-0.45,-1.63,7.6,18.62,19.8
TRITONV,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,2.5826086956521777,2.5826086956521777,-1.46,-0.45,1.4,4.04,3.03,1.18
OSELDEVICE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-10.295566502463055,-19.42477876106195,-1.46,-0.45,1.19,-8.84,-18.97,-20.61
SATIA,Process Industries,Pulp & Paper,,unmapped,-3.846794338051616,-4.022606382978715,-1.46,-0.45,,-2.39,-3.57,
NAHARPOLY,Process Industries,Textiles,,unmapped,-5.225368966892699,-5.714285714285716,-1.46,-0.45,,-3.77,-5.26,
ABSMARINE,Transportation,Marine Shipping,,unmapped,8.956581041145723,5.759046778464259,-1.46,-0.45,,10.42,6.21,
AQYLON,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-5.2673267326732605,-24.708844822159264,-1.46,-0.45,-1.63,-3.81,-24.26,-23.08
HITECHCORP,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.7386662540615885,2.1538461538461537,-1.46,-0.45,-0.98,4.2,2.6,3.13
SUPREMEPWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,21.53963803211828,8.833599634786577,-1.46,-0.45,-0.98,23.0,9.28,9.81
ARIES,Process Industries,Chemicals: Agricultural,,unmapped,20.109589041095884,27.10930704552044,-1.46,-0.45,,21.57,27.56,
OMPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.4337349397590355,-3.906976744186046,-1.46,-0.45,-2.39,1.03,-3.46,-1.52
KAMATHOTEL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,7.016949152542365,7.1683168316831605,-1.46,-0.45,-1.63,8.48,7.62,8.8
MANAKSTEEL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.8115583539464817,13.086582947785844,-1.46,-0.45,-4.41,-2.35,13.54,17.5
KILITCH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-19.439490445859875,-14.51743714517437,-1.46,-0.45,1.19,-17.98,-14.07,-15.71
LINC,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,-2.361646057166023,-10.81381353578373,-1.46,-0.45,-1.63,-0.9,-10.36,-9.18
UGARSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,10.548245614035077,25.117895259369565,-1.46,-0.45,,12.01,25.57,
SAYAJIHOTL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.341463414634139,7.866666666666674,-1.46,-0.45,-1.63,0.12,8.32,9.5
CEWATER,Industrial Services,Environmental Services,NIFTY_INFRA,sector,6.860465116279065,-10.834411384217336,-1.46,-0.45,-0.98,8.32,-10.38,-9.85
KRONOX,Process Industries,Chemicals: Specialty,,unmapped,-8.70793127794776,1.081433224755698,-1.46,-0.45,,-7.25,1.53,
GFLLIMITED,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,16.31147540983607,27.550561797752803,-1.46,-0.45,-1.63,17.77,28.0,29.18
LAKSHMIMIL,Process Industries,Textiles,,unmapped,243.5135653545321,243.5135653545321,-1.46,-0.45,,244.97,243.96,
MINDTECK,Technology Services,Information Technology Services,NIFTY_IT,industry,-10.51041666666667,-15.121276490638746,-1.46,-0.45,5.0,-9.05,-14.67,-20.12
PRIMO,Process Industries,Chemicals: Specialty,,unmapped,-6.929861402771939,-3.6940460669274287,-1.46,-0.45,,-5.47,-3.24,
GLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,31.838235294117656,6.514851485148513,-1.46,-0.45,,33.3,6.96,
VISACHROME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.5857294994675156,-4.668180671208684,-1.46,-0.45,-4.41,2.05,-4.22,-0.26
APTECHT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.6940179989412478,-3.2812500000000058,-1.46,-0.45,,-0.23,-2.83,
KHAICHEM,Process Industries,Chemicals: Agricultural,,unmapped,10.865384615384611,15.554219282421322,-1.46,-0.45,,12.33,16.0,
PASUPTAC,Process Industries,Textiles,,unmapped,-4.2463835744283775,6.22950819672131,-1.46,-0.45,,-2.79,6.68,
PANSARI,Technology Services,Packaged Software,NIFTY_IT,industry,-2.312499999999993,-13.682175893966576,-1.46,-0.45,5.0,-0.85,-13.23,-18.68
BLACKROSE,Distribution Services,Wholesale Distributors,,unmapped,0.343891402714928,10.449247933061056,-1.46,-0.45,,1.8,10.9,
SJLOGISTIC,Transportation,Airlines,,unmapped,6.468749999999997,3.242424242424239,-1.46,-0.45,,7.93,3.69,
MUNJALSHOW,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.3344267183539529,-2.683823529411769,-1.46,-0.45,1.4,0.13,-2.23,-4.08
DICIND,Process Industries,Industrial Specialties,,unmapped,8.859326351542585,9.313121743249642,-1.46,-0.45,,10.32,9.76,
KIRANVYPAR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.01515151515152,3.6643571978445033,-1.46,-0.45,1.89,3.48,4.11,1.77
OSWALGREEN,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.924882629107982,-3.5994462390401525,-1.46,-0.45,12.78,-0.46,-3.15,-16.38
RBZJEWEL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-7.175675675675679,-9.618421052631582,-1.46,-0.45,1.4,-5.72,-9.17,-11.02
PANCHMAHQ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.523809523809526,-6.523809523809526,-1.46,-0.45,-4.41,-5.06,-6.07,-2.11
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,5.526881720430105,16.004728132387704,-1.46,-0.45,-4.41,6.99,16.45,20.41
KNAGRI,Process Industries,Agricultural Commodities/Milling,,unmapped,5.831363278171791,8.251889168765741,-1.46,-0.45,,7.29,8.7,
ORIENTCER,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-1.4625228519195623,5.945945945945932,-1.46,-0.45,-4.41,-0.0,6.4,10.36
E2ERAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,13.376278893520276,10.83533987775514,-1.46,-0.45,-0.98,14.84,11.29,11.82
SAAKSHI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.388059701492534,0.4167361226871145,-1.46,-0.45,-0.98,13.85,0.87,1.4
IRIS,Technology Services,Data Processing Services,NIFTY_IT,industry,-2.0202424290914958,0.3359278984022913,-1.46,-0.45,5.0,-0.56,0.79,-4.66
KAYA,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,17.029737206085755,39.36586370187359,-1.46,-0.45,-1.63,18.49,39.82,41.0
CHEMFAB,Process Industries,Chemicals: Specialty,,unmapped,-0.4941239316239225,-0.2009107956067506,-1.46,-0.45,,0.97,0.25,
DISHTV,Communications,Specialty Telecommunications,,unmapped,-1.7667844522968292,-5.119453924914688,-1.46,-0.45,,-0.31,-4.67,
CSM,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.543205027494112,-3.4533073929961065,-1.46,-0.45,5.0,-1.08,-3.0,-8.45
ORIENTBELL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.673076923076917,9.678965021562052,-1.46,-0.45,-0.98,-4.21,10.13,10.66
NAHARINDUS,Process Industries,Textiles,,unmapped,-8.001564333202964,1.5366022099447525,-1.46,-0.45,,-6.54,1.99,
THEINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.8629545921512259,-0.6275303643724599,-1.46,-0.45,1.89,2.32,-0.18,-2.52
PATILAUTOM,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.9734513274336285,25.392670157068064,-1.46,-0.45,1.4,7.43,25.84,23.99
PTL,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.656050955414009,-2.475997978777152,-1.46,-0.45,12.78,-0.2,-2.03,-15.26
MUFTI,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-4.074303405572763,-8.504606661941889,-1.46,-0.45,-1.63,-2.61,-8.05,-6.87
IL&FSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.226506712367898,36.16249546608632,-1.46,-0.45,-0.98,8.69,36.61,37.14
IWARE,Transportation,Other Transportation,,unmapped,-2.417582417582417,-15.412459516098302,-1.46,-0.45,,-0.96,-14.96,
3IINFOLTD,Technology Services,Information Technology Services,NIFTY_IT,industry,-16.72661870503598,24.128686327077748,-1.46,-0.45,5.0,-15.27,24.58,19.13
AARTISURF,Process Industries,Chemicals: Major Diversified,,unmapped,1.2199312714776671,51.43958868894602,-1.46,-0.45,,2.68,51.89,
ELIN,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,5.9317529499309165,-8.853928473429061,-1.46,-0.45,5.0,7.39,-8.4,-13.85
CSLFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.6800000000000005,6.414285714285715,-1.46,-0.45,1.89,0.78,6.86,4.52
ANLON,Distribution Services,Wholesale Distributors,,unmapped,1.6791766617658477,4.943694593083627,-1.46,-0.45,,3.14,5.39,
NILASPACES,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,2.18093699515347,2.429149797570856,-1.46,-0.45,12.78,3.64,2.88,-10.35
BRAHMINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.164006604292784,-6.164006604292784,-1.46,-0.45,-0.98,-4.7,-5.71,-5.18
SUKHJITS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.897590361445778,-3.574074074074069,-1.46,-0.45,-1.63,-4.44,-3.12,-1.94
GANESHIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.217296827466319,24.175229853975114,-1.46,-0.45,-0.98,1.24,24.63,25.16
PENINLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.226415094339624,-14.408725602755462,-1.46,-0.45,12.78,-4.77,-13.96,-27.19
SHIVACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.4069119286510725,-5.4069119286510725,-1.46,-0.45,-0.98,-3.95,-4.96,-4.43
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-1.2767799177667245,-0.3494975972040242,-1.46,-0.45,1.4,0.18,0.1,-1.75
UDAYJEW,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,2.494654312188168,2.494654312188168,-1.46,-0.45,1.4,3.95,2.94,1.09
AZADIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.323972118395797,-7.323972118395797,-1.46,-0.45,-4.41,-5.86,-6.87,-2.91
POEL,Process Industries,Chemicals: Specialty,,unmapped,8.027981345769495,8.027981345769495,-1.46,-0.45,,9.49,8.48,
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,23.00695559122524,44.95586380832282,-1.46,-0.45,1.19,24.47,45.41,43.77
URJA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-2.5157232704402355,-0.4282655246252585,-1.46,-0.45,5.0,-1.06,0.02,-5.43
BMWVENTLTD,Distribution Services,Wholesale Distributors,,unmapped,-2.439856679747483,-1.12398409130209,-1.46,-0.45,,-0.98,-0.67,
RKSWAMY,Commercial Services,Advertising/Marketing Services,,unmapped,-7.881438289601554,-7.313972817052889,-1.46,-0.45,,-6.42,-6.86,
PLASTIBLEN,Process Industries,Chemicals: Major Diversified,,unmapped,-9.160194174757285,-6.807768924302796,-1.46,-0.45,,-7.7,-6.36,
OSWALAGRO,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.0303830911492748,-4.0717029449423725,-1.46,-0.45,12.78,0.43,-3.62,-16.85
NBIFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-9.090909090909092,-8.256880733944953,-1.46,-0.45,1.89,-7.63,-7.81,-10.15
MOLDTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4664842681258587,44.24062800384491,-1.46,-0.45,-0.98,-0.01,44.69,45.22
MAWANASUG,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,11.765216636276806,13.91150442477876,-1.46,-0.45,-1.63,13.23,14.36,15.54
SINGERIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,9.68421052631579,27.63742152809677,-1.46,-0.45,1.4,11.14,28.09,26.24
BBTCL,Process Industries,Containers/Packaging,,unmapped,8.900987031381394,16.0566037735849,-1.46,-0.45,,10.36,16.51,
RUSHIL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,2.609727164887315,13.442622950819676,-1.46,-0.45,-4.41,4.07,13.89,17.85
MGEL,Process Industries,Agricultural Commodities/Milling,,unmapped,2.7064538514920238,-10.3030303030303,-1.46,-0.45,,4.17,-9.85,
INTLCONV,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,0.9342052582410098,-1.791975068172977,-1.46,-0.45,-0.98,2.39,-1.34,-0.81
SCHAND,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-1.550610193826292,-7.099309036715904,-1.46,-0.45,-1.63,-0.09,-6.65,-5.47
RAMANEWS,Process Industries,Pulp & Paper,,unmapped,-2.877697841726621,12.343966712898748,-1.46,-0.45,,-1.42,12.79,
ENIL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-0.5195059792197619,-6.027777777777782,-1.46,-0.45,-1.63,0.94,-5.58,-4.4
MANCREDIT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-10.14569000404694,-5.519148936170213,-1.46,-0.45,1.89,-8.69,-5.07,-7.41
SHARDUL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,11.891208096141682,-1.3568773234200686,-1.46,-0.45,1.89,13.35,-0.91,-3.25
SILINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2.708089097303637,1.8720930232558168,-1.46,-0.45,1.89,4.17,2.32,-0.02
MCLEODRUSS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.8543446551364944,-14.48598130841122,-1.46,-0.45,-1.63,0.61,-14.04,-12.86
MODINATUR,Process Industries,Agricultural Commodities/Milling,,unmapped,-11.338917364670577,-16.07100591715976,-1.46,-0.45,,-9.88,-15.62,
VIRAT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.585714285714289,-4.585714285714289,-1.46,-0.45,-1.63,-3.13,-4.14,-2.96
ALBERTDAVD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.406844106463873,21.29596185797876,-1.46,-0.45,1.19,7.87,21.75,20.11
REPRO,Commercial Services,Commercial Printing/Forms,,unmapped,-3.1052244297277443,-12.201626883584478,-1.46,-0.45,,-1.65,-11.75,
ABCOTS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,8.492537313432832,5.9106362311801774,-1.46,-0.45,-1.63,9.95,6.36,7.54
VTMLTD,Process Industries,Textiles,,unmapped,95.52742616033755,95.52742616033755,-1.46,-0.45,,96.99,95.98,
APS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-5.57114228456914,-18.912407503011536,-1.46,-0.45,5.0,-4.11,-18.46,-23.91
MAZDA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.1036148592370505,4.884943244556337,-1.46,-0.45,-0.98,0.36,5.33,5.86
SIGMA,Technology Services,Packaged Software,NIFTY_IT,industry,-4.41450777202073,22.204557498675133,-1.46,-0.45,5.0,-2.95,22.65,17.2
ADVANIHOTR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.0997800439911962,-4.535803898861226,-1.46,-0.45,-1.63,0.36,-4.09,-2.91
GRETEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,14.50381679389313,2.9159519725557463,-1.46,-0.45,-1.63,15.96,3.37,4.55
FOCUS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.0443786982248537,-14.120634920634926,-1.46,-0.45,-0.98,1.5,-13.67,-13.14
JENBURPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.1317859198158626,1.1317859198158626,-1.46,-0.45,1.19,2.59,1.58,-0.06
DONEAR,Process Industries,Textiles,,unmapped,5.476190476190469,5.476190476190469,-1.46,-0.45,,6.94,5.93,
DAVANGERE,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.9220779220779174,-15.056818181818176,-1.46,-0.45,,-1.46,-14.61,
GPECO,Distribution Services,Wholesale Distributors,,unmapped,-10.133171912832934,-14.045854562297368,-1.46,-0.45,,-8.67,-13.6,
NILE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1.8935145477337236,-18.19915254237288,-1.46,-0.45,-4.41,3.35,-17.75,-13.79
AMCL,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-3.897435897435895,-13.640552995391705,-1.46,-0.45,-4.41,-2.44,-13.19,-9.23
IGCL,Process Industries,Chemicals: Agricultural,,unmapped,0.2780481023216858,3.3677271424476847,-1.46,-0.45,,1.74,3.82,
WSI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.58580713156508,-4.17663000159413,-1.46,-0.45,-0.98,7.05,-3.73,-3.2
OPTIVALUE,Technology Services,Information Technology Services,NIFTY_IT,industry,18.000000000000004,104.47177193963108,-1.46,-0.45,5.0,19.46,104.92,99.47
UNIDT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-4.017216642754654,-1.2391518296501665,-1.46,-0.45,-0.98,-2.56,-0.79,-0.26
DENORA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-3.2812500000000027,-3.5769918652281776,-1.46,-0.45,5.0,-1.82,-3.13,-8.58
VISHAL,Process Industries,Textiles,,unmapped,-19.194630872483238,-19.194630872483238,-1.46,-0.45,,-17.73,-18.74,
GUJAPOLLO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.796261411389653,4.002849002849006,-1.46,-0.45,-0.98,7.26,4.45,4.98
HALEOSLABS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,2.896707644482125,-7.54189944134078,-1.46,-0.45,1.19,4.36,-7.09,-8.73
CHAVDA,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-0.4423147806855837,28.19174181300429,-1.46,-0.45,12.78,1.02,28.64,15.41
HLVLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-10.40540540540541,-7.9166666666666705,-1.46,-0.45,-1.63,-8.95,-7.47,-6.29
SHERA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.035502958579875,-0.3891050583657682,-1.46,-0.45,-0.98,7.5,0.06,0.59
VINYLINDIA,Distribution Services,Wholesale Distributors,,unmapped,-2.638969191376884,-4.689710935920759,-1.46,-0.45,,-1.18,-4.24,
MIRZAINT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.533596837944665,-19.19375812743824,-1.46,-0.45,-1.63,-4.07,-18.74,-17.56
DIVINEHIRA,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,3.333333333333328,-2.532751091703062,-1.46,-0.45,1.4,4.79,-2.08,-3.93
SBGLP,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.270650932622764,-2.637889688249401,-1.46,-0.45,12.78,-5.81,-2.19,-15.42
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-17.142148350285296,33.38658146964856,-1.46,-0.45,-0.98,-15.68,33.84,34.37
PAKKA,Process Industries,Pulp & Paper,,unmapped,22.14098496344325,24.52883263009847,-1.46,-0.45,,23.6,24.98,
TECHD,Technology Services,Packaged Software,NIFTY_IT,industry,-4.413121906200196,-10.29840170065349,-1.46,-0.45,5.0,-2.95,-9.85,-15.3
TERASOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-17.637500000000003,-19.61693302427718,-1.46,-0.45,5.0,-16.18,-19.17,-24.62
KRITINUT,Process Industries,Agricultural Commodities/Milling,,unmapped,4.037037037037032,12.195446678205297,-1.46,-0.45,,5.5,12.65,
BLUEWATER,Transportation,Air Freight/Couriers,,unmapped,7.6679841897233265,1.188707280832098,-1.46,-0.45,,9.13,1.64,
ACL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.891640866873074,-7.469879518072287,-1.46,-0.45,-0.98,-3.43,-7.02,-6.49
RAMAPHO,Process Industries,Chemicals: Agricultural,,unmapped,-2.661322645290576,-0.5405848144811177,-1.46,-0.45,,-1.2,-0.09,
OMAXAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.547020818377592,-13.597345132743358,-1.46,-0.45,1.4,-5.09,-13.15,-15.0
NAHARCAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.2292152292152195,2.9298597194388787,-1.46,-0.45,1.89,1.23,3.38,1.04
BASILIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-4.829329962073331,-5.331991951710273,-1.46,-0.45,-1.63,-3.37,-4.88,-3.7
SARVESHWAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.017291066282429,-2.578796561604593,-1.46,-0.45,,-0.56,-2.13,
ATALREAL,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-5.443146195497302,10.19594818997011,-1.46,-0.45,12.78,-3.98,10.65,-2.58
MUTHOOTCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.237547892720308,9.67090829311101,-1.46,-0.45,1.89,-2.78,10.12,7.78
LIBERTSHOE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.9297520661157024,-8.980808645425757,-1.46,-0.45,-1.63,2.39,-8.53,-7.35
KOTYARK,Process Industries,Industrial Specialties,,unmapped,-19.65116279069768,-0.1445086705202435,-1.46,-0.45,,-18.19,0.31,
ASAHISONG,Process Industries,Chemicals: Specialty,,unmapped,5.678793256433004,33.94564198687911,-1.46,-0.45,,7.14,34.4,
SAHYADRI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,10.498687664041997,36.96005783480933,-1.46,-0.45,-0.98,11.96,37.41,37.94
TAURIAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.788235294117652,14.169629253428138,-1.46,-0.45,-0.98,7.25,14.62,15.15
CPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.771428571428568,-5.023723137035995,-1.46,-0.45,-0.98,-1.31,-4.57,-4.04
KOTHARIPRO,Distribution Services,Wholesale Distributors,,unmapped,-3.4712383111363034,0.044052863436125,-1.46,-0.45,,-2.01,0.49,
AKIKO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,14.13125093857937,18.731448211216996,-1.46,-0.45,1.89,15.59,19.18,16.84
THOMASCOTT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-16.39889998552612,-5.820968530898408,-1.46,-0.45,-1.63,-14.94,-5.37,-4.19
BATLIBOI,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3146853146853101,3.547215496368047,-1.46,-0.45,-0.98,1.15,4.0,4.53
COMMITTED,Transportation,Trucking,,unmapped,3.8922155688622753,15.282392026578073,-1.46,-0.45,,5.35,15.73,
NEPTUNE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.191256830601093,0.6964596633778227,-1.46,-0.45,-0.98,-3.73,1.15,1.68
CYBERTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.6232128455165293,-5.809589993050739,-1.46,-0.45,5.0,0.84,-5.36,-10.81
AFIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.9895287958115315,-2.398331595411892,-1.46,-0.45,5.0,-0.53,-1.95,-7.4
