symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
TRUALT,2026-08-19,474.5,472.0,86380,48588,56.25,409.11,3583
SHADOWFAX,2026-08-19,257.38,264.84,8598394,4836628,56.25,22569.8,60485
POCL,2026-08-19,500.85,500.6,255975,143952,56.24,1278.17,8041
ANANDRATHI,2026-08-19,2194.8,2189.2,193397,108740,56.23,4205.46,17749
NPST,2026-08-19,1591.0,1594.2,20234,11376,56.22,323.45,2462
OMPOWER,2026-08-19,167.64,165.28,77579,43609,56.21,128.28,1332
TOLINS,2026-08-19,95.55,95.95,40555,22789,56.19,39.03,828
VIKASLIFE,2026-08-19,1.22,1.21,1841517,1034701,56.19,22.38,9316
KAMATHOTEL,2026-08-19,194.1,189.42,22169,12449,56.15,42.57,836
JTLIND,2026-08-19,74.8,72.18,1585747,890453,56.15,1159.9,10761
INOXGREEN,2026-08-19,179.66,175.89,623298,349982,56.15,1096.65,6228
KUSUMGAR,2026-08-19,595.0,566.35,451848,253606,56.13,2601.15,28881
GIPCL,2026-08-19,171.63,171.96,194670,109277,56.13,335.07,3105
AARNAV,2026-08-19,35.37,34.19,29325,16458,56.12,10.23,792
GVPIL,2026-08-19,705.05,685.0,251856,141237,56.08,1750.08,8407
ADVAIT,2026-08-19,2126.1,2096.2,26243,14714,56.07,553.35,3294
AVL,2026-08-19,614.15,605.5,95703,53662,56.07,579.7,7257
TMCV,2026-08-19,471.65,478.3,6450490,3615987,56.06,30571.77,126294
RELIGARE,2026-08-19,231.55,230.7,471995,264534,56.05,1081.62,8299
VISAKAIND,2026-08-19,95.5,93.29,205709,115285,56.04,193.7,2301
GODREJCP,2026-08-19,931.0,930.0,1206186,675930,56.04,11278.28,28036
NTPC,2026-08-19,337.1,336.55,7502595,4203395,56.03,25174.96,71081
VEDL,2026-08-19,264.0,262.6,8301777,4650295,56.02,21768.66,56514
CAMS,2026-08-19,762.0,754.3,1126243,630829,56.01,8524.51,49078
OSWALPUMPS,2026-08-19,297.95,292.1,499585,279775,56.0,1466.37,9342
CASTROLIND,2026-08-19,186.85,188.75,5360631,3001005,55.98,10144.61,43971
AIAENG,2026-08-19,4447.6,4384.9,34136,19101,55.96,1499.66,10544
TENNIND,2026-08-19,550.3,556.85,1354648,758032,55.96,7523.25,31766
VMSTMT,2026-08-19,48.63,48.38,26931,15067,55.95,13.23,355
THOMASCOOK,2026-08-19,102.4,100.55,759648,424937,55.94,772.03,4968
ELITECON,2026-08-19,17.13,16.85,591137,330611,55.93,100.16,2279
TARAPUR,2026-08-19,15.16,15.34,46483,25998,55.93,7.11,220
NORTHARC,2026-08-19,289.2,284.35,313788,175482,55.92,895.86,6997
MUKKA,2026-08-19,27.04,26.38,590377,330077,55.91,155.92,2342
JSWINFRA,2026-08-19,328.65,329.9,1424786,795967,55.87,4698.1,24112
PIXTRANS,2026-08-19,1884.8,1815.2,42608,23782,55.82,779.55,3927
AGARWALEYE,2026-08-19,502.6,501.85,282306,157565,55.81,1417.07,14558
MANAKCOAT,2026-08-19,125.36,124.74,514636,287070,55.78,643.48,4721
UGROCAP,2026-08-19,90.8,88.18,252423,140774,55.77,226.36,3760
ICICIPRULI,2026-08-19,498.2,499.5,664569,370406,55.74,3315.29,17787
TTL,2026-08-19,6.48,6.33,159229,88737,55.73,10.3,289
OSWALSEEDS,2026-08-19,12.92,13.3,236970,132022,55.71,31.39,651
HERANBA,2026-08-19,161.83,162.99,121371,67588,55.69,195.57,1930
LAURUSLABS,2026-08-19,1814.0,1801.8,1426377,794354,55.69,25703.17,33934
NELCAST,2026-08-19,118.35,117.33,75371,41933,55.64,88.32,1490
IXIGO,2026-08-19,172.26,168.79,729318,405710,55.63,1232.94,9883
BAJAJHCARE,2026-08-19,322.25,319.25,63963,35577,55.62,204.73,3029
NAHARPOLY,2026-08-19,236.3,237.6,6342,3527,55.61,15.22,298
NAHARSPING,2026-08-19,303.4,298.75,28083,15613,55.6,84.32,1157
SJVN,2026-08-19,66.29,66.04,1212546,673910,55.58,801.8,10767
VSTTILLERS,2026-08-19,4473.3,4442.2,5780,3210,55.54,257.56,1640
PATELRMART,2026-08-19,228.5,238.23,339070,188318,55.54,806.63,6298
GREENPANEL,2026-08-19,166.15,160.66,320047,177593,55.49,521.9,8023
KHAICHEM,2026-08-19,56.72,57.65,314571,174520,55.48,181.98,2235
XPROINDIA,2026-08-19,1088.6,1106.8,175364,97272,55.47,1946.8,10115
BIMETAL,2026-08-19,632.85,624.55,402,223,55.47,2.5,42
DOLLAR,2026-08-19,268.55,268.0,57593,31947,55.47,155.08,3011
REPCOHOME,2026-08-19,350.1,360.85,314758,174579,55.46,1123.01,16384
IEX,2026-08-19,124.4,123.0,3276922,1816521,55.43,4038.79,42264
MUTHOOTMF,2026-08-19,210.29,208.61,241514,133750,55.38,505.23,4642
FRONTSP,2026-08-19,1284.7,1281.4,20430,11313,55.37,263.55,2682
MHRIL,2026-08-19,221.39,219.48,61792,34201,55.35,135.98,2776
FREDUN,2026-08-19,1436.7,1428.0,11940,6608,55.34,170.18,1393
ESCORTS,2026-08-19,3062.1,3054.9,52749,29192,55.34,1611.61,9367
ADSL,2026-08-19,110.38,109.39,58919,32590,55.31,64.68,1335
ETERNAL,2026-08-19,315.9,320.0,28100651,15539518,55.3,89966.21,173681
SHERVANI,2026-08-19,307.55,342.15,4397,2431,55.29,15.52,268
METROBRAND,2026-08-19,928.6,924.7,14326,7921,55.29,132.52,4385
GREENLAM,2026-08-19,255.65,254.7,105319,58207,55.27,268.95,2316
ARVINDFASN,2026-08-19,438.05,429.3,75845,41880,55.22,328.04,7921
KNRCON,2026-08-19,130.36,127.37,858509,474110,55.22,1105.02,11881
JISLJALEQS,2026-08-19,27.53,28.05,1767020,975555,55.21,496.8,6477
MIIL,2026-08-19,707.9,701.05,77497,42769,55.19,549.84,1150
NKIND,2026-08-19,60.02,61.55,299,165,55.18,0.18,15
PRUDENT,2026-08-19,3354.1,3393.6,17915,9878,55.14,607.16,4779
TVSMOTOR,2026-08-19,4356.8,4361.1,456943,251904,55.13,19945.16,47910
CARBORUNIV,2026-08-19,1126.0,1087.2,162917,89738,55.08,1789.91,10832
VGUARD,2026-08-19,333.4,333.35,384575,211839,55.08,1280.63,9635
RHIM,2026-08-19,380.0,374.9,196869,108350,55.04,739.08,6934
GREAVESCOT,2026-08-19,198.59,195.03,697212,383705,55.03,1361.94,9361
DSSL,2026-08-19,1147.2,1116.3,37049,20379,55.01,418.33,3324
FOSECOIND,2026-08-19,5511.5,5467.0,2276,1252,55.01,125.78,628
TTKPRESTIG,2026-08-19,594.6,585.1,65670,36116,55.0,384.37,5067
GODIGIT,2026-08-19,255.75,252.05,187084,102801,54.95,472.18,5794
360ONE,2026-08-19,1163.6,1180.5,634522,348591,54.94,7463.8,27913
WSTCSTPAPR,2026-08-19,619.2,615.05,69676,38273,54.93,429.2,3865
SAKAR,2026-08-19,893.7,871.0,65665,36070,54.93,575.62,4630
BHAGCHEM,2026-08-19,287.35,287.4,54351,29852,54.92,155.08,1844
AAVAS,2026-08-19,1388.3,1372.8,75310,41357,54.92,1041.35,11079
DABUR,2026-08-19,403.5,399.75,927611,509214,54.9,3713.74,25622
MAYURUNIQ,2026-08-19,726.1,758.15,134684,73940,54.9,1008.39,6812
EMMVEE,2026-08-19,317.7,316.95,1462761,802543,54.86,4644.8,23720
REFEX,2026-08-19,299.45,297.05,143103,78499,54.85,426.44,3047
MAMATA,2026-08-19,411.15,401.45,33383,18304,54.83,135.63,1582
SANDHAR,2026-08-19,631.8,636.65,172625,94638,54.82,1097.27,6638
UNIPARTS,2026-08-19,825.85,820.0,65268,35771,54.81,537.89,4893
SIMPLEXINF,2026-08-19,259.65,261.65,59913,32836,54.81,155.99,1407
INDIACEM,2026-08-19,374.5,369.7,87660,48043,54.81,325.16,6297
AUBANK,2026-08-19,1075.7,1075.0,1035506,567249,54.78,11143.78,26478
PRINCEPIPE,2026-08-19,289.75,282.8,120519,66022,54.78,343.91,3052
NUCLEUS,2026-08-19,711.85,727.8,47362,25944,54.78,344.76,3244
SALZERELEC,2026-08-19,568.1,572.6,38870,21288,54.77,223.04,1788
BANCOINDIA,2026-08-19,628.55,622.75,55044,30141,54.76,344.31,5943
SUDEEPPHRM,2026-08-19,1104.1,1156.4,453138,247992,54.73,5199.14,12228
SHAKTIPUMP,2026-08-19,498.35,492.4,259077,141781,54.73,1278.29,12352
KTKBANK,2026-08-19,310.75,324.05,7346849,4020863,54.73,23518.46,69197
INDIANHUME,2026-08-19,360.15,363.2,15420,8436,54.71,56.09,942
SUNFLAG,2026-08-19,357.4,353.55,69288,37900,54.7,245.19,1667
KOTAKBANK,2026-08-19,387.65,390.25,6704930,3666779,54.69,26160.36,56662
EMAMILTD,2026-08-19,400.1,400.6,557886,305050,54.68,2243.46,19813
KIMS,2026-08-19,805.5,788.65,451527,246817,54.66,3591.44,28310
RATEGAIN,2026-08-19,935.95,930.6,191450,104556,54.61,1781.28,10202
SAILIFE,2026-08-19,1440.1,1422.2,154803,84545,54.61,2205.13,14667
3BBLACKBIO,2026-08-19,1148.4,1143.8,20123,10989,54.61,229.62,1511
VAIBHAVGBL,2026-08-19,223.5,221.0,212103,115816,54.6,472.81,5532
TECHNOE,2026-08-19,1002.45,996.95,244509,133480,54.59,2447.34,13723
KNACK,2026-08-19,204.19,199.6,832530,454491,54.59,1672.78,8285
PRECAM,2026-08-19,133.16,131.02,59355,32393,54.58,78.3,1713
OFSS,2026-08-19,11623.0,11774.0,233633,127487,54.57,27401.74,47955
PVSL,2026-08-19,118.25,113.43,45816,24993,54.55,52.44,993
FILATFASH,2026-08-19,0.18,0.18,72890893,39756648,54.54,131.34,2616
ELECTCAST,2026-08-19,71.25,71.76,770393,420210,54.54,548.76,9590
UPL,2026-08-19,560.05,568.0,2733671,1490283,54.52,15451.71,36706
CIPLA,2026-08-19,1431.1,1422.0,433654,236398,54.51,6164.34,26219
BLUECLOUDS,2026-08-19,22.85,22.36,1565205,853024,54.5,352.95,3398
NAVKARCORP,2026-08-19,97.92,97.4,194590,106011,54.48,190.37,2401
INDORAMA,2026-08-19,56.81,56.29,70893,38622,54.48,39.8,1102
PROSTARM,2026-08-19,132.22,134.96,148454,80863,54.47,199.55,2266
FDC,2026-08-19,351.55,344.7,149521,81407,54.45,517.26,7658
BRITANNIA,2026-08-19,5495.0,5453.0,251106,136673,54.43,13837.08,19954
TARIL,2026-08-19,297.5,291.25,680935,370660,54.43,1993.51,13501
LICI,2026-08-19,410.0,413.1,9495877,5167456,54.42,39225.3,77568
KAPSTON,2026-08-19,528.4,523.4,40723,22158,54.41,211.45,2086
HEROMOTOCO,2026-08-19,5745.5,5709.5,348863,189797,54.4,19907.76,37024
METROPOLIS,2026-08-19,551.95,555.0,241847,131547,54.39,1346.09,12832
SIYSIL,2026-08-19,643.75,632.8,40379,21959,54.38,256.83,3277
KRONOX,2026-08-19,151.7,155.16,129361,70313,54.35,198.86,3069
APCOTEXIND,2026-08-19,632.55,620.25,146009,79349,54.35,911.4,6114
HDBFS,2026-08-19,698.15,681.1,511731,277921,54.31,3513.71,27097
REDTAPE,2026-08-19,124.71,126.04,426270,231444,54.3,536.76,5198
SERVOTECH,2026-08-19,82.19,81.14,304883,165525,54.29,248.73,3603
UBL,2026-08-19,1355.5,1354.8,110559,60019,54.29,1500.32,13255
BASF,2026-08-19,3979.8,3930.0,15085,8187,54.27,595.7,3860
CENTENKA,2026-08-19,576.55,569.9,22805,12370,54.24,130.26,1635
DCBBANK,2026-08-19,183.08,181.81,743355,403200,54.24,1348.26,13709
GOODLUCK,2026-08-19,1330.0,1363.3,319719,173392,54.23,4317.88,14142
SCHAND,2026-08-19,137.1,137.14,44875,24325,54.21,61.41,1380
BLUEJET,2026-08-19,607.25,592.3,449751,243767,54.2,2687.31,16779
GMRAIRPORT,2026-08-19,101.39,102.5,13282311,7197460,54.19,13593.74,47743
DCW,2026-08-19,43.69,43.26,1391061,753602,54.17,600.81,5642
SHILCTECH,2026-08-19,3944.0,3913.3,16731,9062,54.16,656.95,4154
SICAGEN,2026-08-19,54.84,55.85,33861,18339,54.16,18.91,609
PNBHOUSING,2026-08-19,1145.8,1174.0,1249429,676320,54.13,14480.28,35236
LPDC,2026-08-19,7.38,7.26,58495,31660,54.12,4.25,317
BALMLAWRIE,2026-08-19,174.72,173.61,76239,41239,54.09,132.45,1655
SATIA,2026-08-19,58.56,57.74,65037,35166,54.07,37.63,1058
INTELLECT,2026-08-19,695.95,678.45,272420,147287,54.07,1868.54,11942
HYUNDAI,2026-08-19,2186.0,2174.5,810355,438126,54.07,17768.1,26838
PLASTIBLEN,2026-08-19,190.71,187.13,52775,28532,54.06,99.95,1741
BESTAGRO,2026-08-19,18.47,18.31,673796,364139,54.04,123.39,1793
SHOPERSTOP,2026-08-19,429.55,417.15,38176,20631,54.04,160.54,2833
BAJAJHLDNG,2026-08-19,11254.0,11380.0,25169,13599,54.03,2850.31,6238
CARRARO,2026-08-19,512.8,518.85,105556,57035,54.03,542.7,5446
CRSL,2026-08-19,2.15,2.58,3004809,1623045,54.01,75.67,1746
CEINSYS,2026-08-19,784.3,763.7,35769,19317,54.0,275.17,2922
SAMHI,2026-08-19,160.03,159.48,379417,204836,53.99,604.96,7743
SYMPHONY,2026-08-19,615.65,602.05,80645,43513,53.96,487.91,4415
ORIENTELEC,2026-08-19,184.22,180.59,120228,64878,53.96,218.52,2412
JHS,2026-08-19,8.4,8.41,44959,24254,53.95,3.8,231
ASPINWALL,2026-08-19,234.93,235.41,191,103,53.93,0.45,12
BHARATWIRE,2026-08-19,189.26,186.33,80119,43193,53.91,150.7,2108
ANDHRAPAP,2026-08-19,61.93,61.07,103844,55913,53.84,63.61,1176
IFBIND,2026-08-19,1416.4,1398.4,26037,14012,53.82,364.13,3168
MBEL,2026-08-19,284.35,278.5,113323,60989,53.82,319.85,5967
MUTHOOTFIN,2026-08-19,2894.1,2859.0,495026,266379,53.81,14154.73,37475
BELRISE,2026-08-19,236.73,233.01,3366246,1811467,53.81,7865.83,37871
GRINFRA,2026-08-19,868.8,883.3,25062,13485,53.81,220.16,2867
DELHIVERY,2026-08-19,451.8,450.0,1321278,710754,53.79,5926.25,28390
RTNINDIA,2026-08-19,30.67,30.1,1357967,730416,53.79,410.5,6166
BOHRAIND,2026-08-19,14.99,14.74,14346,7711,53.75,2.2,72
KMCSHIL,2026-08-19,141.97,136.95,132475,71197,53.74,183.07,2315
TRIDENT,2026-08-19,24.47,24.49,2360339,1267864,53.72,577.22,8583
SAURASHCEM,2026-08-19,58.72,57.7,137387,73795,53.71,80.05,1884
HATHWAY,2026-08-19,10.51,10.43,1149530,617368,53.71,120.55,2404
SUPRIYA,2026-08-19,801.65,787.8,133358,71604,53.69,1062.44,8801
GNA,2026-08-19,581.5,577.15,386282,207408,53.69,2226.11,11141
TCI,2026-08-19,910.3,907.8,24422,13106,53.66,222.01,2282
UNIMECH,2026-08-19,1517.4,1498.4,91249,48918,53.61,1369.32,8863
INDUSINDBK,2026-08-19,1015.0,1016.7,433216,232195,53.6,4381.59,25286
UCOBANK,2026-08-19,25.9,25.68,1993714,1067417,53.54,513.46,7297
UMESLTD,2026-08-19,5.88,5.8,74662,39951,53.51,4.5,244
TVSELECT,2026-08-19,450.45,438.95,33945,18165,53.51,150.23,1809
ARTEMISMED,2026-08-19,312.15,313.95,184191,98535,53.5,578.25,5304
A2ZINFRA,2026-08-19,14.26,14.47,217078,116116,53.49,31.44,573
OMINFRAL,2026-08-19,86.75,85.04,57569,30786,53.48,49.39,1184
RAJRATAN,2026-08-19,512.0,506.2,54851,29320,53.45,278.99,4099
GICRE,2026-08-19,359.9,359.6,569396,304246,53.43,2052.37,12681
BANKINDIA,2026-08-19,142.1,141.7,5252432,2806298,53.43,7463.22,30164
FEDFINA,2026-08-19,150.86,149.8,559951,299074,53.41,841.51,6005
ORKLAINDIA,2026-08-19,545.55,551.0,38521,20574,53.41,211.63,3697
VENTIVE,2026-08-19,585.7,586.75,10101,5394,53.4,58.94,623
RAMRAT,2026-08-19,472.65,484.65,276330,147490,53.37,1332.16,8116
COLPAL,2026-08-19,1903.0,1879.6,571246,304786,53.35,10724.84,38070
MMTC,2026-08-19,63.54,62.15,703075,374799,53.31,440.64,5484
TRAVELFOOD,2026-08-19,1346.4,1321.7,29916,15946,53.3,397.2,4489
PRECOT,2026-08-19,741.15,721.6,1184,631,53.29,8.63,187
CEMPRO,2026-08-19,1324.0,1265.7,344424,183518,53.28,4405.27,14825
ELGIRUBCO,2026-08-19,57.87,57.05,26347,14036,53.27,15.06,771
AYMSYNTEX,2026-08-19,270.9,265.2,41511,22109,53.26,112.06,1256
INDIQUBE,2026-08-19,187.12,192.17,192480,102504,53.25,370.86,5219
SHYAMTEL,2026-08-19,13.94,14.19,11826,6296,53.24,1.68,106
JSWDULUX,2026-08-19,3110.4,3094.2,6061,3226,53.23,188.23,1521
YATHARTH,2026-08-19,854.0,852.35,149592,79577,53.2,1277.55,10101
NILASPACES,2026-08-19,12.74,12.65,554273,294611,53.15,70.63,1432
GRAVITA,2026-08-19,1814.1,1793.1,73944,39269,53.11,1328.49,9243
PSB,2026-08-19,23.22,23.24,821429,436154,53.1,190.98,2554
DRREDDY,2026-08-19,1178.8,1170.0,1150424,610641,53.08,13533.24,51436
TBOTEK,2026-08-19,1708.2,1661.4,170567,90541,53.08,2869.81,11752
SPORTKING,2026-08-19,214.34,209.62,265689,140997,53.07,561.34,5254
GRINDWELL,2026-08-19,2101.3,2052.5,25108,13326,53.07,519.33,4914
SOMICONVEY,2026-08-19,85.28,86.61,11678,6194,53.04,10.1,678
NAVA,2026-08-19,558.9,549.2,399882,212088,53.04,2213.23,14508
BIKAJI,2026-08-19,608.65,609.15,28502,15114,53.03,173.95,2768
ADVANCE,2026-08-19,117.96,116.62,114727,60816,53.01,134.72,1363
TOTAL,2026-08-19,68.56,70.43,33080,17529,52.99,23.58,495
GKENERGY,2026-08-19,123.72,122.13,291629,154544,52.99,356.35,3375
GHCLTEXTIL,2026-08-19,127.94,126.4,635762,336814,52.98,801.65,6995
NMDC,2026-08-19,84.19,83.35,20291366,10744931,52.95,16912.59,64672
BLUEDART,2026-08-19,5085.5,5067.0,5868,3105,52.91,297.55,1837
GNRL,2026-08-19,104.34,105.4,45032,23807,52.87,47.38,1416
TCS,2026-08-19,2280.0,2289.0,3368922,1780817,52.86,76769.88,122060
DEEPAKNTR,2026-08-19,1771.0,1768.3,477429,252289,52.84,8563.59,22543
TVTODAY,2026-08-19,113.46,117.41,82230,43428,52.81,96.88,1376
BHARATSE,2026-08-19,240.91,227.19,441229,232967,52.8,1013.07,9221
KPL,2026-08-19,3532.6,3452.4,23949,12641,52.78,829.53,2999
EXCELSOFT,2026-08-19,72.59,71.09,518974,273764,52.75,373.62,3970
VISHWARAJ,2026-08-19,5.45,5.5,1729809,912301,52.74,97.82,2497
WSI,2026-08-19,60.18,60.11,53412,28172,52.74,32.38,705
IDFCFIRSTB,2026-08-19,84.76,85.49,8681089,4578359,52.74,7405.39,44176
SHAILY,2026-08-19,3373.7,3367.2,119984,63269,52.73,4015.05,15826
MEDANTA,2026-08-19,1442.7,1417.2,80452,42423,52.73,1149.58,10636
IPL,2026-08-19,138.19,137.29,81251,42830,52.71,112.18,1620
TBZ,2026-08-19,251.05,248.05,306767,161677,52.7,764.63,4381
QUESS,2026-08-19,336.9,336.55,154156,81211,52.68,515.23,5572
JARO,2026-08-19,445.5,439.5,70165,36936,52.64,309.88,2654
STYLAMIND,2026-08-19,3736.4,3664.3,31804,16739,52.63,1172.69,8927
MPHASIS,2026-08-19,2432.0,2424.5,438635,230528,52.56,10601.14,31148
TRANSRAILL,2026-08-19,459.0,457.6,356163,187174,52.55,1628.03,11016
VINATIORGA,2026-08-19,1338.5,1326.7,30283,15912,52.54,401.79,4230
THANGAMAYL,2026-08-19,5481.5,5514.5,82597,43347,52.48,4518.37,10727
BOMDYEING,2026-08-19,114.83,111.57,518025,271735,52.46,582.35,5591
SPMLINFRA,2026-08-19,194.47,195.56,227519,119323,52.45,443.01,3162
IVALUE,2026-08-19,280.3,278.65,167061,87624,52.45,469.03,4175
GREENPLY,2026-08-19,287.55,283.9,104927,54961,52.38,301.11,3077
EPL,2026-08-19,245.15,250.8,5477431,2869016,52.38,13762.31,71906
PHOENIXLTD,2026-08-19,1940.0,1919.0,272032,142417,52.35,5224.49,32561
BORORENEW,2026-08-19,563.65,549.7,336191,176012,52.35,1863.68,11008
PGHL,2026-08-19,5838.0,5781.0,11247,5885,52.33,654.09,3043
NEPHROPLUS,2026-08-19,699.1,691.0,193664,101319,52.32,1345.59,8776
SIGACHI,2026-08-19,29.61,28.88,3644800,1906710,52.31,1058.3,8823
LLOYDSME,2026-08-19,1938.6,1919.0,259494,135725,52.3,4970.66,14674
MASTEK,2026-08-19,1717.5,1716.8,125305,65519,52.29,2138.83,22651
SJS,2026-08-19,2500.2,2508.0,85821,44878,52.29,2136.12,11157
SBC,2026-08-19,38.66,38.88,12250649,6399263,52.24,4761.19,7023
UNOMINDA,2026-08-19,1273.0,1272.0,673868,352050,52.24,8585.85,27551
ASHOKA,2026-08-19,111.83,111.6,287864,150362,52.23,322.08,3177
HUHTAMAKI,2026-08-19,276.0,268.05,117971,61574,52.19,319.85,2863
GLAND,2026-08-19,2858.6,2841.3,254909,133000,52.18,7253.12,36256
JAYSREETEA,2026-08-19,87.85,93.88,462886,241498,52.17,437.37,4786
GANECOS,2026-08-19,1101.7,1065.9,66366,34616,52.16,716.74,6327
AKSHAR,2026-08-19,0.41,0.41,672485,350636,52.14,2.77,248
ABSLAMC,2026-08-19,1013.3,1003.4,58093,30284,52.13,584.3,6962
MEIL,2026-08-19,268.7,266.4,22609,11786,52.13,60.71,616
SHK,2026-08-19,159.48,160.0,336958,175606,52.12,536.87,5440
ESABINDIA,2026-08-19,6177.5,6057.5,5295,2758,52.09,322.05,1779
SANSERA,2026-08-19,4003.2,3894.3,143714,74853,52.08,5603.84,17067
SHRIPISTON,2026-08-19,4509.1,4454.0,47533,24750,52.07,2120.98,13032
CELLO,2026-08-19,362.6,358.8,249962,130118,52.06,901.26,9040
SPAL,2026-08-19,952.45,920.9,47530,24729,52.03,441.48,5425
TITAN,2026-08-19,5048.6,5068.0,412981,214877,52.03,20892.84,51623
EPACK,2026-08-19,209.57,206.14,274290,142623,52.0,567.74,4977
VSSL,2026-08-19,359.2,358.65,112118,58279,51.98,402.34,3005
AMBALALSA,2026-08-19,47.61,46.32,149485,77662,51.95,69.75,1457
IIFL,2026-08-19,622.35,630.85,1564558,812449,51.93,9852.69,26791
TIPSMUSIC,2026-08-19,655.7,651.7,156034,81031,51.93,1020.87,14256
GODREJAGRO,2026-08-19,588.7,573.35,211149,109618,51.91,1226.99,18605
GUJALKALI,2026-08-19,678.55,664.45,49357,25616,51.9,330.44,2925
STAR,2026-08-19,949.1,957.5,346391,179764,51.9,3290.46,24520
PIRAMALFIN,2026-08-19,2060.5,2057.4,137295,71224,51.88,2844.55,17576
ORIENTTECH,2026-08-19,249.6,240.65,243621,126380,51.88,591.75,5304
INA,2026-08-19,94.86,93.31,571563,296377,51.85,539.48,5332
ATLANTAELE,2026-08-19,1774.4,1716.5,193933,100547,51.85,3377.3,18090
FEDERALBNK,2026-08-19,357.8,358.8,2198228,1139470,51.84,7873.2,46239
VINEETLAB,2026-08-19,36.33,37.74,107399,55657,51.82,39.17,1040
KRISHNADEF,2026-08-19,1125.0,1077.8,94943,49196,51.82,1037.5,8152
EBGNG,2026-08-19,570.7,588.4,405714,210189,51.81,2358.0,13330
SRF,2026-08-19,2630.0,2578.6,267803,138715,51.8,6924.59,26103
CARTRADE,2026-08-19,2802.6,2783.5,154924,80208,51.77,4322.36,20901
PARAGMILK,2026-08-19,211.03,208.95,583907,302178,51.75,1233.43,6761
POLICYBZR,2026-08-19,1747.0,1782.1,2185071,1130395,51.73,38916.67,86684
JYOTHYLAB,2026-08-19,210.68,207.88,1121196,580004,51.73,2354.26,25118
LAXMIINDIA,2026-08-19,131.38,130.89,214550,110958,51.72,275.82,2125
ASTRAMICRO,2026-08-19,1767.4,1701.1,416834,215569,51.72,7150.54,24258
GALLANTT,2026-08-19,576.3,575.7,27956,14459,51.72,161.11,2843
JSLL,2026-08-19,507.95,497.6,386195,199706,51.71,1940.15,14830
TREL,2026-08-19,26.79,26.86,81879,42291,51.65,21.9,761
VMART,2026-08-19,809.4,806.95,31646,16340,51.63,255.13,2810
TATASTEEL,2026-08-19,185.5,184.0,15509632,8003378,51.6,28506.77,138143
SONACOMS,2026-08-19,824.0,823.5,1726390,890642,51.59,14196.53,33947
PREMIERENE,2026-08-19,1014.7,1002.0,421715,217539,51.58,4272.27,27663
ZFCVINDIA,2026-08-19,2672.7,2616.9,45368,23402,51.58,1195.03,7467
WOCKPHARMA,2026-08-19,1859.9,1826.0,503577,259591,51.55,9260.72,27779
BANKBARODA,2026-08-19,244.0,245.0,6256020,3224349,51.54,15300.63,36266
CREST,2026-08-19,352.05,363.85,11696,6028,51.54,42.4,184
ACUTAAS,2026-08-19,3391.4,3228.9,279967,144271,51.53,9195.31,39015
SWSOLAR,2026-08-19,199.59,195.99,551559,284227,51.53,1091.64,7628
INDGN,2026-08-19,567.7,565.6,302162,155684,51.52,1709.41,13449
BCLIND,2026-08-19,36.27,35.82,465828,239857,51.49,168.09,2160
BFUTILITIE,2026-08-19,533.2,530.65,29182,15024,51.48,154.78,1772
GPTHEALTH,2026-08-19,153.13,154.06,114732,59057,51.47,176.95,4400
VIKRAN,2026-08-19,61.09,60.78,1279773,658274,51.44,780.46,6182
BFINVEST,2026-08-19,460.7,447.15,34196,17580,51.41,154.1,973
GRANULES,2026-08-19,851.2,841.15,287607,147684,51.35,2440.21,14739
CAMLINFINE,2026-08-19,109.6,106.15,1192215,612171,51.35,1283.79,8772
FINPIPE,2026-08-19,158.34,158.26,351056,180153,51.32,555.7,14608
JAICORPLTD,2026-08-19,100.08,98.68,217163,111417,51.31,215.54,2675
OLECTRA,2026-08-19,1324.1,1305.6,214310,109867,51.27,2823.0,12793
VIDYAWIRES,2026-08-19,88.07,88.25,527789,270607,51.27,469.86,4546
HONDAPOWER,2026-08-19,2111.2,2082.4,5251,2692,51.27,109.58,955
SANGHVIMOV,2026-08-19,520.75,498.75,352894,180874,51.25,1779.92,12170
ACI,2026-08-19,512.9,506.0,84538,43301,51.22,429.81,3502
S&SPOWER,2026-08-19,277.7,277.35,1609,824,51.21,4.45,71
AEPL,2026-08-19,14.9,14.89,11919,6098,51.16,1.79,134
AARON,2026-08-19,143.78,140.32,18598,9511,51.14,26.15,766
POWERMECH,2026-08-19,2443.8,2427.7,55380,28316,51.13,1350.85,7434
WEWORK,2026-08-19,696.05,691.65,68013,34729,51.06,470.94,6113
RML,2026-08-19,1100.1,1080.3,6155,3141,51.03,67.05,807
GALAPREC,2026-08-19,1059.6,1017.6,33590,17137,51.02,343.78,3171
INDIGO,2026-08-19,5220.0,5193.0,372642,190098,51.01,19305.35,49484
AHLEAST,2026-08-19,139.54,139.73,1510,770,50.99,2.13,39
SHREEPUSHK,2026-08-19,376.9,385.8,37475,19103,50.98,144.32,1556
GUFICBIO,2026-08-19,421.4,421.75,63874,32561,50.98,269.08,3953
AKUMS,2026-08-19,744.15,753.3,541992,276187,50.96,4107.42,27996
REPRO,2026-08-19,330.25,329.2,8878,4524,50.96,28.97,707
MAHSCOOTER,2026-08-19,13226.0,13347.0,1890,963,50.95,252.61,987
SUNDRMFAST,2026-08-19,1228.3,1242.2,224417,114321,50.94,2785.8,16315
DCMSRIND,2026-08-19,46.94,49.89,736392,374366,50.84,361.75,5569
