symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GULPOLY,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,4.402116402116398,4.346906398730829,1.87,1.3,-1.63,2.53,3.05,5.98
DPEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.36013986013986,18.32627118644068,1.87,1.3,-0.98,-4.23,17.03,19.31
MENONBE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.777052238805971,24.609467455621303,1.87,1.3,-0.98,-3.65,23.31,25.59
HARIOMPIPE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.064819654992153,-3.389411182582877,1.87,1.3,-4.41,0.19,-4.69,1.02
DOLATALGO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.043988269794723,-5.712309820193632,1.87,1.3,1.89,-1.91,-7.01,-7.6
QLINE,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,8.705693342705084,-1.58181818181819,1.87,1.3,4.62,6.84,-2.88,-6.2
ALLCARGO,Transportation,Air Freight/Couriers,,unmapped,1.2610340479192894,-0.7416563658838133,1.87,1.3,,-0.61,-2.04,
ACCENTMIC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.0688366604385811,4.19358146211423,1.87,1.3,4.62,-1.94,2.89,-0.43
RSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6.840909090909092,9.308634320260415,1.87,1.3,-4.41,4.97,8.01,13.72
BHAGYANGR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-8.095698405026583,-11.76334106728538,1.87,1.3,-0.98,-9.97,-13.06,-10.78
GYFTR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,7.074364648293443,-6.625343547160976,1.87,1.3,1.89,5.2,-7.93,-8.52
EKC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.93791329904482,-8.673338465486271,1.87,1.3,-0.98,-3.81,-9.97,-7.69
STLNETWORK,Communications,Major Telecommunications,,unmapped,-0.8571428571428606,-10.369003690036909,1.87,1.3,,-2.73,-11.67,
UNIHEALTH,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-6.226556639159784,22.29922543823889,1.87,1.3,4.62,-8.1,21.0,17.68
SAFEENTP,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-3.187952278505772,-15.384615384615383,1.87,1.3,-0.98,-5.06,-16.68,-14.4
LAXMIDENTL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.2781706742102798,-5.847720230190354,1.87,1.3,4.62,-1.59,-7.15,-10.47
GREENPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.5050505050504943,-4.418828049951977,1.87,1.3,-2.39,-1.36,-5.72,-2.03
APEX,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-2.2625624835569647,-8.271604938271604,1.87,1.3,-1.63,-4.13,-9.57,-6.64
LINCOLN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.325012822704736,-8.85186355022111,1.87,1.3,4.62,-3.2,-10.15,-13.47
SRM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.4230271668822725,-5.187595712098003,1.87,1.3,-0.98,-3.29,-6.49,-4.21
RAJRILTD,Process Industries,Textiles,,unmapped,-0.9047619047619108,-13.291666666666671,1.87,1.3,,-2.77,-14.59,
CENTRUM,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,3.1739130434782625,8.653846153846157,1.87,1.3,1.89,1.3,7.35,6.76
AKCAPIT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.629681779780346,-5.9330037220154415,1.87,1.3,1.89,-6.5,-7.23,-7.82
ALICON,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.5260605127415467,2.5705568268497365,1.87,1.3,1.4,1.66,1.27,1.17
GENESYS,Technology Services,Packaged Software,NIFTY_IT,industry,-6.020761245674732,-15.138259646930164,1.87,1.3,21.05,-7.89,-16.44,-36.19
ANDHRSUGAR,Process Industries,Chemicals: Specialty,,unmapped,-2.109654350417175,4.001519564391537,1.87,1.3,,-3.98,2.7,
MANALIPETC,Process Industries,Chemicals: Specialty,,unmapped,0.1388888888888941,1.3906250000000009,1.87,1.3,,-1.73,0.09,
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,1.2371931181132982,2.948692746215856,1.87,1.3,12.78,-0.63,1.65,-9.83
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,1.211627551799621,3.6008337675872832,1.87,1.3,,-0.66,2.3,
INDPRUD,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.0645475672839044,1.1264367816091954,1.87,1.3,1.89,-2.93,-0.17,-0.76
BAJAJHCARE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.471518987341769,-3.9948637466115,1.87,1.3,4.62,4.6,-5.29,-8.61
GRPLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.3133751810719372,11.48777895855472,1.87,1.3,-0.98,-0.56,10.19,12.47
RIIL,Industrial Services,Oil & Gas Pipelines,NIFTY_INFRA,sector,0.8967391304347857,-9.306301905227151,1.87,1.3,-0.98,-0.97,-10.61,-8.33
UNITECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7272727272727293,-9.70464135021097,1.87,1.3,-0.98,-4.6,-11.0,-8.72
ARROWGREEN,Process Industries,Containers/Packaging,,unmapped,-0.7624150010302999,20.853199498117934,1.87,1.3,,-2.63,19.55,
MONTECARLO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.297776947506063,-5.0558228192793,1.87,1.3,-1.63,-4.17,-6.36,-3.43
GHCLTEXTIL,Process Industries,Textiles,,unmapped,-0.6818181818181828,15.22157996146436,1.87,1.3,,-2.55,13.92,
ARIHANT,Finance,Real Estate Development,NIFTY_REALTY,industry,22.86313299645199,30.73446974030431,1.87,1.3,12.78,20.99,29.43,17.95
JPOLYINVST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.3440479701169763,-9.902912621359226,1.87,1.3,1.89,-1.53,-11.2,-11.79
ULTRAMAR,Process Industries,Chemicals: Specialty,,unmapped,1.1096605744125327,0.0645994832041343,1.87,1.3,,-0.76,-1.24,
JINDALPHOT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.5686664771111744,-13.843780448197467,1.87,1.3,1.89,-1.3,-15.14,-15.73
5PAISA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.271739130434776,-1.3721884283491204,1.87,1.3,1.89,-7.14,-2.67,-3.26
AVTNPL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.392550143266478,-0.0419580419580435,1.87,1.3,-1.63,0.52,-1.34,1.59
HITECHGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.7859666834931858,-8.949044585987268,1.87,1.3,1.4,-5.66,-10.25,-10.35
SHREDIGCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.432158119658111,-4.855263157894734,1.87,1.3,-0.98,-5.3,-6.16,-3.88
MADRASFERT,Process Industries,Chemicals: Agricultural,,unmapped,0.6362672322375423,-1.0280095351609024,1.87,1.3,,-1.23,-2.33,
TSFINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4.082806210465785,1.6853932584269662,1.87,1.3,1.89,2.21,0.39,-0.2
VHL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.35632183908046,-2.953104472496718,1.87,1.3,1.89,-4.23,-4.25,-4.84
3BBLACKBIO,Process Industries,Chemicals: Agricultural,,unmapped,-1.0395175368989158,6.589743589743582,1.87,1.3,,-2.91,5.29,
DAMCAPITAL,Finance,Regional Banks,NIFTY_BANK,industry,-1.7040704777827649,3.880394155623519,1.87,1.3,-1.53,-3.57,2.58,5.41
CREST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,4.210526315789471,-3.290488431876609,1.87,1.3,1.89,2.34,-4.59,-5.18
GANDHITUBE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.729885057471267,2.0079152601559773,1.87,1.3,-4.41,-1.14,0.71,6.42
MWL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.2658227848101349,-6.2499999999999964,1.87,1.3,-4.41,-0.6,-7.55,-1.84
IRMENERGY,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,1.437573847971645,-1.8296169239565507,1.87,1.3,-2.39,-0.43,-3.13,0.56
HMAAGRO,Distribution Services,Food Distributors,,unmapped,-3.20754716981132,-6.5573770491803325,1.87,1.3,,-5.08,-7.86,
TEMBO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.3021449704142096,-3.799339245348639,1.87,1.3,-0.98,0.43,-5.1,-2.82
ARIS,Technology Services,Packaged Software,NIFTY_IT,industry,5.312704649639824,21.27639517345401,1.87,1.3,21.05,3.44,19.98,0.23
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-10.856361979957486,4.5219868257076685,1.87,1.3,4.62,-12.73,3.22,-0.1
JARO,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.673367380202118,-5.865191146881283,1.87,1.3,21.05,-0.2,-7.17,-26.92
STEL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,4.957093299251411,-0.8879310344827547,1.87,1.3,1.89,3.09,-2.19,-2.78
INVPRECQ,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,16.424480271531625,27.67083454492586,1.87,1.3,-0.98,14.55,26.37,28.65
TNPL,Process Industries,Pulp & Paper,,unmapped,-0.8618988091321812,1.8176903844854368,1.87,1.3,,-2.73,0.52,
VIVIDEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.9244192995736915,-0.9552845528455284,1.87,1.3,-0.98,-4.79,-2.26,0.02
AFSL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.0099492587802118,0.0199004975124338,1.87,1.3,1.89,-1.86,-1.28,-1.87
AVADHSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.369883589936166,8.714408973252798,1.87,1.3,,-7.24,7.41,
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5163511187607617,-2.666666666666669,1.87,1.3,-0.98,-1.35,-3.97,-1.69
BCLIND,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,5.272206303724938,8.154253753311757,1.87,1.3,-1.63,3.4,6.85,9.78
GAUDIUMIVF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-9.479921000658331,19.28515658887829,1.87,1.3,4.62,-11.35,17.99,14.67
MUNJALAU,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.7856787667827014,9.108527131782957,1.87,1.3,1.4,-1.08,7.81,7.71
LGHL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-8.663553480097839,-7.611678438076381,1.87,1.3,1.4,-10.53,-8.91,-9.01
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.754940711462453,4.499668255021407,1.87,1.3,-0.98,1.88,3.2,5.48
SIGACHI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.6470588235294183,10.958904109589051,1.87,1.3,4.62,-0.22,9.66,6.34
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.5532286212914446,-9.078125000000004,1.87,1.3,-0.98,-0.32,-10.38,-8.1
BIL,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,0.0607984867932237,-2.043515640499958,1.87,1.3,-1.63,-1.81,-3.34,-0.41
EIMCOELECO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.6416336550800648,0.3267605633802791,1.87,1.3,-0.98,-2.51,-0.97,1.31
BIRLANU,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.4103865094761976,-2.9379681477710613,1.87,1.3,-4.41,-2.28,-4.24,1.47
MASTERTR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.907801418439709,9.37416777629828,1.87,1.3,1.89,-4.78,8.07,7.48
BALAJITELE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-1.6352941176470597,-4.988636363636364,1.87,1.3,-1.63,-3.51,-6.29,-3.36
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.996168582375476,-9.96290801186944,1.87,1.3,-4.41,-8.87,-11.26,-5.55
GKSL,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.2519685039370025,-2.151859821703052,1.87,1.3,4.62,-1.62,-3.45,-6.77
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,2.619890569681368,17.168896075260925,1.87,1.3,,0.75,15.87,
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,6.657571623465205,2.173818340230878,1.87,1.3,,4.79,0.87,
NAHARSPING,Process Industries,Textiles,,unmapped,4.11111111111112,5.005603287261874,1.87,1.3,,2.24,3.71,
KRISHIVAL,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.6124999999999972,-2.247888723298562,1.87,1.3,,-3.48,-3.55,
HIMATSEIDE,Process Industries,Textiles,,unmapped,-1.221792793915958,-14.327422145328718,1.87,1.3,,-3.09,-15.63,
RSWM,Process Industries,Textiles,,unmapped,2.665071770334925,12.34031413612565,1.87,1.3,,0.8,11.04,
HEALTHX,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-2.885525070955545,0.1626280696048138,1.87,1.3,-1.63,-4.76,-1.14,1.79
TAC,Technology Services,Packaged Software,NIFTY_IT,industry,-5.333333333333333,26.14213197969543,1.87,1.3,21.05,-7.2,24.84,5.09
WEALTH,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.3472656871585351,-4.128865979381438,1.87,1.3,1.89,-3.22,-5.43,-6.02
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-1.53513513513514,-17.797833935018055,1.87,1.3,-0.98,-3.41,-19.1,-16.82
AMBIKCO,Process Industries,Textiles,,unmapped,-1.9025787965616072,-2.126929674099488,1.87,1.3,,-3.77,-3.43,
MAFATIND,Process Industries,Textiles,,unmapped,2.359249329758701,-5.894366197183102,1.87,1.3,,0.49,-7.19,
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.5590277777777777,32.14443952148871,1.87,1.3,1.89,1.69,30.84,30.25
KAMDHENU,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.915927938232776,11.363636363636353,1.87,1.3,-4.41,-3.79,10.06,15.77
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,8.863636363636362,4.397101291342011,1.87,1.3,,6.99,3.1,
THEMISMED,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.9384902143522815,-4.345454545454547,1.87,1.3,4.62,-3.81,-5.65,-8.97
YUKEN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.3034594518424576,-7.1188630490956095,1.87,1.3,-0.98,-0.57,-8.42,-6.14
MAMATA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.3566433566433536,-2.1309896460390134,1.87,1.3,-0.98,1.49,-3.43,-1.15
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1686340640809407,-7.644305772230893,1.87,1.3,-0.98,-2.04,-8.94,-6.66
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,0.6057007125890628,-4.228377614471463,1.87,1.3,21.05,-1.26,-5.53,-25.28
IRISDOREME,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,13.770139634801296,27.46089049338148,1.87,1.3,-1.63,11.9,26.16,29.09
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,-3.057034220532316,-3.788679245283016,1.87,1.3,,-4.93,-5.09,
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.3260869565217309,-4.467828186993287,1.87,1.3,1.89,-1.54,-5.77,-6.36
SACHEEROME,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,4.641975308641978,34.539682539682545,1.87,1.3,-1.63,2.77,33.24,36.17
SICALLOG,Transportation,Other Transportation,,unmapped,17.13334027271782,18.45263157894737,1.87,1.3,,15.26,17.15,
SURAJEST,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.2138429752066089,-1.9514635976982768,1.87,1.3,-0.98,-0.66,-3.25,-0.97
RAJOOENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.481481481481488,1.1719500480307383,1.87,1.3,-0.98,-4.35,-0.13,2.15
ASTAR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.8416666666666591,-6.879010799812166,1.87,1.3,,-2.71,-8.18,
PRECOT,Process Industries,Textiles,,unmapped,-0.4610844706750276,4.189189189189183,1.87,1.3,,-2.33,2.89,
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.982651055465353,2.2833375774552325,1.87,1.3,-4.41,1.11,0.98,6.69
ESTER,Process Industries,Industrial Specialties,,unmapped,-1.45739910313901,-2.344183979557826,1.87,1.3,,-3.33,-3.64,
PRIZOR,Distribution Services,Wholesale Distributors,,unmapped,2.0004652244708128,2.7834749487254613,1.87,1.3,,0.13,1.48,
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,1.9999999999999996,10.947368421052632,1.87,1.3,,0.13,9.65,
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.381024552894824,6.445312499999997,1.87,1.3,-0.98,5.51,5.15,7.43
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,0.7922535211267606,-7.757995649722063,1.87,1.3,21.05,-1.08,-9.06,-28.81
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.516281382053209,-7.50914325733406,1.87,1.3,-0.98,-3.39,-8.81,-6.53
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,3.2376180381576543,1.4007192882831898,1.87,1.3,,1.37,0.1,
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.0892990028278051,-7.336600179446489,1.87,1.3,12.78,-1.96,-8.64,-20.12
WCIL,Transportation,Air Freight/Couriers,,unmapped,0.5921787709497219,-10.059940059940054,1.87,1.3,,-1.28,-11.36,
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.899075318106371,15.170511534603804,1.87,1.3,-0.98,7.03,13.87,16.15
GAYAPROJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.5365853658536563,-5.531914893617013,1.87,1.3,-0.98,-4.41,-6.83,-4.55
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,0.3589375448671931,-4.433593749999998,1.87,1.3,21.05,-1.51,-5.73,-25.48
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.748971193415644,4.501554404145083,1.87,1.3,-0.98,1.88,3.2,5.48
MATRIMONY,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.7462165308498254,10.562934851359898,1.87,1.3,21.05,-0.12,9.26,-10.49
KOPRAN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.7632241813602008,0.5421052631578953,1.87,1.3,4.62,-5.63,-0.76,-4.08
MAXIND,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.518207282913166,9.31132973659155,1.87,1.3,4.62,-5.39,8.01,4.69
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,-2.857142857142857,-7.908992416034668,1.87,1.3,,-4.73,-9.21,
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-6.691548920287918,8.949416342412452,1.87,1.3,-0.98,-8.56,7.65,9.93
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.691689008042891,-21.031344792719928,1.87,1.3,-0.98,2.82,-22.33,-20.05
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,2.504322313616595,8.0939226519337,1.87,1.3,-1.63,0.63,6.79,9.72
JITFINFRA,Transportation,Trucking,,unmapped,-6.900826446280994,8.665594855305462,1.87,1.3,,-8.77,7.37,
EXCELSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,4.934255117256338,3.669479041114229,1.87,1.3,21.05,3.06,2.37,-17.38
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.2997700229977003,-7.151284145566755,1.87,1.3,-0.98,0.43,-8.45,-6.17
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.6375404530744344,3.9314315970613527,1.87,1.3,1.4,-0.23,2.63,2.53
TNPETRO,Process Industries,Chemicals: Specialty,,unmapped,2.6595744680851063,-1.1473058799426392,1.87,1.3,,0.79,-2.45,
VHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.7133203183661124,2.085394626683925,1.87,1.3,-1.63,-1.16,0.79,3.72
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,4.266304347826088,-4.528489674048272,1.87,1.3,4.62,2.4,-5.83,-9.15
BODALCHEM,Process Industries,Industrial Specialties,,unmapped,5.384041759880685,14.894308943089426,1.87,1.3,,3.51,13.59,
BHAGERIA,Process Industries,Chemicals: Specialty,,unmapped,-10.434782608695652,-3.069894929191411,1.87,1.3,,-12.3,-4.37,
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.631344234444677,2.1419102769831806,1.87,1.3,-4.41,1.76,0.84,6.55
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.6300630063006198,-16.992481203007515,1.87,1.3,-0.98,-2.5,-18.29,-16.01
DHAMPURSUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.591549295774655,-2.623445698267812,1.87,1.3,,-6.46,-3.92,
SHRIAHIMSA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,2.101063829787228,-10.720930232558144,1.87,1.3,4.62,0.23,-12.02,-15.34
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-10.276595744680847,5.689223057644118,1.87,1.3,1.89,-12.15,4.39,3.8
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,0.1081356147827666,-3.860720830788023,1.87,1.3,,-1.76,-5.16,
BORANA,Process Industries,Textiles,,unmapped,-1.2020693852708595,8.14457028647568,1.87,1.3,,-3.07,6.84,
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,0.0331125827814569,-0.4284772577455504,1.87,1.3,,-1.84,-1.73,
COMSYN,Process Industries,Containers/Packaging,,unmapped,20.072666294019,33.182466364932736,1.87,1.3,,18.2,31.88,
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,2.52659574468084,-3.625000000000007,1.87,1.3,-1.63,0.66,-4.93,-2.0
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,-0.0784313725490225,-11.869487519455816,1.87,1.3,21.05,-1.95,-13.17,-32.92
UTTAMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.9126637554585098,-3.439739413680776,1.87,1.3,,-4.78,-4.74,
MODISONLTD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.055302765138261,-9.01694915254238,1.87,1.3,-0.98,-7.93,-10.32,-8.04
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,0.5948553054662452,-6.06515538207476,1.87,1.3,-1.63,-1.28,-7.37,-4.44
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,-2.555152192125114,-6.697860962566847,1.87,1.3,21.05,-4.43,-8.0,-27.75
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.1163434903047125,-0.0559346683074137,1.87,1.3,-0.98,1.25,-1.36,0.92
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.9690576652602048,-3.373382624768954,1.87,1.3,1.89,-3.84,-4.67,-5.26
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,1.1892146473566358,-2.1073015149789365,1.87,1.3,1.4,-0.68,-3.41,-3.51
REMUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.4149377593360996,-7.126733311834892,1.87,1.3,4.62,-2.28,-8.43,-11.75
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.652687246341162,14.532163742690054,1.87,1.3,1.89,-5.52,13.23,12.64
SVLL,Transportation,Air Freight/Couriers,,unmapped,-6.111833550065019,5.247813411078718,1.87,1.3,,-7.98,3.95,
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,-0.5929203539823024,8.531400966183572,1.87,1.3,,-2.46,7.23,
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.4149033275246868,-0.793585186409865,1.87,1.3,,-2.28,-2.09,
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,-4.316546762589928,-12.5,1.87,1.3,,-6.19,-13.8,
EFFWA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,0.2566873817887026,-1.695588819711214,1.87,1.3,-0.98,-1.61,-3.0,-0.72
RITCO,Transportation,Trucking,,unmapped,0.5688674366488458,11.933998465080569,1.87,1.3,,-1.3,10.63,
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-1.3568354170936678,2.605210420841677,1.87,1.3,-1.63,-3.23,1.31,4.24
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,0.916666666666662,-0.8595988538682041,1.87,1.3,,-0.95,-2.16,
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,4.974358974358968,4.239338001273072,1.87,1.3,,3.1,2.94,
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.307567859068853,0.4294249439880449,1.87,1.3,-0.98,-5.18,-0.87,1.41
NCLIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.418055856245943,-5.489829804898305,1.87,1.3,-0.98,-3.29,-6.79,-4.51
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.325112107623318,-6.581858407079646,1.87,1.3,21.05,-7.2,-7.88,-27.63
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.629752851711028,1.369696969696964,1.87,1.3,-0.98,-2.5,0.07,2.35
MVGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,9.181818181818173,14.58361728226794,1.87,1.3,-1.63,7.31,13.28,16.21
SYSTMTXC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.0726072607260702,-3.34543159223607,1.87,1.3,1.89,-0.8,-4.65,-5.24
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.7166746297181013,-12.872117400419286,1.87,1.3,1.89,-2.59,-14.17,-14.76
RAMBHAJO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-11.722772277227728,-5.6008470089994775,1.87,1.3,1.4,-13.59,-6.9,-7.0
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,0.2915856706470298,0.3194444444444381,1.87,1.3,,-1.58,-0.98,
FLYSBS,Transportation,Airlines,,unmapped,1.6377440347071608,0.1175213675213699,1.87,1.3,,-0.23,-1.18,
