symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MHHL,Mohini Health & Hygiene Ltd.,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,674728333.0,37.0,36.8,,36.091248719688025,,42.28437669870635,34.702500000000015,36.746,37.71049999999999,42.69350000000008,,,Neutral,50.0,56.1065738194798,0.1003160748632296,-0.337098873513018,0.4374,15.682379319662484,4.51977401129944,90.43445161580492,73.5535490555147,0.0,94.36411815966872,80,6000.0,3150.0,10000.0,1.4285714285714286,,222000.0,0.02,100.0,,,50,36.86,36.73,37.06,37.13,36.93,36.93333333333333,1.2260436953409135,38.37870388444323,31.0262961155568,37.0,30.6,45.9,29.2,45.9,29.2,56.95,29.2,96.949997,45.9,3m high,24.05,53.92,26.71,37.0,30.6,29.2,,,,True,3600.0,0.0,10.861,,36.69,37.31,35.77,45.9,47.13,48.35,7.26,38.0,2.920723226703747,-5.491698595146867,-35.03,0.2445652173913075,1.538540228429007,0.86684096,0.85,-0.64,,,,,-17.172083212411,-16.7925617314289,0.392108655419632,-13.894978524349202,-382.61111454534216,-4.96616355022442,,20,,,-382.61111454534216,,,,0,,,,,,,,0,,,,,,,,,,,,,,62,20,0,,64.0,70,40,-0.51,-0.45,-0.86,0.75,-1.3,1.22,-0.47,11.0,False,,0.0,Buy,,
SIDDHICOTS,Siddhi Cotspin Limited,Process Industries,Textiles,,unmapped,672398799.5,27.8,27.55,,28.90740100054365,,31.988874304997445,28.74750000000001,28.785999999999994,29.30000000000002,30.895,,,Bearish,0.0,41.658117746936,-0.2594824849604968,-0.1321514078640052,-0.1273,20.71968721688389,-2.9668411867364672,4.707819584947276,2.8077526632048664,-85.71428571428572,-133.7494942488857,0,3600.0,4440.0,7880.0,0.7142857142857143,,100080.0,0.01,,,,0,27.8,27.8,27.8,27.8,27.8,27.8,0.7720252614708013,30.066770631826227,27.428229368173792,32.0,27.1,32.0,26.5,33.0,26.5,86.4,26.5,86.4,32.0,1m high,15.11,210.79,4.91,,,,,,,,,,,,27.61,27.99,26.26,32.0,33.54,35.09,2.72,27.0,-4.137931034482756,-10.177705977382873,-67.82,0.4025258562444779,2.248351838777129,,-6.21,,7.041540020263425,,,3.5157124094589665,8.94297102773483,7.3771282090523,0.2017286052981199,,,3.4251265319780804,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,40,0,,91.0,70,40,1.47,-0.88,0.02,1.11,,1.22,0.43,90.0,False,,0.0,Sell,,
AISL,ANI Integrated Services Ltd.,Commercial Services,Personnel Services,,unmapped,666170431.0,58.0,57.0,,59.10736633710931,,77.55698685694317,58.57499999999989,57.254000000000026,63.454999999999984,77.76350000000009,,,Bearish,17.0,49.748463704161246,0.3245636211154519,0.4036125410360598,-0.079,18.620659990064865,0.8695652173913043,38.65792642572941,41.08793998729666,-51.51515151515152,-0.8781772942346145,20,48600.0,17700.0,8940.0,3.6818181818181817,,2818800.0,0.28,17.4199,,,100,57.35,56.7,59.25,60.5,58.6,58.6,2.0416156302222634,63.16852805586546,53.98147194413432,63.25,54.0,63.25,49.0,78.0,49.0,105.1,49.0,218.45,63.25,1m high,9.05,81.21,18.37,63.25,54.0,49.0,,,,False,8760.0,2.945,6.009,,57.49,58.51,55.96,63.25,65.29,67.33,2.57,50.0,-1.36054421768707,-0.8547008547008547,-44.81,1.6968651136036814,1.6248206975745323,0.73562896,-3.43,,10.249160629086411,,,8.365488021792263,7.955316431781011,7.876847281140301,0.212582566427559,11.769184946156198,-34.506862949332216,3.19693542290354,,40,,,-34.506862949332216,,,,33,,,,,,,,0,,,,,,,,,,,,,,35,40,33,,57.0,70,60,0.3,-0.61,0.01,0.23,-0.2,1.23,-0.05,40.0,False,,0.0,Sell,,
ADDICTIVE,Addictive Learning Technology Ltd.,Technology Services,Internet Software/Services,NIFTY_IT,industry,665026797.6,40.2,41.8,,49.25412342485195,,98.6484632534811,40.37499999999992,48.34899999999999,63.91849999999993,91.5629999999999,,,Bearish,0.0,42.97313535959213,-1.9471887977398552,-2.763270587761361,0.8161,30.20773283286859,3.076923076923084,83.44056450308291,83.52511832277817,-41.3461538461538,37.353123067407004,80,8000.0,24950.0,23366.666666666668,0.3232323232323232,,321600.0,0.03,,,,0,39.39,38.57,41.69,43.17,40.87,40.86666666666667,2.2274364046865798,42.73455504277639,38.01544495722344,44.6,37.15,87.8,37.15,114.35,37.15,154.0,37.15,448.5,44.6,1m high,10.95,283.08,8.21,,,,,,,,,,,,39.64,40.76,36.98,154.0,157.22,160.43,35.39,0.0,-8.946772366930908,-53.1195335276968,-73.9,4.96065474055906,4.992342844787848,,-11.02,-24.53,,,,5.273463800799064,-0.6121160167187432,,,-8.373788169924834,-147.88615229210612,-1.86481817989731,,0,,,-147.88615229210612,,,,0,,,,,,,,0,,,,,,,,,,,,,,32,0,0,,72.0,70,70,0.61,-1.83,-0.39,-0.85,-0.64,1.23,-0.62,7.0,False,,0.0,Sell,,
AGRITECH,Agri-Tech (India) Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,657557988.0,109.91,112.0,,113.07268672225878,,123.86237612587462,111.25550000000004,114.31800000000004,111.98369999999994,124.02260000000004,,,Bearish,0.0,45.56162100583848,-1.0076474307001178,-1.0738436403158804,0.0662,7.839143815310474,-0.38970454957405,57.96557744942937,58.58477952299946,-61.094527363184106,-78.94354111522024,40,2280.0,2759.1,2402.233333333333,0.8216512306749792,,250594.8,0.03,,,,0,108.61,107.32,111.59,113.28,110.3,110.30333333333331,4.693138976646856,113.75799055942088,108.75300944057918,119.9,106.0,154.88,105.1,154.88,92.52,187.19,92.52,309.14999,119.9,1m high,9.09,70.31,18.8,118.0,106.0,105.1,118.0,106.0,20.0,False,2208.3,1.032,2.875,-6.856,108.74,111.08,103.65,187.19,193.45,199.7,12.35,51.0,-1.9011067475901549,-0.1725703905540397,-41.28,3.3486337597195712,4.059300234733795,1.0292114,-3.97,,,,-2.0369843317995007,,,,,70.28783658310121,-41.127414757732495,-283.424209378408,,0,,,-41.127414757732495,,,,67,,,,,,,,0,,,,,,,,,,,,,,16,0,67,,91.0,70,60,-0.51,-0.5,-7.22,0.15,0.28,1.23,-1.56,1.0,False,,0.0,Strong sell,,
GJL,Grover Jewells Ltd.,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,653616000.0,172.0,170.0,,164.05155638404108,,,168.15000000000003,155.4329999999999,168.90650000000002,,,,Bullish,100.0,54.46286198207687,-0.3564955522751631,0.2152454720196843,-0.5717,17.401849550550686,9.275730622617532,65.69812373928846,45.40725917976704,-35.97560975609758,22.26247426191826,60,4000.0,24400.0,17600.0,0.165016501650165,,688000.0,0.07,,,,0,170.66,169.33,172.66,173.33,171.33,171.33333333333334,8.156497959487195,190.86917692170883,145.43082307829124,183.8,151.0,216.0,104.9,276.45,91.4,276.45,91.4,276.45,183.8,1m high,6.86,60.73,88.18,,,,,,,,,,,,169.96,174.04,159.97,276.45,288.48,300.5,8.68,66.0,-8.119658119658114,7.5,-37.78,3.185478769615891,3.243022068280586,,-10.19,-9.52,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,64,0,0,,80.0,70,40,-0.51,1.29,,0.31,,1.24,0.36,86.0,False,,0.0,Buy,,
LRRPL,Lead Reclaim & Rubber Products Ltd.,Process Industries,Chemicals: Specialty,,unmapped,653409075.0,89.0,92.85,,87.29512866874953,,79.58646980142785,89.75499999999998,88.736,80.00349999999997,78.5745,,,Bullish,83.0,49.43173380373507,0.3792828282847154,0.508238734996872,-0.129,11.201881738051076,-1.2208657047724687,62.52766215589492,60.350074027857296,-40.0,-15.366180305914332,20,1500.0,6150.0,17700.0,0.1587301587301587,,133500.0,0.01,,,,0,89.0,89.0,89.0,89.0,89.0,89.0,4.167741475882852,94.6954352035042,84.81456479649576,95.0,80.0,98.9,72.7,98.9,59.15,98.9,59.15,121.65,95.0,1m high,6.74,11.12,50.46,95.0,80.0,75.1,,,,False,7125.0,0.211,3.966,,87.96,90.04,84.83,98.9,103.07,107.24,2.38,71.0,-4.043126684636119,10.834371108343714,-10.01,4.193715187866209,2.8556025114872363,,-6.11,,18.83318873394418,,0.1198000827995629,9.03757699063232,18.4900542495479,15.474839197881202,0.522764900662252,27.95629820051414,164.00558659217876,16.1225514816675,,100,,,164.00558659217876,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,100,67,,91.0,70,70,-0.03,0.35,0.3,-0.26,0.47,1.24,0.17,68.0,False,,0.0,Sell,,
CRAYONS,Crayons Advertising Ltd.,Commercial Services,Advertising/Marketing Services,,unmapped,647395000.0,27.8,26.5,,29.17821849632901,,39.63590773720631,26.952500000000004,29.642,32.48950000000015,38.633750000000106,,,Bearish,17.0,51.19147169337914,-0.8803753669935368,-1.1781378810091103,0.2978,17.990191739442114,6.923076923076925,93.73606317548308,83.35156333013526,-36.66666666666665,25.559246954595945,80,4000.0,11700.0,9500.0,0.3418803418803419,,111200.0,0.01,,,,0,27.0,26.2,28.2,28.6,27.4,27.4,1.1547854181842785,29.887201858792302,24.017798141207702,30.0,24.0,38.45,24.0,42.0,23.6,64.0,23.6,259.0,30.0,1m high,7.91,130.22,17.8,30.0,24.0,24.0,,,,False,7050.0,0.0,7.962,,27.51,28.09,25.58,64.0,66.22,68.45,16.28,12.0,-2.2847100175746875,-18.11487481590575,-56.56,2.2047426257952574,2.5676662120454634,,-4.35,,18.04608893216488,,,13.230225248821371,3.1702310832611698,3.03666757353164,0.118153081604731,33.76601956018637,-65.10363574583758,0.106788803499018,,40,,,-65.10363574583758,,,,33,,,,,,,,0,,,,,,,,,,,,,,39,40,33,,57.0,70,70,-0.2,-1.04,-0.12,-0.16,-0.07,1.24,-0.32,18.0,False,,0.0,Buy,,
ROLLT,Rollatainers Limited,Process Industries,Containers/Packaging,,unmapped,645335394.0,2.7,2.58,,2.3626860094072195,,1.8968191617295815,2.3039999999999994,2.4998,2.047099999999999,1.6593999999999978,,,Bullish,100.0,62.63758444127072,-0.0114905510816423,-0.0712021313513543,0.0597,18.509262031317967,29.186602870813413,100.0,100.0,0.0,182.37902448428903,80,194049.0,176993.1,372519.8666666666,1.086804207894591,,523932.3000000001,0.05,17.4089,,,50,2.7,2.7,2.7,2.7,2.7,2.7000000000000006,0.1568229061484162,2.6558749777975343,1.9521250222024644,2.8,1.95,3.74,1.78,3.74,1.09,3.74,1.02,19.9,2.8,1m high,3.7,38.52,164.71,2.8,1.95,1.78,,,,False,217785.15,0.891,5.587,,2.66,2.74,2.48,3.74,3.96,4.17,4.81,84.0,11.11111111111111,22.17194570135748,-27.81,4.428266543666785,6.861563610824404,0.2876174,9.04,,4.085338175215616,,,,1731.1799334527802,138.613317594209,1.21050022629798,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,82,40,0,,91.0,70,60,1.56,1.92,1.74,-0.04,-0.42,1.24,0.95,99.0,False,,0.0,Strong buy,,
PARAMATRIX,Paramatrix Technologies Ltd.,Technology Services,Packaged Software,NIFTY_IT,industry,644492800.0,58.25,56.0,,62.86390436464129,,75.32228363882066,59.94999999999995,63.53200000000013,68.07450000000009,78.39574999999999,,,Bearish,0.0,42.54974700658566,-1.7596520036191947,-1.5928011332858627,-0.1669,22.16779820796059,0.0,20.104730754692213,16.078777189931596,-41.53225806451612,-100.3719599427766,0,2400.0,4800.0,4480.0,0.5,,139800.0,0.01,,,,0,55.41,52.58,59.66,61.08,56.83,56.833333333333336,2.2546979429246923,63.99079200157965,55.90920799842026,63.4,51.0,73.0,51.0,80.0,51.0,96.3,51.0,133.10001,63.4,1m high,8.84,65.32,14.22,,,,,,,,,,,,57.69,58.81,53.74,96.3,100.81,105.32,8.44,20.0,-3.798513625103216,-13.703703703703704,-39.51,3.1986914253035965,3.41655129426787,,-5.87,-19.38,25.436681222707424,,,119.69404912636112,3.97623961912916,3.6248745178845,0.212717295465049,0.8181252664760852,-54.20824251634705,-2.73153010749334,,40,,,-54.20824251634705,,,,33,,,,,,,,0,,,,,,,,,,,,,,0,40,33,,72.0,70,70,-0.66,-0.81,-0.1,-0.61,-0.32,1.24,-0.5,10.0,False,,0.0,Sell,,
ATLASCYCLE,Atlas Cycles Haryana Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,640899990.0,97.96,97.58,,98.12768198202671,,99.004297134726,97.79300000000002,98.6188,96.56169999999992,97.97019999999992,,,Bearish,33.0,49.53640230237322,-0.1382885669875833,-0.1806995795962662,0.0424,23.57414638664767,-0.477496698161143,38.57459558965102,40.5163428673843,-67.90830945558749,-44.325857551502935,20,9503.0,3561.2,4962.933333333333,3.238481461286805,88.16,930913.88,0.09,,,,100,96.3,94.65,99.3,100.65,97.65,97.65333333333332,3.2451259592923747,99.86199105845871,95.72400894154131,104.9,95.0,110.2,95.0,123.67,76.15,135.0,76.15,246.8,104.9,1m high,7.08,37.81,28.64,104.9,95.0,95.0,,,,False,4590.9,2.07,3.01,,97.15,98.77,93.38,135.0,139.58,144.17,8.08,46.0,0.9376609994847982,-2.643609620353817,-27.44,2.9106676518816825,3.6682285003898087,0.901077,-1.13,-0.46,,0.1678773768525785,,,-2.09532036340753,-2.04727857695771,0.0237146214079265,-42.26945491943778,-184.47979980992883,-119.590406117838,,20,,,-184.47979980992883,,,,0,,,,,,,,0,,,,,,,,,,,,,,41,20,0,,80.0,70,60,2.36,-0.32,-1.61,0.41,-0.79,1.25,0.01,47.0,False,,0.0,Neutral,,
SAMAY,Samay Project Services Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,637764246.0,41.55,41.55,,44.01566692314096,,40.228203836078045,47.14500000000002,41.35399999999999,43.017,40.222,,,Neutral,50.0,40.23340743097562,0.5077702017775678,1.689793022361322,-1.182,21.35850040161,-16.566265060240966,-1.1842378929335002e-15,3.157967714489334e-15,-100.0,-149.63164456534136,0,4000.0,20800.0,23733.33333333333,0.1923076923076923,,166200.0,0.02,,,,0,41.55,41.55,41.55,41.55,41.55,41.55,1.631147581482658,53.52605790602082,40.76394209397922,52.5,41.55,52.5,38.95,52.5,28.5,52.5,28.5,52.5,52.5,1m high,26.35,26.35,45.79,,,,,,,,,,,,41.14,41.96,39.92,52.5,54.13,55.76,6.71,49.0,-9.673913043478269,-1.0714285714285785,-20.86,0.0,0.886868546320294,,-11.74,-8.69,9.35600090069804,,,7.447454708256489,22.3255829296493,22.3223061446618,0.0918942392895064,,,14.5130548511093,,80,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,80,0,,13.0,70,40,0.44,-0.12,0.58,0.84,,1.25,0.43,90.0,False,,0.0,Sell,,
RKEC,RKEC Projects Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,633351796.0,26.84,26.4,,28.595513832759785,,41.97984414377615,26.77350000000001,28.098000000000027,31.75379999999999,42.87495000000006,,,Bearish,17.0,48.09149865072134,-0.4916603608311582,-0.5861009748531275,0.0944,20.682756691375964,4.395176973940097,53.22114301403854,43.52084558932368,-50.27027027027027,-14.987559442308823,60,16659.0,28273.0,35001.8,0.6006663253311796,61.67,447127.56,0.04,,,,33,26.57,26.3,27.04,27.24,26.77,26.77,1.660126259682338,27.8936299031793,25.653370096820712,29.99,25.0,38.79,23.9,50.48,23.9,81.5,23.9,148.5,29.99,1m high,11.74,203.65,12.3,28.7,25.0,23.9,28.7,25.0,20.0,False,22025.1,0.756,2.526,-6.481,26.42,27.26,24.69,81.5,83.65,85.79,25.46,6.0,-10.383973288814689,-25.423728813559325,-67.07,3.806900786833149,6.129478440037018,1.3028164,-12.45,-9.4,6.947068720072473,0.3296312048253882,,6.29876305255219,4.80373098257996,4.24861016281381,0.919776448624802,-34.88551158014375,-59.38459274210504,8.72827976870637,,40,,,-59.38459274210504,,,,33,,,,,,,,0,,,,,,,,,,,,,,37,40,33,,13.0,70,65,1.31,-1.29,-0.24,-0.42,-0.44,1.25,-0.22,24.0,False,,0.0,Sell,,
DELTAMAGNT,Delta Manufacturing Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,630124535.0,57.5,57.92,,59.31644947266378,,64.7313604933706,58.3335,59.79859999999997,59.13770000000007,63.97295000000008,,,Bearish,0.0,45.83277176612694,-0.6593654324262204,-0.6633764974531162,0.004,28.11086003669917,-1.3044970820459971,48.32523763853131,48.48307242714605,-79.93579454253612,-78.6722904823002,40,4006.0,40877.2,14988.533333333333,0.0989074748472316,96.73,230345.0,0.02,,,,33,56.85,56.2,58.3,59.1,57.65,57.65,3.2890995008498582,60.91964984097943,55.74735015902056,67.46,55.0,67.46,55.0,73.38,45.51,93.45,45.51,139.8,67.46,1m high,17.32,62.52,26.35,67.46,55.0,55.0,,,,False,21346.2,0.188,3.545,,56.68,58.32,53.36,67.46,71.6,75.75,2.4,24.0,-7.556270096463026,-11.265432098765428,-38.47,4.107653047935105,5.657629206845178,1.0701743,-9.63,-6.58,,,-1.8781151957046724,68.5673229110873,-54.92130525045691,-38.1025851456709,17.3280416395576,-12.005864144502434,-2.695400854486052,-2.62840754320796,,0,,,-2.695400854486052,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,0,33,,13.0,70,60,-0.79,-0.69,-2.74,-0.22,-0.16,1.25,-0.92,3.0,False,,0.0,Sell,,
SYNOPTICS,Synoptics Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,629216000.0,74.2,78.1,,65.84487539249388,,68.59360556919432,72.7575,62.96799999999991,57.96100000000008,68.08450000000008,,,Bullish,100.0,55.53216159808319,3.9496351280389206,4.4654839732503735,-0.5158,12.808905975400672,-6.075949367088604,23.04942618671963,20.472754492309843,-46.98795180722892,28.144614449810035,20,1200.0,3540.0,4760.0,0.3278688524590163,,89040.0,0.01,,,,0,74.2,74.2,74.2,74.2,74.2,74.2,3.975308694691567,82.73934727392685,62.77565272607314,82.0,65.4,82.0,46.15,82.0,39.65,112.35,39.65,188.0,82.0,1m high,10.51,51.42,87.14,82.0,71.0,46.15,,,,False,1770.0,0.0,6.063,,73.21,75.19,69.01,112.35,117.54,122.73,7.35,83.0,6.075768406004289,20.65040650406505,-33.96,3.824948311509301,3.813329329414852,,4.01,-9.5,15.38589142786049,,13.491900315501452,9.19659073917161,5.69795014467724,5.00327151094886,0.446330150216193,31.76856929586774,1.2003189658790618,11.7959960363742,,40,,,1.2003189658790618,,,,67,,,,,,,,0,,,,,,,,,,,,,,48,40,67,,72.0,70,70,0.04,0.49,-0.04,-0.69,0.08,1.25,-0.02,43.0,False,,0.0,Buy,,
HGM,HandsOn Global Management (HGM) Ltd,Technology Services,Data Processing Services,NIFTY_IT,industry,628866939.0,49.62,49.45,,52.0330603357531,,60.238988751221214,49.640499999999975,53.04659999999996,53.434700000000014,59.72585,,,Bearish,0.0,46.65453879984161,-0.6181876320015718,-0.9617992742394914,0.3436,25.281208214870944,5.484693877551017,68.06973283036305,77.87955640254471,-48.20276497695856,-20.13036307950447,80,11997.0,8584.2,5158.866666666667,1.3606205981422883,85.03,595291.14,0.06,43.82099999999999,,,100,47.93,46.24,50.9,52.18,49.21,49.21,3.382880540296739,53.05878304855021,46.22221695144974,54.85,44.0,67.8,44.0,67.8,43.6,82.4,43.6,82.4,54.85,1m high,10.54,66.06,13.81,54.85,44.0,44.0,54.85,44.0,20.0,False,5812.3,2.064,2.928,-9.535,48.77,50.47,45.65,82.4,86.37,90.34,8.26,20.0,-4.76007677543187,-13.115041148660485,-39.78,7.912539296925559,6.665558450013765,1.7016059,-6.83,-20.34,148.16363093460734,,,30.274741912189487,,,,146.534760769383,-88.60923097853814,0.0179663265169606,,0,,,-88.60923097853814,,,,33,,,,,,,,0,,,,,,,,,,,,,,52,0,33,,72.0,70,85,-0.74,-0.79,-0.16,-1.32,-0.34,1.25,-0.67,6.0,False,,0.0,Sell,,
DHANSA,Dhansa Labs Limited,Process Industries,Chemicals: Agricultural,,unmapped,623670500.0,19.9,19.2,,,,,21.6775,,,,,,Bearish,0.0,41.80588310442335,-0.6994941060532476,-0.3689665811277917,-0.3305,10.084230126592468,-0.2506265664160437,55.14908110896755,35.02598687849502,-65.95744680851068,-65.47157475406347,20,10000.0,18400.0,14133.333333333334,0.5154639175257731,,199000.0,0.02,28.851,,,0,19.86,19.83,19.96,20.03,19.93,19.933333333333334,1.051021531941198,25.80429960744406,17.550700392555935,25.25,18.3,25.45,18.3,25.45,18.3,25.45,18.3,25.45,25.25,1m high,26.88,27.89,8.74,,,,,,,,,,,,19.64,20.16,18.31,25.25,26.84,28.43,3.36,14.0,-21.807465618860515,-16.21052631578948,-21.81,2.676525494750478,3.424099583574876,,-23.88,,9.003302719087905,,0.5682004939098051,9.125192512192438,6.30439187550122,5.39127395766523,0.401328501682378,7.821518870662658,15.287919883162951,6.15428311426254,,60,,,15.287919883162951,,,,67,,,,,,,,0,,,,,,,,,,,,,,8,60,67,,91.0,70,70,0.34,-0.65,-0.07,-0.43,-0.08,1.26,-0.18,27.0,False,,0.0,Sell,,
SUNTECH,Suntech Infra Solutions Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,620571330.0,33.65,32.05,,34.01800089504801,,44.42017698732885,31.330000000000013,34.659999999999975,36.011499999999955,40.25024999999999,,,Bearish,17.0,53.61973332811792,-0.5600799992331318,-1.0734749932664829,0.5134,14.940552791142506,17.24738675958188,93.48613194961912,95.65742129974608,0.0,128.85480374073737,80,33600.0,28480.0,27786.666666666668,1.0144927536231885,,1130640.0,0.11,,,,100,32.29,30.92,34.34,35.02,32.97,32.96666666666667,1.700279957490539,33.84503479101216,28.81496520898786,34.0,28.7,41.9,28.7,42.95,28.7,75.6,28.7,110.0,34.0,1m high,1.04,124.67,17.25,,,,,,,,,,,,33.22,34.08,30.96,75.6,78.29,80.98,15.58,10.0,-10.26666666666667,-19.30455635491608,-55.49,4.59558679453174,4.744360808199227,,-12.34,-9.29,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,59,0,0,,13.0,70,70,-0.51,-0.93,,-0.8,,1.26,-0.75,5.0,False,,0.0,Buy,,
TFL,Transwarranty Finance Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,620057201.0,11.33,11.14,,11.61591599292136,,13.155753237720386,11.109999999999994,11.750800000000003,12.066699999999992,13.050250000000014,,,Bearish,17.0,50.110029369439935,-0.1682555744462401,-0.2481156327036532,0.0799,18.94874333851026,6.585136406396982,86.37389154519734,88.81878117160359,-24.832214765100645,22.952380952382114,80,7317.0,9866.7,14015.033333333356,0.764456981664316,95.74,82901.61,0.01,,,,33,11.11,10.9,11.44,11.56,11.23,11.233333333333333,0.6714397855373821,11.75308630835923,10.46691369164076,12.19,10.21,14.0,10.21,15.47,10.21,18.5,10.21,55.86734613,12.19,1m high,7.59,63.28,10.97,12.05,10.21,10.21,12.05,10.21,20.0,False,9722.35,0.753,2.809,-5.975,11.16,11.5,10.42,18.5,19.41,20.31,7.91,26.0,-5.504587155963304,-10.505529225908372,-38.76,4.41609740491276,6.119634736604086,0.3942166,-7.57,-7.39,,,,,,,,-4.065557353054464,4.952031602708806,-14.9104316811542,,0,,,4.952031602708806,,,,67,,,,,,,,0,,,,,,,,,,,,,,45,0,67,,52.0,70,50,-0.51,-0.67,-0.75,0.05,-0.05,1.26,-0.38,15.0,False,,0.0,Neutral,,
PSFL,Paramount Speciality Forgings Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,612110200.0,31.0,31.1,,31.515879774099588,,33.659410608541144,32.55249999999998,31.733000000000047,30.08649999999999,30.892750000000024,,,Bearish,33.0,45.47900436314032,-0.3291688690391225,-0.0812631044622972,-0.2479,12.440019410913765,-3.875968992248062,15.75876817494739,14.61874395086236,-87.5,-64.12039513569422,0,6000.0,9800.0,21733.33333333333,0.625,,186000.0,0.02,24.3979,,,0,30.99,30.97,31.04,31.07,31.02,31.016666666666666,1.096417121073009,36.43212304869992,28.67287695130004,34.0,30.5,38.75,28.15,38.75,21.15,43.05,21.15,87.15,34.0,1m high,9.68,38.87,46.57,,,,,,,,,,,,30.73,31.27,29.9,34.0,35.1,36.19,2.74,48.0,-6.7669172932330826,-1.5873015873015872,-27.99,0.3109981675483177,1.720437579824,,-8.84,-5.79,14.333271684852969,,,11.083928189784142,7.8639112577212895,7.72127000947172,0.5045057379701781,9.121134222241627,-4.676274846842086,4.98742494354354,,40,,,-4.676274846842086,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,40,33,,13.0,70,40,-0.03,-0.23,-0.05,0.93,-0.12,1.26,0.1,58.0,False,,0.0,Sell,,
SANGANI,Sangani Hospital Ltd.,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,611698356.0,43.9,44.4,,46.110586693917234,,53.53078078113568,44.29749999999999,46.56500000000001,47.643499999999975,57.72774999999995,,,Bearish,0.0,45.03147488909477,-0.708186810029531,-0.8289191454923015,0.1207,32.47253494776736,-2.2271714922049,85.67423727632782,79.7082619298045,-39.28571428571438,-68.4417136030089,60,24000.0,12600.0,15650.0,1.4414414414414414,,1053600.0,0.11,,,,100,42.45,41.0,45.1,46.3,43.65,43.650000000000006,1.2367810549512477,46.0423423997614,42.552657600238575,45.0,42.2,54.9,42.2,55.0,37.0,77.0,37.0,81.0,45.0,1m high,2.51,75.4,18.65,45.0,42.7,42.7,,,,False,8250.0,1.455,6.252,,43.59,44.21,42.08,77.0,78.82,80.64,18.2,22.0,-2.444444444444448,-12.024048096192384,-42.99,1.5699052132701417,1.240179308613868,,-4.51,-6.0,20.26216191267424,,,7.007309896412767,12.9837978250912,12.7586057411558,0.0433093728802807,404.8698861946728,-8.489609731373546,6.640538079361851,,40,,,-8.489609731373546,,,,33,,,,,,,,0,,,,,,,,,,,,,,44,40,33,,64.0,70,70,0.12,-0.68,0.23,0.09,3.18,1.26,0.59,95.0,False,,0.0,Sell,,
