symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
LAURUSLABS,1949.0,1769.4,1448.2,,,,False,3439213.2,0.07,4.086,,2405
LAXMICOT,16.15,11.36,11.36,,,,False,38032.65,0.004,4.916,,2252
LAXMIDENTL,219.9,189.45,189.45,,,,False,129353.95,0.074,5.69,,407
LAXMIINDIA,143.0,121.66,97.91,,,,False,250767.25,0.341,3.04,,271
LCCINFOTEC,4.2,3.3,3.3,4.2,3.3,20.0,False,100033.2,0.339,2.36,-10.0,6001
LCL,604.7,493.55,461.0,,,,False,727873.4,0.946,3.524,,27
LEAPIND,172.29,143.0,143.0,,,,False,16540651.25,0.104,3.709,,16
LEENEE,11.48,6.81,6.81,,,,False,67531.64,0.194,4.159,,14
LEMERITE,24.37,19.95,19.52,,,,False,243766.3,0.025,4.297,,1065
LEMONTREE,111.0,104.7,104.7,,,,False,2946792.45,0.158,3.022,,2082
LENSKART,694.8,566.1,501.2,,,,True,14647018.4,0.294,5.36,,208
LEXUS,15.3,12.82,12.74,15.3,12.82,20.0,False,29946.6,0.011,2.129,-12.549,2233
LFIC,150.45,130.7,130.7,,,,False,2533.65,0.022,3.726,,3997
LGBBROSLTD,1750.0,1515.0,1504.0,,,,False,27399.7,0.375,5.402,,4609
LGEINDIA,1755.0,1546.6,1484.8,,,,False,1067427.55,0.053,5.198,,225
LGHL,207.0,168.0,168.0,,,,False,11948.45,0.369,4.337,,1574
LIBAS,11.88,9.36,9.28,,,,False,35484.65,0.063,3.633,,2344
LIBERTSHOE,265.65,233.0,233.0,,,,False,28818.3,0.042,5.383,,6005
LICHSGFIN,564.35,485.45,485.45,,,,True,2976634.05,0.43,5.621,,6006
LICI,428.15,392.15,385.9,,,,False,12499527.45,0.051,4.302,,1069
LIKHITHA,248.78,200.0,200.0,,,,False,50807.05,0.176,6.193,,1461
LINC,104.5,93.6,93.6,,,,False,20679.5,0.041,3.888,,2842
LINCOLN,646.95,576.3,569.7,,,,False,85039.95,0.112,4.754,,2649
LINDEINDIA,7189.5,6310.0,6310.0,,,,False,20793.0,0.065,6.799,,6552
LKPSEC,18.43,14.01,14.01,,,,False,14631.43,0.024,3.297,,14
LLOYDS,70.85,57.0,57.0,,,,False,3900.0,0.0,8.834,,964
LLOYDSENGG,99.75,81.76,81.0,,,,False,7008439.1,0.122,6.175,,2506
LLOYDSENT,84.7,69.51,69.51,,,,False,3309228.1,0.48,5.924,,470
LLOYDSME,2125.0,1766.1,1708.9,,,,False,471291.6,0.066,7.839,,779
LMW,20151.0,16582.0,15500.0,,,,False,8433.9,0.059,6.544,,6007
LODHA,1306.9,1166.4,931.0,,,,False,1260497.65,0.225,3.659,,1336
LOKESHMACH,385.8,296.1,263.2,,,,False,52880.25,0.585,4.085,,5022
LORDSCHLO,147.89,131.1,131.1,147.89,131.1,20.0,False,13659.85,0.8,2.952,-1.582,747
LOTUSCHO,671.0,601.0,601.0,,,,False,3439.07,0.448,3.124,,14
LOTUSDEV,191.98,159.75,137.01,,,,False,1141335.1,0.334,4.159,,271
LOTUSEYE,122.0,105.0,105.0,,,,False,13056.55,0.092,4.22,,4476
LOVABLE,76.0,70.0,69.27,76.0,70.0,20.0,False,10468.25,0.07,2.194,-4.605,3813
LOYALTEX,257.79,200.0,190.0,,,,False,1533.2,0.024,3.409,,1006
LPDC,9.05,6.21,5.81,,,,False,155830.65,0.076,4.927,,4455
LRRPL,89.0,83.0,80.0,,,,False,3675.0,2.449,4.8,,872
LT,4125.2998,3956.7,3720.0,,,,False,1250878.15,0.219,3.485,,6009
LTF,327.3,302.7,297.15,327.3,302.7,20.0,False,4489599.2,0.247,2.639,-2.643,3716
LTFOODS,490.7,415.4,366.25,,,,False,2651985.9,0.033,4.538,,4865
LTM,4850.0,4414.7998,3528.0,,,,False,359160.3,0.203,3.464,,2505
LTTS,3708.0,3460.0,3030.0,3708.0,3460.0,20.0,False,101889.95,0.194,2.89,-6.011,2462
LUMAXIND,6609.5,5555.0,5020.5,,,,False,23953.15,0.225,4.317,,6005
LUMAXTECH,2148.7,1711.3,1384.4,,,,False,486827.05,0.035,6.106,,4846
LUPIN,2362.8,2118.1001,2118.1001,,,,False,893986.75,0.233,6.894,,6217
LUXIND,1283.5,1154.1,1154.1,,,,False,22163.25,0.136,4.408,,2663
LXCHEM,181.09,162.0,149.75,,,,False,627939.4,0.251,3.54,,1350
LYKALABS,78.36,66.64,58.0,,,,True,11947.45,0.314,6.035,,7702
M&M,3534.6001,3142.5,3061.8,,,,False,1729732.05,0.147,6.052,,7702
M&MFIN,415.0,360.3,306.5,,,,False,1849465.4,0.107,5.541,,5054
MAANALU,131.0,115.6,110.4,,,,False,53674.9,0.326,3.274,,5233
MACPOWER,2050.0,1634.5,1174.65,,,,False,58025.85,0.252,3.509,,2090
MADHAV,37.24,33.7,32.1,37.24,33.7,20.0,False,2348.65,0.006,2.131,-4.672,4613
MADHAVBAUG,190.0,160.55,160.55,,,,False,3460.0,0.0,5.486,,1109
MADHAVIPL,8.47,6.95,6.95,,,,False,171944.0,0.095,3.613,,97
MADHUCON,5.58,4.6,4.6,5.58,4.6,20.0,False,19976.65,0.234,2.938,-17.563,4914
MADHUSUDAN,238.95,209.35,192.9,,,,False,23300.0,0.944,3.174,,725
MADRASFERT,72.1,63.01,63.01,,,,False,124626.5,0.098,4.234,,6004
MAFATIND,131.99,119.02,119.02,,,,False,38889.4,0.084,3.883,,96
MAGADSUGAR,634.95,513.85,449.05,,,,False,70983.95,0.066,3.752,,2252
MAGNUM,20.18,18.51,18.12,20.18,18.51,20.0,False,21757.3,0.03,2.425,-4.658,4676
MAGSON,213.9,180.0,167.0,,,,False,20550.0,0.0,7.196,,782
MAHABANK,87.35,77.3,77.2,,,,False,15886088.45,0.245,4.341,,5542
MAHAPEXLTD,63.4,44.69,42.0,,,,False,44992.45,0.037,4.811,,2082
MAHASTEEL,1421.0,953.0,718.25,,,,False,21621.1,0.294,7.029,,2516
MAHEPC,109.9,101.0,101.0,,,,False,16875.65,0.037,3.342,,1626
MAHESHWARI,76.81,70.1,69.83,76.81,70.1,20.0,False,15137.65,0.031,2.878,-5.09,2344
MAHICKRA,308.8,235.0,235.0,,,,False,22200.0,1.115,3.895,,2054
MAHLIFE,397.55,352.05,352.05,,,,False,103378.75,0.111,4.872,,6006
MAHLOG,417.8,380.25,366.1,,,,False,127164.8,0.474,3.528,,2182
MAHSCOOTER,13974.0,13001.0,12278.0,13974.0,13001.0,20.0,False,3401.5,0.09,2.812,-2.548,6005
MAHSEAMLES,682.5,589.2,557.2,,,,False,286451.9,0.152,4.595,,6009
MAITHANALL,1056.65,960.0,955.35,,,,False,58497.5,0.709,3.592,,3744
MAITREYA,134.25,110.0,110.0,,,,False,3800.0,1.158,3.102,,699
MAJESAUT,443.8,341.2,307.1,,,,False,5223.3,0.185,8.143,,97
MAKERSL,236.0,150.0,150.0,,,,False,17368.79,0.091,5.569,,14
MAKS,17.2,12.65,12.65,,,,False,4200.0,1.786,8.219,,973
MAL,33.0,29.05,29.05,,,,False,24720.0,0.971,3.603,,720
MALLCOM,1050.0,950.0,950.0,1050.0,950.0,20.0,False,4340.1,0.06,2.497,-4.6,1136
MALUPAPER,33.85,30.2,28.2,33.85,30.2,20.0,False,14017.8,0.16,2.947,-5.052,5040
MAMATA,435.0,396.4,375.1,,,,False,59417.2,0.096,3.798,,423
MANAKALUCO,47.35,36.55,34.01,,,,False,186233.5,0.077,5.983,,2828
MANAKCOAT,129.5,112.02,104.0,,,,False,463708.95,0.074,3.805,,2826
MANAKSIA,63.89,56.0,54.73,,,,True,34561.35,3.382,3.831,,4603
MANAKSTEEL,114.76,80.21,65.11,,,,False,209813.8,0.271,7.871,,2827
MANALIPETC,90.89,63.91,60.1,,,,False,10508557.75,0.313,5.344,,6009
MANAPPURAM,373.05,330.3,311.2,,,,False,6335611.45,0.131,4.281,,3999
MANAV,37.9,22.35,22.35,,,,True,5400.0,1.481,15.55,,2213
MANBA,138.0,126.37,126.37,,,,False,68283.75,0.114,3.479,,481
MANCREDIT,261.5,214.93,209.49,,,,False,148894.4,0.013,3.604,,512
MANDEEP,20.9,16.15,16.15,,,,False,24400.0,0.0,7.189,,572
MANGALAM,34.13,25.7,25.7,,,,False,52814.05,0.068,3.856,,5257
MANGLMCEM,1120.0,861.3,861.3,,,,False,282023.95,0.135,5.277,,6004
MANINDS,807.75,543.15,507.55,,,,False,1408575.2,0.154,7.134,,5234
MANINFRA,128.3,101.7,95.52,,,,False,2776233.7,0.308,6.013,,4074
MANIPALHOS,815.0,666.0,625.45,,,,False,2012147.35,0.241,4.693,,23
MANKIND,2485.0,2337.6001,2337.6001,,,,False,335562.9,0.073,3.254,,826
MANOMAY,232.0,207.02,165.0,,,,False,130433.45,0.207,3.226,,897
MANORAMA,2043.0,1590.4,1501.1,,,,False,1035585.95,0.147,6.636,,1036
MANORG,535.0,429.1,429.1,,,,False,17362.95,0.322,4.463,,1200
MANUGRAPH,17.16,13.82,12.84,,,,False,11505.8,0.098,3.771,,4928
MANYAVAR,582.5,508.85,381.85,,,,False,605287.65,0.255,4.303,,1127
MAPMYINDIA,1033.0,950.3,808.0,1033.0,950.3,20.0,False,207426.45,0.124,2.233,-5.741,1167
MARALOVER,60.9,51.1,50.05,,,,True,17176.75,2.493,3.49,,6004
MARATHON,448.1,344.05,344.05,,,,False,465631.8,0.231,4.234,,2458
MARC,149.8,110.35,83.0,,,,False,14400.0,0.0,7.868,,169
MARCO,36.95,30.0,28.05,,,,False,8625.0,3.13,4.463,,724
MARICO,867.35,817.8,817.8,,,,False,1474041.6,0.12,3.535,,7617
MARINE,450.0,336.85,241.0,,,,False,1178027.2,0.253,5.626,,1945
MARKOLINES,181.98,169.09,160.23,181.98,169.09,20.0,False,188570.4,0.101,2.938,-5.484,223
MARKSANS,345.5,268.3,239.65,,,,False,6328200.8,0.107,6.399,,5992
MARSONS,139.57,100.25,100.25,,,,False,3178299.3,1.576,5.459,,122
MARUTI,14175.0,12640.0,12640.0,,,,False,308209.55,0.175,6.5,,5742
MASFIN,310.2,288.3,288.3,310.2,288.3,20.0,False,272570.25,0.068,2.744,-4.981,2198
MASKINVEST,159.0,140.0,140.0,,,,False,68.4,0.044,4.019,,2446
MASON,126.0,113.0,109.0,126.0,113.0,20.0,False,69025.0,0.0,2.469,-7.222,542
MASTEK,1933.9,1607.1,1542.0,,,,False,427618.35,0.057,3.728,,6009
MASTER,500.0,428.05,345.0,,,,False,1200.0,0.417,8.356,,722
MASTERTR,88.51,76.59,73.76,,,,False,364295.55,0.46,3.887,,435
MATRIMONY,561.95,470.55,391.2,,,,False,104444.7,0.015,5.454,,2215
MAWANASUG,164.0,109.74,97.2,,,,False,733511.4,0.101,4.964,,4314
MAXESTATES,579.0,396.05,378.0,,,,False,360609.35,0.056,6.183,,706
MAXHEALTH,1079.9,980.3,980.3,,,,False,1931856.25,0.132,4.253,,1499
MAXIND,172.43,144.9,144.9,,,,False,99376.6,0.094,5.53,,1492
MAXPOSURE,34.35,29.0,29.0,,,,False,6150.0,0.325,7.802,,646
MAYURUNIQ,801.65,716.3,716.3,,,,False,90206.1,0.055,3.012,,3440
MAZDA,274.35,227.3,210.0,,,,False,16744.85,0.32,4.678,,2437
MAZDOCK,2656.8,2430.8999,2270.1001,,,,False,743165.55,0.448,3.768,,1464
MBAPL,174.94,155.53,106.41,,,,False,773473.15,0.101,3.518,,2469
MBECL,258.89,65.4,65.4,,,,True,1023.0,1.647,14.0,,4915
MBEL,313.5,258.25,258.25,,,,False,271282.9,0.054,6.711,,271
MBLINFRA,25.49,22.0,22.0,25.49,22.0,20.0,False,29513.0,0.489,2.854,-4.708,4114
MCL,60.99,55.72,51.15,60.99,55.72,20.0,False,56892.95,0.174,2.46,-6.198,2345
MCLEODRUSS,51.94,43.91,43.91,,,,False,278174.95,0.252,3.372,,5973
MCLOUD,31.0,26.07,26.07,,,,False,3395099.4,0.139,3.42,,392
MCON,48.5,39.25,39.25,,,,False,4750.0,0.842,5.57,,853
MCX,3400.0,2603.2,2565.5,,,,False,2780515.75,0.339,7.284,,3578
MDL,64.0,51.0,51.0,,,,False,2500.0,0.0,6.894,,2086
MEDANTA,1544.0,1380.0,1295.9,,,,False,268007.1,0.195,3.808,,941
MEDIASSIST,369.95,327.6,327.6,,,,False,230641.3,0.167,3.785,,650
MEDICAMEQ,279.0,215.0,212.4,,,,False,39374.1,0.635,4.574,,1204
MEDICAPQ,27.99,20.33,20.33,,,,False,2743.21,0.077,2.668,,14
MEDICO,48.86,36.9,36.55,,,,False,342697.1,0.055,5.519,,1061
MEDIORG,27.05,22.55,22.1,,,,False,7700.0,2.078,5.0,,543
MEDPLUS,701.9,648.0,648.0,701.9,648.0,20.0,False,192504.95,0.268,2.915,-6.917,1164
MEESHO,215.4,187.3,173.5,,,,False,14108901.85,0.66,3.572,,186
MEGAFLEX,100.0,90.75,90.75,,,,False,1200.0,0.0,8.931,,978
MEGASTAR,333.0,299.75,299.75,,,,False,3102.75,0.323,3.548,,1127
MEGATHERM,236.95,188.0,188.0,,,,False,22360.0,0.626,4.845,,638
MEIL,308.0,258.0,258.0,,,,False,105631.75,0.087,3.77,,256
MENNPIS,79.46,69.55,62.99,,,,True,68305.4,2.265,3.322,,97
MENONBE,323.95,226.0,153.62,,,,True,86516.05,0.904,5.539,,2842
MEP,0.75,0.58,0.5,,,,False,87577.85,0.136,14.875,,2804
MERCANTILE,29.37,22.25,22.2,,,,False,40913.2,0.0,3.369,,97
MERCURYEV,41.5,34.0,33.11,,,,False,171346.15,0.052,3.191,,69
METROBRAND,988.7,896.5,896.5,,,,False,38610.4,0.207,4.115,,1165
METROGLOBL,165.0,130.0,125.5,,,,False,9338.9,0.029,4.55,,97
METROPOLIS,602.0,536.6,516.25,,,,False,265749.3,0.071,4.42,,1831
MFML,19.99,17.3,17.3,19.99,17.3,20.0,False,3023.05,0.215,2.439,-9.355,505
MFSL,1604.9,1467.5,1467.5,,,,False,692385.05,0.054,4.019,,7701
MGEL,15.14,13.9,13.9,15.14,13.9,20.0,False,75916.4,0.63,2.117,-6.209,1671
MGL,1173.2,1062.0,1062.0,,,,False,260757.15,0.282,3.931,,2517
MHHL,37.0,31.3,30.6,,,,False,2625.0,0.571,8.769,,2023
MHLXMIRU,203.41,148.52,105.53,,,,False,23149.4,0.027,7.867,,1140
MHRIL,236.15,205.2,205.2,,,,False,97367.6,0.295,5.702,,4234
MICEL,42.5,35.21,35.21,,,,False,186351.95,0.149,5.727,,4758
MICROPRO,19.3,17.1,17.1,,,,False,2720.0,0.588,6.921,,694
MIDHANI,456.6,398.8,386.6,,,,False,1743737.85,0.123,5.037,,2085
MIDWESTLTD,1215.9,1026.0,1026.0,,,,False,25170.55,0.066,4.829,,217
MIIL,742.9,687.4,687.4,,,,False,81208.29,0.293,2.28,,14
MILKYMIST,268.69,165.0,165.0,,,,False,34786524.93,0.233,5.927,,14
MILTON,42.5,32.3,31.8,,,,False,102960.0,0.0,8.5,,2194
MINALIND,5.35,1.71,1.71,,,,True,169425.43,0.368,11.879,,14
MINDACORP,769.0,685.5,650.0,,,,False,786542.4,0.045,3.74,,3571
MINDPOOL,71.1,71.1,71.1,,,,True,50.0,0.0,,,1845
MINDTECK,196.0,165.85,165.85,,,,False,33286.2,0.193,5.521,,2496
MIRZAINT,33.49,30.0,30.0,,,,False,121085.0,0.142,3.561,,6008
MITCON,82.55,73.15,69.0,82.55,73.15,20.0,False,3426.3,0.082,2.729,-5.512,2342
MITTAL,0.93,0.75,0.75,,,,False,598927.95,0.538,4.345,,2075
MKEXIM,68.69,52.0,52.0,,,,False,19322.5,0.052,3.601,,14
MKPL,4.25,3.92,3.92,,,,False,85661.0,0.832,3.02,,2251
MLKFOOD,93.0,75.25,75.25,,,,False,10222.0,0.013,3.299,,14
MMFL,687.95,563.05,448.0,,,,False,204406.8,0.103,4.27,,4864
MMP,429.95,320.0,263.0,,,,False,120955.45,0.198,4.533,,2066
MMTC,67.58,61.41,59.9,,,,False,3651978.9,1.543,3.262,,4117
MMWL,16.57,13.51,12.56,,,,False,54177.2,0.065,3.311,,98
MOBIKWIK,214.5,184.06,184.06,,,,False,849232.3,0.168,6.047,,429
MODINATUR,403.9,328.0,328.0,,,,False,13152.35,0.065,4.393,,183
MODIRUBBER,145.0,111.21,111.21,,,,False,7903.85,0.067,3.721,,2029
MODIS,424.9,371.1,327.6,,,,False,87135.4,0.054,3.73,,202
MODISONLTD,546.0,275.0,248.5,,,,False,265866.9,0.924,9.049,,1326
MODTHREAD,65.65,45.0,43.21,,,,False,36329.9,0.237,3.492,,632
MOHITE,3.3,2.21,2.21,,,,False,113885.57,0.519,3.834,,14
MOHITIND,27.85,22.51,22.05,,,,False,18086.75,0.354,3.362,,3324
MOIL,288.95,246.9,246.9,,,,False,964142.85,0.118,5.527,,3882
MOKSH,11.5,9.96,9.96,11.5,9.96,20.0,False,147484.2,0.057,2.994,-12.0,2142
MOL,68.8,52.7,45.66,,,,False,2892322.55,0.196,5.184,,1252
MOLBIO,1264.6,926.35,926.35,,,,False,3558809.6,0.033,4.09,,15
MOLDTECH,215.0,171.0,122.38,,,,False,94848.55,0.087,4.518,,2513
MOLDTKPAC,736.0,664.5,641.35,,,,False,81539.5,0.074,3.408,,2851
MONARCH,406.95,341.85,332.2,,,,False,159232.75,0.126,4.578,,1155
MONEYBOXX,68.66,51.0,51.0,,,,False,17860.35,4.114,5.346,,222
MONOPHARMA,9.0,7.5,7.5,,,,False,13700.0,0.146,6.364,,738
MONTECARLO,575.1,495.7,494.95,,,,False,66513.5,0.215,4.781,,2893
MORARJEE,11.24,9.68,8.36,,,,False,4379.3,0.0,14.275,,4625
MOREPENLAB,118.55,72.56,51.38,,,,False,26426300.6,0.294,6.936,,7701
MOS,12.5,8.3,8.3,,,,False,222800.0,1.293,7.686,,836
MOSCHIP,224.0,203.5,200.11,,,,False,2029520.05,0.211,3.484,,394
MOTHERSON,173.27,159.92,136.71,,,,False,12380601.7,0.095,3.616,,6007
MOTILALOFS,1053.0,862.0,835.1,,,,False,1223205.95,0.208,6.386,,4685
MOTISONS,17.7,13.51,13.21,,,,False,68303337.45,0.16,5.132,,670
MOTOGENFIN,29.05,25.5,25.16,,,,False,6339.6,0.839,3.657,,5992
MOXSH,112.0,103.6,100.0,,,,False,400.0,8.0,5.495,,908
MPDL,45.29,23.26,23.26,,,,False,7309.21,0.079,6.251,,14
MPHASIS,2556.8999,2385.0,2121.1001,2556.8999,2385.0,20.0,False,427151.1,0.09,2.685,-3.645,6006
MPSLTD,2979.0,2556.1001,1798.2,,,,False,25322.05,0.236,4.832,,6004
MPTODAY,46.0,41.55,41.55,,,,False,200.0,0.0,14.0,,2205
MRF,135800.0,129570.0,123605.0,,,,False,4421.35,0.149,3.002,,6005
MRPL,189.0,161.2,144.3,,,,False,12144064.0,0.094,4.681,,7701
MSL,160.0,135.0,135.0,,,,False,213.0,1.92,3.628,,14
MSPL,37.48,33.0,33.0,,,,False,766815.3,0.14,3.253,,5216
MSTCLTD,763.0,570.0,570.0,,,,False,432730.15,0.134,6.426,,1841
MSUMI,41.89,36.48,36.48,,,,False,8382419.75,0.213,6.021,,1102
MTARTECH,7388.0,6611.5,5194.0,,,,False,91125.5,0.276,3.449,,1358
MTEDUCARE,2.08,1.61,1.61,,,,False,43210.15,0.642,3.409,,3554
MTNL,28.8,26.0,26.0,,,,False,963736.55,0.123,4.029,,7702
MUFIN,141.5,132.0,122.05,141.5,132.0,20.0,False,940529.55,0.04,2.971,-2.657,703
MUFTI,89.0,70.1,70.1,,,,False,125697.85,0.137,8.302,,668
MUKANDLTD,145.0,132.19,129.01,,,,False,149975.5,0.055,4.08,,6007
MUKESHB,147.0,133.0,133.0,,,,False,31521.57,0.0,3.254,,14
MUKKA,30.13,23.33,21.5,,,,True,1081741.25,1.554,5.083,,619
MUKTAARTS,59.57,53.1,49.0,59.57,53.1,20.0,False,3238.5,2.536,2.948,-1.796,6005
MUNJALAU,130.6,99.05,90.72,,,,False,4438263.45,0.021,6.433,,5701
MUNJALSHOW,143.3,127.3,126.1,,,,False,57299.35,0.077,5.391,,6006
MURUDCERA,32.5,29.0,29.0,,,,False,16286.85,0.193,3.74,,5508
MUTHOOTCAP,262.38,236.9,197.02,262.38,236.9,20.0,False,10375.2,0.14,2.493,-6.647,2726
MUTHOOTFIN,3246.5,2829.1001,2671.0,,,,False,965524.1,0.181,4.519,,3786
MUTHOOTMF,222.8,193.35,193.35,,,,False,344377.3,0.109,4.311,,668
MVELECTRO,780.0,516.55,516.55,,,,False,4247234.25,0.134,5.016,,22
MVGJL,187.8,146.15,141.35,,,,True,153512.5,3.221,5.006,,724
MVKAGRO,266.9,152.05,152.05,,,,False,269415.0,0.36,11.224,,615
MWL,43.39,35.91,34.5,,,,False,329811.35,0.163,4.734,,1020
MYSORPETRO,182.03,111.0,111.0,,,,False,72787.0,0.066,5.896,,14
NACLIND,185.41,165.0,165.0,,,,False,450445.6,0.178,3.518,,2329
NAGAFERT,2.49,2.05,2.05,,,,False,115247.3,0.0,19.25,,5972
NAGREEKCAP,24.8,21.81,21.81,24.8,21.81,20.0,False,5039.15,0.3,2.192,-7.258,5107
NAGREEKEXP,25.49,20.8,20.1,,,,False,133684.1,0.021,4.32,,5109
NAHARCAP,272.0,251.7,240.0,272.0,251.7,20.0,False,2619.5,0.005,2.898,-4.412,4558
NAHARINDUS,154.0,116.64,112.5,,,,False,91689.75,0.064,4.627,,5115
NAHARPOLY,255.45,228.65,228.65,,,,False,13096.0,0.34,3.4,,6007
NAHARSPING,324.45,284.95,252.25,,,,False,36489.7,0.225,3.803,,6008
NAMAN,44.0,37.0,37.0,,,,False,3880.0,0.412,4.308,,601
NARMADA,15.4,13.01,13.01,,,,False,719110.45,0.082,3.115,,2060
NATCAPSUQ,234.0,146.0,137.25,,,,False,49144.05,0.104,5.867,,385
NATCOPHARM,964.85,831.1,831.1,,,,False,497028.6,0.259,6.927,,7702
NATHBIOGEN,160.39,151.15,151.15,160.39,151.15,20.0,False,11262.25,0.052,2.42,-4.477,3111
NATIONALUM,422.2,367.5,331.5,,,,False,7346702.9,0.116,5.515,,6834
NATIONSTD,182.26,98.27,98.27,,,,False,82870.1,0.056,10.243,,96
NAUKRI,1391.0,1236.7,970.0,,,,False,1932619.35,0.039,4.735,,4885
NAVA,598.5,545.15,545.15,,,,False,330856.55,0.216,3.53,,6006
NAVINFLUOR,8740.0,8090.0,7289.0,,,,False,139122.55,0.461,3.076,,4755
NAVKARCORP,102.79,94.72,94.72,,,,False,205949.65,0.383,3.865,,2715
NAVKARURB,1.03,0.87,0.87,,,,False,370993.85,0.209,3.556,,406
NAVNETEDUL,138.51,130.35,125.81,,,,False,115692.7,0.066,3.391,,6009
NAZARA,379.4,343.1,293.5,,,,False,1828484.35,0.104,3.474,,1348
NBCC,95.55,83.84,83.84,,,,False,5418681.5,0.154,7.244,,3556
NBIFIN,2200.0,1920.0,1842.0,,,,False,312.45,0.035,4.235,,2411
NCC,153.86,138.24,134.1,,,,False,2691031.95,0.13,3.387,,5977
NCLIND,184.0,169.21,169.0,,,,False,65039.25,0.068,3.247,,4795
NDGL,3140.8999,2600.0,2450.0,,,,False,407.05,0.049,4.157,,2475
NDL,3.19,2.24,2.24,,,,False,2444415.6,0.147,5.733,,5106
NDLVENTURE,133.99,113.95,113.95,,,,False,33781.85,0.106,3.401,,6005
NDRAUTO,884.45,704.0,704.0,,,,False,30668.9,0.073,8.055,,1514
NDTV,78.98,69.9,69.9,,,,False,77975.75,0.329,4.312,,5516
NEAGI,3600.0,3001.0,3001.0,,,,False,86.4,0.012,4.8,,71
NECCLTD,18.51,14.1,14.1,,,,True,133397.25,2.236,4.706,,2598
NECLIFE,13.5,10.05,9.98,,,,False,349916.95,0.14,4.879,,5218
NELCAST,126.09,114.1,113.5,,,,False,121973.45,0.122,3.475,,4737
NELCO,1120.0,875.5,841.2,,,,False,488924.1,0.063,5.821,,6006
NEOGEN,2483.8999,2016.2,1845.0,,,,False,216513.5,0.172,5.109,,1818
NEPHROCARE,107.7,72.2,60.0,,,,False,44620.0,1.21,5.575,,538
NEPHROPLUS,725.0,669.0,618.0,725.0,669.0,20.0,False,186530.7,0.426,2.404,-1.566,180
NESCO,1075.3,1015.0,1001.6,1075.3,1015.0,20.0,False,35995.95,0.584,2.627,-1.246,4540
NESTLEIND,1547.5,1402.5,1381.5,,,,False,1506189.5,0.097,4.581,,5979
NETWEB,5813.0,4753.0,4115.0,,,,False,2015023.6,0.38,4.131,,771
NETWORK18,31.68,27.01,27.01,,,,False,6844749.7,0.104,3.79,,5979
NEUEON,18.35,10.88,10.88,,,,False,51986.05,0.53,7.417,,4417
NEULANDLAB,23881.0,22123.0,17944.0,,,,False,51597.25,0.115,3.38,,4416
NEWGEN,575.9,514.5,461.25,,,,False,1277784.25,0.478,3.011,,2128
NEWJAISA,18.3,16.15,13.35,,,,False,11850.0,0.253,7.167,,719
NEXTMEDIA,5.52,3.16,3.16,,,,False,113386.45,0.198,5.61,,6004
NFL,75.38,69.51,69.1,,,,False,933888.8,0.131,4.573,,4859
NGIL,42.69,37.0,35.71,42.69,37.0,20.0,False,44948.6,0.026,2.633,-3.982,1249
NGLFINE,3602.0,2575.1001,2575.1001,,,,False,19631.9,0.123,5.991,,1031
NH,1949.6,1781.0,1781.0,,,,False,281757.9,0.123,4.583,,2638
NHPC,78.1,74.3,74.3,78.1,74.3,20.0,False,7942073.6,0.176,2.851,-1.921,4201
NIACL,207.6,174.8,161.76,,,,True,4268970.05,1.447,4.27,,2181
NIBE,1570.0,1310.0,1310.0,,,,False,74958.15,0.124,4.766,,392
NIBL,36.2,29.6,29.48,,,,False,14019.45,0.153,4.003,,3306
NICCOPAR,98.99,72.0,72.0,,,,False,30672.93,0.034,4.087,,14
NIDAN,15.9,12.55,11.5,,,,False,9150.0,0.437,3.137,,1179
NIITLTD,108.0,91.65,89.81,,,,False,467254.15,0.145,4.636,,6138
NIITMTS,252.79,221.67,221.67,,,,False,104656.65,0.257,4.343,,760
NILAINFRA,7.55,6.62,6.62,,,,False,171099.35,0.255,5.787,,2794
NILASPACES,14.1,11.38,11.38,,,,False,1343791.35,0.146,3.651,,1903
NILE,1624.8,1437.1,1437.1,,,,False,4787.3,0.083,3.841,,97
NILKAMAL,2149.5,1710.0,1255.0,,,,False,121637.2,0.043,4.985,,6915
NIMBSPROJ,190.8,144.34,144.34,,,,False,77069.85,0.008,5.489,,108
NINSYS,762.3,683.15,683.15,762.3,683.15,20.0,False,4120.85,0.132,2.842,-6.69,875
NIPPOBATRY,339.15,315.15,315.15,339.15,315.15,20.0,False,1668.9,0.117,2.426,-4.438,6004
NIRAJ,30.8,27.26,27.26,30.8,27.26,20.0,False,52383.7,0.036,2.756,-6.526,1469
NIRAJISPAT,429.65,181.0,181.0,,,,False,341.05,0.158,10.352,,616
NIRLON,656.0,610.0,604.6,,,,False,12576.95,0.315,3.522,,96
NIRMAN,39.75,28.0,28.0,,,,False,35265.0,0.391,5.376,,847
NITCO,109.25,89.16,89.16,,,,False,1711157.1,0.095,5.041,,5051
NITINSPIN,649.55,525.55,518.45,,,,False,354878.1,0.045,4.978,,5082
NITIRAJ,222.0,182.03,176.05,,,,False,2591.4,0.004,3.305,,2342
NITTAGELA,1732.3,1546.2,1546.2,,,,False,4377.3,0.427,3.509,,97
NIVABUPA,86.94,80.08,80.08,,,,False,658631.85,0.086,3.707,,450
NKIND,67.92,49.66,49.66,,,,False,19753.8,0.0,3.343,,2578
