symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PTL,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.2088772845952958,-4.450000000000003,-1.21,-2.85,12.78,1.0,-1.6,-17.23
IWARE,Transportation,Other Transportation,,unmapped,6.166743224621044,-2.6842105263157894,-1.21,-2.85,,7.38,0.17,
SILINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2.6099768469795785,14.008419083255374,-1.21,-2.85,1.89,3.82,16.86,12.12
APS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-1.606425702811245,-7.894736842105263,-1.21,-2.85,-1.12,-0.4,-5.04,-6.77
THEINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.703406813627257,-4.152418172936004,-1.21,-2.85,1.89,-0.49,-1.3,-6.04
ALBERTDAVD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0287389355098287,25.771482257714812,-1.21,-2.85,0.69,1.24,28.62,25.08
KAYA,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-6.099128695900592,21.336286452565528,-1.21,-2.85,-1.63,-4.89,24.19,22.97
SJLOGISTIC,Transportation,Airlines,,unmapped,-6.759355124981518,-3.843807199511904,-1.21,-2.85,,-5.55,-0.99,
OSWALAGRO,Finance,Real Estate Development,NIFTY_REALTY,industry,0.7375034143676676,-6.15776081424935,-1.21,-2.85,12.78,1.95,-3.31,-18.94
GPECO,Distribution Services,Wholesale Distributors,,unmapped,1.759036144578316,-0.0591645959058099,-1.21,-2.85,,2.97,2.79,
CSM,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.942694889003608,-10.279660208074826,-1.21,-2.85,-1.12,-1.73,-7.43,-9.16
NILASPACES,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-5.538461538461543,-3.383162863886715,-1.21,-2.85,12.78,-4.33,-0.53,-16.16
SUKHJITS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-2.364885779731315,-3.30472103004291,-1.21,-2.85,-1.63,-1.15,-0.45,-1.67
MCLEODRUSS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.933400605449037,-10.27911453320501,-1.21,-2.85,-1.63,-4.72,-7.43,-8.65
SIGMA,Technology Services,Packaged Software,NIFTY_IT,industry,-2.92732855680655,-6.469428007889548,-1.21,-2.85,-1.12,-1.72,-3.62,-5.35
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,3.8333333333333335,0.0321130378933798,-1.21,-2.85,1.4,5.04,2.88,-1.37
AZADIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.8260869565217464,-8.758460450550563,-1.21,-2.85,-4.41,-0.62,-5.91,-4.35
DISHTV,Communications,Specialty Telecommunications,,unmapped,-5.090909090909095,-8.421052631578954,-1.21,-2.85,,-3.88,-5.57,
NBIFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.3998987598076482,-10.310210726236772,-1.21,-2.85,1.89,1.61,-7.46,-12.2
ANLON,Distribution Services,Wholesale Distributors,,unmapped,2.1739130434782608,7.868852459016393,-1.21,-2.85,,3.38,10.72,
MGEL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.372881355932201,-6.310995445673383,-1.21,-2.85,,-1.16,-3.46,
ENIL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-7.819729779751992,-13.307223672758926,-1.21,-2.85,-1.63,-6.61,-10.46,-11.68
LANCER,Transportation,Marine Shipping,,unmapped,11.779661016949142,-73.95851295160278,-1.21,-2.85,,12.99,-71.11,
MANCREDIT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.4223826714801495,-10.135922330097086,-1.21,-2.85,1.89,5.63,-7.29,-12.03
PLASTIBLEN,Process Industries,Chemicals: Major Diversified,,unmapped,-1.0091984231274571,-1.3979057591622972,-1.21,-2.85,,0.2,1.45,
BMWVENTLTD,Distribution Services,Wholesale Distributors,,unmapped,-3.2807017543859605,-4.454072790294627,-1.21,-2.85,,-2.07,-1.6,
BRAHMINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.0555216595485162,-10.748486516235554,-1.21,-2.85,-0.98,0.15,-7.9,-9.77
SCHAND,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-1.249458327314761,-5.278836162105995,-1.21,-2.85,-1.63,-0.04,-2.43,-3.65
URJA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.5434782608695536,-11.934552454282969,-1.21,-2.85,-1.12,0.67,-9.08,-10.81
ELIN,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-4.996509424553696,-8.005794302269427,-1.21,-2.85,-1.12,-3.79,-5.16,-6.89
ABCOTS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.1624583134826096,2.7029702970297067,-1.21,-2.85,-1.63,0.05,5.55,4.33
MUFTI,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-7.75949367088607,-11.253196930946286,-1.21,-2.85,-1.63,-6.55,-8.4,-9.62
RUSHIL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-3.8049940546967926,-5.655976676384833,-1.21,-2.85,-4.41,-2.59,-2.81,-1.25
IL&FSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7777777777777777,-0.2849002849002889,-1.21,-2.85,-0.98,-1.57,2.57,0.7
SHIVACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.935388263189103,-12.486064659977714,-1.21,-2.85,-0.98,-5.73,-9.64,-11.51
IGCL,Process Industries,Chemicals: Agricultural,,unmapped,1.8204558087826603,-3.63014599500198,-1.21,-2.85,,3.03,-0.78,
VISHAL,Process Industries,Textiles,,unmapped,1.0393873085339045,-17.360178970917236,-1.21,-2.85,,2.25,-14.51,
SINGERIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.517985611510801,15.494672754946716,-1.21,-2.85,1.4,-1.31,18.34,14.09
SHARDUL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.3839646221880506,22.232325528529213,-1.21,-2.85,1.89,4.59,25.08,20.34
3IINFOLTD,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.359400998336106,-12.030682276947925,-1.21,-2.85,-1.12,-8.15,-9.18,-10.91
RKSWAMY,Commercial Services,Advertising/Marketing Services,,unmapped,-2.127659574468085,-9.7862325946264,-1.21,-2.85,,-0.92,-6.94,
WSI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.8758169934640607,-1.7845340383344437,-1.21,-2.85,-0.98,-1.67,1.07,-0.8
HALEOSLABS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-4.343616883955091,-8.484100030873732,-1.21,-2.85,0.69,-3.13,-5.63,-9.17
RAMANEWS,Process Industries,Pulp & Paper,,unmapped,1.0937500000000044,6.065573770491808,-1.21,-2.85,,2.3,8.92,
BBTCL,Process Industries,Containers/Packaging,,unmapped,0.3003389539623362,5.074613448399866,-1.21,-2.85,,1.51,7.92,
ADVANIHOTR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.2648062638024544,-6.216628527841339,-1.21,-2.85,-1.63,-0.05,-3.37,-4.59
MODINATUR,Process Industries,Agricultural Commodities/Milling,,unmapped,-10.853333333333332,-17.64995689124276,-1.21,-2.85,,-9.64,-14.8,
JENBURPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.320075757575758,-1.0646460771148964,-1.21,-2.85,0.69,-1.11,1.79,-1.75
REPRO,Commercial Services,Commercial Printing/Forms,,unmapped,4.494745351657228,-23.004527043126046,-1.21,-2.85,,5.7,-20.15,
UDAYJEW,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,6.261538461538451,-1.539558089807573,-1.21,-2.85,1.4,7.47,1.31,-2.94
TAURIAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.9784735812133072,22.69641125121242,-1.21,-2.85,-0.98,0.23,25.55,23.68
AARTISURF,Process Industries,Chemicals: Major Diversified,,unmapped,2.495291902071563,2.6983677705443823,-1.21,-2.85,,3.71,5.55,
POEL,Process Industries,Chemicals: Specialty,,unmapped,-3.641830938857345,-3.930712858094608,-1.21,-2.85,,-2.43,-1.08,
BASILIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4.274193548387091,-4.411039921143429,-1.21,-2.85,-1.63,5.48,-1.56,-2.78
UNIDT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-1.1049723756906031,-5.145299145299141,-1.21,-2.85,-0.98,0.11,-2.3,-4.17
BATLIBOI,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.380116959064328,6.596719729860105,-1.21,-2.85,-0.98,4.59,9.45,7.58
DONEAR,Process Industries,Textiles,,unmapped,3.5789473684210558,3.5910632822552437,-1.21,-2.85,,4.79,6.44,
NAHARCAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.3868471953578336,-3.885329086262457,-1.21,-2.85,1.89,1.6,-1.04,-5.78
ASAHISONG,Process Industries,Chemicals: Specialty,,unmapped,1.1658208750514332,-2.4725637974348715,-1.21,-2.85,,2.38,0.38,
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.501658124811577,26.81465821000706,-1.21,-2.85,-0.98,9.71,29.66,27.79
NILE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.1086882684600169,-26.290726817042607,-1.21,-2.85,-4.41,1.1,-23.44,-21.88
GUJAPOLLO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-5.448369565217394,-4.343642611683852,-1.21,-2.85,-0.98,-4.24,-1.49,-3.36
DENORA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,1.50181571982519,-8.20995213180452,-1.21,-2.85,-1.12,2.71,-5.36,-7.09
FOCUS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.4128646222887,-7.658959537572261,-1.21,-2.85,-0.98,-3.2,-4.81,-6.68
RAMAPHO,Process Industries,Chemicals: Agricultural,,unmapped,-1.5793650793650753,-5.292500381854279,-1.21,-2.85,,-0.37,-2.44,
AMCL,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,1.2534818941504178,-6.794871794871795,-1.21,-2.85,-4.41,2.46,-3.94,-2.38
SHERA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.88786658999425,10.012062726176111,-1.21,-2.85,-0.98,6.1,12.86,10.99
DIVINEHIRA,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-3.5623409669211217,3.3636363636363664,-1.21,-2.85,1.4,-2.35,6.21,1.96
EBIX,Distribution Services,Wholesale Distributors,,unmapped,-9.406392694063925,14.022988505747136,-1.21,-2.85,,-8.2,16.87,
MIRZAINT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.0350438047559525,-8.584070796460177,-1.21,-2.85,-1.63,-1.83,-5.73,-6.95
SINCLAIR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,11.651131824234357,11.799999999999992,-1.21,-2.85,-1.63,12.86,14.65,13.43
SHETHJI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,10.61046511627907,24.34640522875817,-1.21,-2.85,-1.63,11.82,27.2,25.98
TEAMTECH,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.4705882352941178,16.455696202531644,-1.21,-2.85,-0.98,2.68,19.31,17.44
FORCAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,10.771028037383182,16.20098039215687,-1.21,-2.85,-1.63,11.98,19.05,17.83
KRITINUT,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.676958261863926,11.907638609209297,-1.21,-2.85,,-3.47,14.76,
RADIANTCMS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.950855215610698,6.121905775885007,-1.21,-2.85,,-2.74,8.97,
GANESHIN,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.29676258992806,-8.402203856749317,-1.21,-2.85,-0.98,-9.09,-5.55,-7.42
HLVLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.7537537537537538,-10.349650349650354,-1.21,-2.85,-1.63,-2.54,-7.5,-8.72
SARVESHWAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.735632183908043,-1.4705882352941124,-1.21,-2.85,,-2.53,1.38,
VINYLINDIA,Distribution Services,Wholesale Distributors,,unmapped,-3.4152542372881367,-7.45056640545698,-1.21,-2.85,,-2.21,-4.6,
NDLVENTURE,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,-3.0271974773354278,-3.149358318242658,-1.21,-2.85,-1.63,-1.82,-0.3,-1.52
JKIPL,Distribution Services,Wholesale Distributors,,unmapped,-3.506849315068496,9.492227979274608,-1.21,-2.85,,-2.3,12.34,
KALYANIFRG,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,65.00476574528923,86.74798771886152,-1.21,-2.85,1.4,66.21,89.6,85.35
NDL,Process Industries,Textiles,,unmapped,-6.907894736842104,17.916666666666675,-1.21,-2.85,,-5.7,20.77,
SBGLP,Finance,Real Estate Development,NIFTY_REALTY,industry,6.563039723661483,-3.405088062622313,-1.21,-2.85,12.78,7.77,-0.56,-16.19
GOKUL,Process Industries,Agricultural Commodities/Milling,,unmapped,-8.205689277899342,7.508969759097898,-1.21,-2.85,,-7.0,10.36,
S&SPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-9.87602141448294,-5.285756588688175,-1.21,-2.85,-0.98,-8.67,-2.44,-4.31
CORDSCABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,21.64658634538152,40.231481481481474,-1.21,-2.85,-0.98,22.86,43.08,41.21
AKIKO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.987376577927756,23.907376169299184,-1.21,-2.85,1.89,2.2,26.76,22.02
BANSWRAS,Process Industries,Textiles,,unmapped,0.6666666666666676,-7.4129392343369185,-1.21,-2.85,,1.88,-4.56,
MANORG,Process Industries,Chemicals: Specialty,,unmapped,-2.6412471452685957,2.5198661647846112,-1.21,-2.85,,-1.43,5.37,
COMMITTED,Transportation,Trucking,,unmapped,6.35018495684341,-1.4285714285714286,-1.21,-2.85,,7.56,1.42,
CONNPLEX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,2.3133302794319666,8.95121951219512,-1.21,-2.85,-1.63,3.52,11.8,10.58
KOTHARIPRO,Distribution Services,Wholesale Distributors,,unmapped,-2.057971014492756,-1.5729682493445942,-1.21,-2.85,,-0.85,1.28,
MANOMAY,Process Industries,Textiles,,unmapped,2.4433203865956217,5.296629839383542,-1.21,-2.85,,3.65,8.15,
CYBERTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.2910447761193953,-7.497027764179313,-1.21,-2.85,-1.12,-0.08,-4.65,-6.38
INFINIUM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-9.584086799276673,18.06375442739079,-1.21,-2.85,0.69,-8.37,20.91,17.37
CHAVDA,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-8.429394812680128,-3.712121212121216,-1.21,-2.85,12.78,-7.22,-0.86,-16.49
NEPTUNE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.6849315068493086,-3.333333333333333,-1.21,-2.85,-0.98,0.53,-0.48,-2.35
VRAJ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.0407630849502667,-1.080209592906089,-1.21,-2.85,-4.41,1.25,1.77,3.33
FOODSIN,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,5.673892554194167,2.094336186486989,-1.21,-2.85,-1.63,6.88,4.94,3.72
XTGLOBAL,Technology Services,Information Technology Services,NIFTY_IT,industry,8.896551724137925,-4.592145015105749,-1.21,-2.85,-1.12,10.11,-1.74,-3.47
GRETEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-13.461538461538462,-10.0,-1.21,-2.85,-1.63,-12.25,-7.15,-8.37
FROG,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,13.900192760762472,29.770619814543664,-1.21,-2.85,-1.12,15.11,32.62,30.89
ACL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.047830923248063,-7.375132837407012,-1.21,-2.85,-0.98,-1.84,-4.53,-6.4
AFIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-5.864509605662286,-0.6403415154749064,-1.21,-2.85,-1.12,-4.65,2.21,0.48
HOACFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,10.925915282487496,34.018470939518096,-1.21,-2.85,,12.14,36.87,
TECHD,Technology Services,Packaged Software,NIFTY_IT,industry,-4.838709677419355,-13.235294117647058,-1.21,-2.85,-1.12,-3.63,-10.39,-12.12
LIBERTSHOE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.827974276527331,-11.501416430594896,-1.21,-2.85,-1.63,-4.62,-8.65,-9.87
OMAXAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.7394562192250054,-2.867573144278074,-1.21,-2.85,1.4,-0.53,-0.02,-4.27
MUTHOOTCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.2673796791443873,1.4357053682896332,-1.21,-2.85,1.89,1.48,4.29,-0.45
MONEYBOXX,Finance,Regional Banks,NIFTY_BANK,industry,2.160328512765579,-4.553794829024193,-1.21,-2.85,-1.27,3.37,-1.7,-3.28
DIGISPICE,Technology Services,Packaged Software,NIFTY_IT,industry,-1.1078717201166048,-6.038781163434902,-1.21,-2.85,-1.12,0.1,-3.19,-4.92
SRGHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.270058708414877,-19.138601036269435,-1.21,-2.85,1.89,-1.06,-16.29,-21.03
VISHNUINFR,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.58064516129033,0.3751172241325556,-1.21,-2.85,-0.98,4.79,3.23,1.36
LORDSCHLO,Process Industries,Chemicals: Specialty,,unmapped,0.7186566102177454,-3.7074829931972713,-1.21,-2.85,,1.93,-0.86,
MEGATHERM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.647577092511016,-1.3468013468013522,-1.21,-2.85,-0.98,-8.44,1.5,-0.37
HPTL,Distribution Services,Wholesale Distributors,,unmapped,4.35126582278481,0.5488641561213634,-1.21,-2.85,,5.56,3.4,
SAHYADRI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.053271569195136,9.89145390613055,-1.21,-2.85,-0.98,5.26,12.74,10.87
OPTIVALUE,Technology Services,Information Technology Services,NIFTY_IT,industry,-14.97435897435897,0.0,-1.21,-2.85,-1.12,-13.76,2.85,1.12
ALUFLUOR,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,10.58136974234749,14.764026968346466,-1.21,-2.85,-4.41,11.79,17.61,19.17
THOMASCOTT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-8.051444679351663,-17.355502771179733,-1.21,-2.85,-1.63,-6.84,-14.51,-15.73
PURPLEUTED,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-5.10765550239235,22.83988851037473,-1.21,-2.85,-1.63,-3.9,25.69,24.47
ABMKNO,Technology Services,Packaged Software,NIFTY_IT,industry,0.4810261892036375,-7.36634639073663,-1.21,-2.85,-1.12,1.69,-4.52,-6.25
AUTOIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.1475770925110163,3.067007445271703,-1.21,-2.85,1.4,3.36,5.92,1.67
MARKOLINES,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.4531722054380671,-3.350631768953068,-1.21,-2.85,-0.98,0.76,-0.5,-2.37
SHEETAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-1.1363636363636365,17.766497461928935,-1.21,-2.85,-1.63,0.07,20.62,19.4
MANAKSIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.719298245614031,5.102222222222218,-1.21,-2.85,-4.41,4.93,7.95,9.51
MENNPIS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,7.023315691603486,-0.2400000000000091,-1.21,-2.85,1.4,8.23,2.61,-1.64
SURAJLTD,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.838407494145206,-7.650000000000007,-1.21,-2.85,-4.41,-3.63,-4.8,-3.24
AEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,9.903536977491957,20.352112676056343,-1.21,-2.85,-0.98,11.11,23.2,21.33
PELATRO,Technology Services,Packaged Software,NIFTY_IT,industry,-3.4482758620689653,29.07801418439716,-1.21,-2.85,-1.12,-2.24,31.93,30.2
TARACHAND,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.2782900251466878,-18.430379746835445,-1.21,-2.85,1.89,2.49,-15.58,-20.32
GINNIFILA,Process Industries,Textiles,,unmapped,-4.701986754966877,-7.854855923159018,-1.21,-2.85,,-3.49,-5.0,
C2C,Technology Services,Packaged Software,NIFTY_IT,industry,-1.387665198237888,-16.877088748607505,-1.21,-2.85,-1.12,-0.18,-14.03,-15.76
CPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.176904176904185,-13.007109995817656,-1.21,-2.85,-0.98,-2.97,-10.16,-12.03
SWISSMLTRY,Distribution Services,Wholesale Distributors,,unmapped,-13.190529875986462,6.796116504854372,-1.21,-2.85,,-11.98,9.65,
MADHUSUDAN,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,9.125117591721546,0.4329004329004329,-1.21,-2.85,-1.63,10.34,3.28,2.06
PRIMECAB,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.106363214119837,4.712041884816754,-1.21,-2.85,-0.98,-5.9,7.56,5.69
NICCOPAR,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-5.212121212121208,1.558441558441562,-1.21,-2.85,-1.63,-4.0,4.41,3.19
MAJESAUT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.9130495856159572,-27.27835051546392,-1.21,-2.85,,0.3,-24.43,
AVONMORE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-7.605633802816902,17.879604672057486,-1.21,-2.85,1.89,-6.4,20.73,15.99
ROSSELLIND,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-12.621212121212118,-3.8352509588127353,-1.21,-2.85,-1.12,-11.41,-0.99,-2.72
TRANSWORLD,Transportation,Marine Shipping,,unmapped,-6.282925747241176,3.6809815950920246,-1.21,-2.85,,-5.07,6.53,
UYFINCORP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.9054966248794543,0.7074279939363344,-1.21,-2.85,1.89,-2.7,3.56,-1.18
ECOLINE,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,1.694915254237288,-7.216494845360825,-1.21,-2.85,1.4,2.9,-4.37,-8.62
PPAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.82165605095541,-10.86805555555556,-1.21,-2.85,1.4,-2.61,-8.02,-12.27
EUROBOND,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-2.5098393444738463,-7.255094524920203,-1.21,-2.85,-4.41,-1.3,-4.41,-2.85
ZODIAC,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-5.18255377935662,-5.051383399209486,-1.21,-2.85,-0.98,-3.97,-2.2,-4.07
ATMASTCO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-4.444444444444445,-6.208053691275167,-1.21,-2.85,-0.98,-3.23,-3.36,-5.23
HALDER,Distribution Services,Food Distributors,,unmapped,-2.514970059880248,11.646680774355346,-1.21,-2.85,,-1.3,14.5,
TOLINS,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-4.239141756067084,-11.46846413095811,-1.21,-2.85,1.4,-3.03,-8.62,-12.87
MAXVOLT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.436125965537744,-6.810442678774121,-1.21,-2.85,-0.98,-1.23,-3.96,-5.83
TERASOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.738488689234709,-26.99195432130807,-1.21,-2.85,-1.12,-8.53,-24.14,-25.87
KCPSUGIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.8003613369467018,-1.4351145038167905,-1.21,-2.85,,-1.59,1.41,
VGINFOTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-3.523489932885906,-6.9880297638304825,-1.21,-2.85,-1.12,-2.31,-4.14,-5.87
SHEMAROO,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.489336952307091,6.047060807961544,-1.21,-2.85,-1.63,-1.28,8.9,7.68
RUBFILA,Process Industries,Industrial Specialties,,unmapped,1.1728865194211666,-6.45070422535211,-1.21,-2.85,,2.38,-3.6,
SHANKARA,Retail Trade,Home Improvement Chains,NIFTY_FMCG,sector,-0.4062563477554298,3.642897406989865,-1.21,-2.85,-1.63,0.8,6.49,5.27
MBLINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.444444444444456,-5.637065637065627,-1.21,-2.85,-0.98,5.65,-2.79,-4.66
CGRAPHICS,Commercial Services,Commercial Printing/Forms,,unmapped,-6.57232704402515,1.1920980926430518,-1.21,-2.85,,-5.36,4.04,
MEDICAMEQ,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.465407241693588,6.986719458879802,-1.21,-2.85,0.69,8.68,9.84,6.3
ACSTECH,Process Industries,Textiles,,unmapped,1.3799999999999957,23.78510378510377,-1.21,-2.85,,2.59,26.64,
ENCOMPAS,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,2.3251028806584384,0.0201126307321043,-1.21,-2.85,1.4,3.54,2.87,-1.38
EMAMIREAL,Finance,Real Estate Development,NIFTY_REALTY,industry,0.7036059806508413,-14.9647233568511,-1.21,-2.85,12.78,1.91,-12.11,-27.74
ORIENTPPR,Process Industries,Pulp & Paper,,unmapped,0.7647058823529354,-11.427094105480872,-1.21,-2.85,,1.97,-8.58,
UCL,Process Industries,Chemicals: Specialty,,unmapped,-1.981946624803772,21.948242187499996,-1.21,-2.85,,-0.77,24.8,
INSPIRISYS,Technology Services,Information Technology Services,NIFTY_IT,industry,3.366666666666668,-5.07142857142857,-1.21,-2.85,-1.12,4.58,-2.22,-3.95
DREAMFOLKS,Transportation,Other Transportation,,unmapped,-4.147398843930643,-3.632137149498765,-1.21,-2.85,,-2.94,-0.78,
AVANA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.2818791946308763,7.286166842661031,-1.21,-2.85,-0.98,3.49,10.14,8.27
TREJHARA,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.7167093038911965,7.424576894775573,-1.21,-2.85,-1.12,-0.51,10.27,8.54
OILCOUNTUB,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,12.789115646258496,16.371293209334954,-1.21,-2.85,-0.98,14.0,19.22,17.35
SHAH,Non-Energy Minerals,Steel,NIFTY_METAL,industry,9.0625,-14.66992665036674,-1.21,-2.85,-4.41,10.27,-11.82,-10.26
