symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SITINET,Siti Networks Limited,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,427305998.0,0.28,0.28,,0.2931202503704883,,0.3487700771662679,0.2810000000000003,0.2927999999999999,0.3172999999999999,0.3359499999999994,,,Bearish,0.0,45.7821632029066,-0.0038136643256048,-0.0049945281347191,0.0012,35.374507116319265,0.0,92.4377700202558,92.4377700202558,-66.6666666666666,-34.03403403403012,60,392771.0,419848.3,628635.2333333333,0.9476326735444272,,109975.88,0.01,20.8094,,,0,0.27,0.26,0.29,0.3,0.28,0.28,0.0145605682716995,0.2949999999999875,0.2670000000000131,0.3,0.27,0.35,0.27,0.4,0.27,0.49,0.27,139.75,0.3,1m high,7.14,75.0,3.7,0.3,0.27,0.27,0.3,0.27,20.0,False,564824.3,0.695,2.1,-6.667,0.28,0.28,0.26,0.49,0.51,0.52,12.15,14.0,0.0,-17.64705882352941,-42.86,5.317460317460306,4.73214137623004,0.0,4.77,0.0,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,24,0,0,,11.0,30,60,-0.49,-0.84,,-0.01,,1.41,-0.44,11.0,False,,0.0,Sell,,
BANG,Bang Overseas Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,426868807.0,31.61,31.78,,32.399745621828856,,37.27178729317079,33.69349999999997,31.3268,32.9187000000001,37.43439999999999,,,Bearish,17.0,44.51201305206912,0.1565504884528223,0.5692880131624604,-0.4127,22.14953024499279,-8.403361344537812,0.2101845964066946,9.328807922120047,-96.47577092511013,-186.45940310584032,0,10834.0,55579.3,120211.73333333334,0.1572033646221329,78.52,342462.74,0.03,21.9798,,,33,31.24,30.87,32.19,32.77,31.82,31.82,1.86429850526802,35.93255582780024,31.454444172199697,35.99,31.45,36.3,25.84,43.46,25.84,62.07,25.84,308.79999,35.99,1m high,13.86,96.36,22.33,35.99,31.45,26.3,35.99,31.45,20.0,False,70934.4,0.153,2.507,-12.17,31.14,32.08,29.75,35.99,37.85,39.72,2.35,40.0,-9.685714285714289,-7.002059429243903,-49.07,4.732625175221589,5.790499679238255,1.7025574,-4.92,-9.69,9.33301839440196,,0.5218207298675417,5.063146366342858,,,,18.99132534681985,17.981676942905914,3.09682212836436,,40,,,17.981676942905914,,,,67,,,,,,,,0,,,,,,,,,,,,,,13,40,67,,11.0,30,75,0.5,-0.61,-0.08,-0.54,-0.16,1.41,-0.18,28.0,False,,0.0,Sell,,
LEENEE,Lee & Nee Softwares (Exports) Ltd,Technology Services,Information Technology Services,NIFTY_IT,industry,426671092.0,7.8,7.9,,,,,8.3915,,,,,,Bearish,0.0,52.95849401536323,-0.5155946184428704,,,23.91821259363349,-3.8224414303329177,31.175309069461704,22.991368354844912,-67.53246753246754,-56.65426538737682,20,16954.0,8261.3,,2.459632375342744,,132241.19999999998,0.01,,,,50,7.47,7.14,8.17,8.54,7.84,7.839999999999999,0.774566983371306,10.071467559210596,6.711532440789405,10.47,7.3,11.48,6.81,11.48,6.81,11.48,6.81,11.48,10.47,1m high,34.23,47.18,14.54,10.47,7.3,6.81,,,,False,18837.5,0.9,5.412,,7.61,7.99,7.18,10.47,11.09,11.72,4.28,75.0,-27.238805970149254,11.58798283261802,-32.06,9.000121105300211,12.902071648142153,0.6811979,-22.47,-19.44,114.36950146627566,,10.81133919843599,,,,,14.298483206933913,10.714285714285705,-3.5514269690435003,,0,,,10.714285714285705,,,,100,,,,,,,,0,,,,,,,,,,,,,,18,0,100,,35.0,30,60,-0.67,0.12,-0.15,-1.49,0.07,1.41,-0.43,12.0,False,,0.0,Sell,,
TNTELE,Tamilnadu Telecommunications Ltd.,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,426660545.0,9.31,9.06,,9.031825219908676,,9.647341856554116,8.965000000000005,9.010599999999991,9.114699999999983,9.274750000000031,,,Bullish,83.0,60.9004776990487,0.0298942025284265,-0.0118474251370933,0.0417,19.109968123478072,4.138702460850123,80.44572458900348,80.43006153445323,-38.92617449664429,92.10675752413415,80,75331.0,30167.7,22365.7,3.2003449682221388,71.32,701331.61,0.07,,,,100,8.72,8.14,9.68,10.06,9.1,9.103333333333332,0.5432692908080301,9.228780211538604,8.701219788461406,9.89,8.4,9.97,8.3,11.99,8.03,15.74,7.81,99.900002,9.89,1m high,6.23,69.07,19.21,9.89,8.4,8.3,9.89,8.4,20.0,False,24905.05,3.025,2.702,-5.865,9.17,9.45,8.77,15.74,16.28,16.83,11.84,58.0,1.6375545851528424,1.1956521739130568,-40.85,9.713049204884664,5.638339713477587,1.5630783,6.41,1.64,,,,,,,,,5.234336314118434,,,0,,,5.234336314118434,,,,67,,,,,,,,0,,,,,,,,,,,,,,85,0,67,,90.0,30,85,-0.49,-0.33,,-1.46,-0.02,1.41,-0.57,7.0,False,,0.0,Strong buy,,
CELEBRITY,Celebrity Fashions Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,425373620.0,6.56,6.65,,6.914055988587206,,8.020918000808393,6.738,6.873399999999999,7.279100000000001,7.639850000000008,,,Bearish,0.0,40.71476943172163,-0.0619223308882368,-0.0609449320895974,-0.001,26.834466741682743,-2.380952380952383,35.12549127605388,43.936146349366815,-63.54166666666671,-197.88918205804583,20,61846.0,21024.0,20300.63333333333,3.9370038640515888,62.83,405709.76,0.04,42.4489,,,100,6.23,5.9,6.87,7.18,6.54,6.539999999999999,0.36919815970791,6.893125755437263,6.582874244562737,7.17,6.21,8.48,6.21,9.03,5.65,11.97,5.65,269.89999,7.17,1m high,9.3,82.47,16.11,7.17,6.21,6.21,7.17,6.21,20.0,False,18796.25,3.29,2.737,-8.508,6.47,6.65,6.04,11.97,12.49,13.02,10.31,11.0,-4.927536231884068,-20.0,-45.2,7.758635843780656,5.107756644617338,1.7151039,-0.16,-4.93,,,,,,,,-7.001001826860747,33.29791002479631,-4.1252138647741,,0,,,33.29791002479631,,,,33,,,,,,,,0,,,,,,,,,,,,,,28,0,33,,11.0,30,85,-0.49,-0.83,-0.29,-1.38,-0.24,1.41,-0.65,6.0,False,,0.0,Strong sell,,
WEWIN,We Win Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,420157345.0,49.01,46.76,,45.26995043323699,,48.31792628380095,43.47399999999999,44.963200000000086,49.32709999999998,47.50434999999999,,,Bullish,83.0,67.22081386591896,0.0026531504040292,-0.7174614263872523,0.7201,31.5752415261549,14.00325657129564,100.0,95.17664722055216,-9.90000000000002,219.44587555097755,100,15434.0,4146.5,2233.366666666667,5.884999618699001,89.21,756420.34,0.08,19.642200000000003,,,100,47.24,45.47,50.39,51.77,48.62,48.62,2.212763039025964,47.58337659505757,39.36462340494241,50.0,40.0,50.0,40.0,78.0,35.38,78.0,35.38,114.7,50.0,1m high,2.02,59.15,38.52,50.0,40.0,40.0,,,,True,2803.15,5.506,4.287,,48.46,49.56,46.8,78.0,80.21,82.43,13.1,56.0,7.666959578207369,0.020408163265302,-37.17,6.393390770060616,5.045099479808569,2.4400403,12.44,,11.50604531048245,,0.0622791113213844,7.785160833070837,,,,20.631057986049274,176.26799844337785,2.83947430907571,,40,,,176.26799844337785,,,,67,,,,,,,,0,,,,,,,,,,,,,,93,40,67,,28.0,30,85,0.12,-0.09,-0.05,-1.12,0.21,1.42,-0.19,27.0,False,,0.0,Buy,,
SUPERSPIN,Super Spinning Mills Limited,Process Industries,Textiles,,unmapped,417999995.0,7.65,7.57,,6.451831719677984,,6.5702497629766965,6.95700000000001,6.285999999999999,5.756299999999997,6.237599999999994,,,Bullish,100.0,69.21788599086591,0.3596266210023504,0.3292281172360189,0.0304,28.73399875071398,3.940217391304348,44.76797005081122,33.74799055626896,-6.306306306306256,122.08624708624713,80,4558.0,30942.5,32825.0,0.1365958913346419,,34868.700000000004,0.0,70.664,,,0,7.4,7.16,7.8,7.96,7.56,7.563333333333333,0.3589202387977138,7.846339080440915,6.067660919559103,7.72,5.95,7.72,5.0,7.72,3.79,9.98,3.79,60.565002,7.72,1m high,0.92,30.46,101.85,7.72,6.0,5.0,,,,False,41961.15,0.109,4.088,,7.56,7.74,7.04,9.98,10.59,11.2,3.81,94.0,26.86567164179104,47.11538461538462,-23.35,7.431452833143671,5.407530020755655,1.3106837,31.64,,,,,10.107849180248586,,,,-4.087566794038394,67.81025133853971,24.3770039046379,,20,,,67.81025133853971,,,,33,,,,,,,,0,,,,,,,,,,,,,,72,20,33,,54.0,30,85,-0.23,0.93,0.31,-0.37,-0.07,1.42,0.11,63.0,False,,0.0,Buy,,
AKASH,Akash Infra-Projects Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,417516335.0,24.51,24.76,,25.39832109089552,,26.329801807718944,24.792000000000435,25.614399999999947,26.2785,25.97415000000002,,,Bearish,0.0,43.7634412594355,-0.2506738833182282,-0.2867364144978866,0.0361,15.61202573076333,-1.4871382636655843,55.60385837226776,58.41695213934403,-61.06557377049171,-16.263488978674683,40,589.0,3241.1,6300.5,0.1678253932072031,82.68,14436.39,0.0,13.2127,,,33,24.2,23.9,25.1,25.7,24.8,24.80333333333333,0.9740458862603502,25.67126332797155,23.91273667202932,26.0,23.56,28.0,23.56,29.49,22.8,34.74,22.8,281.0,26.0,1m high,6.08,41.74,7.5,26.0,23.56,23.56,26.0,23.56,20.0,False,3682.15,0.16,2.622,-5.731,24.27,24.75,23.07,34.74,36.18,37.61,7.12,36.0,-5.330243337195824,-8.373831775700928,-29.45,3.948250835474722,3.791513591200111,0.39099446,-0.56,-5.33,60.84905660377359,,,6.0458793333140255,,,,54.50704378164819,-5.067169455573891,5.75996115752969,,0,,,-5.067169455573891,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,0,33,,90.0,30,50,-0.13,-0.45,-0.06,0.5,0.04,1.42,-0.02,45.0,False,,0.0,Sell,,
DHRUV,Dhruv Consultancy Services Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,415936842.0,20.94,21.07,,23.83506251975403,,33.71530874467035,22.432000000000016,23.75619999999999,26.358000000000025,31.873949999999827,,,Bearish,0.0,35.63443358738115,-0.8577065430648858,-0.7689553322980537,-0.0888,40.83311388684557,-8.117595436594987,32.50742136381993,25.59620271270379,-87.84530386740327,-104.86651166519522,20,4787.0,8197.6,8057.933333333333,0.6049309390519758,96.18,100239.78,0.01,88.7737,,,33,20.54,20.14,21.67,22.4,21.27,21.27,1.3985362904460197,24.40956011286684,20.454439887133194,24.62,20.5,29.25,20.5,38.16,20.5,56.99,20.5,168.33,24.62,1m high,17.57,172.16,2.15,24.6,20.5,20.5,24.6,20.5,20.0,False,6531.4,0.733,2.954,-14.878,20.59,21.29,19.54,24.6,26.0,27.4,2.62,5.0,-14.109926168990969,-26.50052650052649,-63.26,7.086550554109899,5.685629075820301,1.0057867,-9.34,-14.11,,,,,,,,-63.774009746199965,-537.9240470117052,-117.18316182149,,0,,,-537.9240470117052,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,0,0,,90.0,30,70,-0.49,-1.22,-2.89,-0.63,-2.95,1.42,-1.64,1.0,False,,0.0,Strong sell,,
21STCENMGM,Twentyfirst Century Management Services Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,415799984.0,39.77,39.92,,39.11034973300479,,40.16288671360819,39.24799999999999,40.09639999999998,36.42440000000008,37.58419999999999,,,Bullish,67.0,50.84170247111374,-0.268504483671073,-0.351176623094764,0.0827,28.266085632089684,2.052861175263034,97.53291943863007,99.17763981287668,-8.712121212121092,30.97768032832906,100,3133.0,2235.7,5761.7,1.513819095477387,49.79,124599.41,0.01,,,,67,39.28,38.8,40.12,40.48,39.64,39.64333333333334,1.0975198609821846,41.24130479355247,37.25469520644752,43.92,37.36,46.49,30.6,46.49,28.25,53.79,28.25,141.4,43.92,1m high,10.44,35.25,40.78,41.84,37.36,33.06,,,,False,3098.25,1.005,4.625,,39.5,40.04,38.56,43.92,45.13,46.34,3.43,85.0,-9.551967250397988,22.106232729505688,-26.06,2.439550922977197,2.702437120959597,0.3951691,-4.78,-9.55,,,-0.0320612328640859,,,,,-237.68055374167423,-75.89634172492173,,,0,,,-75.89634172492173,,,,0,,,,,,,,0,,,,,,,,,,,,,,80,0,0,,23.0,30,40,-0.49,0.17,,0.95,-1.19,1.42,-0.14,31.0,False,,0.0,Buy,,
SAGARDEEP,Sagardeep Alloys Ltd.,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,415518268.0,23.7,24.36,,23.99347555988501,,24.92387785883318,23.721000000000007,24.055400000000017,24.395700000000065,24.61575000000003,,,Bearish,0.0,48.357854143794754,-0.0800969934052631,-0.1205687773930653,0.0405,32.70582368742087,-1.414309484193011,46.174213356884536,29.63755255002245,-62.14689265536733,10.909090909094084,40,3152.0,5281.5,8057.43333333332,0.5623550401427297,67.32,74702.4,0.01,29.0988,,,33,23.36,23.01,24.22,24.73,23.87,23.866666666666664,0.9646549119879152,24.14971435711936,23.292285642880657,26.99,22.85,26.99,22.85,28.4,20.81,31.48,20.81,98.59989535,26.99,1m high,13.88,32.83,13.89,24.8,22.85,22.85,24.8,22.85,20.0,False,4988.6,0.632,2.559,-4.435,23.46,23.94,22.37,26.99,28.32,29.65,2.47,35.0,-2.6694045174538075,-8.811081185071178,-24.71,4.642105426860077,4.052796821799515,0.4239742,2.1,-2.67,13.080914008168673,,0.2592768599033617,8.221409706970578,,,,53.94375322308803,51.856508255804215,2.24387472523193,,40,,,51.856508255804215,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,40,67,,72.0,30,50,0.03,-0.37,-0.1,0.46,0.17,1.42,0.04,53.0,False,,0.0,Sell,,
DHANLAXMI,Dhanlaxmi Crop Science Ltd.,Process Industries,Agricultural Commodities/Milling,,unmapped,413098400.0,25.3,24.0,,25.543165681483405,,31.5763976027999,24.554999999999996,25.355000000000008,27.76500000000003,29.44799999999999,,,Bearish,17.0,52.81300023664613,-0.40957769707002,-0.5212047769146487,0.1116,9.943007718434089,1.2000000000000028,71.5902124329106,52.47506898768537,-52.47524752475245,99.74883387154644,80,16000.0,5600.0,7066.666666666667,3.809523809523809,,404800.0,0.04,26.8906,,,100,23.55,21.8,27.5,29.7,25.75,25.75,1.144958108849195,26.65187863263507,22.458121367364917,27.95,22.9,31.0,21.85,37.8,20.05,45.0,20.05,110.0,27.95,1m high,10.47,77.87,26.18,27.95,22.9,21.85,,,,False,5300.0,0.0,6.931,,25.01,25.59,23.28,45.0,47.02,49.05,9.73,13.0,1.2000000000000028,-17.990275526742305,-43.78,4.222101693539599,3.2619838251805287,,5.97,,,0.9089772461079246,,48.58929843133481,-1.07589125969665,-1.0513810069176,0.23284081282387,,,1.32761582543242,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,59,20,0,,54.0,30,70,-0.26,-0.7,-0.32,-2.25,,1.43,-0.88,3.0,False,,0.0,Buy,,
UNILEX,Unilex Colours & Chemicals Limited,Process Industries,Chemicals: Specialty,,unmapped,412595100.0,31.0,30.3,,27.67196623837132,,34.73374070145982,27.94250000000004,27.425000000000026,27.202000000000048,33.89174999999998,,,Bullish,67.0,62.28697330861664,0.4720030269485029,0.1548460468952558,0.3172,9.36412526628446,12.932604735883428,84.47948673812807,77.2546204703247,0.0,154.30065359477152,80,8000.0,5760.0,8853.333333333334,0.684931506849315,,248000.0,0.02,,,,0,29.66,28.33,31.66,32.33,30.33,30.33333333333333,1.4043261283449604,30.673301164491587,25.211698835508496,31.0,25.0,32.3,24.15,32.3,20.05,47.45,20.05,89.0,32.3,3m high,4.19,53.06,54.61,,,,,,,,,,,,30.65,31.35,28.52,47.45,49.93,52.41,6.63,75.0,14.814814814814817,11.310592459605022,-34.67,8.456083996286772,3.2061938317631227,,19.58,,6.072953806370725,,0.7061799246672213,9.697897066961817,10.8848129828916,10.8035314468789,0.31129172186225,-4.400052562383163,8.405538566089014,2.11727520571477,,60,,,8.405538566089014,,,,33,,,,,,,,0,,,,,,,,,,,,,,59,60,33,,54.0,30,70,0.45,-0.06,0.01,-0.5,-0.24,1.43,-0.07,39.0,False,,0.0,Buy,,
SWASTIK,Swastik Pipe Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,412358415.0,17.75,16.95,,18.577511387675177,,22.926898134243363,18.6625,18.214000000000095,18.633,21.52625,,,Bearish,0.0,45.909845930693024,-0.6018719170868216,-0.3509907173196082,-0.2509,21.48891231204429,-6.578947368421052,31.555757676592748,20.89232248107056,-62.12121212121213,-45.23198880857348,0,2400.0,3240.0,5600.0,0.6451612903225806,,42600.0,0.0,,,,0,17.75,17.75,17.75,17.75,17.75,17.75,0.633092327932497,21.8193774128877,15.505622587112295,21.85,15.25,21.85,13.95,24.0,12.5,33.75,12.5,126.0,21.85,1m high,23.1,90.14,42.0,21.85,15.25,15.25,,,,False,4380.0,0.0,13.295,,17.59,17.91,16.48,21.85,23.12,24.38,3.24,43.0,-6.578947368421052,-5.585106382978727,-47.41,3.147514579613269,1.7870738200796312,,-1.81,-6.58,,0.2773538907516306,-0.0009807900935997,,-32.4368324424113,-29.5237479746479,1.02497513046835,-48.29268978199639,-697.4926775885931,-18.9384885891872,,0,,,-697.4926775885931,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,90.0,30,70,1.37,-0.48,-1.54,0.25,-2.62,1.43,-0.61,7.0,False,,0.0,Sell,,
SHIVAAGRO,Shiva Global Agro Industries Limited,Process Industries,Chemicals: Major Diversified,,unmapped,409713001.0,38.99,39.74,,,,,40.803,,,,,,Bearish,0.0,48.201598363325154,-0.4614538930246539,,,25.656435482030982,-3.2986111111111067,24.820007128952337,40.46673243409826,-70.70588235294115,-74.85485125995137,20,3883.0,2308.4,,1.905579820385729,50.24,151398.17,0.02,,,,67,36.62,34.26,41.96,44.94,39.6,39.60333333333333,3.649182625177574,43.51951320629977,38.086486793700224,45.0,36.5,45.9,36.5,45.9,36.5,45.9,36.5,45.9,45.0,1m high,15.41,17.72,6.82,45.0,36.5,36.5,45.0,36.5,20.0,False,3482.65,1.115,2.305,-13.356,38.08,39.9,35.87,45.9,49.02,52.14,2.22,66.0,-9.325581395348832,4.811827956989244,-15.05,11.974112459829174,11.9780198880508,-0.28233767,-4.56,,,,,6.833903240872017,,,,-20.903919674957255,-104.11642813429393,1.40662123139266,,0,,,-104.11642813429393,,,,33,,,,,,,,0,,,,,,,,,,,,,,21,0,33,,54.0,30,60,0.05,-0.07,-0.13,-1.58,-0.47,1.43,-0.44,12.0,False,,0.0,Sell,,
BLUECOAST,Blue Coast Hotels Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,409137985.0,20.72,20.82,,23.62267537180733,,28.212280671935748,21.91999999999999,23.8708,26.916599999999985,27.16375000000003,,,Bearish,0.0,40.02330884668779,-0.9882064246562976,-0.9508879397201174,-0.0373,14.03960500377948,-5.084745762711862,35.256551599265975,19.007553206188845,-75.0,-82.07786123190112,0,724.0,1223.9,1316.5666666666457,0.5873762777867922,83.29,15001.28,0.0,6.3346,,,33,20.35,19.97,21.45,22.17,21.07,21.066666666666663,1.467242576765869,23.97492578941424,19.865074210585743,24.6,19.56,29.98,19.56,33.65,18.57,66.81,18.57,363.85001,24.6,1m high,18.73,222.44,11.58,24.6,19.56,19.56,,,,False,1191.35,0.608,3.355,,20.35,21.09,19.06,24.6,26.26,27.92,2.34,4.0,-9.83463881636206,-28.47773558853987,-68.99,7.4106758833453314,6.33714774627625,0.6164093,-5.06,-9.83,,,,59.51963703811464,,,,1575.6133828996285,-100.9585184950896,19.5678218041443,,0,,,-100.9585184950896,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,0,33,,11.0,30,60,-0.72,-1.04,-0.52,-0.49,1.58,1.43,-0.24,22.0,False,,0.0,Sell,,
LFIC,Lakshmi Finance & Industrial Corp. Ltd.,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,408420000.0,136.36,136.14,,138.7513121918344,,149.8878915194419,136.74650000000025,139.28879999999998,141.9337000000002,143.38359999999966,,,Bearish,0.0,48.48956895972601,-1.1490999057421618,-1.0318866742447437,-0.1172,27.72960021329792,-6.165703275529851,24.18416798583632,23.24907536928061,-80.4096638655462,-52.54333777502479,20,1564.0,7315.7,10238.933333333332,0.059973924380704,83.82,213267.04,0.02,,,,33,132.57,128.79,138.56,140.77,134.78,134.78333333333333,8.057993293253144,146.11904986649202,127.37395013350849,166.98,128.9,166.98,128.9,166.98,111.0,224.85,111.0,372.0,166.98,1m high,22.46,64.89,22.85,166.98,128.9,128.9,,,,False,13648.35,0.115,4.036,,134.35,138.37,125.45,166.98,177.89,188.8,2.81,37.0,-1.1884057971014397,-7.989203778677447,-39.36,4.9000115609784025,6.126595536742115,,3.58,-1.19,,,,,,,,-61.8517062087648,-116.29112451073732,-35.3682281525598,,0,,,-116.29112451073732,,,,0,,,,,,,,0,,,,,,,,,,,,,,15,0,0,,23.0,30,70,1.67,-0.49,-0.92,-0.52,-1.11,1.43,-0.27,20.0,False,,0.0,Sell,,
GOLDENTOBC,Golden Tobacco Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,407995962.0,24.24,23.5,,24.73230351252566,,27.357182240361546,24.46250000000017,24.68279999999996,25.294500000000017,27.1785000000001,,,Bearish,0.0,48.29544492040245,-0.2148829222778978,-0.1359380819488157,-0.0789,19.479133388470057,-1.0612244897959249,15.244185586515991,16.34308482474663,-47.70114942528741,-164.46644664467215,0,1146.0,1701.7,1909.2666666666669,0.6749514105659933,,27779.04,0.0,60.0993,,,0,23.02,21.81,24.84,25.45,23.63,23.63333333333333,1.3690804231373883,25.562497727249745,23.362502272750596,25.9,22.42,27.2,22.42,29.85,20.34,36.5,20.34,190.8,25.9,1m high,6.85,50.58,19.17,25.9,22.42,22.42,25.9,22.42,20.0,False,2131.3,0.538,2.54,-6.409,23.9,24.58,22.3,36.5,38.44,40.38,6.32,27.0,-3.0400000000000063,-11.85454545454546,-33.59,6.295318440280207,5.305690232043173,0.75789267,1.73,-3.04,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,2.0,30,60,-0.49,-0.52,,-0.6,,1.43,-0.54,8.0,False,,0.0,Sell,,
REXPRO,Rexpro Enterprises Ltd.,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,403432560.0,34.85,36.0,,38.78120692986715,,50.62583764624506,37.40250000000002,38.90300000000003,40.8075,50.79150000000002,,,Bearish,0.0,41.42533079752204,-0.8970209075607585,-0.7612756648536232,-0.1357,9.710143191948378,-6.942590120160216,26.386947817611,45.46094892207204,-96.80851063829788,-163.75198728140242,0,2000.0,5500.0,6600.0,0.3225806451612903,,69700.0,0.01,,,,0,34.85,34.85,34.85,34.85,34.85,34.85,1.7184375651768555,40.2082931142528,34.59670688574724,40.15,34.7,43.2,34.7,53.7,34.7,82.95,34.7,120.0,40.15,1m high,15.21,138.02,0.43,,,,,,,,,,,,34.42,35.28,32.06,82.95,85.74,88.53,17.25,15.0,-6.064690026954177,-17.12247324613554,-57.99,3.820172037410718,2.6918800184151825,,-1.29,-6.06,17.76701503951058,0.6102334663939964,,14.05092611508342,3.49474524305586,3.47500845750853,0.250287112515293,-30.865517946639503,-72.56067706511857,1.32475315242939,,40,,,-72.56067706511857,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,40,0,,90.0,30,60,0.16,-0.92,-0.18,0.03,-0.71,1.44,-0.33,16.0,False,,0.0,Sell,,
VLINFRA,V.L.Infraprojects Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,399883125.0,25.0,25.45,,26.88760388443974,,29.729931171725973,26.572499999999984,27.05700000000001,27.664999999999985,27.02349999999992,,,Bearish,0.0,39.24525850185259,-0.4549111985053713,-0.2912359657374282,-0.1637,8.923969209441813,-7.749077490774913,5.625129991434126e-15,3.870744095654665,-100.0,-167.96112095199155,0,1500.0,6450.0,7550.0,0.2272727272727272,,37500.0,0.0,,,,0,25.0,25.0,25.0,25.0,25.0,25.0,0.746624815696756,28.18602874161102,24.95897125838895,27.8,25.0,29.9,25.0,39.6,18.0,39.6,18.0,141.0,27.8,1m high,11.2,58.4,38.89,,,,,,,,,,,,24.81,25.19,23.51,39.6,41.09,42.59,9.78,42.0,-4.030710172744724,-6.191369606003748,-36.87,0.3095466620438194,0.8258652708820442,,0.74,-4.03,4.666791114429718,0.7805358097340933,0.2382865639284348,3.901598233248176,18.2516991978073,17.4780283956706,0.559595437745897,23.710396473150404,19.93731109369753,10.3405602942787,,80,,,19.93731109369753,,,,67,,,,,,,,0,,,,,,,,,,,,,,0,80,67,,90.0,30,50,1.22,-0.38,0.15,0.93,0.05,1.44,0.39,89.0,False,,0.0,Strong sell,,
