symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
GREENPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.5184381778741731,-4.098360655737709,-2.02,-4.25,-2.39,3.54,0.15,-1.71
GULPOLY,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-5.518716577540103,-12.099502487562184,-2.02,-4.25,-1.63,-3.5,-7.85,-10.47
AKCAPIT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.1824173237613221,-3.343930964005909,-2.02,-4.25,1.89,2.2,0.91,-5.23
BAJAJHCARE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0000000000000036,0.938824954572993,-2.02,-4.25,-0.22,3.02,5.19,1.16
SACHEEROME,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,22.953355544978574,10.869098712446348,-2.02,-4.25,-1.63,24.97,15.12,12.5
KAMDHENU,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.586666666666663,10.478873239436616,-2.02,-4.25,-4.41,6.61,14.73,14.89
FRESHARA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,3.489361702127655,28.067403896787773,-2.02,-4.25,-1.63,5.51,32.32,29.7
SHRIAHIMSA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-4.804526748971198,20.168831168831165,-2.02,-4.25,-0.22,-2.78,24.42,20.39
STEL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-6.3025877123352805,11.358490566037744,-2.02,-4.25,1.89,-4.28,15.61,9.47
LAXMIDENTL,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,3.346938775510205,-5.891098308864526,-2.02,-4.25,-0.22,5.37,-1.64,-5.67
DHAMPURSUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.014577259475211,3.310559006211188,-2.02,-4.25,,-0.99,7.56,
BUTTERFLY,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-1.0055956532316814,-10.69573487453362,-2.02,-4.25,1.4,1.01,-6.45,-12.1
MUNJALAU,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.908106680749932,6.5281030444964845,-2.02,-4.25,1.4,-1.89,10.78,5.13
CENTRUM,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-4.364906154517678,-18.82178584660985,-2.02,-4.25,1.89,-2.34,-14.57,-20.71
VHL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.5682276495630765,-2.4673521996543983,-2.02,-4.25,1.89,-1.55,1.78,-4.36
REMUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.1018826135105255,5.064705882352936,-2.02,-4.25,-0.22,0.92,9.31,5.28
RIIL,Industrial Services,Oil & Gas Pipelines,NIFTY_INFRA,sector,-4.68031202080139,-5.317880794701984,-2.02,-4.25,-0.98,-2.66,-1.07,-4.34
GAYAPROJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,11.812443642921556,25.189298334174676,-2.02,-4.25,-0.98,13.83,29.44,26.17
ACGL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.5113901544616093,-1.4878445904216495,-2.02,-4.25,1.4,-0.49,2.76,-2.89
HITECHGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.613327487943892,4.405405405405413,-2.02,-4.25,1.4,3.63,8.66,3.01
GANDHITUBE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.615819209039543,1.6273025200587612,-2.02,-4.25,-4.41,3.64,5.88,6.04
WAAREEINDO,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.822201317027281,-17.028112449799195,-2.02,-4.25,-9.14,-0.8,-12.78,-7.89
SUNSHIEL,Process Industries,Chemicals: Major Diversified,,unmapped,5.273504273504277,-3.3960784313725454,-2.02,-4.25,,7.29,0.85,
PCCL,Process Industries,Industrial Specialties,,unmapped,2.870588235294115,44.290429042904286,-2.02,-4.25,,4.89,48.54,
UTTAMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.945578231292525,12.063492063492054,-2.02,-4.25,,-1.93,16.31,
TNPL,Process Industries,Pulp & Paper,,unmapped,5.644718792866933,0.0974785547179657,-2.02,-4.25,,7.66,4.35,
TSFINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,8.885597926693817,1.4137931034482707,-2.02,-4.25,1.89,10.91,5.66,-0.48
GRPLTD,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.517398181099251,0.337395508107566,-2.02,-4.25,-0.98,0.5,4.59,1.32
AWHCL,Transportation,Trucking,,unmapped,0.0402144772117901,-6.24371859296483,-2.02,-4.25,,2.06,-1.99,
BIRLACABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,7.71995399654973,34.283154121863795,-2.02,-4.25,-0.98,9.74,38.53,35.26
TEMBO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5633802816901414,-8.01932367149759,-2.02,-4.25,-0.98,2.58,-3.77,-7.04
BIRLANU,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,0.5255413075467732,-10.54994388327722,-2.02,-4.25,-4.41,2.55,-6.3,-6.14
MATRIMONY,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.2856452392460085,6.375000000000004,-2.02,-4.25,-9.14,0.73,10.63,15.52
SUBEXLTD,Technology Services,Packaged Software,NIFTY_IT,industry,11.70152628603731,41.14285714285715,-2.02,-4.25,-9.14,13.72,45.39,50.28
JINDALPHOT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-3.6923076923076894,-6.217228464419474,-2.02,-4.25,1.89,-1.67,-1.97,-8.11
BPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.618504112733536,11.328571428571422,-2.02,-4.25,-0.22,1.4,15.58,11.55
ONEGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.526315789473683,-5.208333333333333,-2.02,-4.25,,12.55,-0.96,
ORIENTTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.7338675664276595,-9.180011576307145,-2.02,-4.25,-9.14,1.29,-4.93,-0.04
BCLIND,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-3.170664460987057,-6.645401382243488,-2.02,-4.25,-1.63,-1.15,-2.4,-5.02
SHREDIGCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-5.356164383561639,-2.6901408450704176,-2.02,-4.25,-0.98,-3.34,1.56,-1.71
KRISHIVAL,Process Industries,Agricultural Commodities/Milling,,unmapped,1.505037019055708,4.017412935323377,-2.02,-4.25,,3.53,8.27,
5PAISA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.510663507109011,-13.501560874089488,-2.02,-4.25,1.89,0.51,-9.25,-15.39
MVGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,29.067754698318502,22.826214848805748,-2.02,-4.25,-1.63,31.09,27.08,24.46
JPOLYINVST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.3168316831683122,-5.012865720003804,-2.02,-4.25,1.89,0.7,-0.76,-6.9
ARIS,Technology Services,Packaged Software,NIFTY_IT,industry,-1.1828793774319035,-7.985507246376808,-2.02,-4.25,-9.14,0.84,-3.74,1.15
JYOTIRES,Process Industries,Industrial Specialties,,unmapped,0.3551787351054105,2.3247663551401843,-2.02,-4.25,,2.38,6.57,
NRAIL,Process Industries,Containers/Packaging,,unmapped,18.38520433528884,12.938721305255156,-2.02,-4.25,,20.41,17.19,
SRM,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.751478017843704,-13.008840959875643,-2.02,-4.25,-0.98,-1.73,-8.76,-12.03
ANAWIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,18.69576314446146,27.97193175564118,-2.02,-4.25,-0.98,20.72,32.22,28.95
INDPRUD,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.823842302878598,-3.697674418604651,-2.02,-4.25,1.89,-0.8,0.55,-5.59
MAMATA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.3490099009900962,-2.9624363076193863,-2.02,-4.25,-0.98,3.37,1.29,-1.98
RADHIKAJWE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,19.36170212765958,22.667638483965032,-2.02,-4.25,1.4,21.38,26.92,21.27
RSWM,Process Industries,Textiles,,unmapped,1.8328584995251729,4.5381428223251286,-2.02,-4.25,,3.85,8.79,
UNITECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,11.936339522546412,4.197530864197529,-2.02,-4.25,-0.98,13.96,8.45,5.18
DAMCAPITAL,Finance,Regional Banks,NIFTY_BANK,industry,-1.497067954467049,-5.449970200648957,-2.02,-4.25,-2.0,0.52,-1.2,-3.45
RMDRIP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,11.095238095238088,32.55681818181816,-2.02,-4.25,-0.98,13.12,36.81,33.54
AFSL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-5.948598130841117,-6.386046511627903,-2.02,-4.25,1.89,-3.93,-2.14,-8.28
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.506142506142508,38.90476190476191,-2.02,-4.25,-0.98,9.53,43.15,39.88
SEKURITIND,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-4.39625850340135,-8.2204081632653,-2.02,-4.25,1.4,-2.38,-3.97,-9.62
MADRASFERT,Process Industries,Chemicals: Agricultural,,unmapped,-2.945736434108525,-5.751279735019573,-2.02,-4.25,,-0.93,-1.5,
CREST,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.8874098724348434,-3.4054054054054115,-2.02,-4.25,1.89,1.13,0.84,-5.3
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-0.4886561954624702,1.82142857142858,-2.02,-4.25,-1.63,1.53,6.07,3.45
HMAAGRO,Distribution Services,Food Distributors,,unmapped,-5.26315789473684,-8.808763121862162,-2.02,-4.25,,-3.24,-4.56,
VALIANTORG,Process Industries,Chemicals: Specialty,,unmapped,22.56859879850625,23.754098360655732,-2.02,-4.25,,24.59,28.0,
RAJOOENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,12.020408163265309,5.761078998073223,-2.02,-4.25,-0.98,14.04,10.01,6.74
NAHARSPING,Process Industries,Textiles,,unmapped,-8.047538200339556,-12.461613059641184,-2.02,-4.25,,-6.03,-8.21,
MBECL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,27.61893174352112,10530.743243243243,-2.02,-4.25,-0.98,29.64,10534.99,10531.72
NELCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.748050186503894,-10.931174089068826,-2.02,-4.25,-4.41,-4.73,-6.68,-6.52
UNITEDPOLY,Process Industries,Textiles,,unmapped,13.282482903734868,43.75834445927904,-2.02,-4.25,,15.3,48.01,
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,8.820365722481185,8.392857142857142,-2.02,-4.25,1.89,10.84,12.64,6.5
VIESL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.687772061733271,30.4516129032258,-2.02,-4.25,1.89,8.71,34.7,28.56
SYSTMTXC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,19.51260504201681,19.733961946455636,-2.02,-4.25,1.89,21.53,23.98,17.84
WEL,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-5.477707006369423,-45.138632162661736,-2.02,-4.25,-9.14,-3.46,-40.89,-36.0
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,5.260869565217395,13.929411764705888,-2.02,-4.25,1.89,7.28,18.18,12.04
JARO,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.8152173913043478,-1.4578833693304536,-2.02,-4.25,-9.14,1.2,2.79,7.68
SALZERELEC,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.1539318540525527,-3.482456140350881,-2.02,-4.25,-0.98,4.17,0.77,-2.5
ANUHPHR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,15.018915510718784,16.19108280254776,-2.02,-4.25,-0.22,17.04,20.44,16.41
TAC,Technology Services,Packaged Software,NIFTY_IT,industry,9.11627906976744,-8.359375000000002,-2.02,-4.25,-9.14,11.14,-4.11,0.78
HEALTHX,Retail Trade,Internet Retail,NIFTY_FMCG,sector,0.742329264269218,0.6924979389942367,-2.02,-4.25,-1.63,2.76,4.94,2.32
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,-1.372891215823161,-0.0589483612355543,-2.02,-4.25,-9.14,0.65,4.19,9.08
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,-3.224400871459688,-1.2669482107134924,-2.02,-4.25,,-1.2,2.98,
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,-1.2345679012345678,0.2506265664160401,-2.02,-4.25,,0.79,4.5,
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.0708627001038031,11.771604938271608,-2.02,-4.25,-9.14,0.95,16.02,20.91
ARIHANTSUP,Finance,Real Estate Development,NIFTY_REALTY,industry,-11.787148594377507,-16.736163760424567,-2.02,-4.25,12.78,-9.77,-12.49,-29.52
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,-0.1968856273492025,-2.239754547446861,-2.02,-4.25,,1.82,2.01,
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.040839804429108,11.495405179615709,-2.02,-4.25,1.89,-2.02,15.75,9.61
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.205607476635507,-8.663366336633663,-2.02,-4.25,1.89,-2.19,-4.41,-10.55
ESTER,Process Industries,Industrial Specialties,,unmapped,-4.190476190476184,-9.910447761194025,-2.02,-4.25,,-2.17,-5.66,
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-2.309314977239923,24.720056697377743,-2.02,-4.25,-4.41,-0.29,28.97,29.13
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-5.996718621821158,-1.723842195540301,-2.02,-4.25,-9.14,-3.98,2.53,7.42
SWARAJ,Process Industries,Textiles,,unmapped,-4.662162162162162,-2.013888888888889,-2.02,-4.25,,-2.64,2.24,
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.534402137608558,-2.887562510082268,-2.02,-4.25,-4.41,2.55,1.36,1.52
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,13.008474576271183,10.306890561667624,-2.02,-4.25,,15.03,14.56,
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,4.043938161106589,-4.217228464419472,-2.02,-4.25,,6.06,0.03,
AMNPLST,Process Industries,Chemicals: Specialty,,unmapped,-7.226519337016582,-14.11620294599019,-2.02,-4.25,,-5.21,-9.87,
AMBIKCO,Process Industries,Textiles,,unmapped,-1.3687699484409497,-3.198795180722886,-2.02,-4.25,,0.65,1.05,
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-2.0508274231678514,4.62752525252525,-2.02,-4.25,-0.98,-0.03,8.88,5.61
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,8.336075463419979,0.2435806353394853,-2.02,-4.25,,10.36,4.49,
AMAL,Process Industries,Chemicals: Specialty,,unmapped,-0.5686646186025259,-0.1837270341207319,-2.02,-4.25,,1.45,4.07,
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,0.2599331600445557,-5.2631578947368425,-2.02,-4.25,,2.28,-1.01,
ASTAR,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.1356792566463088,-6.409235668789809,-2.02,-4.25,,3.16,-2.16,
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,3.172386272944939,3.5131618456610973,-2.02,-4.25,,5.19,7.76,
SVLL,Transportation,Air Freight/Couriers,,unmapped,-3.2686913038175334,5.1020408163265305,-2.02,-4.25,,-1.25,9.35,
WEALTH,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.293364377182776,-10.6509820620642,-2.02,-4.25,1.89,-0.27,-6.4,-12.54
VADILENT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,3.896103896103896,3.9792041591681664,-2.02,-4.25,-1.63,5.92,8.23,5.61
RITCO,Transportation,Trucking,,unmapped,-0.4888381945576014,-0.2775963422599496,-2.02,-4.25,,1.53,3.97,
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.0202020202020203,-2.993070933638123,-2.02,-4.25,12.78,-0.0,1.26,-15.77
MUKKA,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,13.264171915524276,27.375,-2.02,-4.25,-1.63,15.28,31.62,29.0
NRL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,8.357441337190618,18.28070175438597,-2.02,-4.25,-4.41,10.38,22.53,22.69
ARIHANT,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.7471910112359526,-21.570629494806,-2.02,-4.25,12.78,1.27,-17.32,-34.35
SALASAR,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-10.815602836879425,-13.42512908777968,-2.02,-4.25,-0.98,-8.8,-9.18,-12.45
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.365272154745829,2.0593282667320456,-2.02,-4.25,,-4.35,6.31,
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.510359869138494,2.12030970815962,-2.02,-4.25,,-4.49,6.37,
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,5.905334335086412,1.4100719424460488,-2.02,-4.25,-0.98,7.93,5.66,2.39
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,-3.3126031222236354,-7.255904553201853,-2.02,-4.25,,-1.29,-3.01,
MAFATIND,Process Industries,Textiles,,unmapped,1.202734986407442,-4.023437500000004,-2.02,-4.25,,3.22,0.23,
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,9.320610687022908,-1.553584931601011,-2.02,-4.25,,11.34,2.7,
HIMATSEIDE,Process Industries,Textiles,,unmapped,-0.8353737577416281,-13.002274450341176,-2.02,-4.25,,1.18,-8.75,
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.8181818181818175,-15.088282504012849,-2.02,-4.25,-0.98,-1.8,-10.84,-14.11
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.012973711164216,-17.80831826401447,-2.02,-4.25,-0.98,-0.99,-13.56,-16.83
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1308472358521431,-6.267543859649119,-2.02,-4.25,-0.98,1.89,-2.02,-5.29
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,-4.34898612593382,-1.6190998902305058,-2.02,-4.25,-0.22,-2.33,2.63,-1.4
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,-0.3936507936507965,-1.4572864321608,-2.02,-4.25,,1.63,2.79,
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.624382207578254,1.2110726643598615,-2.02,-4.25,,-1.6,5.46,
DWARKESH,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.761710794297352,8.663660099691429,-2.02,-4.25,,-4.74,12.91,
AHCL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,13.380736910148665,20.219328307059627,-2.02,-4.25,-0.22,15.4,24.47,20.44
EXCELSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,13.331446362864424,3.076328999871284,-2.02,-4.25,-9.14,15.35,7.33,12.22
LGHL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,5.272222222222228,-6.081482950039642,-2.02,-4.25,1.4,7.29,-1.83,-7.48
EFFWA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,5.015541113308845,-0.3619302949061723,-2.02,-4.25,-0.98,7.04,3.89,0.62
GEMAROMA,Process Industries,Chemicals: Major Diversified,,unmapped,-0.3079710144927481,-8.94098179812466,-2.02,-4.25,,1.71,-4.69,
ECORECO,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-6.610422896198204,-11.648817943018788,-2.02,-4.25,-0.98,-4.59,-7.4,-10.67
WANBURY,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.797906602254435,0.604166666666662,-2.02,-4.25,-0.22,-0.78,4.85,0.82
WCIL,Transportation,Air Freight/Couriers,,unmapped,0.3208556149732572,-4.057279236276842,-2.02,-4.25,,2.34,0.19,
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,-3.3153750518027354,-4.385245901639348,-2.02,-4.25,-9.14,-1.3,-0.14,4.75
SGRL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.836283185840711,27.6060606060606,-2.02,-4.25,-0.22,-4.82,31.86,27.83
ORIRAIL,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-3.243670886075956,12.97921478060046,-2.02,-4.25,-0.98,-1.22,17.23,13.96
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.808845958312161,1.4460068983815382,-2.02,-4.25,1.89,-0.79,5.7,-0.44
GAUDIUMIVF,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-6.59643435980551,-8.37109468161221,-2.02,-4.25,-0.22,-4.58,-4.12,-8.15
TANKUP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.8300432119874491,30.25702811244981,-2.02,-4.25,-0.98,2.85,34.51,31.24
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.4872871471891878,3.1744186046511675,-2.02,-4.25,-0.98,5.51,7.42,4.15
BORANA,Process Industries,Textiles,,unmapped,3.0494728304947207,-7.954216169226324,-2.02,-4.25,,5.07,-3.7,
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.6737967914438503,-6.39853747714808,-2.02,-4.25,-1.63,4.69,-2.15,-4.77
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-3.2216366709754487,-6.914690130068856,-2.02,-4.25,-0.98,-1.2,-2.66,-5.93
VELJAN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,6.33795013850416,12.90588235294118,-2.02,-4.25,-0.98,8.36,17.16,13.89
MAXIND,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-1.0604026845637669,-13.379164463246966,-2.02,-4.25,-0.22,0.96,-9.13,-13.16
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,5.925925925925914,-13.855421686746988,-2.02,-4.25,,7.95,-9.61,
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.7526132404181272,-7.261064785118661,-2.02,-4.25,-1.63,2.77,-3.01,-5.63
HEXAGON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.142433234421359,8.051989221746707,-2.02,-4.25,-0.22,3.16,12.3,8.27
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,8.242201834862378,-2.2599244482735745,-2.02,-4.25,-9.14,10.26,1.99,6.88
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,-0.4796599878567044,3.753639701228008,-2.02,-4.25,,1.54,8.0,
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-4.601962922573614,-9.907312049433578,-2.02,-4.25,-1.63,-2.58,-5.66,-8.28
SURAJEST,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.56978233034571,-14.903846153846152,-2.02,-4.25,-0.98,-3.55,-10.65,-13.92
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,12.950000000000008,24.09815052188244,-2.02,-4.25,-2.0,14.97,28.35,26.1
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.704797047970487,-1.637783279375356,-2.02,-4.25,-0.98,-2.68,2.61,-0.66
DBOL,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.077865335101812,3.082719643774614,-2.02,-4.25,,-4.06,7.33,
ZUARIIND,Process Industries,Agricultural Commodities/Milling,,unmapped,0.0,5.212168184460372,-2.02,-4.25,,2.02,9.46,
BEEKAY,Non-Energy Minerals,Steel,NIFTY_METAL,industry,7.277227722772271,8.621553884711775,-2.02,-4.25,-4.41,9.3,12.87,13.03
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.4255319148936219,-17.406366429178384,-2.02,-4.25,-0.98,1.59,-13.16,-16.43
SUYOG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.356804333107654,-21.70760233918129,-2.02,-4.25,-0.98,-7.34,-17.46,-20.73
NCLIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.8062303515290228,1.2218686065014808,-2.02,-4.25,-0.98,3.83,5.47,2.2
SARLAPOLY,Process Industries,Textiles,,unmapped,-1.122389225063431,1.1178760355324928,-2.02,-4.25,,0.9,5.37,
SICALLOG,Transportation,Other Transportation,,unmapped,-9.560984570168989,-3.4607843137254912,-2.02,-4.25,,-7.54,0.79,
AMANTA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.071597539820224,26.44441659355808,-2.02,-4.25,-0.22,8.09,30.69,26.66
PARIN,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,0.8142857142857208,-0.605633802816895,-2.02,-4.25,1.4,2.83,3.64,-2.01
CHEMCON,Process Industries,Chemicals: Specialty,,unmapped,5.6168108776267065,12.663502109704652,-2.02,-4.25,,7.64,16.91,
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,9.31891287119482,29.737206085753805,-2.02,-4.25,1.89,11.34,33.99,27.85
SREEL,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,45.23846877941638,66.56171284634762,-2.02,-4.25,-1.63,47.26,70.81,68.19
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.0420571257215796,-8.0,-2.02,-4.25,-0.98,3.06,-3.75,-7.02
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,-5.298507462686567,-15.394359623974935,-2.02,-4.25,,-3.28,-11.14,
JITFINFRA,Transportation,Trucking,,unmapped,-1.311690441055911,-15.392184425077312,-2.02,-4.25,,0.71,-11.14,
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,3.6773829667230578,-10.068493150684938,-2.02,-4.25,,5.7,-5.82,
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,1.5958815958815893,-6.079714455681142,-2.02,-4.25,1.4,3.62,-1.83,-7.48
PRECOT,Process Industries,Textiles,,unmapped,-3.0988153712799837,-13.956769931370658,-2.02,-4.25,,-1.08,-9.71,
DECCANCE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.3225244072524447,0.1225812100516672,-2.02,-4.25,-0.98,1.7,4.37,1.1
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,0.387143900657415,-4.022627278441226,-2.02,-4.25,1.4,2.41,0.23,-5.42
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.744906997342785,4.493217784476267,-2.02,-4.25,,0.28,8.74,
