symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
LCCINFOTEC,4.2,3.19,3.19,4.2,3.19,20.0,False,111017.6,2.955,2.693,-24.048,6005
LCL,604.7,523.2,461.0,604.7,523.2,20.0,False,721097.75,0.626,2.916,-7.185,31
LEAPIND,172.29,140.29,140.29,,,,False,13930005.35,0.205,4.72,,20
LEENEE,11.48,6.81,6.81,,,,False,54252.83,0.032,5.197,,18
LEMERITE,23.77,19.95,19.52,,,,False,230194.4,1.167,3.366,,1069
LEMONTREE,110.5,104.7,104.7,110.5,104.7,20.0,False,2942030.7,0.374,2.768,-4.344,2086
LENSKART,703.5,597.75,525.75,,,,False,13652986.9,0.458,5.096,,212
LEXUS,15.23,12.82,12.82,15.23,12.82,20.0,False,26993.0,0.149,2.309,-11.687,2237
LFIC,166.98,130.0,130.0,,,,False,10793.9,0.554,5.029,,4001
LGBBROSLTD,1750.0,1555.6,1504.0,,,,False,29119.2,0.309,4.317,,4613
LGEINDIA,1755.0,1611.0,1484.8,,,,False,1121340.2,0.709,3.702,,229
LGHL,199.81,168.0,168.0,,,,False,13000.45,4.011,3.12,,1578
LIBAS,11.88,9.36,9.28,,,,False,62214.85,6.653,3.264,,2348
LIBERTSHOE,250.95,225.3,225.3,,,,False,23783.65,0.873,3.569,,6009
LICHSGFIN,579.4,485.45,485.45,,,,False,3475027.15,0.818,5.59,,6010
LICI,428.15,402.35,385.9,,,,False,8489984.3,0.903,3.215,,1073
LIKHITHA,231.79,200.0,200.0,,,,False,101164.25,0.76,3.574,,1465
LINC,100.39,93.6,93.6,100.39,93.6,20.0,False,14811.55,0.834,2.315,-3.078,2846
LINCOLN,648.4,603.05,569.7,,,,False,39853.25,0.697,3.075,,2653
LINDEINDIA,6870.5,6180.5,6180.5,,,,False,23492.8,0.595,5.018,,6556
LKPSEC,18.43,14.01,14.01,,,,False,14685.61,1.079,3.546,,18
LLOYDS,68.75,55.05,55.05,,,,False,4000.0,1.75,7.781,,968
LLOYDSENGG,94.62,80.5,80.5,,,,False,5709641.75,0.609,5.043,,2510
LLOYDSENT,80.9,69.51,69.51,,,,False,2614878.45,0.384,5.077,,474
LLOYDSME,1947.0,1766.1,1708.9,,,,False,313957.2,0.611,4.311,,783
LMW,20151.0,17451.0,15500.0,,,,False,6724.5,1.156,4.554,,6011
LODHA,1306.9,1140.0,1015.0,,,,False,1366323.5,1.521,4.067,,1340
LOKESHMACH,385.8,296.1,296.1,,,,False,58947.35,0.535,4.036,,5026
LORDSCHLO,149.0,131.1,131.1,149.0,131.1,20.0,False,14859.7,0.898,2.939,-6.658,751
LOTUSCHO,671.0,580.0,580.0,,,,False,4491.78,0.281,3.183,,18
LOTUSDEV,207.88,163.5,137.01,,,,True,1561808.7,9.014,4.871,,275
LOTUSEYE,119.97,105.0,105.0,,,,False,12860.1,1.313,3.893,,4480
LOVABLE,76.0,69.0,69.0,76.0,69.0,20.0,False,11941.1,2.525,2.404,-5.461,3817
LOYALTEX,257.79,200.0,190.0,,,,False,950.2,0.064,3.611,,1010
LPDC,9.05,6.05,5.81,,,,False,140624.25,0.225,5.49,,4459
LRRPL,92.0,83.0,80.0,,,,True,4275.0,1.053,4.951,,876
LT,4125.2998,3910.0,3720.0,,,,False,1292061.4,1.066,3.906,,6013
LTF,327.3,302.7,297.15,,,,False,4616268.3,0.976,3.117,,3720
LTFOODS,490.7,416.0,368.0,,,,False,2744374.15,0.123,4.203,,4869
LTM,4801.2002,4290.0,3705.2,,,,False,389576.75,1.033,4.132,,2509
LTTS,3675.0,3326.1001,3095.0,,,,False,97142.75,0.49,4.329,,2466
LUMAXIND,6609.5,5555.0,5020.5,,,,False,20512.6,3.728,3.989,,6009
LUMAXTECH,2148.7,1900.0,1384.4,,,,False,153054.35,0.548,3.451,,4850
LUMINO,122.0,102.5,102.5,,,,False,70534793.17,0.271,2.142,,6
LUPIN,2266.0,2060.3,2060.3,,,,False,738906.25,0.846,5.626,,6221
LUXIND,1239.8,1105.1,1105.1,,,,False,21292.45,0.407,4.303,,2667
LXCHEM,186.0,162.0,149.75,,,,False,883367.6,2.053,3.461,,1354
LYKALABS,84.8,66.64,58.0,,,,True,19163.85,2.55,9.067,,7706
M&M,3456.3999,3096.3,3079.3999,,,,False,1684698.85,1.271,5.48,,7706
M&MFIN,400.45,356.5,317.6,,,,False,1854868.1,1.401,4.49,,5058
MAANALU,127.95,109.82,109.82,,,,False,58977.35,1.572,3.687,,5237
MACPOWER,2050.0,1724.4,1270.0,2050.0,1724.4,20.0,False,53036.4,0.295,2.9,-8.761,2094
MADHAV,37.7,33.7,32.1,37.7,33.7,20.0,False,3847.45,7.26,2.364,-2.149,4617
MADHAVBAUG,187.4,147.0,147.0,,,,False,5740.0,2.3,7.69,,1113
MADHAVIPL,8.47,6.95,6.95,,,,False,147109.05,0.595,3.869,,101
MADHUCON,5.56,4.4,4.4,,,,False,24265.6,0.323,3.53,,4918
MADHUSUDAN,242.65,209.35,209.35,,,,False,24450.0,0.613,3.869,,729
MADRASFERT,72.1,61.5,61.5,,,,False,125317.05,0.433,4.793,,6008
MAFATIND,127.0,119.02,119.02,127.0,119.02,20.0,False,34540.3,1.079,2.266,-3.268,100
MAGADSUGAR,634.95,537.55,464.0,,,,False,70968.65,0.215,3.482,,2256
MAGNUM,20.24,18.4,18.12,20.24,18.4,20.0,False,24851.35,2.539,2.141,-5.632,4680
MAGSON,213.9,171.95,168.0,,,,False,16500.0,0.061,8.185,,786
MAHABANK,87.5,79.6,77.2,,,,False,15998612.05,0.964,3.223,,5546
MAHAPEXLTD,63.4,49.25,42.0,,,,False,31680.75,2.516,3.507,,2086
MAHASTEEL,1421.0,1028.7,718.25,,,,False,20844.0,0.117,4.742,,2520
MAHEPC,109.45,101.0,101.0,109.45,101.0,20.0,False,17890.7,1.253,2.966,-6.213,1630
MAHESHWARI,76.81,70.1,69.83,,,,False,14870.05,0.131,3.044,,2348
MAHICKRA,308.8,235.0,235.0,,,,False,22425.0,0.067,4.586,,2058
MAHLIFE,391.0,352.05,352.05,,,,False,102995.9,0.661,3.881,,6010
MAHLOG,414.5,380.25,379.45,,,,False,115998.45,0.653,3.105,,2186
MAHSCOOTER,13974.0,13001.0,12278.0,13974.0,13001.0,20.0,False,3567.65,1.144,2.889,-6.269,6009
MAHSEAMLES,724.0,606.4,557.2,,,,True,428337.6,2.933,4.544,,6013
MAITHANALL,1195.0,960.0,955.35,,,,False,141094.9,0.57,5.435,,3748
MAITREYA,134.25,110.0,110.0,134.25,110.0,20.0,False,3700.0,3.027,2.877,-10.689,704
MAJESAUT,398.5,341.2,325.1,,,,False,4761.9,0.658,4.354,,101
MAKERSL,236.0,150.0,150.0,,,,False,14557.33,0.608,5.638,,18
MAKS,17.4,12.65,12.65,,,,True,4575.0,2.951,6.303,,977
MAL,44.2,29.05,29.05,,,,True,31200.0,0.308,9.123,,724
MALLCOM,1050.0,950.0,950.0,1050.0,950.0,20.0,False,4757.65,0.302,2.296,-7.019,1140
MALUPAPER,35.95,30.2,28.2,,,,False,30137.25,1.764,3.763,,5044
MAMATA,439.95,396.4,375.1,,,,False,64637.2,0.562,3.483,,427
MANAKALUCO,41.8,36.55,34.01,41.8,36.55,20.0,False,76270.9,0.792,2.466,-9.833,2832
MANAKCOAT,133.28,115.11,112.02,,,,False,533526.85,4.782,4.005,,2830
MANAKSIA,73.1,56.0,54.73,,,,True,88245.9,6.268,5.681,,4607
MANAKSTEEL,115.01,84.69,65.11,,,,True,185816.0,0.27,5.893,,2831
MANALIPETC,93.0,66.81,60.1,,,,False,11309321.65,0.135,5.168,,6013
MANAPPURAM,372.55,312.3,312.3,,,,False,5285666.15,1.315,5.433,,4003
MANAV,40.0,24.45,22.35,,,,True,4600.0,0.0,15.171,,2217
MANBA,134.38,126.37,126.37,134.38,126.37,20.0,False,75588.65,0.882,2.195,-2.158,485
MANCREDIT,261.5,214.93,209.49,,,,False,140277.7,1.107,4.357,,516
MANDEEP,20.15,16.15,16.15,,,,False,23300.0,0.0,9.655,,577
MANGALAM,34.88,26.14,25.7,,,,True,68164.35,4.178,3.7,,5261
MANGLMCEM,1120.0,861.3,861.3,,,,False,290640.65,0.265,6.044,,6008
MANINDS,944.0,588.1,507.55,,,,True,1350628.95,6.545,7.5,,5238
MANINFRA,131.0,101.7,95.52,,,,False,2828375.3,0.652,6.709,,4078
MANIPALHOS,815.0,690.5,625.45,,,,False,1822715.45,0.76,4.249,,27
MANKIND,2458.0,2235.1001,2235.1001,,,,False,312580.15,0.577,4.563,,830
MANOMAY,240.51,207.02,165.0,,,,False,170046.2,0.842,3.872,,901
MANORAMA,2149.5,1683.1,1501.1,,,,False,1087568.85,0.199,6.503,,1040
MANORG,535.0,429.1,429.1,,,,False,15089.75,1.033,4.134,,1204
MANUGRAPH,17.16,13.82,12.84,,,,False,12773.6,0.176,4.29,,4932
MANYAVAR,604.0,519.15,381.85,,,,False,554336.2,0.33,4.341,,1131
MAPMYINDIA,1033.0,933.1,906.55,1033.0,933.1,20.0,False,188540.1,0.647,2.745,-9.013,1171
MARALOVER,68.89,51.1,50.05,,,,False,44267.3,0.428,5.048,,6008
MARATHON,467.4,344.05,344.05,,,,False,502202.25,0.226,4.736,,2462
MARC,150.0,120.15,83.0,,,,False,12900.0,2.977,5.41,,173
MARCO,36.95,30.0,28.05,,,,False,9375.0,0.0,3.757,,728
MARICO,867.35,799.55,799.55,,,,False,1577730.9,1.306,4.444,,7621
MARINE,450.0,362.25,241.0,,,,False,1020671.15,0.466,4.201,,1949
MARKOLINES,180.8,169.09,160.23,180.8,169.09,20.0,False,241148.15,0.622,2.233,-5.188,227
MARKSANS,349.95,300.75,239.65,,,,False,3893411.7,0.333,3.869,,5996
MARSONS,144.28,101.75,100.25,,,,False,4086512.8,1.567,4.981,,126
MARUTI,13943.0,12517.0,12517.0,,,,False,343417.6,0.986,5.844,,5746
MASFIN,310.2,282.0,282.0,,,,False,294996.55,0.466,3.161,,2202
MASKINVEST,160.0,140.0,140.0,160.0,140.0,20.0,False,230.35,0.204,2.798,-7.112,2450
MASON,126.0,105.0,105.0,,,,False,65500.0,2.107,4.203,,547
MASTEK,1933.9,1603.1,1588.0,,,,False,439448.6,0.173,3.862,,6013
MASTER,488.0,415.0,345.0,,,,False,1175.0,1.702,8.574,,726
MASTERTR,100.0,76.97,73.76,,,,False,1093063.95,0.574,4.967,,439
MATRIMONY,561.95,507.05,399.2,,,,False,20327.55,0.35,3.62,,2219
MAWANASUG,164.0,114.8,102.51,,,,False,689369.05,0.289,5.603,,4318
MAXESTATES,579.0,435.0,378.0,,,,False,358720.35,0.341,4.912,,710
MAXHEALTH,1042.1,974.0,974.0,1042.1,974.0,20.0,False,1992248.55,1.295,2.78,-0.336,1503
MAXIND,158.84,144.9,144.9,158.84,144.9,20.0,False,83830.45,0.546,2.639,-7.19,1496
MAXPOSURE,32.95,28.5,28.5,,,,False,16000.0,0.875,4.738,,651
MAYURUNIQ,801.65,701.7,701.7,,,,False,106564.4,1.209,3.474,,3444
MAZDA,278.0,227.3,210.0,,,,False,17845.4,0.345,4.202,,2441
MAZDOCK,2656.8,2374.0,2270.1001,,,,False,682416.15,0.58,4.63,,1468
MBAPL,174.94,155.53,109.75,,,,False,858681.2,0.946,3.323,,2473
MBECL,314.67,65.4,65.4,,,,True,1367.9,1.809,14.0,,4919
MBEL,286.45,257.1,257.1,,,,False,120031.15,1.218,3.62,,275
MBLINFRA,25.49,22.0,22.0,25.49,22.0,20.0,False,31630.05,0.43,2.516,-9.259,4118
MCL,64.0,55.72,51.15,,,,False,68063.6,0.873,3.195,,2349
MCLEODRUSS,51.94,43.74,43.74,,,,False,259600.5,0.681,4.194,,5977
MCLOUD,31.0,25.75,25.75,,,,False,3404009.75,0.322,5.702,,396
MCON,48.5,40.0,39.25,,,,False,4700.0,3.191,5.459,,857
MCX,3400.0,2892.1001,2565.5,,,,False,2309438.35,0.567,5.114,,3582
MDL,64.0,51.0,51.0,,,,False,3050.0,0.0,10.49,,2090
MEDANTA,1544.0,1390.4,1295.9,1544.0,1390.4,20.0,False,303910.6,1.111,2.969,-5.466,945
MEDIASSIST,369.8,319.6,319.6,,,,False,216020.85,0.522,4.41,,654
MEDICAMEQ,326.85,215.0,215.0,,,,False,80055.45,2.559,6.191,,1208
MEDICAPQ,36.8,20.33,20.33,,,,False,35460.17,13.918,5.893,,18
MEDICO,47.0,34.11,34.11,,,,False,375395.75,1.008,5.477,,1065
MEDIORG,26.75,22.55,22.1,,,,False,8700.0,0.69,5.37,,548
MEDPLUS,695.0,648.0,648.0,695.0,648.0,20.0,False,191118.9,0.321,2.558,-5.317,1168
MEESHO,220.72,190.1,173.5,,,,True,16055366.35,0.96,3.979,,190
MEGAFLEX,100.0,90.75,90.75,,,,False,1400.0,0.714,7.731,,982
MEGASTAR,318.9,279.9,279.9,,,,False,2848.85,0.319,3.746,,1131
MEGATHERM,247.8,188.0,188.0,,,,True,26000.0,4.262,4.392,,643
MEIL,308.0,258.0,258.0,,,,False,113519.9,0.207,3.595,,260
MENNPIS,85.8,69.55,66.53,,,,False,104320.05,0.504,4.267,,101
MENONBE,324.0,226.0,156.0,,,,False,97519.85,0.393,5.093,,2846
MEP,0.75,0.62,0.5,,,,False,100693.65,2.273,10.706,,2808
MERCANTILE,29.37,22.25,22.25,29.37,22.25,20.0,False,139458.6,0.058,2.865,-18.182,101
MERCURYEV,41.61,34.0,33.75,,,,True,649226.35,5.844,3.127,,73
METROBRAND,961.9,896.5,896.5,961.9,896.5,20.0,False,30627.75,0.885,2.676,-1.019,1169
METROGLOBL,165.0,131.0,125.5,,,,False,9196.9,0.157,5.382,,101
METROPOLIS,607.5,536.6,536.6,,,,False,293362.05,0.995,4.896,,1835
MFML,19.9,17.3,17.3,19.9,17.3,20.0,False,3346.2,3.611,2.141,-4.824,509
MFSL,1604.9,1452.0,1452.0,,,,False,702843.8,0.367,4.397,,7705
MGEL,17.08,13.0,13.0,,,,False,1193554.0,0.909,4.037,,1675
MGL,1173.2,1062.0,1062.0,,,,False,268016.15,0.74,4.571,,2521
MHHL,37.0,30.8,30.6,,,,False,3000.0,1.5,8.267,,2027
MHLXMIRU,203.41,157.0,133.19,,,,False,12715.3,1.04,6.765,,1144
MHRIL,229.99,193.0,193.0,,,,False,126817.4,2.471,6.812,,4238
MICEL,42.5,35.21,35.21,,,,False,177581.2,0.408,6.48,,4762
MICROPRO,19.85,17.65,17.1,,,,False,2720.0,0.0,4.432,,699
MIDHANI,482.4,406.6,386.6,,,,False,3050868.85,1.107,4.643,,2089
MIDWESTLTD,1189.0,1026.0,1026.0,,,,False,24382.4,3.176,4.78,,221
MIIL,742.9,666.55,666.55,742.9,666.55,18.0,False,83557.06,0.792,2.819,-7.498,18
MILKYMIST,288.45,165.0,165.0,,,,False,31142018.94,0.257,7.04,,18
MILTON,42.5,34.7,31.8,,,,False,95150.0,0.0,7.208,,2198
MINALIND,5.89,1.71,1.71,,,,False,160409.06,0.214,17.314,,18
MINDACORP,769.0,685.5,650.0,,,,False,601832.05,0.124,4.273,,3575
MINDPOOL,71.1,71.1,71.1,,,,True,50.0,0.0,,,1849
MINDTECK,179.52,159.0,159.0,,,,False,27042.55,1.695,3.201,,2500
MIRZAINT,32.97,30.0,30.0,32.97,30.0,20.0,False,114253.3,0.556,2.592,-6.551,6012
MITCON,88.85,73.7,69.0,,,,False,7088.8,1.1,3.61,,2346
MITTAL,1.05,0.75,0.75,,,,False,1548811.25,1.005,4.421,,2079
MKEXIM,68.69,52.0,52.0,,,,False,19663.5,0.354,4.005,,18
MKPL,4.25,3.92,3.92,,,,False,87729.7,0.904,3.254,,2255
MLKFOOD,93.0,75.25,75.25,,,,False,8831.78,0.834,4.223,,18
MMFL,687.95,563.05,486.3,,,,False,197167.2,1.085,4.878,,4868
MMP,485.0,331.55,263.0,,,,False,148748.7,0.339,5.755,,2070
MMTC,67.58,61.41,59.9,,,,False,3658357.1,0.277,4.347,,4121
MMWL,16.48,13.4,12.87,,,,False,43517.7,0.645,3.517,,102
MOBIKWIK,207.8,184.06,184.06,,,,False,629754.25,1.148,4.465,,433
MODINATUR,403.9,328.0,328.0,,,,False,13901.9,0.31,4.655,,187
MODIRUBBER,145.0,111.21,111.21,,,,False,8214.85,0.099,3.737,,2033
MODIS,424.9,368.1,333.7,,,,False,76966.35,0.146,4.562,,206
MODISONLTD,546.0,339.15,248.5,,,,False,287050.3,0.594,6.3,,1330
MODTHREAD,65.65,46.01,43.21,,,,False,37589.25,0.125,4.377,,636
MOHITE,3.3,2.21,2.21,,,,False,109285.72,0.325,4.667,,18
MOHITIND,25.85,22.51,22.05,25.85,22.51,20.0,False,14415.4,0.302,2.086,-8.897,3328
MOIL,279.85,246.9,246.9,,,,False,989949.35,0.789,4.639,,3886
MOKSH,11.5,9.66,9.66,,,,False,166384.95,0.347,3.389,,2146
MOL,68.8,57.54,45.66,,,,False,2509702.95,0.242,3.495,,1256
MOLBIO,1509.4,926.35,926.35,,,,True,3999718.37,2.833,6.133,,19
MOLDTECH,227.0,171.0,122.38,,,,False,64792.8,0.362,5.397,,2517
MOLDTKPAC,736.0,664.5,641.35,,,,False,82905.6,0.179,4.101,,2855
MOMSBELIEF,,,,,,,,,,,,3
MONARCH,406.95,341.85,336.15,,,,False,145621.75,0.894,5.668,,1159
MONEYBOXX,68.66,35.85,35.85,,,,False,107730.05,13.544,7.257,,226
MONOPHARMA,9.0,7.85,7.5,,,,False,8500.0,2.588,4.351,,742
MONTECARLO,584.0,502.05,494.95,,,,False,71648.0,0.402,4.816,,2897
MORARJEE,10.68,9.22,8.36,,,,False,2144.15,0.0,13.811,,4630
MOREPENLAB,122.55,78.5,51.38,,,,False,25551022.1,0.384,6.471,,7705
MOS,12.5,6.6,6.6,,,,False,259000.0,1.004,11.315,,840
MOSCHIP,224.0,204.5,201.4,224.0,204.5,20.0,False,2088679.45,0.597,2.919,-7.728,398
MOTHERSON,173.27,159.92,136.71,,,,False,10823602.95,0.517,3.527,,6011
MOTILALOFS,1060.2,890.0,835.1,,,,False,1270811.35,0.266,6.04,,4689
MOTISONS,17.7,14.48,13.21,,,,False,72923657.3,0.207,3.389,,674
MOTOGENFIN,34.4,25.3,25.16,,,,False,52040.95,0.305,5.08,,5996
MOXSH,112.0,86.0,86.0,,,,False,1040.0,7.692,10.706,,912
MPDL,45.29,23.26,23.26,,,,False,5880.78,0.074,7.718,,18
MPHASIS,2556.8999,2286.8,2192.1001,,,,False,416444.7,1.09,4.218,,6010
MPSLTD,2974.0,2556.1001,1856.1,,,,False,21928.8,0.477,4.298,,6008
MPTODAY,46.0,41.55,41.55,,,,False,200.0,0.0,14.0,,2209
MRF,135800.0,127545.0,127545.0,,,,False,3904.8,0.538,3.806,,6009
MRPL,191.9,167.11,144.3,,,,False,12829437.9,2.43,3.772,,7705
MSL,160.0,134.5,134.5,,,,False,407.11,3.468,3.327,,18
MSPL,37.48,33.0,33.0,,,,False,821783.75,0.414,3.381,,5220
MSTCLTD,805.0,578.0,570.0,,,,False,508046.7,0.643,6.446,,1845
MSUMI,40.97,36.18,36.18,,,,False,8967839.95,0.93,5.872,,1106
MTARTECH,7945.0,6611.5,5194.0,,,,False,99466.8,0.665,4.606,,1362
MTEDUCARE,1.99,1.61,1.61,1.99,1.61,20.0,False,41165.9,0.795,2.891,-6.533,3558
MTNL,28.8,25.04,25.04,,,,False,999668.45,0.458,5.202,,7706
MUFIN,141.5,132.61,122.05,141.5,132.61,20.0,False,783427.4,0.607,2.889,-4.438,707
MUFTI,80.0,70.1,70.1,,,,False,93866.55,0.918,3.615,,672
MUKANDLTD,146.5,132.19,129.01,,,,True,84996.3,3.873,3.924,,6011
MUKESHB,147.0,127.0,127.0,,,,False,24772.33,0.107,4.379,,18
MUKKA,33.22,24.3,21.5,,,,False,1495477.7,0.584,4.983,,623
MUKTAARTS,61.75,54.1,49.0,61.75,54.1,20.0,False,3520.6,2.087,2.908,-7.887,6009
MUNJALAU,130.6,108.41,97.61,,,,False,2442272.4,0.095,5.015,,5705
MUNJALSHOW,143.3,126.0,126.0,,,,False,32828.2,0.48,5.842,,6010
MURUDCERA,32.09,28.0,28.0,,,,False,16611.25,0.613,3.183,,5512
MUTHOOTCAP,261.5,230.37,212.01,,,,False,9748.45,0.842,3.1,,2730
MUTHOOTFIN,3246.5,2795.6001,2671.0,,,,False,911801.35,0.448,5.218,,3790
MUTHOOTMF,221.0,193.35,193.35,,,,False,307104.9,0.456,3.898,,672
MVELECTRO,948.0,516.55,516.55,,,,False,6864536.35,0.74,5.722,,26
MVGJL,233.99,146.15,146.15,,,,False,593315.5,0.436,6.283,,728
MVKAGRO,273.55,152.05,152.05,,,,True,247425.0,1.388,11.489,,620
MWL,43.93,35.91,34.5,,,,False,1227921.55,15.289,3.734,,1024
MYSORPETRO,182.03,111.0,111.0,,,,False,58230.78,0.159,9.197,,18
NACLIND,185.41,157.1,157.1,,,,False,411753.1,1.076,4.554,,2333
NAGAFERT,2.37,1.95,1.95,,,,False,121162.7,0.0,18.968,,5977
NAGREEKCAP,24.8,22.0,21.81,24.8,22.0,20.0,False,4332.4,0.224,2.0,-7.782,5111
NAGREEKEXP,25.49,20.8,20.1,,,,False,117191.75,0.083,3.739,,5113
NAHARCAP,265.0,251.7,240.0,265.0,251.7,20.0,False,2976.2,0.829,1.902,-3.057,4562
NAHARINDUS,154.0,116.64,112.5,,,,False,82836.6,0.18,4.727,,5119
NAHARPOLY,254.95,228.65,228.65,,,,False,9453.0,0.487,3.226,,6011
NAHARSPING,308.95,268.0,258.0,,,,False,41872.2,1.013,4.015,,6012
NAMAN,44.0,37.0,37.0,,,,False,3720.0,0.0,6.577,,606
NARMADA,15.4,13.01,13.01,15.4,13.01,20.0,False,682586.2,0.672,2.819,-8.766,2064
NATCAPSUQ,234.0,146.0,137.25,,,,False,43792.2,0.171,5.476,,389
NATCOPHARM,964.85,815.2,815.2,,,,False,477965.25,0.495,7.93,,7706
NATHBIOGEN,160.39,149.11,149.11,160.39,149.11,20.0,False,10707.0,0.21,2.816,-4.913,3115
NATIONALUM,405.0,365.9,332.0,,,,False,5764626.9,0.586,3.536,,6838
NATIONSTD,148.47,98.27,98.27,,,,False,92163.7,0.847,7.462,,100
NAUKRI,1390.1,1246.9,1012.8,,,,False,1294376.75,0.759,3.953,,4889
NAVA,588.4,545.15,545.15,588.4,545.15,20.0,False,305048.65,0.318,2.928,-5.107,6010
NAVINFLUOR,8949.5,8090.0,7289.0,,,,False,127696.65,0.513,4.012,,4759
NAVKARCORP,100.34,92.34,92.34,,,,False,205723.65,1.649,3.542,,2719
NAVKARURB,1.03,0.86,0.86,,,,False,664982.9,0.51,3.5,,410
NAVNETEDUL,138.51,126.0,125.81,,,,False,102876.85,0.401,5.018,,6013
NAZARA,380.0,343.1,293.5,,,,False,1818818.8,0.883,3.227,,1352
NBCC,92.46,83.2,83.2,,,,False,5055945.9,0.963,5.798,,3560
NBIFIN,2120.0,1920.0,1842.0,,,,False,1749.35,2.879,3.196,,2415
NCC,153.86,138.24,134.1,,,,False,3031773.15,0.863,3.258,,5981
NCLIND,184.0,169.21,169.0,,,,False,61709.5,0.529,3.032,,4799
NDGL,3140.8999,2665.0,2526.2,,,,False,355.0,0.718,3.916,,2479
NDL,3.19,2.24,2.24,,,,False,2556018.85,0.339,5.833,,5110
NDLVENTURE,130.9,113.95,113.95,130.9,113.95,20.0,False,13965.0,1.03,2.894,-3.392,6009
NDRAUTO,822.5,693.0,693.0,,,,False,17073.4,0.995,6.361,,1518
NDTV,77.0,69.9,69.9,77.0,69.9,20.0,False,85400.2,0.567,2.908,-6.117,5520
NEAGI,3600.0,3001.0,3001.0,,,,False,72.25,0.014,6.339,,76
NECCLTD,19.95,14.1,14.1,,,,False,174320.1,0.407,5.817,,2602
NECLIFE,13.5,10.05,9.98,,,,False,352965.6,0.248,5.649,,5222
NELCAST,121.01,109.27,109.27,121.01,109.27,20.0,False,121019.55,1.215,2.974,-9.098,4741
NELCO,1120.0,875.5,841.2,,,,False,507462.65,0.328,6.432,,6010
NEOGEN,2483.8999,2086.3999,1920.0,,,,False,216476.55,1.894,4.481,,1822
NEPHROCARE,107.7,75.0,60.0,,,,False,47580.0,0.942,4.255,,543
NEPHROPLUS,757.7,669.0,618.0,,,,False,214225.45,0.956,3.604,,184
NESCO,1140.0,1015.0,1001.6,,,,False,55089.9,0.845,4.028,,4544
NESTLEIND,1515.8,1377.7,1377.7,,,,False,1368954.4,0.416,4.717,,5983
NETWEB,5813.0,4881.5,4115.0,,,,False,2020167.55,0.758,4.213,,775
NETWORK18,31.68,26.76,26.76,,,,False,7358741.6,0.381,4.629,,5983
NEUEON,18.35,10.7,10.7,,,,False,52354.7,0.566,8.844,,4421
NEULANDLAB,24225.0,22415.0,18055.0,24225.0,22415.0,20.0,False,46084.05,1.199,2.737,-1.754,4420
NEWGEN,575.9,504.35,461.25,,,,False,1280361.1,0.415,3.639,,2132
NEWJAISA,18.3,16.7,13.35,,,,False,8325.0,0.0,6.222,,723
NEXTMEDIA,5.52,3.16,3.16,,,,False,125175.45,0.94,5.817,,6008
NFL,75.38,69.24,69.1,,,,False,908299.95,0.813,4.879,,4863
NGIL,42.69,34.11,34.11,,,,False,23048.25,0.483,3.474,,1253
NGLFINE,3529.0,2575.1001,2575.1001,,,,False,19045.9,0.213,6.765,,1035
NH,1949.6,1781.0,1781.0,,,,False,240420.5,0.583,3.91,,2642
NHPC,77.95,74.3,74.3,77.95,74.3,20.0,False,8878795.1,1.017,2.526,-2.053,4205
NIACL,242.6,176.6,161.76,,,,False,11273924.0,0.444,4.934,,2185
NIBE,1570.0,1287.1,1287.1,,,,False,69450.7,0.502,6.609,,396
NIBL,35.55,29.6,29.5,,,,False,13123.3,0.292,3.771,,3310
NICCOPAR,98.99,72.0,72.0,,,,False,24295.5,0.027,4.292,,18
NIDAN,15.9,12.55,12.45,15.9,12.55,20.0,False,14450.0,0.277,2.86,-12.893,1183
NIITLTD,108.0,91.65,89.81,,,,False,458363.0,0.308,4.166,,6142
NIITMTS,246.78,218.23,218.23,,,,False,120328.35,0.538,3.927,,764
NILAINFRA,7.8,6.4,6.4,,,,False,204564.1,0.59,5.0,,2798
NILASPACES,14.1,11.97,11.38,14.1,11.97,20.0,False,1611375.8,0.357,2.87,-13.901,1907
NILE,1563.9,1437.1,1437.1,1563.9,1437.1,20.0,False,3773.9,0.529,2.802,-6.835,101
NILKAMAL,2149.5,1776.1,1277.2,,,,False,110780.5,0.107,5.167,,6919
NIMBSPROJ,187.5,141.04,141.04,,,,False,83338.4,1.377,5.023,,112
NINSYS,758.0,683.15,683.15,,,,False,4337.85,0.732,3.243,,879
NIPPOBATRY,339.15,315.15,315.15,339.15,315.15,20.0,False,1582.75,1.225,2.471,-4.924,6008
NIRAJ,30.8,27.26,27.26,,,,False,48340.7,0.415,3.0,,1473
NIRAJISPAT,429.65,200.0,181.0,,,,False,486.1,1.658,9.519,,620
NIRLON,656.0,604.55,604.55,,,,False,9181.3,0.394,3.898,,100
NIRMAN,34.85,27.05,27.05,,,,False,23040.0,0.781,4.325,,851
NITCO,109.25,89.16,89.16,,,,False,1667084.65,0.148,5.243,,5055
NITINSPIN,665.5,534.0,518.45,,,,False,354434.45,0.533,5.545,,5086
NITIRAJ,241.0,182.03,176.05,,,,False,5299.55,0.748,4.148,,2346
NITTAGELA,1718.9,1546.2,1546.2,,,,False,3958.45,0.423,3.093,,101
NIVABUPA,84.5,78.86,78.86,,,,False,598558.0,0.486,3.332,,454
