symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
MAHEPC,2026-08-07,107.7,108.22,31900,16969,53.19,34.76,628
PGHL,2026-08-07,6068.0,6144.5,25000,13284,53.14,1525.21,5281
ALPHAGEO,2026-08-07,233.57,230.64,10869,5770,53.09,25.13,365
MBAPL,2026-08-07,160.39,158.09,294462,156336,53.09,469.61,4100
PRAKASH,2026-08-07,128.72,128.73,235356,124880,53.06,304.35,3089
JYOTISTRUC,2026-08-07,11.71,11.44,4660535,2471829,53.04,538.55,5089
MARUTI,2026-08-07,14080.0,14037.0,324104,171890,53.04,45272.3,41780
TEGA,2026-08-07,1583.3,1625.7,147676,78330,53.04,2398.91,11072
CCAVENUE,2026-08-07,17.13,17.17,7929235,4204978,53.03,1356.68,8649
VINATIORGA,2026-08-07,1349.6,1324.9,22739,12054,53.01,302.9,3080
AUBANK,2026-08-07,1087.6,1067.0,752130,398565,52.99,8105.05,34004
JISLJALEQS,2026-08-07,31.44,30.91,2711809,1436659,52.98,836.17,8256
WENDT,2026-08-07,8063.5,8151.0,5174,2740,52.96,424.45,1524
BAJAJHLDNG,2026-08-07,11387.0,11263.0,25976,13756,52.96,2945.74,8694
PARACABLES,2026-08-07,66.05,68.92,3037304,1608545,52.96,2070.81,18264
FRONTSP,2026-08-07,1409.7,1401.2,14612,7737,52.95,203.13,2370
MOL,2026-08-07,52.28,52.62,496641,262862,52.93,260.3,3450
SHALBY,2026-08-07,162.16,160.09,109496,57948,52.92,175.94,2835
VMM,2026-08-07,109.52,108.72,7431528,3929424,52.88,8069.13,38540
WONDERLA,2026-08-07,485.8,493.15,95481,50460,52.85,467.64,6340
INDOBORAX,2026-08-07,410.25,400.4,131535,69495,52.83,530.94,4064
BTML,2026-08-07,7.2,8.01,4101467,2165945,52.81,329.15,4092
METROPOLIS,2026-08-07,564.6,563.2,132288,69850,52.8,745.83,11231
PURVA,2026-08-07,209.41,212.37,97936,51680,52.77,207.4,1871
UPL,2026-08-07,572.75,573.0,882844,465856,52.77,5051.4,18838
BLUEDART,2026-08-07,5112.5,5089.5,28915,15252,52.75,1475.46,3777
INDIGOPNTS,2026-08-07,1128.6,1120.5,32642,17217,52.74,365.07,5326
PANACEABIO,2026-08-07,418.65,413.0,145361,76662,52.74,601.78,4076
SIKA,2026-08-07,1113.7,1100.2,12165,6412,52.71,134.39,1321
SATIN,2026-08-07,232.89,231.78,232709,122665,52.71,541.42,3869
SHANTIGOLD,2026-08-07,218.65,224.01,1669290,879740,52.7,3787.53,18255
WEBELSOLAR,2026-08-07,93.61,96.38,1779441,937834,52.7,1703.99,10382
HIMATSEIDE,2026-08-07,79.53,80.69,578999,305011,52.68,466.7,3313
NIVABUPA,2026-08-07,87.18,86.19,881200,464047,52.66,763.11,11999
AMBUJACEM,2026-08-07,436.5,434.0,2026621,1066182,52.61,8789.78,26577
NSLNISP,2026-08-07,44.81,43.84,3801144,1999754,52.61,1671.4,15180
HUDCO,2026-08-07,202.11,201.04,1224833,644230,52.6,2466.23,15649
BLACKBUCK,2026-08-07,557.55,577.65,406614,213821,52.59,2326.25,14883
VBL,2026-08-07,444.0,442.0,2472286,1299293,52.55,10931.65,32431
JSFB,2026-08-07,560.95,549.4,287311,150811,52.49,1610.19,10083
RELIANCE,2026-08-07,1325.0,1334.8,9885638,5187857,52.48,131388.79,161575
MAHSEAMLES,2026-08-07,583.8,589.7,137498,72146,52.47,812.3,8835
AGI,2026-08-07,710.55,709.8,35018,18360,52.43,248.59,1921
BATAINDIA,2026-08-07,728.1,720.5,127012,66597,52.43,918.38,8013
MEGASTAR,2026-08-07,324.6,331.05,2903,1522,52.43,9.53,300
BANSALWIRE,2026-08-07,331.1,332.2,284713,149251,52.42,950.76,8081
PIGL,2026-08-07,105.71,112.26,237433,124419,52.4,261.14,2383
SURYAROSNI,2026-08-07,250.73,252.35,915743,479880,52.4,2330.14,20226
EKC,2026-08-07,111.65,112.68,254049,133129,52.4,286.96,2976
CESC,2026-08-07,162.48,163.94,1298919,680303,52.37,2124.85,16703
NKIND,2026-08-07,63.0,60.95,850,445,52.35,0.52,32
PARKHOTELS,2026-08-07,120.93,119.92,201372,105329,52.31,242.4,3496
TCS,2026-08-07,2373.0,2452.7,4547979,2379051,52.31,110774.36,294165
WABAG,2026-08-07,1990.7,1957.7,175872,91905,52.26,3453.29,15408
GREENPLY,2026-08-07,286.85,286.35,58298,30460,52.25,167.55,3038
SRTL,2026-08-07,39.72,39.79,33354,17415,52.21,13.25,647
NFL,2026-08-07,72.5,71.91,269948,140933,52.21,194.63,2373
GRPLTD,2026-08-07,2042.2,2003.5,711,371,52.18,14.3,215
ELGIEQUIP,2026-08-07,589.25,588.45,123552,64433,52.15,728.66,13028
TTML,2026-08-07,39.57,39.37,790881,412389,52.14,312.42,4801
NYKAA,2026-08-07,331.95,332.0,4598346,2397264,52.13,15247.75,51748
EIDPARRY,2026-08-07,809.85,805.1,134546,70095,52.1,1089.38,10480
SGFIN,2026-08-07,709.85,694.45,210328,109552,52.09,1477.87,7249
ASTERDM,2026-08-07,844.45,869.7,1037107,540269,52.09,8916.84,65559
SUNTV,2026-08-07,489.2,486.65,137019,71363,52.08,668.33,6548
GULFOILLUB,2026-08-07,1204.5,1189.5,77703,40470,52.08,932.6,5812
ARIHANTCAP,2026-08-07,76.79,75.47,177751,92580,52.08,135.29,2167
WINDLAS,2026-08-07,873.75,882.85,59521,30989,52.06,521.83,3686
SCHAND,2026-08-07,143.07,145.31,53873,28035,52.04,76.96,1482
SHIVATEX,2026-08-07,164.69,162.62,6007,3126,52.04,9.83,114
GTL,2026-08-07,7.38,7.82,1141058,593233,51.99,89.69,2270
ZUARI,2026-08-07,226.69,227.55,68273,35491,51.98,154.78,1931
VIKRAN,2026-08-07,71.71,71.59,630957,327855,51.96,452.73,3740
NITTAGELA,2026-08-07,1695.5,1722.9,8103,4210,51.96,140.45,1301
NOCIL,2026-08-07,170.71,168.65,288352,149768,51.94,489.93,4353
YASHO,2026-08-07,4166.1,4152.7,31288,16246,51.92,1307.86,4526
ROSSARI,2026-08-07,525.95,513.95,34558,17940,51.91,178.99,1707
TALBROAUTO,2026-08-07,437.0,439.35,120445,62495,51.89,527.78,5437
CIPLA,2026-08-07,1477.0,1463.8,765193,396999,51.88,11231.51,27495
CORONA,2026-08-07,2045.5,2058.8,23272,12066,51.85,480.02,4782
BAJAJCON,2026-08-07,532.6,537.45,393728,204135,51.85,2125.79,12914
SHILCTECH,2026-08-07,4532.2,4620.1,18332,9504,51.84,843.74,5040
DEEPAKFERT,2026-08-07,1559.0,1537.8,197325,102286,51.84,3059.73,13924
PUNJABCHEM,2026-08-07,1110.6,1111.1,4675,2422,51.81,51.95,675
TDPOWERSYS,2026-08-07,1227.7,1260.9,1236722,640611,51.8,15464.63,80028
IFGLEXPOR,2026-08-07,225.45,227.1,66656,34528,51.8,151.34,2309
THOMASCOTT,2026-08-07,310.5,315.15,49488,25625,51.78,158.71,1683
SRM,2026-08-07,529.05,520.7,90803,47014,51.78,476.15,3058
MAGADSUGAR,2026-08-07,517.6,512.85,15863,8209,51.75,81.8,803
ARIHANTSUP,2026-08-07,267.3,265.5,56534,29254,51.75,151.57,800
JKLAKSHMI,2026-08-07,571.25,565.0,334378,173018,51.74,1894.67,13572
SETL,2026-08-07,274.65,281.0,555977,287652,51.74,1571.44,7275
FINPIPE,2026-08-07,171.31,164.43,1232652,637772,51.74,2029.09,29607
KRISHANA,2026-08-07,179.41,178.67,291541,150826,51.73,521.78,4826
MERCURYEV,2026-08-07,35.73,34.95,137391,70993,51.67,48.65,1262
3BBLACKBIO,2026-08-07,1205.9,1207.7,1984,1025,51.66,23.95,298
NTPCGREEN,2026-08-07,91.33,91.5,1941963,1003053,51.65,1776.52,15491
INA,2026-08-07,112.44,110.56,326797,168773,51.64,361.85,3070
AGARWALEYE,2026-08-07,532.3,546.25,158709,81946,51.63,860.74,13581
SAMBHV,2026-08-07,118.59,116.89,1384906,714945,51.62,1631.46,8360
MUNJALAU,2026-08-07,103.66,102.46,137882,71172,51.62,141.6,1533
KPEL,2026-08-07,304.2,302.5,166612,85981,51.61,504.52,3905
ARIHANT,2026-08-07,1130.4,1124.6,2527,1304,51.6,28.19,230
NMDC,2026-08-07,86.2,84.92,9354641,4824862,51.58,7965.49,42358
BIRLACORPN,2026-08-07,909.1,914.35,51553,26538,51.48,468.17,5227
VEDL,2026-08-07,275.0,278.85,10287563,5294529,51.47,28296.66,76627
TATACOMM,2026-08-07,1735.5,1755.2,156599,80599,51.47,2734.36,17658
VMART,2026-08-07,813.9,799.35,61913,31829,51.41,499.89,4714
ENTERO,2026-08-07,1242.5,1242.7,46032,23662,51.4,573.15,6278
DALBHARAT,2026-08-07,1822.5,1827.4,103018,52913,51.36,1874.85,8988
SAIPARENT,2026-08-07,541.15,569.7,265816,136458,51.34,1498.36,8141
JKCEMENT,2026-08-07,5421.0,5379.5,23148,11867,51.27,1246.05,4989
SEPC,2026-08-07,6.54,6.18,13178100,6753830,51.25,825.08,8078
MMFL,2026-08-07,603.55,629.1,686456,351681,51.23,4327.73,25087
INDIACEM,2026-08-07,393.05,398.15,181089,92761,51.22,717.63,9235
STYRENIX,2026-08-07,2279.0,2257.2,70445,36077,51.21,1603.74,6875
TNPETRO,2026-08-07,98.68,101.03,257739,131955,51.2,261.09,2835
SINCLAIR,2026-08-07,76.59,77.03,43164,22096,51.19,33.58,955
SIGMA,2026-08-07,47.42,46.37,193249,98856,51.15,89.76,1901
RSYSTEMS,2026-08-07,255.95,247.85,263241,134533,51.11,657.36,5891
ASHAPURMIN,2026-08-07,729.1,738.35,928707,474458,51.09,6819.42,24753
HPL,2026-08-07,344.4,342.1,98454,50283,51.07,337.15,2908
SALZERELEC,2026-08-07,616.0,608.95,61938,31624,51.06,376.98,2940
AAVAS,2026-08-07,1376.3,1371.5,64072,32711,51.05,879.26,11385
EMCURE,2026-08-07,1936.7,1978.4,145070,74043,51.04,2863.29,15851
ICDSLTD,2026-08-07,40.72,42.02,535,273,51.03,0.23,32
KSOLVES,2026-08-07,283.0,280.05,43831,22356,51.0,122.58,1641
FUSION,2026-08-07,214.99,204.99,829952,422895,50.95,1705.98,14458
FISCHER,2026-08-07,37.45,38.01,3470138,1767662,50.94,1323.06,6476
OSWALPUMPS,2026-08-07,322.95,326.1,558289,284384,50.94,1816.33,11025
KOTHARIPET,2026-08-07,149.53,149.52,214333,109119,50.91,325.15,3211
NAUKRI,2026-08-07,1240.0,1225.3,747939,380763,50.91,9206.77,55428
TIINDIA,2026-08-07,2753.8,2772.0,142399,72492,50.91,3929.08,20137
DBOL,2026-08-07,110.92,113.7,159185,81017,50.89,179.54,2592
RSL,2026-08-07,152.85,152.72,285421,145261,50.89,437.18,3252
CAPLIPOINT,2026-08-07,2585.8,2574.1,44432,22594,50.85,1143.57,8703
AEROPLANE,2026-08-07,196.8,194.37,691566,351581,50.84,1344.54,4460
ICICIGI,2026-08-07,1658.0,1639.0,395441,200994,50.83,6498.59,23112
GHCLTEXTIL,2026-08-07,120.0,121.59,1140359,579266,50.8,1384.2,11438
PNBGILTS,2026-08-07,82.0,80.7,462573,234942,50.79,375.24,4097
CAMLINFINE,2026-08-07,127.83,126.58,301868,153318,50.79,383.71,3557
RANEHOLDIN,2026-08-07,1761.6,1766.2,8818,4477,50.77,154.66,1112
SINGERIND,2026-08-07,68.72,67.93,258501,131206,50.76,171.98,1861
BHARATFORG,2026-08-07,2210.0,2265.2,1152060,584273,50.72,25848.51,46363
MTNL,2026-08-07,27.69,27.81,359254,182213,50.72,99.42,1695
POWERICA,2026-08-07,522.75,533.2,186038,94290,50.68,973.87,7641
EIEL,2026-08-07,215.5,213.16,557270,282089,50.62,1190.74,9447
BBTC,2026-08-07,1498.0,1504.1,42820,21671,50.61,645.77,4520
SJVN,2026-08-07,68.43,67.96,1763773,892469,50.6,1203.89,14358
INOXINDIA,2026-08-07,1954.4,1954.7,125150,63269,50.55,2455.45,14870
AHLUCONT,2026-08-07,829.25,822.3,15989,8081,50.54,131.54,2682
LTFOODS,2026-08-07,419.4,427.55,643817,325375,50.54,2734.08,20089
IMFA,2026-08-07,1510.1,1472.2,207743,104901,50.5,3076.52,16996
SANDUMA,2026-08-07,213.88,205.37,1575057,795081,50.48,3306.19,19952
SURAJLTD,2026-08-07,218.68,221.9,107,54,50.47,0.24,8
LINCOLN,2026-08-07,606.2,600.15,22325,11247,50.38,133.83,1156
CPPLUS,2026-08-07,3656.2,3708.7,86067,43353,50.37,3176.62,10803
TIL,2026-08-07,252.5,232.1,1405280,707688,50.36,3335.28,23150
SANSERA,2026-08-07,3787.3,3863.8,196227,98792,50.35,7532.82,26917
BBOX,2026-08-07,741.7,744.45,180270,90724,50.33,1337.34,10677
JAGRAN,2026-08-07,62.78,63.46,210764,106044,50.31,133.1,1842
ASHIMASYN,2026-08-07,18.12,18.19,42560,21405,50.29,7.7,210
EUREKAFORB,2026-08-07,459.75,450.55,176938,88908,50.25,799.74,12607
DCXINDIA,2026-08-07,181.84,178.44,423749,212861,50.23,761.11,6084
MANAKCOAT,2026-08-07,113.87,114.51,377545,189642,50.23,433.68,3286
SUBROS,2026-08-07,826.7,828.7,50756,25478,50.2,422.94,3382
ANUHPHR,2026-08-07,79.31,79.32,103463,51924,50.19,82.46,2073
SWIGGY,2026-08-07,288.65,280.75,26303196,13198597,50.18,74177.24,88330
VARDMNPOLY,2026-08-07,6.0,6.48,1044397,524101,50.18,67.36,1394
UDS,2026-08-07,210.57,210.03,190319,95386,50.12,398.38,4290
DBCORP,2026-08-07,210.65,210.41,75660,37914,50.11,159.74,3355
SHK,2026-08-07,170.06,168.54,783760,392623,50.09,1338.21,10691
ADSL,2026-08-07,116.92,114.39,171844,86051,50.08,196.82,2843
AJMERA,2026-08-07,123.47,123.65,246846,123516,50.04,305.89,3049
NUVOCO,2026-08-07,352.85,345.8,352219,176255,50.04,1228.98,14576
BFUTILITIE,2026-08-07,560.15,558.6,55519,27764,50.01,310.92,1860
MANORAMA,2026-08-07,1623.9,1636.2,450152,225103,50.01,7504.07,27619
SKIPPER,2026-08-07,526.5,517.85,395745,197891,50.0,2062.18,14847
AARTIPHARM,2026-08-07,692.25,685.85,179726,89790,49.96,1246.56,13762
HCC,2026-08-07,21.55,20.52,40417420,20187306,49.95,8438.08,44637
WELCORP,2026-08-07,1819.6,1839.8,718142,358542,49.93,13268.48,36667
OBEROIRLTY,2026-08-07,1777.0,1775.0,171271,85516,49.93,3049.91,23899
RUSTOMJEE,2026-08-07,383.9,380.0,88069,43908,49.86,335.0,2376
NIBE,2026-08-07,1420.9,1419.0,35331,17613,49.85,502.57,3053
TECHNVISN,2026-08-07,5307.1,5721.8,2374,1183,49.83,130.18,846
PRABHA,2026-08-07,156.44,154.61,45510,22668,49.81,71.07,700
BANG,2026-08-07,30.16,30.01,6393,3183,49.79,1.93,94
MUFTI,2026-08-07,87.44,86.02,65115,32412,49.78,56.11,1410
CGPOWER,2026-08-07,876.0,879.0,1523373,758118,49.77,13340.16,47367
SUKHJITS,2026-08-07,161.2,162.04,5302,2639,49.77,8.6,316
MOSCHIP,2026-08-07,209.21,206.77,926028,460530,49.73,1927.3,12389
EDELWEISS,2026-08-07,121.16,118.54,3705422,1842191,49.72,4389.43,21788
AARTIDRUGS,2026-08-07,410.85,416.2,90024,44743,49.7,373.3,3679
ENIL,2026-08-07,106.51,102.08,96381,47895,49.69,100.01,1674
DELTACORP,2026-08-07,63.45,63.33,427568,212352,49.67,270.99,2419
BOHRAIND,2026-08-07,14.94,13.85,49048,24348,49.64,6.74,111
SDBL,2026-08-07,74.11,73.33,319935,158692,49.6,234.61,2845
ASIANTILES,2026-08-07,55.98,55.11,4592146,2276906,49.58,2591.49,14657
SIGIND,2026-08-07,70.03,67.79,376652,186495,49.51,264.65,2943
E2E,2026-08-07,605.7,575.45,2106565,1042804,49.5,12305.56,37279
REFEX,2026-08-07,298.65,292.9,274871,136044,49.49,811.89,5023
PIXTRANS,2026-08-07,1698.6,1717.2,12293,6080,49.46,208.88,1564
COFORGE,2026-08-07,1772.8,1776.0,2666057,1318585,49.46,47674.6,104446
KARURVYSYA,2026-08-07,337.5,335.55,816142,403586,49.45,2748.17,21535
BUTTERFLY,2026-08-07,681.65,681.75,16555,8186,49.45,113.09,984
LIBERTSHOE,2026-08-07,264.25,262.3,14179,7010,49.44,37.4,730
CENTURYPLY,2026-08-07,783.75,781.95,36025,17811,49.44,280.02,5330
DCMFINSERV,2026-08-07,5.55,5.29,29080,14378,49.44,1.6,94
DLINKINDIA,2026-08-07,443.3,444.95,91651,45251,49.37,404.85,2947
ASIANHOTNR,2026-08-07,316.0,312.7,152771,75407,49.36,479.17,2468
SUMICHEM,2026-08-07,525.2,532.95,611836,301968,49.35,3275.04,17558
HTMEDIA,2026-08-07,26.91,27.74,331196,163446,49.35,90.6,1361
SERVOTECH,2026-08-07,85.15,84.62,377215,186037,49.32,321.35,4538
RACLGEAR,2026-08-07,1475.0,1482.7,77550,38248,49.32,1147.71,7007
KIRLOSBROS,2026-08-07,1959.4,1901.7,56825,28013,49.3,1091.36,6210
LICHSGFIN,2026-08-07,505.0,504.25,1604722,791120,49.3,8102.86,32346
TMB,2026-08-07,873.4,875.95,142977,70427,49.26,1250.89,9025
MINDACORP,2026-08-07,716.9,721.65,228207,112326,49.22,1635.48,14714
CANHLIFE,2026-08-07,150.55,152.19,916319,450898,49.21,1372.29,18372
ATUL,2026-08-07,6796.5,6774.0,130066,64005,49.21,8935.47,18575
SAFARI,2026-08-07,1490.8,1486.6,23873,11741,49.18,355.31,2607
ELANTAS,2026-08-07,12376.5,12312.0,3888,1912,49.18,476.49,1243
BUILDPRO,2026-08-07,1335.2,1336.2,116979,57536,49.18,1560.34,9522
NAZARA,2026-08-07,352.85,352.35,2205799,1084092,49.15,7734.0,21100
MAHABANK,2026-08-07,78.17,78.28,9248212,4545553,49.15,7200.02,100279
INTELLECT,2026-08-07,721.65,721.35,265077,130295,49.15,1914.38,13817
RAINBOW,2026-08-07,1573.2,1556.7,79910,39246,49.11,1238.03,12235
THELEELA,2026-08-07,511.0,518.0,495564,243275,49.09,2570.72,19050
LUMAXTECH,2026-08-07,1698.3,1722.4,165034,80954,49.05,2852.38,19140
KRONOX,2026-08-07,166.78,163.55,71506,35068,49.04,117.18,1820
KMEW,2026-08-07,2519.2,2528.4,35788,17530,48.98,900.27,6925
NILKAMAL,2026-08-07,1776.7,1746.3,42098,20615,48.97,742.45,5861
SPLPETRO,2026-08-07,702.65,701.45,35263,17262,48.95,247.88,2962
LODHA,2026-08-07,1214.0,1218.7,890480,435543,48.91,10809.59,25695
UNIONBANK,2026-08-07,182.5,183.6,22186841,10851570,48.91,40581.78,90463
MMP,2026-08-07,330.25,326.25,65010,31778,48.88,212.84,2323
ITI,2026-08-07,287.25,282.4,218021,106412,48.81,621.77,6506
CYIENTDLM,2026-08-07,662.5,685.55,839379,409478,48.78,5712.61,30233
POCL,2026-08-07,487.65,481.7,594467,289990,48.78,2896.28,17667
DHANUKA,2026-08-07,1026.6,1020.6,34438,16792,48.76,351.26,3554
CUB,2026-08-07,208.39,212.0,3440800,1675198,48.69,7285.64,57358
JAGSNPHARM,2026-08-07,238.05,231.21,70632,34392,48.69,165.87,2135
GREENPOWER,2026-08-07,9.93,9.82,1926583,938018,48.69,190.39,3509
SMCGLOBAL,2026-08-07,80.6,79.54,367186,178705,48.67,292.33,1822
DCW,2026-08-07,46.69,46.35,637388,309997,48.64,296.52,3258
BLS,2026-08-07,253.98,254.33,1226171,596169,48.62,3126.51,44150
WAAREERTL,2026-08-07,905.15,908.65,74919,36420,48.61,681.1,4474
XPROINDIA,2026-08-07,1115.2,1098.8,80684,39216,48.6,883.64,6069
EXICOM,2026-08-07,169.56,158.9,1989666,966823,48.59,3249.58,22643
PARKHOSPS,2026-08-07,292.25,292.25,629488,305793,48.58,1833.02,9203
SHYAMMETL,2026-08-07,1015.5,1006.9,717867,348607,48.56,7307.35,18277
APCOTEXIND,2026-08-07,620.6,614.8,130516,63321,48.52,805.57,5789
INDGN,2026-08-07,550.2,554.45,963198,467351,48.52,5343.9,24797
SAMMAANCAP,2026-08-07,167.22,163.17,6194885,3004416,48.5,10195.28,27955
KAVDEFENCE,2026-08-07,57.16,56.9,93917,45551,48.5,53.72,1268
RISHABH,2026-08-07,647.05,639.2,125060,60642,48.49,810.86,7945
JAYNECOIND,2026-08-07,92.57,92.37,3678095,1781416,48.43,3389.9,20424
MANINFRA,2026-08-07,110.41,113.85,4913160,2378937,48.42,5637.77,19649
PCBL,2026-08-07,324.8,321.9,555082,268662,48.4,1792.73,12509
BLKASHYAP,2026-08-07,55.97,55.98,749944,362701,48.36,425.34,4675
BANDHANBNK,2026-08-07,174.66,176.02,10729624,5185531,48.33,18866.24,91669
RELIGARE,2026-08-07,256.55,232.35,6187400,2989851,48.32,14666.85,61815
NELCAST,2026-08-07,124.6,125.61,47575,22944,48.23,59.37,3703
NATCOPHARM,2026-08-07,912.5,916.65,168655,81260,48.18,1543.02,14212
IDBI,2026-08-07,84.54,84.22,2347275,1130123,48.15,1979.02,12820
FEDDERSHOL,2026-08-07,42.34,43.45,552306,265938,48.15,238.7,3183
S&SPOWER,2026-08-07,309.65,317.95,6414,3087,48.13,20.64,295
MOTILALOFS,2026-08-07,874.0,870.0,891154,428608,48.1,7714.74,20397
GEEKAYWIRE,2026-08-07,22.52,22.53,42340,20351,48.07,9.55,676
BAJAJHCARE,2026-08-07,329.2,329.8,90950,43664,48.01,299.49,3204
YATHARTH,2026-08-07,871.45,870.5,161744,77606,47.98,1406.87,7681
BANKBARODA,2026-08-07,251.0,250.7,7479873,3587184,47.96,18689.07,54716
TOUCHWOOD,2026-08-07,67.09,66.85,691,331,47.9,0.46,29
LGBBROSLTD,2026-08-07,1520.4,1523.5,18003,8624,47.9,274.52,1628
ACC,2026-08-07,1378.4,1362.8,160343,76805,47.9,2191.31,14381
SHREEJISPG,2026-08-07,673.3,672.8,1051171,503558,47.9,7070.12,6120
IPCALAB,2026-08-07,1734.2,1735.8,79829,38218,47.87,1381.81,11393
MARKSANS,2026-08-07,268.9,273.85,1012212,484577,47.87,2755.73,21029
NIITLTD,2026-08-07,98.09,95.07,458217,219234,47.85,440.79,3575
MCL,2026-08-07,57.57,58.31,75778,36232,47.81,44.59,1312
VEDPOWER,2026-08-07,35.78,35.46,15005706,7168529,47.77,5376.53,45105
KECL,2026-08-07,148.39,143.51,324299,154907,47.77,471.1,6000
BELLACASA,2026-08-07,240.39,241.85,7071,3378,47.77,16.93,361
AMBALALSA,2026-08-07,43.7,46.73,653520,311956,47.73,303.47,3479
PNCINFRA,2026-08-07,239.76,224.38,1413509,674094,47.69,3215.4,33224
SUDARSCHEM,2026-08-07,1115.6,1139.6,349920,166748,47.65,3982.79,17828
SCHNEIDER,2026-08-07,1335.2,1354.8,179521,85528,47.64,2442.52,15764
STYL,2026-08-07,388.35,407.75,518066,246763,47.63,2092.87,13049
RKSWAMY,2026-08-07,104.7,103.33,43706,20810,47.61,45.68,1414
KANPRPLA,2026-08-07,207.03,209.09,8703,4143,47.6,18.22,464
MAYURUNIQ,2026-08-07,773.85,773.1,157743,75065,47.59,1211.14,11342
RTNINDIA,2026-08-07,31.47,31.79,726386,345541,47.57,229.62,3345
JSWHL,2026-08-07,12082.0,12025.0,3996,1901,47.57,477.83,1694
TBOTEK,2026-08-07,1623.1,1610.9,114311,54361,47.56,1851.97,10088
ROUTE,2026-08-07,533.5,528.3,132452,62960,47.53,703.52,5368
JINDRILL,2026-08-07,615.85,636.05,352870,167696,47.52,2219.25,9904
INDNIPPON,2026-08-07,1152.5,1166.0,34499,16390,47.51,404.09,3685
ACE,2026-08-07,1113.7,1094.3,234548,111415,47.5,2586.82,16290
PVRINOX,2026-08-07,1150.4,1156.0,137511,65316,47.5,1590.75,11343
JWL,2026-08-07,262.1,260.0,433724,205885,47.47,1129.09,8662
ELECON,2026-08-07,450.45,437.85,370664,175943,47.47,1632.71,11144
AVL,2026-08-07,629.7,618.45,85408,40525,47.45,532.2,6480
WOCKPHARMA,2026-08-07,1975.0,2021.0,547985,260033,47.45,10975.24,23232
BIOCON,2026-08-07,436.6,426.35,5265823,2498011,47.44,22578.82,49649
CARERATING,2026-08-07,1730.1,1749.2,55712,26432,47.44,977.63,8580
JTLIND,2026-08-07,76.81,77.31,2763247,1310492,47.43,2125.04,13537
DYCL,2026-08-07,405.0,401.9,152556,72338,47.42,615.06,4207
IONEXCHANG,2026-08-07,386.4,371.6,856556,406047,47.4,3217.32,22456
ROSSTECH,2026-08-07,1090.2,1092.65,93676,44376,47.37,1023.69,7210
TTKHLTCARE,2026-08-07,1094.1,1084.8,22552,10681,47.36,245.94,2579
LUMAXIND,2026-08-07,5799.5,5791.5,21031,9961,47.36,1218.16,6287
THOMASCOOK,2026-08-07,106.14,104.13,631943,299214,47.35,665.8,4604
RPGLIFE,2026-08-07,2688.9,2661.3,9022,4272,47.35,240.98,1836
KIRLOSENG,2026-08-07,2248.9,2161.7,1420885,672615,47.34,30683.39,124055
LUXIND,2026-08-07,1266.4,1269.4,31888,15091,47.33,408.07,2865
LAOPALA,2026-08-07,193.79,189.96,238665,112954,47.33,456.35,5005
SPARC,2026-08-07,216.98,213.21,607331,287476,47.33,1299.41,8838
JBMA,2026-08-07,657.55,648.65,161028,76186,47.31,1051.01,7940
DDEVPLSTIK,2026-08-07,310.6,288.2,612639,289783,47.3,1842.65,16618
ATLANTAELE,2026-08-07,1592.9,1607.4,35639,16856,47.3,572.41,5001
ZAGGLE,2026-08-07,206.13,206.06,445498,210671,47.29,921.66,5659
AJAXENGG,2026-08-07,568.05,565.4,71665,33873,47.27,402.52,4834
DHAMPURSUG,2026-08-07,149.41,150.89,280699,132693,47.27,424.3,4323
KISSHT,2026-08-07,304.35,299.95,1921997,906233,47.15,5745.82,36032
CLEAN,2026-08-07,771.65,795.15,984867,464354,47.15,7771.27,48650
CONCORDBIO,2026-08-07,1374.7,1365.0,68791,32434,47.15,943.19,6447
BMWVENTLTD,2026-08-07,60.75,59.3,93041,43864,47.14,55.75,1633
ISHANCH,2026-08-07,49.0,49.54,190733,89882,47.12,96.07,1182
WALCHANNAG,2026-08-07,231.82,230.74,323009,152124,47.1,745.24,5031
BSL,2026-08-07,123.92,123.53,2686,1265,47.1,3.32,156
BANCOINDIA,2026-08-07,681.85,686.95,111014,52228,47.05,761.99,6765
BANKINDIA,2026-08-07,142.66,145.0,8569425,4023223,46.95,12303.45,34434
ENGINERSIN,2026-08-07,242.39,240.6,1241537,582819,46.94,2983.79,23672
SUNFLAG,2026-08-07,388.95,389.4,305259,143268,46.93,1175.58,6170
IKIO,2026-08-07,201.65,204.05,224589,105283,46.88,452.55,3397
GICHSGFIN,2026-08-07,149.59,152.88,368707,172787,46.86,568.1,4481
SAILIFE,2026-08-07,1413.5,1365.2,931312,436437,46.86,12780.86,58048
APLAPOLLO,2026-08-07,1945.0,1970.0,404634,189579,46.85,7924.33,24771
KIOCL,2026-08-07,394.45,391.75,61702,28894,46.83,242.21,2783
ALKYLAMINE,2026-08-07,1921.9,1893.9,61537,28812,46.82,1169.33,8850
INDIASHLTR,2026-08-07,734.85,691.9,324945,152134,46.82,2269.03,16742
VTL,2026-08-07,602.2,606.75,225767,105575,46.76,1371.27,11629
FACT,2026-08-07,843.1,839.4,30873,14434,46.75,259.16,3396
ABFRL,2026-08-07,63.26,63.33,6582044,3067225,46.6,4155.87,28482
SOUTHBANK,2026-08-07,47.43,47.17,3899463,1816588,46.59,1842.81,12386
