symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SAKUMA,1.9,1.44,1.44,,,,False,999981.15,1.393,6.708,,5071
SALASAR,6.02,4.71,4.71,,,,False,6647882.45,0.152,6.481,,2269
SALONA,287.3,250.1,200.0,287.3,250.1,20.0,False,986.6,0.629,2.913,-3.655,3981
SALSTEEL,86.25,67.6,51.06,,,,False,524323.75,0.161,4.118,,5392
SALZERELEC,573.95,520.0,520.0,,,,False,45746.85,0.249,3.067,,2675
SAMBANDAM,147.0,100.0,100.0,,,,False,1289.85,0.953,12.747,,22
SAMBHAAV,7.0,5.51,5.51,,,,False,31984.5,0.176,3.375,,6018
SAMBHV,161.63,123.0,113.0,,,,False,5995340.8,0.336,5.648,,308
SAMHI,172.5,148.92,148.92,,,,False,1755049.2,0.079,3.109,,745
SAMMAANCAP,161.0,139.96,139.96,,,,False,5029689.75,0.305,5.516,,3252
SAMPANN,26.7,23.11,23.11,,,,False,18464.5,0.375,3.118,,3491
SANATHAN,493.0,425.05,425.05,,,,False,102767.35,0.347,3.401,,434
SANDESH,1100.05,980.0,949.0,,,,False,993.1,0.067,4.113,,6017
SANDHAR,676.8,577.0,575.0,,,,False,127724.5,0.21,5.876,,2100
SANDUMA,213.45,178.2,178.2,,,,False,479524.4,0.364,7.053,,755
SANGAMIND,609.5,552.35,550.5,,,,False,22692.0,0.153,3.368,,6017
SANGANI,57.0,46.35,42.2,,,,False,6375.0,2.353,5.373,,764
SANGHVIMOV,472.0,395.3,393.45,,,,False,248592.4,0.214,4.653,,4854
SANGINITA,75.39,45.97,45.97,,,,True,251834.0,0.043,21.308,,2356
SANOFI,3220.0,3053.0,3053.0,,,,False,15327.25,0.081,4.295,,6018
SANOFICONR,4301.6001,3926.0,3926.0,,,,False,4262.45,0.16,3.57,,505
SANSERA,4743.5,3733.7,3100.8999,,,,True,231846.05,1.155,5.704,,1240
SANSTAR,117.0,105.55,103.15,,,,False,176752.4,0.214,3.198,,541
SANWARIA,0.21,0.18,0.18,0.21,0.18,20.0,False,694796.75,0.223,2.211,-4.762,5059
SAPPHIRE,258.78,219.31,171.9,,,,False,962499.95,0.365,4.957,,1202
SAPPL,303.3,265.3,265.3,303.3,265.3,20.0,False,1172.65,0.321,2.08,-7.682,107
SARDAEN,555.0,489.5,487.9,,,,False,600718.15,0.059,4.018,,4152
SAREGAMA,516.5,475.0,470.4,516.5,475.0,20.0,False,415790.2,0.093,2.26,-2.933,6017
SARLAPOLY,105.0,93.5,93.5,,,,False,55188.35,0.246,3.489,,4856
SAROJA,43.25,35.95,28.0,,,,False,4480.0,0.714,9.249,,746
SARTELE,105.85,72.4,72.4,,,,False,92500.0,0.492,6.857,,710
SARVESHWAR,4.17,3.3,3.11,,,,False,2826205.9,0.137,4.244,,2108
SASKEN,1950.0,1650.1,1650.1,,,,False,21889.0,0.157,4.133,,5193
SATIA,70.5,56.45,54.57,,,,False,177299.25,0.082,4.328,,1780
SATIN,233.0,210.0,210.0,,,,False,185553.0,0.082,3.576,,2735
SATIPOLY,42.5,33.35,33.35,,,,False,1275.0,1.176,8.774,,540
SAURASHCEM,60.0,51.4,51.4,,,,False,76744.1,0.07,4.471,,638
SAYAJIHOTL,365.2,286.5,280.3,,,,False,210.3,1.265,4.734,,114
SAYAJIIND,124.0,108.0,106.5,,,,False,1153.2,0.878,4.334,,25
SBC,49.97,39.85,33.56,,,,False,8276883.9,0.143,7.597,,1201
SBCL,1215.7,957.1,711.55,,,,False,347044.85,0.279,4.048,,1302
SBFC,104.39,90.27,88.56,,,,False,2722357.8,0.121,5.172,,769
SBGLP,28.0,19.2,19.2,,,,False,188731.75,4.709,3.386,,894
SBICARD,675.0,612.6,610.0,,,,False,3018361.25,0.031,3.788,,1620
SBIFUNDS,579.0,525.3,525.3,,,,False,1145809.75,0.113,5.428,,47
SBILIFE,1798.9,1652.9,1652.9,,,,False,805548.65,0.123,3.713,,2222
SBIN,1060.0,968.0,968.0,,,,False,6594786.85,0.171,6.262,,7715
SCANSTL,63.5,50.0,43.71,,,,False,32456.0,0.089,4.693,,109
SCHAEFFLER,4260.0,3818.1001,3818.1001,,,,False,49399.25,0.089,4.249,,6019
SCHAND,139.75,127.73,127.73,139.75,127.73,20.0,False,23246.5,0.111,2.816,-2.834,2320
SCHNEIDER,1254.1,1150.0,1134.9,1254.1,1150.0,20.0,False,229862.6,0.189,2.644,-3.174,3584
SCI,303.7,262.8,260.2,,,,False,1937978.55,0.172,6.046,,6019
SCILAL,40.69,36.2,36.2,,,,False,243327.05,0.51,3.7,,624
SCML,86.0,68.65,68.65,,,,False,22300.0,1.166,5.422,,725
SCODATUBES,139.95,118.6,118.6,,,,False,167445.5,2.059,4.251,,329
SCPL,680.0,608.3,454.4,680.0,608.3,20.0,False,8011.9,0.152,2.538,-2.949,950
SDBL,77.5,66.1,64.1,,,,False,444492.95,0.093,5.479,,3082
SEAMECLTD,1849.0,1600.0,1323.6,,,,False,78358.6,0.074,4.187,,6016
SECMARK,179.5,126.1,120.0,,,,False,12676.45,0.002,4.441,,727
SECURKLOUD,19.28,15.6,15.6,,,,False,19357.8,0.071,4.511,,3122
SEDEMAC,3234.1001,2794.8,2560.0,,,,False,149513.35,0.194,3.652,,136
SEIL,214.3,178.4,178.4,,,,False,245650.75,0.587,5.195,,109
SEJALLTD,715.75,587.45,587.45,,,,False,13048.75,0.383,3.947,,4155
SEKURITIND,119.0,105.05,105.05,,,,False,26846.6,0.435,4.478,,27
SEL,369.0,290.0,210.0,,,,False,3150.0,0.063,5.27,,753
SELMC,31.89,26.41,26.0,,,,False,28238.65,0.699,4.412,,4709
SEMAC,298.9,261.05,261.05,,,,False,714.65,0.07,3.471,,5210
SENCO,369.6,325.65,325.65,,,,False,588917.2,0.576,4.174,,793
SENORES,1532.0,1355.6,1279.7,,,,False,209708.85,0.197,3.435,,435
SEPC,5.94,5.0,5.0,,,,False,12065749.95,0.124,6.89,,4586
SERVICE,73.0,60.5,54.1,,,,False,24000.0,0.0,5.932,,779
SERVOTECH,82.5,70.11,70.11,,,,False,358016.9,0.38,5.247,,2248
SESHAPAPER,255.0,225.1,215.25,,,,False,61318.75,0.105,3.64,,6017
SETCO,18.58,16.41,16.41,18.58,16.41,20.0,False,43354.15,0.192,2.448,-6.459,2528
SETL,468.15,335.6,258.25,,,,False,1081389.1,0.209,6.663,,424
SETUINFRA,0.7,0.45,0.39,,,,False,61593.9,0.057,10.294,,3693
SEYAIND,13.91,11.9,11.9,,,,True,8978.95,0.042,4.698,,1781
SFL,707.0,627.8,627.8,,,,False,289372.5,0.164,3.253,,2423
SGFIN,708.4,600.0,600.0,,,,False,149374.45,0.434,5.359,,285
SGIL,670.0,565.9,526.0,,,,True,12247.75,3.069,4.485,,1277
SGL,10.95,8.56,8.56,,,,False,8295.5,1.208,3.661,,5049
SGLRES,2.62,2.27,2.27,2.62,2.27,20.0,False,52853.15,0.393,2.0,-10.687,27
SGMART,859.95,678.1,631.25,,,,False,280712.55,0.105,6.171,,258
SGRL,740.0,510.0,490.0,,,,False,29600.35,0.152,6.008,,27
SHADOWFAX,290.45,235.5,195.31,,,,False,3514093.0,0.519,5.207,,166
SHAH,3.95,2.56,2.56,,,,False,8049184.15,0.036,9.401,,3923
SHAHALLOYS,116.85,74.31,64.5,,,,False,215917.5,0.042,7.534,,5251
SHAILY,3487.7,3040.0,2666.3,,,,False,162277.75,0.213,3.854,,1110
SHAIVAL,33.0,33.0,33.0,,,,True,360.0,0.0,,,2351
SHAKTIPUMP,524.45,455.0,455.0,,,,False,1076359.75,0.143,4.391,,3681
SHALBY,157.79,131.81,131.81,,,,False,100359.55,0.413,4.828,,2170
SHALPAINTS,89.0,76.55,48.0,,,,False,113702.95,0.117,3.131,,4577
SHANKARA,150.39,138.15,136.0,,,,False,111522.5,0.14,4.793,,2343
SHANKESH,115.9,87.25,87.25,,,,False,7392487.6,0.19,4.291,,22
SHANTHALA,16.65,14.1,14.1,,,,False,1800.0,4.0,11.9,,713
SHANTI,7.57,5.38,5.38,,,,False,42650.2,0.202,4.522,,2257
SHANTIGEAR,743.0,510.2,384.0,,,,False,298226.15,0.081,5.492,,6020
SHANTIGOLD,277.0,233.41,204.02,,,,False,1766357.45,0.171,3.546,,287
SHARDACROP,803.25,737.15,737.15,,,,False,104103.85,0.257,4.1,,2963
SHARDAMOTR,1024.95,865.0,816.45,,,,False,70166.5,1.464,4.939,,2730
SHARDUL,56.4,51.55,39.38,,,,False,13224.7,0.174,3.204,,109
SHAREINDIA,233.35,167.2,165.0,,,,False,8524050.85,0.084,5.644,,1491
SHBAJRG,173.49,147.98,147.98,,,,False,2801.55,0.37,4.686,,108
SHEETAL,361.0,320.0,285.0,,,,False,8500.0,0.294,6.159,,688
SHEKHAWATI,24.85,14.61,11.37,,,,True,72304.5,0.48,8.704,,3873
SHEMAROO,129.98,111.01,111.01,,,,False,6808.75,0.674,3.929,,2955
SHERA,197.7,171.5,150.15,197.7,171.5,20.0,False,58250.0,0.515,2.978,-5.438,884
SHERVANI,374.0,305.0,303.35,,,,False,352.15,0.608,3.591,,25
SHIGAN,80.4,62.0,59.6,,,,False,5925.0,0.506,7.35,,1108
SHILCTECH,4279.0,3920.0,3784.8999,4279.0,3920.0,20.0,False,15273.15,0.095,2.873,-6.569,211
SHILGRAVQ,177.38,143.0,143.0,,,,False,8514.5,0.011,3.654,,27
SHILPAMED,1075.0,858.65,597.5,,,,False,1174152.2,0.173,4.814,,4153
SHINDL,168.96,156.2,153.85,168.96,156.2,20.0,False,244578.65,0.14,2.654,-4.255,109
SHIPROCKET,144.5,120.0,120.0,,,,False,9726505.15,0.087,4.072,,26
SHIVAAGRO,45.0,36.5,36.5,45.0,36.5,20.0,False,3223.55,1.02,2.417,-7.156,26
SHIVACEM,16.93,15.0,15.0,16.93,15.0,20.0,False,47945.3,0.045,2.803,-6.97,27
SHIVALIK,436.9,283.45,213.15,,,,False,129914.2,0.464,4.973,,1189
SHIVAMAUTO,20.7,15.55,15.15,,,,False,98853.2,0.37,4.343,,4896
SHIVAMILLS,63.49,58.1,56.6,63.49,58.1,20.0,False,1304.3,0.025,1.849,-3.922,2118
SHIVATEX,192.3,162.05,145.03,,,,False,12317.25,0.03,3.224,,6017
SHIVAUM,519.0,400.0,365.0,,,,False,88564.6,0.05,6.494,,1716
SHK,157.0,131.0,126.45,,,,False,371539.75,0.453,4.828,,2686
SHOPERSTOP,442.0,368.25,363.2,,,,False,205623.1,0.042,3.667,,5271
SHRADDHA,167.99,142.0,142.0,,,,False,8177.15,0.04,3.001,,26
SHRADHA,36.0,29.4,29.4,,,,False,19166.4,0.043,3.474,,2169
SHREDIGCEM,79.9,65.0,65.0,,,,False,110493.3,0.149,6.078,,1760
SHREECEM,24945.0,21665.0,21665.0,,,,False,17371.25,0.145,7.312,,6279
SHREEJISPG,727.0,628.0,586.7,,,,True,1123386.05,0.062,4.244,,271
SHREEKARNI,412.4,336.1,317.1,,,,False,10432.5,0.259,5.299,,624
SHREEOSFM,62.65,49.0,49.0,,,,False,6500.0,4.154,5.547,,680
SHREEPUSHK,545.2,440.8,368.1,,,,False,121728.05,0.071,4.132,,2727
SHREERAMA,49.91,40.64,37.62,,,,False,98305.9,0.069,3.271,,6613
SHREMINVIT,103.0,99.9,99.9,,,,True,108750.0,0.46,9.977,,1237
SHRENIK,0.31,0.28,0.27,0.31,0.28,20.0,False,342942.2,0.139,2.0,-6.452,2271
SHREYANIND,138.5,122.0,121.76,138.5,122.0,20.0,False,6560.5,0.453,2.995,-5.61,6023
SHRIKRISH,42.87,33.85,33.85,,,,False,825.75,0.126,3.267,,104
SHRINGARMS,227.79,205.17,205.17,,,,False,309960.4,0.08,3.97,,254
SHRIPISTON,4640.8999,4150.0,4090.0,,,,False,61518.2,0.106,3.988,,2546
SHRIRAMFIN,1127.5,972.6,972.6,,,,False,3892273.75,0.158,7.28,,6022
SHRIRAMPPS,80.5,69.25,69.25,,,,False,388263.6,0.182,5.688,,1182
SHRITECH,70.1,58.55,56.7,,,,False,4200.0,2.857,9.32,,772
SHRJAGP,694.95,590.05,590.05,,,,False,743.85,0.066,3.578,,27
SHUBHLAXMI,19.9,16.25,16.25,,,,False,1300.0,0.0,10.323,,1925
SHUKRAPHAR,59.4,44.2,40.06,,,,False,2743088.25,0.209,5.582,,29
SHYAMCENT,5.24,4.75,4.75,5.24,4.75,20.0,False,94334.75,0.25,2.486,-4.58,2756
SHYAMMETL,1124.8,1005.1,970.0,,,,False,671427.2,0.306,3.796,,1302
SHYAMTEL,13.94,10.3,10.3,,,,False,13402.05,0.063,4.587,,6018
SICAGEN,59.9,51.25,46.55,,,,False,21875.6,0.329,3.752,,4823
SICALLOG,109.99,87.6,87.47,,,,False,37700.5,0.334,4.391,,6015
SIDDHIKA,235.0,202.85,202.4,,,,False,2800.0,0.893,5.162,,1323
SIEL,36.21,28.1,28.1,,,,False,1138.55,0.004,5.496,,26
SIEMENS,4128.7998,3682.3999,3558.7,,,,False,271677.8,0.096,4.866,,6931
SIGACHI,38.77,27.58,24.53,,,,False,6057065.3,0.207,4.486,,1205
SIGIND,72.5,65.12,43.2,72.5,65.12,20.0,False,17242.2,0.407,2.119,-0.772,3279
SIGMA,49.7,41.21,36.12,,,,False,112210.35,0.175,4.563,,1453
SIGMAADV,966.6,722.0,474.85,,,,False,267786.6,0.449,5.222,,4734
SIGNATURE,809.9,742.85,742.85,809.9,742.85,20.0,False,232635.3,0.328,2.631,-4.482,739
SIGNORIA,166.0,145.0,130.0,,,,False,3350.0,0.0,17.294,,624
SIGNPOST,285.0,240.15,240.15,,,,False,302828.05,0.014,3.022,,646
SIKA,1111.0,962.5,962.5,1111.0,962.5,20.0,False,62834.05,0.198,2.755,-4.289,110
SIKKO,6.18,4.88,3.9,,,,False,566335.1,0.404,3.714,,2263
SIL,20.2,15.6,15.6,,,,False,51593.45,0.341,5.123,,6018
SILGO,76.9,67.3,66.55,,,,False,126626.0,0.021,3.313,,1953
SILINV,497.0,431.0,410.1,,,,False,1769.05,0.256,3.133,,6017
SILKFLEX,302.7,220.5,184.1,,,,False,40700.0,0.59,5.694,,585
SILVERTUC,184.0,142.52,142.52,,,,False,532955.0,0.245,5.199,,2179
SIMBHALS,9.3,6.41,6.41,,,,False,10836.25,0.062,18.819,,4996
SIMPLEXINF,282.59,233.05,223.85,,,,False,152977.15,0.276,4.387,,5578
SIMPLXREA,149.98,120.15,116.1,,,,False,63.95,0.203,3.745,,23
SINCLAIR,86.9,74.0,71.41,,,,False,43461.9,0.058,4.119,,610
SINDHUTRAD,25.95,22.62,22.62,,,,False,3103080.5,0.022,3.283,,808
SINGERIND,81.99,69.0,63.75,,,,False,93102.25,0.219,3.151,,127
SINTERCOM,90.0,73.3,73.3,,,,False,16854.75,0.408,3.091,,2125
SIRCA,448.45,397.5,385.0,,,,False,239975.0,0.088,5.383,,2049
SIS,441.0,410.65,410.2,441.0,410.65,20.0,False,346853.3,0.126,2.841,-2.721,2256
SITINET,0.3,0.27,0.27,0.3,0.27,20.0,False,542133.05,1.177,2.211,-6.667,4862
SIYSIL,574.15,508.35,508.35,,,,False,31040.95,0.142,4.063,,6073
SJLOGISTIC,366.7,306.3,292.5,,,,False,32312.5,0.874,7.139,,681
SJS,2535.0,2241.7,2104.0,,,,False,151552.55,0.111,3.662,,1205
SJVN,68.33,62.85,62.85,,,,False,2038132.85,0.298,4.044,,4041
SKFINDIA,1639.8,1488.0,1425.5,,,,False,50918.85,0.106,4.199,,5989
SKFINDUS,3218.7,2781.6001,2578.1001,,,,False,108614.15,0.106,3.715,,199
SKIL,0.94,0.78,0.78,,,,True,18970.6,7.701,14.0,,4602
SKIPPER,616.8,513.0,503.3,,,,False,1531567.75,0.076,3.961,,2802
SKMEGGPROD,277.3,218.3,218.3,,,,False,208963.15,0.356,7.176,,6018
SKP,175.0,145.0,145.0,,,,False,28225.0,0.726,4.198,,1024
SKYGOLD,855.0,733.0,602.55,,,,False,776304.3,0.995,3.613,,920
SKYWAYS,137.38,106.82,106.82,,,,False,15613398.71,0.114,3.567,,17
SLONE,196.0,149.0,116.15,,,,False,6060.0,0.528,5.617,,588
SMARTLINK,241.81,203.61,198.0,,,,False,6854.2,0.097,3.88,,6018
SMARTWORKS,560.95,503.3,452.55,,,,False,68943.45,0.12,3.11,,297
SMCGLOBAL,95.0,77.66,74.78,,,,False,2686332.2,0.119,4.519,,1381
SMLMAH,6898.5,5079.0,3766.0,,,,False,109305.15,0.24,5.758,,6019
SMLT,71.6,58.25,58.25,,,,False,6788.75,0.032,3.743,,1197
SMSPHARMA,494.45,349.25,349.25,,,,False,1483445.6,0.31,4.952,,4831
SMVD,17.05,15.35,12.0,,,,False,3636.0,0.0,14.424,,2149
SNOWMAN,38.2,34.0,34.0,,,,False,111810.25,0.394,3.912,,2970
SOBHA,1305.0,1172.0,1172.0,,,,False,78037.75,0.15,4.471,,4876
SOFTTECH,545.0,412.45,401.0,,,,False,7995.35,0.037,5.304,,2057
SOLARA,774.0,601.2,471.55,,,,False,585247.5,0.235,4.493,,2039
SOLARINDS,22700.0,18480.0,17816.0,,,,False,248820.45,0.426,5.555,,5055
SOLARWORLD,153.23,128.16,128.16,,,,False,275276.6,0.332,4.354,,246
SOLEX,788.0,651.2,651.2,,,,False,64202.3,8.852,3.95,,2131
SOMANYCERA,602.0,529.65,476.1,,,,False,118714.55,0.127,3.958,,6020
SOMATEX,97.38,76.76,76.76,,,,False,12450.0,0.167,4.912,,6016
SOMICONVEY,102.59,89.01,80.16,102.59,89.01,20.0,False,22719.15,0.018,2.998,-10.245,2519
SONACOMS,824.6,759.05,665.85,,,,False,1666922.35,0.449,3.254,,1303
SONAL,91.99,82.5,82.5,,,,False,117.55,1.701,4.507,,83
SONAMAC,35.8,29.8,29.8,,,,False,5000.0,1.8,4.211,,624
SONAMLTD,80.32,62.44,52.2,,,,False,203577.2,0.078,4.547,,2035
SONATSOFTW,306.5,257.8,257.8,,,,False,1279993.9,0.109,4.728,,6019
SONUINFRA,53.05,33.3,33.3,,,,False,52800.0,0.511,6.785,,1067
SOTL,850.1,670.0,561.1,,,,False,1185535.25,0.125,5.093,,6019
SOUTHBANK,48.44,44.54,43.94,,,,False,8425025.45,0.289,3.594,,6944
SOUTHWEST,244.4,187.0,187.0,,,,False,272736.3,0.129,5.156,,2126
SPAL,1093.8,936.0,867.8,,,,False,99295.95,0.081,4.339,,2501
SPANDANA,254.3,222.35,222.35,,,,False,94397.95,0.148,5.365,,1760
SPARC,209.9,182.0,182.0,,,,False,965959.7,1.108,3.933,,5881
SPCENET,3.65,3.06,3.06,,,,False,855481.25,0.307,3.331,,3174
SPCL,67.7,59.3,58.95,,,,False,16770.0,1.181,4.185,,554
SPECIALITY,155.8,131.2,127.0,,,,True,25024.45,0.783,3.8,,3534
SPECTRUM,3398.8999,2050.0,1882.7,,,,False,12084.1,0.215,7.665,,1959
SPECTSTM,64.95,56.0,56.0,,,,False,3360.0,0.952,8.409,,801
SPELS,157.0,131.46,131.46,,,,False,31482.75,0.736,8.651,,25
SPENCERS,30.42,27.0,27.0,30.42,27.0,20.0,False,34530.15,0.419,2.777,-3.024,1896
SPIC,72.99,65.1,63.8,,,,False,422572.5,0.304,4.521,,6018
SPLIL,35.3,28.55,28.55,,,,False,11015.35,0.068,4.984,,5222
SPLPETRO,899.0,691.0,678.35,,,,True,418705.8,0.575,6.014,,6019
SPMLINFRA,187.74,163.54,163.54,,,,False,161771.15,0.074,4.387,,6022
SPORTKING,239.4,196.22,193.93,,,,False,315677.45,0.305,4.626,,1011
SPRL,104.0,102.0,88.8,,,,False,2360.0,0.0,11.2,,1102
SRD,41.0,37.85,36.0,41.0,37.85,20.0,False,27517.45,0.275,2.279,-3.829,486
SREEL,400.0,242.95,206.72,,,,False,79539.6,0.036,6.902,,3141
SRF,2648.0,2444.5,2444.5,,,,False,207398.45,0.102,4.526,,6019
SRGHFL,263.5,118.6,118.6,,,,False,42917.15,0.761,8.662,,765
SRHHYPOLTD,670.0,466.0,466.0,,,,False,50955.9,0.353,6.856,,4785
SRIKPRIND,36.8,20.09,19.4,,,,False,48205.0,0.037,6.64,,26
SRIVASAVI,83.15,66.1,66.1,,,,False,10650.0,0.469,6.558,,872
SRM,483.6,406.35,406.35,,,,False,72425.5,0.088,5.701,,616
SRTL,40.5,35.75,35.75,,,,False,40085.55,0.087,3.223,,142
SSDL,72.7,55.0,51.53,,,,False,86152.75,0.372,4.007,,523
SSFL,329.3,230.0,215.65,,,,False,11900.0,0.798,6.262,,762
SSWL,389.85,287.85,258.01,,,,False,2635659.35,0.187,5.439,,5260
STALLION,237.7,201.6,201.6,,,,False,342443.45,0.207,3.729,,417
STANLEY,141.8,134.01,133.45,141.8,134.01,20.0,False,63540.7,0.115,2.597,-3.484,559
STAR,1260.9,978.9,931.3,,,,False,396495.7,0.135,5.439,,6025
STARCEMENT,196.42,180.12,180.12,,,,False,349287.2,0.059,3.098,,2292
STARHEALTH,586.95,531.05,531.05,,,,False,452878.5,0.076,3.571,,1188
STARPAPER,172.5,145.0,137.26,,,,False,25740.4,0.009,3.378,,6019
STARTECK,290.0,230.0,230.0,,,,False,1019.2,0.239,3.384,,1089
STCINDIA,123.46,110.1,110.1,,,,False,19140.15,0.279,5.863,,5823
STEAMHOUSE,113.55,91.6,91.6,,,,False,29020106.4,0.105,2.458,,5
STEELCAS,365.0,292.2,292.2,,,,False,162575.45,0.826,4.53,,1200
STEELCITY,93.0,82.0,73.0,,,,False,18708.85,0.126,3.071,,2355
STEELXIND,12.9,10.45,10.06,,,,False,9283159.75,2.53,3.32,,2272
STEL,689.95,577.6,520.05,,,,False,5554.65,0.336,5.284,,3857
STERTOOLS,229.7,209.0,209.0,,,,False,13211.95,0.157,3.228,,5095
STLNETWORK,49.7,25.61,23.0,,,,True,5114180.65,0.538,11.71,,265
STLSTRINF,27.9,17.4,14.59,,,,False,14448.45,0.442,3.829,,26
STLTECH,912.0,665.5,492.5,,,,False,1714062.1,0.131,5.611,,6428
STOVEKRAFT,877.0,790.8,726.3,,,,False,144592.15,0.334,3.185,,1393
STUDDS,457.5,402.55,402.55,,,,False,83799.05,0.129,3.988,,222
STYL,414.0,345.0,342.05,,,,False,102705.9,0.093,4.35,,247
STYLAMIND,3604.8999,3152.2,3152.2,,,,False,35932.6,1.208,3.986,,1277
STYLEBAAZA,414.95,362.05,262.65,,,,False,1013514.85,0.596,3.409,,512
STYRENIX,2170.0,1964.4,1964.4,,,,False,33454.25,0.412,3.595,,5988
SUBEXLTD,21.85,16.6,11.5,,,,False,10443769.4,0.78,3.793,,5711
SUBROS,739.0,666.2,666.2,,,,False,32710.9,0.187,3.664,,5233
SUDARCOLOR,411.0,370.0,343.2,,,,False,7617.7,0.103,3.083,,6019
SUDARSCHEM,1347.0,1148.1,989.05,,,,False,331454.1,0.074,4.433,,5325
SUDEEPPHRM,1378.0,1085.6,801.4,,,,False,255895.0,0.156,4.854,,207
SUKHJITS,168.4,156.15,153.7,168.4,156.15,20.0,False,25482.8,0.132,2.673,-3.331,960
SULA,150.5,132.06,132.06,,,,False,400605.0,0.142,4.748,,931
SUMEDHA,48.1,38.0,36.6,,,,False,3115.9,0.931,3.503,,25
SUMEETINDS,13.42,9.26,9.26,,,,False,1377000.7,0.11,9.157,,3896
SUMICHEM,534.0,446.75,446.75,,,,False,240711.45,0.271,6.903,,1653
SUMIT,53.35,47.03,47.03,53.35,47.03,20.0,False,18874.6,0.054,2.228,-4.499,1975
SUMMITSEC,1465.0,1370.0,1370.0,1465.0,1370.0,20.0,False,3105.6,0.191,2.687,-4.485,4156
SUNCLAY,1350.0,1198.3,1184.6,,,,False,5292.0,0.04,4.482,,677
SUNDARAM,1.28,1.16,1.03,,,,False,310199.5,0.116,3.17,,4030
SUNDARMFIN,4873.7002,4500.0,4343.0,,,,False,53582.85,0.432,3.173,,6018
SUNDRMBRAK,795.0,665.0,665.0,,,,False,880.8,1.61,5.443,,5988
SUNDRMFAST,1347.2,1176.6,927.6,,,,False,241381.55,0.118,3.882,,6019
SUNDROP,773.0,645.1,633.0,,,,False,38329.7,0.516,5.525,,6017
SUNFLAG,364.9,325.0,325.0,,,,True,162065.7,0.532,3.512,,5179
SUNLOC,82.0,70.0,67.5,,,,False,613.35,0.199,6.824,,25
SUNPHARMA,1984.8,1828.0,1828.0,,,,False,1465722.45,0.099,5.797,,7717
SUNRAKSHAK,378.95,350.1,350.1,378.95,350.1,20.0,False,7615.25,0.161,2.853,-3.206,26
SUNREST,45.0,35.0,32.6701,,,,False,8400.0,0.571,8.26,,702
SUNSHIEL,1284.8,1130.0,1130.0,1284.8,1130.0,20.0,False,2993.0,0.324,2.964,-7.846,27
SUNSHINE,524.95,326.25,326.25,,,,False,3196005.0,0.046,4.944,,22
SUNTECK,316.4,272.0,272.0,,,,False,107956.95,0.09,5.623,,4165
SUNTV,503.3,447.2,447.2,,,,False,724474.6,0.808,3.389,,5044
SUPERHOUSE,189.0,160.1,151.0,,,,False,9745.55,0.021,3.323,,2959
SUPERSPIN,7.71,5.95,5.0,,,,True,41540.25,0.095,4.226,,5491
SUPRAJIT,510.7,465.0,465.0,510.7,465.0,20.0,False,89668.85,0.121,2.654,-4.308,5333
SUPREME,41.0,31.1,31.1,,,,False,37680.4,1.169,4.565,,406
SUPREMEENG,3.79,2.68,1.71,,,,True,532281.8,0.12,18.07,,1977
SUPREMEIND,3710.0,3270.0,3270.0,,,,False,184275.65,0.108,5.005,,6019
SUPREMEINF,92.25,79.05,74.72,92.25,79.05,20.0,False,56237.55,0.119,2.946,-11.241,4670
SUPREMEPWR,239.0,195.4,180.0,,,,False,52725.0,0.578,4.179,,674
SUPRIYA,1005.0,774.3,740.45,,,,True,310008.3,1.539,6.173,,1175
SUPTANERY,16.21,8.35,7.15,,,,False,145756.3,2.037,13.436,,26
SURAJEST,226.61,165.0,165.0,,,,False,346300.45,0.189,5.426,,682
SURAJLTD,216.85,190.3,190.3,,,,False,1646.0,0.047,3.523,,515
SURAKSHA,360.0,300.0,240.4,,,,False,115073.65,0.166,4.256,,448
SURANASOL,27.75,24.61,24.61,,,,False,36112.45,0.298,3.492,,5987
SURANAT&P,17.2,15.5,15.5,,,,False,48837.05,0.341,3.152,,6019
SURANI,118.0,76.0,76.0,,,,False,4270.0,0.703,8.258,,6925
SURYALA,424.95,374.0,371.0,,,,False,819.2,0.033,3.147,,110
SURYALAXMI,65.6,53.45,53.45,,,,False,6693.8,0.136,4.641,,6019
SURYAROSNI,223.65,206.72,206.72,,,,False,352236.4,0.218,3.673,,6019
SURYODAY,159.1,142.01,142.01,,,,False,201821.1,0.197,5.029,,1361
SUTLEJTEX,42.93,36.5,36.31,,,,False,30725.65,0.047,3.293,,5987
SUVEN,403.35,324.0,290.5,,,,False,606364.3,0.123,4.884,,5677
SUVIDHAA,2.56,1.77,1.77,,,,False,244274.6,0.317,3.234,,1358
SUYOG,771.0,639.0,639.0,,,,False,23621.15,0.098,5.095,,523
SUZLON,47.52,41.62,41.62,,,,False,40554086.7,1.295,5.308,,5167
SVGLOBAL,177.5,114.3,114.3,,,,False,23048.55,0.08,3.76,,26
SVLL,895.0,770.0,651.0,,,,False,1935.4,0.43,4.447,,2043
SVPGLOB,3.9,3.19,3.19,,,,False,31499.7,0.023,3.381,,1286
SWANCORP,315.35,273.65,273.65,,,,False,3827329.1,0.042,3.627,,3537
SWANDEF,2784.8999,2290.0,2181.3999,,,,False,23988.25,0.422,4.032,,4185
SWARAJ,384.4,260.1,260.1,,,,False,125849.15,0.638,8.76,,1102
