symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HPIL,Hindprakash Industries Ltd.,Process Industries,Chemicals: Specialty,,unmapped,1370893250.0,118.71,119.1,,123.91303357056582,,127.90522902854288,121.98700000000004,124.4534,127.0551,128.02335000000002,,,Bearish,0.0,41.11951493695767,-1.8513350116108,-1.5618872795459573,-0.2894,9.877234761276297,-2.696721311475415,25.877365696121704,20.588278189364747,-68.07407407407416,-127.72470315238698,0,397.0,375.8,2456.3,1.1339617252213652,50.38,47127.87,0.0,93.3824,,,67,115.81,112.91,120.81,122.91,117.91,117.91,4.797989538285592,127.5763938848458,116.39760611515426,139.2,114.4,139.2,114.4,152.0,110.0,154.45,107.0,210.60001,139.2,1m high,17.26,30.11,10.94,139.2,114.4,114.4,,,,False,2665.8,0.149,5.668,,117.51,119.91,112.0,139.2,145.91,152.62,3.05,35.0,-7.976744186046517,-8.0836236933798,-23.14,3.5271184749519184,3.841589960866741,0.6158563,-4.61,,38.59483711554717,,0.2812463701970532,,,,,1.8145118938345688,137.67869561857665,-2.43630478972193,,40,,,137.67869561857665,,,,67,,,,,,,,0,,,,,,,,,,,,,,13,40,67,,54.0,70,60,-0.52,-0.35,-0.14,0.27,0.0,0.9,-0.15,30.0,False,,0.0,Sell,,
PARNAXLAB,Parnax Lab Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1368509240.0,129.22,118.42,,,,,128.64,,,,,,Bullish,100.0,54.918385496012206,-1.1843591091970609,,,,2.6370135027799786,31.69853655684281,25.65050346216653,-44.57142857142857,8.98811326669987,40,6455.0,3518.6,,2.220655015824962,92.95,834115.1,0.08,,,,67,118.5,107.77,139.88,150.53,129.15,129.14666666666668,11.397281363277452,139.81915023604157,117.46084976395846,149.5,104.0,149.5,104.0,149.5,104.0,149.5,104.0,149.5,149.5,1m high,15.69,15.69,24.25,149.5,104.0,104.0,,,,False,4217.7,1.53,3.505,,126.37,132.07,118.88,149.9,160.23,170.57,2.0,83.0,0.3650485436893195,19.61492178098676,-13.57,9.77083640362645,14.98640812158113,0.8193066,3.74,-1.92,16.589636933189546,,,5.6732826465467205,,,,31.927924060044084,-17.216311868297716,6.26836753605841,,20,,,-17.216311868297716,,,,33,,,,,,,,0,,,,,,,,,,,,,,69,20,33,,78.0,70,70,0.15,0.33,-0.02,-2.33,-0.14,0.9,-0.4,13.0,False,,0.0,Buy,,
CROWN,Crown Lifters Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1362289446.0,124.96,121.38,,111.93542371622584,,123.52602168136008,110.97599999999991,111.1804,115.12170000000002,120.5511999999999,,,Bullish,100.0,69.91960287606034,1.926966302694652,0.6819350756766497,1.245,20.91943214680047,8.115590932687311,72.46871719186747,52.46928994548916,-24.027303754266235,216.01909417851093,80,148899.0,50296.8,25771.233333333334,3.9919624018423754,59.59,18606419.04,1.86,26.513,,,100,120.22,115.49,130.84,136.73,126.11,126.11333333333332,6.298140292571085,122.19960797605604,99.75239202394384,132.0,100.11,132.0,100.11,158.6,100.11,163.86,100.11,325.04999,132.0,1m high,5.63,31.13,24.82,132.0,100.11,100.11,,,,False,35040.8,4.249,4.866,,123.39,126.53,118.66,163.86,170.16,176.46,6.18,76.0,21.06180972679713,12.525889239081492,-23.74,9.139780848302554,5.238403457621639,0.70731133,24.43,21.06,17.064743878624004,,,6.13898302900301,,,,13.870822246479117,-22.66659626148484,33.6689588577482,,40,,,-22.66659626148484,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,40,67,,27.0,70,60,0.09,-0.15,0.57,-0.53,-0.05,0.9,-0.01,46.0,False,,0.0,Strong buy,,
KRITIKA,Kritika Wires Limited,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1358028000.0,5.04,5.1,,5.490095624416576,,6.366612284599401,5.325000000000005,5.5103999999999935,5.758999999999999,6.137549999999999,,,Bearish,0.0,27.797085419743496,-0.1197515706156853,-0.0976870303382893,-0.0221,27.26007037962929,-5.263157894736847,7.950608072528122,7.950608072528124,-76.6666666666667,-197.71779679614315,20,113844.0,101212.69999999758,106520.03333333306,1.0689517242156623,89.75,573773.76,0.06,100.0,,,100,4.91,4.77,5.18,5.31,5.04,5.036666666666666,0.216287214127933,5.576594912507478,5.073405087492532,5.63,4.9,6.4,4.9,7.5,4.5,9.55,4.5,24.5,5.63,1m high,11.71,89.48,12.0,5.63,4.9,4.9,,,,False,104200.65,1.093,3.5,,4.99,5.09,4.79,5.63,5.88,6.13,2.38,16.0,-9.515260323159788,-16.417910447761198,-47.23,4.833230095406154,3.8283933184048577,,-6.15,-9.52,20.91286307053942,,,10.20275874504147,,,,-17.129221580944108,-31.28029654975763,1.41999725253232,,20,,,-31.28029654975763,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,20,0,,90.0,70,70,-0.23,-0.8,-0.11,-0.19,-0.37,0.9,-0.34,15.0,False,,0.0,Strong sell,,
DCG,DCG Cables & Wires Ltd,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1353960160.0,70.9,74.6,,65.05467142549777,,63.29504642270705,71.24749999999972,60.76300000000002,60.85249999999997,61.621500000000005,,,Bullish,83.0,50.9826487218342,5.620917619805312,6.316047633458328,-0.6951,35.90766693771174,-4.1891891891891815,2.473720946908488,16.948174529444223,-76.96160267111851,0.8485068876249992,40,34800.0,87360.0,47680.0,0.4016620498614958,,2467320.0,0.25,,,,0,70.86,70.83,70.96,71.03,70.93,70.93333333333334,5.634809317269871,94.89656922058772,47.598430779411714,93.95,53.0,93.95,48.35,93.95,47.0,93.95,47.0,182.5,93.95,1m high,32.51,32.51,50.85,93.95,53.0,49.5,,,,False,64620.0,0.297,4.85,,69.49,72.31,65.23,93.95,99.62,105.29,4.06,86.0,33.773584905660385,25.37577365163574,-24.53,4.694548741409884,7.877514890797052,,37.14,33.77,14.877142917095076,,,7.709975943442543,10.3679797204737,9.8740599562915,0.7114336348498761,,,10.519555210022,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,49,40,0,,72.0,70,70,0.01,0.4,-0.1,-1.31,,0.91,-0.25,21.0,False,,0.0,Neutral,,
ISHANCH,Ishan Dyes and Chemicals Limited,Distribution Services,Wholesale Distributors,,unmapped,1348291088.0,50.78,49.7,,49.06687723421839,,54.56036877285344,45.61249999999999,48.751399999999975,54.37890000000002,57.37610000000002,,,Neutral,50.0,62.08715589827623,0.2765088143063821,-0.7449501865145951,1.0215,21.13052723204188,14.575812274368234,91.17296939716256,95.08726851688805,-22.60569456427953,179.77648483289994,80,73746.0,41635.6,79992.6,2.018375742049905,84.1,3744821.88,0.37,,,,67,49.39,48.0,52.78,54.78,51.39,51.39000000000001,3.358467252564028,50.53402364618948,40.6909763538105,53.4,41.71,60.97,41.71,71.99,41.71,83.37,41.71,83.37,53.4,1m high,5.16,64.18,21.75,53.4,41.71,41.71,,,,False,49128.15,1.501,3.517,,49.94,51.62,47.39,83.37,86.76,90.15,9.61,24.0,7.470899470899473,-12.402967051923405,-39.09,11.934802043628268,6.949870179228204,1.4207937,10.84,,,,,25.57941734016316,,,,16.36948219370027,-1367.53300330033,-1.03067601562484,,0,,,-1367.53300330033,,,,33,,,,,,,,0,,,,,,,,,,,,,,65,0,33,,41.0,70,85,-0.59,-0.53,-0.26,-1.09,-2.08,0.91,-0.91,3.0,False,,0.0,Buy,,
BRNL,Bharat Road Network Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1348236906.0,16.67,16.1,,17.336329899029327,,19.78225571619943,16.870500000000042,17.287600000000044,18.402900000000173,19.519499999999653,,,Bearish,0.0,43.84939321866927,-0.308116545355741,-0.2773068051767445,-0.0308,16.63152396017062,-2.628504672897192,47.308135272023314,32.384464203790166,-54.72972972972963,-61.70093655908419,0,20908.0,23500.0,19881.866666666665,0.926370636868736,75.52,348536.36000000004,0.03,92.6907,,,67,16.22,15.76,17.02,17.36,16.56,16.55666666666667,0.6082995306168362,17.688313548429345,16.05268645157074,17.7,16.0,20.0,16.0,23.4,16.0,26.5,16.0,218.89999,17.7,1m high,6.18,58.97,4.19,17.69,16.0,16.0,17.69,16.0,20.0,False,20152.9,1.037,2.946,-5.766,16.52,16.82,15.7,26.5,27.47,28.45,10.09,26.0,-3.919308357348701,-11.892177589852007,-37.09,5.237302551430503,3.2194115934624112,1.2886589,-0.55,-3.92,,,,,,,,-28.51905362752816,-179.93889663931515,-123.705579739839,,0,,,-179.93889663931515,,,,0,,,,,,,,0,,,,,,,,,,,,,,13,0,0,,90.0,70,70,-0.49,-0.64,-2.89,-0.08,-0.76,0.91,-0.97,3.0,False,,0.0,Sell,,
GATECHDVR,GACM Technologies Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1339175245.0,0.48,0.48,,0.489269276098063,,0.5184845955151282,0.5005,0.4868,0.4821999999999962,0.4726500000000036,,,Bearish,17.0,43.743222773008895,-0.0053738545764728,-0.0019529716987918,-0.0034,17.088540057537628,-2.040816326530614,5.173707440932239,4.011318056772276,-71.42857142857149,-69.15629322268369,0,262848.0,376205.4,568072.4333333333,0.6272123212783249,,126167.04,0.01,,,,0,0.46,0.45,0.49,0.51,0.48,0.4833333333333333,0.0273928954470426,0.5488632091573782,0.4521367908426217,0.58,0.46,0.59,0.38,0.67,0.36,0.67,0.36,9.28461505,0.58,1m high,20.83,39.58,33.33,0.58,0.46,0.41,,,,False,590898.25,0.445,4.541,,0.47,0.49,0.45,0.58,0.61,0.63,3.65,60.0,-11.11111111111112,2.1276595744680877,-28.36,6.343085106382986,4.6822098836379125,1.8364726,-7.74,-11.11,8.450704225352112,,,10.21366763019006,,,,4.680036279351003,-35.01144164759725,34.0243949400235,,40,,,-35.01144164759725,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,40,33,,27.0,70,85,0.17,-0.1,0.73,-0.99,-0.22,0.91,-0.08,37.0,False,,0.0,Sell,,
GATECH,GACM Technologies Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1339175245.0,0.79,0.76,,0.7464080930643163,,0.6272968030392961,0.8685000000000003,0.7293999999999998,0.620599999999999,0.5602000000000005,,,Bullish,83.0,49.63714261897442,-0.0144166216091494,0.0090307257408272,-0.0234,32.67647082321108,-4.819277108433727,28.178480358407853,17.35833083880424,-58.33333333333333,-42.00178731009839,20,11933993.0,7796194.9,31688839.933333334,1.6515308540298843,,9427854.47,0.94,67.80839999999999,,,50,0.79,0.79,0.79,0.79,0.79,0.79,0.0381681541980729,1.1393708179187974,0.5976291820812032,1.11,0.64,1.11,0.45,1.11,0.4,1.11,0.4,2.19891304,1.11,1m high,40.51,40.51,97.5,1.11,0.64,0.46,,,,False,29051287.7,0.411,13.708,,0.78,0.8,0.73,1.11,1.17,1.24,5.11,96.0,-13.186813186813186,58.00000000000001,-28.83,2.343749999999998,0.7216289853667728,1.8216755,-9.82,-13.19,13.908450704225352,,,10.21366763019006,,,,4.680036279351003,-35.01144164759725,34.0243949400235,,40,,,-35.01144164759725,,,,33,,,,,,,,0,,,,,,,,,,,,,,51,40,33,,27.0,70,75,-0.09,1.15,0.73,-0.48,-0.22,0.91,0.22,77.0,False,,0.0,Buy,,
EMMIL,Energy-Mission Machineries (India) Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1336527000.0,119.8,118.0,,123.28330265131687,,146.41599450104871,120.56,122.48799999999989,129.26399999999992,145.36924999999937,,,Bearish,0.0,48.54786623055779,-1.7432548130261123,-1.5967823513447796,-0.1465,14.60761339078738,2.3057216054654166,36.830376871001306,18.201870117663347,-46.22222222222225,24.924277426971493,20,31500.0,19000.0,10766.666666666666,1.75,,3773700.0,0.38,0.9766999999999912,,,100,117.66,115.53,123.46,127.13,121.33,121.33333333333331,5.143579801014399,127.78271417127893,113.33728582872106,130.0,113.75,161.0,113.25,167.0,110.0,207.0,110.0,581.5,130.0,1m high,8.51,72.79,8.91,130.0,113.75,113.25,,,,False,11800.0,6.589,3.39,,118.51,121.09,111.18,207.0,215.62,224.24,10.11,38.0,-2.6016260162601648,-7.131782945736436,-42.13,3.768909652445674,3.630888256601048,,0.77,-2.6,11.369352098774804,1.4117837274602187,7.931641177444593,7.124126200225612,13.2395152089304,12.1284025992701,0.309128270222185,6.431790060147291,1.411880197105029,11.5211567597745,,40,,,1.411880197105029,,,,67,,,,,,,,0,,,,,,,,,,,,,,28,40,67,,90.0,70,70,0.12,-0.56,0.11,-0.26,-0.16,0.91,-0.15,30.0,False,,0.0,Sell,,
ENFUSE,Enfuse Solutions Ltd.,Technology Services,Information Technology Services,NIFTY_IT,industry,1335987600.0,150.0,151.0,,161.55573287052866,,184.17072787158804,155.50999999999974,161.70899999999992,171.3634999999996,189.71175000000025,,,Bearish,0.0,44.28835721696226,-4.3730516801670944,-3.6197122869696647,-0.7533,26.6982340207846,-3.225806451612903,49.32087632509942,33.24639800664541,-82.6086956521739,-72.29598560315183,20,600.0,1260.0,2100.0,0.3846153846153846,,90000.0,0.01,,,,0,150.0,150.0,150.0,150.0,150.0,150.0,7.452090895765439,167.91333019798844,143.10666980201103,188.0,142.0,190.0,142.0,217.0,142.0,260.0,142.0,284.0,188.0,1m high,25.33,73.33,5.63,188.0,142.0,142.0,,,,False,1200.0,2.5,7.653,,148.14,151.86,138.27,188.0,199.73,211.45,3.24,37.0,-16.666666666666668,-7.521578298397034,-42.31,3.9056562434899975,2.3903289612492173,,-13.3,-10.66,,6.738974364042989,,,-56.32301319148391,-46.0724391370442,1.47122146901262,33.663049827744025,-575.1131962249741,-22.8601268773949,,0,,,-575.1131962249741,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,0,33,,35.0,70,40,-0.69,-0.63,-2.25,0.48,-1.53,0.91,-0.92,3.0,False,,0.0,Sell,,
LAGNAM,Lagnam Spintex Ltd.,Process Industries,Textiles,,unmapped,1334009500.0,74.01,75.5,,77.35829661282041,,79.70181167428267,74.15799999999997,80.02620000000006,80.5642,75.56649999999986,,,Bearish,0.0,44.74595560407124,-1.7815033656136166,-2.12313130627264,0.3416,22.39570782474944,-0.6710508656556167,94.07674205192475,65.66069378647096,-36.451612903225765,-6.065475285721688,40,6107.0,8207.5,8897.633333333333,0.7826075813107107,68.1,451979.07,0.05,34.02,,,33,72.34,70.67,75.84,77.67,74.17,74.17,3.558311657644413,77.76388740811494,70.552112591885,78.31,68.1,95.9,68.1,95.9,59.0,95.9,58.6,175.75999,78.31,1m high,5.81,29.58,26.3,78.31,68.1,68.1,78.31,68.1,20.0,False,7288.6,0.838,2.736,-5.491,73.12,74.9,68.09,95.9,101.82,107.74,3.7,33.0,-3.883116883116876,-8.854679802955662,-22.83,7.053561969862407,4.389296490085319,,-0.51,,7.143339735732143,,0.1908470828820633,1.8399395058680408,,,,7.690484739554228,38.18320040545227,8.87218214386164,,40,,,38.18320040545227,,,,67,,,,,,,,0,,,,,,,,,,,,,,23,40,67,,54.0,70,70,1.78,-0.3,0.01,-0.23,-0.1,0.91,0.23,78.0,False,,0.0,Sell,,
GVPTECH,GVP Infotech Ltd,Commercial Services,Miscellaneous Commercial Services,,unmapped,1325997566.0,7.39,7.26,,7.41293649672395,,7.589447536294306,7.847499999999999,7.300800000000001,7.034300000000002,7.333549999999999,,,Neutral,50.0,45.615900782456194,0.0144545496058885,0.1342701784820293,-0.1198,16.998354666816475,-7.970112079701118,4.842458217488469,2.162921999439517,-89.38547486033522,-92.09241783273688,0,34739.0,44551.40000000002,144881.63333333333,0.7157824898161864,,256721.21,0.03,26.3863,,,0,7.25,7.12,7.46,7.54,7.33,7.333333333333333,0.4844155422883841,8.81515438044792,6.879845619552079,9.39,7.0,9.39,6.38,9.39,5.6,11.19,5.22,43.46165868,9.39,1m high,27.06,51.42,41.57,9.39,7.0,6.38,,,,False,181705.8,0.191,4.957,,7.27,7.51,6.91,9.39,9.87,10.36,4.13,55.0,7.412790697674415,-0.1351351351351442,-33.96,4.767481571467484,7.521959998975341,1.7133162,10.78,,,,-0.0001114225196343,,,,,-61.40227646429655,-12541.119221411192,-3954.67367027877,,0,,,-12541.119221411192,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,0,0,,8.0,70,75,1.51,-0.25,-7.3,-0.69,-3.58,0.92,-2.06,0.0,False,,0.0,Neutral,,
KEYFINSERV,Keynote Financial Services Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1324581266.0,240.05,241.45,,253.466093042814,,265.92411847604376,248.82250000000005,255.0496,260.1574,272.7109000000001,,,Bearish,0.0,38.143074973496695,-3.926730301883623,-3.3971629312524683,-0.5296,12.25791880824884,-4.075924075924071,36.59288837650407,47.42319887105808,-77.6898734177215,-103.48654886277548,0,276.0,547.5,954.8,0.4735758407687028,52.17,66253.8,0.01,,,,33,235.56,231.08,247.26,254.48,242.78,242.78333333333333,10.636328843340111,260.0736988250071,237.57130117499295,269.0,233.0,288.5,233.0,349.9,220.0,382.1,220.0,479.0,269.0,1m high,12.06,59.18,9.11,267.95,233.0,233.0,,,,False,747.4,0.369,3.241,,237.39,242.71,227.68,267.95,280.32,292.69,2.26,43.0,-11.730097444383151,-5.174797550859172,-37.18,3.87439107591907,3.965801863550447,1.4439613,-8.36,-11.73,23.518173802292544,,,9.52538700398395,,,,-6.382886763693153,-70.43343249686433,39.4951077405117,,40,,,-70.43343249686433,,,,0,,,,,,,,0,,,,,,,,,,,,,,7,40,0,,27.0,70,85,-0.09,-0.33,0.6,-0.33,-0.48,0.92,-0.13,32.0,False,,0.0,Strong sell,,
AIROLAM,Airo Lam Ltd.,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,1323599968.0,87.69,88.24,,87.76358006195619,,91.25797258957004,87.18549999999985,88.0115999999999,87.2985,90.03474999999992,,,Bearish,33.0,50.49001318146152,-0.2356466303909599,-0.4559636857398617,0.2203,23.408180288184923,-1.1052216082102222,88.33352411816638,84.94721747822571,-50.885478158205466,64.36345762236176,60,4636.0,5142.1,4270.5,0.970016529617308,76.55,406530.84,0.04,52.52440000000001,,,67,86.44,85.18,89.53,91.36,88.27,88.26666666666667,3.865480967088104,90.06945891096181,84.30154108903788,92.0,83.53,111.78,83.53,111.78,78.0,117.5,78.0,196.8,92.0,1m high,4.92,33.99,12.42,92.0,83.53,83.53,92.0,83.53,20.0,False,3416.45,1.357,2.132,-4.685,86.72,88.66,81.6,117.5,123.59,129.69,4.89,58.0,-2.2952646239554344,1.3757225433525986,-25.37,6.280104512159971,3.918327224987504,0.6705583,1.07,-2.3,23.8683687634394,1.674209743026274,0.2311867869980502,10.929165296086616,7.25913333627414,5.85930774119903,1.04719895031428,13.534148356649723,103.89033797658028,5.91100761119115,,40,,,103.89033797658028,,,,67,,,,,,,,0,,,,,,,,,,,,,,51,40,67,,72.0,70,50,-0.26,-0.34,-0.35,0.26,-0.02,0.92,-0.14,30.0,False,,0.0,Neutral,,
PREMCO,Premco Global Limited,Process Industries,Textiles,,unmapped,1322085213.0,402.0,397.0,,386.4950458566714,,,389.4674999999998,381.4549999999999,383.982,,,,Bullish,100.0,64.61751572308033,4.809611058194378,3.8231624711876657,0.9864,37.67715798059959,2.5510204081632653,87.94851493944698,89.35838562776814,-27.17948717948714,139.86384266263136,100,354.0,654.3,877.2333333333333,0.4850644012058098,93.5,142308.0,0.01,,,,33,393.71,385.43,407.06,412.13,398.78,398.7833333333333,12.175736222705572,402.2927592566508,376.6422407433488,409.95,370.05,409.95,355.0,484.9,355.0,484.9,355.0,484.9,409.95,1m high,1.98,20.62,13.24,409.95,370.05,360.0,,,,False,691.3,0.512,3.457,,398.96,405.04,380.41,484.9,506.49,528.09,3.84,70.0,2.5510204081632653,7.774798927613941,-17.1,3.5689396434959457,2.9919876505272947,0.12998311,5.92,,55.6378281870649,,,34.801790334044064,,,,-25.260415968784923,-76.44640761507368,-2.28976704327466,,0,,,-76.44640761507368,,,,0,,,,,,,,0,,,,,,,,,,,,,,87,0,0,,54.0,70,50,-0.18,-0.16,-0.14,0.86,-0.67,0.92,-0.06,41.0,False,,0.0,Strong buy,,
SIDDHIKA,Siddhika Coatings Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1318350000.0,219.0,212.5,,218.46506105014933,,208.33409140483124,221.7749999999998,217.59699999999984,217.45849999999984,212.75649999999985,,,Bullish,83.0,49.15505661844816,1.1348473577808136,2.311511485975739,-1.1767,12.914499205203036,-4.782608695652174,9.866107225410088,15.03154490927724,-49.68944099378884,-107.34963960770652,0,6500.0,3800.0,4000.0,1.911764705882353,,1423500.0,0.14,,,,100,208.2,197.4,224.4,229.8,213.6,213.6,7.430029913975962,234.02430610280936,209.52569389719025,235.0,202.8,235.0,202.4,250.0,195.1,250.0,180.65,250.0,235.0,1m high,7.31,14.16,21.23,235.0,202.85,202.4,,,,False,2800.0,0.893,5.162,,217.14,220.86,211.57,235.0,242.43,249.86,2.15,62.0,7.9615479418289405,3.30188679245283,-12.4,4.126796665846625,1.9891596329398344,,11.33,7.96,13.02091075027796,2.879255842522849,0.5812105691811179,8.109501874045261,24.2693121372856,24.2693121372856,0.0,15.08176465446686,21.738154866167715,21.3347787135541,13.997737110030076,100,,,21.738154866167715,,,,67,,,,,,,,0,,,,,,,,,,,,,,53,100,67,,90.0,70,70,0.34,-0.03,0.63,-0.35,-0.02,0.92,0.11,63.0,False,,0.0,Neutral,,
VITAL,Vital Chemtech Ltd.,Process Industries,Chemicals: Specialty,,unmapped,1314915390.0,53.02,54.9,,53.19373262539433,,,54.66399999999999,51.9898,53.5694,,,,Bearish,25.0,46.89721704803996,0.5417302014586838,0.8270038360924044,-0.2853,8.578166539254154,-4.296028880866418,35.60996083542539,41.706183806981045,-82.8254847645429,-19.807823537004616,0,510.0,11649.7,11460.4,0.042454008157829,98.43,27040.2,0.0,,,,33,51.72,50.41,55.62,58.21,54.31,54.30666666666667,3.077415828954457,56.95642578941995,52.37157421058002,59.0,49.15,59.0,45.9,69.4,40.2,69.4,35.4,69.4,59.0,1m high,11.28,30.89,49.77,59.0,50.0,45.9,59.0,50.0,20.0,False,11553.1,0.044,2.798,-10.136,52.25,53.79,49.94,69.4,72.48,75.55,5.32,56.0,1.0097161364069367,0.3976519598560895,-23.6,6.236324918594407,6.440340540201665,,4.38,,57.82528083760497,,,15.13571671942446,,,,1.442703955683,,4.38552495897348,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,17,0,33,,54.0,70,70,-0.52,0.25,-0.06,-1.01,-0.36,0.92,-0.34,15.0,False,,0.0,Sell,,
MUKTAARTS,Mukta Arts Limited,Technology Services,Packaged Software,NIFTY_IT,industry,1314458620.0,56.0,56.1,,56.97993837441804,,58.874319528874295,57.23150000000002,56.511800000000015,57.94849999999999,56.740600000000015,,,Bearish,0.0,47.077243361078594,-0.10907553063155,0.0781611269349343,-0.1872,23.6438050675214,-1.8404907975460076,25.0271252167483,23.23421967973376,-77.28494623655916,-164.549099328022,0,8740.0,2702.2,3150.7,3.340084839683571,,489440.0,0.05,25.4476,,,100,55.31,54.63,56.42,56.85,55.74,55.74333333333334,2.661718299326501,59.560691061291074,54.90230893870896,61.75,54.31,62.0,49.0,69.19,37.01,72.7,37.01,292.0,61.75,1m high,10.27,29.82,51.31,61.75,54.31,49.0,61.75,54.31,20.0,False,3307.4,2.643,2.677,-9.312,55.33,56.67,52.98,72.7,75.72,78.74,5.53,33.0,0.376411543287329,-8.94308943089431,-22.97,4.62010066375849,4.207201161053399,0.8120371,3.75,6.39,,,,8.636730882952023,,,,7.942768106754496,50.688505991632994,-3.1940501190055004,,0,,,50.688505991632994,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,0,67,,35.0,70,50,-0.14,-0.13,-0.25,0.3,-0.37,0.92,-0.12,33.0,False,,0.0,Strong sell,,
SPECTSTM,Spectrum Talent Management Limited,Commercial Services,Personnel Services,,unmapped,1305914578.8000002,56.55,60.0,,60.980265182648886,,73.3276380909571,60.14500000000002,61.00800000000016,61.56999999999998,70.51775000000002,,,Bearish,0.0,40.47346973086261,-1.0837612003102848,-0.8822352712873158,-0.2015,17.758365074179885,-2.5839793281653747,69.20296624674734,77.2009863019895,-76.71232876712331,-90.22556390977488,20,3200.0,4400.0,7093.333333333333,0.6896551724137931,,180960.0,0.02,26.3178,,,0,55.4,54.25,58.85,61.15,57.7,57.7,2.169893372553564,64.55577090767557,55.73422909232447,64.95,54.0,71.0,54.0,93.0,50.75,104.35,50.75,216.0,64.95,1m high,14.85,84.53,11.43,64.95,56.0,56.0,,,,False,3360.0,0.952,8.409,,56.01,57.09,54.38,64.95,67.12,69.29,3.87,46.0,-9.520000000000003,-4.152542372881361,-45.81,2.0752652519893893,2.3218269996191894,,-6.15,,11.355421686746986,0.758763008324254,0.1810407618715476,7.668615692788189,7.390836375915411,7.12417464893518,0.176647628565286,14.19408173146949,66.54961372529348,0.775568990753706,6.353137470280902,60,,,66.54961372529348,,,,67,,,,,,,,0,,,,,,,,,,,,,,8,60,67,,8.0,70,70,0.32,-0.51,-0.07,-0.15,0.09,0.92,-0.06,39.0,False,,0.0,Strong sell,,
