symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.4834437086092715,11.031390134529143,1.42,-3.32,0.0,1.06,14.35,11.03
SLONE,Distribution Services,Electronics Distributors,,unmapped,-0.2645502645502579,6.330303979943587,1.42,-3.32,,-1.68,9.65,
MAXPOSURE,Commercial Services,Advertising/Marketing Services,,unmapped,12.272727272727264,23.089700996677724,1.42,-3.32,,10.85,26.41,
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,2.617647058823531,-3.083333333333332,1.42,-3.32,0.0,1.2,0.24,-3.08
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,7.945032380350648,-4.818941504178276,1.42,-3.32,0.0,6.53,-1.5,-4.82
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,7.941653160453812,-14.064516129032256,1.42,-3.32,0.0,6.52,-10.74,-14.06
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.9932432432432428,-0.9514435695538028,1.42,-3.32,0.0,0.57,2.37,-0.95
RELCHEMQ,Process Industries,Textiles,,unmapped,-4.850052542235875,6.650357887106993,1.42,-3.32,,-6.27,9.97,
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-4.411764705882346,-15.217391304347826,1.42,-3.32,0.0,-5.83,-11.9,-15.22
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.5102040816326531,3.723404255319149,1.42,-3.32,0.0,-1.93,7.04,3.72
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.1988011988012088,-6.02968460111316,1.42,-3.32,0.0,-0.22,-2.71,-6.03
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,-13.043478260869565,-13.333333333333334,1.42,-3.32,,-14.46,-10.01,
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-0.6369426751592362,-11.111111111111104,1.42,-3.32,0.0,-2.06,-7.79,-11.11
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-0.1686340640809407,-7.644305772230893,1.42,-3.32,,-1.59,-4.32,
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-12.593703148425783,-39.207507820646505,1.42,-3.32,0.0,-14.01,-35.89,-39.21
JYOTIGLOBL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-8.421052631578947,9.709962168978564,1.42,-3.32,0.0,-9.84,13.03,9.71
SEL,Electronic Technology,Semiconductors,NIFTY_IT,sector,1.0714285714285714,17.916666666666668,1.42,-3.32,-7.2,-0.35,21.24,25.12
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,12.54801536491679,-15.219907407407408,1.42,-3.32,-7.2,11.13,-11.9,-8.02
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,7.639751552795011,9.614168247944324,1.42,-3.32,0.0,6.22,12.93,9.61
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,-0.8473282442748196,-21.278787878787888,1.42,-3.32,,-2.27,-17.96,
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,2.0731707317073207,-5.955056179775278,1.42,-3.32,0.0,0.65,-2.64,-5.96
KAYTEX,Process Industries,Textiles,,unmapped,-1.529311809685639,-1.9458544839255476,1.42,-3.32,,-2.95,1.37,
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.6194076874606134,4.637758863346952,1.42,-3.32,0.0,-3.04,7.96,4.64
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,11.486486486486486,-2.4246008279124744,1.42,-3.32,-7.2,10.07,0.9,4.78
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.6460905349794304,-19.37349397590361,1.42,-3.32,0.0,-3.07,-16.05,-19.37
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.195203197868096,-8.109651627641341,1.42,-3.32,0.0,5.78,-4.79,-8.11
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-2.33455882352942,-10.690872415532024,1.42,-3.32,0.0,-3.75,-7.37,-10.69
DUCON,Distribution Services,Electronics Distributors,,unmapped,4.575163398692815,-33.06508888809775,1.42,-3.32,,3.16,-29.75,
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.719101123595508,-6.757344940152348,1.42,-3.32,0.0,-5.14,-3.44,-6.76
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-5.305574210879791,-1.7421602787456447,1.42,-3.32,0.0,-6.73,1.58,-1.74
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.913043478260864,14.359637774902987,1.42,-3.32,0.0,-5.33,17.68,14.36
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-1.3370865587614444,-14.407814407814405,1.42,-3.32,0.0,-2.76,-11.09,-14.41
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.906882591093115,3.507763082231164,1.42,-3.32,-7.2,-10.33,6.83,10.71
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-1.7467248908296935,-1.4302280633938915,1.42,-3.32,0.0,-3.17,1.89,-1.43
SWARNSAR,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,7.794871794871792,22.95992980403627,1.42,-3.32,0.0,6.37,26.28,22.96
SHEKHAWATI,Process Industries,Textiles,,unmapped,20.04830917874397,34.25175580767153,1.42,-3.32,,18.63,37.57,
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-3.9586028460543368,-13.20342946219798,1.42,-3.32,0.0,-5.38,-9.88,-13.2
PARSVNATH,Finance,Real Estate Development,NIFTY_REALTY,industry,10.28571428571428,40.87591240875911,1.42,-3.32,0.0,8.87,44.2,40.88
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.813725490196081,-2.040605998144908,1.42,-3.32,0.0,-8.23,1.28,-2.04
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-9.625668449197867,-7.142857142857149,1.42,-3.32,0.0,-11.05,-3.82,-7.14
ADDIND,Process Industries,Textiles,,unmapped,-5.788804071246816,-19.510869565217394,1.42,-3.32,,-7.21,-16.19,
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.8384279475982472,-10.991099109910987,1.42,-3.32,0.0,-4.26,-7.67,-10.99
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.1948775055679229,-9.724080267558524,1.42,-3.32,0.0,-1.23,-6.4,-9.72
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.850863422291999,-14.35636569167726,1.42,-3.32,0.0,-6.27,-11.04,-14.36
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,3.359173126614992,-3.225806451612903,1.42,-3.32,,1.94,0.09,
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-2.0594965675057173,-22.882882882882875,1.42,-3.32,0.0,-3.48,-19.56,-22.88
RSSOFTWARE,Technology Services,Packaged Software,NIFTY_IT,industry,9.425675675675672,7.930689770076637,1.42,-3.32,-7.2,8.01,11.25,15.13
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.8799999999999955,-0.8574928542262038,1.42,-3.32,,-4.3,2.46,
IEML,Process Industries,Chemicals: Major Diversified,,unmapped,14.727722772277234,13.463892288861688,1.42,-3.32,,13.31,16.78,
NIBL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.401473886574823,5.741324921135659,1.42,-3.32,0.0,5.98,9.06,5.74
ICDSLTD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.324357593475915,41.85714285714285,1.42,-3.32,0.0,-9.74,45.18,41.86
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3.076923076923077,-12.987012987012989,1.42,-3.32,-7.2,1.66,-9.67,-5.79
PREMIUM,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.006257822277847,11.125827814569544,1.42,-3.32,0.0,3.59,14.45,11.13
BEWLTD,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,51.401869158878526,43.64532019704434,1.42,-3.32,0.0,49.98,46.97,43.65
ANMOL,Distribution Services,Wholesale Distributors,,unmapped,-13.3833646028768,39.05622489959838,1.42,-3.32,,-14.8,42.38,
TSC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,5.045408678102927,14.90066225165563,1.42,-3.32,0.0,3.63,18.22,14.9
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,-3.268998793727392,-2.800000000000003,1.42,-3.32,,-4.69,0.52,
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.866302864938604,-4.299583911234389,1.42,-3.32,0.0,-7.29,-0.98,-4.3
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.896551724137918,-28.0,1.42,-3.32,,-8.32,-24.68,
SHREEOSFM,Transportation,Other Transportation,,unmapped,-2.264150943396232,-14.309346567411092,1.42,-3.32,,-3.68,-10.99,
VILINBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-12.833333333333336,21.627906976744185,1.42,-3.32,3.01,-14.25,24.95,18.62
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-5.2337752965806,-29.45454545454545,1.42,-3.32,0.0,-6.65,-26.13,-29.45
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,0.4739336492890971,-0.5967604433077603,1.42,-3.32,3.01,-0.95,2.72,-3.61
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.066260472201049,9.669421487603296,1.42,-3.32,,-0.35,12.99,
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.772020725388604,-2.1978021978022,1.42,-3.32,0.0,-9.19,1.12,-2.2
REFRACTORY,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,26.90972222222221,27.35191637630661,1.42,-3.32,0.0,25.49,30.67,27.35
GFSTEELS,Non-Energy Minerals,Steel,NIFTY_METAL,industry,27.556325823223588,96.26666666666668,1.42,-3.32,0.0,26.14,99.59,96.27
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,3.564125036517692,-7.922077922077914,1.42,-3.32,0.0,2.14,-4.6,-7.92
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,-0.2538071065989793,-5.301204819277113,1.42,-3.32,,-1.67,-1.98,
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.4571428571428635,3.4545454545454475,1.42,-3.32,0.0,-3.88,6.77,3.45
TOKYOPLAST,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.459939481647152,0.9407576913297852,1.42,-3.32,0.0,3.04,4.26,0.94
FIBERWEB,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,2.7950310559006164,2.042389210019272,1.42,-3.32,0.0,1.38,5.36,2.04
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0666666666666629,11.470588235294114,1.42,-3.32,3.01,-0.35,14.79,8.46
KSR,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-14.5715528490648,40.285714285714285,1.42,-3.32,0.0,-15.99,43.61,40.29
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,12.460567823343847,-8.000000000000004,1.42,-3.32,0.0,11.04,-4.68,-8.0
WOMANCART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-0.6782945736434136,-17.338709677419356,1.42,-3.32,0.0,-2.1,-14.02,-17.34
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,1.142857142857144,-0.456942003514935,1.42,-3.32,0.0,-0.28,2.86,-0.46
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.0201748486886356,-5.263493277257388,1.42,-3.32,-7.2,-1.44,-1.94,1.94
SAMAY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.8104366347177727,7.415730337078645,1.42,-3.32,0.0,0.39,10.74,7.42
BRACEPORT,Transportation,Air Freight/Couriers,,unmapped,41.0,9.984399375975048,1.42,-3.32,,39.58,13.3,
ADDICTIVE,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.222222222222216,-6.755373592630511,1.42,-3.32,-7.2,-0.2,-3.44,0.44
SUNTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.83850931677019,21.47435897435897,1.42,-3.32,0.0,-7.26,24.79,21.47
JAKHARIA,Process Industries,Textiles,,unmapped,-1.6528925619834711,-1.6528925619834711,1.42,-3.32,,-3.07,1.67,
FASCINATE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,15.208333333333329,-54.22185430463576,1.42,-3.32,0.0,13.79,-50.9,-54.22
JHS,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-5.784204671857615,2.29468599033818,1.42,-3.32,0.0,-7.2,5.61,2.29
CURAA,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.635761589403973,-0.8127841300454655,1.42,-3.32,-7.2,-6.06,2.51,6.39
KHAITANLTD,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-3.685534591194977,2.0933333333333244,1.42,-3.32,0.0,-5.11,5.41,2.09
ZENITHDRUG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.528835690968443,18.810679611650485,1.42,-3.32,3.01,5.11,22.13,15.8
RCDL,Process Industries,Agricultural Commodities/Milling,,unmapped,15.241635687732346,-26.19047619047619,1.42,-3.32,,13.82,-22.87,
KLL,Transportation,Air Freight/Couriers,,unmapped,65.61264822134386,84.17582417582416,1.42,-3.32,,64.19,87.5,
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,-2.0163226116178503,-11.26086956521739,1.42,-3.32,,-3.44,-7.94,
PENTAGON,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.25819436457734,87.56169792694966,1.42,-3.32,0.0,7.84,90.88,87.56
PARASPETRO,Process Industries,Textiles,,unmapped,-3.255813953488365,-7.555555555555553,1.42,-3.32,,-4.68,-4.24,
NGIL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,22.17444717444717,-0.5251312828207073,1.42,-3.32,0.0,20.75,2.79,-0.53
HDIL,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.0000000000000018,-5.769230769230774,1.42,-3.32,0.0,-3.42,-2.45,-5.77
ARVINDPORT,Transportation,Other Transportation,,unmapped,-5.87467362924282,14.444444444444436,1.42,-3.32,,-7.29,17.76,
DIGIDRIVE,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,1.8202502844141089,-0.5002779321845462,1.42,-3.32,0.0,0.4,2.82,-0.5
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-8.80503144654088,-9.375,1.42,-3.32,0.0,-10.23,-6.05,-9.38
ENERGYDEV,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3.591549295774659,-10.902483343428228,1.42,-3.32,0.0,2.17,-7.58,-10.9
ATAM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.316573556797016,8.717195815746008,1.42,-3.32,0.0,8.9,12.04,8.72
TOUCHWOOD,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.2314049586776883,-1.70057215511761,1.42,-3.32,,0.81,1.62,
SANGANI,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.485981308411212,2.200000000000003,1.42,-3.32,3.01,-5.91,5.52,-0.81
ANSALBU,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,15.11668007816991,38.12413793103448,1.42,-3.32,0.0,13.7,41.44,38.12
HBPOR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.615384615384615,-2.1310181531176027,1.42,-3.32,0.0,-6.04,1.19,-2.13
DHANSA,Process Industries,Chemicals: Agricultural,,unmapped,-10.216718266253862,31.519274376417226,1.42,-3.32,,-11.64,34.84,
SIDDHICOTS,Process Industries,Textiles,,unmapped,1.5325670498084236,-3.4608378870673926,1.42,-3.32,,0.11,-0.14,
NAGREEKEXP,Process Industries,Textiles,,unmapped,13.078000934142926,8.760107816711587,1.42,-3.32,,11.66,12.08,
PIONEEREMB,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.8396679772826654,3.441860465116272,1.42,-3.32,0.0,-4.26,6.76,3.44
ONYX,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.9999999999999964,-17.954545454545453,1.42,-3.32,3.01,-6.42,-14.63,-20.96
OMFURN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,3.6503362151777248,-9.09856781802864,1.42,-3.32,0.0,2.23,-5.78,-9.1
ADROITINFO,Commercial Services,Miscellaneous Commercial Services,,unmapped,21.345291479820617,35.43543543543542,1.42,-3.32,,19.93,38.76,
LRRPL,Process Industries,Chemicals: Specialty,,unmapped,6.107717934480844,11.104651162790695,1.42,-3.32,,4.69,14.42,
AKI,Process Industries,Textiles,,unmapped,16.206896551724146,56.01851851851851,1.42,-3.32,,14.79,59.34,
ALCODIS,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-12.516823687752352,2.3622047244094486,1.42,-3.32,0.0,-13.94,5.68,2.36
AISL,Commercial Services,Personnel Services,,unmapped,-3.364969801553068,0.8100810081008153,1.42,-3.32,,-4.78,4.13,
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.010585744530715,-25.599999999999994,1.42,-3.32,,3.59,-22.28,
ACCURACY,Transportation,Air Freight/Couriers,,unmapped,-3.803131991051453,-5.908096280087537,1.42,-3.32,,-5.22,-2.59,
VINEETLAB,Process Industries,Chemicals: Specialty,,unmapped,-2.2184779556304384,-7.907960856916166,1.42,-3.32,,-3.64,-4.59,
BONLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.894925679138894,-2.5476190476190483,1.42,-3.32,0.0,3.47,0.77,-2.55
ODIGMA,Technology Services,Internet Software/Services,NIFTY_IT,industry,-4.481665912177449,-8.101045296167245,1.42,-3.32,-7.2,-5.9,-4.78,-0.9
ITTL,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.98624904507257,-3.967065868263461,1.42,-3.32,0.0,-3.41,-0.65,-3.97
PRAKASHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.61780104712041,-4.615384615384608,1.42,-3.32,0.0,-4.04,-1.3,-4.62
TFL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.1754827875734724,-1.5062761506276128,1.42,-3.32,0.0,-2.6,1.81,-1.51
NEWJAISA,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-2.000000000000008,1.1799410029498485,1.42,-3.32,0.0,-3.42,4.5,1.18
ODYCORP,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,0.0,-4.806408544726305,1.42,-3.32,0.0,-1.42,-1.49,-4.81
GENSOL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.061784897025176,-4.715909090909101,1.42,-3.32,0.0,-5.48,-1.4,-4.72
UWCSL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,,21.478174603174608,1.42,-3.32,0.0,,24.8,21.48
PSFL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.109489051094891,4.501607717041796,1.42,-3.32,0.0,-6.53,7.82,4.5
RNPL,Process Industries,Chemicals: Specialty,,unmapped,-5.907906168549086,-33.80195599022005,1.42,-3.32,,-7.33,-30.48,
PARAMATRIX,Technology Services,Packaged Software,NIFTY_IT,industry,5.2631578947368425,2.5641025641025643,1.42,-3.32,-7.2,3.84,5.88,9.76
SHKSIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.4405286343612293,-5.8333333333333375,1.42,-3.32,0.0,-1.86,-2.51,-5.83
PRESSTONIC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,34.17508417508418,14.511494252873575,1.42,-3.32,0.0,32.76,17.83,14.51
HRYNSHP,Distribution Services,Wholesale Distributors,,unmapped,2.746231674581867,-0.3404766673342714,1.42,-3.32,,1.33,2.98,
DAMODARIND,Process Industries,Textiles,,unmapped,4.426345609065156,9.141376757957064,1.42,-3.32,,3.01,12.46,
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.693950177935948,1.7274472168905923,1.42,-3.32,-7.2,-7.11,5.05,8.93
RILINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.794117647058832,-9.945504087193475,1.42,-3.32,0.0,-4.21,-6.63,-9.95
MILTON,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.4126547455295696,-10.617283950617278,1.42,-3.32,0.0,-1.83,-7.3,-10.62
IL&FSTRANS,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.6326530612244845,-10.294117647058822,1.42,-3.32,0.0,-8.05,-6.97,-10.29
MANUGRAPH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,55.76158940397351,46.81647940074907,1.42,-3.32,0.0,54.34,50.14,46.82
ATLASCYCLE,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,10.944229707344006,3.088763468445347,1.42,-3.32,0.0,9.52,6.41,3.09
SECURKLOUD,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.6577856719952702,-9.18534718425369,1.42,-3.32,-7.2,-3.08,-5.87,-1.99
DIVYADHAN,Process Industries,Textiles,,unmapped,-9.304703476482612,0.5668934240362812,1.42,-3.32,,-10.72,3.89,
ABH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.3459119496855285,-49.24242424242424,1.42,-3.32,3.01,3.93,-45.92,-52.25
SGLRES,Technology Services,Information Technology Services,NIFTY_IT,industry,1.6666666666666683,-3.557312252964421,1.42,-3.32,-7.2,0.25,-0.24,3.64
LCCINFOTEC,Technology Services,Information Technology Services,NIFTY_IT,industry,26.73267326732673,4.3478260869565135,1.42,-3.32,-7.2,25.31,7.67,11.55
PANACHE,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,0.2507474201948027,0.7853403141361167,1.42,-3.32,-7.2,-1.17,4.11,7.99
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.0411353352529799,-21.850899742930597,1.42,-3.32,0.0,-1.38,-18.53,-21.85
CRAYONS,Commercial Services,Advertising/Marketing Services,,unmapped,2.296450939457205,-7.894736842105268,1.42,-3.32,,0.88,-4.57,
LADDERUP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-16.242514970059876,9.17073170731708,1.42,-3.32,0.0,-17.66,12.49,9.17
VEEKAYEM,Process Industries,Textiles,,unmapped,-2.059386973180082,4.550102249488756,1.42,-3.32,,-3.48,7.87,
TPHQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-16.129032258064512,1.42,-3.32,0.0,-1.42,-12.81,-16.13
HINDALUMI,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-3.3195876288659782,-4.306122448979591,1.42,-3.32,0.0,-4.74,-0.99,-4.31
DELTAMAGNT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.531766753698873,-3.282612412378187,1.42,-3.32,0.0,-2.95,0.04,-3.28
BULKCORP,Process Industries,Containers/Packaging,,unmapped,-10.857142857142858,10.091743119266065,1.42,-3.32,,-12.28,13.41,
MHHL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.0,-9.859154929577464,1.42,-3.32,3.01,-1.42,-6.54,-12.87
DCCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.571428571428572,-13.276231263383302,1.42,-3.32,0.0,-4.99,-9.96,-13.28
PALREDTEC,Distribution Services,Electronics Distributors,,unmapped,-6.164658634538153,-19.94175089943464,1.42,-3.32,,-7.58,-16.62,
AUSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.4989293361884428,-7.815631262525048,1.42,-3.32,0.0,-2.92,-4.5,-7.82
AGRITECH,Process Industries,Agricultural Commodities/Milling,,unmapped,-4.500195236235845,-5.505650536076502,1.42,-3.32,,-5.92,-2.19,
ANSALAPI,Finance,Real Estate Development,NIFTY_REALTY,industry,10.49562682215743,11.47058823529412,1.42,-3.32,0.0,9.08,14.79,11.47
AUSTENG,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,26.3,32.112970711297066,1.42,-3.32,0.0,24.88,35.43,32.11
MALUPAPER,Process Industries,Pulp & Paper,,unmapped,-3.060606060606065,0.5974842767295526,1.42,-3.32,,-4.48,3.92,
MANAV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,,36.74496644295302,1.42,-3.32,0.0,,40.06,36.74
SONUINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-10.891089108910892,33.333333333333336,1.42,-3.32,0.0,-12.31,36.65,33.33
SAJHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.7142857142857184,-18.0952380952381,1.42,-3.32,0.0,-3.13,-14.78,-18.1
SUNDARAM,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,-2.500000000000002,-4.878048780487809,1.42,-3.32,0.0,-3.92,-1.56,-4.88
3PLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.3224766204450223,-4.006211180124232,1.42,-3.32,0.0,-1.74,-0.69,-4.01
NAMAN,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,16.05263157894737,4.875148632580272,1.42,-3.32,0.0,14.63,8.2,4.88
AJOONI,Miscellaneous,Miscellaneous,,unmapped,-3.812316715542532,-11.827956989247324,1.42,-3.32,,-5.23,-8.51,
K2INFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.216426193118744,-18.975332068311197,1.42,-3.32,0.0,-6.64,-15.66,-18.98
LAMOSAIC,Distribution Services,Wholesale Distributors,,unmapped,-7.129629629629632,-7.2155411655874175,1.42,-3.32,,-8.55,-3.9,
MARCO,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.2068965517241428,-9.692307692307688,1.42,-3.32,0.0,-0.21,-6.37,-9.69
HGM,Technology Services,Data Processing Services,NIFTY_IT,industry,-8.86941654199615,-6.285714285714285,1.42,-3.32,-7.2,-10.29,-2.97,0.91
GANGAFORGE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.487804878048772,-20.51282051282051,1.42,-3.32,0.0,-6.91,-17.19,-20.51
FMNL,Transportation,Air Freight/Couriers,,unmapped,-11.086717892425904,-3.2258064516128986,1.42,-3.32,,-12.51,0.09,
BIOFILCHEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.151515151515154,6.427158866183254,1.42,-3.32,3.01,-3.57,9.75,3.42
DKEGL,Process Industries,Containers/Packaging,,unmapped,-4.178082191780818,-0.0714285714285673,1.42,-3.32,,-5.6,3.25,
RULKA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.0863658418243625,1.105237866410385,1.42,-3.32,0.0,0.67,4.43,1.11
