symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
KARURVYSYA,Karur Vysya Bank Ltd.,Finance,Regional Banks,285077636108.0,290.5,294.95,,290.1869899113123,,269.7590011695802,290.915,268.8644500000001,,,Bullish,67.0,50.06490915389984,1.1662126106156163,0.3177651210521236,0.8484,8.329320283250844,0.53642498702198,79.69895107570242,80,1236007.0,2170343.0999999987,2406691.4,0.5047056594497435,58.74,,,33,288.39,286.27,294.24,297.97,292.12,292.1166666666667,8.86737605003937,286.07,294.93,277.2,299.37,308.23,317.1,0.67,32.0,-0.4796163069544287,3.380782918149466,-15.42,-1.08,-6.56,11.1852516392843,,0.3881777222574453,,19.2824838682516,17.0779081040536,0.1858934055956,14.347747877705077,29.256166265204143,47.27468969239072,,100,,,29.256166265204143,,,,100,,,,,,,,0,,,,,,,,,,,,,65,100,100,,,48.0,50,50,0.58,0.1,0.84,0.28,-0.13,0.94,0.33,86.0,False,35.0,0.0,Buy,1.264706,354.235294
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,284894618734.0,613.35,584.15,,476.6101424643488,,264.8932128116297,454.263,210.2763999999999,,,Bullish,100.0,60.61611281687256,45.74899469381944,56.63628379083843,-10.8873,55.993609882691786,5.088666152659993,7.566514240095295,60,617087.0,2148813.2,2891352.966666671,0.2436926657585359,,,,0,604.45,595.55,617.8,622.25,608.9,608.9,32.92964021390375,596.89,629.81,563.96,646.28,679.21,712.14,0.67,100.0,26.11288166957952,221.27704153789747,-9.79,25.51,31.8,553.2653797582536,13.200005423333115,,52.26469075243055,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,64,20,0,,,24.0,50,85,-0.81,4.45,-0.84,-1.88,-1.04,0.94,-0.02,49.0,False,28.0,0.0,Buy,1.166667,516.333333
METROBRAND,Metro Brands Ltd.,Retail Trade,Apparel/Footwear Retail,283136860452.0,1031.3,1039.4,,1026.8435549285382,,1070.1688604960088,1037.766000000001,1091.8052499999997,,,Neutral,50.0,51.479536395160096,1.3307290804075365,-2.3554139024488294,3.6861,17.92360673687385,3.078460769615188,86.8355245213531,80,44174.0,43600.8,46063.8,1.089414132246895,38.43,,,50,1015.26,999.23,1062.16,1093.03,1046.13,1046.1333333333332,29.70745258129634,1016.45,1046.15,986.74,1061.01,1090.71,1120.42,0.67,50.0,-3.5447063224841084,10.88055047844317,-23.06,-4.14,-1.86,68.47941567065072,,3.991809339219696,33.68493770204544,22.2112979639463,13.455487358891,0.787803226049219,14.207602327519853,17.289719626168228,19.4309669894505,,60,,,17.289719626168228,,,,67,,,,,,,,0,,,,,,,,,,,,,62,60,67,,,35.0,50,70,-0.48,-0.51,0.04,-0.43,-0.23,0.95,-0.32,14.0,False,43.0,0.0,Buy,1.380952,1246.6
TIMKEN,Timken India Limited,Producer Manufacturing,Industrial Machinery,282555412446.0,3653.7,3760.3,,3553.6213224764724,,3314.7832172071244,3571.469999999999,3224.001000000001,,,Bullish,100.0,53.16210713109,43.57272437513893,30.37454938414433,13.1982,20.930954774368963,3.498385360602799,78.37021673845501,80,76758.0,103677.6,87552.1,0.7830595206032858,61.01,,,33,3608.04,3562.37,3729.84,3805.97,3684.17,3684.1666666666665,114.82599343801112,3596.29,3711.11,3481.46,3768.53,3883.35,3998.18,0.67,52.0,0.930939226519332,11.901626290159564,-6.91,0.33,-2.89,67.5945179933843,,,44.49382006047376,14.1177267234314,14.055695057683302,0.0049962687527341,9.641274409827783,-9.121141660067622,15.1293759248329,,40,,,-9.121141660067622,,,,67,,,,,,,,0,,,,,,,,,,,,,79,40,67,,,85.0,50,50,-0.44,0.01,-0.06,0.19,0.09,0.95,-0.04,48.0,False,43.0,0.0,Buy,1.4375,3850.142857
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,279906348191.0,423.2,424.5,,443.03092644156175,,513.7924225713941,448.0540000000005,527.710000000001,,,Bearish,0.0,44.47326720769597,-6.06577356155077,-7.827998568994876,1.7622,19.50329071580731,0.9180875163944118,66.71264607184003,60,1182662.0,2375942.9,4583642.133333334,0.4933414698844505,39.83,,,17,419.6,416.0,428.9,434.6,425.3,425.3,12.001498907078602,417.2,429.2,405.2,435.2,447.2,459.2,0.67,6.0,-3.555150410209668,-8.3982683982684,-41.14,-4.16,-1.88,64.98571911182088,,0.6318649541471394,17.35575182461073,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,-1.35,3.0,,,,3.0,27,40,100,,,28.0,50,40,-0.29,-1.18,-0.65,0.47,0.35,0.96,-0.26,20.0,False,34.0,0.0,Sell,1.586207,540.0
CDSL,Central Depository Services (India) Limited,Finance,Investment Banks/Brokers,278325289795.0,1317.0,1331.7,,1266.9590153682789,,1350.681945146218,1265.810000000004,1398.1725000000013,,,Bullish,67.0,58.63739980997455,29.546132452368965,18.445378301767075,11.1008,25.87910585987137,7.256291228927429,68.58029721050015,100,1342804.0,2722491.5,1906704.3666666667,0.4985738817050478,34.04,,,17,1305.16,1293.33,1338.36,1359.73,1326.53,1326.5333333333335,34.809534301471025,1299.6,1334.4,1264.79,1351.81,1386.62,1421.43,0.67,44.0,8.305921052631579,9.27646863591105,-27.4,7.71,2.23,60.34032493058801,,,39.84555438266784,24.5223765466944,24.5026775944249,0.0011224714987505,3.269683132581456,-13.38156448303642,49.5020237978931,,60,,,-13.38156448303642,,,,33,,,,,,,,0,,,,,,True,5.13,3.0,,,,3.0,70,60,33,,,48.0,50,75,-0.41,-0.65,1.11,-0.25,-0.67,0.97,-0.18,30.0,False,32.0,0.0,Buy,1.9,1276.066667
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,278136212854.0,1689.2,1660.0,,1570.1197853707242,,1497.1443421343306,1565.8199999999968,1501.3997500000014,,,Bullish,100.0,64.52281976772034,30.03267199934476,24.94846863357342,5.0842,28.996305939604728,5.476116141117704,90.39470925339953,100,262380.0,1142636.0,565466.1333333333,0.2274910214830666,63.08,,,33,1666.6,1644.0,1705.2,1721.2,1682.6,1682.6,55.59120353040829,1661.4,1717.0,1605.81,1744.79,1800.38,1855.97,0.67,75.0,5.50905683947533,25.871833084947845,-6.31,4.91,4.25,55.9523020867837,,15.88579262033526,34.13881314428115,21.5684326675447,20.4830601886689,0.0793397655689339,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,87,60,100,,,73.0,50,45,-0.4,0.36,0.34,0.22,-0.19,0.97,0.07,62.0,False,28.0,2.0,Strong buy,1.285714,1680.035714
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,276610367970.0,7659.0,7843.5,,7652.610680477151,,7287.62691619762,7830.939999999999,7373.475,,,Bullish,67.0,48.22722132508111,32.68342997601303,18.05057959637606,14.6329,9.859627971345155,3.221024258760108,62.09530549613648,60,260704.0,548847.4,546035.7,0.4682195680808105,23.07,,,0,7549.5,7440.0,7851.5,8044.0,7742.0,7742.0,289.9100280324864,7514.04,7803.96,7224.13,7948.91,8238.82,8528.73,0.67,56.0,2.8675038613927875,13.964734766758426,-14.65,2.27,-0.95,149.2982456140351,,,32.89444138910275,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,-3.01,3.0,,,,3.0,51,20,33,,,85.0,50,75,-0.67,0.04,-0.73,-1.18,-0.31,0.98,-0.57,3.0,False,42.0,0.0,Neutral,1.5,8453.111111
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,275457140451.0,2488.3,2438.0,,1996.7780916596173,,1613.1259695280248,1938.944,1518.296500000001,,,Bullish,100.0,82.20984122039636,133.9103509320462,119.73640474098931,14.1739,45.31495086142037,14.763398210497204,100.0,80,953580.0,796680.2,735689.6333333333,1.2539250082941462,47.06,,,100,2419.3,2350.3,2538.1,2587.9,2469.1,2469.1,91.2683451717418,2442.67,2533.93,2351.4,2579.57,2670.84,2762.11,0.67,98.0,24.104738154613475,85.320622626052,-1.21,23.5,20.28,57.191912273403226,10.932272936981068,0.9678716191339533,35.385046773156645,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,92,60,100,,,85.0,50,70,-0.57,2.25,-0.09,-0.96,0.36,0.98,0.2,75.0,False,41.0,0.0,Strong buy,1.192308,2085.293386
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,274889514595.0,1440.5,1424.7,,1137.797953859622,,895.9763019214304,1115.1899999999998,872.8567500000001,,,Bullish,100.0,82.8138834739048,89.65062530564228,79.12246930552867,10.5282,56.96521654591397,13.720691560748396,99.37679713343636,80,3269803.0,1561278.9,1398827.066666667,2.334975484136706,24.78,,,67,1405.44,1370.37,1496.64,1552.77,1461.57,1461.5666666666666,53.894154325274656,1413.55,1467.45,1359.66,1494.39,1548.29,1602.18,0.67,97.0,35.819347539128806,76.52104650450342,-5.09,35.22,41.51,85.55511341026661,,1.1026469555466718,50.960002950114216,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,85,40,67,,,95.0,50,85,-0.7,3.19,-0.26,-1.62,0.34,0.99,0.19,74.0,False,40.0,0.0,Strong buy,1.304348,1214.826087
MRPL,Mangalore Refinery & Petrochemicals Ltd.,Energy Minerals,Oil Refining/Marketing,273755920164.0,153.93,156.23,,160.82154591878066,,161.54640209918887,160.58339999999987,161.51060000000018,,,Bearish,0.0,46.14953275718262,-0.7428350177691811,-0.6114123081407842,-0.1314,12.394803805354028,-4.397242407303884,14.366564612860088,0,2722969.0,6067165.9,6569538.033333333,0.4196668383780645,32.49,,,17,152.28,150.64,156.28,158.64,154.64,154.64333333333337,6.260518837246494,150.8,157.06,144.54,160.19,166.45,172.71,0.67,1.0,2.0079522862823067,-17.241935483870964,-27.5,1.41,3.6,14.014275569475044,,0.0042778671584488,6.736640163896133,14.1687651751603,8.53865535277899,1.08059170789054,-6.353376716621452,3324.945431867789,5.33510311828168,,40,,,3324.945431867789,,,,33,,,,,,,,0,,,,,,,,,,,,,3,40,33,,,7.0,50,60,1.54,-0.53,-0.58,-0.29,0.83,0.99,0.19,75.0,False,28.0,0.0,Sell,1.875,191.0
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,272967957230.0,1044.8,1046.5,,994.264480707116,,933.0880821639104,1020.3739999999996,908.136,,,Bullish,100.0,59.06390689750501,4.244314379856064,-0.4492314910290473,4.6935,19.233290702345823,5.54601474896454,99.20983222047715,80,1452480.0,792203.1000000015,820611.7000000001,1.996668644804868,57.35,,,100,1031.64,1018.47,1068.94,1093.07,1055.77,1055.7666666666669,29.30009789965967,1030.15,1059.45,1000.85,1074.1,1103.4,1132.7,0.67,81.0,-3.625126833317956,30.599999999999994,-8.03,-4.23,-9.71,11.902483481430847,,0.6548199607410135,27.991561129888943,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,20.83,6.0,,,,6.0,92,60,100,,,48.0,50,75,0.16,0.07,-0.18,-0.33,-0.17,0.99,-0.09,41.0,False,28.0,0.0,Strong buy,1.153846,1176.692308
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,270482760162.00003,13518.0,13363.0,,13703.412376267366,,13615.101159983868,13838.95999999999,14116.629999999986,,,Bearish,17.0,49.778346858588826,-98.06103221237936,-128.54688518442595,30.4859,15.015067340748573,1.5627347858752818,60.25973150829964,60,4037.0,5737.5,4099.166666666667,0.7294508790632962,48.75,,,33,13339.66,13161.33,13735.66,13953.33,13557.33,13557.333333333334,336.83050811249666,13349.58,13686.42,13012.75,13854.83,14191.66,14528.49,0.67,12.0,-0.5956320317670417,-4.059616749467708,-17.05,-1.2,-4.42,16.129028409187175,,0.3492304578260971,7.009348919176706,30.4074554922748,4.19585766414779,5.59199657269945,28.406653047561765,45.65492354871865,13.3392600744568,,60,,,45.65492354871865,,,,67,,,,,,,,0,,,,,,,,,,,,,37,60,67,,,85.0,50,50,0.94,-0.38,-0.91,0.35,0.15,1.0,0.03,57.0,False,,0.0,Neutral,,
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,268044349102.0,430.65,421.8,,411.8772461572752,,446.6422533402656,407.8030000000001,466.06550000000016,,,Bullish,67.0,63.126826671841485,7.813433532466547,4.18452483950262,3.6289,23.811271361898047,8.667676003028,82.13921386480638,80,1815374.0,1691269.9,1780665.8666666667,1.1718798767836582,39.61,,,83,423.4,416.15,438.65,446.65,431.4,431.3999999999999,12.169186564580569,424.57,436.73,412.4,442.82,454.99,467.16,0.67,29.0,10.423076923076918,2.79269602577873,-20.32,9.82,6.6,19.89660143039308,,0.862636717783677,7.104508945116049,8.71975489413093,7.547606866218361,0.219873962372018,8.984976965302817,22.590876652431508,9.13299333347383,,60,,,22.590876652431508,,,,100,,,,,,,,0,,,,,,,,,,,,,75,60,100,,,76.0,50,75,1.16,-0.63,-0.47,-0.22,-0.17,1.01,-0.07,44.0,False,48.0,2.0,Buy,1.520833,462.583333
ACUTAAS,Acutaas Chemicals Ltd,Health Technology,Pharmaceuticals: Major,267612139896.0,3300.0,3268.6,,2902.0701235841616,,2203.463365792995,2864.4140000000025,2074.797500000001,,,Bullish,100.0,64.88465395717952,105.36793268039672,109.04125743215862,-3.6733,40.87078935346517,4.918449750421257,58.33164422400253,80,218052.0,315033.5,419399.56666666665,0.6490865689875503,52.47,,,33,3238.46,3176.93,3338.26,3376.53,3276.73,3276.7333333333336,123.88092109736148,3238.06,3361.94,3114.18,3423.88,3547.76,3671.64,0.67,82.0,12.866817155756202,31.202290076335885,-4.19,12.27,11.61,76.08244570480011,16.33896156095903,0.6165925992982199,55.431672418724375,24.0453927063799,23.9334506127746,0.021526813948805,33.0220866432841,122.2176681848689,33.1804999198129,,80,,,122.2176681848689,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,65.0,50,60,-0.74,2.79,0.71,-0.48,0.75,1.02,0.6,96.0,False,42.0,0.0,Buy,1.357143,2722.857143
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,267213329806.0,322.75,322.08,,323.5808288992589,,327.22006699825266,322.4650000000002,334.6517500000002,,,Bearish,33.0,58.01247354072411,-0.1274396037626388,-0.7568396348219283,0.6294,22.65889700616509,1.0614979959919797,95.7853293728441,80,849051.0,616259.6,527746.3666666667,1.5475523894304697,,,,100,320.84,318.93,324.43,326.11,322.52,322.52,2.758088868447865,321.37,324.13,318.61,325.51,328.27,331.02,0.67,17.0,0.6549196943708164,-2.12875640597992,-14.09,0.05,-5.43,43.00122575143892,1.380038009945424,,20.06415033845312,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,65,40,67,,,48.0,50,30,1.3,-0.49,0.04,1.71,2.54,1.02,1.02,100.0,False,48.0,0.0,Buy,1.214286,371.5
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,264575103879.0,945.75,949.3,,926.284217807268,,874.8762465377164,920.1639999999998,869.1665000000014,,,Bullish,83.0,47.8731598166506,8.905527565798252,16.15414866648019,-7.2486,31.17579972018257,-3.86277001270648,2.156313790245897,20,480045.0,586601.4,694818.0666666667,0.8715918732402984,38.24,,,17,933.69,921.62,957.14,968.52,945.07,945.0666666666668,25.195493476135283,933.15,958.35,907.96,970.95,996.14,1021.34,0.67,67.0,-1.6942986331271717,19.119591913848478,-6.73,-2.29,-5.51,24.907821964708983,,1.5022387513784707,11.865153772280316,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,45,60,100,,,85.0,50,60,0.2,0.12,-0.4,0.37,0.09,1.03,0.08,63.0,False,40.0,0.0,Sell,1.111111,1098.666667
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,260967041828.0,17429.0,17432.0,,17375.21251240979,,16715.67234771521,17045.500000000015,17073.509999999966,,,Bullish,83.0,47.68487342098999,142.7957536339709,306.3716277066446,-163.5759,19.02298202605203,-6.305773572734115,1.489829046706961,0,9466.0,22079.5,31327.43333333333,0.4287195931104136,37.68,,,17,17311.0,17193.0,17574.0,17719.0,17456.0,17456.0,659.6382065058359,17099.18,17758.82,16439.54,18088.64,18748.28,19407.91,0.67,37.0,6.992019643953346,5.99647266313933,-12.2,6.39,3.17,257.4039258197006,,3.973805291135682,198.9936213311072,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,37,40,100,,,85.0,50,40,-0.92,-0.29,-0.22,0.42,2.07,1.04,0.21,77.0,False,46.0,0.0,Neutral,1.0,23635.0
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,258570360539.0,4506.6,4620.1,,4126.598563624168,,3337.657157965164,4130.138000000005,3148.2850000000017,,,Bullish,100.0,53.98601194465824,194.99932432955305,193.1604409826424,1.8389,25.72808654141061,-0.8601535517081957,38.05690424504861,60,699655.0,1395638.6,1355370.6,0.4752243570694764,22.81,,,0,4450.76,4394.93,4601.66,4696.73,4545.83,4545.833333333333,229.8703149117943,4391.66,4621.54,4161.79,4736.47,4966.34,5196.21,0.67,90.0,10.131964809384174,41.05164319248827,-9.07,9.53,15.82,92.98669142680284,,4.270294346778851,68.02220929409877,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.32365731708241,37.9597089005915,,60,,,22.32365731708241,,,,100,,,,,,,,0,,,,,,,,,,,,,64,60,100,,,95.0,50,75,-0.73,1.42,0.6,-1.28,0.48,1.05,0.1,65.0,False,40.0,0.0,Buy,1.25,4223.25
IRB,IRB Infrastructure Developers Limited,Industrial Services,Engineering & Construction,257502956314.0,21.19,21.32,,21.230157376737647,,21.662404063366424,21.38179999999995,21.206175,,,Bearish,33.0,49.26029574879114,0.0278093959519161,-0.0142088211463228,0.042,17.092911648582728,1.8260451705910743,68.06001253072658,60,7989758.0,10978222.899999976,29670340.466666657,0.7278409291270181,41.81,,,33,21.03,20.88,21.39,21.6,21.24,21.243333333333336,0.5670514751994763,20.91,21.47,20.34,21.76,22.32,22.89,0.67,30.0,-1.7617060732498795,3.0391441769997565,-15.98,-2.36,-0.17,29.89559819413093,,,15.3078969010456,4.17092628623344,2.20067800980738,0.956001582144942,-11.71577197674532,-86.79016717296905,26.2531822743237,,60,,,-86.79016717296905,,,,33,,,,,,,,0,,,,,,,,,,,,,44,60,33,,,98.0,50,40,0.04,-0.51,-0.37,0.8,-1.1,1.06,-0.23,23.0,False,42.0,0.0,Sell,1.5,26.75
AEGISVOPAK,Aegis Vopak Terminals Limited,Transportation,Air Freight/Couriers,256610827759.0,233.19,231.65,,210.38294749183663,,225.0498331422073,205.75179999999975,229.1901000000001,,,Bullish,100.0,61.78624216547684,10.508347950468275,8.562746671619454,1.9456,26.12095451870058,7.041542345650679,63.90259680207195,100,441797.0,1585420.9,890470.0333333333,0.2627324094462041,41.4,,,33,229.91,226.64,236.17,239.16,232.9,232.9033333333333,10.683627331409223,227.85,238.53,217.16,243.87,254.56,265.24,0.67,84.0,13.199029126213592,34.08659651543902,-22.78,12.6,9.38,109.89161168708766,,,50.15802288086354,7.46537989758993,3.92513818785421,0.869564271940893,,,49.3307370894252,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,87,40,33,,,71.0,50,75,-0.74,-0.08,0.27,-1.2,-0.25,1.06,-0.4,9.0,False,,0.0,Buy,1.0,293.666667
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,255280592751.0,1221.3,1205.0,,1130.995494762209,,978.1747822427022,1120.126,959.6117500000004,,,Bullish,100.0,60.69903112465712,27.148538572232155,30.05424596659787,-2.9057,24.56563896643327,0.262704211476894,16.466891495571602,40,583624.0,443610.1,777467.4,1.432318963039788,53.45,,,67,1195.0,1168.7,1237.8,1254.3,1211.5,1211.5,41.28008360134908,1200.66,1241.94,1159.38,1262.58,1303.86,1345.14,0.67,70.0,4.384615384615381,20.92079207920792,-2.22,3.78,-1.7,74.74296205630355,,,40.65322410850515,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,69,60,33,,,92.0,50,60,-0.67,0.79,0.08,-0.17,-0.32,1.07,-0.06,46.0,False,42.0,0.0,Strong buy,1.083333,1275.0
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,253910530549.0,7719.0,7793.0,,7842.460729754134,,8304.916847969682,7860.2800000000125,8427.517500000002,,,Bearish,0.0,45.123273037123006,-11.920192684641734,-20.260186744312563,8.34,20.47591267736444,-0.0906031581672275,65.03671694847812,40,20721.0,21634.1,28670.466666666667,0.9575190732106302,58.23,,,33,7668.34,7617.67,7802.34,7885.67,7751.67,7751.666666666667,168.29936402017424,7634.85,7803.15,7466.55,7887.3,8055.6,8223.9,0.67,24.0,-1.656261944196713,0.4816454048424889,-32.88,-2.26,0.02,38.44110105193856,,2.2181275114018373,26.638898313875192,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,23,80,100,,,31.0,50,50,0.07,-0.72,1.87,0.82,-0.35,1.07,0.34,87.0,False,69.0,0.0,Strong sell,1.0,9857.5
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,253909267467.0,357.2,359.3,,313.6494506491641,,271.823902840991,312.36699999999985,266.3257,,,Bullish,100.0,66.48613295310554,12.962974654855884,12.615162500946596,0.3478,40.28940573376357,6.388682055100518,50.23753412169045,100,1938997.0,1922791.4,2678081.2,1.006412450675203,36.7,,,50,348.24,339.27,366.24,375.27,357.27,357.26666666666665,14.989058360925933,349.71,364.69,334.72,372.19,387.18,402.17,0.67,89.0,17.693574958813837,40.56351330080276,-2.48,17.09,19.28,43.77450980392157,,0.4602051952012163,21.96543254428137,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,90,40,100,,,98.0,50,60,-0.39,1.1,-0.0,-0.28,0.79,1.07,0.24,80.0,False,29.0,0.0,Buy,1.0,358.090909
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,252742880461.0,1337.9,1347.0,,1378.8002316959382,,1583.4010504254838,1378.2540000000026,1629.473499999999,,,Bearish,0.0,45.63760872011157,-9.369775497148794,-11.499773340423124,2.13,9.945286026152896,0.0972617088134207,71.68797408944052,60,190184.0,158002.8,175959.83333333334,1.1875923006072715,36.25,,,83,1324.54,1311.17,1359.44,1380.97,1346.07,1346.0666666666668,27.703171944778077,1324.05,1351.75,1296.35,1365.6,1393.31,1421.01,0.67,17.0,-3.400722021660643,-2.193142773594561,-34.05,-4.0,2.41,11.785588442565189,1.2225497645556844,,9.144967562807947,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,41,40,33,,,3.0,50,60,1.07,-0.99,-0.33,0.4,-0.35,1.08,-0.04,48.0,False,28.0,0.0,Sell,1.706897,1610.357143
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,251406309554.0,41.26,37.82,,39.04504505197071,,41.32494931690754,39.34360000000001,43.397550000000045,,,Bullish,67.0,64.67668812381034,-0.1193442787982945,-0.4529408205244577,0.3336,22.85974339168078,11.997828447339831,84.38070229332233,80,227891559.0,34768868.6,15916426.766666668,17.247228884842865,13.49,,,67,38.84,36.42,42.84,44.42,40.42,40.42,1.286448117174981,40.62,41.9,39.33,42.55,43.83,45.12,0.67,43.0,4.88052872394508,8.951676789015053,-23.01,4.28,1.06,43.87494683113568,,,23.865276150748365,32.3926621951757,30.183996948673,0.107863681992497,23.146300325741286,-17.544936431389747,7.355121898518681,,40,,,-17.544936431389747,,,,67,,,,,,,,0,,,,,,,,,,,,,72,40,67,,,85.0,50,70,-0.07,-0.39,0.25,-1.31,-0.22,1.09,-0.35,12.0,False,41.0,0.0,Buy,1.307692,47.384615
TATAELXSI,Tata Elxsi Limited,Technology Services,Information Technology Services,250807971291.0,4028.3,4025.5,,4236.28871712702,,4837.709551300375,4231.57,4905.038000000001,,,Bearish,0.0,39.94748402970785,-57.293196863834055,-46.2180982767028,-11.0751,17.010992310561317,-0.90039115353391,33.7665279883145,0,209871.0,244694.6,267038.8333333333,0.8577948315931194,43.32,,,33,3999.2,3970.1,4073.2,4118.1,4044.1,4044.1,105.5717887118169,3975.51,4081.09,3869.94,4133.87,4239.44,4345.02,0.67,13.0,-6.540299754071729,-3.8614830194983454,-37.44,-7.14,-0.85,39.93021653689652,8.251283590469969,,27.837810077610005,21.2979909920349,20.455573858028,0.0533568128829457,0.760928733478727,-19.93538228576236,20.0416551372687,,80,,,-19.93538228576236,,,,67,,,,,,,,0,,,,,,True,-0.17,3.0,,,,3.0,7,80,67,,,24.0,50,55,-0.17,-1.09,0.28,0.52,-0.36,1.09,-0.16,31.0,True,14.0,3.0,Sell,2.147059,4407.4
