symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
BEL,Bharat Electronics Limited,Electronic Technology,Aerospace & Defense,3005415512538.0,407.3,407.1,,417.2980863372182,,411.9679704962327,416.3780000000002,420.5682499999999,,,Bearish,0,44.02364593836093,-2.3442865744934807,-1.7140785894350936,-0.6302,14.289453614177742,-4.288567735871226,17.005187857562174,0,40863.0,8948273.199999977,11801756.03333333,0.0040248183242139,53.9,,,33,406.95,406.6,407.75,408.2,407.4,407.4,7.958273952251328,403.32,411.28,395.36,415.26,423.22,431.17,0.67,10.0,0.0737100737100765,-11.069868995633186,-13.97,-0.16,-1.39,49.138596660554,,3.5774585928982643,36.282996380295,27.578237667814605,27.5024657852449,0.0027288291672068,16.161388377596634,13.858706850368833,27.141000162621605,,60,,,13.858706850368833,,,,100,,,,,,,,0,,,,,,,,,,,,,7,60,100,,,17.0,50,35,-0.4,-0.59,0.71,0.69,-0.08,-1.69,0.07,63.0,True,10.0,3.0,Strong sell,1.25,490.645161
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,2999471847678.0,1221.6,1221.0,,1248.8656463085997,,1196.1420720386243,1265.9120000000005,1202.2920000000008,,,Bearish,33,41.77424485631534,-10.663217890978558,-10.521382655972994,-0.1418,11.628958177953615,-1.7374517374517484,54.13558328416237,20,2314.0,1195987.399999994,1392274.6999999925,0.0017649024811295,70.34,,,33,1220.06,1218.53,1224.06,1226.53,1222.53,1222.5333333333333,23.71637938152633,1209.74,1233.46,1186.03,1245.32,1269.03,1292.75,0.67,39.0,-4.562500000000007,0.708985985160751,-8.01,-4.79,-2.53,13.38593030900723,2.980136206569107,0.0250255876902578,11.91426125105798,24.8578382502827,13.0181277253569,0.992573935814019,9.859972515756054,537.2104065131479,10.9020326737478,,100,,,537.2104065131479,,,,100,,,,,,,,0,,,,,,,,,,,,,28,100,100,,,8.0,50,45,0.38,-0.2,-0.08,0.52,3.22,-1.69,0.77,98.0,True,0.0,3.0,Sell,1.614286,1364.805556
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,2961177606261.0,1833.4,1838.6,,1807.9983182698652,,1868.5784776406792,1782.6279999999992,1921.6219999999992,,,Neutral,50,51.66758829720115,26.38746767928319,29.94371916217457,-3.5563,20.395155556201807,-1.9939060244828115,8.30473021439932,20,2159.0,1149897.4,1224772.36666667,0.0015952829868722,70.38,,,33,1832.5,1831.6,1835.2,1837.0,1834.3,1834.3,39.04458771512121,1813.88,1852.92,1774.83,1872.44,1911.49,1950.53,0.67,37.0,2.310267857142862,0.2515310586176802,-16.47,2.08,-3.35,30.154605263157897,3.7619655393779134,3.0656834357145994,,13.0410224639984,3.24529251512595,4.638140151779139,16.1267617775456,9.92308999591404,42.8387015756938,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,,,,,,,,35,20,100,,,62.0,50,60,-0.29,-0.55,-0.63,0.06,-0.18,-1.68,-0.32,11.0,True,14.0,3.0,Sell,1.458333,2148.916667
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,2955851722285.0,4440.0,4433.8,,4368.644735165067,,4346.847556005357,4400.6299999999965,4377.695999999998,,,Bullish,100,53.556120644884686,24.800167103820968,25.01190202448801,-0.2117,10.275307463942235,-0.0135116876097906,33.06806383090966,20,1160.0,587233.1,730354.7666666667,0.0017971016468577,45.6,,,33,4437.26,4434.53,4441.36,4442.73,4438.63,4438.633333333333,90.64929718793954,4394.68,4485.32,4304.03,4530.65,4621.3,4711.95,0.67,41.0,3.8232199228340935,1.36986301369863,-10.81,3.59,2.36,32.57515396162295,,3.6106788588781646,27.414255275975098,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,,,,,,,,55,80,100,,,17.0,50,45,-0.12,-0.43,0.64,0.39,-0.03,-1.68,0.09,66.0,True,21.0,3.0,Buy,1.36,5176.68
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2883970551806.0,10363.5,10331.5,,10072.972809319395,,9602.0742327332,10221.659999999998,9517.080000000004,,,Bullish,100,58.95437406358859,63.04766657604159,10.04509481235021,53.0026,18.72478738208873,3.2581079061425795,86.37203579685529,80,984.0,390527.5,373721.8666666666,0.0024298690167253,,,,0,10353.0,10342.5,10371.0,10378.5,10360.5,10360.5,208.9575356812233,10259.02,10467.98,10050.06,10572.46,10781.42,10990.37,0.67,53.0,3.8426853707414823,5.6422018348623855,-4.34,3.61,-0.2,26.968371007342235,7.459251638154513,0.5768586751315123,23.06482586653314,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,72,100,100,,,47.0,50,45,-0.08,-0.01,0.39,0.29,0.21,-1.65,0.16,72.0,True,11.0,3.0,Strong buy,1.6875,11050.358974
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2844440835205.0,286.6,286.45,,266.0998493406087,,266.34065530998595,259.63220000000007,276.8386,,,Bullish,100,61.17996575093672,9.298895266392492,9.195168740081057,0.1037,36.727582318951576,1.1291460832745397,37.73314257399007,80,125432.0,33414179.3,31464647.8,0.0033819067573267,53.8,,,33,286.35,286.1,287.1,287.6,286.85,286.85,8.543867893802657,282.33,290.87,273.78,295.14,303.69,312.23,0.67,66.0,12.834645669291348,13.280632411067202,-22.21,12.6,11.37,714.8914941381892,,,233.7873207951159,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,,,,,,,,79,20,67,,,77.0,50,45,-0.92,-0.12,-0.88,-0.18,1.12,-1.63,-0.19,26.0,True,5.0,3.0,Buy,1.185714,351.382353
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2749004863274.0,1415.9,1423.5,,1409.9586441785057,,1322.8865101449633,1424.4320000000005,1308.243,,,Bullish,67,46.909531144218604,5.469660158249781,9.297368372455386,-3.8277,15.414300048598806,-3.9221008346339112,10.36920856788688,0,2022.0,1427664.6,1730613.6333333333,0.0012529431305719,67.95,,,33,1413.0,1410.1,1419.8,1423.7,1416.9,1416.9000000000003,27.739887169410867,1402.03,1429.77,1374.29,1443.64,1471.38,1499.12,0.67,65.0,1.7169540229885123,12.54272315396234,-5.49,1.49,2.37,78.02864558936179,52.94388411948962,8.636287310073406,50.97858488513232,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,,,,,,,,33,60,100,,,22.0,50,35,-0.59,0.02,1.78,0.45,-0.22,-1.59,0.29,82.0,True,5.0,3.0,Sell,1.675676,1483.0
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2634566440430.0,427.5,427.35,,443.8955888414948,,431.23518221575216,450.35399999999936,424.0660000000004,,,Bearish,17,35.28537366823248,-6.75570230161361,-6.701030489930989,-0.0547,21.552199233568192,-1.1217763386145536,2.611852884406286,0,9795.0,4420556.8,6455948.533333333,0.0020204609679119,56.88,,,33,427.31,427.13,427.76,428.03,427.58,427.5833333333333,7.962325790981806,423.52,431.48,415.56,435.46,443.42,451.39,0.67,35.0,-5.189620758483029,-1.2245841035120173,-12.98,-5.42,-6.75,8.47254400272707,,,5.399108870425506,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,,,,,,,,13,80,67,,,12.0,50,35,3.14,-0.34,0.6,1.36,-0.4,-1.55,0.87,99.0,True,10.0,3.0,Sell,1.659091,466.095238
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2610679520369.0,281.1,280.75,,289.6200166120229,,290.1578511065878,290.784,286.0022500000002,,,Bearish,0,40.484122735132544,-2.528178661873369,-2.4720982985642896,-0.0561,15.814078728719918,-1.506657323055345,39.258692645183096,0,15801.0,6871718.300000002,8825278.500000019,0.0020010945547761,66.17,,,33,280.76,280.43,281.41,281.73,281.08,281.0833333333333,4.869238753216775,278.67,283.53,273.8,285.97,290.84,295.71,0.67,12.0,-1.7819706498951664,-10.277689115863389,-13.49,-2.01,-3.34,16.412202598160853,,5.526360857738599,10.531245816100816,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,,,,,,,,7,60,100,,,3.0,50,30,1.15,-0.5,0.53,0.78,-0.48,-1.54,0.3,84.0,False,25.0,0.0,Sell,1.568182,327.363636
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2562594291412.0,1548.8,1543.7,,1443.3206046514324,,1201.13293924956,1471.0219999999997,1122.3594999999991,,,Bullish,100,55.82542076509486,26.79773162314291,30.08501727700301,-3.2873,31.148812354943573,-0.0258197779499155,38.96211195977926,40,9569.0,2250394.3,2841886.333333333,0.0038682597423429,27.44,,,17,1547.56,1546.33,1550.36,1551.93,1549.13,1549.1333333333334,51.36630299419085,1523.12,1574.48,1471.75,1600.17,1651.53,1702.9,0.67,92.0,3.967241726522112,35.859649122807014,-5.07,3.74,2.41,153.5122062423804,13.22522825003708,11.690152472646949,33.78226496482169,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,,,,,,,,59,20,67,,,3.0,50,60,-0.69,1.3,-0.49,-0.92,-0.19,-1.52,-0.2,26.0,True,5.0,3.0,Buy,1.277778,1491.444444
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2562119949958.0,3950.0,3950.9,,4144.797421184408,,4123.197988343114,4169.627999999999,4072.163000000001,,,Bearish,0,37.58939591741626,-72.3885941047447,-47.747925410389016,-24.6407,25.72664164468385,-2.8218564715723136,9.076688439816513,20,355.0,635162.1,641843.0666666667,0.0004301687133811,54.7,,,33,3947.0,3944.0,3954.0,3958.0,3951.0,3951.0,94.77255504463892,3902.61,3997.39,3807.84,4044.77,4139.55,4234.32,0.67,10.0,-6.289293255201545,-11.156095366621685,-20.19,-6.52,-5.64,84.2037945001066,,6.438856241660552,47.56213603689699,,,,15.5834170470348,13.008913514815704,6.02601312430734,,0,,,13.008913514815704,,,,100,,,,,,,,0,,,,,,,,,,,,,15,0,100,,,98.0,50,30,-0.7,-0.56,-0.92,0.87,-0.13,-1.52,-0.29,15.0,False,87.0,0.0,Sell,1.984848,4335.787879
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2560914216938.0,2666.4,2674.7,,2641.2629235317063,,2558.509494562951,2664.653999999997,2568.8605000000125,,,Bullish,83,48.38716919561063,0.969523965011831,8.930317897192529,-7.9608,19.734599000201484,-3.2124578024610693,27.745968715425263,0,883.0,772448.1,1209351.066666667,0.0010773913512439,64.53,,,33,2664.3,2662.2,2669.2,2672.0,2667.1,2667.1,50.663857128335,2641.07,2691.73,2590.4,2717.06,2767.73,2818.39,0.67,60.0,-3.5311143270622254,9.954639175257736,-10.69,-3.76,-1.5,59.12064034056895,11.960406854787994,3.3010316648114784,37.63703743381044,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,,,,,,,,40,60,100,,,41.0,50,45,-0.44,-0.18,0.14,0.55,-0.34,-1.51,-0.06,45.0,True,12.0,3.0,Neutral,1.75,2868.323529
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2431620184538.0,1023.5,1024.4,,999.8474855734304,,918.3368252583272,979.8269999999994,925.2715000000004,,,Bullish,83,52.61406530617951,14.086603193639007,19.36160961674516,-5.275,18.07301621927628,-3.473595029652628,14.034647176844288,20,17575.0,4519509.400000003,5388208.466666671,0.0009786142355149,59.23,,,33,1020.8,1018.1,1027.4,1031.3,1024.7,1025.4,27.162823318906167,1009.92,1037.08,982.76,1050.66,1077.83,1104.99,0.67,38.0,2.745490981963937,0.3326810176125334,-7.63,2.52,-2.91,19.220657276995304,2.9214553248968023,3.951007510984103,21.574361644396227,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,,,,,,,,48,60,100,,,62.0,50,60,-0.05,0.05,-0.09,-0.02,-0.29,-1.46,-0.08,42.0,True,7.0,3.0,Buy,1.128571,1195.611111
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2312574344971.0,185.26,185.49,,196.2827215836994,,190.1061088298068,200.6931999999996,190.38839999999985,,,Bearish,0,35.53758238766476,-3.921505582838847,-4.127065614242556,0.2056,27.507544565616,-2.9391732592864326,58.60533200654882,60,73405.0,20929767.200000297,28815585.46666651,0.0030881527279134,50.1,,,33,185.2,185.15,185.3,185.35,185.25,185.25333333333333,3.6786968639752056,183.42,187.1,179.74,188.94,192.62,196.3,0.67,9.0,-5.859037552721175,-12.069865679434244,-17.44,-6.09,-3.83,21.405957525477778,2.261512706146661,0.0993030769779691,9.304145391282324,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,,,,,,,,31,60,100,,,8.0,50,40,0.79,-0.49,-0.54,0.65,0.87,-1.4,0.26,80.0,False,118.0,0.0,Sell,1.757143,224.142857
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2228433263411.0,519.95,521.95,,560.3022306403374,,555.5703617119601,580.1270000000002,562.9662499999995,,,Bearish,0,35.657179894541414,-13.574412837999375,-14.84911224811014,1.2747,25.163117629234964,-3.775330804108444,45.34906467565251,40,12209.0,2766311.1,3866223.433333333,0.003859689521504,42.53,,,33,519.89,519.82,520.09,520.22,520.02,520.0166666666667,13.327578938500276,513.29,526.61,499.96,533.28,546.61,559.93,0.67,8.0,-7.859294701399949,-12.613445378151251,-29.07,-8.09,-5.83,15.883125610948197,9.708580147928178,0.4797494038504421,9.880498837069434,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,,,,,,,,23,100,100,,,8.0,50,35,0.55,-0.69,2.3,0.33,0.06,-1.36,0.51,94.0,True,0.0,3.0,Strong sell,1.625,671.3125
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2147224980469.0,956.35,959.3,,999.5040009821812,,926.9060999733916,1030.6830000000004,923.9464999999996,,,Bearish,33,39.72653842323357,-18.337838548497984,-21.050633940280346,2.7128,20.45165096578075,-2.4530803753569925,68.32619036667734,40,28790.0,4833263.600000018,6319909.366666663,0.005573346125508,58.82,,,33,954.54,952.72,958.64,960.92,956.82,956.8166666666666,23.27852346996887,944.71,967.99,921.43,979.63,1002.91,1026.19,0.67,15.0,-2.908629441624363,-7.732754462132174,-18.68,-3.14,-0.88,15.886212624584717,1.5543231596718712,,8.218045377241145,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,,,,,,,,36,40,67,,,8.0,50,35,0.87,-0.22,-0.52,0.45,-0.32,-1.32,0.05,63.0,True,21.0,3.0,Sell,1.716667,1123.366667
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2099080611938.0,3075.3,3072.9,,3069.469891617924,,2888.534769727246,3095.1760000000004,2860.9279999999994,,,Bullish,67,43.9503704931721,4.41492443512152,21.07252428760152,-16.6576,15.335906774861895,-4.28571428571428,0.517893223117776,0,1013.0,586495.3999999994,638061.4000000005,0.0016105228030473,60.36,,,33,3073.94,3072.57,3078.04,3080.77,3076.67,3076.6666666666665,56.81779378414048,3046.89,3103.71,2990.07,3132.12,3188.94,3245.75,0.67,65.0,-2.3714285714285657,13.062500000000004,-5.26,-2.6,-0.34,42.03606958033642,,1.7686264062071575,10.90197803696773,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,,,,,,,,33,20,100,,,8.0,50,55,0.09,0.02,-0.78,0.6,0.18,-1.29,0.02,59.0,True,21.0,5.0,Neutral,1.05,3617.777778
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,2033312962665.0,7492.5,7418.5,,7319.819656057977,,7017.220031983456,7279.289999999999,7203.312499999991,,,Bullish,100,56.04705783387845,24.878479581027023,27.21905850348278,-2.3406,10.883074008877784,0.2810680586227665,75.10785679465585,60,3076.0,554695.6,640472.6333333333,0.0052474740134032,56.72,,,33,7463.34,7434.17,7508.34,7524.17,7479.17,7479.166666666667,157.3356114812637,7413.83,7571.17,7256.5,7649.84,7807.17,7964.51,0.67,51.0,-0.8994114145889822,5.076782834303345,-8.96,-1.13,-4.94,37.32439972103218,,2.240195455812789,34.702645995035496,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,,,,,,,,71,80,100,,,47.0,50,45,-0.27,-0.04,0.53,-0.17,-0.03,-1.26,0.01,57.0,True,20.0,3.0,Buy,1.407895,7948.131579
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,2015031450446.0,1702.8,1689.5,,1501.0019327990522,,1205.2926040679477,1499.5079999999998,1134.302,,,Bullish,100,69.84677061538727,57.851591791124974,50.46786509915218,7.3837,35.7624663065361,4.929751047572098,85.4074283721633,100,42126.0,2473093.2,2605944.466666667,0.0152994361805843,32.29,,,17,1697.46,1692.13,1705.46,1708.13,1700.13,1700.1333333333332,55.2844223257869,1675.16,1730.44,1619.87,1758.08,1813.37,1868.65,0.67,92.0,13.922526259450052,37.92879996759953,-2.36,13.69,12.36,89.61680762490197,8.044600763301654,0.6844196923990931,27.034698499031308,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,,,,,,,,83,20,100,,,3.0,50,60,-0.57,1.86,-0.49,-0.93,0.56,-1.25,0.09,65.0,True,4.0,3.0,Strong buy,1.454545,1636.272727
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,1999665556225.0,5265.0,5265.5,,4933.1751776022575,,4896.0300904004525,4794.811999999993,4976.9360000000015,,,Bullish,100,57.53713525911856,118.024971069779,156.56430805289128,-38.5393,32.905369198822534,-2.653231025238051,21.26777270610332,40,970.0,837728.2,1192431.3666666667,0.0010922289374909,67.81,,,33,5258.16,5251.33,5268.66,5272.33,5261.83,5261.833333333333,126.08219763891272,5201.96,5328.04,5075.88,5391.08,5517.16,5643.25,0.67,66.0,7.968993519809704,13.958572325274336,-15.52,7.74,3.93,,,,10.877802750237366,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,,,,,,,,63,0,33,,,83.0,50,60,0.28,-0.09,-2.19,-0.02,-1.48,-1.24,-0.7,2.0,True,19.0,3.0,Buy,1.288462,5451.923077
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,1981915878963.0,141.49,141.8,,141.8740308259584,,148.67689448725338,140.4502000000002,154.59085000000002,,,Bearish,33,51.66780193702376,-0.3238007220065526,-0.3661124394318387,0.0423,12.986500599517594,-0.1341050254093716,85.93557338109281,60,29563.0,15113681.2,14296419.333333334,0.001885771720645,52.89,,,33,141.16,140.83,141.76,142.03,141.43,141.42999999999998,3.1409273288970567,139.92,143.06,136.78,144.63,147.77,150.91,0.67,32.0,-3.748299319727885,-2.0152354570637097,-25.12,-3.98,-5.31,4.628545258268181,,0.0218879641846921,4.149660070187818,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,,,,,,,,44,80,100,,,12.0,50,60,4.48,-0.59,-0.2,0.0,0.79,-1.23,0.9,99.0,True,7.0,3.0,Neutral,1.71875,157.393939
DIVISLAB,Divi's Laboratories Limited,Health Technology,Pharmaceuticals: Major,1933832348325.0,7313.5,7316.0,,6746.082060649081,,6445.007346607141,6767.529999999995,6420.762499999998,,,Bullish,100,74.23106900690294,150.13178263744155,85.5347889297182,64.597,35.97126940603848,6.649653663871673,99.80171496546808,80,1596.0,455203.1,386401.5,0.0032351851930681,62.56,,,33,7312.5,7311.5,7315.5,7317.5,7314.5,7314.5,143.51320827622484,7241.74,7385.26,7098.23,7457.01,7600.53,7744.04,0.67,71.0,8.670133729569093,15.986043929902468,-1.04,8.44,1.15,75.60376535386511,11.583464416463675,4.369511188204351,55.20960035818076,16.1865742199811,16.1830040646564,0.0004176361792255,12.82051282051282,17.206751699011193,28.200757575757603,,60,,,17.206751699011193,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,93.0,50,45,-0.63,0.11,0.39,0.8,-0.15,-1.2,0.1,68.0,True,21.0,5.0,Buy,1.785714,7035.137931
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1873501496598.0,1824.1,1822.1,,1821.1410772324136,,1862.876687500552,1814.025999999999,1919.3805000000004,,,Neutral,50,52.19234472176469,11.44575528717246,5.795478423487551,5.6503,20.98414858321876,2.03613581697152,64.21194082839604,80,2354.0,869876.2,993613.6,0.0025236977253378,52.05,,,33,1824.1,1824.1,1824.1,1824.1,1824.1,1824.1,38.2459416850508,1804.98,1843.22,1766.73,1862.35,1900.59,1938.84,0.67,17.0,2.9576113337472405,-7.264870360955775,-14.44,2.73,-2.7,74.05106970324361,,31.814743045712017,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,,,,,,,,59,0,67,,,62.0,50,45,-0.62,-0.64,-0.84,0.55,-0.49,-1.16,-0.41,7.0,True,7.0,3.0,Neutral,1.013514,2383.194444
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,1758696975769.0,455.95,455.95,,,,,,,,,Bullish,100,42.47235020189624,,,,,-2.481018072933381,90.3869871650188,20,19770.0,9530895.3,,0.0017402126724733,55.32,,,33,455.91,455.88,455.96,455.98,455.93,455.9333333333333,20.79017543297559,445.55,466.35,424.76,476.74,497.53,518.32,0.67,7.0,1.8746089909732744,-12.653256704980844,-15.09,1.64,3.9,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,55,0,0,,,8.0,50,55,-0.72,-0.83,,-1.28,,-1.09,-0.94,0.0,False,,0.0,Neutral,1.071429,565.714286
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1727490414294.0,173.55,177.74,,184.4693651052237,,213.02887392207057,186.12800000000024,220.23545000000016,,,Bearish,0,41.40819951654584,-2.9276178578457746,-3.8985926356809073,0.971,24.361577312663567,-0.4417163836622199,79.61798706455181,40,342438.0,12894909.000000011,23002723.39999999,0.0216533638773759,38.2,,,17,173.55,173.55,173.55,173.55,173.55,173.55000000000004,4.124744826072823,171.49,175.61,167.36,177.67,181.8,185.92,0.67,4.0,-5.679347826086951,-15.34146341463414,-36.45,-5.91,-7.14,13.80053436814148,2.053606768915103,38.586175378935536,7.778100995124954,15.4024358149173,14.4382759709055,0.229181538072304,3.9686423821732126,0.3599217908303714,16.2386638452237,11.66737805778616,80,,,0.3599217908303714,,,,100,,,,,,,,0,,,,,,,,,,,,,19,80,100,,,77.0,50,50,1.89,-1.25,0.0,-0.91,-0.45,-1.07,-0.14,33.0,False,90.0,0.0,Sell,2.162791,189.243902
TVSMOTOR,TVS Motor Company Limited,Consumer Durables,Motor Vehicles,1715492062965.0,3563.5,3563.5,,3530.071241630763,,3463.9319451939077,3480.242000000001,3582.417999999995,,,Bullish,67,51.23101127590978,40.57581053297599,47.69381388590136,-7.118,18.666324787432423,-3.819163292847503,9.307274125869826,20,375.0,662633.3,1040526.9666666668,0.0005096768607928,69.69,,,33,3563.5,3563.5,3563.5,3563.5,3563.5,3563.5,84.17940638008449,3521.41,3605.59,3437.23,3647.68,3731.86,3816.04,0.67,23.0,2.845680972033822,-5.228584346161004,-10.24,2.62,-1.19,56.04388518513276,17.696320024551873,1.6187468272685257,23.882009440412805,33.4114656986002,13.1983875065427,3.4284977912538896,26.324896356147782,35.095897454420296,12.699752022132502,,40,,,35.095897454420296,,,,67,,,,,,,,0,,,,,,,,,,,,,41,40,67,,,47.0,50,60,-0.49,-0.34,-0.37,0.03,0.08,-1.07,-0.22,23.0,True,4.0,3.0,Neutral,1.512195,3924.769231
